,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-06-09 03:00:00+03:00,6.44,988.1,61.25,40.18,0.0,3.36,0.216,25.560000000000002,0.0,3.68888,0.132
2020-06-09 04:00:00+03:00,6.44,983.1800000000001,61.25,41.0,0.0,3.672,0.216,25.572,0.0,3.68888,0.088
2020-06-09 05:00:00+03:00,6.44,978.2600000000001,63.699999999999996,41.82,0.0,3.84,0.216,25.572,0.041,3.68888,0.066
2020-06-09 06:00:00+03:00,6.44,960.22,63.21,41.0,0.0,4.008,0.384,25.536,0.984,3.68888,0.011
2020-06-09 07:00:00+03:00,6.44,1127.5,62.72,41.0,0.0,5.064,1.752,25.524,4.51,3.68888,0.011
2020-06-09 08:00:00+03:00,6.67,1131.6000000000001,61.74,41.0,0.0,5.5920000000000005,6.144,25.560000000000002,12.013,3.68888,0.011
2020-06-09 09:00:00+03:00,6.44,1143.0800000000002,61.25,41.0,0.0,5.184,7.44,25.62,19.27,3.68888,0.011
2020-06-09 10:00:00+03:00,6.44,1142.26,60.76,41.0,0.0,5.352,3.384,25.608,25.338,3.68888,0.10999999999999999
2020-06-09 11:00:00+03:00,6.21,1143.9,61.25,39.36,0.0,5.16,3.84,25.596,29.110000000000003,3.68888,0.209
2020-06-09 12:00:00+03:00,6.21,1144.72,60.76,40.18,0.0,5.472,3.84,25.596,29.889000000000003,2.76666,0.27499999999999997
2020-06-09 13:00:00+03:00,6.21,1185.72,60.269999999999996,40.18,0.0,4.992,3.744,25.584,28.126,2.76666,0.506
2020-06-09 14:00:00+03:00,6.44,1191.46,60.76,40.18,0.0,5.04,4.152,25.584,22.427,2.76666,0.594
2020-06-09 15:00:00+03:00,6.44,1185.72,59.78,41.0,0.0,5.016,4.656,25.584,16.195,3.68888,0.759
2020-06-09 16:00:00+03:00,6.21,1150.46,60.76,41.82,0.0,5.256,8.304,25.572,10.537,3.68888,0.7919999999999999
2020-06-09 17:00:00+03:00,6.44,1064.3600000000001,60.76,42.64,0.0,5.472,12.864,25.560000000000002,6.0680000000000005,4.6111,0.759
2020-06-09 18:00:00+03:00,6.21,1032.38,60.76,43.46,1.248,5.976,12.624,25.560000000000002,3.116,4.6111,0.825
2020-06-09 19:00:00+03:00,6.44,987.2800000000001,61.74,41.0,3.168,6.096,13.944,25.572,0.9430000000000001,4.6111,0.946
2020-06-09 20:00:00+03:00,6.44,962.6800000000001,61.74,40.18,3.144,5.976,12.888,25.584,0.164,4.6111,1.1989999999999998
2020-06-09 21:00:00+03:00,6.44,951.2,61.25,40.18,0.648,6.024,14.976,25.584,0.0,4.6111,0.9129999999999999
2020-06-09 22:00:00+03:00,6.44,948.7400000000001,61.74,40.18,0.0,5.928,15.408,25.584,0.0,4.6111,1.133
2020-06-09 23:00:00+03:00,6.44,947.1,61.74,40.18,0.0,5.76,11.088000000000001,25.596,0.0,4.6111,0.8799999999999999
2020-06-10 00:00:00+03:00,6.44,950.3800000000001,62.23,40.18,0.0,4.128,2.64,25.584,0.0,4.6111,0.9239999999999999
2020-06-10 01:00:00+03:00,6.44,929.0600000000001,61.74,41.0,0.0,3.456,0.216,25.584,0.0,4.6111,1.067
2020-06-10 02:00:00+03:00,6.44,958.58,61.74,41.0,0.0,3.456,0.216,25.596,0.0,4.6111,1.0999999999999999
2020-06-10 03:00:00+03:00,6.44,944.6400000000001,63.21,41.0,0.0,3.432,0.216,25.596,0.0,4.6111,1.089
2020-06-10 04:00:00+03:00,6.44,971.7,62.72,41.0,0.0,3.672,0.216,25.62,0.0,4.6111,0.858
2020-06-10 05:00:00+03:00,6.44,979.08,60.76,42.64,0.0,3.912,0.216,25.608,0.0,4.6111,0.6709999999999999
2020-06-10 06:00:00+03:00,6.44,957.7600000000001,61.25,41.82,0.0,4.848,0.216,25.608,1.066,4.6111,0.5389999999999999
2020-06-10 07:00:00+03:00,6.67,1144.72,62.23,41.82,0.0,5.112,3.3120000000000003,25.596,4.469,4.6111,0.286
2020-06-10 08:00:00+03:00,6.67,1191.46,61.74,41.0,0.0,5.88,8.808,25.608,8.856,4.6111,0.066
2020-06-10 09:00:00+03:00,6.44,1242.3000000000002,61.74,41.0,0.0,6.192,11.088000000000001,25.62,14.637,3.68888,0.05499999999999999
2020-06-10 10:00:00+03:00,6.21,1234.92,62.23,41.0,0.0,6.168,9.696,25.596,19.68,3.68888,0.10999999999999999
2020-06-10 11:00:00+03:00,6.44,1195.5600000000002,60.269999999999996,42.64,0.0,5.904,6.648000000000001,25.548000000000002,23.616,4.6111,0.297
2020-06-10 12:00:00+03:00,5.98,1237.38,60.269999999999996,41.82,0.0,5.5440000000000005,5.5440000000000005,25.560000000000002,23.37,4.6111,0.308
2020-06-10 13:00:00+03:00,5.98,1275.92,60.76,41.82,0.0,5.5200000000000005,1.68,25.596,22.509,4.6111,0.38499999999999995
2020-06-10 14:00:00+03:00,6.44,1257.0600000000002,60.269999999999996,42.64,0.0,5.5680000000000005,0.864,25.572,19.885,4.6111,0.627
2020-06-10 15:00:00+03:00,6.44,1170.96,59.29,42.64,0.0,5.448,1.68,25.560000000000002,15.375,4.6111,0.7809999999999999
2020-06-10 16:00:00+03:00,6.44,1275.1000000000001,60.269999999999996,42.64,0.0,5.4,2.64,25.572,10.004,4.6111,0.352
2020-06-10 17:00:00+03:00,6.21,1182.44,58.8,42.64,0.888,5.5200000000000005,7.056,25.572,5.5760000000000005,4.6111,0.176
2020-06-10 18:00:00+03:00,6.21,1155.38,58.8,42.64,3.192,5.952,9.504,25.572,2.9930000000000003,4.6111,0.319
2020-06-10 19:00:00+03:00,6.44,1093.0600000000002,59.29,40.18,4.224,6.6240000000000006,12.672,25.548000000000002,1.476,4.6111,0.21999999999999997
2020-06-10 20:00:00+03:00,6.44,1062.72,58.8,39.36,3.456,6.696,14.256,25.536,0.20500000000000002,4.6111,0.264
2020-06-10 21:00:00+03:00,6.44,1064.3600000000001,59.29,39.36,3.936,6.6000000000000005,12.696,25.548000000000002,0.0,4.6111,0.319
2020-06-10 22:00:00+03:00,6.67,1066.0,60.269999999999996,38.540000000000006,3.2640000000000002,6.5520000000000005,11.256,25.560000000000002,0.0,4.6111,0.6489999999999999
2020-06-10 23:00:00+03:00,6.9,1063.5400000000002,60.269999999999996,38.540000000000006,0.0,5.832,7.344,25.584,0.0,4.6111,0.8909999999999999
2020-06-11 00:00:00+03:00,6.67,1034.8400000000001,62.23,40.18,0.0,4.5600000000000005,0.216,25.584,0.0,4.6111,0.616
2020-06-11 01:00:00+03:00,5.98,947.1,61.74,40.18,0.0,3.36,0.216,25.596,0.0,4.6111,0.7699999999999999
2020-06-11 02:00:00+03:00,5.75,956.1200000000001,61.25,40.18,0.0,3.336,0.216,25.572,0.0,2.76666,0.979
2020-06-11 03:00:00+03:00,6.44,950.3800000000001,62.23,40.18,0.0,3.336,0.216,25.608,0.0,4.6111,1.21
2020-06-11 04:00:00+03:00,6.44,966.7800000000001,61.74,40.18,0.0,3.696,0.216,25.584,0.0,4.6111,2.046
2020-06-11 05:00:00+03:00,6.21,962.6800000000001,61.74,39.36,0.0,4.224,0.216,25.584,0.0,3.68888,2.5189999999999997
2020-06-11 06:00:00+03:00,6.21,942.1800000000001,63.21,39.36,0.0,4.272,0.384,25.608,0.6970000000000001,4.6111,3.014
2020-06-11 07:00:00+03:00,6.44,944.6400000000001,63.21,40.18,0.0,4.368,2.088,25.596,3.2800000000000002,2.76666,2.695
2020-06-11 08:00:00+03:00,6.44,948.7400000000001,62.23,40.18,0.0,5.352,6.168,25.596,7.913,2.76666,1.694
2020-06-11 09:00:00+03:00,6.67,954.48,61.74,41.0,0.0,5.736,9.120000000000001,25.62,13.489,2.76666,0.693
2020-06-11 10:00:00+03:00,6.44,964.32,60.76,41.0,0.0,5.76,9.264,25.572,18.081,2.76666,0.286
2020-06-11 11:00:00+03:00,6.21,1059.44,60.76,42.64,0.0,5.4,6.096,25.572,21.197,2.76666,0.363
2020-06-11 12:00:00+03:00,6.44,965.96,61.25,42.64,0.0,5.376,2.4,25.596,24.067,1.84444,1.254
2020-06-11 13:00:00+03:00,6.9,1017.6200000000001,64.19,43.46,0.0,5.352,6.192,25.596,23.698,3.68888,0.407
2020-06-11 14:00:00+03:00,6.9,1036.48,64.19,42.64,0.0,5.784,6.072,25.608,19.68,3.68888,0.132
2020-06-11 15:00:00+03:00,6.67,990.5600000000001,64.67999999999999,42.64,0.0,6.336,5.688,25.584,11.48,3.68888,0.528
2020-06-11 16:00:00+03:00,6.9,1055.3400000000001,65.17,42.64,0.0,6.192,7.656000000000001,25.584,6.478000000000001,4.6111,0.253
2020-06-11 17:00:00+03:00,6.67,1074.2,66.15,42.64,0.0,6.384,10.248,25.584,4.305000000000001,4.6111,0.132
2020-06-11 18:00:00+03:00,6.67,1029.92,65.66,42.64,0.0,6.648000000000001,13.056000000000001,25.584,2.911,4.6111,0.572
2020-06-11 19:00:00+03:00,6.67,963.5000000000001,65.17,39.36,0.0,6.84,15.408,25.584,1.312,4.6111,1.4409999999999998
2020-06-11 20:00:00+03:00,6.44,952.84,64.67999999999999,40.18,2.7840000000000003,6.96,12.168000000000001,25.584,0.20500000000000002,4.6111,1.331
2020-06-11 21:00:00+03:00,6.67,956.1200000000001,65.66,39.36,3.336,6.888,12.168000000000001,25.572,0.0,4.6111,1.815
2020-06-11 22:00:00+03:00,6.9,955.3000000000001,65.66,39.36,4.368,6.912,7.752,25.596,0.0,4.6111,1.4629999999999999
2020-06-11 23:00:00+03:00,6.67,957.7600000000001,65.66,39.36,0.048,5.472,5.088,25.584,0.0,87.6109,1.111
2020-06-12 00:00:00+03:00,3.45,869.2,65.17,40.18,0.0,2.952,1.272,25.584,0.0,4.6111,1.133
2020-06-12 01:00:00+03:00,3.45,835.58,69.58,40.18,0.0,2.8080000000000003,0.216,25.608,0.0,4.6111,1.1219999999999999
2020-06-12 02:00:00+03:00,3.45,850.34,70.07,40.18,0.0,2.7840000000000003,0.216,25.560000000000002,0.0,4.6111,1.4409999999999998
2020-06-12 03:00:00+03:00,3.45,840.5000000000001,71.53999999999999,40.18,0.0,2.8080000000000003,0.216,25.584,0.0,4.6111,1.1989999999999998
2020-06-12 04:00:00+03:00,3.45,833.1200000000001,72.52,40.18,0.0,3.12,0.216,25.608,0.0,4.6111,0.968
2020-06-12 05:00:00+03:00,3.45,810.98,73.01,39.36,0.0,3.24,0.216,25.584,0.041,4.6111,1.265
2020-06-12 06:00:00+03:00,2.0700000000000003,788.0200000000001,69.09,39.36,0.0,1.536,1.704,25.596,0.984,4.6111,1.1769999999999998
2020-06-12 07:00:00+03:00,2.5300000000000002,789.6600000000001,69.09,40.18,0.0,1.6560000000000001,7.632000000000001,25.596,3.608,4.6111,0.957
2020-06-12 08:00:00+03:00,2.3000000000000003,806.8800000000001,69.09,40.18,0.0,2.448,9.528,25.596,8.077,4.6111,1.144
2020-06-12 09:00:00+03:00,2.3000000000000003,856.9000000000001,68.11,41.0,0.0,2.8080000000000003,11.256,25.632,12.218,3.68888,1.012
2020-06-12 10:00:00+03:00,2.3000000000000003,824.1,69.09,41.0,0.0,3.024,13.32,25.62,13.858,2.76666,1.034
2020-06-12 11:00:00+03:00,6.21,1059.44,60.76,42.64,0.0,5.4,6.096,25.572,15.826,2.76666,0.9349999999999999
2020-06-12 12:00:00+03:00,6.44,965.96,61.25,42.64,0.0,5.376,2.4,25.596,17.302,1.84444,1.067
2020-06-12 13:00:00+03:00,6.9,1017.6200000000001,64.19,43.46,0.0,5.352,6.192,25.596,17.220000000000002,3.68888,1.43
2020-06-12 14:00:00+03:00,6.9,1036.48,64.19,42.64,0.0,5.784,6.072,25.608,16.892,3.68888,2.189
2020-06-12 15:00:00+03:00,6.67,990.5600000000001,64.67999999999999,42.64,0.0,6.336,5.688,25.584,16.482,3.68888,2.2769999999999997
2020-06-12 16:00:00+03:00,6.9,1055.3400000000001,65.17,42.64,0.0,6.192,7.656000000000001,25.584,13.899000000000001,4.6111,1.9029999999999998
2020-06-12 17:00:00+03:00,6.67,1074.2,66.15,42.64,0.0,6.384,10.248,25.584,9.266,4.6111,1.815
2020-06-12 18:00:00+03:00,6.67,1029.92,65.66,42.64,0.0,6.648000000000001,13.056000000000001,25.584,5.5760000000000005,4.6111,1.639
2020-06-12 19:00:00+03:00,6.67,963.5000000000001,65.17,39.36,0.0,6.84,15.408,25.584,2.2960000000000003,4.6111,1.6059999999999999
2020-06-12 20:00:00+03:00,6.44,952.84,64.67999999999999,40.18,2.7840000000000003,6.96,12.168000000000001,25.584,0.328,4.6111,1.8039999999999998
2020-06-12 21:00:00+03:00,6.67,956.1200000000001,65.66,39.36,3.336,6.888,12.168000000000001,25.572,0.0,4.6111,1.6829999999999998
2020-06-12 22:00:00+03:00,6.9,955.3000000000001,65.66,39.36,4.368,6.912,7.752,25.596,0.0,4.6111,2.299
2020-06-12 23:00:00+03:00,6.67,957.7600000000001,65.66,39.36,0.048,5.472,5.088,25.584,0.0,87.6109,2.0349999999999997
2020-06-13 00:00:00+03:00,6.44,831.48,76.44,41.82,0.0,4.272,2.52,25.596,0.0,4.6111,2.4419999999999997
2020-06-13 01:00:00+03:00,6.67,888.0600000000001,75.95,42.64,0.0,3.8160000000000003,3.144,25.596,0.0,4.6111,1.8809999999999998
2020-06-13 02:00:00+03:00,6.21,803.6,76.44,42.64,0.0,3.7920000000000003,0.216,25.608,0.0,4.6111,1.551
2020-06-13 03:00:00+03:00,6.44,742.1,76.92999999999999,42.64,0.0,3.84,0.216,25.632,0.0,4.6111,1.639
2020-06-13 04:00:00+03:00,6.44,780.6400000000001,77.42,42.64,0.0,4.008,0.216,25.62,0.0,4.6111,1.4409999999999998
2020-06-13 05:00:00+03:00,5.98,751.12,77.42,43.46,0.0,4.272,0.216,25.62,0.0,4.6111,1.3199999999999998
2020-06-13 06:00:00+03:00,6.44,783.9200000000001,77.91,42.64,0.0,4.5360000000000005,0.216,25.632,1.107,4.6111,1.496
2020-06-13 07:00:00+03:00,6.9,855.2600000000001,78.89,30.340000000000003,0.0,4.632,3.3120000000000003,25.632,4.3870000000000005,4.6111,1.067
2020-06-13 08:00:00+03:00,6.44,924.1400000000001,79.87,16.400000000000002,0.0,5.352,11.544,25.608,10.455,4.6111,0.6709999999999999
2020-06-13 09:00:00+03:00,6.67,881.5000000000001,79.87,16.400000000000002,0.0,5.5440000000000005,13.296000000000001,25.668,16.605,4.6111,0.594
2020-06-13 10:00:00+03:00,6.67,924.1400000000001,80.36,16.400000000000002,0.0,5.712,11.952,25.632,21.976000000000003,4.6111,0.407
2020-06-13 11:00:00+03:00,6.67,865.9200000000001,77.42,17.220000000000002,0.0,5.5920000000000005,11.112,25.644000000000002,25.215,4.6111,0.38499999999999995
2020-06-13 12:00:00+03:00,6.44,825.74,76.92999999999999,17.220000000000002,0.0,4.944,13.008000000000001,25.62,24.436,4.6111,0.43999999999999995
2020-06-13 13:00:00+03:00,6.44,823.2800000000001,75.95,17.220000000000002,0.0,4.848,12.48,25.632,23.288,4.6111,0.473
2020-06-13 14:00:00+03:00,6.67,880.6800000000001,75.95,17.220000000000002,0.0,4.944,9.696,25.62,21.484,4.6111,0.517
2020-06-13 15:00:00+03:00,6.67,920.0400000000001,75.95,18.040000000000003,0.0,4.872,7.5360000000000005,25.62,18.327,4.6111,0.847
2020-06-13 16:00:00+03:00,6.67,873.3000000000001,75.95,18.040000000000003,0.0,4.8,9.216000000000001,25.632,15.703000000000001,4.6111,0.957
2020-06-13 17:00:00+03:00,6.44,929.8800000000001,75.95,18.040000000000003,0.0,4.752,11.016,25.596,10.66,4.6111,1.155
2020-06-13 18:00:00+03:00,5.98,1015.1600000000001,75.95,18.040000000000003,0.0,5.28,10.344,25.584,5.371,4.6111,1.1769999999999998
2020-06-13 19:00:00+03:00,6.21,1006.96,76.92999999999999,18.040000000000003,0.0,5.4,12.24,25.584,2.2960000000000003,4.6111,1.188
2020-06-13 20:00:00+03:00,6.44,997.1200000000001,76.44,17.220000000000002,0.0,5.472,11.256,25.596,0.451,4.6111,0.8799999999999999
2020-06-13 21:00:00+03:00,6.44,1025.8200000000002,76.92999999999999,17.220000000000002,0.0,5.376,14.616,25.608,0.0,4.6111,0.7809999999999999
2020-06-13 22:00:00+03:00,6.44,1061.0800000000002,76.44,17.220000000000002,0.0,6.168,15.648,25.62,0.0,4.6111,0.869
2020-06-13 23:00:00+03:00,6.44,987.2800000000001,76.44,16.400000000000002,0.0,4.704,10.200000000000001,25.632,0.0,4.6111,1.518
2020-06-14 00:00:00+03:00,6.44,894.6200000000001,77.42,18.040000000000003,0.0,4.08,4.992,25.644000000000002,0.0,4.6111,1.551
2020-06-14 01:00:00+03:00,6.67,870.0200000000001,77.42,18.040000000000003,0.0,3.624,2.16,25.656,0.0,4.6111,2.2439999999999998
2020-06-14 02:00:00+03:00,6.67,863.46,76.92999999999999,18.040000000000003,0.0,3.6,0.216,25.632,0.0,4.6111,2.453
2020-06-14 03:00:00+03:00,6.67,863.46,77.91,18.040000000000003,0.0,3.624,0.216,25.644000000000002,0.0,4.6111,2.9259999999999997
2020-06-14 04:00:00+03:00,6.67,860.1800000000001,77.42,18.040000000000003,0.0,3.672,0.216,25.644000000000002,0.0,4.6111,2.673
2020-06-14 05:00:00+03:00,6.44,859.36,78.89,16.400000000000002,0.0,3.984,0.216,25.632,0.0,4.6111,2.211
2020-06-14 06:00:00+03:00,6.67,858.5400000000001,77.91,16.400000000000002,0.0,4.2,0.216,25.644000000000002,1.0250000000000001,4.6111,2.343
2020-06-14 07:00:00+03:00,6.67,865.1,78.89,16.400000000000002,0.0,4.224,2.2560000000000002,25.632,3.9770000000000003,4.6111,1.4409999999999998
2020-06-14 08:00:00+03:00,6.44,867.5600000000001,77.91,20.5,0.0,4.8,7.056,25.62,9.266,4.6111,0.726
2020-06-14 09:00:00+03:00,6.21,867.5600000000001,78.4,37.720000000000006,0.0,4.872,11.616,25.632,14.514000000000001,4.6111,0.517
2020-06-14 10:00:00+03:00,6.44,868.3800000000001,77.91,44.28,0.0,4.704,12.96,25.62,18.696,4.6111,0.429
2020-06-14 11:00:00+03:00,6.44,870.0200000000001,76.44,45.1,0.0,4.848,13.848,25.62,21.32,4.6111,0.363
2020-06-14 12:00:00+03:00,6.21,892.1600000000001,76.92999999999999,45.1,0.0,4.5840000000000005,13.728,25.632,21.73,4.6111,0.34099999999999997
2020-06-14 13:00:00+03:00,6.44,884.7800000000001,76.92999999999999,45.1,0.0,4.6080000000000005,11.112,25.608,21.935000000000002,4.6111,0.627
2020-06-14 14:00:00+03:00,6.44,867.5600000000001,76.92999999999999,45.1,0.0,4.6080000000000005,6.888,25.62,22.96,4.6111,1.507
2020-06-14 15:00:00+03:00,6.67,867.5600000000001,74.97,45.1,0.0,4.5600000000000005,7.6080000000000005,25.608,20.787000000000003,4.6111,0.8909999999999999
2020-06-14 16:00:00+03:00,6.21,897.9000000000001,73.99,45.1,0.0,4.5840000000000005,9.84,25.62,14.514000000000001,4.6111,0.5499999999999999
2020-06-14 17:00:00+03:00,6.67,880.6800000000001,75.46,45.1,0.0,4.632,11.952,25.596,10.414,4.6111,0.715
2020-06-14 18:00:00+03:00,6.67,902.0000000000001,76.92999999999999,45.1,0.0,4.848,13.728,25.584,5.658,2.76666,0.43999999999999995
2020-06-14 19:00:00+03:00,6.67,943.82,75.46,44.28,0.0,5.064,14.52,25.596,2.173,4.6111,0.572
2020-06-14 20:00:00+03:00,6.67,948.7400000000001,76.44,44.28,0.0,5.184,13.464,25.596,0.328,4.6111,0.9239999999999999
2020-06-14 21:00:00+03:00,6.9,948.7400000000001,75.46,44.28,3.432,4.968,12.36,25.608,0.0,4.6111,0.9019999999999999
2020-06-14 22:00:00+03:00,6.9,969.2400000000001,76.92999999999999,43.46,4.824,4.944,12.096,25.596,0.0,4.6111,0.638
2020-06-14 23:00:00+03:00,6.9,868.3800000000001,76.44,43.46,4.5600000000000005,4.656,10.008000000000001,25.62,0.0,4.6111,0.473
2020-06-15 00:00:00+03:00,6.9,882.32,77.91,44.28,1.1280000000000001,3.8160000000000003,4.5840000000000005,25.632,0.0,4.6111,0.407
2020-06-15 01:00:00+03:00,6.9,850.34,76.92999999999999,45.92,0.0,3.576,0.768,25.62,0.0,4.6111,0.473
2020-06-15 02:00:00+03:00,6.9,874.94,75.95,45.1,0.0,3.624,0.216,25.62,0.0,4.6111,0.737
2020-06-15 03:00:00+03:00,6.9,858.5400000000001,75.95,43.46,0.0,3.864,0.216,25.62,0.0,4.6111,0.6599999999999999
2020-06-15 04:00:00+03:00,6.9,876.58,76.44,44.28,0.0,4.152,0.216,25.644000000000002,0.0,4.6111,0.594
2020-06-15 05:00:00+03:00,6.9,929.0600000000001,78.89,45.1,0.0,4.248,0.216,25.62,0.0,4.6111,0.6489999999999999
2020-06-15 06:00:00+03:00,6.9,954.48,79.38,43.46,0.0,4.272,0.792,25.62,0.615,4.6111,0.814
2020-06-15 07:00:00+03:00,6.9,997.94,78.89,43.46,0.0,4.296,4.44,25.632,2.829,3.68888,0.8799999999999999
2020-06-15 08:00:00+03:00,6.67,1021.72,76.92999999999999,44.28,0.0,5.976,8.976,25.62,6.806,3.68888,1.0999999999999999
2020-06-15 09:00:00+03:00,6.44,993.84,76.92999999999999,44.28,0.0,6.144,11.088000000000001,25.632,12.71,3.68888,1.045
2020-06-15 10:00:00+03:00,6.21,998.7600000000001,76.92999999999999,44.28,0.0,6.144,9.744,25.632,18.368000000000002,3.68888,0.9239999999999999
2020-06-15 11:00:00+03:00,6.44,977.44,77.42,43.46,0.0,5.856,7.848,25.632,22.878,4.6111,0.825
2020-06-15 12:00:00+03:00,6.44,969.2400000000001,76.44,44.28,0.0,6.024,8.136000000000001,25.644000000000002,24.272000000000002,4.6111,0.7699999999999999
2020-06-15 13:00:00+03:00,6.67,966.7800000000001,73.5,44.28,0.0,5.856,9.288,25.632,22.878,4.6111,0.836
2020-06-15 14:00:00+03:00,6.44,987.2800000000001,74.97,45.1,0.0,5.808,7.92,25.632,21.484,4.6111,1.001
2020-06-15 15:00:00+03:00,6.44,999.58,75.46,45.1,0.0,5.88,7.128,25.632,17.958000000000002,3.68888,0.957
2020-06-15 16:00:00+03:00,6.21,998.7600000000001,74.97,45.92,0.0,5.976,8.568,25.644000000000002,14.514000000000001,4.6111,0.759
2020-06-15 17:00:00+03:00,6.44,1010.2400000000001,75.46,41.82,0.0,6.096,11.064,25.62,10.537,4.6111,0.616
2020-06-15 18:00:00+03:00,6.44,1009.4200000000001,75.46,43.46,0.0,6.432,15.264000000000001,25.584,5.125,4.6111,0.32999999999999996
2020-06-15 19:00:00+03:00,6.44,1020.9000000000001,76.92999999999999,44.28,2.136,6.696,14.712,25.584,2.2960000000000003,4.6111,0.418
2020-06-15 20:00:00+03:00,6.67,1013.5200000000001,76.92999999999999,43.46,3.168,6.6240000000000006,12.576,25.596,0.369,4.6111,0.43999999999999995
2020-06-15 21:00:00+03:00,6.44,1007.7800000000001,76.44,43.46,4.344,6.384,13.152000000000001,25.584,0.0,4.6111,0.286
2020-06-15 22:00:00+03:00,5.98,988.1,76.92999999999999,43.46,1.176,6.408,14.88,25.608,0.0,4.6111,0.209
2020-06-15 23:00:00+03:00,6.44,1000.4000000000001,76.92999999999999,42.64,0.0,5.904,10.104000000000001,25.632,0.0,3.68888,0.05499999999999999
2020-06-16 00:00:00+03:00,6.44,1003.6800000000001,77.42,45.1,0.0,4.248,3.552,25.596,0.0,3.68888,0.077
2020-06-16 01:00:00+03:00,6.44,1001.22,76.44,45.92,0.0,3.984,0.216,25.596,0.0,3.68888,0.077
2020-06-16 02:00:00+03:00,6.44,1018.44,76.92999999999999,45.92,0.0,3.96,0.216,25.644000000000002,0.0,3.68888,0.088
2020-06-16 03:00:00+03:00,6.21,1015.9800000000001,76.44,45.92,0.0,4.008,0.216,25.596,0.0,3.68888,0.187
2020-06-16 04:00:00+03:00,6.67,992.2,76.92999999999999,45.92,0.0,4.44,0.216,25.608,0.0,3.68888,0.21999999999999997
2020-06-16 05:00:00+03:00,6.67,1007.7800000000001,78.89,45.92,0.0,4.632,0.216,25.62,0.0,3.68888,0.286
2020-06-16 06:00:00+03:00,6.67,998.7600000000001,78.89,45.92,0.0,4.92,0.336,25.632,0.6970000000000001,4.6111,0.32999999999999996
2020-06-16 07:00:00+03:00,6.67,1003.6800000000001,79.38,45.1,0.0,5.784,5.76,25.62,2.7880000000000003,4.6111,0.297
2020-06-16 08:00:00+03:00,6.44,1006.1400000000001,78.4,45.1,0.0,6.48,14.088000000000001,25.632,6.724,4.6111,0.209
2020-06-16 09:00:00+03:00,6.44,1005.32,79.38,45.1,0.0,6.672,12.792,25.632,12.013,4.6111,0.10999999999999999
2020-06-16 10:00:00+03:00,6.44,998.7600000000001,78.89,45.1,0.0,6.72,11.256,25.644000000000002,17.220000000000002,4.6111,0.176
2020-06-16 11:00:00+03:00,6.44,976.6200000000001,78.4,46.74,0.0,6.264,8.688,25.596,21.894000000000002,0.92222,0.16499999999999998
2020-06-16 12:00:00+03:00,6.9,961.0400000000001,77.42,45.92,0.0,6.096,8.208,25.596,22.714000000000002,3.68888,0.19799999999999998
2020-06-16 13:00:00+03:00,6.9,973.34,75.95,45.1,0.0,6.048,8.712,25.596,19.967000000000002,4.6111,0.05499999999999999
2020-06-16 14:00:00+03:00,6.67,965.96,76.92999999999999,45.1,0.0,6.24,7.296,25.608,16.277,4.6111,0.121
2020-06-16 15:00:00+03:00,6.44,970.0600000000001,76.92999999999999,45.1,0.0,6.264,6.216,25.596,13.776,4.6111,0.23099999999999998
2020-06-16 16:00:00+03:00,6.67,968.4200000000001,76.92999999999999,45.1,0.0,6.192,6.48,25.62,12.628,4.6111,0.242
2020-06-16 17:00:00+03:00,6.67,984.82,76.92999999999999,45.1,0.0,5.784,9.936,25.608,7.79,4.6111,0.033
2020-06-16 18:00:00+03:00,6.67,974.1600000000001,76.92999999999999,45.1,1.608,6.72,13.584,25.608,4.346,4.6111,0.033
2020-06-16 19:00:00+03:00,6.67,970.8800000000001,78.89,44.28,4.488,6.912,15.696,25.596,2.009,4.6111,0.033
2020-06-16 20:00:00+03:00,6.9,970.0600000000001,78.4,43.46,4.6080000000000005,7.152,15.888,25.596,0.28700000000000003,4.6111,0.066
2020-06-16 21:00:00+03:00,6.67,969.2400000000001,79.87,44.28,4.248,6.792,15.96,25.608,0.0,4.6111,0.033
2020-06-16 22:00:00+03:00,6.67,970.8800000000001,79.87,44.28,2.376,6.768,15.36,25.596,0.0,4.6111,0.011
2020-06-16 23:00:00+03:00,6.67,970.0600000000001,81.34,44.28,0.0,6.216,11.736,25.572,0.0,4.6111,0.011
2020-06-17 00:00:00+03:00,6.67,911.0200000000001,83.3,44.28,0.0,4.6080000000000005,3.8160000000000003,25.584,0.0,4.6111,0.011
2020-06-17 01:00:00+03:00,6.67,910.2,84.28,44.28,0.0,4.488,1.92,25.62,0.0,4.6111,0.0
2020-06-17 02:00:00+03:00,6.67,863.46,84.28,45.1,0.0,4.5360000000000005,0.216,25.62,0.0,4.6111,0.033
2020-06-17 03:00:00+03:00,6.9,832.3000000000001,84.77,45.1,0.0,4.5360000000000005,0.216,25.608,0.0,3.68888,0.011
2020-06-17 04:00:00+03:00,6.9,855.2600000000001,85.26,44.28,0.0,4.728,0.216,25.608,0.0,3.68888,0.011
2020-06-17 05:00:00+03:00,6.9,787.2,82.32,44.28,0.0,5.016,0.216,25.62,0.0,3.68888,0.011
2020-06-17 06:00:00+03:00,6.44,812.6200000000001,70.07,43.46,0.0,5.304,3.576,25.584,0.861,4.6111,0.011
