,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2020-03-10 00:00:00+01:00,323.0,1933.0,0.0,173.0,26.0,4109.0,419.0,0.0,221.0,1507.0,1246.0
2020-03-10 01:00:00+01:00,321.0,1739.0,0.0,305.0,26.0,4109.0,430.0,0.0,221.0,1509.0,1488.0
2020-03-10 02:00:00+01:00,320.0,1735.0,0.0,729.0,26.0,4110.0,432.0,0.0,222.0,1506.0,1537.0
2020-03-10 03:00:00+01:00,320.0,1766.0,0.0,838.0,26.0,4111.0,430.0,0.0,222.0,1509.0,1538.0
2020-03-10 04:00:00+01:00,321.0,1744.0,0.0,862.0,26.0,4109.0,432.0,0.0,224.0,1501.0,1503.0
2020-03-10 05:00:00+01:00,317.0,1835.0,0.0,859.0,26.0,4107.0,445.0,0.0,223.0,1500.0,1509.0
2020-03-10 06:00:00+01:00,308.0,2330.0,0.0,225.0,26.0,4108.0,477.0,0.0,224.0,1506.0,1397.0
2020-03-10 07:00:00+01:00,306.0,2386.0,0.0,1.0,26.0,4105.0,500.0,6.0,224.0,1504.0,1289.0
2020-03-10 08:00:00+01:00,304.0,2959.0,0.0,483.0,26.0,4107.0,503.0,56.0,220.0,1501.0,1208.0
2020-03-10 09:00:00+01:00,310.0,3325.0,0.0,628.0,24.0,4104.0,504.0,129.0,218.0,1510.0,1210.0
2020-03-10 10:00:00+01:00,309.0,3226.0,0.0,118.0,22.0,4099.0,516.0,260.0,218.0,1511.0,1279.0
2020-03-10 11:00:00+01:00,309.0,3197.0,0.0,68.0,21.0,4098.0,521.0,401.0,217.0,1506.0,1351.0
2020-03-10 12:00:00+01:00,308.0,3236.0,0.0,114.0,20.0,4097.0,524.0,351.0,218.0,1513.0,1342.0
2020-03-10 13:00:00+01:00,304.0,3048.0,0.0,97.0,20.0,4096.0,529.0,351.0,216.0,1515.0,1381.0
2020-03-10 14:00:00+01:00,305.0,2779.0,0.0,164.0,21.0,4096.0,540.0,336.0,215.0,1512.0,1457.0
2020-03-10 15:00:00+01:00,309.0,2785.0,0.0,148.0,24.0,4097.0,545.0,227.0,216.0,1512.0,1478.0
2020-03-10 16:00:00+01:00,316.0,2741.0,0.0,52.0,23.0,4095.0,553.0,132.0,215.0,1510.0,1491.0
2020-03-10 17:00:00+01:00,319.0,2695.0,0.0,76.0,22.0,4096.0,543.0,53.0,215.0,1507.0,1551.0
2020-03-10 18:00:00+01:00,322.0,2663.0,0.0,309.0,22.0,4093.0,500.0,5.0,213.0,1507.0,1533.0
2020-03-10 19:00:00+01:00,327.0,2700.0,0.0,834.0,21.0,4092.0,493.0,0.0,217.0,1506.0,1531.0
2020-03-10 20:00:00+01:00,326.0,2276.0,0.0,46.0,21.0,4094.0,482.0,0.0,222.0,1504.0,1509.0
2020-03-10 21:00:00+01:00,328.0,2190.0,0.0,1.0,20.0,4094.0,471.0,0.0,225.0,1503.0,1495.0
2020-03-10 22:00:00+01:00,320.0,2210.0,0.0,1.0,19.0,4094.0,466.0,0.0,225.0,1507.0,1477.0
2020-03-10 23:00:00+01:00,324.0,2014.0,0.0,5.0,19.0,4097.0,462.0,0.0,226.0,1507.0,1465.0
2020-03-11 00:00:00+01:00,303.0,1795.0,0.0,165.0,18.0,4095.0,444.0,0.0,225.0,1437.0,1441.0
2020-03-11 01:00:00+01:00,240.0,1702.0,0.0,813.0,18.0,4098.0,449.0,0.0,222.0,1404.0,1401.0
2020-03-11 02:00:00+01:00,236.0,1709.0,0.0,975.0,18.0,4100.0,448.0,0.0,222.0,1220.0,1345.0
2020-03-11 03:00:00+01:00,235.0,1822.0,0.0,1002.0,18.0,4103.0,396.0,0.0,222.0,973.0,1274.0
2020-03-11 04:00:00+01:00,242.0,1781.0,0.0,854.0,18.0,4104.0,441.0,0.0,226.0,916.0,1188.0
2020-03-11 05:00:00+01:00,312.0,1884.0,0.0,808.0,18.0,4106.0,475.0,0.0,225.0,690.0,1101.0
2020-03-11 06:00:00+01:00,324.0,2333.0,0.0,170.0,18.0,4104.0,497.0,0.0,222.0,644.0,1036.0
2020-03-11 07:00:00+01:00,318.0,3102.0,0.0,144.0,17.0,4102.0,517.0,12.0,222.0,591.0,1153.0
2020-03-11 08:00:00+01:00,320.0,3479.0,0.0,725.0,17.0,4104.0,512.0,90.0,221.0,513.0,1070.0
2020-03-11 09:00:00+01:00,318.0,3558.0,0.0,852.0,17.0,4106.0,524.0,251.0,216.0,495.0,1022.0
2020-03-11 10:00:00+01:00,320.0,3545.0,0.0,349.0,17.0,4102.0,521.0,401.0,218.0,573.0,961.0
2020-03-11 11:00:00+01:00,318.0,3201.0,0.0,13.0,17.0,4098.0,519.0,507.0,202.0,731.0,966.0
2020-03-11 12:00:00+01:00,315.0,3080.0,0.0,1.0,17.0,4100.0,516.0,792.0,209.0,547.0,1070.0
2020-03-11 13:00:00+01:00,318.0,2638.0,0.0,13.0,17.0,4095.0,510.0,1090.0,213.0,905.0,1120.0
2020-03-11 14:00:00+01:00,320.0,2329.0,0.0,307.0,15.0,4093.0,450.0,1306.0,222.0,1318.0,1181.0
2020-03-11 15:00:00+01:00,323.0,2366.0,0.0,143.0,12.0,4094.0,438.0,1085.0,216.0,1481.0,1142.0
2020-03-11 16:00:00+01:00,325.0,2884.0,0.0,2.0,12.0,4098.0,505.0,594.0,221.0,1500.0,892.0
2020-03-11 17:00:00+01:00,323.0,3314.0,0.0,171.0,12.0,4097.0,522.0,148.0,216.0,1509.0,912.0
2020-03-11 18:00:00+01:00,324.0,3561.0,0.0,756.0,10.0,4093.0,517.0,10.0,218.0,1515.0,924.0
2020-03-11 19:00:00+01:00,322.0,3537.0,0.0,706.0,10.0,4094.0,507.0,0.0,213.0,1506.0,1067.0
2020-03-11 20:00:00+01:00,325.0,3207.0,0.0,217.0,10.0,4094.0,471.0,0.0,209.0,1503.0,1292.0
2020-03-11 21:00:00+01:00,326.0,2129.0,0.0,2.0,10.0,4093.0,453.0,0.0,216.0,1512.0,1418.0
2020-03-11 22:00:00+01:00,323.0,1577.0,0.0,87.0,10.0,4092.0,415.0,0.0,221.0,1516.0,1500.0
2020-03-11 23:00:00+01:00,319.0,1505.0,0.0,136.0,10.0,4093.0,387.0,0.0,221.0,1512.0,1544.0
2020-03-12 00:00:00+01:00,323.0,1337.0,0.0,229.0,10.0,4096.0,367.0,0.0,218.0,1512.0,1576.0
2020-03-12 01:00:00+01:00,322.0,1257.0,0.0,612.0,10.0,4095.0,394.0,0.0,219.0,1512.0,1576.0
2020-03-12 02:00:00+01:00,321.0,1176.0,0.0,883.0,10.0,4097.0,396.0,0.0,220.0,1516.0,1581.0
2020-03-12 03:00:00+01:00,320.0,1157.0,0.0,948.0,10.0,4100.0,383.0,0.0,224.0,1512.0,1607.0
2020-03-12 04:00:00+01:00,319.0,1170.0,0.0,1018.0,10.0,4103.0,386.0,0.0,228.0,1514.0,1580.0
2020-03-12 05:00:00+01:00,317.0,1216.0,0.0,903.0,10.0,4105.0,396.0,0.0,228.0,1514.0,1528.0
2020-03-12 06:00:00+01:00,316.0,1421.0,0.0,42.0,10.0,4106.0,431.0,0.0,212.0,1516.0,1416.0
2020-03-12 07:00:00+01:00,319.0,1711.0,0.0,465.0,10.0,4106.0,477.0,44.0,198.0,1519.0,1392.0
2020-03-12 08:00:00+01:00,318.0,1778.0,0.0,475.0,10.0,4095.0,477.0,507.0,184.0,1508.0,1255.0
2020-03-12 09:00:00+01:00,317.0,1556.0,0.0,108.0,10.0,4089.0,469.0,1399.0,185.0,1495.0,1157.0
2020-03-12 10:00:00+01:00,266.0,1498.0,0.0,257.0,10.0,4087.0,416.0,2075.0,201.0,1378.0,1174.0
2020-03-12 11:00:00+01:00,198.0,1498.0,0.0,318.0,10.0,4099.0,383.0,2494.0,211.0,1330.0,1100.0
2020-03-12 12:00:00+01:00,187.0,1433.0,0.0,245.0,11.0,4107.0,357.0,2545.0,223.0,1344.0,1090.0
2020-03-12 13:00:00+01:00,183.0,1410.0,0.0,112.0,11.0,4106.0,347.0,2250.0,220.0,1324.0,1035.0
2020-03-12 14:00:00+01:00,185.0,1444.0,0.0,120.0,10.0,4106.0,366.0,1666.0,223.0,1368.0,1176.0
2020-03-12 15:00:00+01:00,191.0,1363.0,0.0,104.0,11.0,4108.0,414.0,1279.0,223.0,1466.0,1253.0
2020-03-12 16:00:00+01:00,262.0,1608.0,0.0,77.0,11.0,4109.0,412.0,880.0,227.0,1476.0,1207.0
2020-03-12 17:00:00+01:00,318.0,1860.0,0.0,214.0,11.0,4109.0,478.0,306.0,227.0,1507.0,1076.0
2020-03-12 18:00:00+01:00,323.0,2137.0,0.0,777.0,11.0,4108.0,496.0,30.0,230.0,1507.0,992.0
2020-03-12 19:00:00+01:00,321.0,2018.0,0.0,838.0,11.0,4106.0,485.0,0.0,233.0,1508.0,1084.0
2020-03-12 20:00:00+01:00,322.0,2058.0,0.0,342.0,11.0,4109.0,446.0,0.0,232.0,1503.0,1293.0
2020-03-12 21:00:00+01:00,323.0,2013.0,0.0,265.0,11.0,4110.0,453.0,0.0,230.0,1509.0,1388.0
2020-03-12 22:00:00+01:00,325.0,1922.0,0.0,10.0,11.0,4110.0,451.0,0.0,227.0,1510.0,1334.0
2020-03-12 23:00:00+01:00,325.0,1824.0,0.0,1.0,10.0,4111.0,455.0,0.0,232.0,1511.0,1330.0
2020-03-13 00:00:00+01:00,304.0,1640.0,0.0,6.0,10.0,4111.0,427.0,0.0,227.0,1506.0,1280.0
2020-03-13 01:00:00+01:00,327.0,1558.0,0.0,360.0,9.0,4111.0,442.0,0.0,227.0,1509.0,1335.0
2020-03-13 02:00:00+01:00,324.0,1527.0,0.0,901.0,9.0,4110.0,437.0,0.0,230.0,1506.0,1285.0
2020-03-13 03:00:00+01:00,324.0,1605.0,0.0,888.0,9.0,4111.0,433.0,0.0,226.0,1509.0,1305.0
2020-03-13 04:00:00+01:00,326.0,1631.0,0.0,877.0,9.0,4115.0,457.0,0.0,224.0,1510.0,1243.0
2020-03-13 05:00:00+01:00,325.0,1751.0,0.0,343.0,9.0,4115.0,461.0,0.0,225.0,1508.0,1269.0
2020-03-13 06:00:00+01:00,327.0,2096.0,0.0,25.0,10.0,4114.0,493.0,0.0,226.0,1505.0,1164.0
2020-03-13 07:00:00+01:00,324.0,2763.0,0.0,334.0,10.0,4113.0,509.0,66.0,223.0,1503.0,1189.0
2020-03-13 08:00:00+01:00,303.0,3113.0,0.0,199.0,13.0,4110.0,521.0,372.0,220.0,1469.0,1076.0
2020-03-13 09:00:00+01:00,297.0,3239.0,0.0,62.0,16.0,4109.0,523.0,799.0,222.0,1424.0,922.0
2020-03-13 10:00:00+01:00,301.0,3133.0,0.0,1.0,17.0,4107.0,523.0,1118.0,218.0,1381.0,883.0
2020-03-13 11:00:00+01:00,302.0,2863.0,0.0,1.0,17.0,4106.0,495.0,1493.0,211.0,1357.0,778.0
2020-03-13 12:00:00+01:00,307.0,2831.0,0.0,1.0,17.0,4104.0,480.0,1607.0,209.0,1312.0,688.0
2020-03-13 13:00:00+01:00,306.0,2929.0,0.0,98.0,17.0,4106.0,487.0,1426.0,226.0,1166.0,655.0
2020-03-13 14:00:00+01:00,309.0,3103.0,0.0,1.0,17.0,4104.0,513.0,1044.0,222.0,921.0,755.0
2020-03-13 15:00:00+01:00,318.0,3420.0,0.0,1.0,19.0,4105.0,533.0,715.0,215.0,502.0,616.0
2020-03-13 16:00:00+01:00,322.0,3414.0,0.0,31.0,21.0,4105.0,541.0,493.0,222.0,264.0,471.0
2020-03-13 17:00:00+01:00,324.0,3928.0,0.0,58.0,21.0,4107.0,537.0,202.0,220.0,87.0,339.0
2020-03-13 18:00:00+01:00,321.0,4042.0,0.0,544.0,21.0,4109.0,488.0,24.0,221.0,8.0,327.0
2020-03-13 19:00:00+01:00,323.0,4091.0,0.0,849.0,21.0,4109.0,464.0,0.0,224.0,16.0,193.0
2020-03-13 20:00:00+01:00,323.0,4140.0,0.0,795.0,20.0,4110.0,459.0,0.0,226.0,14.0,116.0
2020-03-13 21:00:00+01:00,328.0,4123.0,0.0,268.0,20.0,4111.0,465.0,0.0,227.0,5.0,53.0
2020-03-13 22:00:00+01:00,327.0,4059.0,0.0,56.0,21.0,4112.0,440.0,0.0,228.0,26.0,33.0
2020-03-13 23:00:00+01:00,328.0,3977.0,0.0,146.0,21.0,4112.0,442.0,0.0,226.0,83.0,32.0
2020-03-14 00:00:00+01:00,325.0,3883.0,0.0,1.0,21.0,4111.0,432.0,0.0,228.0,81.0,37.0
2020-03-14 01:00:00+01:00,329.0,3728.0,0.0,1.0,21.0,4113.0,441.0,0.0,229.0,106.0,48.0
2020-03-14 02:00:00+01:00,325.0,3655.0,0.0,1.0,21.0,4114.0,439.0,0.0,230.0,165.0,87.0
2020-03-14 03:00:00+01:00,323.0,3481.0,0.0,83.0,21.0,4114.0,438.0,0.0,234.0,209.0,96.0
2020-03-14 04:00:00+01:00,327.0,3347.0,0.0,353.0,21.0,4114.0,439.0,0.0,232.0,298.0,103.0
2020-03-14 05:00:00+01:00,323.0,3318.0,0.0,210.0,21.0,4115.0,449.0,0.0,230.0,519.0,230.0
2020-03-14 06:00:00+01:00,321.0,3286.0,0.0,116.0,21.0,4116.0,481.0,0.0,230.0,594.0,251.0
2020-03-14 07:00:00+01:00,324.0,3108.0,0.0,3.0,21.0,4115.0,503.0,58.0,233.0,780.0,211.0
2020-03-14 08:00:00+01:00,323.0,2930.0,0.0,7.0,21.0,4115.0,514.0,451.0,233.0,817.0,318.0
2020-03-14 09:00:00+01:00,323.0,2388.0,0.0,192.0,22.0,4113.0,480.0,1274.0,228.0,848.0,329.0
2020-03-14 10:00:00+01:00,318.0,2273.0,0.0,432.0,23.0,4112.0,415.0,1974.0,230.0,658.0,322.0
2020-03-14 11:00:00+01:00,226.0,2205.0,0.0,721.0,23.0,4110.0,389.0,1987.0,225.0,783.0,474.0
2020-03-14 12:00:00+01:00,239.0,2172.0,0.0,17.0,23.0,4108.0,419.0,1662.0,226.0,819.0,591.0
2020-03-14 13:00:00+01:00,307.0,2364.0,0.0,214.0,23.0,4106.0,450.0,1183.0,230.0,1060.0,623.0
2020-03-14 14:00:00+01:00,320.0,2424.0,0.0,546.0,23.0,4106.0,512.0,793.0,231.0,1165.0,624.0
2020-03-14 15:00:00+01:00,321.0,2420.0,0.0,684.0,23.0,4108.0,524.0,499.0,229.0,1130.0,581.0
2020-03-14 16:00:00+01:00,322.0,2392.0,0.0,34.0,23.0,4109.0,511.0,295.0,228.0,1054.0,562.0
2020-03-14 17:00:00+01:00,322.0,2536.0,0.0,576.0,23.0,4108.0,509.0,119.0,226.0,1089.0,582.0
2020-03-14 18:00:00+01:00,321.0,2559.0,0.0,969.0,23.0,4109.0,507.0,11.0,223.0,1210.0,641.0
2020-03-14 19:00:00+01:00,322.0,2463.0,0.0,894.0,23.0,4110.0,502.0,0.0,222.0,1261.0,709.0
2020-03-14 20:00:00+01:00,323.0,2396.0,0.0,470.0,23.0,4111.0,490.0,0.0,214.0,1233.0,722.0
2020-03-14 21:00:00+01:00,325.0,2036.0,0.0,14.0,23.0,4110.0,440.0,0.0,214.0,1268.0,670.0
2020-03-14 22:00:00+01:00,323.0,2030.0,0.0,2.0,24.0,4108.0,393.0,0.0,214.0,1381.0,688.0
2020-03-14 23:00:00+01:00,323.0,2075.0,0.0,65.0,24.0,4107.0,421.0,0.0,214.0,1280.0,581.0
2020-03-15 00:00:00+01:00,328.0,1528.0,0.0,198.0,24.0,4107.0,382.0,0.0,213.0,1251.0,601.0
2020-03-15 01:00:00+01:00,322.0,1271.0,0.0,17.0,24.0,4106.0,415.0,0.0,207.0,1129.0,600.0
2020-03-15 02:00:00+01:00,305.0,1237.0,0.0,106.0,23.0,4105.0,406.0,0.0,209.0,1204.0,591.0
2020-03-15 03:00:00+01:00,251.0,1230.0,0.0,228.0,23.0,4106.0,411.0,0.0,213.0,1285.0,616.0
2020-03-15 04:00:00+01:00,209.0,1206.0,0.0,100.0,23.0,4108.0,415.0,0.0,220.0,1347.0,600.0
2020-03-15 05:00:00+01:00,201.0,1221.0,0.0,441.0,24.0,4108.0,416.0,0.0,218.0,1341.0,598.0
2020-03-15 06:00:00+01:00,194.0,1223.0,0.0,41.0,24.0,4109.0,431.0,0.0,211.0,1238.0,629.0
2020-03-15 07:00:00+01:00,197.0,1265.0,0.0,24.0,24.0,4110.0,459.0,86.0,217.0,1205.0,610.0
2020-03-15 08:00:00+01:00,204.0,1234.0,0.0,20.0,24.0,4108.0,475.0,376.0,220.0,1324.0,664.0
2020-03-15 09:00:00+01:00,201.0,1284.0,0.0,27.0,23.0,4108.0,487.0,659.0,221.0,1396.0,709.0
2020-03-15 10:00:00+01:00,210.0,1294.0,0.0,6.0,23.0,4106.0,486.0,737.0,219.0,1427.0,896.0
2020-03-15 11:00:00+01:00,298.0,1362.0,0.0,74.0,24.0,4105.0,508.0,707.0,221.0,1407.0,1041.0
2020-03-15 12:00:00+01:00,327.0,1316.0,0.0,124.0,24.0,4102.0,529.0,760.0,222.0,1383.0,1137.0
2020-03-15 13:00:00+01:00,331.0,1324.0,0.0,537.0,22.0,4101.0,534.0,906.0,224.0,1260.0,1079.0
2020-03-15 14:00:00+01:00,330.0,1501.0,0.0,727.0,23.0,4101.0,514.0,1020.0,223.0,1326.0,964.0
2020-03-15 15:00:00+01:00,333.0,1418.0,0.0,836.0,25.0,4102.0,493.0,934.0,221.0,1334.0,812.0
2020-03-15 16:00:00+01:00,328.0,1386.0,0.0,785.0,25.0,4103.0,481.0,674.0,223.0,1240.0,738.0
2020-03-15 17:00:00+01:00,328.0,1455.0,0.0,10.0,27.0,4103.0,455.0,287.0,222.0,1202.0,571.0
2020-03-15 18:00:00+01:00,323.0,1589.0,0.0,94.0,28.0,4104.0,431.0,29.0,222.0,967.0,386.0
2020-03-15 19:00:00+01:00,320.0,2313.0,0.0,366.0,28.0,4107.0,471.0,0.0,223.0,812.0,294.0
2020-03-15 20:00:00+01:00,320.0,2458.0,0.0,636.0,28.0,4108.0,488.0,0.0,222.0,650.0,300.0
2020-03-15 21:00:00+01:00,322.0,2329.0,0.0,121.0,28.0,4109.0,487.0,0.0,222.0,704.0,224.0
2020-03-15 22:00:00+01:00,324.0,2158.0,0.0,1.0,28.0,4109.0,420.0,0.0,224.0,702.0,218.0
2020-03-15 23:00:00+01:00,326.0,2120.0,0.0,1.0,27.0,4109.0,407.0,0.0,218.0,471.0,168.0
2020-03-16 00:00:00+01:00,322.0,1617.0,0.0,31.0,27.0,4108.0,370.0,0.0,219.0,319.0,153.0
2020-03-16 01:00:00+01:00,325.0,1561.0,0.0,19.0,27.0,4108.0,406.0,0.0,218.0,135.0,94.0
2020-03-16 02:00:00+01:00,323.0,1634.0,0.0,749.0,27.0,4111.0,389.0,0.0,218.0,32.0,60.0
2020-03-16 03:00:00+01:00,318.0,1631.0,0.0,780.0,27.0,4112.0,427.0,0.0,217.0,27.0,82.0
2020-03-16 04:00:00+01:00,317.0,1850.0,0.0,691.0,27.0,4114.0,426.0,0.0,218.0,71.0,77.0
2020-03-16 05:00:00+01:00,315.0,2492.0,0.0,265.0,28.0,4115.0,440.0,0.0,220.0,86.0,43.0
2020-03-16 06:00:00+01:00,313.0,3169.0,0.0,69.0,28.0,4117.0,475.0,0.0,216.0,53.0,45.0
2020-03-16 07:00:00+01:00,314.0,3393.0,0.0,98.0,29.0,4119.0,485.0,149.0,215.0,3.0,50.0
2020-03-16 08:00:00+01:00,318.0,3541.0,0.0,182.0,31.0,4119.0,484.0,636.0,210.0,17.0,54.0
2020-03-16 09:00:00+01:00,316.0,3616.0,0.0,253.0,31.0,4117.0,483.0,1145.0,212.0,4.0,32.0
2020-03-16 10:00:00+01:00,316.0,3566.0,0.0,129.0,32.0,4115.0,486.0,1334.0,214.0,8.0,29.0
2020-03-16 11:00:00+01:00,315.0,3570.0,0.0,116.0,32.0,4112.0,492.0,1575.0,215.0,13.0,34.0
2020-03-16 12:00:00+01:00,317.0,3421.0,0.0,120.0,33.0,4110.0,485.0,1650.0,211.0,17.0,37.0
2020-03-16 13:00:00+01:00,312.0,3605.0,0.0,89.0,37.0,4108.0,501.0,1332.0,213.0,9.0,42.0
2020-03-16 14:00:00+01:00,309.0,3707.0,0.0,5.0,37.0,4105.0,507.0,1152.0,211.0,11.0,41.0
2020-03-16 15:00:00+01:00,318.0,3628.0,0.0,7.0,37.0,4105.0,503.0,968.0,210.0,12.0,51.0
2020-03-16 16:00:00+01:00,314.0,4094.0,0.0,6.0,37.0,4103.0,501.0,520.0,214.0,18.0,81.0
2020-03-16 17:00:00+01:00,309.0,4101.0,0.0,152.0,38.0,4099.0,507.0,210.0,217.0,16.0,72.0
2020-03-16 18:00:00+01:00,309.0,4353.0,0.0,665.0,38.0,4099.0,485.0,34.0,218.0,14.0,63.0
2020-03-16 19:00:00+01:00,310.0,4270.0,0.0,753.0,38.0,4101.0,474.0,0.0,222.0,12.0,75.0
2020-03-16 20:00:00+01:00,308.0,4275.0,0.0,529.0,38.0,4103.0,454.0,0.0,225.0,25.0,75.0
2020-03-16 21:00:00+01:00,310.0,4231.0,0.0,72.0,38.0,4105.0,433.0,0.0,226.0,141.0,65.0
2020-03-16 22:00:00+01:00,312.0,4021.0,0.0,54.0,38.0,4105.0,419.0,0.0,225.0,187.0,75.0
2020-03-16 23:00:00+01:00,313.0,3641.0,0.0,9.0,38.0,4105.0,416.0,0.0,222.0,294.0,102.0
2020-03-17 00:00:00+01:00,320.0,3286.0,0.0,309.0,38.0,4104.0,489.0,0.0,224.0,530.0,145.0
2020-03-17 01:00:00+01:00,318.0,3252.0,0.0,528.0,39.0,4103.0,486.0,0.0,225.0,576.0,127.0
2020-03-17 02:00:00+01:00,319.0,3424.0,0.0,580.0,39.0,4104.0,508.0,0.0,220.0,478.0,140.0
2020-03-17 03:00:00+01:00,304.0,3462.0,0.0,549.0,37.0,4103.0,571.0,0.0,222.0,411.0,143.0
2020-03-17 04:00:00+01:00,303.0,3390.0,0.0,545.0,39.0,4103.0,558.0,0.0,221.0,470.0,166.0
2020-03-17 05:00:00+01:00,304.0,3591.0,0.0,524.0,39.0,4106.0,575.0,0.0,213.0,474.0,182.0
2020-03-17 06:00:00+01:00,306.0,3776.0,0.0,93.0,39.0,4107.0,594.0,0.0,211.0,551.0,193.0
2020-03-17 07:00:00+01:00,318.0,3806.0,0.0,328.0,40.0,4108.0,610.0,162.0,212.0,592.0,191.0
2020-03-17 08:00:00+01:00,322.0,3681.0,0.0,293.0,40.0,4108.0,608.0,804.0,206.0,717.0,190.0
2020-03-17 09:00:00+01:00,327.0,3559.0,0.0,72.0,38.0,4111.0,612.0,1582.0,205.0,836.0,128.0
2020-03-17 10:00:00+01:00,323.0,3163.0,0.0,1.0,41.0,4105.0,595.0,2211.0,206.0,898.0,102.0
2020-03-17 11:00:00+01:00,326.0,2889.0,0.0,1.0,40.0,4104.0,575.0,2579.0,209.0,963.0,107.0
2020-03-17 12:00:00+01:00,324.0,2926.0,0.0,1.0,40.0,4102.0,575.0,2741.0,208.0,1032.0,110.0
2020-03-17 13:00:00+01:00,327.0,2899.0,0.0,170.0,40.0,4100.0,565.0,2688.0,215.0,852.0,123.0
2020-03-17 14:00:00+01:00,322.0,2907.0,0.0,149.0,41.0,4099.0,595.0,2456.0,214.0,829.0,125.0
2020-03-17 15:00:00+01:00,321.0,2854.0,0.0,188.0,41.0,4097.0,576.0,1961.0,215.0,993.0,126.0
2020-03-17 16:00:00+01:00,321.0,3245.0,0.0,242.0,38.0,4097.0,558.0,1173.0,213.0,1115.0,120.0
2020-03-17 17:00:00+01:00,319.0,3740.0,0.0,115.0,41.0,4096.0,579.0,431.0,211.0,1192.0,130.0
2020-03-17 18:00:00+01:00,320.0,3817.0,0.0,319.0,42.0,4096.0,581.0,56.0,220.0,1161.0,134.0
2020-03-17 19:00:00+01:00,320.0,3888.0,0.0,740.0,42.0,4098.0,603.0,0.0,225.0,1207.0,171.0
2020-03-17 20:00:00+01:00,308.0,3826.0,0.0,611.0,42.0,4102.0,587.0,0.0,229.0,1097.0,196.0
2020-03-17 21:00:00+01:00,307.0,3762.0,0.0,326.0,42.0,4105.0,563.0,0.0,225.0,1191.0,183.0
2020-03-17 22:00:00+01:00,315.0,3393.0,0.0,10.0,42.0,4107.0,526.0,0.0,218.0,1208.0,191.0
2020-03-17 23:00:00+01:00,317.0,2845.0,0.0,61.0,41.0,4107.0,512.0,0.0,225.0,1292.0,240.0
2020-03-18 00:00:00+01:00,322.0,2444.0,0.0,19.0,41.0,4106.0,539.0,0.0,225.0,1307.0,318.0
2020-03-18 01:00:00+01:00,318.0,2211.0,0.0,116.0,41.0,4106.0,544.0,0.0,219.0,1325.0,372.0
2020-03-18 02:00:00+01:00,318.0,2174.0,0.0,387.0,41.0,4106.0,553.0,0.0,223.0,1288.0,435.0
2020-03-18 03:00:00+01:00,319.0,2160.0,0.0,826.0,42.0,4105.0,575.0,0.0,213.0,1284.0,531.0
2020-03-18 04:00:00+01:00,320.0,2166.0,0.0,893.0,42.0,4104.0,574.0,0.0,217.0,1301.0,608.0
2020-03-18 05:00:00+01:00,318.0,2207.0,0.0,849.0,42.0,4105.0,614.0,0.0,217.0,1316.0,608.0
2020-03-18 06:00:00+01:00,317.0,2212.0,0.0,348.0,43.0,4103.0,662.0,0.0,217.0,1377.0,557.0
2020-03-18 07:00:00+01:00,325.0,2103.0,0.0,210.0,43.0,4103.0,705.0,174.0,213.0,1317.0,494.0
2020-03-18 08:00:00+01:00,327.0,2051.0,0.0,17.0,42.0,4104.0,725.0,817.0,209.0,1245.0,406.0
2020-03-18 09:00:00+01:00,332.0,2034.0,0.0,270.0,42.0,4100.0,711.0,1558.0,208.0,1204.0,283.0
2020-03-18 10:00:00+01:00,332.0,1993.0,0.0,74.0,42.0,4096.0,688.0,2105.0,215.0,1146.0,216.0
2020-03-18 11:00:00+01:00,327.0,2127.0,0.0,1.0,42.0,4095.0,700.0,2423.0,214.0,1041.0,222.0
2020-03-18 12:00:00+01:00,326.0,2142.0,0.0,109.0,43.0,4092.0,694.0,2502.0,218.0,951.0,246.0
2020-03-18 13:00:00+01:00,326.0,2042.0,0.0,312.0,43.0,4091.0,671.0,2346.0,209.0,1030.0,294.0
2020-03-18 14:00:00+01:00,318.0,2011.0,0.0,174.0,43.0,4093.0,668.0,2066.0,199.0,1064.0,286.0
2020-03-18 15:00:00+01:00,318.0,2008.0,0.0,379.0,43.0,4090.0,614.0,1601.0,199.0,1175.0,288.0
2020-03-18 16:00:00+01:00,314.0,2441.0,0.0,319.0,43.0,4089.0,599.0,1063.0,201.0,1177.0,265.0
2020-03-18 17:00:00+01:00,318.0,3050.0,0.0,86.0,44.0,4090.0,659.0,474.0,200.0,1139.0,216.0
2020-03-18 18:00:00+01:00,319.0,3687.0,0.0,508.0,44.0,4091.0,683.0,69.0,201.0,984.0,164.0
2020-03-18 19:00:00+01:00,317.0,3888.0,0.0,927.0,43.0,4090.0,722.0,0.0,202.0,850.0,159.0
2020-03-18 20:00:00+01:00,320.0,3759.0,0.0,674.0,43.0,4095.0,705.0,0.0,202.0,746.0,162.0
2020-03-18 21:00:00+01:00,319.0,3750.0,0.0,114.0,43.0,4099.0,658.0,0.0,203.0,702.0,151.0
2020-03-18 22:00:00+01:00,315.0,3723.0,0.0,1.0,43.0,4102.0,607.0,0.0,203.0,583.0,132.0
2020-03-18 23:00:00+01:00,316.0,3751.0,0.0,1.0,44.0,4104.0,580.0,0.0,204.0,470.0,129.0
