,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-09-01 22:00:00+03:00,6.44,1574.4,88.2,48.38,4.032,2.232,3.144,25.152,0.0,3.68888,0.39599999999999996
2020-09-01 23:00:00+03:00,6.67,1399.74,87.71,48.38,0.504,1.68,0.864,25.164,0.0,3.68888,0.605
2020-09-02 00:00:00+03:00,6.9,1261.16,89.17999999999999,45.92,0.0,1.1520000000000001,0.14400000000000002,25.188,0.0,2.76666,0.836
2020-09-02 01:00:00+03:00,6.67,1123.4,87.71,46.74,0.0,0.984,0.14400000000000002,25.152,0.0,2.76666,1.012
2020-09-02 02:00:00+03:00,6.67,1196.38,87.71,47.56,0.0,0.984,0.14400000000000002,25.152,0.0,2.76666,0.946
2020-09-02 03:00:00+03:00,6.67,1226.72,89.17999999999999,47.56,0.0,0.912,0.14400000000000002,25.164,0.0,2.76666,0.7809999999999999
2020-09-02 04:00:00+03:00,6.67,1270.18,89.17999999999999,47.56,0.0,0.888,0.14400000000000002,25.212,0.0,2.76666,0.7809999999999999
2020-09-02 05:00:00+03:00,6.67,1248.0400000000002,89.67,47.56,0.0,1.032,0.14400000000000002,25.212,0.0,2.76666,0.9019999999999999
2020-09-02 06:00:00+03:00,6.67,1263.6200000000001,89.67,48.38,0.0,1.3920000000000001,0.14400000000000002,25.2,0.0,2.76666,0.979
2020-09-02 07:00:00+03:00,6.67,1343.98,91.14,49.2,0.0,1.44,1.248,25.212,1.7630000000000001,2.76666,0.814
2020-09-02 08:00:00+03:00,6.9,1598.18,91.14,48.38,0.0,2.472,5.208,25.212,8.405000000000001,2.76666,0.7919999999999999
2020-09-02 09:00:00+03:00,6.67,1616.22,89.67,47.56,0.0,2.8080000000000003,6.144,25.212,16.933,2.76666,0.583
2020-09-02 10:00:00+03:00,6.21,1628.5200000000002,89.17999999999999,48.38,0.0,2.376,4.8,25.236,23.37,2.76666,0.209
2020-09-02 11:00:00+03:00,6.44,1538.3200000000002,88.2,46.74,0.0,1.968,3.432,25.236,27.757,2.76666,0.088
2020-09-02 12:00:00+03:00,6.9,1534.22,88.2,47.56,0.0,1.296,2.928,25.212,30.586000000000002,2.76666,0.132
2020-09-02 13:00:00+03:00,6.9,1425.98,88.2,47.56,0.0,1.1520000000000001,3.216,25.212,30.996000000000002,2.76666,0.319
2020-09-02 14:00:00+03:00,6.67,1378.42,78.89,47.56,0.0,1.1520000000000001,2.904,25.2,29.438000000000002,3.68888,0.616
2020-09-02 15:00:00+03:00,6.67,1415.3200000000002,78.89,47.56,0.0,1.176,3.2880000000000003,25.176000000000002,25.174,3.68888,0.572
2020-09-02 16:00:00+03:00,6.9,1515.3600000000001,78.89,47.56,0.0,1.224,3.96,25.128,19.024,3.68888,0.418
2020-09-02 17:00:00+03:00,6.9,1506.3400000000001,77.91,47.56,3.648,1.3920000000000001,3.12,25.128,11.193,3.68888,0.363
2020-09-02 18:00:00+03:00,6.9,1603.92,81.34,47.56,4.944,2.2560000000000002,4.92,25.116,3.444,3.68888,0.38499999999999995
2020-09-02 19:00:00+03:00,6.9,1640.0000000000002,86.73,48.38,9.528,2.616,7.104,25.128,0.246,3.68888,0.352
2020-09-02 20:00:00+03:00,7.13,1635.0800000000002,87.71,47.56,9.72,3.408,11.688,25.128,0.0,3.68888,0.352
2020-09-02 21:00:00+03:00,7.13,1584.24,86.73,47.56,9.672,3.216,10.896,25.128,0.0,3.68888,0.27499999999999997
2020-09-02 22:00:00+03:00,6.9,1552.2600000000002,87.71,47.56,4.968,1.6560000000000001,3.48,25.128,0.0,3.68888,0.308
2020-09-02 23:00:00+03:00,7.13,1379.24,87.22,47.56,2.616,1.368,0.768,25.14,0.0,3.68888,0.297
2020-09-03 00:00:00+03:00,6.44,1261.98,88.2,47.56,0.0,0.96,0.456,25.176000000000002,0.0,3.68888,0.32999999999999996
2020-09-03 01:00:00+03:00,5.75,1252.96,86.73,46.74,0.0,0.888,0.14400000000000002,25.176000000000002,0.0,3.68888,0.319
2020-09-03 02:00:00+03:00,5.29,1247.22,88.2,46.74,0.0,0.888,0.14400000000000002,25.2,0.0,3.68888,0.253
2020-09-03 03:00:00+03:00,5.5200000000000005,1242.3000000000002,87.71,46.74,0.0,0.864,0.14400000000000002,25.212,0.0,3.68888,0.27499999999999997
2020-09-03 04:00:00+03:00,5.29,1266.0800000000002,88.2,46.74,0.0,0.864,0.14400000000000002,25.188,0.0,3.68888,0.297
2020-09-03 05:00:00+03:00,5.29,1243.94,88.69,47.56,0.0,1.296,0.14400000000000002,25.164,0.0,3.68888,0.297
2020-09-03 06:00:00+03:00,5.29,1284.1200000000001,88.69,47.56,0.0,1.728,0.14400000000000002,25.212,0.0,3.68888,0.308
2020-09-03 07:00:00+03:00,5.75,1357.92,89.17999999999999,47.56,0.0,1.296,1.536,25.224,1.435,3.68888,0.32999999999999996
2020-09-03 08:00:00+03:00,5.5200000000000005,1599.8200000000002,89.17999999999999,47.56,0.0,1.92,4.464,25.2,6.355,3.68888,0.363
2020-09-03 09:00:00+03:00,5.5200000000000005,1646.5600000000002,88.69,47.56,0.0,1.968,5.904,25.188,12.997,3.68888,0.242
2020-09-03 10:00:00+03:00,5.29,1636.72,87.22,47.56,0.0,1.968,5.664,25.224,17.671,3.68888,0.044
2020-09-03 11:00:00+03:00,5.29,1638.3600000000001,87.71,47.56,0.0,1.776,3.744,25.2,20.5,2.76666,0.05499999999999999
2020-09-03 12:00:00+03:00,5.5200000000000005,1674.44,87.71,47.56,0.0,1.176,3.696,25.176000000000002,21.402,3.68888,0.143
2020-09-03 13:00:00+03:00,5.5200000000000005,1669.5200000000002,87.71,47.56,0.0,1.104,4.848,25.2,21.812,3.68888,0.264
2020-09-03 14:00:00+03:00,5.29,1549.8000000000002,86.73,47.56,0.0,1.08,5.904,25.2,21.033,3.68888,0.473
2020-09-03 15:00:00+03:00,5.5200000000000005,1550.6200000000001,86.73,46.74,0.0,1.056,6.216,25.176000000000002,17.958000000000002,3.68888,0.407
2020-09-03 16:00:00+03:00,5.29,1729.38,86.73,48.38,0.0,1.32,8.496,25.128,13.899000000000001,3.68888,0.363
2020-09-03 17:00:00+03:00,5.29,1749.88,85.75,48.38,0.984,1.272,8.88,25.152,7.5440000000000005,3.68888,0.429
2020-09-03 18:00:00+03:00,5.29,1630.16,85.75,47.56,4.296,2.184,7.008,25.164,2.952,3.68888,0.407
2020-09-03 19:00:00+03:00,5.29,1626.0600000000002,85.75,48.38,5.04,2.328,10.56,25.152,0.328,3.68888,0.45099999999999996
2020-09-03 20:00:00+03:00,5.29,1644.1000000000001,87.22,45.92,8.016,2.64,11.904,25.116,0.0,3.68888,0.352
2020-09-03 21:00:00+03:00,5.0600000000000005,1636.72,87.71,48.38,6.144,2.16,9.576,25.128,0.0,3.68888,0.418
2020-09-03 22:00:00+03:00,5.0600000000000005,1530.94,87.22,46.74,3.576,1.6560000000000001,2.352,25.14,0.0,3.68888,0.46199999999999997
2020-09-03 23:00:00+03:00,5.29,1346.44,86.24,46.74,0.0,1.032,0.768,25.176000000000002,0.0,3.68888,0.43999999999999995
2020-09-04 00:00:00+03:00,3.45,1290.68,86.73,47.56,0.0,0.648,0.14400000000000002,25.164,0.0,3.68888,0.363
2020-09-04 01:00:00+03:00,3.45,1252.14,86.73,46.74,0.0,0.6,0.14400000000000002,25.176000000000002,0.0,3.68888,0.825
2020-09-04 02:00:00+03:00,3.45,1272.64,87.22,47.56,0.0,0.6,0.14400000000000002,25.152,0.0,3.68888,1.089
2020-09-04 03:00:00+03:00,3.22,1248.0400000000002,87.22,48.38,0.0,0.6,0.14400000000000002,25.152,0.0,3.68888,1.496
2020-09-04 04:00:00+03:00,3.45,1282.48,87.22,48.38,0.0,0.6,0.14400000000000002,25.212,0.0,3.68888,1.793
2020-09-04 05:00:00+03:00,3.45,1250.5,85.75,47.56,0.0,0.84,0.14400000000000002,25.236,0.0,3.68888,2.013
2020-09-04 06:00:00+03:00,3.45,1265.26,87.71,47.56,0.0,0.744,0.14400000000000002,25.224,0.0,3.68888,2.3209999999999997
2020-09-04 07:00:00+03:00,3.68,1249.68,87.22,47.56,0.0,1.1280000000000001,0.14400000000000002,25.212,0.164,3.68888,2.651
2020-09-04 08:00:00+03:00,3.68,1251.3200000000002,87.71,48.38,2.448,2.328,2.4,25.224,1.476,3.68888,3.344
2020-09-04 09:00:00+03:00,3.68,1260.3400000000001,87.22,48.38,3.3120000000000003,2.376,3.408,25.212,4.264,3.68888,3.344
2020-09-04 10:00:00+03:00,3.68,1298.0600000000002,85.75,48.38,4.248,2.184,3.2640000000000002,25.212,7.667000000000001,2.76666,3.223
2020-09-04 11:00:00+03:00,3.68,1263.6200000000001,86.24,49.2,0.36,1.536,1.728,25.212,9.061,2.76666,2.772
2020-09-04 12:00:00+03:00,3.68,1267.72,85.75,49.2,0.0,1.008,0.648,25.2,9.84,3.68888,2.86
2020-09-04 13:00:00+03:00,3.68,1248.0400000000002,83.78999999999999,49.2,0.0,0.888,0.14400000000000002,25.2,10.045,4.6111,2.75
2020-09-04 14:00:00+03:00,3.68,1271.8200000000002,84.77,49.2,0.0,0.8160000000000001,0.14400000000000002,25.2,10.455,4.6111,2.266
2020-09-04 15:00:00+03:00,3.45,1250.5,84.28,49.2,0.0,0.912,0.48,25.2,8.528,3.68888,1.859
2020-09-04 16:00:00+03:00,3.68,1242.3000000000002,83.78999999999999,49.2,0.0,1.008,1.056,25.176000000000002,7.011,3.68888,1.6609999999999998
2020-09-04 17:00:00+03:00,3.68,1235.74,84.77,49.2,0.0,1.2,1.488,25.212,5.043,3.68888,1.9909999999999999
2020-09-04 18:00:00+03:00,3.45,1237.38,85.26,49.2,4.176,2.016,2.856,25.2,1.968,3.68888,2.0349999999999997
2020-09-04 19:00:00+03:00,3.68,1252.14,85.75,46.74,7.032,2.064,3.024,25.164,0.20500000000000002,3.68888,2.673
2020-09-04 20:00:00+03:00,3.45,1253.7800000000002,87.22,47.56,12.048,2.2800000000000002,4.44,25.14,0.0,3.68888,2.5189999999999997
2020-09-04 21:00:00+03:00,3.45,1239.02,86.24,47.56,7.368,1.68,4.2,25.176000000000002,0.0,3.68888,3.0799999999999996
2020-09-04 22:00:00+03:00,3.68,1234.1000000000001,85.75,45.92,1.584,1.56,2.424,25.152,0.0,2.76666,3.311
2020-09-04 23:00:00+03:00,3.68,1221.8000000000002,87.22,44.28,0.0,1.032,0.96,25.104,0.0,2.76666,3.355
2020-09-05 00:00:00+03:00,6.9,1128.3200000000002,86.73,47.56,0.0,0.888,0.28800000000000003,25.128,0.0,2.76666,2.629
2020-09-05 01:00:00+03:00,6.9,1179.16,85.75,49.2,0.0,0.84,0.14400000000000002,25.2,0.0,3.68888,1.7269999999999999
2020-09-05 02:00:00+03:00,6.9,1038.1200000000001,86.24,49.2,0.0,0.8160000000000001,0.14400000000000002,25.212,0.0,3.68888,2.09
2020-09-05 03:00:00+03:00,7.13,1027.46,86.24,49.2,0.0,0.8160000000000001,0.14400000000000002,25.212,0.0,3.68888,2.7609999999999997
2020-09-05 04:00:00+03:00,7.13,999.58,86.24,49.2,0.0,0.84,0.14400000000000002,25.248,0.0,3.68888,3.0909999999999997
2020-09-05 05:00:00+03:00,6.9,995.4800000000001,85.75,48.38,0.0,0.8160000000000001,0.14400000000000002,25.248,0.0,3.68888,3.4539999999999997
2020-09-05 06:00:00+03:00,6.9,995.4800000000001,87.22,47.56,0.0,0.984,0.14400000000000002,25.272000000000002,0.0,3.68888,3.399
2020-09-05 07:00:00+03:00,7.13,997.94,87.22,48.38,0.0,1.6320000000000001,0.14400000000000002,25.248,1.5170000000000001,3.68888,3.5639999999999996
2020-09-05 08:00:00+03:00,6.9,997.94,87.22,48.38,0.0,2.352,0.5760000000000001,25.224,8.405000000000001,3.68888,3.509
2020-09-05 09:00:00+03:00,6.9,997.94,87.22,48.38,0.0,2.424,1.248,25.248,16.851,3.68888,3.234
2020-09-05 10:00:00+03:00,6.9,997.1200000000001,85.75,48.38,0.0,1.8960000000000001,1.008,25.212,23.534000000000002,3.68888,3.179
2020-09-05 11:00:00+03:00,6.9,996.3000000000001,85.75,48.38,0.0,1.32,1.104,25.2,27.839000000000002,3.68888,3.1239999999999997
2020-09-05 12:00:00+03:00,6.9,1015.9800000000001,85.75,48.38,0.0,0.96,1.68,25.224,29.725,3.68888,3.0799999999999996
2020-09-05 13:00:00+03:00,6.9,996.3000000000001,84.77,48.38,0.0,1.08,2.568,25.248,30.053,3.68888,2.8379999999999996
2020-09-05 14:00:00+03:00,6.9,992.2,84.28,48.38,0.0,1.032,1.992,25.224,28.577,3.68888,2.464
2020-09-05 15:00:00+03:00,6.9,992.2,83.78999999999999,48.38,0.0,1.032,2.016,25.224,25.625,3.68888,2.3979999999999997
2020-09-05 16:00:00+03:00,6.67,994.6600000000001,82.81,48.38,0.0,1.1520000000000001,2.3040000000000003,25.236,20.459,3.68888,2.31
2020-09-05 17:00:00+03:00,6.67,993.84,83.3,48.38,0.0,1.296,3.192,25.2,12.997,3.68888,2.255
2020-09-05 18:00:00+03:00,6.9,995.4800000000001,84.77,48.38,4.44,1.8,2.424,25.176000000000002,4.674,3.68888,1.639
2020-09-05 19:00:00+03:00,6.9,1007.7800000000001,84.28,47.56,13.032,2.2560000000000002,3.744,25.188,0.328,3.68888,1.056
2020-09-05 20:00:00+03:00,7.13,1011.8800000000001,84.28,48.38,14.52,2.352,6.984,25.164,0.0,3.68888,0.979
2020-09-05 21:00:00+03:00,7.13,1100.44,84.77,49.2,9.768,2.136,5.952,25.176000000000002,0.0,3.68888,1.0779999999999998
2020-09-05 22:00:00+03:00,7.13,1013.5200000000001,84.28,49.2,4.44,1.8,3.504,25.224,0.0,3.68888,1.265
2020-09-05 23:00:00+03:00,7.13,994.6600000000001,84.28,49.2,0.984,1.32,1.176,25.212,0.0,4.6111,1.617
2020-09-06 00:00:00+03:00,7.13,989.7400000000001,87.71,48.38,0.0,0.888,0.14400000000000002,25.2,0.0,4.6111,1.7269999999999999
2020-09-06 01:00:00+03:00,7.13,990.5600000000001,88.2,48.38,0.0,0.768,0.14400000000000002,25.188,0.0,3.68888,1.892
2020-09-06 02:00:00+03:00,6.9,1012.7,88.69,47.56,0.0,0.792,0.14400000000000002,25.176000000000002,0.0,3.68888,1.6059999999999999
2020-09-06 03:00:00+03:00,6.9,991.3800000000001,89.67,48.38,0.0,0.792,0.14400000000000002,25.236,0.0,3.68888,1.551
2020-09-06 04:00:00+03:00,7.36,988.9200000000001,89.67,48.38,0.0,0.792,0.14400000000000002,25.26,0.0,3.68888,1.551
2020-09-06 05:00:00+03:00,6.9,1062.72,89.67,47.56,0.0,0.792,0.14400000000000002,25.236,0.0,2.76666,1.276
2020-09-06 06:00:00+03:00,6.67,1015.1600000000001,90.16,48.38,0.0,1.104,0.14400000000000002,25.212,0.0,2.76666,1.2429999999999999
2020-09-06 07:00:00+03:00,6.9,998.7600000000001,89.17999999999999,48.38,0.0,1.32,0.14400000000000002,25.2,1.722,2.76666,1.2979999999999998
2020-09-06 08:00:00+03:00,6.9,998.7600000000001,90.16,49.2,0.0,2.184,1.056,25.2,9.307,3.68888,1.155
2020-09-06 09:00:00+03:00,6.67,1005.32,89.67,49.2,0.0,2.04,3.624,25.2,18.409000000000002,3.68888,0.9129999999999999
2020-09-06 10:00:00+03:00,6.67,1000.4000000000001,89.17999999999999,47.56,0.0,1.704,3.24,25.128,25.338,3.68888,1.4189999999999998
2020-09-06 11:00:00+03:00,6.67,1016.8000000000001,88.2,49.2,0.0,1.488,2.424,25.116,29.807000000000002,3.68888,1.3199999999999998
2020-09-06 12:00:00+03:00,6.9,1019.2600000000001,88.2,49.2,0.0,1.056,2.592,25.14,32.226,3.68888,1.2979999999999998
2020-09-06 13:00:00+03:00,6.9,1002.8600000000001,86.73,49.2,0.0,1.008,2.4,25.116,32.513,3.68888,1.3199999999999998
2020-09-06 14:00:00+03:00,6.67,1007.7800000000001,87.22,48.38,0.0,0.96,3.096,25.116,30.75,2.76666,1.232
2020-09-06 15:00:00+03:00,6.67,1002.0400000000001,85.26,47.56,0.0,0.96,2.472,25.176000000000002,27.224,2.76666,0.946
2020-09-06 16:00:00+03:00,6.67,1002.0400000000001,85.26,47.56,0.0,1.104,2.52,25.116,21.566000000000003,3.68888,0.9239999999999999
2020-09-06 17:00:00+03:00,6.9,1013.5200000000001,86.24,47.56,0.744,1.272,3.528,25.092,13.571,3.68888,0.8799999999999999
2020-09-06 18:00:00+03:00,6.67,1026.64,85.75,47.56,3.3120000000000003,1.92,3.984,25.128,4.756,2.76666,0.759
2020-09-06 19:00:00+03:00,6.9,1161.94,87.22,46.74,5.016,2.112,4.296,25.080000000000002,0.28700000000000003,2.76666,0.5499999999999999
2020-09-06 20:00:00+03:00,6.9,1230.0,88.2,47.56,6.816,2.232,5.016,25.068,0.0,2.76666,0.46199999999999997
2020-09-06 21:00:00+03:00,7.13,1233.2800000000002,87.22,47.56,11.112,2.04,4.416,25.104,0.0,2.76666,0.352
2020-09-06 22:00:00+03:00,6.9,1172.6000000000001,88.69,47.56,6.456,1.6320000000000001,3.24,25.104,0.0,2.76666,0.27499999999999997
2020-09-06 23:00:00+03:00,6.9,1022.5400000000001,88.69,46.74,5.664,1.2,1.08,25.104,0.0,2.76666,0.209
2020-09-07 00:00:00+03:00,7.36,991.3800000000001,88.69,47.56,0.048,0.888,0.14400000000000002,25.116,0.0,2.76666,0.077
2020-09-07 01:00:00+03:00,7.36,955.3000000000001,88.2,46.74,0.0,0.744,0.14400000000000002,25.092,0.0,2.76666,0.088
2020-09-07 02:00:00+03:00,7.13,1061.0800000000002,88.2,47.56,0.0,0.744,0.14400000000000002,25.104,0.0,3.68888,0.176
2020-09-07 03:00:00+03:00,7.13,1022.5400000000001,88.69,47.56,0.0,0.744,0.14400000000000002,25.152,0.0,2.76666,0.209
2020-09-07 04:00:00+03:00,7.13,988.9200000000001,88.69,47.56,0.0,0.744,0.14400000000000002,25.128,0.0,2.76666,0.407
2020-09-07 05:00:00+03:00,7.13,1015.9800000000001,88.2,46.74,0.0,0.8160000000000001,0.14400000000000002,25.116,0.0,2.76666,0.6709999999999999
2020-09-07 06:00:00+03:00,7.13,1019.2600000000001,88.69,46.74,0.0,1.056,0.14400000000000002,25.116,0.0,3.68888,0.583
2020-09-07 07:00:00+03:00,7.36,1120.94,88.69,47.56,0.0,1.248,0.14400000000000002,25.116,1.681,3.68888,0.253
2020-09-07 08:00:00+03:00,7.13,1310.3600000000001,89.17999999999999,47.56,0.0,2.2800000000000002,3.936,25.080000000000002,8.979000000000001,2.76666,0.143
2020-09-07 09:00:00+03:00,7.13,1333.3200000000002,89.67,47.56,0.0,2.232,8.448,25.080000000000002,17.917,2.76666,0.011
2020-09-07 10:00:00+03:00,7.13,1312.0,88.2,47.56,0.0,1.8960000000000001,6.984,25.092,24.846,3.68888,0.033
2020-09-07 11:00:00+03:00,7.36,1208.68,87.71,46.74,0.0,1.32,3.696,25.056,29.438000000000002,3.68888,0.09899999999999999
2020-09-07 12:00:00+03:00,7.13,1198.02,87.71,47.56,0.0,1.08,3.456,25.044,31.775000000000002,2.76666,0.21999999999999997
2020-09-07 13:00:00+03:00,7.13,1208.68,86.73,46.74,0.0,0.96,2.7840000000000003,25.056,32.103,2.76666,0.286
2020-09-07 14:00:00+03:00,7.13,1192.2800000000002,87.71,47.56,0.0,0.888,2.904,25.044,30.422,2.76666,0.27499999999999997
2020-09-07 15:00:00+03:00,6.9,1209.5,85.75,49.2,0.0,0.936,3.216,25.02,26.814,2.76666,0.27499999999999997
2020-09-07 16:00:00+03:00,7.13,1317.74,87.71,48.38,0.0,1.056,3.3120000000000003,25.02,20.951,2.76666,0.176
2020-09-07 17:00:00+03:00,7.36,1337.42,86.73,47.56,0.84,1.32,8.496,25.044,12.669,2.76666,0.242
2020-09-07 18:00:00+03:00,7.36,1350.5400000000002,85.75,48.38,4.032,1.872,9.072000000000001,24.996000000000002,4.346,3.68888,0.264
2020-09-07 19:00:00+03:00,7.13,1370.22,83.78999999999999,47.56,9.336,2.16,10.944,25.008,0.28700000000000003,3.68888,0.077
2020-09-07 20:00:00+03:00,7.36,1396.46,84.77,47.56,13.08,2.7600000000000002,11.376,25.008,0.0,3.68888,0.066
2020-09-07 21:00:00+03:00,7.13,1350.5400000000002,86.24,48.38,10.128,2.568,10.968,24.972,0.0,2.76666,0.077
2020-09-07 22:00:00+03:00,7.36,1348.0800000000002,87.22,47.56,4.68,1.848,9.216000000000001,24.984,0.0,2.76666,0.044
2020-09-07 23:00:00+03:00,7.36,1243.94,87.71,49.2,0.0,1.368,4.104,24.984,0.0,3.68888,0.022
2020-09-08 00:00:00+03:00,7.36,1093.0600000000002,87.71,48.38,0.0,0.768,0.14400000000000002,24.984,0.0,3.68888,0.011
2020-09-08 01:00:00+03:00,7.36,1062.72,87.71,49.2,0.0,0.72,0.14400000000000002,24.984,0.0,3.68888,0.0
2020-09-08 02:00:00+03:00,7.36,1062.72,87.71,48.38,0.0,0.744,0.14400000000000002,25.008,0.0,3.68888,0.0
2020-09-08 03:00:00+03:00,7.13,1084.0400000000002,88.69,48.38,0.0,0.744,0.14400000000000002,25.02,0.0,3.68888,0.033
2020-09-08 04:00:00+03:00,7.13,1088.96,88.69,47.56,0.0,0.72,0.14400000000000002,25.008,0.0,3.68888,0.10999999999999999
2020-09-08 05:00:00+03:00,6.9,1065.18,88.69,49.2,0.0,0.912,0.14400000000000002,24.996000000000002,0.0,2.76666,0.209
2020-09-08 06:00:00+03:00,7.13,1065.18,88.2,50.02,0.0,0.912,0.14400000000000002,25.02,0.0,3.68888,0.407
2020-09-08 07:00:00+03:00,7.13,1064.3600000000001,89.17999999999999,50.02,0.0,1.056,0.672,24.984,1.599,3.68888,0.726
2020-09-08 08:00:00+03:00,7.13,1211.14,92.12,50.02,0.0,2.208,1.536,24.972,8.446,3.68888,1.793
2020-09-08 09:00:00+03:00,7.36,1200.48,91.63,50.02,0.0,2.2800000000000002,1.68,24.96,16.851,3.68888,1.771
2020-09-08 10:00:00+03:00,7.13,1065.18,90.16,50.02,0.0,1.92,1.248,24.984,23.739,3.68888,2.2329999999999997
2020-09-08 11:00:00+03:00,7.13,1054.52,88.69,50.02,0.0,1.416,1.08,24.96,28.454,2.76666,2.024
2020-09-08 12:00:00+03:00,7.13,1055.3400000000001,88.69,49.2,0.0,0.888,2.232,24.96,30.75,3.68888,1.4849999999999999
2020-09-08 13:00:00+03:00,7.13,1110.28,88.2,49.2,0.0,0.8160000000000001,2.448,24.96,29.93,2.76666,1.551
2020-09-08 14:00:00+03:00,7.13,1147.18,88.2,49.2,0.0,0.792,2.592,24.948,26.076,3.68888,1.716
2020-09-08 15:00:00+03:00,6.9,1234.92,86.24,48.38,0.0,0.744,2.664,24.96,20.869,3.68888,1.507
2020-09-08 16:00:00+03:00,6.9,1298.0600000000002,84.77,48.38,0.0,0.888,2.736,24.912,15.949,4.6111,1.4409999999999998
2020-09-08 17:00:00+03:00,7.13,1307.9,85.75,44.28,0.0,1.536,3.408,24.912,10.496,2.76666,1.518
2020-09-08 18:00:00+03:00,7.13,1314.46,87.71,44.28,3.8160000000000003,1.992,3.7680000000000002,24.900000000000002,3.403,2.76666,1.4849999999999999
2020-09-08 19:00:00+03:00,7.13,1350.5400000000002,87.22,45.1,7.704,2.184,6.072,24.888,0.20500000000000002,2.76666,1.166
2020-09-08 20:00:00+03:00,7.13,1350.5400000000002,87.71,45.1,12.576,2.52,12.936,24.912,0.0,3.68888,0.957
2020-09-08 21:00:00+03:00,7.13,1353.8200000000002,87.71,45.92,8.808,2.208,12.264000000000001,24.888,0.0,3.68888,0.737
2020-09-08 22:00:00+03:00,7.13,1321.8400000000001,88.2,45.92,0.48,1.512,5.064,24.900000000000002,0.0,4.6111,0.473
2020-09-08 23:00:00+03:00,7.13,1158.66,87.71,45.92,0.0,1.32,3.12,24.876,0.0,4.6111,0.363
2020-09-09 00:00:00+03:00,6.9,1085.68,89.17999999999999,44.28,0.0,0.768,0.14400000000000002,24.876,0.0,4.6111,0.638
2020-09-09 01:00:00+03:00,6.67,1070.1000000000001,89.17999999999999,44.28,0.0,0.72,0.14400000000000002,24.888,0.0,4.6111,1.331
2020-09-09 02:00:00+03:00,6.44,1125.8600000000001,89.17999999999999,45.92,0.0,0.72,0.14400000000000002,24.888,0.0,4.6111,1.144
