,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-11-08 18:45:00+01:00,27.14,329.64000000000004,696.78,32.800000000000004,0.0,0.038,0.36,0.384,22.98,54.120000000000005,,0.0,11.06664,0.077
2020-11-08 19:00:00+01:00,27.37,332.1,701.68,33.620000000000005,0.0,0.038,0.36,0.384,22.992,54.120000000000005,,0.0,11.06664,0.077
2020-11-08 19:15:00+01:00,27.37,328.0,675.71,32.800000000000004,0.0,0.038,0.36,0.384,22.98,54.120000000000005,,0.0,11.98886,0.088
2020-11-08 19:30:00+01:00,27.6,316.52000000000004,633.5699999999999,33.620000000000005,0.0,0.038,0.36,0.384,22.98,54.120000000000005,,0.0,11.06664,0.09899999999999999
2020-11-08 19:45:00+01:00,27.14,308.32000000000005,622.79,32.800000000000004,0.0,0.038,0.36,0.384,22.992,54.120000000000005,,0.0,11.06664,0.088
2020-11-08 20:00:00+01:00,27.37,323.90000000000003,687.96,32.800000000000004,0.0,0.038,0.36,0.384,22.992,54.120000000000005,,0.0,11.06664,0.066
2020-11-08 20:15:00+01:00,27.6,329.64000000000004,685.02,32.800000000000004,0.0,0.038,0.36,0.384,22.98,54.120000000000005,,0.0,11.06664,0.044
2020-11-08 20:30:00+01:00,27.37,311.6,658.0699999999999,32.800000000000004,0.0,0.038,0.336,0.384,22.992,54.120000000000005,,0.0,11.06664,0.033
2020-11-08 20:45:00+01:00,27.6,291.1,642.88,32.800000000000004,0.0,0.038,0.336,0.384,23.004,54.120000000000005,,0.0,10.14442,0.011
2020-11-08 21:00:00+01:00,28.060000000000002,277.98,708.54,32.800000000000004,0.0,0.038,0.336,0.384,23.004,54.120000000000005,,0.0,10.14442,0.0
2020-11-08 21:15:00+01:00,28.290000000000003,281.26000000000005,704.13,31.980000000000004,0.0,0.038,0.336,0.384,22.992,54.120000000000005,,0.0,10.14442,0.0
2020-11-08 21:30:00+01:00,28.290000000000003,291.1,677.18,32.800000000000004,0.0,0.038,0.336,0.384,23.004,54.120000000000005,,0.0,10.14442,0.0
2020-11-08 21:45:00+01:00,28.52,319.8,648.76,31.980000000000004,0.0,0.038,0.336,0.384,23.004,54.120000000000005,,0.0,11.06664,0.0
2020-11-08 22:00:00+01:00,28.52,325.54,691.88,32.800000000000004,0.0,0.038,0.336,0.384,23.016000000000002,53.300000000000004,,0.0,11.06664,0.0
2020-11-08 22:15:00+01:00,28.290000000000003,323.90000000000003,695.31,31.980000000000004,0.0,0.038,0.36,0.384,22.992,53.300000000000004,,0.0,11.06664,0.0
2020-11-08 22:30:00+01:00,28.290000000000003,326.36,684.04,32.800000000000004,0.0,0.038,0.336,0.384,23.004,53.300000000000004,,0.0,10.14442,0.0
2020-11-08 22:45:00+01:00,28.290000000000003,327.18,660.03,33.620000000000005,0.0,0.038,0.336,0.384,23.004,53.300000000000004,,0.0,10.14442,0.0
2020-11-08 23:00:00+01:00,28.52,332.92,651.21,32.800000000000004,0.0,0.038,0.336,0.384,23.004,53.300000000000004,,0.0,10.14442,0.0
2020-11-08 23:15:00+01:00,28.290000000000003,322.26000000000005,620.83,33.620000000000005,0.0,0.038,0.336,0.384,22.992,53.300000000000004,,0.0,10.14442,0.0
2020-11-08 23:30:00+01:00,28.060000000000002,309.96000000000004,589.96,33.620000000000005,0.0,0.038,0.336,0.384,22.992,53.300000000000004,,0.0,9.2222,0.0
2020-11-08 23:45:00+01:00,28.290000000000003,299.3,569.38,33.620000000000005,0.0,0.038,0.336,0.384,22.992,53.300000000000004,,0.0,10.14442,0.0
2020-11-09 00:00:00+01:00,28.290000000000003,316.52000000000004,669.34,33.620000000000005,0.0,0.038,0.336,0.384,23.004,54.120000000000005,,0.0,10.14442,0.0
2020-11-09 00:15:00+01:00,28.290000000000003,318.98,654.15,32.800000000000004,0.0,0.038,0.336,0.384,23.016000000000002,54.120000000000005,,0.0,10.14442,0.0
2020-11-09 00:30:00+01:00,28.290000000000003,314.88,649.74,32.800000000000004,0.0,0.038,0.336,0.384,23.028000000000002,54.120000000000005,,0.0,10.14442,0.0
2020-11-09 00:45:00+01:00,28.060000000000002,312.42,631.61,33.620000000000005,0.0,0.038,0.336,0.384,23.028000000000002,54.120000000000005,,0.0,10.14442,0.0
2020-11-09 01:00:00+01:00,28.060000000000002,323.08000000000004,650.72,32.800000000000004,0.0,0.038,0.336,0.384,23.016000000000002,54.120000000000005,,0.0,10.14442,0.0
2020-11-09 01:15:00+01:00,27.6,333.74,635.53,32.800000000000004,0.0,0.038,0.336,0.384,23.028000000000002,54.120000000000005,,0.0,10.14442,0.0
2020-11-09 01:30:00+01:00,26.68,338.66,630.63,32.800000000000004,0.0,0.038,0.336,0.384,23.028000000000002,54.120000000000005,,0.0,10.14442,0.0
2020-11-09 01:45:00+01:00,24.61,328.82000000000005,630.14,33.620000000000005,0.0,0.038,0.336,0.384,23.028000000000002,54.120000000000005,,0.0,10.14442,0.0
2020-11-09 02:00:00+01:00,23.23,332.1,621.3199999999999,32.800000000000004,0.0,0.038,0.336,0.384,23.028000000000002,53.300000000000004,,0.0,10.14442,0.0
2020-11-09 02:15:00+01:00,21.62,314.06,610.54,33.620000000000005,0.0,0.038,0.336,0.384,23.028000000000002,53.300000000000004,,0.0,10.14442,0.0
2020-11-09 02:30:00+01:00,20.7,296.02000000000004,610.54,32.800000000000004,0.0,0.038,0.336,0.384,23.04,53.300000000000004,,0.0,10.14442,0.0
2020-11-09 02:45:00+01:00,20.470000000000002,266.5,610.54,33.620000000000005,0.733,0.038,0.336,0.384,23.028000000000002,53.300000000000004,,0.0,10.14442,0.0
2020-11-09 03:00:00+01:00,20.470000000000002,285.36,631.12,32.800000000000004,0.733,0.038,0.336,0.384,23.016000000000002,54.120000000000005,,0.0,10.14442,0.0
2020-11-09 03:15:00+01:00,20.240000000000002,300.94,614.95,33.620000000000005,0.733,0.038,0.336,0.384,23.016000000000002,54.120000000000005,,0.0,9.2222,0.0
2020-11-09 03:30:00+01:00,20.470000000000002,301.76000000000005,611.03,34.440000000000005,0.733,0.038,0.336,0.384,23.016000000000002,54.120000000000005,,0.0,10.14442,0.0
2020-11-09 03:45:00+01:00,20.7,302.58000000000004,609.0699999999999,33.620000000000005,0.733,0.038,0.336,0.384,23.028000000000002,54.120000000000005,,0.0,10.14442,0.0
2020-11-09 04:00:00+01:00,20.470000000000002,296.02000000000004,604.66,33.620000000000005,0.733,0.038,0.336,0.384,23.028000000000002,53.300000000000004,,0.0,10.14442,0.0
2020-11-09 04:15:00+01:00,20.470000000000002,294.38,619.85,34.440000000000005,0.733,0.038,0.336,0.384,23.052,53.300000000000004,,0.0,11.06664,0.0
2020-11-09 04:30:00+01:00,22.080000000000002,301.76000000000005,621.81,33.620000000000005,0.733,0.038,0.336,0.384,23.04,53.300000000000004,,0.0,10.14442,0.0
2020-11-09 04:45:00+01:00,24.150000000000002,316.52000000000004,623.77,33.620000000000005,0.733,0.038,0.336,0.384,23.04,53.300000000000004,,0.0,10.14442,0.0
2020-11-09 05:00:00+01:00,25.07,300.94,641.9,33.620000000000005,0.0,0.038,0.336,0.384,23.04,53.300000000000004,,0.0,10.14442,0.0
2020-11-09 05:15:00+01:00,26.220000000000002,309.96000000000004,676.1999999999999,33.620000000000005,0.0,0.038,0.336,0.384,23.04,53.300000000000004,,0.0,9.2222,0.0
2020-11-09 05:30:00+01:00,26.91,341.94,682.5699999999999,33.620000000000005,0.0,0.038,0.336,0.384,23.016000000000002,53.300000000000004,,0.0,10.14442,0.0
2020-11-09 05:45:00+01:00,27.14,362.44000000000005,682.08,33.620000000000005,0.0,0.038,0.336,0.384,23.016000000000002,53.300000000000004,,0.0,10.14442,0.0
2020-11-09 06:00:00+01:00,27.830000000000002,350.96000000000004,618.87,34.440000000000005,0.0,0.038,0.336,0.384,23.016000000000002,54.120000000000005,,0.0,10.14442,0.0
2020-11-09 06:15:00+01:00,27.6,359.98,679.14,33.620000000000005,0.0,0.038,0.336,0.384,23.004,54.120000000000005,,0.0,10.14442,0.0
2020-11-09 06:30:00+01:00,27.830000000000002,373.92,710.5,33.620000000000005,0.0,0.038,0.336,0.384,23.016000000000002,54.120000000000005,,0.041,10.14442,0.0
2020-11-09 06:45:00+01:00,27.830000000000002,380.48,759.99,33.620000000000005,0.0,0.038,0.336,0.384,22.992,54.120000000000005,,0.28700000000000003,9.2222,0.0
2020-11-09 07:00:00+01:00,27.830000000000002,384.58000000000004,701.68,32.800000000000004,0.0,0.038,0.336,0.384,23.004,54.940000000000005,,0.779,9.2222,0.0
2020-11-09 07:15:00+01:00,26.91,393.6,690.9,34.440000000000005,0.0,0.038,0.336,0.384,22.992,54.940000000000005,,1.5170000000000001,9.2222,0.0
2020-11-09 07:30:00+01:00,27.6,406.72,719.3199999999999,33.620000000000005,0.0,0.038,0.336,0.384,23.004,54.940000000000005,,2.46,10.14442,0.0
2020-11-09 07:45:00+01:00,27.14,400.98,750.1899999999999,33.620000000000005,0.0,0.038,0.336,0.384,22.992,54.940000000000005,,3.608,10.14442,0.0
2020-11-09 08:00:00+01:00,27.830000000000002,408.36,716.87,32.800000000000004,0.733,0.038,0.336,0.28800000000000003,22.992,54.940000000000005,,4.92,9.2222,0.0
2020-11-09 08:15:00+01:00,28.060000000000002,410.82000000000005,716.87,31.980000000000004,0.0,0.038,0.336,0.264,22.992,54.940000000000005,,6.15,10.14442,0.0
2020-11-09 08:30:00+01:00,28.060000000000002,408.36,723.73,32.800000000000004,0.0,0.038,0.336,0.264,22.992,54.940000000000005,,7.216,10.14442,0.0
2020-11-09 08:45:00+01:00,28.290000000000003,425.58000000000004,688.4499999999999,31.980000000000004,0.0,0.038,0.336,0.264,23.004,54.940000000000005,,8.241,10.14442,0.0
2020-11-09 09:00:00+01:00,28.52,439.52000000000004,702.66,32.800000000000004,0.733,0.038,0.336,0.264,22.992,58.220000000000006,,9.471,11.98886,0.0
2020-11-09 09:15:00+01:00,28.98,453.46000000000004,694.33,32.800000000000004,0.0,0.038,0.336,0.264,22.992,58.220000000000006,,10.496,11.06664,0.0
2020-11-09 09:30:00+01:00,29.21,447.72,696.78,32.800000000000004,0.0,0.038,0.336,0.264,22.992,58.220000000000006,,11.562000000000001,11.06664,0.0
2020-11-09 09:45:00+01:00,29.21,449.36,676.1999999999999,32.800000000000004,0.0,0.038,0.336,0.264,22.98,58.220000000000006,,12.669,10.14442,0.0
2020-11-09 10:00:00+01:00,29.67,452.64000000000004,657.09,31.980000000000004,0.0,0.038,0.336,0.264,22.98,58.220000000000006,,13.817,11.98886,0.0
2020-11-09 10:15:00+01:00,29.44,350.14000000000004,677.67,32.800000000000004,0.0,0.038,0.336,0.264,22.98,58.220000000000006,,14.76,11.98886,0.0
2020-11-09 10:30:00+01:00,28.98,341.12,675.22,32.800000000000004,0.0,0.038,0.336,0.264,22.992,58.220000000000006,,15.867,11.06664,0.0
2020-11-09 10:45:00+01:00,29.21,341.12,667.38,33.620000000000005,0.0,0.038,0.336,0.264,23.004,58.220000000000006,,16.728,11.06664,0.0
2020-11-09 11:00:00+01:00,29.44,342.76000000000005,663.46,32.800000000000004,0.0,0.038,0.336,0.264,23.004,58.220000000000006,,17.917,9.2222,0.0
2020-11-09 11:15:00+01:00,29.44,342.76000000000005,676.6899999999999,31.980000000000004,0.0,0.038,0.336,0.264,23.004,58.220000000000006,,19.024,10.14442,0.0
2020-11-09 11:30:00+01:00,29.44,345.22,672.28,32.800000000000004,0.0,0.038,0.336,0.264,23.004,58.220000000000006,,19.844,11.06664,0.0
2020-11-09 11:45:00+01:00,29.44,344.40000000000003,679.63,31.980000000000004,0.0,0.038,0.336,0.264,23.004,58.220000000000006,,20.213,11.06664,0.0
2020-11-09 12:00:00+01:00,29.21,342.76000000000005,674.24,32.800000000000004,0.0,0.038,0.336,0.336,23.004,58.220000000000006,,20.254,11.98886,0.0
2020-11-09 12:15:00+01:00,28.52,342.76000000000005,677.67,32.800000000000004,0.0,0.038,0.336,0.384,23.004,58.220000000000006,,19.885,11.98886,0.0
2020-11-09 12:30:00+01:00,28.290000000000003,345.22,673.26,32.800000000000004,0.0,0.038,0.336,0.384,23.004,58.220000000000006,,19.352,11.98886,0.0
2020-11-09 12:45:00+01:00,27.6,337.02000000000004,672.77,33.620000000000005,0.0,0.038,0.336,0.384,23.004,58.220000000000006,,18.778000000000002,11.98886,0.0
2020-11-09 13:00:00+01:00,27.830000000000002,342.76000000000005,668.36,33.620000000000005,0.0,0.038,0.336,0.384,23.016000000000002,58.220000000000006,,18.163,11.06664,0.0
2020-11-09 13:15:00+01:00,28.290000000000003,344.40000000000003,678.16,33.620000000000005,0.0,0.038,0.336,0.384,23.004,58.220000000000006,,17.056,11.06664,0.0
2020-11-09 13:30:00+01:00,27.37,344.40000000000003,673.26,33.620000000000005,0.0,0.038,0.336,0.384,23.016000000000002,57.400000000000006,,15.867,11.98886,0.0
2020-11-09 13:45:00+01:00,27.14,346.04,675.71,33.620000000000005,0.0,0.038,0.336,0.384,23.004,57.400000000000006,,14.350000000000001,11.06664,0.0
2020-11-09 14:00:00+01:00,26.91,346.04,619.85,32.800000000000004,0.0,0.038,0.336,0.384,23.016000000000002,57.400000000000006,,12.792,11.06664,0.0
2020-11-09 14:15:00+01:00,26.68,345.22,676.6899999999999,32.800000000000004,0.0,0.038,0.336,0.384,23.016000000000002,57.400000000000006,,10.783000000000001,11.06664,0.0
2020-11-09 14:30:00+01:00,27.14,346.04,704.13,32.800000000000004,0.0,0.0,0.336,0.384,23.016000000000002,57.400000000000006,,8.528,11.06664,0.0
2020-11-09 14:45:00+01:00,26.450000000000003,345.22,709.52,32.800000000000004,0.0,0.038,0.336,0.384,23.004,57.400000000000006,,6.396,11.06664,0.0
2020-11-09 15:00:00+01:00,26.220000000000002,341.94,702.66,32.800000000000004,0.0,0.038,0.336,0.384,23.004,57.400000000000006,,4.3870000000000005,9.2222,0.0
2020-11-09 15:15:00+01:00,26.450000000000003,341.12,716.38,33.620000000000005,0.733,0.038,0.336,0.384,23.016000000000002,57.400000000000006,,2.7470000000000003,10.14442,0.0
2020-11-09 15:30:00+01:00,25.990000000000002,341.94,722.26,33.620000000000005,0.733,0.038,0.336,0.384,23.016000000000002,57.400000000000006,,1.435,11.06664,0.0
2020-11-09 15:45:00+01:00,25.990000000000002,342.76000000000005,737.4499999999999,32.800000000000004,0.733,0.038,0.336,0.384,23.004,57.400000000000006,,0.5740000000000001,10.14442,0.0
2020-11-09 16:00:00+01:00,25.990000000000002,340.3,674.24,32.800000000000004,0.0,0.038,0.336,0.384,23.016000000000002,57.400000000000006,,0.123,10.14442,0.0
2020-11-09 16:15:00+01:00,25.990000000000002,341.94,677.18,32.800000000000004,0.0,0.038,0.336,0.384,23.016000000000002,57.400000000000006,,0.0,11.06664,0.0
2020-11-09 16:30:00+01:00,25.990000000000002,340.3,725.6899999999999,33.620000000000005,0.0,0.038,0.336,0.384,23.016000000000002,57.400000000000006,,0.0,11.06664,0.0
2020-11-09 16:45:00+01:00,26.450000000000003,339.48,790.86,32.800000000000004,0.0,0.038,0.336,0.40800000000000003,23.016000000000002,57.400000000000006,,0.0,11.06664,0.0
2020-11-09 17:00:00+01:00,26.68,339.48,789.39,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,23.004,58.220000000000006,,0.0,11.06664,0.0
2020-11-09 17:15:00+01:00,26.91,341.94,771.75,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.968,58.220000000000006,,0.0,11.06664,0.0
2020-11-09 17:30:00+01:00,26.68,341.94,740.39,32.800000000000004,0.0,0.038,0.336,0.40800000000000003,22.968,58.220000000000006,,0.0,10.14442,0.0
2020-11-09 17:45:00+01:00,25.990000000000002,341.94,731.08,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.992,58.220000000000006,,0.0,10.14442,0.0
2020-11-09 18:00:00+01:00,25.76,344.40000000000003,723.24,32.800000000000004,0.0,0.038,0.336,0.40800000000000003,22.992,54.120000000000005,,0.0,10.14442,0.0
2020-11-09 18:15:00+01:00,26.220000000000002,341.12,723.73,32.800000000000004,0.0,0.038,0.336,0.40800000000000003,22.992,54.120000000000005,,0.0,10.14442,0.0
2020-11-09 18:30:00+01:00,26.68,341.12,723.73,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.992,54.120000000000005,,0.0,11.06664,0.0
2020-11-09 18:45:00+01:00,26.450000000000003,339.48,728.63,32.800000000000004,0.0,0.038,0.336,0.40800000000000003,22.992,54.120000000000005,,0.0,11.06664,0.0
2020-11-09 19:00:00+01:00,26.450000000000003,335.38000000000005,757.05,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.992,54.120000000000005,,0.0,11.06664,0.0
2020-11-09 19:15:00+01:00,26.450000000000003,337.02000000000004,739.41,32.800000000000004,0.0,0.038,0.336,0.40800000000000003,23.004,54.120000000000005,,0.0,11.06664,0.0
2020-11-09 19:30:00+01:00,26.450000000000003,337.84000000000003,722.26,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.992,54.120000000000005,,0.0,11.06664,0.0
2020-11-09 19:45:00+01:00,26.450000000000003,337.84000000000003,716.38,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,23.004,54.120000000000005,,0.0,10.14442,0.0
2020-11-09 20:00:00+01:00,26.68,335.38000000000005,741.86,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,23.004,54.120000000000005,,0.0,11.06664,0.0
2020-11-09 20:15:00+01:00,26.68,341.94,729.61,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,23.004,54.120000000000005,,0.0,11.06664,0.0
2020-11-09 20:30:00+01:00,27.37,341.12,700.6999999999999,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,23.004,54.120000000000005,,0.0,11.06664,0.0
2020-11-09 20:45:00+01:00,26.68,341.94,692.37,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,23.016000000000002,54.120000000000005,,0.0,11.06664,0.0
2020-11-09 21:00:00+01:00,26.91,345.22,748.72,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.992,54.120000000000005,,0.0,10.14442,0.0
2020-11-09 21:15:00+01:00,27.14,343.58000000000004,754.11,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,23.004,54.120000000000005,,0.0,10.14442,0.0
2020-11-09 21:30:00+01:00,26.450000000000003,338.66,710.99,32.800000000000004,0.0,0.038,0.336,0.40800000000000003,23.004,54.120000000000005,,0.0,10.14442,0.0
2020-11-09 21:45:00+01:00,26.68,334.56,668.85,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,23.004,54.120000000000005,,0.0,10.14442,0.0
2020-11-09 22:00:00+01:00,27.6,341.12,714.42,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.992,53.300000000000004,,0.0,11.06664,0.0
2020-11-09 22:15:00+01:00,27.830000000000002,341.12,722.26,32.800000000000004,0.0,0.038,0.336,0.40800000000000003,22.992,53.300000000000004,,0.0,10.14442,0.0
2020-11-09 22:30:00+01:00,28.060000000000002,341.94,696.29,32.800000000000004,0.0,0.038,0.336,0.40800000000000003,22.992,53.300000000000004,,0.0,11.06664,0.0
2020-11-09 22:45:00+01:00,27.830000000000002,332.92,685.51,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.992,53.300000000000004,,0.0,11.06664,0.0
2020-11-09 23:00:00+01:00,27.6,335.38000000000005,684.53,34.440000000000005,0.0,0.038,0.336,0.40800000000000003,22.992,53.300000000000004,,0.0,11.06664,0.0
2020-11-09 23:15:00+01:00,27.830000000000002,335.38000000000005,666.89,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.992,53.300000000000004,,0.0,11.06664,0.0
2020-11-09 23:30:00+01:00,27.830000000000002,341.12,675.22,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,23.004,53.300000000000004,,0.0,10.14442,0.0
2020-11-09 23:45:00+01:00,27.6,341.12,668.36,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.956,53.300000000000004,,0.0,11.06664,0.0
2020-11-10 00:00:00+01:00,27.6,341.12,676.1999999999999,34.440000000000005,0.0,0.038,0.336,0.40800000000000003,22.944,54.940000000000005,,0.0,9.2222,0.0
2020-11-10 00:15:00+01:00,27.830000000000002,341.12,663.46,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.92,54.940000000000005,,0.0,9.2222,0.0
2020-11-10 00:30:00+01:00,27.6,337.84000000000003,659.54,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.908,54.940000000000005,,0.0,9.2222,0.0
2020-11-10 00:45:00+01:00,27.830000000000002,338.66,638.47,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.908,54.940000000000005,,0.0,9.2222,0.0
2020-11-10 01:00:00+01:00,27.37,342.76000000000005,658.56,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.92,54.940000000000005,,0.0,10.14442,0.0
2020-11-10 01:15:00+01:00,27.37,343.58000000000004,632.1,31.160000000000004,0.0,0.038,0.336,0.40800000000000003,22.908,54.940000000000005,,0.0,9.2222,0.0
2020-11-10 01:30:00+01:00,26.450000000000003,342.76000000000005,630.63,31.980000000000004,0.0,0.038,0.336,0.40800000000000003,22.908,54.940000000000005,,0.0,9.2222,0.0
2020-11-10 01:45:00+01:00,24.380000000000003,343.58000000000004,631.12,31.980000000000004,0.0,0.038,0.336,0.40800000000000003,22.896,54.940000000000005,,0.0,9.2222,0.011
2020-11-10 02:00:00+01:00,22.540000000000003,338.66,636.02,31.980000000000004,0.0,0.038,0.336,0.40800000000000003,22.908,54.120000000000005,,0.0,9.2222,0.011
2020-11-10 02:15:00+01:00,21.16,327.18,633.08,34.440000000000005,0.0,0.038,0.336,0.40800000000000003,22.896,54.120000000000005,,0.0,9.2222,0.011
2020-11-10 02:30:00+01:00,20.470000000000002,305.86,639.9399999999999,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.896,54.120000000000005,,0.0,9.2222,0.011
2020-11-10 02:45:00+01:00,20.240000000000002,282.08000000000004,639.4499999999999,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.896,54.120000000000005,,0.0,10.14442,0.0
2020-11-10 03:00:00+01:00,20.240000000000002,296.02000000000004,632.59,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.92,54.940000000000005,,0.0,10.14442,0.0
2020-11-10 03:15:00+01:00,20.240000000000002,300.12,629.65,32.800000000000004,0.0,0.038,0.336,0.40800000000000003,22.908,54.940000000000005,,0.0,9.2222,0.0
2020-11-10 03:30:00+01:00,20.7,303.40000000000003,630.14,32.800000000000004,0.0,0.038,0.336,0.40800000000000003,22.896,54.940000000000005,,0.0,10.14442,0.0
2020-11-10 03:45:00+01:00,20.470000000000002,302.58000000000004,630.63,34.440000000000005,0.733,0.038,0.336,0.40800000000000003,22.896,54.940000000000005,,0.0,10.14442,0.0
2020-11-10 04:00:00+01:00,20.240000000000002,318.16,654.64,33.620000000000005,0.733,0.038,0.336,0.40800000000000003,22.908,54.120000000000005,,0.0,9.2222,0.0
2020-11-10 04:15:00+01:00,20.240000000000002,335.38000000000005,676.6899999999999,32.800000000000004,0.733,0.038,0.336,0.40800000000000003,22.908,54.120000000000005,,0.0,9.2222,0.0
2020-11-10 04:30:00+01:00,21.62,323.90000000000003,683.06,33.620000000000005,0.733,0.038,0.336,0.40800000000000003,22.908,54.120000000000005,,0.0,8.29998,0.0
2020-11-10 04:45:00+01:00,23.69,332.1,681.1,33.620000000000005,0.733,0.038,0.336,0.40800000000000003,22.908,54.120000000000005,,0.0,9.2222,0.0
2020-11-10 05:00:00+01:00,25.07,323.90000000000003,673.75,33.620000000000005,0.733,0.038,0.336,0.40800000000000003,22.884,54.120000000000005,,0.0,8.29998,0.0
2020-11-10 05:15:00+01:00,25.53,339.48,679.63,32.800000000000004,0.733,0.038,0.336,0.40800000000000003,22.908,54.120000000000005,,0.0,10.14442,0.0
2020-11-10 05:30:00+01:00,25.990000000000002,361.62,685.02,33.620000000000005,0.733,0.038,0.336,0.40800000000000003,22.908,54.120000000000005,,0.0,9.2222,0.0
2020-11-10 05:45:00+01:00,25.990000000000002,387.86,707.56,32.800000000000004,0.733,0.038,0.336,0.40800000000000003,22.92,54.120000000000005,,0.0,9.2222,0.0
2020-11-10 06:00:00+01:00,26.220000000000002,378.84000000000003,615.93,32.800000000000004,0.0,0.038,0.336,0.40800000000000003,22.908,54.940000000000005,,0.0,9.2222,0.0
2020-11-10 06:15:00+01:00,26.91,390.32000000000005,669.34,31.980000000000004,0.0,0.038,0.336,0.40800000000000003,22.896,54.940000000000005,,0.0,9.2222,0.011
2020-11-10 06:30:00+01:00,26.220000000000002,403.44000000000005,694.33,32.800000000000004,0.0,0.038,0.336,0.40800000000000003,22.932000000000002,54.940000000000005,,0.0,9.2222,0.011
2020-11-10 06:45:00+01:00,26.450000000000003,414.1,727.65,32.800000000000004,0.0,0.038,0.336,0.40800000000000003,22.908,54.940000000000005,,0.082,9.2222,0.011
2020-11-10 07:00:00+01:00,26.91,429.68,691.88,31.980000000000004,0.0,0.038,0.336,0.40800000000000003,22.908,55.760000000000005,,0.328,10.14442,0.011
2020-11-10 07:15:00+01:00,26.91,428.04,709.52,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.92,55.760000000000005,,0.6970000000000001,10.14442,0.011
2020-11-10 07:30:00+01:00,26.68,434.6,740.88,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.944,55.760000000000005,,1.066,9.2222,0.0
2020-11-10 07:45:00+01:00,26.91,449.36,755.09,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.932000000000002,55.760000000000005,,1.476,9.2222,0.0
2020-11-10 08:00:00+01:00,27.14,464.94000000000005,728.14,32.800000000000004,0.0,0.038,0.336,0.40800000000000003,22.92,55.760000000000005,,1.927,9.2222,0.0
2020-11-10 08:15:00+01:00,26.91,480.52000000000004,702.66,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.956,55.760000000000005,,2.378,9.2222,0.0
2020-11-10 08:30:00+01:00,27.14,491.18000000000006,721.28,32.800000000000004,0.0,0.038,0.336,0.40800000000000003,22.956,55.760000000000005,,2.87,9.2222,0.0
2020-11-10 08:45:00+01:00,27.37,482.16,729.61,32.800000000000004,0.0,0.038,0.336,0.40800000000000003,22.956,55.760000000000005,,3.362,9.2222,0.0
2020-11-10 09:00:00+01:00,27.37,476.42,753.13,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.944,59.040000000000006,,3.854,10.14442,0.0
2020-11-10 09:15:00+01:00,27.6,485.44000000000005,755.09,32.800000000000004,0.0,0.038,0.336,0.40800000000000003,22.944,59.040000000000006,,4.223,10.14442,0.0
2020-11-10 09:30:00+01:00,28.060000000000002,496.1,714.42,33.620000000000005,0.0,0.038,0.336,0.40800000000000003,22.944,59.040000000000006,,4.551,10.14442,0.0
2020-11-10 09:45:00+01:00,28.060000000000002,494.46000000000004,687.47,32.800000000000004,0.0,0.038,0.336,0.40800000000000003,22.956,59.040000000000006,,4.92,11.06664,0.0
2020-11-10 10:00:00+01:00,27.37,482.16,714.42,32.800000000000004,0.0,0.038,0.336,0.40800000000000003,22.956,59.040000000000006,,5.125,11.06664,0.0
2020-11-10 10:15:00+01:00,27.6,476.42,717.36,31.980000000000004,0.0,0.038,0.336,0.40800000000000003,22.968,59.040000000000006,,5.207,10.14442,0.011
2020-11-10 10:30:00+01:00,28.060000000000002,480.52000000000004,697.27,32.800000000000004,0.0,0.038,0.336,0.40800000000000003,22.968,59.040000000000006,,5.33,10.14442,0.011
