,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2020-08-09 08:00:00+01:00,88.32000000000001,839.37,168.92000000000002,0.0,0.936,1.728,21.32,7.626,0.024,3.8939999999999997
2020-08-09 09:00:00+01:00,87.63000000000001,813.4,131.20000000000002,0.0,1.032,0.28800000000000003,21.32,14.268,0.036000000000000004,3.421
2020-08-09 10:00:00+01:00,88.55,839.86,131.20000000000002,0.0,0.984,0.216,21.32,18.901,0.024,3.069
2020-08-09 11:00:00+01:00,89.47,813.89,131.20000000000002,0.0,0.936,0.216,20.5,22.099,0.024,3.1679999999999997
2020-08-09 12:00:00+01:00,89.7,796.25,75.44000000000001,0.0,0.912,0.0,21.32,23.534000000000002,0.036000000000000004,4.224
2020-08-09 13:00:00+01:00,90.62,763.91,74.62,0.0,0.936,0.0,22.14,23.657,0.024,5.478
2020-08-09 14:00:00+01:00,89.93,787.43,74.62,0.0,0.912,0.0,22.96,23.083000000000002,0.0,7.226999999999999
2020-08-09 15:00:00+01:00,89.01,761.46,74.62,0.0,1.104,0.0,22.96,21.771,0.0,8.91
2020-08-09 16:00:00+01:00,89.93,800.17,74.62,0.0,1.104,0.0,22.96,18.45,0.012,10.075999999999999
2020-08-09 17:00:00+01:00,90.62,789.39,164.0,0.312,2.712,1.176,22.96,13.940000000000001,0.036000000000000004,10.966999999999999
2020-08-09 18:00:00+01:00,90.16000000000001,871.22,241.9,7.104,3.3120000000000003,2.688,22.96,8.487,0.048,11.572
2020-08-09 19:00:00+01:00,89.01,868.77,241.9,11.184000000000001,11.232000000000001,3.912,22.96,2.665,0.036000000000000004,11.649
2020-08-09 20:00:00+01:00,88.09,856.52,241.9,17.664,20.016000000000002,7.032,22.14,0.164,0.084,10.911999999999999
2020-08-09 21:00:00+01:00,86.71000000000001,818.3,241.9,22.536,20.112000000000002,6.048,22.96,0.0,0.132,12.056
2020-08-09 22:00:00+01:00,86.71000000000001,827.12,241.9,0.36,7.416,3.528,22.14,0.0,0.108,12.562
2020-08-09 23:00:00+01:00,88.32000000000001,817.3199999999999,241.9,0.0,2.136,4.104,22.96,0.0,0.06,11.792
2020-08-10 00:00:00+01:00,88.09,800.17,241.9,0.0,0.36,0.07200000000000001,22.96,0.0,0.012,11.561
2020-08-10 01:00:00+01:00,88.09,696.29,242.72000000000003,0.0,0.36,0.0,22.14,0.0,0.0,11.197999999999999
2020-08-10 02:00:00+01:00,86.02000000000001,698.74,259.94,0.0,0.36,0.0,22.14,0.0,0.0,10.889999999999999
2020-08-10 03:00:00+01:00,86.94,695.8,317.34000000000003,0.0,0.40800000000000003,0.0,21.32,0.0,0.0,9.943999999999999
2020-08-10 04:00:00+01:00,87.86,751.17,387.04,0.36,0.384,0.024,21.32,0.0,0.0,9.338999999999999
2020-08-10 05:00:00+01:00,86.48,1053.99,481.34000000000003,16.104,0.384,0.744,21.32,0.0,0.0,8.129
2020-08-10 06:00:00+01:00,86.25,1357.79,606.8000000000001,23.376,3.624,3.624,22.14,0.0,0.0,6.622
2020-08-10 07:00:00+01:00,87.17,1561.6299999999999,678.1400000000001,26.976,11.544,8.28,22.14,1.23,0.0,5.6209999999999996
2020-08-10 08:00:00+01:00,87.17,1689.03,711.7600000000001,30.96,17.52,6.408,21.32,4.961,0.0,5.2909999999999995
2020-08-10 09:00:00+01:00,85.79,1708.6299999999999,725.7,26.04,18.48,10.104000000000001,17.220000000000002,10.824,0.0,4.741
2020-08-10 10:00:00+01:00,87.17,1686.58,725.7,20.328,14.832,2.568,17.220000000000002,16.277,0.0,3.751
2020-08-10 11:00:00+01:00,86.02000000000001,1728.72,725.7,26.592000000000002,15.504,6.72,15.580000000000002,19.762,0.0,3.8499999999999996
2020-08-10 12:00:00+01:00,85.79,1712.06,725.7,21.0,14.352,2.04,17.220000000000002,22.509,0.024,4.2459999999999996
2020-08-10 13:00:00+01:00,86.02000000000001,1702.75,725.7,10.896,8.184000000000001,1.464,17.220000000000002,23.493000000000002,0.036000000000000004,5.356999999999999
2020-08-10 14:00:00+01:00,86.48,1701.77,725.7,0.24,3.744,0.744,17.220000000000002,23.288,0.07200000000000001,6.765
2020-08-10 15:00:00+01:00,86.94,1690.99,725.7,1.848,4.5360000000000005,1.8,17.220000000000002,22.304000000000002,0.084,7.744
2020-08-10 16:00:00+01:00,86.71000000000001,1730.19,725.7,27.312,8.616,3.8160000000000003,17.220000000000002,19.721,0.096,8.25
2020-08-10 17:00:00+01:00,86.71000000000001,1726.27,725.7,22.104,12.264000000000001,3.84,17.220000000000002,15.58,0.096,8.668
2020-08-10 18:00:00+01:00,86.02000000000001,1764.0,725.7,26.376,18.384,9.792,17.220000000000002,9.553,0.096,8.481
2020-08-10 19:00:00+01:00,86.48,1783.6,725.7,29.232,19.344,19.848,17.220000000000002,2.952,0.168,8.261
2020-08-10 20:00:00+01:00,86.48,1753.22,725.7,30.312,21.6,22.392,17.220000000000002,0.082,0.20400000000000001,8.195
2020-08-10 21:00:00+01:00,85.33,1757.6299999999999,725.7,27.312,23.304000000000002,5.256,17.220000000000002,0.0,0.20400000000000001,8.096
2020-08-10 22:00:00+01:00,84.41,1688.05,725.7,1.1520000000000001,14.568,1.776,17.220000000000002,0.0,0.20400000000000001,6.919
2020-08-10 23:00:00+01:00,84.18,1571.43,725.7,4.5360000000000005,6.888,1.464,17.220000000000002,0.0,0.048,5.896
2020-08-11 00:00:00+01:00,83.95,1289.68,725.7,0.0,1.752,0.048,17.220000000000002,0.0,0.024,5.598999999999999
2020-08-11 01:00:00+01:00,83.49000000000001,1170.61,615.82,0.0,0.432,0.0,17.220000000000002,0.0,0.0,5.379
2020-08-11 02:00:00+01:00,85.10000000000001,1150.52,615.82,0.0,0.40800000000000003,0.0,16.400000000000002,0.0,0.012,4.906
2020-08-11 03:00:00+01:00,86.02000000000001,1087.8,615.82,0.0,0.40800000000000003,0.0,16.400000000000002,0.0,0.012,5.379
2020-08-11 04:00:00+01:00,86.71000000000001,1084.37,622.38,0.0,0.40800000000000003,0.048,15.580000000000002,0.0,0.0,6.093999999999999
2020-08-11 05:00:00+01:00,86.02000000000001,1366.61,790.48,0.768,0.384,4.08,15.580000000000002,0.0,0.0,6.38
2020-08-11 06:00:00+01:00,86.02000000000001,1521.45,825.74,0.528,0.40800000000000003,2.136,15.580000000000002,0.0,0.0,6.401999999999999
2020-08-11 07:00:00+01:00,85.56,1743.42,902.82,6.048,1.6320000000000001,1.944,14.760000000000002,0.9430000000000001,0.0,5.973
2020-08-11 08:00:00+01:00,85.79,1759.59,961.0400000000001,14.856,7.656000000000001,3.336,17.220000000000002,3.9770000000000003,0.0,5.1259999999999994
2020-08-11 09:00:00+01:00,87.63000000000001,1731.66,962.6800000000001,23.304000000000002,13.896,1.992,18.860000000000003,9.594000000000001,0.0,3.674
2020-08-11 10:00:00+01:00,87.4,1717.45,962.6800000000001,19.992,15.552,1.728,19.68,14.104000000000001,0.0,3.179
2020-08-11 11:00:00+01:00,86.94,1715.0,962.6800000000001,21.12,16.248,1.944,18.860000000000003,18.122,0.0,3.751
2020-08-11 12:00:00+01:00,85.79,1720.3899999999999,962.6800000000001,19.104,16.128,1.968,18.040000000000003,20.91,0.0,4.653
2020-08-11 13:00:00+01:00,86.94,1691.48,938.9000000000001,2.16,15.624,1.8960000000000001,16.400000000000002,22.099,0.0,6.38
2020-08-11 14:00:00+01:00,85.56,1702.75,865.9200000000001,1.536,12.456,1.728,15.580000000000002,21.812,0.0,7.1499999999999995
2020-08-11 15:00:00+01:00,85.33,1730.68,827.3800000000001,2.712,13.536,1.728,15.580000000000002,20.992,0.0,6.236999999999999
2020-08-11 16:00:00+01:00,86.48,1655.71,888.8800000000001,3.96,12.408,1.728,17.220000000000002,18.327,0.0,7.491
2020-08-11 17:00:00+01:00,86.48,1684.62,865.1,6.672,13.512,1.728,18.860000000000003,14.063,0.0,8.052
2020-08-11 18:00:00+01:00,86.25,1717.45,893.8000000000001,11.808,21.048000000000002,1.728,18.860000000000003,8.118,0.0,9.163
2020-08-11 19:00:00+01:00,86.71000000000001,1774.78,898.72,8.784,24.552,1.728,19.68,2.2960000000000003,0.0,10.109
2020-08-11 20:00:00+01:00,87.17,1739.01,958.58,16.464,24.024,4.896,19.68,0.082,0.0,10.857
2020-08-11 21:00:00+01:00,86.94,1766.45,863.46,8.088000000000001,19.128,2.232,18.860000000000003,0.0,0.0,9.603
2020-08-11 22:00:00+01:00,86.48,1562.61,809.34,0.264,17.184,0.984,19.68,0.0,0.0,7.403
2020-08-11 23:00:00+01:00,86.94,1340.6399999999999,716.6800000000001,0.0,11.808,0.12,18.860000000000003,0.0,0.0,7.491
2020-08-12 00:00:00+01:00,86.48,1227.45,546.94,0.0,4.872,0.14400000000000002,18.860000000000003,0.0,0.0,7.733
2020-08-12 01:00:00+01:00,87.17,1206.87,516.6,0.0,3.216,0.14400000000000002,19.68,0.0,0.0,6.699
2020-08-12 02:00:00+01:00,86.48,1225.98,516.6,0.0,0.40800000000000003,0.14400000000000002,18.860000000000003,0.0,0.0,5.598999999999999
2020-08-12 03:00:00+01:00,86.48,1255.87,516.6,0.0,0.40800000000000003,0.14400000000000002,18.040000000000003,0.0,0.024,4.411
2020-08-12 04:00:00+01:00,86.94,1325.94,548.58,0.0,0.40800000000000003,0.14400000000000002,18.860000000000003,0.0,0.048,3.542
2020-08-12 05:00:00+01:00,86.25,1354.36,632.22,0.0,0.40800000000000003,0.0,18.860000000000003,0.0,0.024,3.784
2020-08-12 06:00:00+01:00,86.71000000000001,1522.92,697.0,1.08,2.232,1.224,17.220000000000002,0.0,0.0,3.6189999999999998
2020-08-12 07:00:00+01:00,87.17,1724.31,718.32,6.888,9.312,4.368,17.220000000000002,0.615,0.0,2.937
2020-08-12 08:00:00+01:00,86.48,1738.52,720.7800000000001,12.672,16.2,6.456,15.580000000000002,2.419,0.0,2.662
2020-08-12 09:00:00+01:00,85.56,1703.24,720.7800000000001,1.776,15.768,1.992,14.760000000000002,5.125,0.024,2.255
2020-08-12 10:00:00+01:00,85.56,1726.27,720.7800000000001,1.44,14.688,1.92,15.580000000000002,7.708,0.036000000000000004,2.2769999999999997
2020-08-12 11:00:00+01:00,86.48,1730.68,720.7800000000001,1.44,17.064,1.92,14.760000000000002,10.291,0.07200000000000001,2.7169999999999996
2020-08-12 12:00:00+01:00,87.4,1687.56,720.7800000000001,0.024,9.264,1.248,18.040000000000003,12.3,0.096,3.553
2020-08-12 13:00:00+01:00,88.78,1712.06,720.7800000000001,0.0,2.64,1.224,18.040000000000003,13.899000000000001,0.108,3.9819999999999998
2020-08-12 14:00:00+01:00,88.55,1688.54,716.6800000000001,0.0,0.28800000000000003,0.768,18.860000000000003,16.646,0.216,5.016
2020-08-12 15:00:00+01:00,87.4,1694.42,704.3800000000001,0.0,0.336,0.744,18.860000000000003,17.712,0.20400000000000001,7.611999999999999
2020-08-12 16:00:00+01:00,88.09,1689.03,642.88,0.0,0.432,0.744,18.860000000000003,15.826,0.276,10.45
2020-08-12 17:00:00+01:00,89.7,1683.1499999999999,659.2800000000001,0.0,0.528,0.744,18.860000000000003,13.448,0.28800000000000003,12.363999999999999
2020-08-12 18:00:00+01:00,89.47,1689.52,633.86,0.048,4.296,0.96,18.860000000000003,8.938,0.3,14.751
2020-08-12 19:00:00+01:00,89.93,1738.52,683.0600000000001,2.8080000000000003,16.464,4.248,19.68,2.583,0.3,15.796
2020-08-12 20:00:00+01:00,89.93,1719.8999999999999,719.96,13.32,20.832,12.312,19.68,0.123,0.3,15.543
2020-08-12 21:00:00+01:00,90.16000000000001,1709.61,713.4000000000001,1.944,19.32,2.832,18.860000000000003,0.0,0.264,16.511
2020-08-12 22:00:00+01:00,90.62,1604.75,689.62,0.0,7.8,0.96,18.040000000000003,0.0,0.156,15.597999999999999
2020-08-12 23:00:00+01:00,91.77000000000001,1562.61,690.44,0.0,5.304,0.84,18.860000000000003,0.0,0.108,12.957999999999998
2020-08-13 00:00:00+01:00,90.39,1311.73,630.58,0.0,7.056,0.864,18.860000000000003,0.0,0.084,11.176
2020-08-13 01:00:00+01:00,90.39,1266.6499999999999,587.12,0.0,5.472,0.14400000000000002,18.860000000000003,0.0,0.084,10.867999999999999
2020-08-13 02:00:00+01:00,89.24000000000001,1328.3899999999999,566.62,0.0,0.432,0.14400000000000002,18.040000000000003,0.0,0.084,11.264
2020-08-13 03:00:00+01:00,89.01,1341.1299999999999,565.8000000000001,0.0,0.40800000000000003,0.14400000000000002,18.040000000000003,0.0,0.06,10.988999999999999
2020-08-13 04:00:00+01:00,87.63000000000001,1366.12,596.96,0.0,0.384,0.14400000000000002,17.220000000000002,0.0,0.036000000000000004,11.219999999999999
2020-08-13 05:00:00+01:00,89.24000000000001,1347.99,656.82,0.048,0.6,0.048,18.860000000000003,0.0,0.012,10.857
2020-08-13 06:00:00+01:00,88.78,1515.08,666.6600000000001,0.72,15.696,1.224,18.040000000000003,0.0,0.0,12.110999999999999
2020-08-13 07:00:00+01:00,90.62,1648.36,829.84,0.0,33.336,0.96,22.14,1.6400000000000001,0.0,12.693999999999999
2020-08-13 08:00:00+01:00,90.62,1737.05,869.2,4.296,34.896,2.544,23.78,7.995,0.0,10.615
2020-08-13 09:00:00+01:00,89.7,1731.17,867.5600000000001,6.312,25.392,1.8,23.78,14.719000000000001,0.0,7.414
2020-08-13 10:00:00+01:00,88.78,1706.67,824.1,16.128,23.088,3.048,24.6,19.844,0.0,5.984
2020-08-13 11:00:00+01:00,89.24000000000001,1728.72,889.7,15.576,23.232,3.192,24.6,22.714000000000002,0.0,5.367999999999999
2020-08-13 12:00:00+01:00,88.55,1734.11,862.6400000000001,3.048,23.088,4.08,24.6,24.19,0.0,5.269
2020-08-13 13:00:00+01:00,91.08,1702.26,820.82,1.368,16.152,4.104,25.42,24.6,0.012,6.720999999999999
2020-08-13 14:00:00+01:00,90.85000000000001,1595.93,760.96,1.3920000000000001,10.416,3.024,23.78,24.272000000000002,0.0,8.722999999999999
2020-08-13 15:00:00+01:00,85.79,1628.76,821.6400000000001,0.0,4.728,1.824,9.84,23.042,0.012,10.911999999999999
2020-08-13 16:00:00+01:00,85.79,1674.33,833.1200000000001,0.0,0.672,0.768,9.84,20.582,0.036000000000000004,13.761
2020-08-13 17:00:00+01:00,84.87,1711.57,656.82,0.0,11.616,1.224,9.84,16.277,0.06,16.016
2020-08-13 18:00:00+01:00,84.18,1755.67,741.2800000000001,0.624,16.512,1.368,9.84,9.963000000000001,0.07200000000000001,15.399999999999999
2020-08-13 19:00:00+01:00,85.33,1767.43,946.2800000000001,9.936,23.88,8.544,9.84,2.87,0.06,14.696
2020-08-13 20:00:00+01:00,85.79,1768.4099999999999,945.46,16.896,23.16,12.36,9.84,0.082,0.07200000000000001,14.19
2020-08-13 21:00:00+01:00,88.55,1719.8999999999999,920.0400000000001,8.688,20.928,3.336,16.400000000000002,0.0,0.06,12.639
2020-08-13 22:00:00+01:00,91.08,1569.96,823.2800000000001,0.0,12.456,0.888,22.96,0.0,0.07200000000000001,11.847
2020-08-13 23:00:00+01:00,92.69,1396.5,725.7,0.0,10.296,0.12,24.6,0.0,0.06,11.274999999999999
2020-08-14 00:00:00+01:00,93.61,1251.95,566.62,0.0,9.312,0.12,25.42,0.0,0.048,11.869
2020-08-14 01:00:00+01:00,91.77000000000001,1303.3999999999999,564.98,0.0,3.3120000000000003,0.14400000000000002,23.78,0.0,0.036000000000000004,12.286999999999999
2020-08-14 02:00:00+01:00,91.31,1207.36,564.1600000000001,0.0,1.344,0.12,22.14,0.0,0.024,12.683
2020-08-14 03:00:00+01:00,91.31,1289.19,564.1600000000001,0.0,0.40800000000000003,0.14400000000000002,22.14,0.0,0.012,12.43
2020-08-14 04:00:00+01:00,90.39,1385.72,564.1600000000001,0.0,0.456,0.12,22.96,0.0,0.0,11.703999999999999
2020-08-14 05:00:00+01:00,90.39,1375.43,564.98,0.0,4.344,0.024,22.96,0.0,0.0,11.946
2020-08-14 06:00:00+01:00,90.16000000000001,1482.25,576.46,3.984,13.728,0.984,22.96,0.0,0.0,11.0
2020-08-14 07:00:00+01:00,90.85000000000001,1622.8799999999999,656.82,8.736,22.752,1.704,22.96,1.681,0.0,10.318
2020-08-14 08:00:00+01:00,92.46000000000001,1603.77,719.1400000000001,19.080000000000002,22.32,5.28,22.96,8.036,0.0,8.36
2020-08-14 09:00:00+01:00,92.69,1591.03,718.32,23.76,23.352,4.824,22.14,15.129000000000001,0.0,6.622
2020-08-14 10:00:00+01:00,91.54,1568.98,674.86,12.576,24.648,4.176,18.860000000000003,19.926000000000002,0.0,5.433999999999999
2020-08-14 11:00:00+01:00,91.31,1547.91,717.5,13.752,28.536,4.104,18.860000000000003,22.673000000000002,0.0,5.467
2020-08-14 12:00:00+01:00,90.85000000000001,1580.74,653.5400000000001,11.4,27.408,4.2,18.860000000000003,24.354000000000003,0.0,6.159999999999999
2020-08-14 13:00:00+01:00,90.62,1541.54,585.48,0.456,15.744,2.952,18.860000000000003,24.682000000000002,0.0,7.3149999999999995
2020-08-14 14:00:00+01:00,89.93,1524.3899999999999,588.76,0.0,5.136,1.8,18.040000000000003,24.395,0.012,9.834
2020-08-14 15:00:00+01:00,89.93,1528.8,592.86,0.0,4.2,1.704,18.860000000000003,23.288,0.036000000000000004,12.770999999999999
2020-08-14 16:00:00+01:00,91.08,1552.81,574.0,0.0,0.936,1.32,18.860000000000003,20.787000000000003,0.024,16.203
2020-08-14 17:00:00+01:00,90.85000000000001,1543.99,574.0,0.984,1.1280000000000001,0.744,18.860000000000003,16.441,0.012,19.316
2020-08-14 18:00:00+01:00,89.47,1596.91,576.46,1.1520000000000001,11.352,0.768,18.040000000000003,10.045,0.012,21.747
2020-08-14 19:00:00+01:00,89.93,1602.79,660.9200000000001,10.224,22.512,1.872,17.220000000000002,2.7470000000000003,0.0,22.692999999999998
2020-08-14 20:00:00+01:00,89.7,1601.32,711.7600000000001,12.984,27.552,3.456,17.220000000000002,0.082,0.0,21.317999999999998
2020-08-14 21:00:00+01:00,89.47,1631.7,602.7,14.184000000000001,24.096,8.184000000000001,17.220000000000002,0.0,0.0,20.294999999999998
2020-08-14 22:00:00+01:00,89.47,1473.92,343.58000000000004,0.384,17.688,1.056,17.220000000000002,0.0,0.0,19.91
2020-08-14 23:00:00+01:00,89.93,1052.03,41.82,0.0,11.52,0.5760000000000001,16.400000000000002,0.0,0.0,18.677999999999997
2020-08-15 00:00:00+01:00,89.24000000000001,840.84,0.0,0.0,7.392,0.0,17.220000000000002,0.0,0.0,18.711
2020-08-15 01:00:00+01:00,89.24000000000001,839.37,0.0,0.0,6.288,0.192,17.220000000000002,0.0,0.0,19.029999999999998
2020-08-15 02:00:00+01:00,89.24000000000001,814.38,0.0,0.0,1.272,0.48,16.400000000000002,0.0,0.0,19.426
2020-08-15 03:00:00+01:00,88.78,764.89,0.0,0.0,0.384,0.0,16.400000000000002,0.0,0.0,19.613
2020-08-15 04:00:00+01:00,89.24000000000001,831.53,0.0,0.768,0.36,0.0,16.400000000000002,0.0,0.0,18.645
2020-08-15 05:00:00+01:00,89.7,868.77,0.0,2.352,0.36,0.0,15.580000000000002,0.0,0.024,18.105999999999998
2020-08-15 06:00:00+01:00,89.47,853.58,0.0,2.328,0.36,0.048,15.580000000000002,0.0,0.036000000000000004,17.688
2020-08-15 07:00:00+01:00,89.24000000000001,855.54,0.0,0.0,1.8,2.352,15.580000000000002,1.558,0.048,15.18
2020-08-15 08:00:00+01:00,89.93,832.02,0.0,0.07200000000000001,10.392,2.976,16.400000000000002,7.38,0.048,11.924
2020-08-15 09:00:00+01:00,91.54,764.4,0.0,1.824,12.168000000000001,1.728,19.68,12.669,0.036000000000000004,11.142999999999999
2020-08-15 10:00:00+01:00,91.54,796.25,0.0,0.0,7.392,0.744,21.32,17.589000000000002,0.036000000000000004,10.867999999999999
2020-08-15 11:00:00+01:00,90.62,779.1,0.0,0.0,0.648,0.14400000000000002,21.32,20.049,0.036000000000000004,10.790999999999999
2020-08-15 12:00:00+01:00,90.62,733.04,0.0,0.0,0.48,0.12,22.14,21.484,0.024,12.133
2020-08-15 13:00:00+01:00,90.39,726.18,0.0,0.0,0.384,0.0,21.32,22.058,0.012,14.761999999999999
2020-08-15 14:00:00+01:00,91.08,681.59,0.0,0.0,0.36,0.0,21.32,21.607,0.012,16.962
2020-08-15 15:00:00+01:00,91.08,773.71,0.0,0.0,0.40800000000000003,0.0,21.32,21.525000000000002,0.024,18.953
2020-08-15 16:00:00+01:00,90.62,740.88,0.0,0.0,0.384,0.0,20.5,19.27,0.036000000000000004,19.569
2020-08-15 17:00:00+01:00,89.93,759.01,0.0,0.024,0.36,0.0,21.32,15.457,0.024,21.526999999999997
2020-08-15 18:00:00+01:00,90.16000000000001,761.46,0.0,3.48,0.528,0.744,22.14,9.758000000000001,0.024,22.517
2020-08-15 19:00:00+01:00,90.85000000000001,863.38,0.0,16.896,3.864,2.88,22.14,2.665,0.012,21.846
2020-08-15 20:00:00+01:00,90.85000000000001,875.14,0.0,22.344,10.8,4.776,21.32,0.082,0.012,20.195999999999998
2020-08-15 21:00:00+01:00,90.85000000000001,863.87,0.0,22.44,13.248000000000001,1.92,22.14,0.0,0.012,19.183999999999997
2020-08-15 22:00:00+01:00,91.08,842.31,0.0,6.864,5.952,0.864,22.14,0.0,0.0,17.336
2020-08-15 23:00:00+01:00,91.31,707.0699999999999,0.0,0.0,4.776,0.744,21.32,0.0,0.0,16.72
2020-08-16 00:00:00+01:00,91.08,599.76,0.0,0.0,0.312,0.744,22.14,0.0,0.0,17.006
2020-08-16 01:00:00+01:00,91.08,563.5,0.0,0.0,0.336,0.0,21.32,0.0,0.012,15.994
2020-08-16 02:00:00+01:00,90.16000000000001,587.51,0.0,0.0,0.384,0.0,22.14,0.0,0.0,14.927
2020-08-16 03:00:00+01:00,89.01,581.14,0.0,0.0,0.384,0.0,20.5,0.0,0.0,13.453
2020-08-16 04:00:00+01:00,88.55,556.15,0.0,0.0,0.36,0.0,20.5,0.0,0.0,11.989999999999998
2020-08-16 05:00:00+01:00,88.55,552.72,0.0,0.0,0.36,0.0,20.5,0.0,0.0,10.538
2020-08-16 06:00:00+01:00,88.09,620.83,0.0,0.0,0.336,0.0,20.5,0.0,0.0,8.173
2020-08-16 07:00:00+01:00,86.94,593.39,0.0,0.0,0.312,0.456,21.32,1.5170000000000001,0.012,6.358
2020-08-16 08:00:00+01:00,86.71000000000001,631.12,0.0,0.0,0.456,2.064,22.14,7.421,0.048,4.543
2020-08-16 09:00:00+01:00,87.86,639.4499999999999,0.0,0.0,0.84,0.264,21.32,13.612,0.06,3.5199999999999996
2020-08-16 10:00:00+01:00,89.93,637.98,0.0,0.0,0.6,0.528,21.32,17.138,0.096,3.5199999999999996
2020-08-16 11:00:00+01:00,89.7,578.2,0.0,0.0,0.552,0.552,22.14,20.623,0.14400000000000002,4.169
2020-08-16 12:00:00+01:00,89.24000000000001,543.41,0.0,0.0,0.456,0.40800000000000003,21.32,22.837,0.18,6.523
2020-08-16 13:00:00+01:00,89.7,529.2,0.0,0.0,0.432,0.0,21.32,23.411,0.216,9.647
2020-08-16 14:00:00+01:00,88.78,567.91,0.0,0.0,0.28800000000000003,0.0,21.32,22.673000000000002,0.216,11.197999999999999
2020-08-16 15:00:00+01:00,88.78,534.1,0.0,0.0,0.312,0.0,21.32,21.279,0.228,14.706999999999999
2020-08-16 16:00:00+01:00,89.01,670.3199999999999,0.0,0.0,0.336,0.0,22.14,19.352,0.264,17.468
2020-08-16 17:00:00+01:00,88.78,735.98,0.0,0.096,0.36,0.72,20.5,14.473,0.276,17.116
2020-08-16 18:00:00+01:00,89.24000000000001,879.55,0.0,3.432,3.48,1.584,22.14,8.979000000000001,0.3,17.061
2020-08-16 19:00:00+01:00,85.10000000000001,865.83,0.0,14.136000000000001,10.464,2.4,21.32,2.337,0.28800000000000003,15.543
2020-08-16 20:00:00+01:00,85.56,840.35,0.0,14.448,13.344,10.512,21.32,0.041,0.28800000000000003,15.026
2020-08-16 21:00:00+01:00,88.32000000000001,868.28,0.0,11.136000000000001,13.608,2.448,21.32,0.0,0.132,14.662999999999998
2020-08-16 22:00:00+01:00,88.78,804.58,0.0,0.72,6.6000000000000005,2.496,21.32,0.0,0.06,14.200999999999999
2020-08-16 23:00:00+01:00,88.09,776.65,0.0,0.0,2.3040000000000003,1.08,22.14,0.0,0.084,13.386999999999999
2020-08-17 00:00:00+01:00,87.86,734.51,0.0,0.0,0.384,0.0,21.32,0.0,0.084,13.827
2020-08-17 01:00:00+01:00,89.24000000000001,724.71,0.0,0.0,0.384,0.0,22.14,0.0,0.096,15.520999999999999
2020-08-17 02:00:00+01:00,89.01,732.06,0.0,0.0,0.40800000000000003,0.0,22.14,0.0,0.084,13.870999999999999
2020-08-17 03:00:00+01:00,88.78,716.38,0.0,0.0,0.40800000000000003,0.0,21.32,0.0,0.07200000000000001,12.54
2020-08-17 04:00:00+01:00,89.01,798.6999999999999,0.0,0.0,0.40800000000000003,0.0,21.32,0.0,0.096,12.056
2020-08-17 05:00:00+01:00,88.55,1023.61,10.66,0.28800000000000003,0.432,0.14400000000000002,21.32,0.0,0.14400000000000002,11.946
2020-08-17 06:00:00+01:00,86.25,1226.96,57.400000000000006,13.392,0.384,2.856,20.5,0.0,0.14400000000000002,12.418999999999999
2020-08-17 07:00:00+01:00,86.71000000000001,1354.36,123.00000000000001,21.12,1.1520000000000001,3.0,20.5,0.984,0.132,10.472
2020-08-17 08:00:00+01:00,86.71000000000001,1447.46,195.98000000000002,15.072000000000001,11.232000000000001,4.2,21.32,5.412,0.06,8.415
2020-08-17 09:00:00+01:00,85.79,1417.08,235.34000000000003,4.5840000000000005,10.08,1.92,22.14,11.029,0.0,7.930999999999999
2020-08-17 10:00:00+01:00,86.48,1444.52,241.9,0.12,5.496,1.728,21.32,14.76,0.0,9.988
2020-08-17 11:00:00+01:00,87.63000000000001,1524.8799999999999,241.9,4.488,7.656000000000001,1.728,21.32,18.245,0.0,10.857
2020-08-17 12:00:00+01:00,86.25,1489.11,241.9,4.968,6.6240000000000006,1.728,22.96,20.623,0.0,13.100999999999999
2020-08-17 13:00:00+01:00,88.09,1458.73,241.9,0.0,0.888,1.704,22.96,20.664,0.0,18.358999999999998
2020-08-17 14:00:00+01:00,84.41,1230.8799999999999,241.9,0.0,0.48,0.024,22.96,19.926000000000002,0.0,24.618
2020-08-17 15:00:00+01:00,87.63000000000001,1228.43,241.9,0.0,0.456,0.0,23.78,19.639,0.0,27.258
2020-08-17 16:00:00+01:00,89.93,1250.48,241.9,0.0,0.456,0.0,23.78,17.835,0.0,28.875
2020-08-17 17:00:00+01:00,89.93,1464.61,241.9,0.0,0.528,0.024,22.96,13.776,0.0,25.189999999999998
2020-08-17 18:00:00+01:00,90.62,1562.61,241.08,0.648,5.304,0.84,23.78,8.569,0.0,21.735999999999997
2020-08-17 19:00:00+01:00,90.16000000000001,1608.18,241.9,15.216000000000001,17.352,3.0,24.6,2.255,0.0,18.788
2020-08-17 20:00:00+01:00,89.01,1587.11,241.9,37.008,24.912,12.816,22.96,0.041,0.0,15.026
2020-08-17 21:00:00+01:00,89.24000000000001,1605.73,241.9,36.744,24.864,14.496,22.96,0.0,0.0,11.296999999999999
2020-08-17 22:00:00+01:00,89.01,1493.52,241.9,2.592,15.864,1.416,23.78,0.0,0.012,9.844999999999999
2020-08-17 23:00:00+01:00,89.93,1379.35,241.9,0.0,5.712,0.12,23.78,0.0,0.024,10.472
2020-08-18 00:00:00+01:00,90.39,1247.05,241.08,0.0,4.152,0.0,22.96,0.0,0.06,9.57
