,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-08-05 16:00:00+02:00,57.96,1435.8200000000002,147.0,402.29,77.08000000000001,3.665,0.0,1.6320000000000001,2.64,34.224000000000004,82.0,,33.251000000000005,12.91108,0.32999999999999996
2020-08-05 17:00:00+02:00,57.730000000000004,1591.6200000000001,151.9,410.13,76.26,3.665,3.192,1.608,5.736,34.152,83.64,,23.821,13.833300000000001,0.352
2020-08-05 18:00:00+02:00,58.88,1766.2800000000002,144.06,415.03,78.72,3.665,18.744,1.56,9.048,34.104,87.74000000000001,,11.152000000000001,13.833300000000001,0.352
2020-08-05 19:00:00+02:00,58.88,1868.7800000000002,153.85999999999999,419.44,81.18,6.5969999999999995,18.192,1.56,9.072000000000001,34.08,91.84,,2.829,13.833300000000001,0.319
2020-08-05 20:00:00+02:00,59.34,1922.9,156.8,424.83,79.54,5.131,17.88,1.584,8.040000000000001,34.116,95.12,,0.6970000000000001,13.833300000000001,0.43999999999999995
2020-08-05 21:00:00+02:00,59.11,1959.8000000000002,160.72,424.83,84.46000000000001,8.063,10.272,1.608,8.568,34.092,93.48,,0.246,13.833300000000001,0.5609999999999999
2020-08-05 22:00:00+02:00,59.11,1933.5600000000002,158.76,423.84999999999997,82.0,5.864,10.08,1.6320000000000001,10.128,34.056,82.0,,0.0,13.833300000000001,0.572
2020-08-05 23:00:00+02:00,58.42,1793.3400000000001,150.92,427.28,82.0,3.665,0.384,1.608,9.072000000000001,34.152,80.36,,0.0,13.833300000000001,0.594
2020-08-06 00:00:00+02:00,58.650000000000006,1800.72,150.92,433.65,82.0,5.864,0.0,1.6320000000000001,3.48,34.236000000000004,79.54,,0.0,12.91108,0.605
2020-08-06 01:00:00+02:00,57.730000000000004,1839.2600000000002,151.41,434.14,81.18,6.5969999999999995,0.0,1.6320000000000001,4.008,34.272,79.54,,0.0,12.91108,0.638
2020-08-06 02:00:00+02:00,57.5,1849.1000000000001,156.31,428.75,77.08000000000001,3.665,0.0,1.56,3.336,34.296,79.54,,0.0,12.91108,0.627
2020-08-06 03:00:00+02:00,57.27,1746.6000000000001,155.82,419.93,77.08000000000001,3.665,0.0,1.584,2.064,34.356,79.54,,0.0,12.91108,0.616
2020-08-06 04:00:00+02:00,57.27,1638.3600000000001,154.84,439.53,79.54,3.665,0.0,1.6320000000000001,2.088,34.404,79.54,,0.123,12.91108,0.605
2020-08-06 05:00:00+02:00,57.27,1770.38,159.25,441.98,79.54,3.665,0.0,1.536,7.488,34.416000000000004,79.54,,0.533,12.91108,0.5499999999999999
2020-08-06 06:00:00+02:00,58.88,1869.6000000000001,159.25,446.88,78.72,3.665,0.0,1.56,9.504,34.416000000000004,87.74000000000001,,2.132,12.91108,0.517
2020-08-06 07:00:00+02:00,59.11,1974.5600000000002,152.88,444.92,76.26,3.665,5.016,1.512,12.648,34.404,91.02000000000001,,9.348,13.833300000000001,0.528
2020-08-06 08:00:00+02:00,58.190000000000005,2074.6000000000004,151.41,431.2,70.52000000000001,3.665,4.368,1.512,11.76,34.392,96.76,,22.263,13.833300000000001,0.473
2020-08-06 09:00:00+02:00,56.580000000000005,2099.2000000000003,159.25,435.12,79.54,4.398,0.07200000000000001,1.488,9.552,34.308,97.58000000000001,,34.604,13.833300000000001,0.418
2020-08-06 10:00:00+02:00,55.89,2042.6200000000001,155.32999999999998,421.4,77.9,3.665,0.0,1.512,7.5360000000000005,34.2,89.38000000000001,,43.952000000000005,13.833300000000001,0.418
2020-08-06 11:00:00+02:00,56.120000000000005,1999.9800000000002,154.84,422.38,77.9,3.665,0.96,1.56,3.552,34.152,85.28,,49.364000000000004,14.75552,0.418
2020-08-06 12:00:00+02:00,56.120000000000005,1973.7400000000002,151.9,406.21,78.72,3.665,0.0,1.56,3.528,34.08,83.64,,52.316,13.833300000000001,0.407
2020-08-06 13:00:00+02:00,56.580000000000005,1968.8200000000002,151.9,422.38,77.9,3.665,0.0,1.584,2.616,33.984,84.46000000000001,,52.808,14.75552,0.352
2020-08-06 14:00:00+02:00,56.580000000000005,1928.64,152.88,419.44,77.08000000000001,3.665,0.0,1.56,2.568,33.912,82.82000000000001,,51.906,13.833300000000001,0.363
2020-08-06 15:00:00+02:00,56.580000000000005,1967.18,155.82,416.99,77.08000000000001,3.665,0.0,1.56,2.592,33.864,80.36,,46.494,13.833300000000001,0.363
2020-08-06 16:00:00+02:00,56.81,1982.7600000000002,156.31,416.01,77.08000000000001,4.398,0.504,1.416,8.616,33.828,82.0,,37.146,14.75552,0.352
2020-08-06 17:00:00+02:00,57.27,2020.4800000000002,158.27,419.93,77.08000000000001,5.131,6.768,1.464,10.176,33.768,89.38000000000001,,23.985,14.75552,0.308
2020-08-06 18:00:00+02:00,58.42,2072.1400000000003,155.82,423.36,76.26,3.665,13.944,1.56,10.32,33.696,94.30000000000001,,10.701,13.833300000000001,0.297
2020-08-06 19:00:00+02:00,58.190000000000005,2093.46,156.8,422.87,74.62,3.665,13.704,1.6320000000000001,11.496,33.696,92.66000000000001,,3.116,13.833300000000001,0.253
2020-08-06 20:00:00+02:00,58.190000000000005,2087.7200000000003,156.8,423.84999999999997,74.62,3.665,14.184000000000001,1.6560000000000001,10.512,33.696,91.02000000000001,,0.861,13.833300000000001,0.297
2020-08-06 21:00:00+02:00,58.190000000000005,2084.44,155.82,422.38,75.44000000000001,4.398,14.76,1.704,10.176,33.756,90.2,,0.28700000000000003,13.833300000000001,0.363
2020-08-06 22:00:00+02:00,57.96,2051.6400000000003,153.85999999999999,419.44,73.80000000000001,3.665,13.584,1.752,11.208,33.816,80.36,,0.0,13.833300000000001,0.46199999999999997
2020-08-06 23:00:00+02:00,57.730000000000004,2012.2800000000002,155.32999999999998,421.89,78.72,5.864,0.36,1.824,9.552,33.876,78.72,,0.0,13.833300000000001,0.39599999999999996
2020-08-07 00:00:00+02:00,57.5,2022.1200000000001,158.27,424.83,76.26,4.398,0.0,1.944,5.04,33.936,78.72,,0.0,13.833300000000001,0.297
2020-08-07 01:00:00+02:00,57.730000000000004,2011.4600000000003,156.31,425.81,77.08000000000001,4.398,0.0,2.04,1.728,33.948,78.72,,0.0,12.91108,0.23099999999999998
2020-08-07 02:00:00+02:00,56.580000000000005,1954.88,156.8,427.77,78.72,3.665,0.0,2.064,1.584,33.996,78.72,,0.0,12.91108,0.176
2020-08-07 03:00:00+02:00,56.580000000000005,2007.3600000000001,156.8,428.75,78.72,3.665,0.0,2.016,1.416,34.02,78.72,,0.0,12.91108,0.132
2020-08-07 04:00:00+02:00,56.81,2022.94,158.76,429.24,82.0,4.398,0.0,2.016,1.416,34.02,78.72,,0.164,12.91108,0.121
2020-08-07 05:00:00+02:00,57.730000000000004,2026.2200000000003,161.21,428.26,81.18,4.398,0.0,1.992,3.168,33.996,78.72,,0.738,12.91108,0.176
2020-08-07 06:00:00+02:00,55.89,2027.0400000000002,152.88,433.65,77.08000000000001,4.398,0.0,1.992,8.112,34.032000000000004,86.10000000000001,,2.46,12.91108,0.176
2020-08-07 07:00:00+02:00,54.510000000000005,2080.34,154.35,440.51,79.54,16.126,10.896,1.944,11.592,34.032000000000004,93.48,,10.332,13.833300000000001,0.121
