,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2020-03-04 02:00:00+01:00,613.0,874.0,9567.0,811.0,34.0,677.0,22.0,2134.0,156.0,1752.0,0.0,37.0,1807.0
2020-03-04 03:00:00+01:00,610.0,867.0,10069.0,949.0,34.0,677.0,0.0,2134.0,155.0,1754.0,0.0,37.0,1553.0
2020-03-04 04:00:00+01:00,594.0,886.0,10201.0,1120.0,34.0,677.0,0.0,2163.0,156.0,1744.0,0.0,37.0,1358.0
2020-03-04 05:00:00+01:00,610.0,892.0,11493.0,1024.0,34.0,677.0,0.0,2176.0,170.0,1899.0,0.0,39.0,1037.0
2020-03-04 06:00:00+01:00,606.0,866.0,14548.0,971.0,34.0,678.0,0.0,2860.0,569.0,2181.0,31.0,39.0,746.0
2020-03-04 07:00:00+01:00,598.0,861.0,15993.0,1187.0,34.0,677.0,601.0,4739.0,973.0,2511.0,884.0,38.0,692.0
2020-03-04 08:00:00+01:00,594.0,862.0,16186.0,1235.0,44.0,677.0,1320.0,5657.0,1255.0,2682.0,3195.0,39.0,662.0
2020-03-04 09:00:00+01:00,585.0,862.0,16035.0,1210.0,46.0,675.0,580.0,5385.0,1120.0,2722.0,5175.0,39.0,893.0
2020-03-04 10:00:00+01:00,577.0,862.0,14856.0,1173.0,47.0,674.0,299.0,4450.0,973.0,2644.0,6586.0,39.0,1318.0
2020-03-04 11:00:00+01:00,593.0,860.0,14729.0,1211.0,47.0,675.0,136.0,3356.0,691.0,2612.0,7061.0,40.0,1734.0
2020-03-04 12:00:00+01:00,589.0,860.0,13618.0,1160.0,47.0,674.0,95.0,2875.0,505.0,2460.0,7321.0,41.0,2215.0
2020-03-04 13:00:00+01:00,589.0,864.0,12984.0,1101.0,47.0,674.0,95.0,2817.0,398.0,2508.0,6690.0,40.0,2804.0
2020-03-04 14:00:00+01:00,579.0,868.0,13834.0,1114.0,47.0,675.0,139.0,2896.0,458.0,2625.0,6399.0,38.0,2720.0
2020-03-04 15:00:00+01:00,575.0,865.0,15247.0,1135.0,47.0,675.0,237.0,3297.0,798.0,2640.0,5000.0,38.0,2500.0
2020-03-04 16:00:00+01:00,577.0,865.0,16739.0,1134.0,40.0,674.0,214.0,3941.0,1132.0,2650.0,2796.0,38.0,2219.0
2020-03-04 17:00:00+01:00,574.0,865.0,18290.0,1175.0,36.0,674.0,256.0,5077.0,1186.0,2739.0,642.0,41.0,2176.0
2020-03-04 18:00:00+01:00,574.0,865.0,18408.0,1195.0,36.0,675.0,2671.0,6225.0,1102.0,2814.0,0.0,38.0,2394.0
2020-03-04 19:00:00+01:00,599.0,870.0,18907.0,1229.0,36.0,677.0,2355.0,6232.0,1156.0,2751.0,0.0,38.0,2473.0
2020-03-04 20:00:00+01:00,600.0,885.0,18249.0,1178.0,36.0,678.0,660.0,5055.0,1170.0,2686.0,0.0,40.0,2409.0
2020-03-04 21:00:00+01:00,601.0,894.0,17239.0,956.0,37.0,678.0,278.0,3508.0,553.0,2504.0,0.0,40.0,2382.0
2020-03-04 22:00:00+01:00,599.0,739.0,15056.0,882.0,37.0,678.0,31.0,2651.0,396.0,2301.0,0.0,39.0,2543.0
2020-03-04 23:00:00+01:00,613.0,745.0,12951.0,833.0,37.0,678.0,0.0,2398.0,294.0,2051.0,0.0,40.0,2700.0
2020-03-05 00:00:00+01:00,606.0,751.0,10929.0,810.0,37.0,678.0,92.0,2967.0,394.0,1894.0,0.0,41.0,2688.0
2020-03-05 01:00:00+01:00,603.0,753.0,10062.0,814.0,37.0,678.0,205.0,2310.0,255.0,1841.0,0.0,42.0,2564.0
2020-03-05 02:00:00+01:00,606.0,751.0,9601.0,815.0,37.0,679.0,202.0,2030.0,202.0,1821.0,0.0,39.0,2604.0
2020-03-05 03:00:00+01:00,582.0,748.0,10064.0,814.0,37.0,679.0,755.0,2000.0,199.0,1851.0,0.0,38.0,2358.0
2020-03-05 04:00:00+01:00,554.0,750.0,10479.0,855.0,37.0,680.0,0.0,2041.0,245.0,1947.0,0.0,36.0,2166.0
2020-03-05 05:00:00+01:00,540.0,756.0,11940.0,1045.0,37.0,679.0,0.0,2322.0,376.0,1992.0,0.0,26.0,1971.0
2020-03-05 06:00:00+01:00,541.0,752.0,13776.0,1147.0,37.0,679.0,24.0,4152.0,803.0,2298.0,30.0,31.0,1819.0
2020-03-05 07:00:00+01:00,541.0,750.0,14500.0,1138.0,35.0,679.0,633.0,4734.0,748.0,2576.0,1129.0,37.0,1477.0
2020-03-05 08:00:00+01:00,549.0,750.0,15233.0,1144.0,45.0,679.0,1404.0,5463.0,1004.0,2590.0,3479.0,38.0,1167.0
2020-03-05 09:00:00+01:00,544.0,750.0,15819.0,1168.0,47.0,678.0,686.0,5320.0,1027.0,2403.0,5265.0,38.0,1134.0
2020-03-05 10:00:00+01:00,549.0,751.0,15639.0,1173.0,62.0,676.0,279.0,4428.0,970.0,2223.0,6908.0,35.0,1052.0
2020-03-05 11:00:00+01:00,550.0,752.0,15828.0,1199.0,76.0,678.0,155.0,3971.0,876.0,2249.0,6944.0,40.0,972.0
2020-03-05 12:00:00+01:00,557.0,743.0,15429.0,1172.0,102.0,678.0,185.0,3372.0,700.0,2057.0,6070.0,39.0,928.0
2020-03-05 13:00:00+01:00,557.0,741.0,15571.0,1141.0,106.0,677.0,38.0,3212.0,736.0,2038.0,5562.0,36.0,1219.0
2020-03-05 14:00:00+01:00,559.0,747.0,16063.0,1173.0,106.0,676.0,158.0,4071.0,953.0,2280.0,4651.0,38.0,1733.0
2020-03-05 15:00:00+01:00,573.0,736.0,16351.0,1187.0,106.0,677.0,104.0,4526.0,1060.0,2393.0,3222.0,41.0,2244.0
2020-03-05 16:00:00+01:00,587.0,740.0,17591.0,1189.0,104.0,678.0,131.0,4922.0,1083.0,2543.0,1532.0,41.0,2726.0
2020-03-05 17:00:00+01:00,593.0,784.0,17784.0,1189.0,95.0,677.0,336.0,5495.0,1089.0,2742.0,183.0,40.0,3181.0
2020-03-05 18:00:00+01:00,587.0,741.0,17347.0,1186.0,115.0,674.0,2007.0,6157.0,1177.0,2812.0,0.0,37.0,3666.0
2020-03-05 19:00:00+01:00,599.0,744.0,16990.0,1160.0,138.0,671.0,2026.0,6143.0,1089.0,2873.0,0.0,36.0,4314.0
2020-03-05 20:00:00+01:00,604.0,744.0,16439.0,1122.0,115.0,671.0,545.0,5094.0,1133.0,2790.0,0.0,40.0,4363.0
2020-03-05 21:00:00+01:00,605.0,747.0,15747.0,892.0,105.0,669.0,318.0,3108.0,607.0,2615.0,0.0,42.0,4160.0
2020-03-05 22:00:00+01:00,608.0,750.0,12931.0,853.0,96.0,668.0,159.0,2481.0,425.0,2354.0,0.0,41.0,4318.0
2020-03-05 23:00:00+01:00,607.0,748.0,10747.0,815.0,95.0,666.0,159.0,2340.0,304.0,2203.0,0.0,40.0,4728.0
2020-03-06 00:00:00+01:00,595.0,748.0,9208.0,855.0,96.0,666.0,120.0,2131.0,107.0,1981.0,0.0,40.0,4678.0
2020-03-06 01:00:00+01:00,595.0,748.0,8827.0,818.0,96.0,668.0,29.0,1973.0,103.0,1879.0,0.0,41.0,4863.0
2020-03-06 02:00:00+01:00,601.0,746.0,8912.0,815.0,96.0,671.0,0.0,1935.0,93.0,1880.0,0.0,38.0,4922.0
2020-03-06 03:00:00+01:00,605.0,748.0,8342.0,813.0,96.0,674.0,0.0,1972.0,95.0,1849.0,0.0,39.0,4801.0
2020-03-06 04:00:00+01:00,605.0,734.0,9315.0,823.0,96.0,673.0,0.0,1958.0,103.0,1888.0,0.0,37.0,4533.0
2020-03-06 05:00:00+01:00,605.0,749.0,10665.0,829.0,96.0,674.0,0.0,1988.0,175.0,1988.0,0.0,37.0,4570.0
2020-03-06 06:00:00+01:00,592.0,746.0,11508.0,862.0,95.0,672.0,1.0,2541.0,308.0,2335.0,8.0,37.0,4889.0
2020-03-06 07:00:00+01:00,589.0,746.0,12935.0,993.0,93.0,673.0,377.0,3900.0,772.0,2554.0,575.0,34.0,4882.0
2020-03-06 08:00:00+01:00,583.0,745.0,13748.0,1119.0,104.0,673.0,578.0,5273.0,996.0,2639.0,2370.0,31.0,4915.0
2020-03-06 09:00:00+01:00,578.0,755.0,14182.0,1100.0,103.0,675.0,582.0,4659.0,932.0,2579.0,3653.0,31.0,5018.0
2020-03-06 10:00:00+01:00,585.0,764.0,13945.0,875.0,103.0,675.0,578.0,3610.0,806.0,2469.0,4682.0,31.0,5110.0
2020-03-06 11:00:00+01:00,577.0,765.0,14162.0,845.0,103.0,673.0,87.0,3061.0,602.0,2446.0,5517.0,32.0,5326.0
2020-03-06 12:00:00+01:00,587.0,762.0,13581.0,834.0,105.0,676.0,0.0,2753.0,394.0,2294.0,7117.0,32.0,5314.0
2020-03-06 13:00:00+01:00,588.0,749.0,13049.0,831.0,107.0,675.0,0.0,2677.0,393.0,2276.0,7091.0,32.0,5518.0
2020-03-06 14:00:00+01:00,597.0,746.0,12972.0,831.0,108.0,675.0,0.0,2744.0,418.0,2439.0,6484.0,35.0,5541.0
2020-03-06 15:00:00+01:00,576.0,726.0,13577.0,838.0,176.0,675.0,0.0,2846.0,414.0,2584.0,4271.0,34.0,5688.0
2020-03-06 16:00:00+01:00,566.0,740.0,14290.0,872.0,218.0,675.0,59.0,3436.0,647.0,2758.0,1916.0,33.0,5798.0
2020-03-06 17:00:00+01:00,556.0,748.0,14247.0,1129.0,227.0,675.0,647.0,4387.0,883.0,2835.0,407.0,37.0,5656.0
2020-03-06 18:00:00+01:00,570.0,745.0,14882.0,1139.0,232.0,676.0,1087.0,5693.0,1124.0,2802.0,2.0,37.0,5229.0
2020-03-06 19:00:00+01:00,571.0,747.0,15583.0,1155.0,113.0,676.0,2154.0,5735.0,1145.0,2867.0,0.0,36.0,5008.0
2020-03-06 20:00:00+01:00,565.0,750.0,15213.0,1130.0,98.0,676.0,874.0,4443.0,1140.0,2765.0,0.0,37.0,4600.0
2020-03-06 21:00:00+01:00,554.0,752.0,14419.0,947.0,112.0,676.0,346.0,3161.0,624.0,2558.0,0.0,36.0,4157.0
2020-03-06 22:00:00+01:00,549.0,749.0,12823.0,826.0,99.0,676.0,80.0,2695.0,513.0,2380.0,0.0,41.0,3355.0
2020-03-06 23:00:00+01:00,555.0,748.0,11050.0,840.0,105.0,677.0,1.0,2495.0,476.0,2169.0,0.0,37.0,3158.0
2020-03-07 00:00:00+01:00,571.0,749.0,8770.0,818.0,35.0,677.0,28.0,2673.0,315.0,2087.0,0.0,37.0,2909.0
2020-03-07 01:00:00+01:00,577.0,750.0,7708.0,817.0,35.0,676.0,102.0,2379.0,292.0,1960.0,0.0,39.0,2550.0
2020-03-07 02:00:00+01:00,571.0,748.0,7675.0,942.0,35.0,676.0,135.0,2596.0,229.0,1906.0,0.0,38.0,2091.0
2020-03-07 03:00:00+01:00,559.0,747.0,7526.0,1114.0,35.0,676.0,0.0,2440.0,144.0,1966.0,0.0,35.0,1928.0
2020-03-07 04:00:00+01:00,578.0,746.0,7359.0,1174.0,35.0,677.0,0.0,2396.0,131.0,1918.0,0.0,37.0,2170.0
2020-03-07 05:00:00+01:00,581.0,746.0,7762.0,1257.0,35.0,677.0,0.0,2516.0,124.0,1959.0,0.0,37.0,1994.0
2020-03-07 06:00:00+01:00,578.0,749.0,8449.0,1325.0,35.0,677.0,0.0,3068.0,277.0,2034.0,21.0,40.0,1668.0
2020-03-07 07:00:00+01:00,574.0,747.0,9435.0,1469.0,35.0,676.0,4.0,3525.0,506.0,2162.0,803.0,37.0,1200.0
2020-03-07 08:00:00+01:00,574.0,743.0,10145.0,1284.0,35.0,676.0,254.0,3898.0,787.0,2183.0,2646.0,36.0,734.0
2020-03-07 09:00:00+01:00,578.0,739.0,10621.0,1257.0,35.0,676.0,206.0,3843.0,765.0,2153.0,3981.0,36.0,675.0
2020-03-07 10:00:00+01:00,575.0,741.0,10996.0,1157.0,35.0,676.0,269.0,3577.0,740.0,2193.0,4916.0,37.0,674.0
2020-03-07 11:00:00+01:00,576.0,740.0,10587.0,1168.0,36.0,676.0,60.0,3209.0,601.0,2135.0,5391.0,38.0,675.0
2020-03-07 12:00:00+01:00,575.0,738.0,9995.0,1031.0,46.0,676.0,4.0,2302.0,314.0,1926.0,5986.0,38.0,952.0
2020-03-07 13:00:00+01:00,583.0,734.0,9034.0,1031.0,93.0,674.0,161.0,2212.0,176.0,1808.0,6032.0,37.0,1241.0
2020-03-07 14:00:00+01:00,583.0,736.0,8438.0,1031.0,99.0,674.0,168.0,2200.0,156.0,1901.0,5760.0,38.0,1615.0
2020-03-07 15:00:00+01:00,579.0,807.0,8960.0,1030.0,101.0,674.0,168.0,2219.0,238.0,2055.0,4335.0,36.0,2354.0
2020-03-07 16:00:00+01:00,584.0,888.0,10223.0,1033.0,97.0,674.0,117.0,2743.0,342.0,2142.0,2265.0,37.0,2542.0
2020-03-07 17:00:00+01:00,583.0,896.0,11821.0,1071.0,94.0,675.0,0.0,3312.0,552.0,2209.0,486.0,37.0,2176.0
2020-03-07 18:00:00+01:00,588.0,862.0,12909.0,1323.0,112.0,675.0,176.0,4167.0,879.0,2210.0,3.0,36.0,2147.0
2020-03-07 19:00:00+01:00,583.0,858.0,12077.0,1638.0,145.0,676.0,860.0,5210.0,1255.0,2196.0,0.0,35.0,2502.0
2020-03-07 20:00:00+01:00,589.0,859.0,11299.0,1786.0,158.0,676.0,365.0,4037.0,789.0,2200.0,0.0,35.0,2918.0
2020-03-07 21:00:00+01:00,589.0,859.0,10068.0,1338.0,117.0,676.0,237.0,3400.0,366.0,2155.0,0.0,39.0,3572.0
2020-03-07 22:00:00+01:00,593.0,859.0,8436.0,1212.0,93.0,676.0,320.0,2647.0,231.0,2015.0,0.0,37.0,3872.0
2020-03-07 23:00:00+01:00,598.0,855.0,7245.0,1248.0,94.0,676.0,319.0,2393.0,179.0,1901.0,0.0,38.0,3973.0
2020-03-08 00:00:00+01:00,599.0,854.0,5951.0,1284.0,95.0,677.0,103.0,2293.0,123.0,1817.0,0.0,39.0,3999.0
2020-03-08 01:00:00+01:00,598.0,855.0,5520.0,1302.0,96.0,677.0,0.0,2225.0,133.0,1774.0,0.0,40.0,3540.0
2020-03-08 02:00:00+01:00,602.0,855.0,5205.0,1283.0,102.0,677.0,0.0,2100.0,184.0,1746.0,0.0,38.0,3410.0
2020-03-08 03:00:00+01:00,601.0,854.0,5006.0,1266.0,95.0,677.0,0.0,2038.0,183.0,1713.0,0.0,39.0,3574.0
2020-03-08 04:00:00+01:00,602.0,854.0,5249.0,1301.0,37.0,677.0,0.0,2026.0,183.0,1766.0,0.0,40.0,3165.0
2020-03-08 05:00:00+01:00,600.0,855.0,5439.0,1319.0,37.0,677.0,0.0,1947.0,139.0,1927.0,0.0,38.0,3292.0
2020-03-08 06:00:00+01:00,609.0,851.0,5672.0,1327.0,37.0,677.0,0.0,2079.0,114.0,1769.0,48.0,38.0,3245.0
2020-03-08 07:00:00+01:00,614.0,851.0,5190.0,1340.0,37.0,677.0,0.0,2076.0,99.0,1717.0,1405.0,38.0,2745.0
2020-03-08 08:00:00+01:00,618.0,850.0,5465.0,1369.0,37.0,675.0,0.0,2257.0,214.0,1900.0,4140.0,38.0,2545.0
2020-03-08 09:00:00+01:00,624.0,848.0,4944.0,1288.0,37.0,675.0,0.0,2230.0,190.0,2219.0,6185.0,38.0,2647.0
2020-03-08 10:00:00+01:00,624.0,846.0,5147.0,1325.0,37.0,677.0,0.0,2175.0,186.0,2324.0,7424.0,37.0,2690.0
2020-03-08 11:00:00+01:00,604.0,849.0,5054.0,1320.0,37.0,676.0,162.0,2086.0,188.0,2312.0,8139.0,37.0,3002.0
2020-03-08 12:00:00+01:00,605.0,850.0,4986.0,1312.0,37.0,676.0,161.0,2187.0,178.0,2264.0,7970.0,39.0,3342.0
2020-03-08 13:00:00+01:00,611.0,852.0,4890.0,1307.0,37.0,676.0,59.0,2099.0,152.0,2192.0,7547.0,40.0,3578.0
2020-03-08 14:00:00+01:00,609.0,854.0,4982.0,1316.0,37.0,675.0,1338.0,2033.0,153.0,2249.0,6446.0,38.0,3856.0
2020-03-08 15:00:00+01:00,608.0,852.0,5144.0,1321.0,37.0,675.0,1171.0,2089.0,158.0,2223.0,5696.0,39.0,3932.0
2020-03-08 16:00:00+01:00,608.0,860.0,5995.0,1381.0,45.0,675.0,0.0,2385.0,178.0,2219.0,3239.0,36.0,3957.0
