,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2020-07-03 23:00:00+02:00,5.0,132.0,217.0,15.0,0.0,115.0,995.0,1045.0
2020-07-04 00:00:00+02:00,5.0,83.0,198.0,15.0,0.0,131.0,1019.0,1283.0
2020-07-04 01:00:00+02:00,5.0,76.0,200.0,15.0,0.0,134.0,1166.0,1441.0
2020-07-04 02:00:00+02:00,5.0,75.0,228.0,15.0,0.0,132.0,1343.0,1576.0
2020-07-04 03:00:00+02:00,5.0,75.0,221.0,15.0,0.0,115.0,1389.0,1697.0
2020-07-04 04:00:00+02:00,5.0,74.0,232.0,15.0,0.0,113.0,1340.0,1811.0
2020-07-04 05:00:00+02:00,5.0,74.0,231.0,15.0,2.0,113.0,1434.0,1778.0
2020-07-04 06:00:00+02:00,5.0,75.0,210.0,15.0,21.0,114.0,1408.0,1687.0
2020-07-04 07:00:00+02:00,5.0,74.0,260.0,15.0,59.0,132.0,1394.0,1593.0
2020-07-04 08:00:00+02:00,8.0,73.0,289.0,15.0,110.0,131.0,1392.0,1457.0
2020-07-04 09:00:00+02:00,9.0,73.0,228.0,15.0,186.0,132.0,1398.0,1504.0
2020-07-04 10:00:00+02:00,9.0,74.0,213.0,15.0,230.0,133.0,1467.0,1863.0
2020-07-04 11:00:00+02:00,9.0,74.0,228.0,15.0,274.0,132.0,1349.0,1675.0
2020-07-04 12:00:00+02:00,6.0,74.0,261.0,15.0,217.0,134.0,1278.0,1421.0
2020-07-04 13:00:00+02:00,5.0,72.0,259.0,15.0,194.0,135.0,635.0,1409.0
2020-07-04 14:00:00+02:00,5.0,73.0,225.0,15.0,196.0,137.0,1132.0,1393.0
2020-07-04 15:00:00+02:00,5.0,81.0,216.0,15.0,216.0,134.0,1152.0,1320.0
2020-07-04 16:00:00+02:00,5.0,86.0,255.0,15.0,206.0,131.0,937.0,883.0
2020-07-04 17:00:00+02:00,5.0,115.0,292.0,15.0,166.0,133.0,1019.0,1214.0
2020-07-04 18:00:00+02:00,5.0,118.0,291.0,15.0,112.0,136.0,900.0,1145.0
2020-07-04 19:00:00+02:00,6.0,130.0,302.0,16.0,75.0,138.0,841.0,1129.0
2020-07-04 20:00:00+02:00,6.0,135.0,284.0,16.0,21.0,140.0,827.0,1019.0
2020-07-04 21:00:00+02:00,6.0,104.0,220.0,16.0,2.0,139.0,890.0,950.0
2020-07-04 22:00:00+02:00,5.0,90.0,257.0,15.0,0.0,140.0,857.0,916.0
2020-07-04 23:00:00+02:00,5.0,81.0,202.0,14.0,0.0,140.0,969.0,815.0
2020-07-05 00:00:00+02:00,5.0,72.0,281.0,14.0,0.0,138.0,931.0,818.0
2020-07-05 01:00:00+02:00,5.0,70.0,295.0,14.0,0.0,137.0,919.0,844.0
2020-07-05 02:00:00+02:00,5.0,70.0,242.0,14.0,0.0,135.0,910.0,894.0
2020-07-05 03:00:00+02:00,5.0,69.0,279.0,14.0,0.0,133.0,513.0,983.0
2020-07-05 04:00:00+02:00,5.0,70.0,247.0,14.0,0.0,133.0,588.0,1073.0
2020-07-05 05:00:00+02:00,5.0,71.0,303.0,14.0,2.0,132.0,484.0,1184.0
2020-07-05 06:00:00+02:00,5.0,70.0,277.0,14.0,19.0,108.0,485.0,1534.0
2020-07-05 07:00:00+02:00,5.0,71.0,214.0,14.0,57.0,106.0,538.0,2053.0
2020-07-05 08:00:00+02:00,7.0,69.0,222.0,14.0,108.0,101.0,602.0,2406.0
2020-07-05 09:00:00+02:00,9.0,70.0,211.0,14.0,145.0,99.0,577.0,2679.0
2020-07-05 10:00:00+02:00,9.0,70.0,207.0,14.0,246.0,100.0,621.0,2803.0
2020-07-05 11:00:00+02:00,9.0,73.0,237.0,14.0,332.0,97.0,624.0,2803.0
2020-07-05 12:00:00+02:00,9.0,73.0,254.0,13.0,449.0,97.0,606.0,2296.0
2020-07-05 13:00:00+02:00,9.0,72.0,218.0,13.0,579.0,96.0,514.0,2254.0
2020-07-05 14:00:00+02:00,9.0,72.0,234.0,13.0,618.0,98.0,414.0,2222.0
2020-07-05 15:00:00+02:00,9.0,71.0,278.0,13.0,600.0,98.0,593.0,2221.0
2020-07-05 16:00:00+02:00,5.0,71.0,329.0,13.0,544.0,97.0,573.0,2212.0
2020-07-05 17:00:00+02:00,5.0,71.0,270.0,13.0,456.0,97.0,592.0,2213.0
2020-07-05 18:00:00+02:00,5.0,72.0,242.0,13.0,314.0,126.0,713.0,3343.0
2020-07-05 19:00:00+02:00,5.0,73.0,200.0,14.0,184.0,127.0,1508.0,2723.0
2020-07-05 20:00:00+02:00,6.0,73.0,192.0,13.0,77.0,110.0,1459.0,2061.0
2020-07-05 21:00:00+02:00,15.0,70.0,191.0,13.0,12.0,109.0,1275.0,1911.0
2020-07-05 22:00:00+02:00,17.0,69.0,279.0,13.0,0.0,128.0,1395.0,1912.0
2020-07-05 23:00:00+02:00,8.0,68.0,317.0,14.0,0.0,127.0,1394.0,1970.0
2020-07-06 00:00:00+02:00,10.0,62.0,301.0,14.0,0.0,122.0,1384.0,1980.0
2020-07-06 01:00:00+02:00,10.0,61.0,213.0,14.0,0.0,122.0,1373.0,1910.0
2020-07-06 02:00:00+02:00,10.0,61.0,242.0,14.0,0.0,121.0,908.0,1806.0
2020-07-06 03:00:00+02:00,10.0,61.0,225.0,14.0,0.0,105.0,1262.0,1538.0
2020-07-06 04:00:00+02:00,10.0,61.0,304.0,15.0,0.0,114.0,558.0,1434.0
2020-07-06 05:00:00+02:00,10.0,59.0,227.0,14.0,20.0,121.0,1269.0,1486.0
2020-07-06 06:00:00+02:00,10.0,60.0,191.0,14.0,101.0,103.0,1206.0,1459.0
2020-07-06 07:00:00+02:00,13.0,62.0,214.0,14.0,213.0,102.0,1121.0,1444.0
2020-07-06 08:00:00+02:00,14.0,64.0,207.0,14.0,372.0,92.0,1165.0,1549.0
2020-07-06 09:00:00+02:00,14.0,65.0,201.0,14.0,443.0,92.0,1058.0,1706.0
2020-07-06 10:00:00+02:00,14.0,61.0,198.0,14.0,624.0,91.0,1031.0,1958.0
2020-07-06 11:00:00+02:00,14.0,62.0,235.0,14.0,658.0,89.0,1187.0,2104.0
2020-07-06 12:00:00+02:00,14.0,62.0,329.0,14.0,677.0,90.0,890.0,2142.0
2020-07-06 13:00:00+02:00,14.0,63.0,252.0,15.0,646.0,88.0,1082.0,2138.0
2020-07-06 14:00:00+02:00,15.0,63.0,273.0,15.0,609.0,114.0,757.0,2276.0
2020-07-06 15:00:00+02:00,14.0,62.0,213.0,14.0,608.0,119.0,738.0,2491.0
2020-07-06 16:00:00+02:00,14.0,62.0,200.0,15.0,493.0,103.0,739.0,2348.0
2020-07-06 17:00:00+02:00,14.0,62.0,206.0,15.0,417.0,95.0,1261.0,2312.0
2020-07-06 18:00:00+02:00,10.0,61.0,210.0,15.0,366.0,93.0,1302.0,2286.0
2020-07-06 19:00:00+02:00,10.0,61.0,201.0,15.0,230.0,94.0,1160.0,2222.0
2020-07-06 20:00:00+02:00,10.0,61.0,202.0,15.0,90.0,94.0,1157.0,2161.0
2020-07-06 21:00:00+02:00,10.0,62.0,203.0,15.0,14.0,94.0,1119.0,2073.0
2020-07-06 22:00:00+02:00,10.0,62.0,246.0,15.0,0.0,95.0,1300.0,2014.0
2020-07-06 23:00:00+02:00,10.0,62.0,249.0,14.0,0.0,110.0,1302.0,1868.0
2020-07-07 00:00:00+02:00,10.0,64.0,289.0,14.0,0.0,125.0,1454.0,1936.0
2020-07-07 01:00:00+02:00,10.0,68.0,290.0,14.0,0.0,134.0,1446.0,2322.0
2020-07-07 02:00:00+02:00,10.0,69.0,337.0,14.0,0.0,136.0,1512.0,2299.0
2020-07-07 03:00:00+02:00,10.0,74.0,282.0,15.0,0.0,137.0,1511.0,2084.0
2020-07-07 04:00:00+02:00,12.0,93.0,354.0,21.0,0.0,137.0,1478.0,1787.0
2020-07-07 05:00:00+02:00,12.0,102.0,310.0,24.0,12.0,139.0,1488.0,1692.0
2020-07-07 06:00:00+02:00,12.0,107.0,371.0,24.0,72.0,132.0,1375.0,1548.0
2020-07-07 07:00:00+02:00,16.0,157.0,317.0,44.0,185.0,141.0,1428.0,1659.0
2020-07-07 08:00:00+02:00,19.0,101.0,267.0,20.0,322.0,138.0,1422.0,1839.0
2020-07-07 09:00:00+02:00,18.0,80.0,311.0,13.0,422.0,137.0,1386.0,1846.0
2020-07-07 10:00:00+02:00,18.0,108.0,258.0,13.0,526.0,138.0,1354.0,1850.0
2020-07-07 11:00:00+02:00,19.0,110.0,278.0,14.0,604.0,136.0,1247.0,1875.0
2020-07-07 12:00:00+02:00,21.0,105.0,374.0,14.0,548.0,135.0,1119.0,1897.0
2020-07-07 13:00:00+02:00,21.0,108.0,345.0,14.0,673.0,135.0,1124.0,1939.0
2020-07-07 14:00:00+02:00,19.0,122.0,303.0,13.0,629.0,136.0,1232.0,2058.0
2020-07-07 15:00:00+02:00,16.0,163.0,259.0,16.0,572.0,138.0,1235.0,2134.0
2020-07-07 16:00:00+02:00,19.0,167.0,344.0,17.0,539.0,139.0,1219.0,2114.0
2020-07-07 17:00:00+02:00,33.0,179.0,320.0,17.0,426.0,138.0,1105.0,2228.0
2020-07-07 18:00:00+02:00,38.0,211.0,321.0,18.0,342.0,142.0,999.0,2091.0
2020-07-07 19:00:00+02:00,38.0,225.0,284.0,18.0,204.0,142.0,1079.0,1834.0
2020-07-07 20:00:00+02:00,39.0,234.0,293.0,19.0,105.0,142.0,1038.0,1792.0
2020-07-07 21:00:00+02:00,39.0,218.0,555.0,19.0,15.0,143.0,1239.0,1672.0
2020-07-07 22:00:00+02:00,38.0,194.0,434.0,18.0,0.0,142.0,1239.0,1612.0
2020-07-07 23:00:00+02:00,37.0,200.0,305.0,18.0,0.0,142.0,1175.0,1529.0
2020-07-08 00:00:00+02:00,17.0,121.0,303.0,18.0,0.0,142.0,1142.0,1483.0
2020-07-08 01:00:00+02:00,11.0,98.0,296.0,17.0,0.0,142.0,1092.0,1402.0
2020-07-08 02:00:00+02:00,12.0,96.0,226.0,17.0,0.0,142.0,1062.0,1386.0
2020-07-08 03:00:00+02:00,14.0,96.0,240.0,18.0,0.0,141.0,1097.0,1381.0
2020-07-08 04:00:00+02:00,36.0,99.0,225.0,17.0,0.0,142.0,1175.0,1340.0
2020-07-08 05:00:00+02:00,38.0,103.0,330.0,17.0,19.0,143.0,1104.0,1277.0
2020-07-08 06:00:00+02:00,38.0,118.0,332.0,17.0,113.0,143.0,1070.0,1204.0
2020-07-08 07:00:00+02:00,41.0,130.0,339.0,18.0,231.0,144.0,1023.0,1206.0
2020-07-08 08:00:00+02:00,41.0,133.0,321.0,18.0,355.0,136.0,917.0,1461.0
2020-07-08 09:00:00+02:00,42.0,164.0,332.0,18.0,482.0,136.0,821.0,1599.0
2020-07-08 10:00:00+02:00,34.0,181.0,366.0,18.0,566.0,137.0,779.0,1631.0
2020-07-08 11:00:00+02:00,42.0,174.0,376.0,17.0,607.0,138.0,652.0,1566.0
2020-07-08 12:00:00+02:00,42.0,205.0,388.0,18.0,597.0,140.0,557.0,1615.0
2020-07-08 13:00:00+02:00,42.0,218.0,365.0,18.0,650.0,139.0,591.0,1646.0
2020-07-08 14:00:00+02:00,41.0,210.0,382.0,18.0,689.0,140.0,637.0,1654.0
2020-07-08 15:00:00+02:00,33.0,202.0,283.0,18.0,655.0,143.0,674.0,1699.0
2020-07-08 16:00:00+02:00,43.0,188.0,369.0,19.0,604.0,149.0,647.0,1784.0
2020-07-08 17:00:00+02:00,41.0,186.0,434.0,18.0,531.0,148.0,670.0,1779.0
2020-07-08 18:00:00+02:00,25.0,174.0,390.0,19.0,392.0,150.0,723.0,1666.0
2020-07-08 19:00:00+02:00,38.0,191.0,333.0,20.0,232.0,157.0,715.0,1522.0
2020-07-08 20:00:00+02:00,40.0,228.0,352.0,22.0,102.0,160.0,674.0,1358.0
2020-07-08 21:00:00+02:00,39.0,230.0,401.0,24.0,14.0,160.0,654.0,1103.0
2020-07-08 22:00:00+02:00,38.0,194.0,359.0,21.0,0.0,159.0,628.0,956.0
2020-07-08 23:00:00+02:00,38.0,186.0,269.0,20.0,0.0,158.0,539.0,1024.0
2020-07-09 00:00:00+02:00,39.0,108.0,231.0,17.0,0.0,146.0,577.0,994.0
2020-07-09 01:00:00+02:00,39.0,97.0,331.0,17.0,0.0,146.0,502.0,878.0
2020-07-09 02:00:00+02:00,37.0,95.0,351.0,17.0,0.0,146.0,465.0,780.0
2020-07-09 03:00:00+02:00,30.0,95.0,315.0,17.0,0.0,147.0,410.0,669.0
2020-07-09 04:00:00+02:00,29.0,123.0,330.0,18.0,1.0,147.0,337.0,578.0
2020-07-09 05:00:00+02:00,39.0,138.0,306.0,18.0,21.0,149.0,315.0,503.0
2020-07-09 06:00:00+02:00,39.0,122.0,333.0,19.0,111.0,149.0,253.0,438.0
2020-07-09 07:00:00+02:00,41.0,192.0,356.0,22.0,256.0,149.0,198.0,413.0
2020-07-09 08:00:00+02:00,42.0,300.0,290.0,22.0,454.0,148.0,179.0,517.0
2020-07-09 09:00:00+02:00,43.0,281.0,416.0,22.0,552.0,150.0,112.0,464.0
2020-07-09 10:00:00+02:00,42.0,262.0,423.0,20.0,638.0,151.0,75.0,392.0
2020-07-09 11:00:00+02:00,40.0,241.0,436.0,18.0,677.0,148.0,52.0,347.0
2020-07-09 12:00:00+02:00,39.0,214.0,435.0,18.0,719.0,152.0,17.0,319.0
2020-07-09 13:00:00+02:00,40.0,210.0,295.0,18.0,722.0,151.0,12.0,333.0
2020-07-09 14:00:00+02:00,43.0,268.0,251.0,20.0,698.0,151.0,37.0,390.0
2020-07-09 15:00:00+02:00,42.0,194.0,285.0,18.0,683.0,150.0,61.0,413.0
2020-07-09 16:00:00+02:00,43.0,196.0,339.0,18.0,588.0,150.0,74.0,383.0
2020-07-09 17:00:00+02:00,42.0,157.0,329.0,18.0,561.0,150.0,86.0,383.0
2020-07-09 18:00:00+02:00,39.0,150.0,284.0,20.0,329.0,152.0,121.0,465.0
2020-07-09 19:00:00+02:00,40.0,151.0,331.0,22.0,200.0,154.0,98.0,485.0
2020-07-09 20:00:00+02:00,40.0,145.0,312.0,21.0,105.0,154.0,86.0,389.0
2020-07-09 21:00:00+02:00,38.0,138.0,300.0,20.0,16.0,153.0,69.0,323.0
2020-07-09 22:00:00+02:00,36.0,129.0,315.0,19.0,0.0,153.0,99.0,347.0
2020-07-09 23:00:00+02:00,36.0,111.0,302.0,17.0,0.0,152.0,136.0,368.0
2020-07-10 00:00:00+02:00,12.0,96.0,294.0,18.0,0.0,155.0,120.0,378.0
2020-07-10 01:00:00+02:00,11.0,92.0,341.0,18.0,0.0,156.0,99.0,359.0
2020-07-10 02:00:00+02:00,11.0,93.0,303.0,17.0,0.0,156.0,98.0,308.0
2020-07-10 03:00:00+02:00,11.0,93.0,315.0,18.0,0.0,155.0,70.0,277.0
2020-07-10 04:00:00+02:00,12.0,99.0,323.0,18.0,0.0,155.0,71.0,266.0
2020-07-10 05:00:00+02:00,65.0,102.0,345.0,18.0,18.0,154.0,56.0,223.0
2020-07-10 06:00:00+02:00,112.0,116.0,307.0,19.0,98.0,158.0,36.0,215.0
2020-07-10 07:00:00+02:00,123.0,170.0,393.0,21.0,171.0,159.0,38.0,223.0
2020-07-10 08:00:00+02:00,135.0,211.0,344.0,21.0,310.0,158.0,52.0,274.0
2020-07-10 09:00:00+02:00,180.0,256.0,395.0,20.0,338.0,159.0,75.0,302.0
2020-07-10 10:00:00+02:00,138.0,256.0,336.0,19.0,377.0,158.0,107.0,380.0
2020-07-10 11:00:00+02:00,136.0,223.0,291.0,19.0,405.0,157.0,189.0,481.0
2020-07-10 12:00:00+02:00,140.0,202.0,293.0,19.0,429.0,158.0,265.0,600.0
2020-07-10 13:00:00+02:00,129.0,201.0,258.0,20.0,461.0,158.0,294.0,781.0
2020-07-10 14:00:00+02:00,110.0,197.0,296.0,20.0,548.0,158.0,329.0,942.0
2020-07-10 15:00:00+02:00,113.0,194.0,258.0,21.0,546.0,159.0,557.0,1310.0
2020-07-10 16:00:00+02:00,111.0,149.0,254.0,21.0,447.0,157.0,768.0,1500.0
2020-07-10 17:00:00+02:00,141.0,140.0,287.0,21.0,419.0,159.0,995.0,1716.0
2020-07-10 18:00:00+02:00,198.0,142.0,311.0,21.0,337.0,158.0,1009.0,2038.0
2020-07-10 19:00:00+02:00,222.0,146.0,241.0,20.0,190.0,160.0,1195.0,2103.0
2020-07-10 20:00:00+02:00,164.0,148.0,267.0,21.0,90.0,159.0,1215.0,2045.0
2020-07-10 21:00:00+02:00,133.0,127.0,257.0,20.0,12.0,158.0,1322.0,1940.0
2020-07-10 22:00:00+02:00,131.0,109.0,232.0,20.0,0.0,157.0,1489.0,1966.0
2020-07-10 23:00:00+02:00,129.0,105.0,239.0,20.0,0.0,156.0,1522.0,2085.0
2020-07-11 00:00:00+02:00,105.0,97.0,258.0,21.0,0.0,144.0,1514.0,1816.0
2020-07-11 01:00:00+02:00,107.0,96.0,275.0,21.0,0.0,140.0,1493.0,1917.0
2020-07-11 02:00:00+02:00,123.0,94.0,260.0,22.0,0.0,128.0,1451.0,1558.0
2020-07-11 03:00:00+02:00,110.0,87.0,234.0,22.0,0.0,123.0,1389.0,1527.0
2020-07-11 04:00:00+02:00,125.0,83.0,253.0,21.0,0.0,124.0,1366.0,1518.0
2020-07-11 05:00:00+02:00,88.0,82.0,296.0,21.0,12.0,124.0,1315.0,1400.0
2020-07-11 06:00:00+02:00,15.0,82.0,268.0,21.0,93.0,111.0,1241.0,1400.0
2020-07-11 07:00:00+02:00,12.0,83.0,240.0,21.0,211.0,109.0,1162.0,1530.0
2020-07-11 08:00:00+02:00,14.0,81.0,227.0,21.0,388.0,108.0,1195.0,1708.0
2020-07-11 09:00:00+02:00,15.0,82.0,225.0,20.0,539.0,118.0,1298.0,1874.0
2020-07-11 10:00:00+02:00,15.0,82.0,227.0,21.0,597.0,121.0,1295.0,2246.0
2020-07-11 11:00:00+02:00,24.0,78.0,240.0,20.0,638.0,121.0,1165.0,2528.0
2020-07-11 12:00:00+02:00,33.0,75.0,362.0,20.0,710.0,121.0,992.0,2520.0
2020-07-11 13:00:00+02:00,23.0,75.0,228.0,20.0,698.0,121.0,949.0,2355.0
2020-07-11 14:00:00+02:00,23.0,74.0,259.0,19.0,738.0,122.0,991.0,2468.0
2020-07-11 15:00:00+02:00,29.0,73.0,237.0,19.0,678.0,122.0,1024.0,2523.0
2020-07-11 16:00:00+02:00,23.0,73.0,233.0,19.0,633.0,123.0,1006.0,2562.0
2020-07-11 17:00:00+02:00,30.0,85.0,256.0,18.0,537.0,122.0,1028.0,2750.0
2020-07-11 18:00:00+02:00,35.0,94.0,229.0,18.0,367.0,125.0,1236.0,2516.0
2020-07-11 19:00:00+02:00,35.0,98.0,246.0,18.0,225.0,125.0,1056.0,2388.0
2020-07-11 20:00:00+02:00,34.0,110.0,298.0,18.0,86.0,125.0,1010.0,2018.0
2020-07-11 21:00:00+02:00,31.0,85.0,285.0,19.0,12.0,125.0,974.0,1624.0
2020-07-11 22:00:00+02:00,31.0,79.0,230.0,19.0,0.0,124.0,1001.0,1512.0
2020-07-11 23:00:00+02:00,31.0,79.0,237.0,18.0,0.0,126.0,1021.0,1479.0
2020-07-12 00:00:00+02:00,35.0,78.0,198.0,16.0,0.0,130.0,1127.0,1451.0
2020-07-12 01:00:00+02:00,34.0,78.0,233.0,16.0,0.0,129.0,1184.0,1397.0
2020-07-12 02:00:00+02:00,35.0,78.0,235.0,17.0,0.0,129.0,1059.0,1391.0
2020-07-12 03:00:00+02:00,35.0,77.0,208.0,17.0,0.0,130.0,1158.0,1375.0
2020-07-12 04:00:00+02:00,35.0,76.0,260.0,16.0,0.0,129.0,1167.0,1330.0
2020-07-12 05:00:00+02:00,35.0,76.0,240.0,16.0,13.0,130.0,1142.0,1265.0
2020-07-12 06:00:00+02:00,35.0,76.0,211.0,16.0,74.0,130.0,1161.0,1290.0
2020-07-12 07:00:00+02:00,34.0,79.0,205.0,16.0,168.0,130.0,1128.0,1470.0
2020-07-12 08:00:00+02:00,92.0,83.0,204.0,16.0,314.0,130.0,1118.0,1746.0
2020-07-12 09:00:00+02:00,140.0,104.0,224.0,16.0,461.0,129.0,992.0,1991.0
2020-07-12 10:00:00+02:00,167.0,110.0,323.0,16.0,496.0,127.0,867.0,2112.0
2020-07-12 11:00:00+02:00,167.0,104.0,397.0,16.0,479.0,131.0,857.0,2178.0
2020-07-12 12:00:00+02:00,142.0,75.0,286.0,16.0,463.0,130.0,1021.0,2296.0
