,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2020-02-06 09:00:00+01:00,563.0,868.0,14519.0,1634.0,114.0,680.0,260.0,4999.0,1378.0,3144.0,4425.0,40.0,6307.0
2020-02-06 10:00:00+01:00,553.0,853.0,13287.0,1413.0,114.0,683.0,149.0,3511.0,921.0,3042.0,6462.0,40.0,6560.0
2020-02-06 11:00:00+01:00,576.0,873.0,11976.0,1330.0,114.0,682.0,176.0,3107.0,734.0,2919.0,7532.0,41.0,6714.0
2020-02-06 12:00:00+01:00,574.0,865.0,11203.0,1347.0,113.0,683.0,400.0,2832.0,569.0,2787.0,7967.0,41.0,6546.0
2020-02-06 13:00:00+01:00,583.0,873.0,11425.0,1362.0,113.0,682.0,378.0,2601.0,496.0,2676.0,7609.0,39.0,6027.0
2020-02-06 14:00:00+01:00,558.0,889.0,12353.0,1375.0,113.0,677.0,1.0,2764.0,525.0,2715.0,6748.0,40.0,5955.0
2020-02-06 15:00:00+01:00,536.0,896.0,13858.0,1565.0,113.0,677.0,33.0,3382.0,785.0,2823.0,4608.0,41.0,6236.0
2020-02-06 16:00:00+01:00,566.0,899.0,15777.0,1664.0,113.0,681.0,193.0,4407.0,969.0,2968.0,1462.0,42.0,6077.0
2020-02-06 17:00:00+01:00,590.0,866.0,17173.0,1708.0,113.0,682.0,472.0,5732.0,1202.0,3096.0,41.0,41.0,5580.0
2020-02-06 18:00:00+01:00,601.0,866.0,17468.0,1716.0,112.0,682.0,1033.0,6370.0,1198.0,3082.0,0.0,41.0,5046.0
2020-02-06 19:00:00+01:00,595.0,827.0,17426.0,1718.0,92.0,683.0,875.0,6024.0,1098.0,3058.0,0.0,39.0,4918.0
2020-02-06 20:00:00+01:00,605.0,827.0,17410.0,1650.0,91.0,682.0,872.0,4875.0,994.0,2969.0,0.0,41.0,4522.0
2020-02-06 21:00:00+01:00,603.0,830.0,17187.0,1605.0,92.0,683.0,307.0,4448.0,1060.0,2851.0,0.0,41.0,4167.0
2020-02-06 22:00:00+01:00,607.0,835.0,15757.0,1331.0,92.0,685.0,31.0,3326.0,741.0,2652.0,0.0,43.0,4047.0
2020-02-06 23:00:00+01:00,605.0,842.0,13623.0,1156.0,91.0,683.0,0.0,2611.0,447.0,2376.0,0.0,42.0,3925.0
2020-02-07 00:00:00+01:00,620.0,841.0,11479.0,1138.0,91.0,687.0,54.0,2244.0,217.0,2169.0,0.0,43.0,3641.0
2020-02-07 01:00:00+01:00,618.0,835.0,10874.0,1113.0,91.0,686.0,54.0,1866.0,164.0,2067.0,0.0,44.0,3217.0
2020-02-07 02:00:00+01:00,619.0,839.0,10270.0,1088.0,91.0,686.0,3.0,1854.0,152.0,2013.0,0.0,44.0,3232.0
2020-02-07 03:00:00+01:00,623.0,847.0,9902.0,1018.0,92.0,686.0,1.0,1806.0,154.0,2008.0,0.0,42.0,3194.0
2020-02-07 04:00:00+01:00,625.0,851.0,10839.0,994.0,91.0,684.0,0.0,1804.0,165.0,1979.0,0.0,40.0,3229.0
2020-02-07 05:00:00+01:00,632.0,837.0,11867.0,1035.0,91.0,677.0,0.0,2317.0,296.0,2095.0,0.0,40.0,3323.0
2020-02-07 06:00:00+01:00,624.0,835.0,15312.0,1383.0,90.0,670.0,52.0,3616.0,671.0,2572.0,0.0,43.0,3053.0
2020-02-07 07:00:00+01:00,612.0,840.0,17096.0,1654.0,93.0,662.0,1201.0,5405.0,1019.0,2920.0,248.0,41.0,2665.0
2020-02-07 08:00:00+01:00,600.0,846.0,17673.0,1663.0,151.0,668.0,2341.0,5670.0,1264.0,3006.0,2590.0,39.0,2245.0
2020-02-07 09:00:00+01:00,603.0,828.0,17957.0,1576.0,153.0,668.0,584.0,5441.0,1307.0,3014.0,5845.0,36.0,1873.0
2020-02-07 10:00:00+01:00,618.0,838.0,17169.0,1547.0,153.0,665.0,135.0,3783.0,806.0,2847.0,7573.0,38.0,2150.0
2020-02-07 11:00:00+01:00,615.0,872.0,16080.0,1501.0,153.0,665.0,80.0,3167.0,534.0,2802.0,8375.0,39.0,2390.0
2020-02-07 12:00:00+01:00,623.0,851.0,14903.0,1267.0,151.0,659.0,15.0,2592.0,380.0,2611.0,8592.0,38.0,2388.0
2020-02-07 13:00:00+01:00,625.0,789.0,14701.0,1202.0,114.0,659.0,15.0,2353.0,366.0,2532.0,8097.0,39.0,2252.0
2020-02-07 14:00:00+01:00,627.0,726.0,16387.0,1237.0,113.0,658.0,0.0,2894.0,487.0,2654.0,7042.0,38.0,2122.0
2020-02-07 15:00:00+01:00,624.0,760.0,18210.0,1473.0,113.0,660.0,3.0,3687.0,801.0,2709.0,4904.0,38.0,2094.0
2020-02-07 16:00:00+01:00,620.0,826.0,19628.0,1553.0,113.0,661.0,461.0,4857.0,1040.0,2782.0,1678.0,39.0,1858.0
2020-02-07 17:00:00+01:00,619.0,835.0,20868.0,1564.0,113.0,662.0,1308.0,6008.0,1175.0,2918.0,57.0,37.0,1447.0
2020-02-07 18:00:00+01:00,616.0,820.0,21015.0,1692.0,111.0,666.0,1850.0,6723.0,1300.0,2998.0,0.0,38.0,1184.0
2020-02-07 19:00:00+01:00,619.0,822.0,20537.0,1702.0,90.0,665.0,1970.0,6499.0,1266.0,2886.0,0.0,38.0,1049.0
2020-02-07 20:00:00+01:00,628.0,825.0,20214.0,1602.0,91.0,666.0,1034.0,5240.0,1113.0,2896.0,0.0,38.0,1040.0
2020-02-07 21:00:00+01:00,623.0,822.0,19173.0,1428.0,92.0,667.0,446.0,4121.0,859.0,2668.0,0.0,39.0,1044.0
2020-02-07 22:00:00+01:00,621.0,824.0,17678.0,1133.0,97.0,667.0,94.0,3029.0,624.0,2525.0,0.0,40.0,986.0
2020-02-07 23:00:00+01:00,605.0,818.0,15479.0,916.0,91.0,669.0,41.0,2713.0,568.0,2273.0,0.0,41.0,912.0
2020-02-08 00:00:00+01:00,605.0,818.0,13021.0,852.0,91.0,668.0,54.0,1961.0,174.0,2120.0,0.0,40.0,885.0
2020-02-08 01:00:00+01:00,603.0,825.0,12214.0,904.0,91.0,669.0,49.0,1834.0,131.0,2050.0,0.0,41.0,849.0
2020-02-08 02:00:00+01:00,603.0,828.0,11285.0,868.0,91.0,668.0,0.0,1784.0,127.0,1994.0,0.0,39.0,820.0
2020-02-08 03:00:00+01:00,601.0,821.0,11113.0,855.0,90.0,668.0,0.0,1772.0,132.0,1941.0,0.0,38.0,689.0
2020-02-08 04:00:00+01:00,605.0,825.0,10771.0,863.0,90.0,668.0,0.0,1743.0,141.0,1892.0,0.0,39.0,662.0
2020-02-08 05:00:00+01:00,602.0,819.0,11481.0,901.0,91.0,669.0,0.0,1747.0,148.0,1898.0,0.0,36.0,649.0
2020-02-08 06:00:00+01:00,600.0,829.0,13336.0,977.0,90.0,668.0,34.0,2123.0,227.0,1881.0,0.0,35.0,575.0
2020-02-08 07:00:00+01:00,592.0,815.0,14337.0,1090.0,90.0,669.0,75.0,2950.0,444.0,1939.0,301.0,37.0,510.0
2020-02-08 08:00:00+01:00,586.0,825.0,14631.0,1197.0,91.0,668.0,85.0,3464.0,474.0,2041.0,2517.0,37.0,403.0
2020-02-08 09:00:00+01:00,583.0,821.0,14390.0,1063.0,91.0,666.0,13.0,3040.0,436.0,2132.0,5300.0,37.0,321.0
2020-02-08 10:00:00+01:00,590.0,813.0,13492.0,934.0,90.0,665.0,0.0,2439.0,281.0,2059.0,6753.0,34.0,278.0
2020-02-08 11:00:00+01:00,600.0,820.0,12048.0,918.0,91.0,664.0,0.0,2362.0,233.0,1892.0,7756.0,30.0,245.0
2020-02-08 12:00:00+01:00,600.0,815.0,10852.0,919.0,92.0,663.0,0.0,2212.0,169.0,1798.0,7957.0,33.0,254.0
2020-02-08 13:00:00+01:00,606.0,827.0,9783.0,917.0,91.0,663.0,0.0,2157.0,167.0,1682.0,7599.0,35.0,279.0
2020-02-08 14:00:00+01:00,606.0,828.0,9981.0,919.0,92.0,664.0,0.0,2142.0,173.0,1627.0,6375.0,32.0,294.0
2020-02-08 15:00:00+01:00,604.0,824.0,12110.0,922.0,92.0,662.0,0.0,2305.0,254.0,1659.0,4205.0,34.0,272.0
2020-02-08 16:00:00+01:00,607.0,818.0,14374.0,953.0,92.0,662.0,130.0,2755.0,564.0,1936.0,1430.0,34.0,243.0
