,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2020-07-03 10:00:00+01:00,77.28,1708.6299999999999,0.0,0.0,8.568,0.936,24.6,19.393,0.192,10.889999999999999
2020-07-03 11:00:00+01:00,76.36,1679.72,0.0,0.0,9.024000000000001,0.168,24.6,22.099,0.20400000000000001,8.096
2020-07-03 12:00:00+01:00,77.74000000000001,1649.34,0.0,0.0,6.864,0.168,24.6,23.247,0.20400000000000001,7.491
2020-07-03 13:00:00+01:00,77.05,1593.97,0.0,0.0,0.864,0.168,24.6,23.493000000000002,0.20400000000000001,7.337
2020-07-03 14:00:00+01:00,75.9,1527.82,0.0,0.0,0.84,0.168,24.6,23.042,0.20400000000000001,8.084999999999999
2020-07-03 15:00:00+01:00,76.82000000000001,1535.17,0.0,0.0,0.864,0.168,24.6,22.058,0.20400000000000001,9.383
2020-07-03 16:00:00+01:00,77.28,1547.42,0.0,0.0,0.8160000000000001,0.192,24.6,19.68,0.20400000000000001,10.274
2020-07-03 17:00:00+01:00,76.59,1576.82,0.0,0.024,0.912,0.984,24.6,15.826,0.20400000000000001,11.011
2020-07-03 18:00:00+01:00,78.2,1717.94,0.0,0.6960000000000001,4.032,2.232,24.6,10.537,0.20400000000000001,11.549999999999999
2020-07-03 19:00:00+01:00,82.8,1737.05,0.0,0.6960000000000001,10.152000000000001,3.84,24.6,4.3870000000000005,0.20400000000000001,11.681999999999999
2020-07-03 20:00:00+01:00,83.26,1670.41,0.0,0.6960000000000001,15.24,2.496,22.96,0.656,0.20400000000000001,13.046
2020-07-03 21:00:00+01:00,80.5,1718.92,0.0,0.672,18.744,2.448,22.96,0.0,0.20400000000000001,14.376999999999999
2020-07-03 22:00:00+01:00,81.19,1524.3899999999999,0.0,0.864,16.704,0.384,22.96,0.0,0.20400000000000001,14.761999999999999
2020-07-03 23:00:00+01:00,80.73,1097.6,0.0,0.07200000000000001,5.328,0.14400000000000002,22.96,0.0,0.20400000000000001,14.883
2020-07-04 00:00:00+01:00,79.58,868.77,0.0,0.0,0.6960000000000001,0.14400000000000002,22.96,0.0,0.20400000000000001,15.608999999999998
2020-07-04 01:00:00+01:00,81.42,723.73,0.0,0.0,0.504,0.14400000000000002,23.78,0.0,0.20400000000000001,15.587
2020-07-04 02:00:00+01:00,81.42,803.11,0.0,0.0,0.48,0.14400000000000002,23.78,0.0,0.20400000000000001,14.619
2020-07-04 03:00:00+01:00,80.96000000000001,793.8,0.0,0.0,0.456,0.14400000000000002,22.96,0.0,0.20400000000000001,13.453
2020-07-04 04:00:00+01:00,80.96000000000001,775.18,0.0,0.0,0.456,0.168,22.96,0.0,0.192,13.078999999999999
2020-07-04 05:00:00+01:00,80.73,829.5699999999999,0.0,0.0,0.48,0.792,22.96,0.0,0.192,13.210999999999999
2020-07-04 06:00:00+01:00,80.73,1012.34,0.0,0.0,0.48,0.36,22.96,0.328,0.192,12.331
2020-07-04 07:00:00+01:00,80.96000000000001,1003.52,0.0,0.0,3.96,0.264,22.96,3.2390000000000003,0.192,10.658999999999999
2020-07-04 08:00:00+01:00,80.27000000000001,982.9399999999999,0.0,0.0,1.44,0.504,22.96,9.184000000000001,0.192,8.756
2020-07-04 09:00:00+01:00,80.04,1078.98,0.0,0.0,1.512,0.504,22.96,14.719000000000001,0.20400000000000001,6.435
2020-07-04 10:00:00+01:00,78.43,1132.3899999999999,0.0,0.0,1.8960000000000001,0.264,22.96,18.901,0.20400000000000001,4.707999999999999
2020-07-04 11:00:00+01:00,76.82000000000001,1117.69,0.0,0.0,1.368,0.888,22.14,21.525000000000002,0.20400000000000001,3.993
2020-07-04 12:00:00+01:00,76.13000000000001,1119.65,0.0,0.0,1.008,0.888,22.96,22.632,0.20400000000000001,2.981
2020-07-04 13:00:00+01:00,77.74000000000001,1084.37,0.0,0.024,0.744,0.888,22.96,22.919,0.12,2.53
2020-07-04 14:00:00+01:00,76.82000000000001,981.47,0.0,0.0,0.6960000000000001,0.168,22.14,22.591,0.096,3.2009999999999996
2020-07-04 15:00:00+01:00,77.51,994.6999999999999,0.0,0.0,0.5760000000000001,0.14400000000000002,22.96,21.443,0.096,4.136
2020-07-04 16:00:00+01:00,75.9,995.1899999999999,0.0,0.0,0.48,0.14400000000000002,22.96,19.024,0.096,5.786
2020-07-04 17:00:00+01:00,76.36,930.02,0.0,0.0,0.504,0.168,22.96,15.293000000000001,0.192,7.941999999999999
2020-07-04 18:00:00+01:00,76.13000000000001,991.76,0.0,0.024,0.504,0.888,22.96,10.168000000000001,0.20400000000000001,9.218
2020-07-04 19:00:00+01:00,76.82000000000001,1005.48,0.0,1.488,2.328,0.888,22.96,4.141,0.20400000000000001,10.758
2020-07-04 20:00:00+01:00,77.51,1052.52,0.0,5.448,4.656,2.8080000000000003,22.96,0.615,0.20400000000000001,13.771999999999998
2020-07-04 21:00:00+01:00,79.35000000000001,1091.72,0.0,4.5120000000000005,9.912,1.272,22.96,0.0,0.20400000000000001,15.719
2020-07-04 22:00:00+01:00,79.12,933.9399999999999,0.0,1.224,3.192,1.032,22.96,0.0,0.20400000000000001,15.334
2020-07-04 23:00:00+01:00,77.74000000000001,787.92,0.0,3.432,4.5120000000000005,0.168,22.96,0.0,0.20400000000000001,14.872
2020-07-05 00:00:00+01:00,80.5,521.85,0.0,0.12,3.096,0.14400000000000002,22.96,0.0,0.20400000000000001,14.761999999999999
2020-07-05 01:00:00+01:00,80.04,523.81,0.0,0.0,0.864,0.14400000000000002,22.96,0.0,0.20400000000000001,14.399
2020-07-05 02:00:00+01:00,79.58,532.63,0.0,0.0,0.528,0.14400000000000002,21.32,0.0,0.20400000000000001,13.882
2020-07-05 03:00:00+01:00,80.04,498.82,0.0,0.0,0.6,0.14400000000000002,22.14,0.0,0.20400000000000001,14.486999999999998
2020-07-05 04:00:00+01:00,78.43,518.42,0.0,0.0,0.552,0.14400000000000002,21.32,0.0,0.20400000000000001,14.718
2020-07-05 05:00:00+01:00,77.28,592.41,0.0,0.024,0.528,0.14400000000000002,18.860000000000003,0.0,0.20400000000000001,14.002999999999998
2020-07-05 06:00:00+01:00,78.89,727.65,0.0,0.0,0.528,0.14400000000000002,17.220000000000002,0.28700000000000003,0.20400000000000001,12.551
2020-07-05 07:00:00+01:00,76.82000000000001,768.81,0.0,0.0,1.008,0.14400000000000002,17.220000000000002,3.0340000000000003,0.20400000000000001,11.418
2020-07-05 08:00:00+01:00,75.67,722.26,0.0,0.0,1.056,0.36,17.220000000000002,8.733,0.20400000000000001,9.009
2020-07-05 09:00:00+01:00,74.52000000000001,720.79,0.0,0.0,1.056,0.36,18.040000000000003,14.227,0.20400000000000001,6.27
2020-07-05 10:00:00+01:00,74.52000000000001,745.29,0.0,0.0,1.344,0.264,18.040000000000003,18.286,0.20400000000000001,4.224
2020-07-05 11:00:00+01:00,74.06,698.74,0.0,0.0,1.104,0.888,18.040000000000003,20.869,0.18,2.772
2020-07-05 12:00:00+01:00,74.52000000000001,725.6899999999999,0.0,0.0,1.344,0.888,18.860000000000003,22.058,0.20400000000000001,1.859
2020-07-05 13:00:00+01:00,75.67,749.21,0.0,0.0,0.6,0.888,18.860000000000003,22.427,0.20400000000000001,1.3419999999999999
2020-07-05 14:00:00+01:00,75.67,693.35,0.0,0.0,0.552,0.888,18.860000000000003,22.181,0.20400000000000001,2.211
2020-07-05 15:00:00+01:00,75.9,719.81,0.0,0.0,0.48,0.14400000000000002,18.040000000000003,21.115000000000002,0.20400000000000001,3.135
2020-07-05 16:00:00+01:00,75.9,732.06,0.0,0.0,0.456,0.14400000000000002,17.220000000000002,18.778000000000002,0.132,4.51
2020-07-05 17:00:00+01:00,74.75,727.16,0.0,0.0,0.552,0.168,18.040000000000003,15.047,0.20400000000000001,6.545
2020-07-05 18:00:00+01:00,73.37,730.59,0.0,0.0,0.624,0.888,18.040000000000003,9.84,0.20400000000000001,8.536
2020-07-05 19:00:00+01:00,71.76,796.25,0.0,3.7920000000000003,3.36,0.96,18.040000000000003,3.9770000000000003,0.156,9.427
2020-07-05 20:00:00+01:00,71.76,743.8199999999999,0.0,10.32,7.6080000000000005,1.8960000000000001,18.040000000000003,0.5740000000000001,0.096,12.726999999999999
2020-07-05 21:00:00+01:00,74.52000000000001,793.8,0.0,21.696,9.84,1.1280000000000001,18.040000000000003,0.0,0.096,15.575999999999999
2020-07-05 22:00:00+01:00,75.21000000000001,828.1,0.0,16.632,9.192,1.1520000000000001,18.040000000000003,0.0,0.096,14.927
2020-07-05 23:00:00+01:00,76.13000000000001,593.88,0.0,0.648,6.912,0.28800000000000003,18.040000000000003,0.0,0.096,13.167
2020-07-06 00:00:00+01:00,76.59,431.2,0.0,0.528,0.672,0.14400000000000002,17.220000000000002,0.0,0.096,11.77
2020-07-06 01:00:00+01:00,76.82000000000001,399.34999999999997,0.0,0.0,0.48,0.14400000000000002,18.860000000000003,0.0,0.096,9.976999999999999
2020-07-06 02:00:00+01:00,77.51,427.77,0.0,0.0,0.6,0.14400000000000002,19.68,0.0,0.096,9.064
2020-07-06 03:00:00+01:00,77.51,396.9,0.0,0.0,0.648,0.14400000000000002,19.68,0.0,0.096,8.833
2020-07-06 04:00:00+01:00,77.28,420.42,0.0,0.0,0.5760000000000001,0.14400000000000002,20.5,0.0,0.096,9.812
2020-07-06 05:00:00+01:00,77.74000000000001,612.01,0.0,1.824,0.648,0.14400000000000002,21.32,0.0,0.096,11.065999999999999
2020-07-06 06:00:00+01:00,74.29,1039.29,0.0,3.84,7.488,0.14400000000000002,21.32,0.246,0.132,10.790999999999999
2020-07-06 07:00:00+01:00,73.83,1374.94,0.0,8.568,9.768,0.14400000000000002,22.14,2.952,0.192,9.493
2020-07-06 08:00:00+01:00,74.98,1510.18,0.0,1.92,6.384,0.888,22.14,8.528,0.168,7.468999999999999
2020-07-06 09:00:00+01:00,75.44,1506.75,0.0,3.84,10.416,2.4,22.14,13.817,0.132,4.598
2020-07-06 10:00:00+01:00,74.06,1518.02,0.0,4.824,6.072,2.3040000000000003,22.14,17.425,0.168,2.871
2020-07-06 11:00:00+01:00,72.68,1511.6499999999999,0.0,5.976,2.664,0.912,22.96,19.803,0.18,1.7599999999999998
2020-07-06 12:00:00+01:00,73.83,1531.25,0.0,4.8,0.768,0.888,23.78,20.951,0.18,1.166
2020-07-06 13:00:00+01:00,74.75,1484.21,0.0,6.48,0.648,0.888,23.78,21.197,0.18,1.2209999999999999
2020-07-06 14:00:00+01:00,75.21000000000001,1467.06,0.0,5.76,0.6960000000000001,0.28800000000000003,22.96,20.787000000000003,0.192,1.8039999999999998
2020-07-06 15:00:00+01:00,76.36,1300.46,0.0,0.0,0.672,0.264,22.96,20.049,0.192,3.1679999999999997
2020-07-06 16:00:00+01:00,76.82000000000001,1491.56,0.0,1.224,0.744,3.216,23.78,17.958000000000002,0.18,4.125
2020-07-06 17:00:00+01:00,76.59,1471.96,0.0,1.248,0.6960000000000001,8.208,23.78,14.514000000000001,0.18,4.774
2020-07-06 18:00:00+01:00,76.82000000000001,1523.8999999999999,0.0,1.272,5.928,5.376,22.96,9.43,0.18,5.9399999999999995
2020-07-06 19:00:00+01:00,77.74000000000001,1570.45,0.0,3.3120000000000003,10.752,5.064,23.78,3.813,0.18,6.5009999999999994
2020-07-06 20:00:00+01:00,76.59,1543.99,0.0,0.792,13.872,11.208,24.6,0.5740000000000001,0.12,6.072
2020-07-06 21:00:00+01:00,74.98,1581.72,0.0,8.448,13.176,9.096,23.78,0.0,0.024,5.521999999999999
2020-07-06 22:00:00+01:00,71.99000000000001,1559.18,0.0,9.72,10.392,6.72,24.6,0.0,0.0,4.718999999999999
2020-07-06 23:00:00+01:00,68.31,1274.98,0.0,4.872,4.176,0.14400000000000002,24.6,0.0,0.0,3.663
2020-07-07 00:00:00+01:00,69.0,992.74,0.0,0.0,0.552,0.14400000000000002,24.6,0.0,0.0,3.9709999999999996
2020-07-07 01:00:00+01:00,66.24000000000001,927.5699999999999,0.0,0.0,0.528,0.14400000000000002,23.78,0.0,0.0,6.5889999999999995
2020-07-07 02:00:00+01:00,65.78,932.96,0.0,0.0,0.528,0.14400000000000002,23.78,0.0,0.0,10.504999999999999
2020-07-07 03:00:00+01:00,62.790000000000006,938.35,0.0,0.0,0.504,0.14400000000000002,23.78,0.0,0.0,11.197999999999999
2020-07-07 04:00:00+01:00,60.95,970.6899999999999,0.0,0.0,0.48,0.14400000000000002,23.78,0.0,0.0,11.197999999999999
2020-07-07 05:00:00+01:00,60.49,1139.74,0.0,3.096,0.456,0.168,22.96,0.0,0.0,10.494
2020-07-07 06:00:00+01:00,63.71,1466.57,0.0,6.6240000000000006,0.48,1.488,19.68,0.20500000000000002,0.0,9.548
2020-07-07 07:00:00+01:00,59.57,1727.74,0.0,15.696,0.504,4.656,16.400000000000002,2.5420000000000003,0.012,7.787999999999999
2020-07-07 08:00:00+01:00,58.42,1746.36,0.0,7.224,0.864,4.824,12.3,7.216,0.012,5.907
2020-07-07 09:00:00+01:00,60.03,1731.17,0.0,7.944,9.192,5.832,13.120000000000001,12.218,0.024,3.102
2020-07-07 10:00:00+01:00,58.42,1723.82,0.0,9.168000000000001,11.784,4.488,17.220000000000002,16.318,0.012,1.529
2020-07-07 11:00:00+01:00,56.580000000000005,1734.11,0.0,23.136,12.432,6.12,18.860000000000003,18.942,0.012,0.7699999999999999
2020-07-07 12:00:00+01:00,58.42,1629.74,0.0,24.456,9.552,11.592,18.860000000000003,20.254,0.012,0.6599999999999999
2020-07-07 13:00:00+01:00,63.71,1668.45,0.0,12.96,4.5600000000000005,9.576,18.860000000000003,20.705000000000002,0.0,1.089
2020-07-07 14:00:00+01:00,59.800000000000004,1693.44,0.0,5.808,0.84,5.856,18.860000000000003,20.254,0.0,1.9469999999999998
2020-07-07 15:00:00+01:00,60.03,1680.7,0.0,6.72,0.744,5.904,18.860000000000003,18.86,0.0,2.552
2020-07-07 16:00:00+01:00,61.64,1691.48,0.0,8.64,0.888,6.168,19.68,16.400000000000002,0.0,2.7609999999999997
2020-07-07 17:00:00+01:00,62.330000000000005,1723.82,0.0,23.928,3.168,12.696,18.860000000000003,12.177000000000001,0.0,2.3649999999999998
2020-07-07 18:00:00+01:00,62.790000000000006,1736.56,0.0,40.848,11.52,22.080000000000002,22.14,7.5440000000000005,0.0,2.2769999999999997
2020-07-07 19:00:00+01:00,63.940000000000005,1744.8899999999999,0.0,40.68,19.728,15.768,24.6,2.9930000000000003,0.0,3.025
2020-07-07 20:00:00+01:00,68.08,1700.3,0.0,36.864000000000004,21.504,14.904,24.6,0.451,0.0,4.3999999999999995
2020-07-07 21:00:00+01:00,72.45,1761.06,0.0,35.976,18.264,13.032,24.6,0.0,0.0,5.7749999999999995
2020-07-07 22:00:00+01:00,76.36,1675.31,0.0,4.248,15.984,3.072,24.6,0.0,0.012,5.928999999999999
2020-07-07 23:00:00+01:00,76.36,1493.03,0.0,0.792,10.728,2.592,24.6,0.0,0.024,5.896
2020-07-08 00:00:00+01:00,76.36,1193.15,0.0,0.024,4.752,0.528,24.6,0.0,0.036000000000000004,5.72
2020-07-08 01:00:00+01:00,77.28,1115.24,0.0,0.0,3.072,1.536,25.42,0.0,0.024,5.521999999999999
2020-07-08 02:00:00+01:00,77.28,1134.35,0.0,0.0,1.1520000000000001,0.0,24.6,0.0,0.024,5.093
2020-07-08 03:00:00+01:00,76.82000000000001,1110.83,0.0,0.0,0.552,0.0,23.78,0.0,0.012,5.269
2020-07-08 04:00:00+01:00,76.13000000000001,1134.35,0.0,0.024,0.528,0.07200000000000001,22.96,0.0,0.012,5.423
2020-07-08 05:00:00+01:00,74.98,1228.92,0.0,2.184,0.6960000000000001,3.432,19.68,0.0,0.0,5.632
2020-07-08 06:00:00+01:00,72.91,1526.84,0.0,13.728,4.08,4.656,18.040000000000003,0.123,0.0,6.622
2020-07-08 07:00:00+01:00,75.44,1764.98,0.0,15.936,10.224,4.5600000000000005,18.860000000000003,2.009,0.0,6.754
2020-07-08 08:00:00+01:00,75.67,1776.74,0.0,22.992,12.768,5.664,18.860000000000003,6.232,0.0,5.742
2020-07-08 09:00:00+01:00,76.13000000000001,1719.8999999999999,0.0,23.928,18.264,9.768,18.860000000000003,12.587,0.0,4.015
2020-07-08 10:00:00+01:00,77.51,1666.98,0.0,24.144000000000002,21.432000000000002,9.96,18.860000000000003,18.327,0.0,3.0909999999999997
2020-07-08 11:00:00+01:00,77.74000000000001,1724.31,0.0,28.32,19.752,11.136000000000001,19.68,21.566000000000003,0.0,2.816
2020-07-08 12:00:00+01:00,76.59,1666.49,0.0,32.736000000000004,14.256,14.808,19.68,22.96,0.0,2.915
2020-07-08 13:00:00+01:00,77.97,1652.28,0.0,26.616,10.296,6.816,18.860000000000003,23.083000000000002,0.0,3.3329999999999997
2020-07-08 14:00:00+01:00,77.28,1703.73,0.0,22.488,11.304,3.672,18.860000000000003,22.673000000000002,0.0,4.169
2020-07-08 15:00:00+01:00,76.13000000000001,1686.58,0.0,16.44,10.200000000000001,4.488,18.860000000000003,21.689,0.0,5.367999999999999
2020-07-08 16:00:00+01:00,77.74000000000001,1666.98,0.0,14.448,13.512,3.8160000000000003,19.68,19.434,0.0,6.754
2020-07-08 17:00:00+01:00,79.12,1678.25,0.0,10.824,12.84,3.7680000000000002,19.68,15.908000000000001,0.0,8.469999999999999
2020-07-08 18:00:00+01:00,80.27000000000001,1714.02,0.0,15.696,11.016,4.632,19.68,10.496,0.0,9.415999999999999
2020-07-08 19:00:00+01:00,80.96000000000001,1751.26,0.0,26.832,9.456,6.792,19.68,4.346,0.0,10.328999999999999
2020-07-08 20:00:00+01:00,80.73,1706.18,0.0,26.904,9.624,10.872,18.860000000000003,0.656,0.0,16.39
2020-07-08 21:00:00+01:00,81.19,1781.6399999999999,0.0,15.888,6.5760000000000005,9.048,18.860000000000003,0.0,0.0,18.755
2020-07-08 22:00:00+01:00,80.96000000000001,1743.91,0.0,0.744,5.4,1.848,19.68,0.0,0.0,15.476999999999999
2020-07-08 23:00:00+01:00,81.19,1469.02,0.0,0.0,0.6,1.2,19.68,0.0,0.036000000000000004,14.465
2020-07-09 00:00:00+01:00,81.19,1332.31,0.0,0.0,0.48,1.2,20.5,0.0,0.036000000000000004,15.245999999999999
2020-07-09 01:00:00+01:00,82.34,1284.29,0.0,0.0,0.48,0.768,23.78,0.0,0.0,14.860999999999999
2020-07-09 02:00:00+01:00,82.11,1288.7,0.0,0.0,0.552,0.0,24.6,0.0,0.0,12.353
2020-07-09 03:00:00+01:00,79.12,1246.56,0.0,0.0,0.672,0.0,23.78,0.0,0.0,9.097
2020-07-09 04:00:00+01:00,77.28,1254.8899999999999,0.0,0.0,0.48,0.84,24.6,0.0,0.0,7.9639999999999995
2020-07-09 05:00:00+01:00,77.28,1393.56,0.0,0.216,0.504,2.928,23.78,0.0,0.024,7.853999999999999
2020-07-09 06:00:00+01:00,77.74000000000001,1591.03,0.0,14.4,7.248,4.368,24.6,0.082,0.036000000000000004,7.6339999999999995
2020-07-09 07:00:00+01:00,77.97,1809.08,0.0,18.048000000000002,14.088000000000001,7.5600000000000005,24.6,0.9430000000000001,0.12,6.699
2020-07-09 08:00:00+01:00,77.05,1800.26,0.0,20.232,18.384,12.768,23.78,3.649,0.192,4.862
2020-07-09 09:00:00+01:00,78.89,1756.1599999999999,0.0,27.672,13.488,12.264000000000001,24.6,9.512,0.20400000000000001,3.421
2020-07-09 10:00:00+01:00,79.35000000000001,1737.54,0.0,28.92,11.232000000000001,10.968,24.6,16.113,0.20400000000000001,2.5959999999999996
2020-07-09 11:00:00+01:00,78.89,1770.37,0.0,35.496,12.96,15.168000000000001,24.6,20.213,0.20400000000000001,2.255
2020-07-09 12:00:00+01:00,83.72,1718.43,0.0,31.824,9.336,8.088000000000001,23.78,22.099,0.20400000000000001,2.002
