,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2020-12-10 01:00:00+01:00,293.0,3949.0,0.0,345.0,18.0,4004.0,772.0,0.0,252.0,991.0,303.0
2020-12-10 02:00:00+01:00,293.0,3643.0,0.0,659.0,18.0,3996.0,783.0,0.0,255.0,957.0,303.0
2020-12-10 03:00:00+01:00,293.0,3424.0,0.0,876.0,19.0,3985.0,754.0,0.0,252.0,835.0,282.0
2020-12-10 04:00:00+01:00,292.0,3485.0,0.0,977.0,20.0,3986.0,790.0,0.0,256.0,738.0,346.0
2020-12-10 05:00:00+01:00,297.0,4156.0,0.0,53.0,20.0,3986.0,821.0,0.0,256.0,670.0,312.0
2020-12-10 06:00:00+01:00,296.0,4765.0,0.0,2.0,21.0,3986.0,829.0,0.0,254.0,729.0,231.0
2020-12-10 07:00:00+01:00,307.0,4936.0,0.0,1.0,22.0,3986.0,845.0,0.0,262.0,775.0,186.0
2020-12-10 08:00:00+01:00,314.0,4984.0,0.0,1.0,22.0,3990.0,847.0,7.0,270.0,707.0,169.0
2020-12-10 09:00:00+01:00,314.0,4954.0,0.0,0.0,20.0,3992.0,844.0,80.0,267.0,703.0,147.0
2020-12-10 10:00:00+01:00,312.0,4903.0,0.0,260.0,18.0,3990.0,849.0,213.0,266.0,786.0,132.0
2020-12-10 11:00:00+01:00,310.0,5098.0,0.0,189.0,17.0,3990.0,855.0,324.0,274.0,675.0,140.0
2020-12-10 12:00:00+01:00,312.0,5136.0,0.0,297.0,16.0,3982.0,864.0,516.0,277.0,612.0,106.0
2020-12-10 13:00:00+01:00,314.0,4998.0,0.0,37.0,18.0,4006.0,868.0,667.0,277.0,452.0,90.0
2020-12-10 14:00:00+01:00,309.0,5025.0,0.0,1.0,23.0,4008.0,827.0,509.0,279.0,273.0,83.0
2020-12-10 15:00:00+01:00,314.0,5163.0,0.0,127.0,26.0,4007.0,854.0,208.0,278.0,164.0,93.0
2020-12-10 16:00:00+01:00,313.0,5168.0,0.0,929.0,25.0,4005.0,880.0,23.0,274.0,328.0,122.0
2020-12-10 17:00:00+01:00,312.0,5162.0,0.0,887.0,25.0,4005.0,894.0,0.0,276.0,710.0,228.0
2020-12-10 18:00:00+01:00,314.0,4996.0,0.0,799.0,23.0,4007.0,882.0,0.0,276.0,854.0,368.0
2020-12-10 19:00:00+01:00,315.0,4889.0,0.0,162.0,20.0,4009.0,846.0,0.0,275.0,1182.0,601.0
2020-12-10 20:00:00+01:00,308.0,4301.0,0.0,1.0,14.0,4009.0,820.0,0.0,265.0,1796.0,663.0
2020-12-10 21:00:00+01:00,294.0,3940.0,0.0,1.0,11.0,4010.0,747.0,0.0,259.0,2014.0,617.0
2020-12-10 22:00:00+01:00,295.0,3809.0,0.0,71.0,11.0,4012.0,712.0,0.0,254.0,1895.0,701.0
2020-12-10 23:00:00+01:00,298.0,3911.0,0.0,18.0,12.0,4013.0,729.0,0.0,249.0,1729.0,809.0
2020-12-11 00:00:00+01:00,295.0,3120.0,0.0,258.0,14.0,4014.0,760.0,0.0,252.0,1649.0,835.0
2020-12-11 01:00:00+01:00,295.0,2740.0,0.0,287.0,17.0,4015.0,825.0,0.0,254.0,1793.0,899.0
2020-12-11 02:00:00+01:00,295.0,2439.0,0.0,1006.0,21.0,4014.0,781.0,0.0,257.0,1918.0,959.0
2020-12-11 03:00:00+01:00,266.0,2118.0,0.0,1049.0,24.0,4012.0,724.0,0.0,256.0,1905.0,995.0
2020-12-11 04:00:00+01:00,261.0,2265.0,0.0,921.0,24.0,4010.0,751.0,0.0,253.0,1877.0,907.0
2020-12-11 05:00:00+01:00,295.0,2688.0,0.0,475.0,23.0,4009.0,792.0,0.0,258.0,1720.0,929.0
2020-12-11 06:00:00+01:00,294.0,3048.0,0.0,214.0,22.0,4010.0,766.0,0.0,257.0,1802.0,846.0
2020-12-11 07:00:00+01:00,297.0,4046.0,0.0,4.0,22.0,4008.0,801.0,0.0,255.0,1684.0,880.0
2020-12-11 08:00:00+01:00,297.0,4425.0,0.0,1.0,23.0,4008.0,855.0,3.0,253.0,1499.0,821.0
2020-12-11 09:00:00+01:00,293.0,4592.0,0.0,77.0,22.0,4008.0,868.0,54.0,249.0,1193.0,877.0
2020-12-11 10:00:00+01:00,293.0,4562.0,0.0,102.0,20.0,4001.0,881.0,131.0,248.0,1194.0,821.0
2020-12-11 11:00:00+01:00,296.0,4480.0,0.0,122.0,19.0,4003.0,868.0,195.0,249.0,1182.0,816.0
2020-12-11 12:00:00+01:00,294.0,4608.0,0.0,205.0,19.0,4002.0,862.0,194.0,256.0,1071.0,702.0
2020-12-11 13:00:00+01:00,292.0,4507.0,0.0,143.0,16.0,4003.0,877.0,168.0,254.0,1012.0,648.0
2020-12-11 14:00:00+01:00,295.0,4315.0,0.0,6.0,15.0,4002.0,869.0,117.0,255.0,894.0,688.0
2020-12-11 15:00:00+01:00,294.0,4477.0,0.0,74.0,15.0,4002.0,852.0,49.0,251.0,550.0,647.0
2020-12-11 16:00:00+01:00,292.0,4736.0,0.0,569.0,16.0,4001.0,896.0,2.0,256.0,292.0,565.0
2020-12-11 17:00:00+01:00,298.0,4944.0,0.0,928.0,17.0,4003.0,908.0,0.0,255.0,146.0,574.0
2020-12-11 18:00:00+01:00,296.0,4845.0,0.0,965.0,19.0,4002.0,898.0,0.0,256.0,149.0,564.0
2020-12-11 19:00:00+01:00,294.0,4776.0,0.0,505.0,21.0,4004.0,857.0,0.0,252.0,141.0,545.0
2020-12-11 20:00:00+01:00,300.0,3970.0,0.0,5.0,21.0,4005.0,824.0,0.0,257.0,140.0,490.0
2020-12-11 21:00:00+01:00,298.0,3391.0,0.0,197.0,22.0,4005.0,798.0,0.0,254.0,174.0,487.0
2020-12-11 22:00:00+01:00,297.0,2909.0,0.0,76.0,23.0,4002.0,776.0,0.0,254.0,162.0,372.0
2020-12-11 23:00:00+01:00,299.0,2777.0,0.0,141.0,23.0,4002.0,768.0,0.0,258.0,125.0,302.0
2020-12-12 00:00:00+01:00,301.0,2819.0,0.0,96.0,23.0,4001.0,757.0,0.0,259.0,69.0,261.0
2020-12-12 01:00:00+01:00,294.0,2483.0,0.0,5.0,23.0,4001.0,801.0,0.0,257.0,20.0,200.0
2020-12-12 02:00:00+01:00,295.0,2344.0,0.0,48.0,23.0,4002.0,807.0,0.0,261.0,18.0,155.0
2020-12-12 03:00:00+01:00,299.0,2303.0,0.0,616.0,22.0,4000.0,770.0,0.0,258.0,10.0,114.0
2020-12-12 04:00:00+01:00,297.0,2312.0,0.0,945.0,23.0,4000.0,767.0,0.0,261.0,0.0,91.0
2020-12-12 05:00:00+01:00,294.0,2308.0,0.0,508.0,26.0,4000.0,775.0,0.0,260.0,42.0,71.0
2020-12-12 06:00:00+01:00,296.0,2610.0,0.0,141.0,28.0,4001.0,772.0,0.0,260.0,95.0,50.0
2020-12-12 07:00:00+01:00,291.0,3114.0,0.0,144.0,30.0,3998.0,794.0,0.0,259.0,128.0,60.0
2020-12-12 08:00:00+01:00,293.0,3635.0,0.0,219.0,27.0,3998.0,863.0,1.0,258.0,132.0,67.0
2020-12-12 09:00:00+01:00,289.0,4273.0,0.0,46.0,25.0,3999.0,884.0,49.0,248.0,170.0,93.0
2020-12-12 10:00:00+01:00,286.0,4342.0,0.0,5.0,25.0,3998.0,879.0,158.0,242.0,258.0,85.0
2020-12-12 11:00:00+01:00,287.0,4340.0,0.0,65.0,24.0,3998.0,870.0,237.0,252.0,384.0,87.0
2020-12-12 12:00:00+01:00,289.0,4358.0,0.0,107.0,24.0,3999.0,879.0,222.0,258.0,403.0,92.0
2020-12-12 13:00:00+01:00,289.0,4433.0,0.0,188.0,25.0,3999.0,883.0,161.0,260.0,410.0,101.0
2020-12-12 14:00:00+01:00,294.0,4458.0,0.0,287.0,26.0,3998.0,888.0,95.0,261.0,398.0,131.0
2020-12-12 15:00:00+01:00,293.0,4376.0,0.0,94.0,27.0,4022.0,880.0,32.0,261.0,430.0,144.0
2020-12-12 16:00:00+01:00,293.0,4397.0,0.0,106.0,27.0,4063.0,878.0,1.0,263.0,378.0,161.0
2020-12-12 17:00:00+01:00,294.0,4590.0,0.0,393.0,27.0,4079.0,870.0,0.0,262.0,435.0,213.0
2020-12-12 18:00:00+01:00,294.0,4535.0,0.0,681.0,27.0,4070.0,832.0,0.0,262.0,514.0,273.0
2020-12-12 19:00:00+01:00,293.0,4561.0,0.0,413.0,26.0,4000.0,783.0,0.0,261.0,820.0,368.0
2020-12-12 20:00:00+01:00,294.0,4602.0,0.0,214.0,25.0,4001.0,777.0,0.0,262.0,908.0,453.0
2020-12-12 21:00:00+01:00,292.0,4767.0,0.0,77.0,26.0,4001.0,790.0,0.0,259.0,701.0,477.0
2020-12-12 22:00:00+01:00,294.0,4559.0,0.0,494.0,29.0,3999.0,794.0,0.0,260.0,603.0,507.0
2020-12-12 23:00:00+01:00,292.0,3726.0,0.0,453.0,30.0,4001.0,786.0,0.0,260.0,483.0,532.0
2020-12-13 00:00:00+01:00,236.0,2645.0,0.0,99.0,31.0,4002.0,762.0,0.0,258.0,623.0,459.0
2020-12-13 01:00:00+01:00,171.0,2373.0,0.0,6.0,31.0,4001.0,769.0,0.0,259.0,634.0,385.0
2020-12-13 02:00:00+01:00,173.0,2217.0,0.0,47.0,30.0,4003.0,741.0,0.0,262.0,418.0,375.0
2020-12-13 03:00:00+01:00,178.0,2192.0,0.0,189.0,29.0,4003.0,759.0,0.0,269.0,502.0,395.0
2020-12-13 04:00:00+01:00,231.0,2096.0,0.0,250.0,29.0,4004.0,753.0,0.0,272.0,354.0,378.0
2020-12-13 05:00:00+01:00,290.0,2323.0,0.0,191.0,30.0,4004.0,763.0,0.0,276.0,155.0,288.0
2020-12-13 06:00:00+01:00,291.0,2415.0,0.0,14.0,28.0,4003.0,784.0,0.0,277.0,167.0,236.0
2020-12-13 07:00:00+01:00,293.0,2403.0,0.0,11.0,27.0,4004.0,806.0,0.0,274.0,330.0,267.0
2020-12-13 08:00:00+01:00,292.0,2509.0,0.0,11.0,27.0,4003.0,803.0,6.0,274.0,312.0,293.0
2020-12-13 09:00:00+01:00,291.0,2699.0,0.0,8.0,26.0,4004.0,788.0,139.0,274.0,588.0,303.0
2020-12-13 10:00:00+01:00,293.0,2879.0,0.0,3.0,25.0,4004.0,768.0,403.0,273.0,770.0,290.0
2020-12-13 11:00:00+01:00,292.0,2978.0,0.0,2.0,24.0,4003.0,809.0,582.0,272.0,893.0,333.0
2020-12-13 12:00:00+01:00,295.0,2968.0,0.0,197.0,23.0,4003.0,845.0,633.0,276.0,1091.0,418.0
2020-12-13 13:00:00+01:00,293.0,2827.0,0.0,153.0,22.0,4005.0,855.0,512.0,277.0,1471.0,501.0
2020-12-13 14:00:00+01:00,293.0,2816.0,0.0,1.0,22.0,4009.0,833.0,266.0,278.0,1825.0,569.0
2020-12-13 15:00:00+01:00,294.0,2950.0,0.0,19.0,22.0,4007.0,825.0,98.0,278.0,1969.0,658.0
2020-12-13 16:00:00+01:00,293.0,2892.0,0.0,117.0,21.0,4006.0,850.0,5.0,279.0,2087.0,776.0
2020-12-13 17:00:00+01:00,290.0,2924.0,0.0,168.0,21.0,4005.0,852.0,0.0,275.0,2137.0,947.0
2020-12-13 18:00:00+01:00,292.0,2853.0,0.0,16.0,23.0,4006.0,770.0,0.0,278.0,2158.0,1188.0
2020-12-13 19:00:00+01:00,289.0,2840.0,0.0,1.0,27.0,4005.0,686.0,0.0,280.0,2161.0,1440.0
2020-12-13 20:00:00+01:00,289.0,2632.0,0.0,1.0,29.0,4008.0,674.0,0.0,279.0,2164.0,1543.0
2020-12-13 21:00:00+01:00,295.0,2104.0,0.0,108.0,30.0,4009.0,656.0,0.0,280.0,2161.0,1554.0
2020-12-13 22:00:00+01:00,299.0,1767.0,0.0,206.0,30.0,4008.0,666.0,0.0,282.0,2160.0,1481.0
2020-12-13 23:00:00+01:00,297.0,1594.0,0.0,99.0,29.0,4008.0,699.0,0.0,276.0,2161.0,1447.0
2020-12-14 00:00:00+01:00,296.0,1631.0,0.0,605.0,28.0,4051.0,711.0,0.0,265.0,2164.0,1432.0
2020-12-14 01:00:00+01:00,298.0,1652.0,0.0,862.0,27.0,4091.0,746.0,0.0,269.0,2160.0,1406.0
2020-12-14 02:00:00+01:00,293.0,1671.0,0.0,810.0,25.0,4043.0,760.0,0.0,272.0,1992.0,1426.0
2020-12-14 03:00:00+01:00,297.0,1649.0,0.0,863.0,24.0,4005.0,780.0,0.0,269.0,2029.0,1388.0
2020-12-14 04:00:00+01:00,254.0,1597.0,0.0,1105.0,24.0,4027.0,720.0,0.0,268.0,2100.0,1400.0
2020-12-14 05:00:00+01:00,222.0,1659.0,0.0,1036.0,26.0,4097.0,690.0,0.0,269.0,2075.0,1486.0
2020-12-14 06:00:00+01:00,267.0,2023.0,0.0,123.0,28.0,4102.0,761.0,0.0,268.0,2099.0,1279.0
2020-12-14 07:00:00+01:00,292.0,2410.0,0.0,5.0,27.0,4110.0,778.0,0.0,262.0,2148.0,1311.0
2020-12-14 08:00:00+01:00,289.0,2787.0,0.0,1.0,28.0,4134.0,802.0,1.0,254.0,2128.0,1305.0
2020-12-14 09:00:00+01:00,292.0,2840.0,0.0,1.0,28.0,4167.0,828.0,58.0,251.0,2097.0,1247.0
2020-12-14 10:00:00+01:00,282.0,2707.0,0.0,1.0,29.0,4189.0,853.0,227.0,255.0,2042.0,1168.0
2020-12-14 11:00:00+01:00,286.0,2714.0,0.0,1.0,31.0,4202.0,797.0,442.0,261.0,1906.0,1067.0
2020-12-14 12:00:00+01:00,293.0,2757.0,0.0,1.0,31.0,4215.0,776.0,588.0,258.0,1779.0,818.0
2020-12-14 13:00:00+01:00,292.0,3151.0,0.0,1.0,30.0,4218.0,817.0,442.0,257.0,1737.0,687.0
2020-12-14 14:00:00+01:00,290.0,3313.0,0.0,41.0,29.0,4219.0,855.0,316.0,264.0,1640.0,661.0
2020-12-14 15:00:00+01:00,289.0,3678.0,0.0,208.0,29.0,4220.0,869.0,137.0,266.0,1479.0,675.0
2020-12-14 16:00:00+01:00,293.0,3644.0,0.0,218.0,29.0,4219.0,859.0,10.0,266.0,1702.0,730.0
2020-12-14 17:00:00+01:00,294.0,3581.0,0.0,646.0,29.0,4229.0,813.0,0.0,263.0,2004.0,733.0
2020-12-14 18:00:00+01:00,295.0,3555.0,0.0,320.0,27.0,4277.0,705.0,0.0,267.0,1926.0,746.0
2020-12-14 19:00:00+01:00,295.0,3354.0,0.0,278.0,25.0,4291.0,692.0,0.0,263.0,1723.0,789.0
2020-12-14 20:00:00+01:00,292.0,2525.0,0.0,256.0,23.0,4327.0,691.0,0.0,265.0,1721.0,785.0
2020-12-14 21:00:00+01:00,291.0,2212.0,0.0,145.0,27.0,4336.0,669.0,0.0,261.0,1954.0,834.0
2020-12-14 22:00:00+01:00,291.0,2374.0,0.0,11.0,30.0,4335.0,641.0,0.0,266.0,1971.0,836.0
2020-12-14 23:00:00+01:00,293.0,2286.0,0.0,357.0,32.0,4334.0,649.0,0.0,266.0,1879.0,864.0
2020-12-15 00:00:00+01:00,294.0,2499.0,0.0,110.0,30.0,4334.0,658.0,0.0,261.0,1731.0,859.0
2020-12-15 01:00:00+01:00,295.0,2622.0,0.0,45.0,25.0,4343.0,720.0,0.0,266.0,1318.0,947.0
2020-12-15 02:00:00+01:00,294.0,2212.0,0.0,668.0,24.0,4344.0,721.0,0.0,266.0,1343.0,940.0
2020-12-15 03:00:00+01:00,261.0,2165.0,0.0,1021.0,24.0,4346.0,656.0,0.0,268.0,1119.0,831.0
2020-12-15 04:00:00+01:00,272.0,2507.0,0.0,590.0,25.0,4346.0,685.0,0.0,257.0,689.0,606.0
2020-12-15 05:00:00+01:00,293.0,2936.0,0.0,103.0,26.0,4343.0,772.0,0.0,250.0,822.0,502.0
2020-12-15 06:00:00+01:00,290.0,3741.0,0.0,101.0,26.0,4343.0,780.0,0.0,245.0,627.0,428.0
2020-12-15 07:00:00+01:00,293.0,4495.0,0.0,56.0,26.0,4341.0,830.0,0.0,247.0,478.0,359.0
2020-12-15 08:00:00+01:00,294.0,4602.0,0.0,121.0,26.0,4341.0,858.0,1.0,236.0,393.0,315.0
2020-12-15 09:00:00+01:00,295.0,4856.0,0.0,374.0,28.0,4341.0,863.0,26.0,229.0,333.0,261.0
2020-12-15 10:00:00+01:00,293.0,4891.0,0.0,494.0,29.0,4337.0,857.0,80.0,229.0,300.0,182.0
2020-12-15 11:00:00+01:00,290.0,4877.0,0.0,125.0,29.0,4335.0,864.0,162.0,240.0,441.0,228.0
2020-12-15 12:00:00+01:00,297.0,4624.0,0.0,16.0,29.0,4337.0,860.0,290.0,248.0,639.0,192.0
2020-12-15 13:00:00+01:00,294.0,4622.0,0.0,1.0,30.0,4338.0,847.0,455.0,254.0,747.0,155.0
2020-12-15 14:00:00+01:00,296.0,4696.0,0.0,1.0,31.0,4340.0,858.0,431.0,253.0,672.0,149.0
2020-12-15 15:00:00+01:00,295.0,4592.0,0.0,79.0,33.0,4342.0,857.0,198.0,259.0,837.0,138.0
2020-12-15 16:00:00+01:00,294.0,4537.0,0.0,23.0,35.0,4343.0,850.0,23.0,256.0,1080.0,163.0
2020-12-15 17:00:00+01:00,291.0,4815.0,0.0,584.0,35.0,4342.0,806.0,0.0,261.0,961.0,247.0
2020-12-15 18:00:00+01:00,293.0,5184.0,0.0,795.0,37.0,4341.0,792.0,0.0,257.0,914.0,285.0
2020-12-15 19:00:00+01:00,295.0,5149.0,0.0,596.0,40.0,4342.0,818.0,0.0,261.0,913.0,315.0
2020-12-15 20:00:00+01:00,295.0,4544.0,0.0,86.0,40.0,4340.0,722.0,0.0,261.0,986.0,467.0
2020-12-15 21:00:00+01:00,294.0,4143.0,0.0,1.0,40.0,4339.0,641.0,0.0,251.0,1034.0,556.0
2020-12-15 22:00:00+01:00,293.0,4096.0,0.0,3.0,39.0,4338.0,636.0,0.0,257.0,1001.0,458.0
2020-12-15 23:00:00+01:00,296.0,3931.0,0.0,54.0,40.0,4342.0,692.0,0.0,262.0,952.0,385.0
2020-12-16 00:00:00+01:00,296.0,2713.0,0.0,319.0,41.0,4340.0,707.0,0.0,263.0,824.0,368.0
2020-12-16 01:00:00+01:00,298.0,2418.0,0.0,22.0,41.0,4343.0,721.0,0.0,264.0,588.0,323.0
2020-12-16 02:00:00+01:00,296.0,2477.0,0.0,260.0,40.0,4345.0,776.0,0.0,264.0,450.0,313.0
2020-12-16 03:00:00+01:00,293.0,2446.0,0.0,199.0,40.0,4347.0,808.0,0.0,265.0,596.0,345.0
2020-12-16 04:00:00+01:00,293.0,2382.0,0.0,483.0,41.0,4349.0,811.0,0.0,267.0,772.0,372.0
2020-12-16 05:00:00+01:00,295.0,2654.0,0.0,42.0,40.0,4350.0,799.0,0.0,265.0,748.0,375.0
2020-12-16 06:00:00+01:00,292.0,3406.0,0.0,19.0,40.0,4350.0,814.0,0.0,264.0,1004.0,399.0
2020-12-16 07:00:00+01:00,292.0,3809.0,0.0,143.0,40.0,4350.0,830.0,0.0,263.0,1361.0,480.0
2020-12-16 08:00:00+01:00,296.0,4111.0,0.0,500.0,40.0,4348.0,796.0,5.0,259.0,1597.0,463.0
2020-12-16 09:00:00+01:00,293.0,3999.0,0.0,129.0,43.0,4350.0,802.0,159.0,261.0,1665.0,531.0
2020-12-16 10:00:00+01:00,296.0,3860.0,0.0,1.0,43.0,4349.0,809.0,470.0,269.0,1701.0,484.0
2020-12-16 11:00:00+01:00,298.0,4098.0,0.0,176.0,43.0,4349.0,802.0,762.0,268.0,1287.0,408.0
2020-12-16 12:00:00+01:00,299.0,4156.0,0.0,445.0,40.0,4351.0,865.0,848.0,260.0,1157.0,371.0
2020-12-16 13:00:00+01:00,296.0,4123.0,0.0,225.0,36.0,4334.0,870.0,683.0,262.0,1200.0,415.0
2020-12-16 14:00:00+01:00,296.0,4090.0,0.0,4.0,34.0,4328.0,877.0,472.0,264.0,1381.0,490.0
2020-12-16 15:00:00+01:00,291.0,4096.0,0.0,115.0,35.0,4346.0,869.0,196.0,263.0,1449.0,555.0
2020-12-16 16:00:00+01:00,291.0,4129.0,0.0,29.0,34.0,4350.0,858.0,13.0,255.0,1632.0,453.0
2020-12-16 17:00:00+01:00,290.0,4016.0,0.0,59.0,34.0,4351.0,841.0,0.0,258.0,1854.0,532.0
2020-12-16 18:00:00+01:00,289.0,3977.0,0.0,1.0,34.0,4348.0,786.0,0.0,261.0,1962.0,746.0
2020-12-16 19:00:00+01:00,289.0,3707.0,0.0,1.0,36.0,4348.0,733.0,0.0,260.0,1976.0,941.0
2020-12-16 20:00:00+01:00,294.0,2850.0,0.0,79.0,38.0,4348.0,630.0,0.0,263.0,2032.0,945.0
2020-12-16 21:00:00+01:00,298.0,2461.0,0.0,155.0,40.0,4341.0,617.0,0.0,262.0,2024.0,863.0
2020-12-16 22:00:00+01:00,296.0,2605.0,0.0,298.0,41.0,4338.0,593.0,0.0,262.0,1917.0,753.0
2020-12-16 23:00:00+01:00,293.0,2366.0,0.0,326.0,41.0,4340.0,617.0,0.0,265.0,1613.0,752.0
2020-12-17 00:00:00+01:00,296.0,2476.0,0.0,77.0,41.0,4337.0,670.0,0.0,244.0,1236.0,794.0
2020-12-17 01:00:00+01:00,300.0,2537.0,0.0,174.0,39.0,4337.0,750.0,0.0,236.0,974.0,852.0
2020-12-17 02:00:00+01:00,298.0,2648.0,0.0,319.0,39.0,4340.0,729.0,0.0,238.0,622.0,941.0
2020-12-17 03:00:00+01:00,297.0,2410.0,0.0,905.0,39.0,4342.0,742.0,0.0,230.0,839.0,821.0
2020-12-17 04:00:00+01:00,294.0,2449.0,0.0,551.0,40.0,4344.0,696.0,0.0,233.0,912.0,702.0
2020-12-17 05:00:00+01:00,297.0,2809.0,0.0,566.0,41.0,4348.0,726.0,0.0,227.0,1396.0,582.0
2020-12-17 06:00:00+01:00,294.0,3319.0,0.0,838.0,41.0,4348.0,714.0,0.0,218.0,1849.0,685.0
2020-12-17 07:00:00+01:00,306.0,3494.0,0.0,384.0,40.0,4347.0,739.0,0.0,224.0,1799.0,812.0
2020-12-17 08:00:00+01:00,315.0,3634.0,0.0,361.0,39.0,4346.0,755.0,2.0,225.0,1682.0,752.0
2020-12-17 09:00:00+01:00,315.0,3735.0,0.0,684.0,37.0,4346.0,769.0,134.0,225.0,1341.0,807.0
2020-12-17 10:00:00+01:00,310.0,3492.0,0.0,42.0,35.0,4346.0,772.0,460.0,222.0,1579.0,914.0
2020-12-17 11:00:00+01:00,307.0,3200.0,0.0,1.0,37.0,4348.0,714.0,787.0,199.0,1737.0,937.0
2020-12-17 12:00:00+01:00,307.0,3197.0,0.0,34.0,36.0,4348.0,708.0,885.0,216.0,1649.0,983.0
2020-12-17 13:00:00+01:00,303.0,3417.0,0.0,53.0,37.0,4349.0,719.0,770.0,222.0,1517.0,936.0
2020-12-17 14:00:00+01:00,309.0,3535.0,0.0,2.0,37.0,4348.0,812.0,462.0,228.0,1425.0,810.0
2020-12-17 15:00:00+01:00,314.0,4036.0,0.0,2.0,36.0,4347.0,836.0,168.0,226.0,1362.0,659.0
2020-12-17 16:00:00+01:00,310.0,4127.0,0.0,119.0,40.0,4350.0,858.0,17.0,228.0,1525.0,595.0
2020-12-17 17:00:00+01:00,307.0,4158.0,0.0,693.0,41.0,4350.0,840.0,0.0,229.0,1601.0,615.0
2020-12-17 18:00:00+01:00,309.0,4097.0,0.0,782.0,41.0,4350.0,816.0,0.0,235.0,1663.0,659.0
2020-12-17 19:00:00+01:00,304.0,4141.0,0.0,271.0,41.0,4349.0,719.0,0.0,259.0,1585.0,696.0
2020-12-17 20:00:00+01:00,295.0,3990.0,0.0,3.0,38.0,4343.0,712.0,0.0,266.0,1488.0,777.0
2020-12-17 21:00:00+01:00,295.0,3664.0,0.0,4.0,37.0,4343.0,718.0,0.0,268.0,1388.0,766.0
2020-12-17 22:00:00+01:00,302.0,3195.0,0.0,44.0,36.0,4344.0,734.0,0.0,269.0,1459.0,822.0
2020-12-17 23:00:00+01:00,306.0,3181.0,0.0,46.0,36.0,4342.0,743.0,0.0,254.0,1401.0,803.0
2020-12-18 00:00:00+01:00,292.0,2618.0,0.0,272.0,37.0,4342.0,715.0,0.0,251.0,1591.0,741.0
2020-12-18 01:00:00+01:00,294.0,2298.0,0.0,177.0,39.0,4344.0,689.0,0.0,249.0,1837.0,752.0
2020-12-18 02:00:00+01:00,292.0,2147.0,0.0,315.0,40.0,4350.0,686.0,0.0,249.0,1826.0,755.0
2020-12-18 03:00:00+01:00,291.0,2148.0,0.0,585.0,40.0,4351.0,688.0,0.0,242.0,1947.0,789.0
2020-12-18 04:00:00+01:00,290.0,2124.0,0.0,866.0,40.0,4351.0,673.0,0.0,230.0,2048.0,789.0
2020-12-18 05:00:00+01:00,295.0,2209.0,0.0,522.0,39.0,4352.0,666.0,0.0,239.0,2084.0,919.0
2020-12-18 06:00:00+01:00,298.0,2594.0,0.0,420.0,37.0,4355.0,686.0,0.0,241.0,2113.0,949.0
2020-12-18 07:00:00+01:00,299.0,2598.0,0.0,16.0,33.0,4353.0,775.0,0.0,238.0,2130.0,883.0
2020-12-18 08:00:00+01:00,296.0,2699.0,0.0,478.0,33.0,4349.0,806.0,5.0,232.0,2129.0,885.0
2020-12-18 09:00:00+01:00,298.0,2701.0,0.0,347.0,34.0,4352.0,812.0,149.0,235.0,2128.0,859.0
2020-12-18 10:00:00+01:00,292.0,2550.0,0.0,55.0,35.0,4353.0,772.0,532.0,250.0,2134.0,854.0
2020-12-18 11:00:00+01:00,294.0,2383.0,0.0,73.0,35.0,4351.0,760.0,961.0,260.0,2093.0,877.0
2020-12-18 12:00:00+01:00,297.0,2331.0,0.0,272.0,35.0,4348.0,699.0,1200.0,260.0,2106.0,930.0
2020-12-18 13:00:00+01:00,297.0,2353.0,0.0,257.0,36.0,4348.0,700.0,1008.0,253.0,2095.0,897.0
2020-12-18 14:00:00+01:00,296.0,2465.0,0.0,5.0,36.0,4348.0,713.0,607.0,254.0,2117.0,916.0
2020-12-18 15:00:00+01:00,294.0,2535.0,0.0,5.0,37.0,4347.0,791.0,259.0,264.0,2121.0,937.0
2020-12-18 16:00:00+01:00,293.0,2642.0,0.0,181.0,37.0,4346.0,823.0,26.0,266.0,2067.0,883.0
2020-12-18 17:00:00+01:00,293.0,2678.0,0.0,675.0,38.0,4349.0,778.0,0.0,267.0,2090.0,936.0
2020-12-18 18:00:00+01:00,292.0,2576.0,0.0,469.0,38.0,4350.0,728.0,0.0,266.0,2105.0,990.0
2020-12-18 19:00:00+01:00,290.0,2534.0,0.0,32.0,37.0,4343.0,666.0,0.0,264.0,2060.0,1137.0
2020-12-18 20:00:00+01:00,288.0,2348.0,0.0,3.0,36.0,4342.0,629.0,0.0,257.0,2032.0,1055.0
2020-12-18 21:00:00+01:00,282.0,2364.0,0.0,11.0,33.0,4342.0,594.0,0.0,268.0,2050.0,1160.0
2020-12-18 22:00:00+01:00,285.0,2386.0,0.0,41.0,32.0,4340.0,598.0,0.0,268.0,2081.0,1107.0
2020-12-18 23:00:00+01:00,285.0,1815.0,0.0,227.0,33.0,4340.0,672.0,0.0,268.0,2111.0,1044.0
2020-12-19 00:00:00+01:00,293.0,1535.0,0.0,13.0,34.0,4300.0,659.0,0.0,271.0,2121.0,1165.0
2020-12-19 01:00:00+01:00,294.0,1364.0,0.0,15.0,36.0,4300.0,674.0,0.0,267.0,2109.0,1189.0
2020-12-19 02:00:00+01:00,293.0,1410.0,0.0,20.0,38.0,4348.0,693.0,0.0,270.0,2060.0,1169.0
