,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-09-14 16:30:00+02:00,17.94,464.94000000000005,539.0,0.0,0.0,0.0,0.216,0.216,22.632,36.900000000000006,,18.286,5.53332,0.011
2020-09-14 16:45:00+02:00,17.94,468.22,534.1,0.0,0.0,0.0,0.192,0.216,22.632,36.900000000000006,,15.457,4.6111,0.011
2020-09-14 17:00:00+02:00,17.94,452.64000000000004,507.64,0.0,0.0,0.0,0.192,0.216,22.632,36.080000000000005,,12.546000000000001,5.53332,0.011
2020-09-14 17:15:00+02:00,17.71,463.3,525.77,0.0,0.0,0.0,0.192,0.216,22.632,36.080000000000005,,9.717,5.53332,0.011
2020-09-14 17:30:00+02:00,17.94,473.14000000000004,550.76,0.0,0.0,0.0,0.192,0.216,22.62,36.080000000000005,,6.970000000000001,5.53332,0.022
2020-09-14 17:45:00+02:00,17.94,456.74,575.26,0.0,0.0,0.0,0.192,0.216,22.608,36.080000000000005,,4.551,5.53332,0.022
2020-09-14 18:00:00+02:00,18.17,451.82000000000005,523.3199999999999,0.0,0.0,0.0,0.192,0.216,22.62,31.980000000000004,,2.665,5.53332,0.022
2020-09-14 18:15:00+02:00,17.94,450.18,532.63,0.0,0.0,0.0,0.192,0.216,22.632,31.980000000000004,,1.312,5.53332,0.011
2020-09-14 18:30:00+02:00,18.17,453.46000000000004,579.67,0.0,0.0,0.0,0.192,0.216,22.644000000000002,31.980000000000004,,0.533,5.53332,0.011
2020-09-14 18:45:00+02:00,17.94,456.74,607.6,0.0,0.0,0.0,0.192,0.216,22.644000000000002,31.980000000000004,,0.123,5.53332,0.011
2020-09-14 19:00:00+02:00,18.17,455.92,543.9,0.0,0.0,0.0,0.192,0.216,22.656,31.980000000000004,,0.0,5.53332,0.022
2020-09-14 19:15:00+02:00,18.17,466.58000000000004,584.5699999999999,0.0,0.0,0.0,0.192,0.216,22.668,31.980000000000004,,0.0,5.53332,0.033
2020-09-14 19:30:00+02:00,18.17,467.40000000000003,617.89,0.0,0.0,0.0,0.192,0.216,22.668,31.160000000000004,,0.0,5.53332,0.05499999999999999
2020-09-14 19:45:00+02:00,17.94,464.12000000000006,613.97,0.0,0.0,0.0,0.192,0.216,22.668,31.160000000000004,,0.0,5.53332,0.066
2020-09-14 20:00:00+02:00,17.94,466.58000000000004,591.92,0.0,0.0,0.0,0.192,0.216,22.692,32.800000000000004,,0.0,5.53332,0.077
2020-09-14 20:15:00+02:00,18.17,458.38000000000005,532.63,0.0,0.0,0.0,0.192,0.216,22.692,32.800000000000004,,0.0,5.53332,0.077
2020-09-14 20:30:00+02:00,17.94,441.98,519.89,0.0,0.0,0.0,0.192,0.216,22.692,32.800000000000004,,0.0,5.53332,0.088
2020-09-14 20:45:00+02:00,18.17,419.84000000000003,512.54,0.0,0.0,0.0,0.192,0.216,22.692,32.800000000000004,,0.0,5.53332,0.088
2020-09-14 21:00:00+02:00,18.17,445.26000000000005,568.4,0.0,0.0,0.0,0.192,0.216,22.668,32.800000000000004,,0.0,5.53332,0.09899999999999999
2020-09-14 21:15:00+02:00,18.400000000000002,448.54,524.3,0.0,0.0,0.0,0.192,0.216,22.668,32.800000000000004,,0.0,5.53332,0.09899999999999999
2020-09-14 21:30:00+02:00,18.400000000000002,408.36,505.19,0.0,0.0,0.0,0.192,0.216,22.68,32.800000000000004,,0.0,5.53332,0.09899999999999999
2020-09-14 21:45:00+02:00,18.17,353.42,487.06,0.0,0.0,0.0,0.192,0.216,22.668,32.800000000000004,,0.0,5.53332,0.121
2020-09-14 22:00:00+02:00,18.17,362.44000000000005,577.22,0.0,0.0,0.0,0.192,0.216,22.668,32.800000000000004,,0.0,5.53332,0.10999999999999999
2020-09-14 22:15:00+02:00,18.17,411.64000000000004,567.91,0.0,0.0,0.0,0.192,0.216,22.668,32.800000000000004,,0.0,5.53332,0.088
2020-09-14 22:30:00+02:00,17.94,440.34000000000003,541.9399999999999,0.0,0.0,0.0,0.192,0.216,22.68,32.800000000000004,,0.0,5.53332,0.088
2020-09-14 22:45:00+02:00,18.400000000000002,432.14000000000004,527.24,0.0,0.0,0.0,0.192,0.216,22.668,32.800000000000004,,0.0,5.53332,0.09899999999999999
2020-09-14 23:00:00+02:00,18.400000000000002,455.92,525.77,0.0,0.0,0.0,0.192,0.216,22.668,31.980000000000004,,0.0,5.53332,0.09899999999999999
2020-09-14 23:15:00+02:00,18.400000000000002,457.56000000000006,516.46,0.0,0.0,0.0,0.192,0.216,22.668,31.980000000000004,,0.0,5.53332,0.077
2020-09-14 23:30:00+02:00,18.400000000000002,452.64000000000004,508.13,0.0,0.0,0.0,0.192,0.216,22.68,31.980000000000004,,0.0,5.53332,0.066
2020-09-14 23:45:00+02:00,17.94,440.34000000000003,488.03999999999996,0.0,0.0,0.0,0.192,0.216,22.668,31.980000000000004,,0.0,5.53332,0.088
2020-09-15 00:00:00+02:00,18.400000000000002,451.00000000000006,560.56,0.0,0.0,0.0,0.192,0.216,22.668,31.980000000000004,,0.0,5.53332,0.132
2020-09-15 00:15:00+02:00,18.17,455.1,550.76,0.0,0.0,0.0,0.192,0.216,22.668,31.980000000000004,,0.0,5.53332,0.154
2020-09-15 00:30:00+02:00,17.94,452.64000000000004,542.43,0.0,0.0,0.0,0.192,0.216,22.668,31.980000000000004,,0.0,5.53332,0.209
2020-09-15 00:45:00+02:00,17.94,454.28000000000003,536.55,0.0,0.0,0.0,0.192,0.216,22.68,31.980000000000004,,0.0,5.53332,0.264
2020-09-15 01:00:00+02:00,17.71,455.92,564.97,0.0,0.0,0.0,0.192,0.216,22.68,31.980000000000004,,0.0,5.53332,0.38499999999999995
2020-09-15 01:15:00+02:00,17.48,452.64000000000004,556.64,0.0,0.0,0.0,0.192,0.216,22.68,31.980000000000004,,0.0,5.53332,0.39599999999999996
2020-09-15 01:30:00+02:00,17.94,446.08000000000004,529.6899999999999,0.0,0.0,0.0,0.192,0.216,22.68,31.980000000000004,,0.0,5.53332,0.363
2020-09-15 01:45:00+02:00,17.71,444.44000000000005,529.2,0.0,0.0,0.0,0.192,0.216,22.68,31.980000000000004,,0.0,5.53332,0.297
2020-09-15 02:00:00+02:00,17.94,446.90000000000003,526.75,0.0,0.0,0.0,0.192,0.216,22.68,31.160000000000004,,0.0,5.53332,0.21999999999999997
2020-09-15 02:15:00+02:00,17.71,439.52000000000004,510.58,0.0,0.0,0.0,0.192,0.216,22.692,31.160000000000004,,0.0,5.53332,0.16499999999999998
2020-09-15 02:30:00+02:00,17.25,420.66,515.48,0.0,0.0,0.0,0.192,0.216,22.692,31.160000000000004,,0.0,5.53332,0.132
2020-09-15 02:45:00+02:00,15.64,416.56000000000006,516.46,0.0,0.0,0.0,0.192,0.216,22.68,31.160000000000004,,0.0,5.53332,0.088
2020-09-15 03:00:00+02:00,13.57,438.70000000000005,514.01,0.0,0.0,0.0,0.192,0.216,22.692,31.980000000000004,,0.0,5.53332,0.077
2020-09-15 03:15:00+02:00,11.040000000000001,449.36,512.54,0.0,0.0,0.0,0.192,0.216,22.68,31.980000000000004,,0.0,5.53332,0.05499999999999999
2020-09-15 03:30:00+02:00,10.58,446.90000000000003,514.01,0.0,0.0,0.0,0.192,0.216,22.692,31.980000000000004,,0.0,5.53332,0.044
2020-09-15 03:45:00+02:00,10.58,437.88000000000005,520.87,0.0,0.0,0.0,0.192,0.216,22.692,31.980000000000004,,0.0,5.53332,0.033
2020-09-15 04:00:00+02:00,10.120000000000001,409.18,514.01,0.0,0.0,0.0,0.192,0.216,22.692,31.160000000000004,,0.0,5.53332,0.022
2020-09-15 04:15:00+02:00,10.35,404.26000000000005,525.77,0.0,0.0,0.0,0.192,0.216,22.692,31.160000000000004,,0.0,5.53332,0.022
2020-09-15 04:30:00+02:00,10.35,417.38000000000005,532.14,0.0,0.0,0.0,0.192,0.216,22.692,31.160000000000004,,0.0,5.53332,0.011
2020-09-15 04:45:00+02:00,10.58,423.12,545.37,0.0,0.0,0.0,0.192,0.216,22.68,31.160000000000004,,0.0,5.53332,0.011
2020-09-15 05:00:00+02:00,10.58,393.6,527.73,0.0,0.0,0.0,0.192,0.216,22.692,31.160000000000004,,0.0,5.53332,0.022
2020-09-15 05:15:00+02:00,10.81,408.36,544.88,0.0,0.0,0.0,0.192,0.216,22.68,31.160000000000004,,0.0,5.53332,0.044
2020-09-15 05:30:00+02:00,11.73,427.22,579.18,0.0,0.0,0.0,0.192,0.216,22.68,31.160000000000004,,0.0,5.53332,0.033
2020-09-15 05:45:00+02:00,12.88,447.72,595.35,0.0,0.0,0.0,0.192,0.216,22.68,31.160000000000004,,0.0,5.53332,0.05499999999999999
2020-09-15 06:00:00+02:00,14.030000000000001,412.46000000000004,502.25,0.0,0.0,0.0,0.192,0.216,22.692,31.980000000000004,,0.0,5.53332,0.066
2020-09-15 06:15:00+02:00,15.64,414.92,557.62,0.0,0.0,0.0,0.192,0.216,22.68,31.980000000000004,,0.123,5.53332,0.066
2020-09-15 06:30:00+02:00,17.48,441.98,563.99,0.0,0.0,0.0,0.192,0.216,22.68,31.980000000000004,,0.533,5.53332,0.077
2020-09-15 06:45:00+02:00,17.71,448.54,574.28,0.0,0.0,0.0,0.192,0.216,22.68,31.980000000000004,,1.353,5.53332,0.10999999999999999
2020-09-15 07:00:00+02:00,18.17,445.26000000000005,559.58,0.0,0.0,0.0,0.192,0.264,22.692,31.980000000000004,,2.7470000000000003,5.53332,0.132
2020-09-15 07:15:00+02:00,18.400000000000002,447.72,563.99,0.0,0.0,0.0,0.192,0.336,22.68,31.980000000000004,,4.756,5.53332,0.121
2020-09-15 07:30:00+02:00,18.630000000000003,454.28000000000003,559.09,0.0,0.0,0.0,0.192,0.40800000000000003,22.692,31.980000000000004,,7.216,5.53332,0.09899999999999999
2020-09-15 07:45:00+02:00,18.630000000000003,451.00000000000006,559.09,0.0,0.0,0.0,0.192,0.40800000000000003,22.692,31.980000000000004,,9.963000000000001,5.53332,0.066
2020-09-15 08:00:00+02:00,18.630000000000003,449.36,562.52,0.0,0.0,0.0,0.192,0.36,22.692,31.980000000000004,,12.833,5.53332,0.05499999999999999
2020-09-15 08:15:00+02:00,18.400000000000002,447.72,554.1899999999999,0.0,0.0,0.0,0.192,0.36,22.692,31.980000000000004,,15.703000000000001,5.53332,0.033
2020-09-15 08:30:00+02:00,18.400000000000002,452.64000000000004,551.25,0.0,0.0,0.0,0.192,0.336,22.692,31.980000000000004,,18.532,5.53332,0.022
2020-09-15 08:45:00+02:00,18.17,444.44000000000005,549.29,0.0,0.0,0.0,0.192,0.336,22.692,31.980000000000004,,21.238,5.53332,0.011
2020-09-15 09:00:00+02:00,18.400000000000002,445.26000000000005,558.11,0.0,0.0,0.0,0.192,0.312,22.668,36.080000000000005,,23.698,5.53332,0.011
2020-09-15 09:15:00+02:00,18.17,443.62000000000006,550.76,0.0,0.0,0.0,0.192,0.216,22.668,36.080000000000005,,25.994,5.53332,0.011
2020-09-15 09:30:00+02:00,18.400000000000002,451.82000000000005,547.33,0.0,0.0,0.0,0.192,0.216,22.656,36.080000000000005,,28.126,5.53332,0.011
2020-09-15 09:45:00+02:00,18.400000000000002,445.26000000000005,546.84,0.0,0.0,0.0,0.192,0.216,22.656,36.080000000000005,,30.012,5.53332,0.0
2020-09-15 10:00:00+02:00,18.400000000000002,455.1,562.03,0.0,0.0,0.0,0.192,0.192,22.656,35.260000000000005,,31.447000000000003,5.53332,0.011
2020-09-15 10:15:00+02:00,18.400000000000002,459.20000000000005,570.85,0.0,0.0,0.0,0.216,0.192,22.656,35.260000000000005,,32.923,5.53332,0.011
2020-09-15 10:30:00+02:00,18.400000000000002,457.56000000000006,554.1899999999999,0.0,0.0,0.0,0.216,0.192,22.656,35.260000000000005,,34.481,5.53332,0.011
2020-09-15 10:45:00+02:00,18.400000000000002,458.38000000000005,543.41,0.0,0.733,0.0,0.192,0.192,22.656,35.260000000000005,,35.67,4.6111,0.0
2020-09-15 11:00:00+02:00,17.94,460.02000000000004,545.86,0.0,50.577,0.0,0.192,0.192,22.656,35.260000000000005,,36.777,5.53332,0.0
2020-09-15 11:15:00+02:00,17.94,455.92,543.41,0.0,52.043,0.0,0.192,0.192,22.644000000000002,35.260000000000005,,37.679,5.53332,0.011
2020-09-15 11:30:00+02:00,18.17,462.48,543.9,0.0,0.0,0.0,0.192,0.192,22.632,35.260000000000005,,38.294000000000004,5.53332,0.0
2020-09-15 11:45:00+02:00,18.17,463.3,543.9,0.0,0.0,0.0,0.192,0.192,22.62,35.260000000000005,,38.663000000000004,5.53332,0.0
2020-09-15 12:00:00+02:00,17.94,452.64000000000004,540.47,0.0,0.0,0.0,0.192,0.192,22.644000000000002,35.260000000000005,,38.95,5.53332,0.011
2020-09-15 12:15:00+02:00,17.71,441.16,541.45,0.0,0.0,0.0,0.216,0.192,22.644000000000002,35.260000000000005,,39.073,5.53332,0.011
2020-09-15 12:30:00+02:00,18.17,455.92,542.43,0.0,0.0,0.0,0.216,0.192,22.632,35.260000000000005,,39.073,5.53332,0.022
2020-09-15 12:45:00+02:00,18.17,460.02000000000004,543.41,0.0,0.0,0.0,0.216,0.192,22.62,35.260000000000005,,38.909,5.53332,0.022
2020-09-15 13:00:00+02:00,17.94,464.94000000000005,570.36,0.0,0.0,0.0,0.192,0.192,22.608,35.260000000000005,,38.622,4.6111,0.022
2020-09-15 13:15:00+02:00,17.71,477.24,563.01,0.0,0.0,0.0,0.168,0.192,22.608,35.260000000000005,,37.884,3.68888,0.022
2020-09-15 13:30:00+02:00,18.17,473.96000000000004,557.62,0.0,0.0,0.0,0.168,0.192,22.608,35.260000000000005,,37.31,5.53332,0.033
2020-09-15 13:45:00+02:00,17.94,460.84000000000003,547.8199999999999,0.0,0.0,0.0,0.168,0.192,22.608,35.260000000000005,,36.367000000000004,5.53332,0.033
2020-09-15 14:00:00+02:00,18.17,451.82000000000005,547.8199999999999,0.0,0.0,0.0,0.168,0.192,22.62,35.260000000000005,,35.383,5.53332,0.022
2020-09-15 14:15:00+02:00,17.94,458.38000000000005,576.24,0.0,0.0,0.0,0.14400000000000002,0.192,22.608,35.260000000000005,,33.907000000000004,5.53332,0.033
2020-09-15 14:30:00+02:00,17.94,467.40000000000003,601.23,0.0,0.0,0.0,0.14400000000000002,0.192,22.608,35.260000000000005,,32.513,5.53332,0.022
2020-09-15 14:45:00+02:00,17.71,458.38000000000005,629.16,0.0,0.0,0.0,0.14400000000000002,0.192,22.596,35.260000000000005,,31.201,5.53332,0.033
2020-09-15 15:00:00+02:00,17.94,465.76000000000005,599.76,0.0,0.0,0.0,0.14400000000000002,0.192,22.596,35.260000000000005,,29.602,5.53332,0.022
2020-09-15 15:15:00+02:00,17.94,470.68000000000006,596.8199999999999,0.0,0.0,0.0,0.14400000000000002,0.192,22.608,35.260000000000005,,27.593,5.53332,0.022
2020-09-15 15:30:00+02:00,17.94,470.68000000000006,656.6,0.0,0.0,0.0,0.192,0.192,22.596,35.260000000000005,,25.871000000000002,5.53332,0.022
2020-09-15 15:45:00+02:00,17.94,473.14000000000004,651.6999999999999,0.0,0.0,0.0,0.192,0.192,22.584,35.260000000000005,,23.616,5.53332,0.033
2020-09-15 16:00:00+02:00,17.94,445.26000000000005,580.65,0.0,0.0,0.0,0.192,0.192,22.596,35.260000000000005,,21.32,5.53332,0.022
2020-09-15 16:15:00+02:00,17.94,444.44000000000005,607.6,0.0,0.0,0.0,0.192,0.192,22.584,35.260000000000005,,18.901,5.53332,0.033
2020-09-15 16:30:00+02:00,18.17,468.22,642.88,0.0,0.0,0.0,0.192,0.192,22.596,35.260000000000005,,16.441,5.53332,0.011
2020-09-15 16:45:00+02:00,17.94,473.96000000000004,672.28,0.0,0.0,0.0,0.192,0.192,22.584,35.260000000000005,,13.981,5.53332,0.011
2020-09-15 17:00:00+02:00,17.94,464.94000000000005,601.72,0.0,0.0,0.0,0.192,0.192,22.596,35.260000000000005,,11.193,5.53332,0.011
2020-09-15 17:15:00+02:00,17.94,479.70000000000005,590.9399999999999,0.0,0.0,0.0,0.192,0.192,22.62,35.260000000000005,,8.528,5.53332,0.022
2020-09-15 17:30:00+02:00,17.71,482.16,642.39,0.0,0.0,0.0,0.192,0.192,22.632,35.260000000000005,,6.0680000000000005,5.53332,0.022
2020-09-15 17:45:00+02:00,17.71,475.6,666.4,0.0,0.0,0.0,0.192,0.192,22.632,35.260000000000005,,3.9770000000000003,5.53332,0.011
2020-09-15 18:00:00+02:00,17.71,455.1,604.17,0.0,0.0,0.0,0.192,0.192,22.632,31.160000000000004,,2.337,5.53332,0.011
2020-09-15 18:15:00+02:00,17.94,440.34000000000003,576.73,0.0,0.0,0.0,0.192,0.192,22.632,31.160000000000004,,1.189,5.53332,0.011
2020-09-15 18:30:00+02:00,17.94,460.84000000000003,600.25,0.0,0.0,0.0,0.192,0.192,22.608,31.160000000000004,,0.451,5.53332,0.022
2020-09-15 18:45:00+02:00,18.17,467.40000000000003,623.77,0.0,0.0,0.0,0.192,0.192,22.608,31.160000000000004,,0.082,5.53332,0.044
2020-09-15 19:00:00+02:00,18.400000000000002,452.64000000000004,577.22,0.0,0.0,0.0,0.192,0.192,22.608,31.160000000000004,,0.0,5.53332,0.044
2020-09-15 19:15:00+02:00,18.17,469.86,625.73,0.0,0.0,0.0,0.192,0.192,22.62,31.160000000000004,,0.0,5.53332,0.044
2020-09-15 19:30:00+02:00,18.400000000000002,473.96000000000004,709.03,0.0,0.0,0.0,0.192,0.192,22.608,30.340000000000003,,0.0,5.53332,0.05499999999999999
2020-09-15 19:45:00+02:00,18.17,477.24,687.96,0.0,0.0,0.0,0.192,0.192,22.62,30.340000000000003,,0.0,5.53332,0.066
2020-09-15 20:00:00+02:00,17.94,471.50000000000006,613.48,0.0,0.0,0.0,0.192,0.192,22.62,31.160000000000004,,0.0,5.53332,0.077
2020-09-15 20:15:00+02:00,15.64,451.82000000000005,590.9399999999999,0.0,0.0,0.0,0.192,0.192,22.62,31.160000000000004,,0.0,5.53332,0.077
2020-09-15 20:30:00+02:00,15.180000000000001,427.22,582.61,0.0,0.0,0.0,0.192,0.192,22.62,31.160000000000004,,0.0,5.53332,0.066
2020-09-15 20:45:00+02:00,15.180000000000001,408.36,580.65,0.0,0.0,0.0,0.192,0.192,22.62,31.160000000000004,,0.0,5.53332,0.066
2020-09-15 21:00:00+02:00,14.26,445.26000000000005,635.04,0.0,0.0,0.0,0.192,0.192,22.62,31.160000000000004,,0.0,5.53332,0.077
2020-09-15 21:15:00+02:00,13.57,465.76000000000005,617.4,0.0,0.0,0.0,0.192,0.192,22.644000000000002,31.160000000000004,,0.0,5.53332,0.066
2020-09-15 21:30:00+02:00,13.8,419.02000000000004,585.06,0.0,0.0,0.0,0.192,0.192,22.632,31.160000000000004,,0.0,5.53332,0.066
2020-09-15 21:45:00+02:00,14.49,378.02000000000004,575.26,0.0,0.0,0.0,0.192,0.192,22.644000000000002,31.160000000000004,,0.0,5.53332,0.09899999999999999
2020-09-15 22:00:00+02:00,15.64,399.34000000000003,639.4499999999999,0.0,0.0,0.0,0.168,0.192,22.632,31.160000000000004,,0.0,5.53332,0.121
2020-09-15 22:15:00+02:00,16.560000000000002,396.88000000000005,638.96,0.0,0.0,0.0,0.192,0.192,22.632,31.160000000000004,,0.0,5.53332,0.132
2020-09-15 22:30:00+02:00,16.330000000000002,380.48,617.89,0.0,0.0,0.0,0.192,0.192,22.644000000000002,31.160000000000004,,0.0,5.53332,0.154
2020-09-15 22:45:00+02:00,17.25,377.20000000000005,598.29,0.0,0.0,0.0,0.192,0.192,22.644000000000002,31.160000000000004,,0.0,5.53332,0.16499999999999998
2020-09-15 23:00:00+02:00,17.94,414.92,625.73,0.0,0.0,0.0,0.192,0.192,22.632,30.340000000000003,,0.0,5.53332,0.16499999999999998
2020-09-15 23:15:00+02:00,18.17,406.72,607.11,0.0,0.0,0.0,0.192,0.192,22.644000000000002,30.340000000000003,,0.0,5.53332,0.19799999999999998
2020-09-15 23:30:00+02:00,17.71,396.88000000000005,601.72,0.0,0.0,0.0,0.192,0.192,22.632,30.340000000000003,,0.0,5.53332,0.308
2020-09-15 23:45:00+02:00,17.48,391.14000000000004,580.65,0.0,0.0,0.0,0.192,0.192,22.62,30.340000000000003,,0.0,5.53332,0.43999999999999995
2020-09-16 00:00:00+02:00,17.71,423.94000000000005,580.65,0.0,0.0,0.0,0.168,0.192,22.608,31.160000000000004,,0.0,5.53332,0.5389999999999999
2020-09-16 00:15:00+02:00,17.94,451.82000000000005,566.4399999999999,0.0,0.0,0.0,0.168,0.192,22.608,31.160000000000004,,0.0,5.53332,0.616
2020-09-16 00:30:00+02:00,17.71,441.98,555.66,0.0,0.0,0.0,0.168,0.192,22.608,31.160000000000004,,0.0,5.53332,0.704
2020-09-16 00:45:00+02:00,17.48,439.52000000000004,555.17,0.0,0.0,0.0,0.168,0.192,22.62,31.160000000000004,,0.0,5.53332,0.6819999999999999
2020-09-16 01:00:00+02:00,16.560000000000002,452.64000000000004,577.22,0.0,0.0,0.0,0.192,0.192,22.62,31.160000000000004,,0.0,5.53332,0.704
2020-09-16 01:15:00+02:00,17.71,455.92,565.46,0.0,0.0,0.0,0.168,0.192,22.62,31.160000000000004,,0.0,5.53332,0.726
2020-09-16 01:30:00+02:00,17.94,451.82000000000005,561.05,0.0,0.0,0.0,0.192,0.192,22.62,31.160000000000004,,0.0,5.53332,0.693
2020-09-16 01:45:00+02:00,17.71,451.82000000000005,554.1899999999999,0.0,0.0,0.0,0.192,0.192,22.62,31.160000000000004,,0.0,5.53332,0.605
2020-09-16 02:00:00+02:00,17.94,459.20000000000005,570.36,0.0,0.0,0.0,0.192,0.192,22.62,30.340000000000003,,0.0,5.53332,0.594
2020-09-16 02:15:00+02:00,17.48,455.1,549.78,0.0,0.0,0.0,0.192,0.192,22.632,30.340000000000003,,0.0,5.53332,0.627
2020-09-16 02:30:00+02:00,16.79,445.26000000000005,551.74,0.0,0.0,0.0,0.192,0.192,22.62,30.340000000000003,,0.0,5.53332,0.616
2020-09-16 02:45:00+02:00,16.560000000000002,443.62000000000006,548.8,0.0,0.0,0.0,0.192,0.192,22.608,30.340000000000003,,0.0,5.53332,0.627
2020-09-16 03:00:00+02:00,14.26,448.54,548.8,0.0,0.0,0.0,0.192,0.192,22.62,31.160000000000004,,0.0,5.53332,0.616
2020-09-16 03:15:00+02:00,12.88,448.54,550.27,0.0,0.0,0.0,0.192,0.192,22.62,31.160000000000004,,0.0,5.53332,0.5499999999999999
2020-09-16 03:30:00+02:00,12.190000000000001,451.00000000000006,552.23,0.0,0.0,0.0,0.192,0.192,22.62,31.160000000000004,,0.0,5.53332,0.495
2020-09-16 03:45:00+02:00,11.73,446.08000000000004,554.68,0.0,0.0,0.0,0.192,0.192,22.632,31.160000000000004,,0.0,5.53332,0.46199999999999997
2020-09-16 04:00:00+02:00,11.73,419.02000000000004,528.71,0.0,0.0,0.0,0.192,0.192,22.632,30.340000000000003,,0.0,5.53332,0.407
2020-09-16 04:15:00+02:00,11.73,414.1,543.9,0.0,0.0,0.0,0.192,0.192,22.632,30.340000000000003,,0.0,5.53332,0.5389999999999999
2020-09-16 04:30:00+02:00,11.5,426.40000000000003,547.33,0.0,0.0,0.0,0.192,0.192,22.632,30.340000000000003,,0.0,5.53332,0.616
2020-09-16 04:45:00+02:00,11.270000000000001,444.44000000000005,555.66,0.0,0.0,0.0,0.192,0.192,22.632,30.340000000000003,,0.0,5.53332,0.5499999999999999
2020-09-16 05:00:00+02:00,11.73,418.20000000000005,537.53,0.0,0.0,0.0,0.192,0.192,22.632,30.340000000000003,,0.0,5.53332,0.473
2020-09-16 05:15:00+02:00,12.190000000000001,417.38000000000005,558.6,0.0,0.0,0.0,0.192,0.192,22.62,30.340000000000003,,0.0,5.53332,0.418
2020-09-16 05:30:00+02:00,11.96,434.6,602.21,0.0,0.0,0.0,0.192,0.192,22.608,30.340000000000003,,0.0,6.45554,0.429
2020-09-16 05:45:00+02:00,12.42,329.64000000000004,675.71,0.0,0.0,0.0,0.192,0.192,22.608,30.340000000000003,,0.0,6.45554,0.39599999999999996
2020-09-16 06:00:00+02:00,13.57,300.12,594.86,0.0,0.0,0.0,0.192,0.192,22.62,31.160000000000004,,0.0,6.45554,0.286
2020-09-16 06:15:00+02:00,15.64,301.76000000000005,610.54,0.0,0.0,0.0,0.192,0.192,22.608,31.160000000000004,,0.123,6.45554,0.242
2020-09-16 06:30:00+02:00,17.48,300.12,586.04,0.0,0.0,0.0,0.168,0.192,22.608,31.160000000000004,,0.492,5.53332,0.297
2020-09-16 06:45:00+02:00,17.94,302.58000000000004,588.98,0.0,0.0,0.0,0.168,0.192,22.608,31.160000000000004,,1.353,6.45554,0.308
2020-09-16 07:00:00+02:00,18.400000000000002,301.76000000000005,566.4399999999999,0.0,0.0,0.0,0.192,0.192,22.608,31.980000000000004,,2.624,5.53332,0.352
2020-09-16 07:15:00+02:00,18.17,302.58000000000004,561.54,0.0,0.0,0.0,0.192,0.192,22.608,31.980000000000004,,4.428,5.53332,0.39599999999999996
2020-09-16 07:30:00+02:00,18.400000000000002,303.40000000000003,562.52,0.0,0.0,0.0,0.192,0.192,22.608,31.980000000000004,,6.519,6.45554,0.407
2020-09-16 07:45:00+02:00,18.630000000000003,304.22,570.36,0.0,0.0,0.0,0.192,0.192,22.608,31.980000000000004,,8.938,6.45554,0.5499999999999999
2020-09-16 08:00:00+02:00,18.630000000000003,305.04,565.95,0.0,0.0,0.0,0.192,0.192,22.596,31.980000000000004,,11.357000000000001,6.45554,0.572
2020-09-16 08:15:00+02:00,18.400000000000002,312.42,625.24,0.0,0.0,0.0,0.192,0.192,22.584,31.980000000000004,,13.571,6.45554,0.45099999999999996
2020-09-16 08:30:00+02:00,18.400000000000002,302.58000000000004,578.6899999999999,0.0,0.0,0.0,0.192,0.192,22.584,31.980000000000004,,15.99,5.53332,0.39599999999999996
2020-09-16 08:45:00+02:00,18.17,297.66,575.75,0.0,0.0,0.0,0.192,0.192,22.584,31.980000000000004,,18.532,5.53332,0.264
2020-09-16 09:00:00+02:00,17.94,301.76000000000005,630.14,0.0,0.0,0.0,0.192,0.192,22.572,35.260000000000005,,20.787000000000003,6.45554,0.187
2020-09-16 09:15:00+02:00,18.17,297.66,637.0,0.0,0.0,0.0,0.192,0.192,22.56,35.260000000000005,,22.673000000000002,6.45554,0.187
2020-09-16 09:30:00+02:00,17.94,299.3,604.66,0.0,0.0,0.0,0.192,0.192,22.56,35.260000000000005,,24.436,6.45554,0.187
2020-09-16 09:45:00+02:00,17.94,297.66,579.18,0.0,0.0,0.0,0.192,0.192,22.56,35.260000000000005,,26.158,6.45554,0.19799999999999998
2020-09-16 10:00:00+02:00,17.94,292.74,586.04,0.0,0.0,0.0,0.192,0.192,22.56,35.260000000000005,,27.347,5.53332,0.253
2020-09-16 10:15:00+02:00,17.94,294.38,579.18,0.0,0.0,0.0,0.192,0.192,22.56,35.260000000000005,,28.823,6.45554,0.27499999999999997
2020-09-16 10:30:00+02:00,17.94,298.48,609.0699999999999,0.0,0.0,0.0,0.192,0.192,22.56,35.260000000000005,,30.012,6.45554,0.21999999999999997
2020-09-16 10:45:00+02:00,17.94,296.84000000000003,590.9399999999999,0.0,0.0,0.0,0.192,0.192,22.572,35.260000000000005,,31.447000000000003,6.45554,0.154
2020-09-16 11:00:00+02:00,17.94,297.66,615.4399999999999,0.0,0.0,0.0,0.192,0.192,22.572,35.260000000000005,,32.513,6.45554,0.088
