,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2020-03-01 13:00:00+01:00,62.330000000000005,1722.8200000000002,36.75,661.5,5590.76,137.804,2.04,6.24,1.032,37.498999999999995
2020-03-01 14:00:00+01:00,62.330000000000005,1699.8600000000001,37.24,661.5,5644.88,136.338,4.944,6.216,1.032,34.958
2020-03-01 15:00:00+01:00,61.870000000000005,1762.18,36.75,654.15,5587.4800000000005,134.87199999999999,8.616,6.216,0.72,31.569999999999997
2020-03-01 16:00:00+01:00,62.330000000000005,1655.5800000000002,36.26,651.6999999999999,5485.8,134.139,8.976,6.384,0.984,29.479999999999997
2020-03-01 17:00:00+01:00,62.1,1990.9600000000003,37.24,646.31,5598.96,134.139,14.856,6.816,1.344,27.467
2020-03-01 18:00:00+01:00,61.64,2447.7000000000003,39.2,658.56,5935.160000000001,134.139,13.728,7.056,1.3920000000000001,31.735
2020-03-01 19:00:00+01:00,61.870000000000005,2273.86,39.2,663.9499999999999,6193.46,134.139,11.76,7.152,1.3920000000000001,30.668
2020-03-01 20:00:00+01:00,62.1,2144.3,39.2,671.3,6322.200000000001,134.87199999999999,8.328,7.128,1.3920000000000001,29.820999999999998
2020-03-01 21:00:00+01:00,62.1,1840.0800000000002,39.2,668.85,6229.540000000001,136.338,0.672,6.5760000000000005,0.168,31.438
2020-03-01 22:00:00+01:00,62.56,2048.36,39.2,662.48,6113.1,140.736,0.07200000000000001,6.12,0.0,29.095
2020-03-01 23:00:00+01:00,62.330000000000005,2239.42,37.73,664.93,5909.740000000001,145.134,0.0,6.072,0.0,27.389999999999997
2020-03-02 00:00:00+01:00,60.720000000000006,2418.1800000000003,37.73,666.89,5940.900000000001,145.867,0.0,5.832,0.0,25.343999999999998
2020-03-02 01:00:00+01:00,60.260000000000005,2428.84,38.22,664.4399999999999,6083.580000000001,145.867,0.0,5.784,0.0,22.352
2020-03-02 02:00:00+01:00,60.260000000000005,2461.6400000000003,38.71,664.4399999999999,6155.740000000001,144.401,0.0,5.784,0.0,18.81
2020-03-02 03:00:00+01:00,59.800000000000004,2504.28,38.71,657.09,6160.660000000001,144.401,0.0,5.76,0.0,17.413
2020-03-02 04:00:00+01:00,60.03,2523.96,38.22,659.05,6427.160000000001,144.401,0.0,5.76,0.0,16.522
2020-03-02 05:00:00+01:00,61.64,2642.0400000000004,38.71,668.36,6769.92,144.401,0.0,5.5680000000000005,0.0,18.843
2020-03-02 06:00:00+01:00,68.31,2747.82,38.71,715.89,7650.6,144.401,0.0,5.5200000000000005,0.0,20.250999999999998
2020-03-02 07:00:00+01:00,70.15,3193.0800000000004,38.71,715.4,8363.18,145.134,0.0,5.5920000000000005,0.0,20.581
2020-03-02 08:00:00+01:00,70.15,3485.0000000000005,38.22,716.38,8564.08,144.401,2.832,6.048,0.6,19.14
2020-03-02 09:00:00+01:00,70.15,3715.42,37.73,724.71,9010.980000000001,142.202,5.28,6.5040000000000004,0.984,13.639999999999999
2020-03-02 10:00:00+01:00,70.15,3835.9600000000005,37.73,727.65,8894.54,140.736,7.6080000000000005,6.648000000000001,1.032,10.735999999999999
2020-03-02 11:00:00+01:00,69.69,4232.02,38.22,751.66,8954.400000000001,141.469,2.712,6.84,1.032,9.196
2020-03-02 12:00:00+01:00,70.15,4273.02,38.71,748.23,9048.7,142.935,2.64,6.84,1.032,8.734
2020-03-02 13:00:00+01:00,70.38000000000001,4210.700000000001,38.22,742.84,9049.52,145.134,4.704,6.888,1.032,8.953999999999999
2020-03-02 14:00:00+01:00,70.38000000000001,4211.52,38.22,735.98,8924.880000000001,147.333,3.432,6.984,0.12,6.633
2020-03-02 15:00:00+01:00,69.69,4054.0800000000004,38.22,717.36,8762.52,146.6,3.24,7.008,0.0,4.62
2020-03-02 16:00:00+01:00,69.46000000000001,3963.88,37.24,712.9499999999999,8623.12,146.6,4.152,6.792,1.2,4.707999999999999
2020-03-02 17:00:00+01:00,70.15,4059.82,37.24,720.3,8666.58,148.799,4.704,7.032,1.3920000000000001,5.885
2020-03-02 18:00:00+01:00,69.92,4126.240000000001,39.2,721.28,8898.640000000001,148.799,6.6240000000000006,7.368,1.3920000000000001,8.062999999999999
2020-03-02 19:00:00+01:00,69.69,3938.4600000000005,39.2,728.63,9035.58,150.998,7.632000000000001,7.5360000000000005,1.3920000000000001,9.933
2020-03-02 20:00:00+01:00,70.15,3604.7200000000003,38.71,721.77,9096.26,151.731,8.28,7.5120000000000005,1.08,8.613
2020-03-02 21:00:00+01:00,69.23,3362.0000000000005,38.22,720.79,8416.480000000001,142.202,6.96,6.336,0.12,8.184
2020-03-02 22:00:00+01:00,67.85000000000001,3429.2400000000002,38.71,720.79,7397.22,147.333,0.456,5.976,0.0,7.765999999999999
2020-03-02 23:00:00+01:00,64.86,3103.7000000000003,38.71,717.85,6843.72,143.668,0.0,5.952,0.0,8.074
2020-03-03 00:00:00+01:00,62.56,2990.5400000000004,38.22,704.62,6812.56,142.202,0.0,5.5920000000000005,0.0,9.030999999999999
2020-03-03 01:00:00+01:00,60.49,3039.7400000000002,38.22,699.72,6847.000000000001,145.134,0.0,5.496,0.0,11.165
2020-03-03 02:00:00+01:00,61.410000000000004,3035.6400000000003,38.71,700.21,6862.580000000001,148.799,0.0,5.472,0.0,12.671999999999999
2020-03-03 03:00:00+01:00,60.720000000000006,2893.78,39.69,699.23,6828.960000000001,149.532,0.0,5.5440000000000005,0.0,14.872
2020-03-03 04:00:00+01:00,62.790000000000006,2586.28,39.2,699.72,6983.9400000000005,148.066,0.0,5.5440000000000005,0.0,16.016
2020-03-03 05:00:00+01:00,65.32000000000001,2685.5,38.71,691.88,7056.920000000001,146.6,0.0,5.472,0.0,18.183
2020-03-03 06:00:00+01:00,67.62,3049.5800000000004,38.71,735.98,7585.000000000001,147.333,0.0,5.424,0.0,18.447
2020-03-03 07:00:00+01:00,69.92,3275.0800000000004,38.71,716.87,8377.12,150.265,0.0,5.448,0.0,17.226
2020-03-03 08:00:00+01:00,70.38000000000001,3440.7200000000003,39.2,720.79,8996.220000000001,151.731,0.0,5.5920000000000005,0.912,14.453999999999999
2020-03-03 09:00:00+01:00,70.38000000000001,3566.1800000000003,38.71,734.02,9025.74,150.998,0.432,5.5440000000000005,1.032,12.54
2020-03-03 10:00:00+01:00,70.61,3567.0000000000005,38.71,732.06,8552.6,150.265,8.688,5.76,1.032,10.164
2020-03-03 11:00:00+01:00,70.38000000000001,3848.26,38.71,743.33,8356.62,145.867,18.648,5.784,1.032,8.987
2020-03-03 12:00:00+01:00,70.38000000000001,3958.9600000000005,38.71,746.27,8454.2,144.401,13.008000000000001,5.904,1.032,8.679
2020-03-03 13:00:00+01:00,61.18,4013.0800000000004,38.22,742.35,8516.52,140.003,11.304,6.816,1.032,8.876999999999999
2020-03-03 14:00:00+01:00,55.89,3895.0000000000005,38.71,728.14,8516.52,137.071,6.816,6.936,1.032,10.032
2020-03-03 15:00:00+01:00,65.09,3599.8,37.73,732.06,8651.820000000002,137.804,3.2640000000000002,6.936,1.032,10.615
2020-03-03 16:00:00+01:00,70.15,3369.38,37.73,730.59,8595.24,140.003,4.68,6.432,1.032,12.529
2020-03-03 17:00:00+01:00,69.92,3544.0400000000004,37.24,708.54,8778.92,139.27,8.376,6.5040000000000004,1.344,15.047999999999998
2020-03-03 18:00:00+01:00,69.92,3831.0400000000004,36.75,711.97,9099.54,137.071,15.048,6.5520000000000005,1.368,16.698
2020-03-03 19:00:00+01:00,69.0,3644.9,36.26,696.29,8741.2,140.003,17.784,7.08,1.368,19.151
2020-03-03 20:00:00+01:00,69.92,3167.6600000000003,35.28,706.58,8489.460000000001,140.003,13.608,6.912,0.168,22.066
2020-03-03 21:00:00+01:00,70.38000000000001,2840.48,33.32,687.96,7609.6,142.202,3.336,6.264,0.0,24.947999999999997
2020-03-03 22:00:00+01:00,68.54,2311.5800000000004,33.32,661.99,7096.280000000001,147.333,0.048,5.952,0.0,27.258
2020-03-03 23:00:00+01:00,65.32000000000001,2220.56,31.849999999999998,659.54,6939.660000000001,148.799,0.0,5.784,0.0,29.205
2020-03-04 00:00:00+01:00,60.95,2301.7400000000002,32.83,661.5,7152.860000000001,150.265,0.0,5.5440000000000005,0.0,28.798
2020-03-04 01:00:00+01:00,60.260000000000005,2407.52,33.32,664.93,7274.22,148.799,0.0,5.352,0.0,28.215
2020-03-04 02:00:00+01:00,60.260000000000005,2335.36,33.32,666.4,7211.900000000001,147.333,0.0,5.16,0.0,28.776
2020-03-04 03:00:00+01:00,60.03,2400.1400000000003,32.83,666.4,7158.6,146.6,0.0,5.136,0.0,30.073999999999998
2020-03-04 04:00:00+01:00,62.56,2665.82,33.32,675.22,7202.88,145.134,0.0,5.136,0.0,29.523999999999997
2020-03-04 05:00:00+01:00,67.39,2810.1400000000003,32.339999999999996,691.39,7209.4400000000005,145.134,0.0,5.016,0.0,28.534
2020-03-04 06:00:00+01:00,68.54,2982.34,30.38,738.43,7862.9800000000005,145.134,0.0,4.896,0.0,25.982
2020-03-04 07:00:00+01:00,69.0,3482.5400000000004,28.419999999999998,726.67,8807.62,145.867,0.0,4.92,0.0,23.858999999999998
2020-03-04 08:00:00+01:00,69.23,3596.5200000000004,28.91,738.92,8957.68,145.867,0.864,5.28,0.0,20.712999999999997
2020-03-04 09:00:00+01:00,69.69,3273.44,29.89,738.92,9080.68,144.401,4.44,5.952,0.0,17.512
2020-03-04 10:00:00+01:00,69.92,3013.5000000000005,30.38,729.61,9004.42,143.668,2.3040000000000003,5.928,0.0,16.302
2020-03-04 11:00:00+01:00,69.46000000000001,3318.5400000000004,31.36,719.81,9038.04,142.935,1.92,5.904,0.0,15.014999999999999
2020-03-04 12:00:00+01:00,69.46000000000001,3556.34,31.36,718.34,9090.52,142.202,2.136,5.976,0.0,14.816999999999998
2020-03-04 13:00:00+01:00,69.23,3548.9600000000005,30.38,739.41,9153.66,141.469,1.536,5.832,0.0,13.991999999999999
2020-03-04 14:00:00+01:00,70.38000000000001,3547.32,27.93,731.5699999999999,9095.44,141.469,0.192,5.352,0.0,12.110999999999999
2020-03-04 15:00:00+01:00,70.15,3526.82,27.439999999999998,734.02,9033.94,142.202,0.0,5.376,1.2,10.054
2020-03-04 16:00:00+01:00,69.92,3536.6600000000003,28.419999999999998,739.41,9060.18,142.935,1.056,6.36,1.3920000000000001,7.271
2020-03-04 17:00:00+01:00,69.46000000000001,3775.28,28.91,724.71,9311.92,142.935,4.2,6.672,1.3920000000000001,5.279999999999999
2020-03-04 18:00:00+01:00,69.23,3942.5600000000004,28.91,744.8,9820.320000000002,147.333,9.744,6.696,1.3920000000000001,5.005
2020-03-04 19:00:00+01:00,69.92,3885.9800000000005,29.4,746.27,9777.68,151.731,7.872,6.72,1.3920000000000001,5.962
2020-03-04 20:00:00+01:00,70.84,3552.2400000000002,29.4,717.85,9223.36,147.333,3.576,6.0,1.3920000000000001,7.656
2020-03-04 21:00:00+01:00,69.46000000000001,3097.96,29.4,715.89,8550.960000000001,148.799,0.48,5.64,0.168,8.722999999999999
2020-03-04 22:00:00+01:00,67.16,2583.0,29.4,711.97,7812.960000000001,151.731,0.0,5.5200000000000005,0.0,10.306999999999999
2020-03-04 23:00:00+01:00,62.330000000000005,2380.46,28.419999999999998,628.18,7407.88,153.197,0.0,5.5200000000000005,0.0,11.385
2020-03-05 00:00:00+01:00,60.260000000000005,2471.48,28.419999999999998,515.97,7231.580000000001,154.663,0.0,4.992,0.0,10.857
2020-03-05 01:00:00+01:00,60.49,2486.2400000000002,29.4,522.83,7133.18,155.396,0.0,4.896,0.0,9.581
2020-03-05 02:00:00+01:00,59.800000000000004,2383.7400000000002,29.4,524.3,7142.200000000001,153.93,0.0,4.896,0.0,8.822
2020-03-05 03:00:00+01:00,59.800000000000004,2370.6200000000003,29.4,522.83,7115.960000000001,153.197,0.0,4.896,0.0,7.997
2020-03-05 04:00:00+01:00,60.03,2606.78,29.4,518.91,7111.040000000001,150.998,0.0,4.944,0.0,6.577999999999999
2020-03-05 05:00:00+01:00,61.64,2699.44,29.89,537.53,7174.18,150.998,0.0,4.992,0.0,6.05
2020-03-05 06:00:00+01:00,63.02,3223.42,30.38,530.18,7862.9800000000005,151.731,0.0,5.16,0.0,6.138
2020-03-05 07:00:00+01:00,64.63000000000001,3681.8,31.36,553.7,8837.140000000001,150.998,0.0,5.136,0.0,5.423
2020-03-05 08:00:00+01:00,63.940000000000005,3784.3,30.87,551.74,9038.04,150.265,2.712,5.5440000000000005,1.2,4.213
2020-03-05 09:00:00+01:00,62.56,3519.44,30.87,558.6,9102.820000000002,145.867,4.056,6.24,1.3920000000000001,2.3209999999999997
2020-03-05 10:00:00+01:00,63.940000000000005,3422.6800000000003,29.89,559.09,8988.84,140.736,0.96,6.48,1.3920000000000001,3.542
2020-03-05 11:00:00+01:00,69.46000000000001,3323.46,27.439999999999998,554.68,8943.74,137.804,4.008,6.6000000000000005,1.3920000000000001,5.433999999999999
2020-03-05 12:00:00+01:00,70.38000000000001,3065.98,27.439999999999998,554.68,8988.84,137.071,9.816,6.5760000000000005,1.08,6.435
2020-03-05 13:00:00+01:00,69.23,3104.5200000000004,26.46,555.66,8992.94,137.071,13.128,6.5760000000000005,1.032,6.116
2020-03-05 14:00:00+01:00,70.38000000000001,3199.6400000000003,26.95,554.1899999999999,8938.820000000002,136.338,6.456,6.6240000000000006,0.72,5.236
2020-03-05 15:00:00+01:00,70.15,3166.0200000000004,26.95,554.1899999999999,8932.26,134.87199999999999,4.728,6.648000000000001,0.6960000000000001,4.928
2020-03-05 16:00:00+01:00,70.38000000000001,3092.2200000000003,26.95,555.17,8979.820000000002,137.804,4.632,6.696,0.6960000000000001,5.896
2020-03-05 17:00:00+01:00,71.07000000000001,3274.26,26.95,555.66,9179.08,143.668,2.8080000000000003,6.816,0.6960000000000001,8.722999999999999
2020-03-05 18:00:00+01:00,70.61,3256.2200000000003,27.439999999999998,555.66,9237.300000000001,143.668,12.36,6.984,0.096,16.863
2020-03-05 19:00:00+01:00,69.92,2837.2000000000003,27.93,546.35,9131.52,145.867,13.032,6.984,0.0,24.584999999999997
2020-03-05 20:00:00+01:00,70.38000000000001,2544.46,27.93,548.31,8752.68,150.265,11.88,6.6000000000000005,0.0,29.677999999999997
2020-03-05 21:00:00+01:00,69.69,2754.38,27.93,555.17,8427.140000000001,151.731,4.032,5.88,0.0,31.273
2020-03-05 22:00:00+01:00,65.55,2843.76,27.93,555.17,7585.000000000001,154.663,1.6320000000000001,5.448,0.0,31.206999999999997
2020-03-05 23:00:00+01:00,64.63000000000001,2769.1400000000003,25.97,553.21,7043.8,152.464,0.0,5.16,0.0,31.965999999999998
2020-03-06 00:00:00+01:00,60.720000000000006,2502.6400000000003,25.97,531.16,6873.240000000001,148.066,0.0,5.112,0.0,34.077999999999996
2020-03-06 01:00:00+01:00,60.03,2551.02,25.97,529.6899999999999,6841.26,150.998,0.0,5.112,0.0,34.440999999999995
2020-03-06 02:00:00+01:00,59.800000000000004,2515.76,26.46,530.67,6714.9800000000005,148.799,0.0,5.112,0.0,34.022999999999996
2020-03-06 03:00:00+01:00,59.800000000000004,2515.76,26.46,529.6899999999999,6705.960000000001,149.532,0.0,5.112,0.0,33.879999999999995
2020-03-06 04:00:00+01:00,60.720000000000006,2745.36,26.46,530.18,6788.780000000001,150.998,0.0,5.112,0.0,34.056
2020-03-06 05:00:00+01:00,62.790000000000006,2951.1800000000003,26.46,532.14,6884.72,150.998,0.0,5.112,0.0,33.638
2020-03-06 06:00:00+01:00,67.16,3237.36,25.97,549.78,7425.1,151.731,0.0,5.112,0.0,33.693
2020-03-06 07:00:00+01:00,69.92,3715.42,25.97,553.21,8027.8,153.197,0.0,5.232,0.0,33.495
2020-03-06 08:00:00+01:00,70.38000000000001,3823.6600000000003,25.97,557.13,8445.18,152.464,3.384,6.024,1.2,30.854999999999997
2020-03-06 09:00:00+01:00,70.38000000000001,3812.1800000000003,25.48,539.0,8421.400000000001,151.731,6.192,6.216,1.3920000000000001,27.929
2020-03-06 10:00:00+01:00,70.38000000000001,3589.9600000000005,25.97,532.63,8323.820000000002,150.265,1.848,6.264,1.3920000000000001,26.301
2020-03-06 11:00:00+01:00,69.92,3747.4,26.46,529.2,8227.880000000001,150.265,2.496,6.264,1.3920000000000001,25.718
2020-03-06 12:00:00+01:00,70.15,3897.4600000000005,25.97,528.71,8306.6,148.066,5.04,6.096,1.3920000000000001,24.991999999999997
2020-03-06 13:00:00+01:00,70.15,3878.6000000000004,25.97,525.28,8334.480000000001,147.333,7.344,5.976,0.168,23.848
2020-03-06 14:00:00+01:00,68.77,3785.9400000000005,25.97,522.83,8241.820000000002,148.799,4.032,6.096,0.0,24.112
2020-03-06 15:00:00+01:00,68.08,3715.42,25.48,530.18,8207.380000000001,147.333,3.744,6.096,1.2,22.517
2020-03-06 16:00:00+01:00,69.23,3781.84,25.97,528.71,8237.720000000001,146.6,3.888,6.312,1.3920000000000001,22.011
2020-03-06 17:00:00+01:00,69.23,3828.5800000000004,28.91,542.43,8484.54,147.333,5.472,6.5520000000000005,1.3920000000000001,21.56
2020-03-06 18:00:00+01:00,69.92,4026.2000000000003,27.93,571.83,8900.28,149.532,4.896,6.6240000000000006,1.3920000000000001,20.394
2020-03-06 19:00:00+01:00,69.23,4074.5800000000004,29.4,575.75,8824.84,149.532,4.368,6.6240000000000006,1.3920000000000001,19.976
2020-03-06 20:00:00+01:00,70.15,3958.9600000000005,29.4,561.54,8566.54,149.532,2.472,6.816,0.168,18.799
2020-03-06 21:00:00+01:00,68.54,3666.2200000000003,29.4,546.35,7762.120000000001,148.799,0.28800000000000003,6.288,0.0,17.721
2020-03-06 22:00:00+01:00,66.7,3721.1600000000003,29.89,574.77,7266.02,149.532,0.0,5.832,0.0,15.674999999999999
2020-03-06 23:00:00+01:00,61.870000000000005,3777.7400000000002,28.91,555.17,6776.4800000000005,148.066,0.0,5.5680000000000005,0.0,14.344
2020-03-07 00:00:00+01:00,63.71,3148.8,28.419999999999998,535.5699999999999,6475.540000000001,149.532,0.0,5.184,0.0,13.475
2020-03-07 01:00:00+01:00,63.71,3183.2400000000002,29.4,529.2,6341.06,147.333,0.0,5.088,0.0,13.574
2020-03-07 02:00:00+01:00,59.34,3069.26,29.4,530.67,6365.660000000001,146.6,0.0,5.088,0.0,13.870999999999999
2020-03-07 03:00:00+01:00,61.410000000000004,2980.7000000000003,29.4,531.65,6366.4800000000005,144.401,0.0,5.088,0.0,13.364999999999998
2020-03-07 04:00:00+01:00,61.18,2874.1000000000004,29.89,532.63,6395.18,143.668,0.0,5.088,0.0,12.396999999999998
2020-03-07 05:00:00+01:00,65.09,2799.48,29.89,534.1,6446.02,142.935,0.0,5.064,0.0,11.572
2020-03-07 06:00:00+01:00,68.54,2284.52,29.89,536.06,6847.000000000001,142.202,0.0,5.04,0.0,11.814
2020-03-07 07:00:00+01:00,69.92,2252.54,28.91,532.63,7221.740000000001,144.401,0.0,5.232,0.0,11.495
2020-03-07 08:00:00+01:00,70.61,2431.3,28.419999999999998,542.92,7619.4400000000005,142.202,1.464,5.76,1.2,10.328999999999999
2020-03-07 09:00:00+01:00,69.69,2715.02,28.91,545.86,7701.4400000000005,139.27,7.032,6.024,1.3920000000000001,11.517
2020-03-07 10:00:00+01:00,70.61,2806.0400000000004,28.91,554.1899999999999,7681.76,140.736,9.408,6.192,1.3920000000000001,12.726999999999999
2020-03-07 11:00:00+01:00,70.15,3062.7000000000003,28.91,554.68,7698.160000000001,141.469,8.88,6.192,1.3920000000000001,14.135
2020-03-07 12:00:00+01:00,70.38000000000001,3026.6200000000003,27.439999999999998,553.7,7671.920000000001,143.668,3.8160000000000003,6.096,1.3920000000000001,15.938999999999998
2020-03-07 13:00:00+01:00,69.92,2889.6800000000003,27.439999999999998,554.68,7710.460000000001,145.867,1.872,6.048,1.3920000000000001,17.611
2020-03-07 14:00:00+01:00,70.38000000000001,2508.38,27.439999999999998,532.63,7653.880000000001,145.867,0.0,5.5200000000000005,0.168,19.392999999999997
2020-03-07 15:00:00+01:00,69.92,2089.36,27.93,523.81,7595.660000000001,146.6,0.0,5.496,0.0,21.714
2020-03-07 16:00:00+01:00,69.92,2036.88,28.91,524.79,7592.380000000001,145.867,0.432,5.688,0.0,22.802999999999997
2020-03-07 17:00:00+01:00,69.92,2308.3,29.4,525.28,7640.76,145.867,0.48,6.024,1.2,22.572
2020-03-07 18:00:00+01:00,70.38000000000001,2732.2400000000002,29.89,541.45,7788.360000000001,145.867,2.8080000000000003,6.5760000000000005,1.3920000000000001,21.988999999999997
2020-03-07 19:00:00+01:00,70.38000000000001,2586.28,29.4,549.29,7712.920000000001,145.867,3.12,6.5040000000000004,1.3920000000000001,21.637
2020-03-07 20:00:00+01:00,70.15,2254.1800000000003,30.38,549.29,7591.56,145.867,2.712,5.88,1.3920000000000001,21.043
2020-03-07 21:00:00+01:00,69.69,2290.26,29.4,551.74,7362.780000000001,145.867,2.976,5.5440000000000005,0.168,20.735
2020-03-07 22:00:00+01:00,67.62,2721.5800000000004,29.89,557.13,6723.18,147.333,0.07200000000000001,5.28,0.0,18.447
2020-03-07 23:00:00+01:00,62.330000000000005,2990.5400000000004,29.89,531.16,6148.360000000001,148.066,0.0,5.256,0.0,17.654999999999998
2020-03-08 00:00:00+01:00,60.95,2587.92,29.89,499.31,6156.56,148.066,0.0,5.04,0.0,16.302
2020-03-08 01:00:00+01:00,60.95,2317.32,29.89,493.92,6049.96,147.333,0.0,5.016,0.0,15.763
2020-03-08 02:00:00+01:00,62.330000000000005,2330.44,29.89,498.82,6035.200000000001,146.6,0.0,5.016,0.0,13.925999999999998
2020-03-08 03:00:00+01:00,60.720000000000006,2318.1400000000003,29.89,497.34999999999997,6095.06,147.333,0.0,5.016,0.0,12.770999999999999
2020-03-08 04:00:00+01:00,60.720000000000006,2313.2200000000003,29.4,498.33,6249.22,145.867,0.0,5.016,0.0,11.395999999999999
2020-03-08 05:00:00+01:00,63.02,2356.6800000000003,29.4,496.37,6300.88,145.134,0.0,4.992,0.0,10.097999999999999
2020-03-08 06:00:00+01:00,65.32000000000001,2366.52,29.89,491.46999999999997,6278.740000000001,145.134,0.0,4.992,0.0,9.152
2020-03-08 07:00:00+01:00,64.17,2480.5,29.89,492.45,6289.400000000001,145.867,1.92,4.968,0.0,7.952999999999999
2020-03-08 08:00:00+01:00,63.25,2557.5800000000004,29.89,501.27,6400.92,144.401,6.192,5.208,0.0,6.842
2020-03-08 09:00:00+01:00,62.56,2971.6800000000003,29.89,490.49,6467.34,143.668,1.32,5.6160000000000005,0.0,5.709
2020-03-08 10:00:00+01:00,64.86,2982.34,29.4,488.03999999999996,6333.68,140.003,0.552,5.6160000000000005,1.2,5.885
2020-03-08 11:00:00+01:00,63.25,2906.0800000000004,29.89,488.03999999999996,6417.320000000001,135.605,0.48,5.6160000000000005,1.3920000000000001,7.733
2020-03-08 12:00:00+01:00,63.480000000000004,2843.76,29.89,487.06,6428.8,137.804,0.48,5.5680000000000005,1.3920000000000001,9.536999999999999
2020-03-08 13:00:00+01:00,63.02,2717.48,29.89,487.06,6226.26,142.202,5.352,5.5440000000000005,0.768,10.636999999999999
2020-03-08 14:00:00+01:00,63.02,2483.78,29.4,487.06,6106.540000000001,142.202,5.304,5.304,0.096,11.241999999999999
2020-03-08 15:00:00+01:00,63.02,2405.0600000000004,29.4,486.08,6081.120000000001,142.202,3.168,5.256,0.0,11.142999999999999
2020-03-08 16:00:00+01:00,62.790000000000006,2432.94,29.4,485.59,6119.660000000001,142.202,0.432,5.5680000000000005,0.0,11.011
2020-03-08 17:00:00+01:00,62.790000000000006,2593.6600000000003,29.89,494.9,6433.72,142.202,3.192,5.808,1.2,12.54
2020-03-08 18:00:00+01:00,63.25,2906.9,30.38,505.68,6783.860000000001,144.401,3.072,6.36,1.3920000000000001,16.994999999999997
2020-03-08 19:00:00+01:00,62.790000000000006,3002.0200000000004,30.87,510.09,6415.68,146.6,3.12,6.48,1.3920000000000001,22.429
2020-03-08 20:00:00+01:00,62.790000000000006,2923.3,30.87,510.58,6300.88,147.333,2.712,6.48,0.768,25.773
2020-03-08 21:00:00+01:00,62.790000000000006,2654.34,30.38,505.68,6265.620000000001,147.333,4.68,6.48,0.096,26.311999999999998
2020-03-08 22:00:00+01:00,62.790000000000006,2651.88,30.38,504.21,6150.820000000001,151.731,5.976,6.288,0.0,25.52
2020-03-08 23:00:00+01:00,62.330000000000005,2585.46,30.38,500.78,6106.540000000001,155.396,0.6960000000000001,5.376,0.0,24.947999999999997
2020-03-09 00:00:00+01:00,60.720000000000006,2580.5400000000004,29.4,509.11,5998.3,153.93,0.0,5.04,0.0,23.551
2020-03-09 01:00:00+01:00,59.800000000000004,2671.5600000000004,29.89,508.62,6108.18,154.663,0.0,4.968,0.0,21.241
2020-03-09 02:00:00+01:00,60.03,2759.3,29.89,509.59999999999997,6140.9800000000005,154.663,0.0,4.968,0.0,18.854
2020-03-09 03:00:00+01:00,59.800000000000004,2594.48,29.89,513.52,6394.360000000001,152.464,0.0,5.016,0.0,17.435
2020-03-09 04:00:00+01:00,60.260000000000005,2765.86,30.38,523.3199999999999,6598.540000000001,149.532,0.0,5.016,0.0,17.688
2020-03-09 05:00:00+01:00,64.4,2893.78,30.38,526.75,6868.320000000001,149.532,0.0,4.992,0.0,17.776
2020-03-09 06:00:00+01:00,69.92,3360.36,30.87,556.64,7675.200000000001,150.265,0.0,4.968,0.0,16.753
2020-03-09 07:00:00+01:00,70.38000000000001,3443.1800000000003,31.36,555.66,8827.300000000001,150.265,0.0,4.944,0.0,14.718
