,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Waste,Wind Onshore
2020-07-11 16:00:00+02:00,134.26,12.264000000000001,32.904,256.56,0.0,,50.722100000000005,13.475
2020-07-11 17:00:00+02:00,134.75,12.6,32.904,270.88800000000003,0.0,,49.79988,12.309
2020-07-11 18:00:00+02:00,134.26,13.344,32.952,288.79200000000003,0.0,,49.79988,12.782
2020-07-11 19:00:00+02:00,134.75,16.704,32.928,290.28000000000003,0.0,,49.79988,10.692
2020-07-11 20:00:00+02:00,134.26,16.44,33.0,288.264,0.0,,51.64432,11.583
2020-07-11 21:00:00+02:00,134.75,16.248,33.24,287.544,0.0,,50.722100000000005,10.604
2020-07-11 22:00:00+02:00,134.75,15.408,33.216,282.168,0.0,,52.56654,10.636999999999999
2020-07-11 23:00:00+02:00,134.75,15.816,33.168,277.512,0.0,,51.64432,10.504999999999999
2020-07-12 00:00:00+02:00,134.26,16.368000000000002,33.168,269.25600000000003,15.580000000000002,,51.64432,11.187
2020-07-12 01:00:00+02:00,134.26,15.936,33.24,263.904,15.580000000000002,,53.48876,11.912999999999998
2020-07-12 02:00:00+02:00,134.26,14.736,33.096000000000004,265.272,15.580000000000002,,50.722100000000005,10.241
2020-07-12 03:00:00+02:00,134.26,13.968,32.952,266.208,15.580000000000002,,52.56654,10.559999999999999
2020-07-12 04:00:00+02:00,134.26,13.56,32.76,262.104,15.580000000000002,,54.41098,10.846
2020-07-12 05:00:00+02:00,134.75,13.824,32.736000000000004,262.416,15.580000000000002,,51.64432,10.648
2020-07-12 06:00:00+02:00,134.26,13.872,32.808,268.296,15.580000000000002,,51.64432,9.921999999999999
2020-07-12 07:00:00+02:00,133.77,14.976,33.0,273.696,15.580000000000002,,51.64432,8.327
2020-07-12 08:00:00+02:00,134.26,14.952,32.976,278.544,15.580000000000002,,53.48876,8.602
2020-07-12 09:00:00+02:00,134.75,16.704,33.072,273.168,16.400000000000002,,53.48876,9.933
2020-07-12 10:00:00+02:00,134.26,17.424,33.072,275.064,15.580000000000002,,53.48876,11.626999999999999
2020-07-12 11:00:00+02:00,134.26,17.616,33.216,274.416,15.580000000000002,,53.48876,12.363999999999999
2020-07-12 12:00:00+02:00,134.26,17.616,33.24,273.0,15.580000000000002,,53.48876,12.969
2020-07-12 13:00:00+02:00,133.77,17.712,33.264,265.056,15.580000000000002,,52.56654,12.770999999999999
2020-07-12 14:00:00+02:00,133.77,17.76,33.216,264.696,15.580000000000002,,51.64432,11.737
2020-07-12 15:00:00+02:00,134.75,17.832,32.28,266.448,15.580000000000002,,51.64432,10.911999999999999
2020-07-12 16:00:00+02:00,134.26,17.832,32.28,268.872,15.580000000000002,,50.722100000000005,11.450999999999999
2020-07-12 17:00:00+02:00,133.77,17.904,32.448,287.784,15.580000000000002,,50.722100000000005,10.251999999999999
2020-07-12 18:00:00+02:00,134.26,17.832,32.496,292.08,16.400000000000002,,51.64432,9.647
2020-07-12 19:00:00+02:00,135.24,17.856,32.568,294.528,16.400000000000002,,51.64432,8.953999999999999
2020-07-12 20:00:00+02:00,134.26,17.832,32.544000000000004,294.384,15.580000000000002,,52.56654,7.975
2020-07-12 21:00:00+02:00,134.26,17.76,32.568,291.216,15.580000000000002,,52.56654,7.755
2020-07-12 22:00:00+02:00,134.26,17.784,32.544000000000004,290.856,15.580000000000002,,52.56654,6.765
2020-07-12 23:00:00+02:00,134.26,17.688,32.52,285.024,0.0,,54.41098,6.358
2020-07-13 00:00:00+02:00,134.26,18.096,31.416,268.992,0.0,,50.722100000000005,6.005999999999999
2020-07-13 01:00:00+02:00,134.26,17.904,32.448,261.264,0.0,,52.56654,5.555
2020-07-13 02:00:00+02:00,134.26,17.976,32.256,260.35200000000003,0.0,,51.64432,4.576
2020-07-13 03:00:00+02:00,134.26,17.928,32.28,259.056,0.0,,52.56654,3.905
2020-07-13 04:00:00+02:00,134.26,17.928,32.160000000000004,258.76800000000003,0.0,,57.177640000000004,3.19
2020-07-13 05:00:00+02:00,133.77,18.048000000000002,32.088,269.088,0.0,,57.177640000000004,3.0799999999999996
2020-07-13 06:00:00+02:00,133.77,17.976,32.112,285.72,0.0,,56.25542,2.3209999999999997
2020-07-13 07:00:00+02:00,134.26,18.048000000000002,32.232,306.88800000000003,0.0,,58.09986,1.43
2020-07-13 08:00:00+02:00,134.26,24.864,32.232,310.104,0.0,,57.177640000000004,1.3419999999999999
2020-07-13 09:00:00+02:00,133.77,25.752,32.208,310.224,0.0,,57.177640000000004,1.353
2020-07-13 10:00:00+02:00,134.26,25.44,32.256,307.776,0.0,,56.25542,1.5399999999999998
2020-07-13 11:00:00+02:00,134.75,25.44,32.136,307.752,0.0,,56.25542,1.518
2020-07-13 12:00:00+02:00,135.24,25.512,32.208,306.552,0.0,,57.177640000000004,1.628
2020-07-13 13:00:00+02:00,134.75,25.416,32.208,301.992,0.0,,56.25542,2.222
2020-07-13 14:00:00+02:00,134.26,25.344,32.064,298.272,0.0,,56.25542,3.6079999999999997
2020-07-13 15:00:00+02:00,134.75,25.272000000000002,32.232,299.664,0.0,,56.25542,3.6519999999999997
2020-07-13 16:00:00+02:00,134.75,25.2,32.136,300.096,0.0,,54.41098,4.499
2020-07-13 17:00:00+02:00,135.73,24.936,32.112,296.544,0.0,,53.48876,5.6209999999999996
2020-07-13 18:00:00+02:00,135.73,21.168,32.208,299.784,0.0,,54.41098,5.7749999999999995
2020-07-13 19:00:00+02:00,136.22,21.096,32.208,302.736,0.0,,53.48876,3.9709999999999996
2020-07-13 20:00:00+02:00,136.71,21.048000000000002,32.184,298.776,0.0,,54.41098,3.223
2020-07-13 21:00:00+02:00,136.71,21.072,32.160000000000004,295.608,0.0,,54.41098,2.816
2020-07-13 22:00:00+02:00,136.22,21.096,32.04,293.30400000000003,0.0,,54.41098,2.5629999999999997
2020-07-13 23:00:00+02:00,136.22,21.072,32.064,285.72,0.0,,54.41098,2.772
2020-07-14 00:00:00+02:00,136.22,19.608,31.944,277.032,0.8200000000000001,,53.48876,3.157
2020-07-14 01:00:00+02:00,136.22,17.352,31.944,271.224,0.8200000000000001,,54.41098,3.2009999999999996
2020-07-14 02:00:00+02:00,136.22,16.152,31.92,268.056,0.8200000000000001,,54.41098,3.1239999999999997
2020-07-14 03:00:00+02:00,136.22,15.72,31.944,266.616,0.8200000000000001,,55.333200000000005,2.75
2020-07-14 04:00:00+02:00,135.73,15.072000000000001,31.896,265.416,0.8200000000000001,,54.41098,2.772
2020-07-14 05:00:00+02:00,136.22,18.216,31.896,267.12,0.8200000000000001,,55.333200000000005,3.278
2020-07-14 06:00:00+02:00,136.22,20.544,32.016,276.192,0.8200000000000001,,55.333200000000005,2.827
2020-07-14 07:00:00+02:00,135.73,21.744,32.28,289.92,0.8200000000000001,,55.333200000000005,2.288
2020-07-14 08:00:00+02:00,135.24,21.912,32.4,300.384,0.0,,54.41098,1.7599999999999998
2020-07-14 09:00:00+02:00,135.24,22.032,32.424,307.968,0.0,,54.41098,1.7489999999999999
2020-07-14 10:00:00+02:00,134.26,21.864,33.072,311.16,0.0,,54.41098,1.815
2020-07-14 11:00:00+02:00,134.26,21.912,33.36,313.704,0.0,,54.41098,1.936
2020-07-14 12:00:00+02:00,134.26,22.008,33.144,314.736,0.8200000000000001,,54.41098,1.551
2020-07-14 13:00:00+02:00,135.24,21.96,33.024,311.184,0.8200000000000001,,55.333200000000005,1.397
2020-07-14 14:00:00+02:00,134.26,21.936,32.928,310.44,0.8200000000000001,,54.41098,1.375
2020-07-14 15:00:00+02:00,134.26,21.912,32.904,308.592,0.8200000000000001,,53.48876,2.0349999999999997
2020-07-14 16:00:00+02:00,134.26,21.888,32.736000000000004,305.544,0.8200000000000001,,53.48876,2.332
2020-07-14 17:00:00+02:00,134.26,21.96,32.856,304.272,0.8200000000000001,,53.48876,2.3649999999999998
2020-07-14 18:00:00+02:00,134.26,21.96,32.832,306.384,0.8200000000000001,,50.722100000000005,2.002
2020-07-14 19:00:00+02:00,134.26,21.96,32.928,308.808,0.8200000000000001,,48.87766,2.0349999999999997
2020-07-14 20:00:00+02:00,133.77,21.912,32.808,306.384,13.940000000000001,,48.87766,1.8479999999999999
2020-07-14 21:00:00+02:00,133.77,21.864,32.736000000000004,296.808,13.940000000000001,,51.64432,1.837
2020-07-14 22:00:00+02:00,133.77,21.816,32.64,296.664,13.940000000000001,,51.64432,2.013
2020-07-14 23:00:00+02:00,133.77,21.528,32.736000000000004,288.0,13.940000000000001,,54.41098,2.057
2020-07-15 00:00:00+02:00,133.77,20.832,32.616,287.88,13.940000000000001,,53.48876,1.6609999999999998
2020-07-15 01:00:00+02:00,133.77,18.672,32.472,281.856,13.940000000000001,,54.41098,1.738
2020-07-15 02:00:00+02:00,134.26,17.736,32.496,275.568,14.760000000000002,,54.41098,2.112
2020-07-15 03:00:00+02:00,133.77,16.824,32.472,274.296,14.760000000000002,,54.41098,2.552
2020-07-15 04:00:00+02:00,133.77,16.128,32.328,272.448,14.760000000000002,,54.41098,2.453
2020-07-15 05:00:00+02:00,133.77,17.664,32.28,261.576,14.760000000000002,,55.333200000000005,2.7169999999999996
2020-07-15 06:00:00+02:00,134.26,20.832,32.184,267.36,14.760000000000002,,55.333200000000005,2.9699999999999998
2020-07-15 07:00:00+02:00,133.77,21.84,31.872,282.336,14.760000000000002,,52.56654,2.706
2020-07-15 08:00:00+02:00,134.26,19.968,32.064,297.88800000000003,13.120000000000001,,50.722100000000005,2.409
2020-07-15 09:00:00+02:00,133.77,19.080000000000002,32.088,301.632,13.120000000000001,,48.87766,2.1229999999999998
2020-07-15 10:00:00+02:00,133.77,19.248,32.28,309.096,13.940000000000001,,50.722100000000005,1.5399999999999998
2020-07-15 11:00:00+02:00,117.11,19.584,31.776,309.72,14.760000000000002,,50.722100000000005,1.144
2020-07-15 12:00:00+02:00,112.7,20.28,31.584,306.384,14.760000000000002,,53.48876,0.9239999999999999
2020-07-15 13:00:00+02:00,112.7,20.688,31.464000000000002,305.40000000000003,15.580000000000002,,53.48876,1.4189999999999998
2020-07-15 14:00:00+02:00,132.79,19.92,31.560000000000002,303.096,15.580000000000002,,51.64432,1.5399999999999998
2020-07-15 15:00:00+02:00,134.26,17.808,31.44,303.648,15.580000000000002,,51.64432,1.859
2020-07-15 16:00:00+02:00,135.24,18.048000000000002,31.416,300.936,15.580000000000002,,54.41098,2.431
2020-07-15 17:00:00+02:00,137.2,18.072,31.584,301.752,15.580000000000002,,54.41098,2.255
2020-07-15 18:00:00+02:00,138.18,17.952,31.656000000000002,298.944,15.580000000000002,,53.48876,1.9909999999999999
2020-07-15 19:00:00+02:00,134.26,17.952,31.584,298.296,15.580000000000002,,52.56654,1.9029999999999998
2020-07-15 20:00:00+02:00,137.2,17.856,31.656000000000002,294.88800000000003,15.580000000000002,,52.56654,1.6829999999999998
2020-07-15 21:00:00+02:00,135.73,17.904,31.584,294.48,15.580000000000002,,52.56654,1.639
2020-07-15 22:00:00+02:00,133.77,17.592,31.584,289.728,15.580000000000002,,53.48876,1.518
2020-07-15 23:00:00+02:00,134.75,17.328,31.608,283.296,15.580000000000002,,52.56654,1.386
2020-07-16 00:00:00+02:00,134.26,16.152,31.896,277.056,15.580000000000002,,52.56654,0.957
2020-07-16 01:00:00+02:00,135.24,16.176000000000002,31.656000000000002,270.72,15.580000000000002,,53.48876,1.2979999999999998
2020-07-16 02:00:00+02:00,134.26,16.128,31.392,265.176,14.760000000000002,,53.48876,1.5399999999999998
2020-07-16 03:00:00+02:00,135.24,16.056,31.32,261.336,15.580000000000002,,53.48876,1.8809999999999998
2020-07-16 04:00:00+02:00,136.71,16.008,31.32,259.56,15.580000000000002,,54.41098,1.6059999999999999
2020-07-16 05:00:00+02:00,134.26,16.128,31.344,266.664,15.580000000000002,,54.41098,1.287
2020-07-16 06:00:00+02:00,135.73,17.208000000000002,31.296,276.912,14.760000000000002,,54.41098,1.056
2020-07-16 07:00:00+02:00,137.69,17.232,31.176000000000002,291.552,15.580000000000002,,54.41098,0.418
2020-07-16 08:00:00+02:00,134.75,11.64,31.248,311.37600000000003,13.940000000000001,,53.48876,0.374
2020-07-16 09:00:00+02:00,133.77,12.264000000000001,31.032,316.584,13.940000000000001,,52.56654,0.484
2020-07-16 10:00:00+02:00,134.26,12.456,30.912,319.872,13.940000000000001,,46.111000000000004,0.5499999999999999
2020-07-16 11:00:00+02:00,134.75,12.456,31.008,321.12,14.760000000000002,,45.18878,0.5389999999999999
2020-07-16 12:00:00+02:00,135.73,12.336,31.008,319.44,14.760000000000002,,45.18878,0.5609999999999999
2020-07-16 13:00:00+02:00,133.77,12.288,31.056,316.92,15.580000000000002,,45.18878,0.968
2020-07-16 14:00:00+02:00,131.81,11.616,30.888,310.512,15.580000000000002,,45.18878,1.628
2020-07-16 15:00:00+02:00,134.26,11.352,30.84,309.36,15.580000000000002,,45.18878,1.738
2020-07-16 16:00:00+02:00,133.28,11.352,30.768,305.424,15.580000000000002,,44.26656,2.0789999999999997
2020-07-16 17:00:00+02:00,131.81,11.232000000000001,30.816,303.432,15.580000000000002,,45.18878,2.178
2020-07-16 18:00:00+02:00,132.3,8.64,30.936,305.856,15.580000000000002,,45.18878,2.057
2020-07-16 19:00:00+02:00,135.24,8.544,30.912,303.76800000000003,15.580000000000002,,45.18878,1.628
2020-07-16 20:00:00+02:00,133.28,8.448,30.984,304.032,15.580000000000002,,44.26656,1.1219999999999999
2020-07-16 21:00:00+02:00,131.81,8.448,30.816,300.91200000000003,15.580000000000002,,43.34434,1.045
2020-07-16 22:00:00+02:00,136.22,8.4,30.816,296.40000000000003,15.580000000000002,,44.26656,1.2209999999999999
2020-07-16 23:00:00+02:00,134.75,8.304,30.672,286.8,15.580000000000002,,45.18878,1.474
2020-07-17 00:00:00+02:00,135.24,8.304,30.6,280.584,15.580000000000002,,45.18878,2.552
2020-07-17 01:00:00+02:00,136.22,8.016,30.504,276.384,15.580000000000002,,46.111000000000004,3.0909999999999997
2020-07-17 02:00:00+02:00,134.75,7.8,30.504,270.984,14.760000000000002,,46.111000000000004,3.542
2020-07-17 03:00:00+02:00,135.24,6.48,30.48,265.968,15.580000000000002,,45.18878,3.8499999999999996
2020-07-17 04:00:00+02:00,135.24,5.712,30.48,263.424,15.580000000000002,,46.111000000000004,4.213
2020-07-17 05:00:00+02:00,135.24,6.912,30.528000000000002,259.152,15.580000000000002,,45.18878,4.257
2020-07-17 06:00:00+02:00,135.73,8.184000000000001,30.504,267.744,14.760000000000002,,45.18878,5.269
2020-07-17 07:00:00+02:00,135.24,8.376,30.504,292.896,15.580000000000002,,43.34434,6.566999999999999
2020-07-17 08:00:00+02:00,134.26,9.744,30.72,300.696,13.940000000000001,,42.42212,7.039999999999999
2020-07-17 09:00:00+02:00,133.77,14.184000000000001,30.696,298.44,13.940000000000001,,45.18878,6.93
2020-07-17 10:00:00+02:00,122.99,17.664,30.240000000000002,293.40000000000003,13.940000000000001,,45.18878,8.019
2020-07-17 11:00:00+02:00,117.11,17.712,29.856,293.496,14.760000000000002,,45.18878,9.415999999999999
2020-07-17 12:00:00+02:00,115.64,17.736,30.0,293.64,14.760000000000002,,45.18878,9.878
2020-07-17 13:00:00+02:00,115.14999999999999,17.712,30.192,296.784,15.580000000000002,,45.18878,10.087
2020-07-17 14:00:00+02:00,117.6,17.736,30.072,302.208,15.580000000000002,,44.26656,7.986
2020-07-17 15:00:00+02:00,118.09,17.664,31.128,297.96,15.580000000000002,,44.26656,8.822
2020-07-17 16:00:00+02:00,118.58,17.424,31.080000000000002,293.832,15.580000000000002,,43.34434,8.074
2020-07-17 17:00:00+02:00,119.56,17.472,31.344,299.616,15.580000000000002,,44.26656,7.26
2020-07-17 18:00:00+02:00,121.52,13.968,31.728,310.824,15.580000000000002,,43.34434,8.327
2020-07-17 19:00:00+02:00,120.53999999999999,13.92,31.944,308.25600000000003,15.580000000000002,,44.26656,8.382
2020-07-17 20:00:00+02:00,122.00999999999999,13.968,31.824,308.808,15.580000000000002,,44.26656,7.3149999999999995
2020-07-17 21:00:00+02:00,121.52,13.848,31.944,303.096,15.580000000000002,,44.26656,6.072
2020-07-17 22:00:00+02:00,120.53999999999999,13.824,31.872,301.92,15.580000000000002,,44.26656,6.127
2020-07-17 23:00:00+02:00,120.05,13.656,32.064,292.008,15.580000000000002,,45.18878,6.127
2020-07-18 00:00:00+02:00,120.53999999999999,13.632,32.160000000000004,282.024,15.580000000000002,,45.18878,5.654
2020-07-18 01:00:00+02:00,121.52,13.224,32.28,277.032,15.580000000000002,,45.18878,5.797
2020-07-18 02:00:00+02:00,121.52,12.528,32.28,277.584,15.580000000000002,,45.18878,5.521999999999999
2020-07-18 03:00:00+02:00,120.05,11.472,32.256,277.56,15.580000000000002,,45.18878,5.423
2020-07-18 04:00:00+02:00,122.00999999999999,10.248,32.256,274.464,15.580000000000002,,45.18878,5.489
2020-07-18 05:00:00+02:00,123.48,10.272,32.136,272.592,15.580000000000002,,43.34434,6.699
2020-07-18 06:00:00+02:00,124.46,10.224,32.04,274.704,15.580000000000002,,45.18878,7.656
2020-07-18 07:00:00+02:00,122.00999999999999,10.752,32.232,284.136,15.580000000000002,,41.499900000000004,8.041
2020-07-18 08:00:00+02:00,122.99,12.264000000000001,32.184,289.56,15.580000000000002,,43.34434,8.58
2020-07-18 09:00:00+02:00,124.46,13.32,32.256,297.288,15.580000000000002,,45.18878,8.469999999999999
2020-07-18 10:00:00+02:00,122.5,13.272,32.136,303.696,15.580000000000002,,42.42212,8.811
2020-07-18 11:00:00+02:00,123.97,11.928,32.136,309.0,15.580000000000002,,41.499900000000004,9.405
2020-07-18 12:00:00+02:00,122.5,10.68,32.04,314.064,15.580000000000002,,43.34434,9.866999999999999
2020-07-18 13:00:00+02:00,121.03,12.792,32.160000000000004,309.984,15.580000000000002,,43.34434,9.504
2020-07-18 14:00:00+02:00,121.03,13.704,32.136,310.488,15.580000000000002,,41.499900000000004,8.777999999999999
2020-07-18 15:00:00+02:00,122.5,13.656,32.184,306.456,15.580000000000002,,43.34434,7.9639999999999995
2020-07-18 16:00:00+02:00,121.52,13.512,32.136,308.64,15.580000000000002,,43.34434,8.074
2020-07-18 17:00:00+02:00,119.56,13.608,32.4,311.52,15.580000000000002,,43.34434,6.71
2020-07-18 18:00:00+02:00,120.53999999999999,13.68,32.28,310.584,15.580000000000002,,44.26656,7.194
2020-07-18 19:00:00+02:00,122.00999999999999,13.728,32.4,308.184,15.580000000000002,,45.18878,6.5889999999999995
2020-07-18 20:00:00+02:00,119.07,13.656,32.256,310.68,15.580000000000002,,47.03322,6.885999999999999
2020-07-18 21:00:00+02:00,120.53999999999999,13.56,32.328,312.936,15.580000000000002,,48.87766,5.1259999999999994
2020-07-18 22:00:00+02:00,119.56,13.56,32.328,310.512,15.580000000000002,,53.48876,4.543
2020-07-18 23:00:00+02:00,118.58,13.344,32.28,304.344,15.580000000000002,,53.48876,3.135
2020-07-19 00:00:00+02:00,119.56,13.464,32.472,286.584,15.580000000000002,,59.02208,2.178
2020-07-19 01:00:00+02:00,119.07,12.96,32.568,270.936,15.580000000000002,,56.25542,1.9469999999999998
2020-07-19 02:00:00+02:00,119.07,13.584,32.424,267.072,15.580000000000002,,59.02208,2.112
2020-07-19 03:00:00+02:00,119.07,13.008000000000001,32.376,262.872,15.580000000000002,,59.02208,2.1999999999999997
2020-07-19 04:00:00+02:00,121.52,11.784,32.28,263.16,15.580000000000002,,59.944300000000005,2.552
2020-07-19 05:00:00+02:00,118.58,12.0,32.160000000000004,272.736,15.580000000000002,,59.944300000000005,2.629
2020-07-19 06:00:00+02:00,120.53999999999999,12.432,32.112,283.488,15.580000000000002,,59.02208,2.673
2020-07-19 07:00:00+02:00,122.00999999999999,13.224,32.088,296.064,15.580000000000002,,59.944300000000005,3.19
2020-07-19 08:00:00+02:00,121.03,13.416,32.04,305.832,15.580000000000002,,57.177640000000004,3.278
2020-07-19 09:00:00+02:00,120.05,13.632,32.016,319.488,15.580000000000002,,57.177640000000004,2.948
2020-07-19 10:00:00+02:00,119.56,13.944,32.016,331.272,15.580000000000002,,56.25542,2.4749999999999996
2020-07-19 11:00:00+02:00,121.03,13.992,31.992,333.672,15.580000000000002,,58.09986,1.8039999999999998
2020-07-19 12:00:00+02:00,121.03,14.040000000000001,31.776,333.88800000000003,15.580000000000002,,58.09986,1.815
2020-07-19 13:00:00+02:00,121.03,13.584,31.944,327.984,15.580000000000002,,59.02208,1.98
2020-07-19 14:00:00+02:00,120.05,13.632,31.752,327.504,15.580000000000002,,59.02208,1.7269999999999999
2020-07-19 15:00:00+02:00,120.53999999999999,13.464,31.752,326.472,15.580000000000002,,59.02208,1.8259999999999998
2020-07-19 16:00:00+02:00,120.05,13.68,31.896,330.91200000000003,15.580000000000002,,59.02208,1.7599999999999998
2020-07-19 17:00:00+02:00,119.07,13.776,31.776,329.448,15.580000000000002,,55.333200000000005,2.31
2020-07-19 18:00:00+02:00,118.58,13.68,31.68,330.384,15.580000000000002,,55.333200000000005,3.223
2020-07-19 19:00:00+02:00,118.58,13.704,31.512,328.152,15.580000000000002,,56.25542,3.465
2020-07-19 20:00:00+02:00,119.07,13.68,31.560000000000002,326.88,15.580000000000002,,56.25542,3.3219999999999996
2020-07-19 21:00:00+02:00,118.58,13.656,31.560000000000002,326.28000000000003,15.580000000000002,,59.02208,3.718
2020-07-19 22:00:00+02:00,118.58,13.56,31.392,324.88800000000003,15.580000000000002,,58.09986,3.542
2020-07-19 23:00:00+02:00,118.58,13.368,31.248,316.08,15.580000000000002,,59.944300000000005,3.2889999999999997
2020-07-20 00:00:00+02:00,118.58,13.632,31.104,311.952,15.580000000000002,,59.02208,2.794
2020-07-20 01:00:00+02:00,118.58,13.104000000000001,31.272000000000002,298.872,15.580000000000002,,59.944300000000005,2.5189999999999997
2020-07-20 02:00:00+02:00,118.09,11.856,31.224,299.808,15.580000000000002,,55.333200000000005,2.1999999999999997
2020-07-20 03:00:00+02:00,118.09,11.4,31.392,299.136,15.580000000000002,,54.41098,2.013
2020-07-20 04:00:00+02:00,118.09,10.728,31.32,300.91200000000003,15.580000000000002,,55.333200000000005,2.255
2020-07-20 05:00:00+02:00,118.09,10.344,31.176000000000002,303.144,15.580000000000002,,56.25542,2.651
2020-07-20 06:00:00+02:00,118.58,11.904,31.272000000000002,312.072,15.580000000000002,,58.09986,2.739
2020-07-20 07:00:00+02:00,119.07,14.52,31.368000000000002,329.592,15.580000000000002,,56.25542,2.2769999999999997
2020-07-20 08:00:00+02:00,119.07,16.488,31.488,344.448,15.580000000000002,,56.25542,2.266
2020-07-20 09:00:00+02:00,119.07,17.808,31.44,344.40000000000003,15.580000000000002,,59.02208,2.695
2020-07-20 10:00:00+02:00,119.07,17.784,31.32,350.088,15.580000000000002,,58.09986,3.4099999999999997
2020-07-20 11:00:00+02:00,119.07,16.944,31.44,352.824,15.580000000000002,,57.177640000000004,3.63
2020-07-20 12:00:00+02:00,119.56,16.944,31.344,355.392,15.580000000000002,,57.177640000000004,3.795
2020-07-20 13:00:00+02:00,119.56,16.896,31.44,349.392,15.580000000000002,,56.25542,4.092
2020-07-20 14:00:00+02:00,120.53999999999999,17.496,31.344,337.968,15.580000000000002,,58.09986,5.588
2020-07-20 15:00:00+02:00,122.5,16.848,31.416,335.688,14.760000000000002,,56.25542,6.545
2020-07-20 16:00:00+02:00,122.00999999999999,15.864,31.584,326.712,15.580000000000002,,52.56654,7.348
2020-07-20 17:00:00+02:00,121.03,15.384,31.704,315.936,15.580000000000002,,56.25542,8.327
2020-07-20 18:00:00+02:00,128.87,15.264000000000001,31.656000000000002,319.512,15.580000000000002,,56.25542,9.636
2020-07-20 19:00:00+02:00,134.26,15.888,31.68,315.84000000000003,15.580000000000002,,57.177640000000004,9.767999999999999
2020-07-20 20:00:00+02:00,134.26,14.712,31.68,315.24,15.580000000000002,,57.177640000000004,9.405
2020-07-20 21:00:00+02:00,134.26,13.728,31.416,311.904,15.580000000000002,,57.177640000000004,9.383
2020-07-20 22:00:00+02:00,133.77,13.656,31.392,308.472,15.580000000000002,,57.177640000000004,9.042
2020-07-20 23:00:00+02:00,134.26,11.904,31.176000000000002,299.16,15.580000000000002,,57.177640000000004,8.272
2020-07-21 00:00:00+02:00,134.26,17.16,31.392,294.576,15.580000000000002,,57.177640000000004,9.086
2020-07-21 01:00:00+02:00,133.77,15.528,31.512,290.04,15.580000000000002,,58.09986,10.747
2020-07-21 02:00:00+02:00,133.77,14.088000000000001,31.44,285.96,15.580000000000002,,58.09986,10.516
2020-07-21 03:00:00+02:00,133.77,13.464,31.536,285.048,15.580000000000002,,58.09986,9.427
2020-07-21 04:00:00+02:00,134.26,13.032,31.44,279.36,15.580000000000002,,58.09986,8.216999999999999
2020-07-21 05:00:00+02:00,134.26,13.272,31.368000000000002,283.656,15.580000000000002,,59.02208,7.249
2020-07-21 06:00:00+02:00,134.26,15.456,31.296,287.208,15.580000000000002,,59.02208,7.667
2020-07-21 07:00:00+02:00,133.77,12.624,31.488,311.40000000000003,15.580000000000002,,59.02208,7.359
2020-07-21 08:00:00+02:00,134.75,11.52,31.368000000000002,326.32800000000003,13.940000000000001,,58.09986,6.962999999999999
2020-07-21 09:00:00+02:00,134.26,11.328,31.536,332.592,13.940000000000001,,55.333200000000005,8.173
2020-07-21 10:00:00+02:00,133.77,11.616,31.464000000000002,336.528,13.940000000000001,,57.177640000000004,9.184999999999999
2020-07-21 11:00:00+02:00,134.75,11.352,31.584,334.584,14.760000000000002,,56.25542,9.834
2020-07-21 12:00:00+02:00,136.22,11.136000000000001,31.536,329.688,14.760000000000002,,57.177640000000004,11.341
2020-07-21 13:00:00+02:00,134.75,11.064,31.584,325.344,15.580000000000002,,57.177640000000004,13.596
2020-07-21 14:00:00+02:00,134.75,11.088000000000001,31.608,324.24,15.580000000000002,,57.177640000000004,13.177999999999999
2020-07-21 15:00:00+02:00,134.26,8.688,31.68,318.696,15.580000000000002,,56.25542,14.486999999999998
2020-07-21 16:00:00+02:00,134.75,11.688,31.536,307.824,15.580000000000002,,53.48876,14.178999999999998
2020-07-21 17:00:00+02:00,134.26,12.312,31.44,315.408,15.580000000000002,,55.333200000000005,13.738999999999999
2020-07-21 18:00:00+02:00,134.26,11.928,31.560000000000002,321.96,15.580000000000002,,57.177640000000004,12.859
2020-07-21 19:00:00+02:00,134.26,11.88,31.608,321.624,15.580000000000002,,57.177640000000004,12.507
2020-07-21 20:00:00+02:00,134.75,14.208,31.656000000000002,312.312,15.580000000000002,,57.177640000000004,11.219999999999999
2020-07-21 21:00:00+02:00,134.75,14.184000000000001,31.536,311.952,15.580000000000002,,57.177640000000004,10.834999999999999
2020-07-21 22:00:00+02:00,135.24,14.448,31.632,307.08,15.580000000000002,,58.09986,10.032
2020-07-21 23:00:00+02:00,134.75,10.08,31.656000000000002,303.6,15.580000000000002,,58.09986,8.987
2020-07-22 00:00:00+02:00,133.77,13.728,31.944,303.312,15.580000000000002,,58.09986,7.787999999999999
2020-07-22 01:00:00+02:00,133.28,13.656,31.92,298.8,15.580000000000002,,59.02208,7.744
2020-07-22 02:00:00+02:00,133.77,12.0,31.944,289.224,15.580000000000002,,58.09986,6.875
2020-07-22 03:00:00+02:00,133.28,11.472,31.896,285.072,15.580000000000002,,58.09986,7.3149999999999995
2020-07-22 04:00:00+02:00,133.77,11.376,31.92,285.84000000000003,15.580000000000002,,57.177640000000004,6.765
2020-07-22 05:00:00+02:00,134.26,13.56,31.824,290.28000000000003,15.580000000000002,,59.02208,6.193
2020-07-22 06:00:00+02:00,134.26,14.136000000000001,31.824,300.456,15.580000000000002,,59.02208,5.896
