,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2020-01-05 13:00:00+02:00,1576.0,2050.0,0.0,0.0,539.0,341.0,943.0
2020-01-05 14:00:00+02:00,1462.0,1773.0,0.0,0.0,235.0,263.0,1026.0
2020-01-05 15:00:00+02:00,1253.0,1881.0,0.0,0.0,305.0,155.0,1262.0
2020-01-05 16:00:00+02:00,1143.0,2098.0,0.0,0.0,233.0,41.0,1369.0
2020-01-05 17:00:00+02:00,1146.0,1967.0,0.0,0.0,490.0,1.0,1471.0
2020-01-05 18:00:00+02:00,1136.0,2009.0,0.0,83.0,624.0,0.0,1521.0
2020-01-05 19:00:00+02:00,1131.0,1860.0,0.0,133.0,700.0,0.0,1592.0
2020-01-05 20:00:00+02:00,1135.0,1845.0,0.0,116.0,612.0,0.0,1614.0
2020-01-05 21:00:00+02:00,1138.0,1895.0,0.0,32.0,412.0,0.0,1570.0
2020-01-05 22:00:00+02:00,1139.0,1689.0,0.0,0.0,351.0,0.0,1506.0
2020-01-05 23:00:00+02:00,1135.0,1494.0,0.0,0.0,187.0,0.0,1494.0
2020-01-06 00:00:00+02:00,1142.0,843.0,0.0,36.0,358.0,0.0,1473.0
2020-01-06 01:00:00+02:00,1180.0,604.0,0.0,20.0,304.0,0.0,1389.0
2020-01-06 02:00:00+02:00,1267.0,701.0,0.0,0.0,248.0,0.0,1282.0
2020-01-06 03:00:00+02:00,1430.0,705.0,0.0,0.0,110.0,0.0,1225.0
2020-01-06 04:00:00+02:00,1421.0,726.0,0.0,0.0,169.0,0.0,1149.0
2020-01-06 05:00:00+02:00,1470.0,731.0,0.0,0.0,184.0,0.0,1102.0
2020-01-06 06:00:00+02:00,1554.0,719.0,0.0,0.0,190.0,0.0,1006.0
2020-01-06 07:00:00+02:00,1568.0,755.0,0.0,0.0,250.0,0.0,1011.0
2020-01-06 08:00:00+02:00,1531.0,1044.0,0.0,0.0,271.0,74.0,1010.0
2020-01-06 09:00:00+02:00,1304.0,1328.0,0.0,0.0,287.0,361.0,981.0
2020-01-06 10:00:00+02:00,1268.0,1542.0,0.0,0.0,252.0,698.0,977.0
2020-01-06 11:00:00+02:00,1273.0,1770.0,0.0,0.0,290.0,881.0,987.0
2020-01-06 12:00:00+02:00,1365.0,2055.0,0.0,0.0,308.0,931.0,971.0
2020-01-06 13:00:00+02:00,1303.0,2118.0,0.0,0.0,291.0,849.0,931.0
2020-01-06 14:00:00+02:00,1224.0,1990.0,0.0,0.0,294.0,666.0,941.0
2020-01-06 15:00:00+02:00,1180.0,2344.0,0.0,0.0,271.0,409.0,933.0
2020-01-06 16:00:00+02:00,1207.0,2448.0,0.0,0.0,321.0,128.0,947.0
2020-01-06 17:00:00+02:00,1279.0,2496.0,0.0,2.0,475.0,3.0,929.0
2020-01-06 18:00:00+02:00,1409.0,2516.0,0.0,62.0,709.0,0.0,931.0
2020-01-06 19:00:00+02:00,1427.0,2397.0,0.0,201.0,668.0,0.0,969.0
2020-01-06 20:00:00+02:00,1357.0,2391.0,0.0,172.0,731.0,0.0,963.0
2020-01-06 21:00:00+02:00,1390.0,2401.0,0.0,29.0,543.0,0.0,953.0
2020-01-06 22:00:00+02:00,1404.0,2334.0,0.0,0.0,294.0,0.0,908.0
2020-01-06 23:00:00+02:00,1352.0,2075.0,0.0,0.0,157.0,0.0,916.0
2020-01-07 00:00:00+02:00,1295.0,1648.0,0.0,0.0,95.0,0.0,867.0
2020-01-07 01:00:00+02:00,1148.0,1576.0,0.0,0.0,82.0,0.0,851.0
2020-01-07 02:00:00+02:00,1191.0,1693.0,0.0,0.0,1.0,0.0,768.0
2020-01-07 03:00:00+02:00,1204.0,1577.0,0.0,0.0,26.0,0.0,724.0
2020-01-07 04:00:00+02:00,1131.0,1565.0,0.0,0.0,30.0,0.0,678.0
2020-01-07 05:00:00+02:00,1145.0,1384.0,0.0,0.0,30.0,0.0,696.0
2020-01-07 06:00:00+02:00,1221.0,1657.0,0.0,0.0,59.0,0.0,715.0
2020-01-07 07:00:00+02:00,1361.0,2026.0,0.0,0.0,229.0,0.0,748.0
2020-01-07 08:00:00+02:00,1417.0,2351.0,0.0,0.0,468.0,112.0,858.0
2020-01-07 09:00:00+02:00,1423.0,2744.0,0.0,0.0,524.0,517.0,898.0
2020-01-07 10:00:00+02:00,1529.0,2714.0,0.0,0.0,421.0,923.0,918.0
2020-01-07 11:00:00+02:00,1524.0,2655.0,0.0,0.0,266.0,1174.0,881.0
2020-01-07 12:00:00+02:00,1506.0,2670.0,0.0,0.0,246.0,1296.0,872.0
2020-01-07 13:00:00+02:00,1500.0,2754.0,0.0,0.0,221.0,1250.0,825.0
2020-01-07 14:00:00+02:00,1379.0,2798.0,0.0,0.0,158.0,1050.0,810.0
2020-01-07 15:00:00+02:00,1188.0,3091.0,0.0,0.0,352.0,699.0,841.0
2020-01-07 16:00:00+02:00,1300.0,3308.0,0.0,1.0,446.0,225.0,883.0
2020-01-07 17:00:00+02:00,1423.0,3265.0,0.0,66.0,687.0,7.0,903.0
2020-01-07 18:00:00+02:00,1427.0,3510.0,0.0,322.0,941.0,0.0,965.0
2020-01-07 19:00:00+02:00,1392.0,3501.0,0.0,286.0,989.0,0.0,1034.0
2020-01-07 20:00:00+02:00,1356.0,3441.0,0.0,204.0,845.0,0.0,1101.0
2020-01-07 21:00:00+02:00,1319.0,3117.0,0.0,6.0,488.0,0.0,1178.0
2020-01-07 22:00:00+02:00,1337.0,2687.0,0.0,0.0,227.0,0.0,1171.0
2020-01-07 23:00:00+02:00,1367.0,2376.0,0.0,0.0,126.0,0.0,1167.0
2020-01-08 00:00:00+02:00,1366.0,1753.0,0.0,0.0,75.0,0.0,1112.0
2020-01-08 01:00:00+02:00,1361.0,1457.0,0.0,0.0,67.0,0.0,1101.0
2020-01-08 02:00:00+02:00,1339.0,1470.0,0.0,0.0,64.0,0.0,1062.0
2020-01-08 03:00:00+02:00,1334.0,1499.0,0.0,0.0,61.0,0.0,1018.0
2020-01-08 04:00:00+02:00,1332.0,1462.0,0.0,0.0,63.0,0.0,1017.0
2020-01-08 05:00:00+02:00,1340.0,1437.0,0.0,0.0,63.0,0.0,1038.0
2020-01-08 06:00:00+02:00,1378.0,1581.0,0.0,0.0,91.0,0.0,1095.0
2020-01-08 07:00:00+02:00,1599.0,2207.0,0.0,0.0,326.0,1.0,1129.0
2020-01-08 08:00:00+02:00,1694.0,2513.0,0.0,0.0,489.0,156.0,1203.0
2020-01-08 09:00:00+02:00,1669.0,2835.0,0.0,0.0,527.0,687.0,1218.0
2020-01-08 10:00:00+02:00,1578.0,2727.0,0.0,0.0,439.0,1157.0,1214.0
2020-01-08 11:00:00+02:00,1424.0,2567.0,0.0,0.0,273.0,1387.0,1230.0
2020-01-08 12:00:00+02:00,1358.0,2583.0,0.0,0.0,206.0,1426.0,1208.0
2020-01-08 13:00:00+02:00,1375.0,2507.0,0.0,0.0,193.0,1397.0,1234.0
2020-01-08 14:00:00+02:00,1348.0,2600.0,0.0,0.0,190.0,1192.0,1242.0
2020-01-08 15:00:00+02:00,1376.0,3037.0,0.0,0.0,295.0,824.0,1212.0
2020-01-08 16:00:00+02:00,1551.0,3344.0,0.0,0.0,410.0,269.0,1201.0
2020-01-08 17:00:00+02:00,1675.0,3533.0,0.0,21.0,710.0,8.0,1171.0
2020-01-08 18:00:00+02:00,1755.0,3574.0,0.0,317.0,1142.0,0.0,1246.0
2020-01-08 19:00:00+02:00,1828.0,3512.0,0.0,348.0,1273.0,0.0,1249.0
2020-01-08 20:00:00+02:00,1899.0,3484.0,0.0,268.0,1049.0,0.0,1240.0
2020-01-08 21:00:00+02:00,1812.0,3392.0,0.0,11.0,591.0,0.0,1265.0
2020-01-08 22:00:00+02:00,1566.0,2920.0,0.0,0.0,382.0,0.0,1284.0
2020-01-08 23:00:00+02:00,1334.0,2401.0,0.0,0.0,167.0,0.0,1335.0
2020-01-09 00:00:00+02:00,1339.0,1744.0,0.0,0.0,160.0,0.0,1319.0
2020-01-09 01:00:00+02:00,1339.0,1197.0,0.0,0.0,37.0,0.0,1275.0
2020-01-09 02:00:00+02:00,1344.0,1168.0,0.0,0.0,29.0,0.0,1230.0
2020-01-09 03:00:00+02:00,1350.0,1223.0,0.0,0.0,28.0,0.0,1167.0
2020-01-09 04:00:00+02:00,1340.0,1325.0,0.0,0.0,29.0,0.0,1109.0
2020-01-09 05:00:00+02:00,1337.0,1346.0,0.0,0.0,30.0,0.0,1053.0
2020-01-09 06:00:00+02:00,1343.0,1828.0,0.0,0.0,79.0,0.0,1021.0
2020-01-09 07:00:00+02:00,1497.0,2726.0,0.0,0.0,392.0,1.0,1026.0
2020-01-09 08:00:00+02:00,1669.0,3355.0,0.0,0.0,372.0,176.0,939.0
2020-01-09 09:00:00+02:00,1659.0,3847.0,0.0,0.0,400.0,716.0,855.0
2020-01-09 10:00:00+02:00,1626.0,3785.0,0.0,0.0,274.0,1181.0,835.0
2020-01-09 11:00:00+02:00,1591.0,3625.0,0.0,0.0,270.0,1434.0,797.0
2020-01-09 12:00:00+02:00,1575.0,3623.0,0.0,0.0,265.0,1526.0,728.0
2020-01-09 13:00:00+02:00,1596.0,3463.0,0.0,0.0,269.0,1471.0,718.0
2020-01-09 14:00:00+02:00,1596.0,3523.0,0.0,0.0,159.0,1290.0,625.0
2020-01-09 15:00:00+02:00,1687.0,3549.0,0.0,0.0,144.0,894.0,580.0
2020-01-09 16:00:00+02:00,1798.0,3715.0,0.0,0.0,275.0,306.0,548.0
2020-01-09 17:00:00+02:00,1896.0,4040.0,0.0,4.0,526.0,10.0,559.0
2020-01-09 18:00:00+02:00,1978.0,4275.0,0.0,204.0,868.0,0.0,501.0
2020-01-09 19:00:00+02:00,1934.0,4224.0,0.0,247.0,928.0,0.0,453.0
2020-01-09 20:00:00+02:00,1916.0,4183.0,0.0,115.0,1017.0,0.0,433.0
2020-01-09 21:00:00+02:00,1888.0,4064.0,0.0,9.0,672.0,0.0,390.0
2020-01-09 22:00:00+02:00,1740.0,3532.0,0.0,0.0,373.0,0.0,328.0
2020-01-09 23:00:00+02:00,1714.0,3117.0,0.0,0.0,252.0,0.0,292.0
2020-01-10 00:00:00+02:00,1545.0,2725.0,0.0,0.0,35.0,0.0,296.0
2020-01-10 01:00:00+02:00,1498.0,2129.0,0.0,0.0,8.0,0.0,245.0
2020-01-10 02:00:00+02:00,1515.0,2075.0,0.0,0.0,2.0,0.0,198.0
2020-01-10 03:00:00+02:00,1517.0,1902.0,0.0,0.0,2.0,0.0,194.0
2020-01-10 04:00:00+02:00,1509.0,1860.0,0.0,0.0,2.0,0.0,200.0
2020-01-10 05:00:00+02:00,1499.0,2048.0,0.0,0.0,2.0,0.0,178.0
2020-01-10 06:00:00+02:00,1675.0,2471.0,0.0,0.0,32.0,0.0,161.0
2020-01-10 07:00:00+02:00,1927.0,3298.0,0.0,0.0,197.0,2.0,135.0
2020-01-10 08:00:00+02:00,2010.0,3610.0,0.0,0.0,546.0,204.0,112.0
2020-01-10 09:00:00+02:00,2018.0,3628.0,0.0,0.0,473.0,782.0,105.0
2020-01-10 10:00:00+02:00,1881.0,3638.0,0.0,0.0,205.0,1263.0,77.0
2020-01-10 11:00:00+02:00,1660.0,3491.0,0.0,0.0,155.0,1505.0,65.0
2020-01-10 12:00:00+02:00,1588.0,3332.0,0.0,0.0,152.0,1581.0,46.0
2020-01-10 13:00:00+02:00,1580.0,3299.0,0.0,0.0,156.0,1519.0,44.0
2020-01-10 14:00:00+02:00,1555.0,3287.0,0.0,0.0,116.0,1298.0,47.0
2020-01-10 15:00:00+02:00,1522.0,3536.0,0.0,0.0,289.0,887.0,50.0
2020-01-10 16:00:00+02:00,1587.0,3928.0,0.0,0.0,412.0,300.0,33.0
2020-01-10 17:00:00+02:00,1677.0,4256.0,0.0,40.0,688.0,9.0,26.0
2020-01-10 18:00:00+02:00,1937.0,4356.0,0.0,250.0,982.0,0.0,36.0
2020-01-10 19:00:00+02:00,2093.0,4348.0,0.0,169.0,878.0,0.0,34.0
2020-01-10 20:00:00+02:00,2087.0,4264.0,0.0,12.0,911.0,0.0,27.0
2020-01-10 21:00:00+02:00,2067.0,3844.0,0.0,0.0,429.0,0.0,18.0
2020-01-10 22:00:00+02:00,1742.0,3599.0,0.0,0.0,137.0,0.0,12.0
2020-01-10 23:00:00+02:00,1580.0,3306.0,0.0,0.0,105.0,0.0,13.0
2020-01-11 00:00:00+02:00,1581.0,2727.0,0.0,0.0,30.0,0.0,23.0
2020-01-11 01:00:00+02:00,1603.0,2274.0,0.0,0.0,2.0,0.0,34.0
2020-01-11 02:00:00+02:00,1487.0,2212.0,0.0,0.0,2.0,0.0,38.0
2020-01-11 03:00:00+02:00,1432.0,1995.0,0.0,0.0,1.0,0.0,29.0
2020-01-11 04:00:00+02:00,1430.0,1948.0,0.0,0.0,1.0,0.0,18.0
2020-01-11 05:00:00+02:00,1427.0,1954.0,0.0,0.0,1.0,0.0,17.0
2020-01-11 06:00:00+02:00,1478.0,2158.0,0.0,0.0,55.0,0.0,18.0
2020-01-11 07:00:00+02:00,1495.0,2797.0,0.0,0.0,139.0,1.0,29.0
2020-01-11 08:00:00+02:00,1488.0,3207.0,0.0,0.0,199.0,191.0,38.0
2020-01-11 09:00:00+02:00,1612.0,3369.0,0.0,0.0,222.0,680.0,57.0
2020-01-11 10:00:00+02:00,1507.0,3302.0,0.0,0.0,280.0,1075.0,57.0
2020-01-11 11:00:00+02:00,1406.0,3259.0,0.0,0.0,186.0,1250.0,68.0
2020-01-11 12:00:00+02:00,1386.0,3231.0,0.0,0.0,100.0,1250.0,77.0
2020-01-11 13:00:00+02:00,1452.0,3136.0,0.0,0.0,62.0,1178.0,75.0
2020-01-11 14:00:00+02:00,1516.0,3095.0,0.0,0.0,55.0,949.0,78.0
2020-01-11 15:00:00+02:00,1495.0,3230.0,0.0,0.0,234.0,555.0,114.0
2020-01-11 16:00:00+02:00,1506.0,3434.0,0.0,0.0,461.0,178.0,105.0
2020-01-11 17:00:00+02:00,1606.0,3627.0,0.0,93.0,654.0,7.0,65.0
2020-01-11 18:00:00+02:00,1728.0,3903.0,0.0,198.0,682.0,0.0,65.0
2020-01-11 19:00:00+02:00,1664.0,3916.0,0.0,78.0,834.0,0.0,73.0
2020-01-11 20:00:00+02:00,1737.0,3971.0,0.0,2.0,568.0,0.0,99.0
2020-01-11 21:00:00+02:00,1570.0,3705.0,0.0,0.0,218.0,0.0,132.0
2020-01-11 22:00:00+02:00,1345.0,3307.0,0.0,0.0,174.0,0.0,217.0
2020-01-11 23:00:00+02:00,1309.0,2794.0,0.0,0.0,136.0,0.0,280.0
2020-01-12 00:00:00+02:00,1344.0,2206.0,0.0,0.0,107.0,0.0,285.0
2020-01-12 01:00:00+02:00,1365.0,1632.0,0.0,0.0,94.0,0.0,308.0
2020-01-12 02:00:00+02:00,1361.0,1564.0,0.0,0.0,69.0,0.0,304.0
2020-01-12 03:00:00+02:00,1356.0,1328.0,0.0,0.0,50.0,0.0,345.0
2020-01-12 04:00:00+02:00,1307.0,1178.0,0.0,0.0,47.0,0.0,362.0
2020-01-12 05:00:00+02:00,1297.0,1168.0,0.0,0.0,51.0,0.0,373.0
2020-01-12 06:00:00+02:00,1308.0,1267.0,0.0,0.0,78.0,0.0,378.0
2020-01-12 07:00:00+02:00,1362.0,1513.0,0.0,0.0,76.0,1.0,399.0
2020-01-12 08:00:00+02:00,1323.0,1821.0,0.0,0.0,60.0,89.0,371.0
2020-01-12 09:00:00+02:00,1335.0,2046.0,0.0,0.0,81.0,351.0,354.0
2020-01-12 10:00:00+02:00,1340.0,2403.0,0.0,0.0,81.0,583.0,346.0
2020-01-12 11:00:00+02:00,1495.0,2719.0,0.0,0.0,63.0,660.0,290.0
2020-01-12 12:00:00+02:00,1668.0,2766.0,0.0,0.0,131.0,619.0,243.0
2020-01-12 13:00:00+02:00,1756.0,2703.0,0.0,0.0,147.0,501.0,250.0
2020-01-12 14:00:00+02:00,1774.0,2383.0,0.0,0.0,117.0,403.0,304.0
2020-01-12 15:00:00+02:00,1672.0,2451.0,0.0,0.0,156.0,252.0,380.0
2020-01-12 16:00:00+02:00,1477.0,2684.0,0.0,0.0,254.0,83.0,452.0
2020-01-12 17:00:00+02:00,1378.0,3048.0,0.0,83.0,304.0,4.0,492.0
2020-01-12 18:00:00+02:00,1553.0,3138.0,0.0,202.0,727.0,0.0,546.0
2020-01-12 19:00:00+02:00,1634.0,3022.0,0.0,63.0,926.0,0.0,595.0
2020-01-12 20:00:00+02:00,1653.0,3031.0,0.0,19.0,604.0,0.0,680.0
2020-01-12 21:00:00+02:00,1484.0,3020.0,0.0,0.0,434.0,0.0,667.0
2020-01-12 22:00:00+02:00,1411.0,2628.0,0.0,0.0,252.0,0.0,660.0
2020-01-12 23:00:00+02:00,1338.0,2364.0,0.0,0.0,56.0,0.0,612.0
2020-01-13 00:00:00+02:00,1376.0,1891.0,0.0,0.0,1.0,0.0,560.0
2020-01-13 01:00:00+02:00,1427.0,1333.0,0.0,0.0,12.0,0.0,556.0
2020-01-13 02:00:00+02:00,1448.0,1408.0,0.0,0.0,28.0,0.0,526.0
2020-01-13 03:00:00+02:00,1490.0,1342.0,0.0,0.0,27.0,0.0,606.0
2020-01-13 04:00:00+02:00,1447.0,1326.0,0.0,0.0,27.0,0.0,641.0
