,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2020-04-02 03:00:00+01:00,120.29,1893.605,264.86,0.0,0.0,4.692,26.658,59.040000000000006,0.0,14.466000000000001,25.5915
2020-04-02 03:30:00+01:00,120.06,1692.215,264.04,0.0,0.0,4.704,26.706,58.63,0.0,15.648,25.5915
2020-04-02 04:00:00+01:00,120.29,1645.42,264.45000000000005,0.0,0.0,4.716,26.718,59.040000000000006,0.0,16.566,24.959
2020-04-02 04:30:00+01:00,120.17500000000001,1570.205,264.45000000000005,0.0,0.0,4.5600000000000005,26.694,58.63,0.0,16.974,23.941499999999998
2020-04-02 05:00:00+01:00,120.635,1551.585,264.45000000000005,0.0,0.0,5.064,26.724,59.040000000000006,0.0,16.758,23.292499999999997
2020-04-02 05:30:00+01:00,119.485,1565.795,264.86,0.0,0.0,6.252,26.76,58.63,0.0,17.688,23.232
2020-04-02 06:00:00+01:00,120.06,1505.28,277.57,0.0,0.0,6.0120000000000005,26.742,59.040000000000006,0.0,19.152,24.205499999999997
2020-04-02 06:30:00+01:00,120.06,1555.0149999999999,263.63,0.0,0.0,6.0360000000000005,26.772000000000002,58.63,0.7175,21.312,23.3585
2020-04-02 07:00:00+01:00,119.83,1691.97,284.13,0.0,0.0,6.0360000000000005,26.748,58.63,3.444,22.332,23.243
2020-04-02 07:30:00+01:00,119.83,1754.69,413.69000000000005,0.0,0.0,6.024,26.712,66.83,8.794500000000001,22.830000000000002,23.9635
2020-04-02 08:00:00+01:00,119.715,1896.3,437.88000000000005,0.0,0.804,5.916,26.73,86.51,15.949,23.868000000000002,24.8765
2020-04-02 08:30:00+01:00,119.715,1866.165,455.1,0.0,3.564,5.76,26.724,88.97000000000001,31.98,24.318,27.263499999999997
2020-04-02 09:00:00+01:00,119.485,1811.04,420.25000000000006,0.0,0.0,5.94,26.67,60.68000000000001,40.856500000000004,25.062,28.842
2020-04-02 09:30:00+01:00,119.485,1648.36,426.40000000000003,0.0,0.0,5.784,26.724,75.85000000000001,54.735,25.332,29.622999999999998
2020-04-02 10:00:00+01:00,119.94500000000001,1545.46,414.51000000000005,0.0,0.0,5.676,26.736,59.86000000000001,69.29,27.12,31.2565
2020-04-02 10:30:00+01:00,120.17500000000001,1434.72,414.51000000000005,0.0,0.0,5.508,26.682000000000002,58.63,78.515,27.366,30.7505
2020-04-02 11:00:00+01:00,118.45,1370.04,428.45000000000005,0.0,0.0,5.304,26.694,56.99,89.175,26.256,31.894499999999997
2020-04-02 11:30:00+01:00,117.185,1428.35,443.62000000000006,0.0,0.0,5.364,26.688,89.38000000000001,85.69,26.028000000000002,32.053999999999995
2020-04-02 12:00:00+01:00,117.07000000000001,1594.215,440.75000000000006,0.0,2.892,6.0600000000000005,26.676000000000002,99.63000000000001,82.0,26.304000000000002,33.143
2020-04-02 12:30:00+01:00,117.185,1672.86,451.82000000000005,0.0,0.0,5.5440000000000005,26.646,89.79,74.825,26.424,34.0285
2020-04-02 13:00:00+01:00,116.495,1634.1499999999999,452.23,0.0,0.0,4.74,26.61,121.36000000000001,79.54,28.188,34.683
2020-04-02 13:30:00+01:00,116.72500000000001,1528.31,423.94000000000005,0.0,0.0,4.62,26.64,117.67000000000002,84.05,27.618000000000002,34.836999999999996
2020-04-02 14:00:00+01:00,117.185,1408.26,428.04,0.0,0.0,5.0760000000000005,26.61,70.93,78.515,27.996000000000002,34.5345
2020-04-02 14:30:00+01:00,117.185,1330.35,451.82000000000005,0.0,0.0,5.064,26.622,58.63,76.465,27.534,34.144
2020-04-02 15:00:00+01:00,117.99000000000001,1336.475,418.20000000000005,0.0,0.0,4.836,26.646,58.63,72.36500000000001,27.204,32.8955
2020-04-02 15:30:00+01:00,117.875,1375.675,369.41,0.0,0.0,4.86,26.64,56.99,64.985,26.616,33.4125
2020-04-02 16:00:00+01:00,117.99000000000001,1311.485,386.22,0.0,0.0,5.0280000000000005,26.664,57.81,57.195,25.248,32.884499999999996
2020-04-02 16:30:00+01:00,117.30000000000001,1366.12,451.82000000000005,0.0,0.0,5.28,26.664,63.96000000000001,49.61,24.348,34.056
2020-04-02 17:00:00+01:00,116.61,1574.125,459.61,0.0,7.428,5.964,26.748,83.64,39.565000000000005,24.516000000000002,32.582
2020-04-02 17:30:00+01:00,116.955,1963.185,461.66,0.0,6.6000000000000005,6.144,26.808,92.66000000000001,30.75,23.16,31.7625
2020-04-02 18:00:00+01:00,117.185,2046.73,462.07000000000005,0.0,7.0440000000000005,6.312,26.814,139.81,21.115000000000002,23.412,33.280499999999996
2020-04-02 18:30:00+01:00,117.76,2171.925,473.55,0.0,5.232,6.636,26.874000000000002,117.26,27.101000000000003,23.094,31.9715
2020-04-02 19:00:00+01:00,117.99000000000001,2323.335,471.50000000000006,0.0,8.556000000000001,6.636,26.898,119.72000000000001,2.952,21.468,28.9135
2020-04-02 19:30:00+01:00,118.22,2352.735,482.57000000000005,0.0,13.476,6.636,26.898,104.96000000000001,0.123,19.194,28.2095
2020-04-02 20:00:00+01:00,119.37,2432.605,482.57000000000005,0.0,17.568,9.696,26.898,100.45,0.0205,18.792,25.685
2020-04-02 20:30:00+01:00,119.37,2493.855,482.16,0.0,18.492,10.74,26.892,108.65,0.0,18.546,24.403499999999998
2020-04-02 21:00:00+01:00,119.83,2431.625,482.57000000000005,0.0,17.508,10.476,26.874000000000002,120.54,0.0,17.592,22.22
2020-04-02 21:30:00+01:00,119.485,2351.02,482.57000000000005,0.0,14.616,10.284,26.874000000000002,88.15,0.0,17.676000000000002,20.4435
2020-04-02 22:00:00+01:00,118.91000000000001,2351.755,481.34000000000003,0.0,9.42,9.72,26.88,63.96000000000001,0.0205,17.718,19.282999999999998
2020-04-02 22:30:00+01:00,118.68,2365.965,401.39000000000004,0.0,5.232,7.0440000000000005,26.934,63.14000000000001,0.0,17.562,17.264499999999998
2020-04-02 23:00:00+01:00,118.56500000000001,2301.775,217.3,0.0,0.0,5.7,26.898,79.95,0.0,17.46,16.3955
2020-04-02 23:30:00+01:00,119.25500000000001,2197.16,218.12,0.0,0.0,5.604,26.886,66.83,0.0,15.648,15.454999999999998
2020-04-03 00:00:00+01:00,119.37,2102.1,217.71,0.0,0.0,4.896,26.874000000000002,63.550000000000004,0.0,15.066,14.927
2020-04-03 00:30:00+01:00,119.14,1976.415,217.71,0.0,0.0,4.896,26.952,62.32000000000001,0.0,16.086000000000002,15.587
2020-04-03 01:00:00+01:00,119.25500000000001,1877.925,209.51000000000002,0.0,0.0,4.704,26.97,62.32000000000001,0.0,17.922,14.058
2020-04-03 01:30:00+01:00,119.37,2076.865,217.3,0.0,0.0,4.776,26.94,58.63,0.0,16.458000000000002,13.232999999999999
2020-04-03 02:00:00+01:00,119.715,2116.31,217.71,0.0,0.0,4.716,26.976,58.220000000000006,0.0,18.876,11.9955
2020-04-03 02:30:00+01:00,119.715,2168.495,217.71,0.0,0.0,4.644,26.904,62.32000000000001,0.0,16.422,11.654499999999999
2020-04-03 03:00:00+01:00,119.37,2153.06,217.3,0.0,0.0,4.644,26.946,62.32000000000001,0.0,15.726,11.241999999999999
2020-04-03 03:30:00+01:00,119.715,2238.565,217.71,0.0,0.0,4.632,26.94,62.32000000000001,0.0,15.030000000000001,10.944999999999999
2020-04-03 04:00:00+01:00,119.94500000000001,2086.91,217.71,0.0,0.0,4.632,26.97,62.730000000000004,0.0,16.458000000000002,10.846
2020-04-03 04:30:00+01:00,120.52000000000001,2052.12,217.3,0.0,0.0,4.644,26.886,77.9,0.0,14.664,10.846
2020-04-03 05:00:00+01:00,120.06,2055.06,217.3,0.0,0.0,5.0280000000000005,26.904,62.730000000000004,0.0,14.532,10.6975
2020-04-03 05:30:00+01:00,120.29,2131.255,261.58000000000004,0.0,0.0,4.812,26.904,62.730000000000004,0.0,13.878,10.626
2020-04-03 06:00:00+01:00,120.17500000000001,2330.195,278.8,0.0,0.0,5.5680000000000005,26.982,74.62,0.0,12.804,10.516
2020-04-03 06:30:00+01:00,120.06,2500.96,379.66,0.0,0.0,5.784,26.958000000000002,62.32000000000001,0.246,12.042,10.2355
2020-04-03 07:00:00+01:00,120.06,2896.145,472.32000000000005,0.0,0.0,6.936,26.964000000000002,62.32000000000001,2.911,11.838000000000001,9.812
2020-04-03 07:30:00+01:00,119.485,3265.115,474.37000000000006,0.0,0.0,6.948,26.982,62.32000000000001,8.384500000000001,11.988,9.564499999999999
2020-04-03 08:00:00+01:00,119.14,3513.2999999999997,478.06000000000006,0.0,0.0,9.456,26.964000000000002,80.36,15.477500000000001,11.136000000000001,9.57
2020-04-03 08:30:00+01:00,119.025,3566.71,491.18000000000006,0.0,4.176,9.540000000000001,26.952,105.37,23.78,11.196,9.1135
2020-04-03 09:00:00+01:00,118.22,3628.205,511.68000000000006,0.0,1.788,10.488,26.964000000000002,123.82000000000001,32.595,9.546,9.564499999999999
2020-04-03 09:30:00+01:00,118.33500000000001,3628.94,523.1600000000001,0.0,0.0,10.476,26.976,96.35000000000001,43.665,8.67,9.745999999999999
2020-04-03 10:00:00+01:00,118.68,3626.0,528.49,0.0,0.0,10.164,26.964000000000002,87.74000000000001,54.735,7.752,10.3455
2020-04-03 10:30:00+01:00,119.60000000000001,3627.225,527.6700000000001,0.0,0.0,9.6,27.0,62.730000000000004,62.935,8.064,10.631499999999999
2020-04-03 11:00:00+01:00,119.485,3663.73,527.26,0.0,0.0,5.148,26.958000000000002,57.400000000000006,76.055,8.172,11.0
2020-04-03 11:30:00+01:00,119.60000000000001,3653.44,527.26,0.0,0.0,5.16,26.97,58.220000000000006,85.485,8.022,11.1265
2020-04-03 12:00:00+01:00,119.485,3605.665,449.36,0.0,0.0,5.016,27.018,63.550000000000004,90.405,8.514,12.446499999999999
2020-04-03 12:30:00+01:00,119.83,3630.9,421.48,0.0,1.056,4.836,26.928,83.64,93.89,8.064,12.847999999999999
2020-04-03 13:00:00+01:00,119.715,3590.475,523.1600000000001,0.0,0.0,4.524,26.952,64.37,98.4,6.972,13.051499999999999
2020-04-03 13:30:00+01:00,120.06,3499.825,386.22,0.0,0.0,4.548,26.988,64.37,101.27000000000001,6.162,12.991
2020-04-03 14:00:00+01:00,119.485,3264.1349999999998,386.22,0.0,0.0,4.788,26.958000000000002,56.99,103.935,5.61,13.205499999999999
2020-04-03 14:30:00+01:00,119.715,3190.88,386.22,0.0,0.0,4.968,26.94,61.910000000000004,99.22,5.79,13.661999999999999
2020-04-03 15:00:00+01:00,119.83,3233.755,325.13000000000005,0.0,0.0,5.448,26.934,66.01,95.12,5.8740000000000006,13.161499999999998
2020-04-03 15:30:00+01:00,120.17500000000001,3134.285,478.06000000000006,0.0,0.0,5.436,26.946,62.32000000000001,88.15,6.156,13.068
2020-04-03 16:00:00+01:00,120.17500000000001,3110.765,451.82000000000005,0.0,0.0,6.996,26.934,65.60000000000001,75.64500000000001,6.696,11.857999999999999
2020-04-03 16:30:00+01:00,116.61,3192.595,455.51000000000005,0.0,0.0,7.272,26.928,81.59,63.550000000000004,7.698,11.11
2020-04-03 17:00:00+01:00,116.38000000000001,3569.4049999999997,482.98,0.0,3.36,7.812,26.964000000000002,64.78,52.07,7.392,9.625
2020-04-03 17:30:00+01:00,116.15,3826.9,507.58000000000004,0.0,5.184,8.028,26.928,65.19000000000001,40.18,6.3180000000000005,9.564499999999999
2020-04-03 18:00:00+01:00,119.025,3961.65,508.81000000000006,0.0,10.656,8.208,26.946,94.71000000000001,27.060000000000002,0.21,4.4055
2020-04-03 18:30:00+01:00,122.245,3921.96,504.3,0.0,12.468,8.196,26.97,78.72,14.555000000000001,8.418000000000001,8.5085
2020-04-03 19:00:00+01:00,124.31500000000001,3915.345,489.95000000000005,0.0,13.26,8.244,27.012,91.43,5.0840000000000005,8.502,7.331499999999999
2020-04-03 19:30:00+01:00,127.65,3921.715,490.36,0.0,17.136,8.22,27.012,78.31,0.246,8.052,7.061999999999999
2020-04-03 20:00:00+01:00,129.95000000000002,4077.29,528.08,0.0,16.296,8.004,27.036,89.79,0.0205,7.890000000000001,6.622
2020-04-03 20:30:00+01:00,132.48000000000002,3960.67,521.11,0.0,11.724,8.16,26.976,74.21000000000001,0.0205,8.874,6.435
2020-04-03 21:00:00+01:00,132.365,3856.545,492.82000000000005,0.0,11.184000000000001,8.16,26.952,74.62,0.0205,9.606,6.731999999999999
2020-04-03 21:30:00+01:00,132.71,3607.1349999999998,444.85,0.0,6.204,7.836,26.994,63.550000000000004,0.0205,10.062,7.023499999999999
2020-04-03 22:00:00+01:00,133.51500000000001,3411.625,431.73,0.0,2.976,7.224,26.988,62.32000000000001,0.0,10.77,7.502
2020-04-03 22:30:00+01:00,133.285,3106.845,485.03000000000003,0.0,0.108,7.248,27.024,78.72,0.0,12.138,7.9254999999999995
2020-04-03 23:00:00+01:00,133.975,2954.455,223.04000000000002,0.0,0.0,7.0440000000000005,27.018,79.95,0.0,11.976,8.349
2020-04-03 23:30:00+01:00,134.435,2633.015,123.00000000000001,0.0,0.0,7.0440000000000005,27.036,62.730000000000004,0.0205,12.72,8.0795
2020-04-04 00:00:00+01:00,134.32,2416.925,193.93,0.0,0.0,6.396,27.006,62.730000000000004,0.0,13.224,8.546999999999999
2020-04-04 00:30:00+01:00,134.09,2207.205,189.83,0.0,0.0,6.372,26.982,63.14000000000001,0.0,12.636000000000001,8.668
2020-04-04 01:00:00+01:00,133.63,2156.245,165.23000000000002,0.0,0.0,6.096,27.024,63.96000000000001,0.0,12.228,9.5205
2020-04-04 01:30:00+01:00,133.86,2200.59,171.38000000000002,0.0,0.0,6.048,27.018,82.82000000000001,0.0,11.544,10.1915
2020-04-04 02:00:00+01:00,133.975,2321.13,182.86,0.0,0.6960000000000001,6.048,27.054000000000002,77.9,0.0,10.872,10.0705
2020-04-04 02:30:00+01:00,133.86,2258.165,257.48,0.0,0.0,6.0360000000000005,27.096,62.32000000000001,0.0,10.062,10.285
2020-04-04 03:00:00+01:00,134.665,2150.12,234.52,0.0,0.0,6.0360000000000005,27.078,75.85000000000001,0.0,9.732,10.383999999999999
2020-04-04 03:30:00+01:00,133.975,2025.6599999999999,230.83,0.0,0.0,6.024,27.096,62.32000000000001,0.0,9.42,10.725
2020-04-04 04:00:00+01:00,133.86,1868.86,262.81,0.0,0.0,6.024,27.066,70.93,0.0,9.882,10.956
2020-04-04 04:30:00+01:00,134.32,1790.705,246.82000000000002,0.0,1.164,6.024,27.066,64.78,0.0,9.924,10.824
2020-04-04 05:00:00+01:00,134.665,1790.95,262.40000000000003,0.0,0.0,5.256,27.138,62.730000000000004,0.0,9.84,11.4895
2020-04-04 05:30:00+01:00,134.55,1821.575,264.04,0.0,0.0,5.016,27.084,63.550000000000004,0.0,9.120000000000001,11.808499999999999
2020-04-04 06:00:00+01:00,134.09,1857.59,264.86,0.0,0.0,5.784,27.132,63.14000000000001,0.0,8.94,12.7105
2020-04-04 06:30:00+01:00,133.975,1853.425,264.86,0.0,0.0,6.0,27.096,63.14000000000001,1.1685,9.408,12.705
2020-04-04 07:00:00+01:00,133.745,1975.19,264.86,0.0,0.0,7.236,27.126,62.730000000000004,7.462000000000001,8.856,12.677499999999998
2020-04-04 07:30:00+01:00,133.745,2040.605,265.27000000000004,0.0,0.0,7.284,27.138,62.730000000000004,15.887500000000001,9.186,12.045
2020-04-04 08:00:00+01:00,133.86,2137.1349999999998,261.99,0.0,0.996,8.304,27.12,73.39,25.830000000000002,9.03,12.3255
2020-04-04 08:30:00+01:00,133.975,2197.895,264.45000000000005,0.0,1.056,8.304,27.078,78.31,37.105000000000004,9.204,11.879999999999999
2020-04-04 09:00:00+01:00,134.435,2250.08,264.04,0.0,0.0,8.292,27.114,77.9,49.2,8.814,12.1495
2020-04-04 09:30:00+01:00,134.205,2263.065,244.77,0.0,0.0,8.256,27.114,71.75,62.730000000000004,9.450000000000001,13.254999999999999
2020-04-04 10:00:00+01:00,134.09,2177.805,264.86,0.0,0.0,7.056,27.078,70.52000000000001,79.33500000000001,8.598,14.453999999999999
2020-04-04 10:30:00+01:00,130.755,2033.99,264.86,0.0,0.0,6.5280000000000005,27.12,62.730000000000004,94.095,9.3,15.861999999999998
2020-04-04 11:00:00+01:00,131.1,1833.58,259.53000000000003,0.0,0.0,6.5280000000000005,27.066,87.33000000000001,110.905,10.686,18.194
2020-04-04 11:30:00+01:00,131.215,1695.8899999999999,262.40000000000003,0.0,0.0,6.54,27.156,62.730000000000004,123.82000000000001,11.874,19.778
2020-04-04 12:00:00+01:00,128.57,1667.715,225.50000000000003,0.0,0.0,4.956,27.12,63.14000000000001,127.92,12.072000000000001,21.791
2020-04-04 12:30:00+01:00,128.225,1626.31,216.89000000000001,0.0,0.0,4.812,27.108,63.14000000000001,130.995,10.686,23.375
2020-04-04 13:00:00+01:00,127.65,1510.18,155.39000000000001,0.0,0.0,4.224,27.12,66.01,128.74,9.84,26.4715
2020-04-04 13:30:00+01:00,128.11,1501.605,128.74,0.0,0.5640000000000001,4.212,27.12,64.37,123.0,9.702,26.2185
2020-04-04 14:00:00+01:00,126.73,1416.345,123.41000000000001,0.0,0.0,4.392,27.09,62.730000000000004,120.95,10.326,27.566
2020-04-04 14:30:00+01:00,126.73,1364.16,192.70000000000002,0.0,0.0,4.548,27.09,62.32000000000001,116.235,11.226,28.0335
2020-04-04 15:00:00+01:00,127.075,1340.885,123.00000000000001,0.0,0.0,4.5360000000000005,27.09,62.32000000000001,108.03500000000001,12.030000000000001,28.346999999999998
2020-04-04 15:30:00+01:00,110.515,1285.76,127.51,0.0,0.0,4.188,27.108,62.730000000000004,100.45,13.224,27.659499999999998
2020-04-04 16:00:00+01:00,103.845,1324.96,123.41000000000001,0.0,0.0,4.716,27.084,62.32000000000001,91.02000000000001,13.602,26.532
2020-04-04 16:30:00+01:00,115.345,1558.445,163.18,0.0,0.0,4.728,27.042,74.62,78.925,15.168000000000001,25.624499999999998
2020-04-04 17:00:00+01:00,132.71,1915.655,262.40000000000003,0.0,0.0,6.564,27.108,62.730000000000004,65.395,15.474,24.409
2020-04-04 17:30:00+01:00,133.86,2222.64,264.86,0.0,0.792,6.912,27.060000000000002,86.92,49.815000000000005,15.438,24.6895
2020-04-04 18:00:00+01:00,134.09,2492.875,263.22,0.0,6.156,8.136000000000001,27.096,87.33000000000001,35.465,15.408,23.485
2020-04-04 18:30:00+01:00,129.60500000000002,2633.995,263.63,0.0,7.2,8.352,27.078,93.89,19.557000000000002,15.132,23.1935
2020-04-04 19:00:00+01:00,130.29500000000002,2625.665,265.27000000000004,0.0,6.5520000000000005,8.328,27.102,96.35000000000001,6.4985,15.744,22.450999999999997
2020-04-04 19:30:00+01:00,131.1,2424.765,261.99,0.0,10.74,8.292,27.108,93.07000000000001,0.369,17.076,21.659
2020-04-04 20:00:00+01:00,128.8,2522.52,264.86,0.0,7.140000000000001,7.944,27.108,86.92,0.0205,19.296,21.3125
2020-04-04 20:30:00+01:00,127.995,2397.815,264.86,0.0,7.0920000000000005,7.968,27.102,72.98,0.0205,21.900000000000002,22.022
2020-04-04 21:00:00+01:00,123.39500000000001,2263.065,243.54000000000002,0.0,0.096,7.524,27.114,66.42,0.0205,22.29,24.5905
2020-04-04 21:30:00+01:00,123.625,1953.6299999999999,216.07000000000002,0.0,0.0,6.048,27.132,62.32000000000001,0.041,23.304000000000002,24.7445
2020-04-04 22:00:00+01:00,123.625,1691.97,185.32000000000002,0.0,0.876,5.652,27.102,65.60000000000001,0.0,25.368000000000002,26.383499999999998
2020-04-04 22:30:00+01:00,119.60000000000001,1384.985,136.12,0.0,0.0,6.804,27.09,62.32000000000001,0.0,27.372,27.159
