,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2020-06-02 02:30:00+01:00,2408.0,8365.0,0.0,0.0,0.0,178.0,4723.0,139.0,0.0,825.0,514.0
2020-06-02 03:00:00+01:00,2429.0,8292.0,0.0,0.0,0.0,178.0,4717.0,138.0,0.0,957.0,440.0
2020-06-02 03:30:00+01:00,2434.0,8111.0,0.0,0.0,0.0,179.0,4709.0,138.0,0.0,1017.0,415.0
2020-06-02 04:00:00+01:00,2429.0,8036.0,0.0,0.0,0.0,181.0,4711.0,152.0,0.0,888.0,377.0
2020-06-02 04:30:00+01:00,2441.0,8255.0,0.0,0.0,0.0,179.0,4714.0,141.0,1.0,791.0,377.0
2020-06-02 05:00:00+01:00,2445.0,8342.0,0.0,0.0,0.0,178.0,4723.0,171.0,45.0,746.0,362.0
2020-06-02 05:30:00+01:00,2437.0,8776.0,0.0,0.0,0.0,177.0,4717.0,150.0,249.0,675.0,360.0
2020-06-02 06:00:00+01:00,2445.0,9028.0,0.0,0.0,148.0,176.0,4721.0,142.0,623.0,729.0,384.0
2020-06-02 06:30:00+01:00,2441.0,10179.0,0.0,0.0,148.0,175.0,4725.0,185.0,1100.0,678.0,381.0
2020-06-02 07:00:00+01:00,2447.0,10862.0,0.0,0.0,164.0,190.0,4721.0,166.0,1640.0,680.0,351.0
2020-06-02 07:30:00+01:00,2489.0,11187.0,0.0,0.0,317.0,212.0,4718.0,172.0,2270.0,626.0,354.0
2020-06-02 08:00:00+01:00,2510.0,11542.0,0.0,0.0,270.0,331.0,4718.0,202.0,2980.0,33.0,328.0
2020-06-02 08:30:00+01:00,2550.0,12562.0,0.0,0.0,238.0,342.0,4709.0,167.0,3730.0,542.0,356.0
2020-06-02 09:00:00+01:00,2673.0,12704.0,0.0,0.0,0.0,341.0,4713.0,159.0,4580.0,590.0,376.0
2020-06-02 09:30:00+01:00,2727.0,12233.0,0.0,0.0,0.0,332.0,4717.0,148.0,5993.0,543.0,373.0
2020-06-02 10:00:00+01:00,2723.0,11696.0,0.0,0.0,0.0,279.0,4714.0,248.0,6704.0,483.0,389.0
2020-06-02 10:30:00+01:00,2765.0,11792.0,0.0,0.0,148.0,274.0,4712.0,167.0,7383.0,457.0,390.0
2020-06-02 11:00:00+01:00,2848.0,11673.0,0.0,0.0,0.0,227.0,4725.0,206.0,7985.0,465.0,459.0
2020-06-02 11:30:00+01:00,2826.0,11683.0,0.0,0.0,0.0,227.0,4715.0,156.0,8378.0,444.0,467.0
2020-06-02 12:00:00+01:00,2832.0,11660.0,0.0,0.0,245.0,199.0,4719.0,283.0,9032.0,453.0,521.0
2020-06-02 12:30:00+01:00,2830.0,11778.0,0.0,0.0,295.0,192.0,4727.0,256.0,9205.0,475.0,584.0
2020-06-02 13:00:00+01:00,2829.0,11710.0,0.0,0.0,230.0,175.0,4726.0,242.0,9069.0,387.0,667.0
2020-06-02 13:30:00+01:00,2706.0,11469.0,0.0,0.0,0.0,167.0,4728.0,238.0,8969.0,373.0,698.0
2020-06-02 14:00:00+01:00,2694.0,10981.0,0.0,0.0,0.0,186.0,4719.0,141.0,8529.0,364.0,753.0
2020-06-02 14:30:00+01:00,2933.0,10298.0,0.0,0.0,0.0,189.0,4719.0,141.0,8061.0,398.0,808.0
2020-06-02 15:00:00+01:00,3054.0,10320.0,0.0,0.0,0.0,190.0,4711.0,139.0,9047.0,419.0,915.0
2020-06-02 15:30:00+01:00,3009.0,10425.0,0.0,0.0,0.0,190.0,4715.0,141.0,7912.0,479.0,904.0
2020-06-02 16:00:00+01:00,3012.0,10951.0,0.0,0.0,118.0,256.0,4703.0,234.0,6025.0,494.0,1051.0
2020-06-02 16:30:00+01:00,2968.0,11933.0,0.0,0.0,266.0,309.0,4705.0,232.0,5088.0,600.0,1054.0
2020-06-02 17:00:00+01:00,2982.0,13046.0,0.0,0.0,230.0,391.0,4706.0,227.0,4168.0,661.0,1088.0
2020-06-02 17:30:00+01:00,2989.0,13908.0,0.0,0.0,177.0,450.0,4703.0,278.0,3378.0,694.0,1189.0
2020-06-02 18:00:00+01:00,2931.0,14163.0,0.0,0.0,738.0,518.0,4712.0,345.0,2558.0,636.0,1355.0
2020-06-02 18:30:00+01:00,2926.0,14164.0,0.0,0.0,862.0,521.0,4710.0,344.0,1914.0,733.0,1461.0
2020-06-02 19:00:00+01:00,2998.0,14180.0,0.0,0.0,905.0,520.0,4720.0,337.0,1360.0,750.0,1707.0
2020-06-02 19:30:00+01:00,3052.0,13881.0,0.0,0.0,845.0,521.0,4725.0,267.0,793.0,810.0,1934.0
2020-06-02 20:00:00+01:00,3063.0,13904.0,0.0,0.0,396.0,508.0,4716.0,186.0,448.0,781.0,1888.0
2020-06-02 20:30:00+01:00,3041.0,13742.0,0.0,0.0,300.0,475.0,4719.0,149.0,155.0,755.0,1872.0
2020-06-02 21:00:00+01:00,3026.0,13815.0,0.0,0.0,98.0,420.0,4720.0,144.0,0.0,887.0,1817.0
2020-06-02 21:30:00+01:00,3050.0,13572.0,0.0,0.0,126.0,350.0,4708.0,174.0,27.0,843.0,1867.0
2020-06-02 22:00:00+01:00,3052.0,13353.0,0.0,0.0,188.0,296.0,4723.0,121.0,14.0,831.0,1845.0
2020-06-02 22:30:00+01:00,2976.0,12763.0,0.0,0.0,0.0,282.0,4726.0,114.0,0.0,765.0,1779.0
2020-06-02 23:00:00+01:00,2992.0,10814.0,0.0,0.0,0.0,246.0,4717.0,113.0,0.0,711.0,2031.0
2020-06-02 23:30:00+01:00,3011.0,8889.0,0.0,0.0,0.0,230.0,4720.0,129.0,1.0,23.0,761.0
2020-06-03 00:00:00+01:00,3011.0,7765.0,0.0,0.0,0.0,230.0,4713.0,121.0,0.0,654.0,2474.0
2020-06-03 00:30:00+01:00,2999.0,6585.0,0.0,0.0,0.0,230.0,4709.0,150.0,0.0,541.0,2906.0
2020-06-03 01:00:00+01:00,3060.0,5408.0,0.0,0.0,0.0,230.0,4721.0,117.0,0.0,379.0,3331.0
2020-06-03 01:30:00+01:00,3080.0,5010.0,0.0,0.0,0.0,202.0,4710.0,124.0,0.0,345.0,3443.0
2020-06-03 02:00:00+01:00,3069.0,4991.0,0.0,0.0,0.0,202.0,4714.0,115.0,0.0,765.0,3584.0
2020-06-03 02:30:00+01:00,3059.0,4956.0,0.0,0.0,0.0,200.0,4712.0,115.0,0.0,1100.0,3616.0
2020-06-03 03:00:00+01:00,3029.0,4935.0,0.0,0.0,0.0,200.0,4713.0,118.0,0.0,1225.0,3793.0
2020-06-03 03:30:00+01:00,3019.0,5143.0,0.0,0.0,0.0,198.0,4711.0,113.0,0.0,1250.0,3936.0
2020-06-03 04:00:00+01:00,3014.0,5382.0,0.0,0.0,0.0,198.0,4708.0,154.0,1.0,1091.0,4099.0
2020-06-03 04:30:00+01:00,2999.0,5302.0,0.0,0.0,0.0,196.0,4706.0,154.0,0.0,1168.0,4063.0
2020-06-03 05:00:00+01:00,3023.0,5305.0,0.0,0.0,0.0,196.0,4712.0,164.0,12.0,1055.0,4324.0
2020-06-03 05:30:00+01:00,3045.0,5218.0,0.0,0.0,0.0,195.0,4717.0,117.0,32.0,1284.0,4379.0
2020-06-03 06:00:00+01:00,3069.0,5615.0,0.0,0.0,0.0,195.0,4717.0,117.0,28.0,1814.0,4100.0
2020-06-03 06:30:00+01:00,3051.0,6937.0,0.0,0.0,0.0,188.0,4722.0,150.0,71.0,2061.0,3858.0
2020-06-03 07:00:00+01:00,3050.0,8383.0,0.0,0.0,0.0,241.0,4724.0,150.0,195.0,2098.0,4068.0
2020-06-03 07:30:00+01:00,3052.0,9915.0,0.0,0.0,0.0,262.0,4729.0,156.0,319.0,2192.0,4097.0
2020-06-03 08:00:00+01:00,3050.0,9262.0,0.0,0.0,0.0,368.0,4716.0,128.0,704.0,2699.0,4193.0
2020-06-03 08:30:00+01:00,3074.0,9288.0,0.0,0.0,0.0,371.0,4715.0,122.0,888.0,3031.0,4178.0
2020-06-03 09:00:00+01:00,3082.0,8882.0,0.0,0.0,60.0,355.0,4713.0,141.0,1191.0,2942.0,4346.0
2020-06-03 09:30:00+01:00,3079.0,8855.0,0.0,0.0,65.0,356.0,4715.0,142.0,1750.0,2860.0,4227.0
2020-06-03 10:00:00+01:00,3077.0,9027.0,0.0,0.0,21.0,311.0,4711.0,137.0,2040.0,2857.0,4185.0
2020-06-03 10:30:00+01:00,3068.0,9419.0,0.0,0.0,0.0,292.0,4710.0,119.0,1871.0,2861.0,3861.0
2020-06-03 11:00:00+01:00,3070.0,9466.0,0.0,0.0,0.0,231.0,4705.0,120.0,2167.0,2664.0,3643.0
2020-06-03 11:30:00+01:00,3066.0,9697.0,0.0,0.0,0.0,227.0,4681.0,118.0,2670.0,2714.0,3473.0
2020-06-03 12:00:00+01:00,3044.0,9843.0,0.0,0.0,0.0,190.0,4684.0,119.0,2750.0,2713.0,3352.0
2020-06-03 12:30:00+01:00,3029.0,10273.0,0.0,0.0,0.0,175.0,4678.0,120.0,2570.0,2688.0,3161.0
2020-06-03 13:00:00+01:00,3029.0,10355.0,0.0,0.0,0.0,168.0,4700.0,149.0,2480.0,2817.0,3110.0
2020-06-03 13:30:00+01:00,3033.0,9941.0,0.0,0.0,0.0,158.0,4718.0,120.0,2400.0,2832.0,3056.0
2020-06-03 14:00:00+01:00,3039.0,9683.0,0.0,0.0,0.0,157.0,4721.0,146.0,2230.0,2956.0,2970.0
2020-06-03 14:30:00+01:00,3030.0,9788.0,0.0,0.0,31.0,157.0,4716.0,120.0,2090.0,2709.0,3102.0
2020-06-03 15:00:00+01:00,3029.0,10019.0,0.0,0.0,0.0,151.0,4717.0,121.0,1980.0,2512.0,3147.0
2020-06-03 15:30:00+01:00,3018.0,10060.0,0.0,0.0,0.0,151.0,4720.0,129.0,1810.0,2312.0,3051.0
2020-06-03 16:00:00+01:00,2978.0,10120.0,0.0,0.0,0.0,179.0,4727.0,130.0,1640.0,2653.0,3063.0
2020-06-03 16:30:00+01:00,3015.0,10556.0,0.0,0.0,0.0,202.0,4719.0,139.0,1530.0,2686.0,3096.0
2020-06-03 17:00:00+01:00,3006.0,11355.0,0.0,0.0,131.0,272.0,4728.0,197.0,1310.0,2843.0,3021.0
2020-06-03 17:30:00+01:00,3022.0,11609.0,0.0,0.0,386.0,321.0,4731.0,234.0,1070.0,3040.0,2959.0
2020-06-03 18:00:00+01:00,3012.0,11363.0,0.0,0.0,534.0,391.0,4718.0,258.0,843.0,3491.0,3044.0
2020-06-03 18:30:00+01:00,3023.0,11093.0,0.0,0.0,299.0,403.0,4709.0,198.0,611.0,3593.0,2880.0
2020-06-03 19:00:00+01:00,3021.0,10757.0,0.0,0.0,0.0,426.0,4727.0,194.0,403.0,3635.0,2675.0
2020-06-03 19:30:00+01:00,3020.0,10041.0,0.0,0.0,48.0,427.0,4723.0,137.0,243.0,3988.0,2555.0
2020-06-03 20:00:00+01:00,3019.0,9583.0,0.0,0.0,0.0,429.0,4717.0,121.0,128.0,4174.0,2412.0
2020-06-03 20:30:00+01:00,3016.0,9043.0,0.0,0.0,0.0,419.0,4719.0,116.0,37.0,4131.0,2295.0
2020-06-03 21:00:00+01:00,3024.0,9162.0,0.0,0.0,97.0,358.0,4722.0,117.0,4.0,4224.0,2124.0
2020-06-03 21:30:00+01:00,3012.0,9212.0,0.0,0.0,0.0,288.0,4729.0,114.0,0.0,4152.0,2095.0
2020-06-03 22:00:00+01:00,3011.0,8786.0,0.0,0.0,236.0,238.0,4713.0,138.0,0.0,4094.0,1840.0
2020-06-03 22:30:00+01:00,3001.0,8163.0,0.0,0.0,222.0,236.0,4718.0,116.0,0.0,4744.0,1752.0
2020-06-03 23:00:00+01:00,2997.0,6667.0,0.0,0.0,0.0,228.0,4723.0,115.0,0.0,4435.0,1627.0
2020-06-03 23:30:00+01:00,3006.0,5006.0,0.0,0.0,0.0,214.0,4718.0,113.0,0.0,4285.0,1613.0
2020-06-04 00:00:00+01:00,3006.0,4169.0,0.0,0.0,0.0,214.0,4723.0,115.0,0.0,3999.0,1540.0
2020-06-04 00:30:00+01:00,3004.0,4113.0,0.0,0.0,0.0,212.0,4729.0,116.0,0.0,3903.0,1535.0
2020-06-04 01:00:00+01:00,3050.0,4110.0,0.0,0.0,0.0,142.0,4720.0,142.0,0.0,3741.0,1416.0
2020-06-04 01:30:00+01:00,3060.0,4153.0,0.0,0.0,0.0,142.0,4722.0,117.0,0.0,3657.0,1400.0
2020-06-04 02:00:00+01:00,3076.0,4826.0,0.0,0.0,0.0,142.0,4739.0,158.0,0.0,3451.0,1284.0
2020-06-04 02:30:00+01:00,3060.0,4705.0,0.0,0.0,0.0,142.0,4721.0,116.0,0.0,3684.0,1331.0
2020-06-04 03:00:00+01:00,3063.0,4797.0,0.0,0.0,0.0,138.0,4726.0,146.0,0.0,3538.0,1240.0
2020-06-04 03:30:00+01:00,3065.0,4449.0,0.0,0.0,0.0,138.0,4719.0,120.0,0.0,3570.0,1183.0
2020-06-04 04:00:00+01:00,3071.0,5013.0,0.0,0.0,0.0,138.0,4720.0,112.0,0.0,3562.0,1178.0
2020-06-04 04:30:00+01:00,3075.0,4634.0,0.0,0.0,0.0,136.0,4728.0,113.0,0.0,3842.0,1221.0
2020-06-04 05:00:00+01:00,3075.0,4149.0,0.0,0.0,0.0,136.0,4726.0,113.0,18.0,3821.0,1181.0
2020-06-04 05:30:00+01:00,3075.0,4156.0,0.0,0.0,0.0,135.0,4728.0,113.0,130.0,3917.0,1206.0
2020-06-04 06:00:00+01:00,3059.0,4283.0,0.0,0.0,0.0,134.0,4726.0,115.0,315.0,3992.0,1181.0
2020-06-04 06:30:00+01:00,3048.0,5123.0,0.0,0.0,0.0,135.0,4729.0,115.0,565.0,4120.0,1134.0
2020-06-04 07:00:00+01:00,3065.0,6510.0,0.0,0.0,11.0,220.0,4735.0,134.0,844.0,4236.0,1126.0
2020-06-04 07:30:00+01:00,3070.0,7807.0,0.0,0.0,269.0,247.0,4728.0,175.0,1200.0,4271.0,1073.0
2020-06-04 08:00:00+01:00,3073.0,8935.0,0.0,0.0,255.0,305.0,4732.0,186.0,1610.0,152.0,947.0
2020-06-04 08:30:00+01:00,3070.0,9221.0,0.0,0.0,651.0,355.0,4735.0,182.0,2020.0,4337.0,1101.0
2020-06-04 09:00:00+01:00,3077.0,9757.0,0.0,0.0,722.0,406.0,4726.0,266.0,2490.0,4195.0,1137.0
2020-06-04 09:30:00+01:00,3069.0,9887.0,0.0,0.0,928.0,424.0,4729.0,233.0,2750.0,4013.0,1183.0
2020-06-04 10:00:00+01:00,3066.0,10048.0,0.0,0.0,901.0,410.0,4727.0,209.0,3190.0,3744.0,1215.0
2020-06-04 10:30:00+01:00,3059.0,10058.0,0.0,0.0,1057.0,373.0,4722.0,224.0,3780.0,3511.0,1263.0
2020-06-04 11:00:00+01:00,3054.0,10333.0,0.0,0.0,455.0,386.0,4725.0,225.0,4210.0,3280.0,1430.0
2020-06-04 11:30:00+01:00,3016.0,10425.0,0.0,0.0,316.0,402.0,4725.0,214.0,4390.0,3113.0,1428.0
2020-06-04 12:00:00+01:00,2987.0,10859.0,0.0,0.0,401.0,378.0,4716.0,211.0,4270.0,2911.0,1575.0
2020-06-04 12:30:00+01:00,3002.0,11454.0,0.0,0.0,184.0,390.0,4731.0,223.0,4380.0,2963.0,1727.0
2020-06-04 13:00:00+01:00,3001.0,11728.0,0.0,0.0,548.0,390.0,4727.0,235.0,4180.0,2693.0,1826.0
2020-06-04 13:30:00+01:00,2958.0,11709.0,0.0,0.0,418.0,390.0,4730.0,233.0,3860.0,134.0,1229.0
2020-06-04 14:00:00+01:00,2689.0,10616.0,0.0,0.0,264.0,260.0,4729.0,235.0,3810.0,2706.0,2040.0
2020-06-04 14:30:00+01:00,2796.0,10580.0,0.0,0.0,593.0,231.0,4731.0,233.0,3450.0,2320.0,2201.0
2020-06-04 15:00:00+01:00,3014.0,11373.0,0.0,0.0,304.0,262.0,4730.0,277.0,3040.0,2078.0,2318.0
2020-06-04 15:30:00+01:00,3051.0,11838.0,0.0,0.0,327.0,332.0,4730.0,247.0,2760.0,2112.0,2356.0
2020-06-04 16:00:00+01:00,3048.0,11278.0,0.0,0.0,196.0,305.0,4725.0,194.0,2450.0,2022.0,2514.0
2020-06-04 16:30:00+01:00,3041.0,12046.0,0.0,0.0,185.0,343.0,4733.0,138.0,2020.0,1823.0,2579.0
2020-06-04 17:00:00+01:00,3033.0,12540.0,0.0,0.0,79.0,515.0,4726.0,243.0,1620.0,1949.0,2580.0
2020-06-04 17:30:00+01:00,3051.0,12756.0,0.0,0.0,922.0,538.0,4715.0,300.0,1220.0,1938.0,2536.0
2020-06-04 18:00:00+01:00,3049.0,13266.0,0.0,0.0,758.0,563.0,4718.0,269.0,970.0,1780.0,2529.0
2020-06-04 18:30:00+01:00,3050.0,13294.0,0.0,0.0,341.0,571.0,4706.0,274.0,784.0,1702.0,2596.0
2020-06-04 19:00:00+01:00,3050.0,12885.0,0.0,0.0,540.0,436.0,4723.0,293.0,566.0,1816.0,2518.0
2020-06-04 19:30:00+01:00,3031.0,12850.0,0.0,0.0,298.0,425.0,4721.0,217.0,341.0,1899.0,2532.0
2020-06-04 20:00:00+01:00,3034.0,12177.0,0.0,0.0,149.0,355.0,4712.0,145.0,151.0,1645.0,2269.0
2020-06-04 20:30:00+01:00,3034.0,11894.0,0.0,0.0,150.0,251.0,4722.0,118.0,30.0,1692.0,2312.0
2020-06-04 21:00:00+01:00,3029.0,12034.0,0.0,0.0,106.0,273.0,4724.0,127.0,3.0,1463.0,2304.0
2020-06-04 21:30:00+01:00,3028.0,12284.0,0.0,0.0,0.0,221.0,4722.0,124.0,0.0,1215.0,2362.0
2020-06-04 22:00:00+01:00,3011.0,11543.0,0.0,0.0,0.0,190.0,4734.0,116.0,0.0,1340.0,2325.0
2020-06-04 22:30:00+01:00,2974.0,10127.0,0.0,0.0,0.0,213.0,4729.0,114.0,0.0,1372.0,2296.0
2020-06-04 23:00:00+01:00,2952.0,8252.0,0.0,0.0,0.0,215.0,4736.0,112.0,0.0,69.0,1104.0
2020-06-04 23:30:00+01:00,2944.0,6610.0,0.0,0.0,0.0,213.0,4737.0,111.0,0.0,1728.0,2052.0
2020-06-05 00:00:00+01:00,2941.0,5470.0,0.0,0.0,0.0,188.0,4736.0,113.0,0.0,1753.0,1959.0
2020-06-05 00:30:00+01:00,2942.0,5048.0,0.0,0.0,0.0,185.0,4733.0,114.0,0.0,1734.0,1909.0
2020-06-05 01:00:00+01:00,2949.0,4638.0,0.0,0.0,0.0,164.0,4731.0,116.0,0.0,1945.0,2059.0
2020-06-05 01:30:00+01:00,2956.0,4645.0,0.0,0.0,0.0,140.0,4729.0,145.0,0.0,1935.0,1976.0
2020-06-05 02:00:00+01:00,2949.0,4640.0,0.0,0.0,0.0,138.0,4728.0,131.0,0.0,2148.0,2228.0
2020-06-05 02:30:00+01:00,2941.0,4657.0,0.0,0.0,0.0,138.0,4722.0,117.0,0.0,2076.0,2265.0
2020-06-05 03:00:00+01:00,2928.0,4645.0,0.0,0.0,0.0,138.0,4734.0,119.0,0.0,2189.0,2625.0
2020-06-05 03:30:00+01:00,2907.0,4400.0,0.0,0.0,0.0,137.0,4726.0,116.0,0.0,2468.0,2707.0
2020-06-05 04:00:00+01:00,2893.0,4399.0,0.0,0.0,0.0,138.0,4722.0,114.0,0.0,2694.0,3025.0
2020-06-05 04:30:00+01:00,2910.0,4389.0,0.0,0.0,0.0,137.0,4728.0,113.0,1.0,3114.0,3180.0
2020-06-05 05:00:00+01:00,2913.0,4403.0,0.0,0.0,0.0,157.0,4720.0,114.0,19.0,3389.0,3434.0
2020-06-05 05:30:00+01:00,2925.0,5170.0,0.0,0.0,0.0,156.0,4737.0,112.0,150.0,3317.0,3542.0
2020-06-05 06:00:00+01:00,2917.0,4599.0,0.0,0.0,0.0,155.0,4734.0,112.0,430.0,3367.0,3704.0
2020-06-05 06:30:00+01:00,2930.0,4815.0,0.0,0.0,0.0,198.0,4723.0,110.0,822.0,3308.0,3822.0
2020-06-05 07:00:00+01:00,2552.0,4515.0,0.0,0.0,0.0,299.0,4728.0,117.0,1290.0,3862.0,4134.0
