,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-07-07 19:00:00+02:00,326.0,3558.0,1.0,139.0,1118.0,5186.0,2594.0,29918.0,1650.0,152.0,1937.0
2020-07-07 20:00:00+02:00,328.0,3460.0,1.0,483.0,1026.0,5158.0,2408.0,29917.0,576.0,149.0,1867.0
2020-07-07 21:00:00+02:00,328.0,3455.0,1.0,487.0,933.0,5115.0,2091.0,29905.0,184.0,147.0,1703.0
2020-07-07 22:00:00+02:00,328.0,3489.0,1.0,492.0,739.0,5138.0,2083.0,29944.0,124.0,147.0,1749.0
2020-07-07 23:00:00+02:00,327.0,3451.0,1.0,495.0,769.0,5040.0,1917.0,29911.0,125.0,147.0,1981.0
2020-07-08 00:00:00+02:00,328.0,3520.0,1.0,268.0,450.0,4561.0,1501.0,29689.0,126.0,147.0,2043.0
2020-07-08 01:00:00+02:00,332.0,3495.0,1.0,140.0,138.0,4334.0,1186.0,29180.0,127.0,148.0,1886.0
2020-07-08 02:00:00+02:00,332.0,3364.0,0.0,140.0,30.0,4220.0,1275.0,29123.0,125.0,148.0,1705.0
2020-07-08 03:00:00+02:00,332.0,3521.0,1.0,140.0,537.0,4137.0,1381.0,29105.0,125.0,148.0,1729.0
2020-07-08 04:00:00+02:00,331.0,3507.0,1.0,140.0,760.0,4141.0,1310.0,29503.0,125.0,147.0,1781.0
2020-07-08 05:00:00+02:00,332.0,3359.0,1.0,140.0,675.0,4188.0,1358.0,29880.0,127.0,147.0,1773.0
2020-07-08 06:00:00+02:00,332.0,3343.0,1.0,140.0,301.0,4321.0,1551.0,30078.0,209.0,147.0,1857.0
2020-07-08 07:00:00+02:00,330.0,3480.0,2.0,171.0,531.0,4781.0,2289.0,30259.0,649.0,145.0,1881.0
2020-07-08 08:00:00+02:00,328.0,3536.0,3.0,527.0,754.0,4931.0,2340.0,30316.0,1921.0,144.0,1705.0
2020-07-08 09:00:00+02:00,326.0,3417.0,3.0,528.0,733.0,5007.0,2150.0,30369.0,3558.0,145.0,1760.0
2020-07-08 10:00:00+02:00,329.0,3443.0,3.0,369.0,719.0,4994.0,2284.0,30507.0,4965.0,144.0,2180.0
2020-07-08 11:00:00+02:00,330.0,3496.0,3.0,140.0,760.0,4834.0,1995.0,30497.0,5965.0,144.0,2636.0
2020-07-08 12:00:00+02:00,331.0,3448.0,4.0,140.0,800.0,4652.0,2230.0,30436.0,6633.0,144.0,2816.0
2020-07-08 13:00:00+02:00,330.0,3274.0,4.0,499.0,633.0,4544.0,2139.0,29349.0,6762.0,144.0,3029.0
2020-07-08 14:00:00+02:00,330.0,3009.0,3.0,990.0,554.0,4594.0,1887.0,28973.0,6665.0,144.0,3185.0
2020-07-08 15:00:00+02:00,331.0,3007.0,2.0,685.0,440.0,4574.0,1758.0,28846.0,6331.0,144.0,3351.0
2020-07-08 16:00:00+02:00,340.0,3057.0,2.0,139.0,643.0,4757.0,1959.0,28894.0,5664.0,144.0,3379.0
2020-07-08 17:00:00+02:00,346.0,2950.0,2.0,139.0,762.0,4857.0,1962.0,28811.0,4616.0,144.0,3204.0
2020-07-08 18:00:00+02:00,348.0,2924.0,2.0,139.0,1087.0,5096.0,2219.0,28861.0,3209.0,144.0,2940.0
2020-07-08 19:00:00+02:00,350.0,3467.0,3.0,139.0,1257.0,5273.0,2950.0,28869.0,1669.0,145.0,2560.0
2020-07-08 20:00:00+02:00,350.0,3578.0,3.0,307.0,1159.0,5086.0,2707.0,28944.0,551.0,145.0,2049.0
2020-07-08 21:00:00+02:00,350.0,3486.0,3.0,519.0,772.0,4836.0,2166.0,28724.0,183.0,145.0,1802.0
2020-07-08 22:00:00+02:00,350.0,3437.0,2.0,562.0,621.0,4711.0,2049.0,28586.0,124.0,145.0,1780.0
2020-07-08 23:00:00+02:00,350.0,3370.0,2.0,608.0,966.0,4656.0,2140.0,28511.0,123.0,145.0,1706.0
2020-07-09 00:00:00+02:00,348.0,3413.0,2.0,854.0,651.0,4636.0,2038.0,28502.0,123.0,145.0,1574.0
2020-07-09 01:00:00+02:00,349.0,3511.0,2.0,362.0,333.0,4095.0,1586.0,28659.0,124.0,145.0,1537.0
2020-07-09 02:00:00+02:00,350.0,3561.0,2.0,140.0,312.0,4007.0,1579.0,28710.0,124.0,145.0,1592.0
2020-07-09 03:00:00+02:00,350.0,3458.0,2.0,140.0,107.0,4098.0,1455.0,28759.0,124.0,145.0,1601.0
2020-07-09 04:00:00+02:00,351.0,3400.0,2.0,140.0,221.0,4072.0,1380.0,28868.0,122.0,144.0,1571.0
2020-07-09 05:00:00+02:00,349.0,3455.0,2.0,140.0,141.0,4228.0,1331.0,28664.0,122.0,144.0,1471.0
2020-07-09 06:00:00+02:00,350.0,3480.0,2.0,140.0,326.0,4604.0,1495.0,28901.0,207.0,144.0,1430.0
2020-07-09 07:00:00+02:00,349.0,3437.0,2.0,336.0,501.0,4844.0,1628.0,29108.0,654.0,144.0,1373.0
2020-07-09 08:00:00+02:00,349.0,3563.0,2.0,370.0,739.0,4979.0,1817.0,29006.0,1857.0,143.0,1290.0
2020-07-09 09:00:00+02:00,350.0,3588.0,2.0,370.0,919.0,5028.0,2264.0,28936.0,3493.0,143.0,1342.0
2020-07-09 10:00:00+02:00,349.0,3578.0,2.0,370.0,935.0,4886.0,2521.0,28856.0,4922.0,143.0,1569.0
2020-07-09 11:00:00+02:00,347.0,3577.0,2.0,369.0,857.0,4779.0,2480.0,28850.0,5973.0,140.0,2049.0
2020-07-09 12:00:00+02:00,346.0,3735.0,2.0,368.0,792.0,4697.0,2504.0,29215.0,6617.0,136.0,2515.0
2020-07-09 13:00:00+02:00,346.0,3180.0,2.0,224.0,732.0,4451.0,2247.0,29667.0,6893.0,138.0,3072.0
2020-07-09 14:00:00+02:00,346.0,2807.0,2.0,140.0,700.0,4409.0,2257.0,29915.0,6793.0,144.0,3420.0
