,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2020-10-04 05:00:00+02:00,17.016000000000002,6.168,30.792,35.724000000000004,0.0,0.34099999999999997
2020-10-04 06:00:00+02:00,16.824,6.48,30.84,35.7,0.0,0.39599999999999996
2020-10-04 07:00:00+02:00,16.152,6.48,34.848,35.688,0.0,0.484
2020-10-04 08:00:00+02:00,16.512,6.696,36.384,35.688,5.248,0.495
2020-10-04 09:00:00+02:00,13.632,8.952,31.896,35.7,9.348,0.418
2020-10-04 10:00:00+02:00,12.96,8.664,33.72,35.676,14.719000000000001,0.418
2020-10-04 11:00:00+02:00,10.44,7.104,26.568,34.980000000000004,39.647,0.43999999999999995
2020-10-04 12:00:00+02:00,14.64,5.472,22.2,34.464,53.751000000000005,0.506
2020-10-04 13:00:00+02:00,15.984,5.4,19.512,34.44,50.594,0.517
2020-10-04 14:00:00+02:00,16.176000000000002,5.808,24.552,34.488,28.085,0.495
2020-10-04 15:00:00+02:00,16.68,5.76,27.096,34.368,16.318,0.46199999999999997
2020-10-04 16:00:00+02:00,14.664,5.5200000000000005,26.76,34.452,13.530000000000001,0.5389999999999999
2020-10-04 17:00:00+02:00,15.888,6.744,32.328,34.74,11.48,0.352
2020-10-04 18:00:00+02:00,15.672,7.656000000000001,38.112,35.592,3.116,0.209
2020-10-04 19:00:00+02:00,31.560000000000002,8.64,57.264,35.628,0.041,0.121
2020-10-04 20:00:00+02:00,15.528,8.304,44.568,35.664,0.0,0.077
2020-10-04 21:00:00+02:00,13.512,8.256,39.168,35.664,0.0,0.05499999999999999
2020-10-04 22:00:00+02:00,13.896,8.016,37.704,35.7,0.0,0.132
2020-10-04 23:00:00+02:00,12.936,6.744,35.28,35.7,0.0,0.21999999999999997
2020-10-05 00:00:00+02:00,1.704,5.688,28.2,35.7,0.0,0.23099999999999998
2020-10-05 01:00:00+02:00,0.744,5.5920000000000005,28.080000000000002,35.724000000000004,0.0,0.242
2020-10-05 02:00:00+02:00,0.84,5.208,27.048000000000002,35.76,0.0,0.27499999999999997
2020-10-05 03:00:00+02:00,0.8160000000000001,5.28,26.808,35.748,0.0,0.297
2020-10-05 04:00:00+02:00,1.536,5.5920000000000005,27.048000000000002,35.76,0.0,0.34099999999999997
2020-10-05 05:00:00+02:00,8.88,5.016,32.136,35.784,0.0,0.319
2020-10-05 06:00:00+02:00,13.272,5.976,56.112,35.784,0.0,0.363
2020-10-05 07:00:00+02:00,22.536,8.448,50.664,35.808,0.041,0.352
2020-10-05 08:00:00+02:00,33.552,8.88,61.608000000000004,35.82,2.583,0.308
2020-10-05 09:00:00+02:00,33.912,8.592,54.96,35.796,3.895,0.264
2020-10-05 10:00:00+02:00,31.296,8.256,68.688,35.772,5.043,0.23099999999999998
2020-10-05 11:00:00+02:00,25.056,8.496,50.712,35.724000000000004,14.719000000000001,0.242
2020-10-05 12:00:00+02:00,18.288,6.408,41.28,35.676,22.714000000000002,0.253
2020-10-05 13:00:00+02:00,12.024000000000001,5.784,38.112,35.676,21.648,0.34099999999999997
2020-10-05 14:00:00+02:00,12.504,5.5680000000000005,40.656,35.64,22.714000000000002,0.319
2020-10-05 15:00:00+02:00,11.304,5.5680000000000005,34.92,35.652,12.341000000000001,0.363
2020-10-05 16:00:00+02:00,12.024000000000001,5.496,40.056,35.64,8.856,0.43999999999999995
2020-10-05 17:00:00+02:00,16.008,7.104,43.824,35.652,4.3870000000000005,0.484
2020-10-05 18:00:00+02:00,43.536,8.4,61.176,35.676,0.41000000000000003,0.473
2020-10-05 19:00:00+02:00,56.544000000000004,9.36,71.952,35.676,0.0,0.46199999999999997
2020-10-05 20:00:00+02:00,21.96,9.096,49.176,35.7,0.0,0.473
2020-10-05 21:00:00+02:00,15.36,7.128,35.184,35.7,0.0,0.484
2020-10-05 22:00:00+02:00,12.264000000000001,6.24,29.832,35.7,0.0,0.484
2020-10-05 23:00:00+02:00,12.864,6.0,30.528000000000002,35.7,0.0,0.506
2020-10-06 00:00:00+02:00,13.248000000000001,6.48,27.072,35.676,0.0,0.528
2020-10-06 01:00:00+02:00,9.288,5.928,25.992,35.7,0.0,0.506
2020-10-06 02:00:00+02:00,8.856,5.472,24.504,35.676,0.0,0.5389999999999999
2020-10-06 03:00:00+02:00,2.688,5.424,22.704,35.736000000000004,0.0,0.5389999999999999
2020-10-06 04:00:00+02:00,2.88,5.376,24.912,35.772,0.0,0.506
2020-10-06 05:00:00+02:00,11.592,6.168,27.624000000000002,35.724000000000004,0.0,0.484
2020-10-06 06:00:00+02:00,13.776,6.432,30.96,35.7,0.0,0.473
2020-10-06 07:00:00+02:00,27.864,8.784,60.192,35.688,0.0,0.473
2020-10-06 08:00:00+02:00,41.544000000000004,8.472,66.48,35.736000000000004,1.189,0.528
2020-10-06 09:00:00+02:00,36.12,9.072000000000001,55.248000000000005,35.76,6.0680000000000005,0.528
2020-10-06 10:00:00+02:00,29.856,8.808,55.752,35.664,7.626,0.495
2020-10-06 11:00:00+02:00,21.888,7.728,46.632,35.652,7.995,0.517
2020-10-06 12:00:00+02:00,15.816,6.072,36.264,35.652,14.391,0.517
2020-10-06 13:00:00+02:00,12.6,6.192,29.64,35.616,22.099,0.506
2020-10-06 14:00:00+02:00,9.984,6.24,29.88,35.544000000000004,9.922,0.506
2020-10-06 15:00:00+02:00,10.848,6.48,29.352,35.508,21.443,0.43999999999999995
2020-10-06 16:00:00+02:00,14.4,6.36,35.4,35.472,14.924000000000001,0.32999999999999996
2020-10-06 17:00:00+02:00,23.448,8.712,44.784,35.496,8.282,0.39599999999999996
2020-10-06 18:00:00+02:00,45.456,9.216000000000001,51.696,35.544000000000004,1.6400000000000001,0.517
2020-10-06 19:00:00+02:00,55.512,9.432,69.648,35.568,0.0,0.5389999999999999
2020-10-06 20:00:00+02:00,51.288000000000004,9.36,55.896,35.544000000000004,0.0,0.495
2020-10-06 21:00:00+02:00,21.888,8.904,38.592,35.556,0.0,0.5499999999999999
2020-10-06 22:00:00+02:00,20.064,5.88,31.584,35.604,0.0,0.495
2020-10-06 23:00:00+02:00,19.032,5.5680000000000005,20.664,35.652,0.0,0.484
2020-10-07 00:00:00+02:00,9.552,5.856,27.504,35.664,0.0,0.506
2020-10-07 01:00:00+02:00,3.84,5.856,28.488,35.664,0.0,0.46199999999999997
2020-10-07 02:00:00+02:00,3.648,6.024,24.456,35.712,0.0,0.495
2020-10-07 03:00:00+02:00,3.576,5.736,22.392,35.712,0.0,0.517
2020-10-07 04:00:00+02:00,3.624,5.832,24.072,35.688,0.0,0.484
2020-10-07 05:00:00+02:00,4.6080000000000005,6.456,29.136,35.7,0.0,0.43999999999999995
2020-10-07 06:00:00+02:00,14.208,8.472,33.048,35.724000000000004,0.0,0.374
2020-10-07 07:00:00+02:00,49.512,8.904,47.352000000000004,35.688,0.0,0.429
2020-10-07 08:00:00+02:00,59.664,8.808,64.488,35.688,2.583,0.45099999999999996
2020-10-07 09:00:00+02:00,54.504,9.072000000000001,67.248,35.7,4.346,0.407
2020-10-07 10:00:00+02:00,42.624,9.216000000000001,57.408,35.664,7.5440000000000005,0.38499999999999995
2020-10-07 11:00:00+02:00,21.048000000000002,8.904,44.64,35.676,16.933,0.363
2020-10-07 12:00:00+02:00,16.776,5.664,35.928,35.664,20.377000000000002,0.319
2020-10-07 13:00:00+02:00,13.104000000000001,5.904,29.64,35.628,18.983,0.32999999999999996
2020-10-07 14:00:00+02:00,11.064,6.144,25.056,35.64,22.714000000000002,0.297
2020-10-07 15:00:00+02:00,12.312,6.168,24.936,35.628,34.112,0.286
2020-10-07 16:00:00+02:00,11.016,6.744,28.512,35.592,25.543000000000003,0.286
2020-10-07 17:00:00+02:00,13.8,8.208,32.904,35.592,12.669,0.27499999999999997
2020-10-07 18:00:00+02:00,34.2,8.688,39.72,35.58,2.419,0.242
2020-10-07 19:00:00+02:00,50.184,9.216000000000001,58.032000000000004,35.604,0.041,0.34099999999999997
2020-10-07 20:00:00+02:00,40.104,8.712,37.008,35.652,0.0,0.308
2020-10-07 21:00:00+02:00,24.888,6.864,30.744,35.652,0.0,0.23099999999999998
2020-10-07 22:00:00+02:00,20.28,5.784,24.744,35.688,0.0,0.16499999999999998
2020-10-07 23:00:00+02:00,9.216000000000001,3.24,21.528,35.712,0.0,0.187
2020-10-08 00:00:00+02:00,8.328,3.192,28.152,35.736000000000004,0.0,0.154
2020-10-08 01:00:00+02:00,5.424,3.168,25.968,35.712,0.0,0.187
2020-10-08 02:00:00+02:00,2.976,3.192,20.952,35.748,0.0,0.143
2020-10-08 03:00:00+02:00,2.712,3.192,20.784,35.76,0.0,0.143
2020-10-08 04:00:00+02:00,2.7840000000000003,3.168,20.304000000000002,35.772,0.0,0.154
2020-10-08 05:00:00+02:00,6.024,3.192,21.264,35.796,0.0,0.187
2020-10-08 06:00:00+02:00,15.768,3.648,32.76,35.784,0.0,0.23099999999999998
2020-10-08 07:00:00+02:00,46.32,5.784,47.64,35.796,0.0,0.253
2020-10-08 08:00:00+02:00,54.6,5.76,61.512,35.796,2.378,0.363
2020-10-08 09:00:00+02:00,38.784,5.448,45.312,35.82,10.783000000000001,0.308
2020-10-08 10:00:00+02:00,21.384,5.064,32.88,35.856,21.197,0.23099999999999998
2020-10-08 11:00:00+02:00,14.52,4.5360000000000005,31.68,35.748,39.934000000000005,0.132
2020-10-08 12:00:00+02:00,8.808,3.192,42.912,35.628,46.453,0.066
2020-10-08 13:00:00+02:00,9.576,3.192,22.752,35.544000000000004,51.455000000000005,0.066
2020-10-08 14:00:00+02:00,10.008000000000001,3.216,21.672,35.484,47.847,0.044
2020-10-08 15:00:00+02:00,9.888,3.216,23.208000000000002,35.424,38.499,0.077
2020-10-08 16:00:00+02:00,13.488,3.456,40.728,35.436,26.732000000000003,0.05499999999999999
2020-10-08 17:00:00+02:00,17.088,5.5200000000000005,39.264,35.412,17.302,0.066
2020-10-08 18:00:00+02:00,25.344,5.5680000000000005,51.0,35.388,4.018,0.066
2020-10-08 19:00:00+02:00,37.656,5.712,42.336,35.424,0.041,0.10999999999999999
2020-10-08 20:00:00+02:00,29.592000000000002,4.92,37.800000000000004,35.46,0.0,0.19799999999999998
2020-10-08 21:00:00+02:00,20.592,3.2640000000000002,35.160000000000004,35.46,0.0,0.209
2020-10-08 22:00:00+02:00,18.192,3.192,36.696,35.472,0.0,0.154
2020-10-08 23:00:00+02:00,14.664,3.192,28.128,35.532000000000004,0.0,0.132
2020-10-09 00:00:00+02:00,5.424,3.192,21.744,35.52,0.0,0.154
2020-10-09 01:00:00+02:00,5.5920000000000005,3.192,22.968,35.58,0.0,0.154
2020-10-09 02:00:00+02:00,3.48,5.232,22.944,35.616,0.0,0.132
2020-10-09 03:00:00+02:00,3.024,5.112,22.92,35.64,0.0,0.121
2020-10-09 04:00:00+02:00,3.552,5.208,22.632,35.664,0.0,0.121
2020-10-09 05:00:00+02:00,13.464,5.5680000000000005,19.992,35.676,0.0,0.088
2020-10-09 06:00:00+02:00,34.896,6.6240000000000006,38.160000000000004,35.688,0.0,0.154
2020-10-09 07:00:00+02:00,61.992000000000004,7.152,66.864,35.688,0.0,0.143
2020-10-09 08:00:00+02:00,72.864,6.864,77.47200000000001,35.724000000000004,2.255,0.154
2020-10-09 09:00:00+02:00,68.83200000000001,8.712,70.296,35.712,9.102,0.10999999999999999
2020-10-09 10:00:00+02:00,60.576,8.352,54.504,35.652,14.268,0.066
2020-10-09 11:00:00+02:00,51.672000000000004,8.016,42.816,35.604,29.93,0.05499999999999999
2020-10-09 12:00:00+02:00,33.816,7.944,37.344,35.532000000000004,32.349000000000004,0.09899999999999999
2020-10-09 13:00:00+02:00,25.8,7.872,30.384,35.46,39.032000000000004,0.088
2020-10-09 14:00:00+02:00,23.64,7.368,28.752,35.448,45.059000000000005,0.05499999999999999
2020-10-09 15:00:00+02:00,22.152,6.24,31.392,34.824,33.21,0.044
2020-10-09 16:00:00+02:00,23.832,6.72,34.368,35.136,22.919,0.05499999999999999
2020-10-09 17:00:00+02:00,38.688,8.352,40.344,35.4,10.291,0.088
2020-10-09 18:00:00+02:00,39.480000000000004,7.824,45.336,35.412,3.444,0.09899999999999999
2020-10-09 19:00:00+02:00,46.152,8.616,53.496,35.424,0.041,0.187
2020-10-09 20:00:00+02:00,35.808,7.248,42.144,35.46,0.0,0.319
2020-10-09 21:00:00+02:00,25.44,5.5440000000000005,41.568,35.448,0.0,0.352
2020-10-09 22:00:00+02:00,17.424,5.28,26.472,35.508,0.0,0.297
2020-10-09 23:00:00+02:00,18.888,5.112,20.808,35.52,0.0,0.21999999999999997
2020-10-10 00:00:00+02:00,12.912,4.728,21.216,35.556,0.0,0.21999999999999997
2020-10-10 01:00:00+02:00,6.5280000000000005,4.92,17.856,35.616,0.0,0.286
2020-10-10 02:00:00+02:00,3.192,4.896,18.864,35.604,0.0,0.297
2020-10-10 03:00:00+02:00,2.736,4.8,16.512,35.604,0.0,0.27499999999999997
2020-10-10 04:00:00+02:00,2.664,4.872,16.032,35.592,0.0,0.27499999999999997
2020-10-10 05:00:00+02:00,2.736,5.184,18.240000000000002,35.592,0.0,0.16499999999999998
2020-10-10 06:00:00+02:00,3.2880000000000003,5.04,17.328,35.592,0.0,0.09899999999999999
2020-10-10 07:00:00+02:00,10.584,4.896,22.008,35.592,0.0,0.187
2020-10-10 08:00:00+02:00,22.056,4.968,32.424,35.652,0.041,0.121
2020-10-10 09:00:00+02:00,23.256,4.992,28.464000000000002,35.676,1.7630000000000001,0.154
2020-10-10 10:00:00+02:00,21.456,4.848,23.304000000000002,35.688,11.849,0.143
2020-10-10 11:00:00+02:00,20.712,5.064,19.944,35.7,18.368000000000002,0.143
2020-10-10 12:00:00+02:00,18.12,5.472,20.184,35.7,13.612,0.121
2020-10-10 13:00:00+02:00,4.5600000000000005,5.472,20.88,35.7,13.407,0.121
2020-10-10 14:00:00+02:00,3.48,5.4,16.632,35.7,15.99,0.088
2020-10-10 15:00:00+02:00,3.6,5.256,17.112000000000002,35.676,29.561,0.077
2020-10-10 16:00:00+02:00,3.6,5.208,20.208000000000002,35.688,18.86,0.088
2020-10-10 17:00:00+02:00,6.096,5.136,28.632,35.712,6.027,0.154
2020-10-10 18:00:00+02:00,29.328,5.976,40.536,35.772,1.189,0.077
2020-10-10 19:00:00+02:00,53.28,6.144,58.464,35.76,0.0,0.10999999999999999
2020-10-10 20:00:00+02:00,38.256,6.072,38.376,35.772,0.0,0.121
2020-10-10 21:00:00+02:00,22.032,4.944,29.112000000000002,35.796,0.0,0.09899999999999999
2020-10-10 22:00:00+02:00,11.832,4.8,22.608,35.796,0.0,0.088
2020-10-10 23:00:00+02:00,5.184,5.352,19.848,35.808,0.0,0.09899999999999999
2020-10-11 00:00:00+02:00,3.24,5.064,14.952,35.82,0.0,0.09899999999999999
2020-10-11 01:00:00+02:00,2.8080000000000003,5.064,15.168000000000001,35.892,0.0,0.088
2020-10-11 02:00:00+02:00,3.96,4.752,15.0,35.88,0.0,0.066
2020-10-11 03:00:00+02:00,3.624,4.704,15.384,35.892,0.0,0.066
2020-10-11 04:00:00+02:00,3.0,5.016,15.312000000000001,35.952,0.0,0.088
2020-10-11 05:00:00+02:00,3.648,4.92,14.904,35.964,0.0,0.088
2020-10-11 06:00:00+02:00,4.344,4.824,14.88,36.0,0.0,0.077
2020-10-11 07:00:00+02:00,4.08,5.136,15.072000000000001,35.988,0.0,0.121
2020-10-11 08:00:00+02:00,4.296,5.184,16.536,36.0,3.116,0.09899999999999999
2020-10-11 09:00:00+02:00,5.112,4.5120000000000005,17.064,35.988,12.423,0.088
2020-10-11 10:00:00+02:00,5.088,4.296,17.52,35.976,26.281000000000002,0.09899999999999999
2020-10-11 11:00:00+02:00,4.848,4.5600000000000005,17.448,35.928,43.419000000000004,0.10999999999999999
2020-10-11 12:00:00+02:00,5.112,4.824,18.96,35.868,14.719000000000001,0.09899999999999999
2020-10-11 13:00:00+02:00,5.5440000000000005,4.8,15.672,35.844,25.584,0.132
2020-10-11 14:00:00+02:00,5.472,4.824,14.904,35.82,16.810000000000002,0.132
2020-10-11 15:00:00+02:00,5.976,4.68,15.528,35.82,17.384,0.154
2020-10-11 16:00:00+02:00,4.824,5.184,18.048000000000002,35.808,3.2390000000000003,0.132
2020-10-11 17:00:00+02:00,8.856,5.16,17.28,35.82,4.551,0.143
2020-10-11 18:00:00+02:00,26.64,5.376,31.176000000000002,35.868,0.041,0.209
2020-10-11 19:00:00+02:00,49.584,5.232,40.752,35.868,0.0,0.21999999999999997
2020-10-11 20:00:00+02:00,26.112000000000002,5.256,30.552,35.88,0.0,0.242
2020-10-11 21:00:00+02:00,21.216,4.824,26.04,35.88,0.0,0.286
2020-10-11 22:00:00+02:00,13.752,5.136,19.896,35.868,0.0,0.308
2020-10-11 23:00:00+02:00,8.64,4.8,18.624,35.916000000000004,0.0,0.242
2020-10-12 00:00:00+02:00,4.704,4.968,14.712,35.916000000000004,0.0,0.23099999999999998
2020-10-12 01:00:00+02:00,4.464,4.992,14.616,35.976,0.0,0.209
2020-10-12 02:00:00+02:00,4.5840000000000005,5.16,14.736,35.94,0.0,0.176
2020-10-12 03:00:00+02:00,3.7920000000000003,4.992,15.192,35.976,0.0,0.176
2020-10-12 04:00:00+02:00,3.936,5.4,15.888,35.964,0.0,0.176
2020-10-12 05:00:00+02:00,4.344,5.04,15.888,35.964,0.0,0.176
2020-10-12 06:00:00+02:00,13.44,5.208,30.816,35.976,0.0,0.154
2020-10-12 07:00:00+02:00,59.544000000000004,8.592,70.656,35.988,0.0,0.088
2020-10-12 08:00:00+02:00,64.8,8.784,82.968,35.916000000000004,0.656,0.066
2020-10-12 09:00:00+02:00,68.424,8.496,84.264,35.928,5.33,0.05499999999999999
2020-10-12 10:00:00+02:00,68.952,6.984,81.24,35.892,11.562000000000001,0.066
2020-10-12 11:00:00+02:00,62.64,5.5440000000000005,68.664,35.892,20.049,0.066
2020-10-12 12:00:00+02:00,58.272,5.496,47.136,35.88,23.001,0.044
2020-10-12 13:00:00+02:00,44.736000000000004,5.5440000000000005,44.136,35.988,17.302,0.05499999999999999
2020-10-12 14:00:00+02:00,41.04,5.088,42.696,35.976,20.336000000000002,0.066
2020-10-12 15:00:00+02:00,25.728,5.472,34.224000000000004,35.832,27.306,0.066
2020-10-12 16:00:00+02:00,21.552,5.664,33.696,35.856,11.726,0.077
2020-10-12 17:00:00+02:00,46.824,6.456,56.544000000000004,35.844,9.553,0.066
2020-10-12 18:00:00+02:00,60.432,8.208,69.72,35.892,1.968,0.05499999999999999
2020-10-12 19:00:00+02:00,61.896,8.448,72.552,35.868,0.0,0.033
2020-10-12 20:00:00+02:00,58.68,8.136000000000001,52.656,35.88,0.0,0.033
2020-10-12 21:00:00+02:00,23.04,5.304,33.72,35.892,0.0,0.022
2020-10-12 22:00:00+02:00,15.24,5.304,25.416,35.916000000000004,0.0,0.022
2020-10-12 23:00:00+02:00,12.192,5.352,20.616,35.928,0.0,0.011
2020-10-13 00:00:00+02:00,7.464,5.016,15.552,35.94,0.0,0.0
2020-10-13 01:00:00+02:00,4.2,4.896,13.728,35.94,0.0,0.0
2020-10-13 02:00:00+02:00,4.104,4.8,14.424,35.964,0.0,0.0
2020-10-13 03:00:00+02:00,3.504,4.5360000000000005,14.664,36.0,0.0,0.0
2020-10-13 04:00:00+02:00,3.576,4.944,15.36,35.988,0.0,0.0
2020-10-13 05:00:00+02:00,4.656,4.8,17.88,36.0,0.0,0.0
2020-10-13 06:00:00+02:00,24.168,5.256,27.456,35.976,0.0,0.022
2020-10-13 07:00:00+02:00,55.584,8.712,57.744,35.976,0.0,0.044
2020-10-13 08:00:00+02:00,68.04,8.736,70.488,36.012,1.7630000000000001,0.05499999999999999
2020-10-13 09:00:00+02:00,61.296,7.992,60.216,36.024,6.437,0.066
2020-10-13 10:00:00+02:00,52.824,6.432,46.44,36.012,16.769000000000002,0.05499999999999999
2020-10-13 11:00:00+02:00,44.064,5.5920000000000005,47.616,36.0,26.445,0.044
2020-10-13 12:00:00+02:00,23.28,5.424,37.44,33.708,38.253,0.022
2020-10-13 13:00:00+02:00,12.696,5.664,29.976,35.844,38.335,0.022
2020-10-13 14:00:00+02:00,11.088000000000001,5.256,29.016000000000002,35.784,39.319,0.033
2020-10-13 15:00:00+02:00,13.992,5.28,34.296,35.796,27.921000000000003,0.033
2020-10-13 16:00:00+02:00,17.208000000000002,5.472,33.576,35.796,21.443,0.066
2020-10-13 17:00:00+02:00,36.36,5.496,55.488,35.784,8.282,0.066
2020-10-13 18:00:00+02:00,57.456,7.848,74.688,35.796,1.5170000000000001,0.066
