,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2020-02-10 02:00:00+02:00,236.0,361.0,315.0,1.0,443.0,771.0,2799.0,72.0,20.0,8.0,1334.0
2020-02-10 03:00:00+02:00,236.0,363.0,316.0,1.0,444.0,730.0,2799.0,72.0,20.0,8.0,1353.0
2020-02-10 04:00:00+02:00,236.0,360.0,316.0,1.0,446.0,737.0,2799.0,72.0,18.0,8.0,1361.0
2020-02-10 05:00:00+02:00,238.0,370.0,315.0,1.0,442.0,855.0,2799.0,72.0,18.0,8.0,1781.0
2020-02-10 06:00:00+02:00,238.0,439.0,341.0,1.0,458.0,1148.0,2799.0,72.0,18.0,8.0,1846.0
2020-02-10 07:00:00+02:00,241.0,445.0,373.0,1.0,480.0,1462.0,2799.0,72.0,18.0,8.0,1904.0
2020-02-10 08:00:00+02:00,242.0,449.0,373.0,1.0,492.0,1607.0,2800.0,72.0,20.0,8.0,1938.0
2020-02-10 09:00:00+02:00,240.0,432.0,383.0,1.0,488.0,1693.0,2802.0,72.0,20.0,8.0,1943.0
2020-02-10 10:00:00+02:00,239.0,433.0,410.0,1.0,483.0,1754.0,2798.0,72.0,20.0,8.0,1937.0
2020-02-10 11:00:00+02:00,239.0,446.0,414.0,1.0,482.0,1834.0,2798.0,72.0,21.0,8.0,1934.0
2020-02-10 12:00:00+02:00,239.0,434.0,415.0,1.0,467.0,1736.0,2798.0,72.0,20.0,8.0,1921.0
2020-02-10 13:00:00+02:00,241.0,446.0,419.0,1.0,469.0,1779.0,2798.0,72.0,20.0,8.0,1951.0
2020-02-10 14:00:00+02:00,239.0,446.0,427.0,1.0,467.0,1778.0,2799.0,69.0,20.0,8.0,1959.0
2020-02-10 15:00:00+02:00,239.0,448.0,431.0,1.0,462.0,1812.0,2800.0,69.0,21.0,8.0,1930.0
2020-02-10 16:00:00+02:00,239.0,416.0,431.0,1.0,448.0,1798.0,2800.0,69.0,20.0,8.0,1946.0
2020-02-10 17:00:00+02:00,238.0,380.0,431.0,1.0,449.0,1703.0,2800.0,69.0,20.0,8.0,1939.0
2020-02-10 18:00:00+02:00,238.0,374.0,434.0,1.0,444.0,1732.0,2800.0,69.0,21.0,8.0,1917.0
2020-02-10 19:00:00+02:00,236.0,376.0,468.0,1.0,446.0,1748.0,2799.0,69.0,21.0,8.0,1829.0
2020-02-10 20:00:00+02:00,237.0,380.0,456.0,1.0,438.0,1737.0,2799.0,69.0,21.0,8.0,1809.0
2020-02-10 21:00:00+02:00,240.0,380.0,432.0,1.0,428.0,1653.0,2799.0,69.0,21.0,8.0,1782.0
2020-02-10 22:00:00+02:00,237.0,378.0,411.0,1.0,425.0,1604.0,2799.0,69.0,21.0,8.0,1811.0
2020-02-10 23:00:00+02:00,236.0,362.0,397.0,1.0,428.0,1553.0,2800.0,69.0,21.0,8.0,1842.0
2020-02-11 00:00:00+02:00,237.0,359.0,324.0,1.0,422.0,1275.0,2800.0,69.0,21.0,8.0,1834.0
2020-02-11 01:00:00+02:00,238.0,364.0,317.0,1.0,428.0,1284.0,2800.0,69.0,21.0,8.0,1802.0
2020-02-11 02:00:00+02:00,241.0,374.0,315.0,1.0,425.0,1226.0,2800.0,69.0,21.0,8.0,1758.0
2020-02-11 03:00:00+02:00,240.0,354.0,317.0,1.0,428.0,1222.0,2800.0,70.0,21.0,8.0,1657.0
2020-02-11 04:00:00+02:00,248.0,356.0,317.0,1.0,425.0,1274.0,2800.0,72.0,20.0,8.0,1602.0
2020-02-11 05:00:00+02:00,254.0,359.0,316.0,1.0,433.0,1318.0,2800.0,72.0,20.0,8.0,1657.0
2020-02-11 06:00:00+02:00,257.0,366.0,357.0,1.0,456.0,1360.0,2799.0,72.0,20.0,7.0,1646.0
2020-02-11 07:00:00+02:00,256.0,377.0,412.0,1.0,475.0,1791.0,2800.0,72.0,20.0,7.0,1611.0
2020-02-11 08:00:00+02:00,261.0,371.0,443.0,1.0,484.0,2005.0,2800.0,72.0,21.0,7.0,1559.0
2020-02-11 09:00:00+02:00,258.0,370.0,451.0,1.0,474.0,1986.0,2799.0,72.0,21.0,7.0,1480.0
2020-02-11 10:00:00+02:00,252.0,376.0,456.0,98.0,470.0,2059.0,2799.0,72.0,21.0,7.0,1410.0
2020-02-11 11:00:00+02:00,248.0,402.0,451.0,23.0,473.0,2027.0,2799.0,69.0,21.0,7.0,1353.0
2020-02-11 12:00:00+02:00,243.0,373.0,454.0,2.0,467.0,1896.0,2799.0,69.0,22.0,7.0,1303.0
2020-02-11 13:00:00+02:00,244.0,373.0,455.0,1.0,451.0,1719.0,2799.0,69.0,17.0,7.0,1266.0
2020-02-11 14:00:00+02:00,247.0,372.0,454.0,1.0,458.0,1708.0,2799.0,69.0,17.0,7.0,1283.0
2020-02-11 15:00:00+02:00,241.0,397.0,453.0,0.0,478.0,1970.0,2799.0,69.0,17.0,7.0,1303.0
2020-02-11 16:00:00+02:00,248.0,397.0,485.0,0.0,494.0,1982.0,2800.0,70.0,18.0,7.0,1389.0
2020-02-11 17:00:00+02:00,243.0,417.0,497.0,0.0,508.0,2085.0,2799.0,72.0,19.0,7.0,1431.0
2020-02-11 18:00:00+02:00,257.0,429.0,505.0,0.0,527.0,2242.0,2799.0,72.0,20.0,7.0,1419.0
2020-02-11 19:00:00+02:00,274.0,443.0,501.0,0.0,522.0,2248.0,2799.0,72.0,20.0,7.0,1391.0
2020-02-11 20:00:00+02:00,277.0,397.0,480.0,0.0,504.0,1928.0,2800.0,72.0,20.0,7.0,1391.0
2020-02-11 21:00:00+02:00,273.0,379.0,435.0,0.0,469.0,1809.0,2800.0,72.0,20.0,7.0,1331.0
2020-02-11 22:00:00+02:00,270.0,391.0,428.0,0.0,461.0,1697.0,2800.0,72.0,17.0,7.0,1277.0
2020-02-11 23:00:00+02:00,271.0,380.0,412.0,0.0,442.0,1650.0,2800.0,72.0,17.0,7.0,1253.0
2020-02-12 00:00:00+02:00,271.0,368.0,412.0,0.0,442.0,1438.0,2800.0,73.0,17.0,7.0,1200.0
2020-02-12 01:00:00+02:00,275.0,362.0,413.0,0.0,440.0,1362.0,2800.0,75.0,17.0,7.0,1163.0
2020-02-12 02:00:00+02:00,268.0,365.0,411.0,0.0,439.0,1266.0,2800.0,75.0,17.0,7.0,1161.0
2020-02-12 03:00:00+02:00,270.0,362.0,417.0,0.0,442.0,1292.0,2800.0,75.0,17.0,7.0,1110.0
2020-02-12 04:00:00+02:00,266.0,362.0,425.0,0.0,444.0,1372.0,2800.0,75.0,17.0,7.0,1067.0
2020-02-12 05:00:00+02:00,270.0,409.0,479.0,0.0,476.0,1594.0,2799.0,75.0,17.0,8.0,1059.0
2020-02-12 06:00:00+02:00,278.0,466.0,628.0,0.0,563.0,2069.0,2799.0,75.0,17.0,16.0,1091.0
2020-02-12 07:00:00+02:00,281.0,466.0,688.0,0.0,707.0,2339.0,2799.0,75.0,17.0,24.0,1016.0
2020-02-12 08:00:00+02:00,279.0,476.0,695.0,0.0,756.0,2327.0,2799.0,75.0,17.0,28.0,952.0
2020-02-12 09:00:00+02:00,284.0,476.0,697.0,0.0,724.0,2299.0,2799.0,75.0,17.0,28.0,892.0
2020-02-12 10:00:00+02:00,282.0,473.0,695.0,1.0,640.0,2261.0,2798.0,75.0,16.0,26.0,823.0
2020-02-12 11:00:00+02:00,281.0,464.0,693.0,1.0,607.0,2226.0,2798.0,73.0,16.0,26.0,727.0
2020-02-12 12:00:00+02:00,296.0,457.0,692.0,2.0,572.0,2129.0,2799.0,72.0,16.0,26.0,744.0
2020-02-12 13:00:00+02:00,302.0,453.0,689.0,7.0,543.0,2167.0,2799.0,72.0,16.0,23.0,676.0
2020-02-12 14:00:00+02:00,315.0,455.0,694.0,8.0,513.0,2188.0,2799.0,72.0,16.0,31.0,637.0
2020-02-12 15:00:00+02:00,313.0,455.0,697.0,1.0,522.0,2321.0,2798.0,72.0,16.0,36.0,636.0
2020-02-12 16:00:00+02:00,299.0,457.0,692.0,1.0,624.0,2256.0,2799.0,72.0,16.0,36.0,679.0
2020-02-12 17:00:00+02:00,294.0,481.0,689.0,1.0,661.0,2295.0,2799.0,72.0,16.0,36.0,716.0
2020-02-12 18:00:00+02:00,293.0,484.0,682.0,1.0,654.0,2300.0,2799.0,72.0,16.0,35.0,717.0
2020-02-12 19:00:00+02:00,299.0,502.0,675.0,1.0,613.0,2253.0,2798.0,72.0,16.0,25.0,649.0
2020-02-12 20:00:00+02:00,300.0,516.0,659.0,1.0,563.0,2246.0,2798.0,72.0,16.0,17.0,609.0
2020-02-12 21:00:00+02:00,300.0,506.0,602.0,1.0,530.0,2028.0,2798.0,72.0,16.0,8.0,602.0
2020-02-12 22:00:00+02:00,292.0,503.0,597.0,1.0,499.0,2136.0,2798.0,72.0,16.0,8.0,606.0
2020-02-12 23:00:00+02:00,289.0,447.0,568.0,1.0,471.0,2182.0,2798.0,72.0,16.0,8.0,560.0
2020-02-13 00:00:00+02:00,286.0,397.0,568.0,1.0,457.0,1903.0,2797.0,72.0,16.0,8.0,506.0
2020-02-13 01:00:00+02:00,282.0,382.0,569.0,1.0,454.0,1652.0,2798.0,72.0,16.0,8.0,446.0
2020-02-13 02:00:00+02:00,284.0,377.0,569.0,1.0,447.0,1543.0,2799.0,72.0,16.0,8.0,374.0
2020-02-13 03:00:00+02:00,294.0,396.0,572.0,1.0,447.0,1539.0,2799.0,72.0,16.0,8.0,341.0
2020-02-13 04:00:00+02:00,306.0,394.0,635.0,1.0,449.0,1661.0,2798.0,115.0,16.0,8.0,288.0
2020-02-13 05:00:00+02:00,301.0,432.0,771.0,1.0,471.0,1841.0,2798.0,191.0,16.0,8.0,276.0
2020-02-13 06:00:00+02:00,310.0,554.0,810.0,1.0,593.0,2225.0,2798.0,185.0,16.0,16.0,240.0
2020-02-13 07:00:00+02:00,318.0,677.0,856.0,1.0,693.0,2360.0,2798.0,186.0,16.0,24.0,248.0
2020-02-13 08:00:00+02:00,322.0,771.0,854.0,1.0,711.0,2444.0,2798.0,192.0,22.0,23.0,222.0
2020-02-13 09:00:00+02:00,352.0,769.0,871.0,7.0,696.0,2501.0,2797.0,170.0,22.0,17.0,183.0
2020-02-13 10:00:00+02:00,365.0,735.0,838.0,1.0,613.0,2417.0,2797.0,142.0,22.0,13.0,153.0
2020-02-13 11:00:00+02:00,370.0,737.0,852.0,1.0,578.0,2395.0,2797.0,190.0,22.0,9.0,156.0
2020-02-13 12:00:00+02:00,367.0,735.0,870.0,1.0,547.0,2194.0,2798.0,243.0,22.0,9.0,154.0
2020-02-13 13:00:00+02:00,374.0,758.0,924.0,1.0,508.0,2139.0,2798.0,317.0,22.0,9.0,135.0
2020-02-13 14:00:00+02:00,381.0,755.0,965.0,1.0,522.0,2099.0,2799.0,332.0,23.0,9.0,131.0
2020-02-13 15:00:00+02:00,395.0,752.0,1011.0,1.0,560.0,2174.0,2799.0,325.0,22.0,9.0,125.0
2020-02-13 16:00:00+02:00,422.0,740.0,1048.0,1.0,623.0,2231.0,2799.0,349.0,22.0,15.0,156.0
2020-02-13 17:00:00+02:00,436.0,742.0,1056.0,1.0,693.0,2308.0,2800.0,347.0,22.0,25.0,194.0
2020-02-13 18:00:00+02:00,433.0,799.0,1063.0,1.0,679.0,2439.0,2799.0,350.0,22.0,30.0,179.0
2020-02-13 19:00:00+02:00,429.0,774.0,1041.0,1.0,630.0,2293.0,2799.0,351.0,22.0,25.0,165.0
2020-02-13 20:00:00+02:00,436.0,720.0,1008.0,1.0,601.0,2166.0,2799.0,349.0,20.0,15.0,155.0
2020-02-13 21:00:00+02:00,445.0,734.0,926.0,1.0,556.0,2198.0,2799.0,351.0,14.0,7.0,131.0
2020-02-13 22:00:00+02:00,450.0,683.0,876.0,1.0,528.0,2298.0,2800.0,352.0,13.0,7.0,99.0
2020-02-13 23:00:00+02:00,462.0,571.0,841.0,1.0,505.0,2182.0,2799.0,322.0,13.0,7.0,89.0
2020-02-14 00:00:00+02:00,473.0,554.0,833.0,1.0,485.0,1892.0,2799.0,319.0,16.0,7.0,108.0
2020-02-14 01:00:00+02:00,511.0,572.0,834.0,1.0,493.0,1800.0,2800.0,321.0,16.0,7.0,150.0
2020-02-14 02:00:00+02:00,512.0,564.0,826.0,1.0,498.0,1731.0,2800.0,315.0,18.0,7.0,198.0
2020-02-14 03:00:00+02:00,531.0,581.0,827.0,1.0,502.0,1729.0,2800.0,320.0,23.0,7.0,240.0
2020-02-14 04:00:00+02:00,519.0,590.0,830.0,1.0,506.0,1816.0,2800.0,321.0,23.0,7.0,282.0
2020-02-14 05:00:00+02:00,546.0,621.0,888.0,1.0,529.0,2040.0,2799.0,323.0,23.0,8.0,272.0
2020-02-14 06:00:00+02:00,536.0,780.0,990.0,1.0,641.0,2237.0,2800.0,357.0,23.0,12.0,275.0
2020-02-14 07:00:00+02:00,546.0,779.0,1043.0,1.0,745.0,2386.0,2799.0,361.0,23.0,21.0,263.0
2020-02-14 08:00:00+02:00,537.0,776.0,1083.0,1.0,827.0,2414.0,2798.0,359.0,25.0,24.0,250.0
2020-02-14 09:00:00+02:00,535.0,750.0,1083.0,1.0,849.0,2361.0,2799.0,360.0,25.0,24.0,261.0
2020-02-14 10:00:00+02:00,535.0,747.0,1061.0,1.0,797.0,2390.0,2798.0,340.0,25.0,27.0,243.0
2020-02-14 11:00:00+02:00,535.0,744.0,1018.0,1.0,766.0,2426.0,2799.0,334.0,25.0,20.0,243.0
2020-02-14 12:00:00+02:00,535.0,734.0,1007.0,1.0,711.0,2392.0,2799.0,343.0,25.0,17.0,239.0
2020-02-14 13:00:00+02:00,532.0,756.0,980.0,1.0,620.0,2364.0,2799.0,349.0,25.0,10.0,256.0
2020-02-14 14:00:00+02:00,525.0,762.0,984.0,1.0,601.0,2412.0,2799.0,347.0,25.0,8.0,312.0
2020-02-14 15:00:00+02:00,596.0,759.0,1047.0,1.0,611.0,2416.0,2800.0,349.0,25.0,9.0,328.0
2020-02-14 16:00:00+02:00,614.0,775.0,1054.0,1.0,682.0,2390.0,2800.0,354.0,25.0,21.0,329.0
2020-02-14 17:00:00+02:00,622.0,774.0,1054.0,1.0,773.0,2442.0,2799.0,366.0,25.0,34.0,572.0
2020-02-14 18:00:00+02:00,640.0,794.0,1056.0,1.0,840.0,2393.0,2800.0,373.0,25.0,36.0,788.0
2020-02-14 19:00:00+02:00,638.0,796.0,1070.0,1.0,801.0,2406.0,2800.0,380.0,25.0,36.0,819.0
2020-02-14 20:00:00+02:00,620.0,801.0,973.0,1.0,711.0,2343.0,2800.0,341.0,25.0,35.0,873.0
2020-02-14 21:00:00+02:00,610.0,648.0,776.0,1.0,627.0,2070.0,2801.0,236.0,25.0,19.0,954.0
2020-02-14 22:00:00+02:00,601.0,587.0,570.0,1.0,596.0,1986.0,2801.0,124.0,25.0,8.0,977.0
2020-02-14 23:00:00+02:00,594.0,512.0,484.0,1.0,574.0,1877.0,2801.0,128.0,25.0,8.0,1024.0
2020-02-15 00:00:00+02:00,598.0,522.0,460.0,1.0,548.0,1799.0,2801.0,128.0,25.0,8.0,1132.0
2020-02-15 01:00:00+02:00,603.0,500.0,478.0,1.0,527.0,1785.0,2801.0,131.0,25.0,8.0,1143.0
2020-02-15 02:00:00+02:00,639.0,512.0,487.0,1.0,509.0,1676.0,2800.0,128.0,25.0,8.0,1159.0
2020-02-15 03:00:00+02:00,636.0,510.0,488.0,1.0,504.0,1609.0,2800.0,128.0,25.0,8.0,1131.0
2020-02-15 04:00:00+02:00,641.0,515.0,487.0,1.0,503.0,1631.0,2800.0,124.0,25.0,8.0,1198.0
2020-02-15 05:00:00+02:00,665.0,517.0,477.0,1.0,483.0,1655.0,2800.0,117.0,25.0,8.0,1307.0
2020-02-15 06:00:00+02:00,672.0,523.0,464.0,1.0,399.0,1739.0,2800.0,109.0,24.0,8.0,1356.0
2020-02-15 07:00:00+02:00,695.0,521.0,464.0,1.0,392.0,1837.0,2800.0,102.0,25.0,8.0,1369.0
2020-02-15 08:00:00+02:00,692.0,518.0,467.0,1.0,386.0,1838.0,2800.0,95.0,25.0,8.0,1399.0
2020-02-15 09:00:00+02:00,726.0,520.0,465.0,1.0,383.0,1849.0,2799.0,88.0,25.0,8.0,1455.0
2020-02-15 10:00:00+02:00,747.0,516.0,467.0,1.0,380.0,1999.0,2800.0,82.0,25.0,8.0,1517.0
2020-02-15 11:00:00+02:00,777.0,518.0,464.0,1.0,378.0,1933.0,2800.0,77.0,25.0,8.0,1538.0
2020-02-15 12:00:00+02:00,797.0,536.0,467.0,1.0,376.0,1925.0,2800.0,77.0,25.0,8.0,1584.0
2020-02-15 13:00:00+02:00,783.0,550.0,463.0,1.0,369.0,1924.0,2799.0,77.0,25.0,8.0,1581.0
2020-02-15 14:00:00+02:00,802.0,529.0,473.0,1.0,371.0,1919.0,2800.0,77.0,25.0,8.0,1478.0
2020-02-15 15:00:00+02:00,807.0,518.0,476.0,1.0,371.0,1939.0,2800.0,77.0,22.0,8.0,1375.0
2020-02-15 16:00:00+02:00,818.0,531.0,477.0,1.0,378.0,1945.0,2800.0,77.0,22.0,8.0,1262.0
2020-02-15 17:00:00+02:00,810.0,663.0,500.0,1.0,391.0,2177.0,2800.0,77.0,22.0,15.0,1095.0
2020-02-15 18:00:00+02:00,799.0,740.0,507.0,1.0,425.0,2286.0,2800.0,77.0,21.0,15.0,940.0
2020-02-15 19:00:00+02:00,787.0,720.0,507.0,1.0,434.0,2255.0,2800.0,75.0,22.0,15.0,786.0
2020-02-15 20:00:00+02:00,787.0,626.0,479.0,1.0,427.0,2220.0,2800.0,74.0,22.0,17.0,750.0
2020-02-15 21:00:00+02:00,787.0,503.0,411.0,1.0,401.0,1867.0,2801.0,74.0,24.0,17.0,781.0
2020-02-15 22:00:00+02:00,774.0,494.0,320.0,1.0,384.0,1688.0,2801.0,74.0,24.0,22.0,885.0
2020-02-15 23:00:00+02:00,765.0,507.0,308.0,1.0,368.0,1638.0,2800.0,74.0,24.0,22.0,857.0
2020-02-16 00:00:00+02:00,765.0,471.0,301.0,1.0,370.0,1445.0,2800.0,74.0,24.0,22.0,829.0
2020-02-16 01:00:00+02:00,774.0,402.0,281.0,1.0,366.0,1624.0,2800.0,74.0,24.0,22.0,843.0
2020-02-16 02:00:00+02:00,777.0,420.0,282.0,1.0,365.0,1569.0,2800.0,74.0,24.0,22.0,880.0
2020-02-16 03:00:00+02:00,784.0,416.0,281.0,1.0,361.0,1505.0,2800.0,74.0,24.0,22.0,959.0
2020-02-16 04:00:00+02:00,783.0,424.0,282.0,1.0,365.0,1442.0,2800.0,74.0,24.0,22.0,1066.0
2020-02-16 05:00:00+02:00,786.0,431.0,282.0,1.0,365.0,1358.0,2800.0,74.0,24.0,22.0,1078.0
2020-02-16 06:00:00+02:00,788.0,422.0,282.0,1.0,366.0,1326.0,2800.0,74.0,24.0,22.0,1283.0
2020-02-16 07:00:00+02:00,798.0,392.0,282.0,1.0,370.0,1331.0,2800.0,74.0,24.0,22.0,1435.0
2020-02-16 08:00:00+02:00,802.0,410.0,283.0,1.0,370.0,1461.0,2800.0,74.0,24.0,22.0,1583.0
2020-02-16 09:00:00+02:00,779.0,409.0,307.0,1.0,369.0,1713.0,2800.0,74.0,24.0,22.0,1643.0
2020-02-16 10:00:00+02:00,714.0,416.0,260.0,1.0,368.0,1769.0,2799.0,74.0,24.0,22.0,1715.0
2020-02-16 11:00:00+02:00,715.0,426.0,261.0,1.0,365.0,1873.0,2799.0,74.0,24.0,22.0,1803.0
2020-02-16 12:00:00+02:00,717.0,420.0,262.0,1.0,361.0,1891.0,2799.0,74.0,24.0,22.0,1866.0
2020-02-16 13:00:00+02:00,718.0,423.0,264.0,1.0,365.0,1919.0,2799.0,72.0,24.0,22.0,1928.0
2020-02-16 14:00:00+02:00,720.0,413.0,263.0,1.0,362.0,1944.0,2799.0,71.0,24.0,22.0,1955.0
2020-02-16 15:00:00+02:00,719.0,419.0,260.0,1.0,360.0,1844.0,2799.0,71.0,24.0,22.0,1981.0
2020-02-16 16:00:00+02:00,716.0,416.0,257.0,1.0,362.0,1851.0,2799.0,71.0,24.0,22.0,1993.0
2020-02-16 17:00:00+02:00,716.0,419.0,259.0,1.0,360.0,1931.0,2800.0,71.0,24.0,22.0,1950.0
2020-02-16 18:00:00+02:00,711.0,427.0,260.0,1.0,364.0,2198.0,2799.0,71.0,24.0,22.0,1908.0
2020-02-16 19:00:00+02:00,704.0,435.0,274.0,1.0,362.0,2283.0,2799.0,71.0,24.0,22.0,1883.0
2020-02-16 20:00:00+02:00,709.0,432.0,306.0,1.0,353.0,2161.0,2799.0,71.0,24.0,22.0,1860.0
2020-02-16 21:00:00+02:00,704.0,429.0,298.0,1.0,341.0,2093.0,2800.0,71.0,24.0,22.0,1851.0
2020-02-16 22:00:00+02:00,695.0,427.0,303.0,1.0,336.0,2019.0,2800.0,68.0,24.0,22.0,1860.0
2020-02-16 23:00:00+02:00,695.0,428.0,301.0,1.0,324.0,1768.0,2799.0,68.0,24.0,22.0,1858.0
2020-02-17 00:00:00+02:00,696.0,430.0,289.0,1.0,320.0,1574.0,2799.0,68.0,24.0,22.0,1863.0
2020-02-17 01:00:00+02:00,673.0,442.0,295.0,1.0,320.0,1442.0,2800.0,68.0,24.0,22.0,1817.0
2020-02-17 02:00:00+02:00,681.0,448.0,296.0,1.0,316.0,1332.0,2799.0,68.0,24.0,22.0,1769.0
2020-02-17 03:00:00+02:00,681.0,443.0,294.0,1.0,319.0,1273.0,2799.0,68.0,24.0,22.0,1776.0
2020-02-17 04:00:00+02:00,694.0,434.0,295.0,1.0,319.0,1274.0,2799.0,68.0,24.0,22.0,1749.0
2020-02-17 05:00:00+02:00,703.0,429.0,302.0,1.0,323.0,1287.0,2799.0,68.0,24.0,22.0,1714.0
2020-02-17 06:00:00+02:00,711.0,459.0,374.0,1.0,355.0,1730.0,2800.0,68.0,24.0,22.0,1672.0
2020-02-17 07:00:00+02:00,726.0,476.0,417.0,1.0,398.0,2073.0,2799.0,68.0,24.0,29.0,1687.0
2020-02-17 08:00:00+02:00,722.0,534.0,488.0,1.0,414.0,2242.0,2801.0,68.0,24.0,29.0,1668.0
2020-02-17 09:00:00+02:00,718.0,517.0,493.0,1.0,407.0,2293.0,2803.0,68.0,24.0,29.0,1559.0
2020-02-17 10:00:00+02:00,732.0,520.0,485.0,1.0,422.0,2413.0,2798.0,68.0,24.0,26.0,1524.0
2020-02-17 11:00:00+02:00,724.0,501.0,490.0,1.0,428.0,2370.0,2799.0,68.0,24.0,26.0,1619.0
2020-02-17 12:00:00+02:00,716.0,467.0,500.0,1.0,409.0,2270.0,2799.0,68.0,22.0,26.0,1549.0
2020-02-17 13:00:00+02:00,644.0,418.0,497.0,2.0,373.0,2132.0,2798.0,68.0,21.0,26.0,1592.0
2020-02-17 14:00:00+02:00,641.0,443.0,503.0,11.0,390.0,2016.0,2801.0,68.0,21.0,26.0,1669.0
2020-02-17 15:00:00+02:00,652.0,433.0,484.0,2.0,389.0,2067.0,2800.0,68.0,22.0,26.0,1735.0
2020-02-17 16:00:00+02:00,654.0,443.0,463.0,3.0,375.0,2010.0,2798.0,68.0,23.0,26.0,1755.0
2020-02-17 17:00:00+02:00,657.0,457.0,461.0,4.0,365.0,2179.0,2799.0,68.0,23.0,26.0,1812.0
2020-02-17 18:00:00+02:00,656.0,465.0,461.0,0.0,374.0,2296.0,2800.0,68.0,23.0,26.0,1832.0
2020-02-17 19:00:00+02:00,695.0,484.0,467.0,0.0,380.0,2239.0,2799.0,68.0,23.0,26.0,1797.0
2020-02-17 20:00:00+02:00,697.0,490.0,461.0,0.0,372.0,2007.0,2799.0,68.0,23.0,26.0,1804.0
2020-02-17 21:00:00+02:00,677.0,433.0,442.0,0.0,344.0,1848.0,2800.0,68.0,23.0,26.0,1743.0
2020-02-17 22:00:00+02:00,665.0,411.0,425.0,0.0,331.0,1818.0,2800.0,68.0,22.0,24.0,1708.0
2020-02-17 23:00:00+02:00,667.0,412.0,407.0,0.0,322.0,1715.0,2800.0,68.0,23.0,24.0,1596.0
2020-02-18 00:00:00+02:00,668.0,398.0,388.0,0.0,320.0,1692.0,2800.0,68.0,23.0,24.0,1523.0
2020-02-18 01:00:00+02:00,671.0,402.0,385.0,0.0,318.0,1383.0,2800.0,68.0,23.0,24.0,1451.0
2020-02-18 02:00:00+02:00,670.0,394.0,383.0,0.0,318.0,1329.0,2799.0,68.0,23.0,24.0,1345.0
2020-02-18 03:00:00+02:00,673.0,411.0,384.0,0.0,319.0,1315.0,2800.0,68.0,22.0,24.0,1210.0
2020-02-18 04:00:00+02:00,677.0,417.0,384.0,0.0,320.0,1343.0,2800.0,68.0,21.0,24.0,1164.0
2020-02-18 05:00:00+02:00,687.0,422.0,384.0,0.0,324.0,1494.0,2800.0,68.0,21.0,24.0,1166.0
2020-02-18 06:00:00+02:00,693.0,457.0,458.0,0.0,341.0,1702.0,2799.0,68.0,21.0,24.0,1204.0
2020-02-18 07:00:00+02:00,704.0,542.0,507.0,0.0,375.0,2085.0,2800.0,68.0,21.0,24.0,1208.0
2020-02-18 08:00:00+02:00,689.0,570.0,518.0,0.0,403.0,2262.0,2800.0,68.0,21.0,24.0,1272.0
2020-02-18 09:00:00+02:00,655.0,544.0,526.0,55.0,395.0,2316.0,2800.0,68.0,23.0,24.0,1287.0
2020-02-18 10:00:00+02:00,664.0,539.0,525.0,5.0,391.0,2372.0,2799.0,68.0,22.0,24.0,1265.0
2020-02-18 11:00:00+02:00,674.0,541.0,517.0,1.0,381.0,2343.0,2799.0,68.0,22.0,24.0,1271.0
2020-02-18 12:00:00+02:00,667.0,561.0,502.0,9.0,371.0,2237.0,2799.0,68.0,22.0,24.0,1234.0
2020-02-18 13:00:00+02:00,658.0,536.0,502.0,1.0,372.0,2234.0,2798.0,68.0,23.0,24.0,1245.0
2020-02-18 14:00:00+02:00,655.0,532.0,504.0,1.0,374.0,2211.0,2799.0,68.0,21.0,24.0,1293.0
2020-02-18 15:00:00+02:00,669.0,516.0,501.0,2.0,373.0,2241.0,2800.0,68.0,22.0,24.0,1304.0
2020-02-18 16:00:00+02:00,704.0,517.0,507.0,1.0,372.0,2148.0,2799.0,68.0,19.0,24.0,1300.0
2020-02-18 17:00:00+02:00,716.0,520.0,526.0,1.0,386.0,2283.0,2799.0,68.0,21.0,24.0,1322.0
2020-02-18 18:00:00+02:00,686.0,522.0,528.0,1.0,392.0,2337.0,2799.0,68.0,21.0,24.0,1375.0
2020-02-18 19:00:00+02:00,669.0,507.0,526.0,1.0,396.0,2333.0,2799.0,68.0,21.0,24.0,1399.0
2020-02-18 20:00:00+02:00,671.0,506.0,505.0,1.0,394.0,2190.0,2799.0,68.0,21.0,24.0,1413.0
2020-02-18 21:00:00+02:00,678.0,466.0,467.0,1.0,376.0,2051.0,2799.0,68.0,21.0,24.0,1328.0
2020-02-18 22:00:00+02:00,676.0,440.0,441.0,1.0,358.0,2150.0,2799.0,68.0,21.0,20.0,1277.0
2020-02-18 23:00:00+02:00,667.0,454.0,423.0,1.0,342.0,2047.0,2798.0,70.0,21.0,20.0,1210.0
2020-02-19 00:00:00+02:00,668.0,433.0,422.0,1.0,336.0,1782.0,2798.0,71.0,21.0,17.0,1173.0
2020-02-19 01:00:00+02:00,673.0,421.0,421.0,1.0,332.0,1627.0,2798.0,71.0,21.0,9.0,1116.0
2020-02-19 02:00:00+02:00,677.0,419.0,423.0,1.0,335.0,1675.0,2799.0,71.0,21.0,8.0,1089.0
2020-02-19 03:00:00+02:00,693.0,402.0,422.0,1.0,337.0,1641.0,2799.0,71.0,21.0,8.0,1021.0
