,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2020-04-01 23:30:00+01:00,1049.0,8335.0,551.0,0.0,0.0,440.0,4454.0,143.0,0.0,1932.0,4712.0
2020-04-02 00:00:00+01:00,1046.0,7293.0,634.0,0.0,107.0,407.0,4451.0,175.0,0.0,2163.0,4594.0
2020-04-02 00:30:00+01:00,1047.0,7231.0,606.0,0.0,0.0,407.0,4457.0,143.0,0.0,2018.0,4629.0
2020-04-02 01:00:00+01:00,1044.0,7083.0,606.0,0.0,0.0,396.0,4457.0,184.0,0.0,2200.0,4825.0
2020-04-02 01:30:00+01:00,1039.0,8177.0,644.0,0.0,0.0,392.0,4458.0,184.0,0.0,2256.0,4539.0
2020-04-02 02:00:00+01:00,1046.0,8447.0,646.0,0.0,0.0,392.0,4464.0,143.0,0.0,2304.0,4672.0
2020-04-02 02:30:00+01:00,1044.0,8247.0,645.0,0.0,0.0,391.0,4465.0,144.0,0.0,2472.0,4457.0
2020-04-02 03:00:00+01:00,1046.0,7729.0,646.0,0.0,0.0,391.0,4443.0,144.0,0.0,2411.0,4653.0
2020-04-02 03:30:00+01:00,1044.0,6907.0,644.0,0.0,0.0,392.0,4451.0,143.0,0.0,2608.0,4653.0
2020-04-02 04:00:00+01:00,1046.0,6716.0,645.0,0.0,0.0,393.0,4453.0,144.0,0.0,2761.0,4538.0
2020-04-02 04:30:00+01:00,1045.0,6409.0,645.0,0.0,0.0,380.0,4449.0,143.0,0.0,2829.0,4353.0
2020-04-02 05:00:00+01:00,1049.0,6333.0,645.0,0.0,0.0,422.0,4454.0,144.0,0.0,2793.0,4235.0
2020-04-02 05:30:00+01:00,1039.0,6391.0,646.0,0.0,0.0,521.0,4460.0,143.0,0.0,2948.0,4224.0
2020-04-02 06:00:00+01:00,1044.0,6144.0,677.0,0.0,0.0,501.0,4457.0,144.0,0.0,3192.0,4401.0
2020-04-02 06:30:00+01:00,1044.0,6347.0,643.0,0.0,0.0,503.0,4462.0,143.0,35.0,3552.0,4247.0
2020-04-02 07:00:00+01:00,1042.0,6906.0,693.0,0.0,0.0,503.0,4458.0,143.0,168.0,3722.0,4226.0
2020-04-02 07:30:00+01:00,1042.0,7162.0,1009.0,0.0,0.0,502.0,4452.0,163.0,429.0,3805.0,4357.0
2020-04-02 08:00:00+01:00,1041.0,7740.0,1068.0,0.0,67.0,493.0,4455.0,211.0,778.0,3978.0,4523.0
2020-04-02 08:30:00+01:00,1041.0,7617.0,1110.0,0.0,297.0,480.0,4454.0,217.0,1560.0,4053.0,4957.0
2020-04-02 09:00:00+01:00,1039.0,7392.0,1025.0,0.0,0.0,495.0,4445.0,148.0,1993.0,4177.0,5244.0
2020-04-02 09:30:00+01:00,1039.0,6728.0,1040.0,0.0,0.0,482.0,4454.0,185.0,2670.0,4222.0,5386.0
2020-04-02 10:00:00+01:00,1043.0,6308.0,1011.0,0.0,0.0,473.0,4456.0,146.0,3380.0,4520.0,5683.0
2020-04-02 10:30:00+01:00,1045.0,5856.0,1011.0,0.0,0.0,459.0,4447.0,143.0,3830.0,4561.0,5591.0
2020-04-02 11:00:00+01:00,1030.0,5592.0,1045.0,0.0,0.0,442.0,4449.0,139.0,4350.0,4376.0,5799.0
2020-04-02 11:30:00+01:00,1019.0,5830.0,1082.0,0.0,0.0,447.0,4448.0,218.0,4180.0,4338.0,5828.0
2020-04-02 12:00:00+01:00,1018.0,6507.0,1075.0,0.0,241.0,505.0,4446.0,243.0,4000.0,4384.0,6026.0
2020-04-02 12:30:00+01:00,1019.0,6828.0,1102.0,0.0,0.0,462.0,4441.0,219.0,3650.0,4404.0,6187.0
2020-04-02 13:00:00+01:00,1013.0,6670.0,1103.0,0.0,0.0,395.0,4435.0,296.0,3880.0,4698.0,6306.0
2020-04-02 13:30:00+01:00,1015.0,6238.0,1034.0,0.0,0.0,385.0,4440.0,287.0,4100.0,4603.0,6334.0
2020-04-02 14:00:00+01:00,1019.0,5748.0,1044.0,0.0,0.0,423.0,4435.0,173.0,3830.0,4666.0,6279.0
2020-04-02 14:30:00+01:00,1019.0,5430.0,1102.0,0.0,0.0,422.0,4437.0,143.0,3730.0,4589.0,6208.0
2020-04-02 15:00:00+01:00,1026.0,5455.0,1020.0,0.0,0.0,403.0,4441.0,143.0,3530.0,4534.0,5981.0
2020-04-02 15:30:00+01:00,1025.0,5615.0,901.0,0.0,0.0,405.0,4440.0,139.0,3170.0,4436.0,6075.0
2020-04-02 16:00:00+01:00,1026.0,5353.0,942.0,0.0,0.0,419.0,4444.0,141.0,2790.0,4208.0,5979.0
2020-04-02 16:30:00+01:00,1020.0,5576.0,1102.0,0.0,0.0,440.0,4444.0,156.0,2420.0,4058.0,6192.0
2020-04-02 17:00:00+01:00,1014.0,6425.0,1121.0,0.0,619.0,497.0,4458.0,204.0,1930.0,4086.0,5924.0
2020-04-02 17:30:00+01:00,1017.0,8013.0,1126.0,0.0,550.0,512.0,4468.0,226.0,1500.0,3860.0,5775.0
2020-04-02 18:00:00+01:00,1019.0,8354.0,1127.0,0.0,587.0,526.0,4469.0,341.0,1030.0,3902.0,6051.0
2020-04-02 18:30:00+01:00,1024.0,8865.0,1155.0,0.0,436.0,553.0,4479.0,286.0,1322.0,3849.0,5813.0
2020-04-02 19:00:00+01:00,1026.0,9483.0,1150.0,0.0,713.0,553.0,4483.0,292.0,144.0,3578.0,5257.0
2020-04-02 19:30:00+01:00,1028.0,9603.0,1177.0,0.0,1123.0,553.0,4483.0,256.0,6.0,3199.0,5129.0
2020-04-02 20:00:00+01:00,1038.0,9929.0,1177.0,0.0,1464.0,808.0,4483.0,245.0,1.0,3132.0,4670.0
2020-04-02 20:30:00+01:00,1038.0,10179.0,1176.0,0.0,1541.0,895.0,4482.0,265.0,0.0,3091.0,4437.0
2020-04-02 21:00:00+01:00,1042.0,9925.0,1177.0,0.0,1459.0,873.0,4479.0,294.0,0.0,2932.0,4040.0
2020-04-02 21:30:00+01:00,1039.0,9596.0,1177.0,0.0,1218.0,857.0,4479.0,215.0,0.0,2946.0,3717.0
2020-04-02 22:00:00+01:00,1034.0,9599.0,1174.0,0.0,785.0,810.0,4480.0,156.0,1.0,2953.0,3506.0
2020-04-02 22:30:00+01:00,1032.0,9657.0,979.0,0.0,436.0,587.0,4489.0,154.0,0.0,2927.0,3139.0
2020-04-02 23:00:00+01:00,1031.0,9395.0,530.0,0.0,0.0,475.0,4483.0,195.0,0.0,2910.0,2981.0
2020-04-02 23:30:00+01:00,1037.0,8968.0,532.0,0.0,0.0,467.0,4481.0,163.0,0.0,2608.0,2810.0
2020-04-03 00:00:00+01:00,1038.0,8580.0,531.0,0.0,0.0,408.0,4479.0,155.0,0.0,2511.0,2714.0
2020-04-03 00:30:00+01:00,1036.0,8067.0,531.0,0.0,0.0,408.0,4492.0,152.0,0.0,2681.0,2834.0
2020-04-03 01:00:00+01:00,1037.0,7665.0,511.0,0.0,0.0,392.0,4495.0,152.0,0.0,2987.0,2556.0
2020-04-03 01:30:00+01:00,1038.0,8477.0,530.0,0.0,0.0,398.0,4490.0,143.0,0.0,2743.0,2406.0
2020-04-03 02:00:00+01:00,1041.0,8638.0,531.0,0.0,0.0,393.0,4496.0,142.0,0.0,3146.0,2181.0
2020-04-03 02:30:00+01:00,1041.0,8851.0,531.0,0.0,0.0,387.0,4484.0,152.0,0.0,2737.0,2119.0
2020-04-03 03:00:00+01:00,1038.0,8788.0,530.0,0.0,0.0,387.0,4491.0,152.0,0.0,2621.0,2044.0
2020-04-03 03:30:00+01:00,1041.0,9137.0,531.0,0.0,0.0,386.0,4490.0,152.0,0.0,2505.0,1990.0
2020-04-03 04:00:00+01:00,1043.0,8518.0,531.0,0.0,0.0,386.0,4495.0,153.0,0.0,2743.0,1972.0
2020-04-03 04:30:00+01:00,1048.0,8376.0,530.0,0.0,0.0,387.0,4481.0,190.0,0.0,2444.0,1972.0
2020-04-03 05:00:00+01:00,1044.0,8388.0,530.0,0.0,0.0,419.0,4484.0,153.0,0.0,2422.0,1945.0
2020-04-03 05:30:00+01:00,1046.0,8699.0,638.0,0.0,0.0,401.0,4484.0,153.0,0.0,2313.0,1932.0
2020-04-03 06:00:00+01:00,1045.0,9511.0,680.0,0.0,0.0,464.0,4497.0,182.0,0.0,2134.0,1912.0
2020-04-03 06:30:00+01:00,1044.0,10208.0,926.0,0.0,0.0,482.0,4493.0,152.0,12.0,2007.0,1861.0
2020-04-03 07:00:00+01:00,1044.0,11821.0,1152.0,0.0,0.0,578.0,4494.0,152.0,142.0,1973.0,1784.0
2020-04-03 07:30:00+01:00,1039.0,13327.0,1157.0,0.0,0.0,579.0,4497.0,152.0,409.0,1998.0,1739.0
2020-04-03 08:00:00+01:00,1036.0,14340.0,1166.0,0.0,0.0,788.0,4494.0,196.0,755.0,1856.0,1740.0
2020-04-03 08:30:00+01:00,1035.0,14558.0,1198.0,0.0,348.0,795.0,4492.0,257.0,1160.0,1866.0,1657.0
2020-04-03 09:00:00+01:00,1028.0,14809.0,1248.0,0.0,149.0,874.0,4494.0,302.0,1590.0,1591.0,1739.0
2020-04-03 09:30:00+01:00,1029.0,14812.0,1276.0,0.0,0.0,873.0,4496.0,235.0,2130.0,1445.0,1772.0
2020-04-03 10:00:00+01:00,1032.0,14800.0,1289.0,0.0,0.0,847.0,4494.0,214.0,2670.0,1292.0,1881.0
2020-04-03 10:30:00+01:00,1040.0,14805.0,1287.0,0.0,0.0,800.0,4500.0,153.0,3070.0,1344.0,1933.0
2020-04-03 11:00:00+01:00,1039.0,14954.0,1286.0,0.0,0.0,429.0,4493.0,140.0,3710.0,1362.0,2000.0
2020-04-03 11:30:00+01:00,1040.0,14912.0,1286.0,0.0,0.0,430.0,4495.0,142.0,4170.0,1337.0,2023.0
2020-04-03 12:00:00+01:00,1039.0,14717.0,1096.0,0.0,0.0,418.0,4503.0,155.0,4410.0,1419.0,2263.0
2020-04-03 12:30:00+01:00,1042.0,14820.0,1028.0,0.0,88.0,403.0,4488.0,204.0,4580.0,1344.0,2336.0
2020-04-03 13:00:00+01:00,1041.0,14655.0,1276.0,0.0,0.0,377.0,4492.0,157.0,4800.0,1162.0,2373.0
2020-04-03 13:30:00+01:00,1044.0,14285.0,942.0,0.0,0.0,379.0,4498.0,157.0,4940.0,1027.0,2362.0
2020-04-03 14:00:00+01:00,1039.0,13323.0,942.0,0.0,0.0,399.0,4493.0,139.0,5070.0,935.0,2401.0
2020-04-03 14:30:00+01:00,1041.0,13024.0,942.0,0.0,0.0,414.0,4490.0,151.0,4840.0,965.0,2484.0
2020-04-03 15:00:00+01:00,1042.0,13199.0,793.0,0.0,0.0,454.0,4489.0,161.0,4640.0,979.0,2393.0
2020-04-03 15:30:00+01:00,1045.0,12793.0,1166.0,0.0,0.0,453.0,4491.0,152.0,4300.0,1026.0,2376.0
2020-04-03 16:00:00+01:00,1045.0,12697.0,1102.0,0.0,0.0,583.0,4489.0,160.0,3690.0,1116.0,2156.0
2020-04-03 16:30:00+01:00,1014.0,13031.0,1111.0,0.0,0.0,606.0,4488.0,199.0,3100.0,1283.0,2020.0
2020-04-03 17:00:00+01:00,1012.0,14569.0,1178.0,0.0,280.0,651.0,4494.0,158.0,2540.0,1232.0,1750.0
2020-04-03 17:30:00+01:00,1010.0,15620.0,1238.0,0.0,432.0,669.0,4488.0,159.0,1960.0,1053.0,1739.0
2020-04-03 18:00:00+01:00,1035.0,16170.0,1241.0,0.0,888.0,684.0,4491.0,231.0,1320.0,35.0,801.0
2020-04-03 18:30:00+01:00,1063.0,16008.0,1230.0,0.0,1039.0,683.0,4495.0,192.0,710.0,1403.0,1547.0
2020-04-03 19:00:00+01:00,1081.0,15981.0,1195.0,0.0,1105.0,687.0,4502.0,223.0,248.0,1417.0,1333.0
2020-04-03 19:30:00+01:00,1110.0,16007.0,1196.0,0.0,1428.0,685.0,4502.0,191.0,12.0,1342.0,1284.0
2020-04-03 20:00:00+01:00,1130.0,16642.0,1288.0,0.0,1358.0,667.0,4506.0,219.0,1.0,1315.0,1204.0
2020-04-03 20:30:00+01:00,1152.0,16166.0,1271.0,0.0,977.0,680.0,4496.0,181.0,1.0,1479.0,1170.0
2020-04-03 21:00:00+01:00,1151.0,15741.0,1202.0,0.0,932.0,680.0,4492.0,182.0,1.0,1601.0,1224.0
2020-04-03 21:30:00+01:00,1154.0,14723.0,1085.0,0.0,517.0,653.0,4499.0,155.0,1.0,1677.0,1277.0
2020-04-03 22:00:00+01:00,1161.0,13925.0,1053.0,0.0,248.0,602.0,4498.0,152.0,0.0,1795.0,1364.0
2020-04-03 22:30:00+01:00,1159.0,12681.0,1183.0,0.0,9.0,604.0,4504.0,192.0,0.0,2023.0,1441.0
2020-04-03 23:00:00+01:00,1165.0,12059.0,544.0,0.0,0.0,587.0,4503.0,195.0,0.0,1996.0,1518.0
2020-04-03 23:30:00+01:00,1169.0,10747.0,300.0,0.0,0.0,587.0,4506.0,153.0,1.0,2120.0,1469.0
2020-04-04 00:00:00+01:00,1168.0,9865.0,473.0,0.0,0.0,533.0,4501.0,153.0,0.0,2204.0,1554.0
2020-04-04 00:30:00+01:00,1166.0,9009.0,463.0,0.0,0.0,531.0,4497.0,154.0,0.0,2106.0,1576.0
2020-04-04 01:00:00+01:00,1162.0,8801.0,403.0,0.0,0.0,508.0,4504.0,156.0,0.0,2038.0,1731.0
2020-04-04 01:30:00+01:00,1164.0,8982.0,418.0,0.0,0.0,504.0,4503.0,202.0,0.0,1924.0,1853.0
2020-04-04 02:00:00+01:00,1165.0,9474.0,446.0,0.0,58.0,504.0,4509.0,190.0,0.0,1812.0,1831.0
2020-04-04 02:30:00+01:00,1164.0,9217.0,628.0,0.0,0.0,503.0,4516.0,152.0,0.0,1677.0,1870.0
2020-04-04 03:00:00+01:00,1171.0,8776.0,572.0,0.0,0.0,503.0,4513.0,185.0,0.0,1622.0,1888.0
2020-04-04 03:30:00+01:00,1165.0,8268.0,563.0,0.0,0.0,502.0,4516.0,152.0,0.0,1570.0,1950.0
2020-04-04 04:00:00+01:00,1164.0,7628.0,641.0,0.0,0.0,502.0,4511.0,173.0,0.0,1647.0,1992.0
2020-04-04 04:30:00+01:00,1168.0,7309.0,602.0,0.0,97.0,502.0,4511.0,158.0,0.0,1654.0,1968.0
2020-04-04 05:00:00+01:00,1171.0,7310.0,640.0,0.0,0.0,438.0,4523.0,153.0,0.0,1640.0,2089.0
2020-04-04 05:30:00+01:00,1170.0,7435.0,644.0,0.0,0.0,418.0,4514.0,155.0,0.0,1520.0,2147.0
2020-04-04 06:00:00+01:00,1166.0,7582.0,646.0,0.0,0.0,482.0,4522.0,154.0,0.0,1490.0,2311.0
2020-04-04 06:30:00+01:00,1165.0,7565.0,646.0,0.0,0.0,500.0,4516.0,154.0,57.0,1568.0,2310.0
2020-04-04 07:00:00+01:00,1163.0,8062.0,646.0,0.0,0.0,603.0,4521.0,153.0,364.0,1476.0,2305.0
2020-04-04 07:30:00+01:00,1163.0,8329.0,647.0,0.0,0.0,607.0,4523.0,153.0,775.0,1531.0,2190.0
2020-04-04 08:00:00+01:00,1164.0,8723.0,639.0,0.0,83.0,692.0,4520.0,179.0,1260.0,1505.0,2241.0
2020-04-04 08:30:00+01:00,1165.0,8971.0,645.0,0.0,88.0,692.0,4513.0,191.0,1810.0,1534.0,2160.0
2020-04-04 09:00:00+01:00,1169.0,9184.0,644.0,0.0,0.0,691.0,4519.0,190.0,2400.0,1469.0,2209.0
2020-04-04 09:30:00+01:00,1167.0,9237.0,597.0,0.0,0.0,688.0,4519.0,175.0,3060.0,1575.0,2410.0
2020-04-04 10:00:00+01:00,1166.0,8889.0,646.0,0.0,0.0,588.0,4513.0,172.0,3870.0,1433.0,2628.0
2020-04-04 10:30:00+01:00,1137.0,8302.0,646.0,0.0,0.0,544.0,4520.0,153.0,4590.0,1550.0,2884.0
2020-04-04 11:00:00+01:00,1140.0,7484.0,633.0,0.0,0.0,544.0,4511.0,213.0,5410.0,1781.0,3308.0
2020-04-04 11:30:00+01:00,1141.0,6922.0,640.0,0.0,0.0,545.0,4526.0,153.0,6040.0,1979.0,3596.0
2020-04-04 12:00:00+01:00,1118.0,6807.0,550.0,0.0,0.0,413.0,4520.0,154.0,6240.0,2012.0,3962.0
2020-04-04 12:30:00+01:00,1115.0,6638.0,529.0,0.0,0.0,401.0,4518.0,154.0,6390.0,1781.0,4250.0
2020-04-04 13:00:00+01:00,1110.0,6164.0,379.0,0.0,0.0,352.0,4520.0,161.0,6280.0,1640.0,4813.0
2020-04-04 13:30:00+01:00,1114.0,6129.0,314.0,0.0,47.0,351.0,4520.0,157.0,6000.0,1617.0,4767.0
2020-04-04 14:00:00+01:00,1102.0,5781.0,301.0,0.0,0.0,366.0,4515.0,153.0,5900.0,1721.0,5012.0
2020-04-04 14:30:00+01:00,1102.0,5568.0,470.0,0.0,0.0,379.0,4515.0,152.0,5670.0,1871.0,5097.0
2020-04-04 15:00:00+01:00,1105.0,5473.0,300.0,0.0,0.0,378.0,4515.0,152.0,5270.0,2005.0,5154.0
2020-04-04 15:30:00+01:00,961.0,5248.0,311.0,0.0,0.0,349.0,4518.0,153.0,4900.0,2204.0,5029.0
2020-04-04 16:00:00+01:00,903.0,5408.0,301.0,0.0,0.0,393.0,4514.0,152.0,4440.0,2267.0,4824.0
2020-04-04 16:30:00+01:00,1003.0,6361.0,398.0,0.0,0.0,394.0,4507.0,182.0,3850.0,2528.0,4659.0
2020-04-04 17:00:00+01:00,1154.0,7819.0,640.0,0.0,0.0,547.0,4518.0,153.0,3190.0,2579.0,4438.0
2020-04-04 17:30:00+01:00,1164.0,9072.0,646.0,0.0,66.0,576.0,4510.0,212.0,2430.0,2573.0,4489.0
2020-04-04 18:00:00+01:00,1166.0,10175.0,642.0,0.0,513.0,678.0,4516.0,213.0,1730.0,2568.0,4270.0
2020-04-04 18:30:00+01:00,1127.0,10751.0,643.0,0.0,600.0,696.0,4513.0,229.0,954.0,2522.0,4217.0
2020-04-04 19:00:00+01:00,1133.0,10717.0,647.0,0.0,546.0,694.0,4517.0,235.0,317.0,2624.0,4082.0
2020-04-04 19:30:00+01:00,1140.0,9897.0,639.0,0.0,895.0,691.0,4518.0,227.0,18.0,2846.0,3938.0
2020-04-04 20:00:00+01:00,1120.0,10296.0,646.0,0.0,595.0,662.0,4518.0,212.0,1.0,3216.0,3875.0
2020-04-04 20:30:00+01:00,1113.0,9787.0,646.0,0.0,591.0,664.0,4517.0,178.0,1.0,3650.0,4004.0
2020-04-04 21:00:00+01:00,1073.0,9237.0,594.0,0.0,8.0,627.0,4519.0,162.0,1.0,3715.0,4471.0
2020-04-04 21:30:00+01:00,1075.0,7974.0,527.0,0.0,0.0,504.0,4522.0,152.0,2.0,3884.0,4499.0
2020-04-04 22:00:00+01:00,1075.0,6906.0,452.0,0.0,73.0,471.0,4517.0,160.0,0.0,4228.0,4797.0
2020-04-04 22:30:00+01:00,1040.0,5653.0,332.0,0.0,0.0,567.0,4515.0,152.0,0.0,4562.0,4938.0
2020-04-04 23:00:00+01:00,1024.0,4962.0,300.0,0.0,0.0,543.0,4517.0,154.0,1.0,4712.0,5009.0
2020-04-04 23:30:00+01:00,923.0,4256.0,300.0,0.0,0.0,540.0,4518.0,152.0,0.0,4653.0,5105.0
2020-04-05 00:00:00+01:00,853.0,4391.0,305.0,0.0,0.0,493.0,4515.0,200.0,0.0,4384.0,4910.0
2020-04-05 00:30:00+01:00,899.0,4416.0,300.0,0.0,0.0,390.0,4512.0,154.0,0.0,4292.0,4945.0
2020-04-05 01:00:00+01:00,1043.0,4174.0,301.0,0.0,0.0,360.0,4513.0,153.0,1.0,4507.0,4778.0
2020-04-05 01:30:00+01:00,1055.0,4271.0,318.0,0.0,0.0,349.0,4520.0,151.0,0.0,4609.0,4842.0
2020-04-05 02:00:00+01:00,1044.0,4797.0,322.0,0.0,0.0,364.0,4524.0,164.0,0.0,4424.0,4752.0
2020-04-05 02:30:00+01:00,1027.0,4225.0,301.0,0.0,0.0,364.0,4524.0,153.0,0.0,4572.0,5255.0
2020-04-05 03:00:00+01:00,1040.0,4072.0,320.0,0.0,0.0,363.0,4525.0,156.0,0.0,4621.0,5291.0
2020-04-05 03:30:00+01:00,1041.0,4102.0,315.0,0.0,0.0,362.0,4522.0,144.0,0.0,4411.0,5383.0
2020-04-05 04:00:00+01:00,1039.0,4423.0,319.0,0.0,0.0,363.0,4520.0,199.0,0.0,4269.0,5241.0
2020-04-05 04:30:00+01:00,1042.0,4171.0,313.0,0.0,0.0,363.0,4523.0,152.0,0.0,4220.0,5220.0
2020-04-05 05:00:00+01:00,1039.0,4056.0,319.0,0.0,0.0,372.0,4528.0,153.0,0.0,4340.0,5121.0
2020-04-05 05:30:00+01:00,1038.0,3985.0,306.0,0.0,0.0,357.0,4531.0,154.0,0.0,4409.0,5214.0
2020-04-05 06:00:00+01:00,1041.0,4278.0,323.0,0.0,0.0,342.0,4530.0,155.0,0.0,4337.0,5060.0
