,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2020-07-02 19:00:00+03:00,324.0,3888.0,0.0,365.0,1417.0,202.0,693.0
2020-07-02 20:00:00+03:00,342.0,3919.0,0.0,484.0,1469.0,32.0,641.0
2020-07-02 21:00:00+03:00,332.0,3852.0,0.0,461.0,1475.0,1.0,603.0
2020-07-02 22:00:00+03:00,362.0,3874.0,0.0,299.0,1357.0,0.0,515.0
2020-07-02 23:00:00+03:00,389.0,3901.0,0.0,249.0,1097.0,0.0,488.0
2020-07-03 00:00:00+03:00,422.0,3898.0,0.0,48.0,287.0,0.0,468.0
2020-07-03 01:00:00+03:00,334.0,3314.0,0.0,0.0,83.0,1.0,477.0
2020-07-03 02:00:00+03:00,298.0,2984.0,0.0,0.0,70.0,1.0,516.0
2020-07-03 03:00:00+03:00,299.0,2715.0,0.0,0.0,70.0,1.0,600.0
2020-07-03 04:00:00+03:00,301.0,2534.0,0.0,0.0,69.0,1.0,619.0
2020-07-03 05:00:00+03:00,299.0,2424.0,0.0,0.0,70.0,1.0,662.0
2020-07-03 06:00:00+03:00,299.0,2336.0,0.0,0.0,78.0,23.0,766.0
2020-07-03 07:00:00+03:00,349.0,2534.0,0.0,0.0,152.0,189.0,787.0
2020-07-03 08:00:00+03:00,367.0,3143.0,0.0,0.0,127.0,576.0,686.0
2020-07-03 09:00:00+03:00,359.0,3418.0,0.0,3.0,305.0,1046.0,597.0
2020-07-03 10:00:00+03:00,386.0,3555.0,0.0,16.0,324.0,1422.0,568.0
2020-07-03 11:00:00+03:00,443.0,3525.0,0.0,0.0,289.0,1684.0,517.0
2020-07-03 12:00:00+03:00,466.0,3576.0,0.0,0.0,287.0,1839.0,498.0
2020-07-03 13:00:00+03:00,447.0,3643.0,0.0,58.0,330.0,1871.0,496.0
2020-07-03 14:00:00+03:00,453.0,3593.0,0.0,82.0,333.0,1786.0,482.0
2020-07-03 15:00:00+03:00,411.0,3522.0,0.0,34.0,591.0,1612.0,435.0
2020-07-03 16:00:00+03:00,349.0,3506.0,0.0,7.0,720.0,1340.0,377.0
2020-07-03 17:00:00+03:00,370.0,3394.0,0.0,374.0,1236.0,947.0,381.0
2020-07-03 18:00:00+03:00,447.0,3251.0,0.0,455.0,1279.0,520.0,320.0
2020-07-03 19:00:00+03:00,520.0,3348.0,0.0,455.0,1341.0,192.0,227.0
2020-07-03 20:00:00+03:00,513.0,3464.0,0.0,456.0,1364.0,30.0,213.0
2020-07-03 21:00:00+03:00,590.0,3853.0,0.0,125.0,697.0,0.0,244.0
2020-07-03 22:00:00+03:00,613.0,3883.0,0.0,0.0,341.0,0.0,225.0
2020-07-03 23:00:00+03:00,599.0,3751.0,0.0,0.0,381.0,0.0,197.0
2020-07-04 00:00:00+03:00,576.0,3540.0,0.0,0.0,173.0,0.0,205.0
2020-07-04 01:00:00+03:00,513.0,3126.0,0.0,0.0,126.0,0.0,254.0
2020-07-04 02:00:00+03:00,509.0,2912.0,0.0,0.0,113.0,0.0,288.0
2020-07-04 03:00:00+03:00,510.0,2648.0,0.0,0.0,121.0,0.0,332.0
2020-07-04 04:00:00+03:00,508.0,2476.0,0.0,0.0,120.0,0.0,382.0
2020-07-04 05:00:00+03:00,506.0,2285.0,0.0,0.0,117.0,0.0,479.0
2020-07-04 06:00:00+03:00,506.0,2009.0,0.0,0.0,125.0,22.0,576.0
2020-07-04 07:00:00+03:00,520.0,1943.0,0.0,0.0,251.0,187.0,590.0
2020-07-04 08:00:00+03:00,542.0,2144.0,0.0,0.0,295.0,566.0,550.0
2020-07-04 09:00:00+03:00,540.0,2143.0,0.0,0.0,348.0,1035.0,507.0
2020-07-04 10:00:00+03:00,550.0,2359.0,0.0,0.0,367.0,1405.0,478.0
2020-07-04 11:00:00+03:00,554.0,2552.0,0.0,0.0,326.0,1673.0,410.0
2020-07-04 12:00:00+03:00,565.0,2758.0,0.0,0.0,293.0,1817.0,369.0
2020-07-04 13:00:00+03:00,636.0,2865.0,0.0,0.0,270.0,1842.0,377.0
2020-07-04 14:00:00+03:00,691.0,2902.0,0.0,0.0,273.0,1712.0,397.0
2020-07-04 15:00:00+03:00,691.0,2952.0,0.0,0.0,298.0,1498.0,366.0
2020-07-04 16:00:00+03:00,685.0,3102.0,0.0,5.0,348.0,1193.0,365.0
2020-07-04 17:00:00+03:00,612.0,2951.0,0.0,102.0,578.0,883.0,355.0
2020-07-04 18:00:00+03:00,552.0,3029.0,0.0,182.0,754.0,529.0,259.0
2020-07-04 19:00:00+03:00,543.0,2948.0,0.0,335.0,871.0,189.0,226.0
2020-07-04 20:00:00+03:00,514.0,2971.0,0.0,386.0,900.0,26.0,204.0
2020-07-04 21:00:00+03:00,508.0,3091.0,0.0,455.0,1133.0,0.0,189.0
2020-07-04 22:00:00+03:00,512.0,3044.0,0.0,243.0,847.0,0.0,201.0
2020-07-04 23:00:00+03:00,466.0,3024.0,0.0,48.0,705.0,0.0,203.0
2020-07-05 00:00:00+03:00,299.0,3132.0,0.0,0.0,402.0,0.0,221.0
2020-07-05 01:00:00+03:00,295.0,2829.0,0.0,0.0,526.0,0.0,251.0
2020-07-05 02:00:00+03:00,297.0,2600.0,0.0,0.0,276.0,0.0,302.0
2020-07-05 03:00:00+03:00,300.0,2298.0,0.0,0.0,224.0,0.0,461.0
2020-07-05 04:00:00+03:00,304.0,1877.0,0.0,0.0,212.0,0.0,736.0
2020-07-05 05:00:00+03:00,305.0,1464.0,0.0,0.0,165.0,1.0,972.0
2020-07-05 06:00:00+03:00,305.0,1393.0,0.0,0.0,111.0,22.0,1085.0
2020-07-05 07:00:00+03:00,304.0,1421.0,0.0,0.0,115.0,188.0,1132.0
2020-07-05 08:00:00+03:00,306.0,1171.0,0.0,0.0,172.0,549.0,1164.0
2020-07-05 09:00:00+03:00,304.0,1187.0,0.0,0.0,103.0,986.0,1244.0
2020-07-05 10:00:00+03:00,296.0,1221.0,0.0,0.0,98.0,1332.0,1229.0
2020-07-05 11:00:00+03:00,294.0,1152.0,0.0,0.0,148.0,1598.0,1233.0
2020-07-05 12:00:00+03:00,292.0,1237.0,0.0,0.0,252.0,1679.0,1228.0
2020-07-05 13:00:00+03:00,298.0,1437.0,0.0,0.0,363.0,1621.0,1166.0
2020-07-05 14:00:00+03:00,303.0,1554.0,0.0,62.0,388.0,1355.0,1055.0
2020-07-05 15:00:00+03:00,306.0,1613.0,0.0,130.0,299.0,1114.0,986.0
2020-07-05 16:00:00+03:00,304.0,1821.0,0.0,30.0,198.0,823.0,956.0
2020-07-05 17:00:00+03:00,303.0,1938.0,0.0,32.0,214.0,525.0,1052.0
2020-07-05 18:00:00+03:00,304.0,1738.0,0.0,254.0,361.0,319.0,1291.0
2020-07-05 19:00:00+03:00,303.0,1709.0,0.0,376.0,450.0,126.0,1212.0
2020-07-05 20:00:00+03:00,302.0,1757.0,0.0,414.0,659.0,19.0,1098.0
2020-07-05 21:00:00+03:00,303.0,1780.0,0.0,485.0,844.0,1.0,1088.0
2020-07-05 22:00:00+03:00,303.0,1740.0,0.0,390.0,742.0,1.0,1224.0
2020-07-05 23:00:00+03:00,303.0,1798.0,0.0,28.0,276.0,1.0,1341.0
2020-07-06 00:00:00+03:00,304.0,1625.0,0.0,0.0,105.0,1.0,1376.0
2020-07-06 01:00:00+03:00,306.0,1407.0,0.0,0.0,93.0,1.0,1411.0
2020-07-06 02:00:00+03:00,305.0,1272.0,0.0,0.0,77.0,1.0,1357.0
2020-07-06 03:00:00+03:00,302.0,1204.0,0.0,0.0,70.0,1.0,1362.0
2020-07-06 04:00:00+03:00,298.0,1242.0,0.0,0.0,46.0,1.0,1354.0
2020-07-06 05:00:00+03:00,298.0,1222.0,0.0,0.0,45.0,1.0,1443.0
2020-07-06 06:00:00+03:00,317.0,1281.0,0.0,0.0,42.0,20.0,1497.0
2020-07-06 07:00:00+03:00,388.0,1549.0,0.0,0.0,159.0,155.0,1490.0
2020-07-06 08:00:00+03:00,398.0,2154.0,0.0,0.0,322.0,454.0,1420.0
2020-07-06 09:00:00+03:00,369.0,2653.0,0.0,0.0,334.0,807.0,1365.0
2020-07-06 10:00:00+03:00,372.0,2880.0,0.0,0.0,319.0,1065.0,1329.0
2020-07-06 11:00:00+03:00,439.0,2849.0,0.0,0.0,220.0,1307.0,1318.0
2020-07-06 12:00:00+03:00,508.0,2680.0,0.0,0.0,145.0,1440.0,1305.0
2020-07-06 13:00:00+03:00,493.0,2697.0,0.0,0.0,120.0,1489.0,1322.0
2020-07-06 14:00:00+03:00,509.0,2616.0,0.0,0.0,68.0,1482.0,1362.0
2020-07-06 15:00:00+03:00,507.0,2728.0,0.0,0.0,65.0,1285.0,1314.0
2020-07-06 16:00:00+03:00,497.0,2912.0,0.0,0.0,65.0,949.0,1153.0
2020-07-06 17:00:00+03:00,565.0,3249.0,0.0,0.0,65.0,678.0,935.0
2020-07-06 18:00:00+03:00,631.0,3488.0,0.0,203.0,588.0,376.0,705.0
2020-07-06 19:00:00+03:00,562.0,3258.0,0.0,323.0,1041.0,134.0,591.0
2020-07-06 20:00:00+03:00,546.0,3188.0,0.0,345.0,1345.0,18.0,592.0
2020-07-06 21:00:00+03:00,515.0,3359.0,0.0,472.0,1249.0,0.0,578.0
2020-07-06 22:00:00+03:00,466.0,3358.0,0.0,338.0,1052.0,0.0,598.0
2020-07-06 23:00:00+03:00,453.0,3312.0,0.0,19.0,530.0,0.0,587.0
2020-07-07 00:00:00+03:00,449.0,2978.0,0.0,0.0,90.0,1.0,586.0
2020-07-07 01:00:00+03:00,451.0,2594.0,0.0,0.0,80.0,0.0,602.0
2020-07-07 02:00:00+03:00,454.0,2218.0,0.0,0.0,76.0,1.0,650.0
2020-07-07 03:00:00+03:00,453.0,1928.0,0.0,0.0,60.0,1.0,701.0
2020-07-07 04:00:00+03:00,450.0,1816.0,0.0,0.0,26.0,1.0,806.0
2020-07-07 05:00:00+03:00,447.0,1760.0,0.0,0.0,26.0,1.0,797.0
2020-07-07 06:00:00+03:00,471.0,1713.0,0.0,0.0,39.0,20.0,873.0
2020-07-07 07:00:00+03:00,456.0,1931.0,0.0,6.0,121.0,157.0,881.0
2020-07-07 08:00:00+03:00,511.0,2820.0,0.0,30.0,198.0,445.0,841.0
2020-07-07 09:00:00+03:00,507.0,2887.0,0.0,30.0,240.0,794.0,854.0
2020-07-07 10:00:00+03:00,573.0,2938.0,0.0,57.0,337.0,1107.0,832.0
2020-07-07 11:00:00+03:00,640.0,2809.0,0.0,38.0,364.0,1278.0,971.0
2020-07-07 12:00:00+03:00,641.0,2725.0,0.0,46.0,334.0,1403.0,1053.0
2020-07-07 13:00:00+03:00,655.0,2770.0,0.0,43.0,299.0,1511.0,937.0
2020-07-07 14:00:00+03:00,686.0,2821.0,0.0,69.0,224.0,1541.0,799.0
2020-07-07 15:00:00+03:00,600.0,2870.0,0.0,31.0,217.0,1375.0,786.0
2020-07-07 16:00:00+03:00,571.0,3119.0,0.0,91.0,207.0,1202.0,753.0
2020-07-07 17:00:00+03:00,555.0,2796.0,0.0,96.0,169.0,892.0,805.0
2020-07-07 18:00:00+03:00,529.0,2605.0,0.0,173.0,352.0,517.0,987.0
2020-07-07 19:00:00+03:00,512.0,2854.0,0.0,209.0,727.0,199.0,989.0
2020-07-07 20:00:00+03:00,508.0,3005.0,0.0,306.0,1074.0,31.0,839.0
2020-07-07 21:00:00+03:00,510.0,2930.0,0.0,230.0,1174.0,0.0,809.0
2020-07-07 22:00:00+03:00,465.0,2989.0,0.0,91.0,554.0,0.0,800.0
2020-07-07 23:00:00+03:00,347.0,3213.0,0.0,0.0,220.0,0.0,823.0
2020-07-08 00:00:00+03:00,305.0,2645.0,0.0,0.0,149.0,0.0,835.0
2020-07-08 01:00:00+03:00,305.0,2371.0,0.0,0.0,146.0,0.0,873.0
2020-07-08 02:00:00+03:00,301.0,2022.0,0.0,0.0,60.0,0.0,1049.0
2020-07-08 03:00:00+03:00,302.0,1762.0,0.0,0.0,48.0,0.0,1157.0
2020-07-08 04:00:00+03:00,325.0,1614.0,0.0,0.0,31.0,0.0,1303.0
2020-07-08 05:00:00+03:00,322.0,1505.0,0.0,0.0,26.0,0.0,1496.0
2020-07-08 06:00:00+03:00,327.0,1527.0,0.0,0.0,66.0,17.0,1604.0
2020-07-08 07:00:00+03:00,313.0,1937.0,0.0,6.0,78.0,161.0,1589.0
2020-07-08 08:00:00+03:00,309.0,2961.0,0.0,98.0,204.0,469.0,1475.0
2020-07-08 09:00:00+03:00,307.0,3391.0,0.0,31.0,276.0,842.0,1340.0
2020-07-08 10:00:00+03:00,306.0,3434.0,0.0,30.0,330.0,1169.0,1245.0
2020-07-08 11:00:00+03:00,328.0,3412.0,0.0,30.0,287.0,1391.0,1193.0
2020-07-08 12:00:00+03:00,379.0,3342.0,0.0,30.0,179.0,1546.0,1121.0
2020-07-08 13:00:00+03:00,388.0,3393.0,0.0,30.0,103.0,1644.0,1064.0
2020-07-08 14:00:00+03:00,350.0,3273.0,0.0,30.0,101.0,1703.0,994.0
2020-07-08 15:00:00+03:00,305.0,3289.0,0.0,31.0,62.0,1599.0,937.0
2020-07-08 16:00:00+03:00,305.0,3245.0,0.0,31.0,50.0,1385.0,950.0
2020-07-08 17:00:00+03:00,316.0,3358.0,0.0,31.0,46.0,1029.0,929.0
2020-07-08 18:00:00+03:00,399.0,3626.0,0.0,79.0,71.0,586.0,881.0
2020-07-08 19:00:00+03:00,416.0,3853.0,0.0,125.0,564.0,204.0,807.0
2020-07-08 20:00:00+03:00,359.0,3671.0,0.0,310.0,1221.0,31.0,805.0
2020-07-08 21:00:00+03:00,306.0,3687.0,0.0,285.0,1373.0,0.0,823.0
2020-07-08 22:00:00+03:00,306.0,3547.0,0.0,248.0,1191.0,0.0,825.0
2020-07-08 23:00:00+03:00,308.0,3633.0,0.0,40.0,490.0,0.0,855.0
2020-07-09 00:00:00+03:00,311.0,3209.0,0.0,33.0,91.0,0.0,846.0
2020-07-09 01:00:00+03:00,316.0,2474.0,0.0,38.0,29.0,0.0,865.0
2020-07-09 02:00:00+03:00,310.0,2003.0,0.0,34.0,29.0,0.0,970.0
2020-07-09 03:00:00+03:00,316.0,1843.0,0.0,46.0,29.0,0.0,1091.0
2020-07-09 04:00:00+03:00,325.0,1768.0,0.0,38.0,29.0,0.0,1168.0
2020-07-09 05:00:00+03:00,326.0,1780.0,0.0,34.0,29.0,0.0,1254.0
2020-07-09 06:00:00+03:00,339.0,1771.0,0.0,35.0,77.0,20.0,1380.0
2020-07-09 07:00:00+03:00,362.0,2363.0,0.0,36.0,178.0,187.0,1433.0
2020-07-09 08:00:00+03:00,312.0,3262.0,0.0,32.0,381.0,557.0,1433.0
2020-07-09 09:00:00+03:00,310.0,3466.0,0.0,31.0,408.0,998.0,1456.0
2020-07-09 10:00:00+03:00,316.0,3400.0,0.0,30.0,404.0,1329.0,1475.0
2020-07-09 11:00:00+03:00,339.0,3334.0,0.0,31.0,354.0,1561.0,1481.0
2020-07-09 12:00:00+03:00,316.0,3310.0,0.0,31.0,192.0,1721.0,1445.0
2020-07-09 13:00:00+03:00,325.0,3335.0,0.0,32.0,168.0,1788.0,1428.0
2020-07-09 14:00:00+03:00,335.0,3083.0,0.0,22.0,115.0,1765.0,1476.0
2020-07-09 15:00:00+03:00,309.0,3022.0,0.0,0.0,83.0,1656.0,1520.0
2020-07-09 16:00:00+03:00,310.0,3066.0,0.0,0.0,158.0,1422.0,1547.0
2020-07-09 17:00:00+03:00,309.0,3120.0,0.0,0.0,325.0,1070.0,1502.0
2020-07-09 18:00:00+03:00,306.0,3339.0,0.0,22.0,560.0,626.0,1502.0
2020-07-09 19:00:00+03:00,310.0,3673.0,0.0,144.0,824.0,211.0,1502.0
2020-07-09 20:00:00+03:00,310.0,3590.0,0.0,346.0,1007.0,29.0,1517.0
2020-07-09 21:00:00+03:00,310.0,3437.0,0.0,345.0,1318.0,0.0,1481.0
2020-07-09 22:00:00+03:00,310.0,3535.0,0.0,52.0,970.0,0.0,1539.0
2020-07-09 23:00:00+03:00,308.0,3050.0,0.0,0.0,185.0,0.0,1627.0
2020-07-10 00:00:00+03:00,305.0,2567.0,0.0,0.0,68.0,0.0,1707.0
2020-07-10 01:00:00+03:00,304.0,2003.0,0.0,0.0,53.0,0.0,1724.0
2020-07-10 02:00:00+03:00,299.0,1597.0,0.0,0.0,31.0,0.0,1780.0
2020-07-10 03:00:00+03:00,304.0,1627.0,0.0,0.0,29.0,0.0,1854.0
2020-07-10 04:00:00+03:00,303.0,1590.0,0.0,0.0,29.0,0.0,1943.0
2020-07-10 05:00:00+03:00,304.0,1595.0,0.0,0.0,29.0,0.0,2040.0
2020-07-10 06:00:00+03:00,305.0,1595.0,0.0,0.0,29.0,18.0,2109.0
2020-07-10 07:00:00+03:00,304.0,1712.0,0.0,0.0,109.0,182.0,2066.0
2020-07-10 08:00:00+03:00,314.0,2473.0,0.0,30.0,253.0,594.0,2001.0
2020-07-10 09:00:00+03:00,308.0,2599.0,0.0,31.0,453.0,1075.0,1931.0
2020-07-10 10:00:00+03:00,308.0,2661.0,0.0,30.0,408.0,1458.0,1935.0
2020-07-10 11:00:00+03:00,308.0,2584.0,0.0,30.0,342.0,1705.0,1943.0
2020-07-10 12:00:00+03:00,307.0,2341.0,0.0,30.0,291.0,1847.0,1888.0
2020-07-10 13:00:00+03:00,329.0,2363.0,0.0,30.0,204.0,1919.0,1796.0
2020-07-10 14:00:00+03:00,307.0,2463.0,0.0,30.0,106.0,1893.0,1704.0
2020-07-10 15:00:00+03:00,306.0,2598.0,0.0,32.0,62.0,1763.0,1586.0
2020-07-10 16:00:00+03:00,307.0,2679.0,0.0,33.0,32.0,1500.0,1520.0
2020-07-10 17:00:00+03:00,316.0,3006.0,0.0,32.0,38.0,1119.0,1457.0
2020-07-10 18:00:00+03:00,322.0,3498.0,0.0,116.0,309.0,649.0,1383.0
2020-07-10 19:00:00+03:00,308.0,3590.0,0.0,338.0,912.0,208.0,1343.0
2020-07-10 20:00:00+03:00,308.0,3506.0,0.0,438.0,1147.0,27.0,1355.0
2020-07-10 21:00:00+03:00,308.0,3557.0,0.0,271.0,1246.0,0.0,1372.0
2020-07-10 22:00:00+03:00,308.0,3227.0,0.0,285.0,1128.0,0.0,1436.0
2020-07-10 23:00:00+03:00,308.0,3051.0,0.0,15.0,224.0,0.0,1448.0
2020-07-11 00:00:00+03:00,309.0,2572.0,0.0,0.0,57.0,0.0,1500.0
2020-07-11 01:00:00+03:00,308.0,2413.0,0.0,0.0,70.0,0.0,1485.0
2020-07-11 02:00:00+03:00,307.0,1908.0,0.0,0.0,59.0,0.0,1490.0
2020-07-11 03:00:00+03:00,362.0,1508.0,0.0,0.0,66.0,0.0,1476.0
2020-07-11 04:00:00+03:00,411.0,1492.0,0.0,0.0,56.0,0.0,1410.0
2020-07-11 05:00:00+03:00,417.0,1348.0,0.0,0.0,53.0,0.0,1449.0
2020-07-11 06:00:00+03:00,413.0,1362.0,0.0,0.0,91.0,16.0,1396.0
2020-07-11 07:00:00+03:00,422.0,1630.0,0.0,0.0,188.0,176.0,1314.0
2020-07-11 08:00:00+03:00,393.0,1713.0,0.0,0.0,388.0,595.0,1269.0
2020-07-11 09:00:00+03:00,346.0,1919.0,0.0,0.0,470.0,1080.0,1204.0
2020-07-11 10:00:00+03:00,315.0,2205.0,0.0,0.0,421.0,1470.0,1173.0
2020-07-11 11:00:00+03:00,309.0,2006.0,0.0,0.0,296.0,1734.0,1207.0
2020-07-11 12:00:00+03:00,312.0,1907.0,0.0,0.0,255.0,1869.0,1123.0
2020-07-11 13:00:00+03:00,307.0,2036.0,0.0,0.0,269.0,1935.0,1081.0
2020-07-11 14:00:00+03:00,308.0,1788.0,0.0,0.0,261.0,1897.0,1022.0
2020-07-11 15:00:00+03:00,307.0,1836.0,0.0,0.0,171.0,1759.0,943.0
2020-07-11 16:00:00+03:00,306.0,1960.0,0.0,0.0,154.0,1499.0,891.0
2020-07-11 17:00:00+03:00,308.0,2421.0,0.0,69.0,263.0,1120.0,834.0
2020-07-11 18:00:00+03:00,310.0,2934.0,0.0,156.0,604.0,648.0,722.0
2020-07-11 19:00:00+03:00,335.0,3179.0,0.0,342.0,866.0,208.0,652.0
2020-07-11 20:00:00+03:00,371.0,3262.0,0.0,353.0,1183.0,26.0,640.0
2020-07-11 21:00:00+03:00,411.0,3302.0,0.0,436.0,1240.0,0.0,667.0
2020-07-11 22:00:00+03:00,390.0,3224.0,0.0,325.0,870.0,0.0,697.0
2020-07-11 23:00:00+03:00,317.0,3399.0,0.0,74.0,491.0,0.0,682.0
2020-07-12 00:00:00+03:00,306.0,3053.0,0.0,0.0,131.0,0.0,667.0
2020-07-12 01:00:00+03:00,304.0,2579.0,0.0,0.0,89.0,0.0,708.0
2020-07-12 02:00:00+03:00,309.0,2316.0,0.0,0.0,44.0,0.0,789.0
2020-07-12 03:00:00+03:00,305.0,2072.0,0.0,0.0,30.0,0.0,853.0
2020-07-12 04:00:00+03:00,304.0,1795.0,0.0,0.0,30.0,0.0,926.0
2020-07-12 05:00:00+03:00,306.0,1538.0,0.0,0.0,32.0,0.0,966.0
2020-07-12 06:00:00+03:00,347.0,1185.0,0.0,0.0,92.0,16.0,1009.0
2020-07-12 07:00:00+03:00,304.0,1327.0,0.0,0.0,173.0,172.0,965.0
2020-07-12 08:00:00+03:00,306.0,1179.0,0.0,0.0,307.0,585.0,907.0
2020-07-12 09:00:00+03:00,306.0,1038.0,0.0,0.0,306.0,1065.0,934.0
2020-07-12 10:00:00+03:00,306.0,1014.0,0.0,0.0,306.0,1463.0,976.0
2020-07-12 11:00:00+03:00,307.0,1011.0,0.0,0.0,276.0,1738.0,1091.0
2020-07-12 12:00:00+03:00,307.0,966.0,0.0,0.0,276.0,1889.0,1120.0
2020-07-12 13:00:00+03:00,305.0,1040.0,0.0,0.0,237.0,1925.0,1169.0
2020-07-12 14:00:00+03:00,307.0,1018.0,0.0,0.0,160.0,1867.0,1203.0
2020-07-12 15:00:00+03:00,308.0,1071.0,0.0,0.0,145.0,1721.0,1206.0
2020-07-12 16:00:00+03:00,306.0,1320.0,0.0,0.0,144.0,1443.0,1169.0
2020-07-12 17:00:00+03:00,305.0,1590.0,0.0,0.0,138.0,1047.0,1169.0
2020-07-12 18:00:00+03:00,315.0,2156.0,0.0,14.0,194.0,607.0,1058.0
2020-07-12 19:00:00+03:00,327.0,2219.0,0.0,260.0,990.0,194.0,1018.0
2020-07-12 20:00:00+03:00,329.0,2367.0,0.0,441.0,1247.0,26.0,968.0
2020-07-12 21:00:00+03:00,273.0,2466.0,0.0,442.0,1483.0,0.0,965.0
2020-07-12 22:00:00+03:00,156.0,2508.0,0.0,454.0,1490.0,0.0,923.0
2020-07-12 23:00:00+03:00,151.0,2439.0,0.0,45.0,1174.0,0.0,884.0
2020-07-13 00:00:00+03:00,151.0,2463.0,0.0,0.0,398.0,0.0,898.0
2020-07-13 01:00:00+03:00,151.0,2176.0,0.0,0.0,225.0,0.0,908.0
2020-07-13 02:00:00+03:00,150.0,1733.0,0.0,0.0,140.0,0.0,1000.0
2020-07-13 03:00:00+03:00,151.0,1488.0,0.0,0.0,128.0,0.0,1132.0
2020-07-13 04:00:00+03:00,153.0,1392.0,0.0,0.0,81.0,0.0,1251.0
2020-07-13 05:00:00+03:00,152.0,1386.0,0.0,0.0,68.0,0.0,1326.0
2020-07-13 06:00:00+03:00,153.0,1522.0,0.0,0.0,79.0,15.0,1306.0
2020-07-13 07:00:00+03:00,154.0,2003.0,0.0,0.0,254.0,160.0,1377.0
