,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2020-09-07 19:00:00+02:00,2450.0,363.0,3684.0,2933.0,46.0,10.0
2020-09-07 20:00:00+02:00,2199.0,343.0,3557.0,2937.0,0.0,9.0
2020-09-07 21:00:00+02:00,1389.0,336.0,2366.0,2941.0,0.0,8.0
2020-09-07 22:00:00+02:00,533.0,280.0,1317.0,2945.0,0.0,6.0
2020-09-07 23:00:00+02:00,261.0,192.0,478.0,2950.0,0.0,4.0
2020-09-08 00:00:00+02:00,161.0,172.0,398.0,2956.0,0.0,5.0
2020-09-08 01:00:00+02:00,131.0,156.0,329.0,2957.0,0.0,9.0
2020-09-08 02:00:00+02:00,106.0,189.0,316.0,2963.0,0.0,11.0
2020-09-08 03:00:00+02:00,87.0,173.0,310.0,2964.0,0.0,10.0
2020-09-08 04:00:00+02:00,91.0,181.0,321.0,2967.0,0.0,11.0
2020-09-08 05:00:00+02:00,153.0,183.0,353.0,2969.0,0.0,11.0
2020-09-08 06:00:00+02:00,449.0,206.0,982.0,2970.0,0.0,8.0
2020-09-08 07:00:00+02:00,1054.0,317.0,1974.0,2971.0,19.0,11.0
2020-09-08 08:00:00+02:00,1326.0,318.0,2276.0,2970.0,189.0,10.0
2020-09-08 09:00:00+02:00,1127.0,301.0,1726.0,2968.0,537.0,5.0
2020-09-08 10:00:00+02:00,685.0,295.0,1510.0,2958.0,909.0,3.0
2020-09-08 11:00:00+02:00,665.0,272.0,1382.0,2945.0,1223.0,2.0
2020-09-08 12:00:00+02:00,603.0,174.0,1306.0,2937.0,1393.0,3.0
2020-09-08 13:00:00+02:00,476.0,180.0,909.0,2929.0,1455.0,5.0
2020-09-08 14:00:00+02:00,711.0,175.0,969.0,2924.0,1418.0,8.0
2020-09-08 15:00:00+02:00,745.0,188.0,1115.0,2920.0,1291.0,8.0
2020-09-08 16:00:00+02:00,884.0,199.0,1679.0,2919.0,1055.0,8.0
2020-09-08 17:00:00+02:00,1397.0,332.0,2481.0,2916.0,724.0,8.0
2020-09-08 18:00:00+02:00,2449.0,364.0,3367.0,2916.0,365.0,6.0
2020-09-08 19:00:00+02:00,2836.0,376.0,3695.0,2918.0,80.0,5.0
2020-09-08 20:00:00+02:00,2700.0,350.0,3679.0,2923.0,1.0,4.0
2020-09-08 21:00:00+02:00,1892.0,300.0,2751.0,2933.0,0.0,3.0
2020-09-08 22:00:00+02:00,582.0,189.0,1442.0,2940.0,0.0,1.0
2020-09-08 23:00:00+02:00,327.0,169.0,819.0,2951.0,0.0,2.0
2020-09-09 00:00:00+02:00,328.0,159.0,631.0,2958.0,0.0,2.0
2020-09-09 01:00:00+02:00,290.0,154.0,448.0,2955.0,0.0,3.0
2020-09-09 02:00:00+02:00,179.0,162.0,440.0,2956.0,0.0,3.0
2020-09-09 03:00:00+02:00,127.0,160.0,349.0,2958.0,0.0,3.0
2020-09-09 04:00:00+02:00,124.0,181.0,452.0,2961.0,0.0,4.0
2020-09-09 05:00:00+02:00,321.0,187.0,633.0,2962.0,0.0,5.0
2020-09-09 06:00:00+02:00,817.0,251.0,2250.0,2966.0,0.0,7.0
2020-09-09 07:00:00+02:00,1955.0,291.0,3178.0,2972.0,17.0,7.0
2020-09-09 08:00:00+02:00,1977.0,293.0,2941.0,2969.0,176.0,3.0
2020-09-09 09:00:00+02:00,412.0,261.0,2260.0,2963.0,509.0,3.0
2020-09-09 10:00:00+02:00,385.0,284.0,1675.0,2953.0,871.0,2.0
2020-09-09 11:00:00+02:00,365.0,223.0,1733.0,2941.0,1161.0,2.0
2020-09-09 12:00:00+02:00,338.0,175.0,1569.0,2929.0,1325.0,2.0
2020-09-09 13:00:00+02:00,321.0,170.0,1577.0,2914.0,1387.0,3.0
2020-09-09 14:00:00+02:00,348.0,169.0,1489.0,2901.0,1355.0,7.0
2020-09-09 15:00:00+02:00,362.0,186.0,1629.0,2901.0,1221.0,9.0
2020-09-09 16:00:00+02:00,419.0,224.0,1750.0,2897.0,988.0,9.0
2020-09-09 17:00:00+02:00,847.0,317.0,2171.0,2899.0,670.0,8.0
2020-09-09 18:00:00+02:00,1857.0,321.0,3169.0,2896.0,326.0,7.0
2020-09-09 19:00:00+02:00,2144.0,317.0,3564.0,2899.0,72.0,7.0
2020-09-09 20:00:00+02:00,2124.0,286.0,3263.0,2910.0,0.0,6.0
2020-09-09 21:00:00+02:00,779.0,279.0,2211.0,2922.0,0.0,4.0
2020-09-09 22:00:00+02:00,483.0,283.0,1305.0,2928.0,0.0,4.0
2020-09-09 23:00:00+02:00,438.0,165.0,1230.0,2933.0,0.0,1.0
2020-09-10 00:00:00+02:00,303.0,158.0,880.0,2939.0,0.0,0.0
2020-09-10 01:00:00+02:00,175.0,149.0,561.0,2943.0,0.0,0.0
2020-09-10 02:00:00+02:00,181.0,154.0,290.0,2945.0,0.0,0.0
2020-09-10 03:00:00+02:00,194.0,150.0,702.0,2948.0,0.0,1.0
2020-09-10 04:00:00+02:00,167.0,148.0,707.0,2949.0,0.0,2.0
2020-09-10 05:00:00+02:00,175.0,169.0,1021.0,2951.0,0.0,2.0
2020-09-10 06:00:00+02:00,709.0,293.0,1312.0,2952.0,0.0,3.0
2020-09-10 07:00:00+02:00,2342.0,310.0,2982.0,2954.0,15.0,3.0
2020-09-10 08:00:00+02:00,2699.0,307.0,3390.0,2954.0,163.0,8.0
2020-09-10 09:00:00+02:00,2409.0,315.0,3146.0,2948.0,493.0,6.0
2020-09-10 10:00:00+02:00,1865.0,303.0,2445.0,2938.0,867.0,3.0
2020-09-10 11:00:00+02:00,1822.0,300.0,2437.0,2923.0,1166.0,2.0
2020-09-10 12:00:00+02:00,750.0,260.0,2074.0,2913.0,1338.0,2.0
2020-09-10 13:00:00+02:00,558.0,260.0,1836.0,2900.0,1398.0,5.0
2020-09-10 14:00:00+02:00,424.0,219.0,1338.0,2897.0,1315.0,8.0
2020-09-10 15:00:00+02:00,528.0,240.0,1439.0,2895.0,1207.0,10.0
2020-09-10 16:00:00+02:00,1095.0,318.0,2295.0,2897.0,986.0,11.0
2020-09-10 17:00:00+02:00,2529.0,357.0,3170.0,2896.0,648.0,10.0
2020-09-10 18:00:00+02:00,2719.0,360.0,3445.0,2894.0,327.0,9.0
2020-09-10 19:00:00+02:00,2871.0,369.0,3837.0,2898.0,82.0,4.0
2020-09-10 20:00:00+02:00,2804.0,365.0,3832.0,2906.0,0.0,1.0
2020-09-10 21:00:00+02:00,2793.0,331.0,3197.0,2908.0,0.0,1.0
2020-09-10 22:00:00+02:00,2341.0,287.0,2803.0,2919.0,0.0,2.0
2020-09-10 23:00:00+02:00,690.0,177.0,1201.0,2926.0,0.0,1.0
2020-09-11 00:00:00+02:00,347.0,169.0,1154.0,2923.0,0.0,1.0
2020-09-11 01:00:00+02:00,253.0,152.0,611.0,2932.0,0.0,1.0
2020-09-11 02:00:00+02:00,185.0,150.0,479.0,2935.0,0.0,2.0
2020-09-11 03:00:00+02:00,106.0,148.0,377.0,2936.0,0.0,3.0
2020-09-11 04:00:00+02:00,136.0,164.0,400.0,2938.0,0.0,2.0
2020-09-11 05:00:00+02:00,274.0,186.0,543.0,2941.0,0.0,1.0
2020-09-11 06:00:00+02:00,2153.0,313.0,2775.0,2943.0,0.0,2.0
2020-09-11 07:00:00+02:00,2704.0,325.0,3566.0,2944.0,20.0,3.0
2020-09-11 08:00:00+02:00,2782.0,315.0,3611.0,2943.0,148.0,3.0
2020-09-11 09:00:00+02:00,2799.0,312.0,3402.0,2937.0,430.0,3.0
2020-09-11 10:00:00+02:00,1500.0,310.0,2249.0,2929.0,787.0,2.0
2020-09-11 11:00:00+02:00,512.0,270.0,1696.0,2919.0,1029.0,1.0
2020-09-11 12:00:00+02:00,202.0,299.0,1115.0,2910.0,1224.0,1.0
2020-09-11 13:00:00+02:00,213.0,282.0,980.0,2902.0,1397.0,4.0
2020-09-11 14:00:00+02:00,206.0,266.0,832.0,2898.0,1323.0,7.0
2020-09-11 15:00:00+02:00,188.0,306.0,865.0,2415.0,1228.0,8.0
2020-09-11 16:00:00+02:00,313.0,323.0,839.0,2895.0,834.0,7.0
2020-09-11 17:00:00+02:00,843.0,352.0,1643.0,2894.0,470.0,7.0
2020-09-11 18:00:00+02:00,2441.0,350.0,2979.0,2891.0,143.0,6.0
2020-09-11 19:00:00+02:00,2708.0,357.0,3748.0,2896.0,52.0,5.0
2020-09-11 20:00:00+02:00,2629.0,350.0,3730.0,2902.0,0.0,3.0
2020-09-11 21:00:00+02:00,1908.0,310.0,2797.0,2912.0,0.0,2.0
2020-09-11 22:00:00+02:00,1196.0,291.0,2096.0,2917.0,0.0,2.0
2020-09-11 23:00:00+02:00,461.0,180.0,1249.0,2925.0,0.0,1.0
2020-09-12 00:00:00+02:00,263.0,163.0,954.0,2928.0,0.0,0.0
2020-09-12 01:00:00+02:00,263.0,156.0,572.0,2933.0,0.0,0.0
2020-09-12 02:00:00+02:00,206.0,157.0,472.0,2938.0,0.0,0.0
2020-09-12 03:00:00+02:00,155.0,158.0,405.0,2940.0,0.0,0.0
2020-09-12 04:00:00+02:00,157.0,155.0,245.0,2943.0,0.0,0.0
2020-09-12 05:00:00+02:00,184.0,183.0,262.0,2945.0,0.0,0.0
2020-09-12 06:00:00+02:00,202.0,181.0,512.0,2948.0,0.0,0.0
2020-09-12 07:00:00+02:00,226.0,183.0,624.0,2950.0,15.0,0.0
2020-09-12 08:00:00+02:00,231.0,287.0,838.0,2948.0,157.0,0.0
2020-09-12 09:00:00+02:00,255.0,287.0,636.0,2940.0,474.0,0.0
2020-09-12 10:00:00+02:00,206.0,265.0,682.0,2930.0,834.0,0.0
2020-09-12 11:00:00+02:00,143.0,234.0,657.0,2916.0,1116.0,0.0
2020-09-12 12:00:00+02:00,173.0,205.0,698.0,2905.0,1287.0,1.0
2020-09-12 13:00:00+02:00,318.0,180.0,496.0,2897.0,1349.0,3.0
2020-09-12 14:00:00+02:00,192.0,177.0,513.0,2891.0,1310.0,6.0
2020-09-12 15:00:00+02:00,147.0,186.0,476.0,2887.0,1157.0,6.0
2020-09-12 16:00:00+02:00,231.0,202.0,559.0,2885.0,911.0,7.0
2020-09-12 17:00:00+02:00,308.0,289.0,893.0,2884.0,604.0,9.0
2020-09-12 18:00:00+02:00,564.0,318.0,1611.0,2883.0,269.0,9.0
2020-09-12 19:00:00+02:00,1147.0,347.0,2465.0,2889.0,69.0,7.0
2020-09-12 20:00:00+02:00,1143.0,328.0,2630.0,2895.0,0.0,4.0
2020-09-12 21:00:00+02:00,427.0,313.0,1955.0,2904.0,0.0,3.0
2020-09-12 22:00:00+02:00,345.0,297.0,949.0,2913.0,0.0,2.0
2020-09-12 23:00:00+02:00,313.0,293.0,462.0,2919.0,0.0,1.0
2020-09-13 00:00:00+02:00,160.0,178.0,447.0,2923.0,0.0,0.0
2020-09-13 01:00:00+02:00,112.0,154.0,417.0,2931.0,0.0,0.0
2020-09-13 02:00:00+02:00,73.0,164.0,421.0,2932.0,0.0,0.0
2020-09-13 03:00:00+02:00,94.0,150.0,284.0,2936.0,0.0,2.0
2020-09-13 04:00:00+02:00,91.0,168.0,286.0,2939.0,0.0,2.0
2020-09-13 05:00:00+02:00,71.0,193.0,284.0,2940.0,0.0,2.0
2020-09-13 06:00:00+02:00,88.0,180.0,480.0,2945.0,0.0,3.0
2020-09-13 07:00:00+02:00,116.0,193.0,400.0,2946.0,17.0,4.0
2020-09-13 08:00:00+02:00,198.0,188.0,577.0,2945.0,157.0,8.0
2020-09-13 09:00:00+02:00,206.0,188.0,422.0,2940.0,447.0,12.0
2020-09-13 10:00:00+02:00,157.0,183.0,539.0,2929.0,788.0,10.0
2020-09-13 11:00:00+02:00,180.0,193.0,502.0,2912.0,1069.0,7.0
2020-09-13 12:00:00+02:00,169.0,196.0,295.0,2900.0,1247.0,4.0
2020-09-13 13:00:00+02:00,194.0,180.0,299.0,2886.0,1337.0,2.0
2020-09-13 14:00:00+02:00,156.0,185.0,562.0,2871.0,1299.0,3.0
2020-09-13 15:00:00+02:00,141.0,197.0,496.0,2861.0,1165.0,5.0
2020-09-13 16:00:00+02:00,169.0,207.0,566.0,2857.0,932.0,6.0
2020-09-13 17:00:00+02:00,246.0,200.0,526.0,2856.0,614.0,6.0
2020-09-13 18:00:00+02:00,493.0,237.0,1464.0,2855.0,288.0,7.0
2020-09-13 19:00:00+02:00,1160.0,324.0,2169.0,2859.0,53.0,9.0
2020-09-13 20:00:00+02:00,1608.0,324.0,2528.0,2878.0,0.0,11.0
2020-09-13 21:00:00+02:00,445.0,298.0,2064.0,2898.0,0.0,13.0
2020-09-13 22:00:00+02:00,316.0,226.0,1256.0,2907.0,0.0,9.0
2020-09-13 23:00:00+02:00,269.0,180.0,650.0,2914.0,0.0,3.0
2020-09-14 00:00:00+02:00,138.0,164.0,548.0,2919.0,0.0,1.0
2020-09-14 01:00:00+02:00,112.0,164.0,496.0,2925.0,0.0,3.0
2020-09-14 02:00:00+02:00,91.0,179.0,458.0,2929.0,0.0,4.0
2020-09-14 03:00:00+02:00,89.0,171.0,438.0,2932.0,0.0,4.0
2020-09-14 04:00:00+02:00,70.0,178.0,438.0,2935.0,0.0,3.0
2020-09-14 05:00:00+02:00,134.0,198.0,411.0,2940.0,0.0,2.0
2020-09-14 06:00:00+02:00,817.0,280.0,2353.0,2940.0,0.0,1.0
2020-09-14 07:00:00+02:00,1786.0,342.0,2980.0,2941.0,16.0,1.0
2020-09-14 08:00:00+02:00,1698.0,348.0,3076.0,2942.0,148.0,1.0
2020-09-14 09:00:00+02:00,1221.0,295.0,2690.0,2935.0,429.0,2.0
