,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2020-09-01 03:15:00+02:00,4381.0,13179.0,7418.0,5030.0,436.0,16.0,19.0,2005.0,58.0,7913.0,165.0,154.0,0.0,444.0,583.0,2687.0
2020-09-01 03:30:00+02:00,4373.0,13201.0,7418.0,5038.0,436.0,16.0,38.0,1999.0,70.0,7918.0,165.0,154.0,0.0,455.0,566.0,2584.0
2020-09-01 03:45:00+02:00,4377.0,13203.0,7428.0,5094.0,436.0,16.0,16.0,2000.0,54.0,7915.0,165.0,154.0,0.0,469.0,539.0,2607.0
2020-09-01 04:00:00+02:00,4372.0,13193.0,7408.0,5230.0,436.0,16.0,55.0,2005.0,136.0,7916.0,165.0,154.0,0.0,473.0,524.0,2657.0
2020-09-01 04:15:00+02:00,4378.0,13237.0,7412.0,5357.0,436.0,16.0,51.0,2005.0,128.0,7919.0,165.0,154.0,0.0,465.0,488.0,2599.0
2020-09-01 04:30:00+02:00,4380.0,13239.0,7429.0,5419.0,436.0,16.0,35.0,2009.0,114.0,7921.0,165.0,154.0,0.0,462.0,484.0,2523.0
2020-09-01 04:45:00+02:00,4367.0,13261.0,7460.0,5565.0,436.0,16.0,108.0,2007.0,195.0,7919.0,165.0,154.0,0.0,455.0,474.0,2452.0
2020-09-01 05:00:00+02:00,4386.0,13109.0,7486.0,5891.0,436.0,16.0,9.0,2008.0,179.0,7920.0,165.0,154.0,0.0,438.0,492.0,2422.0
2020-09-01 05:15:00+02:00,4389.0,13134.0,7459.0,6080.0,436.0,16.0,17.0,2010.0,210.0,7932.0,165.0,154.0,0.0,471.0,490.0,2477.0
2020-09-01 05:30:00+02:00,4376.0,13276.0,7555.0,6555.0,436.0,16.0,8.0,2011.0,205.0,7935.0,165.0,154.0,0.0,468.0,455.0,2540.0
2020-09-01 05:45:00+02:00,4371.0,13341.0,7886.0,7053.0,436.0,16.0,25.0,2008.0,191.0,7939.0,165.0,154.0,0.0,469.0,438.0,2626.0
2020-09-01 06:00:00+02:00,4373.0,13265.0,8095.0,7473.0,436.0,16.0,71.0,2008.0,280.0,7934.0,166.0,155.0,5.0,427.0,407.0,2715.0
2020-09-01 06:15:00+02:00,4374.0,13396.0,8184.0,7825.0,436.0,16.0,514.0,2008.0,399.0,7940.0,169.0,156.0,26.0,435.0,465.0,2775.0
2020-09-01 06:30:00+02:00,4388.0,13395.0,8255.0,8015.0,436.0,16.0,680.0,2012.0,281.0,7938.0,169.0,156.0,193.0,478.0,508.0,2948.0
2020-09-01 06:45:00+02:00,4364.0,13379.0,8361.0,8093.0,436.0,16.0,1096.0,2002.0,336.0,7940.0,175.0,159.0,352.0,473.0,517.0,3284.0
2020-09-01 07:00:00+02:00,4364.0,13316.0,8412.0,8122.0,436.0,16.0,1715.0,1997.0,313.0,7935.0,189.0,165.0,540.0,467.0,462.0,3452.0
2020-09-01 07:15:00+02:00,4362.0,13374.0,8467.0,8092.0,436.0,16.0,2291.0,1996.0,319.0,7937.0,191.0,166.0,1020.0,475.0,446.0,3515.0
2020-09-01 07:30:00+02:00,4367.0,13447.0,8493.0,8234.0,436.0,16.0,2056.0,1988.0,314.0,7932.0,191.0,166.0,1663.0,483.0,532.0,3531.0
2020-09-01 07:45:00+02:00,4367.0,13450.0,8488.0,8282.0,436.0,16.0,2194.0,1990.0,252.0,7931.0,192.0,166.0,2432.0,479.0,597.0,3470.0
2020-09-01 08:00:00+02:00,4372.0,13394.0,8509.0,8225.0,436.0,16.0,4086.0,2011.0,400.0,7930.0,191.0,166.0,3259.0,475.0,696.0,3343.0
2020-09-01 08:15:00+02:00,4375.0,13424.0,8561.0,8209.0,539.0,16.0,3897.0,2023.0,370.0,7925.0,191.0,166.0,4187.0,473.0,752.0,3126.0
2020-09-01 08:30:00+02:00,4369.0,13456.0,8559.0,8212.0,589.0,16.0,3610.0,2024.0,315.0,7926.0,191.0,166.0,5122.0,475.0,771.0,2686.0
2020-09-01 08:45:00+02:00,4366.0,13424.0,8529.0,8197.0,588.0,16.0,3384.0,2024.0,305.0,7924.0,191.0,166.0,6140.0,472.0,697.0,2302.0
2020-09-01 09:00:00+02:00,4373.0,13322.0,8520.0,8188.0,588.0,15.0,3836.0,2024.0,376.0,7924.0,191.0,166.0,7164.0,476.0,675.0,1932.0
2020-09-01 09:15:00+02:00,4377.0,13244.0,8513.0,8158.0,588.0,15.0,3306.0,2018.0,373.0,7921.0,191.0,166.0,8200.0,479.0,686.0,1613.0
2020-09-01 09:30:00+02:00,4361.0,13203.0,8501.0,8149.0,587.0,16.0,3334.0,2020.0,356.0,7914.0,191.0,166.0,9379.0,470.0,652.0,1455.0
2020-09-01 09:45:00+02:00,4366.0,13130.0,8490.0,8149.0,588.0,16.0,2683.0,2033.0,375.0,7912.0,191.0,166.0,10479.0,467.0,609.0,1531.0
2020-09-01 10:00:00+02:00,4368.0,12872.0,8361.0,8254.0,587.0,15.0,2185.0,2026.0,405.0,7912.0,191.0,166.0,11523.0,469.0,569.0,1674.0
2020-09-01 10:15:00+02:00,4373.0,12772.0,8306.0,8236.0,586.0,15.0,1819.0,2039.0,330.0,7916.0,191.0,166.0,12513.0,466.0,547.0,1836.0
2020-09-01 10:30:00+02:00,4376.0,12823.0,8388.0,8175.0,585.0,15.0,1599.0,2087.0,306.0,7915.0,191.0,166.0,13394.0,456.0,553.0,2060.0
2020-09-01 10:45:00+02:00,4393.0,12801.0,8356.0,8130.0,585.0,15.0,1370.0,2103.0,189.0,7916.0,190.0,166.0,14061.0,461.0,594.0,2205.0
2020-09-01 11:00:00+02:00,4383.0,12893.0,8364.0,8073.0,585.0,15.0,889.0,2114.0,343.0,7917.0,190.0,166.0,14632.0,480.0,557.0,2302.0
2020-09-01 11:15:00+02:00,4387.0,12946.0,8350.0,8070.0,585.0,15.0,601.0,2109.0,427.0,7914.0,190.0,166.0,15241.0,480.0,513.0,2363.0
2020-09-01 11:30:00+02:00,4372.0,12918.0,8214.0,8073.0,585.0,15.0,722.0,2105.0,329.0,7909.0,191.0,166.0,15702.0,477.0,474.0,2427.0
2020-09-01 11:45:00+02:00,4383.0,12938.0,8172.0,8105.0,583.0,15.0,512.0,2114.0,279.0,7911.0,190.0,166.0,16218.0,486.0,468.0,2474.0
2020-09-01 12:00:00+02:00,4396.0,13008.0,8048.0,8157.0,452.0,15.0,560.0,2124.0,281.0,7909.0,190.0,166.0,16510.0,472.0,479.0,2532.0
2020-09-01 12:15:00+02:00,4394.0,12988.0,8030.0,8164.0,436.0,15.0,247.0,2122.0,176.0,7903.0,190.0,166.0,16942.0,474.0,476.0,2667.0
2020-09-01 12:30:00+02:00,4389.0,13002.0,8006.0,8058.0,436.0,15.0,161.0,2120.0,141.0,7903.0,190.0,166.0,17228.0,475.0,503.0,2768.0
2020-09-01 12:45:00+02:00,4369.0,12965.0,7979.0,7912.0,436.0,16.0,181.0,2114.0,195.0,7899.0,190.0,166.0,17340.0,480.0,505.0,2884.0
2020-09-01 13:00:00+02:00,4377.0,13045.0,8009.0,7980.0,436.0,16.0,401.0,2089.0,299.0,7905.0,190.0,166.0,17318.0,480.0,489.0,3067.0
2020-09-01 13:15:00+02:00,4378.0,13036.0,8025.0,7989.0,436.0,16.0,208.0,2088.0,196.0,7905.0,190.0,166.0,17355.0,479.0,515.0,3113.0
2020-09-01 13:30:00+02:00,4390.0,13040.0,7990.0,7906.0,436.0,16.0,259.0,2086.0,161.0,7911.0,190.0,165.0,17326.0,476.0,479.0,3201.0
2020-09-01 13:45:00+02:00,4385.0,12863.0,7825.0,7852.0,436.0,16.0,161.0,2086.0,148.0,7909.0,190.0,166.0,17344.0,476.0,495.0,3397.0
2020-09-01 14:00:00+02:00,4395.0,12876.0,7947.0,7929.0,436.0,16.0,395.0,2103.0,256.0,7910.0,190.0,166.0,17168.0,474.0,507.0,3561.0
2020-09-01 14:15:00+02:00,4396.0,12854.0,7924.0,7972.0,436.0,15.0,419.0,2106.0,252.0,7910.0,190.0,165.0,16873.0,480.0,502.0,3492.0
2020-09-01 14:30:00+02:00,4382.0,12752.0,7902.0,8114.0,436.0,15.0,192.0,2097.0,244.0,7916.0,190.0,166.0,16430.0,476.0,494.0,3524.0
2020-09-01 14:45:00+02:00,4378.0,12794.0,7830.0,8172.0,436.0,16.0,199.0,2102.0,231.0,7911.0,190.0,165.0,16007.0,469.0,533.0,3533.0
2020-09-01 15:00:00+02:00,4367.0,12824.0,7698.0,8112.0,436.0,16.0,277.0,2104.0,248.0,7917.0,190.0,166.0,15474.0,468.0,613.0,3738.0
2020-09-01 15:15:00+02:00,4371.0,12793.0,7792.0,8153.0,436.0,16.0,254.0,2094.0,248.0,7916.0,190.0,166.0,14849.0,483.0,700.0,3623.0
2020-09-01 15:30:00+02:00,4386.0,12767.0,7794.0,8166.0,436.0,15.0,274.0,2103.0,248.0,7912.0,190.0,165.0,14124.0,477.0,689.0,3652.0
2020-09-01 15:45:00+02:00,4384.0,12755.0,7865.0,8102.0,436.0,15.0,307.0,2117.0,246.0,7912.0,189.0,165.0,13437.0,485.0,675.0,3616.0
2020-09-01 16:00:00+02:00,4385.0,12686.0,7901.0,8079.0,436.0,15.0,127.0,2115.0,118.0,7898.0,189.0,165.0,12704.0,483.0,697.0,3666.0
2020-09-01 16:15:00+02:00,4378.0,12714.0,8035.0,8054.0,436.0,15.0,269.0,2112.0,233.0,7914.0,189.0,165.0,11819.0,482.0,713.0,3683.0
2020-09-01 16:30:00+02:00,4372.0,12693.0,8192.0,8079.0,436.0,15.0,346.0,2114.0,254.0,7907.0,190.0,165.0,10955.0,481.0,656.0,3838.0
2020-09-01 16:45:00+02:00,4352.0,12698.0,8240.0,8151.0,436.0,15.0,516.0,2111.0,307.0,7923.0,190.0,165.0,9966.0,484.0,631.0,3902.0
2020-09-01 17:00:00+02:00,4362.0,12558.0,8330.0,8078.0,436.0,15.0,250.0,2109.0,286.0,7898.0,190.0,166.0,8966.0,483.0,676.0,3915.0
2020-09-01 17:15:00+02:00,4358.0,12633.0,8294.0,8112.0,436.0,15.0,1058.0,2111.0,377.0,7919.0,190.0,166.0,7898.0,479.0,651.0,3812.0
2020-09-01 17:30:00+02:00,4355.0,12674.0,8306.0,8264.0,436.0,15.0,1271.0,2109.0,318.0,7929.0,190.0,166.0,6839.0,485.0,646.0,3922.0
2020-09-01 17:45:00+02:00,4354.0,12849.0,8371.0,8281.0,436.0,15.0,2072.0,2107.0,319.0,7930.0,190.0,166.0,5801.0,486.0,666.0,3907.0
2020-09-01 18:00:00+02:00,4342.0,12817.0,8244.0,8472.0,436.0,15.0,1516.0,2096.0,177.0,7920.0,190.0,166.0,4847.0,472.0,676.0,3729.0
2020-09-01 18:15:00+02:00,4332.0,12976.0,8195.0,8614.0,436.0,15.0,1381.0,2091.0,258.0,7922.0,190.0,166.0,3880.0,477.0,851.0,3432.0
2020-09-01 18:30:00+02:00,4321.0,13099.0,8291.0,8642.0,436.0,15.0,2116.0,2085.0,314.0,7926.0,190.0,166.0,2948.0,472.0,666.0,3592.0
2020-09-01 18:45:00+02:00,4318.0,13152.0,8340.0,8856.0,436.0,15.0,3287.0,2082.0,328.0,7924.0,190.0,166.0,2137.0,479.0,641.0,3663.0
2020-09-01 19:00:00+02:00,4323.0,13135.0,8359.0,9013.0,436.0,15.0,3861.0,2081.0,311.0,7907.0,190.0,166.0,1431.0,475.0,740.0,3214.0
2020-09-01 19:15:00+02:00,4339.0,13167.0,8380.0,9056.0,436.0,15.0,3917.0,2075.0,342.0,7915.0,190.0,166.0,852.0,466.0,967.0,2751.0
2020-09-01 19:30:00+02:00,4323.0,13152.0,8499.0,9053.0,436.0,15.0,4305.0,2063.0,368.0,7921.0,190.0,166.0,409.0,478.0,1119.0,2586.0
2020-09-01 19:45:00+02:00,4321.0,13142.0,8527.0,9015.0,436.0,15.0,4504.0,2072.0,366.0,7921.0,190.0,166.0,136.0,475.0,1221.0,2768.0
2020-09-01 20:00:00+02:00,4315.0,13143.0,8509.0,8964.0,436.0,15.0,4403.0,2083.0,388.0,7920.0,190.0,166.0,25.0,477.0,1217.0,3116.0
2020-09-01 20:15:00+02:00,4329.0,13234.0,8421.0,8854.0,436.0,16.0,4271.0,2086.0,404.0,7920.0,190.0,166.0,1.0,489.0,1220.0,3063.0
2020-09-01 20:30:00+02:00,4336.0,13356.0,8408.0,8858.0,436.0,16.0,3945.0,2087.0,392.0,7919.0,190.0,166.0,0.0,478.0,1269.0,3113.0
2020-09-01 20:45:00+02:00,4320.0,13389.0,8437.0,8848.0,436.0,16.0,2835.0,2078.0,316.0,7917.0,190.0,166.0,0.0,479.0,1293.0,3238.0
2020-09-01 21:00:00+02:00,4315.0,13385.0,8453.0,8865.0,436.0,16.0,2632.0,2076.0,245.0,7918.0,191.0,166.0,0.0,470.0,1336.0,3347.0
2020-09-01 21:15:00+02:00,4316.0,13256.0,8448.0,8811.0,436.0,16.0,1665.0,2076.0,165.0,7917.0,191.0,166.0,0.0,468.0,1389.0,3378.0
2020-09-01 21:30:00+02:00,4315.0,13155.0,8405.0,8783.0,436.0,16.0,871.0,2080.0,113.0,7907.0,191.0,166.0,0.0,453.0,1461.0,3438.0
2020-09-01 21:45:00+02:00,4311.0,13037.0,8172.0,8740.0,436.0,16.0,477.0,2082.0,52.0,7877.0,191.0,166.0,0.0,440.0,1470.0,3571.0
2020-09-01 22:00:00+02:00,4315.0,13174.0,8028.0,8586.0,436.0,16.0,547.0,2083.0,213.0,7906.0,191.0,166.0,0.0,468.0,1443.0,3525.0
2020-09-01 22:15:00+02:00,4321.0,13120.0,7763.0,8408.0,436.0,16.0,177.0,2088.0,108.0,7885.0,191.0,166.0,0.0,472.0,1357.0,3558.0
2020-09-01 22:30:00+02:00,4322.0,13289.0,7574.0,8202.0,436.0,16.0,240.0,2088.0,260.0,7912.0,191.0,166.0,0.0,470.0,1288.0,3519.0
2020-09-01 22:45:00+02:00,4324.0,13148.0,7512.0,8004.0,436.0,16.0,121.0,2087.0,182.0,7885.0,191.0,166.0,0.0,475.0,1282.0,3328.0
2020-09-01 23:00:00+02:00,4324.0,13275.0,7525.0,7593.0,436.0,16.0,138.0,2083.0,190.0,7902.0,190.0,166.0,0.0,475.0,1229.0,3174.0
2020-09-01 23:15:00+02:00,4336.0,13247.0,7538.0,7105.0,436.0,16.0,51.0,2081.0,230.0,7900.0,190.0,166.0,0.0,468.0,1182.0,2901.0
2020-09-01 23:30:00+02:00,4345.0,13304.0,7539.0,6653.0,436.0,16.0,47.0,2084.0,212.0,7912.0,190.0,166.0,0.0,459.0,1151.0,2720.0
2020-09-01 23:45:00+02:00,4345.0,13306.0,7539.0,6314.0,436.0,16.0,105.0,2083.0,184.0,7898.0,190.0,166.0,0.0,473.0,1133.0,2547.0
2020-09-02 00:00:00+02:00,4333.0,13315.0,7446.0,5810.0,436.0,16.0,55.0,2084.0,198.0,7925.0,190.0,166.0,0.0,441.0,1088.0,2442.0
2020-09-02 00:15:00+02:00,4338.0,13318.0,7442.0,5636.0,436.0,17.0,111.0,2084.0,63.0,7923.0,190.0,165.0,0.0,441.0,1084.0,2286.0
2020-09-02 00:30:00+02:00,4336.0,13275.0,7419.0,5612.0,436.0,17.0,158.0,2083.0,44.0,7922.0,189.0,165.0,0.0,435.0,1014.0,2129.0
2020-09-02 00:45:00+02:00,4352.0,13281.0,7407.0,5595.0,436.0,17.0,59.0,2080.0,45.0,7919.0,187.0,164.0,0.0,426.0,968.0,2182.0
2020-09-02 01:00:00+02:00,4378.0,13295.0,7355.0,5627.0,436.0,17.0,85.0,2079.0,192.0,7930.0,187.0,164.0,0.0,424.0,918.0,2065.0
2020-09-02 01:15:00+02:00,4377.0,13297.0,7365.0,5623.0,436.0,17.0,105.0,2060.0,100.0,7930.0,187.0,164.0,0.0,430.0,898.0,2062.0
2020-09-02 01:30:00+02:00,4384.0,13333.0,7361.0,5625.0,436.0,17.0,47.0,2063.0,70.0,7929.0,187.0,164.0,0.0,435.0,904.0,1999.0
2020-09-02 01:45:00+02:00,4373.0,13313.0,7369.0,5493.0,436.0,17.0,20.0,2063.0,45.0,7927.0,187.0,164.0,0.0,438.0,808.0,2047.0
2020-09-02 02:00:00+02:00,4380.0,13332.0,7357.0,5026.0,436.0,17.0,21.0,2064.0,45.0,7931.0,188.0,164.0,0.0,439.0,743.0,1923.0
2020-09-02 02:15:00+02:00,4387.0,13340.0,7360.0,4885.0,436.0,17.0,21.0,2070.0,43.0,7930.0,188.0,164.0,0.0,442.0,772.0,1770.0
2020-09-02 02:30:00+02:00,4391.0,13336.0,7376.0,4849.0,436.0,17.0,20.0,2073.0,40.0,7925.0,187.0,164.0,0.0,436.0,762.0,1562.0
2020-09-02 02:45:00+02:00,4384.0,13311.0,7354.0,4691.0,436.0,17.0,19.0,2076.0,93.0,7927.0,188.0,164.0,0.0,437.0,716.0,1547.0
2020-09-02 03:00:00+02:00,4391.0,13312.0,7328.0,4473.0,436.0,17.0,22.0,2075.0,46.0,7936.0,181.0,161.0,0.0,436.0,705.0,1589.0
2020-09-02 03:15:00+02:00,4383.0,13324.0,7325.0,4474.0,436.0,17.0,21.0,2074.0,75.0,7940.0,174.0,158.0,0.0,429.0,726.0,1523.0
2020-09-02 03:30:00+02:00,4374.0,13342.0,7316.0,4477.0,436.0,17.0,20.0,2075.0,78.0,7933.0,174.0,158.0,0.0,433.0,651.0,1645.0
2020-09-02 03:45:00+02:00,4365.0,13340.0,7328.0,4507.0,436.0,17.0,20.0,2074.0,101.0,7935.0,174.0,158.0,0.0,442.0,632.0,1541.0
2020-09-02 04:00:00+02:00,4378.0,13281.0,7320.0,4525.0,436.0,17.0,20.0,2074.0,87.0,7936.0,174.0,158.0,0.0,442.0,630.0,1486.0
2020-09-02 04:15:00+02:00,4365.0,13299.0,7320.0,4571.0,436.0,17.0,22.0,2072.0,162.0,7946.0,174.0,158.0,0.0,435.0,615.0,1490.0
2020-09-02 04:30:00+02:00,4371.0,13290.0,7335.0,4661.0,436.0,17.0,34.0,2074.0,199.0,7951.0,174.0,158.0,0.0,434.0,615.0,1413.0
2020-09-02 04:45:00+02:00,4377.0,13320.0,7332.0,4950.0,436.0,16.0,84.0,2074.0,164.0,7952.0,174.0,158.0,0.0,436.0,677.0,1284.0
2020-09-02 05:00:00+02:00,4372.0,13338.0,7332.0,5182.0,436.0,16.0,54.0,2069.0,122.0,7946.0,174.0,158.0,0.0,431.0,737.0,1211.0
2020-09-02 05:15:00+02:00,4389.0,13397.0,7348.0,5451.0,436.0,16.0,76.0,2070.0,163.0,7954.0,174.0,158.0,0.0,435.0,751.0,1195.0
2020-09-02 05:30:00+02:00,4380.0,13323.0,7368.0,5737.0,436.0,16.0,88.0,2070.0,181.0,7953.0,174.0,158.0,0.0,433.0,798.0,1326.0
2020-09-02 05:45:00+02:00,4376.0,13403.0,7697.0,6231.0,436.0,16.0,131.0,2073.0,207.0,7955.0,176.0,159.0,0.0,430.0,862.0,1283.0
2020-09-02 06:00:00+02:00,4374.0,13317.0,7996.0,6803.0,436.0,16.0,264.0,2075.0,216.0,7943.0,188.0,165.0,3.0,426.0,884.0,1302.0
2020-09-02 06:15:00+02:00,4370.0,13393.0,8175.0,7362.0,436.0,16.0,651.0,2079.0,440.0,7962.0,191.0,166.0,12.0,430.0,874.0,1363.0
2020-09-02 06:30:00+02:00,4373.0,13410.0,8243.0,7681.0,436.0,16.0,938.0,2084.0,487.0,7961.0,191.0,166.0,126.0,435.0,831.0,1484.0
2020-09-02 06:45:00+02:00,4384.0,13492.0,8254.0,7908.0,436.0,16.0,2202.0,2082.0,465.0,7959.0,191.0,166.0,294.0,432.0,771.0,1698.0
2020-09-02 07:00:00+02:00,4386.0,13567.0,8263.0,8252.0,436.0,16.0,3871.0,2089.0,441.0,7956.0,191.0,166.0,588.0,431.0,718.0,1811.0
2020-09-02 07:15:00+02:00,4377.0,13671.0,8266.0,8397.0,436.0,16.0,4164.0,2092.0,455.0,7961.0,191.0,166.0,1144.0,434.0,593.0,1916.0
2020-09-02 07:30:00+02:00,4381.0,13661.0,8271.0,8509.0,436.0,16.0,4398.0,2077.0,489.0,7962.0,192.0,166.0,1901.0,438.0,564.0,1874.0
2020-09-02 07:45:00+02:00,4373.0,13662.0,8267.0,8502.0,436.0,16.0,4373.0,2077.0,481.0,7962.0,192.0,166.0,2870.0,440.0,594.0,1807.0
2020-09-02 08:00:00+02:00,4373.0,13661.0,8257.0,8547.0,436.0,16.0,5331.0,2094.0,566.0,7958.0,192.0,166.0,3840.0,432.0,584.0,1753.0
2020-09-02 08:15:00+02:00,4387.0,13683.0,8283.0,8603.0,436.0,16.0,5021.0,2099.0,488.0,7964.0,191.0,166.0,4927.0,438.0,542.0,1592.0
2020-09-02 08:30:00+02:00,4389.0,13729.0,8279.0,8649.0,436.0,16.0,5206.0,2102.0,471.0,7962.0,192.0,166.0,6154.0,447.0,552.0,1362.0
2020-09-02 08:45:00+02:00,4401.0,13757.0,8274.0,8710.0,436.0,16.0,4166.0,2102.0,343.0,7962.0,191.0,166.0,7468.0,443.0,573.0,1156.0
2020-09-02 09:00:00+02:00,4399.0,13747.0,8258.0,8725.0,436.0,16.0,3768.0,2102.0,349.0,7960.0,191.0,166.0,8852.0,437.0,589.0,1039.0
2020-09-02 09:15:00+02:00,4398.0,13729.0,8255.0,8771.0,436.0,16.0,2985.0,2088.0,284.0,7955.0,190.0,166.0,10226.0,433.0,520.0,986.0
2020-09-02 09:30:00+02:00,4392.0,13697.0,8234.0,8807.0,436.0,16.0,2595.0,2087.0,274.0,7952.0,190.0,165.0,11604.0,442.0,504.0,867.0
2020-09-02 09:45:00+02:00,4404.0,13651.0,8238.0,8740.0,436.0,16.0,1846.0,2091.0,193.0,7952.0,190.0,165.0,13152.0,437.0,427.0,857.0
2020-09-02 10:00:00+02:00,4404.0,13485.0,8174.0,8727.0,436.0,15.0,1401.0,2097.0,218.0,7953.0,190.0,165.0,14634.0,434.0,443.0,859.0
2020-09-02 10:15:00+02:00,4402.0,13389.0,8147.0,8712.0,436.0,15.0,752.0,2100.0,401.0,7953.0,190.0,165.0,16221.0,428.0,552.0,798.0
2020-09-02 10:30:00+02:00,4393.0,13350.0,8062.0,8679.0,436.0,15.0,660.0,2100.0,119.0,7947.0,190.0,165.0,17596.0,430.0,542.0,887.0
2020-09-02 10:45:00+02:00,4401.0,13305.0,7872.0,8588.0,436.0,15.0,301.0,2103.0,85.0,7952.0,190.0,165.0,18892.0,436.0,383.0,1108.0
2020-09-02 11:00:00+02:00,4393.0,13379.0,7830.0,8203.0,436.0,15.0,388.0,2103.0,209.0,7953.0,189.0,165.0,19708.0,436.0,493.0,1068.0
2020-09-02 11:15:00+02:00,4405.0,13398.0,7818.0,7969.0,436.0,15.0,144.0,2105.0,183.0,7948.0,189.0,165.0,20832.0,431.0,488.0,1092.0
2020-09-02 11:30:00+02:00,4406.0,13385.0,7854.0,7898.0,436.0,15.0,120.0,2108.0,143.0,7948.0,189.0,165.0,21714.0,427.0,448.0,1131.0
2020-09-02 11:45:00+02:00,4407.0,13333.0,7711.0,7789.0,436.0,15.0,85.0,2107.0,103.0,7946.0,189.0,165.0,22332.0,425.0,476.0,1164.0
2020-09-02 12:00:00+02:00,4400.0,13327.0,7605.0,7689.0,436.0,15.0,292.0,2107.0,438.0,7933.0,189.0,165.0,22940.0,436.0,419.0,1162.0
2020-09-02 12:15:00+02:00,4405.0,13200.0,7640.0,7559.0,436.0,15.0,210.0,2109.0,308.0,7925.0,190.0,165.0,23571.0,427.0,421.0,1147.0
2020-09-02 12:30:00+02:00,4408.0,13190.0,7547.0,7388.0,436.0,15.0,157.0,2114.0,279.0,7922.0,189.0,165.0,23837.0,397.0,651.0,884.0
2020-09-02 12:45:00+02:00,4405.0,13091.0,7411.0,7189.0,436.0,15.0,98.0,2113.0,278.0,7918.0,189.0,165.0,23827.0,424.0,510.0,1109.0
2020-09-02 13:00:00+02:00,4403.0,13211.0,7542.0,6815.0,436.0,15.0,248.0,2114.0,284.0,7922.0,190.0,165.0,23733.0,430.0,523.0,1274.0
2020-09-02 13:15:00+02:00,4396.0,13120.0,7607.0,6558.0,436.0,15.0,153.0,2107.0,263.0,7920.0,190.0,165.0,23674.0,440.0,526.0,1348.0
2020-09-02 13:30:00+02:00,4400.0,13079.0,7523.0,6462.0,436.0,15.0,142.0,2104.0,253.0,7922.0,189.0,165.0,23473.0,433.0,629.0,1433.0
2020-09-02 13:45:00+02:00,4403.0,13060.0,7429.0,6412.0,436.0,15.0,176.0,2091.0,175.0,7917.0,189.0,165.0,23280.0,434.0,490.0,1866.0
2020-09-02 14:00:00+02:00,4412.0,13057.0,7494.0,6582.0,436.0,15.0,325.0,2085.0,262.0,7917.0,189.0,165.0,22727.0,441.0,458.0,2112.0
2020-09-02 14:15:00+02:00,4416.0,13032.0,7613.0,6594.0,436.0,15.0,514.0,2089.0,260.0,7911.0,189.0,165.0,22194.0,431.0,429.0,2114.0
