,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-07-02 23:00:00+03:00,28.0,1324.0,149.0,49.0,0.0,191.0,656.0,2121.0,0.0,5.0,13.0
2020-07-03 00:00:00+03:00,15.0,1296.0,150.0,49.0,0.0,114.0,350.0,2120.0,0.0,5.0,10.0
2020-07-03 01:00:00+03:00,15.0,1245.0,147.0,50.0,0.0,82.0,13.0,2120.0,0.0,5.0,6.0
2020-07-03 02:00:00+03:00,15.0,1244.0,148.0,49.0,0.0,81.0,9.0,2121.0,0.0,4.0,4.0
2020-07-03 03:00:00+03:00,15.0,1181.0,151.0,49.0,0.0,82.0,9.0,2119.0,0.0,4.0,5.0
2020-07-03 04:00:00+03:00,15.0,1195.0,148.0,49.0,0.0,82.0,9.0,2121.0,0.0,4.0,3.0
2020-07-03 05:00:00+03:00,15.0,1165.0,146.0,51.0,0.0,85.0,9.0,2121.0,0.0,4.0,3.0
2020-07-03 06:00:00+03:00,14.0,1249.0,147.0,51.0,0.0,100.0,9.0,2121.0,17.0,4.0,4.0
2020-07-03 07:00:00+03:00,15.0,1416.0,145.0,50.0,0.0,167.0,103.0,2119.0,90.0,4.0,5.0
2020-07-03 08:00:00+03:00,14.0,1502.0,146.0,46.0,0.0,183.0,437.0,2118.0,251.0,4.0,3.0
2020-07-03 09:00:00+03:00,15.0,1484.0,147.0,46.0,0.0,186.0,524.0,2120.0,430.0,4.0,15.0
2020-07-03 10:00:00+03:00,15.0,1570.0,146.0,46.0,0.0,194.0,393.0,2121.0,598.0,4.0,33.0
2020-07-03 11:00:00+03:00,14.0,1618.0,143.0,87.0,0.0,183.0,235.0,2120.0,703.0,5.0,36.0
2020-07-03 12:00:00+03:00,14.0,1670.0,145.0,114.0,0.0,173.0,161.0,2120.0,764.0,5.0,23.0
2020-07-03 13:00:00+03:00,14.0,1688.0,145.0,135.0,0.0,155.0,228.0,2120.0,760.0,4.0,27.0
2020-07-03 14:00:00+03:00,14.0,1697.0,146.0,136.0,0.0,159.0,162.0,2119.0,715.0,5.0,27.0
2020-07-03 15:00:00+03:00,14.0,1686.0,145.0,92.0,0.0,143.0,180.0,2120.0,654.0,5.0,29.0
2020-07-03 16:00:00+03:00,15.0,1723.0,143.0,50.0,0.0,140.0,252.0,2119.0,517.0,4.0,20.0
2020-07-03 17:00:00+03:00,14.0,1693.0,143.0,50.0,0.0,160.0,387.0,2118.0,366.0,4.0,26.0
2020-07-03 18:00:00+03:00,15.0,1590.0,140.0,50.0,0.0,174.0,537.0,2119.0,185.0,4.0,18.0
2020-07-03 19:00:00+03:00,15.0,1558.0,143.0,51.0,0.0,174.0,691.0,2119.0,48.0,5.0,17.0
2020-07-03 20:00:00+03:00,14.0,1595.0,144.0,51.0,0.0,178.0,777.0,2119.0,6.0,4.0,16.0
2020-07-03 21:00:00+03:00,14.0,1599.0,145.0,51.0,0.0,177.0,785.0,2119.0,0.0,4.0,14.0
2020-07-03 22:00:00+03:00,14.0,1576.0,145.0,51.0,0.0,174.0,746.0,2120.0,0.0,4.0,9.0
2020-07-03 23:00:00+03:00,15.0,1386.0,145.0,51.0,0.0,137.0,347.0,2120.0,0.0,4.0,15.0
2020-07-04 00:00:00+03:00,28.0,1407.0,149.0,51.0,0.0,140.0,39.0,2119.0,0.0,4.0,22.0
2020-07-04 01:00:00+03:00,28.0,1311.0,148.0,51.0,0.0,126.0,9.0,2119.0,0.0,4.0,37.0
2020-07-04 02:00:00+03:00,28.0,1282.0,149.0,52.0,0.0,125.0,9.0,2121.0,0.0,5.0,45.0
2020-07-04 03:00:00+03:00,28.0,1269.0,149.0,52.0,0.0,125.0,9.0,2121.0,0.0,4.0,45.0
2020-07-04 04:00:00+03:00,27.0,1257.0,150.0,52.0,0.0,128.0,9.0,2118.0,0.0,4.0,43.0
2020-07-04 05:00:00+03:00,28.0,1247.0,148.0,50.0,0.0,137.0,9.0,2122.0,0.0,4.0,48.0
2020-07-04 06:00:00+03:00,27.0,1211.0,148.0,48.0,0.0,139.0,9.0,2121.0,20.0,4.0,52.0
2020-07-04 07:00:00+03:00,27.0,1257.0,146.0,48.0,0.0,159.0,9.0,2120.0,97.0,4.0,49.0
2020-07-04 08:00:00+03:00,27.0,1365.0,148.0,48.0,0.0,173.0,103.0,2120.0,239.0,5.0,30.0
2020-07-04 09:00:00+03:00,25.0,1461.0,148.0,48.0,0.0,194.0,162.0,2119.0,407.0,5.0,19.0
2020-07-04 10:00:00+03:00,26.0,1518.0,148.0,48.0,0.0,189.0,152.0,2118.0,549.0,5.0,15.0
2020-07-04 11:00:00+03:00,27.0,1614.0,144.0,49.0,0.0,180.0,155.0,2119.0,622.0,5.0,12.0
2020-07-04 12:00:00+03:00,27.0,1698.0,142.0,48.0,0.0,190.0,152.0,2119.0,628.0,4.0,17.0
2020-07-04 13:00:00+03:00,28.0,1682.0,145.0,48.0,0.0,169.0,158.0,2118.0,571.0,4.0,28.0
2020-07-04 14:00:00+03:00,26.0,1587.0,145.0,48.0,0.0,156.0,151.0,2119.0,554.0,4.0,28.0
2020-07-04 15:00:00+03:00,26.0,1531.0,144.0,47.0,0.0,165.0,157.0,2117.0,487.0,4.0,27.0
2020-07-04 16:00:00+03:00,26.0,1448.0,146.0,47.0,0.0,164.0,309.0,2115.0,367.0,4.0,28.0
2020-07-04 17:00:00+03:00,25.0,1322.0,146.0,47.0,0.0,181.0,511.0,2115.0,258.0,5.0,43.0
2020-07-04 18:00:00+03:00,25.0,1283.0,143.0,47.0,0.0,195.0,542.0,2117.0,171.0,5.0,54.0
2020-07-04 19:00:00+03:00,26.0,1282.0,147.0,50.0,0.0,203.0,601.0,2117.0,66.0,5.0,32.0
2020-07-04 20:00:00+03:00,25.0,1286.0,147.0,49.0,0.0,202.0,524.0,2116.0,10.0,5.0,68.0
2020-07-04 21:00:00+03:00,25.0,1283.0,148.0,50.0,5.0,186.0,537.0,2118.0,0.0,4.0,143.0
2020-07-04 22:00:00+03:00,26.0,1283.0,146.0,50.0,195.0,188.0,388.0,2117.0,0.0,4.0,165.0
2020-07-04 23:00:00+03:00,25.0,1283.0,146.0,50.0,124.0,176.0,125.0,2119.0,0.0,4.0,215.0
2020-07-05 00:00:00+03:00,25.0,1311.0,148.0,52.0,0.0,155.0,9.0,2121.0,0.0,5.0,233.0
2020-07-05 01:00:00+03:00,26.0,1216.0,148.0,51.0,0.0,140.0,9.0,2119.0,0.0,5.0,223.0
2020-07-05 02:00:00+03:00,26.0,1090.0,147.0,50.0,0.0,127.0,9.0,2120.0,0.0,5.0,178.0
2020-07-05 03:00:00+03:00,27.0,1077.0,148.0,50.0,0.0,114.0,9.0,2121.0,0.0,5.0,154.0
2020-07-05 04:00:00+03:00,27.0,1066.0,148.0,50.0,0.0,113.0,9.0,2119.0,0.0,5.0,207.0
2020-07-05 05:00:00+03:00,26.0,1060.0,147.0,51.0,0.0,123.0,9.0,2120.0,0.0,5.0,258.0
2020-07-05 06:00:00+03:00,26.0,1062.0,145.0,50.0,0.0,125.0,9.0,2122.0,22.0,5.0,225.0
2020-07-05 07:00:00+03:00,26.0,1097.0,145.0,50.0,0.0,128.0,9.0,2118.0,98.0,5.0,180.0
2020-07-05 08:00:00+03:00,25.0,1119.0,147.0,50.0,0.0,149.0,9.0,2119.0,254.0,5.0,162.0
2020-07-05 09:00:00+03:00,25.0,1200.0,147.0,50.0,0.0,190.0,56.0,2119.0,420.0,5.0,143.0
2020-07-05 10:00:00+03:00,26.0,1183.0,144.0,50.0,0.0,192.0,112.0,2118.0,561.0,4.0,119.0
2020-07-05 11:00:00+03:00,26.0,1198.0,144.0,51.0,0.0,182.0,140.0,2118.0,631.0,4.0,125.0
2020-07-05 12:00:00+03:00,26.0,1425.0,144.0,50.0,0.0,163.0,162.0,2119.0,668.0,4.0,119.0
2020-07-05 13:00:00+03:00,26.0,1386.0,141.0,50.0,0.0,147.0,158.0,2118.0,652.0,4.0,103.0
2020-07-05 14:00:00+03:00,26.0,1263.0,143.0,51.0,0.0,145.0,94.0,2117.0,600.0,4.0,84.0
2020-07-05 15:00:00+03:00,25.0,1240.0,142.0,51.0,0.0,150.0,126.0,2116.0,516.0,5.0,64.0
2020-07-05 16:00:00+03:00,26.0,1382.0,142.0,51.0,0.0,162.0,154.0,2118.0,395.0,5.0,70.0
2020-07-05 17:00:00+03:00,26.0,1372.0,142.0,51.0,0.0,174.0,239.0,2118.0,280.0,5.0,77.0
2020-07-05 18:00:00+03:00,26.0,1237.0,142.0,51.0,0.0,182.0,456.0,2118.0,163.0,5.0,67.0
2020-07-05 19:00:00+03:00,26.0,1147.0,145.0,46.0,0.0,183.0,618.0,2118.0,61.0,5.0,44.0
2020-07-05 20:00:00+03:00,26.0,1133.0,146.0,47.0,129.0,177.0,566.0,2118.0,12.0,5.0,35.0
2020-07-05 21:00:00+03:00,26.0,1131.0,144.0,48.0,173.0,179.0,528.0,2119.0,0.0,5.0,37.0
2020-07-05 22:00:00+03:00,27.0,1132.0,147.0,48.0,187.0,187.0,545.0,2119.0,0.0,5.0,45.0
2020-07-05 23:00:00+03:00,26.0,1140.0,146.0,48.0,111.0,164.0,342.0,2121.0,0.0,5.0,88.0
2020-07-06 00:00:00+03:00,27.0,1317.0,149.0,47.0,0.0,133.0,22.0,2122.0,0.0,5.0,145.0
2020-07-06 01:00:00+03:00,27.0,1145.0,148.0,46.0,0.0,120.0,9.0,2121.0,0.0,5.0,217.0
2020-07-06 02:00:00+03:00,27.0,1135.0,147.0,45.0,0.0,111.0,9.0,2121.0,0.0,5.0,221.0
2020-07-06 03:00:00+03:00,27.0,1131.0,145.0,45.0,0.0,111.0,9.0,2121.0,0.0,5.0,268.0
2020-07-06 04:00:00+03:00,26.0,1144.0,144.0,45.0,0.0,107.0,9.0,2120.0,0.0,5.0,327.0
2020-07-06 05:00:00+03:00,26.0,1168.0,144.0,46.0,0.0,114.0,9.0,2122.0,0.0,5.0,349.0
2020-07-06 06:00:00+03:00,26.0,1193.0,143.0,45.0,0.0,140.0,9.0,2121.0,20.0,5.0,302.0
2020-07-06 07:00:00+03:00,26.0,1390.0,142.0,45.0,0.0,158.0,9.0,2119.0,97.0,5.0,213.0
2020-07-06 08:00:00+03:00,25.0,1474.0,142.0,46.0,0.0,173.0,108.0,2119.0,257.0,5.0,174.0
2020-07-06 09:00:00+03:00,25.0,1551.0,134.0,46.0,0.0,188.0,130.0,2120.0,438.0,5.0,161.0
2020-07-06 10:00:00+03:00,25.0,1546.0,115.0,46.0,0.0,163.0,167.0,2121.0,573.0,5.0,164.0
2020-07-06 11:00:00+03:00,25.0,1563.0,135.0,49.0,0.0,153.0,192.0,2118.0,676.0,4.0,133.0
2020-07-06 12:00:00+03:00,25.0,1586.0,142.0,49.0,0.0,152.0,262.0,2118.0,689.0,4.0,133.0
2020-07-06 13:00:00+03:00,25.0,1624.0,142.0,49.0,0.0,145.0,249.0,2119.0,667.0,5.0,153.0
2020-07-06 14:00:00+03:00,25.0,1710.0,143.0,49.0,0.0,144.0,206.0,2118.0,606.0,5.0,127.0
2020-07-06 15:00:00+03:00,26.0,1747.0,143.0,49.0,0.0,139.0,212.0,2115.0,551.0,5.0,99.0
2020-07-06 16:00:00+03:00,26.0,1744.0,144.0,50.0,0.0,140.0,267.0,2116.0,482.0,5.0,78.0
2020-07-06 17:00:00+03:00,26.0,1710.0,143.0,50.0,0.0,142.0,356.0,2117.0,337.0,5.0,61.0
2020-07-06 18:00:00+03:00,26.0,1636.0,143.0,50.0,0.0,156.0,541.0,2117.0,193.0,5.0,43.0
2020-07-06 19:00:00+03:00,26.0,1682.0,143.0,51.0,0.0,145.0,603.0,2117.0,59.0,5.0,17.0
2020-07-06 20:00:00+03:00,26.0,1763.0,143.0,50.0,0.0,161.0,537.0,2118.0,10.0,5.0,23.0
2020-07-06 21:00:00+03:00,28.0,1606.0,144.0,50.0,185.0,195.0,670.0,2119.0,0.0,5.0,28.0
2020-07-06 22:00:00+03:00,27.0,1521.0,145.0,50.0,210.0,178.0,586.0,2118.0,0.0,5.0,22.0
2020-07-06 23:00:00+03:00,27.0,1434.0,146.0,51.0,211.0,152.0,343.0,2118.0,0.0,5.0,23.0
2020-07-07 00:00:00+03:00,26.0,1485.0,146.0,52.0,89.0,117.0,54.0,2120.0,0.0,5.0,24.0
2020-07-07 01:00:00+03:00,27.0,1504.0,148.0,51.0,0.0,105.0,9.0,2119.0,0.0,5.0,33.0
2020-07-07 02:00:00+03:00,27.0,1475.0,146.0,51.0,0.0,103.0,9.0,2118.0,0.0,4.0,76.0
2020-07-07 03:00:00+03:00,27.0,1450.0,147.0,50.0,0.0,107.0,9.0,2120.0,0.0,4.0,100.0
2020-07-07 04:00:00+03:00,26.0,1403.0,147.0,50.0,0.0,106.0,9.0,2119.0,0.0,4.0,109.0
2020-07-07 05:00:00+03:00,27.0,1460.0,146.0,48.0,0.0,114.0,9.0,2118.0,0.0,4.0,80.0
2020-07-07 06:00:00+03:00,27.0,1464.0,147.0,49.0,0.0,121.0,9.0,2119.0,18.0,4.0,83.0
2020-07-07 07:00:00+03:00,27.0,1519.0,143.0,49.0,90.0,134.0,54.0,2119.0,89.0,4.0,64.0
2020-07-07 08:00:00+03:00,24.0,1559.0,142.0,49.0,179.0,182.0,145.0,2117.0,222.0,4.0,36.0
2020-07-07 09:00:00+03:00,22.0,1591.0,143.0,49.0,61.0,199.0,145.0,2120.0,339.0,5.0,28.0
2020-07-07 10:00:00+03:00,22.0,1618.0,143.0,49.0,0.0,189.0,270.0,2119.0,416.0,5.0,24.0
2020-07-07 11:00:00+03:00,22.0,1520.0,141.0,49.0,0.0,171.0,343.0,2118.0,520.0,5.0,29.0
2020-07-07 12:00:00+03:00,24.0,1560.0,141.0,50.0,0.0,155.0,293.0,2118.0,554.0,5.0,52.0
2020-07-07 13:00:00+03:00,24.0,1585.0,141.0,50.0,0.0,150.0,255.0,2119.0,546.0,5.0,66.0
2020-07-07 14:00:00+03:00,23.0,1588.0,143.0,49.0,0.0,139.0,237.0,2118.0,492.0,5.0,63.0
2020-07-07 15:00:00+03:00,23.0,1486.0,143.0,49.0,0.0,143.0,225.0,2118.0,423.0,5.0,88.0
2020-07-07 16:00:00+03:00,24.0,1545.0,143.0,49.0,0.0,157.0,282.0,2117.0,260.0,5.0,121.0
2020-07-07 17:00:00+03:00,25.0,1554.0,141.0,49.0,0.0,165.0,305.0,2117.0,177.0,5.0,231.0
2020-07-07 18:00:00+03:00,26.0,1478.0,142.0,49.0,0.0,186.0,277.0,2117.0,126.0,5.0,351.0
2020-07-07 19:00:00+03:00,26.0,1498.0,142.0,49.0,0.0,204.0,378.0,2117.0,57.0,5.0,346.0
2020-07-07 20:00:00+03:00,27.0,1457.0,144.0,50.0,0.0,197.0,261.0,2118.0,11.0,5.0,456.0
2020-07-07 21:00:00+03:00,27.0,1521.0,143.0,50.0,0.0,194.0,369.0,2117.0,0.0,5.0,372.0
2020-07-07 22:00:00+03:00,27.0,1535.0,144.0,50.0,0.0,190.0,475.0,2118.0,0.0,5.0,251.0
2020-07-07 23:00:00+03:00,28.0,1303.0,145.0,50.0,0.0,155.0,325.0,2119.0,0.0,5.0,391.0
2020-07-08 00:00:00+03:00,27.0,1264.0,147.0,52.0,0.0,121.0,15.0,2119.0,0.0,5.0,513.0
2020-07-08 01:00:00+03:00,27.0,1267.0,146.0,52.0,0.0,123.0,9.0,2119.0,0.0,5.0,524.0
2020-07-08 02:00:00+03:00,27.0,1280.0,148.0,52.0,0.0,115.0,9.0,2119.0,0.0,5.0,543.0
2020-07-08 03:00:00+03:00,27.0,1245.0,146.0,52.0,0.0,117.0,9.0,2120.0,0.0,5.0,551.0
2020-07-08 04:00:00+03:00,27.0,1282.0,147.0,51.0,0.0,123.0,9.0,2119.0,0.0,4.0,512.0
2020-07-08 05:00:00+03:00,27.0,1289.0,143.0,51.0,0.0,129.0,9.0,2121.0,0.0,4.0,441.0
2020-07-08 06:00:00+03:00,27.0,1296.0,144.0,49.0,0.0,150.0,9.0,2120.0,16.0,5.0,398.0
2020-07-08 07:00:00+03:00,27.0,1415.0,142.0,49.0,0.0,170.0,9.0,2119.0,84.0,5.0,435.0
2020-07-08 08:00:00+03:00,26.0,1434.0,145.0,49.0,0.0,183.0,101.0,2119.0,221.0,5.0,407.0
2020-07-08 09:00:00+03:00,25.0,1412.0,146.0,49.0,0.0,218.0,119.0,2119.0,403.0,5.0,368.0
2020-07-08 10:00:00+03:00,25.0,1356.0,146.0,49.0,0.0,188.0,110.0,2119.0,577.0,5.0,325.0
2020-07-08 11:00:00+03:00,25.0,1380.0,142.0,50.0,0.0,193.0,121.0,2118.0,669.0,4.0,260.0
2020-07-08 12:00:00+03:00,25.0,1408.0,142.0,50.0,0.0,182.0,117.0,2118.0,709.0,4.0,184.0
2020-07-08 13:00:00+03:00,25.0,1436.0,142.0,48.0,0.0,165.0,110.0,2119.0,727.0,4.0,137.0
2020-07-08 14:00:00+03:00,25.0,1374.0,141.0,48.0,0.0,164.0,119.0,2119.0,691.0,5.0,122.0
2020-07-08 15:00:00+03:00,26.0,1388.0,141.0,48.0,0.0,160.0,126.0,2117.0,604.0,5.0,122.0
2020-07-08 16:00:00+03:00,27.0,1431.0,141.0,48.0,0.0,190.0,218.0,2117.0,491.0,5.0,97.0
2020-07-08 17:00:00+03:00,27.0,1421.0,140.0,48.0,0.0,206.0,238.0,2116.0,362.0,5.0,64.0
2020-07-08 18:00:00+03:00,26.0,1452.0,140.0,48.0,0.0,223.0,407.0,2115.0,211.0,5.0,32.0
2020-07-08 19:00:00+03:00,26.0,1465.0,144.0,48.0,0.0,226.0,611.0,2118.0,63.0,5.0,18.0
2020-07-08 20:00:00+03:00,26.0,1508.0,143.0,49.0,0.0,227.0,531.0,2117.0,9.0,5.0,11.0
2020-07-08 21:00:00+03:00,28.0,1555.0,144.0,48.0,0.0,222.0,600.0,2117.0,0.0,5.0,3.0
2020-07-08 22:00:00+03:00,28.0,1546.0,146.0,48.0,0.0,209.0,557.0,2118.0,0.0,5.0,2.0
2020-07-08 23:00:00+03:00,27.0,1545.0,145.0,48.0,0.0,185.0,321.0,2119.0,0.0,5.0,2.0
2020-07-09 00:00:00+03:00,28.0,1399.0,143.0,49.0,0.0,114.0,105.0,2119.0,0.0,5.0,3.0
2020-07-09 01:00:00+03:00,28.0,1297.0,144.0,50.0,0.0,111.0,25.0,2119.0,0.0,5.0,3.0
2020-07-09 02:00:00+03:00,28.0,1316.0,143.0,50.0,0.0,106.0,9.0,2120.0,0.0,5.0,2.0
2020-07-09 03:00:00+03:00,29.0,1329.0,145.0,52.0,0.0,108.0,9.0,2120.0,0.0,5.0,2.0
2020-07-09 04:00:00+03:00,28.0,1356.0,147.0,52.0,0.0,112.0,9.0,2118.0,0.0,5.0,2.0
2020-07-09 05:00:00+03:00,28.0,1339.0,145.0,49.0,0.0,118.0,9.0,2119.0,0.0,5.0,3.0
2020-07-09 06:00:00+03:00,28.0,1250.0,144.0,50.0,0.0,134.0,9.0,2118.0,16.0,5.0,9.0
2020-07-09 07:00:00+03:00,29.0,1333.0,143.0,50.0,0.0,152.0,161.0,2118.0,94.0,5.0,17.0
2020-07-09 08:00:00+03:00,29.0,1369.0,146.0,50.0,0.0,200.0,240.0,2119.0,278.0,5.0,4.0
2020-07-09 09:00:00+03:00,27.0,1452.0,140.0,49.0,0.0,203.0,263.0,2118.0,475.0,5.0,3.0
2020-07-09 10:00:00+03:00,26.0,1451.0,114.0,49.0,0.0,201.0,162.0,2117.0,622.0,4.0,8.0
2020-07-09 11:00:00+03:00,28.0,1442.0,119.0,50.0,0.0,157.0,158.0,2118.0,681.0,4.0,19.0
2020-07-09 12:00:00+03:00,28.0,1510.0,119.0,50.0,0.0,143.0,118.0,2118.0,713.0,5.0,31.0
2020-07-09 13:00:00+03:00,27.0,1534.0,119.0,50.0,0.0,138.0,77.0,2118.0,747.0,4.0,41.0
2020-07-09 14:00:00+03:00,29.0,1475.0,120.0,50.0,0.0,134.0,60.0,2120.0,735.0,5.0,34.0
2020-07-09 15:00:00+03:00,28.0,1489.0,120.0,49.0,0.0,132.0,40.0,2119.0,676.0,5.0,35.0
2020-07-09 16:00:00+03:00,27.0,1500.0,120.0,49.0,0.0,148.0,108.0,2119.0,577.0,5.0,42.0
2020-07-09 17:00:00+03:00,28.0,1453.0,118.0,49.0,0.0,156.0,255.0,2118.0,410.0,5.0,43.0
2020-07-09 18:00:00+03:00,27.0,1400.0,123.0,49.0,135.0,178.0,285.0,2116.0,217.0,5.0,43.0
2020-07-09 19:00:00+03:00,27.0,1387.0,132.0,49.0,136.0,183.0,417.0,2116.0,57.0,5.0,37.0
2020-07-09 20:00:00+03:00,28.0,1390.0,144.0,48.0,131.0,190.0,399.0,2117.0,7.0,5.0,28.0
2020-07-09 21:00:00+03:00,28.0,1388.0,143.0,47.0,132.0,178.0,498.0,2116.0,0.0,5.0,19.0
2020-07-09 22:00:00+03:00,28.0,1385.0,146.0,47.0,72.0,164.0,484.0,2118.0,0.0,5.0,15.0
2020-07-09 23:00:00+03:00,29.0,1447.0,144.0,47.0,0.0,141.0,296.0,2119.0,0.0,5.0,11.0
2020-07-10 00:00:00+03:00,29.0,1408.0,149.0,47.0,0.0,116.0,81.0,2121.0,0.0,5.0,4.0
2020-07-10 01:00:00+03:00,28.0,1416.0,148.0,47.0,0.0,101.0,9.0,2118.0,0.0,5.0,2.0
2020-07-10 02:00:00+03:00,29.0,1412.0,148.0,47.0,0.0,99.0,9.0,2120.0,0.0,5.0,5.0
2020-07-10 03:00:00+03:00,28.0,1394.0,149.0,47.0,0.0,99.0,9.0,2120.0,0.0,5.0,12.0
