,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2020-02-10 00:00:00+01:00,126.0,1248.0,0.0,567.0,32.0,4012.0,551.0,0.0,261.0,1474.0,687.0
2020-02-10 01:00:00+01:00,125.0,1353.0,0.0,468.0,31.0,3908.0,588.0,0.0,255.0,1512.0,795.0
2020-02-10 02:00:00+01:00,129.0,1326.0,0.0,432.0,30.0,3909.0,598.0,0.0,255.0,1515.0,813.0
2020-02-10 03:00:00+01:00,128.0,1247.0,0.0,362.0,29.0,3911.0,600.0,0.0,258.0,1516.0,708.0
2020-02-10 04:00:00+01:00,132.0,1334.0,0.0,544.0,29.0,3987.0,611.0,0.0,260.0,1512.0,682.0
2020-02-10 05:00:00+01:00,132.0,1302.0,0.0,588.0,28.0,4103.0,605.0,0.0,260.0,1334.0,690.0
2020-02-10 06:00:00+01:00,133.0,1320.0,0.0,363.0,28.0,4113.0,645.0,0.0,260.0,1439.0,580.0
2020-02-10 07:00:00+01:00,137.0,1414.0,0.0,181.0,27.0,4115.0,708.0,0.0,258.0,1367.0,545.0
2020-02-10 08:00:00+01:00,140.0,1508.0,0.0,938.0,28.0,4119.0,710.0,52.0,255.0,1232.0,670.0
2020-02-10 09:00:00+01:00,140.0,1480.0,0.0,818.0,28.0,4116.0,701.0,318.0,248.0,1476.0,850.0
2020-02-10 10:00:00+01:00,140.0,1351.0,0.0,13.0,28.0,4115.0,676.0,734.0,252.0,1475.0,979.0
2020-02-10 11:00:00+01:00,142.0,1381.0,0.0,161.0,30.0,4114.0,652.0,1077.0,251.0,1483.0,973.0
2020-02-10 12:00:00+01:00,140.0,1334.0,0.0,21.0,30.0,4114.0,654.0,1075.0,252.0,1495.0,1085.0
2020-02-10 13:00:00+01:00,139.0,1280.0,0.0,2.0,29.0,4114.0,673.0,878.0,252.0,1498.0,1174.0
2020-02-10 14:00:00+01:00,141.0,1405.0,0.0,77.0,28.0,4114.0,668.0,576.0,251.0,1503.0,1282.0
2020-02-10 15:00:00+01:00,139.0,1466.0,0.0,45.0,29.0,4112.0,710.0,204.0,255.0,1498.0,1321.0
2020-02-10 16:00:00+01:00,140.0,1458.0,0.0,263.0,29.0,4113.0,754.0,68.0,256.0,1499.0,1233.0
2020-02-10 17:00:00+01:00,137.0,1595.0,0.0,310.0,29.0,4114.0,743.0,11.0,252.0,1501.0,1194.0
2020-02-10 18:00:00+01:00,143.0,1842.0,0.0,692.0,29.0,4112.0,716.0,0.0,254.0,1487.0,1139.0
2020-02-10 19:00:00+01:00,142.0,1764.0,0.0,687.0,28.0,4114.0,662.0,0.0,253.0,1448.0,1241.0
2020-02-10 20:00:00+01:00,146.0,1409.0,0.0,164.0,27.0,4112.0,638.0,0.0,261.0,1495.0,1377.0
2020-02-10 21:00:00+01:00,142.0,1382.0,0.0,11.0,25.0,4110.0,609.0,0.0,261.0,1499.0,1321.0
2020-02-10 22:00:00+01:00,139.0,1438.0,0.0,18.0,25.0,4112.0,622.0,0.0,258.0,1451.0,1150.0
2020-02-10 23:00:00+01:00,139.0,1463.0,0.0,94.0,25.0,4113.0,684.0,0.0,253.0,1215.0,1010.0
2020-02-11 00:00:00+01:00,133.0,1330.0,0.0,276.0,25.0,4115.0,691.0,0.0,257.0,1208.0,1206.0
2020-02-11 01:00:00+01:00,138.0,1328.0,0.0,893.0,25.0,4114.0,654.0,0.0,250.0,1393.0,1275.0
2020-02-11 02:00:00+01:00,137.0,1370.0,0.0,923.0,25.0,4116.0,663.0,0.0,253.0,1414.0,1252.0
2020-02-11 03:00:00+01:00,138.0,1238.0,0.0,1036.0,25.0,4118.0,656.0,0.0,254.0,1299.0,1253.0
2020-02-11 04:00:00+01:00,138.0,1353.0,0.0,1021.0,25.0,4119.0,637.0,0.0,258.0,1388.0,1224.0
2020-02-11 05:00:00+01:00,126.0,1356.0,0.0,983.0,24.0,4119.0,656.0,0.0,263.0,1389.0,1259.0
2020-02-11 06:00:00+01:00,133.0,1574.0,0.0,64.0,24.0,4118.0,691.0,0.0,261.0,1460.0,1246.0
2020-02-11 07:00:00+01:00,144.0,1699.0,0.0,331.0,23.0,4116.0,726.0,0.0,258.0,1469.0,1276.0
2020-02-11 08:00:00+01:00,143.0,2250.0,0.0,753.0,23.0,4123.0,740.0,60.0,251.0,1491.0,1307.0
2020-02-11 09:00:00+01:00,137.0,2305.0,0.0,840.0,23.0,4124.0,738.0,382.0,251.0,1491.0,1294.0
2020-02-11 10:00:00+01:00,106.0,2113.0,0.0,119.0,23.0,4121.0,735.0,907.0,243.0,1502.0,1330.0
2020-02-11 11:00:00+01:00,90.0,2098.0,0.0,173.0,24.0,4117.0,714.0,941.0,243.0,1506.0,1309.0
2020-02-11 12:00:00+01:00,91.0,2082.0,0.0,111.0,24.0,4116.0,720.0,1124.0,255.0,1505.0,1380.0
2020-02-11 13:00:00+01:00,92.0,2017.0,5.0,1.0,24.0,4117.0,716.0,1082.0,255.0,1507.0,1380.0
2020-02-11 14:00:00+01:00,95.0,1971.0,1.0,79.0,25.0,4116.0,695.0,962.0,255.0,1503.0,1380.0
2020-02-11 15:00:00+01:00,101.0,2145.0,0.0,64.0,26.0,4115.0,718.0,611.0,250.0,1504.0,1380.0
2020-02-11 16:00:00+01:00,104.0,2114.0,0.0,26.0,25.0,4118.0,740.0,279.0,253.0,1503.0,1317.0
2020-02-11 17:00:00+01:00,107.0,2320.0,0.0,66.0,26.0,4120.0,725.0,49.0,256.0,1507.0,1268.0
2020-02-11 18:00:00+01:00,110.0,2649.0,0.0,308.0,26.0,4120.0,710.0,0.0,254.0,1507.0,1261.0
2020-02-11 19:00:00+01:00,120.0,2668.0,0.0,580.0,25.0,4121.0,708.0,0.0,258.0,1501.0,1230.0
2020-02-11 20:00:00+01:00,132.0,2570.0,0.0,124.0,25.0,4123.0,698.0,0.0,257.0,1462.0,1326.0
2020-02-11 21:00:00+01:00,135.0,2271.0,0.0,73.0,23.0,4124.0,665.0,0.0,256.0,1512.0,1296.0
2020-02-11 22:00:00+01:00,138.0,1758.0,0.0,34.0,24.0,4123.0,617.0,0.0,254.0,1512.0,1338.0
2020-02-11 23:00:00+01:00,142.0,1710.0,0.0,72.0,25.0,4124.0,631.0,0.0,252.0,1510.0,1354.0
2020-02-12 00:00:00+01:00,137.0,1431.0,0.0,294.0,24.0,4123.0,603.0,0.0,252.0,1511.0,1363.0
2020-02-12 01:00:00+01:00,144.0,1263.0,0.0,815.0,25.0,4122.0,618.0,0.0,249.0,1510.0,1296.0
2020-02-12 02:00:00+01:00,143.0,1280.0,0.0,838.0,25.0,4123.0,605.0,0.0,253.0,1512.0,1316.0
2020-02-12 03:00:00+01:00,146.0,1365.0,0.0,893.0,27.0,4123.0,598.0,0.0,255.0,1511.0,1355.0
2020-02-12 04:00:00+01:00,148.0,1494.0,0.0,975.0,28.0,4124.0,608.0,0.0,253.0,1512.0,1245.0
2020-02-12 05:00:00+01:00,146.0,1768.0,0.0,933.0,28.0,4124.0,615.0,0.0,255.0,1508.0,1205.0
2020-02-12 06:00:00+01:00,149.0,2306.0,0.0,255.0,28.0,4123.0,638.0,0.0,253.0,1509.0,1103.0
2020-02-12 07:00:00+01:00,149.0,3293.0,0.0,154.0,28.0,4101.0,667.0,0.0,250.0,1505.0,1041.0
2020-02-12 08:00:00+01:00,149.0,3671.0,0.0,490.0,22.0,4100.0,689.0,93.0,250.0,1506.0,1001.0
2020-02-12 09:00:00+01:00,144.0,3671.0,0.0,476.0,23.0,4097.0,673.0,505.0,250.0,1498.0,924.0
2020-02-12 10:00:00+01:00,129.0,3295.0,0.0,7.0,25.0,4099.0,665.0,1098.0,247.0,1493.0,896.0
2020-02-12 11:00:00+01:00,128.0,3242.0,0.0,1.0,26.0,4111.0,656.0,1440.0,254.0,1472.0,844.0
2020-02-12 12:00:00+01:00,144.0,3169.0,0.0,1.0,27.0,4117.0,649.0,1324.0,250.0,1440.0,798.0
2020-02-12 13:00:00+01:00,144.0,3265.0,0.0,189.0,28.0,4118.0,646.0,1350.0,248.0,1480.0,862.0
2020-02-12 14:00:00+01:00,145.0,3195.0,0.0,324.0,29.0,4118.0,652.0,1191.0,253.0,1490.0,855.0
2020-02-12 15:00:00+01:00,147.0,3409.0,0.0,147.0,29.0,4121.0,648.0,912.0,254.0,1460.0,769.0
2020-02-12 16:00:00+01:00,145.0,3998.0,0.0,1.0,30.0,4121.0,674.0,339.0,254.0,1448.0,748.0
2020-02-12 17:00:00+01:00,146.0,4175.0,0.0,64.0,30.0,4123.0,670.0,50.0,250.0,1431.0,661.0
2020-02-12 18:00:00+01:00,149.0,4522.0,0.0,760.0,30.0,4122.0,640.0,0.0,251.0,1278.0,465.0
2020-02-12 19:00:00+01:00,147.0,4544.0,0.0,720.0,30.0,4122.0,653.0,0.0,250.0,1100.0,506.0
2020-02-12 20:00:00+01:00,150.0,4212.0,0.0,148.0,30.0,4122.0,622.0,0.0,256.0,953.0,559.0
2020-02-12 21:00:00+01:00,148.0,3741.0,0.0,2.0,29.0,4123.0,579.0,0.0,256.0,1129.0,639.0
2020-02-12 22:00:00+01:00,147.0,3236.0,0.0,31.0,30.0,4122.0,528.0,0.0,257.0,1183.0,668.0
2020-02-12 23:00:00+01:00,137.0,2883.0,0.0,5.0,30.0,4122.0,551.0,0.0,258.0,1318.0,629.0
2020-02-13 00:00:00+01:00,135.0,2587.0,0.0,14.0,30.0,4122.0,547.0,0.0,253.0,1314.0,681.0
2020-02-13 01:00:00+01:00,132.0,2665.0,0.0,492.0,30.0,4120.0,575.0,0.0,251.0,662.0,811.0
2020-02-13 02:00:00+01:00,134.0,2655.0,0.0,387.0,30.0,4121.0,613.0,0.0,257.0,1025.0,793.0
2020-02-13 03:00:00+01:00,132.0,2199.0,0.0,684.0,31.0,4121.0,556.0,0.0,257.0,1457.0,821.0
2020-02-13 04:00:00+01:00,131.0,2114.0,0.0,1009.0,31.0,4120.0,543.0,0.0,248.0,1485.0,889.0
2020-02-13 05:00:00+01:00,129.0,2443.0,0.0,541.0,30.0,4121.0,543.0,0.0,246.0,1493.0,927.0
2020-02-13 06:00:00+01:00,125.0,3025.0,0.0,187.0,30.0,4122.0,593.0,0.0,247.0,1498.0,1006.0
2020-02-13 07:00:00+01:00,125.0,3413.0,0.0,410.0,30.0,4121.0,649.0,0.0,247.0,1491.0,1115.0
2020-02-13 08:00:00+01:00,124.0,3577.0,0.0,566.0,27.0,4118.0,673.0,5.0,245.0,1494.0,1307.0
2020-02-13 09:00:00+01:00,123.0,3582.0,0.0,757.0,27.0,4115.0,681.0,38.0,234.0,1496.0,1373.0
2020-02-13 10:00:00+01:00,123.0,3456.0,0.0,406.0,27.0,4113.0,680.0,91.0,232.0,1483.0,1390.0
2020-02-13 11:00:00+01:00,124.0,3374.0,0.0,181.0,29.0,4106.0,687.0,458.0,230.0,1482.0,1284.0
2020-02-13 12:00:00+01:00,122.0,3221.0,0.0,18.0,30.0,4114.0,670.0,899.0,233.0,1454.0,1153.0
2020-02-13 13:00:00+01:00,121.0,3588.0,0.0,55.0,29.0,4113.0,654.0,1070.0,230.0,1393.0,965.0
2020-02-13 14:00:00+01:00,118.0,3689.0,0.0,103.0,27.0,4111.0,682.0,718.0,232.0,1446.0,817.0
2020-02-13 15:00:00+01:00,119.0,3696.0,0.0,140.0,31.0,4109.0,715.0,348.0,243.0,1311.0,647.0
2020-02-13 16:00:00+01:00,125.0,3834.0,0.0,117.0,32.0,4111.0,710.0,143.0,246.0,770.0,541.0
2020-02-13 17:00:00+01:00,130.0,3865.0,0.0,480.0,32.0,4114.0,722.0,19.0,248.0,541.0,459.0
2020-02-13 18:00:00+01:00,136.0,4008.0,0.0,552.0,32.0,4115.0,708.0,0.0,247.0,760.0,510.0
2020-02-13 19:00:00+01:00,134.0,3726.0,0.0,324.0,32.0,4115.0,646.0,0.0,250.0,1334.0,658.0
2020-02-13 20:00:00+01:00,131.0,3573.0,0.0,1.0,32.0,4114.0,582.0,0.0,245.0,1344.0,776.0
2020-02-13 21:00:00+01:00,138.0,3447.0,0.0,30.0,32.0,4113.0,583.0,0.0,248.0,1182.0,871.0
2020-02-13 22:00:00+01:00,140.0,3302.0,0.0,30.0,32.0,4113.0,636.0,0.0,246.0,1346.0,825.0
2020-02-13 23:00:00+01:00,132.0,3223.0,0.0,41.0,32.0,4114.0,641.0,0.0,245.0,1476.0,805.0
2020-02-14 00:00:00+01:00,132.0,2655.0,0.0,881.0,32.0,4113.0,623.0,0.0,247.0,1456.0,795.0
2020-02-14 01:00:00+01:00,135.0,2597.0,0.0,472.0,32.0,4114.0,628.0,0.0,244.0,1307.0,704.0
2020-02-14 02:00:00+01:00,133.0,2492.0,0.0,549.0,31.0,4114.0,637.0,0.0,243.0,1016.0,676.0
2020-02-14 03:00:00+01:00,130.0,2448.0,0.0,730.0,32.0,4114.0,655.0,0.0,243.0,785.0,591.0
2020-02-14 04:00:00+01:00,127.0,2435.0,0.0,698.0,32.0,4116.0,657.0,0.0,245.0,455.0,534.0
2020-02-14 05:00:00+01:00,127.0,2863.0,0.0,252.0,32.0,4117.0,678.0,0.0,238.0,284.0,469.0
2020-02-14 06:00:00+01:00,131.0,3482.0,0.0,59.0,31.0,4118.0,688.0,0.0,242.0,149.0,360.0
2020-02-14 07:00:00+01:00,132.0,4640.0,0.0,625.0,30.0,4116.0,714.0,0.0,245.0,60.0,297.0
2020-02-14 08:00:00+01:00,133.0,4805.0,0.0,718.0,30.0,4117.0,698.0,24.0,244.0,32.0,239.0
2020-02-14 09:00:00+01:00,131.0,4855.0,0.0,855.0,29.0,4119.0,712.0,202.0,237.0,8.0,185.0
2020-02-14 10:00:00+01:00,131.0,4578.0,0.0,250.0,28.0,4120.0,715.0,512.0,227.0,155.0,94.0
2020-02-14 11:00:00+01:00,132.0,4483.0,0.0,40.0,28.0,4120.0,692.0,853.0,219.0,197.0,106.0
2020-02-14 12:00:00+01:00,133.0,4116.0,0.0,1.0,29.0,4120.0,696.0,1066.0,211.0,444.0,181.0
2020-02-14 13:00:00+01:00,132.0,4080.0,0.0,96.0,29.0,4118.0,693.0,983.0,211.0,649.0,264.0
2020-02-14 14:00:00+01:00,128.0,3963.0,0.0,253.0,29.0,4115.0,696.0,745.0,219.0,840.0,289.0
2020-02-14 15:00:00+01:00,131.0,3966.0,0.0,237.0,29.0,4116.0,712.0,459.0,220.0,822.0,300.0
2020-02-14 16:00:00+01:00,133.0,4203.0,0.0,126.0,29.0,4117.0,742.0,179.0,221.0,1092.0,348.0
2020-02-14 17:00:00+01:00,130.0,4242.0,0.0,1.0,29.0,4116.0,748.0,29.0,219.0,1342.0,311.0
2020-02-14 18:00:00+01:00,128.0,4352.0,0.0,10.0,29.0,4116.0,722.0,0.0,218.0,1259.0,325.0
2020-02-14 19:00:00+01:00,126.0,4254.0,0.0,231.0,29.0,4117.0,731.0,0.0,223.0,1244.0,392.0
2020-02-14 20:00:00+01:00,128.0,3987.0,0.0,3.0,28.0,4116.0,733.0,0.0,223.0,1296.0,464.0
2020-02-14 21:00:00+01:00,125.0,3470.0,0.0,43.0,27.0,4117.0,701.0,0.0,225.0,1394.0,683.0
2020-02-14 22:00:00+01:00,124.0,3185.0,0.0,234.0,26.0,4117.0,660.0,0.0,227.0,1506.0,794.0
2020-02-14 23:00:00+01:00,126.0,2841.0,0.0,231.0,26.0,4118.0,660.0,0.0,224.0,1467.0,755.0
2020-02-15 00:00:00+01:00,125.0,2051.0,0.0,62.0,26.0,4117.0,674.0,0.0,225.0,1426.0,870.0
2020-02-15 01:00:00+01:00,116.0,1387.0,0.0,72.0,26.0,4116.0,676.0,0.0,225.0,1468.0,884.0
2020-02-15 02:00:00+01:00,116.0,1301.0,0.0,49.0,26.0,4115.0,642.0,0.0,226.0,1483.0,932.0
2020-02-15 03:00:00+01:00,117.0,1381.0,0.0,34.0,29.0,4116.0,649.0,0.0,225.0,1407.0,961.0
2020-02-15 04:00:00+01:00,113.0,1325.0,0.0,140.0,30.0,4118.0,699.0,0.0,221.0,1486.0,884.0
2020-02-15 05:00:00+01:00,115.0,1288.0,0.0,718.0,30.0,4117.0,692.0,0.0,223.0,1509.0,955.0
2020-02-15 06:00:00+01:00,120.0,1319.0,0.0,35.0,31.0,4117.0,680.0,0.0,224.0,1515.0,977.0
2020-02-15 07:00:00+01:00,118.0,1301.0,0.0,92.0,31.0,4117.0,729.0,0.0,225.0,1525.0,970.0
2020-02-15 08:00:00+01:00,120.0,1287.0,0.0,45.0,32.0,4116.0,752.0,67.0,226.0,1525.0,1011.0
2020-02-15 09:00:00+01:00,114.0,1263.0,0.0,155.0,32.0,4116.0,714.0,360.0,226.0,1505.0,1003.0
2020-02-15 10:00:00+01:00,115.0,1283.0,0.0,317.0,32.0,4116.0,669.0,701.0,229.0,1520.0,1112.0
2020-02-15 11:00:00+01:00,113.0,1267.0,0.0,177.0,33.0,4114.0,655.0,862.0,229.0,1529.0,1199.0
2020-02-15 12:00:00+01:00,116.0,1304.0,0.0,50.0,33.0,4112.0,672.0,901.0,228.0,1528.0,1334.0
2020-02-15 13:00:00+01:00,118.0,1209.0,0.0,1.0,34.0,4111.0,679.0,1002.0,227.0,1527.0,1362.0
2020-02-15 14:00:00+01:00,116.0,1306.0,0.0,1.0,34.0,4111.0,693.0,780.0,226.0,1528.0,1323.0
2020-02-15 15:00:00+01:00,116.0,1329.0,0.0,195.0,34.0,4111.0,735.0,440.0,225.0,1534.0,1298.0
2020-02-15 16:00:00+01:00,119.0,1270.0,0.0,115.0,34.0,4103.0,739.0,226.0,224.0,1536.0,1270.0
2020-02-15 17:00:00+01:00,118.0,1312.0,0.0,260.0,34.0,4110.0,730.0,36.0,225.0,1536.0,1293.0
2020-02-15 18:00:00+01:00,120.0,1310.0,0.0,144.0,34.0,4110.0,685.0,0.0,225.0,1539.0,1469.0
2020-02-15 19:00:00+01:00,116.0,1256.0,0.0,81.0,34.0,4112.0,633.0,0.0,225.0,1543.0,1516.0
2020-02-15 20:00:00+01:00,116.0,1210.0,0.0,68.0,34.0,4113.0,629.0,0.0,225.0,1528.0,1514.0
2020-02-15 21:00:00+01:00,115.0,1259.0,0.0,113.0,34.0,4114.0,597.0,0.0,226.0,1378.0,1446.0
2020-02-15 22:00:00+01:00,125.0,1248.0,0.0,85.0,34.0,4112.0,586.0,0.0,227.0,1416.0,1508.0
2020-02-15 23:00:00+01:00,122.0,1175.0,0.0,107.0,34.0,4109.0,603.0,0.0,226.0,1539.0,1487.0
2020-02-16 00:00:00+01:00,120.0,1190.0,0.0,63.0,34.0,4108.0,591.0,0.0,226.0,1543.0,1487.0
2020-02-16 01:00:00+01:00,119.0,1121.0,0.0,652.0,34.0,4107.0,610.0,0.0,225.0,1542.0,1484.0
2020-02-16 02:00:00+01:00,118.0,1143.0,0.0,407.0,34.0,4105.0,590.0,0.0,226.0,1542.0,1498.0
2020-02-16 03:00:00+01:00,118.0,1130.0,0.0,692.0,35.0,4105.0,590.0,0.0,226.0,1539.0,1452.0
2020-02-16 04:00:00+01:00,119.0,1160.0,0.0,978.0,36.0,4108.0,570.0,0.0,224.0,1431.0,1421.0
2020-02-16 05:00:00+01:00,119.0,1157.0,0.0,707.0,37.0,4110.0,558.0,0.0,222.0,1454.0,1407.0
2020-02-16 06:00:00+01:00,121.0,1127.0,0.0,389.0,36.0,4109.0,581.0,0.0,222.0,1483.0,1327.0
2020-02-16 07:00:00+01:00,122.0,1196.0,0.0,209.0,36.0,4109.0,604.0,0.0,222.0,1476.0,1326.0
2020-02-16 08:00:00+01:00,124.0,1262.0,0.0,63.0,36.0,4109.0,653.0,13.0,220.0,1287.0,1379.0
2020-02-16 09:00:00+01:00,125.0,1255.0,0.0,137.0,36.0,4112.0,703.0,80.0,223.0,1172.0,1372.0
2020-02-16 10:00:00+01:00,127.0,1208.0,0.0,218.0,36.0,4113.0,706.0,270.0,221.0,1277.0,1370.0
2020-02-16 11:00:00+01:00,126.0,1218.0,0.0,152.0,36.0,4111.0,651.0,576.0,223.0,1485.0,1284.0
2020-02-16 12:00:00+01:00,129.0,1168.0,0.0,3.0,35.0,4111.0,645.0,767.0,223.0,1511.0,1257.0
2020-02-16 13:00:00+01:00,129.0,1275.0,0.0,5.0,35.0,4108.0,659.0,592.0,222.0,1496.0,1211.0
2020-02-16 14:00:00+01:00,126.0,1319.0,0.0,5.0,35.0,4105.0,698.0,410.0,224.0,1484.0,1267.0
2020-02-16 15:00:00+01:00,127.0,1335.0,0.0,126.0,35.0,4105.0,700.0,256.0,222.0,1448.0,1169.0
2020-02-16 16:00:00+01:00,130.0,1301.0,0.0,1.0,35.0,4105.0,704.0,104.0,219.0,1521.0,1005.0
2020-02-16 17:00:00+01:00,132.0,1363.0,0.0,351.0,36.0,4103.0,708.0,12.0,218.0,1523.0,940.0
2020-02-16 18:00:00+01:00,133.0,1511.0,0.0,359.0,34.0,4106.0,714.0,0.0,221.0,1520.0,948.0
2020-02-16 19:00:00+01:00,136.0,1554.0,0.0,509.0,31.0,4110.0,697.0,0.0,221.0,1530.0,910.0
2020-02-16 20:00:00+01:00,137.0,1429.0,0.0,100.0,32.0,4116.0,681.0,0.0,218.0,1527.0,801.0
2020-02-16 21:00:00+01:00,143.0,1268.0,0.0,1.0,36.0,4117.0,599.0,0.0,223.0,1520.0,767.0
2020-02-16 22:00:00+01:00,143.0,1288.0,0.0,11.0,37.0,4116.0,518.0,0.0,218.0,1520.0,979.0
2020-02-16 23:00:00+01:00,144.0,1276.0,0.0,353.0,36.0,4116.0,561.0,0.0,222.0,1522.0,1027.0
2020-02-17 00:00:00+01:00,142.0,1272.0,0.0,97.0,36.0,4116.0,571.0,0.0,224.0,1506.0,1134.0
2020-02-17 01:00:00+01:00,142.0,1248.0,0.0,24.0,36.0,4117.0,616.0,0.0,220.0,1521.0,1197.0
2020-02-17 02:00:00+01:00,141.0,1283.0,0.0,406.0,35.0,4117.0,572.0,0.0,218.0,1521.0,1149.0
2020-02-17 03:00:00+01:00,142.0,1322.0,0.0,405.0,35.0,4118.0,575.0,0.0,222.0,1521.0,1005.0
2020-02-17 04:00:00+01:00,144.0,1327.0,0.0,525.0,34.0,4117.0,592.0,0.0,223.0,1517.0,729.0
2020-02-17 05:00:00+01:00,143.0,1371.0,0.0,10.0,33.0,4115.0,606.0,0.0,224.0,1515.0,687.0
2020-02-17 06:00:00+01:00,140.0,1723.0,0.0,4.0,32.0,4116.0,616.0,0.0,223.0,1516.0,675.0
2020-02-17 07:00:00+01:00,139.0,2359.0,0.0,271.0,31.0,4119.0,660.0,0.0,221.0,1511.0,749.0
2020-02-17 08:00:00+01:00,140.0,2857.0,0.0,467.0,31.0,4123.0,684.0,61.0,219.0,1511.0,858.0
2020-02-17 09:00:00+01:00,139.0,2940.0,0.0,295.0,31.0,4125.0,696.0,571.0,204.0,1522.0,879.0
2020-02-17 10:00:00+01:00,135.0,2862.0,0.0,49.0,32.0,4125.0,673.0,1168.0,194.0,1514.0,989.0
2020-02-17 11:00:00+01:00,133.0,2916.0,0.0,1.0,32.0,4123.0,647.0,1280.0,197.0,1496.0,1160.0
2020-02-17 12:00:00+01:00,135.0,3017.0,0.0,137.0,32.0,4122.0,655.0,929.0,198.0,1501.0,1254.0
2020-02-17 13:00:00+01:00,136.0,3002.0,0.0,250.0,32.0,4123.0,691.0,980.0,211.0,1510.0,1290.0
2020-02-17 14:00:00+01:00,136.0,2596.0,0.0,1.0,31.0,4121.0,654.0,1172.0,217.0,1514.0,1269.0
2020-02-17 15:00:00+01:00,137.0,2559.0,0.0,110.0,31.0,4120.0,618.0,904.0,221.0,1509.0,1223.0
2020-02-17 16:00:00+01:00,135.0,2936.0,0.0,2.0,30.0,4121.0,660.0,320.0,221.0,1506.0,1143.0
2020-02-17 17:00:00+01:00,135.0,2945.0,0.0,49.0,30.0,4118.0,691.0,44.0,222.0,1509.0,1233.0
2020-02-17 18:00:00+01:00,136.0,3030.0,0.0,477.0,30.0,4118.0,666.0,0.0,222.0,1497.0,1254.0
2020-02-17 19:00:00+01:00,136.0,3015.0,0.0,359.0,30.0,4119.0,662.0,0.0,220.0,1504.0,1287.0
2020-02-17 20:00:00+01:00,134.0,2686.0,0.0,158.0,31.0,4121.0,624.0,0.0,219.0,1507.0,1306.0
2020-02-17 21:00:00+01:00,134.0,2220.0,0.0,150.0,31.0,4124.0,589.0,0.0,222.0,1507.0,1283.0
2020-02-17 22:00:00+01:00,134.0,2108.0,0.0,92.0,30.0,4126.0,592.0,0.0,220.0,1508.0,1305.0
2020-02-17 23:00:00+01:00,139.0,1963.0,0.0,139.0,31.0,4126.0,609.0,0.0,221.0,1507.0,1253.0
2020-02-18 00:00:00+01:00,138.0,1758.0,0.0,648.0,31.0,4125.0,587.0,0.0,219.0,1506.0,1238.0
2020-02-18 01:00:00+01:00,138.0,1836.0,0.0,787.0,32.0,4125.0,549.0,0.0,218.0,1503.0,1217.0
2020-02-18 02:00:00+01:00,134.0,1880.0,0.0,901.0,32.0,4124.0,557.0,0.0,220.0,1498.0,1237.0
2020-02-18 03:00:00+01:00,136.0,1927.0,0.0,892.0,31.0,4126.0,576.0,0.0,219.0,1497.0,1132.0
2020-02-18 04:00:00+01:00,134.0,1931.0,0.0,882.0,32.0,4126.0,612.0,0.0,220.0,1495.0,1000.0
2020-02-18 05:00:00+01:00,134.0,1955.0,0.0,668.0,32.0,4126.0,599.0,0.0,219.0,1492.0,982.0
2020-02-18 06:00:00+01:00,129.0,2326.0,0.0,202.0,32.0,4126.0,601.0,0.0,219.0,1490.0,988.0
2020-02-18 07:00:00+01:00,120.0,2717.0,4.0,119.0,34.0,4129.0,645.0,0.0,218.0,1489.0,973.0
2020-02-18 08:00:00+01:00,121.0,2970.0,0.0,423.0,36.0,4130.0,682.0,121.0,211.0,1500.0,924.0
2020-02-18 09:00:00+01:00,117.0,2934.0,0.0,251.0,36.0,4130.0,684.0,513.0,210.0,1494.0,964.0
2020-02-18 10:00:00+01:00,119.0,2691.0,0.0,85.0,36.0,4129.0,670.0,895.0,208.0,1502.0,972.0
2020-02-18 11:00:00+01:00,120.0,2662.0,0.0,4.0,36.0,4129.0,652.0,1068.0,212.0,1502.0,972.0
2020-02-18 12:00:00+01:00,122.0,2531.0,0.0,64.0,36.0,4129.0,647.0,1123.0,215.0,1498.0,1071.0
2020-02-18 13:00:00+01:00,131.0,2590.0,0.0,87.0,36.0,4127.0,663.0,953.0,211.0,1503.0,1090.0
2020-02-18 14:00:00+01:00,133.0,2428.0,0.0,1.0,37.0,4123.0,673.0,876.0,213.0,1505.0,1118.0
2020-02-18 15:00:00+01:00,135.0,2741.0,0.0,45.0,37.0,4123.0,663.0,749.0,218.0,1505.0,1152.0
2020-02-18 16:00:00+01:00,138.0,2791.0,0.0,1.0,37.0,4126.0,658.0,388.0,220.0,1507.0,1136.0
2020-02-18 17:00:00+01:00,138.0,2971.0,0.0,170.0,37.0,4124.0,662.0,70.0,221.0,1511.0,998.0
2020-02-18 18:00:00+01:00,138.0,3050.0,0.0,788.0,37.0,4124.0,653.0,0.0,219.0,1507.0,1017.0
2020-02-18 19:00:00+01:00,133.0,3114.0,0.0,689.0,37.0,4124.0,654.0,0.0,221.0,1505.0,1120.0
2020-02-18 20:00:00+01:00,136.0,2913.0,0.0,60.0,36.0,4124.0,627.0,0.0,222.0,1508.0,1280.0
2020-02-18 21:00:00+01:00,140.0,2465.0,0.0,48.0,36.0,4126.0,558.0,0.0,220.0,1507.0,1296.0
2020-02-18 22:00:00+01:00,138.0,2282.0,0.0,50.0,37.0,4127.0,543.0,0.0,218.0,1477.0,1307.0
