,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-10-08 20:00:00+02:00,57.27,3648.1800000000003,12.74,657.58,7709.64,118.746,14.088000000000001,4.896,0.12,0.0,32.219
2020-10-08 21:00:00+02:00,52.900000000000006,3171.76,12.74,661.5,7300.460000000001,117.28,9.0,4.848,0.0,0.0,35.815999999999995
2020-10-08 22:00:00+02:00,50.830000000000005,3046.3,12.74,670.3199999999999,6778.9400000000005,117.28,2.2560000000000002,4.248,0.0,0.0,36.96
2020-10-08 23:00:00+02:00,52.440000000000005,2956.1000000000004,12.74,679.63,6420.6,117.28,0.0,3.744,0.0,0.0,37.532
2020-10-09 00:00:00+02:00,60.49,2829.0,12.74,671.3,6226.26,117.28,0.0,3.672,0.0,0.0,35.97
2020-10-09 01:00:00+02:00,60.49,2626.46,12.74,683.55,6274.64,117.28,0.0,3.672,0.0,0.0,35.585
2020-10-09 02:00:00+02:00,60.49,2644.5,12.25,679.63,6321.38,117.28,0.0,3.672,0.0,0.0,34.925
2020-10-09 03:00:00+02:00,60.720000000000006,2733.0600000000004,12.74,676.6899999999999,6298.42,117.28,0.0,3.672,0.0,0.0,33.373999999999995
2020-10-09 04:00:00+02:00,61.64,2818.34,12.74,674.73,6501.780000000001,117.28,0.0,3.672,0.0,0.0,33.0
2020-10-09 05:00:00+02:00,65.09,3176.6800000000003,12.74,689.43,6614.120000000001,117.28,0.0,3.552,0.0,0.0,32.846
2020-10-09 06:00:00+02:00,68.54,3521.0800000000004,13.23,695.8,7047.080000000001,117.28,0.0,3.528,0.0,0.123,33.286
2020-10-09 07:00:00+02:00,69.92,4292.700000000001,13.23,725.1999999999999,7192.22,117.28,0.504,3.624,0.0,4.264,30.316
2020-10-09 08:00:00+02:00,69.69,4424.72,13.23,725.1999999999999,7405.420000000001,117.28,3.96,4.128,0.0,12.546000000000001,26.147
2020-10-09 09:00:00+02:00,69.46000000000001,4596.92,13.23,745.78,7167.620000000001,115.814,3.48,4.08,0.0,19.598000000000003,21.372999999999998
2020-10-09 10:00:00+02:00,70.15,4562.4800000000005,13.23,808.99,6995.420000000001,91.625,4.008,4.032,0.0,26.527,17.919
2020-10-09 11:00:00+02:00,69.46000000000001,4487.04,12.74,837.41,7106.9400000000005,98.222,4.5600000000000005,4.2,0.0,32.472,16.070999999999998
2020-10-09 12:00:00+02:00,69.69,4492.780000000001,12.74,817.81,7267.660000000001,106.285,2.64,4.248,0.912,32.021,13.485999999999999
2020-10-09 13:00:00+02:00,70.15,4489.5,12.74,815.36,7450.52,105.55199999999999,3.168,4.248,1.032,28.618000000000002,11.462
2020-10-09 14:00:00+02:00,69.23,4359.9400000000005,13.719999999999999,814.38,7582.540000000001,105.55199999999999,0.912,4.5120000000000005,1.032,23.985,9.779
2020-10-09 15:00:00+02:00,68.77,4405.04,14.209999999999999,816.34,7799.02,120.945,0.912,4.344,1.032,17.753,7.084
2020-10-09 16:00:00+02:00,69.23,4510.0,14.209999999999999,825.16,7899.06,126.076,0.888,4.32,1.032,9.43,4.553999999999999
2020-10-09 17:00:00+02:00,68.77,4619.88,14.209999999999999,835.4499999999999,8226.24,128.275,0.888,4.32,1.032,1.722,3.1239999999999997
2020-10-09 18:00:00+02:00,69.0,4660.06,14.209999999999999,839.37,8863.380000000001,128.275,3.7680000000000002,4.704,1.032,0.0,3.421
2020-10-09 19:00:00+02:00,69.23,4576.42,14.209999999999999,829.5699999999999,8878.960000000001,131.94,4.488,4.848,1.032,0.0,3.465
2020-10-09 20:00:00+02:00,68.54,4582.160000000001,14.209999999999999,843.29,8273.800000000001,131.94,1.1520000000000001,4.824,1.032,0.0,3.839
2020-10-09 21:00:00+02:00,69.23,4305.820000000001,13.719999999999999,808.01,7473.4800000000005,131.94,0.864,4.632,1.032,0.0,4.388999999999999
2020-10-09 22:00:00+02:00,65.78,3570.28,14.209999999999999,813.4,6910.14,131.94,0.12,3.696,0.12,0.0,5.797
2020-10-09 23:00:00+02:00,62.330000000000005,3159.46,14.209999999999999,771.75,6332.040000000001,131.94,0.0,3.528,0.0,0.0,7.622999999999999
2020-10-10 00:00:00+02:00,60.95,3146.34,14.209999999999999,769.79,5538.280000000001,131.94,0.0,3.504,0.0,0.0,9.042
2020-10-10 01:00:00+02:00,60.95,2991.36,14.209999999999999,768.3199999999999,5443.9800000000005,131.94,0.0,3.504,0.0,0.0,10.692
2020-10-10 02:00:00+02:00,60.95,2960.2000000000003,14.209999999999999,769.79,5403.8,131.94,0.0,3.552,0.0,0.0,12.473999999999998
2020-10-10 03:00:00+02:00,58.88,3066.8,13.719999999999999,768.3199999999999,5324.26,131.94,0.0,3.648,0.0,0.0,12.485
2020-10-10 04:00:00+02:00,60.03,3043.84,14.209999999999999,770.28,5364.4400000000005,131.207,0.0,3.648,0.0,0.0,13.013
2020-10-10 05:00:00+02:00,63.480000000000004,3088.94,14.7,769.79,5375.92,129.74099999999999,0.0,3.624,0.0,0.0,12.628
2020-10-10 06:00:00+02:00,67.16,3169.3,14.7,773.71,5429.22,127.542,0.0,3.6,0.0,0.123,13.266
2020-10-10 07:00:00+02:00,68.54,3338.2200000000003,14.209999999999999,788.41,5654.72,120.945,0.0,3.6,0.0,4.182,13.904
2020-10-10 08:00:00+02:00,69.23,3463.6800000000003,14.209999999999999,837.41,6186.080000000001,118.01299999999999,0.0,3.7680000000000002,0.0,10.66,12.199
2020-10-10 09:00:00+02:00,68.77,3548.9600000000005,14.209999999999999,857.01,6615.76,118.746,0.8160000000000001,4.296,0.0,15.785,9.283999999999999
2020-10-10 10:00:00+02:00,68.77,3502.2200000000003,13.719999999999999,849.17,6890.460000000001,121.678,0.888,4.224,0.0,22.222,7.909
2020-10-10 11:00:00+02:00,68.54,3471.88,13.23,820.75,6933.92,123.14399999999999,0.888,4.2,0.912,26.978,7.765999999999999
2020-10-10 12:00:00+02:00,68.77,3462.86,13.23,770.77,6855.200000000001,123.877,0.888,4.08,1.032,28.454,7.699999999999999
2020-10-10 13:00:00+02:00,69.0,3551.42,13.719999999999999,712.46,6723.18,123.14399999999999,0.12,4.056,1.032,27.511000000000003,8.789
2020-10-10 14:00:00+02:00,68.77,3415.3,13.719999999999999,677.67,6509.9800000000005,123.877,0.0,3.912,1.032,22.878,9.812
2020-10-10 15:00:00+02:00,68.77,3455.4800000000005,14.209999999999999,685.02,6389.4400000000005,123.14399999999999,2.04,3.72,1.032,15.662,9.779
2020-10-10 16:00:00+02:00,69.0,3344.78,13.719999999999999,670.3199999999999,6490.3,121.678,3.336,3.72,1.032,8.118,10.45
2020-10-10 17:00:00+02:00,67.39,3242.28,13.719999999999999,674.73,6632.9800000000005,122.411,4.392,3.72,1.032,1.5170000000000001,11.681999999999999
2020-10-10 18:00:00+02:00,58.190000000000005,3238.1800000000003,14.209999999999999,680.12,7148.76,132.673,8.256,4.464,1.032,0.0,14.354999999999999
2020-10-10 19:00:00+02:00,68.31,3161.1000000000004,13.719999999999999,672.77,7051.18,134.139,12.504,4.5840000000000005,1.032,0.0,16.378999999999998
2020-10-10 20:00:00+02:00,69.0,3233.26,13.23,649.74,6201.660000000001,134.87199999999999,14.016,4.5840000000000005,1.032,0.0,17.38
2020-10-10 21:00:00+02:00,69.46000000000001,3084.0200000000004,13.719999999999999,653.66,5736.72,126.809,9.048,4.5120000000000005,0.12,0.0,16.939999999999998
2020-10-10 22:00:00+02:00,65.78,2862.6200000000003,13.719999999999999,616.42,5753.9400000000005,118.01299999999999,0.40800000000000003,3.648,0.0,0.0,16.378999999999998
2020-10-10 23:00:00+02:00,62.330000000000005,2802.76,13.719999999999999,601.72,5675.22,117.28,0.0,3.456,0.0,0.0,15.344999999999999
2020-10-11 00:00:00+02:00,61.18,2522.32,13.719999999999999,579.67,5607.160000000001,118.01299999999999,0.0,3.456,0.0,0.0,14.684999999999999
2020-10-11 01:00:00+02:00,60.720000000000006,2538.7200000000003,13.719999999999999,579.67,5762.96,118.01299999999999,0.0,3.456,0.0,0.0,13.882
2020-10-11 02:00:00+02:00,60.49,2482.96,13.719999999999999,577.71,5698.18,118.01299999999999,0.0,3.456,0.0,0.0,14.409999999999998
2020-10-11 03:00:00+02:00,60.260000000000005,2382.92,13.23,577.22,5698.18,118.01299999999999,0.0,3.456,0.0,0.0,12.979999999999999
2020-10-11 04:00:00+02:00,60.95,2376.36,13.23,577.22,5762.14,118.01299999999999,0.0,3.456,0.0,0.0,12.693999999999999
2020-10-11 05:00:00+02:00,62.1,2430.48,13.719999999999999,578.2,5808.06,118.01299999999999,0.0,3.456,0.0,0.0,12.155
2020-10-11 06:00:00+02:00,62.790000000000006,2474.76,13.719999999999999,578.6899999999999,5722.780000000001,118.01299999999999,0.0,3.456,0.0,0.123,10.604
2020-10-11 07:00:00+02:00,63.71,2375.54,13.719999999999999,579.18,5639.14,118.01299999999999,0.0,3.456,0.0,4.3870000000000005,9.283999999999999
2020-10-11 08:00:00+02:00,63.25,2567.42,13.719999999999999,604.66,5813.8,118.01299999999999,0.0,3.576,0.0,13.120000000000001,7.502
2020-10-11 09:00:00+02:00,63.25,2834.7400000000002,13.719999999999999,614.95,5905.64,118.01299999999999,0.0,3.72,0.912,21.976000000000003,4.378
2020-10-11 10:00:00+02:00,63.25,3140.6000000000004,13.719999999999999,627.6899999999999,5926.96,118.01299999999999,0.0,3.72,1.032,30.094,2.453
2020-10-11 11:00:00+02:00,63.480000000000004,3153.7200000000003,13.719999999999999,627.6899999999999,5924.5,118.01299999999999,0.0,3.72,1.032,36.654,2.574
2020-10-11 12:00:00+02:00,63.25,3149.6200000000003,13.23,627.2,5890.06,118.01299999999999,0.0,3.648,0.12,36.039,3.4099999999999997
2020-10-11 13:00:00+02:00,63.25,3040.5600000000004,13.23,610.54,5902.360000000001,118.746,0.0,3.648,0.0,31.406000000000002,4.0809999999999995
2020-10-11 14:00:00+02:00,63.25,2711.7400000000002,13.719999999999999,593.88,5962.22,123.877,0.0,3.648,0.0,25.584,4.455
2020-10-11 15:00:00+02:00,63.940000000000005,2590.38,13.23,595.84,5996.660000000001,128.275,0.0,3.648,0.0,17.794,4.3999999999999995
2020-10-11 16:00:00+02:00,63.25,2672.38,13.23,598.29,6017.160000000001,128.275,3.144,3.624,0.912,9.143,3.718
2020-10-11 17:00:00+02:00,63.25,3010.2200000000003,13.23,629.16,6113.92,126.809,3.216,3.624,1.032,1.681,3.146
2020-10-11 18:00:00+02:00,62.790000000000006,3343.96,13.23,682.08,6853.56,126.076,2.8080000000000003,4.2,1.032,0.0,3.751
2020-10-11 19:00:00+02:00,63.71,3362.82,13.23,737.4499999999999,7110.22,126.076,2.736,4.272,1.032,0.0,4.9719999999999995
2020-10-11 20:00:00+02:00,63.480000000000004,3283.28,13.23,687.47,6787.14,126.076,1.224,4.32,1.032,0.0,6.281
2020-10-11 21:00:00+02:00,63.02,3015.1400000000003,13.719999999999999,665.42,6313.18,126.076,0.12,4.272,0.12,0.0,7.194
2020-10-11 22:00:00+02:00,63.480000000000004,2701.9,13.719999999999999,657.58,5962.22,126.076,0.0,3.696,0.0,0.0,7.688999999999999
2020-10-11 23:00:00+02:00,63.480000000000004,2388.6600000000003,13.719999999999999,643.37,5683.42,126.076,0.0,3.552,0.0,0.0,8.184
2020-10-12 00:00:00+02:00,61.18,2355.04,13.719999999999999,639.4499999999999,5690.8,126.076,0.0,3.576,0.0,0.0,8.151
2020-10-12 01:00:00+02:00,60.49,2506.7400000000002,13.719999999999999,641.9,5859.72,126.076,0.0,3.576,0.0,0.0,7.226999999999999
2020-10-12 02:00:00+02:00,60.49,2578.0800000000004,14.209999999999999,644.84,5908.1,126.076,0.0,3.576,0.0,0.0,7.084
2020-10-12 03:00:00+02:00,60.260000000000005,2615.8,13.719999999999999,643.37,6036.02,126.076,0.0,3.576,0.0,0.0,5.907
2020-10-12 04:00:00+02:00,61.18,2784.7200000000003,13.23,642.88,6344.34,126.076,0.0,3.576,0.0,0.0,5.159
2020-10-12 05:00:00+02:00,65.78,2897.0600000000004,13.719999999999999,651.21,6620.68,123.877,0.0,3.576,0.0,0.0,5.104
2020-10-12 06:00:00+02:00,68.54,3617.84,13.719999999999999,736.96,7526.780000000001,124.61,0.0,3.576,0.0,0.123,4.707999999999999
2020-10-12 07:00:00+02:00,69.92,4336.9800000000005,13.719999999999999,815.36,8199.18,127.542,1.272,3.576,0.0,3.7720000000000002,3.949
2020-10-12 08:00:00+02:00,70.15,4376.34,13.23,837.41,8715.78,127.542,1.776,4.032,0.0,9.512,3.8829999999999996
2020-10-12 09:00:00+02:00,69.92,4286.96,13.23,837.41,8796.960000000001,127.542,5.736,4.296,0.0,14.227,3.828
2020-10-12 10:00:00+02:00,69.92,4249.240000000001,13.719999999999999,832.51,8924.060000000001,127.542,2.952,4.416,0.0,18.368000000000002,3.4979999999999998
2020-10-12 11:00:00+02:00,69.46000000000001,4190.200000000001,13.23,828.59,9115.12,127.542,4.416,4.44,0.0,21.607,3.102
2020-10-12 12:00:00+02:00,69.46000000000001,4167.240000000001,13.23,824.18,9135.62,127.542,0.936,4.5600000000000005,0.912,21.607,2.981
2020-10-12 13:00:00+02:00,69.0,4125.42,13.23,820.26,9180.720000000001,127.542,0.936,4.5120000000000005,1.032,19.721,3.63
2020-10-12 14:00:00+02:00,69.46000000000001,4087.7000000000003,13.23,815.85,8914.220000000001,127.542,0.912,4.176,1.032,17.712,3.6189999999999998
2020-10-12 15:00:00+02:00,69.23,4203.320000000001,13.23,818.79,8708.400000000001,127.542,0.912,4.152,1.032,12.382,3.179
2020-10-12 16:00:00+02:00,69.69,4215.62,13.23,816.34,8509.140000000001,127.542,4.272,4.272,1.032,5.986000000000001,3.179
2020-10-12 17:00:00+02:00,69.23,4252.52,13.23,763.42,8445.18,127.542,7.44,4.68,1.032,1.1480000000000001,3.19
2020-10-12 18:00:00+02:00,69.23,4341.08,13.23,799.1899999999999,8862.560000000001,127.542,8.904,4.92,1.032,0.0,4.257
2020-10-12 19:00:00+02:00,69.46000000000001,4359.12,12.74,801.64,9016.720000000001,127.542,15.168000000000001,4.944,1.032,0.0,5.951
2020-10-12 20:00:00+02:00,69.46000000000001,4322.22,12.74,745.29,8455.02,127.542,14.712,5.016,1.032,0.0,6.699
2020-10-12 21:00:00+02:00,69.23,4098.360000000001,13.23,796.25,8014.68,127.542,8.16,5.064,1.032,0.0,6.853
2020-10-12 22:00:00+02:00,66.7,3341.5000000000005,13.23,738.92,7343.920000000001,127.542,1.44,4.752,1.032,0.0,6.919
2020-10-12 23:00:00+02:00,62.790000000000006,3007.76,13.23,719.81,6759.26,127.542,0.0,4.704,1.032,0.0,6.819999999999999
2020-10-13 00:00:00+02:00,61.18,2812.6000000000004,13.23,698.74,6516.540000000001,127.542,0.0,4.656,1.032,0.0,6.489999999999999
2020-10-13 01:00:00+02:00,60.03,2929.86,12.74,700.6999999999999,6611.660000000001,127.542,0.0,4.632,1.032,0.0,6.27
2020-10-13 02:00:00+02:00,60.03,3015.1400000000003,12.25,694.8199999999999,6596.080000000001,127.542,0.0,4.5600000000000005,1.032,0.0,6.6
2020-10-13 03:00:00+02:00,60.49,3043.0200000000004,12.25,694.33,6591.160000000001,127.542,0.0,4.5360000000000005,1.032,0.0,6.622
2020-10-13 04:00:00+02:00,61.410000000000004,2993.0,12.25,700.6999999999999,6618.22,127.542,0.0,4.5360000000000005,1.032,0.0,6.875
2020-10-13 05:00:00+02:00,65.78,3023.34,12.25,732.55,6733.02,127.542,0.0,4.5360000000000005,1.032,0.0,6.962999999999999
2020-10-13 06:00:00+02:00,68.31,3700.6600000000003,12.25,789.88,7485.780000000001,127.542,0.0,4.5360000000000005,1.032,0.082,6.489999999999999
2020-10-13 07:00:00+02:00,69.46000000000001,4513.280000000001,12.25,843.78,8145.06,127.542,2.928,4.5120000000000005,1.032,2.501,6.391
2020-10-13 08:00:00+02:00,69.69,4551.0,12.74,846.23,8992.94,127.542,7.968,4.704,1.032,8.323,6.478999999999999
2020-10-13 09:00:00+02:00,69.69,4473.92,12.74,839.86,9220.900000000001,127.542,6.48,5.112,1.032,14.473,6.71
2020-10-13 10:00:00+02:00,69.92,4487.860000000001,12.25,837.41,8933.08,127.542,6.312,5.184,1.032,18.696,7.2379999999999995
2020-10-13 11:00:00+02:00,69.46000000000001,4529.68,12.25,835.4499999999999,8812.54,127.542,6.24,5.112,1.032,21.566000000000003,9.360999999999999
2020-10-13 12:00:00+02:00,69.23,4569.04,11.76,832.51,8557.52,127.542,6.264,4.872,1.032,21.73,12.386
2020-10-13 13:00:00+02:00,69.46000000000001,4573.14,12.25,830.55,8189.340000000001,127.542,6.384,4.872,1.032,20.131,16.005
2020-10-13 14:00:00+02:00,69.46000000000001,4506.72,11.76,828.1,7606.320000000001,127.542,6.5040000000000004,4.8,1.032,15.867,21.076
2020-10-13 15:00:00+02:00,69.23,4455.88,12.25,821.73,7217.64,127.542,7.128,4.656,1.032,10.455,25.575
2020-10-13 16:00:00+02:00,69.92,4272.200000000001,12.25,800.66,7006.080000000001,127.542,6.936,4.632,1.032,5.207,31.756999999999998
2020-10-13 17:00:00+02:00,69.69,4125.42,12.25,824.18,7146.3,127.542,7.464,4.728,1.032,0.984,36.068999999999996
2020-10-13 18:00:00+02:00,69.69,4096.72,12.25,822.71,7212.72,127.542,8.808,4.944,1.032,0.0,41.602
2020-10-13 19:00:00+02:00,69.23,4013.0800000000004,12.25,815.85,7141.38,127.542,9.6,5.112,1.032,0.0,47.696
2020-10-13 20:00:00+02:00,69.23,3632.6000000000004,12.25,753.13,6487.02,127.542,8.424,5.136,1.032,0.0,52.635
2020-10-13 21:00:00+02:00,69.23,3176.6800000000003,12.74,715.4,6222.160000000001,127.542,2.184,4.728,1.032,0.0,54.681
2020-10-13 22:00:00+02:00,65.78,2953.6400000000003,12.74,708.54,5726.06,127.542,0.864,4.392,1.032,0.0,56.330999999999996
2020-10-13 23:00:00+02:00,62.330000000000005,2559.2200000000003,13.23,676.6899999999999,5364.4400000000005,127.542,0.864,4.128,1.032,0.0,57.497
2020-10-14 00:00:00+02:00,60.720000000000006,2346.02,13.23,685.51,4929.02,127.542,0.912,4.344,1.032,0.0,58.211999999999996
2020-10-14 01:00:00+02:00,59.57,2372.26,13.23,715.89,5068.42,127.542,0.864,4.32,1.032,0.0,58.772999999999996
2020-10-14 02:00:00+02:00,60.03,2305.84,12.74,690.9,5277.52,127.542,0.864,4.32,1.032,0.0,58.596999999999994
2020-10-14 03:00:00+02:00,59.57,2341.92,12.74,693.35,5270.14,127.542,0.864,4.32,1.032,0.0,57.068
2020-10-14 04:00:00+02:00,61.18,2355.86,12.74,692.86,5430.04,127.542,0.864,4.296,1.032,0.0,56.65
2020-10-14 05:00:00+02:00,64.4,2467.38,12.25,689.92,5792.4800000000005,127.542,0.912,4.248,1.032,0.0,56.683
2020-10-14 06:00:00+02:00,66.47,2842.1200000000003,12.25,738.43,6095.06,127.542,0.912,4.32,1.032,0.082,55.769999999999996
2020-10-14 07:00:00+02:00,67.85000000000001,3061.0600000000004,12.25,731.08,6760.900000000001,127.542,0.888,4.296,1.032,2.7470000000000003,54.846
2020-10-14 08:00:00+02:00,67.39,3394.8,12.25,738.92,7092.18,127.542,1.032,4.8,1.032,8.159,51.986
2020-10-14 09:00:00+02:00,66.7,3631.78,12.25,761.46,7129.900000000001,127.542,1.056,4.944,1.032,13.981,49.379
2020-10-14 10:00:00+02:00,67.39,3838.42,12.25,798.6999999999999,7308.660000000001,126.076,1.992,4.968,1.032,19.516000000000002,45.628
2020-10-14 11:00:00+02:00,67.62,3873.6800000000003,12.25,784.49,7659.620000000001,119.479,4.32,4.944,1.032,23.452,42.778999999999996
2020-10-14 12:00:00+02:00,67.85000000000001,4016.36,12.25,778.61,7533.34,118.746,1.032,4.896,1.032,25.379,41.25
2020-10-14 13:00:00+02:00,67.62,4152.4800000000005,12.25,785.96,7570.240000000001,119.479,2.952,4.824,1.032,23.042,38.422999999999995
2020-10-14 14:00:00+02:00,69.0,3990.9400000000005,12.25,778.61,7565.320000000001,118.746,1.032,4.824,1.032,18.45,35.277
2020-10-14 15:00:00+02:00,69.69,3972.0800000000004,12.25,787.43,7575.160000000001,118.01299999999999,1.032,4.848,1.032,12.095,31.712999999999997
2020-10-14 16:00:00+02:00,69.0,3886.8,12.74,767.34,7766.22,117.28,4.464,4.848,1.032,5.699,28.819999999999997
2020-10-14 17:00:00+02:00,69.23,3910.5800000000004,13.23,779.59,7650.6,115.814,11.040000000000001,4.848,1.032,1.0250000000000001,27.224999999999998
2020-10-14 18:00:00+02:00,70.15,3935.1800000000003,12.74,798.21,7912.18,115.814,19.128,4.752,1.032,0.0,25.607999999999997
2020-10-14 19:00:00+02:00,69.69,3886.8,12.74,796.25,8159.000000000001,118.01299999999999,19.8,4.776,1.032,0.0,23.903
2020-10-14 20:00:00+02:00,69.23,3835.9600000000005,12.74,798.21,7770.320000000001,118.746,17.928,4.896,1.032,0.0,23.011999999999997
2020-10-14 21:00:00+02:00,69.0,3557.1600000000003,12.74,789.39,7164.34,120.212,11.52,4.704,1.032,0.0,21.384
2020-10-14 22:00:00+02:00,66.24000000000001,3134.86,12.74,769.3,6700.22,120.212,3.36,4.704,1.032,0.0,20.24
2020-10-14 23:00:00+02:00,63.25,2917.5600000000004,12.74,699.23,6181.160000000001,120.212,1.032,4.68,1.032,0.0,19.822
2020-10-15 00:00:00+02:00,60.95,2688.78,12.74,668.85,6027.000000000001,120.212,0.96,4.5360000000000005,1.032,0.0,19.833
2020-10-15 01:00:00+02:00,60.49,2793.7400000000002,12.74,670.81,6097.52,120.212,0.96,4.5360000000000005,1.032,0.0,19.624
2020-10-15 02:00:00+02:00,60.260000000000005,2745.36,12.74,668.85,6071.280000000001,120.212,0.984,4.5360000000000005,1.032,0.0,18.634
2020-10-15 03:00:00+02:00,60.260000000000005,2738.8,12.74,670.81,6068.000000000001,120.212,0.96,4.5360000000000005,1.032,0.0,17.137999999999998
2020-10-15 04:00:00+02:00,62.1,2782.26,12.74,670.3199999999999,6043.400000000001,120.212,0.96,4.5360000000000005,1.032,0.0,15.630999999999998
2020-10-15 05:00:00+02:00,65.78,2937.2400000000002,12.74,672.77,6327.120000000001,120.212,0.96,4.5360000000000005,1.032,0.0,14.079999999999998
2020-10-15 06:00:00+02:00,68.31,3572.7400000000002,12.74,757.54,7150.400000000001,120.212,0.96,4.5360000000000005,1.032,0.082,13.189
2020-10-15 07:00:00+02:00,69.69,4218.900000000001,13.23,835.4499999999999,7896.6,121.678,0.96,4.5360000000000005,1.032,2.9930000000000003,12.331
2020-10-15 08:00:00+02:00,69.23,4382.900000000001,13.23,835.4499999999999,8744.480000000001,123.14399999999999,0.96,4.872,1.032,8.610000000000001,12.924999999999999
2020-10-15 09:00:00+02:00,68.54,4400.9400000000005,13.23,832.02,8833.04,132.673,0.96,5.352,1.032,14.104000000000001,14.597
2020-10-15 10:00:00+02:00,68.77,4435.38,12.74,833.98,8641.16,135.605,0.96,5.496,1.032,19.434,14.585999999999999
2020-10-15 11:00:00+02:00,69.0,4521.4800000000005,10.78,834.47,8549.320000000002,136.338,0.984,5.496,1.032,23.042,15.18
2020-10-15 12:00:00+02:00,69.23,4381.26,11.27,827.12,8666.58,135.605,0.96,5.5200000000000005,1.032,23.78,15.454999999999998
2020-10-15 13:00:00+02:00,69.23,4337.8,11.27,826.14,8577.2,135.605,0.96,5.5200000000000005,1.032,24.682000000000002,15.608999999999998
2020-10-15 14:00:00+02:00,69.23,4354.200000000001,11.27,827.61,8299.220000000001,134.139,0.96,5.5200000000000005,1.032,20.992,15.498999999999999
2020-10-15 15:00:00+02:00,69.46000000000001,4419.8,11.27,832.02,8140.14,134.87199999999999,2.184,5.5440000000000005,1.032,15.662,15.433
2020-10-15 16:00:00+02:00,69.69,4151.660000000001,11.76,827.61,8345.140000000001,136.338,4.2,5.136,1.032,8.323,15.069999999999999
2020-10-15 17:00:00+02:00,69.0,4071.3,11.27,829.08,8473.880000000001,137.071,3.024,5.136,1.032,1.5170000000000001,14.508999999999999
2020-10-15 18:00:00+02:00,69.23,4153.3,11.27,839.37,8778.1,139.27,6.384,5.664,1.032,0.0,14.245
2020-10-15 19:00:00+02:00,69.0,4064.7400000000002,11.27,837.41,8799.42,140.736,9.72,5.712,1.032,0.0,14.629999999999999
2020-10-15 20:00:00+02:00,69.23,3987.6600000000003,10.29,836.43,8497.66,137.071,7.368,5.5920000000000005,1.032,0.0,13.815999999999999
2020-10-15 21:00:00+02:00,69.23,3813.0000000000005,9.8,791.84,7876.1,131.94,3.408,5.16,1.032,0.0,12.892
2020-10-15 22:00:00+02:00,66.24000000000001,3082.38,10.29,746.27,7528.420000000001,130.474,0.96,5.136,1.032,0.0,13.453
2020-10-15 23:00:00+02:00,63.25,2814.2400000000002,10.29,718.83,7023.3,130.474,0.96,5.16,1.032,0.0,11.077
2020-10-16 00:00:00+02:00,60.95,2478.04,10.29,669.83,6774.84,129.74099999999999,0.96,5.304,1.032,0.0,8.745
2020-10-16 01:00:00+02:00,60.49,2414.0800000000004,10.78,662.48,6710.88,130.474,0.96,5.328,1.032,0.0,8.272
2020-10-16 02:00:00+02:00,60.49,2352.5800000000004,11.27,662.97,6746.960000000001,129.008,0.96,5.424,1.032,0.0,7.622999999999999
2020-10-16 03:00:00+02:00,60.03,2372.26,12.74,661.01,6737.120000000001,127.542,0.96,5.448,1.032,0.0,7.007
2020-10-16 04:00:00+02:00,62.1,2387.84,12.74,660.52,6674.8,126.076,0.96,5.448,1.032,0.0,7.127999999999999
2020-10-16 05:00:00+02:00,66.01,2685.5,12.74,679.63,6835.52,123.877,0.984,5.424,1.032,0.0,7.26
2020-10-16 06:00:00+02:00,68.77,3392.34,13.719999999999999,766.85,7758.02,126.809,0.984,5.448,1.032,0.082,6.962999999999999
2020-10-16 07:00:00+02:00,69.69,4123.780000000001,14.209999999999999,817.3199999999999,8291.84,137.804,0.96,5.4,1.032,3.2800000000000002,6.566999999999999
2020-10-16 08:00:00+02:00,70.15,3993.4,14.209999999999999,832.51,9297.980000000001,140.736,0.96,5.4,1.032,9.635,7.359
2020-10-16 09:00:00+02:00,69.46000000000001,3903.2000000000003,14.209999999999999,825.65,9407.86,140.736,0.96,5.952,1.032,15.949,7.061999999999999
2020-10-16 10:00:00+02:00,69.46000000000001,3835.9600000000005,13.719999999999999,833.98,9344.720000000001,140.003,0.96,5.976,1.032,20.008,6.5009999999999994
2020-10-16 11:00:00+02:00,69.92,3797.42,13.23,827.61,9398.84,140.003,4.776,5.976,1.032,25.789,7.303999999999999
2020-10-16 12:00:00+02:00,69.92,3821.2000000000003,11.76,817.81,9219.26,142.202,7.5600000000000005,6.096,1.032,28.577,6.808999999999999
2020-10-16 13:00:00+02:00,69.0,3821.2000000000003,12.25,825.16,9352.1,140.003,8.496,6.048,1.032,26.691000000000003,6.082999999999999
2020-10-16 14:00:00+02:00,68.77,3776.92,12.25,816.34,9253.7,132.673,3.528,5.88,1.032,21.525000000000002,6.324999999999999
2020-10-16 15:00:00+02:00,69.0,3831.0400000000004,12.25,825.65,9091.34,126.809,0.96,5.5680000000000005,1.008,13.612,6.38
2020-10-16 16:00:00+02:00,69.46000000000001,3872.0400000000004,12.25,826.63,8913.400000000001,134.87199999999999,1.296,5.5680000000000005,1.008,6.601,6.4239999999999995
2020-10-16 17:00:00+02:00,69.46000000000001,3820.38,12.25,820.26,8678.060000000001,135.605,10.776,5.5680000000000005,1.008,1.2710000000000001,7.204999999999999
2020-10-16 18:00:00+02:00,69.23,3835.1400000000003,12.74,820.26,8741.2,136.338,17.544,5.472,1.008,0.0,8.745
