,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2020-07-02 02:15:00+02:00,172.0,440.0,0.0,0.0,0.0,0.0,4731.0,778.0,22.0,0.0,0.0,100.0,180.0
2020-07-02 02:30:00+02:00,176.0,439.0,0.0,0.0,0.0,0.0,4707.0,806.0,22.0,0.0,0.0,100.0,200.0
2020-07-02 02:45:00+02:00,176.0,438.0,0.0,0.0,0.0,0.0,4693.0,781.0,22.0,0.0,0.0,100.0,176.0
2020-07-02 03:00:00+02:00,176.0,440.0,0.0,0.0,0.0,0.0,4745.0,758.0,22.0,0.0,0.0,100.0,136.0
2020-07-02 03:15:00+02:00,176.0,438.0,0.0,0.0,0.0,0.0,4738.0,715.0,22.0,0.0,0.0,100.0,144.0
2020-07-02 03:30:00+02:00,176.0,438.0,0.0,0.0,0.0,0.0,4726.0,727.0,22.0,0.0,0.0,100.0,136.0
2020-07-02 03:45:00+02:00,176.0,439.0,0.0,0.0,0.0,0.0,4737.0,666.0,22.0,0.0,0.0,100.0,108.0
2020-07-02 04:00:00+02:00,176.0,439.0,0.0,0.0,0.0,0.0,4743.0,679.0,22.0,0.0,0.0,100.0,80.0
2020-07-02 04:15:00+02:00,176.0,441.0,0.0,0.0,0.0,0.0,4748.0,706.0,22.0,0.0,0.0,100.0,108.0
2020-07-02 04:30:00+02:00,176.0,441.0,0.0,0.0,0.0,0.0,4761.0,742.0,22.0,0.0,0.0,100.0,148.0
2020-07-02 04:45:00+02:00,176.0,442.0,0.0,0.0,0.0,0.0,4758.0,789.0,22.0,0.0,0.0,100.0,152.0
2020-07-02 05:00:00+02:00,172.0,444.0,0.0,0.0,0.0,0.0,4759.0,732.0,22.0,0.0,0.0,100.0,156.0
2020-07-02 05:15:00+02:00,172.0,444.0,0.0,0.0,0.0,0.0,4808.0,782.0,22.0,0.0,0.0,100.0,180.0
2020-07-02 05:30:00+02:00,172.0,443.0,0.0,0.0,0.0,0.0,4815.0,838.0,22.0,0.0,4.0,100.0,200.0
2020-07-02 05:45:00+02:00,172.0,441.0,0.0,0.0,0.0,25.0,4785.0,960.0,22.0,0.0,4.0,100.0,244.0
2020-07-02 06:00:00+02:00,172.0,430.0,0.0,0.0,0.0,564.0,4793.0,1023.0,22.0,0.0,12.0,100.0,248.0
2020-07-02 06:15:00+02:00,172.0,426.0,0.0,0.0,0.0,798.0,4770.0,1287.0,22.0,0.0,20.0,100.0,332.0
2020-07-02 06:30:00+02:00,172.0,424.0,0.0,0.0,0.0,951.0,4781.0,1384.0,22.0,0.0,28.0,100.0,288.0
2020-07-02 06:45:00+02:00,172.0,406.0,0.0,0.0,0.0,1018.0,4802.0,1424.0,22.0,0.0,40.0,100.0,272.0
2020-07-02 07:00:00+02:00,172.0,410.0,0.0,0.0,0.0,1922.0,4756.0,1284.0,22.0,0.0,52.0,100.0,268.0
2020-07-02 07:15:00+02:00,172.0,432.0,0.0,0.0,0.0,2078.0,4760.0,1335.0,22.0,0.0,68.0,100.0,264.0
2020-07-02 07:30:00+02:00,172.0,522.0,0.0,0.0,0.0,2137.0,4752.0,1313.0,22.0,0.0,84.0,100.0,260.0
2020-07-02 07:45:00+02:00,172.0,569.0,0.0,0.0,0.0,2124.0,4757.0,1349.0,22.0,0.0,100.0,100.0,260.0
2020-07-02 08:00:00+02:00,172.0,574.0,0.0,0.0,0.0,2063.0,4801.0,1248.0,22.0,0.0,116.0,100.0,252.0
2020-07-02 08:15:00+02:00,172.0,574.0,0.0,0.0,0.0,2100.0,4809.0,1224.0,22.0,0.0,132.0,100.0,308.0
2020-07-02 08:30:00+02:00,172.0,587.0,0.0,0.0,0.0,2124.0,4751.0,1155.0,22.0,0.0,152.0,100.0,376.0
2020-07-02 08:45:00+02:00,172.0,587.0,0.0,0.0,0.0,2100.0,4751.0,1158.0,22.0,0.0,168.0,100.0,460.0
2020-07-02 09:00:00+02:00,172.0,581.0,0.0,0.0,0.0,2008.0,4747.0,1181.0,22.0,0.0,184.0,100.0,564.0
2020-07-02 09:15:00+02:00,172.0,600.0,0.0,0.0,0.0,1988.0,4750.0,1097.0,22.0,0.0,200.0,100.0,656.0
2020-07-02 09:30:00+02:00,172.0,600.0,0.0,0.0,0.0,2004.0,4734.0,1047.0,22.0,0.0,220.0,100.0,752.0
2020-07-02 09:45:00+02:00,172.0,598.0,0.0,0.0,0.0,1908.0,4706.0,1081.0,22.0,0.0,236.0,100.0,864.0
2020-07-02 10:00:00+02:00,172.0,603.0,0.0,0.0,0.0,1645.0,4693.0,1014.0,22.0,0.0,252.0,100.0,948.0
2020-07-02 10:15:00+02:00,172.0,655.0,0.0,0.0,0.0,1560.0,4662.0,1038.0,22.0,0.0,268.0,100.0,996.0
2020-07-02 10:30:00+02:00,172.0,716.0,0.0,0.0,0.0,1570.0,4711.0,891.0,22.0,0.0,280.0,100.0,940.0
2020-07-02 10:45:00+02:00,172.0,765.0,0.0,0.0,0.0,1611.0,4766.0,794.0,22.0,0.0,296.0,100.0,856.0
2020-07-02 11:00:00+02:00,172.0,912.0,0.0,0.0,0.0,1130.0,4769.0,972.0,22.0,0.0,304.0,100.0,880.0
2020-07-02 11:15:00+02:00,172.0,928.0,0.0,0.0,0.0,1055.0,4735.0,1097.0,22.0,0.0,316.0,100.0,944.0
2020-07-02 11:30:00+02:00,172.0,929.0,0.0,0.0,0.0,1054.0,4735.0,1107.0,22.0,0.0,324.0,100.0,952.0
2020-07-02 11:45:00+02:00,172.0,925.0,0.0,0.0,0.0,1054.0,4705.0,1097.0,22.0,0.0,336.0,100.0,940.0
2020-07-02 12:00:00+02:00,172.0,932.0,0.0,0.0,0.0,993.0,4752.0,925.0,22.0,0.0,336.0,100.0,908.0
2020-07-02 12:15:00+02:00,172.0,933.0,0.0,0.0,0.0,964.0,4760.0,878.0,22.0,0.0,340.0,100.0,856.0
2020-07-02 12:30:00+02:00,172.0,936.0,0.0,0.0,0.0,946.0,4802.0,824.0,22.0,0.0,340.0,100.0,732.0
2020-07-02 12:45:00+02:00,172.0,938.0,0.0,0.0,0.0,928.0,4818.0,766.0,22.0,0.0,340.0,100.0,640.0
2020-07-02 13:00:00+02:00,168.0,953.0,0.0,0.0,0.0,115.0,4917.0,778.0,22.0,0.0,340.0,100.0,556.0
2020-07-02 13:15:00+02:00,168.0,952.0,0.0,0.0,0.0,87.0,4918.0,806.0,22.0,0.0,340.0,100.0,496.0
2020-07-02 13:30:00+02:00,172.0,951.0,0.0,0.0,0.0,127.0,4911.0,882.0,22.0,0.0,340.0,100.0,400.0
2020-07-02 13:45:00+02:00,172.0,951.0,0.0,0.0,0.0,117.0,4914.0,890.0,22.0,0.0,340.0,100.0,316.0
2020-07-02 14:00:00+02:00,172.0,952.0,0.0,0.0,0.0,0.0,4910.0,887.0,22.0,0.0,336.0,100.0,272.0
2020-07-02 14:15:00+02:00,172.0,949.0,0.0,0.0,0.0,0.0,4894.0,924.0,22.0,0.0,332.0,100.0,228.0
2020-07-02 14:30:00+02:00,172.0,944.0,0.0,0.0,0.0,0.0,4846.0,939.0,22.0,0.0,324.0,100.0,208.0
2020-07-02 14:45:00+02:00,172.0,941.0,0.0,0.0,0.0,0.0,4840.0,933.0,22.0,0.0,320.0,100.0,176.0
2020-07-02 15:00:00+02:00,172.0,918.0,0.0,0.0,0.0,0.0,4846.0,917.0,22.0,0.0,300.0,100.0,172.0
2020-07-02 15:15:00+02:00,172.0,848.0,0.0,0.0,0.0,0.0,4863.0,964.0,22.0,0.0,284.0,100.0,164.0
2020-07-02 15:30:00+02:00,172.0,843.0,0.0,0.0,0.0,0.0,4857.0,983.0,22.0,0.0,260.0,100.0,160.0
2020-07-02 15:45:00+02:00,172.0,842.0,0.0,0.0,0.0,0.0,4852.0,950.0,22.0,0.0,240.0,100.0,168.0
2020-07-02 16:00:00+02:00,172.0,841.0,0.0,0.0,0.0,153.0,4874.0,786.0,22.0,0.0,224.0,100.0,164.0
2020-07-02 16:15:00+02:00,172.0,845.0,0.0,0.0,0.0,124.0,4910.0,772.0,22.0,0.0,208.0,100.0,164.0
2020-07-02 16:30:00+02:00,172.0,846.0,0.0,0.0,0.0,108.0,4910.0,826.0,22.0,0.0,188.0,100.0,192.0
2020-07-02 16:45:00+02:00,172.0,832.0,0.0,0.0,0.0,159.0,4890.0,791.0,22.0,0.0,172.0,100.0,244.0
2020-07-02 17:00:00+02:00,172.0,708.0,0.0,0.0,0.0,688.0,4800.0,1157.0,22.0,0.0,160.0,100.0,352.0
2020-07-02 17:15:00+02:00,172.0,565.0,0.0,0.0,0.0,776.0,4729.0,1182.0,22.0,0.0,148.0,100.0,564.0
2020-07-02 17:30:00+02:00,176.0,552.0,0.0,0.0,0.0,777.0,4733.0,1154.0,22.0,0.0,136.0,100.0,604.0
2020-07-02 17:45:00+02:00,176.0,543.0,0.0,0.0,0.0,785.0,4714.0,1206.0,22.0,0.0,124.0,100.0,672.0
2020-07-02 18:00:00+02:00,176.0,530.0,0.0,0.0,0.0,1771.0,4646.0,1209.0,22.0,0.0,112.0,100.0,652.0
2020-07-02 18:15:00+02:00,176.0,522.0,0.0,0.0,0.0,1883.0,4676.0,1124.0,22.0,0.0,104.0,100.0,572.0
2020-07-02 18:30:00+02:00,176.0,470.0,0.0,0.0,0.0,1893.0,4682.0,1258.0,22.0,0.0,96.0,100.0,524.0
2020-07-02 18:45:00+02:00,176.0,403.0,0.0,0.0,0.0,1958.0,4672.0,1361.0,22.0,0.0,84.0,100.0,608.0
2020-07-02 19:00:00+02:00,176.0,426.0,0.0,0.0,0.0,2376.0,4606.0,1388.0,22.0,0.0,72.0,100.0,696.0
2020-07-02 19:15:00+02:00,176.0,379.0,0.0,0.0,0.0,2308.0,4612.0,1343.0,22.0,0.0,60.0,100.0,772.0
2020-07-02 19:30:00+02:00,176.0,364.0,0.0,0.0,0.0,2232.0,4596.0,1303.0,22.0,0.0,48.0,100.0,896.0
2020-07-02 19:45:00+02:00,176.0,353.0,0.0,0.0,0.0,2172.0,4593.0,1172.0,22.0,0.0,36.0,100.0,1008.0
2020-07-02 20:00:00+02:00,176.0,368.0,0.0,0.0,0.0,2008.0,4578.0,1257.0,22.0,0.0,28.0,100.0,1052.0
2020-07-02 20:15:00+02:00,176.0,396.0,0.0,0.0,0.0,2034.0,4597.0,1256.0,22.0,0.0,20.0,100.0,840.0
2020-07-02 20:30:00+02:00,176.0,399.0,0.0,0.0,0.0,2056.0,4627.0,1130.0,22.0,0.0,12.0,100.0,680.0
2020-07-02 20:45:00+02:00,176.0,400.0,0.0,0.0,0.0,1997.0,4633.0,1195.0,22.0,0.0,4.0,100.0,648.0
2020-07-02 21:00:00+02:00,176.0,399.0,0.0,0.0,0.0,2505.0,4611.0,1252.0,22.0,0.0,4.0,100.0,520.0
2020-07-02 21:15:00+02:00,176.0,401.0,0.0,0.0,0.0,2549.0,4634.0,1302.0,22.0,0.0,4.0,100.0,380.0
2020-07-02 21:30:00+02:00,176.0,402.0,0.0,0.0,0.0,2543.0,4634.0,1330.0,22.0,0.0,0.0,100.0,308.0
2020-07-02 21:45:00+02:00,176.0,402.0,0.0,0.0,0.0,2512.0,4634.0,1335.0,22.0,0.0,0.0,100.0,324.0
2020-07-02 22:00:00+02:00,176.0,402.0,0.0,0.0,0.0,2611.0,4624.0,1309.0,22.0,0.0,0.0,100.0,376.0
2020-07-02 22:15:00+02:00,176.0,402.0,0.0,0.0,0.0,2566.0,4617.0,1286.0,22.0,0.0,0.0,100.0,432.0
2020-07-02 22:30:00+02:00,176.0,402.0,0.0,0.0,0.0,2529.0,4612.0,1282.0,22.0,0.0,0.0,100.0,496.0
2020-07-02 22:45:00+02:00,176.0,402.0,0.0,0.0,0.0,2433.0,4600.0,1178.0,22.0,0.0,0.0,100.0,500.0
2020-07-02 23:00:00+02:00,176.0,404.0,0.0,0.0,0.0,1828.0,4666.0,1329.0,22.0,0.0,0.0,100.0,528.0
2020-07-02 23:15:00+02:00,176.0,396.0,0.0,0.0,0.0,1734.0,4637.0,1295.0,22.0,0.0,0.0,100.0,532.0
2020-07-02 23:30:00+02:00,176.0,396.0,0.0,0.0,0.0,1695.0,4637.0,1246.0,22.0,0.0,0.0,100.0,500.0
2020-07-02 23:45:00+02:00,176.0,398.0,0.0,0.0,0.0,1559.0,4626.0,1136.0,22.0,0.0,0.0,100.0,452.0
2020-07-03 00:00:00+02:00,172.0,406.0,0.0,0.0,0.0,754.0,4654.0,1250.0,22.0,0.0,0.0,100.0,436.0
