,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2020-12-09 19:00:00+00:00,97.98,1338.68,0.0,39.816,34.968,24.096,24.6,0.0,0.168,23.804
2020-12-09 20:00:00+00:00,96.60000000000001,1363.67,0.0,28.056,34.56,19.344,22.96,0.0,0.28800000000000003,29.865
2020-12-09 21:00:00+00:00,97.06,1242.15,0.0,4.176,29.208000000000002,11.016,24.6,0.0,0.3,35.948
2020-12-09 22:00:00+00:00,97.06,980.0,0.0,2.7840000000000003,21.624,7.32,23.78,0.0,0.3,38.653999999999996
2020-12-09 23:00:00+00:00,97.06,664.4399999999999,0.0,0.0,15.168000000000001,6.024,22.96,0.0,0.24,39.82
2020-12-10 00:00:00+00:00,95.45,441.0,0.0,0.0,11.352,5.472,23.78,0.0,0.276,41.117999999999995
2020-12-10 01:00:00+00:00,93.38000000000001,440.02,0.0,0.0,7.728,5.184,23.78,0.0,0.264,41.458999999999996
2020-12-10 02:00:00+00:00,93.84,448.34999999999997,0.0,0.0,6.6000000000000005,6.048,22.96,0.0,0.228,40.095
2020-12-10 03:00:00+00:00,93.84,476.77,0.0,0.0,7.104,6.312,22.14,0.0,0.048,38.951
2020-12-10 04:00:00+00:00,94.07000000000001,441.49,0.0,0.0,7.44,6.408,21.32,0.0,0.048,40.887
2020-12-10 05:00:00+00:00,93.84,514.5,0.0,0.0,11.664,7.248,22.14,0.0,0.132,42.284
2020-12-10 06:00:00+00:00,93.38000000000001,626.22,0.0,4.68,13.8,10.536,22.96,0.0,0.132,41.437
2020-12-10 07:00:00+00:00,94.53,816.83,0.0,12.168000000000001,16.248,12.72,22.96,0.0,0.07200000000000001,38.477999999999994
2020-12-10 08:00:00+00:00,93.84,919.73,0.0,27.768,27.888,13.008000000000001,22.96,0.533,0.048,35.519
2020-12-10 09:00:00+00:00,95.22,936.88,0.0,25.656,33.336,14.208,23.78,2.501,0.012,31.339
2020-12-10 10:00:00+00:00,93.38000000000001,936.88,0.0,21.072,35.952,13.296000000000001,22.96,4.633,0.048,28.127
2020-12-10 11:00:00+00:00,93.61,940.31,0.0,20.352,37.464,9.576,23.78,5.207,0.096,28.038999999999998
2020-12-10 12:00:00+00:00,93.84,933.4499999999999,0.0,8.664,34.08,8.376,23.78,4.961,0.024,30.833
2020-12-10 13:00:00+00:00,92.92,866.81,0.0,0.528,33.672000000000004,9.456,23.78,3.9770000000000003,0.012,33.934999999999995
2020-12-10 14:00:00+00:00,92.0,956.48,0.0,17.208000000000002,32.808,8.904,22.96,2.829,0.012,31.404999999999998
2020-12-10 15:00:00+00:00,92.92,931.98,0.0,8.328,32.184,8.952,22.14,1.681,0.048,31.141
2020-12-10 16:00:00+00:00,94.3,920.71,0.0,9.816,34.368,10.656,23.78,0.369,0.084,33.153999999999996
2020-12-10 17:00:00+00:00,94.07000000000001,938.84,0.0,25.944,39.144,22.296,23.78,0.0,0.12,31.988
2020-12-10 18:00:00+00:00,93.84,923.16,0.0,35.496,38.256,27.648,24.6,0.0,0.108,33.022
2020-12-10 19:00:00+00:00,94.76,927.0799999999999,0.0,35.592,39.072,26.64,22.96,0.0,0.12,36.355
2020-12-10 20:00:00+00:00,94.3,918.75,0.0,18.672,39.768,23.712,23.78,0.0,0.168,37.961
2020-12-10 21:00:00+00:00,94.53,895.23,0.0,9.24,37.608000000000004,14.832,23.78,0.0,0.192,40.931
2020-12-10 22:00:00+00:00,94.99000000000001,593.39,0.0,0.0,27.792,10.056000000000001,23.78,0.0,0.20400000000000001,43.571
2020-12-10 23:00:00+00:00,94.53,285.18,0.0,0.0,20.28,8.64,23.78,0.0,0.192,46.75
2020-12-11 00:00:00+00:00,92.69,187.18,0.0,0.0,15.768,8.352,24.6,0.0,0.216,47.839
2020-12-11 01:00:00+00:00,93.15,193.54999999999998,0.0,0.0,13.152000000000001,8.472,23.78,0.0,0.24,47.817
2020-12-11 02:00:00+00:00,89.47,214.13,0.0,0.0,7.872,8.88,22.96,0.0,0.192,48.873
2020-12-11 03:00:00+00:00,88.32000000000001,215.10999999999999,0.0,0.0,8.136000000000001,8.208,21.32,0.0,0.216,48.983
2020-12-11 04:00:00+00:00,87.4,215.6,0.0,0.0,7.968,8.208,20.5,0.0,0.192,48.961
2020-12-11 05:00:00+00:00,86.25,262.15,0.0,0.0,9.192,8.472,20.5,0.0,0.24,49.279999999999994
2020-12-11 06:00:00+00:00,85.56,318.99,0.0,6.5520000000000005,14.76,10.224,21.32,0.0,0.20400000000000001,49.114999999999995
2020-12-11 07:00:00+00:00,86.48,426.3,0.0,29.952,16.296,12.384,22.14,0.0,0.20400000000000001,49.137
2020-12-11 08:00:00+00:00,86.48,538.51,0.0,37.56,23.136,13.296000000000001,22.14,0.492,0.216,48.983
2020-12-11 09:00:00+00:00,86.71000000000001,597.8,0.0,36.144,26.064,14.16,22.96,1.681,0.24,49.324
2020-12-11 10:00:00+00:00,89.24000000000001,548.31,0.0,31.944,28.632,14.568,22.96,3.7310000000000003,0.264,49.302
2020-12-11 11:00:00+00:00,89.01,583.1,0.0,17.16,30.672,12.888,22.96,5.371,0.216,49.357
2020-12-11 12:00:00+00:00,88.09,573.3,0.0,13.752,27.048000000000002,12.384,22.14,5.33,0.276,49.94
2020-12-11 13:00:00+00:00,88.78,493.43,0.0,5.064,29.088,11.736,22.14,4.264,0.28800000000000003,49.928999999999995
2020-12-11 14:00:00+00:00,88.55,555.17,0.0,2.736,26.232,11.496,22.14,2.87,0.132,48.906
2020-12-11 15:00:00+00:00,88.09,549.78,0.0,3.144,23.736,11.136000000000001,22.14,1.435,0.07200000000000001,48.477
2020-12-11 16:00:00+00:00,88.32000000000001,597.31,0.0,9.672,29.64,11.904,23.78,0.28700000000000003,0.096,48.268
2020-12-11 17:00:00+00:00,88.78,610.54,0.0,28.8,32.544000000000004,13.512,23.78,0.0,0.084,46.893
2020-12-11 18:00:00+00:00,87.4,614.46,0.0,31.848,31.728,13.92,22.96,0.0,0.012,45.595
2020-12-11 19:00:00+00:00,87.63000000000001,612.99,0.0,32.424,30.216,14.976,23.78,0.0,0.096,44.714999999999996
2020-12-11 20:00:00+00:00,88.32000000000001,601.23,0.0,30.432000000000002,27.696,14.904,21.32,0.0,0.12,44.340999999999994
2020-12-11 21:00:00+00:00,89.7,461.09,0.0,5.448,27.312,13.368,22.14,0.0,0.048,43.714
2020-12-11 22:00:00+00:00,88.32000000000001,318.5,0.0,3.024,24.048000000000002,10.344,21.32,0.0,0.084,42.108
2020-12-11 23:00:00+00:00,88.55,292.04,0.0,3.024,20.544,10.632,22.14,0.0,0.12,42.108
2020-12-12 00:00:00+00:00,89.01,220.99,0.0,3.024,19.824,10.344,22.96,0.0,0.096,41.492
2020-12-12 01:00:00+00:00,89.01,216.57999999999998,0.0,3.024,14.088000000000001,9.672,22.14,0.0,0.06,41.338
2020-12-12 02:00:00+00:00,87.63000000000001,212.66,0.0,3.024,12.144,10.248,22.14,0.0,0.048,39.126999999999995
2020-12-12 03:00:00+00:00,86.48,208.74,0.0,3.024,11.664,11.184000000000001,21.32,0.0,0.036000000000000004,36.641
2020-12-12 04:00:00+00:00,86.02000000000001,207.27,0.0,3.048,12.624,9.984,21.32,0.0,0.036000000000000004,35.419999999999995
2020-12-12 05:00:00+00:00,85.79,206.78,0.0,3.048,14.232000000000001,10.224,21.32,0.0,0.06,34.903
2020-12-12 06:00:00+00:00,85.10000000000001,203.35,0.0,3.0,14.904,9.984,20.5,0.0,0.048,34.122
2020-12-12 07:00:00+00:00,89.24000000000001,207.76,0.0,7.008,16.224,13.392,20.5,0.0,0.024,31.339
2020-12-12 08:00:00+00:00,89.7,211.68,0.0,11.376,19.104,13.464,21.32,0.984,0.0,27.323999999999998
2020-12-12 09:00:00+00:00,87.86,247.94,0.0,11.352,22.824,14.040000000000001,22.14,3.7720000000000002,0.0,22.802999999999997
2020-12-12 10:00:00+00:00,91.77000000000001,274.4,0.0,7.728,24.72,13.464,21.32,6.724,0.0,19.624
2020-12-12 11:00:00+00:00,92.46000000000001,321.44,0.0,8.592,27.048000000000002,12.384,21.32,8.405000000000001,0.0,15.488
2020-12-12 12:00:00+00:00,92.46000000000001,398.37,0.0,7.848,26.544,12.072000000000001,21.32,10.004,0.0,13.870999999999999
2020-12-12 13:00:00+00:00,93.38000000000001,327.81,0.0,7.32,24.552,11.76,21.32,10.086,0.0,14.002999999999998
2020-12-12 14:00:00+00:00,92.23,353.29,0.0,8.112,24.72,12.192,22.14,6.724,0.012,12.606
2020-12-12 15:00:00+00:00,92.0,370.93,0.0,10.128,23.376,13.128,22.14,3.2390000000000003,0.036000000000000004,12.463
2020-12-12 16:00:00+00:00,92.69,450.31,0.0,20.664,20.928,14.88,22.14,0.902,0.06,12.375
2020-12-12 17:00:00+00:00,91.31,486.57,0.0,33.408,21.816,21.816,21.32,0.0,0.096,11.616
2020-12-12 18:00:00+00:00,89.24000000000001,496.37,0.0,40.56,24.240000000000002,26.952,21.32,0.0,0.14400000000000002,10.527
2020-12-12 19:00:00+00:00,86.94,512.54,0.0,41.688,26.688,27.096,22.14,0.0,0.20400000000000001,9.966
2020-12-12 20:00:00+00:00,87.63000000000001,494.9,0.0,40.224000000000004,27.240000000000002,20.304000000000002,21.32,0.0,0.216,11.737
2020-12-12 21:00:00+00:00,86.48,502.25,0.0,35.976,26.736,15.096,20.5,0.0,0.192,11.043999999999999
2020-12-12 22:00:00+00:00,86.48,416.99,0.0,15.768,26.496000000000002,12.552,21.32,0.0,0.18,11.132
2020-12-12 23:00:00+00:00,86.71000000000001,374.36,0.0,1.416,23.256,10.056000000000001,22.14,0.0,0.14400000000000002,12.088999999999999
2020-12-13 00:00:00+00:00,87.86,220.01,0.0,0.0,24.288,10.176,22.96,0.0,0.084,11.527999999999999
2020-12-13 01:00:00+00:00,89.01,183.75,0.0,0.0,21.192,11.232000000000001,22.96,0.0,0.084,11.197999999999999
2020-12-13 02:00:00+00:00,91.31,184.73,0.0,0.024,18.432000000000002,10.272,22.96,0.0,0.108,11.011
2020-12-13 03:00:00+00:00,91.08,183.75,0.0,2.616,12.984,9.6,22.14,0.0,0.084,11.703999999999999
2020-12-13 04:00:00+00:00,92.0,185.71,0.0,2.496,13.272,10.704,20.5,0.0,0.096,12.947
2020-12-13 05:00:00+00:00,91.08,185.71,0.0,1.224,16.272000000000002,10.272,21.32,0.0,0.12,14.816999999999998
2020-12-13 06:00:00+00:00,91.54,186.69,0.0,0.0,19.272000000000002,10.44,20.5,0.0,0.14400000000000002,14.893999999999998
2020-12-13 07:00:00+00:00,92.0,294.98,0.0,0.0,19.008,12.048,19.68,0.0,0.192,15.399999999999999
2020-12-13 08:00:00+00:00,91.77000000000001,425.32,0.0,3.528,18.936,14.736,18.860000000000003,0.861,0.168,16.753
2020-12-13 09:00:00+00:00,92.46000000000001,513.52,0.0,16.704,21.048000000000002,15.696,17.220000000000002,3.157,0.156,18.48
2020-12-13 10:00:00+00:00,92.46000000000001,510.58,0.0,22.44,21.576,18.744,18.040000000000003,4.756,0.216,19.238999999999997
2020-12-13 11:00:00+00:00,92.69,519.89,0.0,24.336000000000002,25.104,18.528,18.040000000000003,4.797000000000001,0.228,19.624
2020-12-13 12:00:00+00:00,93.84,507.64,0.0,21.456,23.808,12.744,18.040000000000003,5.0840000000000005,0.24,20.294999999999998
2020-12-13 13:00:00+00:00,92.69,489.51,0.0,9.312,17.952,11.592,18.860000000000003,4.5920000000000005,0.264,20.273
2020-12-13 14:00:00+00:00,90.39,485.09999999999997,7.380000000000001,3.2640000000000002,16.68,11.424,18.040000000000003,3.69,0.276,21.142
2020-12-13 15:00:00+00:00,88.32000000000001,497.34999999999997,0.0,14.496,17.976,13.176,18.860000000000003,2.132,0.3,21.802
2020-12-13 16:00:00+00:00,87.86,499.8,0.0,36.456,21.048000000000002,18.528,18.860000000000003,0.533,0.3,21.262999999999998
2020-12-13 17:00:00+00:00,86.94,506.65999999999997,0.0,48.576,24.888,26.856,18.860000000000003,0.0,0.3,22.462
2020-12-13 18:00:00+00:00,88.09,501.27,38.540000000000006,43.128,26.568,25.224,18.040000000000003,0.0,0.3,22.549999999999997
2020-12-13 19:00:00+00:00,89.24000000000001,500.78,99.22000000000001,35.232,27.576,16.944,18.860000000000003,0.0,0.3,21.857
2020-12-13 20:00:00+00:00,90.62,495.39,151.70000000000002,19.728,29.808,13.104000000000001,18.860000000000003,0.0,0.28800000000000003,22.055
2020-12-13 21:00:00+00:00,90.16000000000001,475.78999999999996,213.20000000000002,8.592,30.576,10.656,18.860000000000003,0.0,0.108,22.901999999999997
2020-12-13 22:00:00+00:00,90.62,408.17,241.9,4.128,30.168,10.200000000000001,18.860000000000003,0.0,0.096,21.032
2020-12-13 23:00:00+00:00,89.93,230.29999999999998,242.72000000000003,1.6320000000000001,28.176000000000002,9.864,18.860000000000003,0.0,0.108,20.163
2020-12-14 00:00:00+00:00,89.93,198.94,164.0,0.0,18.648,10.008000000000001,18.860000000000003,0.0,0.14400000000000002,20.965999999999998
2020-12-14 01:00:00+00:00,91.54,199.43,123.00000000000001,1.44,15.216000000000001,10.224,18.040000000000003,0.0,0.108,19.392999999999997
2020-12-14 02:00:00+00:00,92.92,200.9,123.00000000000001,1.1280000000000001,15.504,9.816,18.860000000000003,0.0,0.096,18.468999999999998
2020-12-14 03:00:00+00:00,92.0,200.41,124.64000000000001,0.024,15.504,9.552,18.860000000000003,0.0,0.14400000000000002,20.250999999999998
2020-12-14 04:00:00+00:00,90.62,290.08,176.3,0.024,15.792,9.936,18.860000000000003,0.0,0.108,22.032999999999998
2020-12-14 05:00:00+00:00,88.32000000000001,503.71999999999997,298.48,3.24,15.84,9.744,18.040000000000003,0.0,0.096,22.087999999999997
2020-12-14 06:00:00+00:00,88.78,734.02,352.6,17.928,21.696,20.904,18.860000000000003,0.0,0.156,20.834
2020-12-14 07:00:00+00:00,92.0,1065.26,446.90000000000003,25.056,26.976,22.584,18.040000000000003,0.0,0.168,19.843999999999998
2020-12-14 08:00:00+00:00,90.62,1155.91,483.8,40.032000000000004,36.168,27.024,18.860000000000003,1.0250000000000001,0.24,19.162
2020-12-14 09:00:00+00:00,91.31,1178.94,484.62000000000006,35.352000000000004,37.488,22.104,18.040000000000003,4.469,0.108,20.988
2020-12-14 10:00:00+00:00,93.61,1210.3,483.8,31.392,36.96,24.984,18.860000000000003,7.134,0.048,22.88
2020-12-14 11:00:00+00:00,94.07000000000001,1268.12,483.8,24.984,37.344,19.632,18.040000000000003,8.446,0.036000000000000004,23.133
2020-12-14 12:00:00+00:00,93.38000000000001,1274.49,484.62000000000006,24.432000000000002,38.376,12.864,18.860000000000003,7.995,0.024,20.878
2020-12-14 13:00:00+00:00,92.46000000000001,1284.29,484.62000000000006,15.912,35.832,12.696,18.860000000000003,7.626,0.07200000000000001,21.735999999999997
2020-12-14 14:00:00+00:00,93.15,1305.36,473.96000000000004,7.776,33.864,12.36,18.860000000000003,5.658,0.07200000000000001,19.953999999999997
2020-12-14 15:00:00+00:00,91.77000000000001,1317.12,447.72,14.232000000000001,33.936,12.192,17.220000000000002,4.182,0.07200000000000001,20.294999999999998
2020-12-14 16:00:00+00:00,91.77000000000001,1310.75,446.90000000000003,16.872,35.52,15.768,18.040000000000003,1.312,0.084,23.903
2020-12-14 17:00:00+00:00,92.0,1372.98,447.72,33.456,34.92,23.232,18.860000000000003,0.0,0.084,23.782
2020-12-14 18:00:00+00:00,92.46000000000001,1369.06,446.90000000000003,44.952,34.968,25.92,18.860000000000003,0.0,0.06,19.480999999999998
2020-12-14 19:00:00+00:00,91.54,1349.95,446.08000000000004,51.048,43.656,27.84,18.860000000000003,0.0,0.024,18.557
2020-12-14 20:00:00+00:00,90.62,1270.57,446.08000000000004,13.704,42.408,14.232000000000001,18.860000000000003,0.0,0.096,19.668
2020-12-14 21:00:00+00:00,90.85000000000001,1220.1,446.90000000000003,4.968,40.344,12.120000000000001,17.220000000000002,0.0,0.108,21.174999999999997
2020-12-14 22:00:00+00:00,90.62,1025.08,482.16,0.0,28.608,11.544,18.040000000000003,0.0,0.132,23.331
2020-12-14 23:00:00+00:00,90.85000000000001,812.91,482.98,0.0,21.792,10.128,19.68,0.0,0.18,24.244
2020-12-15 00:00:00+00:00,92.46000000000001,608.09,483.8,0.0,20.856,11.232000000000001,19.68,0.0,0.06,25.387999999999998
2020-12-15 01:00:00+00:00,90.85000000000001,609.0699999999999,451.00000000000006,0.0,18.048000000000002,9.84,19.68,0.0,0.132,22.726
2020-12-15 02:00:00+00:00,89.7,612.01,295.20000000000005,0.0,10.824,8.592,18.860000000000003,0.0,0.108,20.834
2020-12-15 03:00:00+00:00,89.24000000000001,638.96,306.68,0.0,11.952,9.24,19.68,0.0,0.084,18.909
2020-12-15 04:00:00+00:00,88.78,641.9,402.62,0.0,15.84,9.0,18.860000000000003,0.0,0.07200000000000001,18.81
2020-12-15 05:00:00+00:00,87.86,723.24,511.68000000000006,1.368,18.816,9.888,17.220000000000002,0.0,0.07200000000000001,16.082
2020-12-15 06:00:00+00:00,88.09,1016.26,664.2,9.864,34.944,14.952,18.040000000000003,0.0,0.06,13.254999999999999
2020-12-15 07:00:00+00:00,89.47,1215.2,716.6800000000001,28.968,45.36,23.904,18.860000000000003,0.041,0.084,11.835999999999999
2020-12-15 08:00:00+00:00,86.94,1258.81,719.96,36.696,49.296,25.704,17.220000000000002,3.321,0.084,11.241999999999999
2020-12-15 09:00:00+00:00,86.25,1225.98,720.7800000000001,37.824,49.944,24.912,17.220000000000002,12.382,0.14400000000000002,9.702
2020-12-15 10:00:00+00:00,84.64,1219.61,720.7800000000001,13.8,48.384,12.936,17.220000000000002,17.876,0.168,12.133
2020-12-15 11:00:00+00:00,86.02000000000001,1228.43,720.7800000000001,5.208,39.024,11.856,18.040000000000003,17.835,0.192,16.346
2020-12-15 12:00:00+00:00,86.71000000000001,1229.9,698.6400000000001,5.376,38.664,10.008000000000001,18.040000000000003,15.539000000000001,0.20400000000000001,19.073999999999998
2020-12-15 13:00:00+00:00,86.94,1244.6,632.22,0.6960000000000001,33.0,10.176,18.040000000000003,12.546000000000001,0.264,21.372999999999998
2020-12-15 14:00:00+00:00,86.94,1250.97,656.0,6.168,33.552,15.264000000000001,18.040000000000003,10.414,0.3,24.464
2020-12-15 15:00:00+00:00,87.63000000000001,1226.96,716.6800000000001,11.904,35.352000000000004,13.896,17.220000000000002,8.282,0.3,28.203999999999997
2020-12-15 16:00:00+00:00,88.55,1234.31,719.1400000000001,9.336,43.632,10.488,18.040000000000003,2.173,0.3,30.799999999999997
2020-12-15 17:00:00+00:00,87.86,1274.0,719.96,23.016000000000002,47.376,18.36,18.040000000000003,0.0,0.3,33.528
2020-12-15 18:00:00+00:00,86.48,1244.6,719.1400000000001,32.088,51.36,22.272000000000002,18.860000000000003,0.0,0.3,36.751
2020-12-15 19:00:00+00:00,86.02000000000001,1255.3799999999999,719.96,18.792,50.784,20.856,19.68,0.0,0.3,40.535
2020-12-15 20:00:00+00:00,84.41,1258.32,719.96,5.304,48.792,12.6,18.860000000000003,0.0,0.3,43.131
2020-12-15 21:00:00+00:00,84.41,1226.47,702.74,2.4,39.168,10.344,18.860000000000003,0.0,0.3,45.022999999999996
2020-12-15 22:00:00+00:00,86.02000000000001,947.66,585.48,0.0,31.152,10.08,18.040000000000003,0.0,0.3,46.276999999999994
2020-12-15 23:00:00+00:00,85.56,581.63,537.1,0.0,28.344,9.336,18.040000000000003,0.0,0.3,46.772
2020-12-16 00:00:00+00:00,86.71000000000001,477.26,515.7800000000001,0.0,25.416,9.216000000000001,18.860000000000003,0.0,0.3,47.663
2020-12-16 01:00:00+00:00,86.71000000000001,448.84,441.98,0.0,25.92,10.56,18.860000000000003,0.0,0.3,48.323
2020-12-16 02:00:00+00:00,85.79,453.25,328.0,0.0,21.192,8.88,19.68,0.0,0.3,48.641999999999996
2020-12-16 03:00:00+00:00,85.33,459.13,328.82000000000005,0.0,18.576,8.808,18.860000000000003,0.0,0.012,49.081999999999994
2020-12-16 04:00:00+00:00,85.56,461.58,442.8,0.0,16.464,9.744,18.860000000000003,0.0,0.024,49.114999999999995
2020-12-16 05:00:00+00:00,84.64,523.81,541.2,0.12,18.816,9.936,18.040000000000003,0.0,0.06,46.815999999999995
2020-12-16 06:00:00+00:00,85.10000000000001,834.47,635.5,11.832,26.208000000000002,12.096,18.860000000000003,0.0,0.0,42.217999999999996
2020-12-16 07:00:00+00:00,84.87,1224.02,707.6600000000001,16.32,31.944,13.224,18.860000000000003,0.0,0.036000000000000004,32.141999999999996
2020-12-16 08:00:00+00:00,85.79,1540.07,719.1400000000001,33.528,37.656,16.32,17.220000000000002,0.246,0.024,19.503
2020-12-16 09:00:00+00:00,84.64,1519.98,718.32,36.888,39.528,16.968,16.400000000000002,1.23,0.0,12.440999999999999
2020-12-16 10:00:00+00:00,82.8,1479.8,719.1400000000001,28.560000000000002,38.208,13.200000000000001,16.400000000000002,2.091,0.012,10.285
2020-12-16 11:00:00+00:00,84.18,1525.37,719.96,16.776,41.832,13.176,18.040000000000003,3.2390000000000003,0.012,8.623999999999999
2020-12-16 12:00:00+00:00,84.64,1383.27,719.96,16.104,48.672000000000004,12.048,18.040000000000003,4.838,0.132,7.81
2020-12-16 13:00:00+00:00,84.41,1529.78,718.32,12.312,49.08,12.312,17.220000000000002,4.469,0.084,9.02
2020-12-16 14:00:00+00:00,83.72,1537.62,719.1400000000001,10.896,46.272,11.304,14.760000000000002,5.0840000000000005,0.06,10.263
2020-12-16 15:00:00+00:00,85.10000000000001,1644.44,719.1400000000001,19.488,49.464,10.584,16.400000000000002,4.838,0.036000000000000004,11.011
2020-12-16 16:00:00+00:00,86.71000000000001,1794.3799999999999,719.1400000000001,27.192,49.800000000000004,23.544,18.040000000000003,1.845,0.012,12.209999999999999
2020-12-16 17:00:00+00:00,86.94,1817.8999999999999,719.96,45.216,55.272,26.544,17.220000000000002,0.041,0.0,14.145999999999999
2020-12-16 18:00:00+00:00,86.71000000000001,1822.31,711.7600000000001,41.232,56.88,26.112000000000002,18.040000000000003,0.0,0.0,14.552999999999999
2020-12-16 19:00:00+00:00,87.17,1729.7,707.6600000000001,34.488,54.96,24.672,18.860000000000003,0.0,0.0,14.113
2020-12-16 20:00:00+00:00,86.02000000000001,1661.59,644.5200000000001,9.024000000000001,48.936,21.648,18.860000000000003,0.0,0.0,15.674999999999999
2020-12-16 21:00:00+00:00,86.25,1638.07,592.86,1.56,46.872,12.096,18.860000000000003,0.0,0.012,13.870999999999999
2020-12-16 22:00:00+00:00,86.94,1600.83,595.32,0.048,38.592,10.872,18.860000000000003,0.0,0.012,11.814
2020-12-16 23:00:00+00:00,87.86,1167.67,476.42,0.0,31.728,7.968,18.860000000000003,0.0,0.024,10.373
2020-12-17 00:00:00+00:00,87.63000000000001,923.16,476.42,0.024,32.160000000000004,10.656,18.040000000000003,0.0,0.024,10.306999999999999
2020-12-17 01:00:00+00:00,87.63000000000001,857.01,534.64,1.2,31.104,11.856,19.68,0.0,0.048,9.998999999999999
2020-12-17 02:00:00+00:00,86.25,1057.42,533.82,0.0,30.96,11.904,18.860000000000003,0.0,0.06,9.625
2020-12-17 03:00:00+00:00,86.25,1029.98,566.62,0.0,31.2,12.936,18.040000000000003,0.0,0.048,8.931999999999999
2020-12-17 04:00:00+00:00,85.56,1080.94,566.62,0.192,29.712,13.104000000000001,17.220000000000002,0.0,0.048,8.184
2020-12-17 05:00:00+00:00,85.33,1242.6399999999999,566.62,3.648,32.496,12.384,17.220000000000002,0.0,0.036000000000000004,6.853
2020-12-17 06:00:00+00:00,84.64,1525.86,642.0600000000001,24.552,40.152,18.0,18.860000000000003,0.0,0.07200000000000001,5.236
2020-12-17 07:00:00+00:00,83.49000000000001,1804.67,696.1800000000001,24.864,47.352000000000004,20.472,17.220000000000002,0.041,0.084,4.785
2020-12-17 08:00:00+00:00,83.26,1883.56,683.0600000000001,26.616,52.968,21.312,17.220000000000002,3.854,0.096,4.213
2020-12-17 09:00:00+00:00,85.79,1812.51,683.0600000000001,25.128,54.432,21.912,17.220000000000002,12.997,0.108,3.102
2020-12-17 10:00:00+00:00,86.48,1805.1599999999999,681.4200000000001,33.216,55.896,26.232,17.220000000000002,19.434,0.156,2.002
2020-12-17 11:00:00+00:00,86.94,1833.09,665.84,37.464,55.968,26.016000000000002,18.040000000000003,22.058,0.14400000000000002,2.09
2020-12-17 12:00:00+00:00,85.56,1781.6399999999999,593.6800000000001,29.256,51.264,21.36,17.220000000000002,22.427,0.168,2.189
2020-12-17 13:00:00+00:00,86.94,1797.32,552.6800000000001,7.848,46.224000000000004,16.512,17.220000000000002,21.73,0.18,2.31
2020-12-17 14:00:00+00:00,87.63000000000001,1838.97,589.58,24.84,43.152,19.56,16.400000000000002,17.794,0.192,2.4859999999999998
2020-12-17 15:00:00+00:00,88.55,1805.1599999999999,651.08,18.96,37.176,19.416,18.040000000000003,12.095,0.192,2.4749999999999996
2020-12-17 16:00:00+00:00,88.32000000000001,1823.29,647.8000000000001,36.888,49.176,27.192,18.860000000000003,3.7310000000000003,0.18,2.552
2020-12-17 17:00:00+00:00,91.77000000000001,1883.07,662.5600000000001,50.328,52.512,28.536,18.860000000000003,0.041,0.168,2.9259999999999997
2020-12-17 18:00:00+00:00,92.0,1785.56,779.0000000000001,51.504,52.608000000000004,28.824,18.040000000000003,0.0,0.156,2.86
2020-12-17 19:00:00+00:00,92.69,1814.96,702.74,44.472,41.496,20.904,18.860000000000003,0.0,0.216,2.9699999999999998
2020-12-17 20:00:00+00:00,90.85000000000001,1848.77,661.74,25.632,38.832,19.392,18.040000000000003,0.0,0.24,3.102
2020-12-17 21:00:00+00:00,91.08,1788.01,596.96,1.008,37.368,13.32,18.860000000000003,0.0,0.24,3.2119999999999997
2020-12-17 22:00:00+00:00,89.7,1633.66,541.2,0.024,33.192,10.056000000000001,16.400000000000002,0.0,0.264,3.2009999999999996
2020-12-17 23:00:00+00:00,92.0,1539.58,481.34000000000003,3.504,30.36,12.576,18.040000000000003,0.0,0.28800000000000003,3.4099999999999997
2020-12-18 00:00:00+00:00,90.16000000000001,952.56,478.88000000000005,0.504,28.776,10.8,17.220000000000002,0.0,0.28800000000000003,3.7619999999999996
2020-12-18 01:00:00+00:00,90.16000000000001,615.93,484.62000000000006,0.216,24.888,9.744,19.68,0.0,0.28800000000000003,4.422
2020-12-18 02:00:00+00:00,90.39,563.5,484.62000000000006,0.0,26.400000000000002,9.912,18.860000000000003,0.0,0.28800000000000003,6.170999999999999
2020-12-18 03:00:00+00:00,89.24000000000001,556.15,483.8,0.0,24.168,9.6,18.860000000000003,0.0,0.24,7.039999999999999
2020-12-18 04:00:00+00:00,89.01,566.93,483.8,0.0,25.104,10.128,18.040000000000003,0.0,0.28800000000000003,7.611999999999999
2020-12-18 05:00:00+00:00,86.94,705.11,483.8,0.192,24.384,9.744,18.860000000000003,0.0,0.3,8.854999999999999
2020-12-18 06:00:00+00:00,88.32000000000001,963.34,483.8,10.416,34.464,18.240000000000002,18.040000000000003,0.0,0.3,10.735999999999999
2020-12-18 07:00:00+00:00,87.63000000000001,1100.54,483.8,38.496,39.576,25.344,17.220000000000002,0.041,0.3,12.418999999999999
2020-12-18 08:00:00+00:00,87.63000000000001,1109.36,483.8,32.064,41.616,25.632,18.040000000000003,3.2800000000000002,0.3,15.763
2020-12-18 09:00:00+00:00,88.55,1117.2,483.8,19.512,42.0,22.752,18.040000000000003,9.676,0.3,19.25
2020-12-18 10:00:00+00:00,86.02000000000001,1124.55,483.8,13.224,48.384,17.112000000000002,18.040000000000003,13.776,0.3,19.689999999999998
