,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-02-14 02:45:00+01:00,102.0,278.0,788.0,3.0,0.0,1.0,5.0,0.0,1939.0,68.0,9.0,0.0,11.0,237.0
2021-02-14 03:00:00+01:00,105.0,292.0,811.0,3.0,0.0,1.0,5.0,0.0,1938.0,69.0,9.0,0.0,10.0,216.0
2021-02-14 03:15:00+01:00,106.0,289.0,795.0,3.0,0.0,1.0,5.0,0.0,1938.0,69.0,9.0,0.0,10.0,201.0
2021-02-14 03:30:00+01:00,105.0,278.0,795.0,3.0,0.0,1.0,5.0,0.0,1938.0,69.0,9.0,0.0,10.0,184.0
2021-02-14 03:45:00+01:00,105.0,276.0,795.0,3.0,0.0,0.0,5.0,0.0,1937.0,69.0,9.0,0.0,11.0,177.0
2021-02-14 04:00:00+01:00,104.0,276.0,811.0,4.0,0.0,0.0,5.0,0.0,1938.0,68.0,8.0,0.0,11.0,174.0
2021-02-14 04:15:00+01:00,103.0,289.0,823.0,4.0,0.0,0.0,5.0,0.0,1937.0,68.0,8.0,0.0,11.0,172.0
2021-02-14 04:30:00+01:00,101.0,284.0,824.0,3.0,0.0,0.0,5.0,0.0,1938.0,68.0,8.0,0.0,11.0,170.0
2021-02-14 04:45:00+01:00,103.0,287.0,824.0,3.0,0.0,0.0,5.0,0.0,1937.0,68.0,8.0,0.0,11.0,162.0
2021-02-14 05:00:00+01:00,104.0,276.0,816.0,3.0,0.0,0.0,5.0,0.0,1938.0,68.0,8.0,0.0,10.0,158.0
2021-02-14 05:15:00+01:00,102.0,275.0,841.0,4.0,0.0,0.0,5.0,0.0,1939.0,68.0,9.0,0.0,11.0,166.0
2021-02-14 05:30:00+01:00,104.0,279.0,826.0,4.0,0.0,0.0,5.0,0.0,1940.0,68.0,9.0,0.0,11.0,172.0
2021-02-14 05:45:00+01:00,104.0,287.0,829.0,4.0,0.0,0.0,5.0,0.0,1940.0,68.0,9.0,0.0,11.0,182.0
2021-02-14 06:00:00+01:00,107.0,279.0,805.0,2.0,0.0,0.0,5.0,0.0,1940.0,69.0,8.0,0.0,11.0,194.0
2021-02-14 06:15:00+01:00,114.0,276.0,834.0,2.0,0.0,0.0,5.0,0.0,1941.0,69.0,8.0,0.0,11.0,198.0
2021-02-14 06:30:00+01:00,123.0,283.0,869.0,4.0,0.0,0.0,5.0,0.0,1940.0,69.0,9.0,0.0,11.0,201.0
2021-02-14 06:45:00+01:00,130.0,301.0,846.0,3.0,0.0,0.0,5.0,0.0,1940.0,69.0,9.0,5.0,11.0,199.0
2021-02-14 07:00:00+01:00,131.0,293.0,835.0,4.0,0.0,0.0,5.0,0.0,1941.0,70.0,8.0,23.0,11.0,197.0
2021-02-14 07:15:00+01:00,132.0,281.0,871.0,4.0,0.0,0.0,4.0,0.0,1941.0,70.0,9.0,63.0,11.0,211.0
2021-02-14 07:30:00+01:00,128.0,279.0,897.0,3.0,0.0,0.0,4.0,0.0,1942.0,70.0,10.0,125.0,12.0,228.0
2021-02-14 07:45:00+01:00,125.0,298.0,896.0,2.0,0.0,0.0,5.0,0.0,1941.0,70.0,11.0,216.0,12.0,229.0
2021-02-14 08:00:00+01:00,131.0,297.0,863.0,3.0,0.0,0.0,5.0,0.0,1941.0,70.0,10.0,313.0,11.0,217.0
2021-02-14 08:15:00+01:00,128.0,282.0,905.0,3.0,0.0,0.0,5.0,0.0,1941.0,70.0,11.0,403.0,12.0,221.0
2021-02-14 08:30:00+01:00,129.0,294.0,916.0,0.0,0.0,0.0,5.0,0.0,1941.0,70.0,12.0,488.0,11.0,211.0
2021-02-14 08:45:00+01:00,129.0,295.0,904.0,1.0,0.0,0.0,5.0,0.0,1941.0,70.0,12.0,569.0,9.0,231.0
2021-02-14 09:00:00+01:00,129.0,276.0,855.0,2.0,0.0,0.0,5.0,0.0,1940.0,74.0,11.0,654.0,9.0,237.0
2021-02-14 09:15:00+01:00,126.0,284.0,798.0,3.0,0.0,0.0,5.0,0.0,1941.0,74.0,11.0,729.0,9.0,241.0
2021-02-14 09:30:00+01:00,101.0,285.0,794.0,3.0,0.0,0.0,5.0,0.0,1941.0,74.0,11.0,764.0,10.0,243.0
2021-02-14 09:45:00+01:00,88.0,281.0,845.0,3.0,0.0,0.0,5.0,0.0,1941.0,74.0,11.0,798.0,11.0,235.0
2021-02-14 10:00:00+01:00,85.0,279.0,883.0,3.0,0.0,0.0,5.0,0.0,1941.0,74.0,10.0,830.0,12.0,232.0
2021-02-14 10:15:00+01:00,88.0,284.0,917.0,3.0,0.0,0.0,5.0,0.0,1940.0,74.0,11.0,863.0,11.0,227.0
2021-02-14 10:30:00+01:00,82.0,301.0,904.0,3.0,0.0,0.0,5.0,0.0,1938.0,74.0,11.0,874.0,10.0,216.0
2021-02-14 10:45:00+01:00,83.0,302.0,834.0,3.0,0.0,0.0,5.0,0.0,1941.0,74.0,10.0,912.0,10.0,206.0
2021-02-14 11:00:00+01:00,86.0,287.0,866.0,2.0,0.0,0.0,5.0,0.0,1941.0,74.0,11.0,946.0,10.0,187.0
2021-02-14 11:15:00+01:00,85.0,297.0,900.0,4.0,0.0,0.0,5.0,0.0,1940.0,74.0,11.0,936.0,10.0,188.0
2021-02-14 11:30:00+01:00,96.0,302.0,889.0,4.0,0.0,0.0,5.0,0.0,1940.0,74.0,10.0,924.0,11.0,190.0
2021-02-14 11:45:00+01:00,114.0,299.0,848.0,2.0,0.0,0.0,5.0,0.0,1941.0,74.0,10.0,928.0,11.0,181.0
2021-02-14 12:00:00+01:00,118.0,283.0,899.0,2.0,0.0,0.0,5.0,0.0,1940.0,74.0,11.0,914.0,11.0,162.0
2021-02-14 12:15:00+01:00,121.0,281.0,904.0,4.0,0.0,0.0,5.0,0.0,1941.0,74.0,11.0,899.0,11.0,147.0
2021-02-14 12:30:00+01:00,127.0,293.0,850.0,3.0,0.0,0.0,5.0,0.0,1941.0,74.0,10.0,914.0,10.0,139.0
2021-02-14 12:45:00+01:00,129.0,290.0,805.0,3.0,0.0,0.0,5.0,0.0,1941.0,74.0,10.0,889.0,9.0,128.0
2021-02-14 13:00:00+01:00,130.0,276.0,860.0,3.0,0.0,0.0,5.0,0.0,1941.0,74.0,10.0,837.0,9.0,128.0
2021-02-14 13:15:00+01:00,131.0,276.0,885.0,3.0,0.0,0.0,5.0,0.0,1942.0,74.0,11.0,807.0,10.0,114.0
2021-02-14 13:30:00+01:00,135.0,282.0,861.0,3.0,0.0,0.0,5.0,0.0,1942.0,74.0,10.0,775.0,11.0,112.0
2021-02-14 13:45:00+01:00,135.0,277.0,827.0,3.0,0.0,0.0,5.0,0.0,1941.0,74.0,10.0,727.0,12.0,105.0
2021-02-14 14:00:00+01:00,129.0,279.0,790.0,3.0,0.0,0.0,5.0,0.0,1942.0,74.0,10.0,695.0,10.0,99.0
2021-02-14 14:15:00+01:00,131.0,276.0,775.0,3.0,0.0,0.0,5.0,0.0,1942.0,74.0,10.0,673.0,11.0,93.0
2021-02-14 14:30:00+01:00,135.0,276.0,751.0,3.0,0.0,0.0,5.0,0.0,1943.0,74.0,10.0,653.0,11.0,107.0
2021-02-14 14:45:00+01:00,136.0,276.0,804.0,4.0,0.0,0.0,5.0,0.0,1943.0,74.0,10.0,614.0,10.0,109.0
2021-02-14 15:00:00+01:00,134.0,287.0,634.0,4.0,0.0,0.0,5.0,0.0,1943.0,73.0,10.0,544.0,10.0,105.0
2021-02-14 15:15:00+01:00,133.0,289.0,615.0,4.0,0.0,0.0,5.0,0.0,1941.0,73.0,10.0,479.0,10.0,104.0
2021-02-14 15:30:00+01:00,130.0,282.0,753.0,1.0,0.0,0.0,5.0,0.0,1941.0,73.0,9.0,389.0,11.0,111.0
2021-02-14 15:45:00+01:00,130.0,276.0,840.0,4.0,0.0,0.0,5.0,0.0,1939.0,73.0,10.0,295.0,9.0,124.0
2021-02-14 16:00:00+01:00,130.0,278.0,696.0,4.0,0.0,0.0,5.0,0.0,1941.0,73.0,9.0,197.0,9.0,120.0
2021-02-14 16:15:00+01:00,130.0,274.0,788.0,4.0,0.0,0.0,5.0,0.0,1942.0,73.0,9.0,115.0,10.0,110.0
2021-02-14 16:30:00+01:00,131.0,289.0,859.0,4.0,0.0,0.0,5.0,0.0,1942.0,73.0,9.0,54.0,10.0,111.0
2021-02-14 16:45:00+01:00,131.0,306.0,913.0,3.0,0.0,0.0,5.0,0.0,1940.0,73.0,10.0,17.0,10.0,115.0
2021-02-14 17:00:00+01:00,131.0,284.0,755.0,4.0,0.0,0.0,5.0,0.0,1939.0,74.0,9.0,3.0,11.0,100.0
2021-02-14 17:15:00+01:00,130.0,280.0,821.0,3.0,0.0,0.0,5.0,0.0,1941.0,74.0,8.0,0.0,11.0,97.0
2021-02-14 17:30:00+01:00,130.0,301.0,903.0,5.0,0.0,0.0,5.0,0.0,1939.0,74.0,9.0,0.0,11.0,93.0
2021-02-14 17:45:00+01:00,131.0,315.0,984.0,4.0,0.0,0.0,5.0,0.0,1940.0,74.0,10.0,0.0,11.0,95.0
2021-02-14 18:00:00+01:00,130.0,312.0,939.0,3.0,0.0,0.0,5.0,0.0,1939.0,69.0,10.0,0.0,11.0,109.0
2021-02-14 18:15:00+01:00,131.0,312.0,950.0,3.0,0.0,0.0,5.0,0.0,1939.0,69.0,10.0,0.0,10.0,121.0
2021-02-14 18:30:00+01:00,133.0,312.0,948.0,3.0,0.0,0.0,5.0,0.0,1938.0,69.0,10.0,0.0,10.0,123.0
2021-02-14 18:45:00+01:00,128.0,316.0,947.0,3.0,0.0,0.0,5.0,0.0,1938.0,69.0,10.0,0.0,10.0,136.0
2021-02-14 19:00:00+01:00,130.0,317.0,939.0,2.0,0.0,0.0,5.0,0.0,1939.0,69.0,10.0,0.0,10.0,136.0
2021-02-14 19:15:00+01:00,132.0,309.0,914.0,3.0,0.0,0.0,5.0,0.0,1939.0,69.0,9.0,0.0,11.0,152.0
2021-02-14 19:30:00+01:00,137.0,310.0,904.0,3.0,0.0,0.0,5.0,0.0,1939.0,69.0,8.0,0.0,10.0,166.0
2021-02-14 19:45:00+01:00,136.0,301.0,887.0,3.0,0.0,0.0,5.0,0.0,1939.0,69.0,9.0,0.0,9.0,156.0
2021-02-14 20:00:00+01:00,132.0,317.0,942.0,3.0,0.0,0.0,5.0,0.0,1939.0,69.0,10.0,0.0,10.0,162.0
2021-02-14 20:15:00+01:00,136.0,318.0,918.0,4.0,0.0,0.0,5.0,0.0,1940.0,69.0,9.0,0.0,10.0,163.0
2021-02-14 20:30:00+01:00,135.0,293.0,888.0,2.0,0.0,0.0,5.0,0.0,1940.0,69.0,9.0,0.0,10.0,165.0
2021-02-14 20:45:00+01:00,138.0,278.0,845.0,2.0,0.0,0.0,5.0,0.0,1941.0,69.0,9.0,0.0,10.0,148.0
2021-02-14 21:00:00+01:00,136.0,276.0,975.0,1.0,0.0,0.0,5.0,0.0,1941.0,69.0,10.0,0.0,10.0,138.0
2021-02-14 21:15:00+01:00,137.0,277.0,961.0,3.0,0.0,0.0,5.0,0.0,1940.0,69.0,11.0,0.0,11.0,132.0
2021-02-14 21:30:00+01:00,135.0,295.0,934.0,3.0,0.0,0.0,5.0,0.0,1940.0,69.0,11.0,0.0,10.0,142.0
2021-02-14 21:45:00+01:00,135.0,313.0,796.0,1.0,0.0,0.0,5.0,0.0,1940.0,69.0,9.0,0.0,9.0,164.0
2021-02-14 22:00:00+01:00,135.0,313.0,891.0,3.0,0.0,0.0,5.0,0.0,1939.0,68.0,9.0,0.0,9.0,165.0
2021-02-14 22:15:00+01:00,134.0,308.0,878.0,3.0,0.0,0.0,5.0,0.0,1939.0,68.0,9.0,0.0,9.0,160.0
2021-02-14 22:30:00+01:00,138.0,307.0,837.0,3.0,0.0,0.0,5.0,0.0,1940.0,68.0,9.0,0.0,10.0,151.0
2021-02-14 22:45:00+01:00,136.0,304.0,853.0,4.0,0.0,0.0,5.0,0.0,1939.0,68.0,9.0,0.0,9.0,137.0
2021-02-14 23:00:00+01:00,131.0,314.0,916.0,4.0,0.0,0.0,5.0,0.0,1939.0,68.0,10.0,0.0,9.0,114.0
2021-02-14 23:15:00+01:00,130.0,301.0,952.0,3.0,0.0,0.0,5.0,0.0,1939.0,68.0,10.0,0.0,9.0,101.0
2021-02-14 23:30:00+01:00,130.0,284.0,923.0,3.0,0.0,0.0,5.0,0.0,1940.0,68.0,9.0,0.0,10.0,90.0
2021-02-14 23:45:00+01:00,130.0,276.0,887.0,2.0,0.0,0.0,5.0,0.0,1939.0,68.0,10.0,0.0,10.0,81.0
2021-02-15 00:00:00+01:00,130.0,282.0,931.0,2.0,0.0,0.0,5.0,0.0,1939.0,69.0,10.0,0.0,11.0,88.0
2021-02-15 00:15:00+01:00,130.0,268.0,918.0,3.0,0.0,0.0,4.0,0.0,1938.0,69.0,10.0,0.0,11.0,96.0
2021-02-15 00:30:00+01:00,128.0,266.0,896.0,3.0,0.0,0.0,4.0,0.0,1938.0,69.0,10.0,0.0,11.0,97.0
2021-02-15 00:45:00+01:00,126.0,264.0,891.0,3.0,0.0,0.0,4.0,0.0,1939.0,69.0,10.0,0.0,10.0,105.0
2021-02-15 01:00:00+01:00,127.0,279.0,874.0,3.0,0.0,0.0,4.0,0.0,1939.0,69.0,10.0,0.0,10.0,115.0
2021-02-15 01:15:00+01:00,125.0,295.0,860.0,1.0,0.0,0.0,4.0,0.0,1938.0,69.0,10.0,0.0,10.0,132.0
2021-02-15 01:30:00+01:00,124.0,290.0,858.0,1.0,0.0,0.0,4.0,0.0,1938.0,69.0,10.0,0.0,10.0,147.0
2021-02-15 01:45:00+01:00,124.0,291.0,831.0,1.0,0.0,0.0,4.0,0.0,1938.0,69.0,9.0,0.0,10.0,140.0
2021-02-15 02:00:00+01:00,114.0,311.0,830.0,3.0,0.0,0.0,4.0,0.0,1938.0,68.0,9.0,0.0,10.0,119.0
2021-02-15 02:15:00+01:00,103.0,301.0,806.0,3.0,0.0,0.0,4.0,0.0,1937.0,68.0,8.0,0.0,10.0,106.0
2021-02-15 02:30:00+01:00,100.0,267.0,798.0,1.0,0.0,0.0,4.0,0.0,1938.0,68.0,8.0,0.0,9.0,102.0
2021-02-15 02:45:00+01:00,97.0,244.0,818.0,2.0,0.0,0.0,4.0,0.0,1938.0,68.0,8.0,0.0,10.0,95.0
2021-02-15 03:00:00+01:00,94.0,251.0,844.0,3.0,0.0,0.0,4.0,0.0,1938.0,69.0,9.0,0.0,9.0,93.0
2021-02-15 03:15:00+01:00,97.0,241.0,851.0,3.0,0.0,0.0,4.0,0.0,1938.0,69.0,9.0,0.0,10.0,87.0
2021-02-15 03:30:00+01:00,99.0,249.0,852.0,2.0,0.0,0.0,4.0,0.0,1938.0,69.0,9.0,0.0,10.0,80.0
2021-02-15 03:45:00+01:00,99.0,253.0,848.0,3.0,0.0,0.0,4.0,0.0,1937.0,69.0,9.0,0.0,10.0,78.0
2021-02-15 04:00:00+01:00,98.0,244.0,801.0,3.0,0.0,0.0,4.0,0.0,1938.0,68.0,8.0,0.0,11.0,75.0
2021-02-15 04:15:00+01:00,99.0,245.0,835.0,2.0,0.0,0.0,4.0,0.0,1938.0,68.0,9.0,0.0,10.0,72.0
2021-02-15 04:30:00+01:00,101.0,258.0,855.0,1.0,0.0,0.0,4.0,0.0,1939.0,68.0,9.0,0.0,10.0,71.0
2021-02-15 04:45:00+01:00,99.0,263.0,852.0,3.0,0.0,0.0,4.0,0.0,1938.0,68.0,9.0,0.0,10.0,75.0
2021-02-15 05:00:00+01:00,103.0,264.0,794.0,0.0,0.0,0.0,4.0,0.0,1937.0,68.0,8.0,0.0,9.0,74.0
2021-02-15 05:15:00+01:00,108.0,256.0,824.0,1.0,0.0,0.0,4.0,0.0,1938.0,68.0,8.0,0.0,10.0,69.0
2021-02-15 05:30:00+01:00,118.0,277.0,867.0,2.0,0.0,0.0,4.0,0.0,1939.0,68.0,9.0,0.0,10.0,62.0
2021-02-15 05:45:00+01:00,122.0,307.0,886.0,3.0,0.0,0.0,4.0,0.0,1940.0,68.0,9.0,0.0,11.0,56.0
2021-02-15 06:00:00+01:00,122.0,300.0,916.0,4.0,0.0,0.0,4.0,0.0,1939.0,69.0,9.0,0.0,11.0,60.0
2021-02-15 06:15:00+01:00,125.0,292.0,998.0,3.0,0.0,0.0,4.0,0.0,1939.0,69.0,11.0,0.0,11.0,63.0
2021-02-15 06:30:00+01:00,127.0,305.0,1017.0,3.0,0.0,0.0,4.0,0.0,1941.0,69.0,11.0,0.0,11.0,63.0
2021-02-15 06:45:00+01:00,126.0,306.0,1009.0,4.0,0.0,0.0,4.0,0.0,1940.0,69.0,11.0,8.0,10.0,59.0
2021-02-15 07:00:00+01:00,127.0,298.0,963.0,5.0,0.0,0.0,4.0,0.0,1941.0,70.0,10.0,38.0,11.0,60.0
2021-02-15 07:15:00+01:00,129.0,290.0,995.0,2.0,0.0,0.0,4.0,0.0,1940.0,70.0,11.0,98.0,11.0,68.0
2021-02-15 07:30:00+01:00,129.0,308.0,1013.0,2.0,0.0,0.0,4.0,0.0,1940.0,70.0,11.0,188.0,11.0,71.0
2021-02-15 07:45:00+01:00,133.0,304.0,967.0,3.0,0.0,0.0,4.0,0.0,1940.0,70.0,11.0,308.0,12.0,60.0
2021-02-15 08:00:00+01:00,131.0,294.0,913.0,4.0,0.0,0.0,4.0,0.0,1941.0,70.0,12.0,426.0,12.0,46.0
2021-02-15 08:15:00+01:00,131.0,302.0,885.0,3.0,0.0,0.0,4.0,0.0,1940.0,70.0,12.0,539.0,12.0,35.0
2021-02-15 08:30:00+01:00,132.0,313.0,816.0,3.0,0.0,0.0,4.0,0.0,1940.0,70.0,11.0,646.0,11.0,26.0
2021-02-15 08:45:00+01:00,133.0,310.0,710.0,2.0,0.0,0.0,4.0,0.0,1940.0,70.0,11.0,740.0,10.0,20.0
2021-02-15 09:00:00+01:00,131.0,313.0,811.0,0.0,0.0,0.0,4.0,0.0,1941.0,74.0,12.0,821.0,10.0,16.0
2021-02-15 09:15:00+01:00,133.0,307.0,872.0,1.0,0.0,0.0,4.0,0.0,1940.0,74.0,12.0,889.0,9.0,13.0
2021-02-15 09:30:00+01:00,136.0,302.0,891.0,2.0,0.0,0.0,4.0,0.0,1940.0,74.0,12.0,948.0,10.0,12.0
2021-02-15 09:45:00+01:00,137.0,301.0,830.0,1.0,0.0,0.0,4.0,0.0,1941.0,74.0,12.0,1002.0,10.0,13.0
2021-02-15 10:00:00+01:00,138.0,316.0,814.0,3.0,0.0,0.0,4.0,0.0,1941.0,74.0,13.0,1059.0,11.0,14.0
2021-02-15 10:15:00+01:00,139.0,314.0,724.0,3.0,0.0,0.0,4.0,0.0,1940.0,74.0,12.0,1105.0,12.0,15.0
2021-02-15 10:30:00+01:00,134.0,305.0,699.0,3.0,0.0,0.0,4.0,0.0,1941.0,74.0,12.0,1143.0,12.0,19.0
2021-02-15 10:45:00+01:00,129.0,296.0,723.0,3.0,0.0,0.0,4.0,0.0,1940.0,74.0,12.0,1167.0,12.0,19.0
2021-02-15 11:00:00+01:00,126.0,290.0,711.0,4.0,0.0,0.0,4.0,0.0,1940.0,74.0,12.0,1185.0,11.0,16.0
2021-02-15 11:15:00+01:00,129.0,287.0,814.0,7.0,0.0,0.0,4.0,0.0,1940.0,74.0,12.0,1194.0,10.0,17.0
2021-02-15 11:30:00+01:00,131.0,282.0,965.0,5.0,0.0,0.0,5.0,0.0,1940.0,74.0,12.0,1192.0,10.0,18.0
2021-02-15 11:45:00+01:00,126.0,282.0,1020.0,3.0,0.0,0.0,5.0,0.0,1940.0,74.0,12.0,1192.0,10.0,17.0
2021-02-15 12:00:00+01:00,127.0,289.0,1038.0,4.0,0.0,0.0,5.0,0.0,1940.0,74.0,12.0,1193.0,10.0,15.0
2021-02-15 12:15:00+01:00,127.0,282.0,1027.0,4.0,0.0,0.0,5.0,0.0,1940.0,74.0,12.0,1184.0,9.0,16.0
2021-02-15 12:30:00+01:00,128.0,300.0,1029.0,3.0,0.0,0.0,5.0,0.0,1942.0,74.0,13.0,1170.0,10.0,16.0
2021-02-15 12:45:00+01:00,128.0,307.0,1025.0,4.0,0.0,0.0,5.0,0.0,1941.0,74.0,13.0,1152.0,11.0,19.0
2021-02-15 13:00:00+01:00,128.0,313.0,1028.0,4.0,0.0,0.0,5.0,0.0,1942.0,74.0,13.0,1123.0,10.0,19.0
2021-02-15 13:15:00+01:00,130.0,307.0,1030.0,3.0,0.0,0.0,5.0,0.0,1941.0,74.0,13.0,1093.0,10.0,21.0
2021-02-15 13:30:00+01:00,133.0,312.0,1031.0,2.0,0.0,0.0,5.0,0.0,1941.0,74.0,13.0,1046.0,10.0,23.0
2021-02-15 13:45:00+01:00,129.0,312.0,1023.0,4.0,0.0,0.0,5.0,0.0,1939.0,74.0,13.0,996.0,10.0,21.0
2021-02-15 14:00:00+01:00,133.0,315.0,1003.0,4.0,0.0,0.0,5.0,0.0,1942.0,74.0,12.0,942.0,10.0,20.0
2021-02-15 14:15:00+01:00,133.0,316.0,1036.0,4.0,0.0,0.0,5.0,0.0,1939.0,74.0,13.0,886.0,9.0,19.0
2021-02-15 14:30:00+01:00,133.0,318.0,1031.0,4.0,0.0,0.0,5.0,0.0,1940.0,74.0,12.0,817.0,10.0,17.0
2021-02-15 14:45:00+01:00,134.0,324.0,1033.0,4.0,0.0,0.0,5.0,0.0,1939.0,74.0,13.0,741.0,9.0,17.0
2021-02-15 15:00:00+01:00,135.0,321.0,992.0,4.0,0.0,0.0,5.0,0.0,1938.0,73.0,12.0,655.0,11.0,16.0
2021-02-15 15:15:00+01:00,134.0,324.0,1037.0,4.0,0.0,0.0,5.0,0.0,1939.0,73.0,13.0,561.0,10.0,12.0
2021-02-15 15:30:00+01:00,134.0,306.0,1040.0,4.0,0.0,0.0,5.0,0.0,1938.0,73.0,13.0,459.0,10.0,10.0
2021-02-15 15:45:00+01:00,133.0,307.0,1031.0,3.0,0.0,0.0,5.0,0.0,1938.0,73.0,13.0,350.0,9.0,10.0
2021-02-15 16:00:00+01:00,132.0,306.0,1007.0,3.0,0.0,0.0,5.0,0.0,1937.0,73.0,12.0,236.0,10.0,12.0
2021-02-15 16:15:00+01:00,131.0,306.0,1041.0,3.0,0.0,0.0,5.0,0.0,1938.0,73.0,13.0,139.0,11.0,12.0
2021-02-15 16:30:00+01:00,138.0,316.0,1037.0,3.0,0.0,0.0,5.0,0.0,1937.0,73.0,13.0,64.0,12.0,13.0
2021-02-15 16:45:00+01:00,138.0,325.0,1032.0,3.0,0.0,0.0,5.0,0.0,1937.0,73.0,13.0,20.0,11.0,15.0
2021-02-15 17:00:00+01:00,137.0,313.0,813.0,3.0,0.0,0.0,5.0,0.0,1937.0,74.0,12.0,3.0,10.0,13.0
2021-02-15 17:15:00+01:00,136.0,319.0,851.0,4.0,0.0,0.0,5.0,0.0,1938.0,74.0,11.0,0.0,10.0,7.0
2021-02-15 17:30:00+01:00,139.0,321.0,978.0,3.0,0.0,0.0,5.0,0.0,1939.0,74.0,11.0,0.0,10.0,5.0
2021-02-15 17:45:00+01:00,141.0,321.0,1043.0,4.0,0.0,0.0,5.0,0.0,1940.0,74.0,12.0,0.0,10.0,5.0
2021-02-15 18:00:00+01:00,136.0,328.0,1028.0,3.0,0.0,0.0,5.0,0.0,1939.0,69.0,10.0,0.0,10.0,5.0
2021-02-15 18:15:00+01:00,135.0,331.0,1030.0,3.0,0.0,0.0,5.0,0.0,1940.0,69.0,10.0,0.0,10.0,3.0
2021-02-15 18:30:00+01:00,132.0,327.0,1049.0,3.0,0.0,0.0,5.0,0.0,1940.0,69.0,11.0,0.0,10.0,1.0
2021-02-15 18:45:00+01:00,137.0,325.0,1052.0,4.0,0.0,0.0,5.0,0.0,1939.0,69.0,12.0,0.0,10.0,1.0
2021-02-15 19:00:00+01:00,137.0,331.0,1059.0,4.0,0.0,0.0,5.0,0.0,1939.0,69.0,12.0,0.0,10.0,1.0
2021-02-15 19:15:00+01:00,136.0,333.0,1049.0,4.0,0.0,0.0,5.0,0.0,1939.0,69.0,12.0,0.0,10.0,2.0
2021-02-15 19:30:00+01:00,133.0,321.0,1046.0,4.0,0.0,0.0,5.0,0.0,1938.0,69.0,12.0,0.0,10.0,3.0
2021-02-15 19:45:00+01:00,130.0,317.0,1041.0,4.0,0.0,0.0,5.0,0.0,1938.0,69.0,13.0,0.0,10.0,2.0
2021-02-15 20:00:00+01:00,132.0,313.0,1052.0,5.0,0.0,0.0,5.0,0.0,1938.0,69.0,13.0,0.0,10.0,2.0
2021-02-15 20:15:00+01:00,130.0,305.0,1039.0,4.0,0.0,0.0,5.0,0.0,1937.0,69.0,13.0,0.0,11.0,1.0
2021-02-15 20:30:00+01:00,131.0,316.0,1025.0,4.0,0.0,0.0,5.0,0.0,1938.0,69.0,13.0,0.0,10.0,1.0
2021-02-15 20:45:00+01:00,133.0,316.0,984.0,5.0,0.0,0.0,5.0,0.0,1938.0,69.0,13.0,0.0,10.0,1.0
2021-02-15 21:00:00+01:00,133.0,327.0,1056.0,3.0,0.0,0.0,5.0,0.0,1939.0,69.0,13.0,0.0,10.0,2.0
2021-02-15 21:15:00+01:00,132.0,328.0,1083.0,4.0,0.0,0.0,5.0,0.0,1936.0,69.0,13.0,0.0,11.0,2.0
2021-02-15 21:30:00+01:00,132.0,319.0,1038.0,4.0,0.0,0.0,5.0,0.0,1936.0,69.0,13.0,0.0,11.0,2.0
2021-02-15 21:45:00+01:00,135.0,316.0,936.0,3.0,0.0,0.0,5.0,0.0,1938.0,69.0,12.0,0.0,11.0,2.0
2021-02-15 22:00:00+01:00,138.0,319.0,970.0,3.0,0.0,0.0,5.0,0.0,1939.0,68.0,11.0,0.0,10.0,2.0
2021-02-15 22:15:00+01:00,137.0,317.0,1014.0,5.0,0.0,0.0,5.0,0.0,1938.0,68.0,12.0,0.0,11.0,3.0
2021-02-15 22:30:00+01:00,138.0,308.0,1010.0,3.0,0.0,0.0,5.0,0.0,1938.0,68.0,11.0,0.0,11.0,4.0
2021-02-15 22:45:00+01:00,138.0,304.0,931.0,4.0,0.0,0.0,5.0,0.0,1938.0,68.0,10.0,0.0,12.0,4.0
2021-02-15 23:00:00+01:00,137.0,312.0,981.0,5.0,0.0,0.0,5.0,0.0,1938.0,68.0,11.0,0.0,11.0,6.0
2021-02-15 23:15:00+01:00,138.0,311.0,978.0,3.0,0.0,0.0,5.0,0.0,1938.0,68.0,11.0,0.0,10.0,9.0
2021-02-15 23:30:00+01:00,137.0,298.0,974.0,3.0,0.0,0.0,5.0,0.0,1938.0,68.0,10.0,0.0,10.0,11.0
2021-02-15 23:45:00+01:00,137.0,280.0,983.0,4.0,0.0,0.0,5.0,0.0,1938.0,68.0,11.0,0.0,11.0,12.0
2021-02-16 00:00:00+01:00,136.0,300.0,1025.0,4.0,0.0,0.0,5.0,0.0,1938.0,79.0,11.0,0.0,11.0,14.0
2021-02-16 00:15:00+01:00,138.0,316.0,955.0,3.0,0.0,0.0,5.0,0.0,1937.0,79.0,11.0,0.0,12.0,16.0
2021-02-16 00:30:00+01:00,138.0,302.0,925.0,2.0,0.0,0.0,5.0,0.0,1937.0,79.0,10.0,0.0,11.0,23.0
2021-02-16 00:45:00+01:00,138.0,303.0,941.0,4.0,0.0,0.0,5.0,0.0,1936.0,79.0,10.0,0.0,11.0,29.0
2021-02-16 01:00:00+01:00,135.0,315.0,960.0,4.0,0.0,0.0,5.0,0.0,1937.0,79.0,10.0,0.0,10.0,34.0
