,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-11-09 21:00:00+01:00,302.0,4504.0,53.0,1604.0,9132.0,150.0,238.0,224.0,5.0,0.0,495.0
2020-11-09 22:00:00+01:00,290.0,3862.0,53.0,1546.0,8655.0,150.0,0.0,215.0,0.0,0.0,502.0
2020-11-09 23:00:00+01:00,272.0,3496.0,53.0,1483.0,8366.0,150.0,0.0,203.0,0.0,0.0,489.0
2020-11-10 00:00:00+01:00,265.0,3292.0,53.0,1450.0,7993.0,150.0,0.0,200.0,0.0,0.0,487.0
2020-11-10 01:00:00+01:00,261.0,3324.0,53.0,1429.0,8000.0,150.0,0.0,200.0,0.0,0.0,471.0
2020-11-10 02:00:00+01:00,263.0,3290.0,53.0,1426.0,8017.0,150.0,0.0,200.0,0.0,0.0,496.0
2020-11-10 03:00:00+01:00,262.0,3180.0,53.0,1432.0,8013.0,150.0,0.0,200.0,0.0,0.0,511.0
2020-11-10 04:00:00+01:00,267.0,3184.0,53.0,1474.0,8276.0,150.0,0.0,200.0,0.0,0.0,537.0
2020-11-10 05:00:00+01:00,286.0,3382.0,54.0,1503.0,8398.0,150.0,0.0,200.0,0.0,0.0,545.0
2020-11-10 06:00:00+01:00,300.0,4226.0,54.0,1554.0,9175.0,150.0,0.0,195.0,0.0,4.0,554.0
2020-11-10 07:00:00+01:00,302.0,5152.0,54.0,1657.0,10345.0,150.0,0.0,194.0,0.0,109.0,557.0
2020-11-10 08:00:00+01:00,304.0,5391.0,53.0,1756.0,10981.0,163.0,54.0,192.0,38.0,261.0,601.0
2020-11-10 09:00:00+01:00,303.0,5266.0,54.0,1738.0,10894.0,150.0,59.0,192.0,43.0,390.0,635.0
2020-11-10 10:00:00+01:00,301.0,5080.0,54.0,1616.0,10840.0,150.0,162.0,195.0,43.0,469.0,631.0
2020-11-10 11:00:00+01:00,301.0,5148.0,53.0,1628.0,10887.0,150.0,316.0,207.0,43.0,485.0,551.0
2020-11-10 12:00:00+01:00,304.0,5239.0,53.0,1683.0,10978.0,150.0,203.0,212.0,43.0,435.0,494.0
2020-11-10 13:00:00+01:00,302.0,5408.0,53.0,1733.0,11253.0,150.0,149.0,211.0,43.0,330.0,476.0
2020-11-10 14:00:00+01:00,302.0,5336.0,53.0,1732.0,11266.0,150.0,5.0,209.0,43.0,184.0,479.0
2020-11-10 15:00:00+01:00,302.0,5304.0,53.0,1741.0,11463.0,150.0,0.0,214.0,43.0,41.0,484.0
2020-11-10 16:00:00+01:00,303.0,5329.0,53.0,1744.0,11835.0,150.0,315.0,235.0,43.0,0.0,508.0
2020-11-10 17:00:00+01:00,301.0,5286.0,53.0,1718.0,11838.0,150.0,446.0,238.0,43.0,0.0,564.0
2020-11-10 18:00:00+01:00,302.0,4988.0,53.0,1609.0,11354.0,150.0,382.0,239.0,43.0,0.0,610.0
2020-11-10 19:00:00+01:00,300.0,4529.0,53.0,1604.0,10779.0,150.0,483.0,239.0,43.0,0.0,557.0
2020-11-10 20:00:00+01:00,304.0,4430.0,53.0,1605.0,10304.0,150.0,445.0,220.0,5.0,0.0,519.0
2020-11-10 21:00:00+01:00,301.0,4104.0,54.0,1601.0,9685.0,150.0,94.0,217.0,0.0,0.0,479.0
2020-11-10 22:00:00+01:00,289.0,3647.0,54.0,1549.0,8902.0,150.0,0.0,192.0,0.0,0.0,419.0
2020-11-10 23:00:00+01:00,275.0,3490.0,54.0,1528.0,8203.0,150.0,0.0,186.0,0.0,0.0,355.0
2020-11-11 00:00:00+01:00,264.0,2973.0,55.0,1445.0,8202.0,150.0,0.0,188.0,0.0,0.0,299.0
2020-11-11 01:00:00+01:00,258.0,2905.0,54.0,1442.0,8431.0,150.0,0.0,188.0,0.0,0.0,284.0
2020-11-11 02:00:00+01:00,245.0,2946.0,54.0,1435.0,8438.0,150.0,0.0,188.0,0.0,0.0,294.0
2020-11-11 03:00:00+01:00,262.0,2986.0,54.0,1440.0,8471.0,150.0,0.0,187.0,0.0,0.0,276.0
2020-11-11 04:00:00+01:00,266.0,2878.0,55.0,1477.0,8368.0,150.0,0.0,187.0,0.0,0.0,282.0
2020-11-11 05:00:00+01:00,273.0,2985.0,54.0,1484.0,8260.0,150.0,0.0,187.0,0.0,0.0,290.0
2020-11-11 06:00:00+01:00,276.0,3129.0,54.0,1555.0,8323.0,150.0,138.0,183.0,0.0,4.0,287.0
2020-11-11 07:00:00+01:00,274.0,3975.0,54.0,1617.0,8356.0,150.0,80.0,187.0,0.0,90.0,296.0
2020-11-11 08:00:00+01:00,274.0,4261.0,54.0,1706.0,8859.0,150.0,0.0,197.0,0.0,214.0,295.0
2020-11-11 09:00:00+01:00,273.0,3954.0,54.0,1692.0,9249.0,150.0,18.0,207.0,0.0,319.0,283.0
2020-11-11 10:00:00+01:00,274.0,4192.0,54.0,1704.0,9293.0,150.0,20.0,216.0,0.0,385.0,270.0
2020-11-11 11:00:00+01:00,275.0,4503.0,53.0,1786.0,9310.0,150.0,20.0,217.0,0.0,400.0,255.0
2020-11-11 12:00:00+01:00,275.0,4633.0,53.0,1821.0,9301.0,150.0,21.0,217.0,0.0,362.0,227.0
2020-11-11 13:00:00+01:00,273.0,4782.0,53.0,1830.0,9772.0,150.0,113.0,217.0,38.0,276.0,167.0
2020-11-11 14:00:00+01:00,274.0,4697.0,53.0,1803.0,9890.0,150.0,20.0,214.0,43.0,158.0,172.0
2020-11-11 15:00:00+01:00,272.0,4670.0,53.0,1798.0,9978.0,150.0,17.0,218.0,43.0,36.0,209.0
2020-11-11 16:00:00+01:00,273.0,4654.0,54.0,1790.0,10483.0,150.0,103.0,220.0,43.0,0.0,256.0
2020-11-11 17:00:00+01:00,274.0,4621.0,54.0,1779.0,10715.0,150.0,108.0,220.0,43.0,0.0,335.0
2020-11-11 18:00:00+01:00,273.0,4454.0,54.0,1720.0,9837.0,150.0,67.0,220.0,43.0,0.0,385.0
2020-11-11 19:00:00+01:00,274.0,3552.0,54.0,1749.0,9373.0,150.0,25.0,221.0,43.0,0.0,367.0
2020-11-11 20:00:00+01:00,275.0,2874.0,54.0,1836.0,9082.0,150.0,181.0,212.0,43.0,0.0,329.0
2020-11-11 21:00:00+01:00,275.0,2729.0,54.0,1952.0,8528.0,150.0,128.0,210.0,5.0,0.0,321.0
2020-11-11 22:00:00+01:00,272.0,2818.0,54.0,1777.0,8262.0,150.0,0.0,194.0,0.0,0.0,326.0
2020-11-11 23:00:00+01:00,273.0,2771.0,54.0,1499.0,8192.0,150.0,0.0,193.0,0.0,0.0,324.0
2020-11-12 00:00:00+01:00,266.0,3183.0,54.0,1550.0,8211.0,150.0,0.0,189.0,0.0,0.0,386.0
2020-11-12 01:00:00+01:00,260.0,3191.0,54.0,1503.0,8210.0,150.0,0.0,187.0,0.0,0.0,438.0
2020-11-12 02:00:00+01:00,261.0,3143.0,54.0,1521.0,8242.0,150.0,0.0,187.0,0.0,0.0,440.0
2020-11-12 03:00:00+01:00,263.0,3083.0,54.0,1566.0,8326.0,150.0,0.0,187.0,0.0,0.0,470.0
2020-11-12 04:00:00+01:00,267.0,3241.0,54.0,1591.0,8411.0,150.0,0.0,187.0,0.0,0.0,528.0
2020-11-12 05:00:00+01:00,286.0,3308.0,55.0,1593.0,8618.0,150.0,0.0,186.0,0.0,0.0,532.0
2020-11-12 06:00:00+01:00,299.0,3874.0,54.0,1645.0,9735.0,150.0,0.0,186.0,0.0,4.0,530.0
2020-11-12 07:00:00+01:00,303.0,4265.0,54.0,1697.0,10883.0,150.0,0.0,186.0,0.0,90.0,540.0
2020-11-12 08:00:00+01:00,301.0,4752.0,55.0,1729.0,11637.0,150.0,24.0,199.0,0.0,214.0,571.0
2020-11-12 09:00:00+01:00,303.0,4682.0,54.0,1768.0,11556.0,150.0,41.0,214.0,0.0,319.0,543.0
2020-11-12 10:00:00+01:00,303.0,4648.0,54.0,1899.0,11436.0,150.0,20.0,213.0,38.0,402.0,515.0
2020-11-12 11:00:00+01:00,303.0,4755.0,54.0,1862.0,11653.0,150.0,99.0,212.0,43.0,428.0,487.0
2020-11-12 12:00:00+01:00,303.0,4941.0,54.0,1674.0,11671.0,150.0,350.0,219.0,43.0,387.0,512.0
2020-11-12 13:00:00+01:00,302.0,5050.0,54.0,1663.0,11674.0,150.0,175.0,216.0,43.0,309.0,578.0
2020-11-12 14:00:00+01:00,302.0,4792.0,53.0,1704.0,11596.0,150.0,39.0,206.0,43.0,184.0,621.0
2020-11-12 15:00:00+01:00,302.0,4725.0,53.0,1706.0,11528.0,150.0,38.0,206.0,43.0,44.0,696.0
2020-11-12 16:00:00+01:00,299.0,4886.0,54.0,1744.0,11618.0,150.0,173.0,210.0,43.0,0.0,817.0
2020-11-12 17:00:00+01:00,303.0,4599.0,54.0,1859.0,11552.0,150.0,500.0,214.0,43.0,0.0,952.0
2020-11-12 18:00:00+01:00,304.0,4057.0,54.0,1960.0,10985.0,150.0,633.0,226.0,43.0,0.0,927.0
2020-11-12 19:00:00+01:00,302.0,3724.0,53.0,2091.0,10717.0,150.0,765.0,227.0,43.0,0.0,927.0
2020-11-12 20:00:00+01:00,303.0,3566.0,54.0,2078.0,10570.0,150.0,721.0,228.0,5.0,0.0,920.0
2020-11-12 21:00:00+01:00,301.0,3471.0,54.0,1999.0,9840.0,150.0,413.0,207.0,0.0,0.0,923.0
2020-11-12 22:00:00+01:00,293.0,2992.0,53.0,1979.0,9259.0,150.0,289.0,191.0,0.0,0.0,910.0
2020-11-12 23:00:00+01:00,276.0,2912.0,54.0,1984.0,8819.0,150.0,14.0,189.0,0.0,0.0,900.0
2020-11-13 00:00:00+01:00,264.0,2942.0,54.0,1956.0,8786.0,150.0,0.0,187.0,0.0,0.0,833.0
2020-11-13 01:00:00+01:00,261.0,3131.0,53.0,1952.0,9009.0,150.0,0.0,183.0,0.0,0.0,821.0
2020-11-13 02:00:00+01:00,262.0,3192.0,53.0,1917.0,8978.0,150.0,0.0,182.0,0.0,0.0,891.0
2020-11-13 03:00:00+01:00,263.0,3146.0,53.0,1918.0,8949.0,150.0,0.0,183.0,0.0,0.0,947.0
2020-11-13 04:00:00+01:00,272.0,3016.0,54.0,1957.0,8936.0,150.0,0.0,182.0,0.0,0.0,950.0
2020-11-13 05:00:00+01:00,289.0,3101.0,54.0,1990.0,8972.0,150.0,0.0,182.0,0.0,0.0,974.0
2020-11-13 06:00:00+01:00,296.0,3466.0,53.0,2024.0,9751.0,150.0,0.0,182.0,0.0,4.0,871.0
2020-11-13 07:00:00+01:00,302.0,4048.0,54.0,2006.0,10817.0,150.0,0.0,182.0,0.0,114.0,866.0
2020-11-13 08:00:00+01:00,303.0,4363.0,53.0,2004.0,11363.0,150.0,18.0,190.0,0.0,308.0,902.0
2020-11-13 09:00:00+01:00,300.0,4373.0,54.0,2037.0,11581.0,150.0,20.0,210.0,0.0,484.0,774.0
2020-11-13 10:00:00+01:00,301.0,4634.0,54.0,1989.0,11593.0,150.0,20.0,213.0,38.0,589.0,679.0
2020-11-13 11:00:00+01:00,303.0,4980.0,52.0,1937.0,11666.0,150.0,85.0,214.0,43.0,639.0,541.0
2020-11-13 12:00:00+01:00,304.0,4932.0,53.0,1878.0,11556.0,150.0,217.0,215.0,43.0,602.0,470.0
2020-11-13 13:00:00+01:00,303.0,4857.0,53.0,1962.0,11323.0,150.0,353.0,214.0,43.0,463.0,452.0
2020-11-13 14:00:00+01:00,303.0,4920.0,52.0,1989.0,11182.0,150.0,202.0,208.0,43.0,284.0,465.0
2020-11-13 15:00:00+01:00,301.0,5062.0,52.0,2008.0,11382.0,150.0,5.0,208.0,43.0,73.0,511.0
2020-11-13 16:00:00+01:00,301.0,5150.0,53.0,2025.0,11663.0,150.0,122.0,210.0,43.0,0.0,666.0
2020-11-13 17:00:00+01:00,301.0,4987.0,53.0,2005.0,11542.0,150.0,358.0,235.0,43.0,0.0,869.0
2020-11-13 18:00:00+01:00,301.0,4545.0,52.0,1993.0,11147.0,150.0,463.0,238.0,43.0,0.0,1039.0
2020-11-13 19:00:00+01:00,299.0,4606.0,53.0,2002.0,10665.0,150.0,205.0,235.0,43.0,0.0,1164.0
2020-11-13 20:00:00+01:00,302.0,4258.0,54.0,1999.0,10086.0,150.0,120.0,216.0,5.0,0.0,1378.0
2020-11-13 21:00:00+01:00,303.0,3896.0,54.0,1988.0,8817.0,150.0,127.0,198.0,0.0,0.0,1479.0
2020-11-13 22:00:00+01:00,292.0,3050.0,52.0,1941.0,8422.0,150.0,43.0,191.0,0.0,0.0,1498.0
2020-11-13 23:00:00+01:00,276.0,2776.0,53.0,1885.0,7883.0,150.0,0.0,190.0,0.0,0.0,1357.0
2020-11-14 00:00:00+01:00,264.0,2775.0,53.0,1873.0,7767.0,150.0,0.0,179.0,0.0,0.0,1176.0
2020-11-14 01:00:00+01:00,261.0,2712.0,53.0,1865.0,7758.0,150.0,0.0,173.0,0.0,0.0,1061.0
2020-11-14 02:00:00+01:00,262.0,2728.0,54.0,1874.0,7793.0,150.0,0.0,173.0,0.0,0.0,1108.0
2020-11-14 03:00:00+01:00,262.0,2764.0,53.0,1871.0,7778.0,150.0,0.0,173.0,0.0,0.0,1162.0
2020-11-14 04:00:00+01:00,272.0,2731.0,53.0,1906.0,7807.0,150.0,0.0,173.0,0.0,0.0,1117.0
2020-11-14 05:00:00+01:00,288.0,2732.0,53.0,1896.0,7806.0,150.0,0.0,173.0,0.0,0.0,1082.0
2020-11-14 06:00:00+01:00,296.0,3076.0,53.0,1936.0,7818.0,150.0,0.0,172.0,0.0,6.0,1025.0
2020-11-14 07:00:00+01:00,301.0,3576.0,53.0,1957.0,7892.0,150.0,0.0,172.0,0.0,131.0,1015.0
2020-11-14 08:00:00+01:00,302.0,3874.0,53.0,1750.0,8455.0,150.0,19.0,174.0,0.0,294.0,976.0
2020-11-14 09:00:00+01:00,301.0,4335.0,53.0,1688.0,8751.0,150.0,22.0,174.0,0.0,476.0,827.0
2020-11-14 10:00:00+01:00,301.0,4617.0,52.0,1698.0,8993.0,150.0,56.0,176.0,38.0,599.0,638.0
2020-11-14 11:00:00+01:00,304.0,4697.0,53.0,1691.0,9091.0,150.0,181.0,177.0,43.0,615.0,515.0
2020-11-14 12:00:00+01:00,303.0,4783.0,53.0,1672.0,8919.0,150.0,291.0,177.0,43.0,538.0,456.0
2020-11-14 13:00:00+01:00,303.0,4873.0,53.0,1667.0,8898.0,150.0,256.0,192.0,43.0,419.0,395.0
2020-11-14 14:00:00+01:00,303.0,4873.0,53.0,1666.0,8634.0,150.0,31.0,196.0,43.0,248.0,427.0
2020-11-14 15:00:00+01:00,301.0,4879.0,53.0,1665.0,8649.0,150.0,0.0,198.0,43.0,59.0,546.0
2020-11-14 16:00:00+01:00,304.0,4898.0,53.0,1675.0,9158.0,150.0,52.0,202.0,43.0,0.0,715.0
2020-11-14 17:00:00+01:00,302.0,4871.0,53.0,1673.0,9357.0,150.0,111.0,208.0,43.0,0.0,833.0
2020-11-14 18:00:00+01:00,301.0,4758.0,53.0,1673.0,8972.0,150.0,65.0,221.0,43.0,0.0,948.0
2020-11-14 19:00:00+01:00,301.0,4339.0,53.0,1653.0,8680.0,150.0,181.0,222.0,5.0,0.0,1012.0
2020-11-14 20:00:00+01:00,302.0,3809.0,54.0,1643.0,8459.0,150.0,265.0,205.0,0.0,0.0,976.0
2020-11-14 21:00:00+01:00,301.0,3465.0,54.0,1638.0,7948.0,150.0,180.0,188.0,0.0,0.0,992.0
2020-11-14 22:00:00+01:00,292.0,3154.0,54.0,1528.0,7778.0,150.0,154.0,174.0,0.0,0.0,992.0
2020-11-14 23:00:00+01:00,279.0,3263.0,54.0,1475.0,7491.0,150.0,0.0,172.0,0.0,0.0,976.0
2020-11-15 00:00:00+01:00,265.0,3160.0,54.0,1480.0,6954.0,150.0,0.0,171.0,0.0,0.0,1027.0
2020-11-15 01:00:00+01:00,263.0,2963.0,53.0,1463.0,6830.0,150.0,0.0,171.0,0.0,0.0,1088.0
2020-11-15 02:00:00+01:00,262.0,2940.0,52.0,1465.0,6868.0,150.0,0.0,171.0,0.0,0.0,1147.0
2020-11-15 03:00:00+01:00,263.0,2986.0,53.0,1460.0,6868.0,150.0,0.0,171.0,0.0,0.0,1229.0
2020-11-15 04:00:00+01:00,263.0,2922.0,53.0,1474.0,6852.0,150.0,0.0,171.0,0.0,0.0,1318.0
2020-11-15 05:00:00+01:00,272.0,3023.0,53.0,1507.0,6858.0,150.0,0.0,171.0,0.0,0.0,1329.0
2020-11-15 06:00:00+01:00,275.0,3166.0,54.0,1532.0,6889.0,150.0,0.0,171.0,0.0,8.0,1429.0
2020-11-15 07:00:00+01:00,274.0,2971.0,54.0,1504.0,6804.0,150.0,0.0,172.0,0.0,183.0,1599.0
2020-11-15 08:00:00+01:00,274.0,2908.0,53.0,1527.0,6818.0,150.0,18.0,173.0,0.0,411.0,1700.0
2020-11-15 09:00:00+01:00,275.0,2875.0,53.0,1532.0,6821.0,150.0,82.0,178.0,0.0,656.0,1462.0
2020-11-15 10:00:00+01:00,275.0,3199.0,53.0,1539.0,6858.0,150.0,199.0,178.0,0.0,874.0,1110.0
2020-11-15 11:00:00+01:00,274.0,3549.0,53.0,1538.0,6856.0,150.0,207.0,173.0,0.0,960.0,955.0
2020-11-15 12:00:00+01:00,274.0,3429.0,53.0,1548.0,6834.0,150.0,344.0,172.0,38.0,895.0,969.0
2020-11-15 13:00:00+01:00,273.0,3159.0,54.0,1574.0,6859.0,150.0,347.0,172.0,43.0,674.0,1104.0
2020-11-15 14:00:00+01:00,275.0,3191.0,54.0,1581.0,6856.0,150.0,181.0,172.0,5.0,366.0,1440.0
2020-11-15 15:00:00+01:00,276.0,3380.0,55.0,1565.0,6821.0,150.0,173.0,171.0,0.0,79.0,1976.0
2020-11-15 16:00:00+01:00,275.0,3629.0,54.0,1557.0,7144.0,150.0,272.0,178.0,38.0,0.0,2635.0
2020-11-15 17:00:00+01:00,276.0,3512.0,53.0,1568.0,7344.0,150.0,484.0,196.0,43.0,0.0,2897.0
2020-11-15 18:00:00+01:00,275.0,3442.0,53.0,1577.0,7284.0,150.0,442.0,206.0,43.0,0.0,3000.0
2020-11-15 19:00:00+01:00,275.0,3360.0,53.0,1591.0,7127.0,150.0,427.0,207.0,5.0,0.0,2946.0
2020-11-15 20:00:00+01:00,272.0,3470.0,54.0,1541.0,7046.0,150.0,275.0,196.0,0.0,0.0,3074.0
2020-11-15 21:00:00+01:00,276.0,3401.0,54.0,1516.0,7013.0,150.0,61.0,185.0,0.0,0.0,3122.0
2020-11-15 22:00:00+01:00,276.0,3152.0,54.0,1505.0,7078.0,150.0,0.0,172.0,0.0,0.0,3260.0
2020-11-15 23:00:00+01:00,273.0,2700.0,53.0,1470.0,6858.0,150.0,0.0,170.0,0.0,0.0,3262.0
2020-11-16 00:00:00+01:00,265.0,2630.0,53.0,1442.0,6889.0,150.0,0.0,167.0,0.0,0.0,3246.0
2020-11-16 01:00:00+01:00,262.0,2616.0,54.0,1440.0,6961.0,150.0,0.0,167.0,0.0,0.0,3329.0
2020-11-16 02:00:00+01:00,262.0,2612.0,53.0,1427.0,7039.0,150.0,0.0,166.0,0.0,0.0,3198.0
2020-11-16 03:00:00+01:00,264.0,2518.0,54.0,1420.0,7088.0,150.0,0.0,166.0,0.0,0.0,3068.0
2020-11-16 04:00:00+01:00,265.0,2543.0,54.0,1478.0,7577.0,150.0,0.0,166.0,0.0,0.0,2984.0
2020-11-16 05:00:00+01:00,282.0,2763.0,54.0,1520.0,8065.0,150.0,0.0,166.0,0.0,0.0,2923.0
2020-11-16 06:00:00+01:00,298.0,3613.0,53.0,1610.0,8290.0,150.0,0.0,166.0,0.0,9.0,2740.0
2020-11-16 07:00:00+01:00,305.0,4392.0,54.0,1681.0,9237.0,150.0,0.0,166.0,0.0,179.0,2478.0
2020-11-16 08:00:00+01:00,304.0,4544.0,53.0,1607.0,10242.0,150.0,1.0,183.0,0.0,378.0,2284.0
2020-11-16 09:00:00+01:00,304.0,4395.0,52.0,1608.0,10567.0,150.0,19.0,192.0,0.0,565.0,1910.0
2020-11-16 10:00:00+01:00,304.0,4663.0,52.0,1607.0,10521.0,150.0,57.0,193.0,25.0,648.0,1620.0
2020-11-16 11:00:00+01:00,302.0,5020.0,52.0,1606.0,10564.0,150.0,226.0,193.0,29.0,650.0,1355.0
2020-11-16 12:00:00+01:00,301.0,5363.0,53.0,1608.0,10550.0,150.0,84.0,193.0,29.0,611.0,1227.0
2020-11-16 13:00:00+01:00,301.0,5271.0,54.0,1615.0,10691.0,150.0,242.0,193.0,29.0,511.0,1105.0
2020-11-16 14:00:00+01:00,301.0,5091.0,54.0,1613.0,10651.0,150.0,358.0,188.0,29.0,315.0,1059.0
2020-11-16 15:00:00+01:00,301.0,5331.0,54.0,1686.0,10733.0,150.0,92.0,188.0,29.0,75.0,1104.0
2020-11-16 16:00:00+01:00,302.0,5418.0,54.0,1711.0,11105.0,150.0,151.0,194.0,29.0,0.0,1314.0
2020-11-16 17:00:00+01:00,301.0,5266.0,54.0,1628.0,10877.0,150.0,493.0,206.0,29.0,0.0,1487.0
2020-11-16 18:00:00+01:00,301.0,5242.0,54.0,1609.0,10644.0,150.0,467.0,221.0,29.0,0.0,1655.0
2020-11-16 19:00:00+01:00,302.0,4792.0,55.0,1604.0,10362.0,150.0,561.0,221.0,29.0,0.0,1762.0
2020-11-16 20:00:00+01:00,301.0,4711.0,54.0,1609.0,9812.0,150.0,513.0,205.0,4.0,0.0,1696.0
2020-11-16 21:00:00+01:00,300.0,4512.0,55.0,1537.0,9183.0,150.0,180.0,197.0,0.0,0.0,1731.0
2020-11-16 22:00:00+01:00,289.0,3707.0,54.0,1478.0,8771.0,150.0,0.0,181.0,0.0,0.0,1794.0
2020-11-16 23:00:00+01:00,274.0,3516.0,53.0,1458.0,8273.0,150.0,0.0,169.0,0.0,0.0,1802.0
2020-11-17 00:00:00+01:00,266.0,3507.0,54.0,1514.0,8476.0,150.0,0.0,163.0,0.0,0.0,1853.0
2020-11-17 01:00:00+01:00,263.0,3454.0,53.0,1498.0,8574.0,150.0,0.0,163.0,0.0,0.0,1930.0
2020-11-17 02:00:00+01:00,262.0,3357.0,54.0,1537.0,8391.0,150.0,0.0,163.0,0.0,0.0,1861.0
2020-11-17 03:00:00+01:00,263.0,3364.0,54.0,1580.0,8365.0,150.0,0.0,163.0,0.0,0.0,1839.0
2020-11-17 04:00:00+01:00,264.0,3341.0,54.0,1552.0,8371.0,150.0,0.0,163.0,0.0,0.0,1779.0
2020-11-17 05:00:00+01:00,280.0,3470.0,54.0,1582.0,8477.0,150.0,0.0,162.0,0.0,0.0,1759.0
2020-11-17 06:00:00+01:00,296.0,3877.0,54.0,1649.0,9401.0,150.0,0.0,162.0,0.0,5.0,1675.0
2020-11-17 07:00:00+01:00,303.0,4588.0,54.0,1689.0,10263.0,150.0,0.0,161.0,0.0,157.0,1655.0
2020-11-17 08:00:00+01:00,304.0,5099.0,54.0,1728.0,10547.0,150.0,0.0,171.0,25.0,413.0,1518.0
2020-11-17 09:00:00+01:00,302.0,5023.0,53.0,1681.0,10496.0,150.0,34.0,181.0,29.0,559.0,1313.0
2020-11-17 10:00:00+01:00,302.0,4846.0,53.0,1662.0,10394.0,150.0,38.0,188.0,29.0,730.0,1275.0
2020-11-17 11:00:00+01:00,301.0,4915.0,54.0,1673.0,10316.0,150.0,88.0,189.0,29.0,736.0,1197.0
2020-11-17 12:00:00+01:00,303.0,4989.0,53.0,1686.0,10229.0,150.0,238.0,193.0,29.0,709.0,1182.0
2020-11-17 13:00:00+01:00,302.0,4928.0,54.0,1669.0,10291.0,150.0,362.0,193.0,29.0,598.0,1277.0
2020-11-17 14:00:00+01:00,297.0,4917.0,54.0,1665.0,10209.0,150.0,349.0,193.0,29.0,326.0,1324.0
2020-11-17 15:00:00+01:00,300.0,4981.0,54.0,1674.0,10332.0,150.0,84.0,193.0,29.0,70.0,1583.0
2020-11-17 16:00:00+01:00,301.0,5047.0,54.0,1677.0,10522.0,150.0,140.0,195.0,29.0,0.0,2048.0
2020-11-17 17:00:00+01:00,301.0,4724.0,54.0,1674.0,10179.0,150.0,600.0,202.0,29.0,0.0,2411.0
2020-11-17 18:00:00+01:00,301.0,4252.0,53.0,1678.0,9899.0,150.0,698.0,211.0,29.0,0.0,2660.0
2020-11-17 19:00:00+01:00,300.0,3862.0,53.0,1689.0,9765.0,150.0,743.0,216.0,29.0,0.0,2866.0
2020-11-17 20:00:00+01:00,302.0,3952.0,54.0,1691.0,9067.0,150.0,811.0,192.0,4.0,0.0,2877.0
2020-11-17 21:00:00+01:00,302.0,3968.0,55.0,1630.0,8128.0,150.0,480.0,180.0,0.0,0.0,2888.0
2020-11-17 22:00:00+01:00,290.0,3655.0,54.0,1619.0,7867.0,150.0,225.0,171.0,0.0,0.0,2790.0
2020-11-17 23:00:00+01:00,274.0,3691.0,54.0,1548.0,7748.0,150.0,0.0,170.0,0.0,0.0,2710.0
2020-11-18 00:00:00+01:00,266.0,4161.0,54.0,1527.0,7594.0,150.0,0.0,162.0,0.0,0.0,2667.0
2020-11-18 01:00:00+01:00,263.0,4034.0,54.0,1531.0,7542.0,150.0,0.0,161.0,0.0,0.0,2556.0
2020-11-18 02:00:00+01:00,263.0,3718.0,53.0,1679.0,7630.0,150.0,0.0,161.0,0.0,0.0,2489.0
2020-11-18 03:00:00+01:00,264.0,3804.0,54.0,1735.0,7553.0,150.0,0.0,161.0,0.0,0.0,2375.0
2020-11-18 04:00:00+01:00,266.0,3972.0,54.0,1757.0,7581.0,150.0,0.0,161.0,0.0,0.0,2324.0
2020-11-18 05:00:00+01:00,282.0,3778.0,53.0,1788.0,7811.0,150.0,0.0,161.0,0.0,0.0,2210.0
2020-11-18 06:00:00+01:00,300.0,4297.0,53.0,1979.0,8724.0,150.0,0.0,160.0,0.0,7.0,2169.0
2020-11-18 07:00:00+01:00,302.0,4693.0,53.0,1977.0,9185.0,150.0,0.0,160.0,0.0,142.0,2185.0
2020-11-18 08:00:00+01:00,301.0,4972.0,52.0,1981.0,9757.0,150.0,17.0,171.0,0.0,364.0,2145.0
2020-11-18 09:00:00+01:00,302.0,4987.0,53.0,1988.0,9644.0,150.0,20.0,184.0,25.0,561.0,1916.0
2020-11-18 10:00:00+01:00,305.0,4887.0,52.0,1995.0,9530.0,150.0,75.0,185.0,29.0,672.0,1665.0
2020-11-18 11:00:00+01:00,304.0,4921.0,52.0,1993.0,9617.0,150.0,397.0,182.0,29.0,676.0,1521.0
2020-11-18 12:00:00+01:00,304.0,4763.0,52.0,1976.0,9806.0,150.0,388.0,178.0,29.0,634.0,1539.0
2020-11-18 13:00:00+01:00,302.0,4785.0,53.0,1976.0,9869.0,150.0,384.0,177.0,29.0,480.0,1539.0
2020-11-18 14:00:00+01:00,302.0,4835.0,53.0,1978.0,9716.0,150.0,381.0,177.0,29.0,268.0,1603.0
2020-11-18 15:00:00+01:00,302.0,4892.0,53.0,1970.0,9674.0,150.0,365.0,177.0,29.0,63.0,1901.0
2020-11-18 16:00:00+01:00,303.0,5135.0,53.0,1812.0,10077.0,150.0,372.0,185.0,29.0,0.0,2284.0
2020-11-18 17:00:00+01:00,302.0,4898.0,53.0,1664.0,9704.0,150.0,467.0,194.0,29.0,0.0,2833.0
2020-11-18 18:00:00+01:00,301.0,4761.0,52.0,1660.0,9429.0,150.0,459.0,196.0,29.0,0.0,3286.0
2020-11-18 19:00:00+01:00,303.0,4497.0,53.0,1661.0,9085.0,150.0,575.0,201.0,4.0,0.0,3640.0
