,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-09-08 05:00:00+02:00,340.0,2676.0,200.0,91.0,128.0,1.0,0.0,128.0,47.0,3910.0,94.0,263.0,7.0,23.0,34.0
2020-09-08 06:00:00+02:00,340.0,2678.0,218.0,106.0,130.0,1.0,24.0,122.0,65.0,3912.0,107.0,269.0,24.0,23.0,38.0
2020-09-08 07:00:00+02:00,339.0,2848.0,220.0,114.0,131.0,1.0,153.0,118.0,207.0,3914.0,110.0,271.0,184.0,23.0,38.0
2020-09-08 08:00:00+02:00,333.0,2816.0,218.0,111.0,125.0,1.0,231.0,111.0,201.0,3914.0,110.0,270.0,562.0,23.0,33.0
2020-09-08 09:00:00+02:00,330.0,2842.0,220.0,109.0,117.0,1.0,19.0,115.0,201.0,3909.0,106.0,269.0,927.0,23.0,24.0
2020-09-08 10:00:00+02:00,331.0,2859.0,221.0,108.0,117.0,1.0,0.0,120.0,189.0,3902.0,104.0,269.0,1203.0,23.0,25.0
2020-09-08 11:00:00+02:00,332.0,2787.0,211.0,101.0,123.0,1.0,0.0,121.0,157.0,3893.0,100.0,268.0,1377.0,23.0,27.0
2020-09-08 12:00:00+02:00,337.0,2730.0,215.0,99.0,122.0,1.0,257.0,124.0,53.0,3887.0,97.0,266.0,1437.0,23.0,33.0
2020-09-08 13:00:00+02:00,339.0,2795.0,219.0,99.0,121.0,1.0,0.0,120.0,108.0,3882.0,97.0,266.0,1424.0,23.0,38.0
2020-09-08 14:00:00+02:00,340.0,2812.0,220.0,101.0,118.0,1.0,0.0,120.0,90.0,3882.0,100.0,267.0,1337.0,23.0,38.0
2020-09-08 15:00:00+02:00,339.0,2754.0,220.0,100.0,119.0,1.0,0.0,119.0,89.0,3878.0,98.0,266.0,1156.0,23.0,38.0
2020-09-08 16:00:00+02:00,342.0,2869.0,223.0,101.0,125.0,2.0,13.0,115.0,121.0,3873.0,100.0,267.0,859.0,23.0,36.0
2020-09-08 17:00:00+02:00,343.0,2906.0,222.0,108.0,122.0,1.0,558.0,111.0,168.0,3871.0,110.0,272.0,469.0,24.0,26.0
2020-09-08 18:00:00+02:00,343.0,2913.0,222.0,117.0,123.0,1.0,754.0,108.0,183.0,3869.0,117.0,276.0,125.0,23.0,25.0
2020-09-08 19:00:00+02:00,344.0,2962.0,225.0,118.0,127.0,2.0,720.0,109.0,179.0,3870.0,118.0,277.0,23.0,23.0,30.0
2020-09-08 20:00:00+02:00,345.0,2918.0,223.0,118.0,122.0,1.0,672.0,108.0,257.0,3874.0,117.0,277.0,5.0,23.0,32.0
2020-09-08 21:00:00+02:00,344.0,2878.0,221.0,106.0,122.0,2.0,448.0,111.0,207.0,3873.0,109.0,271.0,0.0,24.0,34.0
2020-09-08 22:00:00+02:00,342.0,2814.0,206.0,95.0,128.0,3.0,95.0,120.0,54.0,3879.0,97.0,268.0,0.0,23.0,40.0
2020-09-08 23:00:00+02:00,342.0,2691.0,200.0,91.0,125.0,1.0,25.0,122.0,43.0,3887.0,95.0,267.0,0.0,24.0,38.0
2020-09-09 00:00:00+02:00,344.0,2725.0,216.0,92.0,123.0,5.0,0.0,125.0,37.0,3887.0,94.0,267.0,0.0,19.0,29.0
2020-09-09 01:00:00+02:00,344.0,2799.0,219.0,92.0,120.0,5.0,0.0,126.0,41.0,3888.0,94.0,267.0,0.0,19.0,26.0
2020-09-09 02:00:00+02:00,344.0,2776.0,219.0,91.0,121.0,5.0,0.0,126.0,38.0,3890.0,95.0,267.0,0.0,19.0,26.0
2020-09-09 03:00:00+02:00,343.0,2866.0,219.0,91.0,124.0,5.0,0.0,127.0,38.0,3890.0,95.0,267.0,0.0,19.0,25.0
2020-09-09 04:00:00+02:00,343.0,2866.0,221.0,91.0,126.0,5.0,0.0,127.0,38.0,3893.0,95.0,265.0,0.0,19.0,22.0
2020-09-09 05:00:00+02:00,343.0,2903.0,221.0,92.0,126.0,5.0,0.0,127.0,38.0,3895.0,96.0,266.0,7.0,19.0,21.0
2020-09-09 06:00:00+02:00,337.0,3028.0,221.0,104.0,129.0,5.0,23.0,124.0,65.0,3896.0,108.0,271.0,24.0,20.0,26.0
2020-09-09 07:00:00+02:00,334.0,3054.0,219.0,115.0,131.0,5.0,517.0,119.0,206.0,3902.0,112.0,272.0,181.0,20.0,32.0
2020-09-09 08:00:00+02:00,333.0,2987.0,218.0,113.0,124.0,5.0,569.0,118.0,209.0,3902.0,115.0,272.0,568.0,20.0,32.0
2020-09-09 09:00:00+02:00,331.0,2898.0,223.0,113.0,124.0,12.0,21.0,117.0,205.0,3897.0,114.0,271.0,943.0,20.0,24.0
2020-09-09 10:00:00+02:00,330.0,2855.0,223.0,108.0,131.0,5.0,0.0,118.0,167.0,3888.0,105.0,266.0,1209.0,20.0,20.0
2020-09-09 11:00:00+02:00,331.0,2817.0,221.0,103.0,131.0,5.0,0.0,118.0,115.0,3876.0,103.0,265.0,1370.0,20.0,24.0
2020-09-09 12:00:00+02:00,335.0,2810.0,220.0,103.0,130.0,5.0,68.0,118.0,125.0,3865.0,104.0,265.0,1443.0,20.0,32.0
2020-09-09 13:00:00+02:00,334.0,2835.0,221.0,103.0,130.0,5.0,0.0,118.0,157.0,3861.0,105.0,266.0,1435.0,20.0,40.0
2020-09-09 14:00:00+02:00,333.0,2847.0,222.0,103.0,129.0,5.0,0.0,120.0,92.0,3860.0,104.0,268.0,1335.0,20.0,40.0
2020-09-09 15:00:00+02:00,334.0,2815.0,219.0,102.0,129.0,5.0,0.0,117.0,48.0,3855.0,103.0,269.0,1139.0,20.0,44.0
2020-09-09 16:00:00+02:00,334.0,2881.0,222.0,102.0,127.0,5.0,7.0,111.0,100.0,3848.0,102.0,267.0,843.0,20.0,45.0
2020-09-09 17:00:00+02:00,335.0,2971.0,222.0,110.0,127.0,5.0,7.0,111.0,168.0,3843.0,112.0,272.0,457.0,20.0,42.0
2020-09-09 18:00:00+02:00,335.0,2971.0,222.0,110.0,127.0,5.0,695.0,111.0,168.0,3843.0,112.0,272.0,457.0,20.0,42.0
2020-09-09 19:00:00+02:00,335.0,2990.0,221.0,117.0,128.0,5.0,695.0,109.0,254.0,3839.0,116.0,273.0,119.0,20.0,39.0
2020-09-09 20:00:00+02:00,335.0,3028.0,214.0,114.0,127.0,5.0,639.0,108.0,190.0,3846.0,110.0,273.0,4.0,20.0,75.0
2020-09-09 21:00:00+02:00,334.0,3109.0,219.0,104.0,129.0,6.0,274.0,109.0,198.0,3849.0,106.0,272.0,0.0,20.0,90.0
2020-09-09 22:00:00+02:00,332.0,2995.0,221.0,94.0,128.0,6.0,119.0,113.0,124.0,3856.0,95.0,267.0,0.0,20.0,85.0
2020-09-09 23:00:00+02:00,332.0,2925.0,219.0,92.0,122.0,5.0,0.0,114.0,104.0,3860.0,95.0,268.0,0.0,20.0,77.0
2020-09-10 00:00:00+02:00,333.0,2600.0,217.0,92.0,126.0,5.0,0.0,109.0,149.0,3863.0,95.0,268.0,0.0,19.0,61.0
2020-09-10 01:00:00+02:00,332.0,2447.0,214.0,91.0,126.0,5.0,0.0,111.0,111.0,3864.0,94.0,267.0,0.0,19.0,77.0
2020-09-10 02:00:00+02:00,332.0,2516.0,216.0,91.0,126.0,5.0,0.0,110.0,114.0,3868.0,94.0,268.0,0.0,19.0,78.0
2020-09-10 03:00:00+02:00,332.0,2701.0,222.0,92.0,127.0,5.0,0.0,112.0,61.0,3873.0,95.0,268.0,0.0,19.0,61.0
2020-09-10 04:00:00+02:00,332.0,2711.0,219.0,92.0,129.0,5.0,0.0,111.0,59.0,3873.0,95.0,267.0,0.0,19.0,52.0
2020-09-10 05:00:00+02:00,335.0,2790.0,215.0,92.0,131.0,5.0,0.0,106.0,118.0,3877.0,95.0,266.0,6.0,19.0,67.0
2020-09-10 06:00:00+02:00,334.0,3001.0,219.0,105.0,133.0,5.0,0.0,102.0,289.0,3881.0,106.0,270.0,23.0,20.0,61.0
2020-09-10 07:00:00+02:00,330.0,3115.0,220.0,115.0,122.0,5.0,354.0,103.0,244.0,3883.0,111.0,271.0,113.0,20.0,42.0
2020-09-10 08:00:00+02:00,327.0,3075.0,221.0,111.0,116.0,5.0,464.0,100.0,315.0,3880.0,109.0,271.0,285.0,20.0,50.0
2020-09-10 09:00:00+02:00,328.0,3083.0,212.0,113.0,117.0,5.0,493.0,103.0,160.0,3874.0,113.0,271.0,443.0,20.0,49.0
2020-09-10 10:00:00+02:00,326.0,2988.0,208.0,110.0,119.0,5.0,69.0,103.0,181.0,3864.0,108.0,267.0,553.0,20.0,41.0
2020-09-10 11:00:00+02:00,326.0,3030.0,218.0,102.0,117.0,5.0,0.0,110.0,51.0,3858.0,102.0,263.0,661.0,20.0,38.0
2020-09-10 12:00:00+02:00,326.0,3094.0,222.0,101.0,123.0,5.0,0.0,113.0,50.0,3856.0,100.0,262.0,707.0,20.0,26.0
2020-09-10 13:00:00+02:00,326.0,3174.0,225.0,102.0,128.0,7.0,0.0,110.0,91.0,3855.0,103.0,265.0,724.0,20.0,17.0
2020-09-10 14:00:00+02:00,331.0,3097.0,222.0,102.0,120.0,5.0,0.0,109.0,95.0,3856.0,104.0,266.0,697.0,20.0,11.0
2020-09-10 15:00:00+02:00,332.0,3130.0,222.0,101.0,124.0,5.0,0.0,107.0,146.0,3860.0,102.0,264.0,601.0,20.0,6.0
2020-09-10 16:00:00+02:00,334.0,3135.0,221.0,101.0,128.0,5.0,0.0,106.0,182.0,3858.0,102.0,264.0,469.0,20.0,5.0
2020-09-10 17:00:00+02:00,336.0,3124.0,220.0,107.0,128.0,5.0,69.0,105.0,224.0,3857.0,109.0,268.0,281.0,20.0,6.0
2020-09-10 18:00:00+02:00,338.0,3125.0,219.0,116.0,129.0,5.0,386.0,106.0,237.0,3861.0,117.0,274.0,91.0,19.0,10.0
2020-09-10 19:00:00+02:00,325.0,3108.0,225.0,117.0,134.0,7.0,723.0,106.0,284.0,3867.0,119.0,276.0,22.0,20.0,18.0
2020-09-10 20:00:00+02:00,324.0,3102.0,228.0,113.0,132.0,7.0,741.0,107.0,266.0,3873.0,113.0,273.0,4.0,20.0,21.0
2020-09-10 21:00:00+02:00,325.0,3079.0,219.0,102.0,130.0,6.0,333.0,109.0,222.0,3878.0,105.0,272.0,0.0,20.0,21.0
2020-09-10 22:00:00+02:00,328.0,3117.0,220.0,94.0,124.0,5.0,0.0,109.0,202.0,3877.0,97.0,267.0,0.0,20.0,24.0
2020-09-10 23:00:00+02:00,328.0,3162.0,221.0,91.0,129.0,6.0,0.0,109.0,155.0,3881.0,97.0,268.0,0.0,20.0,32.0
2020-09-11 00:00:00+02:00,333.0,3049.0,216.0,91.0,127.0,5.0,0.0,115.0,49.0,3886.0,96.0,267.0,0.0,20.0,38.0
2020-09-11 01:00:00+02:00,333.0,3080.0,220.0,91.0,126.0,5.0,0.0,114.0,44.0,3886.0,96.0,268.0,0.0,20.0,39.0
2020-09-11 02:00:00+02:00,331.0,3097.0,220.0,91.0,127.0,5.0,0.0,113.0,44.0,3887.0,96.0,267.0,0.0,19.0,36.0
2020-09-11 03:00:00+02:00,331.0,2994.0,220.0,92.0,128.0,5.0,0.0,113.0,43.0,3893.0,96.0,266.0,0.0,19.0,34.0
2020-09-11 04:00:00+02:00,329.0,2979.0,219.0,91.0,126.0,5.0,0.0,112.0,42.0,3896.0,95.0,265.0,0.0,19.0,31.0
2020-09-11 05:00:00+02:00,327.0,3070.0,220.0,90.0,130.0,5.0,0.0,109.0,78.0,3893.0,95.0,265.0,5.0,19.0,27.0
2020-09-11 06:00:00+02:00,334.0,3251.0,218.0,102.0,130.0,5.0,150.0,105.0,202.0,3895.0,106.0,269.0,21.0,20.0,21.0
2020-09-11 07:00:00+02:00,334.0,3316.0,219.0,115.0,130.0,5.0,465.0,100.0,380.0,3898.0,117.0,273.0,100.0,20.0,19.0
2020-09-11 08:00:00+02:00,333.0,3314.0,220.0,113.0,129.0,5.0,409.0,99.0,452.0,3899.0,119.0,274.0,295.0,20.0,13.0
2020-09-11 09:00:00+02:00,333.0,3298.0,221.0,110.0,127.0,5.0,590.0,100.0,292.0,3894.0,114.0,273.0,501.0,20.0,7.0
2020-09-11 10:00:00+02:00,334.0,3344.0,220.0,108.0,121.0,6.0,17.0,101.0,262.0,3890.0,110.0,272.0,675.0,20.0,7.0
2020-09-11 11:00:00+02:00,333.0,3297.0,229.0,101.0,115.0,5.0,0.0,103.0,178.0,3883.0,107.0,269.0,887.0,20.0,6.0
2020-09-11 12:00:00+02:00,333.0,3161.0,227.0,98.0,125.0,5.0,0.0,105.0,158.0,3878.0,102.0,268.0,1055.0,20.0,8.0
2020-09-11 13:00:00+02:00,329.0,2974.0,223.0,98.0,126.0,5.0,0.0,104.0,150.0,3870.0,101.0,269.0,1095.0,20.0,12.0
2020-09-11 14:00:00+02:00,333.0,2992.0,231.0,99.0,128.0,5.0,0.0,104.0,162.0,3861.0,100.0,268.0,1088.0,20.0,12.0
2020-09-11 15:00:00+02:00,333.0,3114.0,233.0,99.0,128.0,5.0,0.0,101.0,169.0,3857.0,100.0,268.0,951.0,20.0,9.0
2020-09-11 16:00:00+02:00,334.0,3110.0,229.0,103.0,129.0,5.0,0.0,103.0,170.0,3853.0,104.0,269.0,711.0,20.0,8.0
2020-09-11 17:00:00+02:00,333.0,3119.0,230.0,106.0,129.0,5.0,50.0,100.0,198.0,3850.0,108.0,270.0,389.0,20.0,5.0
2020-09-11 18:00:00+02:00,332.0,3112.0,229.0,116.0,126.0,5.0,612.0,100.0,215.0,3848.0,117.0,274.0,105.0,20.0,5.0
2020-09-11 19:00:00+02:00,329.0,3169.0,232.0,117.0,127.0,6.0,618.0,100.0,219.0,3849.0,117.0,275.0,22.0,20.0,7.0
2020-09-11 20:00:00+02:00,328.0,3172.0,230.0,118.0,127.0,5.0,571.0,100.0,197.0,3856.0,119.0,275.0,3.0,20.0,11.0
2020-09-11 21:00:00+02:00,332.0,3131.0,228.0,106.0,137.0,6.0,408.0,100.0,183.0,3861.0,109.0,273.0,0.0,20.0,16.0
2020-09-11 22:00:00+02:00,332.0,3158.0,229.0,96.0,132.0,5.0,169.0,100.0,206.0,3863.0,98.0,268.0,0.0,20.0,19.0
2020-09-11 23:00:00+02:00,331.0,3058.0,227.0,94.0,128.0,5.0,11.0,102.0,139.0,3866.0,97.0,269.0,0.0,20.0,21.0
2020-09-12 00:00:00+02:00,332.0,2904.0,229.0,93.0,126.0,5.0,0.0,107.0,85.0,3870.0,96.0,269.0,0.0,14.0,26.0
2020-09-12 01:00:00+02:00,332.0,2832.0,230.0,92.0,125.0,5.0,0.0,109.0,67.0,3872.0,96.0,270.0,0.0,14.0,32.0
2020-09-12 02:00:00+02:00,331.0,2793.0,231.0,93.0,128.0,5.0,0.0,108.0,69.0,3875.0,96.0,269.0,0.0,14.0,31.0
2020-09-12 03:00:00+02:00,331.0,2786.0,230.0,93.0,125.0,5.0,0.0,110.0,51.0,3880.0,97.0,270.0,0.0,14.0,35.0
2020-09-12 04:00:00+02:00,328.0,2762.0,230.0,93.0,127.0,5.0,0.0,117.0,14.0,3882.0,97.0,268.0,0.0,14.0,28.0
2020-09-12 05:00:00+02:00,326.0,2761.0,231.0,92.0,126.0,5.0,0.0,116.0,13.0,3884.0,96.0,265.0,5.0,14.0,28.0
2020-09-12 06:00:00+02:00,331.0,2779.0,229.0,100.0,124.0,5.0,0.0,113.0,27.0,3882.0,109.0,269.0,23.0,13.0,28.0
2020-09-12 07:00:00+02:00,330.0,2805.0,229.0,102.0,122.0,5.0,0.0,110.0,38.0,3883.0,112.0,273.0,146.0,14.0,29.0
2020-09-12 08:00:00+02:00,328.0,2857.0,232.0,99.0,122.0,5.0,0.0,107.0,36.0,3885.0,107.0,270.0,461.0,14.0,28.0
2020-09-12 09:00:00+02:00,328.0,2764.0,234.0,99.0,118.0,5.0,0.0,110.0,30.0,3879.0,107.0,273.0,815.0,14.0,22.0
2020-09-12 10:00:00+02:00,328.0,2531.0,230.0,97.0,120.0,5.0,0.0,108.0,27.0,3871.0,104.0,272.0,1109.0,13.0,15.0
2020-09-12 11:00:00+02:00,327.0,2705.0,230.0,97.0,119.0,5.0,0.0,109.0,14.0,3859.0,103.0,272.0,1288.0,14.0,13.0
2020-09-12 12:00:00+02:00,326.0,2795.0,236.0,96.0,127.0,7.0,0.0,110.0,11.0,3851.0,101.0,270.0,1328.0,13.0,18.0
2020-09-12 13:00:00+02:00,323.0,2698.0,231.0,97.0,123.0,5.0,0.0,109.0,9.0,3842.0,104.0,272.0,1264.0,14.0,23.0
2020-09-12 14:00:00+02:00,327.0,2706.0,236.0,97.0,128.0,5.0,0.0,109.0,9.0,3836.0,103.0,271.0,1134.0,12.0,22.0
2020-09-12 15:00:00+02:00,327.0,2490.0,230.0,97.0,125.0,5.0,0.0,107.0,49.0,3833.0,102.0,270.0,947.0,14.0,21.0
2020-09-12 16:00:00+02:00,327.0,2501.0,235.0,102.0,129.0,5.0,0.0,110.0,10.0,3831.0,101.0,268.0,670.0,14.0,23.0
2020-09-12 17:00:00+02:00,326.0,2816.0,230.0,99.0,124.0,5.0,13.0,104.0,23.0,3830.0,106.0,269.0,345.0,14.0,20.0
2020-09-12 18:00:00+02:00,327.0,2867.0,233.0,107.0,127.0,5.0,369.0,101.0,82.0,3829.0,108.0,272.0,91.0,14.0,17.0
2020-09-12 19:00:00+02:00,324.0,2899.0,230.0,109.0,125.0,5.0,822.0,102.0,45.0,3831.0,112.0,276.0,20.0,14.0,22.0
2020-09-12 20:00:00+02:00,323.0,2824.0,228.0,109.0,124.0,5.0,959.0,103.0,40.0,3831.0,113.0,277.0,2.0,14.0,29.0
2020-09-12 21:00:00+02:00,328.0,2777.0,229.0,107.0,122.0,5.0,943.0,101.0,68.0,3834.0,109.0,274.0,0.0,14.0,38.0
2020-09-12 22:00:00+02:00,327.0,2757.0,229.0,94.0,121.0,5.0,748.0,100.0,63.0,3838.0,99.0,270.0,0.0,14.0,32.0
2020-09-12 23:00:00+02:00,326.0,2750.0,220.0,93.0,124.0,5.0,180.0,99.0,102.0,3843.0,97.0,270.0,0.0,14.0,33.0
2020-09-13 00:00:00+02:00,318.0,2725.0,228.0,93.0,124.0,5.0,0.0,99.0,194.0,3848.0,96.0,270.0,0.0,14.0,42.0
2020-09-13 01:00:00+02:00,318.0,2766.0,230.0,93.0,123.0,5.0,0.0,102.0,103.0,3852.0,97.0,271.0,0.0,14.0,30.0
2020-09-13 02:00:00+02:00,318.0,2744.0,231.0,93.0,122.0,5.0,0.0,102.0,72.0,3852.0,97.0,271.0,0.0,14.0,13.0
2020-09-13 03:00:00+02:00,318.0,2811.0,232.0,93.0,127.0,5.0,0.0,107.0,24.0,3855.0,97.0,268.0,0.0,14.0,10.0
2020-09-13 04:00:00+02:00,319.0,2540.0,228.0,93.0,125.0,5.0,0.0,109.0,14.0,3858.0,96.0,267.0,0.0,14.0,5.0
2020-09-13 05:00:00+02:00,316.0,2430.0,225.0,93.0,124.0,5.0,0.0,106.0,17.0,3860.0,97.0,267.0,4.0,14.0,7.0
2020-09-13 06:00:00+02:00,318.0,2681.0,226.0,100.0,120.0,5.0,26.0,102.0,70.0,3866.0,109.0,270.0,21.0,13.0,10.0
2020-09-13 07:00:00+02:00,318.0,2739.0,226.0,102.0,123.0,5.0,408.0,102.0,82.0,3871.0,113.0,274.0,135.0,13.0,11.0
2020-09-13 08:00:00+02:00,318.0,2783.0,231.0,100.0,122.0,5.0,0.0,101.0,76.0,3867.0,110.0,274.0,466.0,13.0,11.0
2020-09-13 09:00:00+02:00,319.0,2792.0,230.0,99.0,112.0,5.0,0.0,100.0,73.0,3861.0,108.0,274.0,825.0,13.0,9.0
2020-09-13 10:00:00+02:00,319.0,2774.0,230.0,98.0,121.0,5.0,0.0,103.0,71.0,3855.0,102.0,272.0,1111.0,13.0,6.0
2020-09-13 11:00:00+02:00,318.0,2656.0,218.0,95.0,119.0,5.0,0.0,105.0,49.0,3842.0,102.0,273.0,1295.0,13.0,12.0
2020-09-13 12:00:00+02:00,315.0,2439.0,215.0,93.0,118.0,5.0,0.0,108.0,14.0,3835.0,97.0,271.0,1345.0,14.0,17.0
2020-09-13 13:00:00+02:00,314.0,2495.0,230.0,94.0,123.0,5.0,0.0,107.0,18.0,3831.0,98.0,271.0,1290.0,14.0,17.0
2020-09-13 14:00:00+02:00,314.0,2367.0,229.0,94.0,122.0,5.0,0.0,107.0,13.0,3826.0,98.0,269.0,1187.0,14.0,12.0
2020-09-13 15:00:00+02:00,314.0,2385.0,230.0,94.0,124.0,5.0,0.0,107.0,12.0,3825.0,98.0,269.0,994.0,14.0,9.0
2020-09-13 16:00:00+02:00,313.0,2696.0,235.0,96.0,128.0,5.0,0.0,106.0,9.0,3823.0,100.0,269.0,676.0,14.0,6.0
2020-09-13 17:00:00+02:00,323.0,2907.0,235.0,100.0,129.0,5.0,0.0,104.0,24.0,3820.0,108.0,274.0,333.0,14.0,5.0
2020-09-13 18:00:00+02:00,327.0,3020.0,234.0,104.0,130.0,6.0,342.0,102.0,39.0,3824.0,111.0,275.0,95.0,14.0,4.0
2020-09-13 19:00:00+02:00,324.0,3086.0,235.0,110.0,130.0,6.0,887.0,98.0,114.0,3829.0,113.0,276.0,18.0,14.0,5.0
2020-09-13 20:00:00+02:00,323.0,3076.0,236.0,112.0,130.0,8.0,843.0,99.0,124.0,3832.0,115.0,276.0,1.0,14.0,5.0
2020-09-13 21:00:00+02:00,328.0,3095.0,231.0,110.0,130.0,6.0,612.0,101.0,110.0,3835.0,112.0,276.0,0.0,14.0,3.0
2020-09-13 22:00:00+02:00,328.0,3129.0,230.0,94.0,128.0,5.0,17.0,99.0,158.0,3840.0,97.0,270.0,0.0,14.0,3.0
2020-09-13 23:00:00+02:00,330.0,3105.0,230.0,94.0,130.0,6.0,0.0,101.0,70.0,3842.0,96.0,270.0,0.0,13.0,4.0
2020-09-14 00:00:00+02:00,324.0,3006.0,229.0,94.0,128.0,5.0,0.0,105.0,24.0,3846.0,96.0,271.0,0.0,14.0,4.0
2020-09-14 01:00:00+02:00,324.0,3162.0,230.0,94.0,132.0,5.0,0.0,104.0,23.0,3850.0,96.0,271.0,0.0,15.0,7.0
2020-09-14 02:00:00+02:00,324.0,3157.0,231.0,94.0,129.0,5.0,0.0,103.0,20.0,3852.0,96.0,272.0,0.0,14.0,9.0
2020-09-14 03:00:00+02:00,322.0,3090.0,220.0,94.0,128.0,5.0,0.0,105.0,9.0,3856.0,97.0,271.0,0.0,14.0,9.0
2020-09-14 04:00:00+02:00,325.0,2682.0,220.0,94.0,125.0,5.0,0.0,106.0,9.0,3858.0,96.0,268.0,0.0,14.0,10.0
2020-09-14 05:00:00+02:00,322.0,2667.0,225.0,94.0,126.0,7.0,0.0,97.0,109.0,3861.0,97.0,269.0,3.0,14.0,12.0
2020-09-14 06:00:00+02:00,324.0,2743.0,230.0,107.0,128.0,13.0,0.0,95.0,236.0,3864.0,108.0,272.0,20.0,13.0,16.0
2020-09-14 07:00:00+02:00,324.0,2763.0,221.0,117.0,129.0,13.0,148.0,91.0,355.0,3868.0,113.0,274.0,148.0,13.0,19.0
2020-09-14 08:00:00+02:00,324.0,2775.0,231.0,115.0,126.0,13.0,146.0,89.0,498.0,3867.0,116.0,271.0,493.0,13.0,20.0
2020-09-14 09:00:00+02:00,325.0,2731.0,240.0,115.0,137.0,12.0,0.0,90.0,370.0,3861.0,116.0,270.0,862.0,14.0,15.0
2020-09-14 10:00:00+02:00,325.0,2741.0,241.0,112.0,137.0,13.0,0.0,90.0,205.0,3855.0,111.0,268.0,1127.0,14.0,10.0
2020-09-14 11:00:00+02:00,324.0,2765.0,241.0,105.0,136.0,12.0,0.0,90.0,181.0,3841.0,107.0,266.0,1291.0,13.0,9.0
2020-09-14 12:00:00+02:00,323.0,2762.0,242.0,103.0,136.0,13.0,0.0,92.0,176.0,3834.0,103.0,264.0,1358.0,13.0,16.0
2020-09-14 13:00:00+02:00,324.0,2579.0,246.0,104.0,135.0,15.0,115.0,94.0,181.0,3832.0,104.0,264.0,1341.0,14.0,15.0
2020-09-14 14:00:00+02:00,324.0,2532.0,245.0,103.0,135.0,12.0,189.0,102.0,56.0,3824.0,102.0,264.0,1231.0,14.0,14.0
2020-09-14 15:00:00+02:00,324.0,2577.0,244.0,102.0,162.0,12.0,0.0,94.0,219.0,3818.0,101.0,265.0,1021.0,14.0,16.0
2020-09-14 16:00:00+02:00,323.0,2622.0,235.0,103.0,172.0,15.0,88.0,95.0,220.0,3816.0,102.0,266.0,714.0,14.0,19.0
2020-09-14 17:00:00+02:00,328.0,2699.0,241.0,110.0,249.0,12.0,332.0,92.0,358.0,3814.0,112.0,269.0,362.0,14.0,24.0
2020-09-14 18:00:00+02:00,333.0,2765.0,244.0,119.0,309.0,12.0,517.0,90.0,372.0,3813.0,118.0,273.0,94.0,14.0,35.0
2020-09-14 19:00:00+02:00,330.0,2841.0,269.0,121.0,316.0,16.0,695.0,91.0,534.0,3819.0,122.0,275.0,20.0,14.0,67.0
2020-09-14 20:00:00+02:00,328.0,2803.0,245.0,119.0,308.0,13.0,708.0,92.0,463.0,3824.0,119.0,275.0,0.0,14.0,95.0
2020-09-14 21:00:00+02:00,332.0,2700.0,238.0,107.0,299.0,10.0,552.0,94.0,246.0,3827.0,109.0,272.0,0.0,14.0,110.0
2020-09-14 22:00:00+02:00,332.0,2623.0,238.0,97.0,294.0,11.0,20.0,97.0,182.0,3830.0,99.0,268.0,0.0,14.0,114.0
2020-09-14 23:00:00+02:00,332.0,2616.0,239.0,94.0,272.0,11.0,0.0,99.0,117.0,3834.0,97.0,267.0,0.0,14.0,106.0
2020-09-15 00:00:00+02:00,337.0,2644.0,230.0,94.0,284.0,15.0,0.0,106.0,29.0,3839.0,97.0,267.0,0.0,14.0,102.0
2020-09-15 01:00:00+02:00,341.0,2681.0,231.0,93.0,267.0,11.0,0.0,104.0,22.0,3841.0,96.0,267.0,0.0,14.0,86.0
2020-09-15 02:00:00+02:00,341.0,2644.0,230.0,93.0,259.0,11.0,0.0,105.0,17.0,3841.0,95.0,267.0,0.0,15.0,89.0
2020-09-15 03:00:00+02:00,341.0,2664.0,230.0,93.0,258.0,11.0,0.0,106.0,16.0,3843.0,95.0,266.0,0.0,14.0,88.0
2020-09-15 04:00:00+02:00,339.0,2673.0,230.0,93.0,299.0,11.0,0.0,106.0,16.0,3849.0,96.0,265.0,0.0,14.0,93.0
2020-09-15 05:00:00+02:00,338.0,2671.0,227.0,94.0,329.0,12.0,0.0,104.0,26.0,3853.0,97.0,266.0,4.0,14.0,103.0
2020-09-15 06:00:00+02:00,351.0,2722.0,227.0,109.0,395.0,16.0,13.0,102.0,40.0,3851.0,113.0,272.0,21.0,14.0,104.0
2020-09-15 07:00:00+02:00,349.0,2754.0,257.0,122.0,432.0,18.0,364.0,100.0,54.0,3853.0,122.0,275.0,147.0,13.0,97.0
2020-09-15 08:00:00+02:00,337.0,2744.0,257.0,118.0,426.0,19.0,77.0,96.0,142.0,3853.0,120.0,273.0,493.0,13.0,80.0
2020-09-15 09:00:00+02:00,356.0,2692.0,258.0,116.0,427.0,13.0,194.0,95.0,130.0,3848.0,117.0,269.0,863.0,13.0,66.0
2020-09-15 10:00:00+02:00,355.0,2825.0,256.0,111.0,431.0,12.0,195.0,97.0,109.0,3841.0,107.0,264.0,1141.0,13.0,63.0
2020-09-15 11:00:00+02:00,353.0,2980.0,232.0,101.0,429.0,11.0,75.0,97.0,99.0,3833.0,100.0,261.0,1316.0,14.0,59.0
