,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2021-02-02 17:30:00+00:00,1703.0,17504.0,1483.0,0.0,1293.0,553.0,5218.0,387.0,0.0,4528.0,7376.0
2021-02-02 18:00:00+00:00,1704.0,16986.0,1259.0,0.0,1287.0,461.0,5225.0,493.0,0.0,4722.0,7504.0
2021-02-02 18:30:00+00:00,1709.0,16904.0,1329.0,0.0,294.0,428.0,5195.0,335.0,0.0,4972.0,7436.0
2021-02-02 19:00:00+00:00,1709.0,15708.0,1253.0,0.0,209.0,428.0,5200.0,261.0,0.0,5124.0,7613.0
2021-02-02 19:30:00+00:00,1671.0,14475.0,1261.0,0.0,0.0,410.0,5191.0,175.0,0.0,5263.0,7633.0
2021-02-02 20:00:00+00:00,1565.0,13767.0,913.0,0.0,0.0,249.0,5199.0,148.0,0.0,5343.0,7691.0
2021-02-02 20:30:00+00:00,1502.0,12276.0,708.0,0.0,0.0,216.0,5197.0,157.0,0.0,5304.0,7711.0
2021-02-02 21:00:00+00:00,1528.0,10463.0,511.0,0.0,139.0,191.0,5197.0,154.0,0.0,5424.0,7744.0
2021-02-02 21:30:00+00:00,1466.0,8816.0,504.0,0.0,29.0,145.0,5199.0,156.0,0.0,5352.0,7393.0
2021-02-02 22:00:00+00:00,1467.0,7224.0,512.0,0.0,0.0,144.0,5199.0,147.0,0.0,5303.0,7377.0
2021-02-02 22:30:00+00:00,1464.0,5474.0,539.0,0.0,210.0,143.0,5195.0,145.0,0.0,5357.0,7519.0
2021-02-02 23:00:00+00:00,1462.0,4937.0,617.0,0.0,0.0,143.0,5190.0,153.0,0.0,5306.0,7374.0
2021-02-02 23:30:00+00:00,1462.0,4156.0,531.0,0.0,0.0,141.0,5198.0,150.0,0.0,5262.0,7391.0
2021-02-03 00:00:00+00:00,1543.0,4235.0,540.0,0.0,0.0,143.0,5174.0,144.0,0.0,5362.0,7422.0
2021-02-03 00:30:00+00:00,1519.0,4403.0,614.0,0.0,0.0,142.0,5169.0,202.0,0.0,5150.0,7458.0
2021-02-03 01:00:00+00:00,1682.0,5207.0,601.0,0.0,0.0,142.0,5172.0,162.0,0.0,4659.0,7358.0
2021-02-03 01:30:00+00:00,1670.0,5440.0,618.0,0.0,0.0,143.0,5174.0,233.0,0.0,4243.0,7287.0
2021-02-03 02:00:00+00:00,1653.0,5145.0,612.0,0.0,0.0,142.0,5171.0,164.0,0.0,4521.0,7198.0
2021-02-03 02:30:00+00:00,1639.0,5032.0,618.0,0.0,0.0,141.0,5171.0,155.0,0.0,4384.0,7196.0
2021-02-03 03:00:00+00:00,1682.0,5057.0,620.0,0.0,0.0,141.0,5177.0,147.0,0.0,4446.0,6991.0
2021-02-03 03:30:00+00:00,1658.0,5019.0,620.0,0.0,0.0,141.0,5176.0,150.0,0.0,4430.0,6960.0
2021-02-03 04:00:00+00:00,1449.0,4900.0,619.0,0.0,0.0,140.0,5175.0,156.0,0.0,4581.0,6901.0
2021-02-03 04:30:00+00:00,1720.0,5219.0,620.0,0.0,0.0,140.0,5170.0,148.0,0.0,4092.0,6968.0
2021-02-03 05:00:00+00:00,1788.0,5532.0,620.0,0.0,0.0,140.0,5176.0,145.0,0.0,3840.0,6863.0
2021-02-03 05:30:00+00:00,1637.0,5854.0,663.0,0.0,0.0,140.0,5171.0,146.0,0.0,3508.0,6796.0
2021-02-03 06:00:00+00:00,1983.0,7194.0,741.0,0.0,0.0,180.0,5170.0,159.0,0.0,3124.0,6670.0
2021-02-03 06:30:00+00:00,2466.0,8685.0,976.0,0.0,0.0,180.0,5169.0,148.0,0.0,2917.0,6668.0
2021-02-03 07:00:00+00:00,2833.0,10833.0,1255.0,0.0,118.0,179.0,5170.0,150.0,0.0,2665.0,6699.0
2021-02-03 07:30:00+00:00,2914.0,13154.0,1665.0,0.0,170.0,179.0,5171.0,147.0,0.0,2564.0,6673.0
2021-02-03 08:00:00+00:00,2898.0,14672.0,2009.0,0.0,52.0,195.0,5171.0,253.0,20.0,2521.0,6630.0
2021-02-03 08:30:00+00:00,2904.0,15460.0,2299.0,0.0,0.0,206.0,5174.0,466.0,119.0,2305.0,6728.0
2021-02-03 09:00:00+00:00,2920.0,16217.0,2489.0,0.0,496.0,189.0,5175.0,524.0,297.0,2105.0,6607.0
2021-02-03 09:30:00+00:00,2878.0,16494.0,2569.0,0.0,301.0,188.0,5173.0,494.0,611.0,2031.0,6640.0
2021-02-03 10:00:00+00:00,2898.0,16621.0,2696.0,0.0,418.0,201.0,5170.0,493.0,968.0,1727.0,6717.0
2021-02-03 10:30:00+00:00,2903.0,16491.0,2707.0,0.0,488.0,174.0,5175.0,491.0,1400.0,1527.0,6737.0
2021-02-03 11:00:00+00:00,2904.0,16199.0,2839.0,0.0,359.0,174.0,5186.0,406.0,1740.0,1556.0,6786.0
2021-02-03 11:30:00+00:00,2886.0,16292.0,2810.0,0.0,0.0,168.0,5180.0,393.0,1930.0,1581.0,6696.0
2021-02-03 12:00:00+00:00,2905.0,16450.0,2811.0,0.0,0.0,197.0,5171.0,352.0,2070.0,1634.0,6812.0
2021-02-03 12:30:00+00:00,2904.0,16399.0,2729.0,0.0,0.0,219.0,5173.0,234.0,2160.0,1801.0,6743.0
2021-02-03 13:00:00+00:00,2901.0,16197.0,2433.0,0.0,0.0,204.0,5166.0,150.0,1930.0,1934.0,6765.0
2021-02-03 13:30:00+00:00,2871.0,15328.0,2072.0,0.0,0.0,203.0,5171.0,149.0,1750.0,2193.0,6905.0
2021-02-03 14:00:00+00:00,2896.0,15485.0,2014.0,0.0,0.0,163.0,5167.0,158.0,1540.0,2224.0,6856.0
2021-02-03 14:30:00+00:00,2885.0,15456.0,1964.0,0.0,9.0,168.0,5169.0,150.0,1400.0,2278.0,6768.0
2021-02-03 15:00:00+00:00,2895.0,15580.0,1915.0,0.0,0.0,181.0,5172.0,149.0,1110.0,2317.0,6621.0
2021-02-03 15:30:00+00:00,2915.0,15805.0,1923.0,0.0,0.0,203.0,5171.0,153.0,766.0,106.0,2168.0
2021-02-03 16:00:00+00:00,2940.0,15847.0,2041.0,0.0,0.0,248.0,5175.0,277.0,368.0,2623.0,6450.0
2021-02-03 16:30:00+00:00,2939.0,16151.0,2394.0,0.0,149.0,441.0,5175.0,310.0,82.0,2761.0,6262.0
2021-02-03 17:00:00+00:00,2947.0,17562.0,2751.0,0.0,321.0,446.0,5173.0,335.0,2.0,2989.0,6157.0
2021-02-03 17:30:00+00:00,2944.0,18007.0,2758.0,0.0,864.0,426.0,5174.0,370.0,0.0,3199.0,6196.0
2021-02-03 18:00:00+00:00,2925.0,18126.0,2759.0,0.0,993.0,390.0,5180.0,364.0,2.0,133.0,1997.0
2021-02-03 18:30:00+00:00,2911.0,17719.0,2638.0,0.0,354.0,368.0,5175.0,317.0,0.0,3739.0,6044.0
2021-02-03 19:00:00+00:00,2925.0,17035.0,2100.0,0.0,185.0,384.0,5175.0,225.0,1.0,4014.0,5987.0
2021-02-03 19:30:00+00:00,2778.0,15867.0,1598.0,0.0,212.0,376.0,5170.0,176.0,0.0,4010.0,5931.0
2021-02-03 20:00:00+00:00,2317.0,15117.0,1256.0,0.0,182.0,315.0,5163.0,172.0,1.0,4052.0,5934.0
2021-02-03 20:30:00+00:00,2319.0,14233.0,807.0,0.0,328.0,300.0,5164.0,152.0,0.0,4010.0,5888.0
2021-02-03 21:00:00+00:00,2314.0,13279.0,623.0,0.0,263.0,254.0,5164.0,151.0,0.0,3804.0,5922.0
2021-02-03 21:30:00+00:00,2323.0,11712.0,625.0,0.0,286.0,214.0,5162.0,161.0,0.0,3667.0,5833.0
2021-02-03 22:00:00+00:00,2236.0,10257.0,626.0,0.0,138.0,174.0,5167.0,150.0,0.0,3797.0,5782.0
2021-02-03 22:30:00+00:00,2230.0,9063.0,672.0,0.0,0.0,193.0,5168.0,148.0,0.0,3528.0,5882.0
2021-02-03 23:00:00+00:00,1925.0,8004.0,710.0,0.0,217.0,176.0,5169.0,149.0,0.0,3335.0,5870.0
2021-02-03 23:30:00+00:00,1833.0,6947.0,718.0,0.0,0.0,176.0,5170.0,151.0,0.0,3450.0,5723.0
2021-02-04 00:00:00+00:00,1968.0,6406.0,715.0,0.0,110.0,135.0,5169.0,145.0,0.0,3385.0,5723.0
2021-02-04 00:30:00+00:00,2156.0,6587.0,711.0,0.0,373.0,124.0,5166.0,192.0,0.0,3204.0,5794.0
2021-02-04 01:00:00+00:00,2161.0,6563.0,681.0,0.0,689.0,123.0,5171.0,281.0,0.0,3019.0,5722.0
2021-02-04 01:30:00+00:00,2183.0,6440.0,709.0,0.0,438.0,136.0,5172.0,276.0,0.0,2993.0,5682.0
2021-02-04 02:00:00+00:00,2220.0,6476.0,654.0,0.0,352.0,121.0,5175.0,205.0,0.0,2685.0,5693.0
2021-02-04 02:30:00+00:00,2207.0,6389.0,670.0,0.0,348.0,120.0,5176.0,251.0,0.0,2446.0,5694.0
2021-02-04 03:00:00+00:00,2150.0,6766.0,715.0,0.0,127.0,137.0,5177.0,215.0,0.0,2494.0,5618.0
2021-02-04 03:30:00+00:00,2138.0,6741.0,599.0,0.0,186.0,140.0,5172.0,174.0,0.0,2372.0,5485.0
2021-02-04 04:00:00+00:00,2123.0,6679.0,656.0,0.0,148.0,140.0,5175.0,251.0,0.0,2230.0,5533.0
2021-02-04 04:30:00+00:00,2145.0,6827.0,638.0,0.0,0.0,140.0,5172.0,216.0,0.0,1934.0,5624.0
2021-02-04 05:00:00+00:00,2154.0,6879.0,408.0,0.0,39.0,140.0,5169.0,227.0,0.0,1803.0,5611.0
2021-02-04 05:30:00+00:00,2141.0,7399.0,406.0,0.0,0.0,139.0,5169.0,229.0,0.0,1731.0,5682.0
2021-02-04 06:00:00+00:00,2267.0,8607.0,408.0,0.0,0.0,146.0,5172.0,146.0,0.0,1734.0,5810.0
2021-02-04 06:30:00+00:00,2602.0,10521.0,343.0,0.0,0.0,155.0,5168.0,147.0,0.0,1701.0,5842.0
2021-02-04 07:00:00+00:00,2985.0,12496.0,271.0,0.0,195.0,157.0,5165.0,148.0,0.0,1610.0,5993.0
2021-02-04 07:30:00+00:00,2951.0,14305.0,271.0,0.0,0.0,156.0,5166.0,322.0,7.0,1701.0,6056.0
2021-02-04 08:00:00+00:00,2892.0,15722.0,275.0,0.0,316.0,175.0,5163.0,374.0,109.0,1726.0,6025.0
2021-02-04 08:30:00+00:00,2810.0,17549.0,272.0,0.0,0.0,174.0,5178.0,367.0,349.0,1850.0,6064.0
2021-02-04 09:00:00+00:00,2935.0,17974.0,288.0,0.0,0.0,154.0,5163.0,353.0,581.0,2001.0,6126.0
2021-02-04 09:30:00+00:00,2900.0,18531.0,309.0,0.0,0.0,168.0,5170.0,199.0,849.0,1981.0,6151.0
2021-02-04 10:00:00+00:00,2904.0,18672.0,314.0,0.0,0.0,152.0,5171.0,196.0,1130.0,1864.0,6249.0
2021-02-04 10:30:00+00:00,2913.0,18677.0,312.0,0.0,0.0,151.0,5174.0,280.0,1210.0,42.0,1878.0
2021-02-04 11:00:00+00:00,2909.0,18756.0,313.0,0.0,151.0,168.0,5175.0,313.0,1190.0,1779.0,6137.0
2021-02-04 11:30:00+00:00,2906.0,18998.0,316.0,0.0,0.0,180.0,5180.0,330.0,1220.0,1889.0,6063.0
2021-02-04 12:00:00+00:00,2910.0,19169.0,312.0,0.0,244.0,195.0,5181.0,413.0,1250.0,1737.0,6164.0
2021-02-04 12:30:00+00:00,2906.0,19327.0,315.0,0.0,325.0,194.0,5177.0,519.0,1240.0,1796.0,6147.0
2021-02-04 13:00:00+00:00,2904.0,19277.0,314.0,0.0,151.0,202.0,5172.0,498.0,1270.0,1982.0,6148.0
2021-02-04 13:30:00+00:00,2902.0,19061.0,314.0,0.0,189.0,207.0,5163.0,350.0,1150.0,1953.0,6063.0
2021-02-04 14:00:00+00:00,2889.0,19139.0,291.0,0.0,1.0,235.0,5157.0,275.0,1020.0,2032.0,6023.0
2021-02-04 14:30:00+00:00,2904.0,19101.0,316.0,0.0,0.0,255.0,5166.0,254.0,829.0,2098.0,6026.0
2021-02-04 15:00:00+00:00,2752.0,19106.0,405.0,0.0,0.0,264.0,5167.0,153.0,549.0,2275.0,5947.0
2021-02-04 15:30:00+00:00,2623.0,19170.0,643.0,0.0,0.0,279.0,5174.0,152.0,345.0,2412.0,5929.0
2021-02-04 16:00:00+00:00,2885.0,18963.0,776.0,0.0,0.0,298.0,5171.0,266.0,137.0,3063.0,5658.0
2021-02-04 16:30:00+00:00,2886.0,19564.0,769.0,0.0,131.0,333.0,5166.0,297.0,24.0,3249.0,5654.0
2021-02-04 17:00:00+00:00,2975.0,19443.0,775.0,0.0,1022.0,453.0,5165.0,294.0,2.0,3650.0,5783.0
2021-02-04 17:30:00+00:00,2974.0,20286.0,773.0,0.0,1137.0,409.0,5164.0,373.0,3.0,3834.0,5849.0
2021-02-04 18:00:00+00:00,2970.0,19920.0,772.0,0.0,1136.0,416.0,5163.0,350.0,0.0,4016.0,5785.0
2021-02-04 18:30:00+00:00,2890.0,19797.0,780.0,0.0,93.0,395.0,5169.0,308.0,0.0,4213.0,5741.0
2021-02-04 19:00:00+00:00,2892.0,18908.0,773.0,0.0,0.0,367.0,5173.0,238.0,0.0,4155.0,5815.0
2021-02-04 19:30:00+00:00,2595.0,17796.0,770.0,0.0,167.0,363.0,5157.0,203.0,0.0,3978.0,5703.0
2021-02-04 20:00:00+00:00,2351.0,16534.0,818.0,0.0,103.0,287.0,5161.0,157.0,0.0,4049.0,5673.0
2021-02-04 20:30:00+00:00,2376.0,15080.0,791.0,0.0,269.0,199.0,5159.0,157.0,0.0,4080.0,5749.0
2021-02-04 21:00:00+00:00,2398.0,14087.0,547.0,0.0,269.0,172.0,5161.0,165.0,0.0,4036.0,5781.0
2021-02-04 21:30:00+00:00,2390.0,12776.0,312.0,0.0,0.0,171.0,5164.0,180.0,0.0,4015.0,5741.0
2021-02-04 22:00:00+00:00,2406.0,10934.0,315.0,0.0,192.0,155.0,5165.0,177.0,0.0,4070.0,5798.0
2021-02-04 22:30:00+00:00,2420.0,9493.0,314.0,0.0,538.0,173.0,5153.0,146.0,0.0,3888.0,5669.0
2021-02-04 23:00:00+00:00,2316.0,9146.0,315.0,0.0,0.0,173.0,5155.0,145.0,0.0,3809.0,5819.0
2021-02-04 23:30:00+00:00,2267.0,8000.0,315.0,0.0,0.0,175.0,5155.0,149.0,0.0,3616.0,5803.0
2021-02-05 00:00:00+00:00,2322.0,7668.0,319.0,0.0,148.0,175.0,5153.0,164.0,0.0,3327.0,5645.0
2021-02-05 00:30:00+00:00,2306.0,7549.0,355.0,0.0,272.0,186.0,5160.0,219.0,2.0,3227.0,5604.0
2021-02-05 01:00:00+00:00,2298.0,7679.0,417.0,0.0,179.0,189.0,5157.0,222.0,1.0,3224.0,5615.0
2021-02-05 01:30:00+00:00,2224.0,7539.0,416.0,0.0,0.0,189.0,5159.0,219.0,0.0,3059.0,5689.0
2021-02-05 02:00:00+00:00,2207.0,7383.0,416.0,0.0,0.0,162.0,5162.0,146.0,3.0,2966.0,5697.0
2021-02-05 02:30:00+00:00,2335.0,7589.0,411.0,0.0,0.0,159.0,5164.0,145.0,1.0,92.0,1758.0
2021-02-05 03:00:00+00:00,2252.0,7667.0,412.0,0.0,0.0,180.0,5167.0,146.0,0.0,2751.0,5657.0
2021-02-05 03:30:00+00:00,2128.0,7509.0,413.0,0.0,0.0,180.0,5165.0,147.0,0.0,2537.0,5744.0
2021-02-05 04:00:00+00:00,2036.0,7176.0,413.0,0.0,0.0,179.0,5164.0,148.0,0.0,2842.0,5786.0
2021-02-05 04:30:00+00:00,1807.0,7106.0,467.0,0.0,0.0,179.0,5165.0,156.0,0.0,2923.0,5756.0
2021-02-05 05:00:00+00:00,1920.0,6924.0,550.0,0.0,0.0,195.0,5163.0,147.0,0.0,3038.0,5900.0
2021-02-05 05:30:00+00:00,1835.0,7626.0,621.0,0.0,0.0,197.0,5158.0,148.0,0.0,2922.0,5829.0
2021-02-05 06:00:00+00:00,2078.0,8148.0,761.0,0.0,0.0,220.0,5165.0,149.0,0.0,73.0,1780.0
