,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2020-02-01 16:00:00+01:00,301.0,3469.0,51.0,1428.0,8200.0,204.0,373.0,131.0,0.0,2888.0
2020-02-01 17:00:00+01:00,302.0,3910.0,51.0,1418.0,8429.0,201.0,443.0,131.0,0.0,3011.0
2020-02-01 18:00:00+01:00,304.0,3695.0,51.0,1380.0,8252.0,199.0,408.0,156.0,0.0,3181.0
2020-02-01 19:00:00+01:00,250.0,3476.0,51.0,1411.0,8171.0,199.0,257.0,154.0,0.0,3391.0
2020-02-01 20:00:00+01:00,250.0,3399.0,51.0,1395.0,7933.0,199.0,54.0,150.0,0.0,3685.0
2020-02-01 21:00:00+01:00,301.0,3133.0,52.0,1318.0,7356.0,200.0,0.0,137.0,0.0,3975.0
2020-02-01 22:00:00+01:00,292.0,2839.0,52.0,1330.0,7216.0,200.0,0.0,126.0,0.0,4114.0
2020-02-01 23:00:00+01:00,271.0,1989.0,52.0,1354.0,6860.0,202.0,0.0,123.0,0.0,4363.0
2020-02-02 00:00:00+01:00,265.0,1803.0,52.0,1274.0,6085.0,202.0,0.0,122.0,0.0,4528.0
2020-02-02 01:00:00+01:00,262.0,1660.0,51.0,1270.0,5948.0,204.0,0.0,121.0,0.0,4473.0
2020-02-02 02:00:00+01:00,264.0,1547.0,52.0,1238.0,5839.0,204.0,0.0,121.0,0.0,4598.0
2020-02-02 03:00:00+01:00,264.0,1518.0,52.0,1223.0,5807.0,204.0,0.0,121.0,0.0,4819.0
2020-02-02 04:00:00+01:00,262.0,1580.0,52.0,1249.0,5896.0,205.0,0.0,121.0,0.0,4849.0
2020-02-02 05:00:00+01:00,261.0,1730.0,52.0,1283.0,6097.0,205.0,0.0,121.0,0.0,4845.0
2020-02-02 06:00:00+01:00,262.0,1764.0,52.0,1337.0,6446.0,206.0,0.0,121.0,0.0,4960.0
2020-02-02 07:00:00+01:00,261.0,1902.0,52.0,1371.0,6528.0,209.0,0.0,121.0,0.0,5025.0
2020-02-02 08:00:00+01:00,260.0,1988.0,52.0,1324.0,6335.0,209.0,1.0,140.0,0.0,5039.0
2020-02-02 09:00:00+01:00,261.0,2293.0,51.0,1353.0,6740.0,209.0,18.0,155.0,0.0,5182.0
2020-02-02 10:00:00+01:00,263.0,2483.0,52.0,1371.0,6442.0,210.0,205.0,155.0,0.0,5182.0
2020-02-02 11:00:00+01:00,263.0,2773.0,51.0,1426.0,6674.0,210.0,369.0,154.0,0.0,5123.0
2020-02-02 12:00:00+01:00,270.0,2970.0,52.0,1423.0,6460.0,210.0,452.0,148.0,0.0,4925.0
2020-02-02 13:00:00+01:00,273.0,2981.0,51.0,1319.0,6910.0,210.0,33.0,148.0,0.0,4762.0
2020-02-02 14:00:00+01:00,273.0,2630.0,51.0,1282.0,7132.0,210.0,0.0,150.0,0.0,4320.0
2020-02-02 15:00:00+01:00,273.0,2271.0,51.0,1318.0,7427.0,210.0,0.0,150.0,0.0,3888.0
2020-02-02 16:00:00+01:00,273.0,2712.0,52.0,1298.0,7345.0,211.0,53.0,170.0,0.0,3389.0
2020-02-02 17:00:00+01:00,272.0,3305.0,52.0,1321.0,7786.0,211.0,78.0,182.0,50.0,3131.0
2020-02-02 18:00:00+01:00,274.0,3300.0,52.0,1302.0,7808.0,211.0,95.0,188.0,58.0,2934.0
2020-02-02 19:00:00+01:00,273.0,3348.0,53.0,1353.0,7943.0,211.0,233.0,192.0,58.0,2666.0
2020-02-02 20:00:00+01:00,273.0,3274.0,53.0,1388.0,8122.0,211.0,246.0,187.0,7.0,2489.0
2020-02-02 21:00:00+01:00,271.0,3008.0,54.0,1344.0,7746.0,211.0,72.0,162.0,0.0,2454.0
2020-02-02 22:00:00+01:00,271.0,2731.0,53.0,1348.0,7595.0,214.0,0.0,160.0,0.0,2346.0
2020-02-02 23:00:00+01:00,271.0,2490.0,53.0,1322.0,7205.0,214.0,0.0,159.0,0.0,2351.0
2020-02-03 00:00:00+01:00,262.0,2548.0,53.0,1306.0,7376.0,214.0,0.0,138.0,0.0,2367.0
2020-02-03 01:00:00+01:00,260.0,2566.0,53.0,1289.0,7543.0,214.0,0.0,136.0,0.0,2266.0
2020-02-03 02:00:00+01:00,262.0,2746.0,53.0,1296.0,7709.0,214.0,0.0,136.0,0.0,2198.0
2020-02-03 03:00:00+01:00,260.0,2742.0,53.0,1316.0,7837.0,213.0,0.0,136.0,0.0,2141.0
2020-02-03 04:00:00+01:00,260.0,3181.0,53.0,1330.0,7889.0,213.0,0.0,136.0,0.0,2009.0
2020-02-03 05:00:00+01:00,273.0,3681.0,53.0,1330.0,8038.0,213.0,0.0,136.0,0.0,2011.0
2020-02-03 06:00:00+01:00,301.0,4400.0,53.0,1477.0,8985.0,213.0,0.0,135.0,0.0,2025.0
2020-02-03 07:00:00+01:00,304.0,5147.0,53.0,1521.0,9786.0,214.0,0.0,141.0,0.0,1942.0
2020-02-03 08:00:00+01:00,305.0,5544.0,53.0,1510.0,10063.0,223.0,152.0,159.0,0.0,1809.0
2020-02-03 09:00:00+01:00,304.0,5835.0,52.0,1552.0,10060.0,229.0,368.0,175.0,0.0,1570.0
2020-02-03 10:00:00+01:00,304.0,5985.0,52.0,1550.0,10054.0,230.0,83.0,190.0,25.0,1517.0
2020-02-03 11:00:00+01:00,306.0,6014.0,53.0,1575.0,10213.0,229.0,39.0,197.0,29.0,1603.0
2020-02-03 12:00:00+01:00,304.0,5939.0,53.0,1538.0,10287.0,228.0,39.0,203.0,29.0,1645.0
2020-02-03 13:00:00+01:00,303.0,5936.0,53.0,1461.0,10409.0,226.0,85.0,198.0,41.0,1562.0
2020-02-03 14:00:00+01:00,302.0,5897.0,53.0,1443.0,10378.0,226.0,5.0,196.0,43.0,1396.0
2020-02-03 15:00:00+01:00,304.0,5928.0,53.0,1442.0,10391.0,226.0,0.0,198.0,43.0,1125.0
2020-02-03 16:00:00+01:00,305.0,5808.0,53.0,1482.0,10574.0,226.0,141.0,195.0,43.0,1121.0
2020-02-03 17:00:00+01:00,305.0,5800.0,54.0,1522.0,10671.0,227.0,695.0,193.0,43.0,1238.0
2020-02-03 18:00:00+01:00,304.0,5593.0,53.0,1408.0,10340.0,227.0,790.0,203.0,43.0,1469.0
2020-02-03 19:00:00+01:00,304.0,5293.0,53.0,1387.0,10452.0,227.0,754.0,215.0,43.0,1626.0
2020-02-03 20:00:00+01:00,305.0,4637.0,53.0,1395.0,10516.0,227.0,593.0,217.0,5.0,1733.0
2020-02-03 21:00:00+01:00,303.0,4285.0,52.0,1366.0,9556.0,227.0,291.0,219.0,0.0,1968.0
2020-02-03 22:00:00+01:00,290.0,3768.0,52.0,1298.0,8936.0,215.0,0.0,216.0,0.0,2208.0
2020-02-03 23:00:00+01:00,287.0,3196.0,52.0,1220.0,8639.0,211.0,0.0,209.0,0.0,2173.0
2020-02-04 00:00:00+01:00,266.0,3369.0,53.0,1205.0,8995.0,211.0,0.0,161.0,0.0,2022.0
2020-02-04 01:00:00+01:00,260.0,3376.0,53.0,1211.0,9009.0,210.0,0.0,160.0,0.0,1862.0
2020-02-04 02:00:00+01:00,261.0,3410.0,53.0,1217.0,9029.0,210.0,0.0,160.0,0.0,1553.0
2020-02-04 03:00:00+01:00,260.0,3421.0,53.0,1221.0,9060.0,210.0,0.0,160.0,0.0,1414.0
2020-02-04 04:00:00+01:00,261.0,3349.0,53.0,1222.0,9022.0,208.0,0.0,160.0,0.0,1338.0
2020-02-04 05:00:00+01:00,275.0,3696.0,54.0,1278.0,9200.0,207.0,0.0,162.0,0.0,1274.0
2020-02-04 06:00:00+01:00,297.0,4686.0,53.0,1443.0,9946.0,207.0,0.0,173.0,0.0,1216.0
2020-02-04 07:00:00+01:00,307.0,5532.0,53.0,1506.0,11060.0,207.0,0.0,184.0,50.0,1211.0
2020-02-04 08:00:00+01:00,306.0,5591.0,53.0,1409.0,10968.0,216.0,34.0,214.0,58.0,1463.0
2020-02-04 09:00:00+01:00,305.0,5330.0,53.0,1451.0,11043.0,217.0,54.0,211.0,58.0,1645.0
2020-02-04 10:00:00+01:00,304.0,5296.0,53.0,1438.0,10849.0,217.0,7.0,197.0,45.0,2005.0
2020-02-04 11:00:00+01:00,305.0,5261.0,53.0,1425.0,10902.0,217.0,0.0,209.0,43.0,2198.0
2020-02-04 12:00:00+01:00,305.0,4961.0,53.0,1431.0,11065.0,217.0,0.0,209.0,43.0,2333.0
2020-02-04 13:00:00+01:00,304.0,4560.0,53.0,1408.0,11012.0,218.0,305.0,211.0,56.0,2659.0
2020-02-04 14:00:00+01:00,305.0,4078.0,53.0,1443.0,11129.0,217.0,378.0,190.0,58.0,2614.0
2020-02-04 15:00:00+01:00,304.0,3865.0,53.0,1445.0,11112.0,217.0,427.0,187.0,58.0,2590.0
2020-02-04 16:00:00+01:00,302.0,3681.0,53.0,1432.0,11125.0,219.0,680.0,189.0,58.0,2399.0
2020-02-04 17:00:00+01:00,303.0,3703.0,52.0,1456.0,11563.0,223.0,952.0,189.0,58.0,2273.0
2020-02-04 18:00:00+01:00,299.0,3422.0,52.0,1435.0,11120.0,223.0,1054.0,211.0,58.0,2377.0
2020-02-04 19:00:00+01:00,300.0,3488.0,52.0,1468.0,11081.0,223.0,1098.0,224.0,58.0,2332.0
2020-02-04 20:00:00+01:00,298.0,3854.0,53.0,1429.0,10345.0,218.0,841.0,184.0,58.0,2481.0
2020-02-04 21:00:00+01:00,299.0,3990.0,53.0,1407.0,9580.0,217.0,183.0,178.0,58.0,2474.0
2020-02-04 22:00:00+01:00,288.0,3514.0,53.0,1349.0,8868.0,218.0,0.0,176.0,58.0,2547.0
2020-02-04 23:00:00+01:00,288.0,2917.0,53.0,1266.0,8690.0,219.0,0.0,176.0,58.0,2817.0
2020-02-05 00:00:00+01:00,263.0,3216.0,53.0,1248.0,8639.0,219.0,0.0,174.0,45.0,3124.0
2020-02-05 01:00:00+01:00,259.0,3163.0,54.0,1252.0,8478.0,218.0,0.0,174.0,43.0,3079.0
2020-02-05 02:00:00+01:00,259.0,3009.0,54.0,1210.0,8304.0,219.0,0.0,174.0,43.0,3305.0
2020-02-05 03:00:00+01:00,261.0,2951.0,53.0,1211.0,8267.0,219.0,0.0,174.0,43.0,3505.0
2020-02-05 04:00:00+01:00,263.0,3048.0,53.0,1214.0,8334.0,219.0,0.0,174.0,43.0,3583.0
2020-02-05 05:00:00+01:00,278.0,3433.0,53.0,1237.0,8472.0,219.0,0.0,174.0,43.0,3528.0
2020-02-05 06:00:00+01:00,289.0,3992.0,53.0,1335.0,9258.0,219.0,0.0,173.0,43.0,3371.0
2020-02-05 07:00:00+01:00,288.0,4404.0,53.0,1409.0,10231.0,223.0,0.0,175.0,56.0,3008.0
2020-02-05 08:00:00+01:00,286.0,4916.0,53.0,1424.0,10849.0,226.0,18.0,201.0,58.0,2452.0
2020-02-05 09:00:00+01:00,285.0,5255.0,52.0,1392.0,10716.0,226.0,54.0,222.0,58.0,2185.0
2020-02-05 10:00:00+01:00,287.0,4796.0,52.0,1390.0,10702.0,226.0,104.0,227.0,58.0,2233.0
2020-02-05 11:00:00+01:00,286.0,4509.0,52.0,1426.0,10876.0,225.0,311.0,229.0,58.0,2100.0
2020-02-05 12:00:00+01:00,289.0,4458.0,52.0,1423.0,10838.0,225.0,303.0,231.0,58.0,2101.0
2020-02-05 13:00:00+01:00,303.0,4658.0,53.0,1404.0,10733.0,224.0,297.0,220.0,58.0,2084.0
2020-02-05 14:00:00+01:00,303.0,4389.0,53.0,1400.0,10704.0,224.0,309.0,219.0,58.0,2169.0
2020-02-05 15:00:00+01:00,303.0,4400.0,53.0,1392.0,10662.0,222.0,312.0,219.0,58.0,1993.0
2020-02-05 16:00:00+01:00,300.0,4464.0,53.0,1428.0,10883.0,221.0,515.0,216.0,58.0,1987.0
2020-02-05 17:00:00+01:00,303.0,4774.0,53.0,1420.0,11098.0,221.0,706.0,215.0,58.0,2382.0
2020-02-05 18:00:00+01:00,302.0,4272.0,53.0,1445.0,10765.0,221.0,649.0,209.0,58.0,2790.0
2020-02-05 19:00:00+01:00,302.0,4174.0,53.0,1479.0,10330.0,221.0,1019.0,211.0,58.0,3032.0
2020-02-05 20:00:00+01:00,301.0,4314.0,53.0,1451.0,9974.0,221.0,630.0,220.0,58.0,3266.0
2020-02-05 21:00:00+01:00,302.0,4029.0,53.0,1430.0,9665.0,221.0,70.0,216.0,58.0,3412.0
2020-02-05 22:00:00+01:00,290.0,3329.0,53.0,1354.0,9349.0,224.0,14.0,174.0,58.0,3637.0
2020-02-05 23:00:00+01:00,277.0,2848.0,53.0,1336.0,9055.0,225.0,2.0,174.0,58.0,3744.0
2020-02-06 00:00:00+01:00,263.0,2616.0,53.0,1289.0,8583.0,225.0,0.0,177.0,32.0,3805.0
2020-02-06 01:00:00+01:00,259.0,2688.0,53.0,1312.0,8607.0,225.0,0.0,178.0,29.0,3971.0
2020-02-06 02:00:00+01:00,258.0,2789.0,53.0,1339.0,8690.0,225.0,0.0,177.0,29.0,4078.0
2020-02-06 03:00:00+01:00,258.0,2854.0,53.0,1342.0,8780.0,225.0,0.0,177.0,29.0,4122.0
2020-02-06 04:00:00+01:00,263.0,2820.0,53.0,1340.0,8819.0,225.0,0.0,177.0,29.0,4056.0
2020-02-06 05:00:00+01:00,287.0,3005.0,53.0,1353.0,8891.0,224.0,0.0,177.0,29.0,3943.0
2020-02-06 06:00:00+01:00,294.0,3746.0,53.0,1412.0,9368.0,223.0,0.0,179.0,29.0,3888.0
2020-02-06 07:00:00+01:00,297.0,4766.0,54.0,1440.0,9931.0,223.0,0.0,179.0,54.0,3892.0
2020-02-06 08:00:00+01:00,298.0,5018.0,54.0,1454.0,10477.0,222.0,18.0,190.0,45.0,3857.0
2020-02-06 09:00:00+01:00,299.0,4919.0,53.0,1450.0,10644.0,220.0,20.0,196.0,43.0,3758.0
2020-02-06 10:00:00+01:00,300.0,4850.0,54.0,1450.0,10607.0,221.0,46.0,193.0,43.0,3543.0
2020-02-06 11:00:00+01:00,299.0,4918.0,54.0,1435.0,10600.0,220.0,44.0,192.0,30.0,3487.0
2020-02-06 12:00:00+01:00,298.0,5259.0,53.0,1443.0,10514.0,219.0,154.0,184.0,29.0,3368.0
2020-02-06 13:00:00+01:00,298.0,5273.0,52.0,1443.0,10640.0,219.0,205.0,184.0,29.0,3256.0
2020-02-06 14:00:00+01:00,301.0,5161.0,52.0,1466.0,10549.0,219.0,0.0,193.0,29.0,3130.0
2020-02-06 15:00:00+01:00,300.0,5136.0,51.0,1485.0,10421.0,219.0,0.0,195.0,29.0,2908.0
2020-02-06 16:00:00+01:00,300.0,5033.0,52.0,1458.0,10553.0,219.0,79.0,200.0,29.0,2754.0
2020-02-06 17:00:00+01:00,303.0,5019.0,52.0,1487.0,10641.0,219.0,180.0,201.0,41.0,2732.0
2020-02-06 18:00:00+01:00,303.0,5077.0,52.0,1495.0,10568.0,219.0,139.0,213.0,43.0,2542.0
2020-02-06 19:00:00+01:00,302.0,5142.0,52.0,1497.0,10607.0,218.0,61.0,233.0,30.0,2507.0
2020-02-06 20:00:00+01:00,304.0,5130.0,52.0,1462.0,10429.0,219.0,37.0,229.0,4.0,2335.0
2020-02-06 21:00:00+01:00,305.0,4633.0,52.0,1435.0,9487.0,218.0,129.0,229.0,0.0,2152.0
2020-02-06 22:00:00+01:00,294.0,3984.0,52.0,1405.0,8901.0,217.0,52.0,189.0,0.0,1890.0
2020-02-06 23:00:00+01:00,274.0,3730.0,52.0,1317.0,8784.0,217.0,0.0,180.0,0.0,1705.0
2020-02-07 00:00:00+01:00,264.0,3499.0,53.0,1221.0,8362.0,218.0,0.0,179.0,0.0,1557.0
2020-02-07 01:00:00+01:00,260.0,3490.0,53.0,1226.0,8225.0,220.0,0.0,177.0,0.0,1396.0
2020-02-07 02:00:00+01:00,262.0,3643.0,53.0,1231.0,8256.0,223.0,0.0,177.0,0.0,1251.0
2020-02-07 03:00:00+01:00,261.0,3838.0,53.0,1232.0,8371.0,225.0,0.0,177.0,0.0,1201.0
2020-02-07 04:00:00+01:00,267.0,3640.0,54.0,1214.0,8329.0,226.0,0.0,177.0,0.0,1070.0
2020-02-07 05:00:00+01:00,284.0,4112.0,54.0,1219.0,8641.0,227.0,0.0,178.0,0.0,967.0
2020-02-07 06:00:00+01:00,296.0,5272.0,54.0,1253.0,9668.0,233.0,0.0,179.0,0.0,909.0
2020-02-07 07:00:00+01:00,301.0,5575.0,51.0,1236.0,10916.0,235.0,0.0,182.0,0.0,852.0
2020-02-07 08:00:00+01:00,299.0,5696.0,49.0,1266.0,11321.0,237.0,18.0,208.0,0.0,670.0
2020-02-07 09:00:00+01:00,299.0,6007.0,49.0,1275.0,11220.0,240.0,99.0,223.0,50.0,452.0
2020-02-07 10:00:00+01:00,302.0,5773.0,49.0,1295.0,11114.0,240.0,110.0,226.0,58.0,382.0
2020-02-07 11:00:00+01:00,299.0,5820.0,46.0,1349.0,11579.0,237.0,141.0,227.0,58.0,323.0
2020-02-07 12:00:00+01:00,302.0,5937.0,45.0,1263.0,11379.0,234.0,311.0,222.0,58.0,230.0
2020-02-07 13:00:00+01:00,301.0,5940.0,50.0,1284.0,11151.0,233.0,613.0,217.0,58.0,217.0
2020-02-07 14:00:00+01:00,302.0,5926.0,55.0,1255.0,10981.0,232.0,150.0,200.0,58.0,227.0
2020-02-07 15:00:00+01:00,301.0,5896.0,53.0,1260.0,10983.0,229.0,0.0,205.0,58.0,216.0
2020-02-07 16:00:00+01:00,300.0,6051.0,49.0,1247.0,10789.0,228.0,183.0,227.0,58.0,230.0
2020-02-07 17:00:00+01:00,300.0,6256.0,45.0,1085.0,10975.0,228.0,419.0,237.0,58.0,317.0
2020-02-07 18:00:00+01:00,302.0,6195.0,47.0,879.0,11004.0,228.0,424.0,243.0,58.0,472.0
2020-02-07 19:00:00+01:00,301.0,6028.0,49.0,879.0,10943.0,228.0,364.0,242.0,58.0,667.0
2020-02-07 20:00:00+01:00,300.0,5962.0,49.0,887.0,10777.0,228.0,319.0,234.0,7.0,835.0
2020-02-07 21:00:00+01:00,301.0,5717.0,49.0,890.0,9941.0,228.0,38.0,234.0,0.0,939.0
2020-02-07 22:00:00+01:00,288.0,5222.0,50.0,891.0,8998.0,230.0,15.0,193.0,0.0,1023.0
2020-02-07 23:00:00+01:00,266.0,4728.0,51.0,877.0,8178.0,233.0,15.0,187.0,0.0,1108.0
2020-02-08 00:00:00+01:00,261.0,4706.0,53.0,878.0,7708.0,232.0,2.0,183.0,0.0,1206.0
2020-02-08 01:00:00+01:00,256.0,4300.0,52.0,865.0,7684.0,231.0,0.0,180.0,0.0,1270.0
2020-02-08 02:00:00+01:00,258.0,4074.0,53.0,856.0,7676.0,231.0,0.0,180.0,0.0,1555.0
2020-02-08 03:00:00+01:00,257.0,4016.0,53.0,864.0,7711.0,231.0,0.0,180.0,0.0,1713.0
2020-02-08 04:00:00+01:00,262.0,3949.0,53.0,867.0,7768.0,231.0,0.0,180.0,0.0,1799.0
2020-02-08 05:00:00+01:00,273.0,3951.0,54.0,875.0,7807.0,231.0,0.0,180.0,0.0,1756.0
2020-02-08 06:00:00+01:00,290.0,4356.0,53.0,872.0,7776.0,231.0,0.0,179.0,0.0,1807.0
2020-02-08 07:00:00+01:00,300.0,4964.0,53.0,854.0,7624.0,240.0,0.0,179.0,0.0,1786.0
2020-02-08 08:00:00+01:00,299.0,5653.0,53.0,873.0,8106.0,250.0,17.0,180.0,0.0,1607.0
2020-02-08 09:00:00+01:00,296.0,5985.0,53.0,884.0,8613.0,250.0,116.0,212.0,50.0,1152.0
2020-02-08 10:00:00+01:00,298.0,6095.0,53.0,891.0,8660.0,249.0,306.0,217.0,58.0,722.0
2020-02-08 11:00:00+01:00,294.0,6023.0,52.0,875.0,8470.0,242.0,517.0,217.0,58.0,605.0
2020-02-08 12:00:00+01:00,284.0,5964.0,53.0,867.0,8399.0,234.0,418.0,221.0,58.0,549.0
2020-02-08 13:00:00+01:00,253.0,5884.0,54.0,870.0,8290.0,233.0,354.0,222.0,58.0,596.0
2020-02-08 14:00:00+01:00,145.0,5667.0,54.0,863.0,8065.0,231.0,215.0,204.0,58.0,626.0
2020-02-08 15:00:00+01:00,102.0,5558.0,54.0,872.0,8120.0,229.0,164.0,200.0,57.0,778.0
2020-02-08 16:00:00+01:00,101.0,5505.0,54.0,865.0,8136.0,232.0,167.0,204.0,57.0,1210.0
2020-02-08 17:00:00+01:00,101.0,5387.0,54.0,864.0,8708.0,234.0,249.0,226.0,7.0,1923.0
2020-02-08 18:00:00+01:00,101.0,4782.0,54.0,872.0,8606.0,234.0,611.0,230.0,0.0,2483.0
2020-02-08 19:00:00+01:00,100.0,4756.0,54.0,865.0,8334.0,235.0,388.0,222.0,0.0,2907.0
2020-02-08 20:00:00+01:00,101.0,4423.0,54.0,872.0,8096.0,237.0,316.0,215.0,0.0,2948.0
2020-02-08 21:00:00+01:00,99.0,4567.0,54.0,867.0,7667.0,231.0,58.0,196.0,0.0,2932.0
2020-02-08 22:00:00+01:00,87.0,4148.0,54.0,851.0,7703.0,230.0,0.0,186.0,0.0,2858.0
2020-02-08 23:00:00+01:00,69.0,3481.0,53.0,802.0,7818.0,230.0,0.0,184.0,0.0,2851.0
2020-02-09 00:00:00+01:00,71.0,2497.0,53.0,783.0,7411.0,231.0,0.0,191.0,0.0,2599.0
2020-02-09 01:00:00+01:00,69.0,2253.0,54.0,777.0,7468.0,232.0,0.0,191.0,0.0,2566.0
2020-02-09 02:00:00+01:00,68.0,2320.0,54.0,778.0,7548.0,232.0,0.0,191.0,0.0,2585.0
2020-02-09 03:00:00+01:00,72.0,2335.0,53.0,799.0,7493.0,232.0,0.0,191.0,0.0,2624.0
2020-02-09 04:00:00+01:00,66.0,2307.0,53.0,793.0,7481.0,230.0,0.0,190.0,0.0,2710.0
2020-02-09 05:00:00+01:00,70.0,2285.0,54.0,814.0,7544.0,230.0,0.0,199.0,0.0,2730.0
2020-02-09 06:00:00+01:00,70.0,2387.0,54.0,788.0,7460.0,230.0,0.0,199.0,0.0,2814.0
2020-02-09 07:00:00+01:00,70.0,2216.0,54.0,773.0,7272.0,231.0,0.0,197.0,0.0,2945.0
2020-02-09 08:00:00+01:00,71.0,2309.0,54.0,789.0,7309.0,230.0,28.0,205.0,0.0,2946.0
2020-02-09 09:00:00+01:00,71.0,2401.0,53.0,778.0,7438.0,229.0,274.0,218.0,50.0,2640.0
2020-02-09 10:00:00+01:00,68.0,2489.0,52.0,786.0,7727.0,225.0,209.0,224.0,58.0,2519.0
2020-02-09 11:00:00+01:00,73.0,2395.0,51.0,761.0,7846.0,222.0,193.0,233.0,58.0,2671.0
2020-02-09 12:00:00+01:00,69.0,2302.0,52.0,748.0,7696.0,221.0,90.0,250.0,57.0,3088.0
2020-02-09 13:00:00+01:00,69.0,2361.0,53.0,723.0,7589.0,221.0,11.0,253.0,32.0,3529.0
2020-02-09 14:00:00+01:00,68.0,2308.0,53.0,725.0,7477.0,222.0,11.0,257.0,29.0,4064.0
2020-02-09 15:00:00+01:00,68.0,2294.0,53.0,747.0,7441.0,221.0,103.0,237.0,4.0,4499.0
2020-02-09 16:00:00+01:00,69.0,2209.0,54.0,769.0,7446.0,222.0,93.0,240.0,0.0,4850.0
2020-02-09 17:00:00+01:00,69.0,2619.0,54.0,840.0,7950.0,224.0,108.0,241.0,25.0,5077.0
2020-02-09 18:00:00+01:00,68.0,2837.0,54.0,887.0,7945.0,225.0,220.0,243.0,29.0,5108.0
2020-02-09 19:00:00+01:00,68.0,2862.0,54.0,936.0,7838.0,226.0,397.0,251.0,4.0,5106.0
2020-02-09 20:00:00+01:00,69.0,2921.0,54.0,935.0,7589.0,227.0,322.0,245.0,0.0,4991.0
2020-02-09 21:00:00+01:00,68.0,2766.0,53.0,930.0,7511.0,227.0,134.0,245.0,0.0,4997.0
2020-02-09 22:00:00+01:00,68.0,2487.0,53.0,926.0,7347.0,227.0,0.0,232.0,0.0,5051.0
2020-02-09 23:00:00+01:00,69.0,2078.0,54.0,896.0,6925.0,227.0,0.0,228.0,0.0,5006.0
2020-02-10 00:00:00+01:00,69.0,2054.0,54.0,882.0,7010.0,227.0,0.0,227.0,0.0,4914.0
2020-02-10 01:00:00+01:00,69.0,2074.0,52.0,882.0,6797.0,227.0,0.0,227.0,0.0,4956.0
2020-02-10 02:00:00+01:00,69.0,2010.0,52.0,873.0,6681.0,227.0,0.0,227.0,0.0,4896.0
2020-02-10 03:00:00+01:00,69.0,2109.0,52.0,867.0,6755.0,227.0,0.0,226.0,0.0,4817.0
2020-02-10 04:00:00+01:00,69.0,2236.0,53.0,866.0,7050.0,228.0,0.0,225.0,0.0,4806.0
2020-02-10 05:00:00+01:00,76.0,2595.0,52.0,852.0,7488.0,227.0,0.0,231.0,0.0,4853.0
2020-02-10 06:00:00+01:00,95.0,3583.0,53.0,845.0,7934.0,227.0,0.0,235.0,0.0,4897.0
2020-02-10 07:00:00+01:00,99.0,4443.0,53.0,887.0,8988.0,227.0,0.0,234.0,0.0,4849.0
2020-02-10 08:00:00+01:00,104.0,4881.0,54.0,911.0,9698.0,227.0,0.0,245.0,0.0,4886.0
2020-02-10 09:00:00+01:00,103.0,4841.0,54.0,901.0,9680.0,221.0,192.0,260.0,0.0,4843.0
2020-02-10 10:00:00+01:00,100.0,4801.0,54.0,869.0,9234.0,220.0,458.0,264.0,0.0,4968.0
