,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2020-07-03 05:00:00+02:00,151.8,295.96,7124.599999999999,760.96,159.79399999999998,23.407999999999998,2.952,113.592,17.76,1295.6000000000001,0.246,23.97772,10.549
2020-07-03 06:00:00+02:00,151.57,296.94,7602.349999999999,797.86,160.527,23.332,3.48,132.40800000000002,21.264,1453.0400000000002,15.211,22.13328,10.824
2020-07-03 07:00:00+02:00,152.03,294.98,8006.11,931.5200000000001,167.124,22.838,22.2,151.20000000000002,32.76,1517.0000000000002,83.476,24.89994,8.58
2020-07-03 08:00:00+02:00,151.11,292.53,8673.49,1070.1000000000001,166.391,22.913999999999998,23.568,158.28,37.128,1611.3000000000002,186.919,24.89994,5.917999999999999
2020-07-03 09:00:00+02:00,149.96,291.55,8669.57,979.9000000000001,161.26,23.256,13.488,157.584,33.528,1600.64,276.135,23.97772,4.983
2020-07-03 10:00:00+02:00,149.27,292.53,8256.01,959.4000000000001,161.26,23.104,12.744,151.872,30.168,1570.3000000000002,342.76,23.055500000000002,6.149
2020-07-03 11:00:00+02:00,148.58,285.67,8029.139999999999,973.34,161.26,23.066,10.08,145.848,28.44,1563.74,381.587,23.055500000000002,7.832
2020-07-03 12:00:00+02:00,147.89000000000001,286.15999999999997,8019.83,888.8800000000001,161.26,23.066,1.056,139.12800000000001,27.816,1538.3200000000002,399.791,23.055500000000002,10.34
2020-07-03 13:00:00+02:00,149.04000000000002,288.61,7924.7699999999995,762.6,161.26,22.99,3.12,136.704,22.68,1569.48,387.696,23.055500000000002,16.423
2020-07-03 14:00:00+02:00,146.97,291.55,8421.63,765.8800000000001,161.26,23.028,3.936,141.144,22.536,1583.42,313.24,22.13328,23.54
2020-07-03 15:00:00+02:00,146.28,294.49,8902.81,798.6800000000001,161.26,23.104,3.144,143.68800000000002,23.28,1619.5000000000002,244.893,21.21106,33.143
2020-07-03 16:00:00+02:00,145.36,296.94,9121.35,761.7800000000001,161.26,23.18,6.264,143.088,29.16,1650.66,212.38,23.055500000000002,25.971
2020-07-03 17:00:00+02:00,143.98000000000002,254.31,9219.84,794.58,160.527,23.18,9.504,154.464,33.0,1644.1000000000001,187.042,23.97772,21.570999999999998
2020-07-03 18:00:00+02:00,143.75,249.9,8957.69,991.3800000000001,161.993,23.256,9.744,171.576,32.712,1649.8400000000001,106.887,25.82216,19.855
2020-07-03 19:00:00+02:00,148.35,226.87,9141.44,1009.4200000000001,175.18699999999998,23.674,18.648,179.352,32.856,1655.5800000000002,33.989000000000004,24.89994,18.15
2020-07-03 20:00:00+02:00,152.03,217.56,8820.49,1142.26,206.706,23.826,28.368000000000002,176.016,29.832,1686.7400000000002,2.665,23.055500000000002,22.131999999999998
2020-07-03 21:00:00+02:00,152.72,238.63,8710.24,1147.18,161.26,23.977999999999998,17.808,169.392,28.992,1635.0800000000002,0.0,21.21106,22.055
2020-07-03 22:00:00+02:00,151.8,279.3,8506.4,915.94,161.26,23.674,7.992,152.952,27.168,1516.18,0.0,22.13328,19.459
2020-07-03 23:00:00+02:00,153.18,282.73,7812.5599999999995,792.94,161.26,23.712,5.952,129.216,19.416,1451.4,0.0,23.055500000000002,18.006999999999998
2020-07-04 00:00:00+02:00,155.02,284.2,6068.16,818.36,67.43599999999999,23.75,7.152,138.48,19.368000000000002,1436.64,0.0,23.97772,16.808
2020-07-04 01:00:00+02:00,156.63,288.12,4855.41,818.36,62.305,23.788,5.304,130.17600000000002,15.888,1345.6200000000001,0.0,18.4444,19.733999999999998
2020-07-04 02:00:00+02:00,157.78,290.57,4182.15,815.08,63.038,23.75,5.016,123.456,15.648,1316.92,0.0,18.4444,19.602
2020-07-04 03:00:00+02:00,158.70000000000002,291.55,4240.46,766.7,63.038,23.788,3.12,123.12,14.424,1269.3600000000001,0.0,22.13328,17.951999999999998
2020-07-04 04:00:00+02:00,158.93,291.06,4412.94,754.4000000000001,20.524,23.826,0.84,119.85600000000001,14.280000000000001,1253.7800000000002,0.0,23.97772,15.917
2020-07-04 05:00:00+02:00,160.31,292.04,4435.48,790.48,20.524,23.75,1.8960000000000001,115.848,13.152000000000001,1206.22,0.164,23.97772,14.597
2020-07-04 06:00:00+02:00,156.86,292.04,4496.73,821.6400000000001,20.524,23.712,0.0,115.56,15.0,1202.1200000000001,14.514000000000001,16.59996,13.607
2020-07-04 07:00:00+02:00,151.57,291.06,4816.7,904.46,19.791,23.674,4.848,116.544,15.168000000000001,1248.8600000000001,80.44200000000001,20.28884,14.024999999999999
2020-07-04 08:00:00+02:00,150.19,292.53,4702.53,942.1800000000001,19.791,23.522,7.44,122.616,18.024,1198.02,185.812,18.4444,16.115
2020-07-04 09:00:00+02:00,152.03,292.53,5042.59,974.98,19.058,23.674,7.2,128.016,21.624,1137.3400000000001,267.361,18.4444,16.093
2020-07-04 10:00:00+02:00,154.56,290.08,4767.21,899.5400000000001,19.058,23.712,6.6240000000000006,121.992,18.648,1088.96,330.255,19.36662,16.631999999999998
2020-07-04 11:00:00+02:00,155.02,294.0,4668.23,864.2800000000001,19.058,23.75,3.624,118.008,17.256,1086.5,344.031,19.36662,19.932
2020-07-04 12:00:00+02:00,155.94,289.59,4283.58,883.96,19.058,23.75,1.56,110.952,17.28,1058.6200000000001,333.41200000000003,17.522180000000002,30.436999999999998
2020-07-04 13:00:00+02:00,154.56,287.14,3835.23,879.0400000000001,19.058,23.712,0.0,107.688,16.32,1034.02,327.344,16.59996,31.086
2020-07-04 14:00:00+02:00,154.79000000000002,289.59,3430.0,876.58,21.256999999999998,23.674,0.0,103.72800000000001,12.696,1016.8000000000001,328.861,18.4444,34.242999999999995
2020-07-04 15:00:00+02:00,155.25,290.08,3777.9,880.6800000000001,21.99,23.636,0.0,101.11200000000001,10.512,1026.64,296.512,22.13328,32.824
2020-07-04 16:00:00+02:00,155.71,288.12,4089.0499999999997,890.5200000000001,20.524,23.712,0.0,107.16,12.912,1027.46,253.954,23.97772,30.25
2020-07-04 17:00:00+02:00,155.48000000000002,290.08,4853.45,960.22,20.524,23.75,1.608,115.896,16.968,1128.3200000000002,216.234,23.97772,26.608999999999998
2020-07-04 18:00:00+02:00,155.94,288.61,5217.5199999999995,926.6,20.524,23.75,11.832,136.584,19.752,1256.24,118.9,23.97772,29.656
2020-07-04 19:00:00+02:00,156.4,289.59,5660.97,956.1200000000001,20.524,23.712,17.856,165.288,20.208000000000002,1370.22,39.442,23.97772,29.314999999999998
2020-07-04 20:00:00+02:00,152.03,290.08,5735.45,993.84,19.791,23.75,23.04,167.52,20.136,1357.1000000000001,2.829,23.97772,29.578999999999997
2020-07-04 21:00:00+02:00,155.71,294.0,5393.92,1074.2,19.791,23.902,29.664,163.728,19.848,1375.96,0.0,25.82216,31.877999999999997
2020-07-04 22:00:00+02:00,156.17000000000002,293.51,5469.38,1078.3000000000002,19.791,23.939999999999998,27.48,164.28,24.072,1350.5400000000002,0.0,25.82216,32.78
2020-07-04 23:00:00+02:00,155.71,294.0,4972.03,1097.16,19.791,23.977999999999998,17.568,147.816,20.856,1294.7800000000002,0.0,23.97772,33.979
2020-07-05 00:00:00+02:00,155.71,292.04,4027.31,1026.64,19.791,23.977999999999998,1.8,121.92,15.504,1107.0,0.0,24.89994,34.826
2020-07-05 01:00:00+02:00,156.86,293.02,3384.43,1001.22,19.791,23.977999999999998,0.0,115.72800000000001,12.888,1052.0600000000002,0.0,23.97772,38.489
2020-07-05 02:00:00+02:00,155.02,291.55,2915.0099999999998,1000.4000000000001,19.791,23.977999999999998,0.0,112.032,10.296,1055.3400000000001,0.0,23.97772,38.896
2020-07-05 03:00:00+02:00,154.79000000000002,293.51,2821.91,1002.0400000000001,19.791,23.977999999999998,0.0,108.888,11.496,1075.8400000000001,0.0,23.97772,39.677
2020-07-05 04:00:00+02:00,153.41,293.51,3066.42,1016.8000000000001,19.791,24.016,0.0,103.32000000000001,12.504,1067.64,0.0,23.97772,40.964
2020-07-05 05:00:00+02:00,155.02,293.51,3032.61,1009.4200000000001,19.791,24.016,1.176,102.624,13.296000000000001,1046.3200000000002,0.082,24.89994,40.942
2020-07-05 06:00:00+02:00,155.71,294.98,2818.48,1025.8200000000002,19.791,24.016,0.48,99.864,10.896,997.1200000000001,13.366000000000001,23.97772,40.699999999999996
2020-07-05 07:00:00+02:00,155.02,293.51,2476.46,1038.1200000000001,19.791,23.939999999999998,0.552,99.384,9.96,994.6600000000001,80.44200000000001,23.055500000000002,43.131
2020-07-05 08:00:00+02:00,154.79000000000002,291.55,2224.6,1088.96,19.058,23.902,1.104,100.70400000000001,11.232000000000001,990.5600000000001,186.345,22.13328,47.509
2020-07-05 09:00:00+02:00,153.87,292.53,2231.46,1121.76,19.058,23.902,0.0,103.752,11.064,981.5400000000001,277.365,22.13328,49.137
2020-07-05 10:00:00+02:00,154.79000000000002,289.59,2144.24,1120.1200000000001,19.058,23.902,0.0,102.264,10.296,887.2400000000001,342.596,24.89994,49.357
2020-07-05 11:00:00+02:00,154.56,289.1,2260.86,1129.96,19.058,23.902,0.0,102.792,9.552,846.24,385.236,23.97772,46.474999999999994
2020-07-05 12:00:00+02:00,154.56,290.08,2438.24,1152.1000000000001,19.058,23.826,0.0,101.64,11.376,837.22,403.399,23.97772,42.229
2020-07-05 13:00:00+02:00,156.4,288.12,2311.82,1139.8000000000002,19.058,23.788,0.0,97.032,12.264000000000001,794.58,411.517,23.97772,36.355
2020-07-05 14:00:00+02:00,155.48000000000002,286.65,2375.52,1153.74,19.058,23.75,0.0,96.57600000000001,11.952,815.08,388.557,24.89994,34.925
2020-07-05 15:00:00+02:00,155.02,287.14,2301.04,1127.5,19.058,23.674,0.0,95.424,11.448,829.84,361.94800000000004,23.97772,39.512
2020-07-05 16:00:00+02:00,153.41,288.12,2605.33,947.1,19.058,23.598,0.0,101.352,12.120000000000001,840.5000000000001,305.86,24.89994,41.788999999999994
2020-07-05 17:00:00+02:00,150.19,288.61,3044.86,992.2,19.058,23.522,5.064,113.256,18.336000000000002,855.2600000000001,220.58,24.89994,43.692
2020-07-05 18:00:00+02:00,152.72,289.1,3701.95,933.1600000000001,19.058,23.522,8.856,128.904,18.696,976.6200000000001,120.49900000000001,24.89994,45.683
2020-07-05 19:00:00+02:00,152.72,288.61,4295.83,938.08,19.058,23.674,14.016,150.576,23.904,1069.28,39.442,23.055500000000002,44.528
2020-07-05 20:00:00+02:00,153.41,289.59,4380.6,1050.42,19.058,23.788,42.528,165.984,30.408,1157.02,2.829,22.13328,36.245
2020-07-05 21:00:00+02:00,153.18,291.55,4744.18,1062.72,19.058,23.864,53.064,158.256,20.544,1190.64,0.0,19.36662,34.1
2020-07-05 22:00:00+02:00,152.49,292.53,5002.9,1011.8800000000001,18.325,23.902,51.24,161.328,22.32,1175.88,0.0,18.4444,34.782
2020-07-05 23:00:00+02:00,153.64000000000001,293.02,5155.78,1000.4000000000001,18.325,23.902,29.736,133.584,20.688,1116.8400000000001,0.0,18.4444,34.638999999999996
2020-07-06 00:00:00+02:00,154.33,293.02,4338.46,1028.28,18.325,23.939999999999998,0.864,108.864,15.792,1096.3400000000001,0.0,21.21106,34.330999999999996
2020-07-06 01:00:00+02:00,154.79000000000002,293.02,3765.16,984.0000000000001,18.325,23.939999999999998,0.0,105.12,13.056000000000001,1039.76,0.0,19.36662,33.483999999999995
2020-07-06 02:00:00+02:00,155.02,293.51,3483.41,974.98,18.325,23.939999999999998,22.152,99.432,12.768,980.72,0.0,19.36662,33.934999999999995
2020-07-06 03:00:00+02:00,150.65,293.02,3437.35,961.8600000000001,18.325,23.977999999999998,24.48,98.184,12.6,992.2,0.0,18.4444,34.221
2020-07-06 04:00:00+02:00,149.96,293.02,3648.54,954.48,18.325,23.977999999999998,24.36,97.944,11.496,1022.5400000000001,0.0,16.59996,33.132
2020-07-06 05:00:00+02:00,151.11,293.51,4139.03,788.84,18.325,23.939999999999998,21.240000000000002,98.616,11.808,1069.28,0.20500000000000002,17.522180000000002,33.483999999999995
2020-07-06 06:00:00+02:00,150.42000000000002,293.02,5418.91,797.0400000000001,18.325,23.939999999999998,1.728,108.336,14.664,1279.2,15.334000000000001,17.522180000000002,32.659
2020-07-06 07:00:00+02:00,149.5,293.02,6805.12,827.3800000000001,18.325,23.826,6.456,123.648,20.184,1389.9,80.40100000000001,16.59996,29.677999999999997
2020-07-06 08:00:00+02:00,148.12,292.53,7131.95,783.9200000000001,18.325,23.75,11.88,137.904,22.848,1416.14,179.49800000000002,16.59996,28.677
2020-07-06 09:00:00+02:00,148.35,291.55,7426.93,792.12,18.325,23.674,9.048,141.576,23.688,1389.0800000000002,261.129,17.522180000000002,26.939
2020-07-06 10:00:00+02:00,147.20000000000002,290.57,7477.889999999999,790.48,18.325,23.712,1.752,135.48,22.008,1392.3600000000001,326.524,18.4444,25.157
2020-07-06 11:00:00+02:00,147.43,290.57,7305.9,804.4200000000001,18.325,23.636,7.8,132.6,22.536,1401.38,370.189,18.4444,24.221999999999998
2020-07-06 12:00:00+02:00,147.43,289.1,7414.19,764.24,18.325,23.598,5.448,122.256,22.44,1378.42,392.329,17.522180000000002,24.255
2020-07-06 13:00:00+02:00,149.73000000000002,266.56,7454.37,760.96,18.325,23.522,3.024,132.144,24.024,1423.5200000000002,398.766,17.522180000000002,25.761999999999997
2020-07-06 14:00:00+02:00,149.96,274.89,7546.98,761.7800000000001,18.325,23.483999999999998,7.848,138.672,30.192,1475.18,387.778,18.4444,27.851999999999997
2020-07-06 15:00:00+02:00,149.27,281.26,7700.349999999999,761.7800000000001,18.325,23.37,8.352,140.328,32.28,1503.88,361.25100000000003,18.4444,27.192
2020-07-06 16:00:00+02:00,149.96,283.21999999999997,8107.54,760.96,18.325,23.294,18.144000000000002,142.44,34.632,1571.94,306.229,16.59996,24.959
2020-07-06 17:00:00+02:00,149.27,282.24,8193.289999999999,763.4200000000001,18.325,23.256,20.664,153.768,35.76,1507.16,230.256,18.4444,24.727999999999998
2020-07-06 18:00:00+02:00,148.81,285.18,8326.57,768.34,18.325,23.445999999999998,31.584,161.568,36.984,1580.96,127.42800000000001,18.4444,23.968999999999998
2020-07-06 19:00:00+02:00,149.96,286.15999999999997,8369.69,862.6400000000001,19.058,23.56,46.608000000000004,178.632,40.584,1648.2,38.253,18.4444,18.820999999999998
2020-07-06 20:00:00+02:00,151.57,288.12,8576.96,1111.1000000000001,19.058,23.636,44.016,177.45600000000002,37.368,1651.48,2.7880000000000003,17.522180000000002,14.036
2020-07-06 21:00:00+02:00,151.8,293.02,8510.32,1036.48,19.058,23.788,44.064,170.4,32.544000000000004,1687.5600000000002,0.0,16.59996,12.001
2020-07-06 22:00:00+02:00,151.57,293.51,8615.67,1009.4200000000001,18.325,23.75,27.240000000000002,162.072,33.12,1627.7,0.0,18.4444,11.231
2020-07-06 23:00:00+02:00,151.11,294.98,8011.99,1006.96,18.325,23.826,5.784,139.17600000000002,29.472,1597.3600000000001,0.0,18.4444,11.065999999999999
2020-07-07 00:00:00+02:00,152.95000000000002,292.04,7156.45,989.7400000000001,18.325,23.864,3.96,123.096,20.088,1446.48,0.0,16.59996,11.176
2020-07-07 01:00:00+02:00,151.8,292.53,6690.46,946.2800000000001,18.325,23.864,0.024,101.616,13.896,1356.2800000000002,0.0,20.28884,12.319999999999999
2020-07-07 02:00:00+02:00,151.8,292.04,6469.96,909.3800000000001,18.325,23.902,0.0,98.952,13.752,1341.5200000000002,0.0,18.4444,13.805
2020-07-07 03:00:00+02:00,147.20000000000002,293.02,6452.8099999999995,900.36,18.325,23.939999999999998,0.0,95.83200000000001,12.864,1348.9,0.0,18.4444,14.915999999999999
2020-07-07 04:00:00+02:00,148.35,293.51,6348.93,903.6400000000001,18.325,23.977999999999998,0.0,100.968,12.912,1382.5200000000002,0.0,18.4444,14.409999999999998
2020-07-07 05:00:00+02:00,149.04000000000002,293.02,6809.53,905.2800000000001,18.325,23.902,0.0,111.12,14.016,1398.92,0.20500000000000002,19.36662,14.168
2020-07-07 06:00:00+02:00,146.74,293.51,7659.19,938.9000000000001,20.524,23.939999999999998,8.136000000000001,133.296,25.344,1526.8400000000001,14.186,19.36662,15.553999999999998
2020-07-07 07:00:00+02:00,144.9,292.53,7943.389999999999,934.8000000000001,18.325,23.864,18.096,150.096,28.080000000000002,1681.8200000000002,77.039,18.4444,16.698
2020-07-07 08:00:00+02:00,144.21,292.04,7938.98,931.5200000000001,21.99,23.674,22.416,157.368,34.248,1740.8600000000001,170.02700000000002,19.36662,22.968
2020-07-07 09:00:00+02:00,143.29,292.04,7745.43,911.84,35.917,23.56,20.256,157.416,31.608,1768.7400000000002,252.02700000000002,19.36662,32.285
2020-07-07 10:00:00+02:00,138.92000000000002,289.59,7302.96,895.44,55.708,23.56,16.512,152.448,32.112,1734.3000000000002,327.46700000000004,17.522180000000002,40.403
2020-07-07 11:00:00+02:00,137.54,289.1,6982.5,911.0200000000001,79.164,23.636,16.464,152.832,32.232,1723.64,390.48400000000004,19.36662,43.835
2020-07-07 12:00:00+02:00,137.31,289.1,6198.5,913.48,111.416,23.636,8.904,138.48,24.072,1696.5800000000002,422.546,20.28884,48.059
2020-07-07 13:00:00+02:00,140.99,289.1,6240.64,968.4200000000001,122.411,23.636,6.216,122.424,23.088,1726.92,426.154,19.36662,51.711
2020-07-07 14:00:00+02:00,141.45000000000002,288.61,6287.19,1045.5,205.97299999999998,23.636,8.952,131.136,25.848,1721.18,407.95000000000005,19.36662,50.116
2020-07-07 15:00:00+02:00,144.67000000000002,287.63,6691.44,1074.2,205.97299999999998,23.674,10.92,140.544,29.448,1762.18,375.314,20.28884,45.705
2020-07-07 16:00:00+02:00,148.12,288.61,6893.32,978.2600000000001,204.507,23.674,10.464,149.568,29.448,1786.7800000000002,317.135,20.28884,46.541
2020-07-07 17:00:00+02:00,149.96,288.61,7396.0599999999995,948.7400000000001,197.177,23.712,14.376,157.656,28.728,1804.0000000000002,234.52,20.28884,44.010999999999996
2020-07-07 18:00:00+02:00,150.19,292.53,7835.59,947.9200000000001,194.978,23.674,20.832,167.28,33.168,1785.14,131.364,20.28884,43.108999999999995
2020-07-07 19:00:00+02:00,150.42000000000002,292.53,8233.96,922.5000000000001,189.847,23.712,33.384,176.88,37.008,1753.9800000000002,38.745000000000005,18.4444,38.995
2020-07-07 20:00:00+02:00,152.72,293.51,8284.43,929.0600000000001,132.673,23.826,38.928,174.84,32.904,1751.5200000000002,2.7470000000000003,18.4444,32.681
2020-07-07 21:00:00+02:00,151.57,294.98,8592.15,919.22,150.265,23.902,49.872,172.608,31.536,1766.2800000000002,0.0,18.4444,28.412999999999997
