,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2020-09-10 02:00:00+02:00,282.0,2670.0,0.0,657.0,2.0,3891.0,479.0,0.0,199.0,16.0,88.0
2020-09-10 03:00:00+02:00,285.0,2726.0,0.0,694.0,2.0,3894.0,425.0,0.0,197.0,23.0,91.0
2020-09-10 04:00:00+02:00,284.0,2729.0,0.0,688.0,2.0,3897.0,418.0,0.0,193.0,23.0,105.0
2020-09-10 05:00:00+02:00,285.0,2816.0,0.0,665.0,2.0,3894.0,445.0,0.0,195.0,23.0,125.0
2020-09-10 06:00:00+02:00,287.0,3003.0,0.0,35.0,2.0,3897.0,574.0,0.0,196.0,23.0,118.0
2020-09-10 07:00:00+02:00,287.0,3244.0,0.0,21.0,2.0,3902.0,669.0,55.0,191.0,23.0,110.0
2020-09-10 08:00:00+02:00,289.0,3413.0,0.0,271.0,2.0,3903.0,710.0,439.0,179.0,22.0,78.0
2020-09-10 09:00:00+02:00,289.0,3222.0,0.0,44.0,2.0,3903.0,692.0,1132.0,180.0,4.0,53.0
2020-09-10 10:00:00+02:00,288.0,3091.0,0.0,2.0,2.0,3900.0,648.0,1840.0,186.0,32.0,53.0
2020-09-10 11:00:00+02:00,287.0,3190.0,0.0,1.0,2.0,3896.0,638.0,2320.0,181.0,40.0,34.0
2020-09-10 12:00:00+02:00,287.0,3175.0,0.0,0.0,2.0,3891.0,656.0,2573.0,177.0,8.0,10.0
2020-09-10 13:00:00+02:00,286.0,3071.0,0.0,0.0,2.0,3889.0,626.0,2668.0,178.0,7.0,4.0
2020-09-10 14:00:00+02:00,283.0,3065.0,0.0,0.0,2.0,3885.0,607.0,2490.0,181.0,19.0,4.0
2020-09-10 15:00:00+02:00,284.0,3212.0,0.0,44.0,2.0,3883.0,610.0,2160.0,176.0,15.0,6.0
2020-09-10 16:00:00+02:00,288.0,3197.0,0.0,30.0,2.0,3886.0,673.0,1788.0,175.0,23.0,11.0
2020-09-10 17:00:00+02:00,286.0,3260.0,0.0,320.0,2.0,3885.0,672.0,1210.0,180.0,23.0,21.0
2020-09-10 18:00:00+02:00,290.0,3396.0,0.0,556.0,3.0,3883.0,660.0,564.0,175.0,22.0,26.0
2020-09-10 19:00:00+02:00,293.0,3470.0,0.0,714.0,3.0,3890.0,681.0,99.0,176.0,20.0,26.0
2020-09-10 20:00:00+02:00,291.0,3478.0,0.0,526.0,3.0,3894.0,665.0,0.0,184.0,21.0,69.0
2020-09-10 21:00:00+02:00,290.0,3318.0,0.0,156.0,2.0,3895.0,644.0,0.0,188.0,21.0,74.0
2020-09-10 22:00:00+02:00,292.0,3180.0,0.0,0.0,2.0,3897.0,538.0,0.0,190.0,21.0,62.0
2020-09-10 23:00:00+02:00,291.0,2976.0,0.0,16.0,2.0,3897.0,483.0,0.0,191.0,13.0,59.0
2020-09-11 00:00:00+02:00,293.0,2858.0,0.0,280.0,2.0,3898.0,439.0,0.0,187.0,3.0,53.0
2020-09-11 01:00:00+02:00,293.0,2886.0,0.0,636.0,2.0,3896.0,395.0,0.0,181.0,21.0,36.0
2020-09-11 02:00:00+02:00,293.0,2832.0,0.0,697.0,2.0,3895.0,380.0,0.0,182.0,23.0,39.0
2020-09-11 03:00:00+02:00,291.0,2843.0,0.0,690.0,2.0,3896.0,382.0,0.0,184.0,23.0,29.0
2020-09-11 04:00:00+02:00,290.0,2858.0,0.0,684.0,2.0,3899.0,401.0,0.0,186.0,23.0,33.0
2020-09-11 05:00:00+02:00,287.0,2819.0,0.0,442.0,2.0,3899.0,454.0,0.0,186.0,21.0,20.0
2020-09-11 06:00:00+02:00,283.0,2961.0,0.0,47.0,2.0,3900.0,500.0,0.0,183.0,19.0,11.0
2020-09-11 07:00:00+02:00,276.0,3422.0,0.0,516.0,2.0,3901.0,663.0,58.0,172.0,18.0,8.0
2020-09-11 08:00:00+02:00,282.0,3489.0,0.0,521.0,2.0,3904.0,743.0,368.0,181.0,23.0,5.0
2020-09-11 09:00:00+02:00,283.0,3466.0,0.0,303.0,2.0,3904.0,744.0,805.0,182.0,22.0,5.0
2020-09-11 10:00:00+02:00,282.0,3420.0,0.0,44.0,2.0,3861.0,758.0,1283.0,180.0,0.0,1.0
2020-09-11 11:00:00+02:00,279.0,3140.0,0.0,1.0,2.0,3843.0,737.0,1867.0,180.0,19.0,2.0
2020-09-11 12:00:00+02:00,282.0,2988.0,0.0,33.0,2.0,3832.0,656.0,2251.0,177.0,70.0,2.0
2020-09-11 13:00:00+02:00,282.0,3022.0,0.0,20.0,2.0,3877.0,655.0,2367.0,174.0,85.0,6.0
2020-09-11 14:00:00+02:00,283.0,3099.0,0.0,2.0,2.0,3882.0,687.0,2254.0,178.0,85.0,32.0
2020-09-11 15:00:00+02:00,275.0,3172.0,0.0,2.0,2.0,3884.0,709.0,1979.0,183.0,70.0,39.0
2020-09-11 16:00:00+02:00,275.0,3413.0,0.0,55.0,2.0,3886.0,703.0,1523.0,185.0,56.0,57.0
2020-09-11 17:00:00+02:00,280.0,3584.0,0.0,112.0,1.0,3887.0,707.0,968.0,184.0,32.0,55.0
2020-09-11 18:00:00+02:00,284.0,3582.0,0.0,205.0,1.0,3884.0,722.0,431.0,186.0,74.0,34.0
2020-09-11 19:00:00+02:00,285.0,3599.0,0.0,778.0,1.0,3887.0,705.0,98.0,179.0,164.0,23.0
2020-09-11 20:00:00+02:00,286.0,3569.0,0.0,495.0,1.0,3893.0,621.0,0.0,175.0,450.0,23.0
2020-09-11 21:00:00+02:00,289.0,3202.0,0.0,18.0,1.0,3898.0,501.0,0.0,176.0,731.0,23.0
2020-09-11 22:00:00+02:00,285.0,3070.0,0.0,155.0,1.0,3901.0,450.0,0.0,181.0,996.0,30.0
2020-09-11 23:00:00+02:00,283.0,3121.0,0.0,5.0,1.0,3900.0,412.0,0.0,180.0,1000.0,35.0
2020-09-12 00:00:00+02:00,288.0,2808.0,0.0,68.0,1.0,3898.0,386.0,0.0,181.0,826.0,55.0
2020-09-12 01:00:00+02:00,285.0,2697.0,0.0,20.0,1.0,3897.0,382.0,0.0,180.0,588.0,81.0
2020-09-12 02:00:00+02:00,285.0,2692.0,0.0,10.0,2.0,3900.0,370.0,0.0,181.0,414.0,132.0
2020-09-12 03:00:00+02:00,292.0,2637.0,0.0,10.0,2.0,3900.0,371.0,0.0,180.0,400.0,223.0
2020-09-12 04:00:00+02:00,291.0,2587.0,0.0,64.0,2.0,3902.0,370.0,0.0,179.0,493.0,239.0
2020-09-12 05:00:00+02:00,290.0,2325.0,0.0,306.0,2.0,3907.0,399.0,0.0,178.0,814.0,248.0
2020-09-12 06:00:00+02:00,288.0,2176.0,0.0,379.0,2.0,3906.0,440.0,0.0,178.0,1000.0,231.0
2020-09-12 07:00:00+02:00,284.0,2141.0,0.0,148.0,2.0,3905.0,529.0,43.0,175.0,1379.0,200.0
2020-09-12 08:00:00+02:00,281.0,2121.0,0.0,399.0,2.0,3907.0,557.0,375.0,178.0,1363.0,181.0
2020-09-12 09:00:00+02:00,279.0,2168.0,0.0,83.0,2.0,3906.0,573.0,975.0,177.0,1137.0,132.0
2020-09-12 10:00:00+02:00,285.0,2232.0,0.0,51.0,2.0,3905.0,619.0,1678.0,196.0,977.0,113.0
2020-09-12 11:00:00+02:00,290.0,2149.0,0.0,161.0,2.0,3902.0,613.0,2059.0,191.0,894.0,174.0
2020-09-12 12:00:00+02:00,289.0,1997.0,0.0,77.0,1.0,3899.0,630.0,2161.0,213.0,641.0,148.0
2020-09-12 13:00:00+02:00,290.0,1949.0,0.0,851.0,1.0,3894.0,588.0,2209.0,217.0,618.0,144.0
2020-09-12 14:00:00+02:00,266.0,1973.0,0.0,893.0,1.0,3889.0,513.0,2332.0,208.0,451.0,137.0
2020-09-12 15:00:00+02:00,176.0,2073.0,0.0,717.0,1.0,3884.0,499.0,2085.0,208.0,284.0,104.0
2020-09-12 16:00:00+02:00,224.0,2613.0,0.0,26.0,1.0,3882.0,507.0,1548.0,209.0,250.0,72.0
2020-09-12 17:00:00+02:00,288.0,3299.0,0.0,5.0,1.0,3884.0,624.0,883.0,209.0,293.0,70.0
2020-09-12 18:00:00+02:00,288.0,3523.0,0.0,279.0,1.0,3887.0,629.0,376.0,209.0,342.0,58.0
2020-09-12 19:00:00+02:00,286.0,3465.0,0.0,532.0,1.0,3884.0,547.0,71.0,201.0,487.0,51.0
2020-09-12 20:00:00+02:00,286.0,3421.0,0.0,452.0,1.0,3882.0,494.0,0.0,203.0,680.0,96.0
2020-09-12 21:00:00+02:00,288.0,3002.0,0.0,457.0,2.0,3891.0,478.0,0.0,204.0,892.0,120.0
2020-09-12 22:00:00+02:00,285.0,2956.0,0.0,318.0,2.0,3894.0,442.0,0.0,206.0,965.0,63.0
2020-09-12 23:00:00+02:00,285.0,2755.0,0.0,48.0,2.0,3898.0,390.0,0.0,209.0,833.0,59.0
2020-09-13 00:00:00+02:00,287.0,2499.0,0.0,103.0,2.0,3899.0,377.0,0.0,207.0,619.0,57.0
2020-09-13 01:00:00+02:00,284.0,1967.0,0.0,27.0,2.0,3901.0,408.0,0.0,223.0,577.0,81.0
2020-09-13 02:00:00+02:00,286.0,1528.0,0.0,87.0,2.0,3898.0,360.0,0.0,238.0,547.0,86.0
2020-09-13 03:00:00+02:00,289.0,1467.0,0.0,12.0,2.0,3897.0,385.0,0.0,238.0,459.0,82.0
2020-09-13 04:00:00+02:00,285.0,1524.0,0.0,196.0,2.0,3897.0,402.0,0.0,241.0,478.0,83.0
2020-09-13 05:00:00+02:00,284.0,1447.0,0.0,13.0,2.0,3890.0,419.0,0.0,245.0,641.0,97.0
2020-09-13 06:00:00+02:00,281.0,1375.0,0.0,116.0,2.0,3891.0,458.0,0.0,240.0,886.0,113.0
2020-09-13 07:00:00+02:00,284.0,1426.0,0.0,86.0,2.0,3893.0,531.0,39.0,239.0,915.0,117.0
2020-09-13 08:00:00+02:00,287.0,1444.0,0.0,274.0,2.0,3892.0,615.0,386.0,245.0,870.0,114.0
2020-09-13 09:00:00+02:00,284.0,1405.0,0.0,13.0,3.0,3882.0,667.0,1059.0,237.0,747.0,94.0
2020-09-13 10:00:00+02:00,278.0,1216.0,0.0,337.0,3.0,3881.0,654.0,1683.0,232.0,775.0,78.0
2020-09-13 11:00:00+02:00,258.0,1254.0,0.0,453.0,3.0,3872.0,550.0,2084.0,236.0,714.0,83.0
2020-09-13 12:00:00+02:00,181.0,1188.0,0.0,669.0,2.0,3874.0,557.0,2435.0,234.0,710.0,78.0
2020-09-13 13:00:00+02:00,167.0,1113.0,0.0,837.0,2.0,3872.0,494.0,2550.0,236.0,550.0,54.0
2020-09-13 14:00:00+02:00,149.0,1198.0,0.0,826.0,2.0,3814.0,467.0,2450.0,242.0,283.0,37.0
2020-09-13 15:00:00+02:00,165.0,1263.0,0.0,486.0,2.0,3800.0,439.0,2191.0,241.0,244.0,22.0
2020-09-13 16:00:00+02:00,251.0,1384.0,0.0,682.0,2.0,3791.0,438.0,1747.0,236.0,226.0,13.0
2020-09-13 17:00:00+02:00,290.0,2063.0,0.0,23.0,2.0,3841.0,473.0,1145.0,239.0,326.0,7.0
2020-09-13 18:00:00+02:00,285.0,2801.0,0.0,135.0,2.0,3872.0,615.0,491.0,241.0,260.0,6.0
2020-09-13 19:00:00+02:00,276.0,3013.0,0.0,269.0,2.0,3876.0,677.0,78.0,237.0,216.0,5.0
2020-09-13 20:00:00+02:00,282.0,3083.0,0.0,179.0,2.0,3877.0,581.0,0.0,241.0,237.0,5.0
2020-09-13 21:00:00+02:00,281.0,2833.0,0.0,35.0,2.0,3876.0,494.0,0.0,241.0,194.0,5.0
2020-09-13 22:00:00+02:00,282.0,2758.0,0.0,87.0,2.0,3876.0,466.0,0.0,244.0,87.0,6.0
2020-09-13 23:00:00+02:00,284.0,2635.0,0.0,59.0,2.0,3884.0,430.0,0.0,244.0,14.0,12.0
2020-09-14 00:00:00+02:00,283.0,2673.0,0.0,51.0,2.0,3892.0,434.0,0.0,244.0,12.0,38.0
2020-09-14 01:00:00+02:00,286.0,2729.0,0.0,212.0,2.0,3893.0,378.0,0.0,242.0,15.0,68.0
2020-09-14 02:00:00+02:00,283.0,3042.0,0.0,209.0,2.0,3893.0,405.0,0.0,243.0,16.0,94.0
2020-09-14 03:00:00+02:00,284.0,2979.0,0.0,608.0,2.0,3891.0,375.0,0.0,244.0,1.0,146.0
2020-09-14 04:00:00+02:00,287.0,3083.0,0.0,530.0,2.0,3889.0,378.0,0.0,243.0,14.0,163.0
2020-09-14 05:00:00+02:00,283.0,3023.0,0.0,58.0,2.0,3885.0,423.0,0.0,243.0,0.0,221.0
2020-09-14 06:00:00+02:00,284.0,3244.0,0.0,116.0,2.0,3884.0,528.0,0.0,238.0,2.0,239.0
2020-09-14 07:00:00+02:00,286.0,3520.0,0.0,247.0,2.0,3883.0,680.0,45.0,239.0,6.0,247.0
2020-09-14 08:00:00+02:00,280.0,3708.0,0.0,4.0,2.0,3882.0,722.0,409.0,236.0,6.0,246.0
2020-09-14 09:00:00+02:00,277.0,3686.0,0.0,42.0,2.0,3880.0,711.0,1019.0,234.0,8.0,209.0
2020-09-14 10:00:00+02:00,272.0,3635.0,0.0,97.0,2.0,3873.0,747.0,1621.0,233.0,52.0,67.0
2020-09-14 11:00:00+02:00,265.0,3522.0,0.0,194.0,2.0,3868.0,739.0,2074.0,232.0,96.0,14.0
2020-09-14 12:00:00+02:00,266.0,3256.0,0.0,7.0,2.0,3868.0,685.0,2338.0,225.0,75.0,8.0
2020-09-14 13:00:00+02:00,267.0,3261.0,0.0,251.0,1.0,3864.0,618.0,2437.0,222.0,64.0,12.0
2020-09-14 14:00:00+02:00,268.0,3251.0,0.0,19.0,1.0,3851.0,604.0,2356.0,221.0,20.0,16.0
2020-09-14 15:00:00+02:00,265.0,3191.0,0.0,21.0,1.0,3830.0,589.0,2101.0,223.0,0.0,11.0
2020-09-14 16:00:00+02:00,267.0,3365.0,0.0,187.0,2.0,3827.0,602.0,1651.0,221.0,3.0,10.0
2020-09-14 17:00:00+02:00,265.0,3506.0,0.0,371.0,2.0,3829.0,616.0,1059.0,220.0,31.0,11.0
2020-09-14 18:00:00+02:00,264.0,3529.0,0.0,652.0,2.0,3843.0,644.0,453.0,220.0,34.0,11.0
2020-09-14 19:00:00+02:00,241.0,3670.0,0.0,879.0,2.0,3842.0,657.0,85.0,220.0,62.0,13.0
2020-09-14 20:00:00+02:00,252.0,3741.0,64.0,879.0,2.0,3842.0,647.0,0.0,226.0,116.0,46.0
2020-09-14 21:00:00+02:00,262.0,3407.0,1.0,149.0,2.0,3845.0,606.0,0.0,228.0,149.0,100.0
2020-09-14 22:00:00+02:00,270.0,3513.0,0.0,140.0,3.0,3851.0,470.0,0.0,236.0,167.0,155.0
2020-09-14 23:00:00+02:00,271.0,3306.0,0.0,1.0,3.0,3855.0,449.0,0.0,239.0,179.0,210.0
2020-09-15 00:00:00+02:00,275.0,2861.0,0.0,683.0,3.0,3860.0,371.0,0.0,236.0,170.0,282.0
2020-09-15 01:00:00+02:00,279.0,2942.0,0.0,786.0,3.0,3871.0,351.0,0.0,234.0,138.0,396.0
2020-09-15 02:00:00+02:00,281.0,2895.0,0.0,832.0,2.0,3878.0,344.0,0.0,241.0,136.0,442.0
2020-09-15 03:00:00+02:00,279.0,2868.0,0.0,823.0,2.0,3877.0,330.0,0.0,237.0,86.0,389.0
2020-09-15 04:00:00+02:00,279.0,2910.0,0.0,812.0,3.0,3872.0,335.0,0.0,234.0,65.0,375.0
2020-09-15 05:00:00+02:00,281.0,3106.0,0.0,776.0,3.0,3867.0,386.0,0.0,237.0,24.0,357.0
2020-09-15 06:00:00+02:00,281.0,3415.0,0.0,103.0,3.0,3866.0,523.0,0.0,240.0,1.0,325.0
2020-09-15 07:00:00+02:00,277.0,3675.0,0.0,0.0,3.0,3864.0,670.0,35.0,237.0,20.0,283.0
2020-09-15 08:00:00+02:00,277.0,3700.0,0.0,158.0,2.0,3864.0,731.0,371.0,236.0,13.0,200.0
2020-09-15 09:00:00+02:00,276.0,3471.0,0.0,26.0,2.0,3862.0,714.0,995.0,235.0,2.0,130.0
2020-09-15 10:00:00+02:00,282.0,3476.0,0.0,1.0,2.0,3861.0,670.0,1608.0,234.0,15.0,55.0
2020-09-15 11:00:00+02:00,284.0,3279.0,0.0,170.0,2.0,3854.0,671.0,2043.0,233.0,19.0,15.0
2020-09-15 12:00:00+02:00,275.0,3273.0,0.0,5.0,2.0,3844.0,608.0,2280.0,229.0,12.0,6.0
2020-09-15 13:00:00+02:00,249.0,3363.0,0.0,196.0,2.0,3833.0,572.0,2367.0,222.0,9.0,4.0
2020-09-15 14:00:00+02:00,234.0,3394.0,0.0,15.0,2.0,3832.0,617.0,2192.0,219.0,16.0,6.0
2020-09-15 15:00:00+02:00,176.0,3436.0,0.0,129.0,2.0,3827.0,622.0,1988.0,217.0,49.0,16.0
2020-09-15 16:00:00+02:00,173.0,3385.0,0.0,105.0,2.0,3820.0,618.0,1553.0,217.0,98.0,43.0
2020-09-15 17:00:00+02:00,174.0,3423.0,0.0,502.0,2.0,3814.0,610.0,1005.0,209.0,160.0,34.0
2020-09-15 18:00:00+02:00,180.0,3676.0,0.0,650.0,2.0,3811.0,635.0,412.0,211.0,169.0,48.0
2020-09-15 19:00:00+02:00,210.0,3781.0,74.0,835.0,2.0,3814.0,667.0,57.0,219.0,109.0,65.0
2020-09-15 20:00:00+02:00,272.0,3862.0,53.0,807.0,1.0,3825.0,681.0,0.0,225.0,140.0,52.0
2020-09-15 21:00:00+02:00,279.0,3301.0,1.0,256.0,1.0,3832.0,630.0,0.0,235.0,154.0,73.0
2020-09-15 22:00:00+02:00,279.0,3301.0,0.0,104.0,1.0,3835.0,476.0,0.0,238.0,159.0,80.0
2020-09-15 23:00:00+02:00,283.0,3293.0,0.0,41.0,1.0,3839.0,423.0,0.0,238.0,71.0,71.0
2020-09-16 00:00:00+02:00,279.0,3059.0,0.0,36.0,1.0,3842.0,386.0,0.0,238.0,2.0,59.0
2020-09-16 01:00:00+02:00,279.0,2923.0,0.0,318.0,1.0,3847.0,345.0,0.0,236.0,18.0,66.0
2020-09-16 02:00:00+02:00,281.0,3066.0,0.0,843.0,1.0,3851.0,332.0,0.0,237.0,7.0,48.0
2020-09-16 03:00:00+02:00,277.0,3046.0,0.0,866.0,1.0,3859.0,372.0,0.0,238.0,9.0,30.0
2020-09-16 04:00:00+02:00,284.0,2927.0,0.0,855.0,1.0,3862.0,397.0,0.0,239.0,29.0,32.0
2020-09-16 05:00:00+02:00,281.0,3206.0,0.0,652.0,2.0,3865.0,419.0,0.0,240.0,67.0,33.0
2020-09-16 06:00:00+02:00,283.0,3509.0,0.0,165.0,2.0,3865.0,493.0,0.0,237.0,342.0,41.0
2020-09-16 07:00:00+02:00,283.0,3649.0,0.0,497.0,2.0,3871.0,645.0,29.0,237.0,639.0,37.0
2020-09-16 08:00:00+02:00,286.0,3795.0,0.0,587.0,1.0,3870.0,699.0,313.0,238.0,561.0,50.0
2020-09-16 09:00:00+02:00,282.0,3732.0,0.0,623.0,2.0,3858.0,732.0,874.0,236.0,449.0,45.0
2020-09-16 10:00:00+02:00,281.0,3452.0,0.0,114.0,2.0,3847.0,717.0,1493.0,239.0,454.0,60.0
2020-09-16 11:00:00+02:00,280.0,3375.0,0.0,2.0,2.0,3846.0,705.0,1950.0,235.0,618.0,67.0
2020-09-16 12:00:00+02:00,280.0,3042.0,0.0,87.0,2.0,3844.0,636.0,2238.0,232.0,702.0,83.0
2020-09-16 13:00:00+02:00,280.0,2870.0,0.0,140.0,2.0,3843.0,589.0,2322.0,225.0,756.0,122.0
2020-09-16 14:00:00+02:00,280.0,2896.0,0.0,3.0,2.0,3841.0,595.0,2267.0,218.0,823.0,214.0
2020-09-16 15:00:00+02:00,279.0,2675.0,0.0,50.0,2.0,3843.0,580.0,2021.0,224.0,1117.0,361.0
2020-09-16 16:00:00+02:00,281.0,2747.0,0.0,144.0,1.0,3847.0,540.0,1600.0,231.0,1248.0,503.0
2020-09-16 17:00:00+02:00,285.0,3013.0,0.0,23.0,2.0,3850.0,568.0,1016.0,233.0,1315.0,507.0
2020-09-16 18:00:00+02:00,285.0,3227.0,0.0,284.0,1.0,3848.0,640.0,405.0,234.0,1442.0,485.0
2020-09-16 19:00:00+02:00,282.0,3246.0,0.0,560.0,1.0,3845.0,642.0,52.0,232.0,1617.0,431.0
2020-09-16 20:00:00+02:00,282.0,3361.0,0.0,295.0,1.0,3846.0,593.0,0.0,233.0,1679.0,436.0
2020-09-16 21:00:00+02:00,282.0,3009.0,0.0,110.0,1.0,3860.0,607.0,0.0,238.0,1727.0,498.0
2020-09-16 22:00:00+02:00,270.0,2971.0,0.0,49.0,1.0,3864.0,537.0,0.0,240.0,1713.0,561.0
2020-09-16 23:00:00+02:00,267.0,2982.0,0.0,34.0,1.0,3867.0,442.0,0.0,235.0,1749.0,577.0
2020-09-17 00:00:00+02:00,283.0,2913.0,0.0,86.0,2.0,3870.0,381.0,0.0,237.0,1664.0,564.0
2020-09-17 01:00:00+02:00,287.0,2879.0,0.0,803.0,2.0,3873.0,422.0,0.0,229.0,1650.0,490.0
2020-09-17 02:00:00+02:00,284.0,2974.0,0.0,831.0,2.0,3882.0,426.0,0.0,232.0,1499.0,474.0
2020-09-17 03:00:00+02:00,284.0,2933.0,0.0,820.0,2.0,3887.0,394.0,0.0,237.0,1410.0,520.0
2020-09-17 04:00:00+02:00,287.0,2903.0,0.0,793.0,2.0,3892.0,372.0,0.0,239.0,1301.0,475.0
2020-09-17 05:00:00+02:00,285.0,3266.0,0.0,296.0,2.0,3893.0,408.0,0.0,240.0,1094.0,396.0
2020-09-17 06:00:00+02:00,284.0,3418.0,0.0,35.0,2.0,3893.0,517.0,0.0,243.0,1008.0,407.0
2020-09-17 07:00:00+02:00,284.0,3623.0,0.0,353.0,2.0,3896.0,664.0,34.0,243.0,1148.0,372.0
2020-09-17 08:00:00+02:00,281.0,3576.0,0.0,226.0,1.0,3890.0,695.0,366.0,240.0,1309.0,385.0
2020-09-17 09:00:00+02:00,273.0,3361.0,0.0,88.0,1.0,3887.0,666.0,944.0,241.0,1304.0,420.0
2020-09-17 10:00:00+02:00,278.0,2919.0,0.0,22.0,1.0,3886.0,629.0,1693.0,238.0,1111.0,408.0
2020-09-17 11:00:00+02:00,278.0,2505.0,6.0,247.0,1.0,3878.0,556.0,2269.0,235.0,983.0,468.0
2020-09-17 12:00:00+02:00,225.0,2400.0,5.0,574.0,1.0,3876.0,525.0,2575.0,239.0,940.0,400.0
2020-09-17 13:00:00+02:00,194.0,2550.0,0.0,641.0,1.0,3876.0,506.0,2675.0,240.0,734.0,413.0
2020-09-17 14:00:00+02:00,271.0,2547.0,0.0,234.0,1.0,3868.0,536.0,2555.0,242.0,698.0,470.0
2020-09-17 15:00:00+02:00,281.0,2835.0,0.0,164.0,1.0,3869.0,562.0,2260.0,239.0,762.0,471.0
2020-09-17 16:00:00+02:00,284.0,3075.0,0.0,164.0,1.0,3875.0,619.0,1749.0,236.0,948.0,466.0
2020-09-17 17:00:00+02:00,286.0,3449.0,0.0,94.0,1.0,3882.0,680.0,1091.0,236.0,1162.0,487.0
2020-09-17 18:00:00+02:00,285.0,3551.0,0.0,573.0,1.0,3883.0,695.0,422.0,241.0,1452.0,547.0
2020-09-17 19:00:00+02:00,286.0,3498.0,0.0,621.0,1.0,3882.0,639.0,56.0,241.0,1526.0,581.0
2020-09-17 20:00:00+02:00,284.0,3509.0,0.0,784.0,1.0,3884.0,593.0,0.0,242.0,1557.0,649.0
2020-09-17 21:00:00+02:00,288.0,2810.0,0.0,199.0,1.0,3886.0,606.0,0.0,240.0,1638.0,750.0
2020-09-17 22:00:00+02:00,285.0,2520.0,0.0,74.0,1.0,3888.0,472.0,0.0,245.0,1643.0,892.0
2020-09-17 23:00:00+02:00,285.0,2422.0,0.0,0.0,1.0,3889.0,396.0,0.0,242.0,1697.0,783.0
2020-09-18 00:00:00+02:00,286.0,2553.0,0.0,31.0,1.0,3892.0,371.0,0.0,244.0,1606.0,613.0
2020-09-18 01:00:00+02:00,288.0,2650.0,0.0,444.0,1.0,3894.0,379.0,0.0,245.0,1337.0,708.0
2020-09-18 02:00:00+02:00,288.0,2706.0,0.0,823.0,0.0,3895.0,448.0,0.0,247.0,1198.0,739.0
2020-09-18 03:00:00+02:00,285.0,2632.0,0.0,848.0,0.0,3902.0,451.0,0.0,241.0,989.0,670.0
2020-09-18 04:00:00+02:00,287.0,2573.0,0.0,802.0,1.0,3909.0,481.0,0.0,241.0,832.0,576.0
2020-09-18 05:00:00+02:00,287.0,2641.0,0.0,590.0,1.0,3913.0,504.0,0.0,244.0,666.0,590.0
2020-09-18 06:00:00+02:00,286.0,2973.0,0.0,51.0,3.0,3915.0,553.0,0.0,242.0,653.0,604.0
2020-09-18 07:00:00+02:00,285.0,3326.0,0.0,857.0,4.0,3914.0,700.0,29.0,244.0,674.0,565.0
2020-09-18 08:00:00+02:00,280.0,3358.0,0.0,882.0,4.0,3913.0,761.0,343.0,241.0,760.0,500.0
2020-09-18 09:00:00+02:00,280.0,3290.0,0.0,228.0,2.0,3909.0,752.0,938.0,241.0,914.0,378.0
2020-09-18 10:00:00+02:00,278.0,3129.0,0.0,2.0,1.0,3905.0,720.0,1642.0,241.0,994.0,273.0
2020-09-18 11:00:00+02:00,277.0,2754.0,0.0,191.0,1.0,3899.0,719.0,2171.0,242.0,883.0,272.0
2020-09-18 12:00:00+02:00,276.0,2677.0,0.0,625.0,1.0,3892.0,730.0,2464.0,240.0,876.0,251.0
2020-09-18 13:00:00+02:00,276.0,2574.0,0.0,675.0,1.0,3878.0,730.0,2562.0,239.0,851.0,249.0
2020-09-18 14:00:00+02:00,277.0,2407.0,0.0,476.0,1.0,3872.0,659.0,2452.0,239.0,855.0,306.0
2020-09-18 15:00:00+02:00,280.0,2384.0,0.0,225.0,0.0,3867.0,628.0,2154.0,238.0,873.0,407.0
2020-09-18 16:00:00+02:00,278.0,2860.0,0.0,75.0,0.0,3868.0,656.0,1649.0,237.0,869.0,485.0
2020-09-18 17:00:00+02:00,280.0,3058.0,0.0,184.0,0.0,3867.0,701.0,1026.0,237.0,1115.0,566.0
2020-09-18 18:00:00+02:00,283.0,3116.0,0.0,542.0,0.0,3865.0,702.0,379.0,237.0,1043.0,566.0
2020-09-18 19:00:00+02:00,277.0,3227.0,0.0,998.0,0.0,3867.0,741.0,38.0,240.0,1010.0,525.0
2020-09-18 20:00:00+02:00,285.0,3065.0,0.0,235.0,1.0,3868.0,710.0,0.0,240.0,1306.0,708.0
2020-09-18 21:00:00+02:00,286.0,2335.0,0.0,18.0,1.0,3870.0,536.0,0.0,242.0,1627.0,678.0
2020-09-18 22:00:00+02:00,281.0,2473.0,0.0,65.0,1.0,3875.0,459.0,0.0,244.0,1580.0,650.0
2020-09-18 23:00:00+02:00,287.0,2582.0,0.0,24.0,1.0,3878.0,443.0,0.0,243.0,1529.0,592.0
2020-09-19 00:00:00+02:00,286.0,2679.0,0.0,4.0,1.0,3882.0,400.0,0.0,245.0,1389.0,551.0
2020-09-19 01:00:00+02:00,287.0,2813.0,0.0,4.0,1.0,3889.0,388.0,0.0,245.0,1009.0,506.0
2020-09-19 02:00:00+02:00,293.0,2940.0,0.0,4.0,1.0,3890.0,461.0,0.0,246.0,820.0,500.0
2020-09-19 03:00:00+02:00,294.0,2897.0,0.0,4.0,1.0,3892.0,474.0,0.0,248.0,742.0,499.0
2020-09-19 04:00:00+02:00,294.0,2896.0,0.0,4.0,1.0,3899.0,458.0,0.0,248.0,687.0,519.0
