,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2020-09-02 01:00:00+02:00,168.0,83.0,303.0,21.0,0.0,113.0,232.0,351.0
2020-09-02 02:00:00+02:00,166.0,82.0,239.0,20.0,0.0,112.0,211.0,310.0
2020-09-02 03:00:00+02:00,139.0,82.0,331.0,20.0,0.0,112.0,159.0,300.0
2020-09-02 04:00:00+02:00,147.0,81.0,321.0,21.0,0.0,111.0,169.0,290.0
2020-09-02 05:00:00+02:00,175.0,79.0,289.0,20.0,0.0,110.0,194.0,290.0
2020-09-02 06:00:00+02:00,241.0,92.0,364.0,21.0,3.0,111.0,157.0,296.0
2020-09-02 07:00:00+02:00,255.0,105.0,364.0,21.0,55.0,111.0,156.0,299.0
2020-09-02 08:00:00+02:00,256.0,113.0,359.0,22.0,194.0,110.0,216.0,258.0
2020-09-02 09:00:00+02:00,259.0,115.0,346.0,22.0,379.0,109.0,175.0,215.0
2020-09-02 10:00:00+02:00,259.0,103.0,346.0,22.0,565.0,110.0,144.0,245.0
2020-09-02 11:00:00+02:00,251.0,99.0,302.0,22.0,715.0,109.0,149.0,274.0
2020-09-02 12:00:00+02:00,251.0,112.0,355.0,22.0,759.0,111.0,107.0,259.0
2020-09-02 13:00:00+02:00,250.0,174.0,366.0,23.0,759.0,110.0,118.0,259.0
2020-09-02 14:00:00+02:00,247.0,162.0,335.0,23.0,690.0,110.0,91.0,263.0
2020-09-02 15:00:00+02:00,177.0,137.0,316.0,22.0,603.0,110.0,59.0,246.0
2020-09-02 16:00:00+02:00,234.0,130.0,345.0,22.0,488.0,110.0,39.0,226.0
2020-09-02 17:00:00+02:00,257.0,136.0,357.0,22.0,323.0,111.0,13.0,201.0
2020-09-02 18:00:00+02:00,253.0,176.0,331.0,23.0,149.0,113.0,9.0,162.0
2020-09-02 19:00:00+02:00,254.0,188.0,285.0,23.0,36.0,112.0,20.0,143.0
2020-09-02 20:00:00+02:00,256.0,190.0,310.0,24.0,1.0,112.0,38.0,167.0
2020-09-02 21:00:00+02:00,244.0,133.0,300.0,23.0,0.0,115.0,33.0,225.0
2020-09-02 22:00:00+02:00,162.0,84.0,257.0,21.0,0.0,113.0,24.0,285.0
2020-09-02 23:00:00+02:00,135.0,83.0,311.0,21.0,0.0,112.0,22.0,241.0
2020-09-03 00:00:00+02:00,115.0,84.0,332.0,21.0,0.0,111.0,22.0,212.0
2020-09-03 01:00:00+02:00,118.0,82.0,336.0,21.0,0.0,111.0,24.0,193.0
2020-09-03 02:00:00+02:00,120.0,83.0,296.0,21.0,0.0,113.0,67.0,198.0
2020-09-03 03:00:00+02:00,118.0,83.0,320.0,21.0,0.0,112.0,114.0,219.0
2020-09-03 04:00:00+02:00,126.0,85.0,293.0,21.0,0.0,112.0,171.0,273.0
2020-09-03 05:00:00+02:00,122.0,84.0,292.0,21.0,0.0,112.0,273.0,310.0
2020-09-03 06:00:00+02:00,192.0,87.0,336.0,21.0,4.0,112.0,334.0,397.0
2020-09-03 07:00:00+02:00,224.0,130.0,288.0,24.0,64.0,115.0,367.0,452.0
2020-09-03 08:00:00+02:00,216.0,132.0,303.0,25.0,234.0,116.0,520.0,331.0
2020-09-03 09:00:00+02:00,252.0,178.0,366.0,25.0,393.0,116.0,576.0,274.0
2020-09-03 10:00:00+02:00,254.0,286.0,370.0,52.0,468.0,115.0,656.0,417.0
2020-09-03 11:00:00+02:00,247.0,306.0,355.0,69.0,470.0,114.0,679.0,582.0
2020-09-03 12:00:00+02:00,262.0,283.0,365.0,26.0,423.0,110.0,765.0,797.0
2020-09-03 13:00:00+02:00,257.0,212.0,283.0,22.0,376.0,110.0,854.0,978.0
2020-09-03 14:00:00+02:00,254.0,144.0,271.0,22.0,287.0,104.0,976.0,1217.0
2020-09-03 15:00:00+02:00,258.0,127.0,219.0,22.0,215.0,104.0,1041.0,1408.0
2020-09-03 16:00:00+02:00,256.0,118.0,363.0,21.0,138.0,110.0,1099.0,1669.0
2020-09-03 17:00:00+02:00,210.0,96.0,353.0,21.0,81.0,111.0,1154.0,1779.0
2020-09-03 18:00:00+02:00,214.0,115.0,400.0,22.0,38.0,111.0,1199.0,1975.0
2020-09-03 19:00:00+02:00,220.0,115.0,369.0,23.0,8.0,111.0,1426.0,1915.0
2020-09-03 20:00:00+02:00,203.0,115.0,344.0,23.0,0.0,111.0,1467.0,1822.0
2020-09-03 21:00:00+02:00,129.0,99.0,235.0,22.0,0.0,112.0,1428.0,1749.0
2020-09-03 22:00:00+02:00,123.0,85.0,266.0,22.0,0.0,111.0,1246.0,1378.0
2020-09-03 23:00:00+02:00,129.0,85.0,317.0,22.0,0.0,112.0,1251.0,1149.0
2020-09-04 00:00:00+02:00,132.0,90.0,339.0,23.0,0.0,113.0,859.0,965.0
2020-09-04 01:00:00+02:00,153.0,104.0,320.0,25.0,0.0,114.0,1146.0,1328.0
2020-09-04 02:00:00+02:00,131.0,94.0,309.0,25.0,0.0,114.0,1207.0,1168.0
2020-09-04 03:00:00+02:00,130.0,106.0,238.0,25.0,0.0,115.0,1106.0,1255.0
2020-09-04 04:00:00+02:00,125.0,95.0,326.0,25.0,0.0,114.0,983.0,1237.0
2020-09-04 05:00:00+02:00,131.0,95.0,389.0,25.0,0.0,115.0,839.0,1346.0
2020-09-04 06:00:00+02:00,157.0,109.0,391.0,25.0,3.0,113.0,860.0,1315.0
2020-09-04 07:00:00+02:00,202.0,138.0,291.0,25.0,49.0,111.0,1016.0,1332.0
2020-09-04 08:00:00+02:00,213.0,143.0,354.0,26.0,163.0,101.0,967.0,1309.0
2020-09-04 09:00:00+02:00,187.0,166.0,259.0,26.0,314.0,113.0,1070.0,1655.0
2020-09-04 10:00:00+02:00,141.0,162.0,352.0,25.0,416.0,115.0,975.0,1986.0
2020-09-04 11:00:00+02:00,157.0,145.0,378.0,25.0,518.0,105.0,886.0,2190.0
2020-09-04 12:00:00+02:00,126.0,128.0,370.0,25.0,569.0,113.0,843.0,2146.0
2020-09-04 13:00:00+02:00,126.0,123.0,339.0,24.0,543.0,113.0,919.0,2035.0
2020-09-04 14:00:00+02:00,128.0,121.0,377.0,24.0,456.0,114.0,893.0,2046.0
2020-09-04 15:00:00+02:00,127.0,123.0,362.0,24.0,379.0,115.0,928.0,2106.0
2020-09-04 16:00:00+02:00,140.0,152.0,317.0,25.0,273.0,113.0,897.0,2202.0
2020-09-04 17:00:00+02:00,205.0,154.0,300.0,27.0,184.0,114.0,887.0,2076.0
2020-09-04 18:00:00+02:00,228.0,166.0,401.0,28.0,86.0,114.0,981.0,1836.0
2020-09-04 19:00:00+02:00,212.0,165.0,395.0,28.0,20.0,114.0,1116.0,1469.0
2020-09-04 20:00:00+02:00,191.0,157.0,273.0,27.0,1.0,113.0,1121.0,1419.0
2020-09-04 21:00:00+02:00,146.0,112.0,237.0,25.0,0.0,112.0,1111.0,1395.0
2020-09-04 22:00:00+02:00,147.0,96.0,323.0,24.0,0.0,112.0,1054.0,1300.0
2020-09-04 23:00:00+02:00,139.0,95.0,240.0,25.0,0.0,112.0,1083.0,1277.0
2020-09-05 00:00:00+02:00,118.0,87.0,377.0,22.0,0.0,111.0,995.0,1197.0
2020-09-05 01:00:00+02:00,120.0,84.0,367.0,21.0,0.0,110.0,1014.0,1155.0
2020-09-05 02:00:00+02:00,34.0,86.0,335.0,22.0,0.0,111.0,1050.0,1123.0
2020-09-05 03:00:00+02:00,13.0,86.0,257.0,21.0,0.0,116.0,1205.0,1145.0
2020-09-05 04:00:00+02:00,13.0,84.0,264.0,21.0,0.0,121.0,1110.0,1264.0
2020-09-05 05:00:00+02:00,13.0,85.0,275.0,21.0,0.0,117.0,1035.0,1265.0
2020-09-05 06:00:00+02:00,14.0,87.0,344.0,21.0,2.0,110.0,989.0,1289.0
2020-09-05 07:00:00+02:00,13.0,87.0,300.0,21.0,35.0,101.0,1085.0,1228.0
2020-09-05 08:00:00+02:00,14.0,93.0,257.0,21.0,123.0,101.0,1246.0,1223.0
2020-09-05 09:00:00+02:00,14.0,101.0,283.0,21.0,292.0,100.0,1359.0,1271.0
2020-09-05 10:00:00+02:00,14.0,118.0,236.0,22.0,444.0,100.0,1317.0,1637.0
2020-09-05 11:00:00+02:00,14.0,122.0,404.0,21.0,516.0,109.0,1271.0,1902.0
2020-09-05 12:00:00+02:00,14.0,115.0,273.0,21.0,580.0,98.0,1266.0,1572.0
2020-09-05 13:00:00+02:00,14.0,111.0,238.0,21.0,614.0,99.0,1267.0,1641.0
2020-09-05 14:00:00+02:00,14.0,110.0,257.0,21.0,614.0,100.0,972.0,1583.0
2020-09-05 15:00:00+02:00,14.0,113.0,411.0,21.0,554.0,88.0,757.0,1534.0
2020-09-05 16:00:00+02:00,14.0,116.0,253.0,21.0,440.0,102.0,792.0,1549.0
2020-09-05 17:00:00+02:00,14.0,124.0,331.0,21.0,271.0,101.0,751.0,1399.0
2020-09-05 18:00:00+02:00,14.0,128.0,300.0,22.0,125.0,102.0,1019.0,1287.0
2020-09-05 19:00:00+02:00,15.0,141.0,361.0,22.0,23.0,102.0,1106.0,1259.0
2020-09-05 20:00:00+02:00,16.0,245.0,337.0,27.0,0.0,112.0,1086.0,1082.0
2020-09-05 21:00:00+02:00,15.0,132.0,254.0,23.0,0.0,115.0,1036.0,1068.0
2020-09-05 22:00:00+02:00,15.0,107.0,293.0,22.0,0.0,113.0,849.0,992.0
2020-09-05 23:00:00+02:00,15.0,94.0,307.0,21.0,0.0,113.0,873.0,941.0
2020-09-06 00:00:00+02:00,15.0,86.0,303.0,21.0,0.0,113.0,890.0,936.0
2020-09-06 01:00:00+02:00,14.0,87.0,310.0,21.0,0.0,113.0,910.0,931.0
2020-09-06 02:00:00+02:00,14.0,89.0,359.0,22.0,0.0,114.0,898.0,910.0
2020-09-06 03:00:00+02:00,15.0,96.0,278.0,24.0,0.0,114.0,945.0,911.0
2020-09-06 04:00:00+02:00,15.0,96.0,352.0,24.0,0.0,115.0,825.0,901.0
2020-09-06 05:00:00+02:00,15.0,95.0,352.0,24.0,0.0,115.0,784.0,854.0
2020-09-06 06:00:00+02:00,15.0,100.0,313.0,26.0,2.0,115.0,835.0,857.0
2020-09-06 07:00:00+02:00,15.0,105.0,287.0,26.0,49.0,115.0,866.0,826.0
2020-09-06 08:00:00+02:00,15.0,115.0,321.0,26.0,155.0,115.0,862.0,817.0
2020-09-06 09:00:00+02:00,15.0,126.0,262.0,25.0,348.0,114.0,917.0,923.0
2020-09-06 10:00:00+02:00,32.0,120.0,286.0,24.0,489.0,114.0,848.0,1257.0
2020-09-06 11:00:00+02:00,94.0,120.0,349.0,24.0,558.0,115.0,909.0,1441.0
2020-09-06 12:00:00+02:00,115.0,123.0,423.0,24.0,597.0,116.0,695.0,1547.0
2020-09-06 13:00:00+02:00,106.0,145.0,312.0,24.0,586.0,114.0,707.0,1825.0
2020-09-06 14:00:00+02:00,108.0,142.0,370.0,24.0,601.0,115.0,665.0,1947.0
2020-09-06 15:00:00+02:00,103.0,130.0,277.0,24.0,529.0,115.0,822.0,2038.0
2020-09-06 16:00:00+02:00,115.0,134.0,264.0,24.0,468.0,116.0,932.0,1974.0
2020-09-06 17:00:00+02:00,123.0,147.0,359.0,24.0,309.0,115.0,939.0,1904.0
2020-09-06 18:00:00+02:00,113.0,160.0,404.0,25.0,142.0,102.0,879.0,1772.0
2020-09-06 19:00:00+02:00,165.0,171.0,376.0,26.0,24.0,101.0,874.0,1489.0
2020-09-06 20:00:00+02:00,173.0,171.0,338.0,26.0,0.0,101.0,956.0,1365.0
2020-09-06 21:00:00+02:00,143.0,150.0,334.0,26.0,0.0,102.0,871.0,1347.0
2020-09-06 22:00:00+02:00,154.0,114.0,255.0,24.0,0.0,102.0,1009.0,1358.0
2020-09-06 23:00:00+02:00,132.0,105.0,330.0,23.0,0.0,101.0,1036.0,1337.0
2020-09-07 00:00:00+02:00,126.0,94.0,259.0,24.0,0.0,100.0,1057.0,1327.0
2020-09-07 01:00:00+02:00,113.0,94.0,235.0,24.0,0.0,100.0,1008.0,1328.0
2020-09-07 02:00:00+02:00,113.0,93.0,316.0,23.0,0.0,100.0,931.0,1318.0
2020-09-07 03:00:00+02:00,120.0,93.0,341.0,24.0,0.0,100.0,948.0,1253.0
2020-09-07 04:00:00+02:00,120.0,95.0,373.0,24.0,0.0,100.0,851.0,1149.0
2020-09-07 05:00:00+02:00,119.0,97.0,355.0,24.0,0.0,100.0,783.0,940.0
2020-09-07 06:00:00+02:00,178.0,111.0,363.0,24.0,2.0,100.0,779.0,865.0
2020-09-07 07:00:00+02:00,224.0,159.0,372.0,28.0,51.0,101.0,754.0,797.0
2020-09-07 08:00:00+02:00,231.0,163.0,384.0,27.0,196.0,100.0,727.0,706.0
2020-09-07 09:00:00+02:00,244.0,184.0,392.0,26.0,394.0,98.0,657.0,786.0
2020-09-07 10:00:00+02:00,229.0,173.0,320.0,23.0,535.0,97.0,594.0,895.0
2020-09-07 11:00:00+02:00,209.0,171.0,368.0,22.0,606.0,98.0,507.0,927.0
2020-09-07 12:00:00+02:00,195.0,181.0,389.0,22.0,619.0,98.0,439.0,1000.0
2020-09-07 13:00:00+02:00,137.0,189.0,195.0,23.0,630.0,98.0,370.0,1073.0
2020-09-07 14:00:00+02:00,157.0,165.0,185.0,24.0,622.0,98.0,388.0,1126.0
2020-09-07 15:00:00+02:00,145.0,186.0,194.0,25.0,569.0,100.0,528.0,1239.0
2020-09-07 16:00:00+02:00,173.0,182.0,190.0,25.0,420.0,98.0,680.0,1471.0
2020-09-07 17:00:00+02:00,234.0,238.0,202.0,27.0,245.0,101.0,694.0,1700.0
2020-09-07 18:00:00+02:00,237.0,178.0,196.0,26.0,126.0,101.0,795.0,1573.0
2020-09-07 19:00:00+02:00,233.0,215.0,194.0,26.0,20.0,100.0,952.0,1387.0
2020-09-07 20:00:00+02:00,206.0,183.0,191.0,25.0,0.0,98.0,1008.0,1380.0
2020-09-07 21:00:00+02:00,184.0,133.0,184.0,24.0,0.0,86.0,1139.0,1342.0
2020-09-07 22:00:00+02:00,114.0,99.0,178.0,23.0,0.0,85.0,1260.0,1053.0
2020-09-07 23:00:00+02:00,116.0,98.0,177.0,23.0,0.0,83.0,1273.0,1141.0
2020-09-08 00:00:00+02:00,110.0,91.0,172.0,23.0,0.0,78.0,1308.0,1420.0
2020-09-08 01:00:00+02:00,123.0,93.0,178.0,24.0,0.0,78.0,1347.0,1401.0
2020-09-08 02:00:00+02:00,133.0,91.0,175.0,23.0,0.0,78.0,1390.0,1571.0
2020-09-08 03:00:00+02:00,135.0,91.0,175.0,23.0,0.0,78.0,1415.0,1955.0
2020-09-08 04:00:00+02:00,125.0,92.0,176.0,23.0,0.0,79.0,1416.0,1779.0
2020-09-08 05:00:00+02:00,124.0,95.0,178.0,23.0,0.0,86.0,1392.0,1593.0
2020-09-08 06:00:00+02:00,129.0,93.0,178.0,23.0,0.0,85.0,1358.0,1602.0
2020-09-08 07:00:00+02:00,143.0,96.0,178.0,24.0,9.0,84.0,1283.0,1585.0
2020-09-08 08:00:00+02:00,130.0,101.0,178.0,24.0,52.0,84.0,1188.0,1445.0
2020-09-08 09:00:00+02:00,137.0,101.0,119.0,24.0,136.0,85.0,958.0,1281.0
2020-09-08 10:00:00+02:00,151.0,117.0,114.0,23.0,275.0,84.0,1014.0,1971.0
2020-09-08 11:00:00+02:00,167.0,108.0,98.0,20.0,397.0,83.0,940.0,1994.0
2020-09-08 12:00:00+02:00,289.0,83.0,98.0,20.0,486.0,81.0,777.0,1625.0
2020-09-08 13:00:00+02:00,319.0,94.0,107.0,22.0,589.0,82.0,799.0,2027.0
2020-09-08 14:00:00+02:00,361.0,103.0,114.0,23.0,590.0,83.0,868.0,1576.0
2020-09-08 15:00:00+02:00,306.0,94.0,114.0,23.0,547.0,83.0,1028.0,1296.0
2020-09-08 16:00:00+02:00,315.0,108.0,115.0,23.0,449.0,84.0,1147.0,1732.0
2020-09-08 17:00:00+02:00,280.0,156.0,116.0,23.0,310.0,85.0,1078.0,1809.0
2020-09-08 18:00:00+02:00,373.0,178.0,128.0,26.0,133.0,96.0,1062.0,1692.0
2020-09-08 19:00:00+02:00,394.0,214.0,132.0,26.0,20.0,102.0,989.0,1287.0
2020-09-08 20:00:00+02:00,389.0,212.0,127.0,25.0,0.0,101.0,1015.0,1138.0
2020-09-08 21:00:00+02:00,322.0,144.0,117.0,23.0,0.0,100.0,947.0,1243.0
2020-09-08 22:00:00+02:00,261.0,105.0,115.0,23.0,0.0,100.0,970.0,1381.0
2020-09-08 23:00:00+02:00,219.0,92.0,114.0,23.0,0.0,100.0,1131.0,1422.0
2020-09-09 00:00:00+02:00,219.0,91.0,115.0,23.0,0.0,87.0,1193.0,1079.0
2020-09-09 01:00:00+02:00,322.0,91.0,115.0,23.0,0.0,96.0,998.0,1173.0
2020-09-09 02:00:00+02:00,244.0,91.0,115.0,23.0,0.0,99.0,954.0,1163.0
2020-09-09 03:00:00+02:00,285.0,91.0,115.0,23.0,0.0,86.0,960.0,1117.0
2020-09-09 04:00:00+02:00,230.0,91.0,115.0,23.0,0.0,87.0,1064.0,1656.0
2020-09-09 05:00:00+02:00,205.0,94.0,115.0,23.0,0.0,86.0,1164.0,1721.0
2020-09-09 06:00:00+02:00,245.0,104.0,116.0,23.0,1.0,86.0,1255.0,2059.0
2020-09-09 07:00:00+02:00,303.0,112.0,118.0,24.0,13.0,86.0,1381.0,2219.0
2020-09-09 08:00:00+02:00,333.0,113.0,118.0,24.0,35.0,76.0,1399.0,2217.0
2020-09-09 09:00:00+02:00,184.0,148.0,148.0,24.0,60.0,74.0,1492.0,2558.0
2020-09-09 10:00:00+02:00,150.0,172.0,270.0,24.0,100.0,96.0,1378.0,2894.0
2020-09-09 11:00:00+02:00,149.0,146.0,304.0,28.0,139.0,103.0,1456.0,2778.0
2020-09-09 12:00:00+02:00,179.0,152.0,365.0,24.0,215.0,104.0,1353.0,2484.0
2020-09-09 13:00:00+02:00,293.0,149.0,297.0,31.0,304.0,102.0,1268.0,2632.0
2020-09-09 14:00:00+02:00,190.0,167.0,247.0,33.0,327.0,101.0,1391.0,2624.0
2020-09-09 15:00:00+02:00,121.0,169.0,248.0,33.0,334.0,100.0,1471.0,2736.0
2020-09-09 16:00:00+02:00,115.0,166.0,389.0,33.0,332.0,101.0,1495.0,2711.0
2020-09-09 17:00:00+02:00,,,309.0,,,101.0,,2382.0
2020-09-09 19:00:00+02:00,188.0,170.0,412.0,25.0,18.0,102.0,1474.0,2295.0
2020-09-09 20:00:00+02:00,115.0,142.0,389.0,24.0,0.0,104.0,1519.0,2253.0
2020-09-09 21:00:00+02:00,117.0,139.0,281.0,23.0,0.0,104.0,1520.0,2163.0
2020-09-09 22:00:00+02:00,122.0,95.0,280.0,23.0,0.0,102.0,1506.0,1958.0
2020-09-09 23:00:00+02:00,115.0,91.0,286.0,23.0,0.0,88.0,1437.0,1824.0
2020-09-10 00:00:00+02:00,127.0,89.0,346.0,23.0,0.0,81.0,1379.0,1688.0
2020-09-10 01:00:00+02:00,208.0,89.0,292.0,23.0,0.0,90.0,1483.0,1731.0
2020-09-10 02:00:00+02:00,127.0,90.0,270.0,23.0,0.0,95.0,1494.0,1710.0
2020-09-10 03:00:00+02:00,120.0,91.0,261.0,23.0,0.0,96.0,1503.0,1888.0
2020-09-10 04:00:00+02:00,127.0,93.0,263.0,23.0,0.0,97.0,1444.0,1987.0
2020-09-10 05:00:00+02:00,167.0,97.0,365.0,23.0,0.0,103.0,1325.0,2090.0
2020-09-10 06:00:00+02:00,202.0,116.0,369.0,24.0,2.0,104.0,1410.0,2070.0
2020-09-10 07:00:00+02:00,233.0,249.0,371.0,30.0,49.0,104.0,1351.0,1847.0
2020-09-10 08:00:00+02:00,250.0,177.0,295.0,24.0,180.0,101.0,1269.0,1726.0
2020-09-10 09:00:00+02:00,243.0,169.0,279.0,22.0,363.0,102.0,1210.0,1911.0
2020-09-10 10:00:00+02:00,237.0,141.0,313.0,22.0,517.0,101.0,959.0,1996.0
2020-09-10 11:00:00+02:00,243.0,115.0,324.0,19.0,631.0,99.0,753.0,1751.0
2020-09-10 12:00:00+02:00,213.0,94.0,299.0,16.0,657.0,97.0,676.0,1632.0
2020-09-10 13:00:00+02:00,191.0,100.0,270.0,18.0,648.0,93.0,709.0,1542.0
2020-09-10 14:00:00+02:00,199.0,110.0,279.0,22.0,624.0,95.0,634.0,1476.0
2020-09-10 15:00:00+02:00,197.0,118.0,312.0,24.0,553.0,95.0,602.0,1344.0
2020-09-10 16:00:00+02:00,214.0,125.0,367.0,25.0,441.0,95.0,667.0,1225.0
2020-09-10 17:00:00+02:00,245.0,145.0,346.0,26.0,272.0,102.0,571.0,1011.0
2020-09-10 18:00:00+02:00,263.0,313.0,422.0,68.0,109.0,113.0,476.0,681.0
2020-09-10 19:00:00+02:00,269.0,231.0,332.0,30.0,15.0,113.0,365.0,480.0
2020-09-10 20:00:00+02:00,269.0,270.0,304.0,31.0,0.0,112.0,335.0,393.0
2020-09-10 21:00:00+02:00,260.0,305.0,287.0,31.0,0.0,113.0,289.0,308.0
2020-09-10 22:00:00+02:00,230.0,227.0,282.0,27.0,0.0,110.0,244.0,312.0
2020-09-10 23:00:00+02:00,211.0,250.0,273.0,27.0,0.0,111.0,232.0,345.0
2020-09-11 00:00:00+02:00,232.0,195.0,272.0,25.0,0.0,110.0,311.0,341.0
2020-09-11 01:00:00+02:00,228.0,127.0,385.0,24.0,0.0,112.0,277.0,299.0
2020-09-11 02:00:00+02:00,201.0,140.0,386.0,24.0,0.0,112.0,247.0,350.0
2020-09-11 03:00:00+02:00,217.0,188.0,332.0,25.0,0.0,112.0,257.0,424.0
2020-09-11 04:00:00+02:00,178.0,139.0,230.0,24.0,0.0,110.0,423.0,506.0
2020-09-11 05:00:00+02:00,145.0,134.0,333.0,24.0,0.0,114.0,475.0,496.0
2020-09-11 06:00:00+02:00,124.0,168.0,414.0,26.0,0.0,117.0,375.0,590.0
2020-09-11 07:00:00+02:00,25.0,234.0,413.0,29.0,20.0,103.0,341.0,626.0
2020-09-11 08:00:00+02:00,21.0,240.0,362.0,30.0,74.0,106.0,487.0,625.0
2020-09-11 09:00:00+02:00,24.0,257.0,430.0,34.0,155.0,109.0,526.0,617.0
2020-09-11 10:00:00+02:00,26.0,201.0,358.0,26.0,273.0,94.0,546.0,675.0
2020-09-11 11:00:00+02:00,27.0,181.0,334.0,25.0,403.0,117.0,617.0,879.0
2020-09-11 12:00:00+02:00,23.0,162.0,338.0,23.0,440.0,117.0,784.0,1241.0
2020-09-11 13:00:00+02:00,19.0,188.0,325.0,23.0,393.0,120.0,946.0,1472.0
2020-09-11 14:00:00+02:00,19.0,191.0,350.0,23.0,360.0,120.0,1037.0,1562.0
2020-09-11 15:00:00+02:00,23.0,196.0,240.0,24.0,316.0,122.0,1154.0,1616.0
2020-09-11 16:00:00+02:00,26.0,184.0,234.0,24.0,230.0,122.0,1183.0,1788.0
2020-09-11 17:00:00+02:00,20.0,201.0,288.0,26.0,124.0,122.0,1146.0,1845.0
2020-09-11 18:00:00+02:00,21.0,305.0,382.0,30.0,54.0,125.0,1163.0,1636.0
2020-09-11 19:00:00+02:00,21.0,263.0,299.0,29.0,6.0,124.0,1176.0,1527.0
2020-09-11 20:00:00+02:00,20.0,216.0,308.0,28.0,0.0,124.0,1201.0,1460.0
2020-09-11 21:00:00+02:00,19.0,182.0,237.0,26.0,0.0,123.0,1205.0,1519.0
2020-09-11 22:00:00+02:00,20.0,157.0,250.0,24.0,0.0,123.0,1198.0,1538.0
2020-09-11 23:00:00+02:00,19.0,150.0,261.0,24.0,0.0,120.0,1158.0,1434.0
2020-09-12 00:00:00+02:00,17.0,95.0,306.0,23.0,0.0,130.0,1173.0,1299.0
2020-09-12 01:00:00+02:00,17.0,91.0,381.0,24.0,0.0,134.0,1178.0,1210.0
2020-09-12 02:00:00+02:00,16.0,91.0,351.0,24.0,0.0,134.0,1157.0,1185.0
2020-09-12 03:00:00+02:00,16.0,92.0,293.0,23.0,0.0,136.0,1170.0,1235.0
2020-09-12 04:00:00+02:00,16.0,92.0,284.0,23.0,0.0,135.0,1181.0,1336.0
2020-09-12 05:00:00+02:00,16.0,96.0,284.0,23.0,0.0,137.0,1178.0,1409.0
2020-09-12 06:00:00+02:00,16.0,104.0,345.0,23.0,0.0,136.0,1150.0,1417.0
2020-09-12 07:00:00+02:00,16.0,112.0,350.0,23.0,18.0,135.0,1166.0,1484.0
2020-09-12 08:00:00+02:00,16.0,102.0,271.0,24.0,72.0,119.0,1167.0,1432.0
2020-09-12 09:00:00+02:00,20.0,101.0,319.0,24.0,117.0,115.0,1274.0,1722.0
2020-09-12 10:00:00+02:00,23.0,129.0,427.0,24.0,171.0,117.0,1288.0,1848.0
2020-09-12 11:00:00+02:00,23.0,131.0,430.0,24.0,255.0,120.0,1053.0,1817.0
2020-09-12 12:00:00+02:00,23.0,114.0,361.0,24.0,282.0,115.0,1215.0,1691.0
2020-09-12 13:00:00+02:00,23.0,94.0,262.0,24.0,259.0,116.0,652.0,1962.0
