,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-06-01 17:00:00+03:00,27.0,1168.0,120.0,52.0,126.0,203.0,96.0,1992.0,281.0,5.0,64.0
2020-06-01 18:00:00+03:00,27.0,1128.0,119.0,52.0,292.0,213.0,131.0,1993.0,161.0,4.0,55.0
2020-06-01 19:00:00+03:00,28.0,1142.0,117.0,51.0,333.0,260.0,241.0,1992.0,56.0,4.0,50.0
2020-06-01 20:00:00+03:00,27.0,1212.0,117.0,51.0,189.0,262.0,554.0,1993.0,8.0,3.0,71.0
2020-06-01 21:00:00+03:00,26.0,1217.0,119.0,51.0,166.0,264.0,618.0,1995.0,0.0,3.0,107.0
2020-06-01 22:00:00+03:00,26.0,1214.0,117.0,50.0,24.0,263.0,576.0,1996.0,0.0,4.0,122.0
2020-06-01 23:00:00+03:00,28.0,1150.0,120.0,50.0,0.0,251.0,385.0,1995.0,0.0,4.0,104.0
2020-06-02 00:00:00+03:00,29.0,1181.0,139.0,50.0,0.0,221.0,79.0,1994.0,0.0,4.0,92.0
2020-06-02 01:00:00+03:00,29.0,1133.0,142.0,50.0,0.0,154.0,9.0,1993.0,0.0,3.0,89.0
2020-06-02 02:00:00+03:00,29.0,1093.0,142.0,50.0,0.0,154.0,9.0,1995.0,0.0,3.0,92.0
2020-06-02 03:00:00+03:00,28.0,1096.0,141.0,50.0,0.0,157.0,9.0,1999.0,0.0,4.0,115.0
2020-06-02 04:00:00+03:00,28.0,1096.0,141.0,50.0,0.0,166.0,9.0,1998.0,0.0,4.0,97.0
2020-06-02 05:00:00+03:00,28.0,1095.0,142.0,51.0,0.0,172.0,9.0,1997.0,0.0,4.0,78.0
2020-06-02 06:00:00+03:00,28.0,1199.0,141.0,51.0,0.0,210.0,9.0,1997.0,23.0,4.0,68.0
2020-06-02 07:00:00+03:00,28.0,1364.0,143.0,50.0,0.0,227.0,164.0,1994.0,95.0,4.0,56.0
2020-06-02 08:00:00+03:00,28.0,1388.0,146.0,51.0,0.0,249.0,320.0,1994.0,215.0,4.0,40.0
2020-06-02 09:00:00+03:00,28.0,1349.0,146.0,51.0,0.0,264.0,256.0,1995.0,370.0,4.0,27.0
2020-06-02 10:00:00+03:00,28.0,1303.0,146.0,51.0,0.0,264.0,247.0,1995.0,450.0,4.0,34.0
2020-06-02 11:00:00+03:00,28.0,1368.0,138.0,50.0,0.0,227.0,151.0,2001.0,476.0,4.0,54.0
2020-06-02 12:00:00+03:00,28.0,1378.0,141.0,50.0,0.0,190.0,130.0,2020.0,476.0,5.0,77.0
2020-06-02 13:00:00+03:00,28.0,1387.0,142.0,51.0,0.0,192.0,151.0,2027.0,480.0,4.0,89.0
2020-06-02 14:00:00+03:00,27.0,1331.0,146.0,51.0,0.0,235.0,122.0,2031.0,452.0,4.0,113.0
2020-06-02 15:00:00+03:00,28.0,1299.0,147.0,52.0,0.0,194.0,120.0,2041.0,444.0,5.0,103.0
2020-06-02 16:00:00+03:00,28.0,1385.0,144.0,52.0,0.0,206.0,111.0,2050.0,359.0,5.0,94.0
2020-06-02 17:00:00+03:00,29.0,1395.0,130.0,52.0,0.0,207.0,249.0,2060.0,265.0,5.0,87.0
2020-06-02 18:00:00+03:00,28.0,1330.0,129.0,52.0,0.0,226.0,526.0,2070.0,144.0,5.0,91.0
2020-06-02 19:00:00+03:00,28.0,1317.0,129.0,53.0,0.0,258.0,583.0,2079.0,51.0,5.0,101.0
2020-06-02 20:00:00+03:00,29.0,1314.0,131.0,52.0,110.0,269.0,480.0,2090.0,5.0,5.0,86.0
2020-06-02 21:00:00+03:00,30.0,1323.0,129.0,52.0,195.0,262.0,546.0,2102.0,0.0,4.0,92.0
2020-06-02 22:00:00+03:00,30.0,1332.0,132.0,52.0,138.0,263.0,410.0,2109.0,0.0,4.0,74.0
2020-06-02 23:00:00+03:00,30.0,1346.0,131.0,52.0,5.0,241.0,202.0,2105.0,0.0,4.0,95.0
2020-06-03 00:00:00+03:00,29.0,1176.0,129.0,49.0,0.0,207.0,23.0,2105.0,0.0,4.0,99.0
2020-06-03 01:00:00+03:00,29.0,1177.0,127.0,50.0,0.0,152.0,9.0,2106.0,0.0,4.0,92.0
2020-06-03 02:00:00+03:00,29.0,1220.0,128.0,51.0,0.0,151.0,9.0,2105.0,0.0,4.0,84.0
2020-06-03 03:00:00+03:00,29.0,1193.0,130.0,51.0,0.0,153.0,9.0,2106.0,0.0,4.0,94.0
2020-06-03 04:00:00+03:00,28.0,1203.0,128.0,51.0,0.0,161.0,9.0,2104.0,0.0,4.0,75.0
2020-06-03 05:00:00+03:00,30.0,1171.0,131.0,53.0,0.0,170.0,9.0,2108.0,0.0,4.0,100.0
2020-06-03 06:00:00+03:00,29.0,1197.0,130.0,52.0,0.0,176.0,12.0,2109.0,22.0,4.0,104.0
2020-06-03 07:00:00+03:00,29.0,1401.0,132.0,51.0,0.0,217.0,100.0,2106.0,116.0,4.0,64.0
2020-06-03 08:00:00+03:00,29.0,1386.0,127.0,51.0,0.0,230.0,210.0,2107.0,318.0,4.0,49.0
2020-06-03 09:00:00+03:00,29.0,1396.0,126.0,51.0,0.0,244.0,183.0,2110.0,500.0,4.0,40.0
2020-06-03 10:00:00+03:00,30.0,1270.0,125.0,51.0,0.0,247.0,127.0,2108.0,661.0,4.0,22.0
2020-06-03 11:00:00+03:00,30.0,1364.0,127.0,51.0,0.0,216.0,120.0,2107.0,693.0,4.0,17.0
2020-06-03 12:00:00+03:00,30.0,1319.0,128.0,54.0,0.0,200.0,88.0,2107.0,686.0,4.0,26.0
2020-06-03 13:00:00+03:00,30.0,1294.0,131.0,52.0,0.0,198.0,158.0,2109.0,620.0,4.0,57.0
2020-06-03 14:00:00+03:00,30.0,1254.0,129.0,51.0,0.0,197.0,69.0,2109.0,571.0,4.0,80.0
2020-06-03 15:00:00+03:00,30.0,1203.0,126.0,53.0,0.0,197.0,76.0,2106.0,505.0,4.0,149.0
2020-06-03 16:00:00+03:00,29.0,1213.0,129.0,52.0,0.0,197.0,102.0,2108.0,425.0,4.0,160.0
2020-06-03 17:00:00+03:00,30.0,1212.0,128.0,52.0,0.0,200.0,238.0,2110.0,319.0,4.0,140.0
2020-06-03 18:00:00+03:00,29.0,1167.0,128.0,51.0,0.0,208.0,466.0,2111.0,171.0,4.0,147.0
2020-06-03 19:00:00+03:00,29.0,1121.0,130.0,53.0,0.0,249.0,622.0,2108.0,56.0,4.0,169.0
2020-06-03 20:00:00+03:00,29.0,1123.0,130.0,53.0,119.0,269.0,551.0,2109.0,8.0,4.0,184.0
2020-06-03 21:00:00+03:00,28.0,1121.0,128.0,52.0,131.0,268.0,664.0,2108.0,0.0,4.0,177.0
2020-06-03 22:00:00+03:00,28.0,1124.0,130.0,53.0,133.0,245.0,546.0,2109.0,0.0,4.0,192.0
2020-06-03 23:00:00+03:00,29.0,1126.0,130.0,54.0,128.0,231.0,245.0,2108.0,0.0,4.0,210.0
2020-06-04 00:00:00+03:00,29.0,1115.0,128.0,53.0,0.0,147.0,70.0,2115.0,0.0,5.0,175.0
2020-06-04 01:00:00+03:00,29.0,1115.0,124.0,49.0,0.0,146.0,9.0,2124.0,0.0,5.0,130.0
2020-06-04 02:00:00+03:00,30.0,1203.0,126.0,50.0,0.0,144.0,9.0,2123.0,0.0,4.0,90.0
2020-06-04 03:00:00+03:00,31.0,1166.0,127.0,50.0,0.0,146.0,9.0,2123.0,0.0,4.0,73.0
2020-06-04 04:00:00+03:00,29.0,1154.0,127.0,51.0,0.0,151.0,9.0,2125.0,0.0,4.0,104.0
2020-06-04 05:00:00+03:00,29.0,1174.0,126.0,51.0,0.0,163.0,9.0,2126.0,0.0,4.0,101.0
2020-06-04 06:00:00+03:00,29.0,1169.0,128.0,50.0,0.0,174.0,55.0,2127.0,23.0,4.0,83.0
2020-06-04 07:00:00+03:00,30.0,1178.0,133.0,50.0,0.0,187.0,213.0,2125.0,112.0,4.0,60.0
2020-06-04 08:00:00+03:00,30.0,1177.0,132.0,49.0,0.0,221.0,303.0,2126.0,293.0,4.0,66.0
2020-06-04 09:00:00+03:00,29.0,1180.0,133.0,49.0,0.0,250.0,281.0,2125.0,512.0,3.0,43.0
2020-06-04 10:00:00+03:00,30.0,1170.0,132.0,49.0,0.0,234.0,178.0,2126.0,675.0,4.0,34.0
2020-06-04 11:00:00+03:00,30.0,1171.0,127.0,51.0,0.0,212.0,157.0,2129.0,759.0,4.0,37.0
2020-06-04 12:00:00+03:00,28.0,1172.0,123.0,50.0,0.0,201.0,178.0,2129.0,799.0,5.0,66.0
2020-06-04 13:00:00+03:00,27.0,1194.0,124.0,50.0,0.0,237.0,265.0,2129.0,753.0,5.0,86.0
2020-06-04 14:00:00+03:00,27.0,1324.0,124.0,50.0,0.0,234.0,283.0,2129.0,708.0,5.0,139.0
2020-06-04 15:00:00+03:00,27.0,1258.0,125.0,50.0,0.0,237.0,197.0,2129.0,622.0,5.0,183.0
2020-06-04 16:00:00+03:00,26.0,1221.0,126.0,50.0,0.0,238.0,184.0,2129.0,515.0,5.0,222.0
2020-06-04 17:00:00+03:00,26.0,1196.0,128.0,50.0,0.0,244.0,203.0,2129.0,365.0,5.0,249.0
2020-06-04 18:00:00+03:00,27.0,1180.0,128.0,51.0,0.0,249.0,368.0,2128.0,189.0,5.0,255.0
2020-06-04 19:00:00+03:00,29.0,1178.0,129.0,50.0,0.0,249.0,523.0,2127.0,54.0,5.0,221.0
2020-06-04 20:00:00+03:00,29.0,1172.0,128.0,49.0,66.0,206.0,513.0,2129.0,6.0,5.0,186.0
2020-06-04 21:00:00+03:00,28.0,1177.0,128.0,49.0,205.0,205.0,546.0,2130.0,0.0,5.0,139.0
2020-06-04 22:00:00+03:00,28.0,1174.0,129.0,50.0,212.0,196.0,483.0,2129.0,0.0,5.0,133.0
2020-06-04 23:00:00+03:00,29.0,1177.0,128.0,49.0,196.0,189.0,223.0,2129.0,0.0,5.0,172.0
2020-06-05 00:00:00+03:00,29.0,1195.0,129.0,49.0,55.0,141.0,13.0,2130.0,0.0,5.0,182.0
2020-06-05 01:00:00+03:00,29.0,1170.0,129.0,49.0,0.0,141.0,9.0,2131.0,0.0,5.0,204.0
2020-06-05 02:00:00+03:00,30.0,1182.0,128.0,50.0,0.0,138.0,9.0,2129.0,0.0,5.0,218.0
2020-06-05 03:00:00+03:00,30.0,1169.0,127.0,50.0,0.0,139.0,9.0,2130.0,0.0,5.0,229.0
2020-06-05 04:00:00+03:00,30.0,1165.0,128.0,50.0,0.0,148.0,9.0,2130.0,0.0,5.0,215.0
2020-06-05 05:00:00+03:00,29.0,1164.0,125.0,51.0,0.0,156.0,9.0,2130.0,1.0,5.0,258.0
2020-06-05 06:00:00+03:00,29.0,1187.0,124.0,50.0,0.0,165.0,16.0,2130.0,25.0,5.0,286.0
2020-06-05 07:00:00+03:00,30.0,1228.0,125.0,50.0,0.0,181.0,144.0,2129.0,118.0,5.0,251.0
2020-06-05 08:00:00+03:00,31.0,1246.0,127.0,49.0,0.0,204.0,397.0,2129.0,298.0,5.0,222.0
2020-06-05 09:00:00+03:00,31.0,1220.0,128.0,49.0,0.0,220.0,391.0,2134.0,487.0,4.0,251.0
2020-06-05 10:00:00+03:00,30.0,1201.0,125.0,49.0,0.0,215.0,212.0,2136.0,611.0,5.0,304.0
2020-06-05 11:00:00+03:00,30.0,1242.0,122.0,51.0,0.0,196.0,174.0,2134.0,686.0,5.0,342.0
2020-06-05 12:00:00+03:00,30.0,1275.0,121.0,50.0,0.0,187.0,161.0,2133.0,728.0,5.0,354.0
2020-06-05 13:00:00+03:00,30.0,1266.0,118.0,50.0,0.0,190.0,119.0,2132.0,726.0,5.0,384.0
2020-06-05 14:00:00+03:00,28.0,1185.0,120.0,50.0,0.0,188.0,156.0,2133.0,698.0,5.0,393.0
2020-06-05 15:00:00+03:00,29.0,1171.0,121.0,50.0,0.0,188.0,217.0,2135.0,601.0,5.0,339.0
2020-06-05 16:00:00+03:00,30.0,1173.0,123.0,50.0,0.0,190.0,271.0,2133.0,497.0,5.0,369.0
2020-06-05 17:00:00+03:00,29.0,1177.0,122.0,50.0,0.0,188.0,341.0,2132.0,355.0,4.0,367.0
2020-06-05 18:00:00+03:00,29.0,1173.0,122.0,50.0,1.0,190.0,461.0,2132.0,186.0,4.0,383.0
2020-06-05 19:00:00+03:00,29.0,1170.0,124.0,48.0,142.0,206.0,429.0,2130.0,61.0,4.0,393.0
2020-06-05 20:00:00+03:00,29.0,1168.0,123.0,49.0,142.0,230.0,435.0,2133.0,8.0,4.0,398.0
2020-06-05 21:00:00+03:00,29.0,1165.0,121.0,52.0,178.0,231.0,498.0,2132.0,0.0,4.0,349.0
2020-06-05 22:00:00+03:00,29.0,1162.0,125.0,52.0,115.0,206.0,430.0,2131.0,0.0,4.0,414.0
2020-06-05 23:00:00+03:00,30.0,1167.0,125.0,52.0,0.0,193.0,300.0,2131.0,0.0,4.0,435.0
2020-06-06 00:00:00+03:00,30.0,1172.0,123.0,50.0,0.0,158.0,37.0,2129.0,0.0,4.0,434.0
2020-06-06 01:00:00+03:00,30.0,1078.0,121.0,50.0,0.0,156.0,9.0,2128.0,0.0,4.0,400.0
2020-06-06 02:00:00+03:00,30.0,1007.0,123.0,50.0,0.0,133.0,9.0,2130.0,0.0,4.0,377.0
2020-06-06 03:00:00+03:00,31.0,1010.0,125.0,50.0,0.0,134.0,9.0,2129.0,0.0,4.0,369.0
2020-06-06 04:00:00+03:00,31.0,1013.0,125.0,49.0,0.0,133.0,9.0,2129.0,0.0,4.0,298.0
2020-06-06 05:00:00+03:00,31.0,1015.0,127.0,53.0,0.0,145.0,9.0,2129.0,1.0,4.0,318.0
2020-06-06 06:00:00+03:00,30.0,1018.0,124.0,49.0,0.0,154.0,9.0,2132.0,25.0,4.0,301.0
2020-06-06 07:00:00+03:00,31.0,1034.0,128.0,50.0,0.0,163.0,9.0,2130.0,92.0,4.0,266.0
2020-06-06 08:00:00+03:00,31.0,1159.0,129.0,50.0,0.0,192.0,67.0,2132.0,189.0,5.0,261.0
2020-06-06 09:00:00+03:00,31.0,1155.0,128.0,49.0,0.0,199.0,152.0,2131.0,272.0,4.0,269.0
2020-06-06 10:00:00+03:00,31.0,1153.0,126.0,50.0,0.0,211.0,177.0,2130.0,384.0,4.0,238.0
2020-06-06 11:00:00+03:00,31.0,1084.0,124.0,49.0,0.0,213.0,198.0,2131.0,491.0,4.0,248.0
2020-06-06 12:00:00+03:00,31.0,1077.0,120.0,48.0,0.0,191.0,267.0,2130.0,469.0,5.0,234.0
2020-06-06 13:00:00+03:00,31.0,1122.0,121.0,49.0,0.0,190.0,181.0,2131.0,527.0,5.0,231.0
2020-06-06 14:00:00+03:00,32.0,1068.0,123.0,49.0,0.0,166.0,162.0,2130.0,501.0,5.0,214.0
2020-06-06 15:00:00+03:00,31.0,1093.0,123.0,49.0,0.0,164.0,263.0,2127.0,444.0,5.0,136.0
2020-06-06 16:00:00+03:00,31.0,1091.0,125.0,49.0,0.0,168.0,255.0,2130.0,399.0,5.0,91.0
2020-06-06 17:00:00+03:00,31.0,1092.0,126.0,49.0,0.0,182.0,267.0,2130.0,270.0,5.0,70.0
2020-06-06 18:00:00+03:00,31.0,1031.0,129.0,49.0,66.0,201.0,298.0,2128.0,157.0,5.0,71.0
2020-06-06 19:00:00+03:00,30.0,1061.0,128.0,47.0,132.0,208.0,398.0,2128.0,58.0,5.0,80.0
2020-06-06 20:00:00+03:00,31.0,1013.0,127.0,49.0,156.0,225.0,464.0,2129.0,7.0,5.0,130.0
2020-06-06 21:00:00+03:00,31.0,1075.0,128.0,49.0,187.0,238.0,514.0,2128.0,0.0,5.0,188.0
2020-06-06 22:00:00+03:00,31.0,1075.0,131.0,50.0,187.0,236.0,512.0,2127.0,0.0,5.0,178.0
2020-06-06 23:00:00+03:00,30.0,1023.0,127.0,50.0,132.0,207.0,410.0,2129.0,0.0,5.0,189.0
2020-06-07 00:00:00+03:00,31.0,1053.0,127.0,49.0,21.0,189.0,52.0,2129.0,0.0,4.0,150.0
2020-06-07 01:00:00+03:00,31.0,1030.0,124.0,49.0,0.0,156.0,9.0,2129.0,0.0,4.0,142.0
2020-06-07 02:00:00+03:00,30.0,1029.0,125.0,49.0,0.0,137.0,9.0,2129.0,0.0,4.0,152.0
2020-06-07 03:00:00+03:00,31.0,1028.0,125.0,49.0,0.0,130.0,9.0,2128.0,0.0,4.0,96.0
2020-06-07 04:00:00+03:00,31.0,1030.0,126.0,49.0,0.0,144.0,9.0,2130.0,0.0,5.0,87.0
2020-06-07 05:00:00+03:00,31.0,1029.0,129.0,49.0,0.0,156.0,9.0,2132.0,0.0,5.0,83.0
2020-06-07 06:00:00+03:00,31.0,1027.0,129.0,49.0,0.0,158.0,9.0,2133.0,27.0,5.0,83.0
2020-06-07 07:00:00+03:00,30.0,1025.0,130.0,50.0,0.0,177.0,9.0,2132.0,100.0,4.0,85.0
2020-06-07 08:00:00+03:00,30.0,1126.0,128.0,50.0,0.0,204.0,86.0,2130.0,230.0,4.0,135.0
2020-06-07 09:00:00+03:00,30.0,1153.0,129.0,50.0,0.0,208.0,240.0,2133.0,411.0,4.0,110.0
2020-06-07 10:00:00+03:00,29.0,1173.0,126.0,50.0,0.0,208.0,157.0,2130.0,573.0,4.0,173.0
2020-06-07 11:00:00+03:00,30.0,1190.0,125.0,48.0,0.0,197.0,192.0,2129.0,655.0,4.0,162.0
2020-06-07 12:00:00+03:00,30.0,1188.0,122.0,49.0,0.0,183.0,187.0,2129.0,717.0,5.0,158.0
2020-06-07 13:00:00+03:00,30.0,1165.0,124.0,52.0,0.0,184.0,173.0,2129.0,718.0,5.0,119.0
2020-06-07 14:00:00+03:00,29.0,1125.0,124.0,49.0,0.0,174.0,102.0,2128.0,694.0,5.0,101.0
2020-06-07 15:00:00+03:00,29.0,1176.0,125.0,51.0,0.0,173.0,119.0,2127.0,579.0,5.0,49.0
2020-06-07 16:00:00+03:00,30.0,1196.0,128.0,50.0,0.0,185.0,169.0,2127.0,457.0,5.0,24.0
2020-06-07 17:00:00+03:00,30.0,1161.0,126.0,50.0,0.0,188.0,307.0,2127.0,311.0,5.0,20.0
2020-06-07 18:00:00+03:00,30.0,1102.0,127.0,50.0,0.0,208.0,455.0,2127.0,160.0,5.0,15.0
2020-06-07 19:00:00+03:00,29.0,1094.0,126.0,47.0,78.0,216.0,469.0,2126.0,55.0,5.0,15.0
2020-06-07 20:00:00+03:00,29.0,1091.0,125.0,48.0,137.0,218.0,451.0,2127.0,7.0,4.0,29.0
2020-06-07 21:00:00+03:00,31.0,1092.0,127.0,47.0,205.0,218.0,475.0,2126.0,0.0,4.0,11.0
2020-06-07 22:00:00+03:00,30.0,1094.0,129.0,51.0,155.0,204.0,449.0,2129.0,0.0,4.0,29.0
2020-06-07 23:00:00+03:00,30.0,1093.0,129.0,51.0,110.0,193.0,264.0,2127.0,0.0,4.0,30.0
2020-06-08 00:00:00+03:00,29.0,1164.0,127.0,50.0,0.0,159.0,60.0,2129.0,0.0,4.0,27.0
2020-06-08 01:00:00+03:00,29.0,1055.0,124.0,50.0,0.0,136.0,9.0,2129.0,0.0,4.0,31.0
2020-06-08 02:00:00+03:00,30.0,1069.0,126.0,49.0,0.0,136.0,9.0,2130.0,0.0,4.0,24.0
2020-06-08 03:00:00+03:00,30.0,1032.0,127.0,49.0,0.0,137.0,9.0,2131.0,0.0,5.0,16.0
2020-06-08 04:00:00+03:00,29.0,1041.0,128.0,49.0,0.0,150.0,9.0,2133.0,0.0,5.0,27.0
2020-06-08 05:00:00+03:00,29.0,1102.0,129.0,50.0,0.0,157.0,9.0,2131.0,0.0,5.0,21.0
2020-06-08 06:00:00+03:00,29.0,1137.0,130.0,50.0,0.0,165.0,9.0,2128.0,26.0,5.0,13.0
2020-06-08 07:00:00+03:00,29.0,1248.0,131.0,52.0,0.0,201.0,157.0,2128.0,118.0,4.0,7.0
2020-06-08 08:00:00+03:00,29.0,1232.0,128.0,52.0,0.0,230.0,276.0,2129.0,295.0,5.0,2.0
2020-06-08 09:00:00+03:00,29.0,1232.0,128.0,39.0,0.0,241.0,299.0,2129.0,476.0,4.0,0.0
2020-06-08 10:00:00+03:00,28.0,1337.0,124.0,39.0,0.0,239.0,143.0,2132.0,612.0,4.0,0.0
2020-06-08 11:00:00+03:00,29.0,1374.0,122.0,45.0,0.0,234.0,136.0,2131.0,683.0,4.0,2.0
2020-06-08 12:00:00+03:00,28.0,1392.0,122.0,45.0,0.0,221.0,164.0,2130.0,708.0,5.0,4.0
2020-06-08 13:00:00+03:00,29.0,1434.0,124.0,45.0,0.0,225.0,100.0,2132.0,674.0,4.0,10.0
2020-06-08 14:00:00+03:00,28.0,1439.0,124.0,42.0,0.0,185.0,11.0,2130.0,633.0,3.0,20.0
2020-06-08 15:00:00+03:00,29.0,1462.0,124.0,42.0,0.0,210.0,9.0,2132.0,536.0,4.0,27.0
2020-06-08 16:00:00+03:00,28.0,1419.0,124.0,42.0,0.0,193.0,151.0,2130.0,399.0,4.0,27.0
2020-06-08 17:00:00+03:00,29.0,1280.0,125.0,42.0,0.0,198.0,389.0,2130.0,265.0,4.0,30.0
2020-06-08 18:00:00+03:00,29.0,1259.0,123.0,42.0,0.0,247.0,523.0,2132.0,143.0,4.0,41.0
2020-06-08 19:00:00+03:00,29.0,1274.0,124.0,47.0,34.0,254.0,615.0,2130.0,58.0,4.0,50.0
2020-06-08 20:00:00+03:00,29.0,1252.0,126.0,49.0,155.0,250.0,617.0,2132.0,7.0,4.0,63.0
2020-06-08 21:00:00+03:00,30.0,1223.0,125.0,49.0,165.0,249.0,618.0,2130.0,0.0,4.0,83.0
2020-06-08 22:00:00+03:00,29.0,1223.0,126.0,51.0,134.0,241.0,483.0,2132.0,0.0,4.0,136.0
2020-06-08 23:00:00+03:00,29.0,1196.0,125.0,48.0,156.0,236.0,307.0,2133.0,0.0,4.0,98.0
2020-06-09 00:00:00+03:00,29.0,1243.0,124.0,49.0,9.0,164.0,79.0,2131.0,0.0,4.0,60.0
2020-06-09 01:00:00+03:00,29.0,1247.0,123.0,49.0,0.0,137.0,9.0,2130.0,0.0,4.0,30.0
2020-06-09 02:00:00+03:00,28.0,1240.0,125.0,49.0,0.0,140.0,9.0,2129.0,0.0,4.0,17.0
2020-06-09 03:00:00+03:00,28.0,1205.0,125.0,49.0,0.0,140.0,9.0,2130.0,0.0,4.0,12.0
2020-06-09 04:00:00+03:00,28.0,1199.0,125.0,50.0,0.0,153.0,9.0,2131.0,0.0,4.0,8.0
2020-06-09 05:00:00+03:00,28.0,1193.0,130.0,51.0,0.0,160.0,9.0,2131.0,1.0,4.0,6.0
2020-06-09 06:00:00+03:00,28.0,1171.0,129.0,50.0,0.0,167.0,16.0,2128.0,24.0,4.0,1.0
2020-06-09 07:00:00+03:00,28.0,1375.0,128.0,50.0,0.0,211.0,73.0,2127.0,110.0,4.0,1.0
2020-06-09 08:00:00+03:00,29.0,1380.0,126.0,50.0,0.0,233.0,256.0,2130.0,293.0,4.0,1.0
2020-06-09 09:00:00+03:00,28.0,1394.0,125.0,50.0,0.0,216.0,310.0,2135.0,470.0,4.0,1.0
2020-06-09 10:00:00+03:00,28.0,1393.0,124.0,50.0,0.0,223.0,141.0,2134.0,618.0,4.0,10.0
2020-06-09 11:00:00+03:00,27.0,1395.0,125.0,48.0,0.0,215.0,160.0,2133.0,710.0,4.0,19.0
2020-06-09 12:00:00+03:00,27.0,1396.0,124.0,49.0,0.0,228.0,160.0,2133.0,729.0,3.0,25.0
2020-06-09 13:00:00+03:00,27.0,1446.0,123.0,49.0,0.0,208.0,156.0,2132.0,686.0,3.0,46.0
2020-06-09 14:00:00+03:00,28.0,1453.0,124.0,49.0,0.0,210.0,173.0,2132.0,547.0,3.0,54.0
2020-06-09 15:00:00+03:00,28.0,1446.0,122.0,50.0,0.0,209.0,194.0,2132.0,395.0,4.0,69.0
2020-06-09 16:00:00+03:00,27.0,1403.0,124.0,51.0,0.0,219.0,346.0,2131.0,257.0,4.0,72.0
2020-06-09 17:00:00+03:00,28.0,1298.0,124.0,52.0,0.0,228.0,536.0,2130.0,148.0,5.0,69.0
2020-06-09 18:00:00+03:00,27.0,1259.0,124.0,53.0,52.0,249.0,526.0,2130.0,76.0,5.0,75.0
2020-06-09 19:00:00+03:00,28.0,1204.0,126.0,50.0,132.0,254.0,581.0,2131.0,23.0,5.0,86.0
2020-06-09 20:00:00+03:00,28.0,1174.0,126.0,49.0,131.0,249.0,537.0,2132.0,4.0,5.0,109.0
2020-06-09 21:00:00+03:00,28.0,1160.0,125.0,49.0,27.0,251.0,624.0,2132.0,0.0,5.0,83.0
2020-06-09 22:00:00+03:00,28.0,1157.0,126.0,49.0,0.0,247.0,642.0,2132.0,0.0,5.0,103.0
2020-06-09 23:00:00+03:00,28.0,1155.0,126.0,49.0,0.0,240.0,462.0,2133.0,0.0,5.0,80.0
2020-06-10 00:00:00+03:00,28.0,1159.0,127.0,49.0,0.0,172.0,110.0,2132.0,0.0,5.0,84.0
2020-06-10 01:00:00+03:00,28.0,1133.0,126.0,50.0,0.0,144.0,9.0,2132.0,0.0,5.0,97.0
2020-06-10 02:00:00+03:00,28.0,1169.0,126.0,50.0,0.0,144.0,9.0,2133.0,0.0,5.0,100.0
2020-06-10 03:00:00+03:00,28.0,1152.0,129.0,50.0,0.0,143.0,9.0,2133.0,0.0,5.0,99.0
