,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-04-02 20:00:00+02:00,279.0,3521.0,201.0,1048.0,197.0,15.0,882.0,155.0,202.0,2458.0,117.0,284.0,3.0,24.0,97.0
2020-04-02 21:00:00+02:00,279.0,3508.0,199.0,1043.0,192.0,15.0,881.0,155.0,192.0,2457.0,115.0,283.0,0.0,25.0,106.0
2020-04-02 22:00:00+02:00,277.0,3455.0,202.0,1015.0,188.0,10.0,408.0,157.0,99.0,2457.0,100.0,275.0,0.0,24.0,117.0
2020-04-02 23:00:00+02:00,277.0,3442.0,200.0,786.0,184.0,10.0,5.0,156.0,93.0,2459.0,94.0,273.0,0.0,23.0,121.0
2020-04-03 00:00:00+02:00,278.0,3424.0,194.0,233.0,181.0,10.0,0.0,158.0,18.0,2463.0,93.0,273.0,0.0,23.0,129.0
2020-04-03 01:00:00+02:00,278.0,3288.0,196.0,236.0,186.0,10.0,0.0,158.0,17.0,2464.0,93.0,274.0,0.0,22.0,144.0
2020-04-03 02:00:00+02:00,278.0,3426.0,205.0,241.0,182.0,10.0,0.0,157.0,17.0,2462.0,93.0,274.0,0.0,23.0,161.0
2020-04-03 03:00:00+02:00,278.0,3458.0,202.0,243.0,184.0,10.0,0.0,158.0,17.0,2464.0,93.0,273.0,0.0,23.0,148.0
2020-04-03 04:00:00+02:00,277.0,3402.0,208.0,244.0,187.0,10.0,0.0,158.0,17.0,2467.0,94.0,271.0,0.0,22.0,134.0
2020-04-03 05:00:00+02:00,277.0,3478.0,210.0,249.0,184.0,10.0,0.0,158.0,17.0,2464.0,97.0,270.0,3.0,23.0,115.0
2020-04-03 06:00:00+02:00,278.0,3533.0,208.0,493.0,185.0,17.0,0.0,155.0,22.0,2462.0,121.0,280.0,13.0,24.0,125.0
2020-04-03 07:00:00+02:00,280.0,3521.0,205.0,1065.0,193.0,16.0,30.0,152.0,44.0,2464.0,124.0,284.0,136.0,25.0,105.0
2020-04-03 08:00:00+02:00,279.0,3617.0,206.0,1080.0,200.0,17.0,218.0,151.0,44.0,2466.0,123.0,282.0,411.0,24.0,92.0
2020-04-03 09:00:00+02:00,279.0,3634.0,213.0,1089.0,203.0,29.0,2.0,149.0,46.0,2463.0,123.0,282.0,645.0,24.0,93.0
2020-04-03 10:00:00+02:00,280.0,3700.0,208.0,1077.0,204.0,27.0,0.0,150.0,39.0,2460.0,124.0,282.0,798.0,24.0,69.0
2020-04-03 11:00:00+02:00,281.0,3496.0,206.0,1045.0,204.0,19.0,0.0,151.0,21.0,2457.0,122.0,280.0,884.0,24.0,70.0
2020-04-03 12:00:00+02:00,281.0,3323.0,193.0,1026.0,205.0,21.0,71.0,150.0,16.0,2454.0,110.0,276.0,835.0,24.0,53.0
2020-04-03 13:00:00+02:00,281.0,3417.0,207.0,948.0,203.0,18.0,0.0,150.0,14.0,2454.0,107.0,273.0,710.0,24.0,50.0
2020-04-03 14:00:00+02:00,278.0,3423.0,208.0,1014.0,206.0,18.0,0.0,150.0,14.0,2450.0,106.0,274.0,548.0,24.0,40.0
2020-04-03 15:00:00+02:00,281.0,3636.0,208.0,1038.0,202.0,19.0,0.0,153.0,14.0,2449.0,105.0,275.0,474.0,24.0,36.0
2020-04-03 16:00:00+02:00,281.0,3627.0,206.0,973.0,197.0,14.0,0.0,153.0,14.0,2452.0,106.0,277.0,399.0,24.0,37.0
2020-04-03 17:00:00+02:00,280.0,3619.0,206.0,1057.0,192.0,18.0,0.0,152.0,27.0,2452.0,109.0,279.0,259.0,24.0,39.0
2020-04-03 18:00:00+02:00,280.0,3687.0,203.0,1056.0,197.0,17.0,824.0,147.0,194.0,2450.0,114.0,281.0,95.0,24.0,34.0
2020-04-03 19:00:00+02:00,281.0,3742.0,206.0,1055.0,196.0,18.0,824.0,145.0,307.0,2452.0,118.0,283.0,13.0,24.0,28.0
2020-04-03 20:00:00+02:00,281.0,3769.0,210.0,1065.0,197.0,18.0,944.0,147.0,173.0,2454.0,119.0,283.0,3.0,24.0,38.0
2020-04-03 21:00:00+02:00,271.0,3763.0,209.0,1061.0,194.0,18.0,609.0,146.0,184.0,2454.0,116.0,282.0,0.0,24.0,38.0
2020-04-03 22:00:00+02:00,267.0,3733.0,206.0,1032.0,186.0,10.0,534.0,150.0,139.0,2457.0,99.0,274.0,0.0,24.0,33.0
2020-04-03 23:00:00+02:00,266.0,3584.0,203.0,1025.0,184.0,10.0,272.0,145.0,254.0,2458.0,95.0,271.0,0.0,23.0,32.0
2020-04-04 00:00:00+02:00,259.0,3469.0,201.0,1031.0,197.0,10.0,6.0,152.0,22.0,2456.0,94.0,272.0,0.0,23.0,30.0
2020-04-04 01:00:00+02:00,261.0,3357.0,210.0,1019.0,189.0,10.0,51.0,152.0,18.0,2458.0,93.0,273.0,0.0,23.0,26.0
2020-04-04 02:00:00+02:00,260.0,3315.0,207.0,676.0,188.0,10.0,0.0,152.0,18.0,2459.0,93.0,273.0,0.0,23.0,14.0
2020-04-04 03:00:00+02:00,255.0,3359.0,208.0,235.0,189.0,10.0,26.0,152.0,18.0,2458.0,93.0,271.0,0.0,22.0,11.0
2020-04-04 04:00:00+02:00,252.0,3331.0,206.0,236.0,192.0,10.0,13.0,151.0,18.0,2459.0,95.0,270.0,0.0,22.0,15.0
2020-04-04 05:00:00+02:00,251.0,3330.0,204.0,236.0,191.0,10.0,0.0,151.0,18.0,2459.0,97.0,270.0,2.0,23.0,13.0
2020-04-04 06:00:00+02:00,252.0,3343.0,207.0,249.0,190.0,10.0,0.0,149.0,31.0,2457.0,109.0,275.0,11.0,24.0,11.0
2020-04-04 07:00:00+02:00,251.0,3346.0,205.0,251.0,192.0,10.0,0.0,150.0,44.0,2458.0,115.0,280.0,82.0,25.0,7.0
2020-04-04 08:00:00+02:00,251.0,3303.0,203.0,252.0,188.0,10.0,0.0,151.0,36.0,2459.0,117.0,281.0,286.0,24.0,5.0
2020-04-04 09:00:00+02:00,250.0,3010.0,193.0,242.0,188.0,10.0,0.0,151.0,38.0,2457.0,114.0,280.0,593.0,24.0,5.0
2020-04-04 10:00:00+02:00,250.0,3032.0,195.0,238.0,185.0,10.0,0.0,152.0,28.0,2458.0,108.0,279.0,899.0,24.0,5.0
2020-04-04 11:00:00+02:00,250.0,2698.0,203.0,236.0,181.0,10.0,0.0,154.0,12.0,2459.0,102.0,277.0,965.0,24.0,6.0
2020-04-04 12:00:00+02:00,251.0,2730.0,197.0,230.0,183.0,10.0,0.0,154.0,12.0,2455.0,100.0,276.0,993.0,24.0,6.0
2020-04-04 13:00:00+02:00,251.0,2760.0,203.0,235.0,184.0,10.0,0.0,153.0,12.0,2451.0,102.0,275.0,967.0,24.0,5.0
2020-04-04 14:00:00+02:00,252.0,2674.0,203.0,235.0,179.0,10.0,0.0,154.0,12.0,2452.0,102.0,275.0,917.0,24.0,5.0
2020-04-04 15:00:00+02:00,252.0,2714.0,200.0,233.0,178.0,10.0,0.0,155.0,12.0,2452.0,102.0,273.0,823.0,24.0,5.0
2020-04-04 16:00:00+02:00,251.0,2712.0,206.0,411.0,181.0,10.0,0.0,155.0,12.0,2450.0,103.0,274.0,633.0,24.0,6.0
2020-04-04 17:00:00+02:00,260.0,3214.0,209.0,730.0,182.0,10.0,25.0,155.0,24.0,2449.0,107.0,276.0,395.0,24.0,8.0
2020-04-04 18:00:00+02:00,260.0,3381.0,208.0,1026.0,183.0,10.0,851.0,155.0,33.0,2449.0,114.0,280.0,139.0,25.0,9.0
2020-04-04 19:00:00+02:00,263.0,3528.0,218.0,1042.0,189.0,10.0,934.0,147.0,267.0,2449.0,121.0,283.0,19.0,25.0,14.0
2020-04-04 20:00:00+02:00,264.0,3672.0,238.0,1051.0,195.0,10.0,965.0,149.0,235.0,2451.0,121.0,283.0,3.0,24.0,25.0
2020-04-04 21:00:00+02:00,263.0,3539.0,211.0,1035.0,184.0,10.0,824.0,151.0,80.0,2450.0,118.0,282.0,0.0,24.0,35.0
2020-04-04 22:00:00+02:00,263.0,3384.0,205.0,1015.0,191.0,10.0,104.0,153.0,24.0,2452.0,99.0,275.0,0.0,23.0,53.0
2020-04-04 23:00:00+02:00,261.0,2720.0,200.0,531.0,186.0,10.0,0.0,153.0,22.0,2457.0,95.0,271.0,0.0,23.0,68.0
2020-04-05 00:00:00+02:00,252.0,2094.0,207.0,221.0,196.0,10.0,0.0,154.0,23.0,2419.0,93.0,269.0,0.0,22.0,77.0
2020-04-05 01:00:00+02:00,249.0,1979.0,209.0,221.0,198.0,10.0,0.0,155.0,13.0,2450.0,92.0,269.0,0.0,22.0,73.0
2020-04-05 02:00:00+02:00,249.0,1960.0,209.0,222.0,186.0,10.0,0.0,156.0,12.0,2454.0,92.0,269.0,0.0,22.0,71.0
2020-04-05 03:00:00+02:00,258.0,1981.0,208.0,223.0,181.0,10.0,0.0,155.0,12.0,2460.0,92.0,268.0,0.0,22.0,64.0
2020-04-05 04:00:00+02:00,248.0,1887.0,210.0,224.0,188.0,10.0,0.0,153.0,12.0,2461.0,93.0,265.0,0.0,22.0,63.0
2020-04-05 05:00:00+02:00,249.0,1904.0,209.0,226.0,190.0,10.0,0.0,152.0,12.0,2461.0,95.0,264.0,2.0,22.0,75.0
2020-04-05 06:00:00+02:00,253.0,1964.0,211.0,237.0,191.0,10.0,0.0,150.0,25.0,2463.0,107.0,269.0,14.0,23.0,83.0
2020-04-05 07:00:00+02:00,251.0,1950.0,208.0,240.0,187.0,10.0,0.0,146.0,40.0,2464.0,113.0,274.0,184.0,23.0,87.0
2020-04-05 08:00:00+02:00,244.0,1920.0,205.0,235.0,176.0,10.0,0.0,147.0,32.0,2462.0,109.0,274.0,583.0,23.0,72.0
2020-04-05 09:00:00+02:00,243.0,1962.0,211.0,235.0,168.0,10.0,0.0,149.0,24.0,2460.0,105.0,273.0,1001.0,23.0,80.0
2020-04-05 10:00:00+02:00,243.0,1999.0,210.0,231.0,179.0,10.0,0.0,149.0,16.0,2459.0,106.0,274.0,1314.0,23.0,109.0
2020-04-05 11:00:00+02:00,244.0,1963.0,206.0,229.0,189.0,10.0,0.0,152.0,11.0,2459.0,109.0,276.0,1508.0,23.0,124.0
2020-04-05 12:00:00+02:00,249.0,1886.0,195.0,224.0,190.0,10.0,0.0,149.0,11.0,2455.0,107.0,274.0,1593.0,23.0,124.0
2020-04-05 13:00:00+02:00,250.0,1822.0,194.0,218.0,175.0,10.0,0.0,149.0,11.0,2449.0,98.0,270.0,1580.0,23.0,115.0
2020-04-05 14:00:00+02:00,256.0,1777.0,191.0,214.0,175.0,10.0,0.0,150.0,12.0,2448.0,95.0,267.0,1476.0,23.0,112.0
2020-04-05 15:00:00+02:00,258.0,1847.0,199.0,217.0,176.0,10.0,0.0,149.0,12.0,2448.0,94.0,267.0,1264.0,23.0,107.0
2020-04-05 16:00:00+02:00,258.0,1879.0,201.0,218.0,175.0,10.0,0.0,148.0,12.0,2447.0,95.0,266.0,959.0,23.0,108.0
2020-04-05 17:00:00+02:00,258.0,1904.0,204.0,223.0,179.0,10.0,0.0,149.0,18.0,2445.0,99.0,268.0,547.0,23.0,120.0
2020-04-05 18:00:00+02:00,259.0,1973.0,207.0,231.0,184.0,10.0,0.0,147.0,54.0,2444.0,108.0,271.0,162.0,23.0,128.0
2020-04-05 19:00:00+02:00,259.0,2016.0,209.0,234.0,186.0,10.0,650.0,149.0,49.0,2433.0,112.0,273.0,18.0,23.0,141.0
2020-04-05 20:00:00+02:00,260.0,1930.0,201.0,231.0,186.0,10.0,966.0,146.0,108.0,2431.0,111.0,273.0,3.0,23.0,181.0
2020-04-05 21:00:00+02:00,259.0,1922.0,200.0,227.0,188.0,10.0,895.0,149.0,21.0,2433.0,107.0,271.0,0.0,23.0,205.0
2020-04-05 22:00:00+02:00,259.0,1903.0,202.0,220.0,184.0,10.0,369.0,148.0,22.0,2447.0,94.0,266.0,0.0,23.0,194.0
2020-04-05 23:00:00+02:00,254.0,1942.0,209.0,216.0,183.0,10.0,2.0,149.0,23.0,2451.0,92.0,265.0,0.0,22.0,186.0
2020-04-06 00:00:00+02:00,251.0,1850.0,204.0,222.0,181.0,10.0,0.0,146.0,13.0,2452.0,92.0,266.0,0.0,22.0,177.0
2020-04-06 01:00:00+02:00,249.0,1901.0,203.0,223.0,176.0,10.0,0.0,146.0,13.0,2453.0,92.0,266.0,0.0,22.0,174.0
2020-04-06 02:00:00+02:00,248.0,1858.0,206.0,226.0,174.0,10.0,0.0,145.0,12.0,2453.0,92.0,266.0,0.0,22.0,182.0
2020-04-06 03:00:00+02:00,249.0,1768.0,196.0,222.0,173.0,10.0,0.0,145.0,12.0,2453.0,92.0,265.0,0.0,22.0,182.0
2020-04-06 04:00:00+02:00,248.0,1779.0,199.0,224.0,171.0,10.0,0.0,144.0,12.0,2452.0,93.0,263.0,0.0,22.0,190.0
2020-04-06 05:00:00+02:00,250.0,1909.0,205.0,231.0,172.0,10.0,0.0,144.0,12.0,2451.0,95.0,264.0,3.0,23.0,185.0
2020-04-06 06:00:00+02:00,254.0,1882.0,204.0,254.0,173.0,16.0,10.0,143.0,25.0,2453.0,117.0,273.0,14.0,24.0,192.0
2020-04-06 07:00:00+02:00,260.0,2017.0,208.0,273.0,177.0,17.0,608.0,138.0,53.0,2454.0,120.0,276.0,185.0,24.0,175.0
2020-04-06 08:00:00+02:00,260.0,2060.0,210.0,276.0,167.0,17.0,419.0,139.0,38.0,2452.0,124.0,276.0,594.0,24.0,137.0
2020-04-06 09:00:00+02:00,260.0,2076.0,212.0,273.0,177.0,18.0,250.0,140.0,30.0,2455.0,122.0,275.0,1003.0,24.0,134.0
2020-04-06 10:00:00+02:00,259.0,2008.0,205.0,263.0,183.0,16.0,76.0,140.0,22.0,2453.0,119.0,275.0,1307.0,24.0,126.0
2020-04-06 11:00:00+02:00,259.0,2021.0,208.0,258.0,178.0,17.0,163.0,141.0,17.0,2448.0,114.0,273.0,1493.0,24.0,119.0
2020-04-06 12:00:00+02:00,259.0,1976.0,208.0,250.0,180.0,18.0,0.0,145.0,17.0,2448.0,112.0,270.0,1573.0,24.0,132.0
2020-04-06 13:00:00+02:00,259.0,1967.0,204.0,241.0,182.0,16.0,0.0,143.0,12.0,2443.0,108.0,268.0,1559.0,24.0,134.0
2020-04-06 14:00:00+02:00,260.0,2190.0,201.0,239.0,182.0,16.0,0.0,143.0,11.0,2439.0,102.0,266.0,1447.0,24.0,136.0
2020-04-06 15:00:00+02:00,260.0,2398.0,203.0,235.0,178.0,16.0,0.0,145.0,11.0,2435.0,102.0,266.0,1238.0,24.0,128.0
2020-04-06 16:00:00+02:00,260.0,2583.0,192.0,234.0,180.0,13.0,0.0,144.0,15.0,2434.0,100.0,265.0,927.0,24.0,127.0
2020-04-06 17:00:00+02:00,262.0,2787.0,208.0,348.0,183.0,17.0,0.0,143.0,19.0,2433.0,110.0,272.0,529.0,24.0,117.0
2020-04-06 18:00:00+02:00,264.0,3140.0,208.0,647.0,183.0,18.0,237.0,138.0,80.0,2435.0,117.0,275.0,163.0,24.0,108.0
2020-04-06 19:00:00+02:00,263.0,3262.0,208.0,1019.0,183.0,18.0,691.0,137.0,297.0,2438.0,117.0,276.0,24.0,25.0,104.0
2020-04-06 20:00:00+02:00,261.0,3318.0,206.0,1020.0,181.0,17.0,722.0,137.0,277.0,2439.0,115.0,277.0,5.0,25.0,111.0
2020-04-06 21:00:00+02:00,259.0,3284.0,202.0,1020.0,173.0,16.0,787.0,144.0,19.0,2444.0,111.0,276.0,0.0,24.0,109.0
2020-04-06 22:00:00+02:00,258.0,3066.0,200.0,995.0,174.0,10.0,230.0,143.0,18.0,2449.0,94.0,269.0,0.0,24.0,110.0
2020-04-06 23:00:00+02:00,257.0,2900.0,202.0,992.0,172.0,10.0,0.0,143.0,17.0,2450.0,93.0,268.0,0.0,22.0,112.0
2020-04-07 00:00:00+02:00,252.0,2731.0,217.0,454.0,174.0,10.0,0.0,142.0,19.0,2451.0,93.0,268.0,0.0,22.0,106.0
2020-04-07 01:00:00+02:00,250.0,2666.0,219.0,225.0,173.0,10.0,0.0,143.0,14.0,2455.0,93.0,268.0,0.0,23.0,99.0
2020-04-07 02:00:00+02:00,250.0,2696.0,218.0,228.0,172.0,10.0,0.0,141.0,14.0,2459.0,93.0,268.0,0.0,23.0,96.0
2020-04-07 03:00:00+02:00,251.0,2635.0,217.0,226.0,172.0,10.0,0.0,140.0,14.0,2459.0,93.0,268.0,0.0,22.0,89.0
2020-04-07 04:00:00+02:00,249.0,2603.0,211.0,226.0,174.0,10.0,0.0,140.0,14.0,2459.0,95.0,266.0,0.0,23.0,87.0
2020-04-07 05:00:00+02:00,250.0,2792.0,216.0,450.0,173.0,10.0,0.0,140.0,14.0,2460.0,99.0,269.0,5.0,23.0,90.0
2020-04-07 06:00:00+02:00,250.0,2958.0,210.0,991.0,173.0,14.0,766.0,139.0,46.0,2462.0,121.0,275.0,20.0,24.0,84.0
2020-04-07 07:00:00+02:00,243.0,3159.0,221.0,1083.0,183.0,17.0,623.0,131.0,361.0,2463.0,123.0,278.0,189.0,24.0,76.0
2020-04-07 08:00:00+02:00,250.0,3129.0,222.0,1085.0,185.0,17.0,565.0,127.0,529.0,2462.0,125.0,278.0,586.0,24.0,76.0
2020-04-07 09:00:00+02:00,260.0,3015.0,222.0,1080.0,182.0,16.0,47.0,129.0,178.0,2461.0,121.0,277.0,979.0,24.0,66.0
2020-04-07 10:00:00+02:00,259.0,2887.0,216.0,517.0,169.0,15.0,0.0,128.0,306.0,2459.0,116.0,274.0,1268.0,24.0,67.0
2020-04-07 11:00:00+02:00,259.0,2854.0,224.0,256.0,163.0,17.0,0.0,137.0,25.0,2456.0,108.0,272.0,1450.0,24.0,57.0
2020-04-07 12:00:00+02:00,260.0,2873.0,226.0,243.0,170.0,17.0,0.0,135.0,23.0,2449.0,109.0,271.0,1529.0,24.0,47.0
2020-04-07 13:00:00+02:00,260.0,2859.0,222.0,241.0,171.0,16.0,0.0,136.0,23.0,2445.0,108.0,271.0,1514.0,24.0,35.0
2020-04-07 14:00:00+02:00,258.0,2879.0,222.0,237.0,170.0,18.0,0.0,139.0,23.0,2442.0,103.0,269.0,1413.0,24.0,25.0
2020-04-07 15:00:00+02:00,259.0,2820.0,221.0,237.0,172.0,17.0,0.0,138.0,23.0,2441.0,103.0,270.0,1216.0,24.0,23.0
2020-04-07 16:00:00+02:00,259.0,2822.0,220.0,237.0,170.0,16.0,0.0,138.0,23.0,2438.0,101.0,267.0,916.0,24.0,23.0
2020-04-07 17:00:00+02:00,261.0,3136.0,222.0,476.0,165.0,17.0,64.0,137.0,33.0,2436.0,108.0,271.0,526.0,25.0,25.0
2020-04-07 18:00:00+02:00,262.0,3258.0,222.0,993.0,163.0,16.0,864.0,131.0,232.0,2437.0,115.0,275.0,159.0,24.0,25.0
2020-04-07 19:00:00+02:00,263.0,3391.0,220.0,1034.0,165.0,16.0,879.0,130.0,313.0,2439.0,118.0,277.0,18.0,24.0,25.0
2020-04-07 20:00:00+02:00,264.0,3432.0,222.0,1043.0,159.0,17.0,764.0,130.0,291.0,2442.0,117.0,279.0,3.0,25.0,35.0
2020-04-07 21:00:00+02:00,263.0,3348.0,217.0,1041.0,157.0,16.0,218.0,134.0,120.0,2443.0,111.0,276.0,0.0,24.0,44.0
2020-04-07 22:00:00+02:00,265.0,3320.0,219.0,873.0,156.0,10.0,68.0,138.0,28.0,2447.0,96.0,269.0,0.0,23.0,46.0
2020-04-07 23:00:00+02:00,263.0,2943.0,218.0,231.0,155.0,10.0,0.0,138.0,26.0,2450.0,93.0,267.0,0.0,22.0,51.0
2020-04-08 00:00:00+02:00,254.0,2761.0,222.0,226.0,159.0,10.0,0.0,138.0,12.0,2451.0,93.0,267.0,0.0,22.0,50.0
2020-04-08 01:00:00+02:00,254.0,2645.0,222.0,226.0,159.0,10.0,0.0,138.0,11.0,2455.0,93.0,267.0,0.0,22.0,43.0
2020-04-08 02:00:00+02:00,253.0,2608.0,221.0,229.0,159.0,10.0,0.0,137.0,11.0,2457.0,93.0,267.0,0.0,23.0,43.0
2020-04-08 03:00:00+02:00,254.0,2646.0,220.0,229.0,160.0,10.0,0.0,136.0,12.0,2457.0,93.0,266.0,0.0,22.0,45.0
