,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-09-06 13:00:00+02:00,77.0,482.0,727.0,,0.0,,11.0,14.0,1885.0,48.0,15.0,932.0,5.0,54.0
2020-09-06 13:15:00+02:00,78.0,490.0,727.0,,0.0,,10.0,14.0,1886.0,48.0,15.0,920.0,5.0,53.0
2020-09-06 13:30:00+02:00,79.0,472.0,717.0,,0.0,,10.0,14.0,1886.0,48.0,14.0,890.0,5.0,49.0
2020-09-06 13:45:00+02:00,79.0,462.0,694.0,,0.0,,11.0,14.0,1885.0,48.0,14.0,884.0,5.0,49.0
2020-09-06 14:00:00+02:00,77.0,427.0,710.0,,0.0,,11.0,14.0,1885.0,48.0,15.0,857.0,5.0,48.0
2020-09-06 14:15:00+02:00,73.0,455.0,726.0,,0.0,,11.0,14.0,1885.0,48.0,15.0,828.0,5.0,45.0
2020-09-06 14:30:00+02:00,74.0,485.0,730.0,,0.0,,10.0,14.0,1884.0,48.0,15.0,785.0,5.0,43.0
2020-09-06 14:45:00+02:00,74.0,502.0,739.0,,0.0,,11.0,14.0,1886.0,48.0,15.0,750.0,5.0,39.0
2020-09-06 15:00:00+02:00,74.0,482.0,715.0,,0.0,,11.0,14.0,1886.0,48.0,14.0,718.0,5.0,37.0
2020-09-06 15:15:00+02:00,74.0,484.0,725.0,,0.0,,11.0,14.0,1886.0,48.0,14.0,676.0,5.0,37.0
2020-09-06 15:30:00+02:00,70.0,483.0,728.0,,0.0,,11.0,14.0,1886.0,48.0,14.0,646.0,5.0,45.0
2020-09-06 15:45:00+02:00,68.0,481.0,729.0,,0.0,,11.0,14.0,1887.0,48.0,14.0,611.0,5.0,57.0
2020-09-06 16:00:00+02:00,70.0,472.0,673.0,,0.0,,10.0,14.0,1886.0,48.0,14.0,570.0,5.0,69.0
2020-09-06 16:15:00+02:00,70.0,484.0,741.0,,0.0,,10.0,14.0,1887.0,48.0,14.0,514.0,5.0,78.0
2020-09-06 16:30:00+02:00,70.0,498.0,782.0,,0.0,,10.0,14.0,1888.0,48.0,14.0,448.0,5.0,82.0
2020-09-06 16:45:00+02:00,71.0,502.0,814.0,,0.0,,10.0,14.0,1887.0,48.0,14.0,386.0,5.0,79.0
2020-09-06 17:00:00+02:00,69.0,526.0,733.0,,0.0,,10.0,14.0,1887.0,48.0,15.0,326.0,5.0,78.0
2020-09-06 17:15:00+02:00,71.0,528.0,778.0,,0.0,,10.0,14.0,1887.0,48.0,14.0,263.0,5.0,80.0
2020-09-06 17:30:00+02:00,74.0,565.0,804.0,,0.0,,10.0,14.0,1888.0,48.0,14.0,196.0,5.0,79.0
2020-09-06 17:45:00+02:00,76.0,584.0,861.0,,0.0,,10.0,14.0,1887.0,48.0,14.0,139.0,5.0,79.0
2020-09-06 18:00:00+02:00,77.0,576.0,866.0,,0.0,,10.0,14.0,1886.0,43.0,14.0,89.0,5.0,78.0
2020-09-06 18:15:00+02:00,77.0,579.0,891.0,,0.0,,10.0,14.0,1887.0,43.0,14.0,51.0,5.0,70.0
2020-09-06 18:30:00+02:00,76.0,594.0,959.0,,0.0,,10.0,14.0,1887.0,43.0,15.0,25.0,5.0,70.0
2020-09-06 18:45:00+02:00,75.0,597.0,987.0,,0.0,,10.0,14.0,1888.0,43.0,14.0,10.0,5.0,77.0
2020-09-06 19:00:00+02:00,78.0,571.0,844.0,,0.0,,10.0,14.0,1886.0,43.0,14.0,2.0,5.0,77.0
2020-09-06 19:15:00+02:00,79.0,571.0,892.0,,0.0,,10.0,14.0,1888.0,43.0,14.0,0.0,5.0,75.0
2020-09-06 19:30:00+02:00,80.0,598.0,915.0,,0.0,,10.0,14.0,1888.0,43.0,14.0,0.0,5.0,71.0
2020-09-06 19:45:00+02:00,80.0,600.0,919.0,,0.0,,10.0,14.0,1888.0,43.0,14.0,0.0,5.0,71.0
2020-09-06 20:00:00+02:00,80.0,589.0,957.0,,0.0,,10.0,14.0,1885.0,43.0,15.0,0.0,5.0,70.0
2020-09-06 20:15:00+02:00,79.0,593.0,951.0,,0.0,,10.0,14.0,1885.0,43.0,15.0,0.0,5.0,68.0
2020-09-06 20:30:00+02:00,79.0,596.0,939.0,,0.0,,10.0,14.0,1884.0,43.0,15.0,0.0,5.0,72.0
2020-09-06 20:45:00+02:00,78.0,560.0,930.0,,0.0,,10.0,14.0,1883.0,43.0,14.0,0.0,5.0,74.0
2020-09-06 21:00:00+02:00,77.0,587.0,1037.0,,0.0,,10.0,14.0,1885.0,43.0,15.0,0.0,5.0,76.0
2020-09-06 21:15:00+02:00,76.0,556.0,984.0,,0.0,,10.0,14.0,1882.0,43.0,15.0,0.0,5.0,80.0
2020-09-06 21:30:00+02:00,74.0,569.0,927.0,,0.0,,10.0,14.0,1882.0,43.0,14.0,0.0,5.0,80.0
2020-09-06 21:45:00+02:00,80.0,590.0,832.0,,0.0,,10.0,14.0,1881.0,43.0,14.0,0.0,5.0,81.0
2020-09-06 22:00:00+02:00,79.0,594.0,995.0,,0.0,,10.0,14.0,1881.0,43.0,15.0,0.0,5.0,83.0
2020-09-06 22:15:00+02:00,80.0,579.0,954.0,,0.0,,10.0,14.0,1880.0,43.0,15.0,0.0,5.0,90.0
2020-09-06 22:30:00+02:00,79.0,563.0,959.0,,0.0,,10.0,14.0,1883.0,43.0,15.0,0.0,5.0,87.0
2020-09-06 22:45:00+02:00,80.0,553.0,936.0,,0.0,,10.0,14.0,1882.0,43.0,15.0,0.0,5.0,99.0
2020-09-06 23:00:00+02:00,80.0,579.0,981.0,,0.0,,10.0,14.0,1883.0,42.0,15.0,0.0,5.0,103.0
2020-09-06 23:15:00+02:00,80.0,586.0,896.0,,0.0,,10.0,14.0,1881.0,42.0,15.0,0.0,5.0,125.0
2020-09-06 23:30:00+02:00,80.0,580.0,855.0,,0.0,,10.0,14.0,1880.0,42.0,15.0,0.0,5.0,138.0
2020-09-06 23:45:00+02:00,79.0,566.0,804.0,,0.0,,10.0,14.0,1881.0,42.0,15.0,0.0,5.0,160.0
2020-09-07 00:00:00+02:00,78.0,577.0,916.0,,0.0,,10.0,12.0,1881.0,43.0,14.0,0.0,5.0,156.0
2020-09-07 00:15:00+02:00,78.0,586.0,909.0,,0.0,,9.0,12.0,1880.0,43.0,14.0,0.0,5.0,159.0
2020-09-07 00:30:00+02:00,79.0,578.0,901.0,,0.0,,9.0,12.0,1880.0,43.0,14.0,0.0,5.0,151.0
2020-09-07 00:45:00+02:00,80.0,582.0,887.0,,0.0,,9.0,12.0,1880.0,43.0,14.0,0.0,5.0,137.0
2020-09-07 01:00:00+02:00,81.0,589.0,883.0,,0.0,,9.0,12.0,1879.0,43.0,14.0,0.0,5.0,144.0
2020-09-07 01:15:00+02:00,81.0,585.0,860.0,,0.0,,9.0,12.0,1880.0,43.0,14.0,0.0,5.0,149.0
2020-09-07 01:30:00+02:00,81.0,551.0,854.0,,0.0,,9.0,12.0,1880.0,43.0,14.0,0.0,5.0,147.0
2020-09-07 01:45:00+02:00,80.0,508.0,850.0,,0.0,,9.0,12.0,1880.0,43.0,14.0,0.0,5.0,155.0
2020-09-07 02:00:00+02:00,78.0,529.0,858.0,,0.0,,9.0,12.0,1881.0,42.0,14.0,0.0,5.0,128.0
2020-09-07 02:15:00+02:00,75.0,556.0,850.0,,0.0,,9.0,12.0,1881.0,42.0,13.0,0.0,5.0,112.0
2020-09-07 02:30:00+02:00,76.0,545.0,844.0,,0.0,,9.0,12.0,1881.0,42.0,9.0,0.0,5.0,107.0
2020-09-07 02:45:00+02:00,72.0,535.0,844.0,,0.0,,9.0,12.0,1882.0,42.0,9.0,0.0,5.0,94.0
2020-09-07 03:00:00+02:00,61.0,536.0,856.0,,0.0,,9.0,12.0,1882.0,43.0,8.0,0.0,5.0,86.0
2020-09-07 03:15:00+02:00,50.0,524.0,862.0,,0.0,,9.0,12.0,1883.0,43.0,7.0,0.0,5.0,71.0
2020-09-07 03:30:00+02:00,47.0,539.0,861.0,,0.0,,9.0,12.0,1885.0,43.0,7.0,0.0,5.0,50.0
2020-09-07 03:45:00+02:00,46.0,535.0,889.0,,0.0,,9.0,12.0,1885.0,43.0,8.0,0.0,5.0,39.0
2020-09-07 04:00:00+02:00,46.0,513.0,854.0,,0.0,,10.0,12.0,1885.0,42.0,7.0,0.0,5.0,33.0
2020-09-07 04:15:00+02:00,46.0,499.0,861.0,,0.0,,10.0,12.0,1885.0,42.0,7.0,0.0,5.0,27.0
2020-09-07 04:30:00+02:00,47.0,494.0,882.0,,0.0,,10.0,12.0,1885.0,42.0,7.0,0.0,5.0,34.0
2020-09-07 04:45:00+02:00,47.0,515.0,886.0,,0.0,,10.0,12.0,1885.0,42.0,7.0,0.0,5.0,40.0
2020-09-07 05:00:00+02:00,47.0,483.0,841.0,,0.0,,10.0,12.0,1885.0,42.0,8.0,0.0,5.0,47.0
2020-09-07 05:15:00+02:00,48.0,496.0,903.0,,0.0,,10.0,12.0,1886.0,42.0,8.0,0.0,5.0,50.0
2020-09-07 05:30:00+02:00,53.0,525.0,941.0,,0.0,,10.0,12.0,1885.0,42.0,8.0,0.0,5.0,56.0
2020-09-07 05:45:00+02:00,58.0,549.0,933.0,,0.0,,10.0,12.0,1885.0,42.0,9.0,0.0,5.0,65.0
2020-09-07 06:00:00+02:00,61.0,515.0,808.0,,0.0,,10.0,12.0,1886.0,44.0,10.0,1.0,5.0,69.0
2020-09-07 06:15:00+02:00,67.0,505.0,916.0,,0.0,,10.0,12.0,1886.0,44.0,13.0,8.0,5.0,73.0
2020-09-07 06:30:00+02:00,74.0,538.0,941.0,,0.0,,10.0,12.0,1886.0,44.0,13.0,21.0,5.0,97.0
2020-09-07 06:45:00+02:00,74.0,561.0,1010.0,,0.0,,10.0,12.0,1886.0,44.0,13.0,43.0,4.0,101.0
2020-09-07 07:00:00+02:00,76.0,564.0,952.0,,0.0,,10.0,12.0,1886.0,44.0,14.0,76.0,4.0,95.0
2020-09-07 07:15:00+02:00,76.0,563.0,946.0,,0.0,,10.0,12.0,1886.0,44.0,15.0,119.0,4.0,98.0
2020-09-07 07:30:00+02:00,76.0,564.0,939.0,,0.0,,10.0,12.0,1886.0,44.0,15.0,171.0,4.0,95.0
2020-09-07 07:45:00+02:00,75.0,563.0,935.0,,0.0,,10.0,12.0,1886.0,44.0,15.0,226.0,5.0,85.0
2020-09-07 08:00:00+02:00,76.0,561.0,929.0,,0.0,,10.0,12.0,1887.0,44.0,15.0,285.0,5.0,85.0
2020-09-07 08:15:00+02:00,76.0,563.0,914.0,,0.0,,10.0,12.0,1887.0,44.0,15.0,332.0,5.0,95.0
2020-09-07 08:30:00+02:00,76.0,571.0,912.0,,0.0,,10.0,12.0,1887.0,44.0,15.0,393.0,5.0,88.0
2020-09-07 08:45:00+02:00,77.0,563.0,917.0,,0.0,,10.0,12.0,1887.0,44.0,15.0,452.0,5.0,83.0
2020-09-07 09:00:00+02:00,78.0,566.0,925.0,,0.0,,10.0,12.0,1887.0,49.0,16.0,511.0,5.0,72.0
2020-09-07 09:15:00+02:00,78.0,567.0,909.0,,0.0,,10.0,12.0,1888.0,49.0,16.0,549.0,5.0,65.0
2020-09-07 09:30:00+02:00,75.0,572.0,904.0,,0.0,,10.0,12.0,1888.0,49.0,15.0,592.0,5.0,68.0
2020-09-07 09:45:00+02:00,77.0,561.0,906.0,,0.0,,10.0,12.0,1888.0,49.0,16.0,625.0,5.0,71.0
2020-09-07 10:00:00+02:00,75.0,566.0,920.0,,0.0,,10.0,12.0,1887.0,48.0,16.0,680.0,5.0,75.0
2020-09-07 10:15:00+02:00,76.0,569.0,909.0,,0.0,,10.0,12.0,1888.0,48.0,15.0,725.0,5.0,69.0
2020-09-07 10:30:00+02:00,77.0,567.0,873.0,,0.0,,10.0,12.0,1887.0,48.0,15.0,780.0,5.0,67.0
2020-09-07 10:45:00+02:00,75.0,568.0,846.0,,0.0,,10.0,12.0,1888.0,48.0,15.0,815.0,5.0,63.0
2020-09-07 11:00:00+02:00,74.0,565.0,866.0,,0.0,,10.0,12.0,1888.0,48.0,15.0,855.0,5.0,68.0
2020-09-07 11:15:00+02:00,74.0,559.0,862.0,,0.0,,10.0,12.0,1888.0,48.0,15.0,877.0,5.0,80.0
2020-09-07 11:30:00+02:00,71.0,565.0,811.0,,0.0,,9.0,12.0,1888.0,48.0,14.0,907.0,5.0,88.0
2020-09-07 11:45:00+02:00,70.0,559.0,828.0,,0.0,,10.0,12.0,1888.0,48.0,14.0,927.0,5.0,100.0
2020-09-07 12:00:00+02:00,75.0,535.0,845.0,,0.0,,10.0,12.0,1888.0,48.0,14.0,926.0,5.0,105.0
2020-09-07 12:15:00+02:00,77.0,523.0,867.0,,0.0,,10.0,12.0,1888.0,48.0,14.0,925.0,5.0,120.0
2020-09-07 12:30:00+02:00,75.0,558.0,871.0,,0.0,,10.0,12.0,1887.0,48.0,15.0,934.0,5.0,126.0
2020-09-07 12:45:00+02:00,76.0,561.0,879.0,,0.0,,10.0,12.0,1887.0,48.0,15.0,937.0,5.0,128.0
2020-09-07 13:00:00+02:00,77.0,565.0,879.0,,0.0,,10.0,12.0,1887.0,48.0,14.0,923.0,5.0,136.0
2020-09-07 13:15:00+02:00,75.0,556.0,890.0,,0.0,,10.0,12.0,1886.0,48.0,14.0,893.0,5.0,148.0
2020-09-07 13:30:00+02:00,76.0,557.0,890.0,,0.0,,10.0,12.0,1886.0,48.0,13.0,889.0,5.0,149.0
2020-09-07 13:45:00+02:00,76.0,556.0,873.0,,0.0,,10.0,12.0,1884.0,48.0,13.0,877.0,5.0,160.0
2020-09-07 14:00:00+02:00,75.0,513.0,844.0,,0.0,,10.0,12.0,1885.0,48.0,13.0,834.0,5.0,169.0
2020-09-07 14:15:00+02:00,76.0,527.0,887.0,,0.0,,10.0,12.0,1885.0,48.0,14.0,792.0,5.0,172.0
2020-09-07 14:30:00+02:00,76.0,568.0,890.0,,0.0,,10.0,12.0,1885.0,48.0,15.0,744.0,5.0,175.0
2020-09-07 14:45:00+02:00,78.0,568.0,892.0,,0.0,,10.0,12.0,1885.0,48.0,15.0,709.0,5.0,183.0
2020-09-07 15:00:00+02:00,75.0,553.0,877.0,,0.0,,10.0,12.0,1885.0,48.0,14.0,656.0,5.0,182.0
2020-09-07 15:15:00+02:00,73.0,566.0,895.0,,0.0,,10.0,12.0,1885.0,48.0,15.0,607.0,5.0,182.0
2020-09-07 15:30:00+02:00,72.0,576.0,923.0,,0.0,,10.0,12.0,1884.0,48.0,15.0,569.0,5.0,180.0
2020-09-07 15:45:00+02:00,74.0,568.0,950.0,,0.0,,10.0,12.0,1884.0,48.0,14.0,531.0,5.0,177.0
2020-09-07 16:00:00+02:00,75.0,546.0,895.0,,0.0,,10.0,12.0,1885.0,48.0,14.0,485.0,5.0,173.0
2020-09-07 16:15:00+02:00,77.0,544.0,902.0,,0.0,,10.0,12.0,1884.0,48.0,14.0,434.0,5.0,186.0
2020-09-07 16:30:00+02:00,77.0,571.0,954.0,,0.0,,10.0,12.0,1885.0,48.0,14.0,371.0,5.0,191.0
2020-09-07 16:45:00+02:00,79.0,595.0,965.0,,0.0,,10.0,12.0,1884.0,48.0,14.0,304.0,5.0,201.0
2020-09-07 17:00:00+02:00,79.0,561.0,896.0,,0.0,,10.0,12.0,1883.0,48.0,14.0,245.0,4.0,179.0
2020-09-07 17:15:00+02:00,77.0,566.0,911.0,,0.0,,10.0,12.0,1884.0,48.0,14.0,195.0,4.0,174.0
2020-09-07 17:30:00+02:00,74.0,565.0,946.0,,0.0,,10.0,12.0,1884.0,48.0,14.0,154.0,4.0,174.0
2020-09-07 17:45:00+02:00,77.0,564.0,940.0,,0.0,,10.0,12.0,1883.0,48.0,14.0,114.0,4.0,175.0
2020-09-07 18:00:00+02:00,78.0,550.0,891.0,,0.0,,10.0,12.0,1883.0,43.0,13.0,77.0,4.0,168.0
2020-09-07 18:15:00+02:00,77.0,550.0,923.0,,0.0,,8.0,12.0,1884.0,43.0,13.0,47.0,5.0,144.0
2020-09-07 18:30:00+02:00,79.0,570.0,947.0,,0.0,,9.0,12.0,1884.0,43.0,14.0,25.0,4.0,134.0
2020-09-07 18:45:00+02:00,79.0,576.0,1042.0,,0.0,,9.0,12.0,1884.0,43.0,14.0,10.0,4.0,119.0
2020-09-07 19:00:00+02:00,78.0,554.0,935.0,,0.0,,9.0,12.0,1883.0,43.0,13.0,2.0,5.0,109.0
2020-09-07 19:15:00+02:00,77.0,545.0,973.0,,0.0,,9.0,12.0,1884.0,43.0,14.0,0.0,4.0,111.0
2020-09-07 19:30:00+02:00,78.0,569.0,1039.0,,0.0,,9.0,12.0,1883.0,43.0,14.0,0.0,4.0,102.0
2020-09-07 19:45:00+02:00,79.0,586.0,1023.0,,0.0,,9.0,12.0,1883.0,43.0,14.0,0.0,5.0,100.0
2020-09-07 20:00:00+02:00,79.0,573.0,1056.0,,0.0,,9.0,12.0,1882.0,43.0,13.0,0.0,5.0,101.0
2020-09-07 20:15:00+02:00,79.0,561.0,1006.0,,0.0,,9.0,12.0,1882.0,43.0,13.0,0.0,5.0,94.0
2020-09-07 20:30:00+02:00,80.0,528.0,948.0,,0.0,,9.0,12.0,1882.0,43.0,13.0,0.0,4.0,85.0
2020-09-07 20:45:00+02:00,80.0,516.0,924.0,,0.0,,9.0,12.0,1881.0,43.0,14.0,0.0,4.0,93.0
2020-09-07 21:00:00+02:00,79.0,566.0,1007.0,,0.0,,9.0,12.0,1882.0,43.0,14.0,0.0,5.0,105.0
2020-09-07 21:15:00+02:00,79.0,557.0,951.0,,0.0,,9.0,12.0,1881.0,43.0,14.0,0.0,4.0,104.0
2020-09-07 21:30:00+02:00,78.0,517.0,894.0,,0.0,,9.0,12.0,1880.0,43.0,13.0,0.0,5.0,97.0
2020-09-07 21:45:00+02:00,78.0,500.0,772.0,,0.0,,9.0,12.0,1880.0,43.0,14.0,0.0,4.0,102.0
2020-09-07 22:00:00+02:00,78.0,541.0,957.0,,0.0,,9.0,12.0,1880.0,43.0,14.0,0.0,5.0,107.0
2020-09-07 22:15:00+02:00,79.0,544.0,969.0,,0.0,,9.0,12.0,1880.0,43.0,14.0,0.0,4.0,116.0
2020-09-07 22:30:00+02:00,78.0,522.0,954.0,,0.0,,9.0,12.0,1879.0,43.0,14.0,0.0,5.0,115.0
2020-09-07 22:45:00+02:00,79.0,509.0,919.0,,0.0,,9.0,12.0,1878.0,43.0,14.0,0.0,4.0,122.0
2020-09-07 23:00:00+02:00,80.0,548.0,921.0,,0.0,,9.0,12.0,1879.0,42.0,14.0,0.0,5.0,126.0
2020-09-07 23:15:00+02:00,77.0,558.0,891.0,,0.0,,9.0,12.0,1880.0,42.0,14.0,0.0,4.0,116.0
2020-09-07 23:30:00+02:00,77.0,539.0,888.0,,0.0,,9.0,12.0,1879.0,42.0,14.0,0.0,4.0,106.0
2020-09-07 23:45:00+02:00,78.0,541.0,842.0,,0.0,,9.0,12.0,1879.0,42.0,13.0,0.0,4.0,94.0
2020-09-08 00:00:00+02:00,77.0,570.0,885.0,,0.0,,9.0,11.0,1882.0,35.0,13.0,0.0,4.0,88.0
2020-09-08 00:15:00+02:00,75.0,589.0,831.0,,0.0,,9.0,9.0,1880.0,35.0,13.0,0.0,4.0,91.0
2020-09-08 00:30:00+02:00,75.0,589.0,824.0,,0.0,,9.0,9.0,1881.0,35.0,13.0,0.0,4.0,93.0
2020-09-08 00:45:00+02:00,76.0,592.0,809.0,,0.0,,9.0,9.0,1881.0,35.0,13.0,0.0,4.0,92.0
2020-09-08 01:00:00+02:00,76.0,592.0,837.0,,0.0,,9.0,9.0,1882.0,35.0,13.0,0.0,4.0,87.0
2020-09-08 01:15:00+02:00,76.0,593.0,801.0,,0.0,,9.0,9.0,1882.0,35.0,13.0,0.0,4.0,84.0
2020-09-08 01:30:00+02:00,77.0,590.0,775.0,,0.0,,9.0,9.0,1882.0,35.0,13.0,0.0,4.0,83.0
2020-09-08 01:45:00+02:00,78.0,589.0,757.0,,0.0,,9.0,9.0,1882.0,35.0,13.0,0.0,4.0,88.0
2020-09-08 02:00:00+02:00,77.0,585.0,780.0,,0.0,,9.0,9.0,1882.0,34.0,13.0,0.0,4.0,90.0
2020-09-08 02:15:00+02:00,77.0,557.0,765.0,,0.0,,9.0,9.0,1882.0,34.0,12.0,0.0,4.0,92.0
2020-09-08 02:30:00+02:00,73.0,534.0,767.0,,0.0,,9.0,9.0,1882.0,34.0,7.0,0.0,4.0,93.0
2020-09-08 02:45:00+02:00,71.0,530.0,767.0,,0.0,,9.0,9.0,1881.0,34.0,7.0,0.0,4.0,94.0
2020-09-08 03:00:00+02:00,62.0,561.0,772.0,,0.0,,9.0,9.0,1883.0,35.0,6.0,0.0,4.0,90.0
2020-09-08 03:15:00+02:00,49.0,582.0,765.0,,0.0,,9.0,9.0,1882.0,35.0,6.0,0.0,4.0,85.0
2020-09-08 03:30:00+02:00,47.0,578.0,767.0,,0.0,,9.0,9.0,1882.0,35.0,6.0,0.0,4.0,77.0
2020-09-08 03:45:00+02:00,47.0,566.0,769.0,,0.0,,9.0,9.0,1883.0,35.0,6.0,0.0,4.0,68.0
2020-09-08 04:00:00+02:00,45.0,515.0,761.0,,0.0,,9.0,9.0,1882.0,34.0,6.0,0.0,4.0,61.0
2020-09-08 04:15:00+02:00,45.0,524.0,767.0,,0.0,,9.0,9.0,1883.0,34.0,5.0,0.0,4.0,58.0
2020-09-08 04:30:00+02:00,46.0,539.0,775.0,,0.0,,9.0,9.0,1883.0,34.0,6.0,0.0,4.0,59.0
2020-09-08 04:45:00+02:00,46.0,554.0,785.0,,0.0,,9.0,9.0,1883.0,34.0,6.0,0.0,4.0,57.0
2020-09-08 05:00:00+02:00,47.0,515.0,682.0,,0.0,,9.0,9.0,1882.0,35.0,7.0,0.0,4.0,58.0
2020-09-08 05:15:00+02:00,48.0,511.0,748.0,,0.0,,9.0,9.0,1883.0,35.0,7.0,0.0,5.0,58.0
2020-09-08 05:30:00+02:00,51.0,545.0,770.0,,0.0,,9.0,9.0,1882.0,35.0,8.0,0.0,4.0,53.0
2020-09-08 05:45:00+02:00,56.0,572.0,774.0,,0.0,,9.0,9.0,1883.0,35.0,8.0,0.0,4.0,51.0
2020-09-08 06:00:00+02:00,58.0,541.0,687.0,,0.0,,9.0,9.0,1884.0,37.0,10.0,1.0,4.0,46.0
2020-09-08 06:15:00+02:00,69.0,568.0,828.0,,0.0,,10.0,9.0,1884.0,37.0,11.0,7.0,4.0,43.0
2020-09-08 06:30:00+02:00,75.0,578.0,863.0,,0.0,,10.0,9.0,1885.0,37.0,12.0,21.0,5.0,32.0
2020-09-08 06:45:00+02:00,75.0,589.0,876.0,,0.0,,10.0,11.0,1884.0,37.0,12.0,46.0,4.0,30.0
2020-09-08 07:00:00+02:00,73.0,588.0,894.0,,0.0,,10.0,12.0,1883.0,39.0,13.0,88.0,5.0,28.0
2020-09-08 07:15:00+02:00,76.0,583.0,905.0,,0.0,,10.0,12.0,1885.0,39.0,14.0,145.0,4.0,23.0
2020-09-08 07:30:00+02:00,78.0,583.0,900.0,,0.0,,10.0,12.0,1885.0,39.0,14.0,213.0,4.0,20.0
2020-09-08 07:45:00+02:00,78.0,582.0,895.0,,0.0,,10.0,12.0,1884.0,39.0,15.0,286.0,4.0,14.0
2020-09-08 08:00:00+02:00,77.0,584.0,909.0,,0.0,,10.0,12.0,1884.0,39.0,15.0,364.0,4.0,9.0
2020-09-08 08:15:00+02:00,77.0,582.0,888.0,,0.0,,10.0,12.0,1886.0,39.0,15.0,439.0,4.0,5.0
2020-09-08 08:30:00+02:00,78.0,584.0,861.0,,0.0,,10.0,12.0,1886.0,39.0,15.0,511.0,4.0,3.0
2020-09-08 08:45:00+02:00,78.0,578.0,870.0,,0.0,,10.0,12.0,1886.0,39.0,15.0,577.0,4.0,1.0
2020-09-08 09:00:00+02:00,72.0,581.0,887.0,,0.0,,10.0,12.0,1886.0,43.0,15.0,644.0,4.0,1.0
2020-09-08 09:15:00+02:00,73.0,575.0,851.0,,0.0,,10.0,12.0,1887.0,43.0,15.0,707.0,4.0,1.0
2020-09-08 09:30:00+02:00,77.0,539.0,822.0,,0.0,,10.0,12.0,1887.0,43.0,15.0,765.0,4.0,1.0
2020-09-08 09:45:00+02:00,79.0,473.0,816.0,,0.0,,10.0,12.0,1886.0,43.0,15.0,815.0,4.0,1.0
2020-09-08 10:00:00+02:00,78.0,472.0,840.0,,0.0,,10.0,12.0,1887.0,42.0,16.0,859.0,4.0,1.0
2020-09-08 10:15:00+02:00,78.0,535.0,833.0,,0.0,,10.0,12.0,1886.0,42.0,15.0,899.0,4.0,1.0
2020-09-08 10:30:00+02:00,75.0,585.0,760.0,,0.0,,10.0,12.0,1883.0,42.0,15.0,932.0,4.0,1.0
2020-09-08 10:45:00+02:00,70.0,583.0,695.0,,0.0,,10.0,12.0,1883.0,42.0,15.0,961.0,4.0,0.0
2020-09-08 11:00:00+02:00,73.0,588.0,772.0,,0.0,,10.0,12.0,1883.0,42.0,15.0,979.0,4.0,0.0
2020-09-08 11:15:00+02:00,79.0,589.0,742.0,,0.0,,10.0,12.0,1886.0,42.0,15.0,997.0,4.0,0.0
2020-09-08 11:30:00+02:00,80.0,588.0,720.0,,0.0,,10.0,12.0,1887.0,42.0,15.0,1012.0,5.0,0.0
2020-09-08 11:45:00+02:00,80.0,581.0,742.0,,0.0,,10.0,12.0,1886.0,45.0,15.0,1018.0,4.0,0.0
2020-09-08 12:00:00+02:00,78.0,581.0,746.0,,0.0,,10.0,12.0,1887.0,45.0,15.0,1030.0,4.0,0.0
2020-09-08 12:15:00+02:00,77.0,584.0,799.0,,0.0,,10.0,12.0,1886.0,45.0,15.0,1036.0,4.0,0.0
2020-09-08 12:30:00+02:00,76.0,591.0,782.0,,0.0,,10.0,12.0,1887.0,45.0,15.0,1038.0,4.0,0.0
2020-09-08 12:45:00+02:00,77.0,588.0,803.0,,0.0,,10.0,12.0,1885.0,45.0,15.0,1034.0,4.0,0.0
2020-09-08 13:00:00+02:00,77.0,591.0,834.0,,0.0,,10.0,12.0,1886.0,48.0,15.0,1025.0,5.0,0.0
2020-09-08 13:15:00+02:00,77.0,587.0,835.0,,0.0,,10.0,12.0,1886.0,48.0,15.0,1022.0,4.0,0.0
2020-09-08 13:30:00+02:00,77.0,581.0,832.0,,0.0,,10.0,12.0,1886.0,48.0,15.0,1010.0,4.0,0.0
2020-09-08 13:45:00+02:00,77.0,587.0,768.0,,0.0,,10.0,12.0,1885.0,48.0,15.0,992.0,4.0,0.0
2020-09-08 14:00:00+02:00,75.0,570.0,722.0,,0.0,,10.0,12.0,1885.0,52.0,15.0,976.0,4.0,0.0
2020-09-08 14:15:00+02:00,75.0,574.0,779.0,,0.0,,10.0,12.0,1885.0,52.0,14.0,951.0,5.0,0.0
2020-09-08 14:30:00+02:00,76.0,587.0,812.0,,0.0,,10.0,12.0,1885.0,52.0,15.0,916.0,5.0,0.0
2020-09-08 14:45:00+02:00,75.0,584.0,830.0,,0.0,,10.0,12.0,1884.0,52.0,15.0,884.0,4.0,0.0
2020-09-08 15:00:00+02:00,76.0,569.0,806.0,,0.0,,10.0,12.0,1884.0,52.0,15.0,844.0,4.0,0.0
2020-09-08 15:15:00+02:00,76.0,575.0,832.0,,0.0,,10.0,12.0,1884.0,52.0,15.0,800.0,4.0,0.0
2020-09-08 15:30:00+02:00,75.0,586.0,850.0,,0.0,,10.0,12.0,1884.0,52.0,15.0,752.0,5.0,0.0
2020-09-08 15:45:00+02:00,74.0,583.0,874.0,,0.0,,10.0,12.0,1883.0,52.0,15.0,700.0,5.0,0.0
