,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2020-07-10 00:00:00+02:00,133.0,3598.0,0.0,2.0,2.0,3710.0,403.0,0.0,223.0,952.0,307.0
2020-07-10 01:00:00+02:00,135.0,3569.0,0.0,19.0,3.0,3710.0,360.0,0.0,223.0,883.0,333.0
2020-07-10 02:00:00+02:00,136.0,3365.0,0.0,140.0,3.0,3712.0,354.0,0.0,220.0,1039.0,358.0
2020-07-10 03:00:00+02:00,135.0,3453.0,0.0,326.0,4.0,3712.0,348.0,0.0,200.0,769.0,431.0
2020-07-10 04:00:00+02:00,133.0,3500.0,0.0,13.0,5.0,3711.0,382.0,0.0,223.0,364.0,557.0
2020-07-10 05:00:00+02:00,135.0,3379.0,0.0,72.0,6.0,3711.0,383.0,0.0,223.0,734.0,518.0
2020-07-10 06:00:00+02:00,132.0,3717.0,0.0,48.0,6.0,3713.0,443.0,20.0,221.0,810.0,537.0
2020-07-10 07:00:00+02:00,126.0,4313.0,0.0,93.0,6.0,3720.0,670.0,107.0,221.0,636.0,585.0
2020-07-10 08:00:00+02:00,126.0,4734.0,0.0,396.0,6.0,3726.0,757.0,325.0,215.0,410.0,531.0
2020-07-10 09:00:00+02:00,116.0,4522.0,0.0,37.0,6.0,3729.0,766.0,762.0,217.0,511.0,464.0
2020-07-10 10:00:00+02:00,118.0,4286.0,0.0,76.0,6.0,3726.0,713.0,1117.0,222.0,664.0,464.0
2020-07-10 11:00:00+02:00,122.0,4430.0,0.0,11.0,6.0,3727.0,677.0,1474.0,223.0,299.0,468.0
2020-07-10 12:00:00+02:00,145.0,4122.0,0.0,118.0,5.0,3730.0,681.0,1675.0,223.0,316.0,413.0
2020-07-10 13:00:00+02:00,168.0,4261.0,0.0,228.0,4.0,3730.0,651.0,1807.0,222.0,289.0,356.0
2020-07-10 14:00:00+02:00,207.0,4082.0,0.0,293.0,3.0,3727.0,662.0,1791.0,221.0,159.0,367.0
2020-07-10 15:00:00+02:00,284.0,4079.0,0.0,361.0,2.0,3566.0,665.0,1972.0,222.0,66.0,372.0
2020-07-10 16:00:00+02:00,313.0,4392.0,0.0,444.0,3.0,2729.0,643.0,1964.0,223.0,4.0,351.0
2020-07-10 17:00:00+02:00,322.0,4215.0,0.0,11.0,4.0,2733.0,646.0,1716.0,217.0,10.0,343.0
2020-07-10 18:00:00+02:00,320.0,4373.0,0.0,8.0,4.0,2736.0,649.0,1200.0,219.0,16.0,301.0
2020-07-10 19:00:00+02:00,324.0,4432.0,0.0,14.0,3.0,2736.0,629.0,657.0,221.0,11.0,229.0
2020-07-10 20:00:00+02:00,330.0,4447.0,0.0,3.0,4.0,2739.0,568.0,236.0,224.0,18.0,181.0
2020-07-10 21:00:00+02:00,337.0,4386.0,0.0,7.0,4.0,2740.0,545.0,36.0,224.0,12.0,130.0
2020-07-10 22:00:00+02:00,333.0,4375.0,0.0,7.0,5.0,2740.0,466.0,0.0,230.0,13.0,104.0
2020-07-10 23:00:00+02:00,329.0,4375.0,0.0,51.0,5.0,2739.0,469.0,0.0,228.0,17.0,91.0
2020-07-11 00:00:00+02:00,336.0,3953.0,0.0,7.0,5.0,2738.0,416.0,0.0,231.0,14.0,85.0
2020-07-11 01:00:00+02:00,335.0,3793.0,0.0,30.0,5.0,2736.0,386.0,0.0,232.0,17.0,60.0
2020-07-11 02:00:00+02:00,337.0,3745.0,0.0,54.0,5.0,2734.0,430.0,0.0,232.0,17.0,25.0
2020-07-11 03:00:00+02:00,339.0,3714.0,0.0,11.0,5.0,2734.0,429.0,0.0,232.0,10.0,12.0
2020-07-11 04:00:00+02:00,337.0,3683.0,0.0,11.0,5.0,2733.0,415.0,0.0,232.0,82.0,9.0
2020-07-11 05:00:00+02:00,338.0,3639.0,0.0,12.0,5.0,2733.0,389.0,3.0,234.0,162.0,12.0
2020-07-11 06:00:00+02:00,338.0,3688.0,0.0,13.0,5.0,2735.0,482.0,106.0,233.0,150.0,19.0
2020-07-11 07:00:00+02:00,339.0,3919.0,0.0,13.0,5.0,2740.0,610.0,466.0,229.0,123.0,20.0
2020-07-11 08:00:00+02:00,337.0,3788.0,0.0,11.0,5.0,2740.0,651.0,1073.0,231.0,73.0,15.0
2020-07-11 09:00:00+02:00,341.0,3879.0,0.0,11.0,5.0,2737.0,631.0,1610.0,230.0,53.0,16.0
2020-07-11 10:00:00+02:00,337.0,3879.0,0.0,9.0,5.0,2733.0,693.0,1894.0,227.0,20.0,21.0
2020-07-11 11:00:00+02:00,330.0,3803.0,0.0,139.0,5.0,2729.0,713.0,2079.0,227.0,40.0,33.0
2020-07-11 12:00:00+02:00,333.0,3682.0,0.0,456.0,5.0,2727.0,689.0,2185.0,226.0,95.0,48.0
2020-07-11 13:00:00+02:00,333.0,3583.0,0.0,585.0,5.0,2726.0,646.0,2186.0,230.0,115.0,88.0
2020-07-11 14:00:00+02:00,329.0,3603.0,0.0,815.0,5.0,2724.0,691.0,2231.0,226.0,98.0,120.0
2020-07-11 15:00:00+02:00,321.0,3423.0,0.0,463.0,3.0,2723.0,664.0,2149.0,227.0,65.0,124.0
2020-07-11 16:00:00+02:00,324.0,3401.0,0.0,121.0,2.0,2724.0,628.0,1945.0,225.0,23.0,153.0
2020-07-11 17:00:00+02:00,317.0,3562.0,0.0,74.0,1.0,2723.0,620.0,1648.0,224.0,19.0,174.0
2020-07-11 18:00:00+02:00,312.0,3766.0,0.0,323.0,2.0,2728.0,631.0,1176.0,231.0,22.0,185.0
2020-07-11 19:00:00+02:00,315.0,3828.0,0.0,274.0,2.0,2733.0,601.0,639.0,231.0,2.0,196.0
2020-07-11 20:00:00+02:00,314.0,3874.0,0.0,610.0,2.0,2736.0,531.0,227.0,231.0,4.0,159.0
2020-07-11 21:00:00+02:00,327.0,3758.0,0.0,353.0,4.0,2738.0,544.0,32.0,231.0,0.0,118.0
2020-07-11 22:00:00+02:00,326.0,3775.0,0.0,577.0,6.0,2737.0,548.0,0.0,233.0,9.0,121.0
2020-07-11 23:00:00+02:00,327.0,3296.0,0.0,15.0,6.0,2736.0,477.0,0.0,233.0,2.0,102.0
2020-07-12 00:00:00+02:00,328.0,3226.0,0.0,6.0,6.0,2733.0,380.0,0.0,233.0,13.0,106.0
2020-07-12 01:00:00+02:00,326.0,3328.0,0.0,42.0,3.0,2732.0,341.0,0.0,234.0,18.0,118.0
2020-07-12 02:00:00+02:00,325.0,3497.0,0.0,157.0,2.0,2730.0,304.0,0.0,227.0,16.0,121.0
2020-07-12 03:00:00+02:00,323.0,3574.0,0.0,353.0,2.0,2730.0,317.0,0.0,224.0,16.0,131.0
2020-07-12 04:00:00+02:00,310.0,3651.0,0.0,353.0,2.0,2731.0,317.0,0.0,225.0,17.0,151.0
2020-07-12 05:00:00+02:00,314.0,3320.0,0.0,211.0,6.0,2732.0,338.0,2.0,224.0,18.0,142.0
2020-07-12 06:00:00+02:00,325.0,2793.0,0.0,204.0,7.0,2730.0,425.0,104.0,221.0,17.0,104.0
2020-07-12 07:00:00+02:00,323.0,2662.0,0.0,15.0,6.0,2730.0,509.0,453.0,221.0,17.0,62.0
2020-07-12 08:00:00+02:00,330.0,2267.0,0.0,15.0,6.0,2733.0,529.0,1061.0,223.0,17.0,14.0
2020-07-12 09:00:00+02:00,326.0,2166.0,0.0,15.0,5.0,2733.0,530.0,1687.0,222.0,17.0,7.0
2020-07-12 10:00:00+02:00,327.0,2231.0,0.0,49.0,3.0,2732.0,566.0,2134.0,224.0,17.0,25.0
2020-07-12 11:00:00+02:00,324.0,2206.0,0.0,50.0,2.0,2728.0,647.0,2457.0,224.0,17.0,30.0
2020-07-12 12:00:00+02:00,323.0,2099.0,0.0,87.0,3.0,2724.0,642.0,2634.0,224.0,17.0,23.0
2020-07-12 13:00:00+02:00,323.0,2050.0,0.0,792.0,5.0,2724.0,533.0,2612.0,224.0,17.0,35.0
2020-07-12 14:00:00+02:00,327.0,2051.0,0.0,957.0,5.0,2722.0,530.0,2570.0,224.0,15.0,46.0
2020-07-12 15:00:00+02:00,326.0,2008.0,0.0,905.0,4.0,2719.0,511.0,2495.0,223.0,11.0,66.0
2020-07-12 16:00:00+02:00,324.0,2320.0,0.0,817.0,3.0,2719.0,493.0,2219.0,224.0,4.0,92.0
2020-07-12 17:00:00+02:00,331.0,3079.0,0.0,76.0,3.0,2714.0,500.0,1830.0,223.0,5.0,113.0
2020-07-12 18:00:00+02:00,332.0,3950.0,0.0,15.0,3.0,2719.0,539.0,1298.0,223.0,0.0,142.0
2020-07-12 19:00:00+02:00,331.0,4105.0,0.0,100.0,4.0,2720.0,561.0,700.0,222.0,12.0,162.0
2020-07-12 20:00:00+02:00,334.0,4236.0,0.0,489.0,4.0,2722.0,518.0,234.0,225.0,9.0,192.0
2020-07-12 21:00:00+02:00,334.0,4126.0,0.0,273.0,3.0,2724.0,483.0,32.0,224.0,14.0,220.0
2020-07-12 22:00:00+02:00,334.0,4123.0,0.0,461.0,2.0,2724.0,484.0,0.0,227.0,11.0,294.0
2020-07-12 23:00:00+02:00,334.0,3818.0,0.0,58.0,2.0,2723.0,469.0,0.0,225.0,14.0,377.0
2020-07-13 00:00:00+02:00,338.0,3274.0,0.0,27.0,2.0,2725.0,347.0,0.0,226.0,10.0,398.0
2020-07-13 01:00:00+02:00,330.0,3167.0,0.0,70.0,2.0,2725.0,337.0,0.0,225.0,10.0,335.0
2020-07-13 02:00:00+02:00,326.0,3150.0,0.0,530.0,4.0,2724.0,323.0,0.0,224.0,36.0,271.0
2020-07-13 03:00:00+02:00,325.0,3140.0,0.0,668.0,5.0,2723.0,331.0,0.0,225.0,8.0,242.0
2020-07-13 04:00:00+02:00,328.0,2973.0,0.0,589.0,5.0,2724.0,329.0,0.0,224.0,16.0,219.0
2020-07-13 05:00:00+02:00,329.0,3178.0,0.0,23.0,5.0,2725.0,341.0,2.0,221.0,18.0,171.0
2020-07-13 06:00:00+02:00,330.0,3312.0,0.0,4.0,6.0,2725.0,458.0,99.0,219.0,18.0,126.0
2020-07-13 07:00:00+02:00,324.0,3445.0,0.0,22.0,5.0,2723.0,643.0,447.0,217.0,19.0,62.0
2020-07-13 08:00:00+02:00,324.0,3663.0,0.0,138.0,4.0,2727.0,650.0,1070.0,216.0,14.0,13.0
2020-07-13 09:00:00+02:00,319.0,3674.0,0.0,221.0,5.0,2727.0,683.0,1723.0,214.0,7.0,3.0
2020-07-13 10:00:00+02:00,321.0,3706.0,0.0,43.0,4.0,2719.0,705.0,2264.0,216.0,6.0,5.0
2020-07-13 11:00:00+02:00,321.0,3643.0,0.0,2.0,4.0,2716.0,672.0,2663.0,217.0,1.0,8.0
2020-07-13 12:00:00+02:00,317.0,3769.0,0.0,81.0,4.0,2714.0,659.0,2880.0,216.0,13.0,7.0
2020-07-13 13:00:00+02:00,319.0,3747.0,0.0,2.0,4.0,2711.0,638.0,2962.0,218.0,10.0,6.0
2020-07-13 14:00:00+02:00,323.0,3741.0,0.0,111.0,4.0,2705.0,609.0,2860.0,218.0,19.0,9.0
2020-07-13 15:00:00+02:00,323.0,3817.0,0.0,40.0,4.0,2705.0,625.0,2688.0,215.0,42.0,13.0
2020-07-13 16:00:00+02:00,318.0,3856.0,0.0,32.0,3.0,2705.0,661.0,2365.0,219.0,62.0,16.0
2020-07-13 17:00:00+02:00,321.0,3882.0,0.0,36.0,3.0,2703.0,641.0,1909.0,218.0,130.0,27.0
2020-07-13 18:00:00+02:00,311.0,3968.0,0.0,132.0,3.0,2702.0,597.0,1277.0,219.0,271.0,40.0
2020-07-13 19:00:00+02:00,313.0,3936.0,0.0,555.0,5.0,2701.0,566.0,662.0,218.0,597.0,44.0
2020-07-13 20:00:00+02:00,315.0,4153.0,0.0,650.0,5.0,2704.0,493.0,219.0,222.0,802.0,64.0
2020-07-13 21:00:00+02:00,314.0,4214.0,0.0,527.0,5.0,2708.0,472.0,27.0,222.0,935.0,80.0
2020-07-13 22:00:00+02:00,314.0,4410.0,0.0,375.0,4.0,2709.0,467.0,0.0,222.0,920.0,101.0
2020-07-13 23:00:00+02:00,311.0,4107.0,0.0,9.0,3.0,2713.0,439.0,0.0,223.0,832.0,114.0
2020-07-14 00:00:00+02:00,312.0,4158.0,0.0,3.0,3.0,2709.0,340.0,0.0,225.0,614.0,102.0
2020-07-14 01:00:00+02:00,314.0,3903.0,0.0,154.0,2.0,2706.0,394.0,0.0,224.0,170.0,90.0
2020-07-14 02:00:00+02:00,314.0,3951.0,0.0,439.0,2.0,2705.0,453.0,0.0,221.0,26.0,70.0
2020-07-14 03:00:00+02:00,314.0,3925.0,0.0,614.0,2.0,2706.0,463.0,0.0,223.0,19.0,62.0
2020-07-14 04:00:00+02:00,316.0,4044.0,0.0,579.0,2.0,2706.0,458.0,0.0,225.0,19.0,68.0
2020-07-14 05:00:00+02:00,316.0,4070.0,0.0,567.0,3.0,2707.0,469.0,1.0,225.0,0.0,69.0
2020-07-14 06:00:00+02:00,317.0,4089.0,0.0,133.0,3.0,2708.0,525.0,77.0,222.0,18.0,92.0
2020-07-14 07:00:00+02:00,314.0,4301.0,0.0,130.0,3.0,2709.0,640.0,299.0,223.0,19.0,86.0
2020-07-14 08:00:00+02:00,317.0,4455.0,0.0,12.0,3.0,2708.0,687.0,612.0,222.0,19.0,68.0
2020-07-14 09:00:00+02:00,317.0,4522.0,0.0,27.0,4.0,2714.0,699.0,782.0,222.0,12.0,42.0
2020-07-14 10:00:00+02:00,314.0,4479.0,0.0,96.0,5.0,2712.0,712.0,938.0,220.0,13.0,35.0
2020-07-14 11:00:00+02:00,314.0,4439.0,0.0,14.0,5.0,2709.0,733.0,998.0,221.0,19.0,46.0
2020-07-14 12:00:00+02:00,314.0,4376.0,0.0,63.0,4.0,2710.0,737.0,1059.0,222.0,18.0,78.0
2020-07-14 13:00:00+02:00,317.0,4397.0,8.0,65.0,4.0,2706.0,729.0,1063.0,221.0,54.0,116.0
2020-07-14 14:00:00+02:00,317.0,4454.0,0.0,76.0,4.0,2703.0,734.0,973.0,208.0,25.0,119.0
2020-07-14 15:00:00+02:00,320.0,4391.0,0.0,78.0,4.0,2700.0,735.0,798.0,207.0,36.0,162.0
2020-07-14 16:00:00+02:00,321.0,4490.0,0.0,103.0,4.0,2702.0,734.0,660.0,207.0,32.0,108.0
2020-07-14 17:00:00+02:00,322.0,4545.0,0.0,407.0,4.0,2703.0,734.0,505.0,211.0,14.0,104.0
2020-07-14 18:00:00+02:00,322.0,4539.0,0.0,437.0,4.0,2705.0,730.0,358.0,217.0,17.0,102.0
2020-07-14 19:00:00+02:00,322.0,4512.0,0.0,364.0,4.0,2701.0,706.0,200.0,215.0,11.0,108.0
2020-07-14 20:00:00+02:00,323.0,4507.0,0.0,560.0,4.0,2704.0,661.0,90.0,218.0,70.0,108.0
2020-07-14 21:00:00+02:00,324.0,4417.0,0.0,13.0,4.0,2710.0,526.0,8.0,220.0,71.0,110.0
2020-07-14 22:00:00+02:00,324.0,4349.0,0.0,1.0,4.0,2710.0,511.0,0.0,222.0,13.0,86.0
2020-07-14 23:00:00+02:00,323.0,4393.0,0.0,34.0,4.0,2713.0,495.0,0.0,221.0,14.0,38.0
2020-07-15 00:00:00+02:00,322.0,4060.0,0.0,83.0,4.0,2714.0,477.0,0.0,216.0,17.0,24.0
2020-07-15 01:00:00+02:00,324.0,3899.0,0.0,73.0,4.0,2715.0,378.0,0.0,218.0,16.0,30.0
2020-07-15 02:00:00+02:00,324.0,4028.0,0.0,603.0,4.0,2712.0,353.0,0.0,218.0,16.0,29.0
2020-07-15 03:00:00+02:00,325.0,3930.0,0.0,603.0,4.0,2710.0,398.0,0.0,222.0,17.0,15.0
2020-07-15 04:00:00+02:00,323.0,4055.0,0.0,403.0,4.0,2711.0,379.0,0.0,225.0,15.0,9.0
2020-07-15 05:00:00+02:00,324.0,3978.0,0.0,3.0,4.0,2711.0,409.0,1.0,223.0,13.0,10.0
2020-07-15 06:00:00+02:00,326.0,4133.0,0.0,186.0,4.0,2710.0,520.0,92.0,219.0,15.0,10.0
2020-07-15 07:00:00+02:00,328.0,4311.0,0.0,124.0,4.0,2706.0,654.0,388.0,213.0,9.0,7.0
2020-07-15 08:00:00+02:00,325.0,4549.0,0.0,231.0,4.0,2702.0,678.0,841.0,210.0,6.0,7.0
2020-07-15 09:00:00+02:00,323.0,4344.0,0.0,36.0,4.0,2700.0,682.0,1375.0,215.0,38.0,7.0
2020-07-15 10:00:00+02:00,325.0,4130.0,0.0,3.0,5.0,2702.0,650.0,1761.0,220.0,23.0,7.0
2020-07-15 11:00:00+02:00,317.0,4342.0,0.0,83.0,5.0,2700.0,656.0,1980.0,218.0,14.0,6.0
2020-07-15 12:00:00+02:00,268.0,4416.0,0.0,3.0,5.0,2696.0,665.0,1998.0,221.0,15.0,8.0
2020-07-15 13:00:00+02:00,278.0,4502.0,0.0,34.0,5.0,2693.0,670.0,1706.0,223.0,15.0,10.0
2020-07-15 14:00:00+02:00,296.0,4450.0,0.0,110.0,3.0,2690.0,705.0,1624.0,225.0,5.0,16.0
2020-07-15 15:00:00+02:00,295.0,4437.0,0.0,3.0,3.0,2689.0,714.0,1594.0,222.0,34.0,18.0
2020-07-15 16:00:00+02:00,308.0,4683.0,0.0,154.0,3.0,2688.0,730.0,1068.0,220.0,9.0,21.0
2020-07-15 17:00:00+02:00,339.0,4728.0,0.0,226.0,4.0,2690.0,761.0,721.0,219.0,14.0,50.0
2020-07-15 18:00:00+02:00,338.0,4603.0,0.0,32.0,4.0,2687.0,729.0,415.0,222.0,82.0,60.0
2020-07-15 19:00:00+02:00,340.0,4562.0,0.0,1.0,4.0,2686.0,693.0,237.0,223.0,195.0,59.0
2020-07-15 20:00:00+02:00,341.0,4452.0,0.0,3.0,4.0,2687.0,623.0,108.0,224.0,107.0,40.0
2020-07-15 21:00:00+02:00,341.0,4314.0,0.0,3.0,4.0,2690.0,561.0,16.0,223.0,229.0,28.0
2020-07-15 22:00:00+02:00,340.0,4350.0,0.0,3.0,4.0,2695.0,499.0,0.0,224.0,166.0,37.0
2020-07-15 23:00:00+02:00,337.0,4351.0,0.0,80.0,3.0,2699.0,477.0,0.0,223.0,148.0,30.0
2020-07-16 00:00:00+02:00,340.0,4348.0,0.0,47.0,3.0,2698.0,468.0,0.0,225.0,93.0,22.0
2020-07-16 01:00:00+02:00,339.0,4211.0,0.0,455.0,3.0,2695.0,465.0,0.0,226.0,211.0,42.0
2020-07-16 02:00:00+02:00,340.0,4193.0,0.0,698.0,3.0,2695.0,343.0,0.0,225.0,208.0,77.0
2020-07-16 03:00:00+02:00,339.0,4204.0,0.0,688.0,4.0,2693.0,367.0,0.0,225.0,196.0,110.0
2020-07-16 04:00:00+02:00,341.0,4037.0,0.0,682.0,4.0,2689.0,370.0,0.0,226.0,294.0,119.0
2020-07-16 05:00:00+02:00,341.0,4226.0,0.0,675.0,4.0,2688.0,381.0,0.0,223.0,312.0,109.0
2020-07-16 06:00:00+02:00,339.0,4421.0,0.0,518.0,4.0,2689.0,511.0,8.0,223.0,289.0,125.0
2020-07-16 07:00:00+02:00,337.0,4652.0,0.0,264.0,4.0,2688.0,678.0,60.0,217.0,260.0,143.0
2020-07-16 08:00:00+02:00,334.0,4759.0,0.0,837.0,5.0,2686.0,729.0,159.0,214.0,296.0,141.0
2020-07-16 09:00:00+02:00,335.0,4696.0,0.0,990.0,4.0,2683.0,735.0,342.0,220.0,284.0,137.0
2020-07-16 10:00:00+02:00,342.0,4634.0,0.0,618.0,4.0,2685.0,740.0,648.0,221.0,285.0,163.0
2020-07-16 11:00:00+02:00,347.0,4550.0,0.0,25.0,4.0,2689.0,725.0,863.0,220.0,247.0,183.0
2020-07-16 12:00:00+02:00,339.0,4584.0,0.0,95.0,3.0,2692.0,750.0,935.0,223.0,202.0,217.0
2020-07-16 13:00:00+02:00,329.0,4561.0,0.0,1.0,3.0,2692.0,746.0,993.0,222.0,132.0,257.0
2020-07-16 14:00:00+02:00,332.0,4456.0,0.0,116.0,4.0,2691.0,734.0,1022.0,223.0,96.0,210.0
2020-07-16 15:00:00+02:00,336.0,4576.0,0.0,6.0,4.0,2690.0,727.0,919.0,222.0,39.0,216.0
2020-07-16 16:00:00+02:00,335.0,4707.0,0.0,43.0,4.0,2687.0,747.0,841.0,222.0,34.0,192.0
2020-07-16 17:00:00+02:00,338.0,4678.0,0.0,121.0,5.0,2687.0,732.0,690.0,220.0,2.0,205.0
2020-07-16 18:00:00+02:00,342.0,4667.0,0.0,55.0,5.0,2683.0,700.0,581.0,220.0,15.0,182.0
2020-07-16 19:00:00+02:00,350.0,4804.0,0.0,248.0,4.0,2683.0,694.0,379.0,223.0,17.0,145.0
2020-07-16 20:00:00+02:00,350.0,4620.0,0.0,134.0,3.0,2684.0,629.0,149.0,221.0,16.0,136.0
2020-07-16 21:00:00+02:00,343.0,4449.0,0.0,19.0,3.0,2684.0,574.0,17.0,223.0,17.0,102.0
2020-07-16 22:00:00+02:00,343.0,4477.0,0.0,33.0,3.0,2684.0,548.0,0.0,223.0,17.0,86.0
2020-07-16 23:00:00+02:00,345.0,4369.0,0.0,87.0,2.0,2689.0,486.0,0.0,225.0,16.0,89.0
2020-07-17 00:00:00+02:00,346.0,4322.0,0.0,120.0,3.0,2690.0,372.0,0.0,226.0,16.0,46.0
2020-07-17 01:00:00+02:00,344.0,4305.0,0.0,424.0,4.0,2691.0,370.0,0.0,227.0,2.0,56.0
2020-07-17 02:00:00+02:00,345.0,4100.0,0.0,565.0,4.0,2688.0,392.0,0.0,222.0,3.0,73.0
2020-07-17 03:00:00+02:00,345.0,4114.0,0.0,737.0,4.0,2687.0,411.0,0.0,220.0,9.0,81.0
2020-07-17 04:00:00+02:00,342.0,4161.0,0.0,928.0,4.0,2685.0,410.0,0.0,205.0,35.0,56.0
2020-07-17 05:00:00+02:00,337.0,4190.0,0.0,674.0,5.0,2681.0,427.0,0.0,209.0,32.0,49.0
2020-07-17 06:00:00+02:00,339.0,4226.0,0.0,21.0,3.0,2682.0,526.0,38.0,209.0,25.0,18.0
2020-07-17 07:00:00+02:00,341.0,4614.0,0.0,175.0,2.0,2682.0,660.0,190.0,205.0,18.0,6.0
2020-07-17 08:00:00+02:00,327.0,4859.0,0.0,153.0,2.0,2681.0,702.0,434.0,204.0,0.0,5.0
2020-07-17 09:00:00+02:00,133.0,4875.0,0.0,264.0,3.0,2682.0,723.0,717.0,208.0,3.0,4.0
2020-07-17 10:00:00+02:00,132.0,4833.0,0.0,288.0,6.0,2680.0,723.0,951.0,206.0,12.0,6.0
2020-07-17 11:00:00+02:00,141.0,4808.0,0.0,94.0,7.0,2679.0,713.0,1094.0,203.0,17.0,9.0
2020-07-17 12:00:00+02:00,145.0,4565.0,0.0,32.0,6.0,2682.0,726.0,1222.0,207.0,16.0,12.0
2020-07-17 13:00:00+02:00,144.0,4466.0,0.0,0.0,3.0,2682.0,720.0,1377.0,209.0,16.0,11.0
2020-07-17 14:00:00+02:00,169.0,4402.0,0.0,58.0,2.0,2682.0,680.0,1545.0,206.0,16.0,11.0
2020-07-17 15:00:00+02:00,204.0,4375.0,27.0,48.0,2.0,2677.0,662.0,1620.0,205.0,16.0,16.0
2020-07-17 16:00:00+02:00,241.0,4618.0,2.0,40.0,2.0,2639.0,654.0,1446.0,205.0,16.0,9.0
2020-07-17 17:00:00+02:00,269.0,4651.0,0.0,47.0,3.0,2173.0,687.0,1238.0,205.0,16.0,8.0
2020-07-17 18:00:00+02:00,324.0,4577.0,0.0,192.0,3.0,1939.0,657.0,921.0,213.0,14.0,7.0
2020-07-17 19:00:00+02:00,348.0,4565.0,0.0,444.0,4.0,1884.0,583.0,536.0,219.0,11.0,6.0
2020-07-17 20:00:00+02:00,347.0,4311.0,0.0,376.0,5.0,1886.0,510.0,199.0,223.0,1.0,3.0
2020-07-17 21:00:00+02:00,347.0,4101.0,0.0,12.0,6.0,1884.0,504.0,25.0,224.0,11.0,7.0
2020-07-17 22:00:00+02:00,346.0,4139.0,0.0,85.0,5.0,1882.0,484.0,0.0,224.0,37.0,18.0
2020-07-17 23:00:00+02:00,346.0,4089.0,0.0,115.0,4.0,1881.0,445.0,0.0,222.0,111.0,26.0
2020-07-18 00:00:00+02:00,347.0,4146.0,0.0,123.0,3.0,1884.0,428.0,0.0,224.0,180.0,32.0
2020-07-18 01:00:00+02:00,344.0,3917.0,0.0,22.0,3.0,1887.0,411.0,0.0,224.0,215.0,35.0
2020-07-18 02:00:00+02:00,343.0,3961.0,0.0,22.0,4.0,1823.0,370.0,0.0,223.0,210.0,41.0
2020-07-18 03:00:00+02:00,342.0,3987.0,0.0,47.0,4.0,1853.0,374.0,0.0,225.0,149.0,45.0
2020-07-18 04:00:00+02:00,342.0,4009.0,0.0,111.0,4.0,1881.0,413.0,0.0,225.0,121.0,47.0
2020-07-18 05:00:00+02:00,341.0,3948.0,0.0,106.0,4.0,1887.0,445.0,0.0,225.0,114.0,33.0
2020-07-18 06:00:00+02:00,339.0,3917.0,0.0,92.0,4.0,1890.0,483.0,82.0,225.0,85.0,35.0
2020-07-18 07:00:00+02:00,327.0,4165.0,0.0,24.0,4.0,1889.0,568.0,358.0,224.0,65.0,50.0
2020-07-18 08:00:00+02:00,282.0,4280.0,0.0,85.0,4.0,1886.0,656.0,786.0,223.0,88.0,46.0
2020-07-18 09:00:00+02:00,282.0,4218.0,0.0,37.0,4.0,1884.0,693.0,1320.0,221.0,83.0,14.0
2020-07-18 10:00:00+02:00,286.0,4057.0,0.0,330.0,4.0,1886.0,696.0,1974.0,222.0,89.0,16.0
2020-07-18 11:00:00+02:00,280.0,4008.0,0.0,651.0,4.0,1881.0,639.0,2308.0,222.0,101.0,22.0
2020-07-18 12:00:00+02:00,286.0,3910.0,0.0,677.0,3.0,1881.0,603.0,2410.0,219.0,77.0,25.0
2020-07-18 13:00:00+02:00,282.0,4029.0,0.0,671.0,2.0,1886.0,576.0,2469.0,219.0,39.0,44.0
2020-07-18 14:00:00+02:00,277.0,4108.0,0.0,706.0,2.0,1887.0,585.0,2389.0,220.0,107.0,77.0
2020-07-18 15:00:00+02:00,279.0,4142.0,0.0,601.0,2.0,1887.0,577.0,2202.0,217.0,198.0,77.0
2020-07-18 16:00:00+02:00,287.0,4220.0,0.0,407.0,3.0,1886.0,566.0,1978.0,214.0,266.0,70.0
2020-07-18 17:00:00+02:00,298.0,4291.0,0.0,4.0,4.0,1886.0,585.0,1531.0,216.0,277.0,62.0
2020-07-18 18:00:00+02:00,306.0,4316.0,0.0,165.0,4.0,1885.0,586.0,1055.0,219.0,245.0,61.0
2020-07-18 19:00:00+02:00,308.0,4282.0,0.0,561.0,5.0,1883.0,550.0,596.0,221.0,225.0,63.0
2020-07-18 20:00:00+02:00,323.0,4336.0,0.0,774.0,5.0,1881.0,513.0,216.0,221.0,240.0,54.0
2020-07-18 21:00:00+02:00,337.0,4242.0,0.0,668.0,5.0,1884.0,480.0,29.0,223.0,274.0,42.0
2020-07-18 22:00:00+02:00,337.0,4285.0,0.0,596.0,5.0,1885.0,461.0,0.0,218.0,290.0,45.0
2020-07-18 23:00:00+02:00,339.0,4388.0,0.0,238.0,4.0,1884.0,502.0,0.0,218.0,156.0,60.0
2020-07-19 00:00:00+02:00,340.0,4317.0,0.0,33.0,4.0,1884.0,433.0,0.0,222.0,171.0,57.0
2020-07-19 01:00:00+02:00,347.0,4150.0,0.0,12.0,4.0,1885.0,364.0,0.0,223.0,123.0,14.0
2020-07-19 02:00:00+02:00,347.0,4139.0,0.0,62.0,4.0,1889.0,361.0,0.0,223.0,85.0,6.0
