,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Waste,Wind Onshore
2020-09-11 14:00:00+02:00,112.21,8.592,23.16,329.472,14.760000000000002,,11.06664,16.698
2020-09-11 15:00:00+02:00,109.75999999999999,9.24,23.16,325.632,14.760000000000002,,11.06664,17.709999999999997
2020-09-11 16:00:00+02:00,109.75999999999999,9.144,22.92,331.584,14.760000000000002,,11.98886,19.36
2020-09-11 17:00:00+02:00,108.78,9.144,23.088,325.536,14.760000000000002,,11.06664,20.933
2020-09-11 18:00:00+02:00,108.78,9.048,23.400000000000002,321.12,14.760000000000002,,11.98886,20.404999999999998
2020-09-11 19:00:00+02:00,109.75999999999999,8.856,23.64,316.2,14.760000000000002,,13.833300000000001,21.680999999999997
2020-09-11 20:00:00+02:00,106.33,7.752,23.904,303.648,14.760000000000002,,11.98886,22.022
2020-09-11 21:00:00+02:00,104.37,7.416,23.832,301.824,14.760000000000002,,11.98886,23.067
2020-09-11 22:00:00+02:00,103.88,7.2,23.88,297.216,14.760000000000002,,11.98886,20.79
2020-09-11 23:00:00+02:00,104.86,7.368,23.976,282.384,14.760000000000002,,11.98886,17.743
2020-09-12 00:00:00+02:00,105.84,9.288,23.76,282.984,17.220000000000002,,11.98886,15.531999999999998
2020-09-12 01:00:00+02:00,106.33,9.288,23.928,285.072,17.220000000000002,,11.06664,15.389
2020-09-12 02:00:00+02:00,107.31,9.24,23.952,282.336,17.220000000000002,,11.98886,14.893999999999998
2020-09-12 03:00:00+02:00,106.82,9.336,24.024,282.72,17.220000000000002,,11.98886,15.322999999999999
2020-09-12 04:00:00+02:00,104.37,9.24,23.856,280.128,17.220000000000002,,11.98886,15.466
2020-09-12 05:00:00+02:00,105.35,9.24,23.952,282.336,17.220000000000002,,11.98886,15.806999999999999
2020-09-12 06:00:00+02:00,105.35,9.6,23.88,287.496,17.220000000000002,,11.98886,14.619
2020-09-12 07:00:00+02:00,106.82,9.816,24.096,286.512,17.220000000000002,,11.98886,16.401
2020-09-12 08:00:00+02:00,106.82,9.624,24.144000000000002,301.056,17.220000000000002,,11.98886,15.168999999999999
2020-09-12 09:00:00+02:00,107.8,9.672,24.288,311.664,17.220000000000002,,11.98886,13.386999999999999
2020-09-12 10:00:00+02:00,107.8,9.672,24.72,323.784,17.220000000000002,,11.98886,12.375
2020-09-12 11:00:00+02:00,108.28999999999999,9.456,24.552,313.224,17.220000000000002,,13.833300000000001,13.475
2020-09-12 12:00:00+02:00,108.78,9.6,24.576,293.472,17.220000000000002,,17.522180000000002,14.729
2020-09-12 13:00:00+02:00,109.27,9.696,24.624,280.44,17.220000000000002,,11.98886,14.079999999999998
2020-09-12 14:00:00+02:00,109.75999999999999,9.456,24.336000000000002,264.024,17.220000000000002,,12.91108,15.642
2020-09-12 15:00:00+02:00,110.25,9.408,24.408,274.32,17.220000000000002,,17.522180000000002,17.808999999999997
2020-09-12 16:00:00+02:00,110.74,9.48,24.216,288.264,14.760000000000002,,19.36662,19.349
2020-09-12 17:00:00+02:00,111.23,9.552,24.024,296.736,14.760000000000002,,20.28884,18.919999999999998
2020-09-12 18:00:00+02:00,110.74,9.72,23.928,296.976,14.760000000000002,,19.36662,19.503
2020-09-12 19:00:00+02:00,107.31,9.744,23.952,290.736,14.760000000000002,,19.36662,20.195999999999998
2020-09-12 20:00:00+02:00,105.84,9.624,24.168,287.784,14.760000000000002,,15.67774,19.91
2020-09-12 21:00:00+02:00,103.88,9.552,24.048000000000002,284.832,14.760000000000002,,17.522180000000002,21.395
2020-09-12 22:00:00+02:00,102.89999999999999,9.552,23.928,277.608,14.760000000000002,,13.833300000000001,20.779
2020-09-12 23:00:00+02:00,104.37,9.456,24.096,268.8,14.760000000000002,,13.833300000000001,21.064999999999998
2020-09-13 00:00:00+02:00,105.35,9.648,23.928,260.30400000000003,14.760000000000002,,13.833300000000001,21.791
2020-09-13 01:00:00+02:00,105.84,9.816,23.952,263.424,14.760000000000002,,13.833300000000001,20.691
2020-09-13 02:00:00+02:00,104.86,9.696,24.12,267.432,14.760000000000002,,13.833300000000001,19.459
2020-09-13 03:00:00+02:00,104.37,9.6,23.952,265.368,14.760000000000002,,13.833300000000001,21.153
2020-09-13 04:00:00+02:00,101.42999999999999,9.672,23.784,266.976,14.760000000000002,,13.833300000000001,18.337
2020-09-13 05:00:00+02:00,98.0,9.816,23.928,266.76,14.760000000000002,,13.833300000000001,18.909
2020-09-13 06:00:00+02:00,104.86,9.6,24.048000000000002,265.08,14.760000000000002,,13.833300000000001,18.215999999999998
2020-09-13 07:00:00+02:00,105.35,9.792,24.144000000000002,268.872,14.760000000000002,,13.833300000000001,16.676
2020-09-13 08:00:00+02:00,105.35,9.744,24.240000000000002,270.936,14.760000000000002,,13.833300000000001,15.741
2020-09-13 09:00:00+02:00,109.27,9.84,24.504,275.616,14.760000000000002,,13.833300000000001,15.223999999999998
2020-09-13 10:00:00+02:00,112.21,9.648,24.096,258.96,14.760000000000002,,13.833300000000001,14.234
2020-09-13 11:00:00+02:00,110.25,4.5120000000000005,23.904,245.424,14.760000000000002,,12.91108,14.937999999999999
2020-09-13 12:00:00+02:00,111.23,4.5360000000000005,23.76,234.768,14.760000000000002,,13.833300000000001,16.445
2020-09-13 13:00:00+02:00,112.21,4.632,23.856,234.096,14.760000000000002,,13.833300000000001,17.633
2020-09-13 14:00:00+02:00,111.23,4.392,23.76,228.888,14.760000000000002,,13.833300000000001,17.666
2020-09-13 15:00:00+02:00,109.75999999999999,5.28,23.832,249.096,14.760000000000002,,13.833300000000001,16.279999999999998
2020-09-13 16:00:00+02:00,108.28999999999999,9.504,23.904,277.368,14.760000000000002,,13.833300000000001,16.159
2020-09-13 17:00:00+02:00,79.38,9.696,23.688,296.808,14.760000000000002,,13.833300000000001,16.39
2020-09-13 18:00:00+02:00,72.03,9.816,24.072,310.176,14.760000000000002,,13.833300000000001,16.159
2020-09-13 19:00:00+02:00,71.53999999999999,9.84,23.808,313.128,14.760000000000002,,13.833300000000001,15.213
2020-09-13 20:00:00+02:00,71.05,9.792,23.76,312.72,14.760000000000002,,13.833300000000001,14.783999999999999
2020-09-13 21:00:00+02:00,70.07,9.744,23.832,313.152,14.760000000000002,,13.833300000000001,14.915999999999999
2020-09-13 22:00:00+02:00,68.6,9.672,23.784,304.32,14.760000000000002,,13.833300000000001,14.123999999999999
2020-09-13 23:00:00+02:00,57.33,9.624,23.712,290.35200000000003,14.760000000000002,,12.91108,14.739999999999998
2020-09-14 00:00:00+02:00,51.94,9.048,23.256,280.536,14.760000000000002,,18.4444,14.465
2020-09-14 01:00:00+02:00,52.92,9.024000000000001,23.616,274.824,14.760000000000002,,16.59996,13.694999999999999
2020-09-14 02:00:00+02:00,52.92,9.0,23.472,272.832,14.760000000000002,,17.522180000000002,11.956999999999999
2020-09-14 03:00:00+02:00,52.92,9.048,23.472,275.64,14.760000000000002,,16.59996,11.219999999999999
2020-09-14 04:00:00+02:00,52.92,9.384,23.304000000000002,278.832,14.760000000000002,,17.522180000000002,9.757
2020-09-14 05:00:00+02:00,52.92,9.552,23.304000000000002,282.79200000000003,14.760000000000002,,16.59996,9.163
2020-09-14 06:00:00+02:00,52.92,9.72,23.688,316.368,15.580000000000002,,12.91108,8.866
2020-09-14 07:00:00+02:00,52.92,9.696,23.736,340.512,14.760000000000002,,12.91108,8.096
2020-09-14 08:00:00+02:00,52.43,12.408,23.808,349.416,15.580000000000002,,12.91108,7.678
2020-09-14 09:00:00+02:00,51.94,12.096,23.76,351.96,14.760000000000002,,12.91108,7.832
2020-09-14 10:00:00+02:00,51.449999999999996,12.072000000000001,23.64,353.52,14.760000000000002,,11.98886,7.765999999999999
2020-09-14 11:00:00+02:00,50.47,12.168000000000001,23.808,353.52,15.580000000000002,,11.98886,7.380999999999999
2020-09-14 12:00:00+02:00,48.51,12.528,23.808,352.416,14.760000000000002,,11.98886,6.401999999999999
2020-09-14 13:00:00+02:00,48.019999999999996,13.008000000000001,23.88,344.568,14.760000000000002,,11.98886,5.709
2020-09-14 14:00:00+02:00,48.019999999999996,13.104000000000001,23.712,343.44,14.760000000000002,,11.98886,5.027
2020-09-14 15:00:00+02:00,48.019999999999996,13.272,23.328,351.36,14.760000000000002,,11.06664,4.5649999999999995
2020-09-14 16:00:00+02:00,48.019999999999996,13.152000000000001,23.352,351.744,14.760000000000002,,11.06664,4.3229999999999995
2020-09-14 17:00:00+02:00,48.019999999999996,13.08,23.472,358.728,15.580000000000002,,11.06664,3.9819999999999998
2020-09-14 18:00:00+02:00,48.019999999999996,13.200000000000001,23.64,364.008,15.580000000000002,,10.14442,3.4429999999999996
2020-09-14 19:00:00+02:00,48.019999999999996,13.344,23.496000000000002,363.288,15.580000000000002,,11.06664,3.5199999999999996
2020-09-14 20:00:00+02:00,48.019999999999996,13.008000000000001,23.424,354.84000000000003,15.580000000000002,,11.06664,3.465
2020-09-14 21:00:00+02:00,48.019999999999996,12.6,23.208000000000002,342.81600000000003,15.580000000000002,,11.06664,3.234
2020-09-14 22:00:00+02:00,48.019999999999996,10.344,23.112000000000002,331.032,15.580000000000002,,11.06664,2.904
2020-09-14 23:00:00+02:00,48.019999999999996,10.44,23.208000000000002,317.928,15.580000000000002,,11.06664,2.42
2020-09-15 00:00:00+02:00,48.019999999999996,10.176,23.52,305.28000000000003,14.760000000000002,,13.833300000000001,2.266
2020-09-15 01:00:00+02:00,48.019999999999996,10.176,23.328,300.552,14.760000000000002,,15.67774,1.8699999999999999
2020-09-15 02:00:00+02:00,48.019999999999996,10.200000000000001,23.424,299.808,14.760000000000002,,16.59996,1.6829999999999998
2020-09-15 03:00:00+02:00,48.019999999999996,10.344,23.496000000000002,305.832,14.760000000000002,,13.833300000000001,1.265
2020-09-15 04:00:00+02:00,48.51,10.176,23.28,314.04,14.760000000000002,,15.67774,1.1219999999999999
2020-09-15 05:00:00+02:00,48.019999999999996,10.176,23.52,317.16,14.760000000000002,,15.67774,1.2429999999999999
2020-09-15 06:00:00+02:00,48.51,10.632,23.808,325.824,14.760000000000002,,16.59996,1.034
2020-09-15 07:00:00+02:00,47.53,10.824,24.192,351.6,14.760000000000002,,16.59996,1.133
2020-09-15 08:00:00+02:00,47.53,10.824,24.024,365.208,14.760000000000002,,12.91108,0.968
2020-09-15 09:00:00+02:00,47.04,10.848,24.024,371.688,14.760000000000002,,13.833300000000001,0.979
2020-09-15 10:00:00+02:00,47.04,11.52,24.144000000000002,368.472,14.760000000000002,,15.67774,1.056
2020-09-15 11:00:00+02:00,47.53,10.44,24.240000000000002,361.32,14.760000000000002,,16.59996,1.056
2020-09-15 12:00:00+02:00,47.04,10.104000000000001,24.096,354.072,14.760000000000002,,14.75552,1.1769999999999998
2020-09-15 13:00:00+02:00,47.04,9.888,24.288,354.12,14.760000000000002,,12.91108,1.3199999999999998
2020-09-15 14:00:00+02:00,47.53,9.888,24.096,356.52,14.760000000000002,,12.91108,1.65
2020-09-15 15:00:00+02:00,47.04,9.84,23.784,357.36,14.760000000000002,,14.75552,1.837
2020-09-15 16:00:00+02:00,47.04,9.768,23.76,364.92,14.760000000000002,,14.75552,2.431
2020-09-15 17:00:00+02:00,50.47,9.768,23.64,362.736,14.760000000000002,,14.75552,2.8489999999999998
2020-09-15 18:00:00+02:00,50.47,9.864,23.832,359.28000000000003,14.760000000000002,,14.75552,2.9259999999999997
2020-09-15 19:00:00+02:00,50.96,9.816,23.76,361.824,14.760000000000002,,14.75552,4.356
2020-09-15 20:00:00+02:00,50.47,9.6,23.88,356.42400000000004,14.760000000000002,,15.67774,5.896
2020-09-15 21:00:00+02:00,52.92,9.624,24.024,339.072,14.760000000000002,,16.59996,8.118
2020-09-15 22:00:00+02:00,50.47,9.768,23.784,310.92,14.760000000000002,,15.67774,9.998999999999999
2020-09-15 23:00:00+02:00,50.47,7.224,24.048000000000002,293.16,14.760000000000002,,16.59996,11.450999999999999
2020-09-16 00:00:00+02:00,50.47,4.944,23.904,279.936,14.760000000000002,,15.67774,11.231
2020-09-16 01:00:00+02:00,50.47,4.224,24.072,271.104,13.940000000000001,,17.522180000000002,12.155
2020-09-16 02:00:00+02:00,50.47,4.128,24.312,270.096,14.760000000000002,,12.91108,12.76
2020-09-16 03:00:00+02:00,50.47,4.248,24.264,271.104,14.760000000000002,,12.91108,12.452
2020-09-16 04:00:00+02:00,50.47,6.5040000000000004,24.240000000000002,272.112,14.760000000000002,,12.91108,12.408
2020-09-16 05:00:00+02:00,50.96,6.432,24.408,271.608,14.760000000000002,,11.98886,14.002999999999998
2020-09-16 06:00:00+02:00,50.96,7.92,24.504,285.072,14.760000000000002,,11.98886,17.16
2020-09-16 07:00:00+02:00,50.96,9.144,24.96,300.744,14.760000000000002,,14.75552,18.711
2020-09-16 08:00:00+02:00,50.96,9.24,24.912,314.232,14.760000000000002,,12.91108,19.415
2020-09-16 09:00:00+02:00,50.96,9.432,24.864,322.68,14.760000000000002,,8.29998,19.932
2020-09-16 10:00:00+02:00,59.78,9.792,25.080000000000002,321.576,14.760000000000002,,12.91108,19.987
2020-09-16 11:00:00+02:00,51.94,9.864,24.984,319.152,14.760000000000002,,12.91108,20.229
2020-09-16 12:00:00+02:00,50.96,9.672,24.888,313.728,14.760000000000002,,14.75552,19.535999999999998
2020-09-16 13:00:00+02:00,50.96,9.816,25.032,311.112,14.760000000000002,,11.06664,18.909
2020-09-16 14:00:00+02:00,50.96,9.864,24.528000000000002,313.44,14.760000000000002,,10.14442,18.259999999999998
2020-09-16 15:00:00+02:00,50.96,9.528,24.6,315.48,14.760000000000002,,11.06664,17.589
2020-09-16 16:00:00+02:00,50.96,9.888,24.672,314.32800000000003,14.760000000000002,,11.98886,17.445999999999998
2020-09-16 17:00:00+02:00,50.96,9.552,24.432000000000002,314.592,14.760000000000002,,12.91108,15.443999999999999
2020-09-16 18:00:00+02:00,50.96,9.528,24.12,320.30400000000003,14.760000000000002,,11.06664,14.222999999999999
2020-09-16 19:00:00+02:00,50.96,9.48,24.192,326.88,14.760000000000002,,11.06664,12.738
2020-09-16 20:00:00+02:00,52.92,9.36,23.88,332.37600000000003,14.760000000000002,,11.06664,10.857
2020-09-16 21:00:00+02:00,55.86,9.48,23.472,331.968,14.760000000000002,,11.06664,8.173
2020-09-16 22:00:00+02:00,57.82,9.384,23.184,321.672,14.760000000000002,,13.833300000000001,6.005999999999999
2020-09-16 23:00:00+02:00,57.33,9.432,23.184,309.168,14.760000000000002,,11.98886,5.6979999999999995
2020-09-17 00:00:00+02:00,53.9,6.672,23.136,283.584,14.760000000000002,,12.91108,5.511
2020-09-17 01:00:00+02:00,50.96,4.44,22.992,279.696,14.760000000000002,,11.98886,5.1259999999999994
2020-09-17 02:00:00+02:00,50.47,4.488,23.088,277.008,14.760000000000002,,11.06664,5.279999999999999
2020-09-17 03:00:00+02:00,50.47,4.5840000000000005,23.16,280.92,14.760000000000002,,11.06664,4.521
2020-09-17 04:00:00+02:00,50.47,5.448,23.088,286.296,14.760000000000002,,11.98886,5.159
2020-09-17 05:00:00+02:00,50.47,9.408,22.512,302.016,14.760000000000002,,13.833300000000001,5.851999999999999
2020-09-17 06:00:00+02:00,50.47,9.456,22.488,335.04,14.760000000000002,,11.06664,5.962
2020-09-17 07:00:00+02:00,50.47,10.584,22.272000000000002,366.96,14.760000000000002,,14.75552,6.2589999999999995
2020-09-17 08:00:00+02:00,48.019999999999996,11.928,22.008,375.984,14.760000000000002,,14.75552,7.414
2020-09-17 09:00:00+02:00,51.449999999999996,11.952,22.344,378.84000000000003,14.760000000000002,,15.67774,7.678
2020-09-17 10:00:00+02:00,50.96,13.872,21.96,372.984,14.760000000000002,,15.67774,7.776999999999999
2020-09-17 11:00:00+02:00,51.94,14.328000000000001,22.2,360.312,14.760000000000002,,7.37776,8.36
2020-09-17 12:00:00+02:00,45.08,14.232000000000001,22.176000000000002,357.168,14.760000000000002,,5.53332,8.965
2020-09-17 13:00:00+02:00,37.73,14.496,21.936,365.688,14.760000000000002,,4.6111,8.965
2020-09-17 14:00:00+02:00,37.73,14.184000000000001,21.936,355.992,14.760000000000002,,4.6111,9.822999999999999
2020-09-17 15:00:00+02:00,37.73,14.040000000000001,21.768,349.08,14.760000000000002,,4.6111,10.164
2020-09-17 16:00:00+02:00,37.73,13.464,21.6,353.136,14.760000000000002,,4.6111,9.966
2020-09-17 17:00:00+02:00,37.73,11.448,21.48,347.32800000000003,14.760000000000002,,4.6111,10.549
2020-09-17 18:00:00+02:00,37.73,11.184000000000001,21.504,343.464,14.760000000000002,,4.6111,11.033
2020-09-17 19:00:00+02:00,37.73,11.112,21.36,346.608,14.760000000000002,,4.6111,12.936
2020-09-17 20:00:00+02:00,38.22,11.208,21.576,345.79200000000003,14.760000000000002,,4.6111,14.542
2020-09-17 21:00:00+02:00,38.22,11.256,21.552,335.40000000000003,14.760000000000002,,5.53332,15.18
2020-09-17 22:00:00+02:00,38.22,11.256,21.312,321.264,14.760000000000002,,7.37776,16.467
2020-09-17 23:00:00+02:00,38.22,11.376,21.096,305.856,14.760000000000002,,6.45554,17.424
2020-09-18 00:00:00+02:00,37.73,10.8,21.288,295.824,14.760000000000002,,4.6111,18.358999999999998
2020-09-18 01:00:00+02:00,38.22,10.488,21.216,291.72,14.760000000000002,,6.45554,19.206
2020-09-18 02:00:00+02:00,38.22,10.44,21.264,284.40000000000003,14.760000000000002,,6.45554,18.744
2020-09-18 03:00:00+02:00,38.22,10.392,21.144000000000002,281.52,14.760000000000002,,5.53332,18.634
2020-09-18 04:00:00+02:00,38.22,10.32,21.144000000000002,279.79200000000003,14.760000000000002,,6.45554,18.634
2020-09-18 05:00:00+02:00,38.22,10.536,21.264,286.632,14.760000000000002,,5.53332,17.336
2020-09-18 06:00:00+02:00,38.22,10.68,21.240000000000002,309.432,14.760000000000002,,7.37776,17.776
2020-09-18 07:00:00+02:00,38.71,11.040000000000001,21.48,339.79200000000003,14.760000000000002,,7.37776,20.151999999999997
2020-09-18 08:00:00+02:00,38.71,10.992,21.408,352.728,14.760000000000002,,8.29998,20.427
2020-09-18 09:00:00+02:00,39.2,10.776,21.576,341.76,14.760000000000002,,9.2222,19.316
2020-09-18 10:00:00+02:00,38.71,10.512,21.768,342.072,14.760000000000002,,5.53332,17.589
2020-09-18 11:00:00+02:00,38.71,10.8,22.176000000000002,342.192,14.760000000000002,,5.53332,16.137
2020-09-18 12:00:00+02:00,40.18,10.848,22.44,333.91200000000003,14.760000000000002,,9.2222,15.366999999999999
2020-09-18 13:00:00+02:00,38.22,10.944,22.656,329.30400000000003,14.760000000000002,,8.29998,13.639999999999999
2020-09-18 14:00:00+02:00,38.71,12.552,23.136,326.64,14.760000000000002,,9.2222,13.629
2020-09-18 15:00:00+02:00,39.2,14.712,23.808,325.2,14.760000000000002,,9.2222,14.123999999999999
2020-09-18 16:00:00+02:00,39.2,14.808,23.88,330.576,14.760000000000002,,9.2222,14.563999999999998
2020-09-18 17:00:00+02:00,38.71,13.728,24.0,325.2,14.760000000000002,,9.2222,14.234
2020-09-18 18:00:00+02:00,38.22,13.632,24.0,328.104,14.760000000000002,,9.2222,14.696
2020-09-18 19:00:00+02:00,38.22,13.704,24.12,327.72,14.760000000000002,,10.14442,14.783999999999999
2020-09-18 20:00:00+02:00,38.22,13.392,24.048000000000002,318.504,14.760000000000002,,10.14442,14.729
2020-09-18 21:00:00+02:00,38.22,13.584,24.12,314.088,14.760000000000002,,10.14442,15.707999999999998
2020-09-18 22:00:00+02:00,38.22,13.488,24.048000000000002,301.92,14.760000000000002,,10.14442,15.158
2020-09-18 23:00:00+02:00,38.22,13.44,23.904,293.016,14.760000000000002,,10.14442,15.575999999999999
2020-09-19 00:00:00+02:00,38.22,10.632,23.088,283.896,16.400000000000002,,10.14442,15.917
2020-09-19 01:00:00+02:00,38.22,8.784,23.04,277.08,16.400000000000002,,10.14442,16.39
2020-09-19 02:00:00+02:00,38.71,8.856,22.848,279.144,16.400000000000002,,9.2222,16.840999999999998
2020-09-19 03:00:00+02:00,38.22,8.832,22.824,282.984,16.400000000000002,,10.14442,16.511
2020-09-19 04:00:00+02:00,38.71,8.88,22.56,283.272,16.400000000000002,,10.14442,16.654
2020-09-19 05:00:00+02:00,38.22,8.88,22.392,288.168,16.400000000000002,,10.14442,15.972
2020-09-19 06:00:00+02:00,38.22,8.712,22.416,289.896,16.400000000000002,,10.14442,15.069999999999999
2020-09-19 07:00:00+02:00,38.22,11.256,22.272000000000002,303.096,16.400000000000002,,10.14442,14.729
2020-09-19 08:00:00+02:00,38.71,11.352,22.32,323.25600000000003,16.400000000000002,,11.98886,13.463999999999999
2020-09-19 09:00:00+02:00,38.22,12.816,22.224,332.42400000000004,16.400000000000002,,11.98886,11.450999999999999
2020-09-19 10:00:00+02:00,38.22,14.304,21.96,334.608,16.400000000000002,,11.98886,10.197
2020-09-19 11:00:00+02:00,38.22,14.256,21.792,334.056,16.400000000000002,,11.98886,9.449
2020-09-19 12:00:00+02:00,38.22,14.424,21.816,329.35200000000003,16.400000000000002,,11.98886,8.293999999999999
2020-09-19 13:00:00+02:00,38.22,14.448,21.6,327.408,16.400000000000002,,11.98886,7.545999999999999
2020-09-19 14:00:00+02:00,38.22,14.424,21.6,329.904,16.400000000000002,,11.98886,6.842
2020-09-19 15:00:00+02:00,39.2,13.872,21.456,334.848,16.400000000000002,,11.98886,5.742
2020-09-19 16:00:00+02:00,39.69,11.976,21.216,339.744,14.760000000000002,,11.98886,4.609
2020-09-19 17:00:00+02:00,38.22,14.544,21.192,351.144,14.760000000000002,,11.98886,3.872
2020-09-19 18:00:00+02:00,38.22,17.16,21.0,360.48,14.760000000000002,,11.98886,3.9819999999999998
2020-09-19 19:00:00+02:00,38.22,17.184,20.928,366.696,14.760000000000002,,11.98886,4.521
2020-09-19 20:00:00+02:00,38.22,16.968,20.784,358.656,14.760000000000002,,11.98886,5.83
2020-09-19 21:00:00+02:00,38.22,17.088,20.784,347.088,14.760000000000002,,11.98886,7.061999999999999
2020-09-19 22:00:00+02:00,38.22,17.088,20.952,340.92,14.760000000000002,,11.98886,9.338999999999999
2020-09-19 23:00:00+02:00,38.22,15.0,20.856,332.136,14.760000000000002,,11.06664,10.934
2020-09-20 00:00:00+02:00,37.73,16.92,21.192,317.928,14.760000000000002,,9.2222,12.242999999999999
2020-09-20 01:00:00+02:00,38.22,17.184,20.856,312.456,14.760000000000002,,11.98886,14.135
2020-09-20 02:00:00+02:00,38.22,17.208000000000002,21.0,300.528,14.760000000000002,,11.06664,14.245
2020-09-20 03:00:00+02:00,38.22,17.208000000000002,20.928,297.144,14.760000000000002,,10.14442,14.652
2020-09-20 04:00:00+02:00,38.22,17.304000000000002,20.928,296.04,14.760000000000002,,10.14442,15.575999999999999
2020-09-20 05:00:00+02:00,37.73,17.208000000000002,20.88,295.32,14.760000000000002,,10.14442,16.631999999999998
2020-09-20 06:00:00+02:00,38.22,16.944,20.904,292.344,14.760000000000002,,11.06664,18.733
2020-09-20 07:00:00+02:00,38.22,17.088,20.952,289.32,14.760000000000002,,10.14442,19.326999999999998
2020-09-20 08:00:00+02:00,38.22,17.208000000000002,21.096,305.952,14.760000000000002,,8.29998,19.195
2020-09-20 09:00:00+02:00,38.22,17.04,21.168,316.056,14.760000000000002,,9.2222,18.875999999999998
2020-09-20 10:00:00+02:00,38.22,16.992,21.024,325.584,14.760000000000002,,10.14442,18.029
2020-09-20 11:00:00+02:00,38.22,17.16,20.952,333.456,14.760000000000002,,8.29998,16.764
2020-09-20 12:00:00+02:00,38.22,17.136,21.0,337.632,14.760000000000002,,8.29998,17.534
2020-09-20 13:00:00+02:00,38.71,16.968,20.904,334.296,14.760000000000002,,10.14442,16.368
2020-09-20 14:00:00+02:00,38.22,17.328,20.808,334.344,14.760000000000002,,9.2222,15.719
2020-09-20 15:00:00+02:00,38.22,17.448,20.952,336.86400000000003,14.760000000000002,,9.2222,15.938999999999998
2020-09-20 16:00:00+02:00,38.22,17.208000000000002,21.024,334.392,14.760000000000002,,10.14442,15.905999999999999
2020-09-20 17:00:00+02:00,38.22,16.992,20.976,337.08,14.760000000000002,,11.06664,16.269
2020-09-20 18:00:00+02:00,38.22,17.184,21.072,339.096,14.760000000000002,,9.2222,15.245999999999999
2020-09-20 19:00:00+02:00,37.73,17.184,21.12,344.952,14.760000000000002,,9.2222,15.597999999999999
2020-09-20 20:00:00+02:00,38.22,17.064,21.144000000000002,340.272,14.760000000000002,,10.14442,15.674999999999999
2020-09-20 21:00:00+02:00,38.22,16.872,21.192,329.37600000000003,14.760000000000002,,11.98886,15.069999999999999
2020-09-20 22:00:00+02:00,37.73,16.896,21.072,320.568,14.760000000000002,,11.98886,15.245999999999999
2020-09-20 23:00:00+02:00,38.22,16.776,21.024,320.64,14.760000000000002,,11.98886,14.806
2020-09-21 00:00:00+02:00,38.22,11.952,21.12,314.472,14.760000000000002,,9.2222,14.860999999999999
2020-09-21 01:00:00+02:00,37.73,11.808,21.048000000000002,320.784,14.760000000000002,,11.06664,14.949
2020-09-21 02:00:00+02:00,38.22,11.784,21.024,319.152,14.760000000000002,,11.98886,14.486999999999998
2020-09-21 03:00:00+02:00,38.22,13.032,20.904,318.096,14.760000000000002,,11.98886,15.158
2020-09-21 04:00:00+02:00,37.73,13.152000000000001,20.904,320.832,14.760000000000002,,11.06664,15.520999999999999
2020-09-21 05:00:00+02:00,37.73,13.44,20.952,321.168,14.760000000000002,,11.06664,16.401
2020-09-21 06:00:00+02:00,37.73,15.312000000000001,20.832,338.664,14.760000000000002,,7.37776,18.029
2020-09-21 07:00:00+02:00,37.73,16.104,20.616,346.176,14.760000000000002,,8.29998,19.008
2020-09-21 08:00:00+02:00,37.73,16.728,20.16,354.0,14.760000000000002,,6.45554,19.569
2020-09-21 09:00:00+02:00,37.73,15.384,20.136,360.984,14.760000000000002,,6.45554,19.547
2020-09-21 10:00:00+02:00,38.22,14.928,20.28,364.272,14.760000000000002,,9.2222,19.337999999999997
2020-09-21 11:00:00+02:00,38.22,15.384,20.232,357.552,14.760000000000002,,9.2222,18.447
2020-09-21 12:00:00+02:00,38.22,14.832,20.328,356.904,14.760000000000002,,7.37776,16.643
2020-09-21 13:00:00+02:00,38.22,15.816,20.088,358.224,14.760000000000002,,10.14442,16.676
2020-09-21 14:00:00+02:00,38.22,16.272000000000002,20.04,356.952,14.760000000000002,,10.14442,16.686999999999998
2020-09-21 15:00:00+02:00,38.22,15.288,20.256,357.93600000000004,14.760000000000002,,4.6111,18.909
2020-09-21 16:00:00+02:00,38.22,15.288,20.544,353.736,14.760000000000002,,4.6111,19.921
2020-09-21 17:00:00+02:00,38.22,16.704,20.592,367.488,14.760000000000002,,4.6111,19.084999999999997
2020-09-21 18:00:00+02:00,38.22,16.728,20.76,375.576,14.760000000000002,,4.6111,15.454999999999998
2020-09-21 19:00:00+02:00,38.22,16.536,20.928,385.056,14.760000000000002,,4.6111,13.694999999999999
2020-09-21 20:00:00+02:00,38.22,16.104,21.072,376.752,14.760000000000002,,5.53332,12.924999999999999
2020-09-21 21:00:00+02:00,38.22,15.672,21.336000000000002,377.616,14.760000000000002,,4.6111,12.726999999999999
2020-09-21 22:00:00+02:00,38.22,14.328000000000001,21.456,351.528,14.760000000000002,,7.37776,12.584
2020-09-21 23:00:00+02:00,38.22,12.768,21.696,342.168,14.760000000000002,,4.6111,12.298
2020-09-22 00:00:00+02:00,37.73,11.64,21.6,319.608,14.760000000000002,,7.37776,12.880999999999998
2020-09-22 01:00:00+02:00,37.73,11.52,21.912,308.136,14.760000000000002,,10.14442,12.375
2020-09-22 02:00:00+02:00,37.73,11.64,22.104,301.224,14.760000000000002,,6.45554,12.110999999999999
