,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2020-04-05 11:00:00+02:00,68.0,156.0,134.0,2992.0,1203.0,2.0
2020-04-05 12:00:00+02:00,66.0,153.0,143.0,2987.0,1376.0,2.0
2020-04-05 13:00:00+02:00,49.0,150.0,152.0,2981.0,1447.0,3.0
2020-04-05 14:00:00+02:00,61.0,142.0,150.0,2976.0,1419.0,5.0
2020-04-05 15:00:00+02:00,66.0,147.0,132.0,2926.0,1299.0,9.0
2020-04-05 16:00:00+02:00,64.0,139.0,142.0,2922.0,1084.0,11.0
2020-04-05 17:00:00+02:00,86.0,154.0,248.0,2921.0,784.0,9.0
2020-04-05 18:00:00+02:00,134.0,156.0,466.0,2921.0,421.0,9.0
2020-04-05 19:00:00+02:00,538.0,161.0,480.0,2921.0,121.0,7.0
2020-04-05 20:00:00+02:00,624.0,179.0,568.0,2934.0,3.0,8.0
2020-04-05 21:00:00+02:00,239.0,179.0,292.0,2942.0,0.0,7.0
2020-04-05 22:00:00+02:00,64.0,148.0,258.0,2947.0,0.0,8.0
2020-04-05 23:00:00+02:00,80.0,164.0,203.0,2950.0,0.0,8.0
2020-04-06 00:00:00+02:00,199.0,160.0,206.0,2955.0,0.0,8.0
2020-04-06 01:00:00+02:00,198.0,129.0,169.0,2958.0,0.0,9.0
2020-04-06 02:00:00+02:00,239.0,128.0,182.0,2961.0,0.0,10.0
2020-04-06 03:00:00+02:00,242.0,133.0,222.0,2962.0,0.0,10.0
2020-04-06 04:00:00+02:00,224.0,148.0,177.0,2963.0,0.0,6.0
2020-04-06 05:00:00+02:00,237.0,150.0,234.0,2966.0,0.0,8.0
2020-04-06 06:00:00+02:00,247.0,155.0,1050.0,3002.0,0.0,10.0
2020-04-06 07:00:00+02:00,1033.0,159.0,1126.0,3009.0,22.0,10.0
2020-04-06 08:00:00+02:00,730.0,168.0,657.0,3008.0,180.0,10.0
2020-04-06 09:00:00+02:00,266.0,140.0,437.0,3001.0,513.0,8.0
2020-04-06 10:00:00+02:00,93.0,143.0,396.0,2993.0,883.0,7.0
2020-04-06 11:00:00+02:00,109.0,141.0,218.0,2985.0,1195.0,6.0
2020-04-06 12:00:00+02:00,108.0,144.0,180.0,2976.0,1383.0,5.0
2020-04-06 13:00:00+02:00,170.0,135.0,200.0,2971.0,1456.0,7.0
2020-04-06 14:00:00+02:00,227.0,135.0,220.0,2967.0,1431.0,7.0
2020-04-06 15:00:00+02:00,223.0,134.0,227.0,2963.0,1318.0,6.0
2020-04-06 16:00:00+02:00,154.0,136.0,219.0,2968.0,1099.0,5.0
2020-04-06 17:00:00+02:00,361.0,159.0,692.0,2969.0,790.0,5.0
2020-04-06 18:00:00+02:00,1735.0,171.0,944.0,2968.0,419.0,5.0
2020-04-06 19:00:00+02:00,2537.0,179.0,1713.0,2966.0,117.0,5.0
2020-04-06 20:00:00+02:00,2790.0,247.0,2234.0,2965.0,4.0,4.0
2020-04-06 21:00:00+02:00,2598.0,251.0,1944.0,2971.0,0.0,3.0
2020-04-06 22:00:00+02:00,2148.0,222.0,1187.0,2980.0,0.0,2.0
2020-04-06 23:00:00+02:00,1158.0,143.0,625.0,2984.0,0.0,1.0
2020-04-07 00:00:00+02:00,623.0,143.0,287.0,2990.0,0.0,1.0
2020-04-07 01:00:00+02:00,542.0,130.0,265.0,2992.0,0.0,2.0
2020-04-07 02:00:00+02:00,574.0,142.0,284.0,2993.0,0.0,2.0
2020-04-07 03:00:00+02:00,516.0,142.0,266.0,2998.0,0.0,3.0
2020-04-07 04:00:00+02:00,545.0,149.0,299.0,3001.0,0.0,3.0
2020-04-07 05:00:00+02:00,755.0,158.0,508.0,3000.0,0.0,4.0
2020-04-07 06:00:00+02:00,1622.0,247.0,1475.0,3002.0,0.0,4.0
2020-04-07 07:00:00+02:00,2350.0,266.0,1925.0,3003.0,27.0,8.0
2020-04-07 08:00:00+02:00,2334.0,270.0,1551.0,3002.0,190.0,10.0
2020-04-07 09:00:00+02:00,1165.0,182.0,717.0,3000.0,523.0,6.0
2020-04-07 10:00:00+02:00,613.0,150.0,478.0,2992.0,890.0,7.0
2020-04-07 11:00:00+02:00,363.0,139.0,452.0,2980.0,1194.0,12.0
2020-04-07 12:00:00+02:00,245.0,139.0,522.0,2968.0,1368.0,14.0
2020-04-07 13:00:00+02:00,201.0,140.0,251.0,2959.0,1458.0,16.0
2020-04-07 14:00:00+02:00,264.0,130.0,243.0,2956.0,1435.0,17.0
2020-04-07 15:00:00+02:00,304.0,132.0,241.0,2955.0,1299.0,15.0
2020-04-07 16:00:00+02:00,227.0,147.0,646.0,2950.0,1071.0,13.0
2020-04-07 17:00:00+02:00,715.0,189.0,954.0,2952.0,753.0,12.0
2020-04-07 18:00:00+02:00,2008.0,265.0,1637.0,2951.0,406.0,10.0
2020-04-07 19:00:00+02:00,2351.0,283.0,1621.0,2954.0,120.0,7.0
2020-04-07 20:00:00+02:00,2337.0,270.0,1713.0,2966.0,4.0,6.0
2020-04-07 21:00:00+02:00,2003.0,262.0,1120.0,2969.0,0.0,5.0
2020-04-07 22:00:00+02:00,1137.0,262.0,805.0,2967.0,0.0,5.0
2020-04-07 23:00:00+02:00,722.0,266.0,461.0,2981.0,0.0,7.0
2020-04-08 00:00:00+02:00,487.0,145.0,586.0,2983.0,0.0,6.0
2020-04-08 01:00:00+02:00,355.0,125.0,583.0,2987.0,0.0,5.0
2020-04-08 02:00:00+02:00,359.0,143.0,533.0,2987.0,0.0,5.0
2020-04-08 03:00:00+02:00,319.0,153.0,506.0,2992.0,0.0,5.0
2020-04-08 04:00:00+02:00,319.0,151.0,504.0,2996.0,0.0,9.0
2020-04-08 05:00:00+02:00,794.0,157.0,647.0,2998.0,0.0,9.0
2020-04-08 06:00:00+02:00,1895.0,280.0,1200.0,3001.0,0.0,9.0
2020-04-08 07:00:00+02:00,2366.0,263.0,1910.0,3008.0,26.0,12.0
2020-04-08 08:00:00+02:00,2428.0,262.0,1837.0,3001.0,190.0,12.0
2020-04-08 09:00:00+02:00,1584.0,172.0,989.0,2999.0,511.0,7.0
2020-04-08 10:00:00+02:00,635.0,103.0,644.0,2989.0,875.0,3.0
2020-04-08 11:00:00+02:00,694.0,102.0,714.0,2976.0,1168.0,2.0
2020-04-08 12:00:00+02:00,467.0,102.0,553.0,2969.0,1347.0,1.0
2020-04-08 13:00:00+02:00,475.0,110.0,469.0,2963.0,1414.0,1.0
2020-04-08 14:00:00+02:00,365.0,108.0,377.0,2955.0,1390.0,2.0
2020-04-08 15:00:00+02:00,506.0,128.0,447.0,2952.0,1262.0,2.0
2020-04-08 16:00:00+02:00,489.0,135.0,535.0,2952.0,1053.0,3.0
2020-04-08 17:00:00+02:00,1210.0,153.0,876.0,2954.0,749.0,4.0
2020-04-08 18:00:00+02:00,2122.0,236.0,1705.0,2954.0,363.0,4.0
2020-04-08 19:00:00+02:00,2310.0,254.0,1947.0,2954.0,83.0,4.0
2020-04-08 20:00:00+02:00,2309.0,249.0,2084.0,2960.0,4.0,4.0
2020-04-08 21:00:00+02:00,2152.0,248.0,2026.0,2964.0,0.0,3.0
2020-04-08 22:00:00+02:00,2077.0,238.0,1907.0,2971.0,0.0,2.0
2020-04-08 23:00:00+02:00,1955.0,138.0,1246.0,2978.0,0.0,1.0
2020-04-09 00:00:00+02:00,678.0,133.0,611.0,2984.0,0.0,2.0
2020-04-09 01:00:00+02:00,650.0,118.0,479.0,2988.0,0.0,1.0
2020-04-09 02:00:00+02:00,299.0,134.0,518.0,2990.0,0.0,1.0
2020-04-09 03:00:00+02:00,272.0,130.0,445.0,2992.0,0.0,2.0
2020-04-09 04:00:00+02:00,315.0,134.0,453.0,2994.0,0.0,2.0
2020-04-09 05:00:00+02:00,741.0,147.0,692.0,2997.0,0.0,2.0
2020-04-09 06:00:00+02:00,1822.0,232.0,1300.0,2997.0,0.0,2.0
2020-04-09 07:00:00+02:00,2243.0,263.0,1665.0,2997.0,24.0,3.0
2020-04-09 08:00:00+02:00,2230.0,248.0,1588.0,2997.0,169.0,3.0
2020-04-09 09:00:00+02:00,1667.0,148.0,1405.0,2999.0,445.0,4.0
2020-04-09 10:00:00+02:00,836.0,131.0,574.0,2996.0,832.0,3.0
2020-04-09 11:00:00+02:00,635.0,129.0,437.0,2987.0,1170.0,2.0
2020-04-09 12:00:00+02:00,450.0,123.0,348.0,2971.0,1340.0,1.0
2020-04-09 13:00:00+02:00,202.0,135.0,415.0,2955.0,1423.0,2.0
2020-04-09 14:00:00+02:00,170.0,131.0,302.0,2954.0,1403.0,4.0
2020-04-09 15:00:00+02:00,135.0,130.0,308.0,2950.0,1286.0,5.0
2020-04-09 16:00:00+02:00,130.0,122.0,417.0,2947.0,1061.0,6.0
2020-04-09 17:00:00+02:00,565.0,129.0,752.0,2949.0,753.0,6.0
2020-04-09 18:00:00+02:00,1764.0,207.0,1359.0,2948.0,402.0,5.0
2020-04-09 19:00:00+02:00,2063.0,233.0,1971.0,2949.0,122.0,6.0
2020-04-09 20:00:00+02:00,2106.0,232.0,2206.0,2954.0,6.0,9.0
2020-04-09 21:00:00+02:00,1945.0,235.0,2015.0,2963.0,0.0,9.0
2020-04-09 22:00:00+02:00,1606.0,145.0,1621.0,2969.0,0.0,9.0
2020-04-09 23:00:00+02:00,905.0,149.0,846.0,2977.0,0.0,4.0
2020-04-10 00:00:00+02:00,584.0,133.0,540.0,2986.0,0.0,7.0
2020-04-10 01:00:00+02:00,486.0,119.0,480.0,2990.0,0.0,11.0
2020-04-10 02:00:00+02:00,282.0,134.0,422.0,2995.0,0.0,15.0
2020-04-10 03:00:00+02:00,274.0,127.0,350.0,2999.0,0.0,16.0
2020-04-10 04:00:00+02:00,380.0,124.0,478.0,3000.0,0.0,17.0
2020-04-10 05:00:00+02:00,425.0,127.0,624.0,3001.0,0.0,17.0
2020-04-10 06:00:00+02:00,623.0,211.0,874.0,3004.0,0.0,14.0
2020-04-10 07:00:00+02:00,588.0,200.0,761.0,3005.0,31.0,12.0
2020-04-10 08:00:00+02:00,513.0,201.0,738.0,3005.0,203.0,9.0
2020-04-10 09:00:00+02:00,199.0,147.0,580.0,2999.0,532.0,7.0
2020-04-10 10:00:00+02:00,104.0,135.0,372.0,2986.0,895.0,6.0
2020-04-10 11:00:00+02:00,74.0,131.0,290.0,2970.0,1187.0,6.0
2020-04-10 12:00:00+02:00,139.0,136.0,327.0,2962.0,1361.0,4.0
2020-04-10 13:00:00+02:00,83.0,126.0,290.0,2956.0,1437.0,2.0
2020-04-10 14:00:00+02:00,85.0,129.0,289.0,2954.0,1398.0,2.0
2020-04-10 15:00:00+02:00,112.0,122.0,290.0,2951.0,1272.0,4.0
2020-04-10 16:00:00+02:00,110.0,139.0,363.0,2951.0,1068.0,5.0
2020-04-10 17:00:00+02:00,238.0,150.0,774.0,2950.0,790.0,5.0
2020-04-10 18:00:00+02:00,1026.0,195.0,1155.0,2949.0,428.0,5.0
2020-04-10 19:00:00+02:00,1872.0,250.0,1336.0,2955.0,139.0,6.0
2020-04-10 20:00:00+02:00,2006.0,252.0,1590.0,2954.0,6.0,7.0
2020-04-10 21:00:00+02:00,1659.0,252.0,1372.0,2961.0,0.0,6.0
2020-04-10 22:00:00+02:00,1190.0,201.0,1102.0,2969.0,0.0,5.0
2020-04-10 23:00:00+02:00,821.0,199.0,754.0,2977.0,0.0,5.0
2020-04-11 00:00:00+02:00,211.0,204.0,736.0,2981.0,0.0,4.0
2020-04-11 01:00:00+02:00,164.0,177.0,625.0,2982.0,0.0,3.0
2020-04-11 02:00:00+02:00,135.0,168.0,417.0,2989.0,0.0,2.0
2020-04-11 03:00:00+02:00,126.0,109.0,434.0,2988.0,0.0,2.0
2020-04-11 04:00:00+02:00,153.0,119.0,479.0,2990.0,0.0,2.0
2020-04-11 05:00:00+02:00,129.0,152.0,528.0,2992.0,0.0,2.0
2020-04-11 06:00:00+02:00,163.0,153.0,551.0,2995.0,0.0,3.0
2020-04-11 07:00:00+02:00,170.0,172.0,454.0,2996.0,33.0,3.0
2020-04-11 08:00:00+02:00,168.0,173.0,472.0,2995.0,209.0,3.0
2020-04-11 09:00:00+02:00,150.0,149.0,377.0,2989.0,540.0,3.0
2020-04-11 10:00:00+02:00,114.0,133.0,318.0,2980.0,902.0,3.0
2020-04-11 11:00:00+02:00,137.0,132.0,321.0,2969.0,1188.0,2.0
2020-04-11 12:00:00+02:00,122.0,134.0,341.0,2962.0,1353.0,1.0
2020-04-11 13:00:00+02:00,141.0,141.0,358.0,2955.0,1415.0,2.0
2020-04-11 14:00:00+02:00,161.0,147.0,331.0,2952.0,1384.0,2.0
2020-04-11 15:00:00+02:00,144.0,145.0,350.0,2948.0,1281.0,2.0
2020-04-11 16:00:00+02:00,186.0,139.0,342.0,2946.0,1080.0,3.0
2020-04-11 17:00:00+02:00,194.0,142.0,560.0,2947.0,766.0,5.0
2020-04-11 18:00:00+02:00,311.0,212.0,1140.0,2947.0,410.0,6.0
2020-04-11 19:00:00+02:00,579.0,261.0,1099.0,2949.0,126.0,6.0
2020-04-11 20:00:00+02:00,800.0,276.0,1277.0,2953.0,6.0,6.0
2020-04-11 21:00:00+02:00,694.0,250.0,1092.0,2968.0,0.0,5.0
2020-04-11 22:00:00+02:00,423.0,238.0,1323.0,2971.0,0.0,3.0
2020-04-11 23:00:00+02:00,473.0,213.0,787.0,2981.0,0.0,2.0
2020-04-12 00:00:00+02:00,205.0,137.0,655.0,2988.0,0.0,1.0
2020-04-12 01:00:00+02:00,153.0,108.0,432.0,2990.0,0.0,1.0
2020-04-12 02:00:00+02:00,126.0,104.0,398.0,2991.0,0.0,2.0
2020-04-12 03:00:00+02:00,135.0,105.0,289.0,2985.0,0.0,2.0
2020-04-12 04:00:00+02:00,156.0,115.0,292.0,2988.0,0.0,2.0
2020-04-12 05:00:00+02:00,135.0,153.0,304.0,2989.0,0.0,3.0
2020-04-12 06:00:00+02:00,148.0,162.0,334.0,2989.0,0.0,3.0
2020-04-12 07:00:00+02:00,151.0,153.0,365.0,2992.0,36.0,4.0
2020-04-12 08:00:00+02:00,140.0,148.0,369.0,2989.0,215.0,4.0
2020-04-12 09:00:00+02:00,93.0,139.0,328.0,2986.0,542.0,5.0
2020-04-12 10:00:00+02:00,103.0,149.0,343.0,2979.0,905.0,4.0
2020-04-12 11:00:00+02:00,100.0,144.0,334.0,2969.0,1196.0,4.0
2020-04-12 12:00:00+02:00,119.0,147.0,536.0,2960.0,1372.0,3.0
2020-04-12 13:00:00+02:00,104.0,148.0,259.0,2952.0,1457.0,3.0
2020-04-12 14:00:00+02:00,88.0,141.0,239.0,2948.0,1390.0,3.0
2020-04-12 15:00:00+02:00,96.0,132.0,252.0,2948.0,1009.0,6.0
2020-04-12 16:00:00+02:00,114.0,134.0,319.0,2948.0,966.0,6.0
2020-04-12 17:00:00+02:00,186.0,140.0,459.0,2946.0,726.0,10.0
2020-04-12 18:00:00+02:00,299.0,142.0,744.0,2948.0,335.0,4.0
2020-04-12 19:00:00+02:00,747.0,145.0,653.0,2949.0,135.0,4.0
2020-04-12 20:00:00+02:00,938.0,144.0,746.0,2954.0,10.0,3.0
2020-04-12 21:00:00+02:00,358.0,155.0,735.0,2960.0,0.0,4.0
2020-04-12 22:00:00+02:00,278.0,166.0,575.0,2964.0,0.0,2.0
2020-04-12 23:00:00+02:00,189.0,180.0,395.0,2970.0,0.0,6.0
2020-04-13 00:00:00+02:00,115.0,155.0,451.0,2972.0,0.0,5.0
2020-04-13 01:00:00+02:00,97.0,139.0,430.0,2973.0,0.0,3.0
2020-04-13 02:00:00+02:00,109.0,140.0,431.0,2974.0,0.0,2.0
2020-04-13 03:00:00+02:00,126.0,141.0,392.0,2972.0,0.0,4.0
2020-04-13 04:00:00+02:00,100.0,142.0,357.0,2973.0,0.0,6.0
2020-04-13 05:00:00+02:00,124.0,161.0,342.0,2973.0,0.0,4.0
2020-04-13 06:00:00+02:00,184.0,167.0,346.0,2977.0,0.0,2.0
2020-04-13 07:00:00+02:00,116.0,159.0,310.0,2979.0,36.0,2.0
2020-04-13 08:00:00+02:00,129.0,167.0,338.0,2981.0,218.0,3.0
2020-04-13 09:00:00+02:00,84.0,177.0,322.0,2978.0,545.0,3.0
2020-04-13 10:00:00+02:00,93.0,163.0,243.0,2975.0,910.0,2.0
2020-04-13 11:00:00+02:00,132.0,172.0,267.0,2876.0,1185.0,2.0
2020-04-13 12:00:00+02:00,109.0,151.0,273.0,2870.0,1337.0,2.0
2020-04-13 13:00:00+02:00,136.0,151.0,248.0,2865.0,1417.0,4.0
2020-04-13 14:00:00+02:00,143.0,153.0,271.0,2863.0,1290.0,5.0
2020-04-13 15:00:00+02:00,133.0,141.0,286.0,2861.0,1166.0,7.0
2020-04-13 16:00:00+02:00,115.0,143.0,259.0,2861.0,762.0,9.0
2020-04-13 17:00:00+02:00,135.0,148.0,292.0,2866.0,594.0,9.0
2020-04-13 18:00:00+02:00,201.0,137.0,296.0,2955.0,405.0,12.0
2020-04-13 19:00:00+02:00,123.0,183.0,425.0,2962.0,145.0,23.0
2020-04-13 20:00:00+02:00,229.0,183.0,871.0,2965.0,9.0,26.0
2020-04-13 21:00:00+02:00,118.0,169.0,777.0,2969.0,0.0,17.0
2020-04-13 22:00:00+02:00,157.0,165.0,568.0,2975.0,0.0,19.0
2020-04-13 23:00:00+02:00,151.0,163.0,438.0,2985.0,0.0,25.0
2020-04-14 00:00:00+02:00,124.0,140.0,343.0,2992.0,0.0,17.0
2020-04-14 01:00:00+02:00,136.0,129.0,334.0,2997.0,0.0,18.0
2020-04-14 02:00:00+02:00,109.0,137.0,317.0,3000.0,0.0,12.0
2020-04-14 03:00:00+02:00,125.0,146.0,340.0,3005.0,0.0,19.0
2020-04-14 04:00:00+02:00,132.0,151.0,315.0,3006.0,0.0,27.0
2020-04-14 05:00:00+02:00,161.0,181.0,425.0,3004.0,0.0,30.0
2020-04-14 06:00:00+02:00,701.0,247.0,835.0,3005.0,0.0,35.0
2020-04-14 07:00:00+02:00,1059.0,231.0,983.0,3007.0,40.0,40.0
2020-04-14 08:00:00+02:00,1026.0,232.0,1039.0,3005.0,253.0,41.0
2020-04-14 09:00:00+02:00,889.0,171.0,938.0,3007.0,624.0,33.0
2020-04-14 10:00:00+02:00,677.0,159.0,785.0,3004.0,1029.0,23.0
2020-04-14 11:00:00+02:00,388.0,156.0,650.0,3001.0,1326.0,23.0
2020-04-14 12:00:00+02:00,731.0,153.0,524.0,2999.0,1501.0,24.0
