,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-06-18 21:00:00+02:00,255.0,5216.0,18.0,1205.0,8184.0,127.0,16.0,192.0,0.0,0.0,390.0
2020-06-18 22:00:00+02:00,245.0,5226.0,17.0,1192.0,7284.0,127.0,0.0,176.0,0.0,0.0,409.0
2020-06-18 23:00:00+02:00,232.0,4774.0,13.0,1160.0,6532.0,139.0,0.0,157.0,0.0,0.0,389.0
2020-06-19 00:00:00+02:00,223.0,4467.0,13.0,1163.0,6467.0,149.0,0.0,152.0,0.0,0.0,406.0
2020-06-19 01:00:00+02:00,217.0,4500.0,13.0,1167.0,6435.0,146.0,0.0,152.0,0.0,0.0,369.0
2020-06-19 02:00:00+02:00,218.0,4572.0,13.0,1165.0,6383.0,144.0,0.0,152.0,0.0,0.0,346.0
2020-06-19 03:00:00+02:00,218.0,4605.0,13.0,1168.0,6400.0,144.0,0.0,152.0,0.0,0.0,366.0
2020-06-19 04:00:00+02:00,218.0,4624.0,13.0,1160.0,6314.0,142.0,0.0,152.0,0.0,2.0,443.0
2020-06-19 05:00:00+02:00,240.0,4287.0,12.0,1165.0,6476.0,143.0,0.0,152.0,0.0,31.0,356.0
2020-06-19 06:00:00+02:00,255.0,4827.0,9.0,1179.0,7238.0,144.0,0.0,153.0,0.0,111.0,237.0
2020-06-19 07:00:00+02:00,257.0,5489.0,9.0,1215.0,7723.0,150.0,124.0,152.0,0.0,228.0,161.0
2020-06-19 08:00:00+02:00,260.0,5575.0,9.0,1234.0,8098.0,153.0,537.0,179.0,46.0,386.0,148.0
2020-06-19 09:00:00+02:00,258.0,5449.0,8.0,1220.0,8735.0,150.0,41.0,202.0,53.0,634.0,180.0
2020-06-19 10:00:00+02:00,258.0,5273.0,7.0,1206.0,8882.0,164.0,139.0,200.0,53.0,829.0,206.0
2020-06-19 11:00:00+02:00,257.0,5213.0,7.0,1195.0,8873.0,161.0,415.0,192.0,53.0,871.0,246.0
2020-06-19 12:00:00+02:00,258.0,5093.0,7.0,1175.0,8778.0,177.0,476.0,197.0,53.0,840.0,373.0
2020-06-19 13:00:00+02:00,259.0,5098.0,7.0,1176.0,8740.0,162.0,479.0,199.0,53.0,816.0,537.0
2020-06-19 14:00:00+02:00,259.0,5180.0,7.0,1181.0,8196.0,168.0,156.0,197.0,52.0,721.0,633.0
2020-06-19 15:00:00+02:00,244.0,5317.0,8.0,1188.0,8142.0,163.0,0.0,194.0,52.0,525.0,563.0
2020-06-19 16:00:00+02:00,235.0,5359.0,7.0,1193.0,8278.0,159.0,117.0,188.0,52.0,368.0,633.0
2020-06-19 17:00:00+02:00,236.0,5256.0,9.0,1192.0,8357.0,158.0,17.0,171.0,50.0,209.0,659.0
2020-06-19 18:00:00+02:00,238.0,5318.0,10.0,1205.0,8093.0,149.0,17.0,174.0,52.0,88.0,680.0
2020-06-19 19:00:00+02:00,235.0,5279.0,10.0,1211.0,8143.0,137.0,221.0,184.0,52.0,14.0,537.0
2020-06-19 20:00:00+02:00,238.0,5175.0,9.0,1213.0,8390.0,136.0,85.0,181.0,6.0,4.0,547.0
2020-06-19 21:00:00+02:00,235.0,5209.0,9.0,1182.0,7876.0,139.0,44.0,164.0,0.0,0.0,593.0
2020-06-19 22:00:00+02:00,236.0,4938.0,10.0,1184.0,7258.0,138.0,5.0,160.0,0.0,0.0,550.0
2020-06-19 23:00:00+02:00,227.0,4791.0,9.0,1195.0,6230.0,139.0,0.0,160.0,0.0,0.0,513.0
2020-06-20 00:00:00+02:00,221.0,3891.0,9.0,1204.0,6055.0,140.0,0.0,163.0,0.0,0.0,413.0
2020-06-20 01:00:00+02:00,220.0,3813.0,9.0,1207.0,5999.0,140.0,0.0,164.0,0.0,0.0,430.0
2020-06-20 02:00:00+02:00,219.0,3765.0,9.0,1204.0,5925.0,138.0,0.0,163.0,0.0,0.0,444.0
2020-06-20 03:00:00+02:00,218.0,4023.0,9.0,1195.0,5900.0,138.0,27.0,163.0,0.0,0.0,379.0
2020-06-20 04:00:00+02:00,225.0,4037.0,9.0,1194.0,5796.0,139.0,30.0,163.0,0.0,3.0,361.0
2020-06-20 05:00:00+02:00,237.0,4050.0,13.0,1198.0,5658.0,137.0,30.0,164.0,0.0,28.0,339.0
2020-06-20 06:00:00+02:00,239.0,4025.0,13.0,1201.0,6198.0,138.0,30.0,172.0,46.0,79.0,380.0
2020-06-20 07:00:00+02:00,238.0,4160.0,12.0,1243.0,6463.0,139.0,99.0,173.0,53.0,149.0,398.0
2020-06-20 08:00:00+02:00,239.0,4560.0,11.0,1233.0,6663.0,139.0,53.0,191.0,53.0,242.0,409.0
2020-06-20 09:00:00+02:00,236.0,4829.0,12.0,1227.0,6894.0,139.0,74.0,199.0,53.0,346.0,421.0
2020-06-20 10:00:00+02:00,238.0,4895.0,12.0,1229.0,7142.0,137.0,175.0,199.0,53.0,431.0,458.0
2020-06-20 11:00:00+02:00,237.0,4731.0,12.0,1232.0,7267.0,137.0,344.0,202.0,53.0,515.0,501.0
2020-06-20 12:00:00+02:00,236.0,4540.0,12.0,1218.0,7452.0,136.0,246.0,205.0,53.0,540.0,543.0
2020-06-20 13:00:00+02:00,237.0,4265.0,12.0,1221.0,7384.0,137.0,320.0,207.0,51.0,501.0,637.0
2020-06-20 14:00:00+02:00,241.0,4285.0,11.0,1218.0,7456.0,140.0,60.0,206.0,40.0,479.0,731.0
2020-06-20 15:00:00+02:00,238.0,4153.0,10.0,1221.0,7129.0,139.0,146.0,202.0,51.0,438.0,779.0
2020-06-20 16:00:00+02:00,235.0,3926.0,10.0,1219.0,6775.0,138.0,349.0,183.0,53.0,345.0,883.0
2020-06-20 17:00:00+02:00,236.0,3972.0,9.0,1228.0,6704.0,138.0,331.0,183.0,51.0,212.0,978.0
2020-06-20 18:00:00+02:00,237.0,4001.0,9.0,1215.0,6435.0,139.0,248.0,184.0,40.0,92.0,1056.0
2020-06-20 19:00:00+02:00,237.0,3876.0,8.0,1219.0,6516.0,139.0,200.0,184.0,40.0,17.0,1222.0
2020-06-20 20:00:00+02:00,238.0,3877.0,8.0,1191.0,6448.0,139.0,140.0,190.0,40.0,4.0,1294.0
2020-06-20 21:00:00+02:00,237.0,4028.0,7.0,1189.0,6359.0,140.0,85.0,201.0,40.0,0.0,1205.0
2020-06-20 22:00:00+02:00,237.0,4021.0,9.0,1193.0,6403.0,139.0,127.0,201.0,40.0,0.0,1083.0
2020-06-20 23:00:00+02:00,229.0,4004.0,10.0,1194.0,5934.0,140.0,70.0,199.0,40.0,0.0,1092.0
2020-06-21 00:00:00+02:00,222.0,3761.0,10.0,1122.0,5279.0,140.0,60.0,193.0,40.0,0.0,1060.0
2020-06-21 01:00:00+02:00,219.0,3667.0,10.0,1084.0,5131.0,141.0,60.0,183.0,40.0,0.0,979.0
2020-06-21 02:00:00+02:00,221.0,3686.0,10.0,1106.0,5144.0,141.0,60.0,185.0,40.0,0.0,901.0
2020-06-21 03:00:00+02:00,219.0,3667.0,10.0,1097.0,5114.0,140.0,60.0,183.0,40.0,0.0,868.0
2020-06-21 04:00:00+02:00,221.0,3527.0,10.0,1066.0,5057.0,140.0,60.0,183.0,40.0,4.0,826.0
2020-06-21 05:00:00+02:00,229.0,3607.0,10.0,1112.0,5161.0,140.0,60.0,183.0,40.0,23.0,768.0
2020-06-21 06:00:00+02:00,229.0,3674.0,10.0,1119.0,5381.0,139.0,60.0,182.0,40.0,80.0,717.0
2020-06-21 07:00:00+02:00,232.0,3630.0,10.0,1153.0,5543.0,140.0,60.0,182.0,50.0,165.0,594.0
2020-06-21 08:00:00+02:00,231.0,3663.0,10.0,1140.0,5556.0,140.0,60.0,185.0,52.0,256.0,546.0
2020-06-21 09:00:00+02:00,230.0,3835.0,10.0,1139.0,5645.0,142.0,177.0,193.0,52.0,372.0,512.0
2020-06-21 10:00:00+02:00,231.0,3795.0,10.0,1134.0,5662.0,141.0,217.0,188.0,52.0,465.0,525.0
2020-06-21 11:00:00+02:00,227.0,3834.0,10.0,1126.0,5733.0,141.0,221.0,194.0,52.0,511.0,563.0
2020-06-21 12:00:00+02:00,229.0,3842.0,10.0,1123.0,5737.0,141.0,203.0,199.0,52.0,599.0,642.0
2020-06-21 13:00:00+02:00,235.0,3853.0,10.0,1123.0,5624.0,139.0,201.0,200.0,52.0,606.0,801.0
2020-06-21 14:00:00+02:00,230.0,3823.0,10.0,1094.0,5374.0,138.0,199.0,199.0,52.0,557.0,965.0
2020-06-21 15:00:00+02:00,230.0,3623.0,10.0,1091.0,5216.0,140.0,146.0,199.0,52.0,496.0,1166.0
2020-06-21 16:00:00+02:00,233.0,3284.0,10.0,1087.0,5230.0,140.0,70.0,200.0,52.0,324.0,1230.0
2020-06-21 17:00:00+02:00,229.0,3389.0,10.0,1089.0,5262.0,143.0,60.0,192.0,52.0,202.0,1248.0
2020-06-21 18:00:00+02:00,231.0,3584.0,10.0,1106.0,5375.0,144.0,175.0,193.0,52.0,97.0,1055.0
2020-06-21 19:00:00+02:00,234.0,3699.0,10.0,1146.0,5570.0,146.0,214.0,193.0,52.0,19.0,943.0
2020-06-21 20:00:00+02:00,232.0,3781.0,10.0,1124.0,5715.0,148.0,217.0,191.0,52.0,4.0,906.0
2020-06-21 21:00:00+02:00,227.0,3988.0,10.0,1124.0,5775.0,147.0,164.0,191.0,52.0,0.0,970.0
2020-06-21 22:00:00+02:00,233.0,3813.0,12.0,1088.0,5450.0,147.0,139.0,186.0,52.0,0.0,1077.0
2020-06-21 23:00:00+02:00,230.0,3295.0,12.0,1079.0,5247.0,146.0,136.0,182.0,52.0,0.0,1134.0
2020-06-22 00:00:00+02:00,222.0,3204.0,12.0,1094.0,5316.0,146.0,216.0,182.0,52.0,0.0,1097.0
2020-06-22 01:00:00+02:00,219.0,3142.0,12.0,843.0,5694.0,145.0,228.0,183.0,52.0,0.0,1075.0
2020-06-22 02:00:00+02:00,218.0,3022.0,12.0,822.0,6359.0,149.0,60.0,183.0,53.0,0.0,951.0
2020-06-22 03:00:00+02:00,219.0,3173.0,12.0,816.0,6700.0,148.0,69.0,183.0,53.0,0.0,918.0
2020-06-22 04:00:00+02:00,222.0,3204.0,11.0,817.0,6707.0,147.0,121.0,182.0,53.0,3.0,953.0
2020-06-22 05:00:00+02:00,229.0,2990.0,9.0,819.0,6828.0,146.0,195.0,182.0,53.0,16.0,922.0
2020-06-22 06:00:00+02:00,232.0,3593.0,10.0,859.0,7610.0,145.0,234.0,180.0,53.0,66.0,911.0
2020-06-22 07:00:00+02:00,226.0,3909.0,10.0,884.0,8251.0,144.0,282.0,180.0,53.0,147.0,787.0
2020-06-22 08:00:00+02:00,231.0,3955.0,10.0,881.0,8720.0,149.0,542.0,196.0,53.0,248.0,791.0
2020-06-22 09:00:00+02:00,227.0,3920.0,10.0,878.0,9085.0,162.0,446.0,209.0,53.0,430.0,962.0
2020-06-22 10:00:00+02:00,234.0,4013.0,9.0,875.0,9037.0,162.0,316.0,207.0,53.0,561.0,1100.0
2020-06-22 11:00:00+02:00,231.0,4376.0,9.0,874.0,9178.0,161.0,309.0,208.0,53.0,623.0,1166.0
2020-06-22 12:00:00+02:00,230.0,4377.0,8.0,873.0,8957.0,160.0,410.0,202.0,48.0,631.0,1169.0
2020-06-22 13:00:00+02:00,230.0,4531.0,8.0,868.0,8743.0,158.0,386.0,202.0,40.0,640.0,1411.0
2020-06-22 14:00:00+02:00,233.0,4736.0,8.0,846.0,8180.0,159.0,403.0,202.0,52.0,576.0,1929.0
2020-06-22 15:00:00+02:00,229.0,4434.0,8.0,838.0,8018.0,159.0,404.0,203.0,53.0,474.0,2201.0
2020-06-22 16:00:00+02:00,230.0,4382.0,8.0,839.0,7971.0,160.0,388.0,197.0,53.0,369.0,2264.0
2020-06-22 17:00:00+02:00,230.0,4243.0,8.0,838.0,7641.0,161.0,301.0,185.0,53.0,243.0,2421.0
2020-06-22 18:00:00+02:00,226.0,3756.0,8.0,837.0,7522.0,162.0,594.0,191.0,53.0,113.0,2339.0
2020-06-22 19:00:00+02:00,230.0,3829.0,7.0,841.0,7532.0,162.0,883.0,194.0,53.0,27.0,2095.0
2020-06-22 20:00:00+02:00,232.0,4286.0,7.0,811.0,7161.0,163.0,937.0,193.0,53.0,5.0,1868.0
2020-06-22 21:00:00+02:00,233.0,4633.0,8.0,810.0,6870.0,165.0,670.0,193.0,53.0,0.0,1822.0
2020-06-22 22:00:00+02:00,231.0,4088.0,9.0,827.0,6914.0,162.0,262.0,194.0,53.0,0.0,1885.0
2020-06-22 23:00:00+02:00,228.0,4027.0,10.0,823.0,6584.0,160.0,219.0,185.0,53.0,0.0,1963.0
2020-06-23 00:00:00+02:00,223.0,3867.0,10.0,805.0,6304.0,144.0,219.0,188.0,53.0,0.0,2050.0
2020-06-23 01:00:00+02:00,219.0,3948.0,10.0,803.0,6367.0,141.0,220.0,190.0,53.0,0.0,1929.0
2020-06-23 02:00:00+02:00,218.0,4299.0,10.0,801.0,6210.0,142.0,222.0,190.0,53.0,0.0,1942.0
2020-06-23 03:00:00+02:00,218.0,4213.0,10.0,801.0,6147.0,141.0,221.0,190.0,53.0,0.0,1936.0
2020-06-23 04:00:00+02:00,221.0,3933.0,10.0,800.0,6329.0,142.0,222.0,190.0,53.0,8.0,1941.0
2020-06-23 05:00:00+02:00,227.0,3662.0,10.0,795.0,6549.0,143.0,222.0,190.0,53.0,37.0,1751.0
2020-06-23 06:00:00+02:00,231.0,4279.0,10.0,819.0,7264.0,159.0,222.0,190.0,53.0,130.0,1326.0
2020-06-23 07:00:00+02:00,230.0,5056.0,10.0,852.0,8015.0,161.0,221.0,190.0,53.0,288.0,974.0
2020-06-23 08:00:00+02:00,233.0,5461.0,10.0,895.0,8416.0,161.0,239.0,193.0,53.0,518.0,929.0
2020-06-23 09:00:00+02:00,231.0,5360.0,10.0,879.0,8241.0,159.0,202.0,214.0,53.0,746.0,1195.0
2020-06-23 10:00:00+02:00,232.0,4971.0,10.0,835.0,8099.0,160.0,254.0,215.0,53.0,909.0,1583.0
2020-06-23 11:00:00+02:00,231.0,4966.0,10.0,756.0,8122.0,161.0,214.0,216.0,53.0,1030.0,1567.0
2020-06-23 12:00:00+02:00,231.0,5083.0,10.0,750.0,8054.0,160.0,262.0,221.0,53.0,1083.0,1515.0
2020-06-23 13:00:00+02:00,229.0,4913.0,10.0,755.0,7975.0,159.0,329.0,214.0,53.0,1070.0,1645.0
2020-06-23 14:00:00+02:00,230.0,4703.0,10.0,749.0,7951.0,158.0,158.0,213.0,53.0,950.0,1659.0
2020-06-23 15:00:00+02:00,230.0,4671.0,10.0,747.0,7750.0,159.0,182.0,212.0,53.0,751.0,1714.0
2020-06-23 16:00:00+02:00,235.0,4658.0,10.0,797.0,7564.0,162.0,249.0,199.0,53.0,526.0,1774.0
2020-06-23 17:00:00+02:00,230.0,4738.0,10.0,842.0,7382.0,163.0,252.0,200.0,53.0,323.0,1524.0
2020-06-23 18:00:00+02:00,231.0,5002.0,10.0,843.0,7336.0,161.0,404.0,202.0,53.0,140.0,1299.0
2020-06-23 19:00:00+02:00,230.0,5143.0,10.0,843.0,7384.0,161.0,520.0,205.0,53.0,25.0,941.0
2020-06-23 20:00:00+02:00,227.0,5300.0,10.0,815.0,7383.0,161.0,549.0,207.0,53.0,17.0,823.0
2020-06-23 21:00:00+02:00,229.0,5396.0,10.0,821.0,7378.0,161.0,378.0,206.0,53.0,0.0,848.0
2020-06-23 22:00:00+02:00,234.0,5362.0,11.0,805.0,6487.0,159.0,190.0,206.0,53.0,0.0,883.0
2020-06-23 23:00:00+02:00,233.0,4523.0,10.0,806.0,6086.0,146.0,188.0,204.0,53.0,0.0,836.0
2020-06-24 00:00:00+02:00,223.0,3849.0,10.0,780.0,5953.0,144.0,161.0,197.0,53.0,0.0,827.0
2020-06-24 01:00:00+02:00,220.0,3355.0,10.0,777.0,5848.0,144.0,158.0,205.0,53.0,0.0,863.0
2020-06-24 02:00:00+02:00,219.0,3400.0,10.0,773.0,5925.0,146.0,158.0,204.0,53.0,0.0,842.0
2020-06-24 03:00:00+02:00,218.0,3451.0,10.0,753.0,5936.0,144.0,158.0,204.0,53.0,0.0,885.0
2020-06-24 04:00:00+02:00,214.0,3483.0,9.0,753.0,5931.0,143.0,158.0,208.0,53.0,7.0,987.0
2020-06-24 05:00:00+02:00,220.0,3444.0,9.0,755.0,5934.0,143.0,159.0,208.0,53.0,30.0,892.0
2020-06-24 06:00:00+02:00,233.0,4284.0,10.0,788.0,6610.0,147.0,159.0,208.0,53.0,119.0,754.0
2020-06-24 07:00:00+02:00,231.0,5174.0,9.0,828.0,7551.0,158.0,159.0,208.0,53.0,246.0,506.0
2020-06-24 08:00:00+02:00,230.0,5526.0,8.0,875.0,8229.0,159.0,177.0,233.0,53.0,383.0,418.0
2020-06-24 09:00:00+02:00,230.0,5508.0,7.0,872.0,8548.0,159.0,192.0,252.0,53.0,498.0,478.0
2020-06-24 10:00:00+02:00,232.0,5431.0,7.0,872.0,8633.0,159.0,193.0,248.0,53.0,554.0,628.0
2020-06-24 11:00:00+02:00,232.0,5207.0,7.0,890.0,8905.0,162.0,244.0,248.0,53.0,562.0,710.0
2020-06-24 12:00:00+02:00,233.0,5175.0,7.0,891.0,8871.0,161.0,297.0,246.0,53.0,547.0,856.0
2020-06-24 13:00:00+02:00,229.0,5260.0,10.0,884.0,8618.0,160.0,276.0,252.0,53.0,511.0,856.0
2020-06-24 14:00:00+02:00,231.0,5174.0,11.0,875.0,8439.0,158.0,160.0,255.0,53.0,489.0,971.0
2020-06-24 15:00:00+02:00,228.0,5158.0,14.0,844.0,8183.0,157.0,160.0,254.0,53.0,446.0,1085.0
2020-06-24 16:00:00+02:00,230.0,5151.0,14.0,824.0,7911.0,157.0,160.0,253.0,53.0,353.0,1106.0
2020-06-24 17:00:00+02:00,233.0,4926.0,14.0,815.0,7638.0,155.0,212.0,254.0,53.0,232.0,1194.0
2020-06-24 18:00:00+02:00,229.0,4792.0,14.0,815.0,7648.0,156.0,255.0,251.0,53.0,100.0,1123.0
2020-06-24 19:00:00+02:00,227.0,5013.0,14.0,828.0,7744.0,155.0,260.0,251.0,53.0,20.0,1163.0
2020-06-24 20:00:00+02:00,232.0,4884.0,13.0,802.0,7746.0,156.0,260.0,252.0,53.0,5.0,1243.0
2020-06-24 21:00:00+02:00,226.0,4642.0,10.0,804.0,7582.0,148.0,189.0,251.0,53.0,0.0,1419.0
2020-06-24 22:00:00+02:00,221.0,4148.0,10.0,801.0,6858.0,140.0,246.0,251.0,53.0,0.0,1630.0
2020-06-24 23:00:00+02:00,215.0,3586.0,10.0,781.0,6393.0,143.0,243.0,243.0,53.0,0.0,1545.0
2020-06-25 00:00:00+02:00,215.0,3315.0,10.0,776.0,6468.0,142.0,160.0,244.0,53.0,0.0,1412.0
2020-06-25 01:00:00+02:00,216.0,3428.0,10.0,776.0,6592.0,145.0,79.0,251.0,53.0,0.0,1371.0
2020-06-25 02:00:00+02:00,216.0,3414.0,10.0,777.0,6523.0,146.0,67.0,252.0,53.0,0.0,1341.0
2020-06-25 03:00:00+02:00,218.0,3326.0,11.0,778.0,6609.0,146.0,67.0,252.0,53.0,0.0,1298.0
2020-06-25 04:00:00+02:00,214.0,3438.0,11.0,802.0,6785.0,145.0,67.0,252.0,53.0,14.0,1199.0
2020-06-25 05:00:00+02:00,204.0,3520.0,11.0,802.0,7011.0,145.0,67.0,252.0,53.0,40.0,1053.0
2020-06-25 06:00:00+02:00,217.0,3844.0,11.0,809.0,8166.0,145.0,67.0,252.0,53.0,130.0,734.0
2020-06-25 07:00:00+02:00,217.0,4942.0,11.0,862.0,8961.0,144.0,141.0,251.0,53.0,300.0,389.0
2020-06-25 08:00:00+02:00,217.0,5421.0,10.0,880.0,9484.0,153.0,168.0,257.0,53.0,499.0,232.0
2020-06-25 09:00:00+02:00,216.0,5404.0,10.0,870.0,9820.0,153.0,397.0,273.0,53.0,678.0,254.0
2020-06-25 10:00:00+02:00,217.0,5237.0,10.0,848.0,9835.0,161.0,395.0,273.0,53.0,742.0,414.0
2020-06-25 11:00:00+02:00,217.0,5264.0,10.0,842.0,9887.0,165.0,389.0,274.0,53.0,810.0,654.0
2020-06-25 12:00:00+02:00,215.0,5193.0,13.0,829.0,9711.0,166.0,372.0,261.0,53.0,856.0,879.0
2020-06-25 13:00:00+02:00,217.0,5357.0,13.0,822.0,9382.0,166.0,231.0,257.0,53.0,902.0,914.0
2020-06-25 14:00:00+02:00,217.0,5309.0,12.0,818.0,9050.0,166.0,337.0,259.0,53.0,827.0,936.0
2020-06-25 15:00:00+02:00,216.0,5146.0,9.0,823.0,8711.0,162.0,395.0,259.0,53.0,706.0,967.0
2020-06-25 16:00:00+02:00,217.0,5195.0,6.0,839.0,8464.0,157.0,212.0,257.0,53.0,561.0,875.0
2020-06-25 17:00:00+02:00,218.0,5252.0,6.0,847.0,8433.0,154.0,462.0,252.0,53.0,343.0,840.0
2020-06-25 18:00:00+02:00,217.0,5356.0,8.0,877.0,8437.0,153.0,661.0,253.0,53.0,152.0,796.0
2020-06-25 19:00:00+02:00,218.0,5357.0,10.0,887.0,8612.0,153.0,859.0,250.0,53.0,33.0,621.0
2020-06-25 20:00:00+02:00,217.0,4841.0,9.0,835.0,8248.0,144.0,719.0,253.0,53.0,7.0,661.0
2020-06-25 21:00:00+02:00,216.0,4590.0,10.0,780.0,8070.0,141.0,473.0,248.0,52.0,0.0,1009.0
2020-06-25 22:00:00+02:00,216.0,3972.0,10.0,818.0,7650.0,141.0,319.0,247.0,52.0,0.0,1356.0
2020-06-25 23:00:00+02:00,217.0,3514.0,10.0,820.0,6784.0,141.0,175.0,248.0,53.0,0.0,1509.0
2020-06-26 00:00:00+02:00,211.0,3247.0,10.0,804.0,6604.0,142.0,66.0,228.0,53.0,0.0,1575.0
2020-06-26 01:00:00+02:00,210.0,3367.0,11.0,803.0,6660.0,144.0,66.0,225.0,53.0,0.0,1569.0
2020-06-26 02:00:00+02:00,210.0,3364.0,11.0,802.0,6747.0,147.0,66.0,225.0,53.0,0.0,1555.0
2020-06-26 03:00:00+02:00,211.0,3362.0,11.0,803.0,6762.0,146.0,66.0,224.0,53.0,0.0,1614.0
2020-06-26 04:00:00+02:00,215.0,3309.0,11.0,802.0,6686.0,146.0,66.0,222.0,53.0,9.0,1608.0
2020-06-26 05:00:00+02:00,216.0,3274.0,11.0,800.0,6556.0,144.0,66.0,222.0,53.0,45.0,1591.0
2020-06-26 06:00:00+02:00,217.0,3706.0,11.0,841.0,7249.0,143.0,8.0,231.0,53.0,177.0,1277.0
2020-06-26 07:00:00+02:00,217.0,5134.0,11.0,877.0,8347.0,140.0,0.0,236.0,53.0,418.0,683.0
2020-06-26 08:00:00+02:00,217.0,5232.0,10.0,920.0,9201.0,154.0,277.0,256.0,53.0,656.0,626.0
2020-06-26 09:00:00+02:00,215.0,4682.0,11.0,928.0,9585.0,160.0,476.0,265.0,53.0,816.0,968.0
2020-06-26 10:00:00+02:00,217.0,4557.0,11.0,922.0,9566.0,162.0,196.0,264.0,53.0,993.0,1534.0
2020-06-26 11:00:00+02:00,216.0,4870.0,10.0,907.0,9423.0,163.0,186.0,272.0,53.0,1114.0,1710.0
2020-06-26 12:00:00+02:00,214.0,5192.0,10.0,897.0,9105.0,164.0,290.0,282.0,53.0,1125.0,1712.0
2020-06-26 13:00:00+02:00,216.0,5193.0,10.0,906.0,8538.0,161.0,407.0,284.0,53.0,988.0,1824.0
2020-06-26 14:00:00+02:00,216.0,4917.0,10.0,917.0,8332.0,159.0,292.0,284.0,53.0,800.0,1695.0
2020-06-26 15:00:00+02:00,217.0,4963.0,10.0,941.0,7990.0,159.0,408.0,283.0,53.0,641.0,1647.0
2020-06-26 16:00:00+02:00,217.0,4842.0,10.0,948.0,7914.0,158.0,177.0,271.0,53.0,458.0,1673.0
2020-06-26 17:00:00+02:00,202.0,4440.0,10.0,952.0,8035.0,162.0,168.0,261.0,53.0,276.0,1402.0
2020-06-26 18:00:00+02:00,192.0,5004.0,10.0,953.0,7827.0,168.0,168.0,258.0,53.0,125.0,1183.0
2020-06-26 19:00:00+02:00,192.0,5021.0,10.0,953.0,7720.0,165.0,237.0,248.0,53.0,25.0,1452.0
2020-06-26 20:00:00+02:00,173.0,4626.0,10.0,918.0,7617.0,149.0,208.0,256.0,53.0,5.0,1206.0
2020-06-26 21:00:00+02:00,147.0,4478.0,10.0,912.0,7514.0,144.0,100.0,256.0,53.0,0.0,1308.0
2020-06-26 22:00:00+02:00,131.0,4001.0,10.0,912.0,7074.0,144.0,88.0,256.0,53.0,0.0,1603.0
2020-06-26 23:00:00+02:00,28.0,3617.0,10.0,913.0,6334.0,147.0,65.0,256.0,53.0,0.0,1546.0
2020-06-27 00:00:00+02:00,28.0,3568.0,11.0,913.0,5753.0,149.0,65.0,244.0,53.0,0.0,1604.0
2020-06-27 01:00:00+02:00,28.0,3588.0,11.0,913.0,5673.0,150.0,8.0,242.0,7.0,0.0,1553.0
2020-06-27 02:00:00+02:00,28.0,3600.0,11.0,913.0,5651.0,146.0,0.0,244.0,0.0,0.0,1303.0
2020-06-27 03:00:00+02:00,28.0,3672.0,11.0,912.0,5663.0,144.0,0.0,249.0,0.0,0.0,1149.0
2020-06-27 04:00:00+02:00,28.0,3807.0,10.0,911.0,5708.0,149.0,0.0,251.0,0.0,2.0,917.0
2020-06-27 05:00:00+02:00,31.0,3786.0,10.0,887.0,5697.0,147.0,0.0,251.0,0.0,33.0,746.0
2020-06-27 06:00:00+02:00,40.0,3886.0,11.0,918.0,6020.0,144.0,0.0,251.0,46.0,141.0,578.0
2020-06-27 07:00:00+02:00,47.0,3839.0,11.0,944.0,6680.0,146.0,0.0,249.0,53.0,328.0,400.0
2020-06-27 08:00:00+02:00,47.0,3990.0,10.0,943.0,6905.0,146.0,202.0,252.0,53.0,551.0,295.0
2020-06-27 09:00:00+02:00,47.0,4175.0,10.0,936.0,7147.0,144.0,281.0,272.0,53.0,799.0,252.0
2020-06-27 10:00:00+02:00,47.0,4428.0,10.0,936.0,7105.0,145.0,176.0,277.0,53.0,1069.0,337.0
2020-06-27 11:00:00+02:00,47.0,4401.0,10.0,937.0,7129.0,159.0,182.0,285.0,53.0,1155.0,414.0
2020-06-27 12:00:00+02:00,47.0,4458.0,10.0,937.0,7080.0,164.0,119.0,280.0,53.0,1130.0,446.0
2020-06-27 13:00:00+02:00,47.0,4379.0,10.0,937.0,6975.0,165.0,14.0,280.0,53.0,1042.0,504.0
2020-06-27 14:00:00+02:00,47.0,4168.0,10.0,936.0,6968.0,151.0,0.0,293.0,53.0,916.0,533.0
2020-06-27 15:00:00+02:00,46.0,4090.0,11.0,938.0,6895.0,146.0,0.0,282.0,53.0,752.0,561.0
2020-06-27 16:00:00+02:00,46.0,3916.0,13.0,938.0,7001.0,146.0,13.0,282.0,53.0,570.0,533.0
2020-06-27 17:00:00+02:00,46.0,3812.0,13.0,938.0,6854.0,147.0,73.0,282.0,52.0,362.0,498.0
2020-06-27 18:00:00+02:00,46.0,3950.0,13.0,939.0,6962.0,145.0,98.0,284.0,52.0,172.0,310.0
2020-06-27 19:00:00+02:00,46.0,3915.0,13.0,953.0,7312.0,143.0,101.0,291.0,52.0,39.0,282.0
2020-06-27 20:00:00+02:00,46.0,3790.0,13.0,914.0,7258.0,143.0,134.0,297.0,52.0,9.0,332.0
2020-06-27 21:00:00+02:00,46.0,3842.0,13.0,913.0,7151.0,141.0,102.0,297.0,52.0,0.0,346.0
