,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-08-09 23:00:00+02:00,240.0,3997.0,10.0,898.0,6520.0,187.0,30.0,108.0,7.0,0.0,467.0
2020-08-10 00:00:00+02:00,237.0,4035.0,11.0,905.0,6357.0,187.0,0.0,107.0,0.0,0.0,467.0
2020-08-10 01:00:00+02:00,234.0,4147.0,10.0,915.0,6292.0,187.0,0.0,109.0,0.0,0.0,337.0
2020-08-10 02:00:00+02:00,234.0,4001.0,10.0,978.0,6246.0,187.0,0.0,108.0,0.0,0.0,260.0
2020-08-10 03:00:00+02:00,234.0,3908.0,10.0,991.0,6248.0,187.0,0.0,108.0,0.0,0.0,275.0
2020-08-10 04:00:00+02:00,237.0,3840.0,11.0,922.0,6455.0,187.0,0.0,107.0,0.0,3.0,318.0
2020-08-10 05:00:00+02:00,245.0,3688.0,11.0,914.0,6803.0,187.0,0.0,106.0,0.0,5.0,274.0
2020-08-10 06:00:00+02:00,249.0,3978.0,11.0,938.0,7961.0,187.0,0.0,105.0,0.0,112.0,270.0
2020-08-10 07:00:00+02:00,249.0,4719.0,11.0,991.0,8550.0,186.0,0.0,104.0,0.0,336.0,227.0
2020-08-10 08:00:00+02:00,246.0,5172.0,11.0,969.0,9024.0,186.0,0.0,120.0,0.0,582.0,79.0
2020-08-10 09:00:00+02:00,244.0,5259.0,10.0,967.0,9275.0,187.0,95.0,130.0,0.0,879.0,43.0
2020-08-10 10:00:00+02:00,250.0,5386.0,10.0,962.0,9262.0,187.0,97.0,134.0,46.0,1161.0,109.0
2020-08-10 11:00:00+02:00,245.0,5625.0,10.0,959.0,9686.0,187.0,219.0,137.0,53.0,1334.0,177.0
2020-08-10 12:00:00+02:00,249.0,5639.0,10.0,959.0,9787.0,187.0,266.0,139.0,52.0,1404.0,212.0
2020-08-10 13:00:00+02:00,245.0,5691.0,14.0,999.0,9570.0,187.0,401.0,139.0,52.0,1318.0,321.0
2020-08-10 14:00:00+02:00,247.0,5674.0,15.0,1018.0,9372.0,187.0,260.0,134.0,6.0,1136.0,506.0
2020-08-10 15:00:00+02:00,248.0,5662.0,15.0,1050.0,9494.0,187.0,275.0,131.0,0.0,911.0,738.0
2020-08-10 16:00:00+02:00,247.0,5489.0,15.0,1192.0,9015.0,188.0,194.0,134.0,0.0,641.0,1024.0
2020-08-10 17:00:00+02:00,248.0,4893.0,15.0,1334.0,8850.0,188.0,310.0,129.0,0.0,352.0,821.0
2020-08-10 18:00:00+02:00,250.0,4992.0,14.0,1436.0,8907.0,183.0,270.0,118.0,0.0,125.0,702.0
2020-08-10 19:00:00+02:00,246.0,5268.0,14.0,1458.0,9039.0,183.0,246.0,131.0,0.0,8.0,739.0
2020-08-10 20:00:00+02:00,232.0,4950.0,14.0,1387.0,8939.0,183.0,606.0,134.0,0.0,0.0,1063.0
2020-08-10 21:00:00+02:00,246.0,4624.0,12.0,1324.0,8507.0,183.0,393.0,123.0,0.0,0.0,1459.0
2020-08-10 22:00:00+02:00,241.0,3980.0,10.0,1309.0,7860.0,183.0,0.0,111.0,0.0,0.0,1560.0
2020-08-10 23:00:00+02:00,211.0,3440.0,10.0,1310.0,7165.0,183.0,0.0,110.0,0.0,0.0,1573.0
2020-08-11 00:00:00+02:00,179.0,3269.0,11.0,1291.0,6870.0,183.0,0.0,107.0,0.0,0.0,1384.0
2020-08-11 01:00:00+02:00,172.0,3381.0,11.0,1289.0,7013.0,183.0,0.0,107.0,0.0,0.0,1295.0
2020-08-11 02:00:00+02:00,177.0,3424.0,11.0,1289.0,7055.0,183.0,0.0,107.0,0.0,0.0,1277.0
2020-08-11 03:00:00+02:00,214.0,3381.0,10.0,1289.0,7123.0,183.0,0.0,107.0,0.0,0.0,1117.0
2020-08-11 04:00:00+02:00,236.0,3408.0,11.0,1289.0,7131.0,184.0,0.0,107.0,0.0,3.0,1051.0
2020-08-11 05:00:00+02:00,235.0,3337.0,11.0,1291.0,7005.0,185.0,0.0,107.0,0.0,5.0,1010.0
2020-08-11 06:00:00+02:00,236.0,3863.0,11.0,1322.0,7509.0,185.0,0.0,105.0,0.0,128.0,941.0
2020-08-11 07:00:00+02:00,235.0,4371.0,11.0,1356.0,8457.0,185.0,0.0,105.0,0.0,411.0,534.0
2020-08-11 08:00:00+02:00,245.0,5051.0,11.0,1284.0,9067.0,185.0,108.0,118.0,0.0,736.0,320.0
2020-08-11 09:00:00+02:00,250.0,5616.0,10.0,1144.0,9122.0,185.0,257.0,124.0,0.0,995.0,319.0
2020-08-11 10:00:00+02:00,246.0,5524.0,10.0,1361.0,8977.0,184.0,235.0,127.0,0.0,1215.0,475.0
2020-08-11 11:00:00+02:00,246.0,5443.0,10.0,1461.0,9199.0,177.0,168.0,124.0,46.0,1419.0,628.0
2020-08-11 12:00:00+02:00,249.0,5531.0,10.0,1430.0,9130.0,163.0,109.0,128.0,52.0,1504.0,663.0
2020-08-11 13:00:00+02:00,249.0,5633.0,10.0,1409.0,8957.0,161.0,109.0,128.0,52.0,1447.0,708.0
2020-08-11 14:00:00+02:00,246.0,5439.0,10.0,1363.0,8851.0,164.0,4.0,131.0,52.0,1214.0,845.0
2020-08-11 15:00:00+02:00,244.0,5272.0,10.0,1368.0,8876.0,158.0,0.0,131.0,6.0,920.0,974.0
2020-08-11 16:00:00+02:00,248.0,4940.0,10.0,1369.0,8811.0,156.0,0.0,129.0,0.0,637.0,1155.0
2020-08-11 17:00:00+02:00,249.0,4719.0,10.0,1372.0,8872.0,160.0,0.0,127.0,0.0,376.0,1178.0
2020-08-11 18:00:00+02:00,250.0,4500.0,10.0,1375.0,8797.0,160.0,0.0,114.0,0.0,146.0,1255.0
2020-08-11 19:00:00+02:00,249.0,4543.0,10.0,1376.0,8758.0,161.0,17.0,119.0,0.0,12.0,1285.0
2020-08-11 20:00:00+02:00,248.0,5140.0,10.0,1346.0,8686.0,162.0,20.0,119.0,0.0,0.0,1602.0
2020-08-11 21:00:00+02:00,245.0,4457.0,10.0,1348.0,8444.0,162.0,2.0,115.0,0.0,0.0,1975.0
2020-08-11 22:00:00+02:00,249.0,3402.0,11.0,1345.0,7729.0,162.0,0.0,109.0,0.0,0.0,2075.0
2020-08-11 23:00:00+02:00,247.0,3265.0,11.0,1328.0,6912.0,163.0,0.0,107.0,0.0,0.0,1991.0
2020-08-12 00:00:00+02:00,239.0,3277.0,11.0,1324.0,6881.0,163.0,0.0,102.0,0.0,0.0,1862.0
2020-08-12 01:00:00+02:00,236.0,3340.0,11.0,1322.0,6985.0,163.0,0.0,101.0,0.0,0.0,1658.0
2020-08-12 02:00:00+02:00,237.0,3371.0,11.0,1325.0,7005.0,163.0,0.0,100.0,0.0,0.0,1389.0
2020-08-12 03:00:00+02:00,234.0,3585.0,11.0,1325.0,7113.0,163.0,0.0,100.0,0.0,0.0,1137.0
2020-08-12 04:00:00+02:00,237.0,3666.0,11.0,1325.0,7215.0,163.0,0.0,100.0,0.0,0.0,997.0
2020-08-12 05:00:00+02:00,239.0,3472.0,11.0,1328.0,7163.0,163.0,0.0,99.0,0.0,5.0,876.0
2020-08-12 06:00:00+02:00,249.0,3937.0,11.0,1351.0,7978.0,163.0,0.0,100.0,0.0,127.0,747.0
2020-08-12 07:00:00+02:00,248.0,4912.0,11.0,1357.0,8490.0,163.0,0.0,98.0,0.0,401.0,365.0
2020-08-12 08:00:00+02:00,248.0,5268.0,11.0,1388.0,9000.0,163.0,0.0,108.0,0.0,730.0,75.0
2020-08-12 09:00:00+02:00,246.0,5429.0,10.0,1385.0,9048.0,162.0,0.0,121.0,0.0,1053.0,45.0
2020-08-12 10:00:00+02:00,248.0,5430.0,10.0,1386.0,9039.0,162.0,18.0,123.0,46.0,1312.0,94.0
2020-08-12 11:00:00+02:00,249.0,5485.0,10.0,1384.0,9008.0,162.0,138.0,124.0,52.0,1512.0,144.0
2020-08-12 12:00:00+02:00,216.0,5602.0,10.0,1382.0,9046.0,162.0,137.0,122.0,52.0,1609.0,145.0
2020-08-12 13:00:00+02:00,45.0,5570.0,10.0,1380.0,9051.0,162.0,106.0,120.0,52.0,1568.0,169.0
2020-08-12 14:00:00+02:00,76.0,5466.0,9.0,1388.0,8980.0,162.0,13.0,124.0,6.0,1395.0,212.0
2020-08-12 15:00:00+02:00,194.0,5316.0,9.0,1378.0,8964.0,163.0,0.0,124.0,0.0,1138.0,289.0
2020-08-12 16:00:00+02:00,238.0,4962.0,10.0,1390.0,9111.0,163.0,23.0,125.0,0.0,821.0,317.0
2020-08-12 17:00:00+02:00,243.0,4687.0,12.0,1410.0,9206.0,163.0,272.0,117.0,0.0,481.0,344.0
2020-08-12 18:00:00+02:00,250.0,4922.0,13.0,1417.0,9177.0,162.0,158.0,111.0,0.0,176.0,383.0
2020-08-12 19:00:00+02:00,247.0,4906.0,14.0,1384.0,9172.0,160.0,252.0,123.0,0.0,13.0,510.0
2020-08-12 20:00:00+02:00,247.0,5072.0,14.0,1382.0,8965.0,161.0,357.0,125.0,0.0,0.0,765.0
2020-08-12 21:00:00+02:00,246.0,4781.0,14.0,1401.0,8517.0,163.0,182.0,112.0,0.0,0.0,976.0
2020-08-12 22:00:00+02:00,249.0,3963.0,13.0,1401.0,7723.0,163.0,30.0,101.0,0.0,0.0,1064.0
2020-08-12 23:00:00+02:00,250.0,3457.0,13.0,1394.0,7013.0,163.0,5.0,100.0,0.0,0.0,1024.0
2020-08-13 00:00:00+02:00,241.0,3149.0,10.0,1386.0,6793.0,163.0,0.0,101.0,0.0,0.0,986.0
2020-08-13 01:00:00+02:00,235.0,3215.0,10.0,1420.0,6827.0,163.0,0.0,103.0,0.0,0.0,877.0
2020-08-13 02:00:00+02:00,234.0,3453.0,10.0,1442.0,6832.0,164.0,0.0,103.0,0.0,0.0,801.0
2020-08-13 03:00:00+02:00,236.0,3560.0,10.0,1443.0,6847.0,176.0,0.0,101.0,0.0,0.0,655.0
2020-08-13 04:00:00+02:00,237.0,3625.0,10.0,1443.0,6932.0,180.0,0.0,103.0,0.0,3.0,523.0
2020-08-13 05:00:00+02:00,246.0,3740.0,10.0,1446.0,6850.0,176.0,0.0,102.0,0.0,6.0,406.0
2020-08-13 06:00:00+02:00,250.0,4000.0,10.0,1504.0,7259.0,176.0,0.0,106.0,0.0,131.0,300.0
2020-08-13 07:00:00+02:00,249.0,5222.0,10.0,1613.0,7899.0,174.0,0.0,104.0,0.0,419.0,171.0
2020-08-13 08:00:00+02:00,248.0,5530.0,10.0,1553.0,8753.0,167.0,0.0,120.0,0.0,733.0,49.0
2020-08-13 09:00:00+02:00,247.0,5533.0,10.0,1497.0,8980.0,171.0,0.0,129.0,0.0,1041.0,18.0
2020-08-13 10:00:00+02:00,248.0,5554.0,10.0,1522.0,8914.0,169.0,0.0,134.0,0.0,1291.0,41.0
2020-08-13 11:00:00+02:00,245.0,5477.0,10.0,1566.0,8991.0,168.0,134.0,135.0,46.0,1455.0,68.0
2020-08-13 12:00:00+02:00,247.0,5400.0,10.0,1548.0,9334.0,175.0,109.0,139.0,52.0,1568.0,70.0
2020-08-13 13:00:00+02:00,249.0,5365.0,10.0,1542.0,9407.0,185.0,100.0,139.0,52.0,1507.0,81.0
2020-08-13 14:00:00+02:00,248.0,5359.0,11.0,1552.0,9061.0,169.0,13.0,137.0,6.0,1310.0,138.0
2020-08-13 15:00:00+02:00,246.0,5366.0,12.0,1534.0,9124.0,171.0,0.0,137.0,0.0,1061.0,202.0
2020-08-13 16:00:00+02:00,248.0,5313.0,13.0,1528.0,9058.0,175.0,0.0,131.0,0.0,762.0,220.0
2020-08-13 17:00:00+02:00,245.0,5294.0,14.0,1492.0,9051.0,177.0,41.0,126.0,0.0,451.0,238.0
2020-08-13 18:00:00+02:00,248.0,5158.0,14.0,1513.0,8998.0,177.0,316.0,126.0,0.0,168.0,245.0
2020-08-13 19:00:00+02:00,249.0,5060.0,14.0,1529.0,9072.0,176.0,285.0,130.0,0.0,12.0,380.0
2020-08-13 20:00:00+02:00,246.0,5015.0,14.0,1547.0,9018.0,175.0,296.0,130.0,0.0,5.0,760.0
2020-08-13 21:00:00+02:00,246.0,4714.0,12.0,1505.0,8462.0,174.0,78.0,111.0,0.0,0.0,1182.0
2020-08-13 22:00:00+02:00,248.0,3648.0,11.0,1455.0,7585.0,174.0,0.0,103.0,0.0,0.0,1532.0
2020-08-13 23:00:00+02:00,247.0,3106.0,11.0,1446.0,6796.0,174.0,0.0,104.0,0.0,0.0,1759.0
2020-08-14 00:00:00+02:00,238.0,3072.0,11.0,1436.0,6716.0,173.0,0.0,105.0,0.0,0.0,1646.0
2020-08-14 01:00:00+02:00,235.0,3218.0,12.0,1437.0,6871.0,173.0,0.0,104.0,0.0,0.0,1625.0
2020-08-14 02:00:00+02:00,235.0,3120.0,12.0,1438.0,6862.0,173.0,0.0,102.0,0.0,0.0,1507.0
2020-08-14 03:00:00+02:00,232.0,3235.0,12.0,1440.0,6866.0,173.0,0.0,101.0,0.0,0.0,1309.0
2020-08-14 04:00:00+02:00,237.0,3328.0,12.0,1441.0,6911.0,174.0,0.0,102.0,0.0,3.0,1156.0
2020-08-14 05:00:00+02:00,249.0,3283.0,12.0,1443.0,6877.0,174.0,0.0,102.0,0.0,6.0,1000.0
2020-08-14 06:00:00+02:00,247.0,3851.0,12.0,1573.0,7275.0,174.0,0.0,102.0,0.0,126.0,800.0
2020-08-14 07:00:00+02:00,242.0,4824.0,12.0,1510.0,8031.0,174.0,0.0,100.0,0.0,385.0,515.0
2020-08-14 08:00:00+02:00,248.0,5098.0,12.0,1495.0,8504.0,174.0,0.0,117.0,0.0,688.0,166.0
2020-08-14 09:00:00+02:00,249.0,5105.0,11.0,1557.0,8599.0,174.0,0.0,126.0,0.0,977.0,91.0
2020-08-14 10:00:00+02:00,248.0,5080.0,11.0,1566.0,8655.0,175.0,35.0,129.0,0.0,1175.0,148.0
2020-08-14 11:00:00+02:00,246.0,5046.0,10.0,1554.0,8664.0,175.0,252.0,129.0,46.0,1271.0,262.0
2020-08-14 12:00:00+02:00,245.0,5034.0,13.0,1541.0,8631.0,172.0,402.0,129.0,52.0,1358.0,275.0
2020-08-14 13:00:00+02:00,246.0,4929.0,14.0,1486.0,8557.0,170.0,408.0,129.0,52.0,1293.0,252.0
2020-08-14 14:00:00+02:00,247.0,5033.0,14.0,1484.0,8385.0,170.0,137.0,127.0,6.0,1090.0,202.0
2020-08-14 15:00:00+02:00,246.0,5004.0,15.0,1526.0,8415.0,167.0,120.0,129.0,0.0,861.0,248.0
2020-08-14 16:00:00+02:00,250.0,4997.0,17.0,1524.0,8427.0,170.0,98.0,129.0,0.0,607.0,275.0
2020-08-14 17:00:00+02:00,246.0,5019.0,17.0,1527.0,8367.0,174.0,8.0,128.0,0.0,341.0,350.0
2020-08-14 18:00:00+02:00,248.0,4811.0,16.0,1536.0,8122.0,176.0,160.0,121.0,0.0,119.0,478.0
2020-08-14 19:00:00+02:00,248.0,4795.0,16.0,1559.0,8272.0,176.0,202.0,122.0,0.0,7.0,676.0
2020-08-14 20:00:00+02:00,249.0,4874.0,15.0,1563.0,8377.0,176.0,244.0,122.0,0.0,3.0,942.0
2020-08-14 21:00:00+02:00,247.0,4538.0,11.0,1562.0,7648.0,177.0,238.0,113.0,0.0,0.0,1187.0
2020-08-14 22:00:00+02:00,247.0,4070.0,11.0,1584.0,6958.0,177.0,59.0,107.0,0.0,0.0,1322.0
2020-08-14 23:00:00+02:00,245.0,3886.0,11.0,1506.0,6277.0,174.0,0.0,106.0,0.0,0.0,1383.0
2020-08-15 00:00:00+02:00,239.0,3024.0,11.0,1437.0,5661.0,174.0,0.0,107.0,0.0,0.0,1334.0
2020-08-15 01:00:00+02:00,235.0,2896.0,11.0,1438.0,5518.0,174.0,0.0,107.0,0.0,0.0,1259.0
2020-08-15 02:00:00+02:00,236.0,2823.0,11.0,1439.0,5513.0,174.0,0.0,107.0,0.0,0.0,1109.0
2020-08-15 03:00:00+02:00,235.0,2997.0,11.0,1438.0,5738.0,174.0,0.0,107.0,0.0,0.0,925.0
2020-08-15 04:00:00+02:00,234.0,3301.0,11.0,1439.0,5887.0,174.0,0.0,107.0,0.0,2.0,794.0
2020-08-15 05:00:00+02:00,244.0,3301.0,11.0,1440.0,5875.0,174.0,0.0,106.0,0.0,5.0,691.0
2020-08-15 06:00:00+02:00,249.0,3130.0,11.0,1452.0,5782.0,174.0,0.0,106.0,0.0,105.0,627.0
2020-08-15 07:00:00+02:00,248.0,3402.0,11.0,1475.0,5816.0,171.0,0.0,104.0,0.0,332.0,411.0
2020-08-15 08:00:00+02:00,249.0,3501.0,11.0,1472.0,5989.0,170.0,0.0,112.0,0.0,597.0,223.0
2020-08-15 09:00:00+02:00,249.0,3435.0,11.0,1514.0,6027.0,167.0,0.0,122.0,0.0,880.0,215.0
2020-08-15 10:00:00+02:00,248.0,3558.0,11.0,1179.0,6062.0,166.0,13.0,121.0,0.0,1093.0,226.0
2020-08-15 11:00:00+02:00,247.0,3495.0,11.0,1128.0,5931.0,165.0,108.0,120.0,46.0,1213.0,319.0
2020-08-15 12:00:00+02:00,247.0,3339.0,10.0,1172.0,6017.0,165.0,131.0,118.0,52.0,1272.0,379.0
2020-08-15 13:00:00+02:00,247.0,3361.0,10.0,1194.0,6069.0,166.0,69.0,118.0,7.0,1266.0,379.0
2020-08-15 14:00:00+02:00,247.0,3209.0,10.0,1338.0,6072.0,164.0,8.0,117.0,0.0,1153.0,415.0
2020-08-15 15:00:00+02:00,248.0,3017.0,11.0,1242.0,6107.0,156.0,0.0,115.0,0.0,986.0,468.0
2020-08-15 16:00:00+02:00,247.0,2903.0,11.0,1309.0,6014.0,162.0,0.0,116.0,0.0,745.0,580.0
2020-08-15 17:00:00+02:00,248.0,2910.0,10.0,1352.0,6025.0,160.0,0.0,117.0,0.0,437.0,654.0
2020-08-15 18:00:00+02:00,247.0,3162.0,10.0,1330.0,6053.0,163.0,53.0,115.0,0.0,159.0,657.0
2020-08-15 19:00:00+02:00,247.0,3554.0,10.0,1329.0,6076.0,167.0,228.0,119.0,0.0,12.0,724.0
2020-08-15 20:00:00+02:00,248.0,3596.0,11.0,1417.0,6071.0,165.0,229.0,114.0,0.0,0.0,1061.0
2020-08-15 21:00:00+02:00,247.0,3457.0,11.0,1431.0,6051.0,163.0,141.0,105.0,0.0,0.0,1276.0
2020-08-15 22:00:00+02:00,246.0,2941.0,11.0,1433.0,5762.0,163.0,0.0,99.0,0.0,0.0,1229.0
2020-08-15 23:00:00+02:00,218.0,2835.0,11.0,1435.0,5658.0,165.0,0.0,98.0,0.0,0.0,1108.0
2020-08-16 00:00:00+02:00,182.0,2871.0,11.0,1436.0,5769.0,167.0,0.0,91.0,0.0,0.0,1020.0
2020-08-16 01:00:00+02:00,230.0,2811.0,11.0,1437.0,5765.0,167.0,0.0,90.0,0.0,0.0,866.0
2020-08-16 02:00:00+02:00,236.0,3081.0,11.0,1437.0,5825.0,167.0,0.0,90.0,0.0,0.0,781.0
2020-08-16 03:00:00+02:00,234.0,3026.0,11.0,1439.0,5900.0,167.0,0.0,90.0,0.0,0.0,677.0
2020-08-16 04:00:00+02:00,236.0,3190.0,11.0,1438.0,5839.0,167.0,0.0,90.0,0.0,3.0,603.0
2020-08-16 05:00:00+02:00,239.0,2949.0,11.0,1439.0,5820.0,167.0,0.0,90.0,0.0,6.0,555.0
2020-08-16 06:00:00+02:00,247.0,2956.0,11.0,1447.0,5734.0,167.0,0.0,90.0,0.0,130.0,506.0
2020-08-16 07:00:00+02:00,247.0,2828.0,13.0,1477.0,5742.0,167.0,0.0,90.0,0.0,410.0,393.0
2020-08-16 08:00:00+02:00,246.0,2823.0,15.0,1522.0,5938.0,167.0,0.0,96.0,0.0,705.0,156.0
2020-08-16 09:00:00+02:00,247.0,2874.0,14.0,1523.0,6021.0,167.0,0.0,100.0,0.0,1063.0,132.0
2020-08-16 10:00:00+02:00,247.0,2757.0,14.0,1507.0,5900.0,167.0,0.0,105.0,0.0,1376.0,372.0
2020-08-16 11:00:00+02:00,247.0,2718.0,14.0,1463.0,5886.0,167.0,18.0,106.0,0.0,1528.0,481.0
2020-08-16 12:00:00+02:00,246.0,2749.0,14.0,1316.0,5873.0,168.0,3.0,113.0,0.0,1597.0,645.0
2020-08-16 13:00:00+02:00,245.0,2917.0,14.0,1122.0,5845.0,168.0,61.0,113.0,0.0,1574.0,737.0
2020-08-16 14:00:00+02:00,245.0,2799.0,15.0,1167.0,5814.0,168.0,162.0,114.0,0.0,1411.0,716.0
2020-08-16 15:00:00+02:00,248.0,2782.0,15.0,1251.0,5908.0,168.0,161.0,115.0,0.0,1109.0,691.0
2020-08-16 16:00:00+02:00,249.0,2887.0,14.0,1283.0,6124.0,168.0,20.0,114.0,0.0,776.0,658.0
2020-08-16 17:00:00+02:00,246.0,3032.0,14.0,1284.0,6176.0,168.0,0.0,114.0,0.0,442.0,652.0
2020-08-16 18:00:00+02:00,245.0,3379.0,14.0,1283.0,6215.0,166.0,109.0,114.0,0.0,160.0,618.0
2020-08-16 19:00:00+02:00,248.0,3627.0,14.0,1130.0,6508.0,164.0,131.0,127.0,0.0,12.0,636.0
2020-08-16 20:00:00+02:00,247.0,3638.0,13.0,1118.0,6880.0,163.0,78.0,126.0,46.0,0.0,924.0
2020-08-16 21:00:00+02:00,246.0,3587.0,11.0,1120.0,6531.0,163.0,10.0,103.0,53.0,0.0,1153.0
2020-08-16 22:00:00+02:00,247.0,3429.0,11.0,1102.0,6035.0,162.0,0.0,91.0,7.0,0.0,1189.0
2020-08-16 23:00:00+02:00,246.0,3351.0,11.0,1104.0,5810.0,162.0,0.0,91.0,0.0,0.0,1148.0
2020-08-17 00:00:00+02:00,238.0,3568.0,11.0,1138.0,5869.0,162.0,0.0,90.0,0.0,0.0,1029.0
2020-08-17 01:00:00+02:00,235.0,3610.0,11.0,1115.0,5951.0,162.0,0.0,90.0,0.0,0.0,874.0
2020-08-17 02:00:00+02:00,235.0,3672.0,11.0,1164.0,6088.0,162.0,0.0,90.0,0.0,0.0,680.0
2020-08-17 03:00:00+02:00,237.0,3776.0,11.0,1174.0,6517.0,162.0,0.0,90.0,0.0,0.0,630.0
2020-08-17 04:00:00+02:00,237.0,3906.0,11.0,1157.0,6768.0,163.0,0.0,90.0,0.0,0.0,604.0
2020-08-17 05:00:00+02:00,245.0,3734.0,11.0,1137.0,6903.0,164.0,0.0,89.0,0.0,4.0,575.0
2020-08-17 06:00:00+02:00,247.0,3910.0,11.0,1181.0,8000.0,165.0,0.0,89.0,0.0,87.0,560.0
2020-08-17 07:00:00+02:00,247.0,4792.0,11.0,1238.0,8705.0,165.0,0.0,88.0,0.0,274.0,483.0
2020-08-17 08:00:00+02:00,247.0,5277.0,11.0,1223.0,9381.0,165.0,17.0,103.0,0.0,514.0,275.0
2020-08-17 09:00:00+02:00,245.0,5499.0,13.0,1214.0,9486.0,165.0,265.0,114.0,0.0,861.0,179.0
2020-08-17 10:00:00+02:00,243.0,5503.0,15.0,1203.0,9746.0,165.0,177.0,121.0,0.0,1105.0,294.0
2020-08-17 11:00:00+02:00,245.0,5408.0,15.0,1189.0,9777.0,165.0,361.0,122.0,46.0,1301.0,561.0
2020-08-17 12:00:00+02:00,249.0,5391.0,15.0,1183.0,9644.0,165.0,668.0,123.0,53.0,1397.0,748.0
2020-08-17 13:00:00+02:00,247.0,5379.0,14.0,1182.0,9648.0,166.0,693.0,123.0,53.0,1261.0,813.0
2020-08-17 14:00:00+02:00,248.0,5382.0,14.0,1177.0,9697.0,166.0,201.0,123.0,7.0,1018.0,620.0
2020-08-17 15:00:00+02:00,228.0,5422.0,14.0,1176.0,9589.0,166.0,140.0,123.0,0.0,823.0,561.0
2020-08-17 16:00:00+02:00,159.0,5353.0,15.0,1152.0,9403.0,166.0,218.0,119.0,0.0,588.0,519.0
2020-08-17 17:00:00+02:00,158.0,4953.0,15.0,1140.0,9247.0,166.0,373.0,117.0,0.0,320.0,579.0
2020-08-17 18:00:00+02:00,154.0,4804.0,15.0,1144.0,9274.0,166.0,400.0,113.0,0.0,118.0,587.0
2020-08-17 19:00:00+02:00,151.0,5082.0,15.0,1148.0,9398.0,166.0,511.0,126.0,0.0,10.0,524.0
2020-08-17 20:00:00+02:00,184.0,5389.0,13.0,1120.0,9232.0,166.0,536.0,111.0,0.0,0.0,758.0
2020-08-17 21:00:00+02:00,242.0,4722.0,13.0,1119.0,8786.0,166.0,454.0,97.0,0.0,0.0,857.0
2020-08-17 22:00:00+02:00,242.0,3519.0,13.0,1119.0,8280.0,166.0,232.0,87.0,0.0,0.0,883.0
2020-08-17 23:00:00+02:00,244.0,3287.0,13.0,1119.0,7577.0,165.0,50.0,88.0,0.0,0.0,878.0
2020-08-18 00:00:00+02:00,238.0,3299.0,13.0,1094.0,7333.0,159.0,0.0,87.0,0.0,0.0,1056.0
2020-08-18 01:00:00+02:00,238.0,3338.0,13.0,1091.0,7418.0,159.0,0.0,87.0,0.0,0.0,1037.0
2020-08-18 02:00:00+02:00,237.0,3414.0,13.0,1091.0,7438.0,159.0,0.0,87.0,0.0,0.0,1064.0
2020-08-18 03:00:00+02:00,235.0,3355.0,13.0,1092.0,7406.0,159.0,0.0,87.0,0.0,0.0,991.0
2020-08-18 04:00:00+02:00,234.0,3287.0,13.0,1092.0,7340.0,159.0,0.0,87.0,0.0,3.0,892.0
2020-08-18 05:00:00+02:00,244.0,3283.0,13.0,1096.0,7269.0,160.0,0.0,87.0,0.0,3.0,851.0
2020-08-18 06:00:00+02:00,247.0,3690.0,12.0,1157.0,7790.0,169.0,0.0,87.0,0.0,77.0,708.0
2020-08-18 07:00:00+02:00,248.0,5223.0,11.0,1197.0,8680.0,171.0,0.0,87.0,0.0,214.0,482.0
2020-08-18 08:00:00+02:00,250.0,5715.0,11.0,1226.0,9538.0,171.0,149.0,97.0,0.0,378.0,245.0
2020-08-18 09:00:00+02:00,247.0,5723.0,10.0,1216.0,10129.0,171.0,168.0,98.0,0.0,540.0,199.0
2020-08-18 10:00:00+02:00,248.0,5789.0,10.0,1208.0,10182.0,173.0,170.0,114.0,0.0,742.0,215.0
2020-08-18 11:00:00+02:00,244.0,5795.0,10.0,1198.0,10458.0,172.0,345.0,114.0,46.0,901.0,229.0
2020-08-18 12:00:00+02:00,248.0,5743.0,10.0,1187.0,10590.0,181.0,424.0,115.0,53.0,946.0,299.0
2020-08-18 13:00:00+02:00,249.0,5731.0,10.0,1190.0,10379.0,185.0,625.0,116.0,53.0,892.0,384.0
2020-08-18 14:00:00+02:00,248.0,5707.0,10.0,1210.0,10216.0,186.0,286.0,121.0,7.0,787.0,538.0
2020-08-18 15:00:00+02:00,246.0,5660.0,10.0,1229.0,10126.0,186.0,202.0,121.0,0.0,558.0,652.0
2020-08-18 16:00:00+02:00,238.0,5614.0,11.0,1235.0,9799.0,186.0,159.0,115.0,0.0,388.0,737.0
2020-08-18 17:00:00+02:00,242.0,5831.0,12.0,1237.0,9670.0,186.0,138.0,118.0,0.0,262.0,631.0
2020-08-18 18:00:00+02:00,248.0,5700.0,12.0,1240.0,9325.0,186.0,0.0,100.0,0.0,96.0,641.0
2020-08-18 19:00:00+02:00,248.0,5747.0,12.0,1218.0,9362.0,186.0,14.0,104.0,0.0,6.0,532.0
2020-08-18 20:00:00+02:00,246.0,5675.0,12.0,1223.0,9424.0,186.0,129.0,121.0,0.0,0.0,562.0
2020-08-18 21:00:00+02:00,249.0,5024.0,12.0,1170.0,9152.0,186.0,91.0,108.0,0.0,0.0,603.0
