,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2020-06-09 17:00:00+01:00,92.92,1110.34,0.0,14.136000000000001,5.5440000000000005,2.16,25.42,15.088000000000001,0.20400000000000001,12.177
2020-06-09 18:00:00+01:00,93.61,1120.1399999999999,0.0,15.72,6.5280000000000005,2.16,25.42,9.84,0.20400000000000001,14.113
2020-06-09 19:00:00+01:00,92.0,1147.58,0.0,35.256,15.336,4.632,25.42,3.936,0.20400000000000001,14.267
2020-06-09 20:00:00+01:00,93.38000000000001,1127.98,0.0,47.208,23.424,9.0,24.6,0.451,0.20400000000000001,12.594999999999999
2020-06-09 21:00:00+01:00,93.84,1145.62,0.0,38.52,22.56,8.136000000000001,25.42,0.0,0.20400000000000001,11.748
2020-06-09 22:00:00+01:00,93.61,1079.47,0.0,9.96,16.92,3.672,24.6,0.0,0.20400000000000001,10.494
2020-06-09 23:00:00+01:00,93.61,1129.94,0.0,0.84,15.6,2.736,24.6,0.0,0.20400000000000001,9.690999999999999
2020-06-10 00:00:00+01:00,93.61,927.5699999999999,0.0,3.24,10.200000000000001,2.3040000000000003,24.6,0.0,0.20400000000000001,8.844
2020-06-10 01:00:00+01:00,93.61,916.79,0.0,3.984,1.248,0.912,23.78,0.0,0.18,8.206
2020-06-10 02:00:00+01:00,93.38000000000001,840.84,0.0,4.776,1.296,0.14400000000000002,23.78,0.0,0.156,7.568
2020-06-10 03:00:00+01:00,91.77000000000001,791.35,0.0,2.424,1.1520000000000001,0.14400000000000002,24.6,0.0,0.156,7.601
2020-06-10 04:00:00+01:00,91.31,940.8,0.0,4.632,1.032,0.14400000000000002,24.6,0.0,0.14400000000000002,7.909
2020-06-10 05:00:00+01:00,93.61,1016.75,0.0,4.824,1.056,1.6320000000000001,24.6,0.0,0.168,8.426
2020-06-10 06:00:00+01:00,92.46000000000001,1052.52,0.0,28.536,10.008000000000001,6.12,22.96,0.328,0.132,8.558
2020-06-10 07:00:00+01:00,92.46000000000001,1074.08,0.0,43.464,17.208000000000002,14.4,23.78,3.116,0.12,7.523999999999999
2020-06-10 08:00:00+01:00,92.0,1068.69,0.0,47.28,20.496,19.032,23.78,8.815,0.108,5.951
2020-06-10 09:00:00+01:00,90.85000000000001,1061.34,0.0,36.744,20.232,19.416,22.96,14.473,0.07200000000000001,4.444
2020-06-10 10:00:00+01:00,91.54,1071.1399999999999,0.0,41.136,25.032,16.968,23.78,19.557000000000002,0.07200000000000001,3.234
2020-06-10 11:00:00+01:00,90.62,1042.72,0.0,36.264,25.824,16.104,24.6,22.427,0.108,3.069
2020-06-10 12:00:00+01:00,89.7,1035.86,0.0,38.208,22.656,18.72,24.6,23.657,0.12,3.784
2020-06-10 13:00:00+01:00,90.39,1015.28,0.0,32.952,22.32,12.144,24.6,23.944000000000003,0.18,5.467
2020-06-10 14:00:00+01:00,90.16000000000001,1036.35,0.0,18.696,9.072000000000001,13.296000000000001,23.78,23.739,0.18,8.514
2020-06-10 15:00:00+01:00,92.23,1030.96,0.0,13.872,2.736,9.864,23.78,22.632,0.20400000000000001,13.408999999999999
2020-06-10 16:00:00+01:00,92.23,1044.68,0.0,9.6,1.776,9.312,24.6,20.049,0.20400000000000001,18.018
2020-06-10 17:00:00+01:00,92.46000000000001,1067.71,0.0,12.288,4.848,9.6,24.6,15.99,0.20400000000000001,22.296999999999997
2020-06-10 18:00:00+01:00,92.23,1082.41,0.0,24.696,9.528,13.248000000000001,25.42,10.168000000000001,0.192,24.299
2020-06-10 19:00:00+01:00,92.46000000000001,1083.3899999999999,0.0,26.352,15.96,17.016000000000002,24.6,4.1000000000000005,0.192,22.703999999999997
2020-06-10 20:00:00+01:00,93.15,1046.6399999999999,0.0,23.856,17.256,14.4,24.6,0.615,0.20400000000000001,21.427999999999997
2020-06-10 21:00:00+01:00,92.46000000000001,1077.51,0.0,25.608,17.304000000000002,12.0,23.78,0.0,0.18,21.604
2020-06-10 22:00:00+01:00,91.54,1041.25,0.0,8.928,12.6,8.832,23.78,0.0,0.156,22.77
2020-06-10 23:00:00+01:00,89.93,1044.68,0.0,13.584,12.336,7.5840000000000005,23.78,0.0,0.132,22.968
2020-06-11 00:00:00+01:00,88.78,1039.29,0.0,3.24,9.432,3.3120000000000003,24.6,0.0,0.06,22.968
2020-06-11 01:00:00+01:00,89.24000000000001,857.5,0.0,0.0,1.416,2.424,24.6,0.0,0.012,23.924999999999997
2020-06-11 02:00:00+01:00,88.32000000000001,647.29,0.0,0.0,1.008,1.872,23.78,0.0,0.0,24.552
2020-06-11 03:00:00+01:00,89.01,584.5699999999999,0.0,0.0,0.936,1.872,22.96,0.0,0.0,25.453999999999997
2020-06-11 04:00:00+01:00,89.7,571.34,0.0,0.0,0.96,0.24,23.78,0.0,0.036000000000000004,26.95
2020-06-11 05:00:00+01:00,88.09,607.11,0.0,0.024,1.032,0.24,23.78,0.0,0.036000000000000004,26.927999999999997
2020-06-11 06:00:00+01:00,88.32000000000001,626.22,0.0,2.16,1.344,0.984,24.6,0.451,0.012,25.63
2020-06-11 07:00:00+01:00,89.7,706.58,0.0,2.04,8.832,0.984,24.6,3.608,0.012,24.244
2020-06-11 08:00:00+01:00,89.7,716.38,0.0,15.408,13.344,2.52,24.6,8.610000000000001,0.024,22.99
2020-06-11 09:00:00+01:00,90.16000000000001,703.15,0.0,6.456,12.672,2.568,24.6,11.07,0.06,22.703999999999997
2020-06-11 10:00:00+01:00,88.09,588.0,0.0,6.384,5.64,2.2800000000000002,23.78,11.972000000000001,0.12,24.464
2020-06-11 11:00:00+01:00,89.24000000000001,585.06,0.0,0.0,2.064,0.192,24.6,12.997,0.12,28.192999999999998
2020-06-11 12:00:00+01:00,89.47,569.38,0.0,6.936,1.92,0.456,24.6,12.546000000000001,0.108,30.217
2020-06-11 13:00:00+01:00,88.78,517.93,0.0,0.07200000000000001,1.608,0.14400000000000002,24.6,12.218,0.14400000000000002,34.672
2020-06-11 14:00:00+01:00,89.01,563.99,0.0,0.0,1.512,0.14400000000000002,24.6,11.562000000000001,0.096,37.312
2020-06-11 15:00:00+01:00,89.7,542.43,0.0,0.0,1.344,0.14400000000000002,24.6,12.341000000000001,0.14400000000000002,40.282
2020-06-11 16:00:00+01:00,87.86,594.37,0.0,0.0,1.512,0.14400000000000002,24.6,10.004,0.12,42.053
2020-06-11 17:00:00+01:00,88.09,625.24,0.0,0.0,1.344,0.14400000000000002,25.42,8.651,0.14400000000000002,40.733
2020-06-11 18:00:00+01:00,88.78,611.52,0.0,0.0,1.368,0.14400000000000002,24.6,5.904,0.132,37.73
2020-06-11 19:00:00+01:00,89.01,607.6,0.0,0.384,1.536,0.192,22.96,2.337,0.168,37.080999999999996
2020-06-11 20:00:00+01:00,88.09,682.08,0.0,18.624,12.576,2.7600000000000002,22.14,0.41000000000000003,0.14400000000000002,34.925
2020-06-11 21:00:00+01:00,87.86,661.99,0.0,11.256,6.912,1.224,23.78,0.0,0.156,34.1
2020-06-11 22:00:00+01:00,89.01,496.37,0.0,4.704,1.8,0.14400000000000002,24.6,0.0,0.192,33.781
2020-06-11 23:00:00+01:00,89.7,478.24,0.0,2.832,1.296,0.14400000000000002,24.6,0.0,0.14400000000000002,35.442
2020-06-12 00:00:00+01:00,89.93,444.92,0.0,0.0,1.008,0.14400000000000002,24.6,0.0,0.18,36.751
2020-06-12 01:00:00+01:00,90.62,462.07,0.0,0.0,1.008,0.14400000000000002,25.42,0.0,0.168,37.102999999999994
2020-06-12 02:00:00+01:00,89.01,470.4,0.0,0.0,0.912,0.14400000000000002,23.78,0.0,0.192,34.98
2020-06-12 03:00:00+01:00,89.24000000000001,443.45,0.0,0.0,0.768,0.14400000000000002,22.96,0.0,0.192,33.714999999999996
2020-06-12 04:00:00+01:00,89.47,438.06,0.0,0.0,0.84,0.14400000000000002,23.78,0.0,0.192,33.396
2020-06-12 05:00:00+01:00,89.47,462.07,0.0,0.0,1.464,0.168,24.6,0.0,0.192,31.9
2020-06-12 06:00:00+01:00,89.24000000000001,536.06,0.0,0.0,1.752,0.96,23.78,0.20500000000000002,0.168,29.194
2020-06-12 07:00:00+01:00,88.78,569.38,0.0,0.0,8.256,0.96,23.78,1.804,0.096,27.323999999999998
2020-06-12 08:00:00+01:00,89.01,615.4399999999999,0.0,0.0,8.040000000000001,1.2,24.6,5.248,0.132,26.785
2020-06-12 09:00:00+01:00,88.55,604.66,0.0,1.296,10.584,1.2,22.96,8.610000000000001,0.096,25.322
2020-06-12 10:00:00+01:00,89.24000000000001,553.7,0.0,0.0,8.592,0.14400000000000002,23.78,10.783000000000001,0.036000000000000004,24.849
2020-06-12 11:00:00+01:00,88.55,581.14,0.0,0.0,5.5440000000000005,0.14400000000000002,22.96,11.152000000000001,0.084,25.058
2020-06-12 12:00:00+01:00,89.24000000000001,558.6,0.0,0.0,5.16,0.14400000000000002,22.14,13.284,0.048,26.872999999999998
2020-06-12 13:00:00+01:00,87.4,514.01,0.0,0.0,3.624,0.14400000000000002,18.860000000000003,14.596,0.084,27.697999999999997
2020-06-12 14:00:00+01:00,87.4,543.41,0.0,0.0,1.6560000000000001,0.14400000000000002,18.860000000000003,15.826,0.108,27.016
2020-06-12 15:00:00+01:00,87.63000000000001,509.11,0.0,0.0,1.536,0.14400000000000002,19.68,15.17,0.132,28.391
2020-06-12 16:00:00+01:00,88.32000000000001,570.85,0.0,0.0,1.6560000000000001,0.216,19.68,13.202,0.048,31.349999999999998
2020-06-12 17:00:00+01:00,89.93,610.54,0.0,0.432,2.544,0.216,18.860000000000003,9.43,0.036000000000000004,30.546999999999997
2020-06-12 18:00:00+01:00,90.39,612.01,0.0,5.16,11.64,2.2800000000000002,19.68,6.396,0.036000000000000004,28.941
2020-06-12 19:00:00+01:00,90.62,628.18,0.0,24.936,26.952,2.3040000000000003,18.040000000000003,3.157,0.048,28.555999999999997
2020-06-12 20:00:00+01:00,89.7,601.23,0.0,26.208000000000002,31.272000000000002,4.104,17.220000000000002,0.451,0.036000000000000004,25.421
2020-06-12 21:00:00+01:00,89.93,585.55,0.0,26.424,31.032,3.216,18.040000000000003,0.0,0.024,24.727999999999998
2020-06-12 22:00:00+01:00,90.39,635.53,0.0,1.1280000000000001,22.248,3.0,18.040000000000003,0.0,0.012,19.624
2020-06-12 23:00:00+01:00,89.7,631.61,0.0,3.216,20.544,0.96,17.220000000000002,0.0,0.0,14.937999999999999
2020-06-13 00:00:00+01:00,89.24000000000001,529.6899999999999,0.0,4.296,16.752,0.96,18.040000000000003,0.0,0.0,11.033
2020-06-13 01:00:00+01:00,89.7,500.78,0.0,0.168,7.392,0.14400000000000002,18.040000000000003,0.0,0.0,9.295
2020-06-13 02:00:00+01:00,89.47,480.69,0.0,0.0,1.608,0.14400000000000002,17.220000000000002,0.0,0.0,8.305
2020-06-13 03:00:00+01:00,89.47,497.84,0.0,0.0,1.368,0.14400000000000002,17.220000000000002,0.0,0.012,9.030999999999999
2020-06-13 04:00:00+01:00,89.01,486.08,0.0,0.0,1.1280000000000001,0.14400000000000002,17.220000000000002,0.0,0.012,9.459999999999999
2020-06-13 05:00:00+01:00,89.24000000000001,464.52,0.0,0.0,1.032,0.14400000000000002,16.400000000000002,0.0,0.036000000000000004,9.107999999999999
2020-06-13 06:00:00+01:00,89.7,521.36,0.0,0.0,1.2,0.14400000000000002,16.400000000000002,0.451,0.024,8.613
2020-06-13 07:00:00+01:00,88.78,520.38,0.0,0.0,2.16,0.14400000000000002,17.220000000000002,3.5260000000000002,0.012,8.293999999999999
2020-06-13 08:00:00+01:00,91.77000000000001,507.15,0.0,0.0,1.704,0.336,18.040000000000003,9.348,0.012,6.754
2020-06-13 09:00:00+01:00,92.69,490.0,0.0,0.0,2.736,0.384,17.220000000000002,13.202,0.012,6.061
2020-06-13 10:00:00+01:00,92.23,562.52,0.0,0.0,2.592,0.168,17.220000000000002,16.031000000000002,0.0,7.26
2020-06-13 11:00:00+01:00,90.62,568.89,0.0,0.0,2.3040000000000003,0.14400000000000002,16.400000000000002,15.58,0.0,6.292
2020-06-13 12:00:00+01:00,90.62,552.72,0.0,0.0,1.92,0.14400000000000002,16.400000000000002,14.678,0.0,5.994999999999999
2020-06-13 13:00:00+01:00,90.85000000000001,464.52,0.0,0.0,1.68,0.14400000000000002,16.400000000000002,15.211,0.0,7.545999999999999
2020-06-13 14:00:00+01:00,91.08,408.65999999999997,0.0,0.0,1.6320000000000001,0.14400000000000002,16.400000000000002,14.965,0.012,7.9639999999999995
2020-06-13 15:00:00+01:00,90.85000000000001,448.84,0.0,0.0,1.704,0.14400000000000002,16.400000000000002,13.571,0.0,9.779
2020-06-13 16:00:00+01:00,91.31,485.09999999999997,0.0,0.0,1.944,0.168,17.220000000000002,12.997,0.0,10.516
2020-06-13 17:00:00+01:00,90.16000000000001,522.83,0.0,0.432,1.92,1.032,17.220000000000002,10.25,0.0,9.647
2020-06-13 18:00:00+01:00,90.62,541.45,0.0,1.416,1.776,1.008,17.220000000000002,8.692,0.0,9.030999999999999
2020-06-13 19:00:00+01:00,90.16000000000001,549.29,0.0,3.744,6.192,1.032,16.400000000000002,4.059,0.0,8.679
2020-06-13 20:00:00+01:00,89.01,556.64,0.0,40.968,20.088,6.5040000000000004,17.220000000000002,0.615,0.0,8.568999999999999
2020-06-13 21:00:00+01:00,89.47,578.2,0.0,42.6,27.84,7.032,16.400000000000002,0.0,0.0,9.724
2020-06-13 22:00:00+01:00,90.62,541.45,0.0,33.072,25.656,2.976,17.220000000000002,0.0,0.0,9.482
2020-06-13 23:00:00+01:00,91.77000000000001,527.24,0.0,25.392,25.536,2.2800000000000002,17.220000000000002,0.0,0.0,8.613
2020-06-14 00:00:00+01:00,91.31,528.71,0.0,9.408,13.272,2.2560000000000002,18.040000000000003,0.0,0.0,7.138999999999999
2020-06-14 01:00:00+01:00,92.23,541.45,0.0,2.328,11.208,2.2560000000000002,17.220000000000002,0.0,0.0,5.72
2020-06-14 02:00:00+01:00,88.78,541.45,0.0,4.704,10.824,2.2560000000000002,17.220000000000002,0.0,0.0,4.983
2020-06-14 03:00:00+01:00,87.17,539.49,0.0,8.712,7.6080000000000005,2.2560000000000002,16.400000000000002,0.0,0.012,4.465999999999999
2020-06-14 04:00:00+01:00,90.39,558.11,0.0,8.64,4.992,2.2560000000000002,16.400000000000002,0.0,0.024,3.19
2020-06-14 05:00:00+01:00,92.23,518.91,0.0,5.04,1.728,2.2560000000000002,16.400000000000002,0.0,0.024,2.4749999999999996
2020-06-14 06:00:00+01:00,91.77000000000001,516.46,0.0,0.024,1.488,2.2560000000000002,16.400000000000002,0.451,0.024,2.068
2020-06-14 07:00:00+01:00,91.08,517.4399999999999,0.0,0.0,1.584,0.14400000000000002,15.580000000000002,3.608,0.036000000000000004,1.8039999999999998
2020-06-14 08:00:00+01:00,92.0,524.3,0.0,0.0,1.44,0.384,15.580000000000002,9.635,0.012,1.331
2020-06-14 09:00:00+01:00,90.85000000000001,502.25,0.0,0.0,2.688,0.384,16.400000000000002,15.047,0.012,1.474
2020-06-14 10:00:00+01:00,89.47,484.61,0.0,0.0,2.736,0.14400000000000002,14.760000000000002,18.573,0.0,2.057
2020-06-14 11:00:00+01:00,89.47,483.63,0.0,0.0,2.088,0.14400000000000002,15.580000000000002,20.336000000000002,0.0,2.629
2020-06-14 12:00:00+01:00,90.16000000000001,505.68,0.0,0.024,3.048,0.14400000000000002,16.400000000000002,20.787000000000003,0.0,3.465
2020-06-14 13:00:00+01:00,89.24000000000001,475.78999999999996,0.0,1.776,4.344,0.14400000000000002,15.580000000000002,20.828,0.0,5.06
2020-06-14 14:00:00+01:00,90.39,427.77,0.0,0.0,1.992,0.14400000000000002,16.400000000000002,19.27,0.0,6.303
2020-06-14 15:00:00+01:00,89.7,432.18,0.0,0.264,1.704,0.24,15.580000000000002,19.68,0.0,6.941
2020-06-14 16:00:00+01:00,90.16000000000001,448.84,0.0,1.608,1.6320000000000001,0.168,16.400000000000002,18.573,0.0,8.469999999999999
2020-06-14 17:00:00+01:00,89.93,535.08,0.0,0.0,1.44,0.14400000000000002,16.400000000000002,14.678,0.0,9.976999999999999
2020-06-14 18:00:00+01:00,90.85000000000001,590.9399999999999,0.0,0.216,1.6320000000000001,0.264,17.220000000000002,9.635,0.0,10.812999999999999
2020-06-14 19:00:00+01:00,90.62,627.2,0.0,1.56,2.352,0.912,17.220000000000002,4.305000000000001,0.0,11.197999999999999
2020-06-14 20:00:00+01:00,89.7,664.93,0.0,24.096,13.896,1.8,16.400000000000002,0.656,0.0,10.769
2020-06-14 21:00:00+01:00,90.85000000000001,702.17,0.0,35.976,18.216,4.128,16.400000000000002,0.0,0.0,10.109
2020-06-14 22:00:00+01:00,90.16000000000001,689.43,0.0,12.72,17.472,2.2560000000000002,17.220000000000002,0.0,0.0,8.546999999999999
2020-06-14 23:00:00+01:00,89.93,685.02,0.0,9.648,9.864,1.776,16.400000000000002,0.0,0.0,6.776
2020-06-15 00:00:00+01:00,88.55,686.98,0.0,4.296,3.048,0.168,16.400000000000002,0.0,0.0,6.215
2020-06-15 01:00:00+01:00,83.95,671.3,0.0,0.0,1.032,0.14400000000000002,17.220000000000002,0.0,0.0,5.763999999999999
2020-06-15 02:00:00+01:00,85.79,633.08,0.0,0.0,1.032,0.14400000000000002,17.220000000000002,0.0,0.0,6.324999999999999
2020-06-15 03:00:00+01:00,88.32000000000001,626.71,0.0,0.0,0.96,0.14400000000000002,17.220000000000002,0.0,0.0,6.776
2020-06-15 04:00:00+01:00,88.78,716.87,0.0,0.0,0.912,0.168,15.580000000000002,0.0,0.0,7.821
2020-06-15 05:00:00+01:00,89.24000000000001,798.21,0.0,1.6560000000000001,2.8080000000000003,2.88,16.400000000000002,0.0,0.0,9.174
2020-06-15 06:00:00+01:00,88.09,1083.3899999999999,0.0,27.192,7.728,5.808,16.400000000000002,0.492,0.0,10.01
2020-06-15 07:00:00+01:00,89.47,1235.78,0.0,39.072,18.12,7.5360000000000005,16.400000000000002,3.649,0.0,8.041
2020-06-15 08:00:00+01:00,89.7,1311.24,0.0,39.0,19.2,10.104000000000001,16.400000000000002,9.676,0.0,5.609999999999999
2020-06-15 09:00:00+01:00,88.32000000000001,1228.43,0.0,27.624000000000002,20.064,5.808,15.580000000000002,14.883000000000001,0.0,4.609
2020-06-15 10:00:00+01:00,89.01,1245.09,0.0,24.984,19.464,5.5680000000000005,16.400000000000002,18.696,0.0,4.3229999999999995
2020-06-15 11:00:00+01:00,88.32000000000001,1250.48,0.0,22.2,19.272000000000002,5.472,15.580000000000002,19.926000000000002,0.0,4.191
2020-06-15 12:00:00+01:00,89.01,1248.03,0.0,20.496,14.712,3.12,17.220000000000002,20.705000000000002,0.0,4.697
2020-06-15 13:00:00+01:00,90.16000000000001,1240.19,0.0,2.424,15.336,1.512,17.220000000000002,21.238,0.012,6.127
2020-06-15 14:00:00+01:00,90.39,1266.16,0.0,0.0,3.024,1.512,18.040000000000003,21.074,0.0,8.129
2020-06-15 15:00:00+01:00,90.39,1316.1399999999999,0.0,0.264,2.016,1.512,18.860000000000003,19.721,0.0,9.107999999999999
2020-06-15 16:00:00+01:00,86.94,1314.18,0.0,7.5600000000000005,5.832,1.512,18.860000000000003,17.056,0.012,10.615
2020-06-15 17:00:00+01:00,89.47,1296.05,0.0,16.104,1.56,2.496,18.860000000000003,14.186,0.0,12.363999999999999
2020-06-15 18:00:00+01:00,90.39,1275.47,0.0,22.488,3.3120000000000003,2.568,18.860000000000003,8.774000000000001,0.0,13.299
2020-06-15 19:00:00+01:00,90.16000000000001,1336.23,0.0,36.888,20.976,7.224,18.860000000000003,3.69,0.0,12.76
2020-06-15 20:00:00+01:00,90.39,1298.01,0.0,45.648,33.0,18.816,18.860000000000003,0.492,0.0,11.318999999999999
2020-06-15 21:00:00+01:00,90.16000000000001,1275.96,0.0,45.792,36.288000000000004,14.856,17.220000000000002,0.0,0.0,11.934999999999999
2020-06-15 22:00:00+01:00,90.62,1117.69,0.0,5.424,29.616,8.088000000000001,18.040000000000003,0.0,0.0,11.505999999999998
2020-06-15 23:00:00+01:00,90.39,1121.12,0.0,0.72,21.768,3.984,18.860000000000003,0.0,0.0,11.363
2020-06-16 00:00:00+01:00,91.77000000000001,1063.3,0.0,0.72,11.184000000000001,2.448,19.68,0.0,0.0,10.494
2020-06-16 01:00:00+01:00,92.23,886.41,0.0,0.72,5.136,3.456,19.68,0.0,0.0,9.394
2020-06-16 02:00:00+01:00,91.54,876.12,0.0,1.704,2.016,3.432,18.860000000000003,0.0,0.012,9.636
2020-06-16 03:00:00+01:00,92.23,877.1,0.0,1.2,0.864,3.384,18.040000000000003,0.0,0.012,8.866
2020-06-16 04:00:00+01:00,91.77000000000001,1101.03,0.0,1.008,1.776,6.312,18.040000000000003,0.0,0.024,7.457999999999999
2020-06-16 05:00:00+01:00,92.0,1079.96,0.0,8.832,5.112,14.568,18.860000000000003,0.0,0.048,6.984999999999999
2020-06-16 06:00:00+01:00,90.85000000000001,1103.97,0.0,22.272000000000002,14.904,16.392,17.220000000000002,0.451,0.084,7.710999999999999
2020-06-16 07:00:00+01:00,90.62,1184.33,0.0,28.68,19.488,22.2,17.220000000000002,3.0340000000000003,0.012,6.545
2020-06-16 08:00:00+01:00,88.78,1190.21,0.0,33.12,21.432000000000002,21.888,14.760000000000002,6.232,0.012,4.465999999999999
2020-06-16 09:00:00+01:00,88.55,1185.8,0.0,29.808,25.080000000000002,21.984,13.120000000000001,8.938,0.012,4.5649999999999995
2020-06-16 10:00:00+01:00,89.93,1151.01,0.0,26.400000000000002,23.76,13.824,15.580000000000002,10.168000000000001,0.012,6.5009999999999994
2020-06-16 11:00:00+01:00,85.33,1163.26,0.0,20.568,22.656,12.24,17.220000000000002,12.259,0.0,8.767
2020-06-16 12:00:00+01:00,88.32000000000001,1125.53,0.0,17.328,22.272000000000002,9.744,18.860000000000003,14.883000000000001,0.0,13.046
2020-06-16 13:00:00+01:00,89.47,1139.74,0.0,2.472,13.776,2.376,17.220000000000002,16.195,0.0,16.587999999999997
2020-06-16 14:00:00+01:00,88.09,1051.05,0.0,0.14400000000000002,2.04,1.032,16.400000000000002,16.851,0.0,19.590999999999998
2020-06-16 15:00:00+01:00,87.17,866.3199999999999,0.0,0.0,1.728,1.296,13.120000000000001,16.482,0.0,20.845
2020-06-16 16:00:00+01:00,91.31,888.86,0.0,0.0,1.6560000000000001,1.296,18.040000000000003,16.482,0.024,21.714
2020-06-16 17:00:00+01:00,92.46000000000001,973.63,0.0,0.0,1.608,1.344,18.860000000000003,13.776,0.012,23.869999999999997
2020-06-16 18:00:00+01:00,92.23,985.88,0.0,0.0,4.92,4.248,20.5,9.307,0.024,25.74
2020-06-16 19:00:00+01:00,93.38000000000001,1170.61,0.0,15.96,9.456,7.224,24.6,4.182,0.024,25.773
2020-06-16 20:00:00+01:00,92.92,1138.76,0.0,21.624,13.128,14.4,24.6,0.615,0.012,24.122999999999998
2020-06-16 21:00:00+01:00,94.07000000000001,1151.99,0.0,20.232,15.024000000000001,16.872,24.6,0.0,0.024,21.328999999999997
2020-06-16 22:00:00+01:00,91.77000000000001,1113.77,0.0,7.848,7.704,13.104000000000001,24.6,0.0,0.012,19.514
2020-06-16 23:00:00+01:00,89.7,1096.62,0.0,0.024,3.432,5.328,23.78,0.0,0.012,17.698999999999998
2020-06-17 00:00:00+01:00,90.16000000000001,1062.32,0.0,0.024,1.032,2.184,24.6,0.0,0.012,15.565
2020-06-17 01:00:00+01:00,92.46000000000001,968.24,0.0,1.68,1.008,2.52,24.6,0.0,0.0,13.815999999999999
2020-06-17 02:00:00+01:00,92.46000000000001,920.22,0.0,0.552,1.176,2.472,24.6,0.0,0.0,14.135
2020-06-17 03:00:00+01:00,92.92,964.3199999999999,0.0,0.0,1.176,2.184,23.78,0.0,0.0,14.332999999999998
2020-06-17 04:00:00+01:00,93.15,1076.04,0.0,0.216,1.08,2.952,24.6,0.0,0.0,15.036999999999999
2020-06-17 05:00:00+01:00,92.23,1133.86,0.0,1.944,1.464,11.088000000000001,24.6,0.0,0.0,14.453999999999999
2020-06-17 06:00:00+01:00,93.15,1239.21,0.0,16.968,15.624,17.952,23.78,0.451,0.0,11.956999999999999
2020-06-17 07:00:00+01:00,93.38000000000001,1295.07,0.0,23.232,23.208000000000002,22.176000000000002,24.6,3.362,0.0,8.536
2020-06-17 08:00:00+01:00,93.61,1311.24,0.0,16.752,23.88,22.872,24.6,7.913,0.0,5.379
2020-06-17 09:00:00+01:00,93.38000000000001,1326.92,0.0,5.496,29.28,11.976,23.78,11.767000000000001,0.0,4.257
2020-06-17 10:00:00+01:00,92.92,1256.36,0.0,3.7920000000000003,24.816,6.72,25.42,15.498000000000001,0.0,3.707
2020-06-17 11:00:00+01:00,92.69,1254.4,0.0,2.136,18.096,2.4,23.78,18.491,0.0,3.5309999999999997
2020-06-17 12:00:00+01:00,94.53,1286.25,0.0,1.464,17.496,2.3040000000000003,24.6,20.09,0.0,3.6849999999999996
2020-06-17 13:00:00+01:00,94.3,1270.08,0.0,0.792,3.552,2.16,24.6,22.017,0.0,4.774
2020-06-17 14:00:00+01:00,89.93,1058.4,0.0,0.0,2.088,0.168,25.42,22.55,0.012,6.941
2020-06-17 15:00:00+01:00,90.16000000000001,1138.76,0.0,0.0,1.872,0.264,24.6,21.812,0.012,10.142
2020-06-17 16:00:00+01:00,89.01,1351.42,0.0,2.424,12.216000000000001,8.232,24.6,19.639,0.024,11.176
2020-06-17 17:00:00+01:00,93.38000000000001,1400.91,0.0,8.472,12.24,8.592,25.42,15.744,0.024,13.309999999999999
2020-06-17 18:00:00+01:00,93.61,1485.19,0.0,13.992,9.696,16.152,25.42,10.373000000000001,0.036000000000000004,14.641
2020-06-17 19:00:00+01:00,93.84,1485.19,0.0,22.296,25.992,18.936,26.240000000000002,4.305000000000001,0.036000000000000004,14.949
2020-06-17 20:00:00+01:00,91.54,1576.33,0.0,21.768,19.944,14.664,23.78,0.656,0.024,14.443
2020-06-17 21:00:00+01:00,89.01,1626.31,0.0,12.144,24.408,8.136000000000001,22.96,0.0,0.036000000000000004,12.463
2020-06-17 22:00:00+01:00,89.7,1534.19,0.0,0.6960000000000001,20.928,6.6000000000000005,24.6,0.0,0.036000000000000004,11.758999999999999
2020-06-17 23:00:00+01:00,88.78,1480.78,0.0,2.088,22.296,17.328,24.6,0.0,0.036000000000000004,10.978
2020-06-18 00:00:00+01:00,91.77000000000001,1285.27,0.0,1.6320000000000001,16.584,10.584,23.78,0.0,0.048,10.504999999999999
2020-06-18 01:00:00+01:00,91.77000000000001,1215.2,0.0,1.872,5.16,6.672,23.78,0.0,0.048,11.33
2020-06-18 02:00:00+01:00,92.23,1250.97,0.0,0.6960000000000001,1.008,4.968,24.6,0.0,0.048,12.331
2020-06-18 03:00:00+01:00,92.69,1177.96,0.0,1.68,0.984,5.088,24.6,0.0,0.048,13.189
2020-06-18 04:00:00+01:00,92.0,1279.8799999999999,0.0,2.472,4.5360000000000005,8.688,23.78,0.0,0.048,13.376
2020-06-18 05:00:00+01:00,91.77000000000001,1231.37,0.0,8.76,10.272,13.344,23.78,0.0,0.036000000000000004,13.299
2020-06-18 06:00:00+01:00,91.08,1333.29,0.0,15.552,19.416,12.768,23.78,0.451,0.024,12.551
2020-06-18 07:00:00+01:00,90.62,1404.34,0.0,9.312,15.792,11.616,24.6,3.0340000000000003,0.024,10.846
2020-06-18 08:00:00+01:00,90.16000000000001,1438.6399999999999,0.0,9.192,19.44,21.288,24.6,8.651,0.012,9.107999999999999
2020-06-18 09:00:00+01:00,89.01,1391.6,0.0,2.4,17.424,2.64,25.42,15.006,0.012,8.503
