,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-06-08 01:15:00+02:00,30.130000000000003,278.8,237.65,0.0,0.312,0.48,17.028,59.86000000000001,,0.0,11.98886,1.8809999999999998
2020-06-08 01:30:00+02:00,30.130000000000003,268.14000000000004,245.98,0.0,0.312,0.48,17.028,59.86000000000001,,0.0,11.06664,1.65
2020-06-08 01:45:00+02:00,30.130000000000003,253.38000000000002,224.91,0.0,0.312,0.48,17.028,59.86000000000001,,0.0,11.98886,1.6059999999999999
2020-06-08 02:00:00+02:00,30.130000000000003,265.68,252.84,0.0,0.312,0.48,17.04,59.040000000000006,,0.0,11.98886,1.518
2020-06-08 02:15:00+02:00,30.130000000000003,268.14000000000004,256.27,0.0,0.312,0.48,17.028,59.040000000000006,,0.0,12.91108,1.474
2020-06-08 02:30:00+02:00,29.21,249.28000000000003,268.52,0.0,0.312,0.48,17.028,59.040000000000006,,0.0,11.98886,1.4189999999999998
2020-06-08 02:45:00+02:00,27.6,240.26000000000002,272.93,0.0,0.312,0.48,17.016000000000002,59.040000000000006,,0.0,11.98886,1.452
2020-06-08 03:00:00+02:00,25.07,246.00000000000003,264.11,0.0,0.312,0.48,17.028,59.86000000000001,,0.0,11.06664,1.474
2020-06-08 03:15:00+02:00,21.85,251.74,274.89,0.0,0.312,0.48,17.028,59.86000000000001,,0.0,11.98886,1.3419999999999999
2020-06-08 03:30:00+02:00,20.470000000000002,241.9,287.63,0.0,0.312,0.48,17.016000000000002,59.86000000000001,,0.0,11.98886,1.276
2020-06-08 03:45:00+02:00,20.470000000000002,244.36,297.43,0.0,0.312,0.48,17.028,59.86000000000001,,0.0,12.91108,1.287
2020-06-08 04:00:00+02:00,20.470000000000002,242.72000000000003,305.76,0.0,0.312,0.48,17.028,60.68000000000001,,0.0,11.98886,1.287
2020-06-08 04:15:00+02:00,20.470000000000002,235.34000000000003,312.62,0.0,0.312,0.48,17.028,60.68000000000001,,0.0,12.91108,1.276
2020-06-08 04:30:00+02:00,20.470000000000002,237.8,317.52,0.0,0.312,0.48,17.016000000000002,60.68000000000001,,0.0,12.91108,1.276
2020-06-08 04:45:00+02:00,20.470000000000002,243.54000000000002,321.93,0.0,0.312,0.48,16.992,60.68000000000001,,0.041,11.98886,1.309
2020-06-08 05:00:00+02:00,20.7,225.50000000000003,285.67,0.0,0.312,0.48,17.004,63.14000000000001,,0.20500000000000002,11.98886,1.254
2020-06-08 05:15:00+02:00,21.62,209.92000000000002,302.82,0.0,0.312,0.48,17.016000000000002,63.14000000000001,,0.533,11.98886,1.1989999999999998
2020-06-08 05:30:00+02:00,23.46,232.88000000000002,343.0,0.0,0.312,0.48,17.028,63.14000000000001,,1.0250000000000001,11.98886,1.012
2020-06-08 05:45:00+02:00,25.76,264.86,434.63,0.0,0.312,0.48,17.004,63.14000000000001,,1.5170000000000001,11.98886,0.946
2020-06-08 06:00:00+02:00,27.14,288.64000000000004,444.92,0.0,0.312,0.48,17.004,63.14000000000001,,2.0500000000000003,11.98886,0.9129999999999999
2020-06-08 06:15:00+02:00,28.52,312.42,466.96999999999997,0.0,0.312,0.48,17.004,63.14000000000001,,2.829,11.98886,0.946
2020-06-08 06:30:00+02:00,28.75,324.72,474.32,0.0,0.312,0.40800000000000003,17.004,63.14000000000001,,3.7310000000000003,12.91108,0.979
2020-06-08 06:45:00+02:00,29.67,328.82000000000005,498.33,0.0,0.312,0.312,17.004,63.14000000000001,,4.715,11.98886,0.946
2020-06-08 07:00:00+02:00,29.900000000000002,324.72,472.84999999999997,0.0,0.336,0.216,17.004,63.96000000000001,,6.027,11.98886,0.979
2020-06-08 07:15:00+02:00,30.360000000000003,324.72,492.94,0.0,0.336,0.216,17.04,63.96000000000001,,7.5440000000000005,11.98886,0.9239999999999999
2020-06-08 07:30:00+02:00,30.82,327.18,510.09,0.0,0.336,0.216,17.04,63.96000000000001,,9.061,11.98886,0.836
2020-06-08 07:45:00+02:00,30.130000000000003,326.36,504.21,0.0,0.336,0.216,17.04,63.96000000000001,,10.701,11.06664,0.9019999999999999
2020-06-08 08:00:00+02:00,29.21,323.90000000000003,520.38,0.0,0.336,0.312,17.016000000000002,63.14000000000001,,12.505,11.98886,1.056
2020-06-08 08:15:00+02:00,29.900000000000002,323.08000000000004,531.16,0.0,0.336,0.40800000000000003,17.028,63.14000000000001,,14.268,12.91108,1.045
2020-06-08 08:30:00+02:00,30.130000000000003,329.64000000000004,530.67,0.0,0.336,0.48,17.016000000000002,63.14000000000001,,15.58,12.91108,1.034
2020-06-08 08:45:00+02:00,29.67,327.18,530.67,0.0,0.336,0.48,17.016000000000002,63.14000000000001,,17.097,13.833300000000001,1.056
2020-06-08 09:00:00+02:00,29.900000000000002,327.18,526.26,0.0,0.336,0.48,17.004,63.96000000000001,,18.286,13.833300000000001,1.089
2020-06-08 09:15:00+02:00,29.900000000000002,323.90000000000003,526.75,0.0,0.336,0.48,17.052,63.96000000000001,,19.557000000000002,12.91108,1.034
2020-06-08 09:30:00+02:00,29.21,330.46000000000004,527.73,0.0,0.336,0.48,17.004,63.96000000000001,,20.787000000000003,11.06664,0.957
2020-06-08 09:45:00+02:00,29.900000000000002,323.08000000000004,514.01,0.0,0.336,0.40800000000000003,17.016000000000002,63.96000000000001,,21.525000000000002,11.06664,0.869
2020-06-08 10:00:00+02:00,29.900000000000002,328.82000000000005,518.42,0.0,0.336,0.384,17.028,63.14000000000001,,23.042,11.06664,0.693
2020-06-08 10:15:00+02:00,30.82,319.8,523.81,0.0,0.336,0.384,17.028,63.14000000000001,,23.575,11.98886,0.638
2020-06-08 10:30:00+02:00,31.05,321.44,527.73,0.0,0.336,0.384,17.028,63.14000000000001,,25.092000000000002,12.91108,0.572
2020-06-08 10:45:00+02:00,30.360000000000003,332.92,525.77,0.0,0.336,0.384,17.028,63.14000000000001,,25.174,12.91108,0.473
2020-06-08 11:00:00+02:00,30.130000000000003,328.82000000000005,524.3,0.0,0.336,0.40800000000000003,17.028,63.14000000000001,,26.609,12.91108,0.43999999999999995
2020-06-08 11:15:00+02:00,30.360000000000003,321.44,516.46,0.0,0.336,0.48,17.04,63.14000000000001,,28.372,12.91108,0.484
2020-06-08 11:30:00+02:00,30.59,328.0,522.34,0.0,0.336,0.48,17.028,63.14000000000001,,29.807000000000002,12.91108,0.517
2020-06-08 11:45:00+02:00,30.59,328.82000000000005,525.28,0.0,0.336,0.48,17.028,63.14000000000001,,30.463,12.91108,0.5389999999999999
2020-06-08 12:00:00+02:00,30.130000000000003,310.78000000000003,518.42,0.0,0.336,0.48,17.04,63.14000000000001,,30.463,11.98886,0.517
2020-06-08 12:15:00+02:00,30.59,284.54,522.83,0.0,0.336,0.48,17.016000000000002,63.14000000000001,,30.791,11.06664,0.473
2020-06-08 12:30:00+02:00,30.360000000000003,270.6,525.77,0.0,0.336,0.48,17.016000000000002,63.14000000000001,,30.955000000000002,11.98886,0.473
2020-06-08 12:45:00+02:00,30.130000000000003,254.20000000000002,525.77,0.0,0.336,0.48,17.004,63.14000000000001,,31.324,12.91108,0.484
2020-06-08 13:00:00+02:00,30.360000000000003,247.64000000000001,525.77,0.0,0.312,0.48,17.04,63.14000000000001,,31.447000000000003,12.91108,0.484
2020-06-08 13:15:00+02:00,30.59,243.54000000000002,525.28,0.0,0.312,0.48,17.028,63.14000000000001,,30.873,11.98886,0.484
2020-06-08 13:30:00+02:00,31.05,252.56000000000003,508.13,0.0,0.312,0.48,17.016000000000002,63.14000000000001,,30.996000000000002,12.91108,0.506
2020-06-08 13:45:00+02:00,30.59,244.36,423.84999999999997,0.0,0.312,0.48,17.004,63.14000000000001,,30.75,11.98886,0.517
2020-06-08 14:00:00+02:00,30.59,232.88000000000002,420.90999999999997,0.0,0.312,0.48,17.028,63.14000000000001,,30.627000000000002,10.14442,0.5609999999999999
2020-06-08 14:15:00+02:00,30.82,197.62,467.95,0.0,0.312,0.48,17.016000000000002,63.14000000000001,,30.545,11.06664,0.5389999999999999
2020-06-08 14:30:00+02:00,30.59,184.5,454.23,0.0,0.312,0.48,17.004,63.14000000000001,,29.561,12.91108,0.583
2020-06-08 14:45:00+02:00,30.360000000000003,180.4,479.71,0.0,0.312,0.48,17.004,63.14000000000001,,28.290000000000003,11.98886,0.605
2020-06-08 15:00:00+02:00,30.360000000000003,169.74,498.82,0.0,0.312,0.48,17.04,66.42,,27.142,11.06664,0.627
2020-06-08 15:15:00+02:00,30.360000000000003,174.66000000000003,521.36,0.0,0.312,0.48,17.028,66.42,,26.199,11.06664,0.638
2020-06-08 15:30:00+02:00,30.59,177.94000000000003,519.89,0.0,0.312,0.48,17.028,66.42,,25.256,11.98886,0.638
2020-06-08 15:45:00+02:00,30.360000000000003,180.4,517.4399999999999,0.0,0.336,0.48,17.052,66.42,,24.6,12.91108,0.638
2020-06-08 16:00:00+02:00,30.130000000000003,173.84,515.97,0.0,0.312,0.48,17.028,68.88000000000001,,23.124000000000002,12.91108,0.594
2020-06-08 16:15:00+02:00,29.900000000000002,178.76000000000002,521.85,0.0,0.336,0.48,17.016000000000002,68.88000000000001,,22.099,12.91108,0.627
2020-06-08 16:30:00+02:00,29.900000000000002,176.3,523.81,0.0,0.312,0.48,17.016000000000002,68.88000000000001,,20.459,12.91108,0.638
2020-06-08 16:45:00+02:00,29.900000000000002,177.94000000000003,512.54,0.0,0.312,0.48,17.016000000000002,68.88000000000001,,18.45,11.98886,0.627
2020-06-08 17:00:00+02:00,29.900000000000002,180.4,471.87,0.0,0.336,0.48,17.028,65.60000000000001,,16.482,10.14442,0.6599999999999999
2020-06-08 17:15:00+02:00,30.360000000000003,195.98000000000002,514.99,0.0,0.336,0.48,17.028,65.60000000000001,,14.801,11.98886,0.704
2020-06-08 17:30:00+02:00,29.900000000000002,198.44000000000003,522.83,0.0,0.312,0.48,17.016000000000002,65.60000000000001,,12.915000000000001,11.98886,0.6819999999999999
2020-06-08 17:45:00+02:00,28.52,198.44000000000003,517.93,0.0,0.312,0.48,17.004,65.60000000000001,,11.152000000000001,11.98886,0.6709999999999999
2020-06-08 18:00:00+02:00,29.900000000000002,214.02,477.75,0.0,0.312,0.48,16.992,62.32000000000001,,9.389000000000001,12.91108,0.693
2020-06-08 18:15:00+02:00,29.67,227.14000000000001,507.64,0.0,0.312,0.48,17.016000000000002,62.32000000000001,,7.421,12.91108,0.814
2020-06-08 18:30:00+02:00,30.59,229.60000000000002,524.3,0.0,0.312,0.48,17.004,62.32000000000001,,5.699,11.98886,0.858
2020-06-08 18:45:00+02:00,30.130000000000003,227.14000000000001,523.3199999999999,0.0,0.336,0.48,17.004,62.32000000000001,,4.223,13.833300000000001,0.9019999999999999
2020-06-08 19:00:00+02:00,30.130000000000003,225.50000000000003,514.5,0.0,0.336,0.48,16.968,59.86000000000001,,3.157,13.833300000000001,0.979
2020-06-08 19:15:00+02:00,29.900000000000002,223.04000000000002,517.93,0.0,0.336,0.48,16.992,59.86000000000001,,2.419,13.833300000000001,0.9349999999999999
2020-06-08 19:30:00+02:00,29.900000000000002,222.22000000000003,527.24,0.0,0.336,0.48,17.004,59.86000000000001,,1.804,11.98886,0.9239999999999999
2020-06-08 19:45:00+02:00,29.900000000000002,234.52,522.83,0.0,0.336,0.48,16.992,59.86000000000001,,1.2710000000000001,11.98886,0.8029999999999999
2020-06-08 20:00:00+02:00,30.360000000000003,233.70000000000002,525.28,0.0,0.336,0.48,16.992,59.040000000000006,,0.779,12.91108,0.759
2020-06-08 20:15:00+02:00,30.59,214.84,516.95,0.0,0.336,0.48,16.992,59.040000000000006,,0.328,12.91108,0.7919999999999999
2020-06-08 20:30:00+02:00,30.130000000000003,215.66000000000003,521.36,0.0,0.336,0.48,16.992,58.220000000000006,,0.082,12.91108,0.715
2020-06-08 20:45:00+02:00,28.98,234.52,524.79,0.0,0.336,0.48,16.992,58.220000000000006,,0.0,12.91108,0.638
2020-06-08 21:00:00+02:00,29.44,237.8,536.55,0.0,0.336,0.48,17.004,59.040000000000006,,0.0,14.75552,0.737
2020-06-08 21:15:00+02:00,29.67,231.24,533.12,0.0,0.336,0.48,17.004,59.040000000000006,,0.0,14.75552,0.825
2020-06-08 21:30:00+02:00,30.360000000000003,223.04000000000002,518.42,0.0,0.336,0.48,17.016000000000002,59.040000000000006,,0.0,15.67774,0.946
2020-06-08 21:45:00+02:00,30.130000000000003,201.72000000000003,494.40999999999997,0.0,0.336,0.48,17.004,59.040000000000006,,0.0,15.67774,1.001
2020-06-08 22:00:00+02:00,29.67,211.56,508.62,0.0,0.336,0.48,17.028,59.040000000000006,,0.0,15.67774,0.8799999999999999
2020-06-08 22:15:00+02:00,29.67,231.24,495.88,0.0,0.336,0.48,17.016000000000002,59.040000000000006,,0.0,14.75552,0.7809999999999999
2020-06-08 22:30:00+02:00,29.21,223.04000000000002,494.9,0.0,0.336,0.48,17.016000000000002,59.040000000000006,,0.0,15.67774,0.6709999999999999
2020-06-08 22:45:00+02:00,29.44,214.02,482.15999999999997,0.0,0.336,0.48,17.004,59.040000000000006,,0.0,13.833300000000001,0.6489999999999999
2020-06-08 23:00:00+02:00,30.130000000000003,230.42000000000002,486.08,0.0,0.312,0.48,17.028,58.220000000000006,,0.0,15.67774,0.6709999999999999
2020-06-08 23:15:00+02:00,29.900000000000002,232.06000000000003,453.74,0.0,0.312,0.48,17.004,58.220000000000006,,0.0,16.59996,0.704
2020-06-08 23:30:00+02:00,29.67,217.3,457.17,0.0,0.312,0.48,17.04,58.220000000000006,,0.0,16.59996,0.726
2020-06-08 23:45:00+02:00,28.98,199.26000000000002,451.28999999999996,0.0,0.312,0.48,17.016000000000002,58.220000000000006,,0.0,16.59996,0.715
2020-06-09 00:00:00+02:00,29.21,214.02,506.65999999999997,0.0,0.312,0.48,17.052,59.86000000000001,,0.0,17.522180000000002,0.704
2020-06-09 00:15:00+02:00,29.67,218.12,480.2,0.0,0.312,0.48,17.016000000000002,59.86000000000001,,0.0,17.522180000000002,0.693
2020-06-09 00:30:00+02:00,29.67,214.02,471.38,0.0,0.312,0.48,17.016000000000002,59.86000000000001,,0.0,16.59996,0.8029999999999999
2020-06-09 00:45:00+02:00,29.21,214.84,457.17,0.0,0.312,0.48,17.016000000000002,59.86000000000001,,0.0,15.67774,0.814
2020-06-09 01:00:00+02:00,29.900000000000002,222.22000000000003,489.51,0.0,0.312,0.48,17.052,58.220000000000006,,0.0,16.59996,0.748
2020-06-09 01:15:00+02:00,29.900000000000002,232.06000000000003,466.48,0.0,0.312,0.48,17.016000000000002,58.220000000000006,,0.0,15.67774,0.759
2020-06-09 01:30:00+02:00,28.98,225.50000000000003,459.62,0.0,0.312,0.48,17.028,58.220000000000006,,0.0,16.59996,0.7919999999999999
2020-06-09 01:45:00+02:00,28.98,222.22000000000003,437.08,0.0,0.312,0.48,17.028,58.220000000000006,,0.0,16.59996,0.7699999999999999
2020-06-09 02:00:00+02:00,28.98,224.68,463.05,0.0,0.312,0.48,17.052,53.300000000000004,,0.0,16.59996,0.759
2020-06-09 02:15:00+02:00,28.98,221.4,455.7,0.0,0.312,0.48,17.028,53.300000000000004,,0.0,16.59996,0.693
2020-06-09 02:30:00+02:00,28.290000000000003,193.52,458.15,0.0,0.312,0.48,17.04,53.300000000000004,,0.0,16.59996,0.715
2020-06-09 02:45:00+02:00,26.68,181.22000000000003,452.76,0.0,0.312,0.48,17.028,53.300000000000004,,0.0,16.59996,0.814
2020-06-09 03:00:00+02:00,24.380000000000003,172.20000000000002,455.21,0.0,0.312,0.48,17.052,55.760000000000005,,0.0,16.59996,0.814
2020-06-09 03:15:00+02:00,21.85,186.14000000000001,456.19,0.0,0.312,0.48,17.028,55.760000000000005,,0.0,15.67774,0.6489999999999999
2020-06-09 03:30:00+02:00,20.93,184.5,455.7,0.0,0.312,0.48,17.04,55.760000000000005,,0.0,16.59996,0.6819999999999999
2020-06-09 03:45:00+02:00,20.470000000000002,182.04000000000002,451.78,0.0,0.312,0.48,17.04,55.760000000000005,,0.0,15.67774,0.759
2020-06-09 04:00:00+02:00,20.470000000000002,187.78,459.13,0.0,0.312,0.48,17.052,55.760000000000005,,0.0,16.59996,0.814
2020-06-09 04:15:00+02:00,20.7,188.60000000000002,464.03,0.0,0.312,0.48,17.04,55.760000000000005,,0.0,17.522180000000002,0.825
2020-06-09 04:30:00+02:00,20.7,194.34,463.05,0.0,0.312,0.48,17.04,55.760000000000005,,0.0,17.522180000000002,0.737
2020-06-09 04:45:00+02:00,20.470000000000002,186.14000000000001,483.14,0.0,0.312,0.48,17.052,55.760000000000005,,0.082,17.522180000000002,0.429
2020-06-09 05:00:00+02:00,20.7,174.66000000000003,484.61,0.0,0.312,0.48,17.028,55.760000000000005,,0.328,16.59996,0.352
2020-06-09 05:15:00+02:00,21.85,170.56,485.09999999999997,0.0,0.312,0.48,17.04,55.760000000000005,,0.6970000000000001,15.67774,0.43999999999999995
2020-06-09 05:30:00+02:00,24.150000000000002,183.68,494.9,0.0,0.312,0.48,17.04,55.760000000000005,,1.1480000000000001,15.67774,0.39599999999999996
2020-06-09 05:45:00+02:00,26.220000000000002,208.28000000000003,504.7,0.0,0.312,0.48,17.04,55.760000000000005,,1.722,15.67774,0.352
2020-06-09 06:00:00+02:00,27.37,206.64000000000001,438.06,0.0,0.312,0.48,17.016000000000002,56.580000000000005,,2.378,16.59996,0.286
2020-06-09 06:15:00+02:00,26.68,209.92000000000002,494.9,0.0,0.312,0.48,17.028,56.580000000000005,,3.198,15.67774,0.23099999999999998
2020-06-09 06:30:00+02:00,27.830000000000002,225.50000000000003,516.46,0.0,0.312,0.48,17.052,56.580000000000005,,4.141,16.59996,0.176
2020-06-09 06:45:00+02:00,29.21,238.62,539.98,0.0,0.312,0.48,17.064,56.580000000000005,,5.412,17.522180000000002,0.154
2020-06-09 07:00:00+02:00,29.67,219.76000000000002,493.43,0.0,0.336,0.48,17.028,57.400000000000006,,6.724,16.59996,0.132
2020-06-09 07:15:00+02:00,29.67,209.10000000000002,512.54,0.0,0.36,0.48,17.052,57.400000000000006,,8.159,15.67774,0.121
2020-06-09 07:30:00+02:00,30.130000000000003,222.22000000000003,526.26,0.0,0.36,0.48,17.052,57.400000000000006,,9.512,16.59996,0.10999999999999999
2020-06-09 07:45:00+02:00,30.82,232.06000000000003,523.3199999999999,0.0,0.36,0.40800000000000003,17.028,57.400000000000006,,11.029,16.59996,0.09899999999999999
2020-06-09 08:00:00+02:00,30.360000000000003,215.66000000000003,521.85,0.0,0.36,0.336,17.016000000000002,57.400000000000006,,12.792,15.67774,0.10999999999999999
2020-06-09 08:15:00+02:00,29.21,193.52,524.79,0.0,0.36,0.336,17.016000000000002,57.400000000000006,,14.391,16.59996,0.09899999999999999
2020-06-09 08:30:00+02:00,29.44,202.54000000000002,522.83,0.0,0.36,0.336,17.016000000000002,57.400000000000006,,16.236,16.59996,0.09899999999999999
2020-06-09 08:45:00+02:00,29.900000000000002,208.28000000000003,522.83,0.0,0.36,0.336,17.004,57.400000000000006,,17.056,17.522180000000002,0.09899999999999999
2020-06-09 09:00:00+02:00,30.59,198.44000000000003,521.36,0.0,0.36,0.336,17.004,61.50000000000001,,18.04,16.59996,0.077
2020-06-09 09:15:00+02:00,29.44,188.60000000000002,520.38,0.0,0.36,0.336,17.028,61.50000000000001,,19.721,16.59996,0.077
2020-06-09 09:30:00+02:00,28.75,194.34,514.99,0.0,0.36,0.336,17.004,61.50000000000001,,20.787000000000003,16.59996,0.066
2020-06-09 09:45:00+02:00,29.900000000000002,193.52,512.05,0.0,0.36,0.336,17.004,61.50000000000001,,21.402,15.67774,0.05499999999999999
2020-06-09 10:00:00+02:00,29.900000000000002,200.08,517.4399999999999,0.0,0.36,0.336,17.028,59.86000000000001,,21.32,15.67774,0.033
2020-06-09 10:15:00+02:00,29.21,192.70000000000002,516.95,0.0,0.36,0.336,17.016000000000002,59.86000000000001,,21.73,15.67774,0.022
2020-06-09 10:30:00+02:00,28.98,195.16000000000003,526.75,0.0,0.36,0.336,17.016000000000002,59.86000000000001,,21.894000000000002,15.67774,0.011
2020-06-09 10:45:00+02:00,29.67,209.10000000000002,521.85,0.0,0.36,0.336,17.004,59.86000000000001,,22.919,17.522180000000002,0.011
2020-06-09 11:00:00+02:00,29.44,211.56,518.91,0.0,0.36,0.336,17.016000000000002,59.040000000000006,,23.575,16.59996,0.0
2020-06-09 11:15:00+02:00,30.130000000000003,209.10000000000002,514.5,0.0,0.36,0.336,17.004,59.040000000000006,,24.19,16.59996,0.011
2020-06-09 11:30:00+02:00,29.67,208.28000000000003,514.5,0.0,0.36,0.336,17.004,59.040000000000006,,25.338,16.59996,0.0
2020-06-09 11:45:00+02:00,29.21,217.3,513.03,0.0,0.36,0.336,16.992,59.040000000000006,,24.846,16.59996,0.0
2020-06-09 12:00:00+02:00,29.44,214.84,503.71999999999997,0.0,0.36,0.336,16.992,60.68000000000001,,24.6,16.59996,0.0
2020-06-09 12:15:00+02:00,29.44,217.3,500.78,0.0,0.36,0.336,16.98,60.68000000000001,,25.297,16.59996,0.0
2020-06-09 12:30:00+02:00,29.44,222.22000000000003,511.56,0.0,0.36,0.336,17.004,60.68000000000001,,25.502000000000002,15.67774,0.011
2020-06-09 12:45:00+02:00,28.98,224.68,513.52,0.0,0.336,0.336,16.992,60.68000000000001,,25.584,15.67774,0.022
2020-06-09 13:00:00+02:00,28.060000000000002,214.84,516.95,0.0,0.336,0.336,17.016000000000002,61.50000000000001,,25.051000000000002,15.67774,0.022
2020-06-09 13:15:00+02:00,28.060000000000002,204.18,514.99,0.0,0.336,0.336,16.98,61.50000000000001,,25.502000000000002,16.59996,0.011
2020-06-09 13:30:00+02:00,28.52,199.26000000000002,509.11,0.0,0.336,0.336,16.992,61.50000000000001,,26.527,16.59996,0.011
2020-06-09 13:45:00+02:00,29.21,193.52,492.45,0.0,0.336,0.336,16.98,61.50000000000001,,26.240000000000002,16.59996,0.011
2020-06-09 14:00:00+02:00,28.98,190.24,492.45,0.0,0.336,0.384,17.004,59.86000000000001,,25.748,15.67774,0.011
2020-06-09 14:15:00+02:00,29.21,195.16000000000003,511.56,0.0,0.336,0.48,17.004,59.86000000000001,,25.625,15.67774,0.022
2020-06-09 14:30:00+02:00,29.21,203.36,513.03,0.0,0.336,0.48,17.004,59.86000000000001,,26.035,14.75552,0.022
2020-06-09 14:45:00+02:00,29.67,205.00000000000003,502.74,0.0,0.336,0.48,16.98,59.86000000000001,,24.026,14.75552,0.011
2020-06-09 15:00:00+02:00,29.900000000000002,202.54000000000002,489.51,0.0,0.336,0.48,16.992,59.86000000000001,,22.796,15.67774,0.011
2020-06-09 15:15:00+02:00,29.900000000000002,201.72000000000003,491.46999999999997,0.0,0.336,0.48,17.004,59.86000000000001,,21.894000000000002,14.75552,0.0
2020-06-09 15:30:00+02:00,29.67,207.46,493.43,0.0,0.36,0.48,16.98,59.86000000000001,,21.361,15.67774,0.0
2020-06-09 15:45:00+02:00,29.21,203.36,496.37,0.0,0.36,0.48,16.98,59.86000000000001,,21.074,16.59996,0.0
2020-06-09 16:00:00+02:00,29.900000000000002,195.98000000000002,484.12,0.0,0.36,0.48,17.004,59.86000000000001,,19.188000000000002,16.59996,0.0
2020-06-09 16:15:00+02:00,30.130000000000003,204.18,496.37,0.0,0.36,0.48,16.992,59.86000000000001,,18.04,15.67774,0.0
2020-06-09 16:30:00+02:00,29.900000000000002,197.62,513.03,0.0,0.36,0.48,17.004,59.86000000000001,,16.482,15.67774,0.0
2020-06-09 16:45:00+02:00,29.44,195.16000000000003,512.05,0.0,0.36,0.48,16.992,59.86000000000001,,15.129000000000001,15.67774,0.0
2020-06-09 17:00:00+02:00,30.130000000000003,183.68,492.45,0.0,0.36,0.48,16.98,59.86000000000001,,13.735000000000001,16.59996,0.011
2020-06-09 17:15:00+02:00,30.130000000000003,191.06,494.9,0.0,0.36,0.48,16.992,59.86000000000001,,12.054,16.59996,0.033
2020-06-09 17:30:00+02:00,30.360000000000003,191.88000000000002,493.43,0.0,0.36,0.48,16.98,59.86000000000001,,10.168000000000001,16.59996,0.10999999999999999
2020-06-09 17:45:00+02:00,30.59,193.52,483.14,0.0,0.36,0.48,16.98,59.86000000000001,,8.897,15.67774,0.154
2020-06-09 18:00:00+02:00,30.360000000000003,181.22000000000003,473.83,0.0,0.36,0.48,16.968,55.760000000000005,,7.339,16.59996,0.143
2020-06-09 18:15:00+02:00,29.900000000000002,176.3,484.12,0.0,0.36,0.48,17.016000000000002,55.760000000000005,,5.658,17.522180000000002,0.143
2020-06-09 18:30:00+02:00,28.98,195.16000000000003,501.27,0.0,0.36,0.48,17.016000000000002,55.760000000000005,,4.51,16.59996,0.16499999999999998
2020-06-09 18:45:00+02:00,27.6,196.8,516.95,0.0,0.36,0.48,17.004,55.760000000000005,,3.403,17.522180000000002,0.121
2020-06-09 19:00:00+02:00,27.830000000000002,193.52,504.21,0.0,0.36,0.48,16.98,55.760000000000005,,2.624,17.522180000000002,0.121
2020-06-09 19:15:00+02:00,27.830000000000002,188.60000000000002,510.58,0.0,0.36,0.48,17.004,55.760000000000005,,1.8860000000000001,16.59996,0.19799999999999998
2020-06-09 19:30:00+02:00,28.52,201.72000000000003,519.4,0.0,0.36,0.48,17.004,55.760000000000005,,1.353,16.59996,0.209
2020-06-09 19:45:00+02:00,29.67,208.28000000000003,522.34,0.0,0.36,0.48,16.992,55.760000000000005,,0.861,16.59996,0.23099999999999998
2020-06-09 20:00:00+02:00,29.21,224.68,517.4399999999999,0.0,0.36,0.48,17.004,56.580000000000005,,0.451,16.59996,0.187
2020-06-09 20:15:00+02:00,28.75,221.4,520.87,0.0,0.36,0.48,17.004,56.580000000000005,,0.123,16.59996,0.143
2020-06-09 20:30:00+02:00,28.98,227.96,520.87,0.0,0.36,0.48,16.992,56.580000000000005,,0.0,15.67774,0.09899999999999999
2020-06-09 20:45:00+02:00,29.900000000000002,235.34000000000003,521.36,0.0,0.36,0.48,16.992,56.580000000000005,,0.0,15.67774,0.05499999999999999
2020-06-09 21:00:00+02:00,29.44,236.16000000000003,541.9399999999999,0.0,0.36,0.48,17.028,57.400000000000006,,0.0,15.67774,0.088
2020-06-09 21:15:00+02:00,28.98,233.70000000000002,537.53,0.0,0.36,0.48,17.004,57.400000000000006,,0.0,15.67774,0.066
2020-06-09 21:30:00+02:00,28.52,227.14000000000001,510.09,0.0,0.36,0.48,17.004,57.400000000000006,,0.0,15.67774,0.05499999999999999
2020-06-09 21:45:00+02:00,27.37,202.54000000000002,491.96,0.0,0.36,0.48,17.004,57.400000000000006,,0.0,15.67774,0.05499999999999999
2020-06-09 22:00:00+02:00,28.52,202.54000000000002,506.17,0.0,0.36,0.48,17.028,55.760000000000005,,0.0,15.67774,0.066
2020-06-09 22:15:00+02:00,28.98,202.54000000000002,483.63,0.0,0.36,0.48,17.004,55.760000000000005,,0.0,16.59996,0.09899999999999999
2020-06-09 22:30:00+02:00,27.6,188.60000000000002,473.34,0.0,0.36,0.48,17.004,55.760000000000005,,0.0,17.522180000000002,0.121
2020-06-09 22:45:00+02:00,28.52,182.04000000000002,460.59999999999997,0.0,0.36,0.48,17.004,55.760000000000005,,0.0,16.59996,0.09899999999999999
2020-06-09 23:00:00+02:00,28.98,196.8,483.14,0.0,0.36,0.48,17.04,54.940000000000005,,0.0,16.59996,0.09899999999999999
2020-06-09 23:15:00+02:00,29.67,199.26000000000002,474.81,0.0,0.36,0.48,17.028,54.940000000000005,,0.0,16.59996,0.09899999999999999
2020-06-09 23:30:00+02:00,30.59,183.68,472.36,0.0,0.36,0.48,17.016000000000002,54.940000000000005,,0.0,16.59996,0.121
