,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-07-09 20:00:00+02:00,51.0,4241.0,6.0,1485.0,8762.0,187.0,221.0,236.0,52.0,1.0,900.0
2020-07-09 21:00:00+02:00,51.0,4149.0,6.0,1473.0,8232.0,187.0,14.0,237.0,7.0,0.0,1281.0
2020-07-09 22:00:00+02:00,43.0,3719.0,8.0,1462.0,7189.0,187.0,0.0,227.0,0.0,0.0,1708.0
2020-07-09 23:00:00+02:00,31.0,3693.0,9.0,1458.0,6395.0,186.0,0.0,224.0,0.0,0.0,1964.0
2020-07-10 00:00:00+02:00,28.0,3327.0,10.0,1411.0,6225.0,186.0,0.0,216.0,0.0,0.0,2028.0
2020-07-10 01:00:00+02:00,28.0,3656.0,10.0,1428.0,6283.0,186.0,0.0,211.0,0.0,0.0,1905.0
2020-07-10 02:00:00+02:00,28.0,4038.0,10.0,1450.0,6202.0,186.0,0.0,213.0,0.0,0.0,1763.0
2020-07-10 03:00:00+02:00,28.0,3949.0,10.0,1420.0,6186.0,185.0,0.0,211.0,0.0,0.0,1610.0
2020-07-10 04:00:00+02:00,29.0,3848.0,10.0,1447.0,6220.0,187.0,0.0,213.0,0.0,3.0,1465.0
2020-07-10 05:00:00+02:00,39.0,3843.0,11.0,1444.0,6280.0,190.0,0.0,212.0,0.0,32.0,1394.0
2020-07-10 06:00:00+02:00,47.0,4342.0,10.0,1486.0,6948.0,189.0,0.0,212.0,0.0,145.0,1223.0
2020-07-10 07:00:00+02:00,53.0,4569.0,10.0,1491.0,8110.0,188.0,0.0,210.0,0.0,279.0,964.0
2020-07-10 08:00:00+02:00,53.0,4691.0,10.0,1484.0,8617.0,188.0,82.0,222.0,46.0,420.0,767.0
2020-07-10 09:00:00+02:00,53.0,4660.0,11.0,1488.0,8831.0,189.0,17.0,236.0,53.0,603.0,685.0
2020-07-10 10:00:00+02:00,53.0,4624.0,10.0,1482.0,8714.0,191.0,99.0,242.0,53.0,770.0,724.0
2020-07-10 11:00:00+02:00,53.0,4991.0,10.0,1515.0,8789.0,186.0,183.0,244.0,52.0,873.0,806.0
2020-07-10 12:00:00+02:00,53.0,5001.0,10.0,1519.0,8736.0,177.0,179.0,246.0,52.0,908.0,964.0
2020-07-10 13:00:00+02:00,53.0,4893.0,10.0,1512.0,8724.0,183.0,87.0,241.0,52.0,880.0,1054.0
2020-07-10 14:00:00+02:00,53.0,4810.0,10.0,1507.0,8433.0,182.0,41.0,233.0,40.0,779.0,1151.0
2020-07-10 15:00:00+02:00,53.0,4748.0,10.0,1498.0,8308.0,177.0,5.0,229.0,39.0,624.0,1427.0
2020-07-10 16:00:00+02:00,53.0,4192.0,10.0,1484.0,8280.0,172.0,216.0,226.0,39.0,485.0,1640.0
2020-07-10 17:00:00+02:00,53.0,3700.0,10.0,1499.0,8176.0,171.0,612.0,219.0,5.0,327.0,1771.0
2020-07-10 18:00:00+02:00,53.0,3565.0,11.0,1496.0,7983.0,169.0,564.0,228.0,0.0,136.0,2000.0
2020-07-10 19:00:00+02:00,53.0,3609.0,10.0,1490.0,7918.0,169.0,637.0,246.0,0.0,16.0,2635.0
2020-07-10 20:00:00+02:00,53.0,3423.0,10.0,1460.0,8022.0,169.0,463.0,244.0,0.0,1.0,3171.0
2020-07-10 21:00:00+02:00,53.0,3684.0,10.0,1465.0,7639.0,169.0,315.0,244.0,0.0,0.0,3475.0
2020-07-10 22:00:00+02:00,44.0,3775.0,10.0,1479.0,6828.0,170.0,169.0,209.0,0.0,0.0,3404.0
2020-07-10 23:00:00+02:00,31.0,3997.0,10.0,1486.0,6339.0,170.0,132.0,202.0,0.0,0.0,3111.0
2020-07-11 00:00:00+02:00,28.0,3672.0,10.0,1464.0,6045.0,170.0,0.0,191.0,0.0,0.0,2968.0
2020-07-11 01:00:00+02:00,28.0,3287.0,10.0,1441.0,6006.0,170.0,0.0,185.0,0.0,0.0,2844.0
2020-07-11 02:00:00+02:00,28.0,3317.0,11.0,1456.0,6081.0,171.0,0.0,184.0,0.0,0.0,2415.0
2020-07-11 03:00:00+02:00,28.0,3187.0,11.0,1455.0,6015.0,171.0,0.0,184.0,0.0,0.0,2308.0
2020-07-11 04:00:00+02:00,29.0,3071.0,11.0,1455.0,5993.0,171.0,0.0,184.0,0.0,3.0,2082.0
2020-07-11 05:00:00+02:00,40.0,3098.0,11.0,1451.0,5942.0,171.0,0.0,183.0,0.0,30.0,1855.0
2020-07-11 06:00:00+02:00,47.0,3087.0,11.0,1468.0,6510.0,171.0,0.0,183.0,0.0,106.0,1629.0
2020-07-11 07:00:00+02:00,53.0,2841.0,12.0,1495.0,7240.0,171.0,0.0,183.0,0.0,221.0,1422.0
2020-07-11 08:00:00+02:00,53.0,2774.0,12.0,1516.0,7522.0,171.0,0.0,197.0,0.0,352.0,1388.0
2020-07-11 09:00:00+02:00,53.0,2732.0,11.0,1513.0,7668.0,171.0,0.0,203.0,46.0,499.0,1525.0
2020-07-11 10:00:00+02:00,53.0,2828.0,11.0,1521.0,7636.0,171.0,97.0,223.0,52.0,550.0,1534.0
2020-07-11 11:00:00+02:00,53.0,2893.0,11.0,1525.0,7804.0,170.0,180.0,226.0,52.0,574.0,1515.0
2020-07-11 12:00:00+02:00,53.0,2898.0,11.0,1522.0,7833.0,172.0,167.0,224.0,52.0,598.0,1536.0
2020-07-11 13:00:00+02:00,53.0,2958.0,11.0,1522.0,7838.0,175.0,52.0,222.0,52.0,557.0,1483.0
2020-07-11 14:00:00+02:00,53.0,2900.0,11.0,1520.0,7657.0,171.0,5.0,219.0,6.0,517.0,1433.0
2020-07-11 15:00:00+02:00,53.0,2933.0,12.0,1515.0,7485.0,171.0,0.0,216.0,0.0,416.0,1428.0
2020-07-11 16:00:00+02:00,53.0,2902.0,12.0,1506.0,7351.0,170.0,0.0,196.0,0.0,305.0,1244.0
2020-07-11 17:00:00+02:00,53.0,2794.0,11.0,1498.0,7302.0,170.0,0.0,192.0,0.0,199.0,1092.0
2020-07-11 18:00:00+02:00,53.0,2767.0,11.0,1498.0,7091.0,171.0,240.0,197.0,0.0,96.0,953.0
2020-07-11 19:00:00+02:00,53.0,2803.0,11.0,1513.0,7021.0,172.0,409.0,209.0,0.0,23.0,821.0
2020-07-11 20:00:00+02:00,53.0,2801.0,11.0,1482.0,7070.0,171.0,398.0,219.0,0.0,2.0,723.0
2020-07-11 21:00:00+02:00,53.0,3154.0,11.0,1490.0,6813.0,171.0,159.0,220.0,0.0,0.0,798.0
2020-07-11 22:00:00+02:00,45.0,3206.0,11.0,1472.0,6192.0,171.0,5.0,203.0,0.0,0.0,864.0
2020-07-11 23:00:00+02:00,31.0,2805.0,11.0,1473.0,5579.0,170.0,0.0,188.0,0.0,0.0,977.0
2020-07-12 00:00:00+02:00,28.0,2546.0,11.0,1468.0,5435.0,167.0,0.0,176.0,0.0,0.0,1109.0
2020-07-12 01:00:00+02:00,28.0,2577.0,11.0,1480.0,5455.0,167.0,0.0,174.0,0.0,0.0,1044.0
2020-07-12 02:00:00+02:00,28.0,2639.0,11.0,1488.0,5503.0,167.0,0.0,174.0,0.0,0.0,879.0
2020-07-12 03:00:00+02:00,28.0,2686.0,11.0,1499.0,5615.0,167.0,0.0,174.0,0.0,0.0,795.0
2020-07-12 04:00:00+02:00,28.0,2576.0,11.0,1496.0,5687.0,166.0,0.0,174.0,0.0,4.0,788.0
2020-07-12 05:00:00+02:00,28.0,2437.0,11.0,1484.0,5615.0,165.0,0.0,174.0,0.0,17.0,847.0
2020-07-12 06:00:00+02:00,28.0,2412.0,11.0,1501.0,5780.0,165.0,0.0,174.0,0.0,118.0,774.0
2020-07-12 07:00:00+02:00,28.0,2438.0,11.0,1530.0,6095.0,165.0,0.0,173.0,0.0,360.0,462.0
2020-07-12 08:00:00+02:00,28.0,2402.0,11.0,1518.0,6148.0,160.0,0.0,179.0,0.0,631.0,523.0
2020-07-12 09:00:00+02:00,28.0,2360.0,11.0,1487.0,6013.0,173.0,1.0,209.0,0.0,827.0,908.0
2020-07-12 10:00:00+02:00,28.0,2329.0,10.0,1493.0,5986.0,173.0,98.0,213.0,46.0,957.0,1244.0
2020-07-12 11:00:00+02:00,28.0,2366.0,10.0,1506.0,5944.0,172.0,112.0,210.0,53.0,1038.0,1439.0
2020-07-12 12:00:00+02:00,28.0,2374.0,10.0,1505.0,5836.0,172.0,93.0,207.0,53.0,955.0,1592.0
2020-07-12 13:00:00+02:00,28.0,2394.0,11.0,1522.0,5945.0,173.0,11.0,208.0,52.0,893.0,1669.0
2020-07-12 14:00:00+02:00,28.0,2425.0,11.0,1524.0,5986.0,173.0,100.0,206.0,52.0,845.0,1781.0
2020-07-12 15:00:00+02:00,28.0,2512.0,11.0,1519.0,6087.0,173.0,50.0,199.0,7.0,688.0,1663.0
2020-07-12 16:00:00+02:00,28.0,2376.0,11.0,1503.0,6118.0,173.0,83.0,197.0,0.0,495.0,1771.0
2020-07-12 17:00:00+02:00,28.0,2375.0,11.0,1499.0,5948.0,173.0,0.0,200.0,0.0,319.0,1754.0
2020-07-12 18:00:00+02:00,28.0,2401.0,10.0,1497.0,5944.0,173.0,18.0,206.0,0.0,146.0,1632.0
2020-07-12 19:00:00+02:00,28.0,2378.0,10.0,1506.0,6019.0,174.0,99.0,204.0,0.0,22.0,1425.0
2020-07-12 20:00:00+02:00,28.0,2428.0,10.0,1487.0,6099.0,175.0,116.0,204.0,0.0,2.0,1182.0
2020-07-12 21:00:00+02:00,28.0,2537.0,10.0,1490.0,6407.0,175.0,214.0,204.0,0.0,0.0,1118.0
2020-07-12 22:00:00+02:00,28.0,2662.0,11.0,1504.0,6074.0,175.0,145.0,208.0,0.0,0.0,1265.0
2020-07-12 23:00:00+02:00,28.0,2530.0,11.0,1436.0,5511.0,175.0,133.0,196.0,0.0,0.0,1239.0
2020-07-13 00:00:00+02:00,28.0,2967.0,11.0,1414.0,5671.0,175.0,17.0,189.0,0.0,0.0,1146.0
2020-07-13 01:00:00+02:00,28.0,3447.0,11.0,1432.0,5783.0,175.0,0.0,191.0,0.0,0.0,1176.0
2020-07-13 02:00:00+02:00,28.0,3547.0,11.0,1433.0,5799.0,175.0,0.0,189.0,0.0,0.0,1170.0
2020-07-13 03:00:00+02:00,28.0,3669.0,11.0,1428.0,5792.0,175.0,0.0,189.0,0.0,0.0,1088.0
2020-07-13 04:00:00+02:00,28.0,3688.0,11.0,1430.0,5946.0,175.0,0.0,189.0,0.0,4.0,997.0
2020-07-13 05:00:00+02:00,37.0,3943.0,11.0,1421.0,6130.0,175.0,0.0,189.0,0.0,15.0,897.0
2020-07-13 06:00:00+02:00,49.0,4353.0,11.0,1466.0,6932.0,172.0,0.0,186.0,0.0,86.0,743.0
2020-07-13 07:00:00+02:00,53.0,4723.0,11.0,1514.0,8229.0,170.0,0.0,179.0,0.0,225.0,577.0
2020-07-13 08:00:00+02:00,53.0,4638.0,11.0,1530.0,8738.0,171.0,0.0,186.0,0.0,400.0,689.0
2020-07-13 09:00:00+02:00,53.0,4449.0,11.0,1464.0,8749.0,172.0,18.0,202.0,0.0,560.0,840.0
2020-07-13 10:00:00+02:00,53.0,3826.0,11.0,1427.0,8659.0,172.0,99.0,213.0,46.0,679.0,1019.0
2020-07-13 11:00:00+02:00,53.0,3779.0,11.0,1463.0,8908.0,172.0,200.0,213.0,50.0,744.0,1144.0
2020-07-13 12:00:00+02:00,53.0,3948.0,11.0,1472.0,8900.0,171.0,328.0,206.0,53.0,796.0,1123.0
2020-07-13 13:00:00+02:00,53.0,4041.0,11.0,1477.0,8957.0,169.0,383.0,205.0,41.0,807.0,1034.0
2020-07-13 14:00:00+02:00,53.0,4159.0,11.0,1466.0,8897.0,168.0,173.0,201.0,39.0,700.0,994.0
2020-07-13 15:00:00+02:00,53.0,4098.0,10.0,1470.0,8929.0,169.0,112.0,209.0,7.0,567.0,917.0
2020-07-13 16:00:00+02:00,53.0,4140.0,10.0,1468.0,8811.0,169.0,70.0,211.0,0.0,426.0,810.0
2020-07-13 17:00:00+02:00,53.0,4374.0,10.0,1467.0,8743.0,169.0,0.0,211.0,0.0,273.0,657.0
2020-07-13 18:00:00+02:00,53.0,4587.0,10.0,1468.0,8664.0,169.0,97.0,217.0,0.0,128.0,489.0
2020-07-13 19:00:00+02:00,53.0,4685.0,10.0,1475.0,8879.0,169.0,163.0,217.0,34.0,26.0,320.0
2020-07-13 20:00:00+02:00,53.0,4728.0,11.0,1478.0,9015.0,169.0,268.0,214.0,39.0,2.0,197.0
2020-07-13 21:00:00+02:00,53.0,4938.0,11.0,1498.0,8708.0,169.0,129.0,216.0,5.0,0.0,259.0
2020-07-13 22:00:00+02:00,46.0,4791.0,11.0,1476.0,7565.0,169.0,35.0,212.0,0.0,0.0,353.0
2020-07-13 23:00:00+02:00,30.0,4132.0,11.0,1459.0,6570.0,167.0,5.0,186.0,0.0,0.0,390.0
2020-07-14 00:00:00+02:00,28.0,3650.0,11.0,1433.0,6455.0,167.0,0.0,180.0,0.0,0.0,475.0
2020-07-14 01:00:00+02:00,28.0,3504.0,11.0,1432.0,6479.0,167.0,0.0,181.0,0.0,0.0,536.0
2020-07-14 02:00:00+02:00,28.0,3489.0,11.0,1432.0,6481.0,168.0,0.0,181.0,0.0,0.0,492.0
2020-07-14 03:00:00+02:00,28.0,3641.0,11.0,1438.0,6520.0,168.0,0.0,179.0,0.0,0.0,435.0
2020-07-14 04:00:00+02:00,28.0,3840.0,11.0,1420.0,6535.0,168.0,0.0,181.0,0.0,6.0,409.0
2020-07-14 05:00:00+02:00,36.0,3777.0,11.0,1421.0,6603.0,169.0,0.0,179.0,0.0,24.0,357.0
2020-07-14 06:00:00+02:00,45.0,4419.0,11.0,1469.0,7326.0,169.0,0.0,179.0,0.0,164.0,293.0
2020-07-14 07:00:00+02:00,51.0,4419.0,11.0,1503.0,8520.0,168.0,0.0,179.0,0.0,439.0,140.0
2020-07-14 08:00:00+02:00,51.0,4499.0,11.0,1497.0,8904.0,164.0,0.0,198.0,46.0,745.0,40.0
2020-07-14 09:00:00+02:00,51.0,4505.0,11.0,1439.0,9092.0,165.0,44.0,208.0,53.0,1034.0,39.0
2020-07-14 10:00:00+02:00,51.0,4448.0,11.0,1431.0,9315.0,166.0,76.0,214.0,53.0,1248.0,62.0
2020-07-14 11:00:00+02:00,51.0,4666.0,11.0,1438.0,9674.0,141.0,151.0,213.0,53.0,1357.0,93.0
2020-07-14 12:00:00+02:00,51.0,4632.0,11.0,1489.0,9854.0,148.0,140.0,208.0,53.0,1331.0,95.0
2020-07-14 13:00:00+02:00,51.0,4589.0,11.0,1461.0,9795.0,150.0,136.0,211.0,53.0,1230.0,103.0
2020-07-14 14:00:00+02:00,51.0,4491.0,11.0,1426.0,9664.0,148.0,90.0,209.0,52.0,1092.0,89.0
2020-07-14 15:00:00+02:00,51.0,4633.0,11.0,1440.0,9581.0,148.0,10.0,209.0,7.0,927.0,105.0
2020-07-14 16:00:00+02:00,51.0,4717.0,11.0,1424.0,9156.0,149.0,0.0,209.0,0.0,699.0,124.0
2020-07-14 17:00:00+02:00,51.0,4435.0,11.0,1446.0,8806.0,171.0,52.0,193.0,0.0,447.0,148.0
2020-07-14 18:00:00+02:00,51.0,4251.0,11.0,1446.0,8545.0,172.0,78.0,196.0,3.0,213.0,183.0
2020-07-14 19:00:00+02:00,51.0,4493.0,11.0,1450.0,8782.0,170.0,98.0,207.0,4.0,43.0,294.0
2020-07-14 20:00:00+02:00,51.0,4347.0,10.0,1452.0,8667.0,158.0,216.0,218.0,0.0,2.0,564.0
2020-07-14 21:00:00+02:00,51.0,4265.0,10.0,1425.0,8274.0,162.0,142.0,218.0,0.0,0.0,1086.0
2020-07-14 22:00:00+02:00,42.0,3847.0,11.0,1418.0,7393.0,176.0,0.0,203.0,0.0,0.0,1480.0
2020-07-14 23:00:00+02:00,28.0,3474.0,11.0,1417.0,6651.0,176.0,0.0,186.0,0.0,0.0,1769.0
2020-07-15 00:00:00+02:00,28.0,3398.0,11.0,1394.0,6404.0,176.0,0.0,176.0,0.0,0.0,1897.0
2020-07-15 01:00:00+02:00,28.0,3340.0,11.0,1396.0,6385.0,176.0,0.0,174.0,0.0,0.0,1790.0
2020-07-15 02:00:00+02:00,28.0,3495.0,11.0,1396.0,6482.0,176.0,0.0,174.0,0.0,0.0,1472.0
2020-07-15 03:00:00+02:00,28.0,3632.0,11.0,1390.0,6502.0,176.0,0.0,174.0,0.0,0.0,1243.0
2020-07-15 04:00:00+02:00,28.0,3721.0,11.0,1394.0,6555.0,175.0,0.0,174.0,0.0,1.0,1116.0
2020-07-15 05:00:00+02:00,36.0,3778.0,11.0,1393.0,6683.0,174.0,0.0,174.0,0.0,30.0,960.0
2020-07-15 06:00:00+02:00,47.0,4000.0,11.0,1431.0,7838.0,174.0,0.0,173.0,0.0,186.0,665.0
2020-07-15 07:00:00+02:00,53.0,4600.0,10.0,1472.0,9223.0,174.0,202.0,173.0,0.0,451.0,315.0
2020-07-15 08:00:00+02:00,53.0,4513.0,11.0,1457.0,9737.0,174.0,158.0,183.0,23.0,752.0,111.0
2020-07-15 09:00:00+02:00,53.0,4411.0,11.0,1442.0,9764.0,174.0,43.0,199.0,27.0,1054.0,163.0
2020-07-15 10:00:00+02:00,53.0,4382.0,10.0,1403.0,9644.0,173.0,108.0,200.0,49.0,1284.0,301.0
2020-07-15 11:00:00+02:00,53.0,4493.0,11.0,1404.0,9720.0,173.0,151.0,205.0,53.0,1336.0,364.0
2020-07-15 12:00:00+02:00,53.0,4394.0,11.0,1401.0,9729.0,173.0,138.0,197.0,53.0,1243.0,409.0
2020-07-15 13:00:00+02:00,53.0,4213.0,14.0,1401.0,9717.0,183.0,134.0,197.0,53.0,1137.0,474.0
2020-07-15 14:00:00+02:00,53.0,3880.0,15.0,1401.0,9684.0,188.0,17.0,198.0,52.0,1025.0,581.0
2020-07-15 15:00:00+02:00,53.0,3793.0,15.0,1402.0,9701.0,188.0,0.0,195.0,52.0,822.0,816.0
2020-07-15 16:00:00+02:00,53.0,3782.0,15.0,1402.0,9604.0,186.0,53.0,194.0,6.0,589.0,875.0
2020-07-15 17:00:00+02:00,53.0,4070.0,15.0,1404.0,9254.0,177.0,60.0,183.0,0.0,366.0,833.0
2020-07-15 18:00:00+02:00,53.0,4144.0,15.0,1402.0,9124.0,178.0,60.0,188.0,1.0,164.0,811.0
2020-07-15 19:00:00+02:00,53.0,4277.0,15.0,1406.0,9160.0,176.0,79.0,189.0,0.0,28.0,664.0
2020-07-15 20:00:00+02:00,53.0,4355.0,16.0,1383.0,8938.0,177.0,55.0,196.0,34.0,1.0,624.0
2020-07-15 21:00:00+02:00,53.0,4871.0,13.0,1419.0,8365.0,178.0,6.0,193.0,39.0,0.0,743.0
2020-07-15 22:00:00+02:00,43.0,4522.0,11.0,1378.0,7417.0,178.0,0.0,195.0,5.0,0.0,887.0
2020-07-15 23:00:00+02:00,30.0,4233.0,10.0,1372.0,6824.0,178.0,0.0,186.0,0.0,0.0,898.0
2020-07-16 00:00:00+02:00,28.0,4413.0,11.0,1352.0,6505.0,178.0,82.0,178.0,0.0,0.0,702.0
2020-07-16 01:00:00+02:00,28.0,4367.0,11.0,1351.0,6493.0,178.0,0.0,175.0,0.0,0.0,756.0
2020-07-16 02:00:00+02:00,28.0,4182.0,11.0,1345.0,6359.0,178.0,0.0,176.0,0.0,0.0,729.0
2020-07-16 03:00:00+02:00,28.0,4087.0,11.0,1345.0,6341.0,178.0,0.0,175.0,0.0,0.0,777.0
2020-07-16 04:00:00+02:00,30.0,4056.0,11.0,1346.0,6375.0,177.0,0.0,176.0,0.0,1.0,880.0
2020-07-16 05:00:00+02:00,38.0,3982.0,11.0,1349.0,6508.0,176.0,0.0,176.0,0.0,21.0,802.0
2020-07-16 06:00:00+02:00,47.0,4597.0,11.0,1409.0,7326.0,175.0,318.0,175.0,0.0,116.0,687.0
2020-07-16 07:00:00+02:00,54.0,4979.0,11.0,1483.0,8304.0,175.0,284.0,174.0,0.0,257.0,447.0
2020-07-16 08:00:00+02:00,54.0,5058.0,10.0,1481.0,9030.0,178.0,129.0,182.0,0.0,409.0,423.0
2020-07-16 09:00:00+02:00,54.0,5025.0,11.0,1480.0,8671.0,199.0,59.0,190.0,0.0,563.0,419.0
2020-07-16 10:00:00+02:00,54.0,5044.0,11.0,1475.0,8521.0,203.0,98.0,202.0,46.0,693.0,426.0
2020-07-16 11:00:00+02:00,54.0,5031.0,11.0,1492.0,8844.0,200.0,234.0,205.0,52.0,747.0,457.0
2020-07-16 12:00:00+02:00,54.0,5066.0,11.0,1483.0,8793.0,200.0,145.0,200.0,52.0,775.0,454.0
2020-07-16 13:00:00+02:00,54.0,5059.0,11.0,1480.0,8654.0,200.0,232.0,198.0,52.0,689.0,467.0
2020-07-16 14:00:00+02:00,54.0,4930.0,11.0,1477.0,8680.0,196.0,18.0,196.0,52.0,592.0,498.0
2020-07-16 15:00:00+02:00,54.0,4849.0,11.0,1458.0,8673.0,186.0,10.0,196.0,52.0,555.0,656.0
2020-07-16 16:00:00+02:00,54.0,4849.0,10.0,1441.0,8455.0,186.0,1.0,192.0,6.0,431.0,545.0
2020-07-16 17:00:00+02:00,54.0,4525.0,10.0,1436.0,8366.0,186.0,52.0,195.0,0.0,297.0,494.0
2020-07-16 18:00:00+02:00,54.0,4295.0,10.0,1423.0,8272.0,186.0,78.0,199.0,0.0,141.0,458.0
2020-07-16 19:00:00+02:00,54.0,4604.0,10.0,1481.0,8413.0,186.0,80.0,198.0,0.0,28.0,378.0
2020-07-16 20:00:00+02:00,54.0,4460.0,10.0,1466.0,8541.0,186.0,80.0,209.0,0.0,5.0,302.0
2020-07-16 21:00:00+02:00,54.0,4552.0,10.0,1466.0,8178.0,186.0,10.0,210.0,0.0,0.0,355.0
2020-07-16 22:00:00+02:00,44.0,4478.0,10.0,1461.0,7157.0,190.0,0.0,199.0,0.0,0.0,376.0
2020-07-16 23:00:00+02:00,30.0,4418.0,11.0,1412.0,6211.0,193.0,0.0,171.0,0.0,0.0,494.0
2020-07-17 00:00:00+02:00,28.0,4136.0,11.0,1389.0,6118.0,191.0,0.0,174.0,0.0,0.0,606.0
2020-07-17 01:00:00+02:00,28.0,4136.0,11.0,1412.0,6134.0,192.0,0.0,175.0,0.0,0.0,586.0
2020-07-17 02:00:00+02:00,28.0,4116.0,11.0,1413.0,6156.0,193.0,0.0,175.0,0.0,0.0,475.0
2020-07-17 03:00:00+02:00,28.0,4092.0,11.0,1414.0,6169.0,194.0,0.0,175.0,0.0,0.0,461.0
2020-07-17 04:00:00+02:00,30.0,4287.0,11.0,1415.0,6257.0,195.0,0.0,175.0,0.0,4.0,450.0
2020-07-17 05:00:00+02:00,39.0,4100.0,11.0,1415.0,6303.0,195.0,0.0,175.0,0.0,17.0,395.0
2020-07-17 06:00:00+02:00,49.0,4572.0,11.0,1480.0,7161.0,192.0,0.0,175.0,0.0,98.0,293.0
2020-07-17 07:00:00+02:00,54.0,4591.0,11.0,1481.0,8386.0,192.0,0.0,172.0,0.0,212.0,141.0
2020-07-17 08:00:00+02:00,54.0,4536.0,11.0,1484.0,8819.0,191.0,27.0,196.0,46.0,362.0,83.0
2020-07-17 09:00:00+02:00,54.0,4536.0,10.0,1483.0,9055.0,188.0,30.0,201.0,52.0,546.0,79.0
2020-07-17 10:00:00+02:00,54.0,4585.0,10.0,1480.0,9068.0,187.0,59.0,208.0,52.0,753.0,100.0
2020-07-17 11:00:00+02:00,54.0,4720.0,10.0,1479.0,9072.0,186.0,151.0,209.0,52.0,895.0,118.0
2020-07-17 12:00:00+02:00,54.0,4695.0,10.0,1478.0,9085.0,185.0,138.0,205.0,52.0,941.0,119.0
2020-07-17 13:00:00+02:00,54.0,4803.0,11.0,1478.0,9088.0,187.0,204.0,203.0,52.0,898.0,129.0
2020-07-17 14:00:00+02:00,54.0,4658.0,10.0,1474.0,9096.0,188.0,17.0,199.0,52.0,776.0,155.0
2020-07-17 15:00:00+02:00,54.0,4486.0,10.0,1474.0,9160.0,188.0,0.0,190.0,6.0,694.0,196.0
2020-07-17 16:00:00+02:00,54.0,4330.0,11.0,1477.0,9179.0,187.0,0.0,177.0,0.0,552.0,230.0
2020-07-17 17:00:00+02:00,54.0,3838.0,11.0,1479.0,9033.0,187.0,53.0,181.0,0.0,365.0,221.0
2020-07-17 18:00:00+02:00,54.0,3662.0,11.0,1479.0,8968.0,185.0,182.0,188.0,0.0,171.0,194.0
2020-07-17 19:00:00+02:00,54.0,3702.0,11.0,1479.0,8938.0,185.0,307.0,189.0,0.0,34.0,160.0
2020-07-17 20:00:00+02:00,54.0,3892.0,11.0,1449.0,8913.0,186.0,300.0,202.0,0.0,2.0,186.0
2020-07-17 21:00:00+02:00,54.0,4339.0,11.0,1447.0,8458.0,186.0,92.0,208.0,0.0,0.0,316.0
2020-07-17 22:00:00+02:00,44.0,4402.0,11.0,1465.0,7373.0,186.0,0.0,211.0,0.0,0.0,430.0
2020-07-17 23:00:00+02:00,29.0,4281.0,11.0,1447.0,6280.0,180.0,0.0,195.0,0.0,0.0,458.0
2020-07-18 00:00:00+02:00,28.0,3699.0,11.0,1417.0,5785.0,189.0,0.0,187.0,0.0,0.0,439.0
2020-07-18 01:00:00+02:00,28.0,3424.0,11.0,1413.0,5741.0,187.0,0.0,187.0,0.0,0.0,446.0
2020-07-18 02:00:00+02:00,28.0,3469.0,11.0,1411.0,5695.0,186.0,0.0,186.0,0.0,0.0,446.0
2020-07-18 03:00:00+02:00,28.0,3462.0,11.0,1409.0,5693.0,189.0,0.0,187.0,0.0,0.0,440.0
2020-07-18 04:00:00+02:00,30.0,3275.0,11.0,1410.0,5730.0,193.0,0.0,186.0,0.0,1.0,454.0
2020-07-18 05:00:00+02:00,38.0,3045.0,11.0,1410.0,5717.0,198.0,0.0,185.0,0.0,27.0,458.0
2020-07-18 06:00:00+02:00,48.0,3039.0,11.0,1420.0,6103.0,198.0,0.0,183.0,0.0,163.0,444.0
2020-07-18 07:00:00+02:00,53.0,3055.0,11.0,1461.0,6781.0,199.0,0.0,183.0,0.0,411.0,181.0
2020-07-18 08:00:00+02:00,53.0,3201.0,11.0,1484.0,7222.0,199.0,26.0,183.0,23.0,692.0,72.0
2020-07-18 09:00:00+02:00,53.0,3639.0,11.0,1478.0,7646.0,198.0,48.0,183.0,49.0,947.0,129.0
2020-07-18 10:00:00+02:00,53.0,4035.0,10.0,1497.0,7838.0,191.0,76.0,188.0,52.0,1154.0,234.0
2020-07-18 11:00:00+02:00,53.0,4074.0,10.0,1500.0,7879.0,191.0,147.0,189.0,52.0,1212.0,324.0
2020-07-18 12:00:00+02:00,53.0,3782.0,10.0,1471.0,7833.0,191.0,135.0,209.0,52.0,1152.0,370.0
2020-07-18 13:00:00+02:00,53.0,3564.0,10.0,1471.0,7765.0,190.0,101.0,212.0,52.0,1084.0,435.0
2020-07-18 14:00:00+02:00,53.0,3524.0,10.0,1473.0,7608.0,190.0,12.0,207.0,52.0,975.0,434.0
2020-07-18 15:00:00+02:00,53.0,3316.0,10.0,1469.0,7328.0,190.0,0.0,206.0,52.0,789.0,489.0
2020-07-18 16:00:00+02:00,53.0,3294.0,10.0,1468.0,7200.0,190.0,0.0,205.0,52.0,592.0,559.0
2020-07-18 17:00:00+02:00,53.0,3351.0,11.0,1468.0,7177.0,190.0,66.0,205.0,40.0,378.0,593.0
2020-07-18 18:00:00+02:00,53.0,3185.0,10.0,1454.0,7017.0,189.0,274.0,209.0,39.0,182.0,559.0
