,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2020-09-09 16:00:00+01:00,86.48,1710.59,1203.76,10.248,21.888,0.0,23.78,18.163,0.0,1.958
2020-09-09 17:00:00+01:00,87.86,1664.53,1203.76,14.88,21.072,0.024,24.6,13.653,0.012,3.784
2020-09-09 18:00:00+01:00,87.63000000000001,1702.75,1203.76,20.832,20.52,0.744,23.78,6.314,0.012,5.709
2020-09-09 19:00:00+01:00,84.87,1725.78,1202.94,39.528,20.712,3.528,23.78,0.6970000000000001,0.024,6.853
2020-09-09 20:00:00+01:00,84.87,1733.1299999999999,1203.76,45.480000000000004,21.576,12.576,23.78,0.0,0.048,5.885
2020-09-09 21:00:00+01:00,85.10000000000001,1701.28,1203.76,14.376,22.080000000000002,0.936,22.14,0.0,0.048,5.104
2020-09-09 22:00:00+01:00,84.64,1640.52,1157.8400000000001,0.264,11.16,0.0,19.68,0.0,0.036000000000000004,4.8839999999999995
2020-09-09 23:00:00+01:00,84.87,1582.7,1116.8400000000001,0.0,6.384,0.096,18.860000000000003,0.0,0.024,4.476999999999999
2020-09-10 00:00:00+01:00,84.64,1385.72,1002.0400000000001,0.0,6.384,0.5760000000000001,19.68,0.0,0.012,3.5749999999999997
2020-09-10 01:00:00+01:00,84.64,1395.03,967.6,0.0,3.84,0.024,19.68,0.0,0.0,2.948
2020-09-10 02:00:00+01:00,84.41,1339.17,983.1800000000001,0.0,2.52,0.0,18.860000000000003,0.0,0.0,2.6069999999999998
2020-09-10 03:00:00+01:00,85.56,1394.54,1047.96,0.0,0.624,0.0,18.860000000000003,0.0,0.0,3.3329999999999997
2020-09-10 04:00:00+01:00,86.02000000000001,1383.76,1074.2,0.0,1.44,0.0,19.68,0.0,0.0,5.06
2020-09-10 05:00:00+01:00,85.10000000000001,1445.99,1138.16,1.248,1.68,0.0,19.68,0.0,0.0,5.752999999999999
2020-09-10 06:00:00+01:00,83.72,1591.03,1202.1200000000001,8.256,5.256,0.264,18.860000000000003,0.0,0.0,5.489
2020-09-10 07:00:00+01:00,84.18,1750.28,1204.5800000000002,17.424,11.376,0.792,18.860000000000003,0.656,0.012,4.521
2020-09-10 08:00:00+01:00,83.95,1754.69,1203.76,21.384,11.904,2.232,19.68,6.724,0.012,4.301
2020-09-10 09:00:00+01:00,81.19,1739.99,1203.76,6.5520000000000005,12.216000000000001,0.432,18.860000000000003,13.571,0.0,3.4979999999999998
2020-09-10 10:00:00+01:00,81.42,1747.34,1202.94,9.0,12.024000000000001,0.24,19.68,17.999000000000002,0.0,2.3539999999999996
2020-09-10 11:00:00+01:00,83.03,1757.1399999999999,1203.76,12.408,12.0,2.064,18.860000000000003,20.664,0.0,1.5839999999999999
2020-09-10 12:00:00+01:00,83.26,1699.32,1203.76,12.792,12.024000000000001,2.04,18.860000000000003,22.55,0.0,1.188
2020-09-10 13:00:00+01:00,83.72,1696.3799999999999,1203.76,1.368,7.2,0.984,19.68,23.657,0.0,1.012
2020-09-10 14:00:00+01:00,81.88000000000001,1692.95,1203.76,1.488,5.88,0.768,18.860000000000003,23.247,0.012,1.067
2020-09-10 15:00:00+01:00,83.95,1686.58,1202.94,1.536,3.912,0.768,19.68,21.607,0.012,1.6829999999999998
2020-09-10 16:00:00+01:00,85.10000000000001,1698.34,1203.76,0.36,7.224,0.14400000000000002,19.68,18.286,0.036000000000000004,2.9259999999999997
2020-09-10 17:00:00+01:00,86.25,1662.08,1202.94,6.192,8.52,0.192,19.68,12.792,0.036000000000000004,4.752
2020-09-10 18:00:00+01:00,84.41,1709.61,1202.94,7.416,12.6,0.6960000000000001,19.68,5.658,0.048,5.731
2020-09-10 19:00:00+01:00,83.26,1763.51,1203.76,32.904,21.504,4.416,19.68,0.533,0.07200000000000001,5.4559999999999995
2020-09-10 20:00:00+01:00,82.34,1713.53,1203.76,41.112,24.0,10.608,19.68,0.0,0.06,5.928999999999999
2020-09-10 21:00:00+01:00,80.96000000000001,1703.24,1203.76,10.032,17.016000000000002,3.408,18.860000000000003,0.0,0.084,5.907
2020-09-10 22:00:00+01:00,81.88000000000001,1640.52,1203.76,2.832,15.816,0.648,19.68,0.0,0.06,5.5
2020-09-10 23:00:00+01:00,84.18,1521.45,1203.76,0.0,8.4,0.0,19.68,0.0,0.024,4.895
2020-09-11 00:00:00+01:00,85.56,1378.86,1116.8400000000001,0.0,2.184,0.0,20.5,0.0,0.0,4.234999999999999
2020-09-11 01:00:00+01:00,85.56,1343.09,1075.8400000000001,0.0,0.432,0.0,19.68,0.0,0.0,3.993
2020-09-11 02:00:00+01:00,85.33,1340.6399999999999,1048.78,0.0,0.384,0.0,19.68,0.0,0.0,4.069999999999999
2020-09-11 03:00:00+01:00,85.79,1327.41,1050.42,0.0,0.384,0.0,18.860000000000003,0.0,0.012,4.125
2020-09-11 04:00:00+01:00,81.88000000000001,1306.83,1115.2,0.264,0.432,0.0,18.040000000000003,0.0,0.036000000000000004,5.423
2020-09-11 05:00:00+01:00,86.25,1420.02,1179.16,5.928,5.352,0.048,18.040000000000003,0.0,0.012,6.061
2020-09-11 06:00:00+01:00,84.87,1551.83,1203.76,15.888,9.576,1.8,18.040000000000003,0.0,0.012,6.1819999999999995
2020-09-11 07:00:00+01:00,84.87,1705.69,1203.76,17.04,11.328,2.064,18.860000000000003,0.492,0.012,7.337
2020-09-11 08:00:00+01:00,85.10000000000001,1748.81,1203.76,18.864,13.44,3.528,18.040000000000003,4.3870000000000005,0.012,8.491999999999999
2020-09-11 09:00:00+01:00,85.10000000000001,1695.8899999999999,1203.76,14.688,14.280000000000001,2.928,20.5,10.045,0.0,7.337
2020-09-11 10:00:00+01:00,84.41,1748.32,1203.76,7.6080000000000005,12.072000000000001,2.184,23.78,14.596,0.0,5.082
2020-09-11 11:00:00+01:00,84.41,1733.62,1203.76,6.216,9.984,0.792,24.6,16.974,0.0,3.5309999999999997
2020-09-11 12:00:00+01:00,83.26,1717.94,1202.94,8.592,12.096,0.744,24.6,20.623,0.0,2.618
2020-09-11 13:00:00+01:00,85.10000000000001,1720.3899999999999,1203.76,0.0,13.104000000000001,0.0,24.6,22.304000000000002,0.0,1.958
2020-09-11 14:00:00+01:00,85.33,1746.36,1203.76,0.0,4.32,0.0,25.42,21.771,0.0,1.2429999999999999
2020-09-11 15:00:00+01:00,86.25,1699.81,1203.76,0.0,2.064,0.024,24.6,21.32,0.0,1.353
2020-09-11 16:00:00+01:00,85.56,1736.56,1203.76,0.336,10.56,0.024,22.96,18.163,0.0,1.9689999999999999
2020-09-11 17:00:00+01:00,86.02000000000001,1727.25,1203.76,9.504,13.008000000000001,0.14400000000000002,22.14,11.767000000000001,0.024,2.981
2020-09-11 18:00:00+01:00,85.10000000000001,1750.28,1203.76,20.568,20.856,5.808,22.14,4.551,0.012,3.5309999999999997
2020-09-11 19:00:00+01:00,86.02000000000001,1779.68,1203.76,27.672,30.84,13.032,22.14,0.41000000000000003,0.012,3.509
2020-09-11 20:00:00+01:00,88.55,1764.98,1203.76,29.016000000000002,31.872,13.752,22.96,0.0,0.024,4.1579999999999995
2020-09-11 21:00:00+01:00,87.86,1699.81,1203.76,4.488,30.816,3.576,22.96,0.0,0.012,5.4559999999999995
2020-09-11 22:00:00+01:00,86.02000000000001,1495.48,1204.5800000000002,0.0,16.008,0.12,22.14,0.0,0.012,5.335
2020-09-11 23:00:00+01:00,85.79,1313.69,938.9000000000001,0.0,15.96,0.0,22.14,0.0,0.012,4.422
2020-09-12 00:00:00+01:00,85.79,1087.8,525.62,0.6960000000000001,15.768,0.672,22.96,0.0,0.0,3.828
2020-09-12 01:00:00+01:00,86.02000000000001,1034.3899999999999,483.8,2.928,12.48,0.744,22.96,0.0,0.0,4.015
2020-09-12 02:00:00+01:00,86.25,1018.71,483.8,2.328,7.248,1.464,22.14,0.0,0.0,5.313
2020-09-12 03:00:00+01:00,85.10000000000001,1013.81,483.8,0.36,9.120000000000001,2.016,21.32,0.0,0.0,6.512
2020-09-12 04:00:00+01:00,86.25,995.68,483.8,0.0,7.896,1.272,22.14,0.0,0.0,8.602
2020-09-12 05:00:00+01:00,86.71000000000001,1056.93,483.8,0.0,7.08,1.272,21.32,0.0,0.012,8.58
2020-09-12 06:00:00+01:00,87.17,1145.1299999999999,483.8,0.0,4.224,0.36,22.14,0.0,0.0,9.317
2020-09-12 07:00:00+01:00,87.63000000000001,1298.01,483.8,0.0,8.064,0.0,22.96,0.738,0.0,10.944999999999999
2020-09-12 08:00:00+01:00,86.48,1311.73,483.8,0.0,5.712,0.96,22.14,4.428,0.0,13.155999999999999
2020-09-12 09:00:00+01:00,86.71000000000001,1351.91,483.8,0.0,4.2,0.264,22.14,9.348,0.0,12.562
2020-09-12 10:00:00+01:00,86.71000000000001,1324.47,483.8,0.0,4.488,0.0,22.96,15.047,0.0,11.462
2020-09-12 11:00:00+01:00,86.25,1332.8,483.8,0.0,1.008,1.32,22.14,17.917,0.0,10.032
2020-09-12 12:00:00+01:00,85.33,1287.23,483.8,0.0,4.08,1.1280000000000001,22.14,18.204,0.012,9.273
2020-09-12 13:00:00+01:00,82.57000000000001,1271.06,483.8,0.0,0.40800000000000003,0.0,22.14,19.229,0.0,8.953999999999999
2020-09-12 14:00:00+01:00,84.41,1158.85,483.8,0.0,0.384,0.0,22.14,18.532,0.024,7.018
2020-09-12 15:00:00+01:00,85.33,1241.17,483.8,0.0,0.384,0.0,21.32,18.655,0.06,5.0489999999999995
2020-09-12 16:00:00+01:00,86.25,1266.6499999999999,483.8,0.0,1.224,0.0,22.14,15.17,0.036000000000000004,3.8059999999999996
2020-09-12 17:00:00+01:00,85.33,1271.55,483.8,1.32,7.872,0.72,22.14,10.291,0.084,2.8379999999999996
2020-09-12 18:00:00+01:00,86.25,1293.11,483.8,19.272000000000002,25.44,0.888,22.14,3.813,0.096,2.288
2020-09-12 19:00:00+01:00,86.02000000000001,1302.42,483.8,24.288,36.768,2.856,21.32,0.328,0.096,2.706
2020-09-12 20:00:00+01:00,86.71000000000001,1231.86,483.8,0.6,34.872,3.7920000000000003,22.14,0.0,0.156,4.1579999999999995
2020-09-12 21:00:00+01:00,85.10000000000001,1208.83,483.8,0.0,18.744,2.88,22.14,0.0,0.156,6.138
2020-09-12 22:00:00+01:00,85.10000000000001,1046.6399999999999,410.00000000000006,0.0,6.168,1.44,21.32,0.0,0.084,8.415
2020-09-12 23:00:00+01:00,86.94,947.66,410.82000000000005,0.0,4.104,0.024,22.14,0.0,0.048,9.943999999999999
2020-09-13 00:00:00+01:00,86.71000000000001,783.51,483.8,0.0,5.232,0.744,22.14,0.0,0.012,11.924
2020-09-13 01:00:00+01:00,85.56,787.92,483.8,0.0,0.624,0.048,21.32,0.0,0.012,15.686
2020-09-13 02:00:00+01:00,86.94,820.26,311.6,0.0,0.336,0.0,22.14,0.0,0.012,17.512
2020-09-13 03:00:00+01:00,86.94,781.06,147.60000000000002,0.0,0.384,0.0,20.5,0.0,0.048,18.843
2020-09-13 04:00:00+01:00,86.94,790.86,147.60000000000002,0.0,0.384,0.0,19.68,0.0,0.048,19.096
2020-09-13 05:00:00+01:00,86.94,830.55,147.60000000000002,0.0,0.36,0.0,20.5,0.0,0.096,19.679
2020-09-13 06:00:00+01:00,86.71000000000001,879.06,147.60000000000002,0.0,0.336,0.0,21.32,0.0,0.084,20.471
2020-09-13 07:00:00+01:00,86.71000000000001,921.1999999999999,147.60000000000002,0.0,0.336,0.024,20.5,0.246,0.07200000000000001,20.086
2020-09-13 08:00:00+01:00,87.63000000000001,941.29,246.00000000000003,0.0,0.672,1.68,22.14,3.2800000000000002,0.108,21.34
2020-09-13 09:00:00+01:00,85.56,957.46,278.8,0.0,0.744,0.456,20.5,9.389000000000001,0.12,19.987
2020-09-13 10:00:00+01:00,88.09,943.25,295.20000000000005,0.0,0.672,0.0,21.32,16.031000000000002,0.084,18.270999999999997
2020-09-13 11:00:00+01:00,87.86,976.5699999999999,319.8,0.0,4.176,0.0,20.5,20.664,0.084,18.061999999999998
2020-09-13 12:00:00+01:00,88.78,935.9,319.8,0.0,0.456,0.0,22.14,21.73,0.096,18.358999999999998
2020-09-13 13:00:00+01:00,87.63000000000001,925.12,213.20000000000002,0.0,0.336,0.0,21.32,21.115000000000002,0.06,19.217
2020-09-13 14:00:00+01:00,82.8,923.16,147.60000000000002,0.0,0.336,0.0,21.32,19.844,0.024,19.381999999999998
2020-09-13 15:00:00+01:00,82.34,909.93,147.60000000000002,0.0,1.08,0.0,21.32,18.901,0.024,19.063
2020-09-13 16:00:00+01:00,85.79,957.9499999999999,327.18,0.0,8.448,0.744,22.14,15.416,0.048,16.863
2020-09-13 17:00:00+01:00,87.63000000000001,1007.4399999999999,484.62000000000006,0.0,6.744,0.744,22.14,9.389000000000001,0.036000000000000004,13.167
2020-09-13 18:00:00+01:00,86.94,995.1899999999999,483.8,1.368,11.88,0.84,22.14,3.2800000000000002,0.024,10.186
2020-09-13 19:00:00+01:00,88.78,1006.46,483.8,21.024,28.8,5.5920000000000005,22.96,0.20500000000000002,0.0,8.415
2020-09-13 20:00:00+01:00,88.09,1029.49,483.8,0.28800000000000003,34.872,3.648,21.32,0.0,0.012,8.745
2020-09-13 21:00:00+01:00,86.02000000000001,917.28,483.8,0.0,17.16,2.376,22.14,0.0,0.048,7.601
2020-09-13 22:00:00+01:00,86.25,882.98,410.00000000000006,0.0,13.344,2.52,22.14,0.0,0.07200000000000001,7.095
2020-09-13 23:00:00+01:00,85.56,764.4,410.00000000000006,0.0,10.656,0.0,22.14,0.0,0.084,7.117
2020-09-14 00:00:00+01:00,83.72,841.8199999999999,483.8,0.0,2.7840000000000003,0.0,22.14,0.0,0.06,7.710999999999999
2020-09-14 01:00:00+01:00,86.02000000000001,804.09,483.8,0.0,0.48,0.0,21.32,0.0,0.048,9.437999999999999
2020-09-14 02:00:00+01:00,85.79,814.38,426.40000000000003,0.0,0.432,0.0,20.5,0.0,0.012,10.263
2020-09-14 03:00:00+01:00,86.25,845.74,426.40000000000003,0.0,0.40800000000000003,0.0,21.32,0.0,0.012,11.043999999999999
2020-09-14 04:00:00+01:00,85.79,902.5799999999999,483.8,0.0,0.456,0.0,21.32,0.0,0.012,10.604
2020-09-14 05:00:00+01:00,86.25,975.59,502.66,0.0,3.7680000000000002,0.024,22.14,0.0,0.012,10.879
2020-09-14 06:00:00+01:00,86.94,1076.04,564.98,0.0,8.184000000000001,0.744,21.32,0.0,0.012,13.475
2020-09-14 07:00:00+01:00,87.63000000000001,1355.83,666.6600000000001,0.0,12.24,0.768,22.14,0.28700000000000003,0.012,15.300999999999998
2020-09-14 08:00:00+01:00,87.4,1566.53,803.6,0.0,21.624,1.44,22.14,4.551,0.012,15.938999999999998
2020-09-14 09:00:00+01:00,87.17,1521.94,921.6800000000001,0.888,32.832,0.504,22.14,9.43,0.024,14.267
2020-09-14 10:00:00+01:00,86.25,1502.34,966.7800000000001,0.0,33.624,0.24,23.78,11.849,0.024,14.289
2020-09-14 11:00:00+01:00,85.56,1514.59,967.6,0.0,41.232,0.0,24.6,16.195,0.036000000000000004,13.177999999999999
2020-09-14 12:00:00+01:00,85.79,1476.86,967.6,0.648,42.96,0.672,24.6,19.024,0.036000000000000004,12.276
2020-09-14 13:00:00+01:00,86.71000000000001,1467.06,967.6,0.0,29.616,0.312,24.6,21.033,0.036000000000000004,11.847
2020-09-14 14:00:00+01:00,87.17,1506.26,967.6,0.0,19.824,0.024,24.6,21.32,0.036000000000000004,11.022
2020-09-14 15:00:00+01:00,85.10000000000001,1664.04,967.6,0.0,23.64,0.744,25.42,19.926000000000002,0.036000000000000004,10.328999999999999
2020-09-14 16:00:00+01:00,84.87,1691.97,968.4200000000001,0.0,24.744,0.744,24.6,17.835,0.036000000000000004,8.745
2020-09-14 17:00:00+01:00,83.95,1693.44,967.6,1.032,28.728,0.744,24.6,12.423,0.024,7.6339999999999995
2020-09-14 18:00:00+01:00,84.87,1741.46,967.6,9.84,32.904,0.936,23.78,5.412,0.024,6.281
2020-09-14 19:00:00+01:00,84.18,1726.76,967.6,35.616,41.088,16.512,24.6,0.451,0.012,6.27
2020-09-14 20:00:00+01:00,86.02000000000001,1685.11,967.6,39.888,41.544000000000004,20.016000000000002,24.6,0.0,0.036000000000000004,7.0729999999999995
2020-09-14 21:00:00+01:00,85.33,1697.36,967.6,23.664,40.248,7.92,23.78,0.0,0.06,7.699999999999999
2020-09-14 22:00:00+01:00,86.71000000000001,1638.56,967.6,0.504,27.912,1.416,24.6,0.0,0.06,6.742999999999999
2020-09-14 23:00:00+01:00,86.48,1467.55,967.6,0.0,21.288,0.0,24.6,0.0,0.108,5.005
2020-09-15 00:00:00+01:00,86.02000000000001,1331.82,967.6,0.0,14.328000000000001,0.0,24.6,0.0,0.108,4.630999999999999
2020-09-15 01:00:00+01:00,85.56,1315.6499999999999,967.6,0.0,10.008000000000001,0.0,24.6,0.0,0.156,4.653
2020-09-15 02:00:00+01:00,85.56,1359.75,967.6,0.0,6.864,0.024,24.6,0.0,0.18,3.795
2020-09-15 03:00:00+01:00,83.72,1398.95,967.6,0.0,0.72,0.432,22.96,0.0,0.132,2.3539999999999996
2020-09-15 04:00:00+01:00,84.87,1415.61,1000.4000000000001,0.6960000000000001,9.216000000000001,0.528,22.96,0.0,0.132,1.8479999999999999
2020-09-15 05:00:00+01:00,84.87,1396.01,1070.1000000000001,12.72,18.576,4.728,22.96,0.0,0.14400000000000002,2.0789999999999997
2020-09-15 06:00:00+01:00,84.87,1512.1399999999999,1159.48,13.344,24.72,9.168000000000001,23.78,0.0,0.108,2.8379999999999996
2020-09-15 07:00:00+01:00,84.87,1683.1499999999999,1190.64,7.6080000000000005,36.336,9.72,22.96,0.41000000000000003,0.108,3.586
2020-09-15 08:00:00+01:00,85.33,1723.33,1204.5800000000002,15.192,37.992,10.104000000000001,23.78,4.838,0.12,3.586
2020-09-15 09:00:00+01:00,85.33,1692.95,1203.76,14.16,29.76,2.8080000000000003,22.96,11.767000000000001,0.12,3.597
2020-09-15 10:00:00+01:00,85.79,1708.6299999999999,1201.3000000000002,0.48,33.576,0.216,23.78,16.072,0.12,3.8499999999999996
2020-09-15 11:00:00+01:00,87.17,1769.8799999999999,1202.1200000000001,0.0,40.008,0.0,23.78,19.024,0.12,5.356999999999999
2020-09-15 12:00:00+01:00,86.02000000000001,1715.0,1180.8000000000002,0.0,41.616,0.0,23.78,20.951,0.132,6.798
2020-09-15 13:00:00+01:00,85.79,1727.74,1097.16,0.0,30.576,0.0,23.78,22.714000000000002,0.12,7.0729999999999995
2020-09-15 14:00:00+01:00,86.25,1765.96,1052.88,0.0,25.776,0.264,23.78,22.837,0.084,6.226
2020-09-15 15:00:00+01:00,88.55,1731.17,1109.46,0.216,31.512,0.28800000000000003,24.6,21.443,0.07200000000000001,5.093
2020-09-15 16:00:00+01:00,86.71000000000001,1729.21,1111.92,0.432,25.8,1.08,24.6,18.614,0.06,4.630999999999999
2020-09-15 17:00:00+01:00,88.55,1727.74,1139.8000000000002,6.048,27.864,2.2800000000000002,24.6,13.202,0.048,4.707999999999999
2020-09-15 18:00:00+01:00,88.55,1767.92,1140.6200000000001,25.728,29.16,6.672,24.6,5.494000000000001,0.024,4.345
2020-09-15 19:00:00+01:00,88.55,1771.84,1165.22,40.392,34.632,17.76,24.6,0.369,0.012,3.5199999999999996
2020-09-15 20:00:00+01:00,86.25,1756.6499999999999,1197.2,43.464,37.68,22.824,24.6,0.0,0.036000000000000004,3.1679999999999997
2020-09-15 21:00:00+01:00,86.02000000000001,1746.36,1178.3400000000001,26.76,35.496,7.2,24.6,0.0,0.07200000000000001,3.3329999999999997
2020-09-15 22:00:00+01:00,86.02000000000001,1667.47,1148.8200000000002,14.424,32.136,2.52,24.6,0.0,0.12,3.663
2020-09-15 23:00:00+01:00,84.87,1536.6399999999999,1141.44,0.312,24.744,0.504,24.6,0.0,0.156,4.092
2020-09-16 00:00:00+01:00,87.4,1315.16,1113.5600000000002,0.0,12.192,0.024,24.6,0.0,0.14400000000000002,4.3229999999999995
2020-09-16 01:00:00+01:00,89.47,1349.46,1040.5800000000002,0.0,0.40800000000000003,0.0,24.6,0.0,0.156,4.543
2020-09-16 02:00:00+01:00,89.24000000000001,1389.1499999999999,1041.4,0.0,0.72,0.024,23.78,0.0,0.14400000000000002,4.311999999999999
2020-09-16 03:00:00+01:00,89.93,1392.09,1043.8600000000001,0.0,13.032,0.504,23.78,0.0,0.168,4.234999999999999
2020-09-16 04:00:00+01:00,90.62,1381.31,1107.8200000000002,0.12,9.744,0.624,22.96,0.0,0.132,4.785
2020-09-16 05:00:00+01:00,90.16000000000001,1437.66,1170.96,7.92,24.240000000000002,6.5520000000000005,22.96,0.0,0.12,6.8309999999999995
2020-09-16 06:00:00+01:00,90.39,1534.19,1195.5600000000002,2.8080000000000003,24.312,2.592,23.78,0.0,0.096,10.197
2020-09-16 07:00:00+01:00,88.09,1676.29,1195.5600000000002,0.40800000000000003,21.312,1.368,23.78,0.492,0.084,13.783
2020-09-16 08:00:00+01:00,89.01,1757.6299999999999,1195.5600000000002,2.448,28.32,2.856,23.78,4.305000000000001,0.06,13.827
2020-09-16 09:00:00+01:00,91.77000000000001,1745.3799999999999,1195.5600000000002,3.888,38.04,2.2800000000000002,23.78,6.929,0.036000000000000004,10.45
2020-09-16 10:00:00+01:00,91.31,1713.53,1195.5600000000002,1.6320000000000001,34.536,2.064,23.78,10.742,0.036000000000000004,8.591
2020-09-16 11:00:00+01:00,91.08,1707.6499999999999,1195.5600000000002,1.6320000000000001,34.104,5.6160000000000005,24.6,15.129000000000001,0.036000000000000004,7.8759999999999994
2020-09-16 12:00:00+01:00,90.16000000000001,1665.02,1103.72,6.912,31.44,6.6240000000000006,24.6,15.744,0.012,7.887
2020-09-16 13:00:00+01:00,90.85000000000001,1634.1499999999999,1079.94,7.944,30.72,7.224,24.6,14.309000000000001,0.0,7.92
2020-09-16 14:00:00+01:00,92.23,1723.33,1042.22,14.52,32.376,7.896,23.78,11.316,0.0,8.161999999999999
2020-09-16 15:00:00+01:00,93.38000000000001,1683.6399999999999,1042.22,13.584,32.664,6.6240000000000006,23.78,10.127,0.012,8.096
2020-09-16 16:00:00+01:00,92.46000000000001,1704.22,1042.22,15.264000000000001,32.616,6.912,24.6,10.824,0.0,8.503
2020-09-16 17:00:00+01:00,92.69,1754.2,1043.0400000000002,18.336000000000002,32.256,6.912,24.6,8.405000000000001,0.024,6.885999999999999
2020-09-16 18:00:00+01:00,93.15,1765.47,1058.6200000000001,31.512,37.68,10.968,24.6,3.403,0.036000000000000004,4.213
2020-09-16 19:00:00+01:00,92.69,1788.5,1185.72,37.56,38.232,16.368000000000002,24.6,0.246,0.06,2.5189999999999997
2020-09-16 20:00:00+01:00,92.69,1763.02,1174.24,28.872,30.744,18.936,24.6,0.0,0.084,1.771
2020-09-16 21:00:00+01:00,91.77000000000001,1549.3799999999999,1059.44,2.016,15.6,1.104,24.6,0.0,0.07200000000000001,1.309
2020-09-16 22:00:00+01:00,92.92,1542.52,991.3800000000001,0.0,10.848,0.0,24.6,0.0,0.036000000000000004,0.946
2020-09-16 23:00:00+01:00,92.23,1440.11,967.6,0.0,9.96,0.0,23.78,0.0,0.0,0.6819999999999999
2020-09-17 00:00:00+01:00,92.46000000000001,1280.86,967.6,0.0,5.76,0.0,23.78,0.0,0.0,0.814
2020-09-17 01:00:00+01:00,92.23,1329.86,967.6,0.0,0.36,0.0,23.78,0.0,0.0,2.3209999999999997
2020-09-17 02:00:00+01:00,89.93,1312.71,967.6,0.0,0.384,0.0,22.96,0.0,0.0,4.818
2020-09-17 03:00:00+01:00,92.23,1364.6499999999999,967.6,0.0,0.36,0.0,23.78,0.0,0.0,8.370999999999999
2020-09-17 04:00:00+01:00,92.46000000000001,1365.6299999999999,967.6,0.0,0.336,0.0,23.78,0.0,0.0,11.891
2020-09-17 05:00:00+01:00,92.69,1411.2,967.6,0.0,1.104,0.336,22.96,0.0,0.012,14.453999999999999
2020-09-17 06:00:00+01:00,92.23,1564.08,967.6,2.424,18.888,2.088,23.78,0.0,0.012,17.391
2020-09-17 07:00:00+01:00,92.0,1761.06,967.6,2.736,24.312,3.504,23.78,0.28700000000000003,0.0,17.105
2020-09-17 08:00:00+01:00,92.0,1783.11,967.6,11.832,28.536,10.92,24.6,2.911,0.0,14.002999999999998
2020-09-17 09:00:00+01:00,92.0,1739.5,967.6,13.176,34.632,10.512,23.78,6.765000000000001,0.0,13.431
2020-09-17 10:00:00+01:00,90.62,1639.54,967.6,5.28,34.584,1.6320000000000001,22.96,8.077,0.0,15.344999999999999
2020-09-17 11:00:00+01:00,87.4,1628.76,967.6,7.152,34.296,3.504,22.96,9.594000000000001,0.012,21.285
2020-09-17 12:00:00+01:00,88.55,1636.11,967.6,0.624,20.568,1.008,22.96,12.464,0.0,26.212999999999997
2020-09-17 13:00:00+01:00,88.32000000000001,1709.61,967.6,0.0,15.36,0.744,22.96,13.120000000000001,0.024,28.291999999999998
2020-09-17 14:00:00+01:00,89.24000000000001,1701.77,967.6,0.0,15.264000000000001,0.0,22.14,13.325000000000001,0.024,25.938
2020-09-17 15:00:00+01:00,89.47,1659.6299999999999,967.6,0.0,14.64,0.024,23.78,12.833,0.036000000000000004,22.682
2020-09-17 16:00:00+01:00,91.08,1690.01,967.6,2.2560000000000002,14.376,0.744,23.78,11.726,0.024,19.921
2020-09-17 17:00:00+01:00,92.23,1750.77,967.6,15.048,18.576,0.744,25.42,7.298,0.012,13.123
2020-09-17 18:00:00+01:00,92.23,1776.25,967.6,25.368000000000002,22.632,2.88,25.42,3.7310000000000003,0.012,9.009
2020-09-17 19:00:00+01:00,92.92,1769.8799999999999,967.6,37.752,25.968,14.232000000000001,25.42,0.328,0.012,8.965
2020-09-17 20:00:00+01:00,94.3,1741.46,968.4200000000001,32.712,23.400000000000002,18.696,25.42,0.0,0.036000000000000004,11.022
2020-09-17 21:00:00+01:00,93.61,1705.2,885.6,0.312,10.56,1.6320000000000001,25.42,0.0,0.06,8.074
2020-09-17 22:00:00+01:00,92.92,1667.47,885.6,0.0,6.36,0.0,24.6,0.0,0.048,6.204
2020-09-17 23:00:00+01:00,93.84,1435.21,885.6,0.0,6.096,2.064,23.78,0.0,0.096,6.8309999999999995
2020-09-18 00:00:00+01:00,94.3,1237.25,885.6,0.0,3.744,0.0,24.6,0.0,0.096,7.0729999999999995
2020-09-18 01:00:00+01:00,95.22,1226.96,885.6,0.0,0.384,0.0,25.42,0.0,0.096,7.292999999999999
2020-09-18 02:00:00+01:00,95.91000000000001,1225.0,885.6,0.0,0.312,0.0,24.6,0.0,0.108,9.218
2020-09-18 03:00:00+01:00,95.68,1183.84,885.6,0.0,0.312,0.0,23.78,0.0,0.07200000000000001,11.549999999999999
2020-09-18 04:00:00+01:00,96.14,1310.75,967.6,0.0,0.312,0.024,23.78,0.0,0.06,12.628
2020-09-18 05:00:00+01:00,95.91000000000001,1428.35,967.6,0.0,3.12,0.744,22.96,0.0,0.048,15.125
2020-09-18 06:00:00+01:00,96.14,1571.43,967.6,0.0,5.112,1.056,23.78,0.0,0.024,18.854
2020-09-18 07:00:00+01:00,94.53,1711.57,967.6,0.28800000000000003,8.736,1.056,22.96,0.28700000000000003,0.024,22.506
2020-09-18 08:00:00+01:00,93.61,1753.22,967.6,5.352,22.536,2.448,23.78,3.2800000000000002,0.036000000000000004,24.112
2020-09-18 09:00:00+01:00,92.23,1681.19,967.6,0.07200000000000001,32.4,1.512,24.6,4.797000000000001,0.024,25.607999999999997
