,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-11-03 04:00:00+02:00,4.37,1194.74,144.55,50.02,0.0,1.056,0.14400000000000002,25.728,0.0,4.6111,1.1769999999999998
2020-11-03 05:00:00+02:00,4.37,1196.38,146.51,49.2,0.0,1.1280000000000001,0.14400000000000002,25.704,0.0,4.6111,1.1989999999999998
2020-11-03 06:00:00+02:00,4.37,1189.0,148.47,50.02,0.0,1.176,0.14400000000000002,25.728,0.0,4.6111,0.869
2020-11-03 07:00:00+02:00,4.140000000000001,1234.1000000000001,148.47,50.84,0.0,1.608,0.14400000000000002,25.740000000000002,0.41000000000000003,4.6111,1.0779999999999998
2020-11-03 08:00:00+02:00,4.140000000000001,1438.2800000000002,147.98,49.2,0.0,3.168,2.376,25.752,1.804,2.76666,0.946
2020-11-03 09:00:00+02:00,4.140000000000001,1514.5400000000002,148.47,50.02,0.0,3.3120000000000003,2.712,25.764,3.362,2.76666,0.9349999999999999
2020-11-03 10:00:00+02:00,4.37,1455.5,147.98,51.660000000000004,0.0,3.2880000000000003,3.36,25.776,5.945,2.76666,0.7809999999999999
2020-11-03 11:00:00+02:00,4.140000000000001,1471.9,133.28,49.2,0.0,2.7600000000000002,1.728,25.776,8.200000000000001,2.76666,0.638
2020-11-03 12:00:00+02:00,4.140000000000001,1430.0800000000002,131.81,50.02,0.0,2.3040000000000003,0.168,25.752,8.241,2.76666,0.572
2020-11-03 13:00:00+02:00,4.140000000000001,1481.74,133.28,50.84,0.0,2.352,0.14400000000000002,25.752,6.683000000000001,2.76666,0.6489999999999999
2020-11-03 14:00:00+02:00,4.140000000000001,1424.3400000000001,140.63,50.84,0.0,2.4,0.14400000000000002,25.728,4.51,2.76666,0.7809999999999999
2020-11-03 15:00:00+02:00,4.140000000000001,1448.94,147.98,50.84,0.0,2.352,0.14400000000000002,25.740000000000002,2.173,2.76666,0.9239999999999999
2020-11-03 16:00:00+02:00,4.37,1501.42,148.47,50.84,3.72,2.52,0.192,25.728,0.369,3.68888,1.1989999999999998
2020-11-03 17:00:00+02:00,4.37,1474.3600000000001,148.47,50.84,9.36,3.144,4.728,25.716,0.0,4.6111,1.452
2020-11-03 18:00:00+02:00,4.37,1431.72,150.43,50.84,14.232000000000001,3.576,8.664,25.692,0.0,4.6111,1.837
2020-11-03 19:00:00+02:00,4.37,1348.0800000000002,149.45,50.84,14.112,3.648,8.232,25.716,0.0,4.6111,2.552
2020-11-03 20:00:00+02:00,4.37,1362.0200000000002,149.94,50.84,10.344,3.432,1.344,25.704,0.0,4.6111,3.234
2020-11-03 21:00:00+02:00,4.140000000000001,1313.64,149.94,50.84,3.7680000000000002,2.16,0.36,25.692,0.0,4.6111,3.2119999999999997
2020-11-03 22:00:00+02:00,4.37,1232.46,150.43,50.84,0.14400000000000002,1.824,0.36,25.68,0.0,4.6111,3.388
2020-11-03 23:00:00+02:00,4.37,1166.0400000000002,148.96,50.84,0.0,1.536,0.312,25.632,0.0,4.6111,3.19
2020-11-04 00:00:00+02:00,4.140000000000001,1155.38,147.0,53.300000000000004,0.0,1.416,0.14400000000000002,25.62,0.0,4.6111,3.3
2020-11-04 01:00:00+02:00,4.140000000000001,1179.16,147.0,50.02,0.0,1.56,0.14400000000000002,25.644000000000002,0.0,4.6111,3.278
2020-11-04 02:00:00+02:00,4.140000000000001,1171.7800000000002,147.49,51.660000000000004,0.0,1.584,0.14400000000000002,25.68,0.0,4.6111,3.223
2020-11-04 03:00:00+02:00,4.140000000000001,1174.24,147.49,51.660000000000004,0.0,1.608,0.14400000000000002,25.668,0.0,4.6111,3.2449999999999997
2020-11-04 04:00:00+02:00,4.140000000000001,1155.38,147.49,49.2,0.0,1.6320000000000001,0.14400000000000002,25.668,0.0,4.6111,4.048
2020-11-04 05:00:00+02:00,4.37,1152.1000000000001,152.39,49.2,0.0,1.608,0.14400000000000002,25.668,0.0,4.6111,4.476999999999999
2020-11-04 06:00:00+02:00,4.140000000000001,1151.2800000000002,150.92,50.02,0.0,1.752,0.14400000000000002,25.644000000000002,0.0,4.6111,4.367
2020-11-04 07:00:00+02:00,4.37,1152.1000000000001,149.94,50.02,0.0,2.424,0.14400000000000002,25.608,1.189,4.6111,4.422
2020-11-04 08:00:00+02:00,4.37,1309.5400000000002,152.39,50.84,0.0,2.976,0.14400000000000002,25.62,5.617,4.6111,3.9379999999999997
2020-11-04 09:00:00+02:00,4.140000000000001,1363.66,151.9,50.84,0.0,2.952,0.14400000000000002,25.632,10.455,4.6111,3.872
2020-11-04 10:00:00+02:00,3.91,1243.94,149.94,50.84,0.0,2.496,0.14400000000000002,25.62,14.145000000000001,4.6111,3.96
2020-11-04 11:00:00+02:00,3.91,1166.8600000000001,149.45,50.84,0.0,2.2800000000000002,0.12,25.62,15.99,4.6111,4.279
2020-11-04 12:00:00+02:00,4.140000000000001,1168.5,149.45,50.84,0.0,2.112,0.14400000000000002,25.596,17.343,4.6111,4.664
2020-11-04 13:00:00+02:00,4.140000000000001,1149.64,151.41,50.02,0.0,1.992,0.14400000000000002,25.62,16.072,4.6111,4.675
2020-11-04 14:00:00+02:00,4.140000000000001,1158.66,151.9,50.02,0.0,1.968,0.14400000000000002,25.62,11.972000000000001,3.68888,4.84
2020-11-04 15:00:00+02:00,4.140000000000001,1192.2800000000002,150.92,50.02,0.0,1.944,0.6960000000000001,25.596,7.339,3.68888,4.51
2020-11-04 16:00:00+02:00,3.91,1289.8600000000001,151.41,50.02,4.8,1.968,1.2,25.584,1.5170000000000001,3.68888,4.422
2020-11-04 17:00:00+02:00,4.37,1418.6000000000001,151.9,51.660000000000004,10.992,2.328,2.112,25.572,0.0,3.68888,4.785
2020-11-04 18:00:00+02:00,4.6000000000000005,1437.46,153.37,51.660000000000004,14.952,2.856,5.808,25.572,0.0,4.6111,4.763
2020-11-04 19:00:00+02:00,4.6000000000000005,1438.2800000000002,154.35,49.2,14.856,3.048,5.472,25.584,0.0,4.6111,4.795999999999999
2020-11-04 20:00:00+02:00,4.6000000000000005,1430.9,152.88,50.02,10.8,3.048,1.68,25.572,0.0,4.6111,4.774
2020-11-04 21:00:00+02:00,4.6000000000000005,1318.5600000000002,155.32999999999998,50.02,5.208,2.664,0.384,25.560000000000002,0.0,4.6111,4.4879999999999995
2020-11-04 22:00:00+02:00,4.6000000000000005,1261.98,154.35,50.02,1.08,2.04,0.264,25.560000000000002,0.0,4.6111,4.4879999999999995
2020-11-04 23:00:00+02:00,4.6000000000000005,1198.8400000000001,151.41,50.02,0.0,1.728,0.264,25.560000000000002,0.0,3.68888,4.51
2020-11-05 00:00:00+02:00,4.6000000000000005,1161.1200000000001,149.94,50.02,0.0,1.488,0.192,25.584,0.0,3.68888,4.795999999999999
2020-11-05 01:00:00+02:00,4.6000000000000005,1161.1200000000001,150.43,50.02,0.0,1.32,0.14400000000000002,25.584,0.0,4.6111,4.718999999999999
2020-11-05 02:00:00+02:00,4.6000000000000005,1161.1200000000001,149.94,50.02,0.0,1.32,0.14400000000000002,25.572,0.0,4.6111,5.181
2020-11-05 03:00:00+02:00,4.6000000000000005,1160.3000000000002,149.94,50.84,0.0,1.344,0.14400000000000002,25.572,0.0,4.6111,5.423
2020-11-05 04:00:00+02:00,4.6000000000000005,1161.94,151.41,50.84,0.0,1.344,0.14400000000000002,25.548000000000002,0.0,4.6111,5.279999999999999
2020-11-05 05:00:00+02:00,4.6000000000000005,1174.24,150.43,49.2,0.0,1.344,0.14400000000000002,25.560000000000002,0.0,4.6111,5.071
2020-11-05 06:00:00+02:00,4.37,1161.1200000000001,150.92,50.02,0.0,1.368,0.14400000000000002,25.560000000000002,0.0,4.6111,4.774
2020-11-05 07:00:00+02:00,4.6000000000000005,1190.64,150.43,50.84,0.0,2.3040000000000003,0.14400000000000002,25.548000000000002,2.2960000000000003,4.6111,4.587
2020-11-05 08:00:00+02:00,4.6000000000000005,1161.1200000000001,152.39,50.84,0.0,2.832,0.14400000000000002,25.524,10.045,4.6111,4.29
2020-11-05 09:00:00+02:00,4.6000000000000005,1244.76,152.39,50.84,0.0,3.024,2.088,25.512,16.646,4.6111,3.872
2020-11-05 10:00:00+02:00,4.37,1201.3000000000002,135.24,50.84,0.0,3.096,0.312,25.488,21.156000000000002,4.6111,3.63
2020-11-05 11:00:00+02:00,4.6000000000000005,1162.76,137.69,50.02,0.0,2.448,0.12,25.464000000000002,24.395,3.68888,3.718
2020-11-05 12:00:00+02:00,4.6000000000000005,1152.92,139.16,50.02,0.0,1.8,0.14400000000000002,25.476,24.19,4.6111,4.015
2020-11-05 13:00:00+02:00,4.6000000000000005,1157.8400000000001,141.60999999999999,50.02,0.0,1.776,0.14400000000000002,25.476,18.901,3.68888,3.8499999999999996
2020-11-05 14:00:00+02:00,4.37,1102.9,138.18,50.02,0.0,1.752,0.14400000000000002,25.464000000000002,12.956000000000001,4.6111,3.7399999999999998
2020-11-05 15:00:00+02:00,4.6000000000000005,1056.16,143.07999999999998,50.84,0.0,1.704,0.14400000000000002,25.464000000000002,5.822,4.6111,3.8169999999999997
2020-11-05 16:00:00+02:00,4.37,1035.66,146.02,50.84,3.216,1.824,0.14400000000000002,25.452,1.312,4.6111,3.784
2020-11-05 17:00:00+02:00,4.37,1094.7,148.96,50.84,13.392,2.64,3.0,25.464000000000002,0.0,4.6111,3.751
2020-11-05 18:00:00+02:00,4.37,1269.3600000000001,145.04,50.84,14.952,3.048,9.312,25.476,0.0,4.6111,3.6519999999999997
2020-11-05 19:00:00+02:00,4.37,1315.2800000000002,147.0,50.84,14.88,3.048,10.152000000000001,25.476,0.0,4.6111,3.993
2020-11-05 20:00:00+02:00,4.37,1173.42,149.45,50.84,12.576,2.7600000000000002,4.416,25.476,0.0,4.6111,4.5649999999999995
2020-11-05 21:00:00+02:00,4.37,1100.44,151.41,50.84,7.128,2.016,0.36,25.464000000000002,0.0,4.6111,4.895
2020-11-05 22:00:00+02:00,4.37,1116.8400000000001,151.9,50.84,4.5360000000000005,1.704,0.24,25.464000000000002,0.0,4.6111,4.939
2020-11-05 23:00:00+02:00,4.6000000000000005,1158.66,152.39,51.660000000000004,0.0,1.464,0.14400000000000002,25.464000000000002,0.0,4.6111,4.928
2020-11-06 00:00:00+02:00,4.6000000000000005,1173.42,151.41,50.02,0.0,1.248,0.14400000000000002,25.452,0.0,4.6111,5.588
2020-11-06 01:00:00+02:00,4.37,1169.3200000000002,150.92,50.02,0.0,1.1280000000000001,0.14400000000000002,25.464000000000002,0.0,4.6111,5.433999999999999
2020-11-06 02:00:00+02:00,4.37,1175.0600000000002,150.43,50.02,0.0,1.1520000000000001,0.14400000000000002,25.452,0.0,3.68888,4.653
2020-11-06 03:00:00+02:00,4.6000000000000005,1262.8000000000002,150.92,50.02,0.0,1.1280000000000001,0.14400000000000002,25.428,0.0,3.68888,4.125
2020-11-06 04:00:00+02:00,4.83,1265.26,151.41,50.02,0.0,1.176,0.14400000000000002,25.416,0.0,3.68888,3.8939999999999997
2020-11-06 05:00:00+02:00,4.6000000000000005,1220.98,152.88,48.38,0.0,1.2,0.14400000000000002,25.404,0.0,3.68888,3.6849999999999996
2020-11-06 06:00:00+02:00,4.6000000000000005,1208.68,154.84,49.2,0.0,1.248,0.14400000000000002,25.416,0.0,4.6111,4.279
2020-11-06 07:00:00+02:00,4.6000000000000005,1200.48,155.32999999999998,50.02,0.0,1.872,0.528,25.404,1.1480000000000001,4.6111,4.125
2020-11-06 08:00:00+02:00,4.6000000000000005,1294.7800000000002,153.85999999999999,50.02,0.0,2.856,1.68,25.38,6.273000000000001,4.6111,3.344
2020-11-06 09:00:00+02:00,4.6000000000000005,1392.3600000000001,154.84,50.02,0.0,2.856,2.016,25.392,12.997,4.6111,2.7169999999999996
2020-11-06 10:00:00+02:00,4.6000000000000005,1238.2,152.88,50.02,0.0,2.904,2.4,25.416,19.639,3.68888,2.057
2020-11-06 11:00:00+02:00,4.6000000000000005,1165.22,152.39,47.56,0.0,2.16,1.2,25.428,23.821,2.76666,2.6399999999999997
2020-11-06 12:00:00+02:00,4.6000000000000005,1168.5,153.37,50.02,0.0,1.728,0.648,25.416,25.133000000000003,3.68888,2.552
2020-11-06 13:00:00+02:00,4.6000000000000005,1170.14,152.88,49.2,0.0,1.6560000000000001,0.456,25.416,22.632,4.6111,2.431
2020-11-06 14:00:00+02:00,4.37,1172.6000000000001,151.9,49.2,0.0,1.6320000000000001,0.14400000000000002,25.392,18.163,4.6111,2.8379999999999996
2020-11-06 15:00:00+02:00,4.37,1187.3600000000001,155.32999999999998,50.84,0.0,1.56,0.14400000000000002,25.416,10.742,4.6111,2.5189999999999997
2020-11-06 16:00:00+02:00,4.37,1328.4,155.82,48.38,0.0,1.6560000000000001,2.208,25.416,2.173,4.6111,1.474
2020-11-06 17:00:00+02:00,4.6000000000000005,1371.8600000000001,153.85999999999999,50.02,7.68,2.376,10.704,25.416,0.0,4.6111,1.529
2020-11-06 18:00:00+02:00,4.6000000000000005,1498.14,154.84,50.84,14.88,2.832,13.44,25.404,0.0,4.6111,1.771
2020-11-06 19:00:00+02:00,4.6000000000000005,1514.5400000000002,157.29,48.38,14.832,2.832,10.488,25.416,0.0,4.6111,2.1229999999999998
2020-11-06 20:00:00+02:00,4.6000000000000005,1358.74,156.8,50.02,12.984,2.904,4.728,25.416,0.0,4.6111,2.794
2020-11-06 21:00:00+02:00,4.6000000000000005,1263.6200000000001,157.29,50.02,5.5200000000000005,2.184,3.408,25.416,0.0,4.6111,3.586
2020-11-06 22:00:00+02:00,4.6000000000000005,1264.44,156.31,50.84,0.264,1.6320000000000001,2.2800000000000002,25.404,0.0,4.6111,4.224
2020-11-06 23:00:00+02:00,4.6000000000000005,1216.0600000000002,155.82,50.02,0.0,1.6320000000000001,0.5760000000000001,25.404,0.0,4.6111,4.29
2020-11-07 00:00:00+02:00,4.6000000000000005,1181.6200000000001,155.32999999999998,49.2,0.0,1.176,0.14400000000000002,25.428,0.0,4.6111,4.609
2020-11-07 01:00:00+02:00,4.6000000000000005,1131.6000000000001,156.31,48.38,0.0,1.056,0.14400000000000002,25.428,0.0,4.6111,4.169
2020-11-07 02:00:00+02:00,4.6000000000000005,1058.6200000000001,155.32999999999998,49.2,0.0,1.032,0.14400000000000002,25.44,0.0,4.6111,3.828
2020-11-07 03:00:00+02:00,4.6000000000000005,1043.0400000000002,155.82,49.2,0.0,1.056,0.14400000000000002,25.452,0.0,4.6111,3.509
2020-11-07 04:00:00+02:00,4.6000000000000005,1190.64,156.31,49.2,0.0,1.104,0.14400000000000002,25.44,0.0,4.6111,2.915
2020-11-07 05:00:00+02:00,4.6000000000000005,1245.5800000000002,157.78,47.56,0.0,1.368,0.14400000000000002,25.428,0.0,4.6111,2.8379999999999996
2020-11-07 06:00:00+02:00,4.6000000000000005,1095.52,159.25,47.56,0.0,1.728,0.14400000000000002,25.44,0.0,4.6111,2.662
2020-11-07 07:00:00+02:00,4.37,1091.42,159.74,47.56,0.0,1.728,0.14400000000000002,25.44,1.599,4.6111,2.332
2020-11-07 08:00:00+02:00,4.37,1212.7800000000002,159.74,47.56,0.0,2.088,0.14400000000000002,25.44,8.815,4.6111,1.8039999999999998
2020-11-07 09:00:00+02:00,4.37,1239.8400000000001,159.74,47.56,0.0,2.16,0.14400000000000002,25.428,15.293000000000001,4.6111,1.958
2020-11-07 10:00:00+02:00,4.37,1203.76,158.27,47.56,0.0,2.136,0.14400000000000002,25.416,16.441,4.6111,2.4419999999999997
2020-11-07 11:00:00+02:00,4.37,1191.46,158.76,48.38,0.0,1.608,0.14400000000000002,25.404,18.491,4.6111,1.9469999999999998
2020-11-07 12:00:00+02:00,4.37,1130.78,156.31,46.74,0.0,1.248,0.14400000000000002,25.392,18.86,4.6111,1.837
2020-11-07 13:00:00+02:00,4.37,1061.9,156.8,49.2,0.0,1.248,0.14400000000000002,25.392,17.712,4.6111,1.595
2020-11-07 14:00:00+02:00,4.37,1039.76,155.32999999999998,49.2,0.0,1.248,0.14400000000000002,25.38,15.211,4.6111,1.2429999999999999
2020-11-07 15:00:00+02:00,4.6000000000000005,1070.1000000000001,156.31,46.74,0.0,1.224,0.14400000000000002,25.38,8.651,4.6111,0.8909999999999999
2020-11-07 16:00:00+02:00,4.6000000000000005,1272.64,155.82,48.38,0.336,1.3920000000000001,1.056,25.38,1.804,4.6111,0.726
2020-11-07 17:00:00+02:00,4.6000000000000005,1324.3000000000002,155.82,47.56,9.504,1.8960000000000001,7.056,25.392,0.0,4.6111,0.693
2020-11-07 18:00:00+02:00,4.6000000000000005,1367.76,158.27,46.74,9.864,2.232,13.08,25.44,0.0,4.6111,0.8799999999999999
2020-11-07 19:00:00+02:00,4.83,1321.8400000000001,156.8,50.84,13.368,2.2560000000000002,7.968,25.428,0.0,4.6111,0.704
2020-11-07 20:00:00+02:00,4.83,1309.5400000000002,156.8,50.84,12.648,2.3040000000000003,2.496,25.428,0.0,4.6111,0.5499999999999999
2020-11-07 21:00:00+02:00,4.83,1318.5600000000002,157.29,47.56,6.264,1.56,0.5760000000000001,25.428,0.0,4.6111,0.473
2020-11-07 22:00:00+02:00,4.83,1286.5800000000002,157.29,49.2,3.84,1.248,0.36,25.428,0.0,4.6111,0.264
2020-11-07 23:00:00+02:00,4.83,1217.7,155.82,46.74,0.07200000000000001,1.1520000000000001,0.192,25.464000000000002,0.0,4.6111,0.253
2020-11-08 00:00:00+02:00,4.6000000000000005,1143.9,155.32999999999998,47.56,0.0,1.08,0.14400000000000002,25.464000000000002,0.0,4.6111,0.264
2020-11-08 01:00:00+02:00,4.83,1133.24,156.31,48.38,0.0,0.912,0.14400000000000002,25.428,0.0,4.6111,0.21999999999999997
2020-11-08 02:00:00+02:00,4.83,1125.0400000000002,156.8,49.2,0.0,0.888,0.14400000000000002,25.452,0.0,4.6111,0.253
2020-11-08 03:00:00+02:00,4.83,1101.26,157.78,48.38,0.0,0.912,0.14400000000000002,25.44,0.0,4.6111,0.38499999999999995
2020-11-08 04:00:00+02:00,4.83,1076.66,155.82,49.2,0.0,0.984,0.14400000000000002,25.416,0.0,4.6111,0.39599999999999996
2020-11-08 05:00:00+02:00,4.83,1067.64,156.8,50.02,0.0,0.96,0.14400000000000002,25.428,0.0,4.6111,0.594
2020-11-08 06:00:00+02:00,4.6000000000000005,1078.3000000000002,157.78,50.02,0.0,1.032,0.14400000000000002,25.428,0.0,4.6111,0.5499999999999999
2020-11-08 07:00:00+02:00,4.6000000000000005,1069.28,156.31,48.38,0.0,1.464,0.14400000000000002,25.428,0.8200000000000001,4.6111,0.46199999999999997
2020-11-08 08:00:00+02:00,4.6000000000000005,1259.52,156.31,48.38,0.0,1.8960000000000001,2.424,25.416,5.371,4.6111,0.242
2020-11-08 09:00:00+02:00,4.6000000000000005,1364.48,155.32999999999998,48.38,0.0,2.136,4.704,25.428,11.193,4.6111,0.044
2020-11-08 10:00:00+02:00,4.83,1372.68,156.31,48.38,0.0,1.968,5.28,25.44,15.375,4.6111,0.022
2020-11-08 11:00:00+02:00,4.83,1378.42,154.84,48.38,0.0,1.248,4.128,25.44,18.86,4.6111,0.044
2020-11-08 12:00:00+02:00,4.83,1374.3200000000002,154.84,47.56,0.0,1.104,1.08,25.452,19.393,4.6111,0.05499999999999999
2020-11-08 13:00:00+02:00,4.83,1330.8600000000001,155.32999999999998,48.38,0.0,1.104,0.312,25.44,17.917,3.68888,0.05499999999999999
2020-11-08 14:00:00+02:00,4.83,1186.5400000000002,154.35,48.38,0.0,1.104,1.2,25.452,14.596,4.6111,0.044
2020-11-08 15:00:00+02:00,4.83,1218.52,154.84,48.38,0.0,1.368,0.504,25.44,8.487,3.68888,0.05499999999999999
2020-11-08 16:00:00+02:00,4.83,1308.72,155.32999999999998,48.38,0.792,1.44,3.624,25.44,1.599,3.68888,0.044
2020-11-08 17:00:00+02:00,4.6000000000000005,1343.98,155.32999999999998,48.38,9.192,1.848,11.352,25.452,0.0,4.6111,0.05499999999999999
