,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2020-03-02 06:00:00+01:00,361.0,1110.0,18122.0,29.0,1495.0
2020-03-02 07:00:00+01:00,363.0,1117.0,19590.0,31.0,1480.0
2020-03-02 08:00:00+01:00,362.0,1123.0,19798.0,33.0,1389.0
2020-03-02 09:00:00+01:00,360.0,1131.0,19826.0,38.0,1403.0
2020-03-02 10:00:00+01:00,356.0,1132.0,19379.0,38.0,1330.0
2020-03-02 11:00:00+01:00,355.0,1132.0,18953.0,39.0,1323.0
2020-03-02 12:00:00+01:00,358.0,1133.0,18591.0,39.0,1264.0
2020-03-02 13:00:00+01:00,357.0,1137.0,18787.0,38.0,1233.0
2020-03-02 14:00:00+01:00,358.0,1137.0,19085.0,37.0,1241.0
2020-03-02 15:00:00+01:00,356.0,1140.0,19058.0,37.0,1161.0
2020-03-02 16:00:00+01:00,357.0,1142.0,19015.0,39.0,1181.0
2020-03-02 17:00:00+01:00,354.0,1145.0,19284.0,37.0,1178.0
2020-03-02 18:00:00+01:00,358.0,1149.0,19592.0,36.0,1210.0
2020-03-02 19:00:00+01:00,354.0,1148.0,19488.0,37.0,1189.0
2020-03-02 20:00:00+01:00,357.0,1147.0,19320.0,37.0,1186.0
2020-03-02 21:00:00+01:00,354.0,1143.0,18957.0,36.0,1249.0
2020-03-02 22:00:00+01:00,356.0,1141.0,18212.0,35.0,1213.0
2020-03-02 23:00:00+01:00,356.0,1136.0,17572.0,34.0,1253.0
2020-03-03 00:00:00+01:00,355.0,1141.0,17506.0,38.0,1318.0
2020-03-03 01:00:00+01:00,356.0,1141.0,17206.0,37.0,1359.0
2020-03-03 02:00:00+01:00,357.0,1141.0,17156.0,36.0,1415.0
2020-03-03 03:00:00+01:00,358.0,1138.0,17072.0,36.0,1423.0
2020-03-03 04:00:00+01:00,357.0,1138.0,16921.0,37.0,1429.0
2020-03-03 05:00:00+01:00,350.0,1138.0,16657.0,37.0,1426.0
2020-03-03 06:00:00+01:00,334.0,1137.0,16868.0,37.0,1394.0
2020-03-03 07:00:00+01:00,338.0,1140.0,18284.0,37.0,1473.0
2020-03-03 08:00:00+01:00,313.0,1143.0,18614.0,39.0,1404.0
2020-03-03 09:00:00+01:00,307.0,1136.0,18636.0,41.0,1455.0
2020-03-03 10:00:00+01:00,362.0,1139.0,18506.0,45.0,1415.0
2020-03-03 11:00:00+01:00,360.0,1141.0,17998.0,48.0,1455.0
2020-03-03 12:00:00+01:00,358.0,1140.0,17927.0,63.0,1448.0
2020-03-03 13:00:00+01:00,362.0,1140.0,17507.0,71.0,1449.0
2020-03-03 14:00:00+01:00,358.0,1139.0,17442.0,67.0,1491.0
2020-03-03 15:00:00+01:00,353.0,1141.0,17641.0,65.0,1495.0
2020-03-03 16:00:00+01:00,350.0,1142.0,17579.0,64.0,1486.0
2020-03-03 17:00:00+01:00,353.0,1143.0,17849.0,63.0,1521.0
2020-03-03 18:00:00+01:00,357.0,1148.0,18721.0,63.0,1567.0
2020-03-03 19:00:00+01:00,356.0,1146.0,19344.0,61.0,1418.0
2020-03-03 20:00:00+01:00,357.0,1145.0,18879.0,60.0,1296.0
2020-03-03 21:00:00+01:00,356.0,1138.0,18674.0,61.0,1225.0
2020-03-03 22:00:00+01:00,357.0,1134.0,18073.0,62.0,1177.0
2020-03-03 23:00:00+01:00,359.0,1133.0,17216.0,61.0,1221.0
2020-03-04 00:00:00+01:00,346.0,1116.0,16703.0,62.0,1293.0
2020-03-04 01:00:00+01:00,346.0,1113.0,16175.0,61.0,1247.0
2020-03-04 02:00:00+01:00,345.0,1114.0,16267.0,56.0,1250.0
2020-03-04 03:00:00+01:00,348.0,1114.0,16337.0,62.0,1252.0
2020-03-04 04:00:00+01:00,348.0,1114.0,16545.0,58.0,1238.0
2020-03-04 05:00:00+01:00,348.0,1114.0,16948.0,53.0,1208.0
2020-03-04 06:00:00+01:00,349.0,1112.0,17334.0,58.0,1163.0
2020-03-04 07:00:00+01:00,349.0,1119.0,18338.0,59.0,1128.0
2020-03-04 08:00:00+01:00,350.0,1118.0,18484.0,58.0,1088.0
2020-03-04 09:00:00+01:00,349.0,1116.0,18489.0,55.0,1042.0
2020-03-04 10:00:00+01:00,344.0,1116.0,18686.0,55.0,1015.0
2020-03-04 11:00:00+01:00,346.0,1112.0,18466.0,54.0,973.0
2020-03-04 12:00:00+01:00,343.0,1113.0,18304.0,54.0,931.0
2020-03-04 13:00:00+01:00,339.0,1113.0,17808.0,54.0,954.0
2020-03-04 14:00:00+01:00,342.0,1115.0,17929.0,54.0,954.0
2020-03-04 15:00:00+01:00,342.0,1115.0,17883.0,51.0,977.0
2020-03-04 16:00:00+01:00,341.0,1118.0,17981.0,55.0,976.0
2020-03-04 17:00:00+01:00,338.0,1118.0,18346.0,54.0,970.0
2020-03-04 18:00:00+01:00,345.0,1116.0,19843.0,51.0,1025.0
2020-03-04 19:00:00+01:00,346.0,1113.0,19337.0,50.0,919.0
2020-03-04 20:00:00+01:00,346.0,1115.0,19173.0,50.0,897.0
2020-03-04 21:00:00+01:00,345.0,1112.0,19024.0,49.0,859.0
2020-03-04 22:00:00+01:00,341.0,1109.0,18793.0,46.0,806.0
2020-03-04 23:00:00+01:00,346.0,1108.0,18046.0,43.0,778.0
2020-03-05 00:00:00+01:00,340.0,1097.0,17862.0,37.0,582.0
2020-03-05 01:00:00+01:00,338.0,1096.0,17631.0,34.0,553.0
2020-03-05 02:00:00+01:00,338.0,1096.0,17549.0,37.0,443.0
2020-03-05 03:00:00+01:00,338.0,1094.0,17746.0,40.0,478.0
2020-03-05 04:00:00+01:00,338.0,1093.0,18015.0,40.0,430.0
2020-03-05 05:00:00+01:00,344.0,1093.0,18401.0,41.0,461.0
2020-03-05 06:00:00+01:00,342.0,1093.0,18639.0,36.0,449.0
2020-03-05 07:00:00+01:00,342.0,1098.0,19773.0,32.0,470.0
2020-03-05 08:00:00+01:00,341.0,1092.0,20162.0,40.0,541.0
2020-03-05 09:00:00+01:00,335.0,1090.0,19826.0,46.0,508.0
2020-03-05 10:00:00+01:00,341.0,1087.0,19570.0,47.0,452.0
2020-03-05 11:00:00+01:00,341.0,1087.0,19106.0,54.0,449.0
2020-03-05 12:00:00+01:00,340.0,1081.0,18728.0,55.0,461.0
2020-03-05 13:00:00+01:00,338.0,1082.0,18285.0,56.0,454.0
2020-03-05 14:00:00+01:00,336.0,1088.0,18153.0,54.0,481.0
2020-03-05 15:00:00+01:00,330.0,1094.0,19326.0,48.0,488.0
2020-03-05 16:00:00+01:00,328.0,1093.0,19276.0,45.0,501.0
2020-03-05 17:00:00+01:00,337.0,1093.0,19647.0,40.0,541.0
2020-03-05 18:00:00+01:00,334.0,1092.0,20087.0,36.0,540.0
2020-03-05 19:00:00+01:00,335.0,1092.0,20441.0,32.0,440.0
2020-03-05 20:00:00+01:00,335.0,1092.0,20323.0,31.0,529.0
2020-03-05 21:00:00+01:00,336.0,1092.0,19804.0,27.0,480.0
2020-03-05 22:00:00+01:00,336.0,1089.0,19122.0,27.0,390.0
2020-03-05 23:00:00+01:00,338.0,1090.0,18332.0,25.0,372.0
2020-03-06 00:00:00+01:00,339.0,1079.0,18305.0,21.0,360.0
2020-03-06 01:00:00+01:00,336.0,1079.0,17764.0,21.0,343.0
2020-03-06 02:00:00+01:00,338.0,1076.0,17995.0,21.0,386.0
2020-03-06 03:00:00+01:00,337.0,1075.0,18044.0,21.0,313.0
2020-03-06 04:00:00+01:00,336.0,1075.0,18259.0,20.0,286.0
2020-03-06 05:00:00+01:00,335.0,1075.0,18702.0,21.0,271.0
2020-03-06 06:00:00+01:00,335.0,1078.0,20067.0,22.0,359.0
2020-03-06 07:00:00+01:00,336.0,1083.0,21398.0,23.0,343.0
2020-03-06 08:00:00+01:00,338.0,1082.0,21443.0,24.0,391.0
2020-03-06 09:00:00+01:00,341.0,1082.0,21509.0,26.0,369.0
2020-03-06 10:00:00+01:00,349.0,1083.0,21739.0,28.0,387.0
2020-03-06 11:00:00+01:00,336.0,1081.0,21234.0,29.0,426.0
2020-03-06 12:00:00+01:00,337.0,1081.0,20940.0,29.0,483.0
2020-03-06 13:00:00+01:00,338.0,1080.0,20473.0,35.0,550.0
2020-03-06 14:00:00+01:00,334.0,1079.0,19804.0,35.0,662.0
2020-03-06 15:00:00+01:00,338.0,1056.0,19668.0,34.0,776.0
2020-03-06 16:00:00+01:00,337.0,1056.0,19576.0,35.0,806.0
2020-03-06 17:00:00+01:00,339.0,1057.0,19910.0,32.0,842.0
2020-03-06 18:00:00+01:00,341.0,1075.0,20432.0,26.0,838.0
2020-03-06 19:00:00+01:00,360.0,1078.0,20517.0,23.0,738.0
2020-03-06 20:00:00+01:00,356.0,1076.0,20081.0,23.0,598.0
2020-03-06 21:00:00+01:00,356.0,1077.0,19136.0,26.0,504.0
2020-03-06 22:00:00+01:00,357.0,1071.0,19074.0,28.0,435.0
2020-03-06 23:00:00+01:00,359.0,1068.0,18133.0,32.0,424.0
2020-03-07 00:00:00+01:00,356.0,1035.0,18514.0,26.0,382.0
2020-03-07 01:00:00+01:00,357.0,1032.0,18392.0,27.0,349.0
2020-03-07 02:00:00+01:00,357.0,1030.0,18282.0,30.0,335.0
2020-03-07 03:00:00+01:00,358.0,1025.0,18253.0,31.0,352.0
2020-03-07 04:00:00+01:00,357.0,1025.0,18358.0,32.0,397.0
2020-03-07 05:00:00+01:00,357.0,1022.0,18149.0,36.0,468.0
2020-03-07 06:00:00+01:00,357.0,1023.0,17885.0,38.0,564.0
2020-03-07 07:00:00+01:00,356.0,1025.0,18381.0,45.0,617.0
2020-03-07 08:00:00+01:00,358.0,1025.0,19204.0,48.0,680.0
2020-03-07 09:00:00+01:00,340.0,1026.0,19774.0,49.0,790.0
2020-03-07 10:00:00+01:00,344.0,1024.0,19858.0,48.0,913.0
2020-03-07 11:00:00+01:00,345.0,1026.0,19648.0,48.0,983.0
2020-03-07 12:00:00+01:00,341.0,1026.0,19236.0,45.0,938.0
2020-03-07 13:00:00+01:00,343.0,1026.0,18627.0,43.0,969.0
2020-03-07 14:00:00+01:00,341.0,1027.0,18471.0,50.0,1018.0
2020-03-07 15:00:00+01:00,340.0,1028.0,18299.0,53.0,1045.0
2020-03-07 16:00:00+01:00,344.0,1028.0,18474.0,58.0,1091.0
2020-03-07 17:00:00+01:00,345.0,1029.0,18864.0,65.0,1253.0
2020-03-07 18:00:00+01:00,341.0,1028.0,18843.0,66.0,1305.0
2020-03-07 19:00:00+01:00,346.0,1028.0,18775.0,70.0,1395.0
2020-03-07 20:00:00+01:00,346.0,1028.0,18003.0,72.0,1506.0
2020-03-07 21:00:00+01:00,344.0,1028.0,16908.0,74.0,1536.0
2020-03-07 22:00:00+01:00,344.0,1029.0,15839.0,76.0,1506.0
2020-03-07 23:00:00+01:00,345.0,1026.0,14721.0,74.0,1530.0
2020-03-08 00:00:00+01:00,346.0,1035.0,13909.0,73.0,1564.0
2020-03-08 01:00:00+01:00,338.0,1038.0,12603.0,75.0,1528.0
2020-03-08 02:00:00+01:00,346.0,1043.0,11741.0,79.0,1550.0
2020-03-08 03:00:00+01:00,344.0,1046.0,10652.0,80.0,1604.0
2020-03-08 04:00:00+01:00,344.0,1056.0,10027.0,81.0,1674.0
2020-03-08 05:00:00+01:00,347.0,1063.0,9818.0,81.0,1671.0
2020-03-08 06:00:00+01:00,347.0,1069.0,9643.0,83.0,1695.0
2020-03-08 07:00:00+01:00,344.0,1086.0,11009.0,83.0,1685.0
2020-03-08 08:00:00+01:00,342.0,1100.0,12009.0,82.0,1706.0
2020-03-08 09:00:00+01:00,349.0,1109.0,12342.0,82.0,1711.0
2020-03-08 10:00:00+01:00,347.0,1123.0,12668.0,82.0,1742.0
2020-03-08 11:00:00+01:00,348.0,1136.0,12279.0,87.0,1698.0
2020-03-08 12:00:00+01:00,348.0,1148.0,11059.0,87.0,1749.0
2020-03-08 13:00:00+01:00,348.0,1162.0,10879.0,85.0,1695.0
2020-03-08 14:00:00+01:00,342.0,1168.0,11268.0,83.0,1644.0
2020-03-08 15:00:00+01:00,342.0,1181.0,12296.0,77.0,1403.0
2020-03-08 16:00:00+01:00,345.0,1184.0,13881.0,72.0,1277.0
2020-03-08 17:00:00+01:00,347.0,1190.0,14923.0,63.0,1168.0
2020-03-08 18:00:00+01:00,347.0,1201.0,15942.0,66.0,1131.0
2020-03-08 19:00:00+01:00,343.0,1204.0,15772.0,66.0,1030.0
2020-03-08 20:00:00+01:00,343.0,1207.0,15130.0,65.0,978.0
2020-03-08 21:00:00+01:00,347.0,1207.0,14405.0,72.0,946.0
2020-03-08 22:00:00+01:00,344.0,1209.0,13469.0,72.0,962.0
2020-03-08 23:00:00+01:00,345.0,1219.0,12631.0,73.0,1031.0
2020-03-09 00:00:00+01:00,348.0,1244.0,11596.0,67.0,1065.0
2020-03-09 01:00:00+01:00,347.0,1245.0,11038.0,64.0,1202.0
2020-03-09 02:00:00+01:00,350.0,1246.0,11141.0,63.0,1268.0
2020-03-09 03:00:00+01:00,350.0,1247.0,11842.0,61.0,1156.0
2020-03-09 04:00:00+01:00,348.0,1246.0,13049.0,60.0,1175.0
2020-03-09 05:00:00+01:00,349.0,1246.0,14690.0,59.0,1199.0
2020-03-09 06:00:00+01:00,348.0,1247.0,16300.0,58.0,1167.0
2020-03-09 07:00:00+01:00,349.0,1249.0,17870.0,56.0,1206.0
2020-03-09 08:00:00+01:00,347.0,1256.0,18325.0,61.0,989.0
2020-03-09 09:00:00+01:00,346.0,1252.0,18118.0,64.0,1064.0
2020-03-09 10:00:00+01:00,342.0,1251.0,18095.0,76.0,1028.0
2020-03-09 11:00:00+01:00,346.0,1259.0,17901.0,77.0,1138.0
2020-03-09 12:00:00+01:00,341.0,1276.0,17388.0,86.0,1187.0
2020-03-09 13:00:00+01:00,344.0,1275.0,17367.0,92.0,1262.0
2020-03-09 14:00:00+01:00,344.0,1257.0,17128.0,85.0,1190.0
2020-03-09 15:00:00+01:00,346.0,1256.0,17426.0,77.0,1120.0
2020-03-09 16:00:00+01:00,343.0,1254.0,16970.0,69.0,1195.0
2020-03-09 17:00:00+01:00,343.0,1253.0,17192.0,64.0,1175.0
2020-03-09 18:00:00+01:00,344.0,1249.0,17782.0,59.0,1149.0
2020-03-09 19:00:00+01:00,344.0,1248.0,17516.0,56.0,960.0
2020-03-09 20:00:00+01:00,335.0,1271.0,17108.0,67.0,934.0
2020-03-09 21:00:00+01:00,339.0,1266.0,16672.0,61.0,994.0
2020-03-09 22:00:00+01:00,341.0,1252.0,15951.0,60.0,912.0
2020-03-09 23:00:00+01:00,339.0,1247.0,15444.0,57.0,930.0
2020-03-10 00:00:00+01:00,344.0,1286.0,15329.0,60.0,897.0
2020-03-10 01:00:00+01:00,343.0,1283.0,15065.0,59.0,971.0
2020-03-10 02:00:00+01:00,341.0,1280.0,14835.0,60.0,1030.0
2020-03-10 03:00:00+01:00,346.0,1276.0,14570.0,59.0,1037.0
2020-03-10 04:00:00+01:00,343.0,1274.0,14582.0,49.0,1018.0
2020-03-10 05:00:00+01:00,342.0,1271.0,15021.0,50.0,1093.0
2020-03-10 06:00:00+01:00,345.0,1269.0,16741.0,46.0,1103.0
2020-03-10 07:00:00+01:00,346.0,1267.0,18592.0,47.0,1172.0
2020-03-10 08:00:00+01:00,347.0,1264.0,19252.0,54.0,1171.0
2020-03-10 09:00:00+01:00,342.0,1256.0,18935.0,57.0,1135.0
2020-03-10 10:00:00+01:00,346.0,1253.0,18702.0,60.0,1165.0
2020-03-10 11:00:00+01:00,346.0,1250.0,18355.0,60.0,1287.0
2020-03-10 12:00:00+01:00,345.0,1248.0,18162.0,61.0,1271.0
2020-03-10 13:00:00+01:00,345.0,1251.0,18242.0,47.0,1208.0
2020-03-10 14:00:00+01:00,338.0,1250.0,18273.0,50.0,1168.0
2020-03-10 15:00:00+01:00,333.0,1248.0,18125.0,52.0,1106.0
2020-03-10 16:00:00+01:00,334.0,1249.0,17789.0,56.0,1176.0
2020-03-10 17:00:00+01:00,343.0,1252.0,17914.0,59.0,1186.0
2020-03-10 18:00:00+01:00,345.0,1254.0,18018.0,59.0,1240.0
2020-03-10 19:00:00+01:00,342.0,1255.0,17338.0,66.0,1273.0
2020-03-10 20:00:00+01:00,345.0,1255.0,16605.0,74.0,1342.0
2020-03-10 21:00:00+01:00,347.0,1258.0,15842.0,76.0,1369.0
2020-03-10 22:00:00+01:00,344.0,1259.0,14317.0,77.0,1414.0
2020-03-10 23:00:00+01:00,345.0,1258.0,11912.0,79.0,1428.0
2020-03-11 00:00:00+01:00,346.0,1270.0,10610.0,79.0,1412.0
2020-03-11 01:00:00+01:00,345.0,1272.0,10285.0,78.0,1384.0
2020-03-11 02:00:00+01:00,345.0,1279.0,10356.0,76.0,1362.0
2020-03-11 03:00:00+01:00,343.0,1282.0,10651.0,75.0,1193.0
2020-03-11 04:00:00+01:00,341.0,1286.0,12238.0,76.0,1212.0
2020-03-11 05:00:00+01:00,343.0,1284.0,13747.0,78.0,1173.0
2020-03-11 06:00:00+01:00,343.0,1288.0,15836.0,78.0,1247.0
2020-03-11 07:00:00+01:00,347.0,1290.0,17668.0,78.0,1238.0
2020-03-11 08:00:00+01:00,341.0,1291.0,18098.0,76.0,1178.0
2020-03-11 09:00:00+01:00,341.0,1291.0,17681.0,66.0,1248.0
2020-03-11 10:00:00+01:00,339.0,1292.0,17627.0,76.0,1334.0
2020-03-11 11:00:00+01:00,342.0,1282.0,17069.0,82.0,1545.0
2020-03-11 12:00:00+01:00,342.0,1282.0,16309.0,85.0,1692.0
2020-03-11 13:00:00+01:00,337.0,1280.0,15692.0,83.0,1802.0
2020-03-11 14:00:00+01:00,339.0,1286.0,15206.0,80.0,1928.0
2020-03-11 15:00:00+01:00,341.0,1286.0,15322.0,79.0,1926.0
2020-03-11 16:00:00+01:00,339.0,1286.0,15575.0,77.0,1889.0
2020-03-11 17:00:00+01:00,338.0,1284.0,15886.0,70.0,1721.0
2020-03-11 18:00:00+01:00,339.0,1287.0,16682.0,71.0,1479.0
2020-03-11 19:00:00+01:00,341.0,1288.0,16933.0,70.0,1268.0
2020-03-11 20:00:00+01:00,341.0,1288.0,16663.0,70.0,1076.0
2020-03-11 21:00:00+01:00,342.0,1287.0,16509.0,84.0,940.0
2020-03-11 22:00:00+01:00,342.0,1284.0,15223.0,82.0,880.0
2020-03-11 23:00:00+01:00,344.0,1280.0,14283.0,82.0,867.0
2020-03-12 00:00:00+01:00,339.0,1275.0,13268.0,79.0,971.0
2020-03-12 01:00:00+01:00,340.0,1269.0,12401.0,76.0,826.0
2020-03-12 02:00:00+01:00,340.0,1268.0,11813.0,75.0,766.0
2020-03-12 03:00:00+01:00,336.0,1261.0,10866.0,75.0,616.0
2020-03-12 04:00:00+01:00,335.0,1258.0,10464.0,74.0,628.0
2020-03-12 05:00:00+01:00,332.0,1258.0,11749.0,74.0,645.0
2020-03-12 06:00:00+01:00,329.0,1260.0,15155.0,71.0,686.0
2020-03-12 07:00:00+01:00,330.0,1259.0,17606.0,67.0,687.0
2020-03-12 08:00:00+01:00,332.0,1262.0,18398.0,63.0,867.0
2020-03-12 09:00:00+01:00,318.0,1249.0,17247.0,72.0,1010.0
2020-03-12 10:00:00+01:00,322.0,1247.0,16391.0,69.0,1108.0
2020-03-12 11:00:00+01:00,324.0,1241.0,15770.0,70.0,1162.0
2020-03-12 12:00:00+01:00,327.0,1239.0,15104.0,56.0,1153.0
2020-03-12 13:00:00+01:00,327.0,1240.0,14749.0,53.0,1243.0
2020-03-12 14:00:00+01:00,327.0,1238.0,14567.0,48.0,1194.0
2020-03-12 15:00:00+01:00,326.0,1239.0,15899.0,46.0,1422.0
2020-03-12 16:00:00+01:00,328.0,1238.0,16507.0,48.0,1536.0
2020-03-12 17:00:00+01:00,328.0,1234.0,16908.0,54.0,1668.0
2020-03-12 18:00:00+01:00,327.0,1233.0,17423.0,61.0,1696.0
2020-03-12 19:00:00+01:00,329.0,1228.0,17264.0,55.0,1631.0
2020-03-12 20:00:00+01:00,330.0,1226.0,16132.0,58.0,1438.0
2020-03-12 21:00:00+01:00,330.0,1229.0,14919.0,72.0,1305.0
2020-03-12 22:00:00+01:00,333.0,1228.0,13519.0,66.0,1357.0
2020-03-12 23:00:00+01:00,334.0,1226.0,12306.0,63.0,1364.0
2020-03-13 00:00:00+01:00,334.0,1208.0,12282.0,63.0,1381.0
2020-03-13 01:00:00+01:00,337.0,1207.0,11547.0,61.0,1479.0
2020-03-13 02:00:00+01:00,336.0,1207.0,11174.0,66.0,1541.0
2020-03-13 03:00:00+01:00,337.0,1204.0,11629.0,73.0,1576.0
2020-03-13 04:00:00+01:00,338.0,1202.0,12059.0,69.0,1553.0
2020-03-13 05:00:00+01:00,336.0,1199.0,13521.0,66.0,1661.0
2020-03-13 06:00:00+01:00,334.0,1199.0,16345.0,59.0,1662.0
2020-03-13 07:00:00+01:00,339.0,1198.0,17983.0,54.0,1670.0
2020-03-13 08:00:00+01:00,335.0,1197.0,18255.0,55.0,1732.0
2020-03-13 09:00:00+01:00,338.0,1188.0,16994.0,47.0,1834.0
2020-03-13 10:00:00+01:00,337.0,1178.0,16721.0,50.0,1771.0
2020-03-13 11:00:00+01:00,339.0,1176.0,16660.0,60.0,1675.0
2020-03-13 12:00:00+01:00,337.0,1176.0,15709.0,59.0,1706.0
2020-03-13 13:00:00+01:00,335.0,1172.0,14747.0,60.0,1565.0
2020-03-13 14:00:00+01:00,335.0,1167.0,14485.0,57.0,1422.0
2020-03-13 15:00:00+01:00,329.0,1163.0,14925.0,47.0,1338.0
2020-03-13 16:00:00+01:00,330.0,1161.0,16260.0,48.0,1256.0
2020-03-13 17:00:00+01:00,332.0,1164.0,17896.0,43.0,1236.0
2020-03-13 18:00:00+01:00,334.0,1161.0,18923.0,38.0,1143.0
2020-03-13 19:00:00+01:00,331.0,1159.0,18621.0,36.0,1047.0
2020-03-13 20:00:00+01:00,336.0,1157.0,18594.0,29.0,950.0
2020-03-13 21:00:00+01:00,337.0,1160.0,18400.0,27.0,793.0
2020-03-13 22:00:00+01:00,337.0,1154.0,17765.0,27.0,755.0
2020-03-13 23:00:00+01:00,337.0,1152.0,17486.0,30.0,678.0
2020-03-14 00:00:00+01:00,357.0,1131.0,17562.0,30.0,573.0
2020-03-14 01:00:00+01:00,358.0,1129.0,17401.0,29.0,510.0
2020-03-14 02:00:00+01:00,357.0,1127.0,17285.0,29.0,516.0
2020-03-14 03:00:00+01:00,355.0,1126.0,17361.0,29.0,376.0
2020-03-14 04:00:00+01:00,358.0,1125.0,17802.0,33.0,451.0
2020-03-14 05:00:00+01:00,352.0,1123.0,17877.0,37.0,493.0
2020-03-14 06:00:00+01:00,356.0,1123.0,18022.0,42.0,584.0
2020-03-14 07:00:00+01:00,355.0,1122.0,18563.0,48.0,652.0
2020-03-14 08:00:00+01:00,355.0,1123.0,19050.0,50.0,592.0
2020-03-14 09:00:00+01:00,352.0,1122.0,19435.0,51.0,736.0
2020-03-14 10:00:00+01:00,355.0,1121.0,19315.0,51.0,932.0
2020-03-14 11:00:00+01:00,356.0,1122.0,18892.0,52.0,1073.0
2020-03-14 12:00:00+01:00,354.0,1124.0,18074.0,54.0,1271.0
2020-03-14 13:00:00+01:00,355.0,1123.0,17557.0,60.0,1440.0
2020-03-14 14:00:00+01:00,356.0,1124.0,16985.0,79.0,1523.0
2020-03-14 15:00:00+01:00,357.0,1124.0,16846.0,91.0,1551.0
2020-03-14 16:00:00+01:00,359.0,1123.0,16821.0,95.0,1612.0
2020-03-14 17:00:00+01:00,358.0,1121.0,17374.0,94.0,1828.0
2020-03-14 18:00:00+01:00,357.0,1121.0,17931.0,91.0,1747.0
2020-03-14 19:00:00+01:00,355.0,1120.0,17299.0,80.0,1802.0
2020-03-14 20:00:00+01:00,363.0,1118.0,16261.0,77.0,1791.0
2020-03-14 21:00:00+01:00,362.0,1115.0,14348.0,71.0,1824.0
2020-03-14 22:00:00+01:00,362.0,1113.0,13171.0,71.0,1851.0
2020-03-14 23:00:00+01:00,362.0,1113.0,12345.0,89.0,1871.0
2020-03-15 00:00:00+01:00,363.0,1099.0,12293.0,87.0,1840.0
2020-03-15 01:00:00+01:00,362.0,1089.0,11451.0,83.0,1874.0
2020-03-15 02:00:00+01:00,358.0,1086.0,10213.0,91.0,1825.0
2020-03-15 03:00:00+01:00,362.0,1087.0,9665.0,94.0,1947.0
2020-03-15 04:00:00+01:00,364.0,1092.0,9510.0,88.0,1900.0
2020-03-15 05:00:00+01:00,365.0,1093.0,8827.0,89.0,1952.0
2020-03-15 06:00:00+01:00,362.0,1098.0,9020.0,91.0,1810.0
2020-03-15 07:00:00+01:00,363.0,1104.0,9286.0,83.0,1759.0
2020-03-15 08:00:00+01:00,364.0,1110.0,10104.0,80.0,1684.0
2020-03-15 09:00:00+01:00,364.0,1118.0,10891.0,73.0,1664.0
2020-03-15 10:00:00+01:00,364.0,1127.0,11226.0,59.0,1709.0
2020-03-15 11:00:00+01:00,366.0,1135.0,11395.0,63.0,1605.0
2020-03-15 12:00:00+01:00,363.0,1142.0,11343.0,49.0,1685.0
2020-03-15 13:00:00+01:00,364.0,1147.0,11493.0,47.0,1586.0
