,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2020-01-02 20:00:00+02:00,678.0,696.0,443.0,1.0,398.0,1332.0,2799.0,68.0,25.0,7.0,1696.0
2020-01-02 21:00:00+02:00,677.0,671.0,443.0,1.0,385.0,1122.0,2799.0,68.0,25.0,7.0,1703.0
2020-01-02 22:00:00+02:00,670.0,613.0,425.0,1.0,367.0,1119.0,2799.0,68.0,25.0,7.0,1701.0
2020-01-02 23:00:00+02:00,670.0,555.0,382.0,1.0,361.0,939.0,2799.0,68.0,25.0,7.0,1691.0
2020-01-03 00:00:00+02:00,678.0,477.0,341.0,1.0,351.0,831.0,2799.0,68.0,24.0,7.0,1710.0
2020-01-03 01:00:00+02:00,679.0,421.0,346.0,1.0,344.0,799.0,2799.0,68.0,25.0,7.0,1717.0
2020-01-03 02:00:00+02:00,679.0,469.0,355.0,1.0,335.0,689.0,2799.0,68.0,25.0,7.0,1701.0
2020-01-03 03:00:00+02:00,676.0,468.0,360.0,1.0,328.0,650.0,2799.0,68.0,24.0,7.0,1726.0
2020-01-03 04:00:00+02:00,672.0,466.0,363.0,1.0,330.0,629.0,2799.0,68.0,25.0,7.0,1728.0
2020-01-03 05:00:00+02:00,666.0,474.0,381.0,1.0,337.0,638.0,2800.0,68.0,24.0,7.0,1727.0
2020-01-03 06:00:00+02:00,665.0,552.0,402.0,1.0,351.0,904.0,2799.0,68.0,25.0,7.0,1719.0
2020-01-03 07:00:00+02:00,657.0,678.0,435.0,1.0,348.0,1047.0,2799.0,68.0,25.0,7.0,1716.0
2020-01-03 08:00:00+02:00,655.0,706.0,438.0,1.0,356.0,1463.0,2798.0,68.0,25.0,7.0,1722.0
2020-01-03 09:00:00+02:00,646.0,718.0,435.0,1.0,377.0,1462.0,2799.0,68.0,25.0,7.0,1715.0
2020-01-03 10:00:00+02:00,611.0,724.0,432.0,1.0,379.0,1455.0,2799.0,68.0,25.0,7.0,1714.0
2020-01-03 11:00:00+02:00,612.0,708.0,451.0,1.0,395.0,1480.0,2799.0,68.0,25.0,7.0,1717.0
2020-01-03 12:00:00+02:00,608.0,703.0,448.0,1.0,395.0,1610.0,2799.0,68.0,25.0,7.0,1709.0
2020-01-03 13:00:00+02:00,597.0,683.0,449.0,1.0,394.0,1585.0,2799.0,68.0,25.0,7.0,1700.0
2020-01-03 14:00:00+02:00,634.0,678.0,458.0,1.0,394.0,1628.0,2799.0,68.0,26.0,7.0,1652.0
2020-01-03 15:00:00+02:00,643.0,686.0,472.0,1.0,401.0,1640.0,2799.0,68.0,25.0,7.0,1626.0
2020-01-03 16:00:00+02:00,633.0,711.0,446.0,1.0,423.0,1855.0,2799.0,68.0,25.0,7.0,1550.0
2020-01-03 17:00:00+02:00,638.0,701.0,443.0,1.0,432.0,1960.0,2799.0,68.0,25.0,7.0,1608.0
2020-01-03 18:00:00+02:00,653.0,695.0,444.0,1.0,432.0,1854.0,2799.0,70.0,24.0,7.0,1638.0
2020-01-03 19:00:00+02:00,658.0,672.0,442.0,1.0,433.0,1670.0,2799.0,71.0,24.0,7.0,1649.0
2020-01-03 20:00:00+02:00,658.0,697.0,435.0,1.0,432.0,1549.0,2799.0,71.0,24.0,7.0,1582.0
2020-01-03 21:00:00+02:00,675.0,704.0,416.0,1.0,431.0,1351.0,2800.0,73.0,24.0,7.0,1655.0
2020-01-03 22:00:00+02:00,671.0,644.0,408.0,1.0,416.0,1263.0,2800.0,74.0,25.0,7.0,1678.0
2020-01-03 23:00:00+02:00,679.0,572.0,393.0,1.0,419.0,1102.0,2800.0,74.0,27.0,7.0,1674.0
2020-01-04 00:00:00+02:00,672.0,494.0,359.0,1.0,417.0,903.0,2800.0,74.0,26.0,7.0,1653.0
2020-01-04 01:00:00+02:00,676.0,492.0,336.0,1.0,406.0,737.0,2800.0,75.0,26.0,7.0,1661.0
2020-01-04 02:00:00+02:00,677.0,489.0,329.0,1.0,406.0,753.0,2800.0,77.0,26.0,7.0,1634.0
2020-01-04 03:00:00+02:00,686.0,483.0,326.0,1.0,405.0,736.0,2800.0,77.0,26.0,7.0,1569.0
2020-01-04 04:00:00+02:00,684.0,475.0,329.0,1.0,402.0,930.0,2801.0,77.0,26.0,7.0,1594.0
2020-01-04 05:00:00+02:00,685.0,473.0,326.0,1.0,404.0,1010.0,2801.0,77.0,26.0,7.0,1563.0
2020-01-04 06:00:00+02:00,685.0,480.0,326.0,1.0,405.0,1055.0,2800.0,77.0,25.0,7.0,1441.0
2020-01-04 07:00:00+02:00,681.0,480.0,333.0,1.0,414.0,1098.0,2800.0,77.0,27.0,7.0,1332.0
2020-01-04 08:00:00+02:00,686.0,542.0,337.0,1.0,422.0,1225.0,2800.0,79.0,26.0,7.0,1146.0
2020-01-04 09:00:00+02:00,690.0,604.0,373.0,1.0,432.0,1350.0,2799.0,80.0,26.0,7.0,1131.0
2020-01-04 10:00:00+02:00,687.0,665.0,399.0,1.0,446.0,1488.0,2800.0,80.0,25.0,7.0,1271.0
2020-01-04 11:00:00+02:00,684.0,657.0,425.0,1.0,445.0,1437.0,2800.0,74.0,26.0,7.0,1283.0
2020-01-04 12:00:00+02:00,687.0,634.0,450.0,1.0,444.0,1460.0,2800.0,71.0,26.0,7.0,1338.0
2020-01-04 13:00:00+02:00,695.0,629.0,476.0,1.0,449.0,1338.0,2800.0,74.0,26.0,7.0,1399.0
2020-01-04 14:00:00+02:00,690.0,608.0,512.0,1.0,463.0,1326.0,2800.0,76.0,28.0,7.0,1448.0
2020-01-04 15:00:00+02:00,672.0,567.0,506.0,1.0,483.0,1373.0,2800.0,78.0,28.0,7.0,1525.0
2020-01-04 16:00:00+02:00,677.0,574.0,513.0,1.0,494.0,1448.0,2800.0,82.0,28.0,7.0,1593.0
2020-01-04 17:00:00+02:00,687.0,604.0,515.0,1.0,489.0,1644.0,2800.0,82.0,28.0,7.0,1620.0
2020-01-04 18:00:00+02:00,685.0,631.0,513.0,1.0,485.0,1877.0,2800.0,78.0,28.0,7.0,1637.0
2020-01-04 19:00:00+02:00,679.0,617.0,513.0,1.0,484.0,1872.0,2800.0,77.0,28.0,7.0,1659.0
2020-01-04 20:00:00+02:00,683.0,611.0,514.0,1.0,472.0,1962.0,2799.0,78.0,27.0,7.0,1667.0
2020-01-04 21:00:00+02:00,694.0,609.0,512.0,1.0,476.0,1722.0,2799.0,82.0,28.0,7.0,1658.0
2020-01-04 22:00:00+02:00,686.0,610.0,510.0,1.0,479.0,1604.0,2799.0,86.0,28.0,7.0,1667.0
2020-01-04 23:00:00+02:00,688.0,611.0,509.0,1.0,480.0,1505.0,2799.0,89.0,29.0,7.0,1684.0
2020-01-05 00:00:00+02:00,686.0,702.0,507.0,1.0,482.0,1364.0,2799.0,94.0,28.0,7.0,1597.0
2020-01-05 01:00:00+02:00,691.0,721.0,509.0,1.0,479.0,1373.0,2799.0,98.0,29.0,7.0,1514.0
2020-01-05 02:00:00+02:00,690.0,699.0,506.0,1.0,479.0,1244.0,2800.0,103.0,28.0,7.0,1386.0
2020-01-05 03:00:00+02:00,687.0,695.0,504.0,1.0,492.0,1197.0,2800.0,106.0,28.0,7.0,1323.0
2020-01-05 04:00:00+02:00,697.0,698.0,505.0,1.0,501.0,1082.0,2800.0,109.0,28.0,7.0,1049.0
2020-01-05 05:00:00+02:00,698.0,695.0,503.0,1.0,510.0,1167.0,2800.0,112.0,28.0,9.0,947.0
2020-01-05 06:00:00+02:00,695.0,698.0,503.0,1.0,527.0,1267.0,2799.0,117.0,28.0,20.0,893.0
2020-01-05 07:00:00+02:00,694.0,699.0,505.0,1.0,545.0,1276.0,2799.0,122.0,28.0,20.0,764.0
2020-01-05 08:00:00+02:00,702.0,698.0,511.0,1.0,552.0,1604.0,2799.0,127.0,28.0,20.0,599.0
2020-01-05 09:00:00+02:00,697.0,692.0,536.0,1.0,558.0,1724.0,2799.0,135.0,27.0,16.0,517.0
2020-01-05 10:00:00+02:00,694.0,748.0,587.0,1.0,563.0,1942.0,2799.0,139.0,29.0,9.0,597.0
2020-01-05 11:00:00+02:00,697.0,738.0,576.0,1.0,560.0,2050.0,2799.0,123.0,28.0,9.0,799.0
2020-01-05 12:00:00+02:00,700.0,729.0,577.0,1.0,545.0,1908.0,2799.0,105.0,27.0,9.0,979.0
2020-01-05 13:00:00+02:00,697.0,732.0,544.0,1.0,541.0,1760.0,2799.0,98.0,28.0,9.0,1065.0
2020-01-05 14:00:00+02:00,705.0,706.0,516.0,1.0,529.0,1576.0,2800.0,111.0,28.0,9.0,1034.0
2020-01-05 15:00:00+02:00,707.0,707.0,515.0,1.0,531.0,1500.0,2800.0,131.0,27.0,9.0,1088.0
2020-01-05 16:00:00+02:00,707.0,699.0,507.0,1.0,532.0,1438.0,2800.0,134.0,28.0,9.0,1205.0
2020-01-05 17:00:00+02:00,709.0,704.0,504.0,1.0,514.0,1423.0,2800.0,137.0,28.0,9.0,1276.0
2020-01-05 18:00:00+02:00,703.0,693.0,510.0,1.0,508.0,1434.0,2800.0,137.0,28.0,9.0,1413.0
2020-01-05 19:00:00+02:00,700.0,694.0,531.0,1.0,496.0,1319.0,2799.0,134.0,28.0,9.0,1487.0
2020-01-05 20:00:00+02:00,701.0,697.0,530.0,1.0,482.0,1224.0,2799.0,134.0,28.0,9.0,1520.0
2020-01-05 21:00:00+02:00,700.0,696.0,529.0,1.0,469.0,1142.0,2799.0,129.0,27.0,9.0,1602.0
2020-01-05 22:00:00+02:00,689.0,591.0,535.0,1.0,461.0,1253.0,2800.0,118.0,28.0,9.0,1612.0
2020-01-05 23:00:00+02:00,680.0,504.0,542.0,1.0,458.0,1180.0,2799.0,109.0,29.0,9.0,1573.0
2020-01-06 00:00:00+02:00,677.0,508.0,544.0,1.0,455.0,1027.0,2799.0,103.0,29.0,9.0,1485.0
2020-01-06 01:00:00+02:00,685.0,515.0,538.0,1.0,435.0,1163.0,2800.0,99.0,28.0,9.0,1350.0
2020-01-06 02:00:00+02:00,680.0,516.0,542.0,1.0,418.0,1075.0,2800.0,96.0,28.0,9.0,1300.0
2020-01-06 03:00:00+02:00,673.0,506.0,542.0,1.0,410.0,978.0,2800.0,93.0,29.0,9.0,1140.0
2020-01-06 04:00:00+02:00,667.0,508.0,550.0,1.0,416.0,1080.0,2800.0,89.0,28.0,9.0,1033.0
2020-01-06 05:00:00+02:00,668.0,503.0,549.0,1.0,423.0,1046.0,2800.0,86.0,27.0,9.0,977.0
2020-01-06 06:00:00+02:00,680.0,523.0,550.0,1.0,426.0,1056.0,2800.0,86.0,27.0,9.0,1013.0
2020-01-06 07:00:00+02:00,683.0,690.0,567.0,1.0,441.0,1335.0,2800.0,86.0,25.0,9.0,963.0
2020-01-06 08:00:00+02:00,682.0,703.0,569.0,1.0,454.0,1534.0,2801.0,86.0,26.0,9.0,994.0
2020-01-06 09:00:00+02:00,687.0,736.0,569.0,1.0,454.0,1669.0,2800.0,86.0,26.0,9.0,1042.0
2020-01-06 10:00:00+02:00,683.0,732.0,565.0,1.0,451.0,1646.0,2801.0,85.0,26.0,9.0,1069.0
2020-01-06 11:00:00+02:00,684.0,732.0,566.0,1.0,453.0,1656.0,2801.0,81.0,26.0,9.0,1062.0
2020-01-06 12:00:00+02:00,683.0,731.0,568.0,1.0,459.0,1668.0,2800.0,78.0,26.0,9.0,968.0
2020-01-06 13:00:00+02:00,685.0,752.0,567.0,1.0,460.0,1661.0,2800.0,77.0,26.0,9.0,961.0
2020-01-06 14:00:00+02:00,691.0,791.0,562.0,1.0,466.0,1742.0,2800.0,77.0,26.0,9.0,912.0
2020-01-06 15:00:00+02:00,697.0,793.0,560.0,1.0,471.0,1859.0,2800.0,77.0,25.0,9.0,906.0
2020-01-06 16:00:00+02:00,689.0,806.0,558.0,1.0,479.0,1862.0,2801.0,77.0,25.0,9.0,953.0
2020-01-06 17:00:00+02:00,685.0,774.0,564.0,1.0,477.0,1796.0,2801.0,77.0,26.0,9.0,1001.0
2020-01-06 18:00:00+02:00,685.0,554.0,566.0,1.0,473.0,1789.0,2800.0,77.0,26.0,9.0,1027.0
2020-01-06 19:00:00+02:00,677.0,340.0,565.0,1.0,469.0,1703.0,2799.0,77.0,26.0,9.0,1059.0
2020-01-06 20:00:00+02:00,678.0,336.0,565.0,1.0,465.0,1558.0,2799.0,77.0,26.0,9.0,1036.0
2020-01-06 21:00:00+02:00,690.0,336.0,565.0,1.0,456.0,1497.0,2799.0,77.0,25.0,9.0,1073.0
2020-01-06 22:00:00+02:00,689.0,339.0,560.0,1.0,430.0,1451.0,2799.0,77.0,26.0,9.0,1080.0
2020-01-06 23:00:00+02:00,681.0,323.0,559.0,1.0,404.0,1366.0,2799.0,76.0,26.0,9.0,1129.0
2020-01-07 00:00:00+02:00,679.0,326.0,561.0,1.0,398.0,1254.0,2799.0,74.0,26.0,9.0,1176.0
2020-01-07 01:00:00+02:00,679.0,343.0,559.0,1.0,390.0,1267.0,2800.0,74.0,26.0,9.0,1157.0
2020-01-07 02:00:00+02:00,674.0,338.0,555.0,1.0,382.0,1137.0,2800.0,74.0,25.0,9.0,1157.0
2020-01-07 03:00:00+02:00,675.0,338.0,558.0,1.0,381.0,1043.0,2800.0,74.0,26.0,9.0,1188.0
2020-01-07 04:00:00+02:00,670.0,317.0,561.0,1.0,381.0,1041.0,2800.0,74.0,26.0,9.0,1170.0
2020-01-07 05:00:00+02:00,667.0,317.0,556.0,1.0,391.0,1079.0,2800.0,74.0,26.0,9.0,1174.0
2020-01-07 06:00:00+02:00,665.0,346.0,562.0,1.0,409.0,1311.0,2800.0,74.0,26.0,9.0,1218.0
2020-01-07 07:00:00+02:00,656.0,350.0,575.0,1.0,435.0,1531.0,2799.0,74.0,26.0,9.0,1321.0
2020-01-07 08:00:00+02:00,657.0,338.0,588.0,1.0,443.0,1621.0,2800.0,74.0,26.0,9.0,1405.0
2020-01-07 09:00:00+02:00,662.0,322.0,529.0,57.0,455.0,1762.0,2803.0,71.0,26.0,9.0,1415.0
2020-01-07 10:00:00+02:00,671.0,336.0,526.0,8.0,456.0,1707.0,2799.0,71.0,26.0,9.0,1421.0
2020-01-07 11:00:00+02:00,678.0,360.0,527.0,1.0,436.0,1806.0,2799.0,71.0,26.0,9.0,1443.0
2020-01-07 12:00:00+02:00,689.0,353.0,527.0,1.0,418.0,1865.0,2799.0,70.0,26.0,8.0,1446.0
2020-01-07 13:00:00+02:00,687.0,328.0,526.0,1.0,409.0,1907.0,2799.0,70.0,26.0,7.0,1431.0
2020-01-07 14:00:00+02:00,685.0,331.0,489.0,1.0,411.0,1869.0,2799.0,70.0,26.0,7.0,1418.0
2020-01-07 15:00:00+02:00,693.0,329.0,479.0,1.0,406.0,1866.0,2799.0,69.0,26.0,7.0,1399.0
2020-01-07 16:00:00+02:00,689.0,333.0,494.0,1.0,395.0,1643.0,2800.0,69.0,25.0,7.0,1341.0
2020-01-07 17:00:00+02:00,690.0,332.0,520.0,1.0,396.0,1571.0,2799.0,70.0,26.0,7.0,1282.0
2020-01-07 18:00:00+02:00,691.0,329.0,521.0,1.0,402.0,1438.0,2799.0,70.0,25.0,7.0,1309.0
2020-01-07 19:00:00+02:00,689.0,338.0,521.0,1.0,417.0,1344.0,2798.0,70.0,24.0,7.0,1283.0
2020-01-07 20:00:00+02:00,689.0,336.0,521.0,1.0,418.0,1273.0,2798.0,70.0,24.0,7.0,1280.0
2020-01-07 21:00:00+02:00,701.0,337.0,516.0,1.0,402.0,1234.0,2798.0,70.0,26.0,7.0,1347.0
2020-01-07 22:00:00+02:00,686.0,321.0,513.0,1.0,384.0,1140.0,2798.0,70.0,25.0,7.0,1451.0
2020-01-07 23:00:00+02:00,685.0,333.0,489.0,1.0,368.0,979.0,2798.0,70.0,25.0,7.0,1510.0
2020-01-08 00:00:00+02:00,685.0,321.0,466.0,1.0,360.0,803.0,2799.0,70.0,25.0,7.0,1550.0
2020-01-08 01:00:00+02:00,687.0,303.0,381.0,1.0,360.0,652.0,2798.0,70.0,25.0,7.0,1608.0
2020-01-08 02:00:00+02:00,677.0,294.0,370.0,1.0,350.0,576.0,2798.0,70.0,25.0,7.0,1633.0
2020-01-08 03:00:00+02:00,681.0,291.0,407.0,1.0,349.0,555.0,2798.0,70.0,25.0,7.0,1652.0
2020-01-08 04:00:00+02:00,677.0,325.0,427.0,1.0,344.0,606.0,2799.0,70.0,26.0,7.0,1657.0
2020-01-08 05:00:00+02:00,681.0,375.0,433.0,1.0,353.0,691.0,2799.0,70.0,25.0,7.0,1645.0
2020-01-08 06:00:00+02:00,680.0,494.0,486.0,1.0,379.0,1065.0,2799.0,70.0,25.0,7.0,1663.0
2020-01-08 07:00:00+02:00,680.0,532.0,554.0,1.0,397.0,1287.0,2799.0,70.0,24.0,7.0,1687.0
2020-01-08 08:00:00+02:00,682.0,575.0,569.0,1.0,410.0,1361.0,2799.0,70.0,25.0,7.0,1701.0
2020-01-08 09:00:00+02:00,681.0,577.0,574.0,32.0,425.0,1434.0,2798.0,70.0,24.0,7.0,1693.0
2020-01-08 10:00:00+02:00,687.0,581.0,564.0,39.0,424.0,1450.0,2798.0,70.0,23.0,7.0,1684.0
2020-01-08 11:00:00+02:00,686.0,577.0,554.0,1.0,420.0,1505.0,2797.0,70.0,23.0,7.0,1727.0
2020-01-08 12:00:00+02:00,680.0,569.0,555.0,1.0,416.0,1549.0,2798.0,70.0,23.0,7.0,1717.0
2020-01-08 13:00:00+02:00,666.0,572.0,567.0,1.0,414.0,1555.0,2797.0,69.0,23.0,7.0,1678.0
2020-01-08 14:00:00+02:00,670.0,567.0,564.0,1.0,423.0,1550.0,2799.0,67.0,24.0,7.0,1645.0
2020-01-08 15:00:00+02:00,660.0,555.0,598.0,1.0,421.0,1547.0,2798.0,67.0,25.0,7.0,1629.0
2020-01-08 16:00:00+02:00,672.0,566.0,586.0,1.0,418.0,1789.0,2799.0,67.0,26.0,7.0,1566.0
2020-01-08 17:00:00+02:00,688.0,559.0,555.0,1.0,420.0,1879.0,2798.0,67.0,26.0,7.0,1228.0
2020-01-08 18:00:00+02:00,682.0,564.0,550.0,1.0,413.0,1846.0,2799.0,67.0,26.0,7.0,1356.0
2020-01-08 19:00:00+02:00,685.0,558.0,551.0,1.0,420.0,1723.0,2798.0,67.0,27.0,7.0,1567.0
2020-01-08 20:00:00+02:00,688.0,582.0,537.0,1.0,427.0,1668.0,2798.0,67.0,26.0,7.0,1587.0
2020-01-08 21:00:00+02:00,679.0,601.0,521.0,1.0,430.0,1666.0,2798.0,69.0,27.0,7.0,1616.0
2020-01-08 22:00:00+02:00,684.0,588.0,507.0,1.0,414.0,1542.0,2798.0,70.0,26.0,7.0,1645.0
2020-01-08 23:00:00+02:00,687.0,561.0,486.0,1.0,409.0,1359.0,2798.0,70.0,27.0,7.0,1664.0
2020-01-09 00:00:00+02:00,678.0,577.0,468.0,1.0,405.0,1188.0,2798.0,70.0,27.0,7.0,1670.0
2020-01-09 01:00:00+02:00,686.0,584.0,470.0,1.0,410.0,1260.0,2799.0,72.0,28.0,7.0,1690.0
2020-01-09 02:00:00+02:00,688.0,582.0,466.0,1.0,408.0,1120.0,2799.0,73.0,27.0,7.0,1714.0
2020-01-09 03:00:00+02:00,677.0,576.0,466.0,1.0,406.0,1073.0,2799.0,73.0,27.0,7.0,1717.0
2020-01-09 04:00:00+02:00,675.0,583.0,468.0,1.0,410.0,1168.0,2799.0,73.0,27.0,7.0,1706.0
2020-01-09 05:00:00+02:00,677.0,684.0,477.0,1.0,413.0,1247.0,2800.0,73.0,27.0,7.0,1717.0
2020-01-09 06:00:00+02:00,676.0,828.0,512.0,1.0,428.0,1381.0,2799.0,73.0,27.0,7.0,1734.0
2020-01-09 07:00:00+02:00,682.0,822.0,539.0,1.0,453.0,1593.0,2800.0,73.0,26.0,7.0,1732.0
2020-01-09 08:00:00+02:00,678.0,825.0,557.0,1.0,461.0,1719.0,2799.0,73.0,26.0,7.0,1717.0
2020-01-09 09:00:00+02:00,681.0,831.0,555.0,33.0,449.0,1757.0,2799.0,73.0,26.0,7.0,1722.0
2020-01-09 10:00:00+02:00,683.0,830.0,550.0,2.0,447.0,1743.0,2799.0,73.0,26.0,7.0,1714.0
2020-01-09 11:00:00+02:00,689.0,829.0,536.0,2.0,450.0,1637.0,2799.0,68.0,26.0,7.0,1714.0
2020-01-09 12:00:00+02:00,694.0,832.0,512.0,2.0,451.0,1642.0,2799.0,66.0,26.0,7.0,1745.0
2020-01-09 13:00:00+02:00,687.0,827.0,514.0,2.0,462.0,1661.0,2799.0,66.0,26.0,7.0,1741.0
2020-01-09 14:00:00+02:00,690.0,826.0,499.0,1.0,462.0,1699.0,2800.0,68.0,27.0,7.0,1704.0
2020-01-09 15:00:00+02:00,699.0,842.0,487.0,1.0,472.0,1734.0,2799.0,70.0,26.0,7.0,1667.0
2020-01-09 16:00:00+02:00,698.0,846.0,488.0,1.0,492.0,1939.0,2800.0,73.0,26.0,7.0,1592.0
2020-01-09 17:00:00+02:00,698.0,834.0,487.0,1.0,497.0,2074.0,2799.0,73.0,26.0,7.0,1566.0
2020-01-09 18:00:00+02:00,693.0,842.0,487.0,1.0,499.0,2217.0,2800.0,73.0,26.0,7.0,1546.0
2020-01-09 19:00:00+02:00,699.0,834.0,515.0,1.0,508.0,2228.0,2800.0,76.0,27.0,7.0,1578.0
2020-01-09 20:00:00+02:00,700.0,822.0,524.0,1.0,507.0,2047.0,2800.0,76.0,27.0,7.0,1551.0
2020-01-09 21:00:00+02:00,709.0,796.0,551.0,1.0,492.0,1713.0,2800.0,79.0,26.0,7.0,1546.0
2020-01-09 22:00:00+02:00,689.0,762.0,567.0,1.0,482.0,1556.0,2800.0,82.0,26.0,7.0,1466.0
2020-01-09 23:00:00+02:00,698.0,727.0,552.0,1.0,472.0,1346.0,2800.0,85.0,28.0,7.0,1413.0
2020-01-10 00:00:00+02:00,699.0,658.0,550.0,1.0,470.0,1202.0,2800.0,88.0,27.0,7.0,1363.0
2020-01-10 01:00:00+02:00,705.0,577.0,555.0,1.0,456.0,1175.0,2800.0,89.0,27.0,7.0,1317.0
