,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2020-11-14 12:00:00+01:00,121.0,140.0,630.0,2846.0,760.0,9.0
2020-11-14 13:00:00+01:00,110.0,144.0,585.0,2895.0,621.0,5.0
2020-11-14 14:00:00+01:00,98.0,145.0,512.0,2919.0,526.0,3.0
2020-11-14 15:00:00+01:00,421.0,148.0,853.0,2950.0,273.0,4.0
2020-11-14 16:00:00+01:00,1371.0,164.0,1723.0,2965.0,68.0,8.0
2020-11-14 17:00:00+01:00,2010.0,165.0,2720.0,2968.0,2.0,7.0
2020-11-14 18:00:00+01:00,1624.0,167.0,2654.0,2973.0,0.0,9.0
2020-11-14 19:00:00+01:00,756.0,158.0,1635.0,2976.0,0.0,14.0
2020-11-14 20:00:00+01:00,214.0,156.0,866.0,2981.0,0.0,12.0
2020-11-14 21:00:00+01:00,158.0,141.0,534.0,2982.0,0.0,5.0
2020-11-14 22:00:00+01:00,182.0,140.0,429.0,2983.0,0.0,4.0
2020-11-14 23:00:00+01:00,161.0,142.0,396.0,2986.0,0.0,7.0
2020-11-15 00:00:00+01:00,201.0,139.0,338.0,2988.0,0.0,15.0
2020-11-15 01:00:00+01:00,215.0,122.0,253.0,2989.0,0.0,29.0
2020-11-15 02:00:00+01:00,220.0,140.0,275.0,2991.0,0.0,32.0
2020-11-15 03:00:00+01:00,166.0,145.0,250.0,2993.0,0.0,30.0
2020-11-15 04:00:00+01:00,146.0,149.0,252.0,2992.0,0.0,30.0
2020-11-15 05:00:00+01:00,173.0,140.0,275.0,2995.0,0.0,35.0
2020-11-15 06:00:00+01:00,159.0,146.0,323.0,2995.0,0.0,33.0
2020-11-15 07:00:00+01:00,161.0,148.0,322.0,2998.0,0.0,33.0
2020-11-15 08:00:00+01:00,156.0,152.0,366.0,2995.0,47.0,35.0
2020-11-15 09:00:00+01:00,165.0,150.0,413.0,2994.0,133.0,37.0
2020-11-15 10:00:00+01:00,151.0,142.0,474.0,2994.0,278.0,42.0
2020-11-15 11:00:00+01:00,124.0,131.0,398.0,2989.0,325.0,46.0
2020-11-15 12:00:00+01:00,139.0,139.0,463.0,2985.0,462.0,41.0
2020-11-15 13:00:00+01:00,126.0,138.0,281.0,2977.0,636.0,40.0
2020-11-15 14:00:00+01:00,138.0,140.0,276.0,2972.0,480.0,47.0
2020-11-15 15:00:00+01:00,157.0,143.0,297.0,2967.0,240.0,48.0
2020-11-15 16:00:00+01:00,198.0,153.0,403.0,2968.0,68.0,50.0
2020-11-15 17:00:00+01:00,310.0,151.0,772.0,2966.0,0.0,52.0
2020-11-15 18:00:00+01:00,238.0,150.0,929.0,2968.0,0.0,51.0
2020-11-15 19:00:00+01:00,249.0,166.0,1477.0,2972.0,0.0,53.0
2020-11-15 20:00:00+01:00,196.0,154.0,744.0,2975.0,0.0,54.0
2020-11-15 21:00:00+01:00,131.0,147.0,444.0,2979.0,0.0,55.0
2020-11-15 22:00:00+01:00,138.0,133.0,402.0,2972.0,0.0,54.0
2020-11-15 23:00:00+01:00,105.0,140.0,282.0,2968.0,0.0,52.0
2020-11-16 00:00:00+01:00,97.0,152.0,260.0,2966.0,0.0,49.0
2020-11-16 01:00:00+01:00,106.0,131.0,241.0,2967.0,0.0,47.0
2020-11-16 02:00:00+01:00,104.0,134.0,225.0,2967.0,0.0,49.0
2020-11-16 03:00:00+01:00,85.0,138.0,216.0,2970.0,0.0,49.0
2020-11-16 04:00:00+01:00,84.0,144.0,234.0,2973.0,0.0,50.0
2020-11-16 05:00:00+01:00,120.0,138.0,272.0,2974.0,0.0,50.0
2020-11-16 06:00:00+01:00,162.0,153.0,1530.0,2974.0,0.0,43.0
2020-11-16 07:00:00+01:00,736.0,180.0,1143.0,2974.0,0.0,44.0
2020-11-16 08:00:00+01:00,1015.0,214.0,1679.0,2977.0,13.0,34.0
2020-11-16 09:00:00+01:00,1002.0,214.0,1480.0,2978.0,84.0,31.0
2020-11-16 10:00:00+01:00,985.0,200.0,1302.0,2977.0,270.0,26.0
2020-11-16 11:00:00+01:00,1027.0,144.0,1528.0,2974.0,423.0,15.0
2020-11-16 12:00:00+01:00,821.0,140.0,1270.0,2972.0,447.0,13.0
2020-11-16 13:00:00+01:00,796.0,154.0,1168.0,2967.0,465.0,17.0
2020-11-16 14:00:00+01:00,980.0,148.0,1385.0,2970.0,259.0,19.0
2020-11-16 15:00:00+01:00,1194.0,176.0,1880.0,2970.0,143.0,18.0
2020-11-16 16:00:00+01:00,1401.0,205.0,2300.0,2971.0,54.0,16.0
2020-11-16 17:00:00+01:00,2051.0,215.0,3008.0,2971.0,1.0,16.0
2020-11-16 18:00:00+01:00,2500.0,216.0,3226.0,2974.0,0.0,14.0
2020-11-16 19:00:00+01:00,2023.0,220.0,2948.0,2974.0,0.0,12.0
2020-11-16 20:00:00+01:00,1265.0,193.0,1635.0,2975.0,0.0,13.0
2020-11-16 21:00:00+01:00,322.0,153.0,661.0,2976.0,0.0,10.0
2020-11-16 22:00:00+01:00,178.0,150.0,577.0,2976.0,0.0,6.0
2020-11-16 23:00:00+01:00,136.0,140.0,461.0,2984.0,0.0,3.0
2020-11-17 00:00:00+01:00,95.0,130.0,359.0,2981.0,0.0,3.0
2020-11-17 01:00:00+01:00,83.0,135.0,395.0,2983.0,0.0,4.0
2020-11-17 02:00:00+01:00,83.0,134.0,302.0,2981.0,0.0,4.0
2020-11-17 03:00:00+01:00,91.0,126.0,329.0,2981.0,0.0,2.0
2020-11-17 04:00:00+01:00,112.0,138.0,332.0,2983.0,0.0,1.0
2020-11-17 05:00:00+01:00,155.0,143.0,363.0,2985.0,0.0,1.0
2020-11-17 06:00:00+01:00,308.0,147.0,520.0,2984.0,0.0,1.0
2020-11-17 07:00:00+01:00,606.0,204.0,1496.0,2982.0,2.0,2.0
2020-11-17 08:00:00+01:00,934.0,216.0,1880.0,2990.0,88.0,1.0
2020-11-17 09:00:00+01:00,722.0,202.0,1618.0,2987.0,272.0,1.0
2020-11-17 10:00:00+01:00,241.0,154.0,1318.0,2962.0,462.0,2.0
2020-11-17 11:00:00+01:00,148.0,159.0,1318.0,2979.0,505.0,1.0
2020-11-17 12:00:00+01:00,148.0,165.0,1248.0,2976.0,669.0,1.0
2020-11-17 13:00:00+01:00,156.0,164.0,1076.0,2976.0,598.0,0.0
2020-11-17 14:00:00+01:00,188.0,157.0,1095.0,2974.0,552.0,0.0
2020-11-17 15:00:00+01:00,188.0,147.0,1251.0,2971.0,263.0,0.0
2020-11-17 16:00:00+01:00,600.0,188.0,1283.0,2972.0,88.0,0.0
2020-11-17 17:00:00+01:00,1506.0,219.0,1488.0,2971.0,0.0,1.0
2020-11-17 18:00:00+01:00,2153.0,216.0,2536.0,2976.0,0.0,2.0
2020-11-17 19:00:00+01:00,1742.0,203.0,2258.0,2979.0,0.0,2.0
2020-11-17 20:00:00+01:00,939.0,191.0,950.0,2982.0,0.0,3.0
2020-11-17 21:00:00+01:00,176.0,153.0,546.0,2986.0,0.0,3.0
2020-11-17 22:00:00+01:00,196.0,148.0,593.0,2988.0,0.0,6.0
2020-11-17 23:00:00+01:00,195.0,140.0,409.0,2990.0,0.0,7.0
2020-11-18 00:00:00+01:00,143.0,133.0,364.0,2992.0,0.0,6.0
2020-11-18 01:00:00+01:00,102.0,129.0,266.0,2992.0,0.0,5.0
2020-11-18 02:00:00+01:00,94.0,133.0,295.0,2993.0,0.0,4.0
2020-11-18 03:00:00+01:00,87.0,131.0,263.0,2994.0,0.0,3.0
2020-11-18 04:00:00+01:00,87.0,129.0,287.0,2995.0,0.0,3.0
2020-11-18 05:00:00+01:00,132.0,145.0,302.0,2996.0,0.0,9.0
2020-11-18 06:00:00+01:00,218.0,171.0,710.0,2994.0,0.0,14.0
2020-11-18 07:00:00+01:00,1007.0,189.0,1641.0,2994.0,0.0,16.0
2020-11-18 08:00:00+01:00,1477.0,209.0,2242.0,2992.0,22.0,12.0
2020-11-18 09:00:00+01:00,1047.0,210.0,1904.0,2990.0,108.0,14.0
2020-11-18 10:00:00+01:00,644.0,177.0,1453.0,2991.0,180.0,15.0
2020-11-18 11:00:00+01:00,329.0,156.0,1265.0,2989.0,237.0,12.0
2020-11-18 12:00:00+01:00,172.0,160.0,952.0,2989.0,372.0,7.0
2020-11-18 13:00:00+01:00,140.0,153.0,905.0,2988.0,460.0,6.0
2020-11-18 14:00:00+01:00,356.0,152.0,1016.0,2986.0,502.0,6.0
2020-11-18 15:00:00+01:00,691.0,160.0,1465.0,2978.0,271.0,6.0
2020-11-18 16:00:00+01:00,1108.0,180.0,2118.0,2977.0,49.0,7.0
2020-11-18 17:00:00+01:00,1859.0,236.0,2718.0,2982.0,0.0,8.0
2020-11-18 18:00:00+01:00,1280.0,211.0,2164.0,2983.0,0.0,13.0
2020-11-18 19:00:00+01:00,1041.0,167.0,1573.0,2986.0,0.0,18.0
2020-11-18 20:00:00+01:00,380.0,142.0,779.0,2989.0,0.0,19.0
2020-11-18 21:00:00+01:00,197.0,143.0,522.0,2991.0,0.0,42.0
2020-11-18 22:00:00+01:00,147.0,137.0,463.0,2994.0,0.0,41.0
2020-11-18 23:00:00+01:00,140.0,135.0,440.0,2997.0,0.0,41.0
2020-11-19 00:00:00+01:00,107.0,129.0,408.0,2995.0,0.0,43.0
2020-11-19 01:00:00+01:00,80.0,130.0,325.0,2997.0,0.0,43.0
2020-11-19 02:00:00+01:00,82.0,130.0,355.0,2996.0,0.0,47.0
2020-11-19 03:00:00+01:00,92.0,132.0,420.0,2996.0,0.0,46.0
2020-11-19 04:00:00+01:00,70.0,127.0,344.0,2997.0,0.0,41.0
2020-11-19 05:00:00+01:00,168.0,150.0,535.0,2995.0,0.0,38.0
2020-11-19 06:00:00+01:00,544.0,162.0,1663.0,2994.0,0.0,41.0
2020-11-19 07:00:00+01:00,1100.0,176.0,1695.0,2989.0,0.0,40.0
2020-11-19 08:00:00+01:00,969.0,218.0,1708.0,2985.0,39.0,31.0
2020-11-19 09:00:00+01:00,772.0,215.0,1640.0,2982.0,135.0,33.0
2020-11-19 10:00:00+01:00,632.0,166.0,1559.0,2982.0,159.0,40.0
2020-11-19 11:00:00+01:00,914.0,169.0,1931.0,2977.0,76.0,37.0
2020-11-19 12:00:00+01:00,800.0,162.0,1275.0,2974.0,204.0,41.0
2020-11-19 13:00:00+01:00,858.0,155.0,1666.0,2974.0,300.0,48.0
2020-11-19 14:00:00+01:00,882.0,154.0,1573.0,2984.0,516.0,46.0
2020-11-19 15:00:00+01:00,974.0,152.0,1422.0,2978.0,287.0,38.0
2020-11-19 16:00:00+01:00,1303.0,172.0,2121.0,2978.0,70.0,38.0
2020-11-19 17:00:00+01:00,2249.0,229.0,2950.0,2982.0,0.0,31.0
2020-11-19 18:00:00+01:00,2232.0,236.0,2992.0,2982.0,0.0,38.0
2020-11-19 19:00:00+01:00,1956.0,209.0,2684.0,2981.0,0.0,35.0
2020-11-19 20:00:00+01:00,1171.0,150.0,1942.0,2983.0,0.0,36.0
2020-11-19 21:00:00+01:00,358.0,138.0,1060.0,2985.0,0.0,26.0
2020-11-19 22:00:00+01:00,279.0,135.0,667.0,2987.0,0.0,20.0
2020-11-19 23:00:00+01:00,101.0,136.0,501.0,2987.0,0.0,23.0
2020-11-20 00:00:00+01:00,75.0,130.0,442.0,2987.0,0.0,23.0
2020-11-20 01:00:00+01:00,94.0,136.0,358.0,2987.0,0.0,19.0
2020-11-20 02:00:00+01:00,98.0,134.0,330.0,2988.0,0.0,19.0
2020-11-20 03:00:00+01:00,105.0,131.0,343.0,2989.0,0.0,18.0
2020-11-20 04:00:00+01:00,125.0,135.0,377.0,2989.0,0.0,17.0
2020-11-20 05:00:00+01:00,144.0,150.0,411.0,2989.0,0.0,14.0
2020-11-20 06:00:00+01:00,323.0,170.0,1099.0,2986.0,0.0,12.0
2020-11-20 07:00:00+01:00,1796.0,192.0,3032.0,2986.0,0.0,14.0
2020-11-20 08:00:00+01:00,2634.0,225.0,3306.0,2988.0,23.0,14.0
2020-11-20 09:00:00+01:00,2452.0,224.0,3194.0,2989.0,289.0,17.0
2020-11-20 10:00:00+01:00,2178.0,222.0,3084.0,2989.0,217.0,20.0
2020-11-20 11:00:00+01:00,2271.0,224.0,2836.0,2990.0,537.0,17.0
2020-11-20 12:00:00+01:00,2269.0,195.0,2832.0,2993.0,824.0,14.0
2020-11-20 13:00:00+01:00,2200.0,194.0,2563.0,2992.0,269.0,14.0
2020-11-20 14:00:00+01:00,2158.0,201.0,2560.0,2992.0,165.0,14.0
2020-11-20 15:00:00+01:00,2229.0,203.0,2893.0,2991.0,102.0,18.0
2020-11-20 16:00:00+01:00,2349.0,228.0,3185.0,2990.0,14.0,14.0
2020-11-20 17:00:00+01:00,2426.0,236.0,3525.0,2992.0,0.0,12.0
2020-11-20 18:00:00+01:00,2116.0,231.0,3307.0,2993.0,0.0,11.0
2020-11-20 19:00:00+01:00,1012.0,227.0,2179.0,2992.0,0.0,14.0
2020-11-20 20:00:00+01:00,656.0,186.0,1616.0,2995.0,0.0,13.0
2020-11-20 21:00:00+01:00,330.0,146.0,782.0,2998.0,0.0,15.0
2020-11-20 22:00:00+01:00,218.0,133.0,647.0,2999.0,0.0,21.0
2020-11-20 23:00:00+01:00,157.0,134.0,594.0,3001.0,0.0,22.0
2020-11-21 00:00:00+01:00,150.0,132.0,491.0,3000.0,0.0,16.0
2020-11-21 01:00:00+01:00,132.0,128.0,446.0,3003.0,0.0,17.0
2020-11-21 02:00:00+01:00,156.0,134.0,432.0,3003.0,0.0,24.0
2020-11-21 03:00:00+01:00,115.0,138.0,429.0,3004.0,0.0,28.0
2020-11-21 04:00:00+01:00,117.0,135.0,469.0,3003.0,0.0,23.0
2020-11-21 05:00:00+01:00,114.0,128.0,416.0,3005.0,0.0,22.0
2020-11-21 06:00:00+01:00,196.0,137.0,571.0,3004.0,0.0,27.0
2020-11-21 07:00:00+01:00,172.0,134.0,544.0,3005.0,0.0,21.0
2020-11-21 08:00:00+01:00,178.0,133.0,537.0,3007.0,28.0,16.0
2020-11-21 09:00:00+01:00,226.0,139.0,565.0,3009.0,292.0,9.0
2020-11-21 10:00:00+01:00,117.0,138.0,547.0,3004.0,342.0,9.0
2020-11-21 11:00:00+01:00,166.0,144.0,453.0,3000.0,701.0,6.0
2020-11-21 12:00:00+01:00,142.0,148.0,380.0,2999.0,713.0,6.0
2020-11-21 13:00:00+01:00,127.0,149.0,348.0,2996.0,639.0,5.0
2020-11-21 14:00:00+01:00,126.0,150.0,388.0,2995.0,402.0,7.0
2020-11-21 15:00:00+01:00,153.0,153.0,540.0,2993.0,247.0,9.0
2020-11-21 16:00:00+01:00,290.0,163.0,846.0,2994.0,43.0,11.0
2020-11-21 17:00:00+01:00,605.0,160.0,1486.0,2995.0,0.0,10.0
2020-11-21 18:00:00+01:00,1133.0,157.0,2348.0,2999.0,0.0,7.0
2020-11-21 19:00:00+01:00,1125.0,168.0,2138.0,3000.0,0.0,6.0
2020-11-21 20:00:00+01:00,592.0,159.0,1382.0,3002.0,0.0,7.0
2020-11-21 21:00:00+01:00,379.0,147.0,733.0,3005.0,0.0,5.0
2020-11-21 22:00:00+01:00,211.0,130.0,687.0,3006.0,0.0,5.0
2020-11-21 23:00:00+01:00,120.0,123.0,558.0,3008.0,0.0,5.0
2020-11-22 00:00:00+01:00,143.0,130.0,384.0,3007.0,0.0,5.0
2020-11-22 01:00:00+01:00,98.0,129.0,297.0,3007.0,0.0,5.0
2020-11-22 02:00:00+01:00,129.0,131.0,331.0,3009.0,0.0,3.0
2020-11-22 03:00:00+01:00,95.0,137.0,271.0,3009.0,0.0,3.0
2020-11-22 04:00:00+01:00,110.0,143.0,285.0,3010.0,0.0,4.0
2020-11-22 05:00:00+01:00,116.0,143.0,299.0,3009.0,0.0,3.0
2020-11-22 06:00:00+01:00,178.0,141.0,304.0,3009.0,0.0,3.0
2020-11-22 07:00:00+01:00,170.0,144.0,355.0,3009.0,0.0,2.0
2020-11-22 08:00:00+01:00,138.0,144.0,396.0,3008.0,34.0,4.0
2020-11-22 09:00:00+01:00,148.0,143.0,663.0,3007.0,159.0,2.0
2020-11-22 10:00:00+01:00,136.0,141.0,286.0,3009.0,244.0,1.0
2020-11-22 11:00:00+01:00,156.0,139.0,368.0,3007.0,294.0,0.0
2020-11-22 12:00:00+01:00,147.0,139.0,296.0,3008.0,595.0,1.0
2020-11-22 13:00:00+01:00,101.0,139.0,294.0,3006.0,701.0,1.0
2020-11-22 14:00:00+01:00,59.0,133.0,341.0,3004.0,437.0,1.0
2020-11-22 15:00:00+01:00,72.0,139.0,491.0,3001.0,181.0,2.0
2020-11-22 16:00:00+01:00,293.0,145.0,953.0,2998.0,36.0,0.0
2020-11-22 17:00:00+01:00,820.0,157.0,2161.0,2999.0,0.0,0.0
2020-11-22 18:00:00+01:00,1442.0,157.0,2874.0,3001.0,0.0,0.0
2020-11-22 19:00:00+01:00,1167.0,149.0,2752.0,2999.0,0.0,0.0
2020-11-22 20:00:00+01:00,513.0,130.0,1532.0,3000.0,0.0,0.0
2020-11-22 21:00:00+01:00,393.0,135.0,695.0,3001.0,0.0,1.0
2020-11-22 22:00:00+01:00,223.0,144.0,675.0,3002.0,0.0,1.0
2020-11-22 23:00:00+01:00,271.0,146.0,736.0,3004.0,0.0,1.0
2020-11-23 00:00:00+01:00,121.0,138.0,416.0,3005.0,0.0,0.0
2020-11-23 01:00:00+01:00,93.0,138.0,374.0,3006.0,0.0,0.0
2020-11-23 02:00:00+01:00,115.0,147.0,337.0,3007.0,0.0,0.0
2020-11-23 03:00:00+01:00,88.0,145.0,378.0,3008.0,0.0,1.0
2020-11-23 04:00:00+01:00,76.0,139.0,396.0,3007.0,0.0,2.0
2020-11-23 05:00:00+01:00,196.0,152.0,558.0,3010.0,0.0,4.0
2020-11-23 06:00:00+01:00,945.0,173.0,1631.0,2999.0,0.0,4.0
2020-11-23 07:00:00+01:00,1756.0,205.0,3147.0,3000.0,0.0,3.0
2020-11-23 08:00:00+01:00,2144.0,225.0,3439.0,3000.0,30.0,1.0
2020-11-23 09:00:00+01:00,1859.0,211.0,3390.0,3001.0,163.0,0.0
2020-11-23 10:00:00+01:00,1613.0,180.0,2880.0,3001.0,478.0,0.0
2020-11-23 11:00:00+01:00,1653.0,163.0,2747.0,2996.0,403.0,0.0
2020-11-23 12:00:00+01:00,1496.0,146.0,2509.0,2994.0,614.0,0.0
2020-11-23 13:00:00+01:00,1142.0,144.0,1957.0,2991.0,528.0,0.0
2020-11-23 14:00:00+01:00,1287.0,149.0,2274.0,2988.0,262.0,1.0
2020-11-23 15:00:00+01:00,1255.0,146.0,2150.0,2985.0,232.0,1.0
2020-11-23 16:00:00+01:00,1714.0,194.0,3048.0,2985.0,59.0,1.0
2020-11-23 17:00:00+01:00,2093.0,217.0,3512.0,2988.0,0.0,2.0
2020-11-23 18:00:00+01:00,2097.0,224.0,3694.0,2990.0,0.0,2.0
2020-11-23 19:00:00+01:00,1922.0,219.0,3589.0,2993.0,0.0,4.0
2020-11-23 20:00:00+01:00,1860.0,191.0,2975.0,2993.0,0.0,3.0
2020-11-23 21:00:00+01:00,575.0,157.0,2002.0,2995.0,0.0,2.0
2020-11-23 22:00:00+01:00,538.0,149.0,1960.0,2996.0,0.0,2.0
2020-11-23 23:00:00+01:00,426.0,135.0,1677.0,2998.0,0.0,1.0
2020-11-24 00:00:00+01:00,135.0,131.0,902.0,2996.0,0.0,2.0
2020-11-24 01:00:00+01:00,36.0,129.0,811.0,2996.0,0.0,2.0
2020-11-24 02:00:00+01:00,202.0,141.0,816.0,2996.0,0.0,2.0
2020-11-24 03:00:00+01:00,30.0,125.0,603.0,2994.0,0.0,3.0
2020-11-24 04:00:00+01:00,15.0,130.0,613.0,2994.0,0.0,5.0
2020-11-24 05:00:00+01:00,108.0,137.0,926.0,2992.0,0.0,5.0
2020-11-24 06:00:00+01:00,997.0,167.0,2325.0,2991.0,0.0,4.0
2020-11-24 07:00:00+01:00,1878.0,243.0,3090.0,2989.0,0.0,4.0
2020-11-24 08:00:00+01:00,2083.0,240.0,3268.0,2989.0,12.0,4.0
2020-11-24 09:00:00+01:00,1844.0,229.0,3175.0,2990.0,79.0,4.0
2020-11-24 10:00:00+01:00,2090.0,216.0,3012.0,2982.0,127.0,4.0
2020-11-24 11:00:00+01:00,2034.0,202.0,2934.0,2994.0,148.0,3.0
2020-11-24 12:00:00+01:00,1611.0,162.0,2859.0,2993.0,181.0,3.0
2020-11-24 13:00:00+01:00,1306.0,172.0,2651.0,2990.0,174.0,3.0
2020-11-24 14:00:00+01:00,1168.0,177.0,2606.0,2987.0,132.0,5.0
2020-11-24 15:00:00+01:00,1410.0,183.0,2896.0,2989.0,55.0,5.0
2020-11-24 16:00:00+01:00,1726.0,225.0,3140.0,2992.0,5.0,4.0
2020-11-24 17:00:00+01:00,2438.0,216.0,3395.0,2994.0,0.0,3.0
2020-11-24 18:00:00+01:00,2415.0,225.0,3329.0,2995.0,0.0,6.0
2020-11-24 19:00:00+01:00,2089.0,228.0,3292.0,2997.0,0.0,10.0
2020-11-24 20:00:00+01:00,1519.0,177.0,2914.0,2997.0,0.0,7.0
2020-11-24 21:00:00+01:00,338.0,152.0,1795.0,2998.0,0.0,6.0
2020-11-24 22:00:00+01:00,274.0,142.0,912.0,3001.0,0.0,7.0
2020-11-24 23:00:00+01:00,241.0,138.0,859.0,3002.0,0.0,8.0
2020-11-25 00:00:00+01:00,100.0,135.0,562.0,3002.0,0.0,9.0
2020-11-25 01:00:00+01:00,57.0,132.0,463.0,3003.0,0.0,5.0
2020-11-25 02:00:00+01:00,42.0,127.0,526.0,3004.0,0.0,4.0
2020-11-25 03:00:00+01:00,62.0,123.0,520.0,3003.0,0.0,2.0
2020-11-25 04:00:00+01:00,66.0,138.0,553.0,3002.0,0.0,3.0
2020-11-25 05:00:00+01:00,120.0,140.0,938.0,3001.0,0.0,3.0
2020-11-25 06:00:00+01:00,717.0,169.0,1722.0,3000.0,0.0,3.0
2020-11-25 07:00:00+01:00,1889.0,211.0,3194.0,2999.0,0.0,4.0
2020-11-25 08:00:00+01:00,1710.0,192.0,3158.0,3000.0,2.0,6.0
2020-11-25 09:00:00+01:00,1813.0,176.0,3217.0,2999.0,35.0,5.0
2020-11-25 10:00:00+01:00,1739.0,164.0,3189.0,3000.0,73.0,4.0
2020-11-25 11:00:00+01:00,1764.0,186.0,3075.0,2998.0,91.0,3.0
2020-11-25 12:00:00+01:00,1742.0,171.0,2710.0,2998.0,101.0,3.0
2020-11-25 13:00:00+01:00,1813.0,163.0,2809.0,2998.0,96.0,4.0
2020-11-25 14:00:00+01:00,1897.0,207.0,2862.0,2996.0,77.0,4.0
2020-11-25 15:00:00+01:00,2051.0,228.0,2966.0,2998.0,37.0,4.0
2020-11-25 16:00:00+01:00,2305.0,202.0,3052.0,2997.0,1.0,3.0
2020-11-25 17:00:00+01:00,2342.0,225.0,3295.0,2997.0,0.0,2.0
2020-11-25 18:00:00+01:00,2149.0,193.0,3527.0,2997.0,0.0,3.0
2020-11-25 19:00:00+01:00,1982.0,202.0,3301.0,2997.0,0.0,2.0
2020-11-25 20:00:00+01:00,1444.0,166.0,2955.0,2998.0,0.0,3.0
2020-11-25 21:00:00+01:00,359.0,166.0,1476.0,2999.0,0.0,3.0
2020-11-25 22:00:00+01:00,597.0,137.0,2021.0,3001.0,0.0,5.0
2020-11-25 23:00:00+01:00,422.0,129.0,1711.0,3001.0,0.0,7.0
2020-11-26 00:00:00+01:00,596.0,137.0,1896.0,3002.0,0.0,9.0
2020-11-26 01:00:00+01:00,907.0,131.0,1790.0,3002.0,0.0,6.0
2020-11-26 02:00:00+01:00,907.0,137.0,1657.0,3003.0,0.0,4.0
2020-11-26 03:00:00+01:00,340.0,134.0,637.0,3004.0,0.0,3.0
2020-11-26 04:00:00+01:00,456.0,125.0,592.0,3003.0,0.0,3.0
2020-11-26 05:00:00+01:00,752.0,153.0,810.0,3004.0,0.0,2.0
2020-11-26 06:00:00+01:00,1817.0,164.0,2438.0,3003.0,0.0,3.0
2020-11-26 07:00:00+01:00,2342.0,195.0,3091.0,3001.0,0.0,3.0
2020-11-26 08:00:00+01:00,2586.0,229.0,3425.0,3002.0,6.0,3.0
2020-11-26 09:00:00+01:00,2555.0,224.0,3351.0,3002.0,48.0,3.0
2020-11-26 10:00:00+01:00,2508.0,223.0,3173.0,3011.0,99.0,2.0
2020-11-26 11:00:00+01:00,2313.0,194.0,3193.0,3011.0,138.0,1.0
2020-11-26 12:00:00+01:00,2169.0,208.0,3369.0,3011.0,156.0,0.0
2020-11-26 13:00:00+01:00,1992.0,177.0,3312.0,2997.0,147.0,1.0
2020-11-26 14:00:00+01:00,2062.0,175.0,3396.0,3000.0,108.0,1.0
2020-11-26 15:00:00+01:00,2111.0,206.0,3398.0,2999.0,62.0,1.0
2020-11-26 16:00:00+01:00,2557.0,231.0,3609.0,2998.0,9.0,1.0
2020-11-26 17:00:00+01:00,2720.0,222.0,3608.0,2999.0,0.0,1.0
2020-11-26 18:00:00+01:00,2630.0,230.0,3689.0,3000.0,0.0,1.0
2020-11-26 19:00:00+01:00,2663.0,215.0,3603.0,3001.0,0.0,2.0
2020-11-26 20:00:00+01:00,2130.0,185.0,3371.0,3008.0,0.0,4.0
2020-11-26 21:00:00+01:00,1371.0,163.0,2695.0,3003.0,0.0,5.0
2020-11-26 22:00:00+01:00,619.0,150.0,1816.0,3004.0,0.0,4.0
2020-11-26 23:00:00+01:00,292.0,139.0,962.0,3005.0,0.0,4.0
2020-11-27 00:00:00+01:00,191.0,128.0,795.0,3004.0,0.0,3.0
2020-11-27 01:00:00+01:00,139.0,127.0,719.0,3005.0,0.0,2.0
2020-11-27 02:00:00+01:00,138.0,121.0,678.0,3004.0,0.0,3.0
2020-11-27 03:00:00+01:00,118.0,130.0,626.0,3005.0,0.0,2.0
2020-11-27 04:00:00+01:00,123.0,133.0,661.0,3004.0,0.0,2.0
2020-11-27 05:00:00+01:00,242.0,142.0,869.0,3004.0,0.0,3.0
2020-11-27 06:00:00+01:00,1472.0,172.0,2716.0,3005.0,0.0,3.0
2020-11-27 07:00:00+01:00,2214.0,243.0,3315.0,3002.0,0.0,2.0
2020-11-27 08:00:00+01:00,2044.0,244.0,3203.0,3002.0,10.0,2.0
2020-11-27 09:00:00+01:00,2027.0,240.0,3228.0,3003.0,102.0,3.0
2020-11-27 10:00:00+01:00,2199.0,229.0,3390.0,3004.0,119.0,2.0
2020-11-27 11:00:00+01:00,2008.0,173.0,3438.0,3004.0,138.0,3.0
2020-11-27 12:00:00+01:00,2015.0,163.0,3365.0,3004.0,164.0,2.0
2020-11-27 13:00:00+01:00,1944.0,185.0,3410.0,3003.0,132.0,3.0
2020-11-27 14:00:00+01:00,1614.0,193.0,3375.0,3003.0,86.0,4.0
2020-11-27 15:00:00+01:00,2026.0,242.0,3423.0,3003.0,48.0,3.0
2020-11-27 16:00:00+01:00,2135.0,227.0,3136.0,3002.0,8.0,4.0
2020-11-27 17:00:00+01:00,2361.0,217.0,3416.0,3004.0,0.0,4.0
2020-11-27 18:00:00+01:00,2232.0,227.0,3267.0,3003.0,0.0,10.0
2020-11-27 19:00:00+01:00,1885.0,243.0,3232.0,3002.0,0.0,9.0
2020-11-27 20:00:00+01:00,1138.0,209.0,2515.0,3004.0,0.0,10.0
2020-11-27 21:00:00+01:00,771.0,129.0,2068.0,3005.0,0.0,9.0
2020-11-27 22:00:00+01:00,495.0,128.0,2022.0,3008.0,0.0,9.0
2020-11-27 23:00:00+01:00,192.0,122.0,862.0,3007.0,0.0,8.0
2020-11-28 00:00:00+01:00,131.0,113.0,1425.0,3006.0,0.0,7.0
