,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2020-12-14 10:00:00+01:00,1226.0,169.0,2735.0,2267.0,103.0,0.0
2020-12-14 11:00:00+01:00,806.0,144.0,2633.0,2265.0,164.0,0.0
2020-12-14 12:00:00+01:00,771.0,145.0,2616.0,2263.0,347.0,0.0
2020-12-14 13:00:00+01:00,882.0,146.0,2544.0,2261.0,415.0,0.0
2020-12-14 14:00:00+01:00,1451.0,153.0,2683.0,2259.0,292.0,0.0
2020-12-14 15:00:00+01:00,1550.0,160.0,3027.0,2258.0,146.0,0.0
2020-12-14 16:00:00+01:00,1874.0,182.0,3142.0,2258.0,28.0,0.0
2020-12-14 17:00:00+01:00,2222.0,222.0,3305.0,2259.0,0.0,0.0
2020-12-14 18:00:00+01:00,2277.0,220.0,3322.0,2261.0,0.0,0.0
2020-12-14 19:00:00+01:00,1916.0,172.0,3096.0,2263.0,0.0,0.0
2020-12-14 20:00:00+01:00,869.0,171.0,2163.0,2263.0,0.0,0.0
2020-12-14 21:00:00+01:00,323.0,170.0,1466.0,2263.0,0.0,0.0
2020-12-14 22:00:00+01:00,258.0,143.0,795.0,2263.0,0.0,0.0
2020-12-14 23:00:00+01:00,90.0,138.0,533.0,2266.0,0.0,0.0
2020-12-15 00:00:00+01:00,106.0,127.0,398.0,2265.0,0.0,0.0
2020-12-15 01:00:00+01:00,73.0,107.0,320.0,2266.0,0.0,0.0
2020-12-15 02:00:00+01:00,87.0,106.0,341.0,2265.0,0.0,0.0
2020-12-15 03:00:00+01:00,87.0,109.0,311.0,2266.0,0.0,0.0
2020-12-15 04:00:00+01:00,83.0,127.0,343.0,2264.0,0.0,0.0
2020-12-15 05:00:00+01:00,134.0,158.0,526.0,2266.0,0.0,0.0
2020-12-15 06:00:00+01:00,792.0,174.0,1727.0,2264.0,0.0,0.0
2020-12-15 07:00:00+01:00,1428.0,181.0,2829.0,2264.0,0.0,0.0
2020-12-15 08:00:00+01:00,1792.0,171.0,2769.0,2264.0,1.0,0.0
2020-12-15 09:00:00+01:00,1679.0,211.0,2855.0,2263.0,19.0,0.0
2020-12-15 10:00:00+01:00,1662.0,211.0,3179.0,2264.0,83.0,0.0
2020-12-15 11:00:00+01:00,1766.0,212.0,3319.0,2261.0,101.0,0.0
2020-12-15 12:00:00+01:00,1928.0,190.0,3186.0,2259.0,120.0,0.0
2020-12-15 13:00:00+01:00,1816.0,205.0,3103.0,2258.0,138.0,0.0
2020-12-15 14:00:00+01:00,1707.0,210.0,2934.0,2259.0,76.0,0.0
2020-12-15 15:00:00+01:00,2134.0,193.0,3056.0,2258.0,59.0,0.0
2020-12-15 16:00:00+01:00,1948.0,241.0,3236.0,2255.0,13.0,0.0
2020-12-15 17:00:00+01:00,2254.0,257.0,3438.0,2256.0,0.0,0.0
2020-12-15 18:00:00+01:00,2201.0,260.0,3318.0,2256.0,0.0,0.0
2020-12-15 19:00:00+01:00,2015.0,255.0,3123.0,2254.0,0.0,0.0
2020-12-15 20:00:00+01:00,1204.0,187.0,2441.0,2254.0,0.0,0.0
2020-12-15 21:00:00+01:00,597.0,140.0,1950.0,2256.0,0.0,0.0
2020-12-15 22:00:00+01:00,193.0,136.0,1492.0,2256.0,0.0,0.0
2020-12-15 23:00:00+01:00,171.0,134.0,773.0,2256.0,0.0,0.0
2020-12-16 00:00:00+01:00,189.0,127.0,464.0,2256.0,0.0,0.0
2020-12-16 01:00:00+01:00,116.0,112.0,390.0,2257.0,0.0,0.0
2020-12-16 02:00:00+01:00,157.0,109.0,317.0,2257.0,0.0,0.0
2020-12-16 03:00:00+01:00,166.0,107.0,312.0,2258.0,0.0,0.0
2020-12-16 04:00:00+01:00,133.0,138.0,389.0,2259.0,0.0,0.0
2020-12-16 05:00:00+01:00,223.0,163.0,697.0,2260.0,0.0,0.0
2020-12-16 06:00:00+01:00,641.0,177.0,2021.0,2258.0,0.0,0.0
2020-12-16 07:00:00+01:00,1458.0,185.0,2734.0,2257.0,0.0,0.0
2020-12-16 08:00:00+01:00,1975.0,216.0,2904.0,2256.0,0.0,0.0
2020-12-16 09:00:00+01:00,1327.0,214.0,2745.0,2257.0,32.0,0.0
2020-12-16 10:00:00+01:00,975.0,185.0,2594.0,2263.0,106.0,0.0
2020-12-16 11:00:00+01:00,864.0,180.0,2662.0,2266.0,239.0,0.0
2020-12-16 12:00:00+01:00,890.0,178.0,2630.0,2261.0,126.0,0.0
2020-12-16 13:00:00+01:00,1120.0,181.0,2618.0,2253.0,95.0,0.0
2020-12-16 14:00:00+01:00,1101.0,211.0,2585.0,2252.0,51.0,0.0
2020-12-16 15:00:00+01:00,1254.0,215.0,2701.0,2255.0,35.0,0.0
2020-12-16 16:00:00+01:00,1627.0,220.0,2727.0,2257.0,2.0,0.0
2020-12-16 17:00:00+01:00,2471.0,217.0,2988.0,2256.0,0.0,0.0
2020-12-16 18:00:00+01:00,2593.0,223.0,2814.0,2256.0,0.0,0.0
2020-12-16 19:00:00+01:00,2566.0,224.0,2558.0,2256.0,0.0,0.0
2020-12-16 20:00:00+01:00,1349.0,164.0,2076.0,2256.0,0.0,0.0
2020-12-16 21:00:00+01:00,944.0,155.0,1622.0,2256.0,0.0,0.0
2020-12-16 22:00:00+01:00,741.0,139.0,1613.0,2257.0,0.0,0.0
2020-12-16 23:00:00+01:00,413.0,139.0,1255.0,2259.0,0.0,0.0
2020-12-17 00:00:00+01:00,169.0,124.0,635.0,2258.0,0.0,0.0
2020-12-17 01:00:00+01:00,150.0,108.0,538.0,2257.0,0.0,0.0
2020-12-17 02:00:00+01:00,148.0,110.0,431.0,2257.0,0.0,0.0
2020-12-17 03:00:00+01:00,134.0,111.0,399.0,2257.0,0.0,0.0
2020-12-17 04:00:00+01:00,142.0,131.0,808.0,2257.0,0.0,0.0
2020-12-17 05:00:00+01:00,411.0,165.0,1463.0,2259.0,0.0,0.0
2020-12-17 06:00:00+01:00,1231.0,167.0,2220.0,2257.0,0.0,0.0
2020-12-17 07:00:00+01:00,1947.0,193.0,2734.0,2257.0,0.0,0.0
2020-12-17 08:00:00+01:00,2465.0,223.0,2785.0,2258.0,0.0,0.0
2020-12-17 09:00:00+01:00,2247.0,218.0,2802.0,2255.0,20.0,0.0
2020-12-17 10:00:00+01:00,2416.0,221.0,3073.0,2257.0,62.0,0.0
2020-12-17 11:00:00+01:00,2482.0,164.0,3075.0,2255.0,135.0,0.0
2020-12-17 12:00:00+01:00,2258.0,160.0,2714.0,2255.0,202.0,0.0
2020-12-17 13:00:00+01:00,1906.0,155.0,2620.0,2254.0,212.0,0.0
2020-12-17 14:00:00+01:00,1572.0,171.0,2566.0,2253.0,126.0,0.0
2020-12-17 15:00:00+01:00,2033.0,169.0,2494.0,2251.0,100.0,0.0
2020-12-17 16:00:00+01:00,2241.0,179.0,2738.0,2251.0,21.0,0.0
2020-12-17 17:00:00+01:00,2700.0,233.0,3111.0,2253.0,0.0,0.0
2020-12-17 18:00:00+01:00,2739.0,229.0,3225.0,2252.0,0.0,0.0
2020-12-17 19:00:00+01:00,2620.0,207.0,3038.0,2254.0,0.0,0.0
2020-12-17 20:00:00+01:00,2234.0,173.0,2719.0,2254.0,0.0,0.0
2020-12-17 21:00:00+01:00,1956.0,156.0,2361.0,2255.0,0.0,0.0
2020-12-17 22:00:00+01:00,707.0,155.0,1706.0,2257.0,0.0,0.0
2020-12-17 23:00:00+01:00,279.0,139.0,736.0,2258.0,0.0,0.0
2020-12-18 00:00:00+01:00,125.0,129.0,636.0,2257.0,0.0,0.0
2020-12-18 01:00:00+01:00,87.0,108.0,424.0,2256.0,0.0,0.0
2020-12-18 02:00:00+01:00,82.0,108.0,399.0,2257.0,0.0,0.0
2020-12-18 03:00:00+01:00,106.0,112.0,362.0,2256.0,0.0,0.0
2020-12-18 04:00:00+01:00,104.0,127.0,412.0,2256.0,0.0,0.0
2020-12-18 05:00:00+01:00,130.0,157.0,502.0,2256.0,0.0,0.0
2020-12-18 06:00:00+01:00,518.0,175.0,1575.0,2257.0,0.0,0.0
2020-12-18 07:00:00+01:00,1145.0,183.0,2294.0,2259.0,0.0,0.0
2020-12-18 08:00:00+01:00,1273.0,184.0,2473.0,2259.0,2.0,0.0
2020-12-18 09:00:00+01:00,1221.0,195.0,2626.0,2260.0,44.0,0.0
2020-12-18 10:00:00+01:00,1092.0,219.0,2589.0,2259.0,168.0,0.0
2020-12-18 11:00:00+01:00,1035.0,215.0,2558.0,2259.0,216.0,0.0
2020-12-18 12:00:00+01:00,922.0,213.0,2272.0,2259.0,132.0,0.0
2020-12-18 13:00:00+01:00,700.0,200.0,2224.0,2259.0,126.0,0.0
2020-12-18 14:00:00+01:00,781.0,166.0,1922.0,2259.0,135.0,0.0
2020-12-18 15:00:00+01:00,775.0,162.0,2286.0,2258.0,195.0,0.0
2020-12-18 16:00:00+01:00,867.0,171.0,2380.0,2257.0,30.0,0.0
2020-12-18 17:00:00+01:00,1171.0,185.0,2482.0,2259.0,0.0,0.0
2020-12-18 18:00:00+01:00,1181.0,187.0,2863.0,2260.0,0.0,0.0
2020-12-18 19:00:00+01:00,852.0,182.0,2474.0,2261.0,0.0,0.0
2020-12-18 20:00:00+01:00,594.0,171.0,2059.0,2263.0,0.0,0.0
2020-12-18 21:00:00+01:00,460.0,169.0,1368.0,2264.0,0.0,0.0
2020-12-18 22:00:00+01:00,383.0,161.0,837.0,2265.0,0.0,0.0
2020-12-18 23:00:00+01:00,148.0,157.0,608.0,2265.0,0.0,0.0
2020-12-19 00:00:00+01:00,138.0,147.0,578.0,2265.0,0.0,0.0
2020-12-19 01:00:00+01:00,120.0,134.0,445.0,2265.0,0.0,0.0
2020-12-19 02:00:00+01:00,161.0,132.0,340.0,2266.0,0.0,0.0
2020-12-19 03:00:00+01:00,103.0,132.0,362.0,2267.0,0.0,0.0
2020-12-19 04:00:00+01:00,130.0,154.0,386.0,2267.0,0.0,0.0
2020-12-19 05:00:00+01:00,118.0,174.0,375.0,2268.0,0.0,0.0
2020-12-19 06:00:00+01:00,202.0,180.0,501.0,2269.0,0.0,0.0
2020-12-19 07:00:00+01:00,223.0,182.0,581.0,2268.0,0.0,0.0
2020-12-19 08:00:00+01:00,286.0,183.0,1058.0,2267.0,1.0,0.0
2020-12-19 09:00:00+01:00,274.0,183.0,1266.0,2269.0,51.0,0.0
2020-12-19 10:00:00+01:00,251.0,181.0,1448.0,2270.0,54.0,0.0
2020-12-19 11:00:00+01:00,243.0,171.0,1210.0,2269.0,68.0,0.0
2020-12-19 12:00:00+01:00,234.0,185.0,807.0,2269.0,118.0,0.0
2020-12-19 13:00:00+01:00,249.0,177.0,692.0,2268.0,176.0,0.0
2020-12-19 14:00:00+01:00,246.0,173.0,893.0,2267.0,102.0,0.0
2020-12-19 15:00:00+01:00,225.0,175.0,1300.0,2268.0,76.0,0.0
2020-12-19 16:00:00+01:00,232.0,170.0,1978.0,2265.0,2.0,0.0
2020-12-19 17:00:00+01:00,814.0,169.0,2432.0,2266.0,0.0,0.0
2020-12-19 18:00:00+01:00,907.0,174.0,2276.0,2265.0,0.0,0.0
2020-12-19 19:00:00+01:00,773.0,171.0,2476.0,2264.0,0.0,0.0
2020-12-19 20:00:00+01:00,316.0,174.0,1455.0,2262.0,0.0,0.0
2020-12-19 21:00:00+01:00,274.0,165.0,926.0,2265.0,0.0,0.0
2020-12-19 22:00:00+01:00,204.0,161.0,913.0,2267.0,0.0,0.0
2020-12-19 23:00:00+01:00,335.0,162.0,518.0,2266.0,0.0,0.0
2020-12-20 00:00:00+01:00,124.0,131.0,350.0,2269.0,0.0,0.0
2020-12-20 01:00:00+01:00,120.0,125.0,347.0,2268.0,0.0,0.0
2020-12-20 02:00:00+01:00,152.0,127.0,345.0,2266.0,0.0,0.0
2020-12-20 03:00:00+01:00,119.0,139.0,310.0,2268.0,0.0,0.0
2020-12-20 04:00:00+01:00,88.0,160.0,340.0,2267.0,0.0,0.0
2020-12-20 05:00:00+01:00,101.0,161.0,349.0,2267.0,0.0,0.0
2020-12-20 06:00:00+01:00,119.0,161.0,390.0,2268.0,0.0,0.0
2020-12-20 07:00:00+01:00,105.0,175.0,382.0,2275.0,0.0,0.0
2020-12-20 08:00:00+01:00,120.0,172.0,448.0,2271.0,1.0,0.0
2020-12-20 09:00:00+01:00,148.0,160.0,563.0,2268.0,31.0,0.0
2020-12-20 10:00:00+01:00,126.0,159.0,944.0,2267.0,79.0,0.0
2020-12-20 11:00:00+01:00,185.0,166.0,1111.0,2265.0,128.0,0.0
2020-12-20 12:00:00+01:00,148.0,157.0,1092.0,2266.0,220.0,0.0
2020-12-20 13:00:00+01:00,123.0,168.0,1145.0,2264.0,191.0,0.0
2020-12-20 14:00:00+01:00,123.0,164.0,788.0,2262.0,136.0,0.0
2020-12-20 15:00:00+01:00,127.0,159.0,1077.0,2260.0,59.0,0.0
2020-12-20 16:00:00+01:00,189.0,162.0,1414.0,2259.0,8.0,0.0
2020-12-20 17:00:00+01:00,188.0,165.0,1236.0,2258.0,0.0,0.0
2020-12-20 18:00:00+01:00,158.0,179.0,1587.0,2258.0,0.0,0.0
2020-12-20 19:00:00+01:00,128.0,183.0,1197.0,2259.0,0.0,0.0
2020-12-20 20:00:00+01:00,121.0,170.0,803.0,2258.0,0.0,0.0
2020-12-20 21:00:00+01:00,132.0,161.0,571.0,2259.0,0.0,0.0
2020-12-20 22:00:00+01:00,141.0,160.0,479.0,2258.0,0.0,0.0
2020-12-20 23:00:00+01:00,194.0,153.0,416.0,2257.0,0.0,0.0
2020-12-21 00:00:00+01:00,59.0,133.0,385.0,2259.0,0.0,0.0
2020-12-21 01:00:00+01:00,56.0,124.0,219.0,2259.0,0.0,0.0
2020-12-21 02:00:00+01:00,67.0,121.0,242.0,2259.0,0.0,0.0
2020-12-21 03:00:00+01:00,70.0,121.0,228.0,2258.0,0.0,0.0
2020-12-21 04:00:00+01:00,45.0,125.0,239.0,2262.0,0.0,0.0
2020-12-21 05:00:00+01:00,92.0,141.0,296.0,2309.0,0.0,0.0
2020-12-21 06:00:00+01:00,233.0,179.0,598.0,2354.0,0.0,0.0
2020-12-21 07:00:00+01:00,792.0,173.0,2019.0,2452.0,0.0,0.0
2020-12-21 08:00:00+01:00,919.0,193.0,2272.0,2500.0,0.0,0.0
2020-12-21 09:00:00+01:00,904.0,211.0,2305.0,2552.0,7.0,0.0
2020-12-21 10:00:00+01:00,981.0,216.0,2678.0,2614.0,20.0,0.0
2020-12-21 11:00:00+01:00,1038.0,219.0,2539.0,2665.0,65.0,0.0
2020-12-21 12:00:00+01:00,1065.0,171.0,2388.0,2700.0,170.0,0.0
2020-12-21 13:00:00+01:00,1198.0,171.0,2345.0,2819.0,92.0,0.0
2020-12-21 14:00:00+01:00,1172.0,168.0,2252.0,2709.0,71.0,0.0
2020-12-21 15:00:00+01:00,1072.0,163.0,2327.0,2972.0,153.0,0.0
2020-12-21 16:00:00+01:00,1171.0,180.0,2292.0,2979.0,16.0,0.0
2020-12-21 17:00:00+01:00,1395.0,200.0,2356.0,2979.0,0.0,0.0
2020-12-21 18:00:00+01:00,1421.0,214.0,2159.0,2978.0,0.0,0.0
2020-12-21 19:00:00+01:00,1319.0,210.0,1679.0,2977.0,0.0,0.0
2020-12-21 20:00:00+01:00,661.0,164.0,1383.0,2977.0,0.0,0.0
2020-12-21 21:00:00+01:00,221.0,157.0,991.0,2977.0,0.0,0.0
2020-12-21 22:00:00+01:00,126.0,159.0,847.0,2978.0,0.0,0.0
2020-12-21 23:00:00+01:00,108.0,159.0,448.0,2976.0,0.0,0.0
2020-12-22 00:00:00+01:00,117.0,140.0,404.0,2973.0,0.0,0.0
2020-12-22 01:00:00+01:00,112.0,134.0,332.0,2971.0,0.0,0.0
2020-12-22 02:00:00+01:00,100.0,146.0,344.0,2970.0,0.0,0.0
2020-12-22 03:00:00+01:00,107.0,156.0,297.0,2970.0,0.0,0.0
2020-12-22 04:00:00+01:00,148.0,155.0,306.0,2969.0,0.0,0.0
2020-12-22 05:00:00+01:00,204.0,172.0,320.0,2977.0,0.0,0.0
2020-12-22 06:00:00+01:00,306.0,180.0,631.0,2975.0,0.0,0.0
2020-12-22 07:00:00+01:00,825.0,176.0,1710.0,2974.0,0.0,0.0
2020-12-22 08:00:00+01:00,1114.0,195.0,2177.0,2972.0,3.0,0.0
2020-12-22 09:00:00+01:00,1018.0,203.0,2084.0,2971.0,72.0,0.0
2020-12-22 10:00:00+01:00,848.0,209.0,2028.0,2967.0,178.0,0.0
2020-12-22 11:00:00+01:00,770.0,218.0,2028.0,2964.0,216.0,0.0
2020-12-22 12:00:00+01:00,592.0,173.0,1595.0,2963.0,274.0,0.0
2020-12-22 13:00:00+01:00,520.0,150.0,1534.0,2964.0,446.0,0.0
2020-12-22 14:00:00+01:00,616.0,152.0,1952.0,2962.0,246.0,0.0
2020-12-22 15:00:00+01:00,699.0,156.0,2058.0,2963.0,91.0,0.0
2020-12-22 16:00:00+01:00,744.0,211.0,2200.0,2962.0,18.0,0.0
2020-12-22 17:00:00+01:00,717.0,232.0,1772.0,2961.0,0.0,0.0
2020-12-22 18:00:00+01:00,857.0,228.0,1850.0,2959.0,0.0,0.0
2020-12-22 19:00:00+01:00,610.0,207.0,1438.0,2959.0,0.0,0.0
2020-12-22 20:00:00+01:00,445.0,176.0,921.0,2955.0,0.0,0.0
2020-12-22 21:00:00+01:00,516.0,181.0,649.0,2956.0,0.0,0.0
2020-12-22 22:00:00+01:00,545.0,183.0,536.0,2959.0,0.0,0.0
2020-12-22 23:00:00+01:00,281.0,178.0,335.0,2961.0,0.0,0.0
2020-12-23 00:00:00+01:00,135.0,163.0,266.0,2967.0,0.0,0.0
2020-12-23 01:00:00+01:00,154.0,148.0,233.0,2969.0,0.0,0.0
2020-12-23 02:00:00+01:00,143.0,143.0,198.0,2970.0,0.0,0.0
2020-12-23 03:00:00+01:00,151.0,148.0,229.0,2971.0,0.0,0.0
2020-12-23 04:00:00+01:00,153.0,163.0,208.0,2972.0,0.0,0.0
2020-12-23 05:00:00+01:00,185.0,179.0,243.0,2973.0,0.0,0.0
2020-12-23 06:00:00+01:00,366.0,189.0,336.0,2972.0,0.0,0.0
2020-12-23 07:00:00+01:00,495.0,196.0,946.0,2973.0,0.0,0.0
2020-12-23 08:00:00+01:00,991.0,253.0,1668.0,2978.0,6.0,0.0
2020-12-23 09:00:00+01:00,1010.0,233.0,1585.0,2475.0,109.0,0.0
2020-12-23 10:00:00+01:00,900.0,230.0,1358.0,2971.0,244.0,0.0
2020-12-23 11:00:00+01:00,962.0,216.0,1453.0,2973.0,273.0,0.0
2020-12-23 12:00:00+01:00,772.0,186.0,1283.0,2972.0,289.0,0.0
2020-12-23 13:00:00+01:00,850.0,183.0,978.0,2968.0,337.0,0.0
2020-12-23 14:00:00+01:00,635.0,175.0,696.0,2476.0,275.0,0.0
2020-12-23 15:00:00+01:00,568.0,175.0,702.0,2977.0,124.0,0.0
2020-12-23 16:00:00+01:00,500.0,177.0,864.0,2970.0,26.0,0.0
2020-12-23 17:00:00+01:00,683.0,242.0,923.0,2969.0,0.0,0.0
2020-12-23 18:00:00+01:00,439.0,236.0,956.0,2969.0,0.0,0.0
2020-12-23 19:00:00+01:00,377.0,187.0,543.0,2969.0,0.0,0.0
2020-12-23 20:00:00+01:00,415.0,196.0,359.0,2968.0,0.0,0.0
2020-12-23 21:00:00+01:00,334.0,180.0,391.0,2968.0,0.0,0.0
2020-12-23 22:00:00+01:00,287.0,179.0,301.0,2969.0,0.0,0.0
2020-12-23 23:00:00+01:00,203.0,165.0,223.0,2970.0,0.0,0.0
2020-12-24 00:00:00+01:00,189.0,154.0,213.0,2971.0,0.0,0.0
2020-12-24 01:00:00+01:00,173.0,140.0,180.0,2973.0,0.0,0.0
2020-12-24 02:00:00+01:00,162.0,149.0,187.0,2976.0,0.0,0.0
2020-12-24 03:00:00+01:00,151.0,150.0,193.0,2483.0,0.0,0.0
2020-12-24 04:00:00+01:00,70.0,168.0,152.0,991.0,0.0,0.0
2020-12-24 05:00:00+01:00,93.0,192.0,176.0,990.0,0.0,0.0
2020-12-24 06:00:00+01:00,112.0,216.0,204.0,991.0,0.0,0.0
2020-12-24 07:00:00+01:00,108.0,213.0,254.0,990.0,0.0,0.0
2020-12-24 08:00:00+01:00,107.0,207.0,286.0,990.0,2.0,0.0
2020-12-24 09:00:00+01:00,87.0,203.0,376.0,989.0,42.0,0.0
2020-12-24 10:00:00+01:00,221.0,211.0,365.0,2979.0,95.0,0.0
2020-12-24 11:00:00+01:00,263.0,207.0,318.0,2982.0,130.0,0.0
2020-12-24 12:00:00+01:00,314.0,209.0,376.0,2989.0,211.0,0.0
2020-12-24 13:00:00+01:00,299.0,213.0,411.0,2990.0,282.0,0.0
2020-12-24 14:00:00+01:00,290.0,220.0,351.0,2990.0,149.0,0.0
2020-12-24 15:00:00+01:00,314.0,212.0,440.0,2989.0,51.0,0.0
2020-12-24 16:00:00+01:00,502.0,224.0,612.0,2989.0,7.0,0.0
2020-12-24 17:00:00+01:00,742.0,241.0,866.0,2990.0,0.0,0.0
2020-12-24 18:00:00+01:00,470.0,237.0,704.0,2990.0,0.0,0.0
2020-12-24 19:00:00+01:00,380.0,236.0,419.0,2985.0,0.0,0.0
2020-12-24 20:00:00+01:00,275.0,239.0,279.0,2985.0,0.0,0.0
2020-12-24 21:00:00+01:00,233.0,224.0,247.0,2988.0,0.0,0.0
2020-12-24 22:00:00+01:00,247.0,212.0,254.0,2992.0,0.0,0.0
2020-12-24 23:00:00+01:00,209.0,204.0,312.0,2997.0,0.0,0.0
2020-12-25 00:00:00+01:00,172.0,194.0,204.0,2998.0,0.0,0.0
2020-12-25 01:00:00+01:00,183.0,179.0,180.0,2997.0,0.0,0.0
2020-12-25 02:00:00+01:00,213.0,191.0,193.0,2998.0,0.0,0.0
2020-12-25 03:00:00+01:00,136.0,193.0,206.0,2999.0,0.0,0.0
2020-12-25 04:00:00+01:00,172.0,195.0,195.0,2999.0,0.0,0.0
2020-12-25 05:00:00+01:00,196.0,208.0,188.0,2996.0,0.0,0.0
2020-12-25 06:00:00+01:00,196.0,225.0,191.0,2997.0,0.0,0.0
2020-12-25 07:00:00+01:00,191.0,220.0,215.0,2998.0,0.0,0.0
2020-12-25 08:00:00+01:00,203.0,216.0,210.0,2997.0,2.0,0.0
2020-12-25 09:00:00+01:00,241.0,210.0,236.0,2997.0,46.0,0.0
2020-12-25 10:00:00+01:00,250.0,215.0,331.0,2998.0,155.0,0.0
2020-12-25 11:00:00+01:00,325.0,226.0,345.0,2997.0,258.0,0.0
2020-12-25 12:00:00+01:00,392.0,220.0,402.0,2997.0,441.0,0.0
2020-12-25 13:00:00+01:00,341.0,215.0,336.0,2996.0,362.0,0.0
2020-12-25 14:00:00+01:00,351.0,212.0,335.0,2996.0,195.0,0.0
2020-12-25 15:00:00+01:00,317.0,212.0,411.0,2998.0,102.0,0.0
2020-12-25 16:00:00+01:00,389.0,210.0,421.0,2997.0,15.0,0.0
2020-12-25 17:00:00+01:00,875.0,216.0,1270.0,2998.0,0.0,0.0
2020-12-25 18:00:00+01:00,717.0,214.0,892.0,3001.0,0.0,0.0
2020-12-25 19:00:00+01:00,379.0,212.0,601.0,3001.0,0.0,0.0
2020-12-25 20:00:00+01:00,348.0,208.0,396.0,3002.0,0.0,0.0
2020-12-25 21:00:00+01:00,339.0,206.0,418.0,3005.0,0.0,0.0
2020-12-25 22:00:00+01:00,359.0,210.0,442.0,3005.0,0.0,0.0
2020-12-25 23:00:00+01:00,393.0,195.0,384.0,3006.0,0.0,0.0
2020-12-26 00:00:00+01:00,126.0,182.0,317.0,3007.0,0.0,0.0
2020-12-26 01:00:00+01:00,128.0,162.0,127.0,3007.0,0.0,0.0
2020-12-26 02:00:00+01:00,120.0,161.0,124.0,3008.0,0.0,0.0
2020-12-26 03:00:00+01:00,131.0,164.0,130.0,3008.0,0.0,0.0
2020-12-26 04:00:00+01:00,139.0,180.0,142.0,3010.0,0.0,0.0
2020-12-26 05:00:00+01:00,171.0,211.0,165.0,3007.0,0.0,0.0
2020-12-26 06:00:00+01:00,178.0,215.0,176.0,3007.0,0.0,0.0
2020-12-26 07:00:00+01:00,153.0,212.0,193.0,3007.0,0.0,0.0
2020-12-26 08:00:00+01:00,115.0,203.0,267.0,3007.0,7.0,0.0
2020-12-26 09:00:00+01:00,108.0,196.0,328.0,3007.0,179.0,0.0
2020-12-26 10:00:00+01:00,101.0,199.0,317.0,3006.0,389.0,0.0
2020-12-26 11:00:00+01:00,119.0,201.0,265.0,3006.0,466.0,0.0
2020-12-26 12:00:00+01:00,142.0,196.0,277.0,3005.0,555.0,0.0
2020-12-26 13:00:00+01:00,148.0,194.0,264.0,3005.0,559.0,0.0
2020-12-26 14:00:00+01:00,123.0,198.0,255.0,3004.0,449.0,0.0
2020-12-26 15:00:00+01:00,131.0,201.0,268.0,3004.0,230.0,0.0
2020-12-26 16:00:00+01:00,167.0,209.0,380.0,3005.0,37.0,0.0
2020-12-26 17:00:00+01:00,176.0,211.0,773.0,3004.0,0.0,0.0
2020-12-26 18:00:00+01:00,481.0,206.0,589.0,3005.0,0.0,0.0
2020-12-26 19:00:00+01:00,439.0,208.0,560.0,3006.0,0.0,0.0
2020-12-26 20:00:00+01:00,157.0,202.0,394.0,3008.0,0.0,0.0
2020-12-26 21:00:00+01:00,215.0,192.0,337.0,3009.0,0.0,0.0
2020-12-26 22:00:00+01:00,236.0,197.0,354.0,3014.0,0.0,0.0
2020-12-26 23:00:00+01:00,190.0,178.0,286.0,3020.0,0.0,0.0
2020-12-27 00:00:00+01:00,170.0,169.0,173.0,3020.0,0.0,0.0
2020-12-27 01:00:00+01:00,171.0,150.0,138.0,3021.0,0.0,0.0
2020-12-27 02:00:00+01:00,173.0,151.0,145.0,3020.0,0.0,0.0
2020-12-27 03:00:00+01:00,168.0,156.0,144.0,3020.0,0.0,0.0
2020-12-27 04:00:00+01:00,172.0,175.0,153.0,3013.0,0.0,0.0
2020-12-27 05:00:00+01:00,197.0,183.0,173.0,3011.0,0.0,0.0
2020-12-27 06:00:00+01:00,220.0,207.0,180.0,3009.0,0.0,0.0
2020-12-27 07:00:00+01:00,229.0,201.0,194.0,3010.0,0.0,0.0
2020-12-27 08:00:00+01:00,197.0,189.0,214.0,3011.0,5.0,0.0
2020-12-27 09:00:00+01:00,216.0,188.0,214.0,3008.0,99.0,0.0
2020-12-27 10:00:00+01:00,193.0,185.0,204.0,3009.0,190.0,0.0
2020-12-27 11:00:00+01:00,227.0,184.0,238.0,3007.0,271.0,0.0
2020-12-27 12:00:00+01:00,234.0,184.0,215.0,3006.0,339.0,0.0
2020-12-27 13:00:00+01:00,212.0,184.0,204.0,3007.0,330.0,0.0
2020-12-27 14:00:00+01:00,168.0,182.0,236.0,3004.0,210.0,0.0
2020-12-27 15:00:00+01:00,195.0,188.0,870.0,3005.0,80.0,0.0
2020-12-27 16:00:00+01:00,244.0,184.0,1216.0,3006.0,17.0,0.0
2020-12-27 17:00:00+01:00,547.0,195.0,1664.0,3005.0,0.0,0.0
2020-12-27 18:00:00+01:00,674.0,192.0,2100.0,3004.0,0.0,0.0
2020-12-27 19:00:00+01:00,451.0,192.0,1645.0,3004.0,0.0,0.0
2020-12-27 20:00:00+01:00,172.0,190.0,898.0,3004.0,0.0,0.0
2020-12-27 21:00:00+01:00,175.0,187.0,291.0,3002.0,0.0,0.0
2020-12-27 22:00:00+01:00,161.0,184.0,839.0,3001.0,0.0,0.0
2020-12-27 23:00:00+01:00,160.0,176.0,257.0,2999.0,0.0,0.0
2020-12-28 00:00:00+01:00,113.0,167.0,197.0,2999.0,0.0,0.0
