,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-06-08 20:00:00+02:00,60.260000000000005,4299.26,5.88,584.5699999999999,6537.040000000001,112.88199999999999,10.512,4.92,1.272,0.246,4.4879999999999995
2020-06-08 21:00:00+02:00,60.95,4163.14,5.39,567.91,6220.52,114.348,5.88,5.04,0.432,0.0,4.818
2020-06-08 22:00:00+02:00,57.96,3801.5200000000004,5.39,566.4399999999999,5758.040000000001,114.348,1.704,4.872,0.048,0.0,5.236
2020-06-08 23:00:00+02:00,53.36,3170.1200000000003,5.39,568.89,5451.360000000001,112.88199999999999,0.24,4.704,0.0,0.0,5.236
2020-06-09 00:00:00+02:00,51.75,2672.38,5.88,561.54,5234.88,112.88199999999999,0.0,4.5120000000000005,0.0,0.0,4.906
2020-06-09 01:00:00+02:00,50.830000000000005,2602.6800000000003,5.88,561.54,5210.280000000001,112.88199999999999,0.0,4.5120000000000005,0.0,0.0,5.016
2020-06-09 02:00:00+02:00,50.830000000000005,2560.0400000000004,5.88,560.56,5279.160000000001,112.149,0.0,4.5120000000000005,0.0,0.0,3.2889999999999997
2020-06-09 03:00:00+02:00,50.830000000000005,2551.02,5.39,560.56,5298.02,112.149,0.0,4.5120000000000005,0.0,0.0,2.9259999999999997
2020-06-09 04:00:00+02:00,52.440000000000005,2555.1200000000003,5.39,561.05,5279.160000000001,112.149,0.0,4.5360000000000005,0.0,0.246,3.3
2020-06-09 05:00:00+02:00,56.120000000000005,2585.46,5.39,560.0699999999999,5299.660000000001,109.95,0.0,4.5360000000000005,0.0,0.9430000000000001,3.63
2020-06-09 06:00:00+02:00,59.34,3228.34,5.39,575.75,5835.9400000000005,109.95,1.8,4.5360000000000005,0.0,4.3870000000000005,3.0029999999999997
2020-06-09 07:00:00+02:00,60.49,4138.54,5.39,613.48,6455.860000000001,109.217,1.1280000000000001,4.5360000000000005,0.6,9.061,2.618
2020-06-09 08:00:00+02:00,60.720000000000006,4427.18,5.39,633.5699999999999,6940.4800000000005,109.217,1.848,4.728,1.2,12.669,2.816
2020-06-09 09:00:00+02:00,60.49,4383.72,5.39,629.65,6945.400000000001,109.217,3.84,5.208,1.272,16.318,3.036
2020-06-09 10:00:00+02:00,61.410000000000004,4396.84,5.88,622.79,7084.8,109.217,4.5120000000000005,5.28,1.272,20.705000000000002,4.356
2020-06-09 11:00:00+02:00,60.95,4473.92,5.88,618.38,7250.4400000000005,109.95,4.5360000000000005,5.4,1.272,22.14,5.202999999999999
2020-06-09 12:00:00+02:00,60.49,4358.3,5.88,615.4399999999999,7266.84,111.416,2.16,5.136,1.272,22.837,6.149
2020-06-09 13:00:00+02:00,60.49,4368.14,6.37,612.5,7147.9400000000005,110.68299999999999,1.824,5.16,1.272,23.288,6.566999999999999
2020-06-09 14:00:00+02:00,60.260000000000005,4348.46,6.37,607.11,6798.620000000001,109.95,0.24,5.088,1.272,21.361,6.9079999999999995
2020-06-09 15:00:00+02:00,60.720000000000006,4323.04,6.37,596.33,6423.88,109.95,0.0,5.04,1.272,17.220000000000002,8.062999999999999
2020-06-09 16:00:00+02:00,60.49,4190.200000000001,5.39,589.96,6323.02,109.95,0.0,5.04,0.168,11.972000000000001,9.196
2020-06-09 17:00:00+02:00,60.260000000000005,3963.0600000000004,5.88,586.04,6159.84,109.95,1.8960000000000001,5.016,0.0,6.314,9.955
2020-06-09 18:00:00+02:00,60.49,3890.9,5.88,587.51,6045.040000000001,109.95,11.712,5.328,0.552,2.829,9.548
2020-06-09 19:00:00+02:00,60.720000000000006,3680.1600000000003,5.88,586.53,6178.700000000001,109.95,18.936,5.4,1.2,0.6970000000000001,8.953999999999999
2020-06-09 20:00:00+02:00,60.49,3854.82,5.88,585.55,6154.92,109.95,16.296,5.328,1.272,0.123,8.623999999999999
2020-06-09 21:00:00+02:00,60.260000000000005,4012.26,5.88,568.4,6040.120000000001,109.217,3.912,5.04,1.272,0.0,9.889
2020-06-09 22:00:00+02:00,58.190000000000005,3708.0400000000004,5.88,565.95,5681.780000000001,109.95,0.168,4.368,0.168,0.0,10.087
2020-06-09 23:00:00+02:00,54.050000000000004,3066.8,5.88,567.91,5271.780000000001,110.68299999999999,0.0,4.344,0.0,0.0,8.635
2020-06-10 00:00:00+02:00,51.52,2831.46,5.88,564.48,5315.240000000001,110.68299999999999,0.0,4.104,0.0,0.0,7.733
2020-06-10 01:00:00+02:00,50.6,3052.86,5.88,549.78,5289.820000000001,109.217,0.0,4.056,0.0,0.0,7.710999999999999
2020-06-10 02:00:00+02:00,50.830000000000005,2945.44,6.37,546.35,5252.1,109.217,0.0,4.056,0.0,0.0,7.853999999999999
2020-06-10 03:00:00+02:00,50.370000000000005,2867.5400000000004,7.84,547.33,5271.780000000001,109.95,0.0,4.056,0.0,0.0,7.776999999999999
2020-06-10 04:00:00+02:00,51.75,2872.46,7.84,545.86,5280.8,109.217,0.0,4.056,0.0,0.041,6.720999999999999
2020-06-10 05:00:00+02:00,55.43,2841.3,7.84,546.84,5384.9400000000005,108.484,0.0,4.056,0.0,0.8200000000000001,5.731
2020-06-10 06:00:00+02:00,59.11,3676.0600000000004,6.37,565.95,5766.240000000001,108.484,0.0,4.008,0.28800000000000003,4.018,3.718
2020-06-10 07:00:00+02:00,60.49,4394.38,5.88,600.74,6423.88,108.484,0.0,4.008,0.6,8.733,2.508
2020-06-10 08:00:00+02:00,60.49,4485.400000000001,5.88,616.91,7047.900000000001,109.217,0.0,4.104,1.2,13.284,2.5189999999999997
2020-06-10 09:00:00+02:00,60.720000000000006,4557.56,5.88,610.54,7208.620000000001,107.751,4.5840000000000005,4.44,1.272,17.384,2.827
2020-06-10 10:00:00+02:00,61.18,4500.9800000000005,6.37,598.29,7109.400000000001,107.018,10.008000000000001,4.5360000000000005,1.272,20.377000000000002,3.2009999999999996
2020-06-10 11:00:00+02:00,60.720000000000006,4491.14,5.88,591.43,7381.64,107.751,3.84,4.752,1.272,22.878,3.399
2020-06-10 12:00:00+02:00,60.49,4478.84,5.88,587.02,7408.700000000001,108.484,3.2880000000000003,4.5600000000000005,1.272,26.117,3.6189999999999998
2020-06-10 13:00:00+02:00,60.49,4519.84,5.88,590.45,7243.06,108.484,1.176,4.5360000000000005,1.272,28.782,3.905
2020-06-10 14:00:00+02:00,60.49,4520.660000000001,5.88,597.31,6923.26,109.217,0.12,4.44,1.272,27.019000000000002,4.146999999999999
2020-06-10 15:00:00+02:00,60.03,4447.68,5.88,593.39,6551.8,108.484,0.0,4.344,1.272,19.803,4.862
2020-06-10 16:00:00+02:00,60.720000000000006,4345.18,5.39,591.43,6259.88,108.484,0.0,4.152,0.168,13.243,5.202999999999999
2020-06-10 17:00:00+02:00,60.720000000000006,4318.12,5.88,589.96,6140.160000000001,108.484,1.8960000000000001,4.128,0.0,8.446,5.148
2020-06-10 18:00:00+02:00,60.49,4382.900000000001,5.88,604.66,6209.040000000001,108.484,2.16,4.728,0.0,4.182,5.016
2020-06-10 19:00:00+02:00,60.03,4289.42,5.88,604.66,6401.740000000001,107.751,1.968,4.776,1.104,0.8200000000000001,5.588
2020-06-10 20:00:00+02:00,60.720000000000006,4194.3,5.88,587.51,6017.160000000001,107.751,2.328,4.752,1.272,0.369,6.215
2020-06-10 21:00:00+02:00,60.720000000000006,4141.0,5.88,575.26,5754.76,107.751,5.496,4.5360000000000005,0.168,0.0,7.007
2020-06-10 22:00:00+02:00,57.96,3530.1000000000004,5.88,568.4,5369.360000000001,112.149,7.944,3.984,0.0,0.0,9.141
2020-06-10 23:00:00+02:00,53.82,3010.2200000000003,5.88,570.85,4862.6,112.149,4.152,3.8160000000000003,0.0,0.0,9.35
2020-06-11 00:00:00+02:00,51.980000000000004,2550.2000000000003,5.88,562.03,4615.780000000001,112.149,0.40800000000000003,3.84,0.0,0.0,9.745999999999999
2020-06-11 01:00:00+02:00,50.370000000000005,2250.9,5.88,561.05,4556.740000000001,114.348,0.0,3.84,0.0,0.0,9.988
2020-06-11 02:00:00+02:00,51.06,2142.6600000000003,6.37,560.0699999999999,4573.14,115.814,0.0,3.84,0.0,0.0,9.184999999999999
2020-06-11 03:00:00+02:00,50.6,2245.98,6.37,559.09,4627.26,115.814,0.0,3.84,0.0,0.0,8.305
2020-06-11 04:00:00+02:00,50.370000000000005,2278.78,6.37,560.0699999999999,4709.26,115.081,0.0,3.84,0.0,0.041,6.391
2020-06-11 05:00:00+02:00,52.67,2266.48,6.37,558.6,4721.56,112.149,0.0,3.8160000000000003,0.0,1.066,5.588
2020-06-11 06:00:00+02:00,53.36,2192.6800000000003,5.88,564.97,4608.400000000001,111.416,0.0,3.84,0.0,4.018,5.137
2020-06-11 07:00:00+02:00,53.36,2424.7400000000002,5.88,582.12,4669.08,110.68299999999999,0.0,3.84,0.0,8.364,4.136
2020-06-11 08:00:00+02:00,53.36,2487.0600000000004,5.88,593.88,4865.06,110.68299999999999,1.704,4.056,0.0,12.587,2.8819999999999997
2020-06-11 09:00:00+02:00,53.36,2538.7200000000003,5.88,593.88,4950.34,110.68299999999999,1.968,4.6080000000000005,1.1280000000000001,18.04,2.915
2020-06-11 10:00:00+02:00,53.36,2460.82,6.37,589.96,4972.4800000000005,109.95,1.968,4.728,1.272,26.117,3.146
2020-06-11 11:00:00+02:00,52.67,2337.0,7.35,588.0,5058.580000000001,109.217,6.312,4.728,0.72,31.119,2.7609999999999997
2020-06-11 12:00:00+02:00,52.900000000000006,2275.5,8.33,587.51,4969.200000000001,109.217,8.064,4.6080000000000005,0.624,37.884,2.6839999999999997
2020-06-11 13:00:00+02:00,52.900000000000006,2568.2400000000002,7.84,583.1,4774.04,108.484,7.5600000000000005,4.6080000000000005,0.624,39.278,3.0029999999999997
2020-06-11 14:00:00+02:00,53.59,2747.0,8.33,583.1,4692.04,107.018,3.216,4.5120000000000005,0.07200000000000001,32.677,2.629
2020-06-11 15:00:00+02:00,53.13,2772.42,7.84,579.67,4581.34,107.018,0.0,4.368,0.0,26.486,1.936
2020-06-11 16:00:00+02:00,53.13,2716.6600000000003,6.37,583.1,4609.22,107.018,0.0,4.272,0.0,18.368000000000002,1.309
2020-06-11 17:00:00+02:00,53.13,2810.96,6.37,583.1,4618.240000000001,106.285,0.0,4.248,0.0,10.619,1.859
2020-06-11 18:00:00+02:00,53.59,3098.78,4.9,583.1,4587.900000000001,106.285,0.0,4.6080000000000005,0.84,4.92,2.673
2020-06-11 19:00:00+02:00,53.36,3166.0200000000004,4.41,588.0,4619.06,107.018,1.272,4.848,0.96,1.189,3.146
2020-06-11 20:00:00+02:00,53.13,3093.0400000000004,4.9,587.02,4562.4800000000005,107.018,1.6320000000000001,4.824,1.248,0.20500000000000002,3.058
2020-06-11 21:00:00+02:00,52.900000000000006,3143.88,4.9,563.01,4687.120000000001,107.018,3.696,4.6080000000000005,1.272,0.0,4.51
2020-06-11 22:00:00+02:00,53.36,3003.6600000000003,4.9,558.6,4537.06,106.285,0.768,4.08,1.272,0.0,4.872999999999999
2020-06-11 23:00:00+02:00,53.36,2464.92,4.9,549.29,4432.92,107.018,0.0,3.888,0.168,0.0,3.9269999999999996
2020-06-12 00:00:00+02:00,51.06,2311.5800000000004,4.9,547.8199999999999,4429.64,107.018,0.0,3.864,0.0,0.0,3.465
2020-06-12 01:00:00+02:00,50.370000000000005,2486.2400000000002,4.9,545.86,4459.160000000001,107.751,0.0,3.84,0.0,0.0,4.2459999999999996
2020-06-12 02:00:00+02:00,50.370000000000005,2512.48,4.9,545.37,4441.9400000000005,107.751,0.0,3.84,0.0,0.0,6.127
2020-06-12 03:00:00+02:00,50.14,2493.6200000000003,4.9,544.88,4450.96,107.751,0.0,3.84,0.0,0.0,6.5009999999999994
2020-06-12 04:00:00+02:00,51.52,2471.48,4.9,548.31,4632.18,107.751,0.0,3.84,0.0,0.246,5.324
2020-06-12 05:00:00+02:00,55.660000000000004,2547.7400000000002,4.9,544.88,4741.240000000001,107.751,0.0,3.8160000000000003,0.0,1.7630000000000001,3.465
2020-06-12 06:00:00+02:00,59.11,3127.48,4.9,577.22,4993.8,107.751,0.0,3.72,0.0,6.109,2.6839999999999997
2020-06-12 07:00:00+02:00,60.03,3525.1800000000003,4.9,590.45,5047.92,107.751,0.0,3.72,0.0,10.783000000000001,1.5839999999999999
2020-06-12 08:00:00+02:00,61.18,3336.5800000000004,4.9,570.36,5511.22,107.751,3.84,3.84,1.1280000000000001,16.236,0.7699999999999999
2020-06-12 09:00:00+02:00,60.49,3691.6400000000003,4.9,587.51,5537.46,108.484,7.08,4.488,1.272,23.739,0.627
2020-06-12 10:00:00+02:00,61.18,3816.28,4.41,566.4399999999999,5506.3,107.751,4.2,4.6080000000000005,1.272,29.766000000000002,0.7699999999999999
2020-06-12 11:00:00+02:00,60.95,3885.9800000000005,4.9,557.62,5561.240000000001,105.55199999999999,3.7680000000000002,4.6080000000000005,1.272,35.137,1.1769999999999998
2020-06-12 12:00:00+02:00,60.49,3872.86,4.9,557.13,5416.92,105.55199999999999,9.84,4.416,1.272,37.884,2.1999999999999997
2020-06-12 13:00:00+02:00,59.800000000000004,3801.5200000000004,5.39,555.17,5373.46,107.018,9.504,4.416,1.272,37.064,3.1239999999999997
2020-06-12 14:00:00+02:00,60.95,3667.0400000000004,5.88,550.76,5381.660000000001,107.018,7.056,4.32,1.272,35.465,5.423
2020-06-12 15:00:00+02:00,60.720000000000006,3793.32,5.88,548.31,5360.34,106.285,6.216,4.32,1.272,30.709,7.326
2020-06-12 16:00:00+02:00,60.49,3920.42,5.88,549.78,5017.58,106.285,6.12,4.416,1.272,24.969,7.611999999999999
2020-06-12 17:00:00+02:00,60.260000000000005,3858.1000000000004,6.37,549.78,4812.58,106.285,6.648000000000001,4.44,1.272,16.523,8.58
2020-06-12 18:00:00+02:00,60.720000000000006,3637.5200000000004,7.35,550.76,4814.22,106.285,5.424,4.656,1.272,7.585,9.844999999999999
2020-06-12 19:00:00+02:00,60.720000000000006,3653.1000000000004,7.35,556.15,4921.64,106.285,2.904,4.704,1.272,1.722,11.055
2020-06-12 20:00:00+02:00,60.49,3647.36,7.35,566.93,4942.96,106.285,1.32,4.632,1.272,0.369,11.956999999999999
2020-06-12 21:00:00+02:00,60.03,3645.7200000000003,7.35,564.48,4799.46,106.285,1.776,4.632,1.272,0.0,15.806999999999999
2020-06-12 22:00:00+02:00,57.730000000000004,3298.86,7.35,550.27,4565.76,106.285,1.008,4.32,0.168,0.0,20.262
2020-06-12 23:00:00+02:00,53.36,2593.6600000000003,7.35,534.1,4387.820000000001,106.285,0.12,4.2,0.0,0.0,20.448999999999998
2020-06-13 00:00:00+02:00,51.06,2765.86,7.35,532.63,4332.06,106.285,0.0,4.104,0.0,0.0,19.118
2020-06-13 01:00:00+02:00,50.370000000000005,2759.3,7.35,532.14,4270.56,107.018,0.0,3.7680000000000002,0.0,0.0,17.842
2020-06-13 02:00:00+02:00,49.910000000000004,2707.6400000000003,7.35,531.16,4250.88,107.018,0.0,3.7680000000000002,0.0,0.0,17.346999999999998
2020-06-13 03:00:00+02:00,49.68,2635.48,7.35,532.14,4261.54,107.018,0.0,3.7680000000000002,0.0,0.0,16.907
2020-06-13 04:00:00+02:00,51.06,2611.7000000000003,7.35,532.14,4235.3,107.018,0.0,3.7680000000000002,0.0,0.369,15.818
2020-06-13 05:00:00+02:00,54.74,2446.0600000000004,6.37,544.39,4204.14,107.018,0.0,3.7680000000000002,0.0,1.845,14.729
2020-06-13 06:00:00+02:00,58.190000000000005,2996.28,4.9,568.4,4230.38,107.018,0.0,3.7680000000000002,0.0,7.5440000000000005,10.758
2020-06-13 07:00:00+02:00,59.800000000000004,3334.1200000000003,4.9,591.43,4386.18,106.285,0.0,3.7680000000000002,0.0,17.179000000000002,6.082999999999999
2020-06-13 08:00:00+02:00,59.800000000000004,3468.6000000000004,4.41,607.11,4587.900000000001,107.018,3.456,3.888,1.1280000000000001,29.110000000000003,4.378
2020-06-13 09:00:00+02:00,59.800000000000004,3562.9,4.41,602.21,5411.18,106.285,5.5680000000000005,4.464,1.272,38.253,6.204
2020-06-13 10:00:00+02:00,59.800000000000004,3464.5000000000005,4.9,594.37,5474.320000000001,109.95,3.696,4.464,1.272,44.485,9.415999999999999
2020-06-13 11:00:00+02:00,59.34,3412.84,4.9,587.02,5111.06,120.212,3.7680000000000002,4.416,1.272,49.569,13.056999999999999
2020-06-13 12:00:00+02:00,59.800000000000004,3480.0800000000004,5.39,575.26,4734.68,120.212,2.04,4.32,1.272,51.578,15.334
2020-06-13 13:00:00+02:00,59.800000000000004,3536.6600000000003,5.88,574.28,4687.120000000001,120.212,0.216,4.32,1.272,51.742000000000004,17.897
2020-06-13 14:00:00+02:00,59.57,3284.92,6.37,569.87,4505.08,110.68299999999999,0.0,4.32,1.272,44.403,21.372999999999998
2020-06-13 15:00:00+02:00,59.34,3106.1600000000003,6.37,569.87,4232.84,107.018,0.0,4.32,1.272,33.620000000000005,25.476
2020-06-13 16:00:00+02:00,59.34,2835.5600000000004,6.37,570.36,4182.0,106.285,2.544,4.44,1.272,23.042,25.750999999999998
2020-06-13 17:00:00+02:00,59.800000000000004,2468.2000000000003,6.859999999999999,561.05,4183.64,106.285,6.696,4.44,1.272,13.325000000000001,26.191
2020-06-13 18:00:00+02:00,60.03,2562.5,6.37,561.05,4193.4800000000005,105.55199999999999,9.768,4.656,1.272,5.74,24.529999999999998
2020-06-13 19:00:00+02:00,59.57,2782.26,6.859999999999999,565.46,4081.9600000000005,107.751,13.200000000000001,4.704,1.272,1.1480000000000001,24.683999999999997
2020-06-13 20:00:00+02:00,59.11,2936.42,6.37,572.3199999999999,4063.1000000000004,109.217,9.36,4.488,1.248,0.328,25.794999999999998
2020-06-13 21:00:00+02:00,60.03,3378.4,5.88,562.03,4166.42,107.751,8.424,4.44,0.168,0.0,25.531
2020-06-13 22:00:00+02:00,57.27,3499.76,5.88,557.13,4267.280000000001,107.751,2.8080000000000003,3.984,0.0,0.0,25.706999999999997
2020-06-13 23:00:00+02:00,53.13,3214.4,5.88,548.31,4120.5,108.484,0.12,3.84,0.0,0.0,26.455
2020-06-14 00:00:00+02:00,51.06,2653.52,5.88,566.4399999999999,4112.3,108.484,0.0,3.912,0.0,0.0,27.785999999999998
2020-06-14 01:00:00+02:00,50.370000000000005,2426.38,5.88,558.6,4131.9800000000005,107.751,0.0,3.936,0.0,0.0,25.432
2020-06-14 02:00:00+02:00,49.910000000000004,2347.6600000000003,5.88,566.4399999999999,4132.8,107.018,0.0,3.912,0.0,0.0,23.759999999999998
2020-06-14 03:00:00+02:00,50.6,2345.2000000000003,5.88,576.24,4145.1,106.285,0.0,3.912,0.0,0.0,22.462
2020-06-14 04:00:00+02:00,50.370000000000005,2193.5,5.88,558.11,4077.86,107.751,0.0,3.912,0.0,0.28700000000000003,22.737
2020-06-14 05:00:00+02:00,50.14,2076.2400000000002,5.88,562.03,4046.7000000000003,108.484,0.0,4.032,0.0,1.2710000000000001,19.987
2020-06-14 06:00:00+02:00,51.52,2367.34,8.33,589.96,4163.14,109.217,0.0,4.032,0.0,6.273000000000001,15.553999999999998
2020-06-14 07:00:00+02:00,53.36,2610.88,8.33,590.9399999999999,4199.22,109.217,0.0,4.032,0.0,11.849,14.607999999999999
2020-06-14 08:00:00+02:00,53.36,2601.86,8.33,586.04,4273.84,108.484,1.8960000000000001,4.416,0.0,17.999000000000002,15.18
2020-06-14 09:00:00+02:00,53.13,2662.5400000000004,7.35,573.3,4219.72,108.484,2.592,4.224,0.0,23.616,18.095
2020-06-14 10:00:00+02:00,53.36,2419.0,5.88,563.5,4217.26,108.484,2.016,4.248,1.104,26.281000000000002,20.02
2020-06-14 11:00:00+02:00,53.13,2296.82,5.88,563.01,4219.72,108.484,1.92,4.152,1.272,29.192,20.13
2020-06-14 12:00:00+02:00,52.900000000000006,2198.42,5.88,561.54,4170.52,107.751,1.92,4.272,1.272,31.652,21.680999999999997
2020-06-14 13:00:00+02:00,52.67,2180.38,5.39,561.54,4119.68,107.018,2.2560000000000002,4.296,1.272,32.226,23.067
2020-06-14 14:00:00+02:00,52.900000000000006,2259.1000000000004,5.39,562.03,4146.740000000001,107.751,3.216,4.296,0.168,29.643,21.439
2020-06-14 15:00:00+02:00,52.67,2436.2200000000003,5.39,564.48,4121.320000000001,107.751,3.192,4.296,0.0,27.101000000000003,19.084999999999997
2020-06-14 16:00:00+02:00,53.59,2589.5600000000004,5.39,571.34,4133.62,107.751,2.664,4.296,0.0,21.443,16.378999999999998
2020-06-14 17:00:00+02:00,53.36,2532.1600000000003,5.39,574.77,4115.58,107.018,0.0,4.296,0.0,12.874,15.356
2020-06-14 18:00:00+02:00,53.36,2607.6000000000004,5.39,574.77,4080.32,107.751,1.8960000000000001,4.632,0.0,5.863,14.289
2020-06-14 19:00:00+02:00,53.36,2694.52,5.39,576.24,4118.04,108.484,2.616,4.896,1.104,1.558,12.507
2020-06-14 20:00:00+02:00,53.13,2898.7000000000003,5.39,589.96,4194.3,109.217,2.472,4.872,1.272,0.369,10.241
2020-06-14 21:00:00+02:00,52.67,3019.2400000000002,5.88,589.47,4367.320000000001,109.95,0.312,4.5840000000000005,1.272,0.0,11.033
2020-06-14 22:00:00+02:00,53.36,2963.48,5.88,586.04,4209.06,110.68299999999999,0.0,4.08,0.168,0.0,10.274
2020-06-14 23:00:00+02:00,52.900000000000006,2432.1200000000003,5.88,582.61,4079.5000000000005,110.68299999999999,0.0,3.984,0.0,0.0,10.241
2020-06-15 00:00:00+02:00,51.29,2623.1800000000003,5.88,575.26,4159.860000000001,109.95,0.0,3.936,0.0,0.0,8.888
2020-06-15 01:00:00+02:00,50.6,2758.48,5.88,593.88,4315.660000000001,112.149,0.0,3.936,0.0,0.0,7.281999999999999
2020-06-15 02:00:00+02:00,50.370000000000005,2790.46,5.88,596.33,4379.62,112.149,0.0,3.936,0.0,0.0,6.082999999999999
2020-06-15 03:00:00+02:00,50.14,2742.0800000000004,5.88,595.84,4520.660000000001,112.149,0.0,3.936,0.0,0.0,5.5
2020-06-15 04:00:00+02:00,50.370000000000005,2663.36,5.88,566.93,4568.22,111.416,0.0,3.936,0.0,0.328,4.411
2020-06-15 05:00:00+02:00,54.74,2618.26,5.39,565.95,4765.02,111.416,0.0,3.936,0.0,1.435,2.937
2020-06-15 06:00:00+02:00,59.11,3378.4,4.9,588.98,5398.06,112.149,0.0,3.96,0.0,6.232,1.5399999999999998
2020-06-15 07:00:00+02:00,60.720000000000006,4090.9800000000005,4.9,615.4399999999999,6251.68,112.88199999999999,0.0,3.96,0.0,14.063,0.5499999999999999
2020-06-15 08:00:00+02:00,60.49,4425.54,4.9,618.87,6552.620000000001,121.678,3.696,4.392,1.1280000000000001,20.992,0.46199999999999997
2020-06-15 09:00:00+02:00,59.800000000000004,4487.04,4.9,615.93,6698.580000000001,121.678,6.192,4.5840000000000005,1.272,27.388,0.616
2020-06-15 10:00:00+02:00,60.49,4429.64,4.9,610.54,6733.02,121.678,7.752,4.776,1.272,34.727000000000004,0.858
2020-06-15 11:00:00+02:00,60.720000000000006,4435.38,5.88,610.05,7065.120000000001,121.678,8.352,4.824,1.272,38.663000000000004,0.9239999999999999
2020-06-15 12:00:00+02:00,60.49,4493.6,5.88,605.15,7305.38,120.945,9.144,4.872,1.272,37.802,1.551
2020-06-15 13:00:00+02:00,60.03,4491.96,5.88,595.84,7264.38,120.945,4.392,4.8,1.272,34.03,1.7599999999999998
2020-06-15 14:00:00+02:00,60.95,4496.06,5.88,596.33,6936.38,112.149,2.448,4.6080000000000005,0.168,29.725,1.5839999999999999
2020-06-15 15:00:00+02:00,60.49,4403.400000000001,5.88,591.92,6667.42,110.68299999999999,4.92,4.5600000000000005,0.0,23.616,2.002
2020-06-15 16:00:00+02:00,60.03,4394.38,5.88,591.92,6519.820000000001,111.416,0.24,4.176,0.0,16.769000000000002,1.595
2020-06-15 17:00:00+02:00,59.57,4385.360000000001,5.88,591.92,6569.84,110.68299999999999,0.0,4.104,0.0,11.275,1.595
2020-06-15 18:00:00+02:00,60.49,4431.280000000001,5.88,594.86,6724.000000000001,110.68299999999999,6.168,4.632,1.104,5.371,1.7489999999999999
2020-06-15 19:00:00+02:00,59.57,4414.06,5.88,595.35,6694.4800000000005,112.149,9.984,4.896,1.272,1.1480000000000001,1.738
2020-06-15 20:00:00+02:00,59.800000000000004,4306.64,5.88,576.73,6284.4800000000005,112.149,8.976,4.944,1.272,0.451,2.2329999999999997
2020-06-15 21:00:00+02:00,59.11,4353.38,5.88,562.52,6142.620000000001,112.149,6.696,4.896,1.272,0.0,2.4859999999999998
2020-06-15 22:00:00+02:00,54.74,4313.200000000001,5.88,578.2,5873.660000000001,112.149,0.0,4.32,0.168,0.0,2.8489999999999998
2020-06-15 23:00:00+02:00,53.59,3761.34,5.88,556.15,5343.9400000000005,112.149,0.0,3.888,0.0,0.0,2.739
2020-06-16 00:00:00+02:00,51.75,2903.6200000000003,5.88,540.47,5251.280000000001,111.416,0.0,3.672,0.0,0.0,2.4859999999999998
2020-06-16 01:00:00+02:00,49.910000000000004,2808.5,5.88,541.9399999999999,5289.820000000001,111.416,0.0,3.648,0.0,0.0,1.958
2020-06-16 02:00:00+02:00,50.370000000000005,2861.8,5.88,542.92,5291.46,112.149,0.0,3.624,0.0,0.0,2.31
2020-06-16 03:00:00+02:00,50.370000000000005,2795.38,5.88,543.9,5271.780000000001,112.149,0.0,3.624,0.0,0.0,3.311
2020-06-16 04:00:00+02:00,50.830000000000005,2769.1400000000003,5.88,543.41,5264.400000000001,112.88199999999999,0.0,3.624,0.0,0.28700000000000003,4.18
2020-06-16 05:00:00+02:00,53.82,2793.7400000000002,5.88,487.55,5354.6,113.615,0.0,3.6,0.0,1.2710000000000001,4.829
2020-06-16 06:00:00+02:00,58.190000000000005,3754.78,5.88,406.21,5525.160000000001,113.615,0.0,3.552,0.0,5.494000000000001,4.906
2020-06-16 07:00:00+02:00,59.57,4472.280000000001,6.37,414.54,6486.200000000001,114.348,0.0,3.552,0.0,12.095,3.6519999999999997
2020-06-16 08:00:00+02:00,59.34,4559.200000000001,5.88,426.79,7216.000000000001,118.746,2.592,3.6,0.84,20.5,3.234
2020-06-16 09:00:00+02:00,58.650000000000006,4657.6,5.88,423.36,7331.620000000001,118.01299999999999,3.528,3.576,0.96,28.495,2.9699999999999998
2020-06-16 10:00:00+02:00,60.03,4653.5,5.88,420.90999999999997,7390.660000000001,118.746,2.928,3.7920000000000003,1.224,34.194,2.7279999999999998
2020-06-16 11:00:00+02:00,59.800000000000004,4615.780000000001,5.88,415.52,7633.380000000001,118.746,2.04,3.84,1.272,35.793,2.8379999999999996
2020-06-16 12:00:00+02:00,59.57,4650.22,5.88,426.3,7732.6,118.746,1.056,3.864,1.272,35.875,2.794
2020-06-16 13:00:00+02:00,59.57,4671.54,5.88,416.01,7550.56,118.746,0.912,4.344,0.168,34.645,2.794
2020-06-16 14:00:00+02:00,59.57,4631.360000000001,5.88,414.05,7195.500000000001,118.746,0.888,4.296,0.84,29.561,3.4099999999999997
2020-06-16 15:00:00+02:00,58.88,4465.72,5.88,414.54,7097.1,116.547,0.6,4.128,0.96,23.575,3.707
2020-06-16 16:00:00+02:00,59.57,4291.06,5.88,457.65999999999997,6943.76,111.416,6.048,3.912,0.12,17.466,3.223
2020-06-16 17:00:00+02:00,59.11,4230.38,5.88,528.22,6607.56,112.149,10.272,4.008,0.0,10.947000000000001,1.9249999999999998
2020-06-16 18:00:00+02:00,59.800000000000004,3942.5600000000004,5.88,571.34,6545.240000000001,112.149,18.864,4.44,0.0,4.838,1.034
