,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-09-09 01:00:00+02:00,53.82,2695.34,4.9,533.61,5601.42,126.809,0.0,3.144,0.0,0.0,26.201999999999998
2020-09-09 02:00:00+02:00,53.36,2707.6400000000003,4.9,532.63,5627.660000000001,127.542,0.0,3.144,0.0,0.0,23.616999999999997
2020-09-09 03:00:00+02:00,54.510000000000005,2754.38,4.9,533.12,5800.68,127.542,0.0,3.144,0.0,0.0,20.79
2020-09-09 04:00:00+02:00,54.97,2814.2400000000002,4.9,533.61,5876.120000000001,127.542,0.0,3.144,0.0,0.0,18.7
2020-09-09 05:00:00+02:00,55.89,2961.84,5.39,536.55,5913.02,127.542,0.0,3.144,0.0,0.0,16.884999999999998
2020-09-09 06:00:00+02:00,57.04,3545.6800000000003,5.39,578.2,6468.9800000000005,127.542,0.0,3.192,0.0,2.46,15.026
2020-09-09 07:00:00+02:00,56.81,4175.4400000000005,4.9,572.3199999999999,7053.64,128.275,0.0,3.192,0.912,12.136000000000001,12.088999999999999
2020-09-09 08:00:00+02:00,57.04,4446.860000000001,4.9,579.18,7061.84,129.74099999999999,2.16,3.432,1.032,23.985,9.57
2020-09-09 09:00:00+02:00,57.27,4373.88,4.9,577.22,7010.18,129.008,0.936,3.576,1.032,37.187000000000005,9.405
2020-09-09 10:00:00+02:00,56.81,4013.0800000000004,4.9,568.89,6858.4800000000005,128.275,0.528,3.744,1.032,49.118,12.485
2020-09-09 11:00:00+02:00,57.04,3996.6800000000003,4.9,566.93,6794.52,128.275,0.48,3.744,1.032,56.293,16.115
2020-09-09 12:00:00+02:00,57.04,3764.6200000000003,4.9,565.46,6611.660000000001,128.275,0.07200000000000001,3.72,1.032,57.195,20.669
2020-09-09 13:00:00+02:00,57.04,3601.44,4.9,562.52,6558.360000000001,129.008,1.2,3.576,0.12,52.521,21.779999999999998
2020-09-09 14:00:00+02:00,57.04,3247.2000000000003,4.9,560.56,6400.92,128.275,2.064,3.432,0.0,43.296,23.584
2020-09-09 15:00:00+02:00,56.580000000000005,3392.34,4.9,560.0699999999999,6414.860000000001,126.809,1.176,3.2640000000000002,0.0,32.062000000000005,23.154999999999998
2020-09-09 16:00:00+02:00,56.35,3619.4800000000005,4.9,559.58,6417.320000000001,125.343,2.7600000000000002,3.24,0.0,20.869,22.781
2020-09-09 17:00:00+02:00,57.27,3586.6800000000003,4.9,561.05,6559.18,125.343,5.5680000000000005,3.216,0.912,9.389000000000001,21.285
2020-09-09 18:00:00+02:00,57.27,3861.38,5.39,573.3,6821.580000000001,125.343,7.968,3.8160000000000003,1.032,1.558,17.852999999999998
2020-09-09 19:00:00+02:00,56.81,4149.200000000001,5.39,567.42,6996.240000000001,126.809,10.92,4.032,1.032,0.0,21.791
2020-09-09 20:00:00+02:00,56.580000000000005,4026.2000000000003,4.9,567.42,6765.820000000001,126.076,15.576,4.272,1.032,0.0,27.741999999999997
2020-09-09 21:00:00+02:00,56.580000000000005,3746.5800000000004,4.9,550.76,6305.8,126.809,10.92,4.32,0.12,0.0,34.044999999999995
2020-09-09 22:00:00+02:00,57.27,3045.48,4.9,546.35,5709.660000000001,126.809,3.744,4.296,0.0,0.0,37.037
2020-09-09 23:00:00+02:00,56.81,2961.0200000000004,4.9,546.35,5405.4400000000005,126.076,0.0,3.84,0.0,0.0,38.687
2020-09-10 00:00:00+02:00,54.97,2925.76,5.39,533.12,5241.4400000000005,126.076,0.0,3.024,0.0,0.0,39.479
2020-09-10 01:00:00+02:00,54.28,2942.1600000000003,5.39,545.86,5098.76,126.076,0.0,2.856,0.0,0.0,39.885999999999996
2020-09-10 02:00:00+02:00,54.050000000000004,2829.82,5.88,553.21,5051.200000000001,126.076,0.0,2.832,0.0,0.0,38.104
2020-09-10 03:00:00+02:00,54.050000000000004,2956.92,5.88,552.72,5067.6,126.076,0.0,2.832,0.0,0.0,34.705
2020-09-10 04:00:00+02:00,55.43,3147.98,5.88,566.4399999999999,5146.320000000001,126.809,0.0,2.832,0.0,0.0,33.891
2020-09-10 05:00:00+02:00,56.81,3303.78,5.39,562.03,5476.780000000001,128.275,0.0,2.856,0.0,0.0,33.858
2020-09-10 06:00:00+02:00,57.04,3628.5000000000005,5.39,578.2,6277.92,129.74099999999999,0.0,2.856,0.0,1.599,31.801
2020-09-10 07:00:00+02:00,56.580000000000005,4116.400000000001,5.39,598.29,7027.400000000001,129.74099999999999,0.0,2.832,0.0,7.093,29.348
2020-09-10 08:00:00+02:00,56.81,4461.62,5.39,609.0699999999999,7006.080000000001,127.542,0.624,2.952,0.0,16.277,28.391
2020-09-10 09:00:00+02:00,57.27,4320.58,5.39,607.6,6810.92,120.212,0.72,3.12,0.0,25.584,30.634999999999998
2020-09-10 10:00:00+02:00,57.27,4171.34,4.9,568.89,6497.68,120.945,0.504,3.12,0.0,34.440000000000005,31.185
2020-09-10 11:00:00+02:00,56.120000000000005,4026.2000000000003,5.39,575.26,6364.02,119.479,0.48,3.12,0.0,39.811,31.24
2020-09-10 12:00:00+02:00,57.04,3913.86,4.9,598.29,6239.38,118.746,0.07200000000000001,3.12,0.0,40.098,30.36
2020-09-10 13:00:00+02:00,56.120000000000005,3639.9800000000005,4.9,629.65,6175.42,122.411,6.768,3.096,0.0,36.982,30.019
2020-09-10 14:00:00+02:00,57.730000000000004,3380.0400000000004,4.9,618.87,6245.9400000000005,132.673,0.96,2.976,0.0,32.185,29.479999999999997
2020-09-10 15:00:00+02:00,57.730000000000004,3328.38,4.9,607.11,6560.820000000001,136.338,0.0,3.048,0.0,25.379,26.421999999999997
2020-09-10 16:00:00+02:00,56.580000000000005,3251.3,4.9,649.74,6817.4800000000005,138.537,2.2800000000000002,3.072,0.0,17.507,23.099999999999998
2020-09-10 17:00:00+02:00,56.580000000000005,3493.2000000000003,4.9,650.72,7138.1,138.537,5.112,3.072,0.0,8.487,17.93
2020-09-10 18:00:00+02:00,57.04,4109.84,4.9,652.1899999999999,7517.76,138.537,5.112,3.48,0.912,1.435,12.122
2020-09-10 19:00:00+02:00,57.04,4595.280000000001,4.9,679.14,8145.06,138.537,3.24,3.552,1.032,0.0,9.471
2020-09-10 20:00:00+02:00,57.04,4657.6,5.39,690.41,8081.1,138.537,5.232,3.864,1.032,0.0,7.611999999999999
2020-09-10 21:00:00+02:00,56.580000000000005,4355.02,5.39,680.61,7432.4800000000005,138.537,0.264,3.984,1.032,0.0,6.731999999999999
2020-09-10 22:00:00+02:00,57.04,3441.5400000000004,5.39,677.18,6569.84,139.27,0.0,3.528,1.032,0.0,5.786
2020-09-10 23:00:00+02:00,57.27,3196.36,5.39,659.05,5870.38,140.736,0.0,2.88,1.032,0.0,4.114
2020-09-11 00:00:00+02:00,54.510000000000005,2990.5400000000004,5.39,709.52,5576.0,140.736,0.0,2.7840000000000003,0.12,0.0,2.904
2020-09-11 01:00:00+02:00,53.82,2909.36,5.39,721.28,5564.52,140.736,0.0,2.7840000000000003,0.0,0.0,2.8489999999999998
2020-09-11 02:00:00+02:00,54.510000000000005,2938.0600000000004,5.39,720.79,5566.9800000000005,140.736,0.0,2.7840000000000003,0.0,0.0,3.1679999999999997
2020-09-11 03:00:00+02:00,54.050000000000004,2936.42,5.39,721.28,5569.4400000000005,140.736,0.0,2.7840000000000003,0.0,0.0,4.004
2020-09-11 04:00:00+02:00,54.74,2890.5,5.39,722.26,5583.38,140.736,0.0,2.7840000000000003,0.0,0.0,4.752
2020-09-11 05:00:00+02:00,56.580000000000005,3103.7000000000003,5.39,734.02,5659.64,140.736,0.0,2.7840000000000003,0.0,0.0,5.258
2020-09-11 06:00:00+02:00,57.27,3393.9800000000005,5.39,745.78,6464.88,140.736,0.0,2.8080000000000003,0.0,2.255,5.478
2020-09-11 07:00:00+02:00,57.27,4455.06,5.39,772.24,7450.52,140.736,0.0,2.8080000000000003,0.0,10.947000000000001,5.6979999999999995
2020-09-11 08:00:00+02:00,57.27,4549.360000000001,5.39,773.71,7605.500000000001,140.736,0.624,2.952,0.912,23.247,4.664
2020-09-11 09:00:00+02:00,56.580000000000005,4116.400000000001,5.39,822.71,7487.420000000001,140.736,0.096,2.976,1.032,35.67,2.8379999999999996
2020-09-11 10:00:00+02:00,57.04,3900.7400000000002,5.39,830.06,7421.820000000001,140.736,0.0,2.976,1.032,46.74,2.189
2020-09-11 11:00:00+02:00,56.81,3827.76,5.39,829.5699999999999,7366.06,139.27,0.432,3.0,0.12,57.933,2.2769999999999997
2020-09-11 12:00:00+02:00,56.81,3810.5400000000004,6.37,828.59,7390.660000000001,131.207,3.216,2.952,0.0,60.639,2.431
2020-09-11 13:00:00+02:00,57.04,3658.84,6.859999999999999,827.61,7397.22,128.275,13.44,3.408,0.0,58.794000000000004,2.299
2020-09-11 14:00:00+02:00,57.04,3350.5200000000004,6.37,826.63,7411.9800000000005,134.139,9.576,3.48,0.0,51.209,1.8259999999999998
2020-09-11 15:00:00+02:00,56.35,3332.4800000000005,6.37,825.65,7673.56,139.27,6.792,3.192,0.0,37.925000000000004,1.6059999999999999
2020-09-11 16:00:00+02:00,57.04,3502.2200000000003,6.37,826.63,7454.620000000001,137.804,4.344,2.88,0.0,23.944000000000003,1.144
2020-09-11 17:00:00+02:00,57.04,3781.84,6.37,817.3199999999999,7493.9800000000005,125.343,3.84,2.856,0.912,10.701,0.6599999999999999
2020-09-11 18:00:00+02:00,57.5,4001.6000000000004,6.37,761.46,7504.64,123.14399999999999,5.16,3.36,1.032,1.845,0.748
2020-09-11 19:00:00+02:00,57.27,4542.8,6.37,776.16,7750.64,122.411,5.664,3.864,1.032,0.0,1.9469999999999998
2020-09-11 20:00:00+02:00,57.04,4564.9400000000005,6.37,762.4399999999999,7608.780000000001,123.14399999999999,4.872,4.272,1.032,0.0,4.697
2020-09-11 21:00:00+02:00,56.580000000000005,3863.0200000000004,5.39,760.48,6942.9400000000005,123.14399999999999,0.36,4.272,1.032,0.0,9.306
2020-09-11 22:00:00+02:00,56.580000000000005,3003.6600000000003,4.9,756.0699999999999,6041.76,123.14399999999999,0.0,4.104,1.032,0.0,13.728
2020-09-11 23:00:00+02:00,57.27,2809.32,4.9,737.4499999999999,5348.860000000001,123.14399999999999,0.0,3.144,0.12,0.0,17.479
2020-09-12 00:00:00+02:00,54.97,2751.1000000000004,5.39,733.04,5088.1,123.14399999999999,0.0,2.8080000000000003,0.0,0.0,20.438
2020-09-12 01:00:00+02:00,54.28,2763.4,5.39,732.55,4995.4400000000005,123.14399999999999,0.0,2.7600000000000002,0.0,0.0,19.756
2020-09-12 02:00:00+02:00,53.59,2778.98,5.39,734.51,5024.14,123.14399999999999,0.0,2.7600000000000002,0.0,0.0,19.877
2020-09-12 03:00:00+02:00,53.36,2773.2400000000002,4.9,735.0,5119.26,123.14399999999999,0.0,2.7600000000000002,0.0,0.0,18.656
2020-09-12 04:00:00+02:00,55.2,2829.82,4.9,732.55,5161.900000000001,123.14399999999999,0.0,2.7600000000000002,0.0,0.0,17.468
2020-09-12 05:00:00+02:00,56.81,2835.5600000000004,4.9,734.02,5116.8,123.14399999999999,0.0,2.7600000000000002,0.0,0.0,16.973
2020-09-12 06:00:00+02:00,57.5,2842.1200000000003,4.9,736.47,5280.8,123.14399999999999,0.0,2.7840000000000003,0.0,2.829,15.113999999999999
2020-09-12 07:00:00+02:00,57.04,2920.84,4.9,752.15,5680.96,123.14399999999999,0.0,2.7840000000000003,0.0,14.432,13.915
2020-09-12 08:00:00+02:00,56.81,2990.5400000000004,4.9,764.4,5976.9800000000005,123.14399999999999,0.0,2.928,0.0,30.504,10.472
2020-09-12 09:00:00+02:00,57.04,3068.44,4.9,766.85,6191.820000000001,123.14399999999999,0.0,3.36,0.912,46.617000000000004,5.928999999999999
2020-09-12 10:00:00+02:00,56.81,3014.32,4.9,762.93,6191.000000000001,123.14399999999999,0.648,3.384,1.032,60.188,5.511
2020-09-12 11:00:00+02:00,57.27,2829.0,4.9,758.03,5956.4800000000005,122.411,2.088,3.408,1.032,68.593,8.69
2020-09-12 12:00:00+02:00,57.04,2735.52,4.9,752.64,5748.200000000001,123.14399999999999,0.28800000000000003,3.576,1.032,70.88900000000001,13.254999999999999
2020-09-12 13:00:00+02:00,56.580000000000005,2870.0,4.9,756.56,5671.120000000001,122.411,0.0,3.576,0.12,66.584,16.433999999999997
2020-09-12 14:00:00+02:00,57.04,2873.28,4.9,756.56,5387.400000000001,121.678,0.0,3.336,0.0,56.908,19.294
2020-09-12 15:00:00+02:00,56.81,2758.48,4.9,751.17,5505.4800000000005,121.678,0.0,3.216,0.0,43.706,20.889
2020-09-12 16:00:00+02:00,57.04,2938.88,5.88,754.6,5871.200000000001,121.678,0.0,3.216,0.0,27.552,19.733999999999998
2020-09-12 17:00:00+02:00,57.04,2928.2200000000003,5.88,759.5,5540.740000000001,120.212,5.736,3.216,0.0,12.095,15.697
2020-09-12 18:00:00+02:00,56.580000000000005,2840.48,6.859999999999999,756.56,5632.580000000001,118.746,10.704,3.12,0.0,1.927,13.815999999999999
2020-09-12 19:00:00+02:00,57.27,3075.82,6.859999999999999,756.0699999999999,6104.080000000001,118.746,10.776,3.3120000000000003,0.888,0.0,16.544
2020-09-12 20:00:00+02:00,57.04,3214.4,7.35,754.11,5976.9800000000005,118.746,10.224,3.672,1.032,0.0,22.703999999999997
2020-09-12 21:00:00+02:00,57.27,2812.6000000000004,7.35,758.03,5701.46,119.479,4.704,3.36,0.12,0.0,26.796
2020-09-12 22:00:00+02:00,57.27,2752.7400000000002,7.35,744.8,5111.88,120.212,0.0,2.7840000000000003,0.0,0.0,28.005999999999997
2020-09-12 23:00:00+02:00,56.81,3015.96,7.35,734.02,4819.14,120.945,0.0,2.7840000000000003,0.0,0.0,25.586
2020-09-13 00:00:00+02:00,54.510000000000005,2569.0600000000004,6.859999999999999,768.81,4723.200000000001,120.945,0.0,2.88,0.0,0.0,22.924
2020-09-13 01:00:00+02:00,54.510000000000005,2339.46,6.859999999999999,770.77,4854.400000000001,119.479,0.0,3.072,0.0,0.0,20.151999999999997
2020-09-13 02:00:00+02:00,54.050000000000004,2209.0800000000004,6.859999999999999,772.24,4947.88,120.212,0.0,3.096,0.0,0.0,17.698999999999998
2020-09-13 03:00:00+02:00,53.82,2204.98,6.859999999999999,773.71,4961.0,120.212,0.0,3.096,0.0,0.0,15.861999999999998
2020-09-13 04:00:00+02:00,54.97,2253.36,6.859999999999999,774.1999999999999,5011.84,120.212,0.0,3.096,0.0,0.0,14.145999999999999
2020-09-13 05:00:00+02:00,56.580000000000005,2239.42,6.859999999999999,774.1999999999999,4992.160000000001,120.212,0.0,3.096,0.0,0.0,14.915999999999999
2020-09-13 06:00:00+02:00,57.27,2114.78,5.39,764.89,4760.92,120.212,0.0,3.096,0.0,2.255,14.751
2020-09-13 07:00:00+02:00,57.04,2017.2,4.9,746.27,4791.26,120.945,0.0,3.096,0.0,10.127,12.87
2020-09-13 08:00:00+02:00,57.27,2030.3200000000002,4.9,751.66,4961.0,121.678,0.792,3.096,0.912,19.475,9.757
2020-09-13 09:00:00+02:00,57.04,2045.9,4.9,744.31,5143.04,122.411,2.064,3.192,1.032,28.331,9.218
2020-09-13 10:00:00+02:00,56.580000000000005,1899.1200000000001,4.9,738.43,5223.400000000001,121.678,0.624,3.408,0.12,37.269,12.199
2020-09-13 11:00:00+02:00,57.04,1858.94,4.9,735.49,5056.9400000000005,120.945,0.504,3.408,0.0,41.574000000000005,17.27
2020-09-13 12:00:00+02:00,56.81,1930.2800000000002,4.9,740.88,4847.84,120.212,0.07200000000000001,3.2640000000000002,0.0,42.64,19.723
2020-09-13 13:00:00+02:00,57.04,2018.8400000000001,4.9,745.29,4905.240000000001,120.212,0.0,3.192,0.0,38.745000000000005,19.151
2020-09-13 14:00:00+02:00,57.04,2099.2000000000003,4.9,744.8,5254.56,120.212,0.0,3.168,0.0,30.299000000000003,16.115
2020-09-13 15:00:00+02:00,57.04,2292.7200000000003,4.9,741.37,5284.080000000001,119.479,0.0,3.168,0.0,21.033,15.069999999999999
2020-09-13 16:00:00+02:00,56.120000000000005,2357.5,5.39,747.74,5412.820000000001,119.479,0.648,3.168,0.0,12.464,12.671999999999999
2020-09-13 17:00:00+02:00,56.81,2371.44,5.39,750.1899999999999,5412.0,119.479,5.448,3.168,0.0,5.494000000000001,9.779
2020-09-13 18:00:00+02:00,56.81,2531.34,5.39,774.1999999999999,5699.0,118.746,6.456,3.144,0.0,0.861,8.315999999999999
2020-09-13 19:00:00+02:00,57.27,2723.2200000000003,5.39,793.8,6143.4400000000005,118.01299999999999,8.616,3.432,0.912,0.0,10.735999999999999
2020-09-13 20:00:00+02:00,57.27,2808.5,5.39,793.8,6259.06,119.479,5.76,3.504,1.032,0.0,14.552999999999999
2020-09-13 21:00:00+02:00,56.580000000000005,2752.7400000000002,5.39,788.41,6066.360000000001,119.479,0.14400000000000002,3.48,0.12,0.0,18.919999999999998
2020-09-13 22:00:00+02:00,57.04,2506.7400000000002,5.39,778.61,5778.540000000001,119.479,3.432,3.336,0.0,0.0,20.548
2020-09-13 23:00:00+02:00,56.81,2288.6200000000003,5.39,771.75,5553.860000000001,119.479,0.0,3.336,0.0,0.0,22.648999999999997
2020-09-14 00:00:00+02:00,54.28,2137.7400000000002,5.39,761.9499999999999,5296.38,118.746,0.0,3.0,0.0,0.0,23.375
2020-09-14 01:00:00+02:00,54.050000000000004,2154.96,5.39,745.29,5101.22,119.479,0.0,2.952,0.0,0.0,23.65
2020-09-14 02:00:00+02:00,54.510000000000005,2195.1400000000003,5.39,749.6999999999999,5081.54,119.479,0.0,2.952,0.0,0.0,23.462999999999997
2020-09-14 03:00:00+02:00,54.510000000000005,2317.32,5.39,745.78,5078.26,119.479,0.0,2.952,0.0,0.0,22.791999999999998
2020-09-14 04:00:00+02:00,54.510000000000005,2673.2000000000003,5.39,740.39,5254.56,119.479,0.0,2.952,0.0,0.0,20.647
2020-09-14 05:00:00+02:00,56.81,2989.7200000000003,5.39,747.74,5750.660000000001,119.479,0.0,2.952,0.0,0.0,18.656
2020-09-14 06:00:00+02:00,56.81,3197.1800000000003,5.39,765.38,6788.780000000001,125.343,0.0,2.952,0.0,2.583,15.322999999999999
2020-09-14 07:00:00+02:00,56.81,4070.4800000000005,5.39,787.92,7776.880000000001,125.343,0.912,2.952,0.0,13.776,11.66
2020-09-14 08:00:00+02:00,57.5,4442.76,5.39,785.96,7808.040000000001,124.61,7.392,3.36,0.0,29.069000000000003,7.5569999999999995
2020-09-14 09:00:00+02:00,57.04,4080.32,5.39,804.58,7753.1,123.877,3.192,3.6,0.0,44.444,5.0489999999999995
2020-09-14 10:00:00+02:00,56.580000000000005,3652.28,5.39,882.98,7869.540000000001,124.61,2.7840000000000003,3.648,0.0,57.359,4.576
2020-09-14 11:00:00+02:00,56.81,3570.28,5.39,900.13,7963.840000000001,122.411,0.48,3.672,0.312,65.108,4.774
2020-09-14 12:00:00+02:00,56.81,3332.4800000000005,4.9,898.17,8100.780000000001,120.212,1.704,3.552,0.336,69.782,5.577
2020-09-14 13:00:00+02:00,56.81,3363.6400000000003,5.39,897.68,8155.72,120.212,0.24,3.504,0.336,67.568,5.962
2020-09-14 14:00:00+02:00,57.5,3321.0000000000005,5.39,895.72,8153.26,118.01299999999999,0.48,3.456,0.048,56.375,5.665
2020-09-14 15:00:00+02:00,57.27,3540.76,5.39,896.21,8350.880000000001,118.746,5.232,3.336,0.0,42.107,4.741
2020-09-14 16:00:00+02:00,56.580000000000005,3649.82,4.9,899.64,8113.080000000001,118.746,14.040000000000001,3.144,0.0,26.240000000000002,3.465
2020-09-14 17:00:00+02:00,56.81,4402.58,5.39,899.15,8339.400000000001,118.746,12.288,3.024,0.0,11.111,2.266
2020-09-14 18:00:00+02:00,57.27,4612.5,6.37,908.46,8795.320000000002,119.479,5.5440000000000005,3.2640000000000002,0.912,1.7630000000000001,2.299
2020-09-14 19:00:00+02:00,57.04,4690.400000000001,6.37,917.77,9453.78,123.14399999999999,11.568,3.8160000000000003,1.032,0.0,3.3659999999999997
2020-09-14 20:00:00+02:00,57.04,4587.08,6.37,917.28,9118.400000000001,123.877,11.52,3.96,1.032,0.0,4.388999999999999
2020-09-14 21:00:00+02:00,57.04,4419.8,6.37,912.87,8173.76,120.212,0.768,3.744,0.12,0.0,4.939
2020-09-14 22:00:00+02:00,56.81,3718.7000000000003,5.88,862.89,6549.34,118.746,0.0,3.216,0.0,0.0,5.401
2020-09-14 23:00:00+02:00,56.35,3472.7000000000003,5.39,866.81,5870.38,118.746,0.0,2.904,0.0,0.0,5.4559999999999995
2020-09-15 00:00:00+02:00,54.74,3678.5200000000004,4.9,860.4399999999999,5933.52,118.746,0.0,2.832,0.0,0.0,5.467
2020-09-15 01:00:00+02:00,54.74,3719.5200000000004,4.9,857.01,5981.080000000001,118.746,0.0,2.7840000000000003,0.0,0.0,5.598999999999999
2020-09-15 02:00:00+02:00,54.28,3573.5600000000004,4.9,857.99,5922.040000000001,118.746,0.0,2.8080000000000003,0.0,0.0,5.4559999999999995
2020-09-15 03:00:00+02:00,54.050000000000004,3622.76,4.9,857.5,5970.42,119.479,0.0,2.832,0.0,0.0,5.808
2020-09-15 04:00:00+02:00,54.97,3643.26,4.9,858.48,6036.84,119.479,0.0,2.8080000000000003,0.0,0.0,6.688
2020-09-15 05:00:00+02:00,56.580000000000005,3654.7400000000002,4.9,847.6999999999999,6167.22,120.212,0.0,2.8080000000000003,0.0,0.0,6.9079999999999995
2020-09-15 06:00:00+02:00,57.27,3855.6400000000003,4.9,778.61,7047.900000000001,120.945,0.0,2.7840000000000003,0.0,2.7880000000000003,7.611999999999999
2020-09-15 07:00:00+02:00,57.5,4538.700000000001,5.39,858.48,8447.640000000001,121.678,0.0,2.8080000000000003,0.0,12.054,8.448
2020-09-15 08:00:00+02:00,57.04,4574.780000000001,5.39,909.4399999999999,8730.54,126.809,1.872,3.072,0.912,23.042,8.635
2020-09-15 09:00:00+02:00,56.35,4628.08,4.9,870.73,8379.58,126.076,2.04,3.528,1.032,35.383,5.478
2020-09-15 10:00:00+02:00,57.04,4655.96,4.9,890.3299999999999,8133.580000000001,127.542,1.08,3.576,1.032,47.232,2.0349999999999997
2020-09-15 11:00:00+02:00,56.580000000000005,4534.6,4.9,861.42,7945.8,127.542,3.864,3.6,0.12,52.480000000000004,1.958
2020-09-15 12:00:00+02:00,57.04,4528.04,5.39,853.58,8070.4400000000005,126.076,6.192,3.624,0.0,51.619,2.4749999999999996
2020-09-15 13:00:00+02:00,57.04,4134.4400000000005,4.9,852.11,8058.14,126.076,7.296,3.408,0.0,48.749,3.19
2020-09-15 14:00:00+02:00,57.04,3600.6200000000003,4.9,852.11,8024.52,125.343,8.616,3.2880000000000003,0.0,42.148,3.8499999999999996
2020-09-15 15:00:00+02:00,56.81,4013.9,4.9,852.6,8103.240000000001,124.61,10.512,3.2640000000000002,0.0,33.702,4.356
2020-09-15 16:00:00+02:00,56.81,4477.200000000001,4.9,879.55,8546.86,124.61,6.432,3.2640000000000002,0.0,22.468,4.62
2020-09-15 17:00:00+02:00,56.580000000000005,4522.3,4.9,885.43,9026.560000000001,123.877,5.136,3.2640000000000002,0.0,9.799000000000001,5.093
2020-09-15 18:00:00+02:00,57.5,4534.6,4.41,893.76,9243.86,124.61,5.136,3.48,0.912,1.476,8.03
2020-09-15 19:00:00+02:00,56.81,4552.64,3.92,901.11,9635.0,127.542,8.28,3.84,1.032,0.0,14.113
2020-09-15 20:00:00+02:00,57.04,4504.26,4.41,884.4499999999999,9032.300000000001,128.275,3.696,3.888,1.032,0.0,22.407
2020-09-15 21:00:00+02:00,56.81,3945.0200000000004,4.41,846.23,8017.14,129.008,0.312,3.504,0.12,0.0,28.456999999999997
2020-09-15 22:00:00+02:00,56.81,3207.0200000000004,4.41,838.88,7124.160000000001,127.542,0.0,3.24,0.0,0.0,29.985999999999997
2020-09-15 23:00:00+02:00,56.81,2816.7000000000003,4.41,838.88,6277.1,123.877,0.0,3.24,0.0,0.0,31.328
2020-09-16 00:00:00+02:00,54.74,2667.46,4.41,839.37,5981.900000000001,123.877,0.0,3.192,0.0,0.0,31.206999999999997
2020-09-16 01:00:00+02:00,54.050000000000004,2699.44,4.41,834.47,5940.900000000001,124.61,0.0,3.192,0.0,0.0,28.511999999999997
2020-09-16 02:00:00+02:00,54.050000000000004,2729.78,4.9,827.12,5977.8,126.076,0.0,3.192,0.0,0.0,25.189999999999998
2020-09-16 03:00:00+02:00,52.440000000000005,2844.5800000000004,4.9,826.63,6056.52,126.076,0.0,3.192,0.0,0.0,22.011
2020-09-16 04:00:00+02:00,40.940000000000005,3147.98,4.9,835.9399999999999,6109.820000000001,125.343,0.0,3.192,0.0,0.0,19.227999999999998
2020-09-16 05:00:00+02:00,47.61,3429.2400000000002,5.88,841.8199999999999,6171.320000000001,125.343,0.0,3.168,0.0,0.0,16.72
2020-09-16 06:00:00+02:00,57.5,3632.6000000000004,7.35,848.68,6888.820000000001,129.008,0.0,3.096,0.0,2.706,14.607999999999999
2020-09-16 07:00:00+02:00,57.04,4396.02,6.859999999999999,900.13,7899.880000000001,129.74099999999999,0.0,3.096,0.0,13.202,13.552
2020-09-16 08:00:00+02:00,56.580000000000005,4531.320000000001,6.37,918.26,7954.820000000001,129.74099999999999,0.0,3.36,0.912,26.609,9.955
2020-09-16 09:00:00+02:00,57.04,4487.860000000001,5.88,864.85,7743.26,129.008,0.624,3.384,1.032,41.082,4.455
2020-09-16 10:00:00+02:00,57.04,4273.02,6.37,858.48,7511.200000000001,127.542,0.528,3.576,0.12,52.603,3.069
2020-09-16 11:00:00+02:00,56.81,4206.6,6.37,855.54,7489.06,126.809,2.52,3.552,0.0,59.45,4.521
2020-09-16 12:00:00+02:00,57.04,4233.660000000001,6.37,853.09,7539.900000000001,140.003,3.3120000000000003,3.528,0.0,58.999,6.577999999999999
2020-09-16 13:00:00+02:00,57.04,4026.2000000000003,6.37,853.09,7321.780000000001,148.066,3.72,3.432,0.0,53.751000000000005,9.405
2020-09-16 14:00:00+02:00,57.04,3972.0800000000004,6.37,852.6,7148.76,134.139,4.6080000000000005,3.384,0.0,45.756,10.966999999999999
2020-09-16 15:00:00+02:00,57.04,4204.14,7.84,851.62,7156.14,125.343,7.776,3.408,0.0,33.702,10.857
2020-09-16 16:00:00+02:00,57.04,4086.0600000000004,7.35,852.11,7267.660000000001,126.809,9.48,3.144,0.0,19.598000000000003,9.383
2020-09-16 17:00:00+02:00,56.81,3975.36,7.35,853.09,7277.500000000001,125.343,15.192,3.12,0.0,8.118,8.370999999999999
2020-09-16 18:00:00+02:00,57.27,3868.76,7.35,855.05,7536.620000000001,125.343,15.024000000000001,3.3120000000000003,0.912,1.23,10.208
2020-09-16 19:00:00+02:00,56.580000000000005,4141.0,6.37,856.52,7883.4800000000005,126.076,18.312,3.72,1.032,0.0,14.992999999999999
2020-09-16 20:00:00+02:00,56.81,3562.9,6.37,843.29,7710.460000000001,126.076,18.36,3.504,1.032,0.0,20.988
2020-09-16 21:00:00+02:00,57.04,3270.1600000000003,6.859999999999999,841.8199999999999,6950.320000000001,126.809,20.976,3.168,0.12,0.0,23.418999999999997
2020-09-16 22:00:00+02:00,56.580000000000005,3424.32,6.859999999999999,847.21,6072.1,126.809,8.904,3.12,0.0,0.0,25.233999999999998
2020-09-16 23:00:00+02:00,57.04,3474.34,6.859999999999999,850.15,5557.14,126.809,0.984,2.976,0.0,0.0,27.488999999999997
2020-09-17 00:00:00+02:00,55.2,3268.5200000000004,6.859999999999999,842.31,5557.96,122.411,0.0,2.7840000000000003,0.0,0.0,29.755
