,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2020-11-09 23:00:00+01:00,5.664,3.2880000000000003,21.936,35.76,0.0,0.05499999999999999
2020-11-10 00:00:00+01:00,2.3040000000000003,3.384,13.416,35.784,0.0,0.05499999999999999
2020-11-10 01:00:00+01:00,2.376,2.976,12.696,35.856,0.0,0.033
2020-11-10 02:00:00+01:00,2.8080000000000003,3.216,13.56,35.892,0.0,0.022
2020-11-10 03:00:00+01:00,4.176,3.144,14.088000000000001,35.82,0.0,0.011
2020-11-10 04:00:00+01:00,2.448,3.0,16.080000000000002,35.868,0.0,0.011
2020-11-10 05:00:00+01:00,5.496,3.144,18.864,35.916000000000004,0.0,0.011
2020-11-10 06:00:00+01:00,30.048000000000002,3.528,39.36,35.904,0.0,0.011
2020-11-10 07:00:00+01:00,49.608000000000004,6.24,64.152,35.904,0.0,0.011
2020-11-10 08:00:00+01:00,50.256,6.696,65.712,35.916000000000004,1.6400000000000001,0.011
2020-11-10 09:00:00+01:00,43.008,5.5200000000000005,61.608000000000004,35.964,4.633,0.011
2020-11-10 10:00:00+01:00,37.848,4.08,47.208,35.94,5.248,0.011
2020-11-10 11:00:00+01:00,38.352000000000004,3.024,50.28,35.892,6.232,0.011
2020-11-10 12:00:00+01:00,33.888,3.2640000000000002,53.328,33.984,8.077,0.011
2020-11-10 13:00:00+01:00,33.696,3.48,51.432,35.844,6.396,0.022
2020-11-10 14:00:00+01:00,37.824,3.096,55.032000000000004,35.832,5.248,0.033
2020-11-10 15:00:00+01:00,45.384,3.336,63.864000000000004,35.82,3.157,0.05499999999999999
2020-11-10 16:00:00+01:00,51.144,6.384,72.528,35.82,0.861,0.05499999999999999
2020-11-10 17:00:00+01:00,52.752,7.5120000000000005,82.464,35.82,0.0,0.022
2020-11-10 18:00:00+01:00,54.912,7.872,86.06400000000001,35.82,0.0,0.011
2020-11-10 19:00:00+01:00,44.4,7.656000000000001,74.4,35.784,0.0,0.011
2020-11-10 20:00:00+01:00,36.456,7.152,64.728,35.808,0.0,0.0
2020-11-10 21:00:00+01:00,20.088,4.248,29.664,35.796,0.0,0.0
2020-11-10 22:00:00+01:00,12.504,4.104,19.368000000000002,35.76,0.0,0.0
2020-11-10 23:00:00+01:00,6.648000000000001,4.128,17.712,35.784,0.0,0.0
2020-11-11 00:00:00+01:00,1.92,3.7680000000000002,19.656,35.784,0.0,0.011
2020-11-11 01:00:00+01:00,0.792,3.744,17.904,35.784,0.0,0.022
2020-11-11 02:00:00+01:00,0.888,3.7680000000000002,14.592,35.784,0.0,0.0
2020-11-11 03:00:00+01:00,1.32,3.864,15.0,35.796,0.0,0.011
2020-11-11 04:00:00+01:00,1.32,3.864,14.52,35.784,0.0,0.011
2020-11-11 05:00:00+01:00,4.752,3.456,21.0,35.796,0.0,0.044
2020-11-11 06:00:00+01:00,17.496,3.888,41.088,35.748,0.0,0.088
2020-11-11 07:00:00+01:00,42.384,5.136,67.368,35.76,0.0,0.077
2020-11-11 08:00:00+01:00,45.696,7.5360000000000005,75.672,35.748,1.476,0.066
2020-11-11 09:00:00+01:00,46.416000000000004,7.128,76.296,35.748,6.396,0.022
2020-11-11 10:00:00+01:00,40.584,5.5440000000000005,72.552,35.832,9.389000000000001,0.022
2020-11-11 11:00:00+01:00,45.0,4.176,73.032,35.724000000000004,9.553,0.011
2020-11-11 12:00:00+01:00,38.952,4.5120000000000005,67.056,35.736000000000004,12.3,0.011
2020-11-11 13:00:00+01:00,39.768,4.176,69.24,35.712,12.259,0.011
2020-11-11 14:00:00+01:00,42.624,4.272,72.504,35.712,12.095,0.022
2020-11-11 15:00:00+01:00,55.008,6.5280000000000005,78.864,35.676,8.200000000000001,0.044
2020-11-11 16:00:00+01:00,53.76,7.104,77.88,35.676,2.583,0.05499999999999999
2020-11-11 17:00:00+01:00,57.696,7.6080000000000005,83.712,35.688,0.0,0.05499999999999999
2020-11-11 18:00:00+01:00,52.656,7.6080000000000005,76.368,35.7,0.0,0.044
2020-11-11 19:00:00+01:00,41.472,6.816,66.21600000000001,35.688,0.0,0.066
2020-11-11 20:00:00+01:00,15.888,4.752,35.304,35.7,0.0,0.077
2020-11-11 21:00:00+01:00,6.432,4.08,24.432000000000002,35.7,0.0,0.121
2020-11-11 22:00:00+01:00,1.536,4.2,22.752,35.7,0.0,0.242
2020-11-11 23:00:00+01:00,1.176,4.056,16.872,35.712,0.0,0.286
2020-11-12 00:00:00+01:00,2.448,3.744,9.504,35.7,0.0,0.352
2020-11-12 01:00:00+01:00,3.36,3.888,9.072000000000001,35.712,0.0,0.39599999999999996
2020-11-12 02:00:00+01:00,2.8080000000000003,3.552,8.856,35.724000000000004,0.0,0.429
2020-11-12 03:00:00+01:00,2.904,3.48,9.408,35.712,0.0,0.473
2020-11-12 04:00:00+01:00,3.024,3.456,9.456,35.712,0.0,0.495
2020-11-12 05:00:00+01:00,4.008,3.576,11.928,35.7,0.0,0.484
2020-11-12 06:00:00+01:00,5.6160000000000005,4.224,20.544,35.676,0.0,0.39599999999999996
2020-11-12 07:00:00+01:00,18.936,5.232,42.936,35.676,0.0,0.38499999999999995
2020-11-12 08:00:00+01:00,36.648,5.232,56.472,35.652,0.779,0.32999999999999996
2020-11-12 09:00:00+01:00,29.400000000000002,4.944,44.616,35.652,8.077,0.242
2020-11-12 10:00:00+01:00,21.264,4.08,38.88,35.64,15.375,0.187
2020-11-12 11:00:00+01:00,11.568,4.08,36.528,35.604,24.436,0.132
2020-11-12 12:00:00+01:00,6.408,3.96,31.32,35.58,30.135,0.143
2020-11-12 13:00:00+01:00,6.048,3.936,33.84,35.448,26.158,0.088
2020-11-12 14:00:00+01:00,9.696,4.008,38.328,35.472,22.181,0.05499999999999999
2020-11-12 15:00:00+01:00,27.888,4.08,43.224000000000004,35.46,11.644,0.044
2020-11-12 16:00:00+01:00,40.776,4.5360000000000005,66.528,35.484,3.157,0.022
2020-11-12 17:00:00+01:00,53.568,6.936,81.24,35.556,0.041,0.022
2020-11-12 18:00:00+01:00,57.672000000000004,7.5840000000000005,82.44,35.616,0.0,0.044
2020-11-12 19:00:00+01:00,53.064,4.344,78.552,35.64,0.0,0.066
2020-11-12 20:00:00+01:00,30.456,4.368,43.872,35.676,0.0,0.088
2020-11-12 21:00:00+01:00,3.504,3.936,21.024,35.7,0.0,0.077
2020-11-12 22:00:00+01:00,2.3040000000000003,4.08,23.304000000000002,35.748,0.0,0.09899999999999999
2020-11-12 23:00:00+01:00,2.208,3.7920000000000003,19.824,35.784,0.0,0.09899999999999999
2020-11-13 00:00:00+01:00,2.472,3.624,14.304,35.796,0.0,0.09899999999999999
2020-11-13 01:00:00+01:00,1.824,3.696,10.32,35.832,0.0,0.10999999999999999
2020-11-13 02:00:00+01:00,1.512,3.384,10.92,35.856,0.0,0.143
2020-11-13 03:00:00+01:00,1.464,3.72,10.536,35.892,0.0,0.16499999999999998
2020-11-13 04:00:00+01:00,1.8,3.576,11.712,35.88,0.0,0.16499999999999998
2020-11-13 05:00:00+01:00,2.952,3.864,13.344,35.868,0.0,0.176
2020-11-13 06:00:00+01:00,7.632000000000001,4.344,24.192,35.844,0.0,0.121
2020-11-13 07:00:00+01:00,36.480000000000004,4.8,55.68,35.856,0.0,0.19799999999999998
2020-11-13 08:00:00+01:00,36.36,4.992,63.024,35.868,2.419,0.176
2020-11-13 09:00:00+01:00,29.376,5.232,55.68,35.856,7.667000000000001,0.132
2020-11-13 10:00:00+01:00,19.176000000000002,3.936,43.08,35.844,12.218,0.143
2020-11-13 11:00:00+01:00,12.816,3.7680000000000002,40.56,35.796,19.229,0.143
2020-11-13 12:00:00+01:00,7.92,3.744,31.608,35.748,29.602,0.077
2020-11-13 13:00:00+01:00,5.64,3.696,25.128,35.64,27.142,0.05499999999999999
2020-11-13 14:00:00+01:00,10.896,3.72,37.584,35.604,19.229,0.077
2020-11-13 15:00:00+01:00,21.240000000000002,4.2,50.160000000000004,35.568,9.758000000000001,0.044
2020-11-13 16:00:00+01:00,31.824,4.5840000000000005,61.56,35.568,2.173,0.033
2020-11-13 17:00:00+01:00,56.016,6.816,77.232,35.604,0.0,0.033
2020-11-13 18:00:00+01:00,56.448,6.456,81.096,35.616,0.0,0.022
2020-11-13 19:00:00+01:00,45.36,6.072,54.384,35.652,0.0,0.022
2020-11-13 20:00:00+01:00,23.928,3.888,28.872,35.688,0.0,0.044
