,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2020-09-01 18:30:00+01:00,110.055,4531.765,513.73,0.0,15.816,4.692,24.054000000000002,120.54,15.375,5.106,16.532999999999998
2020-09-01 19:00:00+01:00,110.17,4556.755,519.0600000000001,0.0,15.756,4.236,24.048000000000002,157.03,4.7355,3.858,16.334999999999997
2020-09-01 19:30:00+01:00,110.28500000000001,4486.44,502.25000000000006,0.0,13.068,3.996,24.042,151.29000000000002,0.1845,4.164,17.2425
2020-09-01 20:00:00+01:00,112.93,4616.78,499.79,0.0,10.032,4.308,24.072,164.0,0.041,4.356,18.551499999999997
2020-09-01 20:30:00+01:00,115.92,4613.105,519.47,0.0,10.404,4.236,24.054000000000002,159.08,0.041,4.374,19.547
2020-09-01 21:00:00+01:00,118.45,4448.465,504.71000000000004,0.0,6.732,2.904,23.994,67.24000000000001,0.0,4.11,20.487499999999997
2020-09-01 21:30:00+01:00,121.67,4179.945,503.07000000000005,0.0,0.276,2.496,24.066,49.61000000000001,0.0205,4.2780000000000005,21.142
2020-09-01 22:00:00+01:00,125.92500000000001,4172.105,451.00000000000006,0.0,0.0,1.9080000000000001,24.096,43.46,0.0205,4.242,21.142
2020-09-01 22:30:00+01:00,118.795,3942.0499999999997,265.68,0.0,0.0,2.472,24.084,41.82,0.0,4.626,22.016499999999997
2020-09-01 23:00:00+01:00,83.95,3327.59,262.81,0.0,0.0,2.2560000000000002,24.114,41.410000000000004,0.0,5.664,22.368499999999997
2020-09-01 23:30:00+01:00,105.11,2638.16,264.86,0.0,0.0,2.424,24.168,41.410000000000004,0.0,4.878,22.511499999999998
2020-09-02 00:00:00+01:00,121.325,2456.125,261.99,0.0,0.0,2.472,24.042,40.59,0.0,5.07,23.435499999999998
2020-09-02 00:30:00+01:00,125.69500000000001,2375.765,262.81,0.0,0.0,2.34,24.132,41.82,0.0,5.07,23.8315
2020-09-02 01:00:00+01:00,136.735,2341.71,264.04,0.0,0.0,2.1,24.108,42.230000000000004,0.0,5.268,24.189
2020-09-02 01:30:00+01:00,132.48000000000002,2315.005,264.86,0.0,0.0,2.1,24.108,41.410000000000004,0.0,5.958,24.095499999999998
2020-09-02 02:00:00+01:00,134.32,2395.855,264.86,0.0,0.0,1.6440000000000001,24.078,42.230000000000004,0.0,5.964,24.892999999999997
2020-09-02 02:30:00+01:00,149.04000000000002,2381.645,188.60000000000002,0.0,0.0,1.6440000000000001,23.994,42.64,0.0,6.2940000000000005,24.485999999999997
2020-09-02 03:00:00+01:00,144.9,2347.59,123.82000000000001,0.0,0.0,1.788,24.036,42.64,0.0,5.724,25.113
2020-09-02 03:30:00+01:00,148.58,2350.04,123.00000000000001,0.0,0.0,1.788,24.066,42.64,0.0,5.538,25.377
2020-09-02 04:00:00+01:00,148.465,2354.695,124.23,0.0,0.0,1.776,24.084,42.230000000000004,0.0,5.352,25.619
2020-09-02 04:30:00+01:00,148.925,2288.545,120.54,0.0,0.0,1.776,24.174,46.74,0.0,5.202,25.9105
2020-09-02 05:00:00+01:00,157.78,2532.565,0.0,0.0,0.0,1.968,23.892,51.660000000000004,0.0,5.388,26.587
2020-09-02 05:30:00+01:00,159.735,2768.5,0.0,0.0,0.0,2.004,23.796,44.690000000000005,0.0,5.472,26.229499999999998
2020-09-02 06:00:00+01:00,176.985,2780.505,0.0,0.0,0.0,2.136,23.814,60.27,0.0615,4.95,26.075499999999998
2020-09-02 06:30:00+01:00,184.46,3037.755,0.0,0.0,0.0,2.148,23.886,59.45,3.0135,5.088,26.0975
2020-09-02 07:00:00+01:00,184.46,3314.85,0.0,0.0,0.0,2.652,23.916,66.01,12.566500000000001,5.2860000000000005,28.385499999999997
2020-09-02 07:30:00+01:00,181.24,3576.02,0.0,0.0,1.356,2.652,23.868000000000002,63.96000000000001,22.96,5.916,27.824499999999997
2020-09-02 08:00:00+01:00,181.93,3776.92,0.0,0.0,3.972,2.64,23.856,66.01,36.9,0.078,8.497499999999999
2020-09-02 08:30:00+01:00,181.815,3826.41,0.0,0.0,0.0,2.508,23.952,62.32000000000001,50.43,6.8580000000000005,28.445999999999998
2020-09-02 09:00:00+01:00,181.35500000000002,3790.8849999999998,0.0,0.0,0.0,2.316,23.892,56.99,62.730000000000004,7.062,30.002499999999998
2020-09-02 09:30:00+01:00,181.70000000000002,3679.41,0.0,0.0,0.0,1.992,23.934,41.82,72.16,6.966,30.491999999999997
2020-09-02 10:00:00+01:00,177.56,3503.745,0.0,0.0,0.0,1.932,23.868000000000002,38.13,77.49000000000001,7.812,31.641499999999997
2020-09-02 10:30:00+01:00,157.66500000000002,3376.345,0.0,0.0,1.812,2.112,23.85,38.95,80.565,8.298,31.5645
2020-09-02 11:00:00+01:00,104.995,3386.6349999999998,0.0,0.0,0.0,2.028,23.862000000000002,35.260000000000005,84.25500000000001,8.844,32.296
2020-09-02 11:30:00+01:00,106.375,3503.255,0.0,0.0,0.0,1.8,23.886,31.980000000000004,79.13000000000001,9.252,32.879
2020-09-02 12:00:00+01:00,105.915,3514.035,0.0,0.0,0.54,1.9080000000000001,23.91,30.340000000000003,72.16,11.13,33.769999999999996
2020-09-02 12:30:00+01:00,100.97,3564.75,0.0,0.0,0.0,1.752,23.928,30.750000000000004,65.395,12.312,33.896499999999996
2020-09-02 13:00:00+01:00,86.02000000000001,3560.34,0.0,0.0,1.4040000000000001,1.6320000000000001,23.85,48.790000000000006,57.81,13.896,33.967999999999996
2020-09-02 13:30:00+01:00,84.295,3710.2799999999997,0.0,0.0,0.804,1.596,23.214000000000002,46.330000000000005,52.480000000000004,15.39,33.2365
2020-09-02 14:00:00+01:00,83.49000000000001,3728.9,0.0,0.0,0.0,1.368,22.866,72.57000000000001,46.330000000000005,0.324,12.880999999999998
2020-09-02 14:30:00+01:00,85.675,3716.16,0.0,0.0,0.0,1.752,22.8,33.620000000000005,39.155,16.374,34.21
2020-09-02 15:00:00+01:00,86.71000000000001,3722.5299999999997,0.0,0.0,3.216,1.752,22.812,35.260000000000005,32.595,17.712,33.918499999999995
2020-09-02 15:30:00+01:00,88.09,3806.81,0.0,0.0,3.216,1.932,22.806,46.74,28.700000000000003,18.138,33.571999999999996
2020-09-02 16:00:00+01:00,88.89500000000001,3690.435,0.0,0.0,4.008,2.484,22.830000000000002,65.19000000000001,25.215,20.64,33.0
2020-09-02 16:30:00+01:00,89.7,3714.4449999999997,0.0,0.0,4.632,3.348,22.830000000000002,78.72,21.115000000000002,21.900000000000002,32.3015
2020-09-02 17:00:00+01:00,90.16000000000001,3690.68,0.0,0.0,8.772,3.3120000000000003,22.782,78.31,17.1175,0.552,12.782
2020-09-02 17:30:00+01:00,90.045,3812.935,0.0,0.0,4.632,4.332,22.818,124.64000000000001,12.095,23.052,30.3325
2020-09-02 18:00:00+01:00,90.275,3811.71,0.0,0.0,11.472,4.572,22.746000000000002,129.56,7.2365,22.278,29.7275
2020-09-02 18:30:00+01:00,97.75,3604.93,0.0,0.0,16.26,4.632,22.716,129.56,3.5465,22.224,29.9915
2020-09-02 19:00:00+01:00,97.98,3726.94,0.0,0.0,11.748000000000001,4.632,22.86,146.37,0.8405,23.916,28.8695
2020-09-02 19:30:00+01:00,97.635,3708.565,0.0,0.0,10.068,4.6080000000000005,23.058,133.66,0.041,25.830000000000002,28.220499999999998
2020-09-02 20:00:00+01:00,97.98,3899.665,0.0,0.0,6.336,4.2,23.01,129.15,0.0,26.310000000000002,27.2195
2020-09-02 20:30:00+01:00,97.86500000000001,3782.7999999999997,0.0,0.0,9.396,3.744,23.046,97.99000000000001,0.0205,26.316,27.895999999999997
2020-09-02 21:00:00+01:00,97.86500000000001,3539.27,0.0,0.0,6.816,3.48,23.082,66.42,0.0,25.812,28.880499999999998
2020-09-02 21:30:00+01:00,97.75,3129.875,0.0,0.0,6.42,3.48,23.058,63.96000000000001,0.0,24.948,28.6165
2020-09-02 22:00:00+01:00,97.86500000000001,2714.6,0.0,0.0,7.2,3.24,23.04,62.32000000000001,0.0,24.762,26.136
2020-09-02 22:30:00+01:00,75.325,2357.6349999999998,0.0,0.0,6.408,3.168,23.052,59.86000000000001,0.0,24.726,25.003
2020-09-02 23:00:00+01:00,23.46,2099.895,0.0,0.0,0.636,2.2920000000000003,23.184,63.14000000000001,0.0,25.938,25.371499999999997
2020-09-02 23:30:00+01:00,23.46,1609.405,0.0,0.0,0.0,2.16,23.466,61.910000000000004,0.0,0.636,11.5335
2020-09-03 00:00:00+01:00,23.46,1375.43,0.0,0.0,0.0,2.148,23.466,59.040000000000006,0.0,27.972,25.729
2020-09-03 00:30:00+01:00,23.0,1208.34,0.0,0.0,0.0,2.148,23.838,59.040000000000006,0.0,28.47,24.6235
2020-09-03 01:00:00+01:00,23.0,1167.67,0.0,0.0,0.0,2.148,23.784,59.040000000000006,0.0,28.158,24.991999999999997
2020-09-03 01:30:00+01:00,23.115000000000002,1145.865,0.0,0.0,0.0,2.148,23.904,59.45,0.0,30.162,24.717
2020-09-03 02:00:00+01:00,22.885,1145.375,0.0,0.0,0.0,2.16,24.150000000000002,59.86000000000001,0.0,30.618000000000002,24.0185
2020-09-03 02:30:00+01:00,23.115000000000002,1134.105,0.0,0.0,0.0,2.148,24.150000000000002,45.510000000000005,0.0,31.314,23.0505
2020-09-03 03:00:00+01:00,23.46,1146.355,0.0,0.0,0.0,2.148,24.144000000000002,53.71,0.0,31.308,24.662
2020-09-03 03:30:00+01:00,23.23,1140.475,0.0,0.0,0.0,2.2800000000000002,24.096,53.71,0.0,31.92,25.481499999999997
2020-09-03 04:00:00+01:00,23.345000000000002,1145.1299999999999,0.0,0.0,0.0,2.2920000000000003,24.114,48.38,0.0,30.924,24.359499999999997
2020-09-03 04:30:00+01:00,23.46,1151.745,0.0,0.0,0.0,2.2800000000000002,24.060000000000002,46.330000000000005,0.0,31.194,24.386999999999997
2020-09-03 05:00:00+01:00,23.23,1204.42,0.0,0.0,0.0,2.376,24.09,50.02,0.0,29.748,24.430999999999997
2020-09-03 05:30:00+01:00,23.345000000000002,1331.085,0.0,0.0,0.0,2.592,24.114,67.65,0.0,29.358,23.6225
2020-09-03 06:00:00+01:00,23.46,1664.04,0.0,0.0,2.8080000000000003,2.976,24.09,69.29,0.0,28.824,22.5445
2020-09-03 06:30:00+01:00,22.885,2160.9,0.0,0.0,0.0,2.988,24.072,66.01,0.164,30.618000000000002,21.1695
2020-09-03 07:00:00+01:00,23.575,2548.49,0.0,0.0,0.0,3.912,24.108,70.52000000000001,1.9065,32.22,21.197
2020-09-03 07:30:00+01:00,23.345000000000002,3044.86,0.0,0.0,0.168,3.924,24.126,88.97000000000001,5.4735000000000005,31.728,19.9045
2020-09-03 08:00:00+01:00,23.115000000000002,3179.365,0.0,0.0,3.2760000000000002,4.0440000000000005,24.09,83.23,10.4345,30.564,20.823
2020-09-03 08:30:00+01:00,23.23,3340.82,0.0,0.0,1.764,4.0440000000000005,24.12,77.9,17.179000000000002,29.868000000000002,21.076
2020-09-03 09:00:00+01:00,23.46,3220.525,0.0,0.0,1.536,3.588,24.126,65.19000000000001,24.6,31.080000000000002,22.9405
2020-09-03 09:30:00+01:00,23.23,3169.32,0.0,0.0,0.0,3.156,24.102,57.81,33.005,31.11,24.6345
2020-09-03 10:00:00+01:00,23.345000000000002,3193.085,0.0,0.0,0.0,3.348,24.144000000000002,58.220000000000006,41.410000000000004,32.364,26.5595
2020-09-03 10:30:00+01:00,23.575,3126.445,0.0,0.0,0.0,3.348,24.156,57.400000000000006,47.56,33.402,28.275499999999997
2020-09-03 11:00:00+01:00,23.23,3045.35,0.0,0.0,1.272,3.084,24.12,53.300000000000004,50.02,32.478,30.673499999999997
2020-09-03 11:30:00+01:00,23.46,3164.665,0.0,0.0,0.504,2.856,24.114,55.35,53.505,31.416,29.831999999999997
2020-09-03 12:00:00+01:00,23.115000000000002,3200.435,0.0,0.0,0.0,2.352,24.12,46.74,60.065000000000005,31.122,32.394999999999996
2020-09-03 12:30:00+01:00,23.0,3138.205,0.0,0.0,0.864,2.16,24.084,45.92,65.19,29.754,32.631499999999996
2020-09-03 13:00:00+01:00,23.345000000000002,2997.33,0.0,0.0,1.092,2.16,24.09,45.510000000000005,67.035,26.766000000000002,34.562
2020-09-03 13:30:00+01:00,24.380000000000003,2902.025,0.0,0.0,0.0,2.3040000000000003,24.096,43.870000000000005,66.01,25.14,36.146
2020-09-03 14:00:00+01:00,23.345000000000002,2846.41,0.0,0.0,0.0,2.328,24.138,42.230000000000004,66.42,1.1280000000000001,14.3935
2020-09-03 14:30:00+01:00,23.345000000000002,2880.71,0.0,0.0,0.0,2.2560000000000002,24.048000000000002,46.330000000000005,65.60000000000001,25.044,37.6695
2020-09-03 15:00:00+01:00,23.575,2844.695,0.0,0.0,0.8280000000000001,2.2560000000000002,24.108,43.050000000000004,61.5,27.18,37.1635
2020-09-03 15:30:00+01:00,23.805,2864.0499999999997,0.0,0.0,0.0,2.328,24.12,44.28,56.375,27.606,37.586999999999996
2020-09-03 16:00:00+01:00,24.265,2859.15,0.0,0.0,0.0,2.076,24.144000000000002,46.74,53.71,28.572,36.376999999999995
2020-09-03 16:30:00+01:00,34.27,2735.4249999999997,0.0,0.0,0.0,2.136,24.12,55.760000000000005,49.405,31.512,37.708
2020-09-03 17:00:00+01:00,52.325,2751.595,0.0,0.0,2.196,3.3120000000000003,24.150000000000002,63.96000000000001,42.435,32.274,36.6245
2020-09-03 17:30:00+01:00,79.925,2927.995,0.0,0.0,0.36,3.372,24.150000000000002,68.06,33.620000000000005,31.464000000000002,36.476
2020-09-03 18:00:00+01:00,109.48,3049.025,0.0,0.0,3.6,4.0680000000000005,24.546,75.85000000000001,21.935000000000002,30.516000000000002,34.518
2020-09-03 18:30:00+01:00,104.53500000000001,3344.985,0.0,0.0,0.0,4.08,24.51,94.71000000000001,11.2955,29.1,34.265
2020-09-03 19:00:00+01:00,101.2,3265.115,0.0,0.0,3.036,3.912,24.51,91.84,3.6695,27.654,32.1365
2020-09-03 19:30:00+01:00,101.2,3279.325,0.0,0.0,3.2640000000000002,3.9,24.498,84.46000000000001,0.328,0.6960000000000001,10.3455
2020-09-03 20:00:00+01:00,101.2,3195.045,0.0,0.0,0.0,2.736,24.438,87.74000000000001,0.0205,31.128,29.215999999999998
2020-09-03 20:30:00+01:00,101.315,3067.1549999999997,0.0,0.0,3.6,2.724,24.522000000000002,79.95,0.0205,29.064,28.776
2020-09-03 21:00:00+01:00,101.2,3086.755,0.0,0.0,1.092,1.932,24.492,81.18,0.0,27.108,30.266499999999997
2020-09-03 21:30:00+01:00,101.43,2703.33,0.0,0.0,0.48,1.8,24.51,76.26,0.0,28.758,31.052999999999997
2020-09-03 22:00:00+01:00,96.25500000000001,2654.82,0.0,0.0,3.2760000000000002,1.596,24.516000000000002,73.80000000000001,0.0,26.634,31.3665
2020-09-03 22:30:00+01:00,93.84,2519.09,0.0,0.0,0.0,1.584,24.492,61.910000000000004,0.0,23.352,31.284
2020-09-03 23:00:00+01:00,94.185,2164.82,0.0,0.0,0.0,1.4040000000000001,24.528000000000002,59.86000000000001,0.0205,23.934,30.002499999999998
2020-09-03 23:30:00+01:00,101.315,1625.085,0.0,0.0,0.516,1.3800000000000001,24.474,59.86000000000001,0.0,24.294,29.282
2020-09-04 00:00:00+01:00,101.2,1459.465,0.0,0.0,0.0,1.368,24.546,57.81,0.0,24.624,29.0565
2020-09-04 00:30:00+01:00,101.315,1283.31,0.0,0.0,0.0,1.3800000000000001,24.504,57.400000000000006,0.0,26.166,28.863999999999997
2020-09-04 01:00:00+01:00,106.95,1246.315,0.0,0.0,0.0,1.368,24.528000000000002,57.400000000000006,0.0,26.238,28.6495
2020-09-04 01:30:00+01:00,109.135,1250.48,0.0,0.0,0.0,1.368,24.522000000000002,56.99,0.0,26.034,28.6605
2020-09-04 02:00:00+01:00,102.81,1287.72,0.0,0.0,0.0,1.368,24.498,59.040000000000006,0.0,26.004,28.819999999999997
2020-09-04 02:30:00+01:00,107.985,1344.805,0.0,0.0,0.0,1.3920000000000001,24.486,74.62,0.0,24.276,28.4405
2020-09-04 03:00:00+01:00,109.48,1319.08,0.0,0.0,0.0,1.4040000000000001,24.486,59.45,0.0,24.384,29.941999999999997
2020-09-04 03:30:00+01:00,110.055,1286.495,0.0,0.0,0.0,1.416,24.486,59.86000000000001,0.0,24.204,30.173
2020-09-04 04:00:00+01:00,111.205,1265.915,0.0,0.0,0.0,1.4040000000000001,24.69,60.68000000000001,0.0,22.836000000000002,29.232499999999998
2020-09-04 04:30:00+01:00,111.205,1288.945,0.0,0.0,0.0,1.416,24.636,59.86000000000001,0.0,22.356,29.270999999999997
2020-09-04 05:00:00+01:00,110.86,1284.78,0.0,0.0,0.0,1.416,24.696,60.68000000000001,0.0,20.748,29.254499999999997
2020-09-04 05:30:00+01:00,111.89500000000001,1291.6399999999999,0.0,0.0,0.0,1.4040000000000001,24.678,69.29,0.0,20.508,29.298499999999997
2020-09-04 06:00:00+01:00,111.32000000000001,1590.05,0.0,0.0,0.0,1.824,24.624,69.7,0.0,19.884,29.15
2020-09-04 06:30:00+01:00,112.01,1928.395,0.0,0.0,0.0,2.004,24.63,57.81,0.861,0.456,8.6955
2020-09-04 07:00:00+01:00,111.665,2333.625,0.0,0.0,0.708,3.348,24.624,71.34,6.437,19.944,28.374499999999998
2020-09-04 07:30:00+01:00,112.24000000000001,2664.13,0.0,0.0,2.868,3.72,24.72,88.56,12.771500000000001,19.974,28.622
2020-09-04 08:00:00+01:00,,,,,,,,,20.459,0.492,8.987
2020-09-04 08:30:00+01:00,112.01,3094.35,0.0,0.0,2.856,3.72,24.738,82.0,31.98,19.434,29.2655
2020-09-04 09:00:00+01:00,111.89500000000001,3166.87,0.0,0.0,4.284,3.2520000000000002,24.756,86.10000000000001,39.975,18.978,30.073999999999998
2020-09-04 09:30:00+01:00,112.24000000000001,3167.85,0.0,0.0,2.856,3.024,24.738,90.61000000000001,50.43,18.96,31.394
2020-09-04 10:00:00+01:00,110.63000000000001,3034.815,0.0,0.0,0.0,1.944,24.738,100.86000000000001,63.550000000000004,18.684,32.8075
2020-09-04 10:30:00+01:00,112.47,2944.41,0.0,0.0,0.0,1.92,24.768,59.45,69.905,18.252,33.9075
2020-09-04 11:00:00+01:00,112.355,2790.5499999999997,0.0,0.0,0.0,1.932,24.75,104.96000000000001,77.69500000000001,16.338,36.157
2020-09-04 11:30:00+01:00,112.24000000000001,2823.625,0.0,0.0,0.0,1.92,24.786,76.26,79.54,16.842,36.608
2020-09-04 12:00:00+01:00,112.24000000000001,2670.255,0.0,0.0,0.0,1.932,24.762,59.040000000000006,83.025,0.528,12.7655
2020-09-04 12:30:00+01:00,111.205,2564.66,0.0,0.0,0.0,1.692,24.714000000000002,58.63,84.05,20.682000000000002,37.268
2020-09-04 13:00:00+01:00,112.125,2527.1749999999997,0.0,0.0,0.0,1.4040000000000001,24.732,97.99000000000001,78.925,20.904,37.928
2020-09-04 13:30:00+01:00,111.55000000000001,2512.965,0.0,0.0,0.0,1.452,24.714000000000002,84.87,76.055,21.498,35.3155
2020-09-04 14:00:00+01:00,111.665,2468.62,0.0,0.0,0.0,1.452,24.678,70.11,73.595,21.306,36.305499999999995
2020-09-04 14:30:00+01:00,111.89500000000001,2392.915,0.0,0.0,0.0,1.44,24.72,60.27,67.24000000000001,21.042,35.8765
2020-09-04 15:00:00+01:00,112.355,2485.525,0.0,0.0,0.996,1.452,24.726,60.27,62.115,21.282,35.948
2020-09-04 15:30:00+01:00,111.78,2728.075,0.0,0.0,1.068,1.452,24.72,62.32000000000001,57.195,21.492,32.994499999999995
2020-09-04 16:00:00+01:00,112.01,2850.575,0.0,0.0,0.132,1.944,24.78,119.72000000000001,49.405,21.792,32.879
2020-09-04 16:30:00+01:00,113.62,2928.73,0.0,0.0,0.0,2.124,24.774,157.03,37.31,21.93,33.4345
2020-09-04 17:00:00+01:00,116.38000000000001,2866.5,0.0,0.0,0.0,3.408,24.78,154.98000000000002,29.110000000000003,21.966,33.1705
2020-09-04 17:30:00+01:00,119.025,2878.995,0.0,0.0,5.364,3.36,24.834,92.25,22.345000000000002,23.658,33.352
2020-09-04 18:00:00+01:00,121.095,2972.585,0.0,0.0,6.516,3.432,24.810000000000002,91.84,14.268,24.366,30.909999999999997
2020-09-04 18:30:00+01:00,122.47500000000001,2985.57,0.0,0.0,7.308,3.444,24.84,95.53,7.0315,25.11,30.415
2020-09-04 19:00:00+01:00,122.015,3130.855,0.0,0.0,4.764,4.236,24.834,98.4,2.1935000000000002,23.958000000000002,29.4305
2020-09-04 19:30:00+01:00,122.59,3077.445,0.0,0.0,5.412,5.952,24.852,86.92,0.2665,22.656,28.946499999999997
2020-09-04 20:00:00+01:00,124.66000000000001,2997.33,0.0,0.0,4.908,5.424,24.75,102.91000000000001,0.041,22.416,28.165499999999998
2020-09-04 20:30:00+01:00,124.31500000000001,3068.625,0.0,0.0,3.9,3.96,24.774,77.49000000000001,0.0205,21.636,27.725499999999997
2020-09-04 21:00:00+01:00,124.545,3010.07,0.0,0.0,1.368,2.484,24.810000000000002,70.11,0.0,24.336000000000002,28.468
2020-09-04 21:30:00+01:00,124.08500000000001,2799.125,0.0,0.0,1.776,2.244,24.78,67.65,0.0,24.42,28.1435
2020-09-04 22:00:00+01:00,124.2,2549.225,0.0,0.0,1.776,1.98,24.72,72.57000000000001,0.0,25.182000000000002,27.8905
2020-09-04 22:30:00+01:00,123.28,2159.185,0.0,0.0,0.0,2.16,24.828,66.01,0.0,25.98,28.781499999999998
2020-09-04 23:00:00+01:00,123.74000000000001,1524.635,0.0,0.0,0.0,1.98,24.75,62.730000000000004,0.0,29.928,27.730999999999998
2020-09-04 23:30:00+01:00,98.21000000000001,1274.49,0.0,0.0,0.0,1.776,24.762,58.220000000000006,0.0,31.752,26.883999999999997
