,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-12-05 14:00:00+02:00,31.0,2292.0,369.0,60.0,0.0,42.0,6.0,2101.0,99.0,5.0,145.0
2020-12-05 15:00:00+02:00,31.0,2288.0,371.0,60.0,34.0,50.0,6.0,2101.0,41.0,5.0,135.0
2020-12-05 16:00:00+02:00,30.0,2315.0,369.0,61.0,202.0,81.0,97.0,2101.0,3.0,5.0,127.0
2020-12-05 17:00:00+02:00,30.0,2426.0,362.0,61.0,480.0,84.0,283.0,2102.0,0.0,5.0,127.0
2020-12-05 18:00:00+02:00,29.0,2394.0,372.0,61.0,597.0,95.0,313.0,2102.0,0.0,5.0,137.0
2020-12-05 19:00:00+02:00,30.0,2308.0,373.0,60.0,565.0,89.0,311.0,2101.0,0.0,5.0,127.0
2020-12-05 20:00:00+02:00,30.0,2210.0,371.0,59.0,461.0,73.0,303.0,2102.0,0.0,5.0,118.0
2020-12-05 21:00:00+02:00,29.0,2213.0,372.0,59.0,130.0,48.0,150.0,2101.0,0.0,5.0,89.0
2020-12-05 22:00:00+02:00,30.0,2149.0,372.0,59.0,0.0,44.0,6.0,2103.0,0.0,4.0,81.0
2020-12-05 23:00:00+02:00,30.0,1914.0,370.0,59.0,0.0,42.0,6.0,2101.0,0.0,4.0,94.0
2020-12-06 00:00:00+02:00,30.0,1761.0,364.0,61.0,0.0,37.0,6.0,2102.0,0.0,5.0,144.0
2020-12-06 01:00:00+02:00,30.0,1652.0,366.0,61.0,0.0,36.0,6.0,2103.0,0.0,4.0,162.0
2020-12-06 02:00:00+02:00,29.0,1631.0,367.0,60.0,0.0,36.0,6.0,2103.0,0.0,4.0,131.0
2020-12-06 03:00:00+02:00,28.0,1646.0,366.0,60.0,0.0,36.0,6.0,2102.0,0.0,4.0,133.0
2020-12-06 04:00:00+02:00,29.0,1632.0,370.0,60.0,0.0,36.0,6.0,2103.0,0.0,5.0,140.0
2020-12-06 05:00:00+02:00,28.0,1629.0,367.0,60.0,0.0,36.0,6.0,2102.0,0.0,5.0,144.0
2020-12-06 06:00:00+02:00,29.0,1630.0,367.0,60.0,0.0,38.0,6.0,2103.0,0.0,5.0,189.0
2020-12-06 07:00:00+02:00,29.0,1620.0,367.0,59.0,0.0,46.0,6.0,2104.0,0.0,4.0,197.0
2020-12-06 08:00:00+02:00,29.0,1652.0,368.0,59.0,0.0,94.0,6.0,2102.0,9.0,4.0,199.0
2020-12-06 09:00:00+02:00,28.0,2018.0,367.0,59.0,0.0,98.0,79.0,2101.0,35.0,5.0,223.0
2020-12-06 10:00:00+02:00,29.0,2240.0,367.0,59.0,135.0,94.0,61.0,2102.0,66.0,5.0,176.0
2020-12-06 11:00:00+02:00,30.0,2320.0,361.0,59.0,181.0,71.0,26.0,2101.0,84.0,5.0,175.0
2020-12-06 12:00:00+02:00,29.0,2364.0,359.0,60.0,210.0,46.0,9.0,2102.0,83.0,5.0,179.0
2020-12-06 13:00:00+02:00,28.0,2281.0,362.0,61.0,0.0,41.0,6.0,2102.0,66.0,5.0,228.0
2020-12-06 14:00:00+02:00,29.0,2011.0,363.0,61.0,0.0,42.0,6.0,2102.0,44.0,5.0,270.0
2020-12-06 15:00:00+02:00,28.0,1991.0,363.0,61.0,0.0,49.0,6.0,2101.0,16.0,5.0,267.0
2020-12-06 16:00:00+02:00,30.0,2134.0,362.0,62.0,0.0,61.0,111.0,2102.0,1.0,5.0,270.0
2020-12-06 17:00:00+02:00,31.0,2182.0,365.0,33.0,360.0,95.0,325.0,2103.0,0.0,5.0,259.0
2020-12-06 18:00:00+02:00,30.0,2101.0,370.0,63.0,568.0,104.0,352.0,2103.0,0.0,5.0,220.0
2020-12-06 19:00:00+02:00,30.0,2111.0,368.0,61.0,458.0,98.0,333.0,2104.0,0.0,5.0,233.0
2020-12-06 20:00:00+02:00,29.0,1991.0,368.0,60.0,395.0,77.0,240.0,2102.0,0.0,5.0,258.0
2020-12-06 21:00:00+02:00,28.0,1902.0,366.0,60.0,219.0,44.0,65.0,2104.0,0.0,5.0,292.0
2020-12-06 22:00:00+02:00,29.0,1896.0,366.0,60.0,10.0,45.0,6.0,2102.0,0.0,5.0,268.0
2020-12-06 23:00:00+02:00,31.0,1687.0,364.0,60.0,0.0,35.0,5.0,2101.0,0.0,5.0,208.0
2020-12-07 00:00:00+02:00,30.0,1612.0,361.0,61.0,0.0,34.0,6.0,2104.0,0.0,5.0,237.0
2020-12-07 01:00:00+02:00,30.0,1566.0,365.0,63.0,0.0,35.0,6.0,2103.0,0.0,5.0,287.0
2020-12-07 02:00:00+02:00,30.0,1564.0,364.0,63.0,0.0,35.0,6.0,2104.0,0.0,5.0,288.0
2020-12-07 03:00:00+02:00,30.0,1560.0,366.0,63.0,0.0,35.0,6.0,2103.0,0.0,5.0,283.0
2020-12-07 04:00:00+02:00,29.0,1562.0,364.0,63.0,0.0,35.0,6.0,2103.0,0.0,5.0,282.0
2020-12-07 05:00:00+02:00,29.0,1565.0,365.0,63.0,0.0,35.0,6.0,2105.0,0.0,5.0,271.0
2020-12-07 06:00:00+02:00,29.0,1564.0,368.0,63.0,0.0,43.0,6.0,2103.0,0.0,5.0,261.0
2020-12-07 07:00:00+02:00,29.0,1769.0,367.0,63.0,0.0,53.0,6.0,2102.0,0.0,4.0,227.0
2020-12-07 08:00:00+02:00,29.0,2110.0,369.0,63.0,165.0,109.0,234.0,2101.0,5.0,4.0,199.0
2020-12-07 09:00:00+02:00,29.0,2276.0,368.0,63.0,169.0,117.0,359.0,2102.0,20.0,4.0,153.0
2020-12-07 10:00:00+02:00,27.0,2288.0,367.0,63.0,168.0,118.0,381.0,2103.0,35.0,3.0,118.0
2020-12-07 11:00:00+02:00,28.0,2283.0,367.0,64.0,129.0,112.0,330.0,2103.0,48.0,4.0,166.0
2020-12-07 12:00:00+02:00,29.0,2160.0,369.0,63.0,0.0,75.0,249.0,2102.0,61.0,4.0,336.0
2020-12-07 13:00:00+02:00,29.0,2218.0,369.0,63.0,0.0,63.0,224.0,2102.0,30.0,4.0,365.0
2020-12-07 14:00:00+02:00,29.0,2198.0,369.0,63.0,0.0,58.0,201.0,2102.0,13.0,5.0,340.0
2020-12-07 15:00:00+02:00,29.0,2246.0,366.0,62.0,0.0,67.0,257.0,2101.0,3.0,5.0,335.0
2020-12-07 16:00:00+02:00,30.0,2280.0,369.0,62.0,0.0,76.0,504.0,2104.0,0.0,5.0,370.0
2020-12-07 17:00:00+02:00,31.0,2190.0,370.0,62.0,234.0,104.0,590.0,2103.0,0.0,5.0,417.0
2020-12-07 18:00:00+02:00,30.0,2092.0,367.0,62.0,537.0,118.0,587.0,2104.0,0.0,5.0,412.0
2020-12-07 19:00:00+02:00,29.0,2111.0,373.0,59.0,599.0,112.0,485.0,2103.0,0.0,5.0,421.0
2020-12-07 20:00:00+02:00,29.0,2145.0,373.0,60.0,364.0,111.0,423.0,2102.0,0.0,5.0,369.0
2020-12-07 21:00:00+02:00,29.0,2109.0,373.0,60.0,96.0,79.0,193.0,2102.0,0.0,5.0,381.0
2020-12-07 22:00:00+02:00,29.0,2062.0,372.0,60.0,0.0,58.0,80.0,2102.0,0.0,5.0,324.0
2020-12-07 23:00:00+02:00,30.0,1839.0,369.0,61.0,0.0,53.0,6.0,2103.0,0.0,5.0,321.0
2020-12-08 00:00:00+02:00,29.0,1609.0,366.0,62.0,0.0,48.0,6.0,2102.0,0.0,5.0,362.0
2020-12-08 01:00:00+02:00,30.0,1580.0,362.0,62.0,0.0,49.0,6.0,2102.0,0.0,5.0,295.0
2020-12-08 02:00:00+02:00,29.0,1591.0,364.0,60.0,0.0,50.0,6.0,2103.0,0.0,5.0,286.0
2020-12-08 03:00:00+02:00,29.0,1577.0,364.0,60.0,0.0,50.0,6.0,2102.0,0.0,5.0,332.0
2020-12-08 04:00:00+02:00,29.0,1566.0,365.0,60.0,0.0,52.0,6.0,2102.0,0.0,5.0,324.0
2020-12-08 05:00:00+02:00,29.0,1564.0,359.0,60.0,0.0,58.0,6.0,2102.0,0.0,5.0,276.0
2020-12-08 06:00:00+02:00,30.0,1674.0,366.0,60.0,0.0,64.0,6.0,2102.0,0.0,5.0,184.0
2020-12-08 07:00:00+02:00,30.0,2017.0,357.0,60.0,0.0,98.0,75.0,2102.0,1.0,5.0,116.0
2020-12-08 08:00:00+02:00,30.0,2274.0,365.0,60.0,177.0,123.0,234.0,2102.0,36.0,5.0,172.0
2020-12-08 09:00:00+02:00,30.0,2331.0,368.0,60.0,93.0,122.0,272.0,2103.0,120.0,5.0,341.0
2020-12-08 10:00:00+02:00,30.0,2350.0,366.0,60.0,0.0,109.0,266.0,2103.0,236.0,5.0,322.0
2020-12-08 11:00:00+02:00,29.0,2344.0,362.0,59.0,0.0,93.0,162.0,2105.0,304.0,5.0,303.0
2020-12-08 12:00:00+02:00,27.0,2258.0,364.0,59.0,0.0,78.0,53.0,2103.0,373.0,5.0,334.0
2020-12-08 13:00:00+02:00,26.0,2219.0,368.0,60.0,0.0,75.0,13.0,2101.0,370.0,5.0,369.0
2020-12-08 14:00:00+02:00,27.0,2197.0,364.0,59.0,0.0,73.0,6.0,2101.0,284.0,5.0,389.0
2020-12-08 15:00:00+02:00,30.0,2343.0,362.0,59.0,0.0,76.0,36.0,2102.0,133.0,5.0,321.0
2020-12-08 16:00:00+02:00,29.0,2384.0,364.0,59.0,57.0,83.0,330.0,2103.0,13.0,5.0,354.0
2020-12-08 17:00:00+02:00,28.0,2373.0,365.0,59.0,475.0,95.0,423.0,2103.0,0.0,5.0,373.0
2020-12-08 18:00:00+02:00,27.0,2429.0,367.0,59.0,591.0,114.0,454.0,2102.0,0.0,5.0,405.0
2020-12-08 19:00:00+02:00,28.0,2422.0,368.0,59.0,503.0,118.0,490.0,2102.0,0.0,5.0,404.0
2020-12-08 20:00:00+02:00,28.0,2337.0,368.0,59.0,436.0,98.0,370.0,2101.0,0.0,5.0,396.0
2020-12-08 21:00:00+02:00,28.0,2370.0,366.0,61.0,22.0,89.0,302.0,2101.0,0.0,5.0,384.0
2020-12-08 22:00:00+02:00,28.0,2199.0,367.0,61.0,0.0,72.0,8.0,2102.0,0.0,5.0,379.0
2020-12-08 23:00:00+02:00,30.0,1834.0,365.0,62.0,0.0,59.0,6.0,2103.0,0.0,5.0,360.0
2020-12-09 00:00:00+02:00,28.0,1887.0,370.0,60.0,0.0,51.0,6.0,2103.0,0.0,5.0,345.0
2020-12-09 01:00:00+02:00,29.0,1868.0,370.0,61.0,0.0,52.0,6.0,2102.0,0.0,5.0,305.0
2020-12-09 02:00:00+02:00,29.0,1823.0,368.0,60.0,0.0,52.0,6.0,2102.0,0.0,5.0,264.0
2020-12-09 03:00:00+02:00,28.0,1789.0,365.0,60.0,0.0,51.0,6.0,2102.0,0.0,4.0,241.0
2020-12-09 04:00:00+02:00,28.0,1794.0,365.0,60.0,0.0,50.0,6.0,2104.0,0.0,4.0,190.0
2020-12-09 05:00:00+02:00,29.0,1738.0,370.0,62.0,0.0,51.0,5.0,2103.0,0.0,4.0,162.0
2020-12-09 06:00:00+02:00,28.0,1857.0,369.0,61.0,0.0,56.0,6.0,2103.0,0.0,4.0,82.0
2020-12-09 07:00:00+02:00,28.0,2045.0,368.0,60.0,0.0,58.0,6.0,2104.0,0.0,4.0,47.0
2020-12-09 08:00:00+02:00,29.0,2382.0,362.0,60.0,197.0,115.0,163.0,2103.0,9.0,4.0,35.0
2020-12-09 09:00:00+02:00,27.0,2460.0,361.0,60.0,211.0,134.0,449.0,2102.0,26.0,4.0,32.0
2020-12-09 10:00:00+02:00,27.0,2424.0,365.0,60.0,59.0,159.0,633.0,2104.0,38.0,5.0,15.0
2020-12-09 11:00:00+02:00,28.0,2493.0,359.0,61.0,0.0,136.0,590.0,2104.0,48.0,5.0,9.0
2020-12-09 12:00:00+02:00,28.0,2483.0,361.0,61.0,0.0,114.0,522.0,2103.0,47.0,5.0,28.0
2020-12-09 13:00:00+02:00,27.0,2392.0,360.0,60.0,0.0,93.0,536.0,2105.0,34.0,5.0,70.0
2020-12-09 14:00:00+02:00,27.0,2369.0,366.0,60.0,0.0,99.0,474.0,2102.0,22.0,5.0,81.0
2020-12-09 15:00:00+02:00,29.0,2435.0,367.0,61.0,0.0,94.0,536.0,2102.0,5.0,5.0,85.0
2020-12-09 16:00:00+02:00,29.0,2473.0,360.0,61.0,176.0,106.0,502.0,2102.0,0.0,4.0,91.0
2020-12-09 17:00:00+02:00,29.0,2477.0,363.0,61.0,476.0,121.0,614.0,2101.0,0.0,4.0,101.0
2020-12-09 18:00:00+02:00,27.0,2482.0,370.0,61.0,585.0,126.0,678.0,2102.0,0.0,4.0,119.0
2020-12-09 19:00:00+02:00,25.0,2473.0,362.0,61.0,598.0,124.0,607.0,2103.0,0.0,3.0,140.0
2020-12-09 20:00:00+02:00,27.0,2396.0,362.0,61.0,408.0,110.0,457.0,2101.0,0.0,2.0,212.0
2020-12-09 21:00:00+02:00,29.0,2340.0,366.0,61.0,118.0,92.0,116.0,2103.0,0.0,3.0,226.0
2020-12-09 22:00:00+02:00,28.0,2040.0,366.0,60.0,0.0,89.0,6.0,2102.0,0.0,3.0,241.0
2020-12-09 23:00:00+02:00,27.0,1785.0,364.0,60.0,0.0,83.0,6.0,2102.0,0.0,3.0,276.0
2020-12-10 00:00:00+02:00,31.0,1834.0,360.0,57.0,0.0,70.0,5.0,2103.0,0.0,3.0,312.0
2020-12-10 01:00:00+02:00,31.0,1714.0,362.0,57.0,0.0,72.0,5.0,2103.0,0.0,4.0,333.0
2020-12-10 02:00:00+02:00,29.0,1735.0,362.0,58.0,0.0,69.0,6.0,2103.0,0.0,4.0,341.0
2020-12-10 03:00:00+02:00,28.0,1721.0,361.0,59.0,0.0,68.0,6.0,2103.0,0.0,4.0,420.0
