,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Waste,Wind Onshore
2020-11-11 20:00:00+01:00,40.18,13.200000000000001,36.768,403.104,14.760000000000002,,23.055500000000002,21.064999999999998
2020-11-11 21:00:00+01:00,40.18,11.712,36.744,391.752,14.760000000000002,,27.666600000000003,22.131999999999998
2020-11-11 22:00:00+01:00,40.18,10.92,36.744,376.344,13.940000000000001,,27.666600000000003,22.616
2020-11-11 23:00:00+01:00,40.18,9.432,36.672000000000004,354.93600000000004,14.760000000000002,,27.666600000000003,22.296999999999997
2020-11-12 00:00:00+01:00,38.22,7.416,37.44,342.552,14.760000000000002,,27.666600000000003,21.988999999999997
2020-11-12 01:00:00+01:00,39.2,7.416,37.32,332.35200000000003,14.760000000000002,,27.666600000000003,21.692
2020-11-12 02:00:00+01:00,38.22,7.296,37.368,324.81600000000003,14.760000000000002,,27.666600000000003,20.977
2020-11-12 03:00:00+01:00,39.2,7.2,37.368,317.736,14.760000000000002,,27.666600000000003,21.988999999999997
2020-11-12 04:00:00+01:00,38.71,6.984,37.32,321.144,14.760000000000002,,27.666600000000003,23.573
2020-11-12 05:00:00+01:00,38.71,6.888,37.44,333.48,14.760000000000002,,27.666600000000003,24.002
2020-11-12 06:00:00+01:00,38.71,9.792,37.416000000000004,357.024,14.760000000000002,,26.74438,24.782999999999998
2020-11-12 07:00:00+01:00,38.22,13.848,37.536,378.36,14.760000000000002,,27.666600000000003,25.343999999999998
2020-11-12 08:00:00+01:00,39.2,16.512,37.488,380.25600000000003,14.760000000000002,,27.666600000000003,24.761
2020-11-12 09:00:00+01:00,37.73,16.872,37.368,380.904,14.760000000000002,,26.74438,24.354
2020-11-12 10:00:00+01:00,38.22,15.816,36.912,381.96,14.760000000000002,,27.666600000000003,22.726
2020-11-12 11:00:00+01:00,39.69,15.024000000000001,36.912,380.30400000000003,14.760000000000002,,26.74438,22.352
2020-11-12 12:00:00+01:00,39.2,17.256,36.984,379.128,14.760000000000002,,26.74438,22.836
2020-11-12 13:00:00+01:00,40.67,15.696,36.552,383.28000000000003,14.760000000000002,,27.666600000000003,22.264
2020-11-12 14:00:00+01:00,39.2,15.6,36.912,388.656,14.760000000000002,,26.74438,22.407
2020-11-12 15:00:00+01:00,39.2,15.48,36.792,391.104,14.760000000000002,,27.666600000000003,21.362
2020-11-12 16:00:00+01:00,38.71,15.72,36.768,403.848,14.760000000000002,,26.74438,20.779
2020-11-12 17:00:00+01:00,37.73,15.528,36.432,394.32,14.760000000000002,,27.666600000000003,20.712999999999997
2020-11-12 18:00:00+01:00,37.73,15.096,36.648,390.36,14.760000000000002,,24.89994,20.273
2020-11-12 19:00:00+01:00,39.2,11.88,36.648,386.76,14.760000000000002,,23.97772,19.942999999999998
2020-11-12 20:00:00+01:00,41.16,11.856,36.6,382.056,14.760000000000002,,24.89994,20.459999999999997
2020-11-12 21:00:00+01:00,42.14,9.816,36.456,369.12,14.760000000000002,,24.89994,21.747
2020-11-12 22:00:00+01:00,38.22,7.848,36.408,351.216,14.760000000000002,,23.97772,21.56
2020-11-12 23:00:00+01:00,37.73,7.776,36.36,331.896,14.760000000000002,,23.97772,22.538999999999998
2020-11-13 00:00:00+01:00,38.71,11.472,36.576,322.176,14.760000000000002,,20.28884,22.186999999999998
2020-11-13 01:00:00+01:00,43.61,10.992,36.336,315.96,14.760000000000002,,20.28884,22.0
2020-11-13 02:00:00+01:00,38.22,10.248,36.216,313.824,14.760000000000002,,21.21106,22.285999999999998
2020-11-13 03:00:00+01:00,37.73,10.344,36.168,313.92,14.760000000000002,,24.89994,21.901
2020-11-13 04:00:00+01:00,37.73,11.016,36.024,318.86400000000003,14.760000000000002,,24.89994,21.241
2020-11-13 05:00:00+01:00,37.73,10.968,36.048,322.368,14.760000000000002,,26.74438,20.349999999999998
2020-11-13 06:00:00+01:00,37.73,10.032,36.072,322.848,14.760000000000002,,25.82216,20.339
2020-11-13 07:00:00+01:00,37.73,12.024000000000001,36.144,340.824,14.760000000000002,,26.74438,21.142
2020-11-13 08:00:00+01:00,37.73,18.456,36.072,349.32,14.760000000000002,,25.82216,21.516
2020-11-13 09:00:00+01:00,37.73,18.048000000000002,36.096000000000004,346.392,14.760000000000002,,25.82216,21.054
2020-11-13 10:00:00+01:00,37.73,17.808,36.024,352.152,14.760000000000002,,23.055500000000002,20.801
2020-11-13 11:00:00+01:00,37.73,17.448,35.976,351.96,14.760000000000002,,26.74438,20.448999999999998
2020-11-13 12:00:00+01:00,38.22,17.64,35.904,354.0,14.760000000000002,,24.89994,20.108
2020-11-13 13:00:00+01:00,38.22,17.448,35.88,347.088,14.760000000000002,,25.82216,19.118
2020-11-13 14:00:00+01:00,37.73,17.328,35.832,337.08,14.760000000000002,,22.13328,21.362
2020-11-13 15:00:00+01:00,37.73,14.952,35.160000000000004,341.088,14.760000000000002,,21.21106,21.823999999999998
2020-11-13 16:00:00+01:00,37.73,15.888,35.376,349.032,14.760000000000002,,25.82216,21.945
2020-11-13 17:00:00+01:00,37.73,15.984,35.376,344.64,14.760000000000002,,25.82216,22.561
2020-11-13 18:00:00+01:00,37.73,15.984,35.448,339.024,14.760000000000002,,25.82216,21.747
2020-11-13 19:00:00+01:00,37.73,15.84,34.92,334.344,14.760000000000002,,24.89994,19.547
2020-11-13 20:00:00+01:00,40.18,15.048,35.208,322.704,14.760000000000002,,25.82216,17.192999999999998
2020-11-13 21:00:00+01:00,37.73,12.768,35.376,317.904,14.760000000000002,,23.055500000000002,18.403
2020-11-13 22:00:00+01:00,39.2,9.72,35.4,304.8,14.760000000000002,,24.89994,18.172
2020-11-13 23:00:00+01:00,38.22,8.352,35.424,291.096,14.760000000000002,,26.74438,18.997
2020-11-14 00:00:00+01:00,37.73,11.568,35.496,286.896,15.580000000000002,,22.13328,20.119
2020-11-14 01:00:00+01:00,37.73,11.448,35.64,280.2,15.580000000000002,,23.055500000000002,20.064
2020-11-14 02:00:00+01:00,37.73,11.28,35.592,272.976,15.580000000000002,,22.13328,20.372
2020-11-14 03:00:00+01:00,37.73,11.184000000000001,35.616,265.656,15.580000000000002,,25.82216,18.930999999999997
2020-11-14 04:00:00+01:00,37.73,11.472,36.048,265.416,15.580000000000002,,22.13328,17.401999999999997
2020-11-14 05:00:00+01:00,37.73,11.568,36.12,271.248,15.580000000000002,,22.13328,16.346
2020-11-14 06:00:00+01:00,37.73,11.4,36.096000000000004,279.336,15.580000000000002,,22.13328,15.774
2020-11-14 07:00:00+01:00,37.73,15.120000000000001,35.976,290.28000000000003,15.580000000000002,,21.21106,15.543
2020-11-14 08:00:00+01:00,37.73,16.488,35.784,305.232,15.580000000000002,,21.21106,16.643
2020-11-14 09:00:00+01:00,37.73,16.128,33.192,318.456,15.580000000000002,,22.13328,17.083
2020-11-14 10:00:00+01:00,37.73,16.344,32.88,329.28000000000003,16.400000000000002,,22.13328,17.897
2020-11-14 11:00:00+01:00,37.73,15.96,33.264,327.216,15.580000000000002,,23.97772,18.689
2020-11-14 12:00:00+01:00,37.73,16.128,33.24,325.056,15.580000000000002,,24.89994,19.217
2020-11-14 13:00:00+01:00,37.73,16.128,33.288000000000004,322.512,15.580000000000002,,24.89994,19.25
2020-11-14 14:00:00+01:00,37.73,16.032,35.784,323.088,16.400000000000002,,24.89994,19.107
2020-11-14 15:00:00+01:00,37.73,16.272000000000002,36.048,326.544,16.400000000000002,,24.89994,18.799
2020-11-14 16:00:00+01:00,37.73,16.344,36.024,336.648,13.940000000000001,,24.89994,18.205
2020-11-14 17:00:00+01:00,37.73,16.248,35.904,339.432,13.940000000000001,,24.89994,20.075
2020-11-14 18:00:00+01:00,37.73,16.056,35.832,328.512,13.940000000000001,,24.89994,21.208
2020-11-14 19:00:00+01:00,37.73,15.936,35.856,312.312,13.940000000000001,,24.89994,24.012999999999998
2020-11-14 20:00:00+01:00,37.73,15.456,35.832,289.872,13.940000000000001,,24.89994,25.299999999999997
2020-11-14 21:00:00+01:00,37.73,14.448,35.76,283.704,13.940000000000001,,24.89994,25.113
2020-11-14 22:00:00+01:00,37.73,13.752,35.712,270.672,13.940000000000001,,24.89994,25.959999999999997
2020-11-14 23:00:00+01:00,38.22,11.592,35.688,262.68,13.940000000000001,,24.89994,25.849999999999998
2020-11-15 00:00:00+01:00,38.22,10.104000000000001,35.856,247.12800000000001,15.580000000000002,,27.666600000000003,25.839
2020-11-15 01:00:00+01:00,38.22,10.416,36.048,227.784,15.580000000000002,,26.74438,27.5
2020-11-15 02:00:00+01:00,38.71,7.296,35.616,207.552,15.580000000000002,,24.89994,28.203999999999997
2020-11-15 03:00:00+01:00,38.22,2.208,35.448,183.216,15.580000000000002,,27.666600000000003,28.357999999999997
2020-11-15 04:00:00+01:00,38.22,1.968,35.568,171.672,15.580000000000002,,27.666600000000003,28.247999999999998
2020-11-15 05:00:00+01:00,38.71,2.52,35.784,173.71200000000002,15.580000000000002,,27.666600000000003,27.444999999999997
2020-11-15 06:00:00+01:00,38.22,5.784,35.784,201.216,15.580000000000002,,30.43326,27.433999999999997
2020-11-15 07:00:00+01:00,38.22,13.032,36.480000000000004,232.22400000000002,15.580000000000002,,25.82216,26.334
2020-11-15 08:00:00+01:00,39.69,14.544,36.6,243.528,15.580000000000002,,26.74438,26.311999999999998
2020-11-15 09:00:00+01:00,40.67,14.376,36.816,260.856,15.580000000000002,,25.82216,26.334
2020-11-15 10:00:00+01:00,38.22,14.784,37.176,266.976,15.580000000000002,,24.89994,26.081
2020-11-15 11:00:00+01:00,38.22,13.464,37.176,266.952,15.580000000000002,,24.89994,27.169999999999998
2020-11-15 12:00:00+01:00,38.22,13.248000000000001,37.128,267.24,15.580000000000002,,24.89994,27.247
2020-11-15 13:00:00+01:00,38.22,13.32,37.08,267.552,15.580000000000002,,24.89994,26.509999999999998
2020-11-15 14:00:00+01:00,38.22,15.048,37.08,279.12,15.580000000000002,,24.89994,25.839
2020-11-15 15:00:00+01:00,38.22,13.584,37.032000000000004,283.44,15.580000000000002,,24.89994,26.575999999999997
2020-11-15 16:00:00+01:00,38.71,12.264000000000001,37.104,286.824,15.580000000000002,,24.89994,25.784
2020-11-15 17:00:00+01:00,38.22,14.712,37.152,287.25600000000003,15.580000000000002,,24.89994,26.982999999999997
2020-11-15 18:00:00+01:00,38.22,14.280000000000001,36.912,281.112,15.580000000000002,,24.89994,26.366999999999997
2020-11-15 19:00:00+01:00,38.22,13.944,36.528,268.32,15.580000000000002,,23.97772,25.959999999999997
2020-11-15 20:00:00+01:00,38.22,13.632,36.480000000000004,239.928,15.580000000000002,,27.666600000000003,26.256999999999998
2020-11-15 21:00:00+01:00,38.22,9.96,36.264,222.024,15.580000000000002,,25.82216,25.432
2020-11-15 22:00:00+01:00,39.69,4.776,36.312,214.008,15.580000000000002,,24.89994,22.296999999999997
2020-11-15 23:00:00+01:00,37.73,3.672,36.264,201.528,15.580000000000002,,26.74438,20.349999999999998
2020-11-16 00:00:00+01:00,38.71,5.76,36.744,175.872,15.580000000000002,,28.588820000000002,21.703
2020-11-16 01:00:00+01:00,40.18,5.76,36.768,169.848,15.580000000000002,,26.74438,21.273999999999997
2020-11-16 02:00:00+01:00,39.69,6.288,36.888,165.144,15.580000000000002,,26.74438,20.526
2020-11-16 03:00:00+01:00,37.73,6.264,37.152,174.192,15.580000000000002,,26.74438,21.351
2020-11-16 04:00:00+01:00,37.73,6.336,37.584,186.048,15.580000000000002,,26.74438,21.889999999999997
2020-11-16 05:00:00+01:00,37.73,7.272,38.160000000000004,229.104,15.580000000000002,,24.89994,21.45
2020-11-16 06:00:00+01:00,37.73,12.096,38.04,262.848,15.580000000000002,,26.74438,22.494999999999997
2020-11-16 07:00:00+01:00,37.73,8.808,38.232,300.91200000000003,15.580000000000002,,25.82216,22.473
2020-11-16 08:00:00+01:00,38.22,13.968,38.016,305.112,15.580000000000002,,26.74438,23.727
2020-11-16 09:00:00+01:00,38.22,16.992,37.608000000000004,305.04,15.580000000000002,,26.74438,25.003
2020-11-16 10:00:00+01:00,38.22,16.992,36.192,305.064,15.580000000000002,,25.82216,24.442
2020-11-16 11:00:00+01:00,38.22,14.688,36.024,302.30400000000003,15.580000000000002,,25.82216,23.573
2020-11-16 12:00:00+01:00,38.22,20.64,36.24,307.512,15.580000000000002,,26.74438,20.701999999999998
2020-11-16 13:00:00+01:00,38.71,20.568,36.216,315.91200000000003,15.580000000000002,,27.666600000000003,17.599999999999998
2020-11-16 14:00:00+01:00,38.71,19.752,36.024,316.824,15.580000000000002,,26.74438,16.433999999999997
2020-11-16 15:00:00+01:00,38.22,19.656,35.832,320.016,15.580000000000002,,24.89994,17.875
2020-11-16 16:00:00+01:00,37.73,17.28,35.832,322.944,15.580000000000002,,25.82216,19.898999999999997
2020-11-16 17:00:00+01:00,37.73,16.896,35.784,314.32800000000003,15.580000000000002,,25.82216,23.352999999999998
2020-11-16 18:00:00+01:00,38.22,16.008,35.664,312.528,15.580000000000002,,26.74438,24.683999999999997
2020-11-16 19:00:00+01:00,37.73,16.224,35.496,311.30400000000003,15.580000000000002,,25.82216,25.531
2020-11-16 20:00:00+01:00,37.73,16.056,35.424,300.744,15.580000000000002,,25.82216,25.718
2020-11-16 21:00:00+01:00,37.73,16.152,36.072,302.112,15.580000000000002,,25.82216,24.464
2020-11-16 22:00:00+01:00,37.73,12.264000000000001,35.952,282.216,15.580000000000002,,25.82216,24.892999999999997
2020-11-16 23:00:00+01:00,37.73,8.448,36.288000000000004,268.608,15.580000000000002,,26.74438,22.737
2020-11-17 00:00:00+01:00,37.73,1.536,37.44,261.264,15.580000000000002,,25.82216,21.395
2020-11-17 01:00:00+01:00,37.73,1.3920000000000001,37.272,252.696,15.580000000000002,,26.74438,22.121
2020-11-17 02:00:00+01:00,37.73,1.3920000000000001,37.416000000000004,250.68,15.580000000000002,,26.74438,22.924
2020-11-17 03:00:00+01:00,37.73,1.416,37.848,250.824,15.580000000000002,,25.82216,22.418
2020-11-17 04:00:00+01:00,37.73,1.44,37.800000000000004,257.568,15.580000000000002,,26.74438,23.793
2020-11-17 05:00:00+01:00,37.73,2.568,37.704,269.88,15.580000000000002,,26.74438,23.903
2020-11-17 06:00:00+01:00,38.22,4.752,37.512,305.232,15.580000000000002,,26.74438,22.0
2020-11-17 07:00:00+01:00,38.22,7.056,37.368,343.704,15.580000000000002,,26.74438,20.691
2020-11-17 08:00:00+01:00,37.73,6.96,37.44,351.12,15.580000000000002,,25.82216,19.953999999999997
2020-11-17 09:00:00+01:00,38.22,6.96,37.368,342.72,15.580000000000002,,25.82216,18.997
2020-11-17 10:00:00+01:00,38.22,3.984,37.608000000000004,345.76800000000003,15.580000000000002,,24.89994,18.424999999999997
2020-11-17 11:00:00+01:00,38.22,3.048,37.68,344.37600000000003,15.580000000000002,,24.89994,18.776999999999997
2020-11-17 12:00:00+01:00,38.22,3.048,37.752,338.40000000000003,15.580000000000002,,24.89994,23.122
2020-11-17 13:00:00+01:00,38.22,2.136,38.208,331.2,15.580000000000002,,23.97772,23.044999999999998
2020-11-17 14:00:00+01:00,38.22,2.112,38.52,331.632,15.580000000000002,,21.21106,22.439999999999998
2020-11-17 15:00:00+01:00,38.22,2.136,38.376,338.04,15.580000000000002,,24.89994,22.076999999999998
2020-11-17 16:00:00+01:00,38.22,3.456,38.352000000000004,343.8,15.580000000000002,,24.89994,21.395
2020-11-17 17:00:00+01:00,37.73,3.624,38.568,346.008,15.580000000000002,,25.82216,20.9
2020-11-17 18:00:00+01:00,38.22,2.544,38.784,329.832,15.580000000000002,,25.82216,22.198
2020-11-17 19:00:00+01:00,37.73,2.568,39.0,316.128,15.580000000000002,,25.82216,21.956
2020-11-17 20:00:00+01:00,37.73,2.592,38.88,296.25600000000003,15.580000000000002,,24.89994,21.724999999999998
2020-11-17 21:00:00+01:00,37.73,2.616,39.12,289.848,15.580000000000002,,23.97772,20.592
2020-11-17 22:00:00+01:00,38.22,2.592,38.88,277.632,15.580000000000002,,23.055500000000002,20.305999999999997
2020-11-17 23:00:00+01:00,37.73,2.136,38.784,255.72,15.580000000000002,,24.89994,19.811
2020-11-18 00:00:00+01:00,37.73,0.096,39.024,235.17600000000002,15.580000000000002,,25.82216,20.493
2020-11-18 01:00:00+01:00,37.73,0.024,38.784,227.184,15.580000000000002,,25.82216,19.569
2020-11-18 02:00:00+01:00,37.73,0.024,38.712,223.20000000000002,15.580000000000002,,25.82216,19.195
2020-11-18 03:00:00+01:00,37.73,0.024,38.904,225.336,15.580000000000002,,25.82216,19.448
2020-11-18 04:00:00+01:00,37.73,0.024,38.88,225.6,15.580000000000002,,25.82216,22.747999999999998
2020-11-18 05:00:00+01:00,37.73,0.024,39.0,239.68800000000002,15.580000000000002,,25.82216,23.287
2020-11-18 06:00:00+01:00,37.73,0.024,39.096000000000004,270.432,15.580000000000002,,25.82216,23.386
2020-11-18 07:00:00+01:00,37.73,0.768,39.432,316.848,15.580000000000002,,21.21106,20.625
2020-11-18 08:00:00+01:00,37.73,0.336,40.296,329.976,15.580000000000002,,21.21106,18.887
2020-11-18 09:00:00+01:00,37.73,0.432,40.368,329.16,15.580000000000002,,25.82216,18.689
2020-11-18 10:00:00+01:00,37.73,0.456,40.512,331.56,15.580000000000002,,22.13328,16.203
2020-11-18 11:00:00+01:00,37.73,0.432,40.752,332.40000000000003,15.580000000000002,,26.74438,15.883999999999999
2020-11-18 12:00:00+01:00,37.73,0.432,40.728,333.36,15.580000000000002,,25.82216,17.072
2020-11-18 13:00:00+01:00,37.73,0.432,40.752,336.048,15.580000000000002,,26.74438,17.974
2020-11-18 14:00:00+01:00,37.73,0.432,40.752,335.35200000000003,15.580000000000002,,26.74438,17.16
2020-11-18 15:00:00+01:00,37.73,0.432,40.416000000000004,345.504,15.580000000000002,,25.82216,16.180999999999997
2020-11-18 16:00:00+01:00,37.73,0.432,40.296,347.712,15.580000000000002,,25.82216,18.403
2020-11-18 17:00:00+01:00,37.73,0.456,40.296,345.384,15.580000000000002,,26.74438,19.657
2020-11-18 18:00:00+01:00,37.73,0.456,40.248,332.32800000000003,15.580000000000002,,26.74438,22.142999999999997
2020-11-18 19:00:00+01:00,37.73,0.40800000000000003,40.08,316.728,15.580000000000002,,26.74438,24.618
2020-11-18 20:00:00+01:00,37.73,1.08,40.392,302.28000000000003,15.580000000000002,,26.74438,25.982
2020-11-18 21:00:00+01:00,37.73,1.32,40.176,284.496,15.580000000000002,,26.74438,26.564999999999998
2020-11-18 22:00:00+01:00,37.73,1.32,39.288000000000004,256.248,15.580000000000002,,25.82216,26.476999999999997
2020-11-18 23:00:00+01:00,37.73,1.32,38.304,231.43200000000002,15.580000000000002,,23.97772,26.301
2020-11-19 00:00:00+01:00,37.73,1.008,38.088,212.256,15.580000000000002,,25.82216,26.378
2020-11-19 01:00:00+01:00,37.73,1.032,37.704,201.792,15.580000000000002,,23.97772,24.805
2020-11-19 02:00:00+01:00,37.73,1.032,37.512,198.6,15.580000000000002,,23.97772,23.814999999999998
2020-11-19 03:00:00+01:00,37.73,1.032,37.416000000000004,196.464,15.580000000000002,,23.055500000000002,22.825
2020-11-19 04:00:00+01:00,37.73,1.056,37.368,204.096,15.580000000000002,,22.13328,23.804
2020-11-19 05:00:00+01:00,37.73,1.032,37.344,234.072,15.580000000000002,,23.97772,21.769
2020-11-19 06:00:00+01:00,37.73,1.248,37.512,277.752,15.580000000000002,,23.97772,19.712
2020-11-19 07:00:00+01:00,37.73,3.504,37.632,328.368,15.580000000000002,,23.055500000000002,20.921999999999997
2020-11-19 08:00:00+01:00,37.73,4.848,37.992,349.152,15.580000000000002,,23.97772,20.141
2020-11-19 09:00:00+01:00,37.73,4.728,38.52,349.032,15.580000000000002,,25.82216,20.427
2020-11-19 10:00:00+01:00,37.73,4.944,38.76,349.968,15.580000000000002,,25.82216,18.854
2020-11-19 11:00:00+01:00,37.73,3.6,38.328,343.44,15.580000000000002,,25.82216,18.15
2020-11-19 12:00:00+01:00,37.73,1.92,38.424,345.79200000000003,15.580000000000002,,23.055500000000002,20.482
2020-11-19 13:00:00+01:00,37.73,1.848,38.28,344.04,15.580000000000002,,26.74438,22.935
2020-11-19 14:00:00+01:00,37.73,3.336,38.112,354.144,15.580000000000002,,26.74438,21.119999999999997
2020-11-19 15:00:00+01:00,37.73,2.352,38.424,354.0,15.580000000000002,,26.74438,23.055999999999997
2020-11-19 16:00:00+01:00,37.73,1.776,39.096000000000004,358.704,15.580000000000002,,24.89994,27.169999999999998
2020-11-19 17:00:00+01:00,37.73,1.752,38.976,357.504,15.580000000000002,,23.97772,28.412999999999997
2020-11-19 18:00:00+01:00,37.73,1.68,38.952,357.384,15.580000000000002,,25.82216,26.081
2020-11-19 19:00:00+01:00,37.73,3.576,38.976,356.184,15.580000000000002,,25.82216,22.77
2020-11-19 20:00:00+01:00,37.73,3.528,39.168,347.448,15.580000000000002,,25.82216,22.165
2020-11-19 21:00:00+01:00,37.73,1.68,39.24,337.392,15.580000000000002,,24.89994,23.011999999999997
2020-11-19 22:00:00+01:00,37.73,0.72,39.144,328.8,15.580000000000002,,23.97772,21.901
2020-11-19 23:00:00+01:00,37.73,0.672,38.856,310.248,15.580000000000002,,25.82216,21.648
2020-11-20 00:00:00+01:00,37.73,0.768,38.28,312.264,15.580000000000002,,26.74438,21.439
2020-11-20 01:00:00+01:00,37.73,0.84,38.28,301.632,15.580000000000002,,24.89994,20.558999999999997
2020-11-20 02:00:00+01:00,37.73,1.536,38.016,304.44,15.580000000000002,,23.97772,18.721999999999998
2020-11-20 03:00:00+01:00,40.67,1.512,38.064,302.136,15.580000000000002,,26.74438,19.624
2020-11-20 04:00:00+01:00,40.67,3.168,37.776,306.528,15.580000000000002,,23.97772,18.997
2020-11-20 05:00:00+01:00,40.67,3.552,37.752,321.192,15.580000000000002,,25.82216,17.622
2020-11-20 06:00:00+01:00,40.18,3.84,37.584,348.984,15.580000000000002,,25.82216,16.907
2020-11-20 07:00:00+01:00,40.18,7.776,37.296,385.008,15.580000000000002,,25.82216,16.555
2020-11-20 08:00:00+01:00,39.69,11.448,36.912,406.56,15.580000000000002,,24.89994,15.190999999999999
2020-11-20 09:00:00+01:00,39.2,11.28,36.84,410.904,15.580000000000002,,25.82216,13.684
2020-11-20 10:00:00+01:00,40.18,11.568,36.912,416.76,15.580000000000002,,23.97772,12.286999999999999
2020-11-20 11:00:00+01:00,39.2,10.512,36.936,414.76800000000003,15.580000000000002,,23.055500000000002,9.196
2020-11-20 12:00:00+01:00,38.22,11.088000000000001,36.84,416.544,15.580000000000002,,24.89994,7.81
2020-11-20 13:00:00+01:00,38.22,10.200000000000001,36.696,416.16,15.580000000000002,,24.89994,7.853999999999999
2020-11-20 14:00:00+01:00,38.22,12.096,36.672000000000004,414.576,15.580000000000002,,24.89994,9.052999999999999
2020-11-20 15:00:00+01:00,38.22,11.736,36.528,415.68,15.580000000000002,,24.89994,8.216999999999999
2020-11-20 16:00:00+01:00,40.67,12.336,36.72,420.384,15.580000000000002,,24.89994,8.645999999999999
2020-11-20 17:00:00+01:00,41.65,11.856,37.008,426.648,15.580000000000002,,23.055500000000002,8.921
2020-11-20 18:00:00+01:00,42.14,13.008000000000001,37.128,428.232,15.580000000000002,,25.82216,11.231
2020-11-20 19:00:00+01:00,42.14,13.704,36.864000000000004,426.048,15.580000000000002,,24.89994,14.036
2020-11-20 20:00:00+01:00,40.67,10.32,36.888,405.0,15.580000000000002,,24.89994,18.535
2020-11-20 21:00:00+01:00,40.18,9.048,36.816,389.76,15.580000000000002,,23.055500000000002,22.549999999999997
2020-11-20 22:00:00+01:00,41.16,8.616,36.744,375.144,15.580000000000002,,23.97772,23.782
2020-11-20 23:00:00+01:00,40.67,5.688,36.84,355.368,15.580000000000002,,22.13328,24.156
2020-11-21 00:00:00+01:00,40.18,0.912,36.480000000000004,335.496,15.580000000000002,,23.055500000000002,24.508
2020-11-21 01:00:00+01:00,40.67,0.024,36.672000000000004,306.264,15.580000000000002,,24.89994,24.86
2020-11-21 02:00:00+01:00,43.12,0.024,36.528,277.92,15.580000000000002,,24.89994,25.794999999999998
2020-11-21 03:00:00+01:00,45.08,0.024,36.72,255.48000000000002,15.580000000000002,,23.97772,27.313
2020-11-21 04:00:00+01:00,45.08,0.024,37.056,237.936,15.580000000000002,,24.89994,28.435
2020-11-21 05:00:00+01:00,45.08,0.024,37.44,234.624,15.580000000000002,,24.89994,28.599999999999998
2020-11-21 06:00:00+01:00,44.589999999999996,0.024,37.68,239.04,15.580000000000002,,24.89994,28.192999999999998
2020-11-21 07:00:00+01:00,44.1,0.024,37.872,261.672,15.580000000000002,,23.97772,26.113999999999997
2020-11-21 08:00:00+01:00,43.61,0.024,38.232,282.384,15.580000000000002,,26.74438,26.499
2020-11-21 09:00:00+01:00,43.61,0.024,38.544000000000004,299.736,15.580000000000002,,25.82216,28.468
2020-11-21 10:00:00+01:00,42.63,0.024,38.856,311.30400000000003,15.580000000000002,,26.74438,28.005999999999997
2020-11-21 11:00:00+01:00,44.589999999999996,1.464,39.144,316.464,15.580000000000002,,27.666600000000003,27.753
2020-11-21 12:00:00+01:00,44.589999999999996,2.04,39.456,316.128,15.580000000000002,,28.588820000000002,28.083
2020-11-21 13:00:00+01:00,44.589999999999996,0.024,39.24,310.08,15.580000000000002,,28.588820000000002,28.291999999999998
2020-11-21 14:00:00+01:00,41.65,0.024,39.312,306.024,15.580000000000002,,29.51104,29.413999999999998
2020-11-21 15:00:00+01:00,39.69,0.768,39.384,316.92,15.580000000000002,,28.588820000000002,30.36
2020-11-21 16:00:00+01:00,39.2,2.328,39.576,335.544,15.580000000000002,,28.588820000000002,29.964
2020-11-21 17:00:00+01:00,43.12,5.256,39.312,343.728,15.580000000000002,,28.588820000000002,29.964
2020-11-21 18:00:00+01:00,41.65,4.8,39.36,339.456,15.580000000000002,,23.055500000000002,30.25
2020-11-21 19:00:00+01:00,41.16,1.44,39.504,320.35200000000003,15.580000000000002,,23.97772,30.128999999999998
2020-11-21 20:00:00+01:00,41.65,0.384,39.384,301.656,15.580000000000002,,28.588820000000002,29.59
2020-11-21 21:00:00+01:00,40.67,0.336,39.384,284.568,15.580000000000002,,26.74438,28.875
2020-11-21 22:00:00+01:00,26.46,0.552,39.24,270.432,15.580000000000002,,29.51104,28.391
2020-11-21 23:00:00+01:00,0.0,1.056,39.168,255.216,15.580000000000002,,29.51104,27.785999999999998
2020-11-22 00:00:00+01:00,0.0,1.056,38.592,248.544,15.580000000000002,,28.588820000000002,26.499
2020-11-22 01:00:00+01:00,0.0,1.1280000000000001,38.376,240.43200000000002,15.580000000000002,,28.588820000000002,26.168999999999997
2020-11-22 02:00:00+01:00,8.33,1.008,38.28,232.056,15.580000000000002,,29.51104,26.212999999999997
2020-11-22 03:00:00+01:00,34.3,0.984,38.136,223.20000000000002,15.580000000000002,,29.51104,25.508999999999997
2020-11-22 04:00:00+01:00,34.3,1.1520000000000001,38.088,226.056,15.580000000000002,,27.666600000000003,25.003
2020-11-22 05:00:00+01:00,34.3,1.032,38.016,225.504,15.580000000000002,,29.51104,25.189999999999998
2020-11-22 06:00:00+01:00,34.3,0.6960000000000001,38.016,223.22400000000002,15.580000000000002,,29.51104,25.366
2020-11-22 07:00:00+01:00,34.3,0.336,38.088,234.576,15.580000000000002,,29.51104,26.048
2020-11-22 08:00:00+01:00,34.3,0.36,38.376,254.592,15.580000000000002,,28.588820000000002,25.959999999999997
2020-11-22 09:00:00+01:00,34.3,0.336,38.424,275.76,15.580000000000002,,29.51104,25.168
2020-11-22 10:00:00+01:00,34.3,0.312,38.448,283.632,15.580000000000002,,29.51104,24.904
2020-11-22 11:00:00+01:00,34.3,0.312,38.616,286.944,15.580000000000002,,26.74438,25.74
