,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-02-08 08:15:00+01:00,33.35,449.36,523.3199999999999,0.733,0.168,0.0,17.412,57.400000000000006,,9.553,17.522180000000002,1.056
2020-02-08 08:30:00+01:00,33.35,446.90000000000003,536.06,0.733,0.168,0.0,17.412,57.400000000000006,,12.177000000000001,17.522180000000002,0.9349999999999999
2020-02-08 08:45:00+01:00,33.35,447.72,526.75,0.733,0.168,0.0,17.412,57.400000000000006,,14.801,17.522180000000002,0.858
2020-02-08 09:00:00+01:00,34.27,447.72,533.12,0.733,0.168,0.0,17.400000000000002,61.50000000000001,,17.138,18.4444,0.847
2020-02-08 09:15:00+01:00,33.58,441.16,508.13,0.0,0.168,0.0,17.412,61.50000000000001,,19.393,17.522180000000002,0.8029999999999999
2020-02-08 09:30:00+01:00,33.120000000000005,436.24,505.19,0.0,0.168,0.0,17.388,61.50000000000001,,20.992,16.59996,0.7699999999999999
2020-02-08 09:45:00+01:00,32.660000000000004,440.34000000000003,481.67,0.0,0.168,0.0,17.388,61.50000000000001,,22.673000000000002,17.522180000000002,0.759
2020-02-08 10:00:00+01:00,33.58,435.42,508.13,0.0,0.168,0.0,17.388,59.86000000000001,,23.739,18.4444,0.6819999999999999
2020-02-08 10:15:00+01:00,34.04,434.6,501.76,0.0,0.168,0.0,17.388,59.86000000000001,,24.559,18.4444,0.6489999999999999
2020-02-08 10:30:00+01:00,35.190000000000005,440.34000000000003,499.31,0.0,0.168,0.0,17.388,59.86000000000001,,25.338,16.59996,0.594
2020-02-08 10:45:00+01:00,33.81,431.32000000000005,491.46999999999997,0.0,0.168,0.0,17.376,59.86000000000001,,25.953,17.522180000000002,0.583
2020-02-08 11:00:00+01:00,33.35,398.52000000000004,513.03,0.0,0.168,0.0,17.400000000000002,59.86000000000001,,26.609,17.522180000000002,0.572
2020-02-08 11:15:00+01:00,34.04,412.46000000000004,519.4,0.0,0.168,0.0,17.376,59.86000000000001,,27.306,17.522180000000002,0.5499999999999999
2020-02-08 11:30:00+01:00,34.27,414.1,497.34999999999997,0.0,0.168,0.0,17.388,59.86000000000001,,27.675,17.522180000000002,0.572
2020-02-08 11:45:00+01:00,34.04,428.04,492.45,0.0,0.168,0.0,17.388,59.86000000000001,,27.921000000000003,18.4444,0.605
2020-02-08 12:00:00+01:00,34.04,427.22,503.71999999999997,0.0,0.168,0.0,17.400000000000002,60.68000000000001,,27.962,18.4444,0.616
2020-02-08 12:15:00+01:00,33.58,429.68,510.09,0.0,0.168,0.0,17.400000000000002,60.68000000000001,,27.921000000000003,18.4444,0.572
2020-02-08 12:30:00+01:00,33.81,410.00000000000006,495.39,0.0,0.168,0.0,17.400000000000002,60.68000000000001,,27.716,17.522180000000002,0.517
2020-02-08 12:45:00+01:00,33.35,408.36,488.53,0.0,0.168,0.0,17.400000000000002,60.68000000000001,,27.511000000000003,17.522180000000002,0.495
2020-02-08 13:00:00+01:00,33.81,428.04,492.94,0.0,0.168,0.0,17.400000000000002,60.68000000000001,,26.978,17.522180000000002,0.45099999999999996
2020-02-08 13:15:00+01:00,33.35,423.94000000000005,493.43,0.0,0.168,0.0,17.400000000000002,60.68000000000001,,26.281000000000002,18.4444,0.429
2020-02-08 13:30:00+01:00,33.120000000000005,413.28000000000003,484.12,0.0,0.168,0.0,17.400000000000002,60.68000000000001,,25.461000000000002,17.522180000000002,0.39599999999999996
2020-02-08 13:45:00+01:00,34.27,400.98,491.96,0.0,0.168,0.0,17.400000000000002,60.68000000000001,,24.149,18.4444,0.407
2020-02-08 14:00:00+01:00,33.120000000000005,426.40000000000003,484.61,0.733,0.168,0.0,17.400000000000002,60.68000000000001,,22.796,17.522180000000002,0.418
2020-02-08 14:15:00+01:00,31.970000000000002,435.42,496.86,0.733,0.168,0.0,17.400000000000002,60.68000000000001,,21.115000000000002,16.59996,0.429
2020-02-08 14:30:00+01:00,32.43,432.96000000000004,507.64,0.733,0.168,0.0,17.400000000000002,60.68000000000001,,19.229,18.4444,0.43999999999999995
2020-02-08 14:45:00+01:00,32.2,434.6,539.0,0.733,0.168,0.0,17.400000000000002,60.68000000000001,,17.015,17.522180000000002,0.484
2020-02-08 15:00:00+01:00,32.2,434.6,519.89,0.733,0.168,0.0,17.400000000000002,59.86000000000001,,14.555000000000001,16.59996,0.484
2020-02-08 15:15:00+01:00,31.970000000000002,427.22,544.88,0.733,0.168,0.0,17.400000000000002,59.86000000000001,,11.726,17.522180000000002,0.506
2020-02-08 15:30:00+01:00,30.82,436.24,587.51,0.733,0.168,0.0,17.400000000000002,59.86000000000001,,8.569,17.522180000000002,0.528
2020-02-08 15:45:00+01:00,29.67,440.34000000000003,624.26,0.733,0.168,0.0,17.400000000000002,59.86000000000001,,5.74,17.522180000000002,0.583
2020-02-08 16:00:00+01:00,29.21,426.40000000000003,581.14,0.733,0.168,0.0,17.400000000000002,59.86000000000001,,3.4850000000000003,17.522180000000002,0.605
2020-02-08 16:15:00+01:00,30.82,400.98,594.37,0.0,0.168,0.0,17.400000000000002,59.86000000000001,,1.804,16.59996,0.6489999999999999
2020-02-08 16:30:00+01:00,30.82,420.66,594.86,0.0,0.168,0.0,17.400000000000002,59.86000000000001,,0.6970000000000001,17.522180000000002,0.715
2020-02-08 16:45:00+01:00,30.82,425.58000000000004,614.46,0.0,0.168,0.0,17.412,59.86000000000001,,0.164,17.522180000000002,0.7809999999999999
2020-02-08 17:00:00+01:00,30.360000000000003,405.08000000000004,574.28,0.0,0.168,0.0,17.388,59.86000000000001,,0.0,18.4444,0.814
2020-02-08 17:15:00+01:00,29.900000000000002,420.66,626.71,0.0,0.168,0.0,17.412,59.86000000000001,,0.0,17.522180000000002,0.9129999999999999
2020-02-08 17:30:00+01:00,30.130000000000003,442.8,632.1,0.0,0.168,0.0,17.412,59.86000000000001,,0.0,17.522180000000002,1.012
2020-02-08 17:45:00+01:00,30.360000000000003,450.18,613.97,0.0,0.168,0.0,17.412,59.86000000000001,,0.0,17.522180000000002,1.0999999999999999
2020-02-08 18:00:00+01:00,28.52,450.18,615.93,0.0,0.168,0.0,17.400000000000002,56.580000000000005,,0.0,16.59996,1.1769999999999998
2020-02-08 18:15:00+01:00,30.130000000000003,437.88000000000005,622.79,0.0,0.168,0.0,17.412,56.580000000000005,,0.0,16.59996,1.276
2020-02-08 18:30:00+01:00,27.6,437.88000000000005,617.89,0.0,0.168,0.0,17.400000000000002,56.580000000000005,,0.0,16.59996,1.331
2020-02-08 18:45:00+01:00,28.290000000000003,431.32000000000005,619.85,0.0,0.168,0.0,17.400000000000002,56.580000000000005,,0.0,17.522180000000002,1.2979999999999998
2020-02-08 19:00:00+01:00,29.21,446.90000000000003,625.73,0.0,0.168,0.0,17.400000000000002,56.580000000000005,,0.0,16.59996,1.2429999999999999
2020-02-08 19:15:00+01:00,28.52,433.78000000000003,611.03,0.0,0.168,0.0,17.388,56.580000000000005,,0.0,17.522180000000002,1.2429999999999999
2020-02-08 19:30:00+01:00,30.82,419.02000000000004,609.56,0.0,0.168,0.0,17.388,56.580000000000005,,0.0,16.59996,1.276
2020-02-08 19:45:00+01:00,30.130000000000003,401.8,603.1899999999999,0.0,0.168,0.0,17.388,56.580000000000005,,0.0,17.522180000000002,1.353
2020-02-08 20:00:00+01:00,30.130000000000003,436.24,631.61,0.0,0.168,0.0,17.412,58.220000000000006,,0.0,17.522180000000002,1.452
2020-02-08 20:15:00+01:00,30.59,450.18,612.99,0.0,0.168,0.0,17.400000000000002,58.220000000000006,,0.0,17.522180000000002,1.4849999999999999
2020-02-08 20:30:00+01:00,30.130000000000003,437.06000000000006,585.06,0.733,0.168,0.0,17.400000000000002,58.220000000000006,,0.0,17.522180000000002,1.4409999999999998
2020-02-08 20:45:00+01:00,30.59,408.36,582.61,0.733,0.168,0.0,17.388,58.220000000000006,,0.0,17.522180000000002,1.507
2020-02-08 21:00:00+01:00,30.360000000000003,413.28000000000003,579.67,0.733,0.168,0.0,17.412,58.220000000000006,,0.0,17.522180000000002,1.518
2020-02-08 21:15:00+01:00,31.28,420.66,603.1899999999999,0.733,0.168,0.0,17.388,58.220000000000006,,0.0,15.67774,1.551
2020-02-08 21:30:00+01:00,31.05,435.42,595.84,0.0,0.168,0.0,17.400000000000002,58.220000000000006,,0.0,16.59996,1.617
2020-02-08 21:45:00+01:00,31.51,443.62000000000006,564.97,0.0,0.168,0.0,17.388,58.220000000000006,,0.0,18.4444,1.7049999999999998
2020-02-08 22:00:00+01:00,31.05,444.44000000000005,632.1,0.0,0.168,0.0,17.412,58.220000000000006,,0.0,17.522180000000002,1.793
2020-02-08 22:15:00+01:00,31.05,435.42,624.75,0.0,0.168,0.0,17.388,58.220000000000006,,0.0,17.522180000000002,1.837
2020-02-08 22:30:00+01:00,31.740000000000002,437.88000000000005,598.29,0.0,0.168,0.0,17.388,58.220000000000006,,0.0,18.4444,1.9029999999999998
2020-02-08 22:45:00+01:00,31.51,441.98,571.34,0.0,0.168,0.0,17.388,58.220000000000006,,0.0,17.522180000000002,1.837
2020-02-08 23:00:00+01:00,31.05,446.90000000000003,629.16,0.0,0.168,0.0,17.400000000000002,57.400000000000006,,0.0,15.67774,1.738
2020-02-08 23:15:00+01:00,31.05,431.32000000000005,613.48,0.0,0.168,0.0,17.376,57.400000000000006,,0.0,16.59996,1.639
2020-02-08 23:30:00+01:00,31.970000000000002,423.12,597.8,0.0,0.168,0.0,17.376,57.400000000000006,,0.0,17.522180000000002,1.595
2020-02-08 23:45:00+01:00,31.51,404.26000000000005,575.26,0.0,0.168,0.0,17.364,57.400000000000006,,0.0,18.4444,1.507
2020-02-09 00:00:00+01:00,32.2,428.04,643.86,0.0,0.168,0.0,17.388,55.760000000000005,,0.0,17.522180000000002,1.474
2020-02-09 00:15:00+01:00,31.740000000000002,432.96000000000004,634.55,0.0,0.168,0.0,17.388,55.760000000000005,,0.0,17.522180000000002,1.375
2020-02-09 00:30:00+01:00,31.51,419.02000000000004,625.73,0.0,0.168,0.0,17.376,55.760000000000005,,0.0,18.4444,1.331
2020-02-09 00:45:00+01:00,31.28,419.84000000000003,610.54,0.0,0.168,0.0,17.388,55.760000000000005,,0.0,17.522180000000002,1.265
2020-02-09 01:00:00+01:00,31.740000000000002,417.38000000000005,632.1,0.0,0.168,0.0,17.400000000000002,55.760000000000005,,0.0,17.522180000000002,1.232
2020-02-09 01:15:00+01:00,31.28,409.18,631.12,0.0,0.168,0.0,17.388,55.760000000000005,,0.0,17.522180000000002,1.265
2020-02-09 01:30:00+01:00,31.28,410.00000000000006,621.81,0.0,0.168,0.0,17.388,55.760000000000005,,0.0,17.522180000000002,1.309
2020-02-09 01:45:00+01:00,31.51,408.36,614.46,0.0,0.168,0.0,17.376,55.760000000000005,,0.0,17.522180000000002,1.3419999999999999
2020-02-09 02:00:00+01:00,29.67,392.78000000000003,604.17,0.0,0.168,0.0,17.388,54.940000000000005,,0.0,17.522180000000002,1.408
2020-02-09 02:15:00+01:00,26.68,366.54,605.15,0.0,0.168,0.0,17.388,54.940000000000005,,0.0,18.4444,1.331
2020-02-09 02:30:00+01:00,26.450000000000003,342.76000000000005,603.68,0.0,0.168,0.0,17.388,54.940000000000005,,0.0,17.522180000000002,1.232
2020-02-09 02:45:00+01:00,26.220000000000002,321.44,609.56,0.0,0.168,0.0,17.388,54.940000000000005,,0.0,17.522180000000002,1.254
2020-02-09 03:00:00+01:00,26.91,337.84000000000003,588.98,0.0,0.168,0.0,17.388,57.400000000000006,,0.0,16.59996,1.21
2020-02-09 03:15:00+01:00,26.68,334.56,595.84,0.733,0.168,0.0,17.376,57.400000000000006,,0.0,17.522180000000002,1.232
2020-02-09 03:30:00+01:00,25.990000000000002,334.56,581.63,0.733,0.168,0.0,17.376,57.400000000000006,,0.0,17.522180000000002,1.232
2020-02-09 03:45:00+01:00,27.14,334.56,571.34,0.733,0.168,0.0,17.400000000000002,57.400000000000006,,0.0,17.522180000000002,1.2429999999999999
2020-02-09 04:00:00+01:00,26.91,346.04,565.95,0.733,0.168,0.0,17.412,56.580000000000005,,0.0,17.522180000000002,1.276
2020-02-09 04:15:00+01:00,26.91,348.5,575.26,0.733,0.168,0.0,17.412,56.580000000000005,,0.0,18.4444,1.287
2020-02-09 04:30:00+01:00,26.91,342.76000000000005,572.3199999999999,0.733,0.168,0.0,17.400000000000002,56.580000000000005,,0.0,17.522180000000002,1.2429999999999999
2020-02-09 04:45:00+01:00,26.68,350.14000000000004,597.31,0.733,0.168,0.0,17.400000000000002,56.580000000000005,,0.0,17.522180000000002,1.1769999999999998
2020-02-09 05:00:00+01:00,27.37,348.5,575.75,0.733,0.168,0.0,17.400000000000002,56.580000000000005,,0.0,16.59996,1.21
2020-02-09 05:15:00+01:00,27.6,341.94,577.22,0.733,0.168,0.0,17.400000000000002,56.580000000000005,,0.0,17.522180000000002,1.144
2020-02-09 05:30:00+01:00,27.6,346.86,586.53,0.733,0.168,0.0,17.400000000000002,56.580000000000005,,0.0,17.522180000000002,1.045
2020-02-09 05:45:00+01:00,28.52,358.34000000000003,615.4399999999999,0.733,0.168,0.0,17.400000000000002,56.580000000000005,,0.0,16.59996,1.023
2020-02-09 06:00:00+01:00,29.67,360.8,596.8199999999999,0.0,0.168,0.0,17.400000000000002,58.220000000000006,,0.0,16.59996,0.979
2020-02-09 06:15:00+01:00,31.28,367.36,611.03,0.0,0.168,0.0,17.400000000000002,58.220000000000006,,0.0,16.59996,0.8799999999999999
2020-02-09 06:30:00+01:00,32.2,383.76000000000005,620.34,0.0,0.168,0.0,17.400000000000002,58.220000000000006,,0.0,16.59996,0.8799999999999999
2020-02-09 06:45:00+01:00,33.35,408.36,625.73,0.0,0.168,0.0,17.412,58.220000000000006,,0.041,16.59996,0.814
2020-02-09 07:00:00+01:00,34.04,394.42,589.96,0.0,0.168,0.0,17.412,57.400000000000006,,0.41000000000000003,16.59996,0.726
2020-02-09 07:15:00+01:00,34.27,386.22,612.01,0.0,0.168,0.0,17.412,57.400000000000006,,1.2710000000000001,16.59996,0.704
2020-02-09 07:30:00+01:00,34.5,418.20000000000005,611.52,0.0,0.168,0.0,17.412,57.400000000000006,,2.706,17.522180000000002,0.6709999999999999
2020-02-09 07:45:00+01:00,34.27,432.96000000000004,614.46,0.0,0.168,0.0,17.412,57.400000000000006,,4.715,16.59996,0.6709999999999999
2020-02-09 08:00:00+01:00,33.81,401.8,581.63,0.0,0.168,0.0,17.400000000000002,57.400000000000006,,7.5440000000000005,14.75552,0.605
2020-02-09 08:15:00+01:00,33.35,392.78000000000003,581.14,0.0,0.168,0.0,17.400000000000002,57.400000000000006,,10.619,11.98886,0.517
2020-02-09 08:30:00+01:00,33.81,406.72,567.42,0.0,0.168,0.0,17.400000000000002,57.400000000000006,,13.448,11.98886,0.46199999999999997
2020-02-09 08:45:00+01:00,33.58,414.92,562.52,0.733,0.168,0.0,17.388,57.400000000000006,,16.113,11.98886,0.45099999999999996
2020-02-09 09:00:00+01:00,33.58,408.36,553.21,0.733,0.168,0.0,17.388,61.50000000000001,,18.409000000000002,11.98886,0.363
2020-02-09 09:15:00+01:00,33.58,401.8,553.7,0.0,0.168,0.0,17.400000000000002,61.50000000000001,,20.459,11.98886,0.264
2020-02-09 09:30:00+01:00,33.35,415.74,538.51,0.0,0.168,0.0,17.388,61.50000000000001,,22.304000000000002,11.98886,0.16499999999999998
2020-02-09 09:45:00+01:00,33.58,422.3,526.75,0.0,0.192,0.0,17.388,61.50000000000001,,23.903000000000002,12.91108,0.143
2020-02-09 10:00:00+01:00,33.58,412.46000000000004,543.41,0.0,0.216,0.0,17.400000000000002,59.86000000000001,,25.338,11.98886,0.121
2020-02-09 10:15:00+01:00,33.35,407.54,537.04,0.0,0.216,0.0,17.388,59.86000000000001,,26.445,11.98886,0.077
2020-02-09 10:30:00+01:00,32.660000000000004,414.1,520.87,0.0,0.216,0.0,17.388,59.86000000000001,,27.224,11.98886,0.066
2020-02-09 10:45:00+01:00,32.2,412.46000000000004,490.98,0.0,0.216,0.0,17.388,59.86000000000001,,27.921000000000003,12.91108,0.088
2020-02-09 11:00:00+01:00,32.2,398.52000000000004,520.38,0.0,0.216,0.0,17.388,59.86000000000001,,28.659000000000002,11.98886,0.09899999999999999
2020-02-09 11:15:00+01:00,32.43,405.08000000000004,542.43,0.0,0.216,0.0,17.388,59.86000000000001,,28.823,12.91108,0.121
2020-02-09 11:30:00+01:00,31.970000000000002,413.28000000000003,505.19,0.0,0.216,0.0,17.388,59.86000000000001,,29.192,12.91108,0.132
2020-02-09 11:45:00+01:00,31.970000000000002,412.46000000000004,475.78999999999996,0.0,0.216,0.0,17.388,59.86000000000001,,29.069000000000003,12.91108,0.10999999999999999
2020-02-09 12:00:00+01:00,32.2,395.24,514.01,0.0,0.24,0.0,17.400000000000002,60.68000000000001,,28.782,12.91108,0.10999999999999999
2020-02-09 12:15:00+01:00,31.970000000000002,387.86,518.91,0.0,0.24,0.0,17.388,60.68000000000001,,28.700000000000003,11.98886,0.121
2020-02-09 12:30:00+01:00,32.2,369.0,504.21,0.0,0.24,0.0,17.400000000000002,60.68000000000001,,28.413,12.91108,0.16499999999999998
2020-02-09 12:45:00+01:00,31.740000000000002,368.18,490.0,0.0,0.24,0.0,17.388,60.68000000000001,,27.757,12.91108,0.23099999999999998
2020-02-09 13:00:00+01:00,30.59,385.40000000000003,502.25,0.0,0.24,0.0,17.388,60.68000000000001,,26.896,12.91108,0.32999999999999996
2020-02-09 13:15:00+01:00,31.05,384.58000000000004,495.39,0.0,0.24,0.0,17.388,60.68000000000001,,25.912000000000003,12.91108,0.39599999999999996
2020-02-09 13:30:00+01:00,30.82,369.0,493.92,0.0,0.24,0.0,17.400000000000002,60.68000000000001,,24.969,12.91108,0.429
2020-02-09 13:45:00+01:00,30.82,359.98,505.68,0.0,0.24,0.0,17.388,60.68000000000001,,23.329,12.91108,0.46199999999999997
2020-02-09 14:00:00+01:00,31.28,376.38000000000005,475.78999999999996,0.0,0.24,0.0,17.400000000000002,60.68000000000001,,21.812,11.06664,0.638
2020-02-09 14:15:00+01:00,31.05,382.12,479.71,0.0,0.24,0.0,17.400000000000002,60.68000000000001,,20.254,12.91108,0.7919999999999999
2020-02-09 14:30:00+01:00,31.51,387.86,500.28999999999996,0.0,0.24,0.0,17.400000000000002,60.68000000000001,,18.368000000000002,12.91108,0.759
2020-02-09 14:45:00+01:00,31.28,392.78000000000003,537.04,0.0,0.24,0.0,17.400000000000002,60.68000000000001,,16.113,13.833300000000001,0.814
2020-02-09 15:00:00+01:00,31.28,414.1,504.7,0.0,0.24,0.0,17.400000000000002,59.86000000000001,,13.571,12.91108,0.836
2020-02-09 15:15:00+01:00,31.740000000000002,431.32000000000005,539.0,0.0,0.24,0.0,17.388,59.86000000000001,,11.029,11.98886,0.8029999999999999
2020-02-09 15:30:00+01:00,32.43,429.68,568.4,0.0,0.24,0.0,17.388,59.86000000000001,,8.241,13.833300000000001,0.847
2020-02-09 15:45:00+01:00,32.89,423.12,619.36,0.0,0.24,0.0,17.376,59.86000000000001,,5.453,13.833300000000001,0.869
2020-02-09 16:00:00+01:00,31.51,415.74,562.03,0.0,0.24,0.0,17.376,59.86000000000001,,3.2800000000000002,12.91108,0.9349999999999999
2020-02-09 16:15:00+01:00,32.2,407.54,580.16,0.0,0.24,0.0,17.376,59.86000000000001,,1.681,12.91108,0.946
2020-02-09 16:30:00+01:00,32.2,428.86,601.72,0.0,0.24,0.0,17.376,59.86000000000001,,0.6970000000000001,12.91108,0.8029999999999999
2020-02-09 16:45:00+01:00,31.970000000000002,439.52000000000004,626.71,0.0,0.24,0.0,17.376,59.86000000000001,,0.164,11.98886,0.737
2020-02-09 17:00:00+01:00,31.740000000000002,419.84000000000003,585.55,0.0,0.24,0.0,17.364,59.86000000000001,,0.0,11.98886,0.825
2020-02-09 17:15:00+01:00,31.28,419.02000000000004,633.08,0.733,0.24,0.0,17.376,59.86000000000001,,0.0,11.98886,0.847
2020-02-09 17:30:00+01:00,30.360000000000003,432.14000000000004,678.65,0.733,0.24,0.0,17.388,59.86000000000001,,0.0,12.91108,0.8799999999999999
2020-02-09 17:45:00+01:00,30.82,438.70000000000005,689.43,0.733,0.24,0.0,17.388,59.86000000000001,,0.0,12.91108,0.968
2020-02-09 18:00:00+01:00,30.130000000000003,438.70000000000005,670.3199999999999,0.733,0.24,0.0,17.388,56.580000000000005,,0.0,11.98886,1.1769999999999998
2020-02-09 18:15:00+01:00,30.360000000000003,428.04,659.05,0.733,0.24,0.0,17.376,56.580000000000005,,0.0,12.91108,1.507
2020-02-09 18:30:00+01:00,30.360000000000003,433.78000000000003,642.39,0.733,0.24,0.0,17.388,56.580000000000005,,0.0,12.91108,1.815
2020-02-09 18:45:00+01:00,29.900000000000002,442.8,626.71,0.733,0.24,0.0,17.400000000000002,56.580000000000005,,0.0,12.91108,1.936
2020-02-09 19:00:00+01:00,29.900000000000002,441.98,655.13,0.0,0.24,0.0,17.400000000000002,56.580000000000005,,0.0,12.91108,2.167
2020-02-09 19:15:00+01:00,30.130000000000003,441.16,621.81,0.0,0.24,0.0,17.388,56.580000000000005,,0.0,11.98886,2.387
2020-02-09 19:30:00+01:00,30.59,432.96000000000004,614.95,0.0,0.24,0.0,17.412,56.580000000000005,,0.0,12.91108,2.4749999999999996
2020-02-09 19:45:00+01:00,31.05,428.86,615.93,0.0,0.24,0.0,17.412,56.580000000000005,,0.0,12.91108,2.42
2020-02-09 20:00:00+01:00,30.360000000000003,437.88000000000005,639.4499999999999,0.0,0.24,0.0,17.412,58.220000000000006,,0.0,12.91108,2.376
2020-02-09 20:15:00+01:00,30.130000000000003,433.78000000000003,641.9,0.0,0.24,0.0,17.412,58.220000000000006,,0.0,13.833300000000001,2.3979999999999997
2020-02-09 20:30:00+01:00,29.44,421.48,620.83,0.0,0.24,0.0,17.412,58.220000000000006,,0.0,12.91108,2.453
2020-02-09 20:45:00+01:00,29.44,403.44000000000005,606.13,0.0,0.24,0.0,17.400000000000002,58.220000000000006,,0.0,11.98886,2.574
2020-02-09 21:00:00+01:00,30.360000000000003,399.34000000000003,650.72,0.0,0.24,0.0,17.424,58.220000000000006,,0.0,11.98886,2.7609999999999997
2020-02-09 21:15:00+01:00,31.740000000000002,402.62,648.27,0.0,0.264,0.0,17.412,58.220000000000006,,0.0,11.98886,2.706
2020-02-09 21:30:00+01:00,31.51,428.04,619.85,0.0,0.264,0.0,17.412,58.220000000000006,,0.0,11.98886,2.618
2020-02-09 21:45:00+01:00,31.28,436.24,568.4,0.0,0.264,0.0,17.400000000000002,58.220000000000006,,0.0,11.06664,2.5959999999999996
2020-02-09 22:00:00+01:00,31.51,425.58000000000004,642.88,0.0,0.264,0.0,17.436,58.220000000000006,,0.0,12.91108,2.6069999999999998
2020-02-09 22:15:00+01:00,31.970000000000002,419.02000000000004,655.62,0.0,0.264,0.0,17.424,58.220000000000006,,0.0,12.91108,2.5189999999999997
2020-02-09 22:30:00+01:00,32.2,417.38000000000005,633.5699999999999,0.0,0.264,0.0,17.412,58.220000000000006,,0.0,13.833300000000001,2.409
2020-02-09 22:45:00+01:00,32.2,419.84000000000003,594.86,0.0,0.264,0.0,17.412,58.220000000000006,,0.0,13.833300000000001,2.464
2020-02-09 23:00:00+01:00,31.740000000000002,433.78000000000003,593.88,0.0,0.264,0.0,17.424,57.400000000000006,,0.0,13.833300000000001,2.651
2020-02-09 23:15:00+01:00,31.740000000000002,441.16,571.83,0.0,0.264,0.0,17.412,57.400000000000006,,0.0,13.833300000000001,2.497
2020-02-09 23:30:00+01:00,32.660000000000004,437.88000000000005,549.78,0.0,0.264,0.0,17.400000000000002,57.400000000000006,,0.0,13.833300000000001,2.6069999999999998
2020-02-09 23:45:00+01:00,31.970000000000002,399.34000000000003,534.59,0.0,0.264,0.0,17.376,57.400000000000006,,0.0,13.833300000000001,2.7609999999999997
2020-02-10 00:00:00+01:00,31.970000000000002,379.66,643.37,0.0,0.264,0.0,17.424,56.580000000000005,,0.0,12.91108,2.9699999999999998
2020-02-10 00:15:00+01:00,32.2,350.14000000000004,677.18,0.0,0.264,0.0,17.424,56.580000000000005,,0.0,11.98886,2.9589999999999996
2020-02-10 00:30:00+01:00,32.43,345.22,669.83,0.0,0.264,0.0,17.424,56.580000000000005,,0.0,11.98886,2.937
2020-02-10 00:45:00+01:00,32.43,350.96000000000004,647.78,0.0,0.264,0.0,17.412,56.580000000000005,,0.0,11.98886,2.86
2020-02-10 01:00:00+01:00,31.28,369.0,632.59,0.0,0.264,0.0,17.424,56.580000000000005,,0.0,11.98886,2.574
2020-02-10 01:15:00+01:00,31.28,376.38000000000005,642.88,0.0,0.264,0.0,17.424,56.580000000000005,,0.0,12.91108,2.5189999999999997
2020-02-10 01:30:00+01:00,31.970000000000002,374.74,636.51,0.0,0.264,0.0,17.424,56.580000000000005,,0.0,11.98886,2.3979999999999997
2020-02-10 01:45:00+01:00,31.28,368.18,615.93,0.0,0.264,0.0,17.412,56.580000000000005,,0.0,11.98886,2.31
2020-02-10 02:00:00+01:00,29.900000000000002,374.74,559.58,0.0,0.264,0.0,17.424,55.760000000000005,,0.0,11.98886,2.255
2020-02-10 02:15:00+01:00,27.6,357.52000000000004,529.6899999999999,0.0,0.264,0.0,17.412,55.760000000000005,,0.0,12.91108,2.343
2020-02-10 02:30:00+01:00,26.91,336.20000000000005,503.23,0.0,0.264,0.0,17.424,55.760000000000005,,0.0,12.91108,2.288
2020-02-10 02:45:00+01:00,26.450000000000003,309.14000000000004,499.31,0.0,0.264,0.0,17.424,55.760000000000005,,0.0,12.91108,2.343
2020-02-10 03:00:00+01:00,25.53,312.42,526.75,0.0,0.264,0.0,17.436,58.220000000000006,,0.0,12.91108,2.3539999999999996
2020-02-10 03:15:00+01:00,25.990000000000002,309.14000000000004,516.95,0.0,0.264,0.0,17.424,58.220000000000006,,0.0,11.98886,2.167
2020-02-10 03:30:00+01:00,26.68,313.24,509.59999999999997,0.0,0.264,0.0,17.424,58.220000000000006,,0.0,12.91108,2.2769999999999997
2020-02-10 03:45:00+01:00,26.91,317.34000000000003,504.21,0.0,0.264,0.0,17.436,58.220000000000006,,0.0,12.91108,2.343
2020-02-10 04:00:00+01:00,26.68,298.48,496.37,0.0,0.264,0.0,17.436,57.400000000000006,,0.0,13.833300000000001,2.332
2020-02-10 04:15:00+01:00,26.220000000000002,287.82000000000005,508.13,0.0,0.264,0.0,17.436,57.400000000000006,,0.0,12.91108,2.541
2020-02-10 04:30:00+01:00,27.14,292.74,520.87,0.0,0.264,0.0,17.436,57.400000000000006,,0.0,13.833300000000001,2.42
2020-02-10 04:45:00+01:00,26.68,305.04,560.56,0.0,0.264,0.0,17.436,57.400000000000006,,0.0,13.833300000000001,2.552
2020-02-10 05:00:00+01:00,27.6,287.82000000000005,544.88,0.0,0.264,0.0,17.436,57.400000000000006,,0.0,12.91108,2.915
2020-02-10 05:15:00+01:00,29.900000000000002,289.46000000000004,575.75,0.0,0.264,0.0,17.436,57.400000000000006,,0.0,13.833300000000001,2.9259999999999997
2020-02-10 05:30:00+01:00,31.51,309.96000000000004,638.96,0.0,0.264,0.0,17.436,57.400000000000006,,0.0,12.91108,2.5959999999999996
2020-02-10 05:45:00+01:00,31.51,331.28000000000003,712.46,0.0,0.264,0.0,17.412,57.400000000000006,,0.0,13.833300000000001,2.6839999999999997
2020-02-10 06:00:00+01:00,31.51,354.24,602.7,0.0,0.264,0.0,17.424,59.040000000000006,,0.0,12.91108,2.871
