,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2020-01-03 01:00:00+00:00,193.54500000000002,988.5749999999999,293.15000000000003,0.0,0.0,5.808,41.568,51.25000000000001,0.0,34.866,28.781499999999998
2020-01-03 01:30:00+00:00,195.5,912.38,296.43,0.0,0.0,5.712,41.592,51.660000000000004,0.0,34.746,29.953
2020-01-03 02:00:00+00:00,185.26500000000001,863.38,294.79,0.0,0.0,5.7,41.574,50.84,0.0,1.056,10.45
2020-01-03 02:30:00+00:00,184.805,895.965,296.84000000000003,0.0,0.0,5.724,41.538000000000004,50.43000000000001,0.0,1.044,10.571
2020-01-03 03:00:00+00:00,161.345,808.99,296.43,0.0,0.0,5.7,41.562,50.43000000000001,0.0,34.014,25.8005
2020-01-03 03:30:00+00:00,137.88500000000002,815.36,296.43,0.0,0.0,5.628,41.538000000000004,50.43000000000001,0.0,33.408,25.173499999999997
2020-01-03 04:00:00+00:00,138.0,874.65,295.61,0.0,0.0,5.244,41.538000000000004,52.480000000000004,0.0,32.376,24.1615
2020-01-03 04:30:00+00:00,160.88500000000002,856.03,295.20000000000005,0.0,0.0,5.58,41.622,50.02,0.0,32.718,24.601499999999998
2020-01-03 05:00:00+00:00,157.55,933.9399999999999,299.3,0.0,0.0,5.7,41.472,52.89,0.0,29.628,24.8765
2020-01-03 05:30:00+00:00,197.91500000000002,943.74,332.51000000000005,0.0,0.0,5.628,41.604,50.02,0.0,28.878,24.651
2020-01-03 06:00:00+00:00,190.9,972.405,448.54,0.0,0.0,5.64,41.562,50.43000000000001,0.0,26.976,25.8445
2020-01-03 06:30:00+00:00,230.345,1036.35,685.5200000000001,0.0,0.0,6.18,41.622,49.61000000000001,0.0,29.514,26.350499999999997
2020-01-03 07:00:00+00:00,234.025,1305.115,971.7,0.0,0.0,7.128,41.502,52.480000000000004,0.0,26.406,25.003
2020-01-03 07:30:00+00:00,266.11,1667.47,984.4100000000001,0.0,0.0,7.488,41.61,49.61000000000001,0.0,29.736,24.293499999999998
2020-01-03 08:00:00+00:00,267.49,1769.145,1189.8200000000002,0.0,0.0,7.848,41.574,49.61000000000001,0.0205,31.476,24.458499999999997
2020-01-03 08:30:00+00:00,266.915,1893.36,1293.96,0.0,0.0,7.872,41.58,49.61000000000001,1.0865,33.048,26.058999999999997
2020-01-03 09:00:00+00:00,267.375,2208.92,1373.91,0.0,1.056,7.896,41.574,67.24000000000001,4.4485,32.28,27.093
2020-01-03 09:30:00+00:00,268.52500000000003,2289.77,1359.15,0.0,1.056,9.324,41.58,51.660000000000004,10.2295,0.912,9.5865
2020-01-03 10:00:00+00:00,270.02000000000004,2400.02,1370.22,0.0,4.656,9.888,41.556,67.65,19.782500000000002,31.422,28.028
2020-01-03 10:30:00+00:00,270.25,2412.025,1303.8000000000002,0.0,1.056,10.32,41.58,50.02,31.16,31.614,28.4625
2020-01-03 11:00:00+00:00,269.79,2343.67,1321.43,0.0,0.048,9.756,41.622,50.43000000000001,43.870000000000005,31.746000000000002,28.709999999999997
2020-01-03 11:30:00+00:00,270.25,2299.325,1315.69,0.0,0.0,9.996,41.634,50.43000000000001,51.455000000000005,31.008,29.540499999999998
2020-01-03 12:00:00+00:00,269.56,2224.355,1286.99,0.0,0.3,9.108,41.688,49.2,56.375,32.148,30.321499999999997
2020-01-03 12:30:00+00:00,266.915,2170.455,1282.89,0.0,0.0,8.628,41.598,49.2,56.99,33.252,30.2445
2020-01-03 13:00:00+00:00,266.11,2019.29,1274.69,0.0,0.0,9.492,41.538000000000004,49.61000000000001,54.120000000000005,32.376,30.2775
2020-01-03 13:30:00+00:00,266.455,2076.62,1176.7,0.0,0.0,7.824,41.592,49.61000000000001,49.2,29.688000000000002,31.691
2020-01-03 14:00:00+00:00,266.225,2028.11,1193.51,0.0,0.0,8.244,41.538000000000004,49.61000000000001,38.335,28.176000000000002,33.022
2020-01-03 14:30:00+00:00,267.14500000000004,2120.475,1133.24,0.0,0.0,7.464,41.586,49.61000000000001,27.265,28.002,33.6325
2020-01-03 15:00:00+00:00,267.14500000000004,2203.5299999999997,1127.0900000000001,0.0,0.456,8.700000000000001,41.616,50.02,14.4115,29.106,33.088
2020-01-03 15:30:00+00:00,266.915,2353.47,1186.5400000000002,0.0,0.504,9.084,41.562,58.220000000000006,3.5055,28.302,32.978
2020-01-03 16:00:00+00:00,267.95,2557.555,1211.14,0.0,0.456,9.36,41.556,54.53,0.164,28.734,33.418
2020-01-03 16:30:00+00:00,269.79,2896.88,1208.68,0.0,4.644,8.652000000000001,41.526,83.23,0.0,29.46,33.594
2020-01-03 17:00:00+00:00,270.365,3099.005,1311.18,0.0,15.18,10.56,41.562,79.13000000000001,0.0,29.136,32.196999999999996
2020-01-03 17:30:00+00:00,269.1,3092.6349999999998,1337.8300000000002,0.0,16.128,11.436,41.484,75.85000000000001,0.0,28.842000000000002,32.3455
2020-01-03 18:00:00+00:00,268.755,3017.665,1320.6100000000001,0.0,12.888,11.364,41.508,57.400000000000006,0.0,29.112000000000002,32.285
2020-01-03 18:30:00+00:00,268.755,2932.65,1241.89,0.0,6.264,11.364,41.568,44.690000000000005,0.0,0.768,10.0595
2020-01-03 19:00:00+00:00,268.065,2718.0299999999997,1222.6200000000001,0.0,3.672,11.040000000000001,41.532000000000004,45.92,0.0,31.23,34.3475
2020-01-03 19:30:00+00:00,268.295,2510.7599999999998,1008.19,0.0,3.6,10.344,41.52,36.49,0.0,32.160000000000004,33.9405
2020-01-03 20:00:00+00:00,268.64,2288.545,867.1500000000001,0.0,3.2520000000000002,8.004,41.58,35.260000000000005,0.0,32.19,35.2605
2020-01-03 20:30:00+00:00,268.87,2006.795,660.1,0.0,0.096,6.9,41.532000000000004,38.540000000000006,0.0,32.712,34.8645
2020-01-03 21:00:00+00:00,268.87,1930.6,558.4200000000001,0.0,1.068,6.132000000000001,41.58,35.260000000000005,0.0,33.126,34.991
2020-01-03 21:30:00+00:00,268.755,1658.6499999999999,526.44,0.0,0.0,5.916,41.568,35.260000000000005,0.0,33.684,33.814
2020-01-03 22:00:00+00:00,268.64,1435.21,523.1600000000001,0.0,1.1280000000000001,5.904,41.142,40.18,0.0,33.168,33.230999999999995
2020-01-03 22:30:00+00:00,234.60000000000002,1272.53,523.1600000000001,0.0,0.0,5.664,41.142,43.46,0.0,34.452,32.043
2020-01-03 23:00:00+00:00,203.32000000000002,1224.02,524.8000000000001,0.0,0.0,5.388,41.166000000000004,49.2,0.0,34.734,30.645999999999997
2020-01-03 23:30:00+00:00,212.75,1041.0049999999999,522.34,0.0,0.0,5.34,41.202,50.02,0.0,35.064,30.2335
2020-01-04 00:00:00+00:00,190.32500000000002,1128.47,527.26,0.0,0.0,5.22,41.142,54.120000000000005,0.0,34.782000000000004,29.160999999999998
2020-01-04 00:30:00+00:00,227.47,1059.135,523.57,0.0,0.0,5.0520000000000005,41.178000000000004,50.02,0.0,33.72,29.755
2020-01-04 01:00:00+00:00,262.89,1082.41,525.62,0.0,0.0,5.0520000000000005,41.154,52.480000000000004,0.0,33.624,29.721999999999998
2020-01-04 01:30:00+00:00,236.44,998.13,525.62,0.0,0.0,5.0520000000000005,41.154,50.02,0.0,34.944,29.089499999999997
2020-01-04 02:00:00+00:00,214.59,1000.5799999999999,522.75,0.0,0.0,4.86,41.13,50.43000000000001,0.0,34.356,27.9015
2020-01-04 02:30:00+00:00,221.145,1034.3899999999999,410.00000000000006,0.0,0.0,4.812,41.136,51.660000000000004,0.0,0.9540000000000001,11.423499999999999
2020-01-04 03:00:00+00:00,238.395,1098.335,433.37,0.0,0.0,4.812,41.1,50.43000000000001,0.0,32.964,27.758499999999998
2020-01-04 03:30:00+00:00,260.82,1048.845,409.59000000000003,0.0,0.0,4.812,41.13,48.38,0.0,32.502,26.592499999999998
2020-01-04 04:00:00+00:00,254.26500000000001,1022.385,407.95000000000005,0.0,0.0,4.776,41.094,50.02,0.0,0.972,11.286
2020-01-04 04:30:00+00:00,229.19500000000002,987.105,409.59000000000003,0.0,0.0,4.956,41.142,50.43000000000001,0.0,33.222,27.263499999999997
2020-01-04 05:00:00+00:00,179.63,952.0699999999999,408.36,0.0,0.0,5.4,41.082,50.02,0.0,34.608000000000004,27.136999999999997
2020-01-04 05:30:00+00:00,177.56,944.965,410.41,0.0,0.0,5.604,41.052,50.43000000000001,0.0,34.206,26.256999999999998
2020-01-04 06:00:00+00:00,166.75,920.9549999999999,407.54,0.0,0.0,5.736,41.160000000000004,50.02,0.0,33.582,25.651999999999997
2020-01-04 06:30:00+00:00,181.47,952.0699999999999,430.91,0.0,0.0,5.76,41.106,50.43000000000001,0.0,33.642,26.102999999999998
2020-01-04 07:00:00+00:00,192.97,976.0799999999999,528.9000000000001,0.0,0.0,6.24,41.13,50.02,0.0,33.318,23.8645
2020-01-04 07:30:00+00:00,229.54000000000002,1116.955,532.59,0.0,0.0,6.324,41.124,50.43000000000001,0.0,0.978,9.8395
2020-01-04 08:00:00+00:00,263.58,1205.4,542.4300000000001,0.0,0.0,7.032,41.178000000000004,50.84,0.1845,33.03,22.945999999999998
2020-01-04 08:30:00+00:00,264.385,1325.695,568.26,0.0,0.0,8.904,41.13,50.43000000000001,2.952,32.82,22.5005
2020-01-04 09:00:00+00:00,264.385,1477.84,675.2700000000001,0.0,1.08,9.9,41.028,58.220000000000006,7.421,32.928,20.740499999999997
2020-01-04 09:30:00+00:00,264.5,1623.125,869.2,0.0,0.0,9.96,39.99,52.480000000000004,11.541500000000001,32.754,19.645999999999997
2020-01-04 10:00:00+00:00,264.385,1854.6499999999999,899.1300000000001,0.0,0.0,9.984,39.762,51.660000000000004,18.163,32.412,18.523999999999997
2020-01-04 10:30:00+00:00,264.385,1907.08,1052.88,0.0,0.0,9.792,39.816,48.790000000000006,23.985,32.556,18.865
2020-01-04 11:00:00+00:00,265.075,1925.455,1067.64,0.0,0.0,9.312,39.768,50.02,31.775000000000002,32.64,19.0245
2020-01-04 11:30:00+00:00,266.915,1916.8799999999999,1021.3100000000001,0.0,0.0,8.556000000000001,40.548,50.43000000000001,35.465,31.854,19.381999999999998
2020-01-04 12:00:00+00:00,267.83500000000004,1886.745,1075.8400000000001,0.0,0.0,7.836,40.602000000000004,50.43000000000001,37.925000000000004,31.02,19.932
2020-01-04 12:30:00+00:00,267.83500000000004,1960.98,1052.47,0.0,0.0,7.8,40.512,51.25000000000001,38.95,29.382,20.3005
2020-01-04 13:00:00+00:00,265.995,1956.08,1049.6000000000001,0.0,0.0,7.836,40.554,52.07000000000001,38.335,28.434,20.79
2020-01-04 13:30:00+00:00,266.685,2019.78,997.1200000000001,0.0,0.0,8.004,39.75,51.660000000000004,32.595,28.866,20.8615
2020-01-04 14:00:00+00:00,266.915,2064.125,987.2800000000001,0.0,0.6960000000000001,8.040000000000001,39.678000000000004,68.47,25.01,26.664,21.6205
2020-01-04 14:30:00+00:00,264.15500000000003,2251.305,1051.65,0.0,0.336,8.028,39.744,70.11,14.739500000000001,24.174,21.769
2020-01-04 15:00:00+00:00,264.96000000000004,2392.915,1108.23,0.0,1.932,8.052,39.726,70.52000000000001,6.970000000000001,21.654,21.7855
2020-01-04 15:30:00+00:00,268.295,2763.845,1093.88,0.0,0.624,9.456,40.572,52.07000000000001,1.7835,18.252,21.604
2020-01-04 16:00:00+00:00,269.21500000000003,2974.545,1109.8700000000001,0.0,3.684,11.388,41.124,61.50000000000001,0.082,16.5,22.099
2020-01-04 16:30:00+00:00,269.675,3238.41,1148.41,0.0,16.476,11.52,41.112,81.59,0.0,14.712,21.868
2020-01-04 17:00:00+00:00,268.87,3321.465,1149.23,0.0,19.104,11.796,41.166000000000004,63.550000000000004,0.0,14.844000000000001,22.5885
2020-01-04 17:30:00+00:00,268.41,3440.29,1144.72,0.0,18.516000000000002,12.024000000000001,41.106,86.10000000000001,0.0205,14.376,22.384999999999998
2020-01-04 18:00:00+00:00,268.18,3464.2999999999997,1086.5,0.0,18.396,11.796,41.178000000000004,84.05000000000001,0.0205,13.716000000000001,22.5885
2020-01-04 18:30:00+00:00,245.065,3428.5299999999997,933.98,0.0,23.400000000000002,11.724,41.118,65.19000000000001,0.0,13.824,22.22
2020-01-04 19:00:00+00:00,193.085,3390.31,1075.8400000000001,0.0,19.284,11.52,41.166000000000004,43.870000000000005,0.0,14.004,21.461
2020-01-04 19:30:00+00:00,193.54500000000002,3344.25,1118.0700000000002,0.0,9.852,11.496,41.19,37.720000000000006,0.0205,14.790000000000001,21.8955
2020-01-04 20:00:00+00:00,194.235,3180.345,1048.3700000000001,0.0,3.6,9.396,41.148,37.720000000000006,0.0,16.284,22.830499999999997
2020-01-04 20:30:00+00:00,194.005,2995.615,867.97,0.0,3.6,7.248,41.142,38.95,0.0205,15.558,23.1605
2020-01-04 21:00:00+00:00,194.005,2807.7,753.1700000000001,0.0,0.0,6.6000000000000005,41.154,36.49,0.0205,15.378,24.700499999999998
2020-01-04 21:30:00+00:00,194.12,2341.465,700.2800000000001,0.0,0.0,6.6000000000000005,41.184,36.49,0.0,15.528,26.1195
2020-01-04 22:00:00+00:00,194.58,2107.735,521.9300000000001,0.0,0.0,6.6000000000000005,41.142,36.080000000000005,0.0,15.39,27.2305
