,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-11-03 09:00:00+01:00,69.69,4051.6200000000003,24.99,766.36,8368.92,109.95,0.504,4.824,0.912,23.575,17.413
2020-11-03 10:00:00+01:00,69.92,3926.9800000000005,25.48,767.34,8255.76,109.95,0.504,4.872,1.032,25.830000000000002,19.459
2020-11-03 11:00:00+01:00,69.69,3963.88,24.99,790.86,8261.5,109.95,3.552,4.896,1.032,26.896,17.721
2020-11-03 12:00:00+01:00,69.69,3997.5000000000005,24.99,795.27,8322.18,109.95,5.4,4.848,1.032,23.821,15.29
2020-11-03 13:00:00+01:00,70.15,4109.02,25.48,819.28,8488.640000000001,109.95,4.896,4.752,1.032,17.548000000000002,12.551
2020-11-03 14:00:00+01:00,69.92,4118.04,24.99,835.4499999999999,8594.42,109.95,1.008,4.704,1.032,9.676,9.779
2020-11-03 15:00:00+01:00,70.15,4260.72,24.99,863.87,8700.2,109.95,1.368,5.04,1.032,2.173,6.247999999999999
2020-11-03 16:00:00+01:00,69.23,4430.46,25.48,927.0799999999999,8797.78,109.95,9.72,5.28,1.032,0.0,5.2139999999999995
2020-11-03 17:00:00+01:00,69.69,4604.3,24.99,976.0799999999999,8890.44,109.95,14.328000000000001,5.5680000000000005,1.032,0.0,4.5649999999999995
2020-11-03 18:00:00+01:00,69.69,4513.280000000001,25.48,976.0799999999999,8870.76,109.95,12.504,5.6160000000000005,1.032,0.0,3.5749999999999997
2020-11-03 19:00:00+01:00,69.23,4535.42,24.99,957.46,8848.62,109.95,11.736,5.664,1.032,0.0,2.6069999999999998
2020-11-03 20:00:00+01:00,69.46000000000001,4360.76,25.48,913.85,8820.74,109.95,4.632,5.736,1.032,0.0,2.145
2020-11-03 21:00:00+01:00,69.23,3749.86,25.48,898.17,8432.880000000001,109.95,0.6,5.5440000000000005,0.12,0.0,2.2329999999999997
2020-11-03 22:00:00+01:00,66.93,3208.6600000000003,25.48,895.72,7777.700000000001,109.95,0.07200000000000001,5.016,0.0,0.0,3.234
2020-11-03 23:00:00+01:00,63.71,3036.46,25.48,895.23,6943.76,109.95,0.0,4.92,0.0,0.0,4.4879999999999995
2020-11-04 00:00:00+01:00,61.410000000000004,2809.32,25.48,908.9499999999999,6769.1,109.95,0.0,4.464,0.0,0.0,6.478999999999999
2020-11-04 01:00:00+01:00,60.260000000000005,2660.9,25.48,904.54,6883.900000000001,109.95,0.0,4.344,0.0,0.0,8.745
2020-11-04 02:00:00+01:00,60.260000000000005,2651.88,25.48,906.5,6919.160000000001,109.95,0.0,4.344,0.0,0.0,10.285
2020-11-04 03:00:00+01:00,60.720000000000006,2676.48,25.48,906.99,7007.72,109.95,0.0,4.344,0.0,0.0,12.309
2020-11-04 04:00:00+01:00,62.790000000000006,2664.1800000000003,25.48,904.05,6933.1,109.95,0.0,4.344,0.0,0.0,14.751
2020-11-04 05:00:00+01:00,66.24000000000001,2700.26,25.48,901.6,6983.120000000001,109.95,0.0,4.344,0.0,0.0,15.652999999999999
2020-11-04 06:00:00+01:00,69.0,2975.78,24.99,909.4399999999999,7785.900000000001,109.95,0.0,4.32,0.0,0.164,17.226
2020-11-04 07:00:00+01:00,69.23,3398.9,24.99,909.4399999999999,8005.660000000001,109.95,0.0,4.296,0.0,4.3870000000000005,18.997
2020-11-04 08:00:00+01:00,69.46000000000001,3675.2400000000002,23.52,915.81,8209.84,109.95,1.248,4.752,0.912,10.25,18.293
2020-11-04 09:00:00+01:00,65.78,3751.5000000000005,23.03,925.61,8347.6,109.95,4.2,4.752,1.032,15.744,18.424999999999997
2020-11-04 10:00:00+01:00,56.120000000000005,3782.6600000000003,23.03,954.03,8254.94,109.95,5.664,4.8,1.032,22.017,18.105999999999998
2020-11-04 11:00:00+01:00,67.39,3705.5800000000004,23.52,955.5,8247.560000000001,109.95,4.92,4.776,1.032,26.076,20.273
2020-11-04 12:00:00+01:00,70.15,3698.2000000000003,23.52,953.05,8209.84,109.95,4.5600000000000005,4.824,1.032,25.379,21.802
2020-11-04 13:00:00+01:00,69.92,3727.7200000000003,24.009999999999998,959.91,8148.340000000001,109.95,4.272,4.68,1.032,17.794,20.185
2020-11-04 14:00:00+01:00,69.92,3705.5800000000004,23.52,960.89,8147.52,109.95,0.07200000000000001,4.752,1.032,10.332,18.919999999999998
2020-11-04 15:00:00+01:00,69.69,3872.0400000000004,23.52,958.4399999999999,8361.54,109.95,0.0,5.256,1.032,2.624,17.863999999999997
2020-11-04 16:00:00+01:00,69.46000000000001,3922.0600000000004,23.52,957.46,8371.380000000001,109.95,2.928,5.4,1.032,0.0,18.974999999999998
2020-11-04 17:00:00+01:00,69.23,3829.4,24.009999999999998,959.42,8414.02,109.95,5.256,5.472,1.032,0.0,21.956
2020-11-04 18:00:00+01:00,69.69,3671.1400000000003,24.009999999999998,956.48,7985.160000000001,109.95,4.944,5.6160000000000005,1.032,0.0,24.320999999999998
2020-11-04 19:00:00+01:00,69.92,3506.32,22.54,963.34,7840.84,109.95,4.5840000000000005,5.64,1.032,0.0,26.389
2020-11-04 20:00:00+01:00,69.92,3166.0200000000004,22.54,965.3,7806.400000000001,109.95,3.7920000000000003,5.5200000000000005,0.12,0.0,27.323999999999998
2020-11-04 21:00:00+01:00,69.69,2705.1800000000003,22.54,960.89,7221.740000000001,109.95,2.424,5.5200000000000005,0.0,0.0,28.787
2020-11-04 22:00:00+01:00,66.01,2526.42,23.52,956.97,6701.860000000001,109.95,0.24,5.352,0.0,0.0,29.325999999999997
2020-11-04 23:00:00+01:00,63.02,2663.36,24.009999999999998,967.75,6600.18,109.95,0.0,5.352,0.0,0.0,29.072999999999997
2020-11-05 00:00:00+01:00,61.410000000000004,2142.6600000000003,24.99,981.47,6403.38,109.95,0.0,4.896,0.0,0.0,29.226999999999997
2020-11-05 01:00:00+01:00,60.260000000000005,2105.76,25.48,986.86,6419.780000000001,109.95,0.0,4.848,0.0,0.0,28.258999999999997
2020-11-05 02:00:00+01:00,59.57,2040.16,24.99,979.02,6436.18,109.95,0.0,4.848,0.0,0.0,26.883999999999997
2020-11-05 03:00:00+01:00,59.800000000000004,2222.2000000000003,24.99,977.55,6509.160000000001,109.95,0.0,4.848,0.0,0.0,25.894
2020-11-05 04:00:00+01:00,60.720000000000006,2280.42,24.5,976.0799999999999,6495.22,109.95,0.0,4.848,0.0,0.0,26.444
2020-11-05 05:00:00+01:00,65.55,2205.8,24.99,978.04,6616.580000000001,109.95,0.0,4.848,0.0,0.0,27.148
2020-11-05 06:00:00+01:00,68.77,2600.2200000000003,24.99,980.0,7254.540000000001,109.95,0.0,4.5360000000000005,0.0,0.369,26.752
2020-11-05 07:00:00+01:00,69.69,2911.0,24.99,985.88,7744.080000000001,109.95,0.0,4.344,0.0,9.676,25.927
2020-11-05 08:00:00+01:00,69.69,3143.88,24.99,989.31,7972.040000000001,109.95,4.92,4.368,0.912,24.026,23.727
2020-11-05 09:00:00+01:00,69.69,3278.36,24.99,988.3299999999999,8032.72,109.95,3.3120000000000003,4.5600000000000005,1.032,36.9,22.616
2020-11-05 10:00:00+01:00,69.69,3198.0000000000005,25.48,983.92,7969.580000000001,109.95,0.792,4.656,1.032,45.797000000000004,24.826999999999998
2020-11-05 11:00:00+01:00,69.92,3134.86,24.5,981.47,7893.320000000001,109.95,0.48,4.704,1.032,50.143,27.83
2020-11-05 12:00:00+01:00,70.15,3054.5000000000005,24.5,979.02,7647.320000000001,109.95,2.136,5.136,1.032,45.756,31.866999999999997
2020-11-05 13:00:00+01:00,69.69,3058.6000000000004,24.99,978.53,7415.26,109.95,4.416,5.184,1.032,34.440000000000005,35.079
2020-11-05 14:00:00+01:00,69.69,3011.86,24.99,966.77,7368.52,109.95,3.624,5.232,1.032,18.819,36.586
2020-11-05 15:00:00+01:00,69.69,3053.6800000000003,23.52,979.51,7557.9400000000005,109.95,3.7920000000000003,5.304,1.032,4.223,37.004
2020-11-05 16:00:00+01:00,69.92,3026.6200000000003,23.52,981.96,7722.76,109.95,9.096,5.376,1.032,0.0,39.644
2020-11-05 17:00:00+01:00,69.46000000000001,2892.1400000000003,23.52,981.47,7689.960000000001,109.95,18.240000000000002,5.448,1.032,0.0,43.361999999999995
2020-11-05 18:00:00+01:00,69.92,2491.98,24.009999999999998,977.55,7626.820000000001,109.95,19.824,5.5920000000000005,1.032,0.0,45.913999999999994
2020-11-05 19:00:00+01:00,69.46000000000001,2419.82,24.5,979.02,7615.34,109.95,19.464,5.5920000000000005,1.032,0.0,48.135999999999996
2020-11-05 20:00:00+01:00,69.92,2277.96,24.99,980.98,7383.280000000001,109.95,14.4,5.712,0.12,0.0,49.081999999999994
2020-11-05 21:00:00+01:00,69.69,2286.1600000000003,24.99,981.47,6847.000000000001,109.95,7.344,5.712,0.0,0.0,48.818
2020-11-05 22:00:00+01:00,66.7,2018.0200000000002,24.99,976.0799999999999,6792.88,109.95,1.296,5.6160000000000005,0.0,0.0,46.948
2020-11-05 23:00:00+01:00,63.02,2048.36,24.5,954.52,6519.820000000001,109.95,0.0,5.352,0.0,0.0,45.782
2020-11-06 00:00:00+01:00,60.95,2019.66,24.99,923.65,6501.780000000001,109.95,0.0,4.5120000000000005,0.0,0.0,44.22
2020-11-06 01:00:00+01:00,60.260000000000005,2083.6200000000003,25.48,919.73,6567.38,109.95,0.0,4.416,0.0,0.0,42.965999999999994
2020-11-06 02:00:00+01:00,60.49,2089.36,24.99,916.79,6554.26,109.95,0.0,4.416,0.0,0.0,41.646
2020-11-06 03:00:00+01:00,57.96,2131.1800000000003,24.5,916.3,6564.1,109.95,0.0,4.416,0.0,0.0,40.699999999999996
2020-11-06 04:00:00+01:00,54.97,2339.46,24.5,922.67,6618.22,109.95,0.0,4.416,0.0,0.0,39.181999999999995
2020-11-06 05:00:00+01:00,60.49,2399.32,24.5,933.4499999999999,6641.18,109.95,0.0,4.392,0.0,0.0,37.894999999999996
2020-11-06 06:00:00+01:00,60.720000000000006,2486.2400000000002,24.009999999999998,958.4399999999999,7302.1,109.95,0.0,4.416,0.0,0.20500000000000002,34.672
2020-11-06 07:00:00+01:00,61.18,3079.1000000000004,24.5,984.9,7872.820000000001,109.95,0.0,4.392,0.0,5.043,29.656
2020-11-06 08:00:00+01:00,62.790000000000006,3365.28,24.5,986.37,8259.04,109.95,0.432,4.368,0.912,11.603,25.333
2020-11-06 09:00:00+01:00,63.25,3268.5200000000004,24.99,984.41,8159.000000000001,109.95,0.48,4.728,1.032,16.072,22.791999999999998
2020-11-06 10:00:00+01:00,67.62,3312.8,24.99,988.8199999999999,8338.58,109.95,0.456,4.776,1.032,19.229,20.691
2020-11-06 11:00:00+01:00,69.92,3436.6200000000003,24.5,992.25,8609.18,109.95,2.544,4.896,1.032,20.213,19.052
2020-11-06 12:00:00+01:00,69.69,3396.44,24.5,985.39,8696.1,109.95,8.64,5.112,1.032,17.835,17.798
2020-11-06 13:00:00+01:00,69.46000000000001,3414.4800000000005,24.5,978.04,8833.86,109.95,8.832,5.16,1.032,13.694,16.522
2020-11-06 14:00:00+01:00,69.23,3378.4,24.99,969.71,8908.480000000001,109.95,7.992,4.92,0.12,7.954000000000001,14.585999999999999
2020-11-06 15:00:00+01:00,69.46000000000001,3444.0000000000005,24.5,971.18,9052.800000000001,109.95,3.456,5.16,0.912,1.804,12.594999999999999
2020-11-06 16:00:00+01:00,69.23,3758.0600000000004,24.5,1004.5,9283.220000000001,109.95,2.736,5.184,1.032,0.0,10.648
2020-11-06 17:00:00+01:00,69.46000000000001,3734.28,24.99,973.63,9186.460000000001,109.95,11.784,5.304,1.032,0.0,9.536999999999999
2020-11-06 18:00:00+01:00,69.23,3554.7000000000003,24.5,974.12,9182.36,109.95,11.184000000000001,5.5200000000000005,1.032,0.0,8.734
2020-11-06 19:00:00+01:00,69.69,3460.4,23.52,978.04,9029.84,109.95,10.992,5.5200000000000005,1.032,0.0,7.8759999999999994
2020-11-06 20:00:00+01:00,69.46000000000001,3371.84,23.52,977.55,8668.220000000001,109.95,10.224,5.64,1.032,0.0,6.8309999999999995
2020-11-06 21:00:00+01:00,69.0,3107.8,23.52,973.14,8094.22,109.95,4.92,5.136,0.12,0.0,6.072
2020-11-06 22:00:00+01:00,66.7,2772.42,24.009999999999998,971.67,7457.900000000001,109.95,0.07200000000000001,4.6080000000000005,0.0,0.0,5.444999999999999
2020-11-06 23:00:00+01:00,62.790000000000006,2480.5,24.009999999999998,970.6899999999999,6784.68,109.95,0.0,4.5840000000000005,0.0,0.0,5.016
2020-11-07 00:00:00+01:00,61.410000000000004,2409.1600000000003,24.99,955.01,6616.580000000001,109.95,0.0,4.464,0.0,0.0,4.499
2020-11-07 01:00:00+01:00,60.49,2435.4,24.5,950.6,6546.06,109.95,0.0,4.416,0.0,0.0,3.718
2020-11-07 02:00:00+01:00,60.95,2408.34,24.99,950.6,6594.4400000000005,109.95,0.0,4.416,0.0,0.0,3.795
2020-11-07 03:00:00+01:00,60.720000000000006,2487.0600000000004,24.5,949.62,6537.040000000001,109.95,0.0,4.416,0.0,0.0,4.268
2020-11-07 04:00:00+01:00,62.330000000000005,2432.1200000000003,24.5,953.05,6558.360000000001,109.95,0.0,4.416,0.0,0.0,4.795999999999999
2020-11-07 05:00:00+01:00,65.55,2441.1400000000003,24.5,970.1999999999999,6606.740000000001,109.95,0.0,4.416,0.0,0.0,5.071
2020-11-07 06:00:00+01:00,68.54,2631.38,24.99,972.16,6751.88,109.95,0.0,4.368,0.0,0.164,5.191999999999999
2020-11-07 07:00:00+01:00,69.92,2622.36,24.5,972.16,6875.700000000001,109.95,0.0,4.392,0.912,3.649,5.258
2020-11-07 08:00:00+01:00,69.92,2624.0,24.5,988.3299999999999,7102.02,109.95,0.40800000000000003,4.5360000000000005,1.032,9.512,5.511
2020-11-07 09:00:00+01:00,69.92,3143.0600000000004,24.009999999999998,989.31,7368.52,109.95,1.752,4.848,1.032,14.637,5.367999999999999
2020-11-07 10:00:00+01:00,69.92,3374.3,24.009999999999998,988.3299999999999,7544.820000000001,109.95,2.736,4.92,1.032,17.589000000000002,5.511
2020-11-07 11:00:00+01:00,69.69,3468.6000000000004,24.009999999999998,958.4399999999999,7739.160000000001,109.95,1.56,4.92,1.032,18.163,5.742
2020-11-07 12:00:00+01:00,69.69,3408.7400000000002,24.99,807.52,7803.9400000000005,109.95,1.344,5.088,1.032,18.778000000000002,5.962
2020-11-07 13:00:00+01:00,69.69,3456.3,24.5,790.37,7554.660000000001,109.95,0.5760000000000001,5.112,1.032,17.425,6.489999999999999
2020-11-07 14:00:00+01:00,69.23,3326.7400000000002,24.009999999999998,784.49,7292.26,109.95,0.048,4.872,1.032,10.947000000000001,7.183
2020-11-07 15:00:00+01:00,68.77,3339.86,23.03,784.49,7423.460000000001,109.95,0.0,4.776,1.032,2.7880000000000003,7.4799999999999995
2020-11-07 16:00:00+01:00,69.23,3439.9,23.03,794.29,7775.240000000001,109.95,2.16,4.968,1.032,0.0,7.941999999999999
2020-11-07 17:00:00+01:00,69.23,3444.0000000000005,22.05,793.31,7918.740000000001,109.95,6.456,4.992,1.032,0.0,8.965
2020-11-07 18:00:00+01:00,69.46000000000001,3342.32,22.05,785.96,7491.52,109.95,5.928,4.992,1.032,0.0,10.911999999999999
2020-11-07 19:00:00+01:00,69.46000000000001,3110.26,22.05,786.4499999999999,7366.88,109.95,5.808,4.992,1.032,0.0,11.472999999999999
2020-11-07 20:00:00+01:00,69.23,3107.8,23.03,785.96,7069.22,109.95,4.104,5.352,1.032,0.0,10.879
2020-11-07 21:00:00+01:00,69.23,3056.96,23.52,769.79,6487.84,109.95,3.8160000000000003,5.184,0.12,0.0,9.899999999999999
2020-11-07 22:00:00+01:00,66.93,2797.84,23.03,751.17,5986.820000000001,109.95,4.224,4.5840000000000005,0.0,0.0,8.756
2020-11-07 23:00:00+01:00,63.02,2653.52,22.54,718.34,5881.860000000001,109.95,1.608,4.5360000000000005,0.0,0.0,7.523999999999999
2020-11-08 00:00:00+01:00,61.18,2318.1400000000003,23.03,703.64,5750.660000000001,109.95,0.0,4.5120000000000005,0.0,0.0,6.435
2020-11-08 01:00:00+01:00,60.720000000000006,2255.82,23.03,706.58,5782.64,109.95,0.0,4.44,0.0,0.0,6.05
2020-11-08 02:00:00+01:00,60.03,2239.42,24.009999999999998,707.56,5835.120000000001,109.95,0.0,4.44,0.0,0.0,5.6979999999999995
2020-11-08 03:00:00+01:00,60.49,2261.56,24.009999999999998,710.01,5844.96,109.95,0.0,4.44,0.0,0.0,5.588
2020-11-08 04:00:00+01:00,61.18,2172.1800000000003,24.009999999999998,729.12,5855.620000000001,109.95,0.0,4.44,0.0,0.0,5.313
2020-11-08 05:00:00+01:00,62.790000000000006,2229.5800000000004,23.52,729.12,5863.0,109.95,0.0,4.44,0.0,0.0,5.412
2020-11-08 06:00:00+01:00,63.71,2244.34,23.03,732.55,5817.900000000001,109.95,0.0,4.416,0.0,0.328,5.367999999999999
2020-11-08 07:00:00+01:00,63.480000000000004,2354.2200000000003,21.56,728.14,5729.34,109.95,0.0,4.368,0.0,8.774000000000001,5.191999999999999
2020-11-08 08:00:00+01:00,63.71,2400.96,21.56,756.0699999999999,5682.6,109.95,0.0,4.5120000000000005,0.0,21.443,4.2459999999999996
2020-11-08 09:00:00+01:00,63.02,2574.8,22.05,789.39,5800.68,109.95,0.432,4.704,0.0,34.194,2.497
2020-11-08 10:00:00+01:00,63.25,2537.0800000000004,22.05,789.88,6004.040000000001,109.95,1.032,4.728,0.0,45.305,1.331
2020-11-08 11:00:00+01:00,63.480000000000004,2621.5400000000004,21.07,789.39,6035.200000000001,109.95,4.872,4.728,0.0,51.209,0.693
2020-11-08 12:00:00+01:00,63.02,2815.88,20.58,777.14,6025.360000000001,109.95,3.216,4.68,0.0,47.97,0.6819999999999999
2020-11-08 13:00:00+01:00,63.25,2878.2000000000003,17.64,684.04,6141.8,109.95,1.536,4.5840000000000005,0.912,35.998000000000005,0.737
2020-11-08 14:00:00+01:00,63.480000000000004,3213.5800000000004,16.66,577.71,6256.6,109.95,0.0,4.8,1.032,20.172,0.7699999999999999
2020-11-08 15:00:00+01:00,63.02,3339.86,16.66,574.28,6401.740000000001,109.95,0.0,4.824,0.12,4.51,0.7699999999999999
2020-11-08 16:00:00+01:00,63.480000000000004,3920.42,18.13,582.61,6654.3,109.95,0.96,5.352,0.912,0.0,1.012
2020-11-08 17:00:00+01:00,63.480000000000004,4070.4800000000005,19.11,585.55,6857.660000000001,109.95,3.2880000000000003,5.424,1.032,0.0,1.21
2020-11-08 18:00:00+01:00,63.02,4084.4200000000005,20.58,583.1,6834.700000000001,109.95,2.7600000000000002,5.424,1.032,0.0,1.287
2020-11-08 19:00:00+01:00,63.25,3940.1000000000004,21.07,578.6899999999999,6697.76,109.95,2.856,5.424,1.032,0.0,1.529
2020-11-08 20:00:00+01:00,63.25,3757.2400000000002,23.52,582.61,6638.72,109.95,0.792,5.424,1.032,0.0,1.7599999999999998
2020-11-08 21:00:00+01:00,63.480000000000004,3229.1600000000003,23.52,580.65,6529.660000000001,109.95,0.48,5.376,1.032,0.0,1.914
