,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-07-08 23:00:00+02:00,6.67,3567.82,6.37,733.04,5119.26,132.673,0.0,5.832,0.0,0.0,9.097
2020-07-09 00:00:00+02:00,6.44,2821.6200000000003,6.37,725.6899999999999,5008.56,133.406,0.0,5.5680000000000005,0.0,0.0,10.604
2020-07-09 01:00:00+02:00,6.44,2679.76,5.88,734.02,5043.820000000001,133.406,1.344,5.448,0.0,0.0,9.889
2020-07-09 02:00:00+02:00,6.44,2851.96,5.88,727.16,5009.38,134.139,0.0,5.28,0.0,0.0,8.799999999999999
2020-07-09 03:00:00+02:00,6.44,2918.38,5.88,726.67,4997.08,134.87199999999999,0.0,5.184,0.0,0.0,7.513
2020-07-09 04:00:00+02:00,6.67,3039.7400000000002,5.88,733.04,5057.76,134.139,0.0,5.16,0.0,0.41000000000000003,6.391
2020-07-09 05:00:00+02:00,8.51,3074.1800000000003,5.88,727.65,5084.820000000001,134.139,0.0,5.184,0.0,1.0250000000000001,5.5
2020-07-09 06:00:00+02:00,10.35,3307.88,5.88,747.74,5996.660000000001,137.071,0.0,5.136,0.0,3.936,4.026
2020-07-09 07:00:00+02:00,11.73,3403.0000000000005,5.39,765.87,7086.4400000000005,132.673,0.0,5.16,0.0,9.594000000000001,1.9469999999999998
2020-07-09 08:00:00+02:00,11.73,3519.44,5.39,750.1899999999999,7329.9800000000005,125.343,1.752,5.5440000000000005,1.1280000000000001,18.45,1.8699999999999999
2020-07-09 09:00:00+02:00,11.73,3427.6000000000004,5.39,746.76,7359.500000000001,124.61,4.224,6.096,1.272,27.060000000000002,3.718
2020-07-09 10:00:00+02:00,11.73,3234.9,5.39,735.49,7398.860000000001,126.076,7.6080000000000005,6.024,1.272,29.643,5.247
2020-07-09 11:00:00+02:00,11.73,3258.6800000000003,5.39,741.37,7407.88,137.804,7.128,5.928,1.272,31.816000000000003,5.258
2020-07-09 12:00:00+02:00,11.73,3564.5400000000004,5.39,738.43,7365.240000000001,138.537,5.208,5.808,1.272,34.809000000000005,5.2909999999999995
2020-07-09 13:00:00+02:00,11.73,3482.5400000000004,5.39,735.0,7375.080000000001,139.27,3.624,5.712,1.272,35.342,5.423
2020-07-09 14:00:00+02:00,11.73,3410.38,5.39,736.96,7426.740000000001,139.27,0.216,5.64,0.168,30.258000000000003,5.6209999999999996
2020-07-09 15:00:00+02:00,11.73,3344.78,5.88,740.88,7383.280000000001,139.27,1.68,5.5200000000000005,0.0,24.149,6.391
2020-07-09 16:00:00+02:00,11.73,3229.1600000000003,6.37,748.72,7319.320000000001,139.27,6.144,5.256,1.104,17.343,6.71
2020-07-09 17:00:00+02:00,11.73,3332.4800000000005,5.88,744.8,7207.8,139.27,2.7840000000000003,5.28,1.272,9.799000000000001,6.622
2020-07-09 18:00:00+02:00,11.73,3358.7200000000003,3.92,747.74,7168.4400000000005,137.071,5.28,5.424,1.272,4.141,6.742999999999999
2020-07-09 19:00:00+02:00,11.73,3476.8,2.94,741.37,7242.240000000001,136.338,6.432,5.6160000000000005,1.248,0.6970000000000001,7.138999999999999
2020-07-09 20:00:00+02:00,11.73,3477.6200000000003,2.94,727.65,7184.84,137.071,5.304,5.664,1.248,0.041,9.899999999999999
2020-07-09 21:00:00+02:00,11.73,3402.1800000000003,2.94,721.77,6750.240000000001,137.071,0.336,5.688,0.168,0.0,14.091
2020-07-09 22:00:00+02:00,9.89,3049.5800000000004,3.92,716.38,5894.9800000000005,137.071,0.0,5.448,0.0,0.0,18.788
2020-07-09 23:00:00+02:00,7.13,3028.26,4.41,714.42,5243.900000000001,136.338,0.0,5.376,0.0,0.0,21.604
2020-07-10 00:00:00+02:00,6.44,2728.1400000000003,4.9,691.39,5104.5,136.338,0.0,5.184,0.0,0.0,22.308
2020-07-10 01:00:00+02:00,6.44,2997.92,4.9,699.72,5152.06,136.338,0.0,5.064,0.0,0.0,20.955
2020-07-10 02:00:00+02:00,6.44,3311.1600000000003,4.9,710.5,5085.64,136.338,0.0,5.112,0.0,0.0,19.392999999999997
2020-07-10 03:00:00+02:00,6.44,3238.1800000000003,4.9,695.8,5072.52,135.605,0.0,5.064,0.0,0.0,17.709999999999997
2020-07-10 04:00:00+02:00,6.67,3155.36,4.9,709.03,5100.400000000001,137.071,0.0,5.112,0.0,0.123,16.115
2020-07-10 05:00:00+02:00,8.97,3151.26,5.39,707.56,5149.6,139.27,0.0,5.088,0.0,1.312,15.334
2020-07-10 06:00:00+02:00,10.81,3560.44,4.9,728.14,5697.360000000001,138.537,0.0,5.088,0.0,5.945,13.453
2020-07-10 07:00:00+02:00,12.190000000000001,3746.5800000000004,4.9,730.59,6650.200000000001,137.804,0.0,5.04,0.0,11.439,10.604
2020-07-10 08:00:00+02:00,12.190000000000001,3846.6200000000003,4.9,727.16,7065.9400000000005,137.804,1.968,5.328,1.104,17.220000000000002,8.437
2020-07-10 09:00:00+02:00,12.190000000000001,3821.2000000000003,5.39,729.12,7241.420000000001,138.537,0.40800000000000003,5.664,1.272,24.723000000000003,7.534999999999999
2020-07-10 10:00:00+02:00,12.190000000000001,3791.6800000000003,4.9,726.18,7145.4800000000005,140.003,2.376,5.808,1.272,31.57,7.9639999999999995
2020-07-10 11:00:00+02:00,12.190000000000001,4092.6200000000003,4.9,742.35,7206.9800000000005,136.338,4.392,5.856,1.248,35.793,8.866
2020-07-10 12:00:00+02:00,12.190000000000001,4100.820000000001,4.9,744.31,7163.52,129.74099999999999,4.296,5.904,1.248,37.228,10.604
2020-07-10 13:00:00+02:00,12.190000000000001,4012.26,4.9,740.88,7153.68,134.139,2.088,5.784,1.248,36.08,11.594
2020-07-10 14:00:00+02:00,12.190000000000001,3944.2000000000003,4.9,738.43,6915.06,133.406,0.984,5.5920000000000005,0.96,31.939,12.661
2020-07-10 15:00:00+02:00,12.190000000000001,3893.36,4.9,734.02,6812.56,129.74099999999999,0.12,5.496,0.936,25.584,15.697
2020-07-10 16:00:00+02:00,12.190000000000001,3437.44,4.9,727.16,6789.6,126.076,5.184,5.424,0.936,19.885,18.04
2020-07-10 17:00:00+02:00,12.190000000000001,3034.0000000000005,4.9,734.51,6704.320000000001,125.343,14.688,5.256,0.12,13.407,19.480999999999998
2020-07-10 18:00:00+02:00,12.190000000000001,2923.3,5.39,733.04,6546.06,123.877,13.536,5.472,0.0,5.5760000000000005,22.0
2020-07-10 19:00:00+02:00,12.190000000000001,2959.38,4.9,730.1,6492.76,123.877,15.288,5.904,0.0,0.656,28.985
2020-07-10 20:00:00+02:00,12.190000000000001,2806.86,4.9,715.4,6578.040000000001,123.877,11.112,5.856,0.0,0.041,34.881
2020-07-10 21:00:00+02:00,12.190000000000001,3020.88,4.9,717.85,6263.9800000000005,123.877,7.5600000000000005,5.856,0.0,0.0,38.224999999999994
2020-07-10 22:00:00+02:00,10.120000000000001,3095.5000000000005,4.9,724.71,5598.96,124.61,4.056,5.016,0.0,0.0,37.443999999999996
2020-07-10 23:00:00+02:00,7.13,3277.5400000000004,4.9,728.14,5197.9800000000005,124.61,3.168,4.848,0.0,0.0,34.221
2020-07-11 00:00:00+02:00,6.44,3011.0400000000004,4.9,717.36,4956.900000000001,124.61,0.0,4.5840000000000005,0.0,0.0,32.647999999999996
2020-07-11 01:00:00+02:00,6.44,2695.34,4.9,706.09,4924.92,124.61,0.0,4.44,0.0,0.0,31.284
2020-07-11 02:00:00+02:00,6.44,2719.94,5.39,713.4399999999999,4986.42,125.343,0.0,4.416,0.0,0.0,26.564999999999998
2020-07-11 03:00:00+02:00,6.44,2613.34,5.39,712.9499999999999,4932.3,125.343,0.0,4.416,0.0,0.0,25.387999999999998
2020-07-11 04:00:00+02:00,6.67,2518.2200000000003,5.39,712.9499999999999,4914.26,125.343,0.0,4.416,0.0,0.123,22.901999999999997
2020-07-11 05:00:00+02:00,9.200000000000001,2540.36,5.39,710.99,4872.4400000000005,125.343,0.0,4.392,0.0,1.23,20.404999999999998
2020-07-11 06:00:00+02:00,10.81,2531.34,5.39,719.3199999999999,5338.200000000001,125.343,0.0,4.392,0.0,4.346,17.919
2020-07-11 07:00:00+02:00,12.190000000000001,2329.6200000000003,5.88,732.55,5936.8,125.343,0.0,4.392,0.0,9.061,15.642
2020-07-11 08:00:00+02:00,12.190000000000001,2274.6800000000003,5.88,742.84,6168.040000000001,125.343,0.0,4.728,0.0,14.432,15.267999999999999
2020-07-11 09:00:00+02:00,12.190000000000001,2240.2400000000002,5.39,741.37,6287.76,125.343,0.0,4.872,1.104,20.459,16.775
2020-07-11 10:00:00+02:00,12.190000000000001,2318.96,5.39,745.29,6261.52,125.343,2.328,5.352,1.248,22.55,16.874
2020-07-11 11:00:00+02:00,12.190000000000001,2372.26,5.39,747.25,6399.280000000001,124.61,4.32,5.424,1.248,23.534000000000002,16.665
2020-07-11 12:00:00+02:00,12.190000000000001,2376.36,5.39,745.78,6423.06,126.076,4.008,5.376,1.248,24.518,16.896
2020-07-11 13:00:00+02:00,12.190000000000001,2425.5600000000004,5.39,745.78,6427.160000000001,128.275,1.248,5.328,1.248,22.837,16.313
2020-07-11 14:00:00+02:00,12.190000000000001,2378.0,5.39,744.8,6278.740000000001,125.343,0.12,5.256,0.14400000000000002,21.197,15.763
2020-07-11 15:00:00+02:00,12.190000000000001,2405.0600000000004,5.88,742.35,6137.700000000001,125.343,0.0,5.184,0.0,17.056,15.707999999999998
2020-07-11 16:00:00+02:00,12.190000000000001,2379.6400000000003,5.88,737.9399999999999,6027.820000000001,124.61,0.0,4.704,0.0,12.505,13.684
2020-07-11 17:00:00+02:00,12.190000000000001,2291.0800000000004,5.39,734.02,5987.64,124.61,0.0,4.6080000000000005,0.0,8.159,12.011999999999999
2020-07-11 18:00:00+02:00,12.190000000000001,2268.94,5.39,734.02,5814.620000000001,125.343,5.76,4.728,0.0,3.936,10.482999999999999
2020-07-11 19:00:00+02:00,12.190000000000001,2298.46,5.39,741.37,5757.22,126.076,9.816,5.016,0.0,0.9430000000000001,9.030999999999999
2020-07-11 20:00:00+02:00,12.190000000000001,2296.82,5.39,726.18,5797.400000000001,125.343,9.552,5.256,0.0,0.082,7.952999999999999
2020-07-11 21:00:00+02:00,12.190000000000001,2586.28,5.39,730.1,5586.660000000001,125.343,3.8160000000000003,5.28,0.0,0.0,8.777999999999999
2020-07-11 22:00:00+02:00,10.35,2628.92,5.39,721.28,5077.4400000000005,125.343,0.12,4.872,0.0,0.0,9.504
2020-07-11 23:00:00+02:00,7.13,2300.1000000000004,5.39,721.77,4574.780000000001,124.61,0.0,4.5120000000000005,0.0,0.0,10.747
2020-07-12 00:00:00+02:00,6.44,2087.7200000000003,5.39,719.3199999999999,4456.700000000001,122.411,0.0,4.224,0.0,0.0,12.199
2020-07-12 01:00:00+02:00,6.44,2113.1400000000003,5.39,725.1999999999999,4473.1,122.411,0.0,4.176,0.0,0.0,11.484
2020-07-12 02:00:00+02:00,6.44,2163.98,5.39,729.12,4512.46,122.411,0.0,4.176,0.0,0.0,9.668999999999999
2020-07-12 03:00:00+02:00,6.44,2202.52,5.39,734.51,4604.3,122.411,0.0,4.176,0.0,0.0,8.745
2020-07-12 04:00:00+02:00,6.44,2112.32,5.39,733.04,4663.34,121.678,0.0,4.176,0.0,0.164,8.668
2020-07-12 05:00:00+02:00,6.44,1998.3400000000001,5.39,727.16,4604.3,120.945,0.0,4.176,0.0,0.6970000000000001,9.317
2020-07-12 06:00:00+02:00,6.44,1977.8400000000001,5.39,735.49,4739.6,120.945,0.0,4.176,0.0,4.838,8.514
2020-07-12 07:00:00+02:00,6.44,1999.16,5.39,749.6999999999999,4997.900000000001,120.945,0.0,4.152,0.0,14.76,5.082
2020-07-12 08:00:00+02:00,6.44,1969.64,5.39,743.8199999999999,5041.360000000001,117.28,0.0,4.296,0.0,25.871000000000002,5.752999999999999
2020-07-12 09:00:00+02:00,6.44,1935.2,5.39,728.63,4930.660000000001,126.809,0.024,5.016,0.0,33.907000000000004,9.988
2020-07-12 10:00:00+02:00,6.44,1909.7800000000002,4.9,731.5699999999999,4908.52,126.809,2.352,5.112,1.104,39.237,13.684
2020-07-12 11:00:00+02:00,6.44,1940.1200000000001,4.9,737.9399999999999,4874.08,126.076,2.688,5.04,1.272,42.558,15.828999999999999
2020-07-12 12:00:00+02:00,6.44,1946.68,4.9,737.4499999999999,4785.52,126.076,2.232,4.968,1.272,39.155,17.512
2020-07-12 13:00:00+02:00,6.44,1963.0800000000002,5.39,745.78,4874.900000000001,126.809,0.264,4.992,1.248,36.613,18.358999999999998
2020-07-12 14:00:00+02:00,6.44,1988.5000000000002,5.39,746.76,4908.52,126.809,2.4,4.944,1.248,34.645,19.590999999999998
2020-07-12 15:00:00+02:00,6.44,2059.84,5.39,744.31,4991.34,126.809,1.2,4.776,0.168,28.208000000000002,18.293
2020-07-12 16:00:00+02:00,6.44,1948.3200000000002,5.39,736.47,5016.76,126.809,1.992,4.728,0.0,20.295,19.480999999999998
2020-07-12 17:00:00+02:00,6.44,1947.5000000000002,5.39,734.51,4877.360000000001,126.809,0.0,4.8,0.0,13.079,19.294
2020-07-12 18:00:00+02:00,6.44,1968.8200000000002,4.9,733.53,4874.08,126.809,0.432,4.944,0.0,5.986000000000001,17.951999999999998
2020-07-12 19:00:00+02:00,6.44,1949.96,4.9,737.9399999999999,4935.58,127.542,2.376,4.896,0.0,0.902,15.674999999999999
2020-07-12 20:00:00+02:00,6.44,1990.9600000000003,4.9,728.63,5001.18,128.275,2.7840000000000003,4.896,0.0,0.082,13.001999999999999
2020-07-12 21:00:00+02:00,6.44,2080.34,4.9,730.1,5253.740000000001,128.275,5.136,4.896,0.0,0.0,12.298
2020-07-12 22:00:00+02:00,6.44,2182.84,5.39,736.96,4980.68,128.275,3.48,4.992,0.0,0.0,13.915
2020-07-12 23:00:00+02:00,6.44,2074.6000000000004,5.39,703.64,4519.02,128.275,3.192,4.704,0.0,0.0,13.629
2020-07-13 00:00:00+02:00,6.44,2432.94,5.39,692.86,4650.22,128.275,0.40800000000000003,4.5360000000000005,0.0,0.0,12.606
2020-07-13 01:00:00+02:00,6.44,2826.5400000000004,5.39,701.68,4742.06,128.275,0.0,4.5840000000000005,0.0,0.0,12.936
2020-07-13 02:00:00+02:00,6.44,2908.5400000000004,5.39,702.17,4755.18,128.275,0.0,4.5360000000000005,0.0,0.0,12.87
2020-07-13 03:00:00+02:00,6.44,3008.5800000000004,5.39,699.72,4749.4400000000005,128.275,0.0,4.5360000000000005,0.0,0.0,11.968
2020-07-13 04:00:00+02:00,6.44,3024.1600000000003,5.39,700.6999999999999,4875.72,128.275,0.0,4.5360000000000005,0.0,0.164,10.966999999999999
2020-07-13 05:00:00+02:00,8.51,3233.26,5.39,696.29,5026.6,128.275,0.0,4.5360000000000005,0.0,0.615,9.866999999999999
2020-07-13 06:00:00+02:00,11.270000000000001,3569.4600000000005,5.39,718.34,5684.240000000001,126.076,0.0,4.464,0.0,3.5260000000000002,8.173
2020-07-13 07:00:00+02:00,12.190000000000001,3872.86,5.39,741.86,6747.780000000001,124.61,0.0,4.296,0.0,9.225,6.3469999999999995
2020-07-13 08:00:00+02:00,12.190000000000001,3803.1600000000003,5.39,749.6999999999999,7165.160000000001,125.343,0.0,4.464,0.0,16.400000000000002,7.579
2020-07-13 09:00:00+02:00,12.190000000000001,3648.1800000000003,5.39,717.36,7174.18,126.076,0.432,4.848,0.0,22.96,9.24
2020-07-13 10:00:00+02:00,12.190000000000001,3137.32,5.39,699.23,7100.38,126.076,2.376,5.112,1.104,27.839000000000002,11.209
2020-07-13 11:00:00+02:00,12.190000000000001,3098.78,5.39,716.87,7304.56,126.076,4.8,5.112,1.2,30.504,12.584
2020-07-13 12:00:00+02:00,12.190000000000001,3237.36,5.39,721.28,7298.000000000001,125.343,7.872,4.944,1.272,32.636,12.353
2020-07-13 13:00:00+02:00,12.190000000000001,3313.6200000000003,5.39,723.73,7344.740000000001,123.877,9.192,4.92,0.984,33.087,11.373999999999999
2020-07-13 14:00:00+02:00,12.190000000000001,3410.38,5.39,718.34,7295.540000000001,123.14399999999999,4.152,4.824,0.936,28.700000000000003,10.934
2020-07-13 15:00:00+02:00,12.190000000000001,3360.36,4.9,720.3,7321.780000000001,123.877,2.688,5.016,0.168,23.247,10.087
2020-07-13 16:00:00+02:00,12.190000000000001,3394.8,4.9,719.3199999999999,7225.02,123.877,1.68,5.064,0.0,17.466,8.91
2020-07-13 17:00:00+02:00,12.190000000000001,3586.6800000000003,4.9,718.83,7169.26,123.877,0.0,5.064,0.0,11.193,7.226999999999999
2020-07-13 18:00:00+02:00,12.190000000000001,3761.34,4.9,719.3199999999999,7104.4800000000005,123.877,2.328,5.208,0.0,5.248,5.379
2020-07-13 19:00:00+02:00,12.190000000000001,3841.7000000000003,4.9,722.75,7280.780000000001,123.877,3.912,5.208,0.8160000000000001,1.066,3.5199999999999996
2020-07-13 20:00:00+02:00,12.190000000000001,3876.9600000000005,5.39,724.22,7392.3,123.877,6.432,5.136,0.936,0.082,2.167
2020-07-13 21:00:00+02:00,12.190000000000001,4049.1600000000003,5.39,734.02,7140.56,123.877,3.096,5.184,0.12,0.0,2.8489999999999998
2020-07-13 22:00:00+02:00,10.58,3928.6200000000003,5.39,723.24,6203.3,123.877,0.84,5.088,0.0,0.0,3.8829999999999996
2020-07-13 23:00:00+02:00,6.9,3388.2400000000002,5.39,714.91,5387.400000000001,122.411,0.12,4.464,0.0,0.0,4.29
2020-07-14 00:00:00+02:00,6.44,2993.0,5.39,702.17,5293.1,122.411,0.0,4.32,0.0,0.0,5.225
2020-07-14 01:00:00+02:00,6.44,2873.28,5.39,701.68,5312.780000000001,122.411,0.0,4.344,0.0,0.0,5.896
2020-07-14 02:00:00+02:00,6.44,2860.98,5.39,701.68,5314.42,123.14399999999999,0.0,4.344,0.0,0.0,5.412
2020-07-14 03:00:00+02:00,6.44,2985.6200000000003,5.39,704.62,5346.400000000001,123.14399999999999,0.0,4.296,0.0,0.0,4.785
2020-07-14 04:00:00+02:00,6.44,3148.8,5.39,695.8,5358.700000000001,123.14399999999999,0.0,4.344,0.0,0.246,4.499
2020-07-14 05:00:00+02:00,8.280000000000001,3097.1400000000003,5.39,696.29,5414.46,123.877,0.0,4.296,0.0,0.984,3.9269999999999996
2020-07-14 06:00:00+02:00,10.35,3623.5800000000004,5.39,719.81,6007.320000000001,123.877,0.0,4.296,0.0,6.724,3.223
2020-07-14 07:00:00+02:00,11.73,3623.5800000000004,5.39,736.47,6986.400000000001,123.14399999999999,0.0,4.296,0.0,17.999000000000002,1.5399999999999998
2020-07-14 08:00:00+02:00,11.73,3689.1800000000003,5.39,733.53,7301.280000000001,120.212,0.0,4.752,1.104,30.545,0.43999999999999995
2020-07-14 09:00:00+02:00,11.73,3694.1000000000004,5.39,705.11,7455.4400000000005,120.945,1.056,4.992,1.272,42.394,0.429
2020-07-14 10:00:00+02:00,11.73,3647.36,5.39,701.1899999999999,7638.3,121.678,1.824,5.136,1.272,51.168,0.6819999999999999
2020-07-14 11:00:00+02:00,11.73,3826.1200000000003,5.39,704.62,7932.68,103.353,3.624,5.112,1.272,55.637,1.023
2020-07-14 12:00:00+02:00,11.73,3798.2400000000002,5.39,729.61,8080.280000000001,108.484,3.36,4.992,1.272,54.571000000000005,1.045
2020-07-14 13:00:00+02:00,11.73,3762.9800000000005,5.39,715.89,8031.900000000001,109.95,3.2640000000000002,5.064,1.272,50.43,1.133
2020-07-14 14:00:00+02:00,11.73,3682.6200000000003,5.39,698.74,7924.4800000000005,108.484,2.16,5.016,1.248,44.772,0.979
2020-07-14 15:00:00+02:00,11.73,3799.0600000000004,5.39,705.6,7856.420000000001,108.484,0.24,5.016,0.168,38.007000000000005,1.155
2020-07-14 16:00:00+02:00,11.73,3867.9400000000005,5.39,697.76,7507.920000000001,109.217,0.0,5.016,0.0,28.659000000000002,1.3639999999999999
2020-07-14 17:00:00+02:00,11.73,3636.7000000000003,5.39,708.54,7220.920000000001,125.343,1.248,4.632,0.0,18.327,1.628
2020-07-14 18:00:00+02:00,11.73,3485.82,5.39,708.54,7006.900000000001,126.076,1.872,4.704,0.07200000000000001,8.733,2.013
2020-07-14 19:00:00+02:00,11.73,3684.26,5.39,710.5,7201.240000000001,124.61,2.352,4.968,0.096,1.7630000000000001,3.234
2020-07-14 20:00:00+02:00,11.73,3564.5400000000004,4.9,711.48,7106.9400000000005,115.814,5.184,5.232,0.0,0.082,6.204
2020-07-14 21:00:00+02:00,11.73,3497.3,4.9,698.25,6784.68,118.746,3.408,5.232,0.0,0.0,11.946
2020-07-14 22:00:00+02:00,9.66,3154.5400000000004,5.39,694.8199999999999,6062.26,129.008,0.0,4.872,0.0,0.0,16.279999999999998
2020-07-14 23:00:00+02:00,6.44,2848.6800000000003,5.39,694.33,5453.820000000001,129.008,0.0,4.464,0.0,0.0,19.459
2020-07-15 00:00:00+02:00,6.44,2786.36,5.39,683.06,5251.280000000001,129.008,0.0,4.224,0.0,0.0,20.866999999999997
2020-07-15 01:00:00+02:00,6.44,2738.8,5.39,684.04,5235.700000000001,129.008,0.0,4.176,0.0,0.0,19.689999999999998
2020-07-15 02:00:00+02:00,6.44,2865.9,5.39,684.04,5315.240000000001,129.008,0.0,4.176,0.0,0.0,16.192
2020-07-15 03:00:00+02:00,6.44,2978.2400000000002,5.39,681.1,5331.64,129.008,0.0,4.176,0.0,0.0,13.673
2020-07-15 04:00:00+02:00,6.44,3051.2200000000003,5.39,683.06,5375.1,128.275,0.0,4.176,0.0,0.041,12.276
2020-07-15 05:00:00+02:00,8.280000000000001,3097.96,5.39,682.5699999999999,5480.06,127.542,0.0,4.176,0.0,1.23,10.559999999999999
2020-07-15 06:00:00+02:00,10.81,3280.0000000000005,5.39,701.1899999999999,6427.160000000001,127.542,0.0,4.152,0.0,7.626,7.3149999999999995
2020-07-15 07:00:00+02:00,12.190000000000001,3772.0000000000005,4.9,721.28,7562.860000000001,127.542,4.848,4.152,0.0,18.491,3.465
2020-07-15 08:00:00+02:00,12.190000000000001,3700.6600000000003,5.39,713.93,7984.340000000001,127.542,3.7920000000000003,4.392,0.552,30.832,1.2209999999999999
2020-07-15 09:00:00+02:00,12.190000000000001,3617.0200000000004,5.39,706.58,8006.4800000000005,127.542,1.032,4.776,0.648,43.214,1.793
2020-07-15 10:00:00+02:00,12.190000000000001,3593.2400000000002,4.9,687.47,7908.080000000001,126.809,2.592,4.8,1.176,52.644000000000005,3.311
2020-07-15 11:00:00+02:00,12.190000000000001,3684.26,5.39,687.96,7970.400000000001,126.809,3.624,4.92,1.272,54.776,4.004
2020-07-15 12:00:00+02:00,12.190000000000001,3603.0800000000004,5.39,686.49,7977.780000000001,126.809,3.3120000000000003,4.728,1.272,50.963,4.499
2020-07-15 13:00:00+02:00,12.190000000000001,3454.6600000000003,6.859999999999999,686.49,7967.9400000000005,134.139,3.216,4.728,1.272,46.617000000000004,5.2139999999999995
2020-07-15 14:00:00+02:00,12.190000000000001,3181.6000000000004,7.35,686.49,7940.880000000001,137.804,0.40800000000000003,4.752,1.248,42.025,6.391
2020-07-15 15:00:00+02:00,12.190000000000001,3110.26,7.35,686.98,7954.820000000001,137.804,0.0,4.68,1.248,33.702,8.975999999999999
2020-07-15 16:00:00+02:00,12.190000000000001,3101.2400000000002,7.35,686.98,7875.280000000001,136.338,1.272,4.656,0.14400000000000002,24.149,9.625
2020-07-15 17:00:00+02:00,12.190000000000001,3337.4,7.35,687.96,7588.280000000001,129.74099999999999,1.44,4.392,0.0,15.006,9.163
2020-07-15 18:00:00+02:00,12.190000000000001,3398.0800000000004,7.35,686.98,7481.68,130.474,1.44,4.5120000000000005,0.024,6.724,8.921
2020-07-15 19:00:00+02:00,12.190000000000001,3507.1400000000003,7.35,688.9399999999999,7511.200000000001,129.008,1.8960000000000001,4.5360000000000005,0.0,1.1480000000000001,7.303999999999999
2020-07-15 20:00:00+02:00,12.190000000000001,3571.1000000000004,7.84,677.67,7329.160000000001,129.74099999999999,1.32,4.704,0.8160000000000001,0.041,6.864
2020-07-15 21:00:00+02:00,12.190000000000001,3994.2200000000003,6.37,695.31,6859.3,130.474,0.14400000000000002,4.632,0.936,0.0,8.173
2020-07-15 22:00:00+02:00,9.89,3708.0400000000004,5.39,675.22,6081.9400000000005,130.474,0.0,4.68,0.12,0.0,9.757
2020-07-15 23:00:00+02:00,6.9,3471.0600000000004,4.9,672.28,5595.68,130.474,0.0,4.464,0.0,0.0,9.878
2020-07-16 00:00:00+02:00,6.44,3618.6600000000003,5.39,662.48,5334.1,130.474,1.968,4.272,0.0,0.0,7.7219999999999995
2020-07-16 01:00:00+02:00,6.44,3580.94,5.39,661.99,5324.26,130.474,0.0,4.2,0.0,0.0,8.315999999999999
2020-07-16 02:00:00+02:00,6.44,3429.2400000000002,5.39,659.05,5214.38,130.474,0.0,4.224,0.0,0.0,8.019
2020-07-16 03:00:00+02:00,6.44,3351.34,5.39,659.05,5199.620000000001,130.474,0.0,4.2,0.0,0.0,8.546999999999999
2020-07-16 04:00:00+02:00,6.9,3325.92,5.39,659.54,5227.5,129.74099999999999,0.0,4.224,0.0,0.041,9.68
2020-07-16 05:00:00+02:00,8.74,3265.2400000000002,5.39,661.01,5336.56,129.008,0.0,4.224,0.0,0.861,8.822
2020-07-16 06:00:00+02:00,10.81,3769.5400000000004,5.39,690.41,6007.320000000001,128.275,7.632000000000001,4.2,0.0,4.756,7.5569999999999995
2020-07-16 07:00:00+02:00,12.42,4082.78,5.39,726.67,6809.280000000001,128.275,6.816,4.176,0.0,10.537,4.917
2020-07-16 08:00:00+02:00,12.42,4147.56,4.9,725.6899999999999,7404.6,130.474,3.096,4.368,0.0,16.769000000000002,4.653
2020-07-16 09:00:00+02:00,12.42,4120.5,5.39,725.1999999999999,7110.22,145.867,1.416,4.5600000000000005,0.0,23.083000000000002,4.609
2020-07-16 10:00:00+02:00,12.42,4136.08,5.39,722.75,6987.22,148.799,2.352,4.848,1.104,28.413,4.686
2020-07-16 11:00:00+02:00,12.42,4125.42,5.39,731.08,7252.080000000001,146.6,5.6160000000000005,4.92,1.248,30.627000000000002,5.027
2020-07-16 12:00:00+02:00,12.42,4154.12,5.39,726.67,7210.26,146.6,3.48,4.8,1.248,31.775000000000002,4.994
2020-07-16 13:00:00+02:00,12.42,4148.38,5.39,725.1999999999999,7096.280000000001,146.6,5.5680000000000005,4.752,1.248,28.249000000000002,5.137
2020-07-16 14:00:00+02:00,12.42,4042.6000000000004,5.39,723.73,7117.6,143.668,0.432,4.704,1.248,24.272000000000002,5.478
2020-07-16 15:00:00+02:00,12.42,3976.1800000000003,5.39,714.42,7111.860000000001,136.338,0.24,4.704,1.248,22.755000000000003,7.215999999999999
2020-07-16 16:00:00+02:00,12.42,3976.1800000000003,4.9,706.09,6933.1,136.338,0.024,4.6080000000000005,0.14400000000000002,17.671,5.994999999999999
2020-07-16 17:00:00+02:00,12.42,3710.5000000000005,4.9,703.64,6860.120000000001,136.338,1.248,4.68,0.0,12.177000000000001,5.433999999999999
2020-07-16 18:00:00+02:00,12.42,3521.9,4.9,697.27,6783.040000000001,136.338,1.872,4.776,0.0,5.781000000000001,5.037999999999999
2020-07-16 19:00:00+02:00,12.42,3775.28,4.9,725.6899999999999,6898.660000000001,136.338,1.92,4.752,0.0,1.1480000000000001,4.1579999999999995
2020-07-16 20:00:00+02:00,12.42,3657.2000000000003,4.9,718.34,7003.620000000001,136.338,1.92,5.016,0.0,0.20500000000000002,3.3219999999999996
